Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,56,19,98,5,0,3,4,3,3,3,4,2,1
F,25,0,743,3,1,3,0,3,5,0,3,5,3
F,25,2,992,5,5,2,0,4,0,5,3,3,0
F,25,20,497,5,1,4,0,0,1,4,0,5,3
M,56,7,980,3,0,4,4,0,5,0,0,2,4
M,25,3,935,4,2,4,0,0,0,2,4,0,0
F,35,16,820,2,3,5,3,0,0,0,0,0,0
F,18,17,435,2,3,4,4,1,2,4,4,2,0
M,45,5,454,2,2,0,0,4,0,1,1,5,0
M,18,15,76,4,5,5,4,3,0,0,3,0,0
M,45,7,80,5,0,2,4,3,1,1,0,2,4
F,35,17,287,1,0,2,1,2,0,0,3,1,4
M,35,0,474,4,1,1,2,0,4,0,4,0,0
M,18,6,787,3,2,4,4,2,2,4,0,3,5
F,45,5,813,5,4,2,5,0,3,0,5,3,4
M,18,6,339,5,4,5,3,3,5,4,5,4,0
F,45,19,61,4,3,0,5,5,2,5,3,0,2
F,56,20,319,1,4,0,3,4,0,0,1,5,4
M,1,11,924,2,3,4,5,4,5,0,5,0,0
F,25,12,957,1,4,0,4,0,5,0,0,3,3
F,1,17,231,3,3,1,5,0,1,4,1,0,0
M,45,4,379,5,5,2,0,0,4,0,3,0,0
M,25,13,925,4,4,0,3,0,4,0,0,0,0
F,45,8,30,5,4,3,5,0,5,0,1,0,0
F,25,6,945,3,1,1,1,3,0,3,4,0,0
F,18,5,720,1,4,4,4,3,2,3,0,2,0
F,25,9,986,5,4,4,0,4,2,1,1,4,0
M,18,16,307,5,2,5,4,0,1,3,3,2,5
F,45,20,60,5,0,3,1,5,4,0,0,0,3
M,50,13,48,0,1,1,3,5,1,5,1,4,2
M,35,5,280,5,5,3,0,0,0,0,4,3,0
M,25,9,685,2,3,0,1,3,0,3,1,1,5
F,1,1,480,0,4,2,3,2,5,0,4,4,3
M,56,5,48,4,4,0,0,1,5,4,1,2,4
F,1,0,37,2,5,1,0,3,4,3,5,0,5
F,1,5,285,3,5,5,4,4,0,0,4,2,2
F,25,2,484,3,4,4,0,1,2,0,1,3,1
M,18,20,968,5,5,1,1,0,5,4,4,5,0
M,18,9,223,1,2,0,0,2,2,1,0,5,4
M,56,9,524,1,1,1,2,1,1,3,4,2,4
F,25,13,376,2,2,5,0,3,2,3,1,5,4
M,25,2,622,5,0,3,4,2,2,3,4,3,0
M,56,9,6,3,1,0,2,5,4,2,4,5,1
M,35,10,323,1,2,3,0,4,1,2,3,4,2
M,18,0,141,1,4,3,4,3,0,4,2,0,0
M,25,19,330,5,4,3,3,5,2,0,4,5,2
M,1,7,226,2,4,5,0,5,0,3,4,2,4
M,18,20,904,0,0,1,4,3,1,1,2,0,5
M,25,4,122,2,0,3,0,5,2,4,1,3,2
M,35,12,23,5,4,1,0,4,3,3,1,3,0
F,45,17,489,1,5,1,2,0,5,0,4,0,0
M,25,7,563,5,3,0,4,4,0,0,0,0,0
F,1,20,24,1,0,1,3,0,4,0,0,3,0
M,56,1,459,0,4,4,0,2,3,0,1,2,2
F,25,19,947,5,5,5,1,5,0,4,5,0,0
M,35,6,381,5,1,0,4,3,0,3,0,2,0
F,56,14,130,4,2,4,0,1,4,3,3,2,2
M,25,1,613,1,3,0,1,3,2,5,5,5,5
F,18,20,750,0,4,4,1,4,2,5,0,0,0
M,35,13,497,5,3,3,1,4,5,3,1,2,1
M,1,7,272,4,5,4,4,1,5,5,0,0,4
F,45,13,200,2,3,4,4,5,2,0,1,2,5
M,35,5,655,2,3,2,4,4,0,0,0,4,0
M,25,2,560,5,2,3,2,0,1,4,1,1,5
M,50,10,85,4,4,3,0,0,0,0,0,0,0
M,1,4,540,4,5,0,2,5,2,4,4,4,5
M,25,20,852,5,2,0,4,5,0,3,0,4,1
F,35,6,327,3,3,5,2,2,5,0,3,3,2
M,35,0,61,5,5,2,2,0,1,0,0,2,3
F,35,15,912,1,4,4,0,0,0,3,0,4,0
F,25,13,430,5,2,1,1,1,0,4,1,0,0
F,25,3,290,3,3,0,4,4,2,3,0,0,2
M,35,2,432,1,2,3,4,3,4,3,3,0,2
M,45,14,850,5,5,1,4,4,4,0,1,3,5
F,50,13,597,3,5,4,2,4,2,0,0,4,4
M,56,16,211,5,0,5,5,2,3,3,2,0,4
M,35,6,314,3,0,1,3,4,0,0,0,0,0
F,50,2,56,3,5,2,2,2,0,2,2,0,5
M,50,6,371,3,2,3,0,5,5,2,0,1,0
M,25,12,802,3,2,1,3,3,2,2,0,1,0
M,35,2,441,5,4,4,5,0,3,0,0,0,2
F,45,7,520,5,3,0,5,1,5,1,1,0,0
F,18,6,853,0,4,0,0,0,4,0,1,3,3
F,56,9,934,0,5,0,5,3,5,4,1,2,0
F,25,5,85,3,5,3,3,5,3,5,1,2,0
M,25,6,741,4,0,1,3,0,4,3,3,0,3
F,45,16,563,4,3,0,4,2,0,2,4,0,4
M,25,10,382,5,1,3,5,1,0,4,2,0,5
F,35,15,281,3,4,3,5,4,0,2,0,5,2
M,25,4,178,5,5,3,3,4,5,4,0,4,5
F,56,16,220,3,4,1,4,4,3,0,3,2,0
F,25,7,274,0,1,4,3,2,1,0,3,5,5
F,25,15,454,4,3,2,4,4,2,5,0,4,5
M,45,16,80,1,4,0,5,2,2,0,0,1,2
M,50,0,206,0,1,2,3,4,1,1,0,2,2
M,25,19,447,3,1,3,4,4,4,2,2,0,5
M,25,4,41,2,2,5,0,5,4,4,1,3,1
F,25,4,793,5,5,3,3,4,2,4,0,2,2
M,25,18,761,5,3,0,1,4,2,4,0,1,1
M,25,7,640,4,5,4,5,0,2,0,4,0,0
M,45,14,760,1,2,2,0,3,0,3,0,0,5
M,50,6,206,5,3,3,2,2,2,1,0,3,1
F,50,9,616,5,5,0,4,4,1,0,4,3,0
M,56,16,175,2,5,0,5,5,2,4,4,4,4
M,25,7,212,1,5,2,5,1,1,2,0,0,4
F,18,5,76,0,4,1,4,2,5,0,4,1,0
M,45,5,441,4,0,3,5,2,2,4,2,2,5
F,18,14,371,3,0,5,0,2,2,2,2,0,2
M,25,14,913,5,4,1,3,4,2,4,3,0,1
F,45,20,462,1,5,5,1,5,2,5,5,5,1
F,1,14,190,3,3,0,3,0,3,1,2,3,1
M,25,17,915,3,3,3,0,4,3,0,0,5,0
M,56,3,372,3,5,3,5,5,5,5,2,5,5
M,45,6,598,5,0,5,2,3,3,3,3,1,0
M,25,0,609,2,0,5,5,5,4,5,3,0,4
M,35,13,360,0,1,2,3,3,4,2,3,2,4
M,50,0,705,2,2,4,0,3,3,0,0,2,1
F,56,5,942,3,4,4,5,5,1,3,2,4,4
F,25,3,685,1,0,0,4,4,0,3,4,2,1
F,45,20,127,5,2,0,3,5,2,1,2,4,0
F,35,6,603,3,2,3,3,2,0,4,2,3,0
M,25,16,880,4,4,5,5,5,1,0,4,3,2
M,35,14,200,0,0,0,3,3,0,5,0,0,0
M,18,7,370,4,4,3,4,2,2,5,0,4,0
F,1,11,440,0,2,4,2,1,2,1,0,0,4
M,50,14,337,3,4,2,3,5,1,1,4,2,2
M,25,4,917,5,5,0,0,0,3,0,1,4,3
M,25,20,700,5,4,4,4,3,3,0,5,0,0
F,56,20,130,2,2,1,1,2,3,0,3,0,1
F,25,2,296,1,4,0,0,1,2,0,0,4,0
M,35,14,148,5,5,3,4,0,3,0,0,4,3
M,18,16,616,5,0,1,0,5,0,2,2,3,4
F,45,0,427,5,0,0,3,0,0,0,4,3,0
M,1,2,327,1,2,2,2,0,4,3,4,2,5
M,18,6,191,4,4,5,3,0,4,0,0,1,0
M,18,19,942,2,0,0,0,3,1,1,4,0,0
M,25,5,273,0,4,1,4,4,2,3,0,0,5
M,25,0,231,4,5,2,2,1,3,1,0,4,5
F,50,5,797,0,2,1,1,3,1,4,5,3,5
M,25,5,87,5,4,3,4,0,1,1,1,5,1
M,18,20,142,4,0,1,2,0,2,5,0,0,5
F,18,3,230,2,2,5,5,4,1,0,0,4,5
M,56,0,483,3,2,1,1,0,2,4,2,5,0
F,1,13,466,3,2,1,5,1,3,3,3,0,4
F,50,4,194,1,5,5,4,0,0,0,0,0,4
M,50,13,434,5,3,4,3,3,2,3,2,4,0
F,1,5,376,3,2,3,2,5,5,0,4,2,4
M,50,9,171,4,5,2,5,5,4,5,0,2,4
M,25,6,919,5,2,5,2,5,3,2,2,5,1
M,25,1,63,5,5,3,5,4,4,4,4,4,3
M,18,12,623,0,2,2,0,3,5,1,1,0,0
F,45,12,434,2,2,5,1,2,2,3,0,2,4
M,18,14,84,1,5,5,5,5,1,4,4,4,5
M,50,3,221,5,1,5,4,0,5,5,0,4,5
M,45,16,796,2,3,2,4,3,3,3,0,2,4
M,50,15,113,3,3,1,1,3,1,3,1,5,3
F,45,3,685,0,4,3,3,3,2,0,1,4,0
M,25,7,501,2,4,4,0,0,4,0,0,3,2
M,1,17,435,2,0,2,0,0,1,3,3,2,0
M,18,15,735,4,1,5,3,0,4,0,0,3,3
M,18,2,284,5,3,3,0,1,5,5,0,2,0
M,56,7,750,1,3,3,0,2,3,1,1,3,0
F,1,1,480,0,2,0,4,5,0,4,2,3,4
F,25,9,421,3,0,2,4,2,2,3,0,2,1
F,18,3,471,5,4,1,5,0,2,0,3,2,3
F,18,20,813,0,3,3,4,3,4,0,2,3,1
F,1,16,965,0,1,5,3,4,4,0,4,4,3
M,1,2,81,1,4,0,4,4,4,4,1,2,1
M,56,16,319,2,0,0,0,4,4,0,5,3,2
M,45,1,912,0,0,2,5,2,2,0,0,2,4
M,56,4,338,5,0,3,0,0,4,0,3,2,0
F,1,9,132,5,3,3,1,0,3,2,0,0,2
M,35,2,194,1,5,2,0,4,1,1,4,0,1
M,56,17,26,4,1,1,3,0,0,0,3,3,3
F,45,9,358,2,4,3,5,3,1,3,1,1,2
F,18,14,598,2,3,4,0,4,0,2,4,5,5
M,50,15,913,2,3,5,5,5,1,3,3,0,5
M,25,8,902,5,4,5,3,3,2,3,4,5,2
M,56,3,27,5,3,1,4,4,1,0,3,2,5
F,18,1,502,0,2,1,0,1,2,4,5,5,5
M,56,0,793,2,3,1,0,4,2,4,5,4,5
M,45,6,6,5,1,4,2,4,0,1,2,2,0
F,56,5,756,5,4,4,3,3,0,4,0,3,0
F,56,10,181,5,4,2,4,0,5,0,1,3,4
M,45,3,82,5,4,2,5,1,0,1,3,3,4
M,25,4,921,4,4,4,5,2,0,0,1,0,3
M,50,6,371,5,5,1,4,0,5,0,0,0,0
M,50,5,157,2,3,0,5,4,3,3,5,5,2
F,18,8,811,3,1,1,2,4,4,0,4,4,4
M,25,19,109,1,1,1,1,3,5,0,4,2,2
M,1,0,323,5,3,1,0,0,2,3,4,0,0
M,18,12,149,5,4,2,0,3,1,0,0,5,0
M,50,14,328,4,1,2,3,5,2,4,0,1,5
M,50,17,81,5,0,5,0,4,0,4,2,0,0
M,35,20,193,3,0,2,0,3,2,5,5,4,2
M,25,15,602,2,3,2,1,4,1,0,1,5,1
F,35,17,166,3,3,2,1,4,0,3,4,2,4
F,50,5,222,2,3,2,3,4,2,3,4,1,2
M,35,7,525,2,1,4,5,4,4,0,0,0,3
F,25,1,358,0,2,3,2,0,0,4,0,0,2
M,25,7,85,0,2,1,3,4,3,1,5,5,5
F,18,20,488,5,4,4,0,4,5,4,0,0,4
M,56,3,875,0,3,5,5,2,4,2,3,0,1
F,35,7,530,5,4,2,1,4,1,4,1,0,0
F,45,15,70,1,5,3,4,2,5,4,1,0,5
M,35,19,954,5,3,2,1,3,2,5,0,3,3
M,45,2,424,5,5,4,2,5,2,0,3,0,5
F,56,4,336,1,2,0,1,2,1,5,0,5,4
M,50,13,764,4,5,3,4,1,3,0,3,0,3
M,45,7,212,4,0,2,0,4,5,4,1,0,4
F,25,16,307,5,1,4,0,2,3,3,1,3,2
M,25,12,761,3,4,1,1,3,2,1,0,0,0
F,25,3,940,2,3,3,1,4,4,2,3,5,2
M,56,7,921,5,5,2,3,5,2,3,5,2,0
F,1,19,935,5,0,4,5,0,2,3,0,1,5
M,35,20,704,2,0,5,0,0,0,0,0,0,5
M,56,2,606,3,5,2,4,5,5,0,2,0,0
M,50,13,146,5,5,2,0,4,0,0,3,0,0
F,35,2,931,5,4,5,5,3,5,1,1,3,0
M,50,12,460,5,3,2,5,4,1,3,0,0,2
M,1,20,950,2,0,1,0,5,1,0,1,2,0
M,25,10,329,4,3,0,0,1,3,4,0,0,0
M,25,0,488,4,4,4,3,4,1,5,0,0,2
M,45,4,610,5,0,2,0,1,2,1,2,4,0
F,45,5,934,0,4,3,0,0,0,1,4,0,3
F,25,6,773,1,2,2,4,3,3,0,4,0,0
M,1,16,833,5,2,3,4,4,3,0,0,3,0
F,25,19,434,0,1,0,1,3,0,3,2,0,5
M,25,2,701,3,1,0,3,0,3,3,3,0,5
F,45,11,406,3,4,3,4,3,1,3,0,3,2
F,50,18,554,3,3,5,3,5,2,0,1,3,5
F,35,16,571,4,4,4,0,0,5,4,1,2,2
F,18,18,170,1,4,5,0,0,5,0,4,3,0
F,56,5,329,5,5,3,3,4,3,0,2,0,2
M,35,17,38,0,4,5,3,5,2,2,0,0,4
F,45,7,826,3,4,5,3,0,1,4,0,1,5
M,56,8,777,5,4,5,0,5,2,1,0,5,3
M,45,14,852,1,3,5,4,4,2,5,2,2,5
M,25,6,15,4,3,3,1,5,1,5,0,1,5
M,18,14,534,5,1,2,5,0,1,0,3,5,5
F,45,16,69,3,1,5,1,1,2,2,2,3,5
F,18,9,360,0,0,3,0,5,1,0,4,5,2
F,50,15,735,5,5,5,5,3,5,5,4,5,1
F,45,18,970,5,5,5,5,4,1,4,1,3,5
F,25,1,604,0,5,1,0,0,2,5,5,3,2
F,18,6,105,3,4,0,0,5,4,1,4,1,0
F,1,1,954,4,4,3,5,5,5,1,1,5,2
F,1,16,925,5,1,5,1,5,4,4,3,5,2
F,25,7,22,5,1,1,4,0,5,0,1,2,2
M,25,9,480,1,2,3,1,4,0,2,0,0,1
M,45,8,417,5,0,5,0,0,5,5,0,0,4
F,35,20,110,1,2,0,1,4,5,0,4,3,0
M,25,1,597,0,2,1,1,0,2,4,1,4,2
F,25,19,943,5,5,3,2,5,5,0,0,0,0
M,25,14,522,2,0,0,4,5,3,3,0,4,5
F,25,1,262,0,4,1,0,2,5,0,3,0,4
M,25,1,465,0,4,5,0,5,3,2,1,0,2
M,25,15,836,5,0,4,5,1,4,0,0,3,4
M,18,9,19,5,3,5,4,3,1,0,0,0,1
F,45,20,346,3,4,4,4,0,2,0,4,4,2
F,50,9,326,1,5,0,0,3,3,3,5,0,0
M,45,4,65,4,5,1,4,0,2,3,1,0,0
F,45,4,469,4,2,4,2,0,0,3,4,1,1
F,18,1,361,0,3,0,3,0,5,0,2,3,2
F,18,2,984,0,0,0,0,0,3,3,2,3,1
F,18,18,558,1,1,4,4,3,0,0,3,0,0
M,56,0,28,5,4,3,3,0,1,3,0,0,0
F,35,5,551,0,5,3,3,3,2,5,3,2,0
F,18,16,100,0,3,5,5,5,4,4,3,2,5
F,56,8,794,1,2,2,3,1,0,4,4,0,5
M,45,7,557,2,3,4,4,0,4,0,4,5,3
F,50,5,454,2,5,2,3,4,0,0,4,0,0
M,25,6,531,0,2,3,0,0,0,4,3,0,0
F,45,14,196,3,5,4,3,1,2,4,2,3,4
M,50,12,48,2,0,2,0,0,4,1,0,0,3
M,56,16,123,5,5,0,3,2,5,3,0,2,2
F,25,18,534,5,4,4,2,2,2,0,1,5,1
M,18,5,735,4,5,0,2,5,3,0,4,0,0
M,35,1,731,5,0,5,4,3,5,3,3,2,4
F,1,3,38,5,0,5,0,2,2,2,0,0,5
M,56,4,210,5,2,5,3,2,2,1,0,2,3
M,18,11,981,2,5,3,1,2,4,4,5,5,5
M,25,6,480,4,1,5,1,4,0,0,2,0,5
F,25,6,329,5,4,5,0,0,0,0,1,3,0
M,50,13,743,5,1,1,3,5,5,5,0,4,0
M,25,4,370,3,3,1,3,4,5,4,3,0,1
M,45,8,19,2,5,0,0,4,5,3,0,5,5
F,56,16,975,0,4,3,1,3,1,1,4,3,0
M,45,8,494,1,5,5,5,5,3,3,1,0,1
M,25,4,597,1,1,1,4,5,5,0,0,1,0
M,45,15,584,5,3,2,5,5,0,4,2,5,2
F,45,2,424,3,5,2,4,3,0,3,0,4,2
M,25,9,441,5,5,4,2,5,4,0,5,4,5
M,1,9,127,3,4,5,2,2,0,0,0,5,1
M,50,4,852,5,5,3,5,0,1,0,5,5,1
M,25,7,480,4,4,5,1,0,5,3,2,5,0
F,35,13,29,3,4,1,0,4,3,4,4,5,4
M,56,3,708,5,1,2,4,2,5,2,3,5,5
F,45,20,830,3,5,1,3,5,0,0,0,3,4
F,45,20,265,5,0,3,1,5,2,5,3,3,1
M,25,0,463,3,5,1,5,4,1,0,3,2,0
F,45,16,551,0,5,0,4,5,4,4,3,3,2
M,25,2,290,5,5,2,4,5,2,5,0,3,0
F,35,14,330,4,2,0,4,1,4,3,0,3,0
M,56,12,772,0,5,1,2,5,0,1,5,4,5
M,18,19,69,2,5,5,2,0,2,3,1,5,2
M,18,6,61,5,2,0,0,1,2,1,0,5,5
M,25,12,265,0,5,1,0,0,5,0,0,0,0
M,50,5,770,0,2,0,0,1,0,1,1,2,0
F,25,20,497,3,1,3,4,1,2,4,0,0,1
F,18,20,720,4,4,1,3,5,4,0,1,5,1
F,18,6,89,5,4,4,5,0,0,3,0,0,0
M,1,17,226,3,1,3,4,5,0,0,1,3,5
F,35,14,805,5,2,5,3,0,0,3,1,0,2
F,56,13,704,5,5,3,3,4,0,4,4,0,1
F,56,10,81,3,0,1,5,4,0,1,0,0,4
M,35,12,540,5,4,4,4,0,0,3,1,3,1
F,25,10,41,0,2,2,2,2,5,5,2,4,5
M,56,1,756,0,4,1,0,4,4,4,0,0,2
M,25,7,482,1,3,3,3,0,2,1,0,0,0
M,25,6,524,5,4,3,0,0,2,0,3,1,3
M,25,12,224,4,0,0,3,4,2,1,0,0,5
F,35,19,447,5,3,2,3,0,2,0,3,0,0
M,35,7,234,0,0,3,0,0,0,1,1,4,3
M,25,7,973,4,2,0,0,0,5,0,0,0,3
F,18,8,770,3,4,4,2,0,1,5,0,4,2
F,50,20,349,1,4,1,5,4,1,0,3,4,2
F,25,9,54,0,3,3,1,4,4,4,1,1,5
F,25,14,45,1,0,4,5,4,0,3,3,4,1
F,25,13,436,1,0,3,0,1,3,1,2,3,4
M,18,16,957,2,5,0,5,0,5,0,3,2,5
M,45,13,236,0,5,4,4,1,5,4,5,4,0
M,1,5,520,5,4,1,0,2,1,5,5,1,0
F,25,17,122,2,4,2,0,1,0,0,0,4,0
M,1,8,276,2,3,4,1,5,4,5,0,1,5
M,18,18,554,5,2,2,1,2,2,3,0,2,1
F,45,14,103,0,5,2,4,1,3,5,0,2,4
M,25,12,957,1,2,4,3,4,3,2,0,0,1
F,25,14,581,5,5,4,4,4,0,3,4,0,0
F,45,3,557,5,0,2,0,4,3,0,3,0,3
M,45,0,483,5,0,2,0,0,0,0,0,0,0
M,25,19,833,2,5,1,1,2,0,1,5,2,5
F,25,4,452,3,3,3,4,4,0,3,3,4,0
M,25,8,221,3,5,3,0,2,3,2,5,2,0
F,56,15,878,3,5,4,3,3,5,3,4,4,0
F,18,17,797,0,5,5,4,3,4,3,4,2,1
F,1,1,19,0,1,1,2,0,1,1,3,0,5
M,25,19,625,5,4,0,0,4,4,3,0,1,1
F,18,12,200,5,3,1,4,0,0,0,3,0,4
F,50,12,338,1,3,3,0,0,3,0,0,3,1
M,1,20,427,2,1,0,2,0,4,0,0,3,0
M,50,17,378,0,2,5,0,4,4,4,0,0,0
F,18,18,481,5,4,3,2,0,5,3,4,2,3
M,18,14,212,4,0,5,4,4,3,0,2,1,0
M,45,5,913,2,4,2,0,4,2,3,4,0,4
M,25,11,852,3,5,3,3,3,2,0,3,2,5
M,56,7,333,5,4,5,4,4,0,0,0,0,0
M,18,20,991,2,0,0,5,5,2,0,1,2,0
F,45,13,253,5,2,1,1,3,5,3,4,0,2
F,18,0,26,1,2,4,4,4,1,1,4,0,5
F,25,9,770,3,3,1,1,3,4,0,0,0,3
F,18,17,913,5,5,3,3,4,5,4,0,0,0
F,45,14,320,1,3,3,5,4,3,4,4,5,2
F,1,14,837,1,0,2,2,1,2,1,3,0,0
M,25,0,31,5,0,1,1,3,5,1,0,0,0
F,25,15,555,4,2,4,4,0,2,3,4,3,0
M,18,1,912,4,3,3,0,0,5,0,4,1,4
M,50,5,26,5,2,2,3,1,2,5,4,0,2
M,25,1,524,1,5,4,4,0,0,0,0,1,4
M,25,4,290,2,4,3,3,2,0,5,4,0,5
F,35,16,280,0,4,0,4,1,3,4,0,3,0
M,25,9,427,2,2,1,1,2,5,5,0,3,1
F,56,14,902,0,1,1,5,3,3,1,0,3,3
M,1,19,454,2,2,1,1,2,4,1,3,3,2
M,35,3,307,3,2,4,4,2,2,3,0,0,5
M,45,20,701,1,1,2,4,2,1,5,0,0,0
F,1,19,454,3,5,1,1,4,4,0,0,5,4
M,45,3,130,3,1,2,3,4,3,0,0,4,5
F,56,11,764,5,5,4,0,4,4,0,1,3,0
F,25,9,104,4,2,1,4,2,2,1,4,3,5
M,25,9,313,2,0,4,0,2,2,2,4,0,0
F,50,16,969,3,5,5,5,1,1,3,3,1,1
F,50,20,173,3,4,1,2,0,5,4,4,5,1
M,25,7,294,2,4,5,5,5,1,2,5,2,2
M,18,13,786,5,2,0,1,3,4,3,4,0,1
F,18,0,27,3,3,3,0,3,1,0,0,1,5
M,18,10,895,0,4,5,4,1,1,1,1,2,4
F,50,17,211,1,2,1,4,5,2,3,5,3,0
M,25,19,605,2,5,5,3,3,5,0,0,1,5
M,25,0,787,5,0,2,4,0,4,0,4,2,5
M,25,12,123,2,4,2,4,4,2,3,1,3,0
M,56,0,612,2,5,2,5,2,4,1,4,5,0
F,50,16,652,3,2,4,0,1,5,1,1,1,4
F,56,5,850,1,1,1,4,2,5,3,0,3,5
M,25,1,100,4,5,5,0,4,2,5,3,0,0
F,56,5,958,4,0,5,1,4,3,4,1,5,4
F,18,5,495,0,0,5,5,0,0,3,3,0,0
F,18,7,523,2,3,3,1,4,3,1,0,3,1
M,56,8,115,1,5,2,5,4,1,5,1,4,4
M,25,5,329,5,2,5,3,5,4,3,0,0,0
M,56,20,928,2,5,2,5,0,5,0,5,0,5
F,25,12,103,0,5,3,4,1,2,5,0,3,4
F,35,1,114,3,4,2,4,0,3,0,4,4,0
F,56,18,927,3,3,5,4,1,0,4,4,1,0
M,18,8,975,5,3,1,5,0,5,2,4,0,2
F,18,0,38,5,0,4,0,4,5,4,3,0,5
M,1,7,943,1,5,5,0,1,5,1,5,4,3
F,18,1,37,0,1,4,4,2,5,0,4,0,4
F,35,1,273,4,1,4,4,5,5,5,0,3,5
F,25,11,6,3,5,4,4,5,2,3,1,1,0
F,35,20,640,5,5,5,2,0,4,0,3,3,0
M,18,20,700,5,2,5,2,0,5,5,1,0,2
M,50,4,495,5,2,1,0,4,3,1,1,2,1
F,35,7,708,3,5,4,0,0,3,3,0,0,0
F,50,3,27,3,4,1,4,2,0,0,2,3,0
F,18,14,547,3,3,2,1,3,0,3,3,2,4
F,35,16,432,5,3,5,3,0,5,3,0,4,0
M,35,19,949,4,1,2,4,4,3,2,4,0,5
M,45,4,625,5,1,5,3,1,0,2,3,3,0
M,45,15,197,5,3,4,1,4,5,0,0,0,0
F,18,16,797,0,2,2,1,2,4,1,0,0,3
M,35,2,462,4,0,1,4,5,5,0,0,0,5
M,45,6,63,5,0,0,4,4,2,1,4,2,1
F,35,12,297,4,3,5,3,5,2,0,4,0,5
F,1,4,443,5,4,5,3,0,0,0,0,0,5
F,18,6,627,5,5,1,3,0,0,3,0,2,2
F,25,7,905,3,4,0,4,0,3,3,4,4,1
M,56,17,74,3,5,5,5,0,3,5,2,5,1
F,18,19,917,0,2,4,0,3,2,3,3,1,5
F,25,8,48,0,2,3,2,5,2,5,4,2,5
F,35,3,604,5,4,3,3,4,4,0,3,3,2
M,18,3,935,5,0,0,4,4,2,0,4,2,2
F,50,14,957,1,2,0,2,3,2,3,1,2,2
M,45,12,231,0,0,3,0,0,0,0,0,0,0
F,56,8,457,1,4,5,3,2,5,0,1,0,0
F,25,10,149,1,4,2,4,2,3,2,3,0,0
M,18,0,441,0,2,0,1,0,4,0,1,3,0
F,35,12,23,5,5,4,4,2,0,0,0,2,5
M,35,1,777,5,4,2,3,0,4,0,3,2,2
M,18,9,232,5,4,1,5,5,2,1,0,1,0
M,35,20,265,5,2,1,1,5,0,3,4,0,3
M,45,7,123,5,0,5,4,4,0,1,3,0,5
F,45,18,581,3,2,3,1,1,5,3,4,0,2
M,25,15,450,1,1,5,5,5,2,1,2,2,0
F,35,8,209,5,4,5,0,1,0,4,0,3,4
M,25,16,770,5,2,3,0,0,1,5,0,0,1
M,18,6,265,4,4,5,0,3,4,4,3,1,1
M,56,4,800,2,0,1,0,2,5,0,5,4,5
M,45,1,465,3,4,0,5,0,5,3,0,1,2
M,18,20,525,3,4,2,3,4,0,0,4,3,1
M,18,5,704,5,1,2,3,4,2,4,5,2,4
F,35,19,840,0,5,1,0,4,4,3,4,3,1
M,56,0,123,5,2,5,4,0,5,1,4,0,0
M,45,14,360,4,4,4,3,5,4,0,3,2,2
F,1,16,474,0,5,0,4,2,1,0,0,4,0
M,25,2,652,5,0,2,5,5,3,0,2,2,4
F,25,16,303,0,2,3,0,0,3,5,0,0,4
M,56,5,201,5,5,2,1,4,2,4,0,5,0
M,25,12,132,4,4,1,3,5,2,0,0,0,4
F,25,16,186,1,3,2,5,2,4,2,4,0,2
M,50,6,196,5,5,5,5,1,0,4,2,0,4
F,1,8,292,3,1,4,4,4,3,1,1,3,0
M,25,10,471,5,2,0,2,0,0,0,4,2,4
F,45,4,495,5,4,4,1,3,2,5,4,3,4
M,25,18,198,5,3,2,1,3,0,0,1,5,1
M,35,4,210,4,4,2,0,0,5,1,5,0,0
M,18,6,66,5,5,2,2,0,1,0,4,5,2
M,25,4,495,0,5,1,1,5,3,0,1,5,1
M,18,4,312,2,4,1,4,0,2,0,0,2,2
M,18,19,28,1,4,3,0,4,5,0,5,4,2
M,18,3,991,0,3,1,5,3,2,3,3,0,2
M,25,3,980,5,3,1,0,3,3,0,2,2,0
F,56,14,945,3,2,1,3,5,4,1,4,0,5
M,35,15,141,4,5,2,0,1,0,4,2,5,5
M,18,19,838,1,2,5,0,4,1,2,4,5,3
F,50,9,797,1,0,1,4,1,4,0,1,2,4
F,35,12,26,3,4,4,0,4,0,0,4,2,4
F,18,16,540,4,2,4,0,5,5,0,4,0,1
M,18,4,809,5,4,3,4,0,2,1,4,4,2
F,25,14,840,2,2,1,5,5,2,1,5,3,3
F,45,13,722,5,0,0,1,5,3,0,4,0,4
M,18,17,794,5,3,2,4,4,4,0,4,4,2
M,18,8,915,4,5,3,2,5,5,2,3,1,0
F,25,15,880,4,5,1,2,4,5,0,0,4,0
F,18,14,751,5,5,4,4,4,0,4,1,3,1
M,18,16,930,5,5,3,4,5,1,5,1,2,5
M,25,0,685,5,2,4,3,5,3,3,0,3,4
M,25,7,992,0,5,2,0,0,3,4,0,0,0
F,50,9,610,2,0,3,0,4,4,3,3,0,4
M,35,1,287,2,0,5,3,0,0,4,0,4,0
M,50,17,377,3,3,0,5,3,1,3,1,1,1
F,56,5,226,0,1,3,2,2,2,3,2,2,2
M,56,3,433,1,4,4,5,1,5,0,5,3,1
M,25,19,466,5,0,1,0,4,5,4,2,0,0
M,56,8,501,5,2,0,1,4,4,1,0,2,3
F,35,6,924,4,0,2,4,0,0,0,3,5,2
M,35,0,210,2,5,4,4,4,4,2,0,0,2
F,18,17,446,4,3,4,1,2,4,0,0,2,2
