Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,5,432,3,3,0,3
M,1,19,943,0,0,0,3
F,18,10,623,1,0,5,1
M,56,14,301,0,0,0,2
F,35,10,76,4,0,0,4
F,56,13,629,3,5,5,4
M,35,6,458,5,0,0,0
M,50,19,809,0,0,3,3
F,1,15,370,0,0,5,4
F,45,18,870,4,4,5,0
F,18,2,985,0,0,0,2
M,25,13,700,0,0,4,0
M,18,13,301,3,3,5,5
F,56,19,727,0,0,0,4
M,18,12,553,0,0,5,3
M,50,13,6,0,0,5,0
M,25,7,662,2,0,5,2
M,25,2,701,2,0,3,2
M,25,9,983,2,5,0,5
M,35,14,967,4,5,3,4
F,18,0,231,5,5,1,4
F,25,2,751,3,3,2,0
M,25,13,481,0,0,0,1
F,56,10,175,4,2,0,4
M,35,17,207,4,5,4,0
M,18,2,928,5,0,0,1
F,50,2,148,1,0,0,4
F,45,11,603,0,0,1,4
F,50,4,64,0,0,1,5
F,50,11,773,0,0,0,0
M,1,13,292,2,0,0,4
M,45,4,535,1,5,0,0
F,25,18,799,0,0,0,0
F,50,11,606,5,5,0,0
M,56,1,122,1,4,5,4
M,18,1,481,0,0,0,0
M,25,14,809,0,2,0,3
F,35,2,773,4,2,3,0
M,1,1,933,0,0,0,0
M,35,20,372,0,0,3,4
M,45,18,223,5,5,0,4
F,35,20,992,2,4,0,5
F,18,18,488,0,1,0,0
F,35,18,465,4,0,0,0
F,45,18,815,0,0,3,3
F,45,11,980,0,0,0,1
M,35,7,726,4,0,0,0
M,45,20,997,0,0,5,1
M,56,2,758,2,1,4,1
M,18,7,461,0,2,0,5
F,18,7,990,2,2,5,1
M,1,6,452,0,3,5,0
F,35,5,23,0,2,3,0
F,50,9,292,1,5,3,5
F,1,1,296,5,1,0,1
M,1,7,326,0,1,0,3
M,25,19,956,2,4,4,3
M,25,17,69,5,0,0,5
M,1,13,875,3,0,0,0
M,18,8,937,0,0,0,0
M,50,5,773,5,0,0,0
F,35,9,128,0,0,0,5
M,45,6,146,0,0,0,0
F,45,1,427,4,2,0,0
F,56,6,947,2,5,2,3
F,45,11,88,0,2,2,4
M,18,9,100,0,0,0,0
F,25,0,334,4,0,0,0
M,50,7,301,0,0,0,0
M,1,6,796,4,0,0,4
M,56,6,224,0,0,1,3
F,45,1,173,0,0,4,0
F,45,13,943,2,4,0,2
F,1,2,430,0,0,1,3
F,18,7,988,2,0,0,0
F,25,0,980,0,0,0,0
F,25,7,212,0,3,0,0
F,18,19,813,3,5,0,2
M,18,7,551,0,5,0,0
F,25,19,146,1,2,0,0
F,50,20,847,4,3,0,5
M,56,16,813,0,0,2,0
F,25,9,786,0,5,3,0
F,25,12,497,3,0,0,4
M,35,13,110,0,0,0,0
M,35,8,551,5,0,0,0
M,45,6,465,0,0,0,0
M,50,10,122,0,0,0,0
M,56,13,801,0,3,0,3
F,45,15,945,4,1,1,3
F,1,5,339,2,1,0,2
M,45,11,975,5,0,0,3
F,45,2,947,0,2,3,5
F,56,1,878,3,0,0,5
M,25,16,627,4,3,5,5
M,50,17,501,3,0,1,0
M,35,0,31,2,0,3,4
M,35,20,161,3,5,0,0
F,45,0,370,4,2,0,0
F,18,4,641,0,0,0,3
M,18,6,441,2,4,0,1
F,50,9,931,3,0,2,2
M,25,7,280,0,0,2,0
M,18,20,198,2,0,0,0
M,1,4,681,2,2,0,1
M,35,0,603,2,4,5,1
M,50,0,751,3,4,0,0
M,50,10,112,1,0,0,3
M,1,0,215,0,4,0,5
M,25,11,826,4,5,3,2
M,45,11,894,5,2,3,4
M,45,19,581,0,4,4,5
F,18,13,531,4,0,0,0
M,35,16,236,0,0,0,3
M,35,16,666,0,0,4,5
M,35,17,207,2,5,0,0
M,35,7,926,0,0,0,2
F,35,10,198,4,0,0,0
F,25,12,705,0,3,0,3
F,45,20,880,0,2,0,4
M,1,0,534,0,0,0,0
F,18,11,321,0,0,0,0
F,1,7,15,4,1,0,0
F,18,0,62,2,0,1,4
M,35,3,114,1,2,3,4
F,50,13,815,0,0,3,0
F,45,0,334,3,3,0,1
F,18,8,943,2,3,0,0
F,50,17,612,5,1,0,3
F,25,12,122,1,4,0,2
F,18,10,60,0,2,4,4
M,35,20,434,0,3,3,5
F,1,17,973,0,0,0,0
F,1,1,443,0,1,5,4
F,1,13,275,3,1,5,3
M,56,5,115,0,2,3,3
M,18,9,906,3,3,0,5
F,50,9,69,0,4,0,0
M,25,2,623,2,0,0,4
M,35,20,110,4,5,4,3
F,18,6,761,5,3,2,3
M,18,7,731,2,1,5,1
F,25,17,801,0,0,0,3
F,50,20,764,0,4,0,1
F,50,17,180,0,0,0,0
M,18,7,912,0,0,0,0
M,56,12,629,0,0,3,0
F,45,6,121,4,2,1,4
M,35,5,443,0,0,5,3
F,25,9,915,0,0,0,0
F,25,8,880,2,1,3,4
F,35,9,108,0,3,5,1
F,45,18,923,0,1,0,4
M,35,7,120,0,0,0,1
F,1,3,553,0,2,0,0
M,1,6,15,0,0,3,0
M,1,15,937,0,0,1,0
M,18,1,480,1,0,0,0
F,35,3,520,0,0,4,0
M,45,20,674,5,2,5,0
M,45,14,372,3,1,4,4
M,35,1,457,2,4,1,5
M,45,19,880,3,2,5,4
F,1,1,752,0,0,0,0
F,35,10,273,0,0,0,0
M,35,13,813,0,5,0,0
F,50,15,972,1,5,4,0
M,35,11,465,0,4,1,0
F,18,1,143,0,2,0,1
F,35,0,603,0,0,0,1
M,50,16,234,2,4,0,3
F,18,0,600,0,0,0,0
F,25,11,495,0,0,2,5
M,35,19,826,4,1,4,4
F,25,19,597,5,5,5,5
M,18,10,520,2,1,2,0
F,50,11,946,4,0,4,0
F,35,2,10,0,0,3,3
F,35,2,282,2,2,0,0
F,1,17,943,0,0,0,5
M,56,13,850,0,0,2,5
F,50,5,906,0,0,3,4
M,25,14,674,0,0,3,0
F,50,9,980,1,5,0,4
M,1,5,584,4,0,0,5
M,45,18,194,0,0,0,0
M,35,19,956,0,1,5,0
M,1,7,604,0,0,0,2
F,45,2,6,3,5,0,5
F,18,16,381,0,2,0,0
M,18,20,815,0,0,2,0
M,18,13,19,0,0,2,4
F,45,1,76,0,0,3,0
M,35,6,934,0,0,2,0
F,56,12,245,2,1,0,4
F,18,10,53,3,0,0,0
M,25,4,459,4,2,0,0
M,45,19,605,4,0,0,1
F,35,13,81,0,5,0,0
M,35,18,49,0,0,3,0
M,25,13,432,1,0,2,0
F,35,14,623,2,3,2,2
M,25,18,377,5,0,0,0
M,45,16,850,0,0,0,5
M,50,4,326,0,0,0,4
F,45,1,33,4,0,5,5
F,18,5,840,3,0,0,0
F,25,7,437,0,0,0,3
M,56,7,655,0,1,1,0
M,35,10,274,3,0,3,5
M,56,10,786,0,0,0,0
M,25,7,222,1,0,0,0
M,45,0,926,5,0,0,5
F,1,19,809,0,0,0,0
F,45,2,797,0,0,1,4
M,35,10,450,2,0,0,0
M,56,8,492,0,0,0,0
M,50,12,68,0,0,3,0
M,18,18,122,1,1,1,4
M,35,14,787,0,0,0,5
F,56,2,240,0,0,0,5
M,25,9,306,0,0,0,5
F,35,20,704,0,0,2,3
M,35,0,735,0,0,0,0
F,1,19,680,2,4,4,1
F,18,8,965,0,1,3,3
M,1,6,544,0,0,1,0
M,1,8,42,5,2,1,0
M,50,0,306,4,3,0,0
F,50,11,436,0,3,0,4
M,35,6,379,3,0,1,4
M,1,19,42,0,0,0,3
M,56,8,458,1,4,0,0
M,18,12,372,4,2,5,0
M,45,11,148,0,0,0,1
M,18,10,935,4,2,0,1
F,45,17,980,2,0,0,0
M,1,0,45,0,0,1,0
F,56,19,880,3,0,1,0
F,56,19,489,4,1,1,0
F,35,13,23,3,3,0,3
F,18,16,761,0,0,0,3
F,25,11,81,3,4,0,2
M,1,8,900,0,0,5,1
M,35,10,120,0,5,4,1
M,25,17,551,5,0,0,0
M,50,19,850,1,0,0,0
F,50,6,977,0,0,1,4
M,18,18,105,3,0,5,0
M,50,6,906,0,4,0,0
M,35,11,161,0,2,0,4
F,25,11,988,0,0,0,0
F,56,2,986,1,3,0,0
M,45,16,115,4,4,0,2
F,25,12,458,0,0,3,4
F,35,1,931,0,0,5,0
M,18,13,275,2,5,0,5
F,35,2,175,0,0,0,1
M,56,8,468,2,0,0,3
M,25,13,26,0,0,5,0
F,56,14,319,4,4,2,3
F,50,16,925,3,0,0,4
F,35,19,462,0,3,0,0
M,18,18,934,4,2,0,3
M,56,9,811,0,0,0,0
M,35,17,993,3,4,5,4
M,25,18,685,3,3,2,1
M,50,9,128,0,0,4,3
F,45,11,793,4,1,0,0
M,18,0,912,0,0,3,0
M,50,18,604,0,1,0,0
F,1,1,612,1,2,3,0
F,56,2,606,0,3,5,0
M,45,14,770,2,3,0,4
M,35,5,30,3,5,0,1
M,45,18,993,0,0,0,0
M,56,19,406,0,0,4,4
F,35,9,468,3,5,5,3
F,35,4,977,0,1,5,4
M,1,4,301,3,0,0,0
F,18,18,312,0,0,3,4
F,35,11,975,0,1,1,2
F,50,6,597,2,4,3,5
F,50,18,13,0,2,4,5
F,56,7,320,2,4,5,1
M,50,11,486,4,4,0,0
M,56,13,841,0,0,3,0
F,56,8,730,3,5,0,1
F,25,12,432,2,1,3,0
M,45,20,452,4,0,0,4
F,56,19,442,4,4,0,4
F,25,11,127,3,3,0,5
F,35,1,337,5,0,5,3
F,25,15,432,1,1,4,0
F,56,9,980,4,2,5,3
M,45,11,870,4,3,0,4
F,35,14,300,0,3,0,0
M,35,13,168,0,0,5,0
M,50,18,20,0,5,4,2
F,25,11,931,0,0,0,4
F,1,6,532,0,0,0,0
M,25,17,891,5,4,0,4
M,56,16,64,0,0,4,0
M,35,10,53,2,1,0,5
M,25,18,853,1,4,3,0
F,1,18,222,2,4,0,0
M,18,12,314,2,5,0,2
M,45,14,200,0,0,0,5
M,50,19,292,0,0,1,0
M,35,0,122,0,0,0,4
F,35,5,358,0,0,0,0
M,18,13,339,0,2,0,2
F,35,3,700,0,0,0,0
M,50,9,427,0,0,0,0
M,35,20,482,3,2,0,0
F,25,13,900,2,2,0,0
M,35,9,535,3,0,3,0
F,35,7,433,3,4,2,0
F,50,11,306,0,0,0,0
F,50,0,201,0,0,0,5
M,18,4,986,5,0,0,3
M,1,0,85,0,0,0,0
M,45,19,170,5,4,0,4
F,45,9,761,1,2,0,4
M,1,8,462,0,0,0,0
M,56,14,942,0,0,5,0
M,18,19,627,0,0,0,0
M,35,17,468,0,0,0,0
M,35,17,253,1,0,5,5
F,45,4,13,0,0,5,4
F,56,9,273,0,0,0,4
F,50,7,488,0,0,0,0
M,25,13,104,4,2,0,0
F,50,12,89,5,1,0,5
M,18,18,497,0,0,0,0
M,56,18,850,0,0,1,3
M,45,11,959,1,1,0,0
F,35,1,809,0,2,0,0
F,1,12,544,4,4,4,0
M,25,11,330,4,2,0,0
F,35,10,446,2,1,5,0
F,25,4,197,4,5,1,2
M,18,2,629,0,0,0,4
F,56,18,402,0,0,0,1
M,35,0,473,0,3,0,3
M,56,17,232,4,0,0,0
M,18,3,674,2,2,5,0
M,1,7,285,3,4,0,2
F,25,8,79,1,1,0,0
F,45,18,946,2,4,5,3
F,18,11,975,0,0,0,0
M,35,19,381,0,0,0,3
M,50,17,484,3,5,5,1
F,25,11,951,5,0,3,3
F,50,5,186,4,3,2,0
M,45,11,231,0,0,5,0
M,56,8,437,4,5,3,4
F,35,8,170,0,0,0,4
M,45,16,959,0,0,0,0
F,25,17,987,0,3,1,4
F,50,8,161,0,0,1,0
F,35,4,376,4,0,1,5
F,35,9,30,0,3,0,5
M,35,5,90,0,0,1,1
M,25,19,323,3,0,4,0
F,35,13,142,4,3,2,4
F,50,6,122,5,0,1,4
M,35,0,21,0,0,2,0
F,35,5,800,3,0,2,5
M,1,2,551,0,0,0,0
F,18,17,88,3,4,4,2
M,45,9,553,4,3,0,0
M,50,11,48,4,1,3,0
M,50,13,934,0,0,0,0
F,18,18,381,0,0,0,0
F,18,19,122,2,1,0,0
F,18,18,19,0,0,0,0
F,1,6,64,2,4,3,3
F,18,18,772,5,1,5,4
F,25,10,461,0,0,3,2
F,25,4,871,0,0,0,4
M,35,16,934,0,0,0,0
F,56,2,674,2,0,0,0
M,56,0,377,3,1,0,4
F,35,14,352,0,0,0,0
M,45,2,975,0,0,3,0
F,50,10,926,0,0,0,5
F,50,3,904,0,0,0,4
M,1,6,744,2,5,0,0
F,18,20,223,0,0,1,0
F,25,10,462,3,0,0,3
F,50,6,931,0,1,0,0
M,50,19,775,4,5,0,0
M,25,12,843,4,1,4,0
F,25,10,984,2,5,5,3
M,45,6,937,0,5,0,5
M,18,2,801,0,5,0,1
F,18,17,206,0,4,1,0
M,50,17,161,1,5,5,0
F,25,15,527,0,0,0,3
F,35,10,380,4,4,1,0
F,35,13,878,1,2,5,5
M,25,0,912,4,1,0,0
M,25,16,946,2,3,1,0
M,45,11,402,1,1,2,5
M,56,13,933,0,0,5,4
F,35,17,772,0,0,1,4
F,35,9,150,4,5,3,3
F,50,0,652,4,1,0,4
F,25,12,446,0,5,0,0
M,35,0,833,0,1,0,0
M,45,19,294,1,0,5,4
F,1,7,212,0,2,2,0
M,35,8,122,0,0,0,0
F,25,15,912,4,0,2,0
F,56,14,37,3,5,1,0
F,56,0,231,4,2,0,5
F,35,10,432,0,0,0,4
M,56,14,554,3,5,1,0
F,50,16,446,1,4,0,0
F,35,2,437,5,1,1,3
M,18,7,800,4,2,5,3
M,35,11,115,0,0,0,2
F,56,12,23,2,1,3,3
M,35,6,986,0,0,5,0
M,35,6,79,0,0,0,0
M,56,1,761,0,3,4,0
M,18,11,80,0,4,3,0
M,18,17,79,0,5,2,3
M,45,16,312,2,0,0,4
M,1,11,435,2,4,0,3
M,18,0,992,0,1,0,0
M,50,17,790,2,4,5,5
F,25,13,915,3,3,1,3
F,18,2,140,2,5,5,1
F,50,6,847,2,0,1,0
F,45,4,471,0,0,0,3
F,35,8,262,4,2,2,0
F,1,14,988,4,0,0,4
F,25,0,947,2,5,0,1
F,18,5,301,4,0,0,0
M,18,8,902,2,1,0,3
M,25,7,327,0,0,0,3
M,18,13,228,0,2,0,4
F,18,2,958,0,3,0,0
M,56,13,379,3,4,0,0
M,25,15,988,0,3,5,0
F,50,6,581,3,0,5,0
M,18,2,740,4,5,0,4
M,18,13,21,0,0,4,0
M,50,8,602,0,0,2,5
F,35,2,372,5,1,2,5
M,50,10,296,4,4,5,3
M,18,19,957,0,0,2,1
M,35,6,870,2,2,4,0
M,1,4,581,0,0,5,0
M,35,7,629,2,4,1,4
M,1,3,21,0,0,2,5
M,25,13,279,1,2,1,0
F,35,16,68,0,0,0,0
F,18,17,481,0,0,0,0
F,56,5,201,3,0,0,3
M,1,4,402,0,0,3,4
M,18,7,761,0,0,0,5
M,1,0,358,0,0,0,1
M,18,12,354,0,0,5,3
M,25,14,850,0,3,0,0
M,18,20,336,0,1,0,4
M,56,9,609,0,0,0,3
M,50,12,433,0,1,1,3
M,35,5,991,0,1,5,0
F,1,8,931,0,0,0,3
M,25,12,110,0,0,0,3
F,25,8,105,5,0,5,4
M,50,0,236,3,4,5,2
F,25,14,22,0,0,1,0
M,1,5,402,0,0,2,0
M,45,9,161,0,3,5,3
M,56,5,45,4,2,0,0
F,25,14,224,0,0,1,0
F,45,20,60,0,0,0,0
F,56,7,730,2,4,0,3
M,56,13,973,0,0,0,0
F,25,9,447,0,3,3,3
F,56,7,435,3,3,0,0
F,45,1,838,0,1,5,5
F,25,12,681,0,0,3,0
M,35,0,441,0,0,3,4
F,45,7,900,5,0,3,4
F,45,20,361,5,4,0,5
M,35,19,907,4,2,3,4
M,45,4,959,4,2,0,0
M,1,19,770,1,3,0,3
M,50,6,498,0,0,0,5
F,45,4,772,0,3,1,0
M,35,1,297,5,1,5,3
F,50,11,468,4,1,0,2
M,35,8,339,4,3,3,4
M,18,13,906,0,3,3,0
F,25,11,531,0,0,3,0
M,45,6,121,5,0,0,3
M,35,5,891,0,0,1,4
M,35,9,924,1,1,0,0
M,18,12,878,0,0,0,4
M,35,16,421,1,0,5,4
M,50,3,977,0,0,5,0
F,50,12,320,0,0,0,0
M,25,9,432,0,0,0,0
F,18,1,21,1,0,5,0
M,56,7,705,2,3,0,5
F,45,4,701,2,0,2,3
M,35,6,492,5,3,0,0
F,50,18,916,2,0,0,0
F,18,12,220,0,1,1,0
F,56,8,939,2,2,4,1
F,25,0,381,2,0,0,3
M,25,0,382,3,0,0,3
F,35,10,326,5,0,0,5
M,56,14,560,3,0,4,0
F,1,12,200,0,0,0,0
F,25,14,143,0,0,4,3
M,50,13,986,5,3,0,3
M,25,13,937,0,0,0,0
F,35,9,402,0,0,0,4
M,18,12,473,2,5,3,0
M,50,7,447,0,3,1,0
F,1,19,16,3,3,0,3
F,45,13,191,3,4,5,0
F,35,3,122,3,1,0,0
F,1,14,171,0,1,3,3
F,56,10,612,0,0,0,0
M,18,9,50,4,1,0,3
M,35,6,19,0,1,0,2
F,25,1,330,4,5,0,0
F,18,0,296,4,0,1,0
M,35,7,959,0,2,3,5
M,56,14,30,2,4,4,4
M,50,15,114,2,0,0,0
M,1,12,990,0,3,0,3
M,35,8,770,4,4,4,2
F,25,9,265,0,0,0,0
F,25,18,946,0,0,5,4
M,56,18,108,1,2,2,0
M,50,17,919,4,0,0,5
F,1,9,786,0,0,0,0
F,35,9,685,0,5,3,4
M,35,1,700,1,1,0,0
F,18,17,946,3,0,0,0
F,56,18,953,3,5,5,4
M,18,20,980,2,1,3,4
M,1,7,334,0,3,2,3
F,1,15,631,1,5,5,4
F,18,12,228,4,0,0,5
M,18,9,64,0,0,3,3
F,35,5,910,0,4,4,5
F,56,3,974,0,3,5,3
F,25,16,752,0,0,2,5
F,25,1,891,0,0,2,4
M,50,15,427,0,0,4,4
M,1,11,471,0,0,1,0
F,35,20,15,4,2,0,0
F,56,0,382,0,0,2,4
M,35,20,916,4,2,2,0
F,45,4,786,0,0,5,0
M,1,13,171,4,5,4,2
F,45,19,459,2,0,0,3
M,45,9,530,0,0,0,4
M,45,9,109,0,0,0,4
M,45,20,925,0,0,5,0
F,45,12,191,5,3,0,2
M,35,16,280,0,0,0,2
M,50,17,704,4,0,0,4
F,56,1,360,4,5,5,2
F,56,8,554,0,0,4,3
M,25,2,122,4,0,0,0
F,35,1,913,2,4,0,0
M,56,12,328,0,2,1,3
M,35,18,525,0,5,0,0
M,50,3,336,0,3,2,5
M,35,19,933,0,4,0,0
M,25,7,525,0,0,0,0
F,35,10,833,3,3,0,0
F,25,17,222,2,4,0,0
F,45,12,908,0,4,0,2
F,18,18,972,5,2,0,0
F,18,17,797,4,0,0,0
M,25,11,65,0,0,2,3
M,25,16,285,1,4,0,4
M,1,3,118,4,0,3,4
M,25,16,597,1,5,0,2
M,35,16,473,1,2,1,2
M,45,17,967,0,3,4,0
M,35,6,672,3,0,5,0
M,35,8,186,0,2,5,4
F,56,19,811,1,0,2,0
F,50,7,951,0,0,2,0
F,35,9,171,5,0,0,1
F,50,4,230,0,1,5,2
M,56,6,417,5,0,0,3
M,18,1,15,2,2,0,0
F,18,7,914,0,0,0,0
M,50,16,900,0,0,0,0
F,50,6,376,5,1,4,4
F,56,14,280,0,0,2,3
F,18,1,459,5,0,5,0
M,18,20,20,5,3,5,4
F,18,17,327,0,0,2,0
M,35,16,273,0,0,0,0
M,50,7,799,1,5,5,4
F,45,19,934,3,0,0,3
F,35,19,381,4,1,0,0
M,18,8,349,5,0,0,5
M,45,11,786,4,0,1,4
M,50,9,727,4,4,0,0
M,50,3,787,0,0,0,5
F,18,12,988,4,0,4,0
F,45,20,534,4,0,3,0
F,18,5,847,4,2,5,4
M,18,6,465,5,3,5,4
F,45,9,53,0,3,0,0
M,25,14,377,3,5,5,4
F,35,8,773,2,0,3,4
M,35,19,777,2,4,3,3
F,50,3,370,0,0,0,0
F,25,0,484,5,1,1,1
M,50,0,352,2,2,4,5
F,45,0,760,4,1,4,4
M,25,7,236,3,4,0,3
M,35,16,89,0,0,0,2
F,50,0,685,0,0,0,4
F,45,13,752,4,5,5,1
M,25,9,197,5,1,0,2
F,35,7,245,3,4,1,3
F,1,5,907,0,3,1,4
M,35,0,240,4,3,0,3
F,50,5,953,0,0,2,4
F,18,6,380,2,4,0,4
F,35,9,62,0,0,5,0
M,18,20,434,3,4,0,4
F,56,16,21,4,5,5,0
M,18,17,554,0,0,0,0
M,45,20,64,0,0,0,0
F,50,20,88,0,0,0,0
F,35,14,853,0,0,0,0
F,18,18,925,3,0,4,0
M,56,10,559,0,3,5,5
F,50,20,990,4,0,0,4
M,45,1,433,0,0,0,0
F,35,1,959,0,0,5,4
F,25,4,534,4,2,0,5
M,50,6,547,0,0,0,2
M,56,13,371,3,0,0,1
M,45,11,146,4,1,0,4
F,25,17,21,5,3,0,0
F,45,8,186,0,0,1,0
F,45,2,453,0,0,0,4
F,18,10,975,0,0,1,0
M,35,18,105,0,0,3,2
F,50,13,141,3,5,0,5
M,35,13,370,0,3,0,0
F,50,13,796,0,0,5,4
M,45,11,662,0,1,2,0
M,1,3,490,3,4,0,4
F,25,18,838,4,0,0,2
M,50,13,577,0,1,0,0
M,45,9,551,4,3,3,3
F,50,1,958,0,0,3,0
M,50,3,223,0,4,0,4
M,1,4,523,0,1,3,1
M,50,16,465,0,5,4,4
F,35,1,553,2,0,0,0
M,25,7,992,0,0,0,0
F,35,4,148,0,0,0,0
F,50,2,602,3,5,1,3
F,50,5,530,3,3,5,5
M,1,10,10,0,0,0,0
F,25,15,900,0,0,0,0
M,35,19,294,0,1,2,4
F,56,2,307,0,0,0,3
F,25,11,916,3,4,0,5
F,35,11,957,0,1,0,4
F,56,19,122,1,0,0,0
F,50,16,850,0,0,0,0
M,35,0,42,3,2,0,2
F,56,19,175,4,5,2,5
F,35,9,840,1,5,0,5
F,45,18,206,4,0,2,0
M,1,8,70,2,4,3,3
M,50,8,313,4,3,4,4
M,45,20,111,0,3,5,0
F,25,8,68,0,0,3,4
F,50,6,29,0,2,2,5
F,56,10,503,0,0,2,0
M,25,7,108,2,3,0,1
F,56,8,417,4,0,0,0
M,35,15,48,4,0,5,4
F,35,10,146,0,5,3,0
M,18,7,727,0,0,0,0
M,45,17,951,2,4,5,1
F,35,17,309,0,0,3,0
M,50,11,223,5,0,0,4
M,18,17,777,3,4,1,0
F,35,0,811,2,1,0,4
M,1,0,376,2,2,4,3
M,18,20,603,0,0,0,1
M,35,18,971,5,1,0,3
F,35,14,870,2,1,0,0
F,56,19,358,4,0,0,0
F,25,12,76,1,2,1,4
F,50,17,279,0,5,0,4
F,1,7,143,0,0,0,4
M,1,1,427,3,4,0,1
M,56,9,296,1,5,3,4
F,56,16,894,4,3,5,4
F,56,12,740,2,2,0,3
M,1,18,69,0,0,0,4
F,18,13,987,0,0,0,0
F,25,12,907,0,3,0,2
M,45,11,764,2,2,2,1
F,35,0,993,2,1,3,4
F,35,3,434,2,0,0,0
F,56,1,328,0,1,0,4
F,25,1,435,0,1,0,2
M,18,8,975,0,0,4,2
F,56,2,900,2,3,0,4
F,25,11,934,2,1,0,0
F,50,13,920,1,0,0,2
F,45,1,498,0,0,0,5
F,45,1,580,4,1,0,0
F,50,2,856,5,3,0,1
F,25,3,131,0,0,1,0
M,50,19,836,0,0,5,4
F,56,7,458,0,0,1,0
M,18,13,494,4,2,0,0
M,18,11,497,0,0,0,2
M,18,12,445,2,0,1,4
F,25,3,493,2,0,0,4
F,25,9,803,0,0,0,0
M,45,18,68,0,2,0,3
F,35,2,109,0,0,0,0
F,50,6,770,3,4,0,2
M,56,19,468,0,0,0,0
F,1,15,850,0,0,0,0
M,25,17,557,3,3,5,0
F,45,18,880,0,3,0,0
F,35,0,81,0,0,0,0
F,18,0,230,2,1,3,3
F,50,6,338,0,0,3,5
F,45,20,878,1,1,1,0
F,18,6,495,0,3,5,2
F,18,10,604,2,0,0,0
F,50,11,406,4,2,4,5
F,1,14,432,4,2,0,3
F,35,19,105,3,3,2,3
M,1,14,921,4,1,0,0
F,25,8,850,0,3,3,0
M,35,7,939,2,0,0,0
F,1,3,544,4,2,3,5
M,35,15,633,0,5,1,0
M,25,14,983,2,4,5,5
M,45,3,841,0,0,1,3
F,45,2,740,0,0,5,0
F,50,17,480,0,3,4,3
F,25,7,206,0,0,0,3
M,18,0,48,3,4,1,3
F,35,4,841,4,3,0,0
M,45,19,925,0,0,2,0
F,45,1,984,0,0,0,0
F,25,2,880,0,0,0,2
M,56,12,21,0,0,0,5
M,35,12,931,0,0,5,0
M,18,6,604,5,2,0,1
M,18,19,926,2,1,5,3
F,25,11,245,0,0,0,5
F,35,4,786,4,0,0,0
M,35,5,811,3,2,4,2
M,50,6,463,0,1,1,4
M,18,1,975,0,0,0,4
F,50,2,612,0,0,5,3
F,18,4,983,2,5,5,5
M,35,6,285,0,2,1,1
F,18,18,143,0,0,0,4
F,45,11,863,2,4,0,3
F,25,17,900,5,0,0,0
F,25,13,923,4,0,0,4
F,50,8,461,0,1,0,3
F,50,6,975,5,2,1,0
M,50,6,838,0,3,0,0
F,25,18,441,0,0,3,0
M,1,10,109,0,0,5,0
F,18,8,280,1,0,1,2
M,25,9,79,4,3,0,4
F,25,2,37,4,1,4,0
M,1,17,629,4,0,3,0
F,18,13,194,3,2,2,1
F,50,6,301,4,3,2,2
M,56,13,609,1,5,4,0
M,1,0,112,0,0,0,4
M,1,8,870,0,4,0,0
M,1,4,22,0,0,0,3
M,35,8,953,4,3,5,5
F,35,1,992,0,0,5,3
M,35,6,704,3,4,5,4
M,1,0,838,0,5,0,0
M,45,19,382,4,0,0,4
M,35,18,560,0,1,0,3
M,45,14,108,5,5,1,5
M,45,18,84,0,0,3,0
M,56,8,165,2,5,4,4
F,50,19,943,0,0,0,3
F,45,7,532,4,0,0,5
M,25,19,973,0,5,0,4
F,25,12,320,1,0,2,3
F,1,3,45,4,0,5,0
F,25,0,236,4,0,0,2
F,50,1,281,4,4,4,2
F,25,11,88,5,0,0,4
F,25,17,701,2,0,5,3
M,25,4,405,1,2,3,2
M,50,0,497,2,1,5,3
M,50,16,481,4,2,2,3
M,35,13,494,4,1,5,3
F,50,16,190,0,5,0,2
M,25,3,122,4,0,0,0
F,25,8,953,0,5,5,3
M,50,13,934,0,0,1,4
F,1,5,236,5,5,0,5
F,35,14,279,0,0,4,3
F,25,14,201,0,3,0,3
M,45,12,946,3,0,3,0
M,50,6,923,2,0,5,0
M,18,16,15,0,0,0,5
M,50,15,940,4,1,0,0
M,56,7,114,0,0,0,2
M,18,5,378,3,3,2,5
F,18,10,69,0,4,5,4
M,1,4,750,5,0,2,1
M,35,7,453,2,3,3,5
M,18,17,319,4,0,0,0
F,45,18,705,0,1,0,0
M,35,5,279,4,1,0,5
F,35,7,980,0,0,3,0
F,45,9,773,1,2,0,5
F,50,10,797,5,2,0,0
F,18,0,549,3,4,0,3
M,56,8,327,0,0,0,0
F,18,10,934,4,2,5,3
M,50,19,330,0,0,0,0
F,35,10,975,0,0,5,0
M,56,5,465,0,0,5,3
F,50,6,982,2,5,0,0
M,18,2,120,2,4,0,3
M,1,4,21,0,0,3,1
F,35,18,986,0,3,4,3
M,25,9,547,0,3,0,4
M,1,4,273,0,0,2,5
M,56,17,984,1,1,0,3
F,45,18,908,0,0,0,4
M,50,9,282,2,4,3,5
M,45,6,553,0,0,0,4
M,45,18,49,4,5,5,0
F,18,1,492,0,2,0,0
M,25,2,80,0,0,0,4
F,45,13,826,2,0,5,0
F,50,11,371,3,5,4,3
M,45,16,436,1,2,0,0
F,18,13,62,3,0,0,0
M,35,3,956,0,0,0,0
F,50,13,956,4,2,0,0
F,18,8,296,0,0,0,0
M,50,19,142,0,0,0,4
F,45,14,906,4,4,0,0
F,35,15,943,0,0,0,5
