Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,7,744,3,2,1,3,5,4,1,1
F,45,4,815,4,1,2,2,4,4,4,1
M,35,20,550,5,3,2,5,1,0,4,4
F,45,4,988,0,5,0,4,0,5,5,2
F,45,17,234,3,0,3,3,0,3,4,2
F,45,3,15,3,1,1,3,3,5,0,1
M,45,2,559,3,4,4,5,1,3,5,3
M,35,10,923,5,4,3,5,3,4,0,3
F,18,1,800,2,1,3,0,0,1,4,5
M,56,8,777,5,3,0,5,2,0,3,5
F,18,12,322,5,4,1,5,5,5,2,5
M,45,15,24,4,4,0,3,2,5,4,5
M,25,12,240,3,1,5,3,1,3,3,1
M,25,14,560,3,2,0,3,5,1,2,3
F,50,4,112,1,3,4,3,3,0,2,1
F,35,4,971,3,4,3,5,5,2,0,2
M,50,14,105,2,5,0,2,3,1,0,3
F,50,2,240,1,0,5,3,3,1,1,4
M,25,14,919,0,5,5,3,4,4,3,5
M,56,15,110,4,0,4,1,0,4,4,0
M,35,0,988,4,3,1,2,4,4,5,3
F,45,6,983,0,5,0,0,5,0,2,0
M,50,1,261,2,1,1,3,2,1,0,2
F,50,2,21,1,1,3,3,2,4,3,1
F,45,1,704,4,3,0,2,5,0,4,1
F,1,9,967,5,2,1,0,1,1,5,2
F,25,10,750,3,4,3,4,4,0,1,1
F,25,7,279,1,3,3,3,4,1,5,5
F,25,4,230,0,0,2,4,5,0,2,2
M,18,4,931,4,5,5,1,3,5,2,3
M,18,2,56,1,3,0,5,3,2,5,3
M,45,17,850,3,5,3,1,2,4,5,3
F,25,13,170,2,1,3,3,4,4,4,1
M,35,15,539,4,0,4,5,0,0,5,0
F,18,2,109,0,1,5,5,4,0,5,4
F,25,16,919,2,5,3,0,2,1,2,0
F,18,7,30,4,4,0,2,1,2,0,3
F,56,10,974,1,4,1,3,0,5,4,3
M,18,2,674,2,3,2,4,2,2,1,0
F,18,4,581,1,5,2,5,1,5,0,4
M,35,17,285,3,3,2,0,3,2,1,2
M,45,8,949,1,1,4,4,1,2,5,4
M,45,0,171,5,4,5,5,5,1,1,0
M,56,6,640,3,4,0,3,0,3,3,5
F,45,6,24,3,4,1,0,1,5,4,0
M,25,12,345,5,2,4,5,5,1,5,3
M,45,13,731,1,0,2,2,4,4,1,3
M,25,14,534,5,4,2,4,4,3,2,5
M,50,7,131,5,1,2,2,1,0,0,0
F,18,2,83,4,4,5,5,1,1,2,5
M,25,0,793,2,0,4,0,4,2,0,2
F,25,0,280,4,1,2,1,1,3,2,1
M,18,1,601,5,4,5,4,4,3,1,1
M,18,15,921,3,0,0,0,2,2,1,4
F,35,14,442,1,3,0,3,4,2,2,4
F,45,17,660,2,5,5,4,2,5,3,4
M,45,0,347,5,2,5,5,3,3,0,4
M,25,8,111,0,5,0,2,3,2,0,2
M,25,1,200,0,4,5,0,3,1,0,3
F,18,9,460,4,0,5,5,2,2,0,1
M,45,17,537,0,0,5,3,2,2,1,0
M,35,7,212,0,0,3,1,3,0,3,3
F,1,10,328,5,4,3,4,5,4,5,4
F,35,0,752,1,1,2,3,2,5,3,0
M,35,15,33,4,4,5,5,4,1,5,1
M,35,13,895,1,0,0,1,0,5,3,2
M,25,3,442,2,2,5,2,5,4,4,4
F,18,3,440,0,2,0,3,4,4,3,2
F,45,13,484,5,5,2,3,3,4,5,5
M,25,7,60,1,5,2,1,5,3,2,1
M,18,15,111,4,0,3,4,2,1,4,5
M,35,7,380,3,3,1,2,5,2,5,1
F,1,10,24,0,2,0,3,2,3,2,5
M,18,13,786,3,1,3,4,2,5,5,2
F,35,1,206,2,0,3,0,0,5,2,3
M,18,6,926,5,3,4,0,5,4,4,3
M,18,8,582,1,0,0,2,4,5,3,0
F,1,17,115,1,0,4,4,0,1,4,3
F,45,9,454,0,0,4,0,0,0,2,2
F,25,12,945,2,5,3,3,3,4,4,1
F,1,4,630,1,2,2,5,1,4,5,4
F,25,10,731,1,4,4,1,0,3,3,5
F,35,4,321,1,5,1,4,5,5,0,3
F,18,19,349,1,2,1,3,3,2,5,1
F,1,16,870,4,1,5,0,2,0,1,2
F,1,6,474,3,3,2,0,4,0,5,5
F,18,4,405,3,2,3,4,4,2,5,5
M,25,6,580,4,3,2,1,5,1,3,5
F,25,4,21,4,4,4,1,3,0,3,5
M,1,14,793,2,2,0,5,4,3,4,0
F,1,3,603,3,1,5,5,2,0,0,5
F,45,1,925,2,3,3,5,4,0,4,3
F,18,14,598,1,0,4,4,4,5,0,4
M,50,7,539,3,1,3,2,2,5,5,5
M,45,0,312,1,4,1,4,3,5,0,2
F,25,1,346,2,4,4,3,5,4,2,4
M,18,18,245,5,1,2,1,4,3,0,4
F,45,7,523,5,5,5,2,4,5,4,4
M,45,7,956,2,4,2,5,3,4,1,4
M,1,17,465,1,0,0,2,4,5,2,0
F,18,17,201,0,3,0,2,3,0,2,4
F,35,20,319,4,2,1,0,1,0,5,0
F,1,0,837,3,3,0,3,2,4,5,5
F,45,13,82,4,0,4,3,2,1,3,1
F,25,17,853,5,2,0,1,0,5,2,5
M,25,14,786,1,5,0,0,4,0,1,1
F,56,7,114,3,5,2,2,0,5,0,3
M,56,13,282,0,5,5,5,0,1,1,1
M,35,6,20,4,2,3,1,2,1,5,1
M,1,6,417,4,3,5,4,1,0,2,3
M,18,1,432,3,2,0,4,3,0,2,3
F,56,15,468,2,2,1,1,2,2,2,2
M,25,20,435,5,4,4,5,4,4,2,1
F,50,15,336,1,4,5,3,5,4,0,4
F,45,16,610,1,5,5,5,0,4,5,4
M,45,8,240,3,3,4,3,3,4,4,0
M,25,3,339,2,0,0,0,3,3,1,2
F,45,3,313,1,4,2,1,2,2,2,2
M,1,3,658,2,3,3,4,1,0,4,4
M,56,13,469,3,1,2,3,5,3,3,4
M,50,7,206,1,5,4,5,1,0,3,5
F,25,15,196,5,0,1,5,2,2,3,0
M,50,9,336,0,3,0,3,2,2,1,5
M,18,4,328,4,5,1,1,0,1,5,3
M,35,20,123,1,1,5,3,1,1,0,3
M,1,2,307,4,3,3,3,1,1,2,5
F,25,7,625,0,5,1,2,0,2,2,5
M,25,17,468,2,5,4,1,0,5,2,4
F,56,0,54,0,5,4,3,2,1,0,3
F,1,20,601,0,0,2,4,4,4,5,3
M,1,16,977,0,5,1,2,5,2,4,5
M,45,0,64,0,4,3,0,4,0,0,3
M,45,9,322,5,5,1,4,5,4,4,4
F,25,4,553,0,1,1,4,3,0,0,1
M,25,7,53,2,2,1,2,2,0,2,4
F,45,16,494,4,0,2,4,3,1,4,0
M,18,0,83,3,2,5,5,0,5,0,5
M,45,6,735,3,4,2,2,0,5,2,0
M,56,8,958,1,2,2,3,1,1,4,5
M,25,2,525,1,2,3,2,0,1,0,0
F,18,4,114,3,5,1,4,5,3,5,3
M,25,10,554,4,3,2,1,1,3,3,5
F,56,7,325,2,1,3,1,0,1,0,2
F,35,17,786,3,1,0,2,2,0,4,2
F,45,11,958,4,0,5,3,4,0,4,2
M,25,1,540,2,2,0,0,1,0,1,1
M,25,17,840,1,4,4,2,0,0,3,5
M,35,9,123,1,5,5,1,0,3,4,2
F,35,14,235,2,0,1,3,0,4,3,3
M,1,11,440,3,5,0,3,3,4,0,5
M,18,17,461,5,5,3,4,5,5,3,2
F,35,18,758,4,4,4,4,0,4,3,3
F,56,0,148,2,2,5,4,2,5,0,5
M,25,2,966,4,2,5,5,0,3,4,5
M,25,5,352,2,0,2,3,1,5,1,1
M,50,8,945,2,0,1,0,2,4,1,2
M,25,2,838,1,3,1,1,4,5,4,1
M,25,17,605,1,4,3,0,0,2,4,5
M,18,20,149,4,3,1,0,5,0,5,5
M,25,7,947,3,0,2,4,5,3,4,2
F,35,15,880,0,1,0,3,0,0,1,0
M,1,0,672,3,1,0,5,1,5,3,2
M,45,6,958,0,0,5,5,2,3,1,0
M,25,8,563,4,0,4,2,5,0,3,5
M,45,14,598,5,1,3,3,0,5,1,3
F,35,20,450,5,0,3,5,1,0,1,5
M,25,17,522,0,4,4,4,0,4,2,4
F,56,3,321,2,5,1,0,1,4,0,0
F,25,13,782,5,0,1,2,2,0,3,0
M,18,12,19,4,2,4,4,5,2,5,4
M,1,18,330,1,5,0,4,4,1,2,4
M,1,15,966,4,4,1,5,2,0,5,0
M,45,4,80,1,4,4,3,4,2,2,1
F,1,7,287,2,0,2,4,5,2,0,1
F,35,1,813,2,2,0,5,2,3,2,3
M,1,2,902,4,4,4,2,2,5,3,2
F,45,12,681,1,5,4,2,4,4,2,2
F,1,5,726,4,5,0,0,4,2,4,3
M,25,6,274,2,4,5,4,1,5,4,1
M,35,14,294,3,3,0,2,3,2,5,3
F,1,0,191,3,5,4,2,5,4,2,2
M,50,14,442,5,5,5,4,2,3,4,4
M,45,2,800,5,3,4,3,3,4,2,1
M,45,18,744,1,2,0,5,1,5,3,1
M,56,5,466,0,5,3,5,2,3,3,0
M,45,16,944,0,4,0,0,0,2,3,3
F,50,4,114,4,5,2,2,1,3,2,1
M,25,14,74,1,3,5,5,1,4,1,3
F,45,9,875,5,4,4,5,1,4,1,3
F,25,12,958,2,3,2,3,4,5,3,0
F,18,13,805,5,5,5,5,0,4,1,0
M,45,0,853,5,3,3,5,2,5,4,0
M,18,2,441,3,2,3,3,2,2,2,0
F,25,20,292,0,0,3,3,5,0,5,1
M,50,18,773,1,5,3,2,5,2,2,5
F,56,13,544,5,4,2,5,4,3,2,0
M,1,15,853,2,2,0,4,0,5,1,5
F,50,12,48,2,5,4,1,0,4,4,3
M,18,12,681,4,4,5,0,1,5,3,1
M,45,4,540,2,1,1,1,4,0,5,4
M,56,5,704,0,3,2,1,0,3,4,3
M,25,14,616,2,5,2,0,1,5,1,2
M,25,1,863,0,3,5,1,5,3,2,3
F,25,8,370,3,1,1,2,0,5,5,2
F,50,4,123,2,5,5,4,3,5,4,5
F,25,4,352,2,4,5,5,1,2,4,5
M,35,2,111,4,1,1,4,3,5,1,1
M,25,5,875,3,0,2,3,2,2,5,0
M,18,14,441,2,4,4,0,4,5,3,2
M,25,20,540,4,5,2,2,0,4,5,2
F,35,0,326,2,1,4,5,0,0,4,1
M,25,15,756,3,1,1,4,4,5,2,5
M,35,6,949,3,0,2,5,5,3,5,5
M,56,7,54,1,1,1,0,1,1,1,1
F,35,17,622,5,1,3,2,1,0,3,0
F,25,2,655,1,5,3,0,5,0,3,2
F,1,17,445,2,1,2,3,1,5,0,0
F,25,14,799,4,1,3,0,4,2,0,0
F,18,17,190,5,1,3,2,2,3,4,1
F,18,16,38,5,5,4,1,3,5,2,4
F,35,0,633,5,4,0,0,0,0,5,3
F,1,2,484,3,2,1,1,0,4,1,3
M,25,7,760,1,2,1,1,0,5,1,1
F,56,2,140,1,2,3,4,5,5,1,3
M,50,7,223,4,1,0,4,4,2,1,2
F,18,2,726,1,5,2,2,3,1,5,3
F,35,9,325,2,1,4,1,4,1,0,3
F,18,16,908,3,2,2,0,0,1,1,3
M,25,16,54,2,2,5,5,2,3,5,5
F,1,17,841,2,4,4,4,2,1,4,0
F,18,9,601,5,3,3,3,1,5,3,2
F,25,9,988,1,3,3,5,1,2,5,1
F,50,2,84,0,0,5,3,5,1,4,5
F,25,18,282,0,3,4,5,1,1,1,4
M,45,5,141,4,5,5,1,1,1,2,4
M,1,9,590,0,5,0,2,4,1,5,5
F,45,15,450,4,2,0,3,1,3,3,4
M,56,6,852,0,5,3,5,2,2,5,3
F,18,13,230,1,5,0,2,2,3,0,1
F,18,11,551,1,0,0,2,1,4,1,5
M,25,7,550,3,5,4,0,0,3,4,4
F,25,17,474,3,5,0,4,1,3,5,4
M,25,0,524,4,5,0,4,4,1,0,3
M,25,17,265,2,1,2,5,5,0,2,4
F,18,7,325,2,5,0,4,3,2,3,0
M,56,14,111,2,4,4,5,0,0,1,3
F,1,15,921,4,2,2,1,1,3,1,0
F,45,7,54,0,3,5,4,0,5,1,5
F,1,19,730,3,2,2,4,4,5,5,5
M,1,17,433,3,0,0,0,3,5,4,4
M,45,13,954,3,0,5,0,2,3,2,2
F,1,10,111,2,4,5,2,1,1,0,0
F,56,17,26,2,4,4,1,5,0,4,3
M,56,0,580,2,5,2,5,2,5,3,3
M,45,1,193,5,2,4,4,1,1,4,2
M,35,4,937,4,3,5,4,1,2,2,4
F,18,9,629,3,5,4,5,4,5,0,1
M,1,2,286,1,0,5,4,2,0,0,5
M,1,3,166,4,2,1,2,3,2,4,0
M,50,7,333,4,1,5,2,0,5,0,4
F,1,11,207,1,2,1,5,4,5,3,4
M,1,0,782,5,3,3,3,2,0,3,2
F,18,7,880,1,3,0,4,5,3,0,3
M,25,19,200,1,1,1,2,4,0,0,4
M,45,20,80,4,2,0,3,5,2,0,4
M,18,16,361,2,4,2,2,4,5,5,5
F,56,2,265,4,2,0,3,0,2,2,1
M,18,17,758,0,5,0,1,0,4,0,3
F,45,2,563,0,3,2,2,3,4,1,5
F,45,5,62,4,2,4,0,0,3,5,2
F,1,0,171,4,4,3,2,4,4,0,4
M,50,3,984,5,5,0,5,5,3,1,3
F,18,15,497,0,1,3,3,4,0,0,3
M,56,7,900,1,4,5,4,3,4,2,3
M,25,10,582,3,0,4,4,2,2,0,5
M,56,16,577,2,0,1,2,4,2,0,5
M,18,20,847,5,4,0,0,2,2,4,4
F,45,20,974,5,4,3,3,5,5,5,2
F,1,7,744,4,5,0,2,1,1,0,1
F,18,7,272,4,5,4,3,2,5,4,2
M,1,2,939,1,2,1,0,3,0,4,1
M,18,2,857,2,0,2,1,5,1,4,0
F,25,10,553,5,0,4,2,0,5,5,3
M,50,1,272,4,2,3,5,2,2,4,4
F,35,4,345,3,2,5,0,2,0,4,2
M,25,15,933,4,0,1,1,4,1,0,3
F,25,5,928,2,1,4,5,0,2,5,0
M,45,17,666,5,1,1,0,2,0,2,2
F,35,0,871,3,3,4,2,4,5,3,2
F,18,9,282,5,3,4,2,2,3,5,4
M,35,7,631,4,4,5,0,5,0,3,3
M,18,4,150,4,3,0,5,4,4,4,4
F,50,4,800,4,1,4,3,2,2,4,5
M,45,17,280,1,0,0,4,2,2,5,5
M,50,10,875,2,4,3,4,2,2,0,4
M,45,4,488,5,2,5,5,5,2,5,0
M,35,14,276,3,5,3,2,4,4,4,5
M,56,17,908,5,1,3,1,3,1,2,0
M,45,4,109,5,1,4,1,5,4,4,4
F,56,7,132,5,0,0,2,5,1,2,3
M,45,14,186,5,5,2,3,4,3,1,1
M,45,16,286,1,2,4,2,0,1,4,2
M,18,2,744,1,5,0,5,3,1,4,2
F,25,20,277,5,3,0,3,5,1,1,2
M,18,4,735,5,5,2,3,2,3,1,3
M,50,13,453,2,1,2,4,1,4,4,3
F,56,9,127,1,4,1,1,4,4,2,2
M,18,4,114,2,5,5,1,2,2,1,5
F,35,8,853,0,4,2,0,3,5,0,4
M,1,17,349,1,4,1,2,1,5,3,5
F,45,20,830,2,2,3,4,1,3,4,5
F,35,10,302,0,0,0,1,1,5,0,2
M,18,17,935,4,1,2,0,1,2,3,0
F,25,4,834,5,1,4,3,4,1,0,1
M,25,4,280,2,5,0,0,0,0,2,4
M,56,14,74,5,1,5,2,5,0,2,1
M,45,20,82,5,4,4,1,1,0,5,5
F,35,16,971,3,5,2,5,2,5,4,3
M,35,10,780,3,4,3,2,2,4,4,3
M,35,0,294,5,1,2,2,1,2,0,4
F,35,4,935,2,5,5,3,1,2,5,3
F,18,4,22,3,2,2,2,4,1,3,5
M,45,4,285,5,0,5,4,2,3,4,3
M,18,16,104,5,3,4,4,5,2,0,3
M,45,5,18,4,1,1,2,3,5,0,3
F,56,9,111,2,3,3,0,3,3,0,2
M,45,16,240,3,0,4,3,5,5,0,4
F,25,10,582,4,1,0,5,2,2,2,4
F,50,16,54,4,3,3,0,4,4,5,2
F,18,3,524,0,0,3,0,0,1,2,5
F,25,13,212,3,5,5,4,0,3,3,2
F,25,12,761,4,2,4,1,0,0,0,5
F,18,6,772,2,2,0,5,2,0,5,5
F,35,15,358,5,2,2,5,5,3,2,2
F,25,13,907,3,5,5,4,4,5,1,2
M,18,0,750,1,3,5,0,0,0,2,4
F,18,2,128,5,5,3,5,1,3,1,3
F,35,4,931,0,2,0,1,3,1,3,2
M,45,1,378,2,0,1,0,0,3,5,2
F,25,14,276,2,0,5,4,3,2,4,2
F,50,14,48,4,2,0,5,1,1,3,2
M,45,7,380,3,2,2,2,0,3,0,3
F,25,0,704,4,5,1,3,3,2,5,5
M,56,4,730,2,1,2,4,0,3,0,1
F,45,13,79,5,3,5,5,3,0,1,2
M,35,1,966,5,0,4,0,3,1,4,3
F,45,12,33,2,1,3,0,2,0,0,2
F,50,9,482,0,5,5,1,5,0,5,3
F,35,14,319,0,2,2,4,4,0,4,5
M,35,1,910,5,5,0,3,4,0,1,5
F,1,13,100,3,0,2,4,3,4,2,5
F,25,3,354,0,0,2,4,0,0,4,4
M,18,6,968,3,2,1,4,5,5,2,1
F,45,3,870,5,5,1,1,0,3,0,4
M,25,16,48,0,1,1,2,5,1,3,5
M,18,14,42,3,0,0,1,5,2,3,2
M,35,16,435,2,1,2,5,0,3,4,3
M,25,4,790,0,2,1,2,0,0,0,4
F,25,7,871,5,4,4,4,2,0,4,4
M,50,12,974,2,1,2,2,4,5,1,1
M,50,16,473,3,0,5,1,5,2,0,3
M,35,16,981,1,5,1,0,5,4,3,2
M,35,0,421,0,3,1,1,4,0,4,5
M,18,20,857,3,0,4,2,5,2,4,4
M,50,4,972,0,0,3,4,5,0,1,4
M,1,0,582,0,1,0,1,5,3,2,5
M,1,7,915,0,4,3,2,0,3,1,5
M,1,19,143,5,2,3,1,1,3,3,2
F,35,13,230,4,1,1,0,0,2,5,2
F,50,4,98,1,3,5,3,5,0,2,1
M,56,17,612,2,1,2,5,2,2,3,2
M,50,18,370,0,3,5,4,1,3,5,1
M,35,17,466,2,3,3,1,1,0,5,0
F,18,12,49,0,5,3,3,4,2,0,1
M,25,7,142,5,2,1,5,3,1,3,2
M,35,5,82,2,0,4,5,4,5,2,1
M,18,17,417,3,3,0,0,0,1,2,0
M,35,4,132,0,1,0,5,1,2,2,0
M,45,9,627,1,2,1,5,2,0,2,4
F,25,2,826,2,0,2,0,4,2,1,2
M,25,19,535,0,0,1,5,1,5,1,1
M,18,15,136,4,0,1,0,5,3,2,3
F,25,12,490,1,3,2,1,3,2,1,5
F,35,9,740,2,3,1,1,2,5,5,4
F,25,7,432,0,2,5,4,4,2,0,3
F,18,19,741,2,3,2,3,1,5,1,2
F,56,19,777,5,4,5,5,4,1,0,1
M,50,16,131,0,2,4,1,2,4,2,1
M,25,7,166,3,5,2,4,4,1,1,0
M,45,9,297,3,1,2,2,1,2,0,4
M,45,2,871,4,3,1,3,3,3,5,5
M,18,0,13,2,3,5,2,5,5,5,1
F,56,4,63,0,1,0,3,3,3,2,1
M,50,17,522,2,2,2,4,3,1,0,3
M,35,2,424,3,3,0,2,2,3,4,0
F,1,12,232,5,2,3,1,5,2,0,4
M,50,11,454,5,5,2,1,1,5,3,2
M,25,20,103,1,0,4,0,5,0,3,0
M,50,13,878,5,4,4,1,2,3,0,3
F,1,15,321,1,2,4,4,1,5,3,3
F,50,11,975,4,1,1,0,4,3,0,1
M,1,7,833,0,4,3,4,5,3,0,4
M,56,17,297,4,2,5,5,1,4,5,5
M,35,13,120,3,3,2,3,2,1,4,2
F,45,16,360,2,2,4,3,4,0,3,0
M,18,17,144,3,0,0,4,0,2,5,5
F,18,17,923,3,1,2,0,2,1,2,1
M,18,2,338,5,0,0,4,2,0,3,2
F,50,13,88,5,1,0,5,3,2,1,1
F,56,9,847,3,5,1,0,4,3,2,5
M,35,15,590,0,1,2,1,5,3,5,4
M,45,4,610,3,3,3,5,5,0,5,1
M,35,2,970,0,3,3,0,3,2,5,5
F,25,0,424,0,1,1,1,3,2,0,5
M,35,20,765,0,5,5,3,3,2,5,3
F,18,6,544,5,4,4,2,2,5,5,4
F,25,8,622,1,3,3,1,5,4,2,3
M,50,20,334,3,5,5,5,1,4,3,0
M,1,2,168,0,0,5,3,3,0,0,3
M,35,0,306,5,3,1,5,0,4,1,5
F,18,11,520,3,0,5,4,2,5,0,2
F,35,13,196,2,2,0,3,3,4,5,4
M,50,2,60,4,2,5,0,4,4,1,1
F,45,12,200,0,0,3,5,2,3,0,5
F,56,2,81,3,5,2,4,0,5,0,5
F,45,9,981,1,3,5,5,1,5,3,3
M,18,8,926,5,3,3,5,4,4,5,3
M,45,13,773,3,3,4,0,5,4,0,4
F,25,14,319,2,4,4,0,2,2,5,5
M,35,0,302,2,1,4,2,5,4,5,4
F,25,3,780,5,3,1,4,1,2,5,4
F,18,20,200,2,2,3,1,0,1,2,4
F,1,6,284,5,0,3,2,5,3,3,5
M,50,10,988,5,3,5,4,0,5,2,1
F,45,16,912,5,2,3,0,0,3,3,4
F,50,3,103,1,3,2,5,3,1,2,0
M,35,15,360,5,5,5,2,1,2,3,4
F,45,7,655,2,1,4,1,5,2,4,5
M,18,7,110,4,3,4,4,4,1,2,4
F,45,19,112,1,1,3,5,4,3,2,5
M,18,4,142,0,3,2,0,3,3,2,0
M,25,2,871,3,2,4,4,0,5,2,1
M,45,20,445,1,4,3,4,5,1,2,1
M,18,15,490,4,2,2,2,3,5,1,0
M,50,14,916,3,0,3,2,3,5,5,2
M,18,3,554,2,0,2,3,0,3,0,1
M,56,15,19,4,5,0,2,2,3,4,2
M,1,9,336,1,4,1,3,4,4,0,3
F,45,12,143,3,1,1,5,0,4,2,4
F,50,13,743,5,0,3,3,1,5,0,1
M,25,6,537,0,2,1,3,4,5,3,2
F,18,2,482,0,4,4,1,3,3,4,5
M,56,6,799,1,2,1,3,5,3,4,3
M,25,12,105,1,4,4,1,5,5,2,5
M,1,20,220,4,3,0,1,2,2,0,1
M,45,13,198,3,0,4,4,1,0,1,2
M,25,4,152,1,1,5,4,3,1,0,2
F,56,20,975,1,4,3,1,0,5,4,0
M,35,8,966,5,5,4,2,5,4,3,3
M,56,4,211,3,0,5,1,0,0,1,5
M,18,2,292,5,1,0,0,0,3,5,1
F,50,17,74,1,0,4,4,3,5,4,1
M,25,4,799,4,3,0,5,1,2,4,5
F,35,8,878,4,1,5,3,3,1,5,1
M,50,18,830,2,3,5,5,2,3,1,0
M,50,0,18,1,1,4,3,4,5,4,1
M,1,9,551,3,2,2,1,0,4,1,5
F,25,7,454,5,1,5,1,2,2,1,4
M,25,3,931,4,4,1,4,1,1,1,3
M,1,11,492,2,5,1,5,2,3,0,3
M,18,17,708,5,2,0,3,1,4,4,2
M,35,18,31,1,1,3,0,5,5,0,5
F,56,12,613,2,5,4,5,4,3,4,1
F,18,16,912,5,3,5,5,4,3,3,0
M,45,17,870,0,0,1,4,0,2,5,4
F,18,13,90,2,0,5,0,1,3,2,0
F,18,4,782,1,5,2,1,3,0,5,1
F,25,3,681,4,1,3,2,5,5,2,1
M,45,0,27,2,2,0,1,4,2,4,5
M,25,1,443,5,1,4,1,3,0,1,4
F,18,16,410,2,0,0,1,3,1,3,4
M,35,7,19,4,5,0,1,0,4,5,0
M,50,17,338,1,1,3,4,3,2,4,5
M,45,9,503,3,1,4,4,2,3,1,2
M,25,0,833,3,5,1,4,1,0,1,3
M,56,20,993,0,2,2,0,1,3,4,0
F,56,12,601,3,3,3,0,4,3,2,2
M,50,14,276,4,4,5,2,3,5,4,4
M,45,12,498,3,0,1,5,1,3,2,4
M,18,3,84,4,4,1,2,5,5,4,1
F,50,18,970,3,2,0,2,4,4,5,4
F,35,14,361,3,3,5,5,3,2,1,1
M,18,13,775,4,3,1,5,3,1,2,2
F,1,16,146,0,5,0,2,2,2,4,4
M,25,4,820,4,1,2,2,2,3,4,0
F,50,2,856,4,2,4,3,1,3,4,4
F,25,2,730,3,2,1,4,5,1,3,1
M,1,0,285,3,2,2,3,0,5,3,1
M,45,6,547,0,2,3,3,1,2,5,3
M,18,1,297,2,0,3,4,1,5,5,4
F,45,2,799,2,4,4,4,3,0,5,4
F,35,19,347,1,0,3,2,2,2,0,4
M,25,6,53,3,2,2,2,3,2,2,3
M,18,20,722,3,2,3,4,4,2,4,0
M,18,5,333,4,2,4,5,5,0,4,2
M,35,10,279,5,5,2,1,5,5,4,5
F,25,19,220,3,5,2,4,2,0,2,5
M,1,17,641,0,3,4,0,4,3,3,4
M,35,12,912,0,2,3,4,1,2,2,3
F,18,18,799,0,1,5,4,0,4,2,2
F,18,11,943,3,1,5,5,4,0,0,3
F,35,1,974,1,4,4,0,2,0,1,1
F,18,9,977,2,2,5,3,4,2,0,5
M,25,17,826,1,0,3,5,4,3,4,0
M,35,12,480,2,5,1,5,1,0,1,0
M,25,9,495,5,5,2,3,3,3,3,2
F,35,2,440,0,4,3,5,2,4,5,5
M,50,11,62,1,5,3,0,0,4,1,0
M,25,16,577,3,3,5,3,2,1,4,3
F,18,7,437,3,0,5,5,1,1,5,0
F,18,13,83,3,0,2,3,4,5,3,2
M,18,20,76,3,3,3,4,3,4,1,1
F,45,5,431,5,2,4,0,3,5,2,4
M,25,0,490,1,2,3,3,1,4,5,3
M,1,12,114,0,4,5,0,1,0,1,1
M,25,0,193,1,4,4,1,3,2,4,1
M,56,7,373,5,5,2,4,3,5,3,3
M,18,0,320,2,0,5,5,1,0,0,0
M,56,4,801,3,1,2,2,2,4,1,3
M,35,0,720,2,5,3,1,0,0,3,1
F,45,15,6,3,3,4,4,5,4,3,5
F,25,6,838,3,5,5,1,4,0,2,1
M,25,14,16,2,1,3,2,1,5,0,5
M,56,10,265,3,2,5,3,0,4,1,2
F,1,17,984,4,4,5,5,4,2,2,4
F,35,2,262,4,2,2,3,1,2,3,3
F,25,7,417,2,4,4,1,1,0,3,2
M,25,16,127,2,2,0,1,2,2,3,0
F,50,15,804,5,5,3,3,1,5,0,1
F,18,12,236,4,4,5,0,1,0,4,1
M,50,1,302,4,2,3,1,1,4,2,4
M,56,8,197,0,0,2,1,3,0,3,3
M,45,4,940,4,1,2,1,0,4,4,0
M,18,5,501,5,3,2,4,0,2,2,5
M,18,4,105,3,0,3,5,1,3,1,1
F,1,17,927,2,1,3,1,3,2,4,3
M,35,11,78,0,5,2,3,3,4,1,1
F,18,11,349,1,3,2,5,4,0,3,1
F,35,17,850,2,2,3,4,2,1,2,2
F,1,9,992,3,5,1,5,4,1,4,1
F,25,7,221,0,3,5,3,1,5,1,5
F,45,13,959,3,4,3,5,5,3,1,4
M,50,20,24,1,1,3,0,3,5,0,1
M,1,18,752,1,4,2,2,4,3,1,4
M,45,2,224,3,3,4,1,5,0,4,1
F,35,15,557,5,2,4,4,0,1,1,5
M,1,14,22,1,3,3,3,3,3,5,0
F,56,20,641,0,5,4,2,0,0,2,1
F,25,8,90,0,4,5,5,3,1,1,0
F,25,2,37,1,0,2,0,5,4,2,1
M,25,14,630,3,3,3,1,3,0,2,5
F,18,18,180,1,4,2,5,2,2,5,4
M,25,10,720,4,3,5,1,3,1,5,5
M,18,4,483,1,3,1,5,1,1,1,2
F,18,2,652,1,2,2,5,1,0,1,4
F,50,7,50,1,2,0,5,4,2,3,5
M,25,7,744,1,1,0,2,3,1,1,4
F,25,7,345,5,5,4,3,3,2,4,2
F,1,20,631,5,4,0,4,4,2,0,1
M,56,0,24,0,2,4,4,0,2,1,3
M,25,11,206,1,5,0,3,1,2,1,2
M,25,19,485,0,4,3,2,1,1,1,1
F,18,7,297,4,2,2,4,5,1,0,2
M,35,14,927,5,2,3,2,1,3,5,1
M,35,8,321,0,3,4,4,2,5,2,0
F,25,17,946,3,4,4,0,1,5,2,4
M,45,19,916,5,4,4,3,4,4,4,4
F,25,5,944,4,1,1,2,5,5,2,4
M,56,0,939,3,5,3,0,5,2,2,3
M,18,10,603,2,0,4,4,1,3,2,3
F,35,6,571,0,0,1,1,5,4,1,5
