Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,18,0,178,5,0,3,1,3,4,2,3,1,0,5
M,18,20,577,0,4,2,4,0,0,5,0,3,5,0
F,45,5,531,0,0,0,1,0,2,0,0,0,4,1
M,50,0,793,5,0,3,4,5,2,2,0,4,2,0
M,50,11,953,0,4,2,0,2,4,4,0,4,1,5
M,18,10,201,0,0,0,3,5,2,0,1,3,0,4
M,45,12,115,0,0,1,4,0,0,2,0,4,1,1
F,25,19,952,0,3,5,4,0,4,2,2,0,0,0
F,35,17,797,5,0,0,0,0,0,0,5,0,4,0
F,18,11,63,0,2,4,1,0,2,2,2,4,0,3
M,35,7,735,3,0,4,3,1,0,4,3,4,0,3
M,35,7,602,3,0,3,0,0,2,3,0,5,0,0
M,50,14,430,1,2,1,4,0,0,5,3,3,0,0
M,1,1,128,2,3,0,1,5,0,5,2,1,2,1
F,25,20,303,3,0,1,1,0,0,1,0,5,0,4
F,18,11,498,0,1,3,0,4,0,0,0,5,4,3
M,18,4,974,0,4,0,4,0,0,0,0,1,0,4
M,25,20,933,2,3,1,5,1,4,4,0,1,0,4
M,25,17,186,3,0,0,5,2,1,2,1,3,0,1
M,1,8,220,0,1,3,5,2,3,1,0,5,0,5
M,25,9,37,2,0,3,1,1,1,5,2,3,3,0
F,25,17,209,0,0,4,5,0,2,1,2,3,4,0
M,18,1,852,0,0,2,5,0,0,1,4,2,2,5
M,18,9,880,0,0,0,0,0,1,1,1,5,0,0
F,45,15,109,3,0,3,3,2,3,0,0,2,3,0
M,18,0,559,0,0,5,3,3,4,0,0,4,4,4
F,56,1,274,5,0,5,4,0,1,3,3,4,3,0
M,25,1,469,0,3,0,1,0,0,1,4,3,4,5
M,25,0,338,2,4,4,4,2,2,3,1,2,0,4
M,45,18,982,3,0,5,2,0,2,4,4,5,0,0
M,45,1,843,5,0,3,1,3,0,2,3,5,0,5
F,1,5,354,5,0,2,5,2,0,2,0,5,0,4
M,25,0,802,0,2,5,5,3,4,3,5,4,2,1
F,45,5,18,1,0,0,0,4,0,1,4,4,0,0
F,25,14,201,4,1,5,5,4,4,0,0,4,0,4
M,50,14,103,3,0,5,0,1,2,3,0,3,0,0
M,18,15,761,0,1,4,3,5,4,4,0,4,2,5
M,45,14,904,2,2,0,1,5,0,5,0,1,3,0
M,1,16,122,1,0,0,2,0,2,2,4,0,0,4
M,1,10,382,1,0,1,4,5,3,0,1,2,2,0
F,35,4,971,5,4,0,1,0,2,0,0,0,4,0
F,45,20,813,4,1,0,2,2,1,2,1,4,2,2
F,25,5,912,4,0,3,3,0,3,0,4,5,0,0
M,50,3,708,0,4,3,3,1,0,5,4,0,5,4
M,35,19,539,0,0,2,1,3,2,1,2,5,3,0
M,45,15,584,0,3,2,5,0,0,5,1,1,0,0
M,25,20,486,2,1,0,5,3,3,0,0,4,0,0
F,25,19,378,0,0,1,4,3,1,5,0,3,4,1
M,50,2,157,1,0,1,3,1,3,1,4,3,5,4
F,25,13,559,4,0,2,2,4,3,1,3,3,4,3
F,25,18,105,5,0,1,0,0,1,1,1,0,3,2
F,45,17,461,2,0,5,1,0,5,1,0,5,2,4
M,18,0,532,0,0,4,5,1,0,3,0,0,0,4
F,50,17,235,0,1,4,3,0,3,0,0,4,3,4
F,35,10,488,1,1,4,2,0,5,4,2,5,3,0
F,18,1,602,2,0,3,1,4,0,3,2,4,0,0
M,18,20,992,1,1,2,4,0,4,1,2,0,3,4
M,25,10,943,0,3,4,5,5,1,2,1,1,4,4
M,45,0,286,3,0,2,1,0,0,2,2,4,0,4
F,35,14,720,3,4,3,2,0,1,3,1,5,4,0
F,25,12,115,5,0,0,5,0,4,0,5,4,3,5
M,35,19,19,4,0,5,5,1,1,1,0,3,0,5
M,56,1,131,0,1,3,1,0,0,0,5,4,0,4
F,50,13,333,0,3,2,4,0,0,3,0,3,0,0
F,18,9,352,0,4,5,4,3,0,1,0,0,4,3
M,18,7,276,0,0,5,1,3,4,2,2,3,0,0
M,18,5,223,1,0,2,2,0,3,5,0,0,1,5
F,50,9,209,0,4,4,1,0,4,3,5,0,4,0
F,45,15,540,0,0,1,5,0,4,1,0,5,4,3
M,45,19,662,1,0,1,4,0,5,3,3,1,0,2
M,25,10,933,3,0,0,3,0,0,0,3,4,0,0
F,50,20,273,5,2,1,3,0,4,0,3,0,0,2
M,45,11,236,0,0,4,0,0,5,0,0,5,0,2
M,35,15,244,2,4,4,5,1,1,3,0,4,1,0
M,25,4,741,3,0,4,3,5,1,0,5,3,0,3
M,25,5,109,0,0,4,4,0,3,5,2,1,4,5
M,18,5,123,5,0,2,5,5,3,1,3,4,3,0
M,35,15,465,1,0,4,1,1,0,5,4,4,0,0
M,45,5,427,5,3,2,4,5,0,2,0,4,0,1
F,45,17,640,0,0,4,4,5,0,4,0,5,3,0
F,50,3,277,3,4,0,1,0,5,5,1,2,3,0
F,18,0,461,3,3,1,3,0,0,0,3,1,0,4
F,56,13,74,0,0,4,2,0,3,5,0,0,1,4
F,18,9,208,5,2,1,2,0,4,3,0,3,0,4
F,25,10,797,1,2,0,4,0,2,0,2,4,0,0
F,18,0,469,2,0,3,5,0,0,2,2,2,1,5
F,25,1,6,0,4,3,1,3,2,4,0,0,2,1
M,25,1,720,2,2,3,5,0,0,0,0,2,0,3
M,18,5,720,1,3,0,3,0,4,1,3,5,4,3
M,35,12,550,5,1,4,5,5,0,5,3,4,3,0
F,50,5,142,3,0,4,4,3,1,1,3,3,0,0
M,50,0,114,4,0,0,2,0,1,3,3,4,1,3
M,25,10,622,1,2,2,1,0,4,4,4,3,4,0
M,35,1,277,0,0,5,0,0,1,0,1,4,1,1
F,56,1,111,5,0,4,2,0,3,2,1,3,0,0
M,50,10,87,2,0,4,3,0,2,0,3,0,0,5
M,45,17,597,0,0,4,0,3,0,0,0,0,1,0
F,56,5,863,0,1,4,1,0,3,0,3,4,2,1
M,45,0,558,2,0,0,0,0,1,1,0,0,3,0
F,50,0,132,0,3,3,5,0,1,1,0,1,3,0
M,45,19,780,0,4,5,5,0,0,3,4,1,4,0
M,50,14,672,4,0,5,0,0,2,3,1,0,3,0
F,1,2,18,5,0,3,2,1,1,0,2,4,0,1
M,45,1,847,0,1,4,5,0,3,4,0,4,0,0
M,45,20,442,0,3,0,4,5,5,0,0,5,5,4
F,25,12,235,0,1,2,1,0,0,0,2,5,0,0
M,18,0,741,0,0,1,0,0,5,1,4,4,0,1
M,45,10,501,0,4,3,2,4,0,1,0,4,5,5
F,35,17,993,0,0,4,2,3,0,1,1,5,1,2
F,45,4,15,0,3,0,0,3,1,3,4,1,0,2
M,45,15,836,4,4,0,0,1,0,4,2,4,0,4
M,45,0,609,5,3,0,3,0,1,0,0,5,2,1
F,18,14,924,0,0,2,2,0,1,0,0,5,0,0
M,50,18,581,4,0,5,5,0,1,5,0,0,0,4
F,45,20,23,1,1,4,1,3,0,1,0,4,0,0
F,50,4,731,0,0,0,5,3,4,2,0,4,3,0
F,18,10,633,2,0,2,2,3,0,4,4,0,1,3
F,35,17,988,3,3,2,0,2,0,3,1,4,3,4
F,25,10,800,0,0,3,0,0,1,3,0,0,5,4
F,45,4,744,0,0,5,4,0,5,3,4,4,0,0
M,45,16,123,1,0,4,0,0,0,1,2,0,3,4
F,50,10,469,1,4,2,4,5,1,3,2,3,4,0
F,18,5,261,2,3,5,2,0,1,2,0,4,3,0
M,50,18,48,0,0,0,3,3,2,5,5,4,3,0
F,45,11,226,0,0,2,3,0,1,0,3,5,4,1
F,1,1,531,2,0,4,2,0,1,2,0,4,0,0
F,56,17,53,2,0,1,3,0,4,5,5,4,0,0
F,35,0,208,2,0,0,0,5,0,0,5,2,0,2
M,56,1,520,0,2,0,4,0,3,4,2,0,5,0
M,25,5,273,0,0,0,5,0,4,2,0,3,3,4
F,56,7,12,4,4,2,1,0,0,0,0,4,4,3
M,25,0,501,5,0,2,5,0,0,1,0,4,0,0
F,56,12,132,0,4,5,1,0,2,0,0,5,2,3
F,18,0,803,1,0,0,3,0,3,3,2,4,3,4
M,1,15,843,0,4,1,2,2,1,2,2,0,2,0
F,25,11,22,3,0,2,4,5,0,1,5,4,3,2
F,35,11,503,1,1,4,2,0,4,2,0,5,2,3
M,45,9,631,4,0,4,2,0,0,5,5,4,0,3
M,35,17,301,2,0,5,1,0,0,2,2,5,0,0
F,45,0,292,0,3,2,5,0,3,2,3,2,3,4
M,45,3,913,0,0,4,0,0,0,5,3,3,2,3
M,25,14,756,3,3,3,4,5,4,2,0,0,4,3
M,45,4,520,0,1,5,1,0,4,5,4,3,4,4
M,35,9,473,3,0,3,2,0,2,1,0,4,2,0
M,56,3,863,0,0,3,5,4,0,2,5,2,3,3
F,1,20,306,5,3,3,0,0,3,0,0,3,3,1
F,35,4,571,0,0,3,0,0,1,2,0,4,0,3
M,56,16,191,0,1,5,0,1,3,5,3,3,2,1
M,25,10,666,0,1,1,5,2,0,4,4,5,0,0
M,45,0,704,2,0,2,5,0,3,5,2,1,0,3
F,25,4,720,4,0,3,2,4,3,3,0,4,0,0
F,18,3,530,5,0,3,2,5,1,3,0,1,0,4
M,18,0,794,1,1,0,3,3,3,5,5,5,0,0
F,1,4,559,0,0,3,5,4,0,1,1,0,0,4
F,35,2,492,5,3,2,5,0,4,5,0,5,2,1
F,35,4,461,2,4,5,3,0,2,3,4,2,2,0
M,45,19,98,1,0,1,1,4,5,3,1,0,2,4
F,35,11,211,5,1,2,2,0,3,3,0,4,4,4
M,45,4,870,2,0,2,2,3,0,5,0,4,3,4
F,25,1,461,0,0,4,3,2,3,5,0,3,0,0
F,35,1,181,5,0,1,3,5,3,3,5,2,0,0
F,45,1,613,0,2,2,5,0,3,2,0,4,5,0
F,50,20,850,5,3,3,2,3,2,1,0,3,0,5
M,25,12,212,0,3,2,0,0,0,1,0,4,3,0
M,18,10,633,0,0,3,3,0,1,4,4,2,0,4
M,35,1,847,0,0,0,0,3,1,2,1,0,0,1
M,35,17,947,5,3,2,3,4,3,0,3,4,1,1
F,45,12,488,0,1,2,3,0,3,5,5,3,2,0
F,25,14,778,0,0,0,0,0,1,4,3,2,0,1
F,25,0,459,0,0,0,4,5,4,5,4,4,3,3
M,56,0,900,0,0,4,5,0,0,1,0,4,4,5
M,35,1,837,0,4,0,5,0,0,2,3,5,0,4
F,25,5,181,0,0,2,5,2,0,2,2,0,3,3
M,50,16,804,0,0,2,3,0,4,4,2,2,0,3
F,25,3,857,5,0,3,5,0,0,0,3,0,0,0
M,50,14,930,0,2,0,5,0,0,5,4,0,0,2
M,35,14,223,5,0,3,5,0,5,0,3,4,2,5
M,50,12,787,0,0,1,4,5,0,5,0,4,0,2
F,25,13,701,0,0,3,3,0,2,0,2,5,5,0
M,45,10,354,0,4,3,2,3,3,5,0,4,1,5
F,45,7,602,0,1,3,5,0,2,3,0,0,4,0
M,18,20,956,2,2,1,1,0,3,5,5,1,5,5
M,18,8,45,3,4,0,1,2,0,2,0,0,0,2
F,45,20,939,0,4,1,4,0,2,4,1,2,1,4
M,35,16,793,1,2,3,3,2,0,2,0,4,0,0
F,25,11,459,0,0,3,5,4,4,0,0,2,3,4
F,18,19,967,0,4,1,4,0,1,2,3,1,0,4
M,45,12,440,0,0,4,2,0,3,2,0,3,2,0
M,25,0,582,3,0,3,4,0,0,1,2,1,0,5
M,50,20,370,5,0,2,3,5,1,3,4,3,0,1
F,50,12,584,2,0,1,1,3,5,2,3,1,0,4
F,45,17,215,3,0,2,3,0,3,2,5,5,0,0
M,1,15,111,0,4,3,2,3,2,3,3,0,2,0
F,45,17,362,0,1,4,5,0,0,1,1,5,0,1
F,18,12,206,4,0,1,2,5,1,4,0,2,0,2
M,45,0,49,2,0,0,2,0,2,4,0,4,5,0
F,45,13,245,0,0,3,4,5,0,2,5,0,0,0
F,45,7,701,3,0,3,1,3,1,3,2,5,0,1
F,18,9,120,0,0,2,0,0,0,2,0,0,0,3
F,25,15,820,0,0,4,0,0,5,4,1,0,0,4
F,50,16,70,0,1,1,5,5,2,1,4,1,0,4
M,25,16,957,1,0,0,5,0,3,3,0,5,3,0
F,25,10,603,0,0,1,1,3,0,3,3,1,0,3
M,25,4,82,2,0,2,5,0,0,0,0,5,4,4
M,45,16,421,5,0,5,0,5,4,0,4,3,0,0
F,1,12,40,0,4,5,3,4,2,4,1,1,2,3
F,56,10,410,0,0,4,2,0,5,4,3,4,0,1
M,25,14,152,0,3,2,5,0,5,0,0,4,0,0
M,45,12,447,0,2,5,0,0,3,3,0,1,4,0
M,18,18,454,0,0,1,4,0,4,5,0,0,3,3
M,45,17,841,4,0,0,1,0,0,4,0,4,3,0
F,18,5,969,5,1,3,2,4,2,0,2,0,2,3
F,25,18,612,0,1,3,1,5,0,5,0,1,1,3
F,18,16,33,0,0,1,4,0,4,5,0,0,1,2
F,25,20,782,2,3,2,1,0,3,0,1,0,3,3
F,25,1,473,5,0,3,4,5,2,2,0,0,0,4
F,45,20,178,4,0,1,2,0,5,4,5,0,3,0
M,50,19,79,2,0,5,4,3,0,4,0,4,1,0
F,50,19,307,0,4,3,4,0,0,2,5,3,5,4
F,18,3,396,2,1,1,3,0,0,4,2,2,0,1
M,35,0,584,3,1,4,2,2,0,0,1,4,0,2
F,45,4,904,0,0,5,4,2,4,0,2,2,0,0
F,35,2,880,3,3,4,3,0,0,3,0,2,0,3
F,18,0,826,2,0,5,4,0,5,3,0,3,0,3
M,50,19,128,0,0,2,2,0,3,0,2,1,0,0
M,35,3,468,1,3,0,4,1,3,4,5,5,0,0
M,45,9,937,1,0,3,3,1,2,1,3,0,3,1
M,45,9,942,0,0,1,0,0,0,0,2,4,0,3
F,18,17,212,5,3,2,2,0,0,5,4,4,5,0
M,45,0,944,0,0,0,5,0,0,1,1,0,0,0
F,35,19,972,0,0,3,5,5,2,2,5,5,4,4
F,56,14,468,5,0,4,2,0,4,4,5,4,4,0
M,50,15,486,5,1,5,5,3,0,3,4,0,0,2
F,18,1,306,3,0,2,1,5,3,5,4,5,0,0
F,35,9,146,5,0,5,2,0,3,3,0,0,0,2
M,45,2,347,1,0,2,3,4,0,1,5,1,5,4
F,50,7,551,5,0,2,4,1,3,5,0,2,0,4
F,45,18,325,0,0,2,2,0,0,5,5,0,0,2
F,45,13,942,5,3,4,3,5,0,5,4,5,1,4
F,25,17,466,0,3,4,5,4,5,2,0,4,0,0
M,45,12,731,1,0,5,1,1,3,3,4,0,4,5
M,1,8,780,0,0,2,1,4,4,2,0,5,2,3
M,35,9,136,2,3,5,3,0,1,2,2,2,2,2
M,45,0,560,1,3,1,3,4,4,0,0,4,0,3
M,45,16,501,2,2,1,0,4,0,5,0,0,0,3
F,45,20,83,5,4,4,4,5,4,0,2,3,0,1
F,25,17,245,0,0,2,2,4,4,4,4,0,0,5
M,1,1,376,0,2,1,4,3,1,2,0,1,0,3
F,45,5,794,0,2,0,5,0,1,2,4,3,0,0
M,18,4,140,1,0,0,4,0,0,2,3,2,0,0
M,45,2,558,0,0,4,0,0,3,0,4,3,0,0
F,25,11,931,0,0,3,1,4,4,4,4,3,4,0
F,56,3,473,2,3,0,4,0,0,2,3,5,0,0
F,25,17,685,0,1,2,3,0,5,0,0,1,0,3
F,25,14,469,2,4,5,3,3,0,3,1,4,0,4
F,25,1,149,0,4,2,5,0,0,4,0,5,0,4
M,18,7,337,0,2,1,5,4,1,1,0,1,0,0
M,50,2,149,0,0,5,3,4,2,4,0,5,0,0
M,50,1,544,0,3,5,2,5,4,3,0,5,4,1
F,25,12,236,1,0,2,0,0,0,4,0,0,1,0
M,56,10,417,2,2,4,3,3,0,1,4,2,0,0
F,45,19,144,5,0,1,1,0,0,1,4,4,0,0
F,25,1,553,0,1,4,4,0,1,5,4,0,0,2
F,35,14,958,4,0,0,3,0,1,0,1,3,2,1
M,18,1,165,0,0,3,0,0,2,1,4,0,0,0
M,56,6,501,0,4,3,4,2,2,3,4,0,3,4
F,45,8,421,4,1,3,1,4,1,2,0,0,0,0
M,35,4,105,0,4,1,2,0,2,2,0,4,1,2
F,1,18,623,2,0,5,4,0,1,4,1,4,4,5
M,45,7,262,0,3,4,4,5,1,0,0,1,3,0
F,45,2,282,5,0,1,0,0,0,5,0,5,3,1
F,56,1,988,0,0,4,2,0,2,5,0,0,0,2
F,35,2,45,1,0,0,5,1,4,2,3,5,3,2
F,25,0,206,0,0,4,4,0,0,3,4,0,1,4
M,35,0,489,0,2,5,2,0,2,4,0,4,1,4
F,50,10,658,1,0,4,5,0,0,3,0,4,1,1
F,25,11,360,0,0,2,0,2,5,3,5,4,0,1
F,18,0,486,3,3,5,0,1,0,1,1,0,4,4
M,25,17,200,2,0,3,4,0,5,2,5,3,0,0
M,1,9,804,5,0,0,0,0,0,5,1,2,0,0
F,35,18,206,0,0,0,3,4,4,3,1,0,0,1
M,56,5,597,0,0,2,5,0,0,5,2,0,0,0
M,35,14,618,5,0,1,0,4,5,0,4,3,2,4
M,25,20,22,0,0,3,1,5,0,5,5,0,4,2
M,35,4,273,2,3,2,0,0,5,1,3,3,0,4
F,18,3,954,4,0,2,5,0,1,3,5,4,0,0
M,35,19,90,0,0,5,0,0,4,3,3,1,0,3
M,45,13,130,3,0,4,0,5,0,4,0,5,2,4
M,35,17,660,0,0,2,1,0,0,3,0,3,0,0
F,45,16,432,0,0,1,3,1,2,3,0,4,2,3
F,50,3,132,0,1,3,3,0,0,0,1,4,4,1
M,1,1,925,3,3,2,4,5,4,4,0,2,0,3
M,35,18,294,0,0,3,1,5,5,5,1,2,5,4
F,18,4,836,0,0,5,3,3,4,2,0,0,3,4
M,1,5,322,0,0,5,4,5,2,1,3,3,3,5
M,25,0,280,0,1,2,5,4,3,5,3,5,0,0
M,25,5,544,0,0,3,5,0,4,0,4,0,4,5
M,35,20,85,2,0,3,4,3,3,0,2,4,4,0
F,45,7,84,4,0,5,2,2,0,2,2,0,0,0
F,25,5,590,5,0,5,1,0,3,0,4,0,2,0
F,25,11,306,4,0,1,2,0,2,4,5,3,2,4
F,1,2,410,3,0,4,4,1,2,4,5,0,0,4
M,50,11,720,4,0,2,4,0,3,4,3,5,4,0
F,25,14,602,5,3,4,3,0,1,5,5,4,0,1
F,25,1,337,2,0,2,4,5,0,3,3,5,3,3
F,25,0,437,4,3,2,2,0,2,0,3,4,0,0
M,35,12,62,3,0,3,0,1,4,2,0,0,4,5
F,45,13,991,0,0,2,5,5,0,3,0,2,0,4
F,45,3,782,0,0,3,1,1,0,4,0,0,0,1
F,50,14,790,3,0,3,4,0,1,1,3,4,0,3
F,50,5,743,4,2,3,5,0,4,2,0,2,5,0
F,50,4,108,3,0,0,0,5,0,2,0,2,1,5
M,50,20,457,0,4,0,0,1,0,2,2,4,0,0
M,25,1,577,3,3,3,5,1,1,1,4,0,3,0
M,56,15,157,5,4,3,2,3,0,0,0,0,0,5
M,56,4,460,1,0,4,2,3,0,3,1,4,0,4
M,50,10,498,5,3,4,3,0,4,0,0,3,4,5
M,45,0,797,3,0,3,0,3,1,2,3,3,0,0
M,45,7,625,3,4,2,1,0,4,5,2,0,0,0
M,25,2,144,0,4,2,5,4,3,3,2,4,3,0
M,50,7,380,0,4,5,5,0,0,5,0,5,1,0
M,50,12,331,0,0,4,5,5,0,2,2,0,0,3
M,25,4,360,0,2,2,5,1,1,5,0,0,0,5
M,35,20,988,5,0,0,0,0,2,4,3,5,0,2
M,35,19,894,0,0,3,4,5,3,1,5,5,0,0
M,45,15,226,1,1,4,5,5,3,1,1,4,0,4
M,50,15,777,2,0,4,4,5,0,5,1,5,3,4
M,35,0,201,2,0,5,4,0,2,3,1,0,1,3
M,18,20,228,5,0,0,0,0,3,2,0,0,0,0
M,1,17,911,3,0,4,1,0,0,2,3,0,1,4
F,18,3,108,0,4,5,3,0,4,2,1,4,0,2
M,56,16,804,5,1,1,5,0,2,3,3,3,0,4
F,1,2,329,0,1,0,1,1,4,3,1,3,1,2
F,35,2,554,5,0,5,1,4,5,2,5,5,0,1
F,50,3,253,0,0,5,0,5,0,2,4,4,1,4
M,56,20,590,3,1,3,1,2,0,0,3,5,3,0
M,1,0,50,3,0,2,4,0,0,3,3,5,3,0
F,18,3,376,2,0,1,4,0,2,4,1,0,0,3
M,56,10,782,3,4,5,0,0,0,5,2,4,0,3
M,35,14,461,2,3,3,1,2,4,1,0,0,0,0
M,56,0,76,0,0,1,3,3,0,0,1,4,1,5
M,35,10,735,2,1,3,0,1,3,0,0,0,0,4
F,56,8,19,0,4,4,2,0,3,1,0,4,0,0
F,18,9,103,0,3,0,5,0,0,5,0,3,0,2
F,56,17,910,0,4,1,3,2,4,1,3,0,0,0
F,35,1,109,1,4,5,1,2,3,5,4,0,1,0
M,35,3,559,0,0,0,0,0,0,3,2,4,5,0
F,45,3,551,0,2,3,5,4,4,0,3,4,0,4
M,56,16,128,5,4,4,3,2,5,3,4,5,0,3
M,25,17,463,3,0,4,0,2,4,4,3,4,0,0
M,50,9,740,0,0,3,5,5,0,3,1,0,0,3
M,45,17,600,3,4,5,1,0,0,4,0,0,0,0
M,56,12,787,0,0,1,0,0,5,5,3,5,3,0
F,18,8,371,5,1,1,2,2,0,2,5,0,2,1
M,45,3,943,2,4,4,4,5,4,0,0,4,1,5
M,50,5,180,3,4,2,2,0,4,5,0,1,0,5
M,45,2,48,0,4,0,1,0,5,4,0,4,3,0
F,25,13,524,5,3,0,3,1,4,5,0,0,0,5
M,35,15,201,0,3,0,0,0,4,5,2,4,5,0
M,18,1,741,5,3,0,3,2,5,1,0,5,0,0
F,56,14,146,3,0,3,2,5,0,1,5,0,1,0
F,56,0,797,2,0,5,5,0,0,5,1,5,3,5
F,18,14,666,4,4,0,5,0,0,0,2,0,5,0
M,18,9,320,5,0,5,1,0,3,5,0,5,0,0
F,1,20,300,2,3,4,0,0,2,0,4,0,0,4
F,45,4,799,3,0,0,3,0,4,4,0,4,0,0
M,50,9,596,0,0,2,1,0,0,0,0,4,5,0
F,18,10,471,2,0,4,3,5,0,3,2,4,3,5
F,56,0,68,0,0,1,1,2,0,5,5,3,1,2
M,18,0,292,1,0,1,2,2,3,5,0,0,3,0
M,25,14,905,0,0,2,1,2,0,3,4,4,0,5
M,35,15,907,4,0,0,2,1,4,3,0,4,4,0
M,25,20,988,0,0,3,4,1,0,4,2,1,0,4
F,45,10,550,0,0,2,2,0,0,2,0,5,0,0
F,56,4,878,3,0,5,3,4,0,4,5,2,3,1
M,56,10,175,0,4,3,0,0,5,1,0,2,0,0
M,18,7,421,0,4,5,1,0,3,3,4,0,4,0
M,25,0,181,3,4,3,3,4,5,2,5,5,0,4
M,25,20,928,0,1,1,4,0,5,0,0,0,0,3
M,25,14,430,2,2,4,0,0,3,1,1,4,0,0
M,18,2,912,1,0,1,3,4,4,5,0,0,0,5
F,25,15,559,0,0,1,3,0,3,0,0,4,4,4
M,35,19,532,0,0,2,0,1,0,4,3,4,0,3
F,56,1,522,5,0,4,5,5,0,4,0,4,2,1
M,56,3,261,5,0,4,5,0,0,4,3,0,0,0
F,56,10,969,3,2,5,1,2,1,5,3,4,0,1
M,25,11,292,5,0,0,2,0,1,0,0,0,5,2
M,56,12,354,1,2,3,2,0,0,0,3,3,3,4
F,18,20,921,0,0,0,4,0,1,3,4,0,3,0
M,35,7,485,1,4,1,5,1,3,3,2,5,1,4
F,1,1,297,0,0,3,1,3,2,5,0,4,0,0
F,45,13,198,0,0,4,2,3,3,5,0,5,0,1
M,25,0,430,0,0,2,5,4,5,1,5,5,5,4
M,25,1,83,4,2,5,3,0,0,4,0,4,2,3
F,35,14,987,5,0,2,4,1,0,5,1,4,0,2
M,18,10,112,1,0,3,5,5,3,5,4,5,0,4
F,50,13,758,5,1,5,3,4,3,5,0,0,3,0
M,45,7,459,3,1,1,1,3,2,2,0,1,2,3
F,56,19,950,1,0,2,0,0,5,5,3,1,3,0
M,35,0,967,5,0,1,1,0,4,2,0,4,0,0
F,35,2,820,1,0,4,2,2,2,3,0,5,5,3
F,56,8,196,5,4,3,3,1,0,4,0,5,2,1
M,50,10,799,0,2,1,2,0,1,3,0,0,0,3
F,56,3,744,0,1,1,1,0,1,0,1,0,2,3
M,25,5,633,3,0,3,2,0,0,0,3,4,0,5
M,25,4,19,0,0,0,4,5,3,5,4,0,5,1
M,50,0,281,3,0,2,3,0,5,3,0,5,4,0
F,25,5,522,0,0,3,0,0,2,5,0,4,0,4
M,56,0,838,1,1,4,5,3,3,5,0,2,0,0
F,25,20,282,5,0,1,4,0,1,2,0,0,1,0
F,50,0,973,0,0,1,5,3,2,5,5,0,4,4
M,56,17,430,2,3,1,4,0,2,1,4,4,3,3
F,56,0,720,1,2,3,3,5,2,2,2,4,4,0
F,45,10,309,5,3,2,2,0,2,0,3,4,2,4
F,18,11,222,0,0,1,5,0,5,2,1,2,0,5
M,18,19,613,3,2,0,1,0,2,5,2,0,0,5
M,25,16,799,0,0,5,4,0,0,2,0,2,0,5
F,50,9,33,5,0,5,4,3,4,2,0,3,2,1
M,56,3,132,2,0,2,5,0,0,3,3,1,4,0
M,45,12,198,0,1,0,4,0,3,0,4,1,2,0
M,25,6,908,0,0,1,1,0,3,3,2,4,4,4
M,45,4,609,0,0,1,4,0,4,2,0,0,2,2
F,25,12,731,0,1,1,1,0,0,4,0,1,0,0
F,25,17,981,0,2,4,3,0,2,1,0,0,0,1
F,18,11,972,3,0,1,4,0,0,0,0,4,0,0
F,45,12,531,0,3,5,5,2,1,3,1,5,3,0
M,45,17,175,0,0,5,2,0,5,3,0,4,3,3
F,35,0,581,0,4,1,0,4,2,5,3,4,0,5
F,1,12,300,4,0,4,1,0,3,4,0,3,0,0
F,45,0,916,1,2,3,3,1,4,2,5,4,0,0
F,50,13,992,1,0,1,2,0,0,4,0,0,0,0
F,18,1,469,3,0,0,3,0,5,0,3,5,0,1
M,25,19,285,1,0,3,3,0,0,0,0,0,4,0
F,45,20,64,0,0,3,0,0,5,4,0,4,3,0
F,56,8,349,2,1,1,1,0,0,3,0,5,0,5
M,45,7,130,0,0,1,0,0,0,4,4,5,0,0
M,1,16,173,1,0,5,3,1,2,3,1,0,0,3
F,18,3,925,0,0,5,4,4,5,1,0,1,1,4
M,18,10,610,4,3,0,3,0,2,0,4,4,0,4
M,50,13,19,0,4,4,1,3,1,4,2,5,0,0
M,45,3,6,5,2,5,0,0,0,0,0,5,0,3
M,45,20,371,0,0,1,4,0,0,3,5,3,0,0
M,45,16,606,4,0,5,1,0,0,5,3,4,0,1
F,25,3,931,1,0,5,0,1,2,4,0,3,3,0
M,50,0,435,0,0,0,5,1,0,4,0,1,4,0
M,25,17,262,0,3,0,3,3,2,0,1,3,0,2
M,25,11,945,1,4,1,4,0,4,0,0,0,0,5
M,45,12,361,0,0,4,0,4,0,4,0,5,0,2
F,50,4,911,0,4,5,1,0,4,0,1,4,0,0
F,35,3,834,5,0,5,3,0,0,2,3,0,0,4
M,50,2,282,0,0,2,5,0,5,5,0,5,4,3
F,50,3,969,0,2,4,2,3,5,1,2,5,5,2
M,35,7,744,1,0,1,2,3,2,4,4,4,3,0
M,50,1,121,5,0,0,3,3,4,4,3,2,5,3
F,1,1,741,0,4,3,2,0,1,0,5,4,0,3
F,25,20,171,3,0,0,3,3,0,0,3,4,0,4
M,18,0,321,5,0,2,2,0,2,3,4,4,4,1
M,18,15,554,1,4,5,1,1,1,2,0,2,0,1
M,35,4,826,0,0,1,2,0,2,1,2,1,3,4
M,45,4,803,1,0,2,4,0,1,1,1,5,0,2
F,45,17,967,0,0,2,5,3,0,1,0,4,0,0
F,25,6,208,5,0,3,1,0,3,3,0,4,2,0
F,25,16,532,4,2,0,0,5,2,2,0,4,4,2
M,50,13,84,4,3,4,1,0,0,3,3,0,0,1
M,25,2,373,5,0,0,4,1,4,5,4,4,0,0
