Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,9,212,1,3,4,3,3,2,0,0,3,1
M,45,5,325,2,0,3,5,1,5,5,2,5,0
M,18,10,627,2,5,1,3,5,3,0,3,5,0
F,25,15,480,0,5,5,0,2,5,2,0,3,5
M,56,5,560,4,1,4,3,5,2,5,1,4,4
F,56,0,54,0,5,2,5,1,3,4,3,3,0
F,25,17,915,5,2,3,3,5,2,0,0,2,5
F,18,5,945,3,0,4,1,2,0,2,0,0,5
M,1,6,181,3,5,5,5,3,0,5,1,4,3
M,18,0,282,2,5,2,3,4,0,5,4,2,4
M,18,8,532,1,2,1,5,3,0,1,5,5,1
M,1,6,916,0,4,5,1,5,5,0,0,2,1
F,45,2,325,3,0,3,5,0,5,3,1,0,2
M,56,5,23,3,0,2,0,4,2,4,3,2,0
F,56,18,90,0,2,0,2,3,5,0,3,3,1
F,25,16,921,3,3,3,4,3,3,3,2,5,4
M,35,7,905,3,1,5,4,4,3,0,0,1,4
F,1,17,497,3,1,3,0,1,1,5,0,4,0
M,35,1,863,4,4,1,5,1,5,1,2,0,4
M,25,7,501,0,1,0,3,3,4,0,0,1,2
M,45,8,468,1,0,2,0,4,3,1,0,1,2
F,18,20,210,5,3,4,0,0,5,3,3,3,0
F,25,12,76,5,5,1,3,0,0,3,4,5,1
M,50,13,935,2,0,2,2,1,2,3,0,0,2
M,1,8,925,5,4,1,1,5,4,4,4,4,1
M,25,12,627,4,5,0,0,3,5,4,0,5,0
F,25,12,226,1,1,2,4,3,0,3,3,0,1
M,25,0,118,5,1,0,3,0,0,1,3,5,5
F,1,5,330,4,5,3,3,2,4,4,0,1,2
F,25,7,450,5,0,1,4,0,5,0,3,0,0
F,50,18,811,1,0,0,4,5,2,2,0,0,5
F,25,15,459,4,3,4,0,2,0,4,3,0,5
M,56,12,354,1,4,5,4,2,4,4,4,0,4
F,50,7,802,3,3,1,4,5,0,1,0,2,3
M,1,15,17,2,0,4,0,5,4,1,0,0,1
M,56,9,405,4,4,4,0,2,1,1,4,0,2
M,35,3,113,0,0,1,2,4,2,0,0,1,4
F,50,18,853,4,5,5,5,0,0,2,0,5,0
M,56,13,325,5,3,2,4,4,5,1,3,0,0
F,35,7,782,1,5,4,5,1,4,3,2,5,5
F,25,18,921,0,1,1,2,5,1,3,4,1,1
M,56,20,319,2,4,1,4,4,2,0,3,5,4
M,25,6,10,0,0,0,5,3,5,1,4,0,0
M,45,6,761,2,4,3,0,3,5,3,0,0,0
M,25,4,285,3,5,5,4,4,1,1,3,3,0
M,18,9,847,0,5,5,4,3,1,3,4,5,0
F,45,3,666,5,3,3,5,0,4,0,3,0,3
F,35,8,945,1,3,0,3,1,5,0,0,5,3
M,35,1,65,5,0,0,1,5,4,3,0,4,1
F,25,3,354,0,0,5,4,0,0,0,3,4,2
F,45,5,539,1,0,0,2,5,0,2,4,3,0
F,35,2,346,4,4,0,3,1,5,1,0,5,1
M,25,7,641,2,2,2,3,0,3,3,1,2,2
M,1,20,105,0,2,0,0,4,5,2,0,4,2
F,25,15,944,3,1,0,5,0,2,4,0,4,2
M,56,3,62,2,3,4,2,2,2,4,3,0,3
M,45,6,26,1,4,1,4,4,1,0,0,0,4
M,45,0,24,5,2,5,1,0,3,0,3,0,3
F,45,17,966,1,0,5,0,1,2,3,1,2,2
M,56,8,760,5,2,1,0,0,4,3,3,5,4
M,25,0,968,4,1,4,0,4,0,3,4,0,2
F,56,7,430,4,4,1,5,0,3,3,5,4,4
M,45,4,372,4,2,2,5,3,4,5,3,3,0
M,25,8,437,2,3,0,5,3,0,2,0,2,1
M,45,11,20,0,5,5,4,1,2,0,4,0,5
F,50,4,540,0,4,2,3,0,3,4,5,5,2
M,45,6,382,1,5,4,1,0,1,1,4,4,0
F,25,6,602,4,5,1,4,0,4,2,4,0,3
M,45,7,379,5,1,3,0,4,4,0,0,3,0
M,35,19,990,5,0,5,0,3,1,1,4,5,5
F,25,15,149,1,5,5,1,2,2,4,1,2,0
M,35,2,605,2,0,1,0,0,2,1,5,2,5
M,25,4,370,5,4,4,1,0,3,1,0,0,2
M,25,4,952,5,2,5,4,4,3,0,0,0,0
F,56,20,26,1,4,0,4,4,4,0,0,3,5
M,35,11,708,5,1,4,4,5,1,5,1,3,4
M,50,0,245,5,4,1,3,0,2,0,3,2,3
M,18,15,319,0,3,0,5,4,3,0,1,1,5
M,25,16,610,4,0,5,5,0,2,3,5,0,4
M,50,4,89,2,3,5,4,4,0,0,1,3,0
M,18,17,486,2,1,3,0,5,5,0,2,2,1
F,56,5,778,4,0,0,1,4,0,5,1,1,5
M,25,8,143,0,3,4,0,5,3,4,0,5,2
M,35,20,625,3,2,4,4,1,1,3,5,2,5
F,25,0,379,0,0,5,3,1,4,0,3,4,4
M,18,14,272,5,4,2,3,2,3,4,1,5,0
F,18,9,944,0,5,0,5,0,4,1,2,5,0
F,25,2,944,5,1,1,5,5,4,4,1,5,0
F,18,18,37,5,5,3,4,2,0,3,0,2,1
M,25,9,379,4,4,2,0,5,5,0,1,0,2
F,1,14,462,3,2,5,4,1,3,0,1,4,0
M,50,19,974,2,0,4,3,0,3,1,4,4,0
F,25,1,61,3,3,0,5,5,3,1,1,3,3
F,56,1,914,1,3,0,3,5,5,4,5,4,5
F,18,3,837,0,2,0,0,4,4,4,0,3,4
F,25,20,471,5,2,4,5,4,3,2,3,5,2
M,50,20,782,5,0,3,0,4,2,0,3,0,0
F,1,16,128,0,3,3,3,5,2,1,1,3,0
M,35,10,88,0,5,1,3,0,0,3,0,1,2
M,35,19,782,5,2,0,0,1,0,0,3,0,4
F,56,18,596,2,2,5,4,4,0,1,3,2,1
M,50,3,931,0,4,4,1,3,4,1,5,4,0
M,25,6,641,2,1,2,3,3,2,0,0,0,5
F,35,9,674,1,1,0,4,1,2,3,0,1,0
M,1,8,180,5,0,2,0,1,0,4,0,4,1
F,25,4,433,3,4,2,0,0,2,5,3,1,4
M,25,7,913,5,2,3,1,5,1,0,1,0,2
F,45,13,820,2,5,2,4,3,4,0,3,2,0
F,45,9,902,0,4,5,4,2,0,4,2,0,5
M,25,2,146,4,1,0,2,4,2,3,5,5,0
M,35,4,346,5,5,2,1,0,3,0,3,0,2
F,45,2,33,4,5,3,2,4,0,0,4,4,5
M,25,2,501,4,5,4,3,3,4,4,3,3,5
F,45,6,371,3,4,2,4,0,2,0,3,3,5
F,25,14,181,5,0,0,2,4,3,3,5,2,0
M,1,18,209,5,1,0,0,5,0,0,5,4,0
M,25,16,761,2,2,0,1,2,5,3,0,3,0
F,1,7,432,3,5,0,1,4,0,2,2,0,4
F,25,8,631,3,0,0,0,2,1,1,3,0,2
M,25,16,540,2,2,1,4,1,0,2,0,4,5
F,25,0,432,4,5,3,4,3,5,0,0,0,1
M,56,9,104,2,4,2,5,1,2,5,0,3,5
M,1,8,66,5,3,2,0,0,0,4,1,0,2
F,50,14,382,3,4,3,3,2,2,3,4,3,0
F,45,5,276,5,5,2,5,2,2,5,1,3,1
F,1,12,200,4,3,3,1,5,2,0,3,3,5
F,50,5,454,3,5,2,5,0,0,3,3,1,5
F,56,9,212,0,2,4,3,5,3,0,0,5,5
F,56,9,337,4,4,0,3,5,4,3,3,0,4
M,56,1,307,1,5,3,0,1,2,0,0,2,1
M,25,12,597,3,4,3,0,0,0,3,0,0,0
M,18,8,80,1,0,1,4,5,5,2,1,4,2
F,25,20,235,1,2,2,5,5,0,1,4,1,1
M,1,4,285,3,1,2,0,5,0,1,0,4,5
F,35,14,382,5,4,0,4,2,4,0,3,0,0
M,45,7,863,2,1,5,0,5,4,0,0,4,1
F,56,3,379,1,4,2,4,5,2,0,2,3,2
F,1,19,631,4,2,3,0,4,0,0,2,3,4
F,25,18,799,1,4,3,5,1,0,3,1,0,5
F,1,14,235,3,0,1,4,0,2,0,0,0,0
M,18,7,946,5,4,5,5,4,1,5,2,4,0
M,25,5,88,4,5,2,4,1,2,0,3,2,0
M,45,16,454,4,5,4,2,0,0,4,4,4,0
M,35,7,194,4,0,3,0,4,3,0,1,0,2
M,25,18,797,0,3,1,4,5,0,3,2,2,2
M,25,6,727,1,4,1,3,0,0,3,2,3,0
M,45,1,986,4,0,2,2,2,1,0,0,4,2
M,35,0,853,2,5,0,4,4,5,5,0,0,0
M,35,13,982,4,0,0,1,5,4,1,3,4,0
M,50,1,277,4,0,4,4,0,3,0,5,2,5
M,25,0,457,4,4,4,5,2,0,4,1,0,5
M,1,16,157,2,5,4,1,0,3,1,4,2,2
F,45,9,458,5,3,1,4,5,1,4,1,4,1
F,25,0,381,4,2,4,3,0,0,0,1,1,5
M,35,15,974,4,3,1,4,5,0,3,2,0,2
M,1,12,549,0,0,5,5,1,0,0,4,4,0
M,56,17,760,4,2,4,0,5,1,5,1,4,2
F,45,3,557,3,3,4,1,2,5,2,2,0,5
F,18,17,813,4,4,3,1,3,3,2,4,0,0
M,50,3,325,5,4,2,0,1,3,5,3,2,2
M,18,1,434,4,5,3,4,4,2,0,3,2,2
F,1,8,282,2,5,4,5,0,0,5,4,4,1
M,25,1,77,0,4,4,4,4,0,0,2,0,1
F,25,20,551,1,4,5,4,4,1,0,1,0,5
F,18,4,609,5,4,3,3,0,3,2,1,4,2
M,45,16,523,5,0,3,5,0,3,5,1,1,2
F,50,9,950,0,4,2,5,4,1,4,5,5,2
M,45,2,539,5,4,0,4,0,1,5,0,2,1
M,25,3,571,4,4,4,0,4,2,1,0,2,2
M,25,0,110,4,3,1,4,0,0,3,3,0,1
F,56,9,640,5,1,0,4,5,4,0,4,4,5
F,45,16,382,5,3,4,5,3,4,0,1,1,3
M,35,13,376,5,4,0,0,3,1,1,4,0,0
M,35,3,958,5,5,1,0,3,4,1,2,4,4
M,1,10,501,5,5,4,3,4,3,2,0,1,1
M,45,5,18,5,2,3,3,4,2,3,0,3,5
M,25,19,730,0,3,5,0,4,5,0,0,5,0
M,18,12,931,4,3,0,3,3,2,0,0,4,1
F,35,3,910,0,0,4,5,4,2,3,1,5,0
F,18,1,48,4,1,3,3,2,5,4,5,3,2
F,25,3,127,3,2,5,1,2,2,5,0,0,0
M,25,7,544,4,3,2,3,4,3,0,1,4,4
M,56,14,222,5,4,0,5,4,0,1,1,5,1
F,35,18,26,0,2,5,0,0,5,1,4,0,2
M,25,20,616,5,4,2,5,4,3,1,3,3,0
F,18,7,56,0,1,2,5,0,1,0,3,2,1
M,18,2,631,4,2,0,5,1,0,0,2,0,4
M,1,2,744,1,3,5,0,2,3,3,3,0,1
F,56,0,551,3,4,2,2,3,2,0,0,4,4
M,35,8,486,5,4,5,3,1,0,4,0,4,1
F,45,11,984,3,2,5,4,5,2,4,0,0,0
M,25,14,300,5,5,4,3,4,3,5,0,2,0
M,18,1,459,5,5,5,3,2,3,0,1,0,0
F,50,20,910,3,3,1,2,4,0,5,2,4,2
M,1,9,761,5,4,2,4,5,2,5,4,2,1
M,45,6,381,4,1,2,2,3,5,1,0,1,2
M,45,20,209,2,1,3,0,0,2,0,3,0,2
F,35,20,919,3,5,0,0,4,0,5,1,4,4
F,18,1,931,0,4,1,3,0,4,3,3,5,4
M,50,4,459,5,2,5,0,4,0,4,2,0,0
F,45,4,805,0,0,5,0,3,0,2,1,5,2
M,1,1,253,2,4,1,0,1,4,3,0,1,5
M,45,5,946,0,5,3,5,5,5,4,0,4,1
M,25,14,970,5,2,1,0,3,5,3,0,4,0
M,18,14,495,5,5,3,4,4,2,0,4,0,1
F,35,12,482,1,4,2,4,2,2,0,3,0,3
F,45,6,957,5,3,5,2,5,2,1,1,5,3
M,56,20,68,1,2,5,2,2,2,4,5,2,4
M,25,14,358,5,3,1,2,0,4,0,1,1,3
F,56,4,54,5,4,3,0,4,2,1,1,2,1
M,50,7,432,2,4,0,2,5,5,3,1,0,5
M,35,10,313,5,2,4,3,0,0,4,1,3,0
F,35,0,141,1,2,2,3,4,3,4,0,0,1
M,50,19,87,3,5,1,5,0,2,0,4,3,0
F,25,8,549,0,1,3,5,0,5,5,5,3,4
F,25,7,782,1,3,3,3,4,4,3,1,4,4
M,25,0,193,2,1,2,3,5,4,4,0,4,3
F,35,20,265,4,3,0,4,4,4,0,5,4,2
M,35,5,501,0,0,2,1,0,3,3,0,1,4
M,1,14,38,0,5,0,0,2,2,0,3,5,0
M,1,1,799,5,1,2,3,1,3,2,0,0,1
M,45,20,84,5,3,3,0,4,5,5,0,1,0
F,1,2,722,3,1,1,1,3,2,3,4,0,0
M,18,0,895,4,5,3,4,5,1,1,3,4,0
M,35,11,727,5,2,2,2,0,2,0,0,0,5
F,18,2,329,5,4,0,0,3,0,3,5,0,0
M,50,0,370,1,3,3,4,0,2,4,2,0,0
F,45,17,442,0,2,1,0,1,2,0,4,0,2
F,25,13,331,4,4,3,2,3,0,1,3,4,4
F,45,17,943,2,5,3,3,3,1,1,5,5,1
F,18,4,152,4,2,2,3,5,4,3,3,0,5
F,18,20,480,3,4,1,2,0,1,0,4,1,4
F,18,4,235,1,3,4,4,5,2,3,1,3,4
M,45,16,31,3,3,1,2,2,2,3,4,3,2
M,25,14,220,2,1,3,0,0,4,1,3,3,0
M,45,15,42,3,3,0,5,2,3,0,5,5,0
F,1,4,21,3,4,0,5,0,5,4,0,2,3
M,45,20,427,1,0,3,1,4,1,1,4,2,4
F,56,9,446,4,1,2,1,1,2,4,0,4,4
F,45,15,81,5,3,4,4,5,3,0,0,4,2
M,25,4,914,5,5,1,5,0,2,0,5,3,4
M,25,7,681,4,0,2,3,5,3,0,3,3,1
M,25,20,764,3,4,2,3,0,3,0,4,3,0
M,25,5,325,0,0,0,0,5,0,2,0,5,2
F,50,4,166,2,4,4,1,1,5,3,1,4,2
F,45,3,531,0,3,1,4,1,2,4,4,3,4
F,1,14,520,5,1,3,0,5,2,1,5,3,0
F,25,14,726,0,0,5,0,0,1,2,4,5,2
M,25,8,630,5,3,4,5,5,4,0,3,3,0
F,25,0,339,3,4,4,4,0,4,0,0,1,1
M,45,20,277,3,5,3,1,0,0,4,0,3,5
F,18,6,190,3,1,1,5,0,1,4,3,0,0
M,56,18,17,2,4,5,4,2,2,5,0,0,2
M,25,0,432,5,4,5,2,1,3,0,0,4,0
M,18,2,373,1,4,3,3,5,0,5,3,3,3
F,25,4,24,5,3,1,4,4,3,0,4,0,0
F,25,19,103,2,0,3,5,1,4,0,4,0,5
F,56,6,19,5,2,3,5,5,3,5,0,0,1
F,45,12,990,1,5,3,4,0,4,2,0,0,5
M,56,11,981,5,1,3,5,3,1,4,1,0,5
M,18,10,173,4,4,0,4,3,3,0,3,1,5
F,35,0,245,3,1,4,5,5,0,4,4,4,1
F,35,3,992,3,4,0,3,4,0,0,0,4,4
M,50,7,580,5,0,5,4,5,0,1,3,5,1
F,35,2,201,0,5,4,0,5,3,3,1,0,2
M,18,3,799,5,0,3,5,0,0,0,1,2,2
M,45,3,497,4,1,0,0,0,3,0,4,1,4
M,56,17,875,5,4,4,3,5,5,5,0,0,3
M,18,0,90,2,2,2,5,2,1,1,4,0,1
F,45,13,396,3,4,0,2,4,3,4,4,3,4
M,56,9,458,2,1,2,3,2,2,0,3,0,3
F,18,14,949,1,0,1,3,1,5,5,4,1,0
M,25,8,98,2,5,5,0,0,2,2,0,0,0
F,25,18,554,5,1,2,5,5,1,4,1,5,5
M,25,16,799,2,3,4,3,3,3,5,3,0,4
F,25,14,211,1,2,3,5,4,0,2,1,4,1
M,35,9,484,0,2,5,5,2,2,0,3,5,2
F,25,3,338,3,1,2,2,2,5,3,1,0,1
M,18,0,826,0,4,2,1,5,1,3,4,4,0
M,45,8,301,5,3,1,0,5,0,1,1,1,0
F,1,15,811,3,3,4,4,4,3,1,1,0,5
M,25,4,945,5,2,2,4,5,0,0,5,4,2
M,25,20,800,5,3,4,4,0,0,5,5,0,2
F,56,1,503,5,2,1,3,5,1,0,4,4,3
F,18,16,850,1,0,0,2,3,3,4,1,2,0
F,25,13,662,3,1,2,5,2,0,4,0,4,0
F,25,9,421,3,0,1,0,2,5,0,1,1,4
F,18,10,64,3,1,3,3,4,4,1,0,1,2
F,35,0,196,3,5,0,5,2,5,2,4,0,1
M,45,8,488,4,5,5,5,3,1,0,1,0,0
M,35,2,223,2,4,5,3,5,5,3,3,0,0
F,56,9,56,3,4,1,1,5,0,4,1,0,1
F,1,13,127,5,3,2,2,4,4,4,0,0,2
F,56,4,826,3,5,4,0,4,0,1,0,0,0
F,1,5,495,5,5,2,2,2,2,5,4,2,0
M,56,5,15,5,3,4,2,2,0,3,0,2,2
M,56,11,322,4,2,0,2,1,4,3,4,0,5
F,45,17,83,5,1,2,5,3,5,0,4,2,2
M,1,4,330,5,0,0,5,4,3,0,4,4,0
M,35,3,907,1,4,4,0,4,3,0,4,2,5
F,35,16,352,0,3,0,3,4,4,4,1,3,1
M,50,1,272,0,3,0,4,3,4,0,5,3,1
F,56,9,450,3,0,4,3,1,0,0,3,1,2
M,25,8,13,5,4,1,1,1,1,2,2,5,5
F,25,2,830,1,0,3,4,4,1,1,3,3,0
M,35,12,772,5,4,5,3,0,5,0,3,5,5
M,18,14,534,2,4,3,1,3,4,2,3,3,5
M,35,16,42,0,1,1,3,2,0,0,4,4,1
M,18,0,83,2,1,0,4,0,3,0,1,0,4
F,25,20,492,0,3,4,1,0,0,0,0,0,1
M,45,3,982,5,2,0,4,5,2,0,3,1,2
M,50,7,622,4,0,2,0,0,2,1,3,0,4
F,45,0,625,2,2,5,5,0,0,5,0,2,4
F,25,12,275,5,5,3,0,0,4,1,3,2,0
F,45,3,483,4,4,2,5,1,0,1,4,2,5
F,50,6,497,2,0,1,0,4,0,1,4,2,2
M,1,14,910,0,4,5,1,4,1,0,3,5,1
M,45,2,943,5,3,4,1,3,4,4,5,0,0
M,35,2,114,0,2,1,4,0,5,0,4,0,0
M,25,4,905,0,2,1,0,3,0,0,2,0,0
M,35,7,265,3,5,5,3,0,1,3,4,4,0
F,1,20,535,3,2,0,5,0,2,1,1,2,1
M,25,1,604,0,1,5,0,1,5,0,3,2,1
M,18,11,433,5,5,1,4,3,2,1,0,2,2
M,25,6,488,2,4,5,3,5,4,5,1,4,0
M,18,4,285,1,1,4,4,3,2,4,2,1,5
F,18,16,957,3,4,0,0,2,0,2,1,0,1
M,45,17,641,4,5,3,4,4,2,2,3,4,1
M,25,1,80,5,5,5,4,1,2,3,4,0,0
F,56,5,377,0,5,5,0,5,3,0,1,2,4
F,50,2,82,0,0,5,0,5,2,4,3,4,0
M,45,19,480,4,5,3,2,2,1,4,4,3,2
M,45,14,598,1,4,1,5,1,5,0,4,2,2
M,25,14,286,5,1,3,3,0,5,5,0,0,4
F,18,16,489,2,0,1,0,5,2,0,1,4,0
F,35,7,571,3,3,2,0,3,2,4,4,1,5
F,45,16,328,0,1,2,5,4,5,2,3,0,5
F,1,16,427,0,5,0,4,1,1,3,1,5,2
F,56,9,21,5,0,4,1,2,2,0,3,1,5
M,25,10,493,3,3,5,1,4,5,0,0,0,2
M,18,20,941,5,5,2,0,2,5,0,4,3,0
M,45,7,782,5,2,1,3,5,2,2,1,0,0
M,35,15,143,0,2,2,0,0,4,5,0,0,0
M,50,12,571,0,4,3,0,0,0,0,2,0,5
F,56,17,997,1,2,2,4,4,5,2,1,4,5
F,1,20,641,3,0,0,3,5,1,0,4,2,0
M,56,18,640,5,3,3,0,2,0,1,1,2,4
M,25,8,681,5,5,2,0,1,1,1,0,0,4
F,56,17,235,4,3,4,4,2,3,3,0,2,1
M,50,8,797,4,5,5,5,5,2,3,3,5,5
M,50,3,630,2,4,4,0,3,0,4,1,3,2
F,56,2,571,5,4,5,1,5,0,3,3,3,0
F,25,0,666,0,0,3,0,4,0,3,4,4,2
F,56,2,778,0,3,0,5,1,2,2,0,1,4
F,18,20,435,5,5,2,4,5,4,3,2,3,0
M,35,5,378,4,3,5,3,0,0,0,1,3,4
M,56,5,21,0,3,5,0,4,3,1,1,2,5
F,50,13,459,0,5,5,4,4,5,3,0,0,5
F,50,1,469,0,4,5,5,2,1,3,1,3,1
M,25,7,681,1,3,4,0,5,3,0,0,4,3
F,1,4,80,4,5,4,2,0,2,2,3,0,0
M,18,7,701,0,4,2,3,4,4,0,4,0,2
M,50,6,770,5,0,4,0,0,0,0,1,4,3
M,25,4,666,0,5,0,4,3,5,5,3,5,3
F,56,12,782,2,0,0,2,2,1,2,1,0,0
F,45,13,483,3,4,4,3,3,2,4,4,2,2
M,35,0,379,4,5,5,5,4,0,3,4,0,0
F,25,19,942,1,5,5,0,5,2,0,0,1,0
F,18,20,914,4,1,5,0,0,3,2,0,4,4
F,25,8,253,2,1,4,3,0,4,2,4,0,5
F,25,19,37,0,2,2,1,4,2,2,1,3,0
F,45,20,940,2,1,5,0,4,1,1,5,4,4
F,25,17,186,5,0,2,4,4,2,5,1,4,2
F,25,16,221,0,5,5,0,1,3,3,0,1,2
M,18,11,891,1,3,1,3,3,2,5,3,3,2
M,25,2,284,5,5,3,5,4,2,3,0,3,4
M,35,19,143,1,0,3,5,5,3,0,0,1,4
F,45,8,837,0,2,4,0,4,3,1,1,0,4
F,56,14,946,0,4,0,0,5,0,3,4,4,3
M,35,15,460,3,1,2,0,4,3,4,4,0,5
F,45,14,853,3,4,5,5,1,1,1,0,0,1
M,18,7,761,2,5,1,5,5,0,4,0,0,4
M,25,1,48,5,4,5,0,4,5,0,4,0,2
M,56,17,445,2,0,5,4,1,3,2,2,0,5
F,25,14,111,0,5,2,1,4,4,0,5,1,4
F,50,17,987,5,1,1,5,4,0,0,4,2,5
F,25,16,616,1,0,0,5,2,3,0,0,0,1
M,25,4,923,3,1,2,0,4,3,2,2,0,2
M,56,1,431,5,5,4,4,0,2,3,1,0,1
M,45,1,474,5,1,1,1,4,2,0,4,0,2
F,18,9,105,3,5,1,1,1,3,1,1,4,5
F,18,16,277,0,5,0,4,2,4,5,4,0,5
M,56,5,232,1,5,0,5,2,2,4,4,0,4
F,18,14,427,5,3,2,1,4,1,0,4,0,1
F,18,6,743,3,0,5,2,2,2,1,2,3,0
F,56,8,559,5,2,1,0,0,4,1,3,1,0
F,56,14,431,1,0,3,2,5,1,0,3,0,2
F,45,17,378,2,3,2,0,2,3,3,0,3,0
M,25,10,959,0,3,0,2,5,0,3,3,0,2
M,45,19,681,5,5,5,3,3,4,4,3,0,0
M,25,2,396,5,4,0,0,3,3,0,4,4,1
M,25,11,484,5,0,5,1,3,4,2,5,0,0
F,18,16,743,3,2,2,3,0,1,5,0,1,5
F,25,14,6,4,4,3,0,3,2,1,1,0,2
F,35,6,939,0,5,3,4,4,5,3,3,4,0
F,18,16,857,1,3,3,4,4,4,1,1,2,0
F,18,1,466,0,5,5,3,4,2,2,5,2,2
F,25,0,118,5,4,4,2,5,4,0,1,4,5
M,25,15,20,2,5,4,4,0,3,0,1,0,2
F,18,0,959,0,2,5,0,0,4,4,0,0,2
F,45,5,490,1,5,2,1,4,5,1,3,5,0
F,25,17,534,3,5,3,2,5,1,4,1,5,2
F,25,0,114,3,3,4,3,4,4,4,0,3,2
F,25,14,480,1,4,4,2,0,1,1,4,0,5
F,45,8,935,5,1,1,2,4,4,0,0,4,4
M,56,20,346,5,1,0,0,3,0,4,0,0,1
M,45,8,281,5,3,4,4,1,2,5,1,2,2
M,25,7,327,5,4,2,4,2,1,0,0,0,1
F,1,14,906,5,3,3,0,5,0,4,4,0,1
F,1,11,303,0,5,4,3,4,3,2,1,4,1
F,45,20,941,5,4,1,2,5,0,0,4,0,1
F,1,10,913,2,4,1,5,0,0,1,3,4,4
F,56,16,128,0,2,4,2,5,3,0,0,4,0
F,25,1,794,4,5,0,0,2,0,3,3,0,4
M,56,1,440,3,0,0,0,0,4,0,1,5,1
F,1,12,488,0,5,1,5,3,0,2,3,3,1
M,45,14,180,5,4,4,5,5,1,3,0,0,0
F,45,8,114,1,2,0,1,5,2,5,0,4,0
M,35,17,121,2,0,4,5,1,4,4,4,3,1
F,25,0,894,1,4,0,0,0,3,1,1,4,0
M,35,7,377,4,4,5,0,5,2,1,5,1,0
M,1,10,704,4,3,4,4,2,1,3,4,0,2
M,45,7,175,0,3,0,0,4,0,0,0,3,0
F,25,10,843,1,5,4,4,5,2,0,4,2,1
F,25,13,672,0,0,4,4,2,0,3,0,5,1
M,25,10,338,4,0,0,5,4,0,4,2,5,4
M,45,14,285,2,5,5,0,5,3,1,0,0,3
M,18,5,914,3,4,0,4,1,0,1,3,1,4
M,25,7,173,2,5,2,0,0,5,4,0,4,0
M,18,4,486,5,1,5,4,3,1,5,0,0,0
F,35,20,912,4,4,4,1,3,2,3,0,4,0
M,18,5,833,5,0,5,4,3,5,0,1,5,2
F,35,6,148,2,1,0,5,0,0,0,1,2,4
M,25,4,53,1,5,0,3,1,5,3,4,0,0
M,18,12,170,4,1,2,0,3,4,0,0,5,1
F,1,9,103,5,4,0,4,2,0,4,1,5,0
M,45,3,321,2,5,1,4,1,3,1,1,5,5
F,18,6,501,2,3,2,3,2,1,4,1,3,2
M,25,20,38,5,3,1,4,0,3,0,3,0,0
M,45,2,327,3,4,4,1,0,3,2,2,3,2
M,25,4,89,5,5,1,4,5,0,0,2,2,0
M,35,13,352,4,0,2,4,1,2,0,4,4,2
M,25,20,201,4,4,2,4,4,4,0,4,5,2
M,18,6,24,2,4,0,0,0,4,5,0,2,3
M,18,4,939,5,5,0,3,0,0,3,4,0,0
F,1,16,319,5,2,5,5,2,3,2,0,2,2
M,25,0,306,5,5,2,1,4,0,5,0,0,4
M,25,14,985,5,5,2,5,5,2,2,5,0,2
M,50,17,805,5,5,3,3,4,1,2,3,5,0
F,25,10,905,1,0,1,1,5,1,0,0,0,0
M,45,6,300,4,4,2,1,5,4,0,0,0,3
F,45,3,453,3,4,1,4,0,2,1,0,2,2
F,18,18,17,3,4,3,5,3,3,1,4,1,0
M,25,6,371,4,0,4,3,0,2,3,0,1,4
M,18,6,484,3,5,2,1,4,4,4,0,2,2
M,25,4,41,5,4,4,3,0,3,1,5,5,5
F,18,14,852,1,1,2,3,2,0,4,1,3,5
F,25,7,910,3,1,1,5,4,3,5,0,2,3
M,35,1,64,5,4,0,0,3,4,3,1,0,2
M,56,9,761,2,5,1,0,2,5,1,0,2,2
F,18,12,474,3,4,3,0,0,5,1,0,3,0
F,25,14,468,5,2,5,4,0,1,3,0,0,1
M,45,3,29,2,3,3,2,3,1,3,0,1,2
M,25,0,381,3,1,4,3,5,2,3,3,3,2
M,45,9,875,0,1,1,3,5,3,2,0,1,5
F,56,12,907,3,5,3,5,4,4,3,2,0,3
F,18,8,833,0,5,4,4,3,3,3,1,2,5
M,1,7,462,2,4,4,4,1,1,5,3,0,5
F,25,17,312,5,5,1,5,0,0,0,3,0,4
F,25,16,280,3,5,4,2,5,2,3,1,0,0
M,1,19,210,5,3,2,1,0,5,2,4,2,1
F,50,17,681,3,4,1,1,4,4,1,0,5,4
M,56,18,484,3,2,0,0,0,3,2,0,5,5
F,18,16,875,4,1,1,0,3,2,5,3,1,2
F,50,11,209,0,0,2,2,2,3,1,5,1,0
F,56,8,279,4,3,1,4,2,0,3,1,5,4
F,18,10,971,3,5,2,2,5,4,3,1,2,4
F,45,9,951,0,0,1,3,5,3,1,4,0,2
M,25,7,674,4,4,2,3,5,4,5,4,0,2
M,25,12,944,5,0,0,0,3,5,0,1,0,0
M,18,14,196,2,5,1,0,3,2,1,0,2,4
M,25,9,21,0,0,1,5,2,5,4,1,4,5
F,50,3,296,3,5,3,2,0,0,1,4,0,0
M,25,12,321,2,4,2,4,0,0,3,4,5,0
M,18,3,285,1,3,4,1,5,0,3,1,2,1
M,50,19,345,0,0,0,0,0,4,0,0,3,4
F,50,0,181,3,1,1,0,0,0,1,0,0,0
M,25,0,230,4,5,2,2,5,4,5,0,0,5
