Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,35,20,856,1,5,0,1,0,0,0
M,56,4,130,5,2,5,0,2,0,0
F,25,18,919,5,2,2,4,2,5,1
F,35,13,503,4,0,0,4,4,5,0
M,35,1,431,3,5,2,3,5,0,0
F,50,1,555,4,0,1,0,5,4,2
F,56,18,765,5,1,1,4,3,3,5
M,50,4,925,2,0,1,2,2,1,0
F,35,17,148,1,5,2,1,3,5,0
M,18,17,912,3,0,4,0,3,0,5
M,25,5,631,0,1,5,2,0,0,5
M,45,18,830,1,0,1,5,2,0,0
F,45,5,618,3,4,3,2,3,0,0
M,25,3,786,0,0,4,0,0,3,4
M,45,19,484,0,0,0,4,5,1,5
M,35,0,590,0,0,0,0,5,0,0
F,25,9,371,5,4,0,0,5,3,2
F,45,17,770,0,1,5,3,3,4,0
F,35,13,431,0,0,4,5,2,0,4
M,50,0,916,5,2,1,4,0,5,3
M,35,4,380,0,1,2,0,4,5,1
F,45,2,18,5,0,1,0,3,4,5
M,45,12,276,5,4,5,0,4,0,2
F,25,0,228,0,3,1,0,0,5,0
M,35,3,64,4,4,4,0,3,0,0
F,25,19,973,1,0,4,0,3,0,0
F,18,20,880,5,2,1,0,5,2,2
M,50,3,307,0,3,3,0,0,2,2
M,18,16,933,0,4,5,0,2,3,0
F,35,1,230,4,0,5,0,2,5,0
F,18,5,602,3,0,2,2,0,0,0
M,25,10,111,4,1,4,0,5,1,0
M,1,17,701,3,1,4,1,0,5,4
F,25,18,262,0,0,3,3,5,0,0
F,50,11,912,0,0,4,5,4,0,0
F,18,3,372,4,5,5,5,0,0,0
F,45,14,402,0,3,2,3,3,0,0
F,35,4,616,4,0,3,5,0,0,0
F,45,2,804,3,4,3,0,3,0,0
F,35,15,612,0,5,4,0,4,1,2
M,18,20,485,1,2,3,1,3,0,0
F,35,4,229,0,2,4,5,0,2,4
M,45,15,108,4,5,4,0,3,0,2
F,45,1,524,0,5,0,2,0,0,3
F,18,2,104,3,5,3,0,2,5,1
F,18,19,471,0,5,3,0,5,0,0
M,25,11,152,0,1,2,0,5,4,0
F,56,20,157,4,0,4,5,4,0,0
F,1,19,486,1,5,0,4,0,3,4
M,35,7,450,0,1,5,1,3,2,0
M,18,4,253,4,1,3,0,3,1,0
M,25,2,799,5,0,2,2,2,4,0
F,35,4,122,5,0,2,5,0,0,2
F,56,17,190,0,5,1,1,3,3,3
F,25,19,279,0,5,4,5,2,1,5
F,25,11,761,0,0,3,0,2,0,0
M,25,10,493,0,0,5,1,4,0,4
F,35,2,571,0,0,1,3,2,5,2
F,45,7,466,5,0,5,3,0,2,0
F,25,6,171,4,0,2,4,2,0,2
F,35,7,833,3,5,4,1,4,3,0
M,1,20,297,0,0,1,0,2,0,0
F,50,19,435,0,0,4,0,4,1,4
F,45,2,672,0,1,5,4,4,1,5
M,45,1,943,2,0,1,2,0,2,2
M,50,8,87,4,4,2,2,3,5,0
M,45,7,935,2,2,1,2,4,0,4
F,45,6,919,2,0,4,4,5,1,0
M,56,7,947,3,0,0,0,3,0,3
M,1,11,346,2,0,1,4,2,0,0
M,18,7,488,0,0,2,0,0,5,3
M,1,10,735,4,0,5,0,4,0,2
F,25,9,445,0,5,3,4,5,0,0
F,18,11,923,4,1,2,1,5,3,3
M,45,9,211,2,3,3,4,0,0,4
M,45,0,971,1,0,4,0,5,2,5
M,50,5,132,0,1,3,3,0,0,2
F,45,19,376,0,3,5,1,0,0,2
M,45,14,396,4,0,3,0,2,0,2
M,35,3,277,3,5,2,3,2,3,4
M,35,11,965,2,0,4,0,3,0,0
F,35,5,916,1,0,5,4,5,0,5
M,50,4,201,3,0,4,2,3,0,5
M,18,5,48,5,4,2,0,3,1,0
M,45,2,480,2,0,1,0,2,2,2
F,25,11,987,0,3,0,4,4,2,0
F,18,4,560,4,3,1,0,0,4,5
F,18,1,826,3,0,2,5,5,2,5
F,50,17,790,5,0,5,0,4,0,0
M,45,10,22,0,4,5,0,5,5,0
F,1,0,148,5,0,2,4,3,2,4
F,45,1,480,1,1,3,0,0,0,4
F,25,14,494,0,5,0,3,3,4,0
F,50,9,895,1,3,4,0,0,1,0
M,18,18,232,0,3,2,2,0,5,2
F,45,18,473,3,4,0,0,0,1,4
M,25,13,170,4,0,4,3,4,0,2
M,35,19,103,0,0,4,0,4,5,0
F,35,0,206,3,5,3,0,2,4,4
F,1,18,992,4,4,0,0,2,0,4
F,25,17,28,0,0,4,2,0,0,0
F,18,5,778,0,0,4,0,0,2,0
F,1,13,571,4,0,2,2,3,0,0
F,45,7,457,0,0,4,1,0,0,0
M,35,8,906,4,0,2,0,2,4,0
F,25,17,437,5,5,1,0,4,0,2
F,18,12,488,0,0,0,0,0,2,5
F,25,12,33,2,3,4,0,5,4,0
M,45,8,193,3,2,2,0,5,0,0
M,18,4,708,1,5,0,0,2,5,3
F,35,10,222,0,0,3,4,2,1,4
M,45,1,142,0,3,4,3,0,5,0
M,18,1,720,3,0,1,4,2,0,2
M,18,13,601,0,3,4,4,0,2,5
F,45,17,605,0,0,1,0,5,5,1
F,56,9,171,2,3,0,0,0,3,0
F,56,20,934,1,3,2,0,4,2,0
F,50,11,361,0,0,4,0,5,0,4
F,45,13,64,1,1,3,0,3,2,5
M,25,12,870,0,1,4,5,4,0,3
F,56,4,627,2,0,1,2,3,4,2
M,1,4,616,0,3,0,5,3,0,0
M,56,3,19,1,3,0,2,4,2,0
F,35,5,603,1,0,3,0,3,1,5
M,25,7,337,0,0,1,0,4,0,0
F,25,7,863,2,0,2,5,0,5,4
M,50,4,61,3,0,4,0,4,0,4
M,50,4,811,0,5,4,0,0,0,1
F,45,7,627,3,4,1,4,0,2,2
F,25,7,794,3,3,1,0,4,0,0
M,25,16,114,0,0,5,0,4,0,0
M,45,16,787,3,0,0,5,0,0,0
M,25,16,601,5,0,4,0,3,2,2
M,25,9,990,0,4,5,2,0,4,0
F,1,12,170,4,0,4,0,4,0,4
F,45,20,993,5,0,2,0,5,1,2
F,1,20,16,0,4,3,2,3,0,3
M,56,7,972,0,5,3,0,5,4,0
M,1,3,84,0,5,0,3,0,0,0
F,35,19,312,1,5,5,5,3,0,0
F,45,11,82,0,0,0,0,0,0,4
M,25,3,503,4,3,0,0,4,0,4
M,25,7,630,5,1,3,4,4,0,3
M,45,5,558,4,5,1,5,4,3,5
F,18,12,372,0,2,0,0,0,3,0
F,56,10,950,1,0,0,0,4,0,4
M,56,15,537,0,2,3,3,4,1,4
M,25,1,12,3,4,4,0,3,0,3
F,18,5,853,0,3,4,3,5,5,0
M,18,16,171,2,1,5,0,3,0,0
M,25,16,245,2,0,2,2,3,0,0
F,25,16,985,2,0,0,0,0,0,5
F,35,10,244,1,2,2,0,5,5,0
M,50,2,863,3,2,1,3,5,3,1
F,45,9,23,2,4,3,4,2,0,0
F,56,20,473,0,0,4,0,5,0,0
M,50,10,63,2,2,0,5,3,2,0
M,45,0,68,5,0,1,0,3,1,1
F,1,4,997,5,0,1,0,2,4,0
M,25,20,580,2,1,0,3,0,5,2
F,45,12,612,0,0,3,0,2,3,0
M,45,2,775,0,2,4,3,5,5,2
M,35,9,534,3,3,0,0,4,5,4
F,18,6,361,0,0,1,5,5,3,2
F,25,18,524,1,5,1,0,5,0,0
F,50,3,680,5,2,4,3,2,0,3
F,45,0,780,0,3,4,0,2,0,0
F,56,15,26,1,4,2,0,3,3,2
F,35,11,609,5,1,2,0,2,0,3
F,35,18,460,3,0,0,3,2,0,2
M,56,4,349,1,5,4,2,0,3,3
M,1,4,495,0,0,1,0,5,5,4
F,18,7,45,0,0,3,5,0,0,0
F,45,14,913,0,0,0,0,5,0,4
F,56,16,208,5,0,5,0,4,2,1
M,50,0,105,0,5,0,3,4,0,0
F,25,2,279,4,0,1,0,5,5,4
M,50,12,321,0,2,0,1,2,0,0
M,35,19,290,2,0,3,2,4,0,1
F,35,1,837,2,0,0,5,0,1,3
F,45,19,85,3,3,1,3,0,5,3
M,45,9,701,2,0,4,0,2,2,4
F,56,3,273,0,3,2,3,5,3,0
M,18,8,625,4,0,2,4,4,4,0
M,45,6,21,1,4,5,0,0,4,3
M,25,16,640,2,1,0,3,3,0,0
M,56,5,83,2,2,4,0,5,0,0
F,18,7,920,0,0,1,2,3,3,0
F,35,10,878,0,0,3,3,0,2,5
F,25,20,965,1,3,1,0,5,3,0
F,18,11,61,0,2,0,2,4,3,5
M,25,1,559,4,5,0,1,2,0,2
M,35,9,985,5,0,4,0,2,0,2
F,45,16,490,0,0,4,0,4,0,0
M,45,20,752,3,0,1,2,2,0,2
M,45,0,581,3,4,5,0,3,1,3
M,25,9,440,4,0,0,0,4,0,4
M,25,11,557,4,0,4,0,5,2,1
F,50,4,606,5,0,2,0,3,1,1
M,25,4,300,3,0,0,0,0,0,0
F,56,0,362,0,5,4,0,5,0,5
F,1,3,904,0,0,2,0,5,0,0
F,35,9,98,2,1,5,0,5,0,0
F,25,2,40,0,1,1,0,4,0,4
F,25,9,919,0,0,0,0,3,1,0
F,45,16,930,1,5,3,3,4,0,2
M,45,12,273,3,0,0,0,0,1,4
M,35,2,563,4,4,2,3,5,0,0
F,35,17,24,1,5,4,0,3,0,2
M,45,9,54,2,3,0,4,2,1,0
M,56,0,235,1,5,3,4,2,1,0
F,45,5,294,4,3,0,3,3,0,4
M,56,20,360,0,4,1,4,0,1,2
F,35,20,863,1,2,4,0,4,0,0
F,25,8,900,0,5,0,4,4,4,5
F,56,1,744,0,0,5,0,3,0,1
M,50,14,432,1,3,5,0,2,1,4
F,50,20,972,3,1,0,2,2,0,2
F,45,16,786,2,2,5,2,4,3,0
M,56,19,934,3,5,5,0,3,0,0
M,18,16,331,5,1,4,0,0,3,3
M,35,2,563,0,1,3,3,0,2,0
F,45,17,847,0,5,4,5,5,0,2
M,25,0,284,5,2,3,0,5,0,3
M,35,14,276,4,0,2,1,3,0,0
M,25,4,722,3,4,5,2,5,0,0
M,35,20,319,1,3,0,0,3,0,5
M,35,15,974,4,3,1,3,2,0,0
F,1,8,461,0,0,3,4,3,0,4
M,35,0,181,1,3,4,5,3,0,3
M,45,12,805,2,4,5,0,0,5,2
F,18,15,590,3,4,1,0,2,4,0
M,25,13,81,3,2,4,0,0,5,3
F,56,19,290,5,5,0,5,5,3,0
M,50,15,459,2,0,3,3,3,1,2
F,25,11,935,0,1,0,0,4,2,0
F,45,15,793,4,5,5,0,5,2,5
F,50,7,530,0,0,5,5,0,0,3
F,35,11,406,2,0,3,3,0,0,0
M,1,14,294,3,5,4,5,4,0,0
F,25,16,112,3,0,3,0,0,3,2
M,25,4,852,4,0,3,0,0,0,0
M,18,0,924,0,5,4,0,4,0,0
M,35,16,309,0,0,3,1,3,0,3
F,45,7,352,4,1,0,0,4,0,0
M,45,12,603,1,1,5,0,2,5,3
F,25,17,631,5,0,1,3,0,0,0
F,25,20,330,0,0,0,0,3,3,0
M,25,16,280,0,5,2,0,2,5,0
F,45,9,361,5,0,4,5,0,0,2
F,25,14,483,0,0,5,3,2,0,3
F,35,20,434,4,0,4,0,0,4,0
F,25,0,440,2,0,2,5,5,0,0
F,25,17,212,0,1,4,0,0,0,5
M,45,11,327,2,3,4,0,2,4,5
F,25,7,501,3,5,0,0,0,0,0
F,25,20,540,0,3,0,3,0,0,3
F,56,3,200,0,3,4,2,3,4,0
M,18,1,522,0,0,3,1,2,0,0
F,45,3,190,0,4,5,5,5,2,4
F,45,3,986,4,0,5,5,2,0,0
M,45,16,933,4,0,3,0,5,0,3
F,45,20,109,0,3,4,0,3,3,0
M,1,4,902,1,1,0,0,0,5,3
F,18,20,24,5,4,3,3,3,0,4
F,50,1,941,0,0,4,3,5,0,3
M,45,1,916,2,4,2,3,0,0,0
F,25,7,471,0,1,5,0,5,0,0
M,56,16,468,4,0,1,2,2,3,3
F,25,0,840,4,0,0,0,3,2,0
F,56,18,761,0,4,4,0,4,1,0
M,56,0,402,0,0,5,0,5,3,1
M,45,20,794,2,5,2,0,0,3,1
F,18,1,522,5,1,1,0,4,0,3
F,45,0,488,2,0,4,0,3,1,0
F,18,5,193,4,5,5,0,0,5,0
F,35,15,945,5,3,4,0,0,0,0
M,25,4,933,0,3,4,0,3,0,0
M,45,0,309,0,0,0,3,3,2,0
M,25,13,327,0,1,4,5,3,3,3
F,35,0,485,3,3,2,0,4,1,3
F,45,9,811,1,0,4,4,0,4,0
M,45,6,613,0,3,5,0,3,0,2
M,56,2,141,0,0,4,0,5,0,3
F,18,10,300,4,0,5,0,2,0,3
M,25,16,113,0,1,4,1,3,3,0
F,45,6,123,1,4,5,0,3,0,3
M,25,15,88,0,1,1,4,5,0,4
M,50,0,89,0,2,3,3,5,0,5
F,35,20,857,0,1,0,3,0,0,4
M,35,13,741,0,1,3,0,5,1,5
F,56,14,834,1,2,1,0,5,0,0
M,50,10,837,5,5,3,3,3,0,4
F,25,2,62,0,4,4,0,2,0,4
F,56,17,537,0,5,4,0,4,1,0
M,1,16,627,0,2,3,0,3,2,2
F,56,19,530,0,1,4,2,3,0,0
F,35,9,245,1,2,2,3,3,2,1
M,56,18,993,1,4,4,3,0,4,0
F,56,12,194,2,0,5,0,0,4,3
F,50,15,537,0,2,3,0,3,0,4
M,50,18,666,0,1,4,0,0,3,2
M,45,14,63,4,0,1,0,3,5,0
M,18,13,309,0,4,1,0,5,1,0
M,18,0,760,1,4,4,3,0,1,0
F,45,20,466,4,0,2,0,0,3,1
F,50,1,871,3,4,4,0,4,2,2
M,25,1,741,3,1,4,5,2,0,0
M,25,14,554,0,3,5,2,3,5,4
F,50,16,790,0,0,5,3,4,0,4
M,1,11,314,0,0,3,0,4,1,5
M,35,6,114,0,0,3,0,5,0,2
F,1,3,196,5,5,1,0,0,0,0
F,18,2,878,0,1,1,0,3,1,4
M,25,13,501,2,0,4,5,5,0,0
F,56,12,193,2,1,2,0,3,0,4
F,35,15,445,0,4,4,0,4,0,0
F,35,11,200,2,0,2,1,4,0,5
F,35,17,127,4,1,5,0,5,0,0
M,50,13,333,1,0,1,3,3,1,4
F,25,0,597,0,3,3,5,5,0,0
M,18,3,625,2,4,4,0,0,0,0
M,25,0,743,3,5,4,2,0,1,0
M,35,10,705,0,0,4,1,0,0,0
M,50,6,157,3,1,4,3,0,5,0
M,45,5,131,4,4,3,2,0,3,4
M,18,3,954,4,2,3,0,2,5,0
F,25,12,612,5,0,0,0,5,0,1
M,45,4,577,5,0,5,0,0,1,5
M,25,0,743,0,0,4,0,5,0,0
F,45,4,354,0,0,5,2,5,1,5
F,25,10,609,3,3,0,0,3,0,0
F,25,1,361,3,0,3,0,3,0,0
M,18,12,301,2,3,5,0,3,2,1
M,25,12,132,1,0,2,0,3,5,0
M,18,0,931,0,0,0,3,3,0,0
F,18,12,68,0,0,3,0,0,1,0
M,45,0,144,1,5,3,0,2,0,5
F,50,0,485,5,5,2,3,3,0,2
M,45,10,330,0,5,1,0,2,0,0
F,35,19,809,0,5,3,0,3,0,4
M,1,20,285,0,0,2,3,0,5,5
M,25,0,797,3,5,5,0,0,0,0
M,35,2,485,5,0,0,0,5,0,5
M,25,11,609,0,2,3,4,3,0,5
M,50,9,880,5,4,5,0,5,2,0
F,45,5,200,0,1,4,0,5,0,2
F,56,0,212,2,0,4,0,3,0,3
M,56,5,537,0,0,5,0,0,4,3
M,56,17,958,2,5,0,3,4,2,0
F,50,2,540,1,4,3,0,3,5,2
M,25,12,56,0,4,2,0,2,0,0
F,45,2,430,5,1,3,0,3,0,0
F,56,15,180,3,4,1,0,3,2,2
F,50,1,674,4,0,2,0,4,0,5
M,56,16,800,4,4,3,0,0,1,3
F,18,9,741,0,0,5,5,5,0,5
F,50,5,486,5,0,5,0,4,0,4
F,18,15,805,0,3,5,3,4,3,0
F,56,4,427,0,0,4,0,0,4,0
F,56,0,488,0,0,0,5,2,0,0
F,35,14,606,2,4,4,2,3,0,3
F,35,5,354,5,3,5,1,0,0,0
F,35,19,89,3,0,5,0,0,1,5
M,35,7,261,5,0,3,0,3,2,4
M,35,2,168,5,4,5,0,3,5,0
F,45,14,224,3,4,1,0,4,5,1
F,45,18,460,3,0,4,0,0,3,3
F,18,16,274,5,0,0,2,2,0,3
M,50,1,489,4,5,3,4,2,2,0
F,45,4,40,1,4,3,2,2,0,2
F,50,12,285,0,4,2,0,3,0,0
F,56,14,660,0,0,5,0,5,0,2
M,50,15,63,0,2,2,0,5,5,0
M,45,0,361,4,0,3,3,4,2,3
F,50,17,115,0,5,5,3,4,1,0
F,56,15,813,1,0,5,3,3,5,3
M,1,17,799,3,2,1,0,2,4,0
M,45,13,90,0,5,5,4,5,0,3
M,25,20,833,2,0,2,3,4,4,3
F,25,14,956,2,0,5,0,2,0,0
M,45,3,489,2,0,3,2,2,1,4
F,25,12,21,1,0,5,0,2,0,0
M,1,16,850,0,5,4,3,3,0,5
F,35,7,756,0,0,0,4,5,0,4
F,18,7,750,2,4,2,5,2,0,0
F,56,10,935,0,0,0,0,0,0,0
F,35,4,993,1,3,2,0,0,2,2
F,25,7,460,4,0,3,0,5,1,0
F,45,6,772,4,3,4,0,4,5,0
M,45,9,486,4,0,2,0,3,0,3
F,18,4,928,3,4,4,5,0,2,1
F,18,13,758,2,0,1,2,3,0,4
M,45,0,486,0,5,0,0,0,0,0
F,50,10,466,0,3,0,5,0,0,0
M,25,5,65,0,0,1,0,0,4,0
F,45,3,705,0,0,3,0,2,4,3
M,18,14,974,3,2,4,0,2,0,0
M,45,17,820,0,1,2,0,4,3,2
M,50,14,863,0,0,5,3,2,2,5
M,45,1,22,2,5,2,3,4,0,0
M,18,3,175,0,3,4,0,4,1,1
M,18,17,443,2,0,4,0,5,2,0
F,1,7,410,3,2,2,5,4,5,4
F,35,3,934,4,0,0,0,0,0,3
F,18,0,494,3,0,4,0,2,0,1
F,45,4,486,0,0,5,3,2,0,0
M,1,18,930,0,2,4,5,2,5,3
M,18,12,685,5,1,3,0,4,5,4
F,18,2,228,3,1,5,2,3,1,0
F,25,19,338,1,3,4,0,4,0,0
M,45,3,919,4,0,0,0,3,0,0
F,35,0,128,4,0,3,2,3,0,5
M,56,16,708,3,0,0,3,5,2,0
M,50,12,502,0,4,2,0,4,4,0
M,50,16,685,2,4,4,0,0,0,0
M,25,14,461,3,5,0,5,4,0,2
F,45,15,662,0,0,5,0,4,0,5
F,45,4,980,2,0,4,0,2,0,5
M,25,17,908,2,0,0,0,5,3,0
F,50,18,720,2,5,1,0,2,0,0
M,45,1,489,0,4,5,2,3,4,0
M,50,10,105,3,0,1,5,4,1,0
F,18,2,130,0,4,2,0,3,0,0
M,45,17,843,1,4,4,2,0,0,0
F,1,14,274,5,0,0,5,0,2,5
M,45,10,286,2,5,5,2,5,2,3
M,50,13,196,3,1,0,0,5,0,0
M,25,0,330,4,3,5,0,4,0,0
M,1,9,300,5,0,2,3,0,2,0
F,18,20,443,0,0,4,4,2,5,0
M,50,10,532,3,3,2,1,0,0,0
M,35,2,279,0,3,4,0,5,4,0
M,25,10,435,2,3,4,0,2,3,1
F,1,5,221,0,0,4,3,4,4,0
F,25,2,857,0,2,1,3,2,0,2
M,25,12,993,4,0,2,5,0,2,0
F,25,4,480,5,5,4,0,2,2,3
F,18,10,74,2,5,4,3,4,0,5
F,35,19,273,0,4,1,3,2,0,0
M,25,3,954,3,3,1,0,3,0,0
M,45,9,532,2,0,3,0,5,0,1
F,45,0,904,5,0,4,3,5,0,3
M,45,3,520,3,3,0,0,0,5,0
F,45,4,447,1,0,0,3,4,2,0
F,25,9,674,4,0,1,3,5,0,5
F,50,3,410,2,0,5,1,4,0,5
M,35,11,474,3,0,0,3,2,2,4
F,1,8,70,1,5,1,0,3,0,0
M,18,1,433,5,5,4,5,0,4,1
M,45,11,760,5,5,4,4,3,0,4
F,25,19,64,2,5,0,0,5,5,5
F,45,0,405,3,1,4,3,2,0,3
F,18,16,535,1,0,4,3,4,0,5
M,56,14,6,0,0,4,4,4,0,4
F,18,18,604,1,0,3,0,4,0,0
M,45,16,863,2,5,4,0,0,2,0
F,45,9,83,2,5,0,0,0,0,0
M,18,7,551,1,0,3,0,0,4,4
F,25,16,805,0,0,4,0,2,4,3
F,56,16,273,5,4,1,0,3,0,2
M,18,12,148,0,3,1,0,0,0,0
M,50,0,327,4,5,0,1,5,4,4
F,45,15,544,0,4,5,2,5,0,3
M,35,20,105,3,0,0,4,4,0,4
F,45,2,294,1,0,4,4,2,5,1
M,25,6,112,0,5,5,3,2,0,2
F,50,9,90,1,3,2,0,3,1,4
F,35,20,606,0,2,4,0,5,5,0
M,56,6,895,0,2,1,2,3,0,5
F,50,3,622,3,4,1,0,3,0,0
F,25,11,915,0,0,0,2,4,0,0
M,25,4,168,0,5,3,4,5,1,3
M,25,17,281,3,5,0,0,5,3,0
M,35,13,211,3,0,4,5,5,2,2
F,45,11,380,0,0,2,3,3,1,2
F,18,19,537,1,5,0,1,0,0,3
M,25,0,793,5,5,4,0,2,0,4
F,25,11,236,0,0,5,2,5,0,1
F,18,18,547,5,5,4,3,2,4,4
F,1,10,146,5,1,3,3,5,3,0
M,25,20,731,5,2,5,2,0,3,4
F,35,0,208,1,0,4,2,5,3,4
M,45,0,66,1,0,4,0,0,0,4
M,25,10,584,3,0,4,3,3,0,0
F,25,2,838,0,0,3,0,4,0,0
F,50,12,758,0,0,1,3,3,3,0
M,50,3,613,0,5,4,3,5,2,0
M,45,11,460,4,3,4,0,0,0,0
M,25,9,442,2,0,0,0,5,5,5
M,50,19,550,0,0,0,0,2,0,4
M,45,3,720,2,0,4,3,3,2,0
M,18,4,273,4,3,5,0,2,4,4
F,45,16,972,1,0,2,0,3,0,0
M,25,5,230,0,3,1,5,0,0,1
M,25,10,527,4,1,1,0,4,0,5
M,25,3,339,3,0,1,0,2,0,3
M,18,0,625,5,4,5,5,5,0,5
F,1,2,452,1,4,3,2,3,2,5
M,50,3,726,0,5,2,0,5,0,0
F,35,1,630,4,1,4,2,4,0,0
M,18,12,764,3,3,5,0,3,4,0
M,25,7,803,0,4,4,4,5,1,5
F,45,4,463,1,0,0,5,4,4,2
F,35,1,465,0,1,1,0,5,0,3
M,1,0,524,3,0,3,0,0,0,5
F,18,0,726,0,0,4,0,4,3,0
F,25,7,983,0,0,5,3,4,2,0
F,45,7,28,2,1,3,0,2,0,0
F,45,5,31,5,0,2,0,4,1,0
F,25,17,966,0,0,1,3,2,0,0
F,35,17,482,5,3,1,0,4,4,0
M,25,4,700,1,0,1,0,5,1,0
M,25,5,530,2,1,4,0,3,3,4
M,25,16,987,0,5,0,0,3,5,0
M,50,20,469,5,4,4,3,5,3,5
F,18,8,82,1,1,0,5,5,2,0
F,18,11,610,2,1,1,0,4,0,0
F,1,9,554,0,0,5,3,5,1,2
F,35,2,362,4,0,1,0,3,0,0
M,25,11,971,3,3,4,2,2,3,0
M,25,13,146,5,5,3,0,0,4,4
M,18,0,127,4,0,3,0,3,1,0
F,45,2,894,5,0,0,4,2,5,5
M,25,17,705,3,0,1,4,0,2,3
M,50,18,417,3,1,0,2,0,1,0
M,25,2,175,2,1,4,3,0,4,0
F,56,0,27,0,5,5,3,3,5,0
F,45,2,443,3,3,4,0,5,2,5
F,25,1,198,5,1,4,2,3,2,4
M,35,11,220,0,0,1,0,4,2,5
M,45,7,440,4,0,0,5,5,0,3
F,25,17,974,0,0,4,0,3,0,0
F,18,5,606,0,4,5,0,5,2,3
F,25,1,161,0,4,4,0,4,1,3
M,25,19,29,3,2,0,3,4,4,2
M,35,2,78,0,0,3,0,3,0,0
M,25,6,975,1,5,3,0,2,1,0
M,50,14,731,4,0,4,0,3,0,4
F,18,3,610,1,0,2,0,2,4,0
M,25,1,800,5,5,2,2,3,5,2
F,25,13,69,0,1,4,3,5,0,0
M,56,19,23,2,3,5,5,4,0,4
M,50,1,336,4,4,0,0,4,0,5
M,18,0,590,2,0,5,0,2,2,0
F,45,20,274,3,0,4,2,3,3,0
F,25,0,190,5,4,5,3,3,0,0
M,50,11,279,3,4,5,2,3,0,3
F,18,9,836,0,5,0,0,2,0,0
F,1,12,974,5,0,2,1,4,0,0
F,50,0,910,4,0,4,0,0,1,4
F,35,4,537,5,0,2,0,3,0,0
M,50,14,474,1,0,0,0,0,1,0
M,45,19,459,3,3,4,2,3,3,3
F,1,0,462,3,0,1,3,0,0,2
F,50,3,930,5,5,0,0,0,0,0
M,25,8,720,3,1,2,4,0,2,0
M,1,1,770,0,0,2,0,2,0,4
M,45,14,27,5,0,4,1,3,0,5
F,1,10,554,3,0,4,4,2,1,2
F,35,11,503,0,4,3,3,5,0,0
F,1,9,201,0,4,5,0,2,1,0
F,45,16,112,5,0,0,3,5,0,0
M,45,15,488,3,4,5,0,5,4,0
M,35,17,62,0,5,2,5,3,1,0
M,56,3,558,4,3,5,3,2,0,0
M,1,3,37,0,2,1,4,4,3,3
M,25,3,70,5,0,0,3,0,0,4
F,45,12,535,0,3,3,0,4,2,0
F,18,18,722,3,5,3,3,5,0,3
M,50,14,88,5,0,4,3,0,3,4
F,56,16,54,2,0,2,4,2,0,3
M,50,12,171,5,5,4,0,5,0,5
F,25,17,468,0,0,0,0,4,0,0
F,35,3,406,2,4,2,0,3,2,0
F,35,12,616,4,0,2,4,3,0,0
F,35,14,847,5,1,4,0,2,0,0
F,35,5,161,5,0,2,0,4,0,4
F,1,0,532,3,0,5,0,3,3,0
M,56,20,89,5,0,4,5,5,0,2
M,25,12,770,2,1,0,3,2,0,0
M,18,4,136,5,0,0,4,4,0,0
F,45,11,488,0,5,5,0,3,0,0
M,50,12,760,1,5,2,2,3,0,0
M,35,14,993,1,0,1,0,2,1,0
F,35,18,56,2,0,0,4,3,0,4
F,25,6,549,1,2,5,0,0,5,3
F,25,19,571,3,5,3,5,5,1,3
M,50,6,245,0,0,2,2,5,0,0
F,18,9,452,5,0,0,0,4,0,0
F,25,0,604,3,1,5,4,2,0,2
M,35,20,262,3,0,4,0,4,0,4
M,35,3,68,3,5,5,0,2,0,5
M,56,13,230,1,2,3,2,3,0,0
M,45,16,837,1,5,4,0,5,0,1
M,56,5,171,4,0,3,0,0,3,0
F,56,5,833,0,0,1,5,0,2,5
M,18,2,731,5,2,5,4,5,3,0
F,18,18,19,1,5,1,0,4,5,0
M,50,7,82,3,0,3,0,5,0,5
M,56,18,417,0,0,5,0,4,0,0
F,25,16,941,0,0,2,0,2,0,0
F,35,14,752,5,5,1,5,2,0,2
F,56,12,547,2,4,4,0,2,4,0
M,56,14,609,0,4,5,0,3,0,3
F,25,16,523,3,5,2,0,4,2,4
M,35,13,584,0,3,0,2,4,0,3
M,25,9,560,3,4,4,4,5,2,0
M,35,16,140,0,2,0,4,4,4,3
M,18,20,584,5,4,1,0,5,0,3
F,50,0,949,5,4,4,5,3,1,3
F,50,7,558,1,0,0,0,4,1,1
M,25,17,744,1,0,4,0,5,3,2
F,18,17,582,4,0,4,2,3,4,0
F,18,0,115,0,0,1,0,0,0,0
F,35,17,777,2,0,5,5,3,1,2
F,50,5,658,0,0,1,5,2,4,2
M,18,5,371,4,0,5,0,2,0,0
M,50,0,923,0,5,5,5,5,0,1
M,35,5,210,4,3,4,0,2,4,0
F,50,4,277,0,5,4,3,3,3,0
M,25,19,937,4,0,5,1,2,5,0
F,50,20,436,3,4,5,2,4,0,0
M,1,12,152,0,0,0,3,0,3,5
F,25,17,544,2,5,4,0,2,1,5
F,35,12,537,0,1,2,1,0,0,2
F,35,8,486,5,5,1,0,2,0,2
F,45,5,120,0,3,2,0,4,0,0
M,45,8,926,0,0,3,2,0,0,0
F,25,4,223,4,0,2,0,2,0,4
F,25,13,902,0,2,5,4,4,0,4
M,50,4,221,0,0,3,0,5,1,4
M,56,18,161,3,5,3,1,0,2,4
F,18,16,468,2,3,0,5,5,2,0
