Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,2,379,0,5,0,1
F,25,2,958,0,1,2,3
M,25,4,208,0,0,0,2
M,35,5,27,3,0,0,0
M,18,0,744,3,1,4,5
M,35,15,56,0,4,0,4
F,50,7,740,5,3,5,2
F,18,9,140,0,0,0,0
F,35,1,417,0,0,0,5
M,18,5,312,5,0,2,4
M,18,4,524,0,3,1,4
M,25,10,100,1,2,0,4
M,35,20,161,3,2,5,0
M,25,15,847,0,0,0,5
M,18,0,410,0,0,4,1
M,45,15,168,4,4,1,1
F,45,17,744,1,0,3,0
M,56,20,98,0,4,4,0
M,18,8,328,0,2,5,0
M,25,16,942,0,0,5,4
M,50,11,208,1,4,0,4
M,18,2,532,2,0,0,0
M,35,4,453,0,0,3,3
M,1,15,80,4,5,0,0
M,56,17,830,0,4,3,0
M,25,15,540,3,4,0,5
F,25,1,843,1,3,3,5
M,18,4,708,0,2,4,4
M,1,3,175,4,0,5,2
M,50,16,136,2,3,0,0
M,45,17,582,3,5,1,3
F,18,2,221,2,2,1,4
M,1,7,640,1,0,0,0
M,56,14,410,3,3,3,0
M,18,13,181,0,0,4,5
M,1,15,652,1,3,2,3
M,50,7,443,0,0,0,0
M,50,2,554,0,2,2,5
F,25,17,986,0,0,3,3
M,25,4,62,5,4,0,0
M,1,9,110,0,3,0,5
M,50,11,100,2,3,5,0
M,35,14,326,5,3,2,0
M,18,19,843,0,4,3,0
F,50,4,502,0,0,2,0
F,45,20,523,5,3,3,3
F,25,9,966,1,2,0,4
M,25,7,63,1,2,3,3
F,56,13,582,3,1,0,2
M,25,15,396,0,2,1,4
F,50,4,847,2,0,4,5
M,45,9,910,1,2,1,5
F,35,18,841,2,1,3,1
M,25,14,912,0,2,1,4
F,50,7,943,4,0,0,0
M,25,4,245,3,4,0,5
M,35,7,973,0,0,0,0
M,56,14,220,4,4,5,4
M,25,5,175,5,4,2,3
M,18,2,76,0,5,4,0
F,50,1,756,3,0,0,3
M,1,6,726,0,0,0,0
M,18,7,224,1,0,0,1
F,18,8,321,0,4,1,3
F,50,14,339,3,5,0,2
M,18,18,447,2,0,0,5
M,1,7,144,0,4,1,0
M,56,17,875,0,0,2,0
M,35,9,497,0,4,4,0
M,56,12,379,0,4,0,0
M,1,17,64,0,0,0,0
M,18,7,128,3,2,0,0
M,25,15,915,5,4,3,2
M,50,9,965,3,1,0,0
M,25,7,612,1,5,0,4
M,18,0,115,1,3,3,0
F,1,2,221,3,0,3,0
M,25,14,424,2,2,3,3
M,18,2,371,0,3,4,0
F,50,19,534,3,3,0,4
M,50,17,307,3,0,2,1
M,45,9,484,4,4,3,0
F,18,17,60,0,0,0,0
M,1,4,274,3,0,2,4
M,35,1,41,0,3,2,1
F,56,0,613,2,2,0,0
M,56,8,405,1,3,4,4
M,18,16,878,4,2,5,4
F,1,2,596,5,4,4,5
M,25,11,758,0,3,3,0
F,1,2,971,4,2,3,5
F,18,1,378,3,2,5,2
M,18,17,685,2,4,5,5
F,50,2,967,1,2,4,0
M,35,20,833,0,0,2,3
M,35,5,105,4,0,0,0
F,45,5,200,0,4,3,4
M,56,18,612,3,1,3,4
M,25,20,775,5,2,0,1
F,45,0,782,5,3,0,4
M,1,17,361,5,0,3,4
M,25,10,262,2,4,2,4
F,25,12,946,0,0,0,0
M,25,4,701,3,1,4,0
M,18,15,558,2,0,1,0
F,25,17,731,1,0,0,3
M,45,7,803,5,0,0,5
F,25,3,143,4,0,0,4
M,45,12,286,0,2,4,4
M,45,6,524,3,2,0,5
M,50,10,373,3,3,3,0
M,1,8,18,0,3,0,3
M,1,0,726,2,3,0,0
M,50,0,752,0,5,4,0
M,18,6,522,0,5,2,0
M,18,8,857,5,0,2,0
F,25,20,902,1,3,0,5
F,45,9,12,4,0,1,3
M,18,18,905,0,5,2,2
F,50,10,19,0,3,3,3
M,35,7,60,5,3,0,5
M,56,2,838,0,0,3,4
M,18,0,307,2,0,1,4
M,1,19,975,2,0,0,0
M,50,0,372,0,2,0,4
F,35,17,988,3,0,0,4
M,1,10,497,0,5,1,3
M,50,7,751,0,5,1,4
M,50,11,555,0,2,4,0
M,18,11,131,4,2,0,0
F,50,1,630,0,4,5,0
M,35,19,457,0,2,0,1
M,50,12,915,4,0,4,5
M,1,0,127,0,0,0,0
F,25,2,286,3,0,3,0
M,50,0,606,2,0,0,0
M,56,17,921,0,5,4,4
F,25,19,658,4,4,4,3
F,35,9,382,0,3,2,4
F,18,17,109,1,5,0,3
M,18,2,704,2,3,1,0
F,35,4,947,2,2,4,4
F,18,7,493,0,3,0,3
M,25,5,701,0,0,1,4
M,35,14,417,2,0,3,1
M,35,7,445,2,0,0,2
M,25,14,435,1,0,0,4
F,1,3,924,0,3,4,0
F,45,20,193,3,5,5,4
F,56,4,165,4,4,4,0
F,35,15,793,0,0,0,0
M,50,9,894,1,3,4,3
F,25,7,974,2,0,0,5
M,1,14,640,0,0,2,4
F,18,16,560,3,1,4,3
M,35,1,290,0,4,0,2
M,50,16,325,0,1,5,3
M,1,13,843,0,5,3,5
F,56,2,863,1,1,1,2
F,50,0,991,0,3,2,5
F,45,9,582,3,4,0,0
F,1,10,559,4,1,4,0
M,1,1,492,3,4,0,3
M,35,10,797,3,3,4,1
F,18,6,49,0,3,0,0
M,18,4,333,2,0,2,3
M,50,8,272,0,0,0,3
M,18,5,958,0,0,0,0
F,50,4,333,3,0,5,1
M,25,9,142,0,3,4,0
M,56,7,741,0,2,0,3
M,35,4,90,3,0,4,0
M,56,9,975,1,2,5,1
M,1,18,12,0,5,0,0
M,45,9,843,0,3,0,0
F,18,15,782,5,4,0,0
M,50,17,602,1,1,4,2
F,1,8,460,0,2,1,2
M,56,17,122,0,0,5,0
F,25,9,286,2,5,3,4
F,18,0,970,5,0,0,0
M,45,0,708,0,2,4,0
M,1,20,630,0,2,0,0
M,56,16,224,0,3,4,0
M,1,14,443,1,0,0,4
M,1,2,928,1,0,0,0
F,56,0,31,1,4,3,0
F,56,17,493,3,0,3,3
M,56,3,87,3,3,5,0
F,50,17,112,0,5,0,4
F,45,2,902,1,4,0,1
M,18,8,937,0,0,0,4
M,45,5,181,0,5,0,0
M,25,14,132,1,0,4,0
M,50,17,65,2,5,0,2
F,1,13,329,4,3,0,2
M,35,10,224,0,2,0,4
M,1,15,338,0,1,0,0
F,25,16,474,0,4,3,0
F,35,7,312,2,0,4,5
F,35,15,704,0,3,0,3
M,35,7,144,0,0,0,1
F,18,14,950,0,0,4,3
M,25,6,895,0,4,0,4
M,25,16,370,0,5,4,5
F,56,2,708,1,0,0,0
M,1,17,198,0,1,4,4
F,25,17,212,0,0,2,0
M,45,9,485,3,0,0,0
F,1,3,89,2,1,0,3
M,35,7,70,2,5,0,0
F,50,3,539,5,1,2,1
M,25,20,261,0,3,0,0
F,56,10,840,0,0,1,4
M,1,2,878,0,3,0,0
F,1,8,530,4,5,0,5
M,56,0,460,4,0,0,2
M,35,0,87,0,0,2,0
M,25,4,945,1,0,0,0
F,56,7,652,1,5,4,2
M,18,4,309,4,0,3,5
M,50,9,433,4,3,4,5
M,50,12,45,0,2,2,0
M,25,2,16,2,0,0,0
F,35,4,944,0,4,3,0
F,18,18,41,2,0,0,0
M,18,12,981,0,5,0,5
M,18,4,765,0,1,4,3
F,25,15,54,0,0,0,0
M,25,0,935,1,5,2,0
F,35,19,109,0,0,3,3
M,56,3,540,0,0,4,2
F,45,4,100,0,4,0,0
M,45,2,894,0,5,0,1
M,35,4,292,0,0,0,0
M,25,13,320,1,4,0,0
M,25,20,708,0,0,0,0
F,45,9,908,0,1,5,1
M,1,4,525,0,5,0,3
M,18,4,977,5,1,0,0
F,56,2,627,0,3,3,5
F,18,17,780,0,5,0,5
M,18,7,312,0,4,0,0
M,50,0,735,5,2,5,3
M,56,17,435,3,5,0,0
F,56,9,580,2,4,4,4
F,35,1,498,1,4,0,4
F,50,17,181,0,0,0,0
M,25,15,282,5,5,2,2
F,1,9,878,0,0,5,4
M,25,17,681,0,0,5,4
M,25,15,279,4,5,0,4
F,50,20,24,0,0,5,4
F,18,5,285,0,0,0,4
F,50,16,21,4,3,5,0
F,50,16,290,0,0,4,5
M,56,8,793,2,4,4,3
M,1,0,764,4,0,0,5
M,1,11,103,0,3,5,5
M,56,17,921,5,5,0,0
F,25,2,190,0,5,0,0
M,25,15,435,1,2,0,3
M,18,9,265,4,2,3,2
M,50,10,157,4,1,3,0
M,25,4,730,0,4,4,0
M,18,14,944,4,5,0,0
M,1,4,523,0,5,0,4
F,25,1,280,0,0,0,2
M,45,4,527,3,3,2,3
M,50,17,430,0,4,0,5
F,50,0,373,0,0,0,0
M,56,12,90,2,5,3,0
F,50,15,612,3,2,4,4
F,45,5,524,0,3,3,5
M,1,17,333,0,0,0,0
M,18,15,274,2,4,1,0
M,50,7,957,1,0,2,4
M,45,17,801,0,5,5,0
M,50,2,878,0,0,3,4
F,45,20,436,0,0,0,0
M,50,4,333,2,0,4,3
M,50,20,31,0,3,0,1
M,1,3,221,0,0,0,1
M,1,14,765,0,0,0,0
M,35,7,800,0,0,0,0
M,35,15,981,3,1,0,3
M,1,13,722,3,2,3,2
M,50,20,441,0,2,2,0
F,18,8,13,0,4,0,5
M,50,13,105,2,3,2,0
M,50,15,604,5,1,0,3
M,45,17,915,5,2,0,3
M,25,7,83,0,3,5,0
M,25,12,584,4,0,0,0
M,50,12,486,0,5,2,0
M,35,19,402,0,2,5,4
M,35,3,431,2,5,0,0
M,18,15,149,0,5,5,2
M,50,10,618,5,2,4,4
F,25,17,820,0,0,0,1
F,25,17,127,1,0,0,1
M,50,18,16,2,3,4,2
M,56,12,557,1,5,0,3
M,25,7,85,0,2,0,4
M,25,14,131,2,0,0,1
F,45,11,200,4,0,5,0
M,50,11,103,4,0,0,4
M,25,9,372,2,5,5,4
M,50,7,553,1,0,2,0
M,25,12,326,2,0,0,0
M,25,2,376,0,1,5,4
M,18,0,494,5,4,3,1
F,18,0,48,3,0,3,0
M,1,11,19,2,0,2,5
M,1,1,417,3,4,4,0
M,25,10,630,0,1,2,4
M,45,10,685,0,0,5,4
M,25,8,965,0,5,0,3
M,50,8,63,1,4,2,3
M,1,4,230,2,2,4,0
M,25,4,280,0,0,5,2
F,35,8,539,1,4,3,4
M,56,7,345,4,4,2,0
F,1,17,957,0,3,5,4
M,25,7,320,0,3,0,0
F,35,1,991,1,3,0,0
M,18,4,630,3,1,5,0
F,1,17,221,5,2,4,1
M,18,2,100,2,2,3,0
F,1,15,988,3,4,0,0
F,25,17,987,0,2,2,0
F,50,17,486,0,3,4,5
M,45,0,834,3,0,1,0
F,35,7,89,0,0,4,3
F,25,14,265,3,0,0,4
M,50,19,841,4,0,5,3
M,56,0,292,0,3,0,5
F,25,2,840,5,1,0,4
M,50,11,740,5,4,0,0
M,50,18,108,0,4,4,0
M,45,7,986,4,1,4,5
F,1,6,143,0,0,3,0
M,1,3,761,2,0,3,2
F,25,0,307,3,3,5,0
F,35,2,917,0,0,2,0
M,1,0,64,0,0,0,3
F,50,10,465,3,0,0,4
F,25,18,19,4,3,3,3
F,25,17,577,0,1,5,5
M,18,2,76,3,1,4,0
M,18,18,830,4,4,5,0
M,1,4,373,0,0,0,0
M,50,2,850,0,0,0,2
F,56,20,750,0,4,4,3
F,1,0,582,2,1,0,3
M,25,14,319,3,0,3,2
M,45,0,168,0,0,0,5
M,1,0,786,2,3,0,1
F,50,17,598,1,0,0,0
M,25,17,406,1,4,0,1
M,50,15,87,0,0,4,4
M,56,4,857,1,0,0,0
M,50,1,76,0,4,0,0
F,50,8,465,1,1,4,2
M,25,0,244,4,0,0,5
M,35,15,801,0,0,1,0
F,35,18,801,0,0,5,5
M,50,4,984,0,1,5,5
F,25,14,292,4,0,0,4
F,25,4,234,0,0,0,2
M,18,7,127,1,2,2,0
M,25,0,360,3,3,0,3
F,56,0,277,3,0,4,0
M,50,3,840,0,4,5,5
M,35,0,230,0,3,3,5
F,45,11,21,2,0,5,0
F,35,10,230,3,0,3,0
M,35,2,652,0,3,0,0
M,25,7,15,2,2,0,4
M,1,1,333,2,2,3,5
F,45,10,345,0,0,0,5
M,50,16,598,0,0,0,0
F,45,16,104,4,4,3,0
M,1,11,722,3,3,0,5
F,45,9,221,4,0,4,5
F,18,11,41,4,5,0,4
M,18,14,261,5,3,0,0
M,45,2,800,2,0,0,0
M,50,8,631,2,4,1,2
M,56,20,434,2,1,4,5
F,25,15,503,3,0,0,3
F,35,11,336,5,2,0,0
F,50,14,430,0,0,0,5
M,35,9,347,0,0,4,4
M,35,1,143,0,0,3,0
F,50,16,64,3,2,4,4
F,56,0,501,0,3,1,0
F,25,4,178,0,0,0,4
M,35,11,360,3,4,4,0
F,35,0,325,0,0,0,0
F,35,12,912,2,3,5,3
M,18,12,322,3,0,2,0
F,50,8,907,0,0,0,0
F,1,3,465,5,5,0,4
M,1,10,460,0,2,3,3
M,25,6,382,0,0,0,0
M,25,12,87,2,0,0,5
F,35,20,501,0,0,0,0
M,18,8,338,0,0,3,0
F,35,2,826,1,0,3,4
F,50,6,454,0,3,4,0
F,50,17,640,0,1,4,5
M,18,11,610,2,4,5,0
F,25,2,797,3,0,2,1
M,25,15,62,4,4,2,4
M,1,9,212,5,5,0,4
M,45,15,450,0,0,1,0
F,25,9,275,0,0,0,0
F,35,9,534,0,4,4,2
M,50,3,857,0,5,0,5
M,50,3,49,0,1,0,4
M,25,1,168,0,0,0,0
F,25,7,53,2,4,5,4
F,56,15,942,0,1,5,2
M,25,18,434,1,0,1,5
M,50,1,300,5,5,0,0
F,50,20,445,0,2,1,5
M,56,0,66,4,5,4,0
F,18,11,68,0,4,0,4
F,56,15,840,1,0,0,5
F,18,18,362,5,3,3,5
M,18,20,276,3,3,5,2
M,18,11,841,1,4,0,3
M,25,4,498,0,3,0,0
M,50,15,584,0,3,0,3
F,18,17,123,0,0,4,4
M,56,9,502,0,0,0,4
F,45,2,410,4,0,0,0
M,18,19,537,2,4,2,2
M,50,7,740,5,4,3,2
M,18,14,550,2,4,2,0
M,18,0,302,2,0,0,1
M,50,13,83,0,0,1,3
M,35,17,743,0,2,5,4
M,45,7,944,0,2,3,2
M,50,7,338,0,4,2,2
M,35,20,328,0,0,3,3
M,25,4,944,0,0,0,0
M,45,6,977,3,3,1,0
F,35,4,483,4,4,4,4
M,25,12,469,3,3,1,1
F,1,12,114,5,1,0,5
M,50,20,894,0,0,0,0
M,18,20,282,4,1,0,0
F,56,3,928,2,5,4,0
M,56,3,200,3,0,1,5
F,35,16,878,0,3,3,4
F,56,14,803,0,4,0,1
M,35,15,473,1,0,4,4
M,50,7,554,3,4,0,3
M,25,12,224,3,5,4,0
M,45,17,977,0,0,0,3
M,18,4,306,1,4,4,5
M,25,1,459,2,4,1,5
M,18,12,209,0,2,0,0
M,50,2,454,4,0,4,1
M,56,5,442,0,4,0,2
F,1,13,136,0,5,3,0
M,1,17,610,3,3,1,4
M,25,5,54,1,2,0,4
M,1,12,274,0,1,0,2
F,50,18,380,3,0,5,3
F,50,4,296,0,2,3,3
M,25,11,777,0,0,0,3
F,50,17,641,0,3,2,4
M,18,12,907,3,0,0,3
F,56,13,604,1,4,3,3
F,45,14,111,2,2,1,4
M,18,2,974,2,3,3,5
M,25,14,945,2,0,0,2
M,18,17,105,1,0,4,5
M,1,5,811,2,2,5,2
M,45,15,338,0,1,2,0
M,18,4,708,0,0,0,0
M,25,7,853,4,0,0,2
F,25,20,966,0,2,3,1
M,56,20,681,3,0,0,5
M,56,11,937,0,2,3,4
M,35,15,917,1,0,0,0
M,56,14,750,3,1,0,0
F,50,0,377,1,1,0,0
M,18,15,373,1,5,4,3
M,25,18,481,3,0,0,0
M,18,20,105,0,0,0,0
M,56,13,803,0,2,1,0
M,25,17,584,3,5,3,4
F,25,11,957,3,0,0,0
F,35,18,274,5,3,3,1
M,35,0,38,0,5,0,0
F,25,0,261,3,3,5,0
F,35,18,481,4,0,0,0
M,50,10,89,0,1,0,0
F,50,9,604,5,5,0,0
F,35,8,382,4,0,0,0
M,35,16,967,0,1,0,4
F,1,20,935,2,0,5,1
F,25,18,930,4,0,1,2
F,35,9,89,2,0,0,0
F,35,7,933,3,0,1,4
M,1,16,334,5,1,5,3
M,18,15,954,3,3,2,1
F,25,9,19,2,0,1,3
F,18,7,836,0,4,1,0
M,50,9,458,0,0,0,0
M,25,11,54,1,0,3,5
M,35,19,584,4,1,3,4
M,50,2,490,2,0,2,5
M,1,17,577,1,3,0,0
M,18,17,274,1,2,0,0
F,25,18,376,0,2,0,4
M,45,17,780,0,3,0,5
F,18,17,64,2,2,4,4
M,25,12,850,1,0,0,5
F,45,8,610,3,0,0,2
M,35,2,328,4,0,0,4
M,50,0,196,3,5,4,4
F,50,5,200,3,0,3,5
M,25,13,301,1,0,1,0
M,50,12,376,3,1,0,0
M,25,0,997,0,5,1,0
M,18,10,128,0,3,4,3
F,1,1,245,5,2,1,3
M,18,9,232,3,0,0,0
M,50,4,27,0,0,0,4
F,18,1,435,0,5,0,4
M,25,6,641,0,5,1,2
F,56,10,292,3,0,4,1
M,50,12,895,2,3,0,3
M,18,1,166,0,4,3,3
M,25,14,630,5,4,5,3
M,35,20,378,2,3,5,4
M,45,7,483,0,0,0,0
M,25,13,82,1,5,4,0
M,35,8,927,0,3,0,0
M,25,15,111,4,0,0,4
M,18,3,981,4,4,4,0
M,56,14,981,0,0,0,3
M,18,10,945,5,0,0,4
M,45,19,756,0,0,0,0
M,18,10,902,3,2,0,5
M,18,7,752,0,4,1,5
F,18,1,917,1,3,0,0
M,1,13,618,5,1,2,0
M,35,20,84,0,3,4,5
F,35,2,937,0,0,5,2
F,18,11,274,0,4,0,5
M,25,15,427,0,0,1,4
M,18,2,286,2,0,0,4
F,25,6,941,0,4,1,0
M,18,20,450,2,0,0,4
F,56,8,433,0,0,0,0
F,56,14,201,1,4,4,1
M,25,12,15,0,3,1,0
F,1,20,33,1,4,1,4
M,56,2,803,0,0,4,0
F,18,2,933,0,0,2,0
F,50,0,942,1,1,0,3
M,56,20,53,3,4,3,3
M,25,4,223,4,0,0,0
F,25,4,590,0,0,5,4
M,50,14,111,0,5,4,5
M,1,11,830,1,5,3,0
F,18,12,756,1,3,0,0
F,50,4,207,0,0,4,4
M,56,8,830,2,5,0,4
M,45,4,813,0,0,4,0
M,45,7,132,1,0,0,0
M,18,12,281,0,2,0,0
F,45,17,417,2,4,3,3
M,35,7,956,0,4,0,3
F,18,7,201,0,0,0,0
M,45,17,406,5,0,4,2
M,18,6,674,2,1,1,2
F,45,12,37,2,5,0,0
M,25,4,290,1,2,0,4
F,1,0,809,0,5,0,4
M,25,11,971,2,0,5,2
F,25,15,222,0,3,4,1
M,45,2,87,3,0,3,3
M,25,0,152,0,0,1,0
M,18,16,900,2,0,3,4
M,1,15,21,0,0,5,4
F,25,2,33,2,1,5,4
M,1,6,870,4,1,4,4
M,1,18,120,3,2,3,1
M,25,6,166,0,3,0,3
M,1,7,982,0,3,0,4
F,45,11,495,2,0,0,2
M,1,14,551,1,1,3,4
F,1,0,971,1,3,0,3
M,35,9,21,5,1,0,0
F,45,11,652,1,0,1,0
F,25,4,22,3,0,3,0
M,56,2,933,0,3,4,5
M,35,20,265,1,4,0,0
M,50,10,261,3,0,0,0
M,1,18,970,0,5,2,4
M,50,15,112,0,3,2,1
F,50,12,78,1,3,2,3
F,50,16,547,5,2,5,4
M,18,5,537,0,4,2,2
M,35,7,852,5,0,3,0
M,45,20,631,2,0,5,3
M,1,0,166,2,4,3,3
M,25,18,503,0,2,5,4
F,25,19,666,4,5,5,4
M,56,20,969,0,4,5,4
F,45,15,870,3,1,4,3
M,45,5,722,0,4,2,3
F,35,19,786,0,3,3,3
F,25,3,282,4,3,0,5
M,50,12,10,3,3,2,3
M,56,1,338,0,0,0,0
F,25,4,497,0,4,0,5
F,35,8,166,4,0,4,0
M,25,17,631,4,0,5,0
F,50,10,756,0,5,0,1
M,50,5,894,3,4,5,0
F,35,0,109,0,3,2,1
M,25,10,223,0,0,5,4
M,25,17,610,4,3,3,2
M,35,17,209,0,0,5,0
M,35,12,402,1,0,0,4
F,25,0,596,0,1,0,0
F,18,1,90,1,0,0,2
M,25,7,454,0,3,4,2
F,50,19,198,2,4,0,5
F,18,11,165,1,5,0,1
F,56,15,149,0,5,4,2
M,56,10,799,0,0,0,3
M,56,4,441,3,4,1,5
M,56,10,460,0,0,2,1
M,18,19,970,0,5,0,0
M,25,4,319,3,0,2,3
F,25,5,786,3,4,1,3
M,56,17,31,0,1,5,5
M,18,16,12,4,3,4,5
M,50,0,933,0,0,0,0
F,18,2,80,0,0,0,0
M,50,5,28,4,0,0,4
M,35,14,338,4,0,5,4
M,18,17,720,3,0,0,0
M,18,20,132,5,5,0,0
F,56,12,226,2,2,0,2
M,45,5,502,0,0,0,0
M,1,18,856,3,4,0,0
M,18,2,921,0,5,3,0
M,18,17,149,2,0,3,0
F,56,7,764,2,3,5,0
M,50,9,120,3,0,0,4
F,35,5,837,0,0,0,1
M,35,2,986,1,4,0,0
M,1,11,944,2,4,0,5
F,18,3,114,0,0,0,1
M,50,8,535,0,1,0,2
M,50,18,571,0,0,0,0
F,56,4,924,0,4,4,2
M,18,1,800,0,0,0,0
M,18,4,140,0,0,5,0
M,25,17,985,1,3,0,0
M,45,6,210,0,0,2,3
M,50,7,19,3,0,3,0
M,45,5,309,4,3,1,3
F,45,13,928,4,0,0,4
F,1,11,462,4,5,2,4
M,56,9,943,4,4,4,0
M,1,5,741,0,0,3,1
F,18,4,140,4,0,3,0
M,18,11,347,0,0,0,0
M,35,2,770,5,0,0,4
M,25,19,495,0,4,0,0
M,25,9,559,0,0,0,0
M,25,6,81,3,5,3,2
F,35,12,410,0,0,3,0
M,25,10,435,2,5,5,1
M,45,3,346,0,1,4,3
M,25,3,946,2,0,2,2
M,18,2,50,0,3,0,5
F,50,11,140,0,5,5,4
M,25,17,571,4,2,3,0
M,1,16,622,1,0,4,0
M,1,5,339,3,0,3,5
M,56,4,127,1,2,0,5
M,25,7,333,0,1,0,0
F,1,9,236,0,2,2,0
F,25,15,445,3,2,0,4
F,25,7,166,3,4,5,3
F,45,2,284,0,5,4,3
M,1,10,469,5,2,0,4
M,35,3,968,0,1,3,1
M,18,10,253,2,0,0,0
M,56,9,82,0,0,5,4
M,35,15,228,0,0,3,5
M,50,0,362,3,3,0,0
M,35,12,606,4,4,2,0
F,50,18,440,2,4,4,3
F,35,7,443,0,2,0,4
M,35,16,325,2,0,0,0
F,50,19,396,0,5,5,4
M,35,13,136,0,5,3,3
F,25,20,424,5,0,5,3
F,25,18,630,2,0,0,0
F,56,2,943,2,0,0,0
M,1,5,196,2,2,3,5
M,45,12,82,5,0,5,5
M,45,20,212,0,4,0,5
F,25,4,382,0,0,0,3
F,1,0,326,4,0,0,0
F,56,20,815,3,0,4,3
M,56,8,997,1,0,0,0
F,25,4,610,3,4,0,0
F,56,7,750,0,0,0,0
M,35,4,111,3,1,0,0
F,18,4,942,0,0,4,2
M,18,15,165,3,5,0,2
F,56,4,333,2,4,0,5
F,56,4,191,3,0,2,3
M,56,16,482,0,3,0,3
M,35,9,972,0,0,0,1
M,45,15,524,2,0,3,1
F,18,7,558,0,4,3,4
M,1,2,853,2,0,0,4
M,25,17,982,2,2,2,4
F,50,7,152,1,4,4,3
F,56,20,525,0,4,4,3
M,35,4,326,0,3,0,3
M,25,0,326,0,0,3,0
M,1,5,462,1,2,0,0
F,35,18,954,5,0,3,2
M,45,0,582,0,4,4,4
M,50,4,358,0,4,3,5
M,50,11,381,0,0,0,4
M,45,12,334,5,1,4,5
F,25,2,750,3,0,0,1
M,50,10,981,0,4,2,1
M,56,20,674,0,4,0,5
F,56,5,940,1,1,4,0
M,25,8,132,0,4,5,0
M,56,0,612,2,2,4,4
F,25,12,132,0,0,4,4
M,56,6,973,0,0,5,5
F,35,11,894,3,1,4,5
M,18,4,975,3,0,0,4
F,1,2,236,4,1,3,0
M,45,15,894,5,0,3,0
F,50,5,840,4,3,5,0
F,1,9,837,0,4,0,0
M,25,14,977,0,3,0,3
F,45,20,758,0,1,5,5
M,35,0,274,0,0,0,0
M,25,4,558,2,0,3,0
M,25,13,440,0,3,0,2
M,25,0,935,0,3,3,3
M,45,18,333,1,0,4,1
M,25,5,465,0,3,2,0
M,50,8,991,0,0,5,3
M,56,6,427,0,3,5,4
M,25,5,111,5,2,2,0
M,56,10,985,3,1,5,3
M,1,5,277,2,3,3,3
F,25,12,64,1,5,0,0
M,35,5,15,1,4,0,0
F,50,2,110,4,3,5,2
M,35,8,908,0,1,2,0
F,25,5,640,1,0,0,0
M,18,9,417,5,0,3,0
M,56,20,630,0,0,0,0
M,1,4,612,0,0,0,0
M,56,3,30,0,3,0,5
M,35,10,437,0,4,0,4
M,45,7,852,3,0,0,1
M,25,17,481,1,0,0,0
F,50,3,993,0,2,5,0
M,18,6,458,0,1,0,2
M,18,2,952,5,1,1,3
M,18,9,54,1,3,0,5
F,45,11,843,1,2,1,2
F,35,2,454,0,0,0,3
F,18,1,279,0,4,0,0
M,56,20,27,0,0,0,0
M,1,5,474,2,1,0,0
M,50,7,370,0,3,0,0
M,50,7,982,0,0,4,0
M,56,5,349,0,4,2,5
M,35,18,826,2,1,5,4
M,50,18,837,2,0,4,0
M,56,2,127,4,0,5,4
M,25,17,631,1,0,0,3
F,25,19,114,2,1,2,5
M,25,0,140,0,0,5,0
F,50,15,949,4,0,0,0
M,25,17,338,1,0,0,0
F,56,15,986,2,2,0,3
F,35,6,523,0,4,0,2
F,56,7,224,5,2,4,5
F,18,0,89,0,3,0,0
M,56,16,131,0,0,4,0
M,18,5,558,0,1,0,2
F,35,15,722,0,4,0,4
F,56,20,847,1,1,3,5
F,25,18,988,0,1,5,0
M,45,19,450,5,0,1,5
M,45,12,904,0,0,3,0
F,50,12,629,3,0,4,5
F,50,8,833,1,2,0,4
F,25,12,563,0,2,4,4
M,25,8,78,4,0,0,0
M,35,7,309,0,4,4,3
M,25,9,459,4,4,0,0
F,35,14,274,0,3,0,0
F,50,15,931,0,0,0,3
M,1,5,672,0,0,0,0
F,56,11,520,3,3,4,5
F,50,14,114,0,0,0,3
M,35,6,325,0,5,4,0
M,25,7,921,5,0,0,0
F,25,9,54,1,5,2,4
M,18,8,66,0,0,0,3
F,35,9,841,0,5,3,3
M,18,15,437,0,1,2,2
F,18,7,982,0,2,2,4
F,18,7,118,5,0,3,0
F,45,11,347,1,3,1,0
M,25,2,928,1,3,0,0
M,35,4,523,0,3,0,3
M,25,5,74,2,1,5,3
M,1,4,274,4,4,3,1
M,50,14,933,1,1,1,5
M,56,14,16,5,4,2,1
M,56,15,279,1,0,4,3
M,50,4,503,2,3,1,5
M,56,15,290,0,0,1,4
F,1,5,98,3,3,1,0
M,50,4,337,5,5,2,4
M,50,12,222,0,3,0,0
F,35,8,975,4,5,0,5
M,50,9,726,3,4,3,0
M,35,19,346,2,0,1,0
M,50,5,272,0,4,5,4
M,18,4,235,5,2,4,2
M,35,14,338,0,3,0,0
F,45,20,193,3,3,4,4
F,56,17,223,0,0,4,0
M,35,5,473,4,0,0,2
F,50,10,535,0,2,2,1
F,1,7,840,3,5,0,3
F,50,17,597,0,3,2,5
M,1,10,985,0,0,3,4
F,1,15,442,0,5,0,4
M,56,0,799,3,4,0,3
M,25,13,741,0,4,0,0
F,1,15,758,1,1,3,0
F,1,13,445,2,1,3,0
F,18,14,600,2,5,3,3
F,1,4,894,4,3,3,4
F,18,12,111,3,0,4,0
F,18,8,554,0,3,3,3
M,50,4,84,4,0,0,3
M,45,7,830,3,4,0,5
M,18,15,261,0,0,4,2
M,25,15,280,0,0,0,1
M,18,5,558,1,0,0,4
F,1,10,954,4,0,3,0
