Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,35,12,277,0,1,3,1,3,1,4,4
F,1,0,743,5,4,4,2,5,4,1,4
M,35,5,480,5,3,2,0,2,1,0,1
F,25,5,62,5,4,4,4,0,3,0,5
F,45,14,284,5,3,4,3,0,4,4,5
M,56,16,743,1,1,0,5,0,4,4,1
M,56,10,910,1,1,1,5,0,3,5,3
M,50,8,424,4,5,0,3,0,2,0,3
F,50,8,925,3,3,5,0,5,2,4,0
M,18,16,301,4,5,0,0,0,2,3,3
M,25,3,853,4,0,2,0,0,2,5,0
M,1,5,193,2,3,1,2,4,3,1,2
M,56,5,495,2,2,0,1,0,2,5,5
M,25,3,211,0,2,0,0,3,0,3,4
M,50,15,826,5,1,3,3,0,5,4,4
M,45,17,708,0,2,0,0,5,2,0,3
M,56,17,361,1,0,0,1,3,5,5,4
M,25,0,631,5,4,2,0,5,1,4,2
M,50,1,672,0,3,0,0,1,4,0,3
F,25,2,42,3,1,3,1,4,5,4,4
F,25,0,782,0,1,2,0,4,0,4,2
M,35,0,917,5,0,1,2,0,3,5,0
M,18,20,997,5,0,5,0,0,2,4,5
M,25,1,952,4,3,0,0,4,1,2,5
M,1,20,630,5,5,5,0,5,5,4,3
F,18,12,180,3,3,5,5,0,0,5,0
M,18,0,984,4,3,0,2,3,1,2,4
F,1,15,947,3,3,0,5,0,1,4,0
M,45,0,434,5,4,0,2,3,5,0,2
F,50,19,54,2,2,4,4,4,4,2,4
M,45,20,493,3,1,3,2,4,0,3,2
F,56,12,534,2,5,0,2,2,4,3,4
F,25,2,120,4,4,0,5,4,0,4,3
F,18,9,460,5,4,5,5,3,1,5,3
M,50,3,972,3,1,2,4,0,5,1,3
M,25,14,863,1,0,2,4,2,4,0,0
M,35,12,265,3,4,0,0,0,5,0,2
F,1,4,947,1,1,1,4,5,1,0,4
F,18,3,853,0,0,3,0,2,2,4,5
M,56,5,813,4,5,3,5,0,1,3,1
M,50,7,775,3,2,2,2,0,3,2,5
M,1,7,274,0,1,3,5,3,5,0,4
F,25,2,826,2,2,5,0,5,5,3,2
M,56,9,616,5,2,1,5,5,4,2,0
F,56,9,631,3,2,4,2,4,0,0,5
M,18,18,325,4,1,3,4,2,0,4,3
M,25,9,111,2,5,0,0,3,3,0,4
F,45,4,598,5,5,2,4,0,0,4,4
M,35,9,991,3,2,5,0,2,3,4,0
M,50,3,221,2,0,0,3,5,0,1,1
F,56,0,196,3,5,0,4,5,3,1,1
F,18,14,641,4,4,5,3,5,3,0,2
M,1,4,544,4,4,5,2,1,0,4,3
M,35,5,951,5,0,0,2,0,0,4,0
M,50,7,878,4,1,0,5,3,4,3,4
M,56,20,912,5,4,5,0,1,5,4,2
F,35,2,360,5,2,0,4,0,4,4,2
M,50,16,440,2,5,4,2,4,1,1,2
F,1,3,122,5,3,5,1,0,5,0,5
M,18,14,54,3,4,1,1,0,2,4,4
M,25,0,358,5,4,0,5,0,3,5,4
M,50,20,685,4,1,3,3,0,0,3,5
F,25,2,765,2,2,5,0,2,0,4,3
F,50,2,74,4,2,3,4,5,4,2,2
M,45,17,220,5,1,0,2,3,2,3,4
M,1,5,349,5,0,0,3,2,4,0,3
F,1,0,943,4,2,0,3,5,3,1,1
F,35,13,968,2,1,5,0,0,5,3,5
M,1,19,597,3,2,0,3,0,4,3,2
F,35,8,778,3,1,5,5,0,1,3,2
F,25,4,441,2,3,0,2,0,2,4,3
M,50,4,105,5,1,5,4,0,5,0,0
F,25,17,501,0,2,1,4,0,3,1,1
M,25,11,951,2,4,0,4,5,2,1,0
M,25,2,908,3,4,0,4,0,0,3,0
F,45,14,920,5,5,1,3,3,0,4,1
F,35,4,840,4,0,5,0,4,2,4,3
M,45,4,744,4,2,0,4,2,4,1,1
M,18,6,279,1,0,0,5,2,0,5,3
M,45,15,982,1,2,2,2,4,3,1,3
F,25,5,362,4,3,0,4,0,3,0,5
F,25,3,871,0,3,5,1,4,2,0,2
M,56,17,880,2,4,0,5,0,3,2,0
M,35,1,685,5,1,5,1,2,0,4,3
M,18,12,957,0,4,2,3,4,4,0,0
M,56,19,265,3,0,5,0,5,1,0,3
M,50,8,42,4,2,0,4,2,0,3,0
M,56,9,112,5,1,5,0,0,2,1,1
F,1,2,361,0,1,1,4,1,5,3,1
M,35,0,603,2,4,3,0,0,4,5,3
M,35,0,930,3,1,0,0,3,5,3,0
F,1,11,988,0,4,1,5,2,0,0,2
M,35,9,973,3,4,2,3,5,2,2,3
M,1,19,223,3,3,2,4,4,0,4,0
M,45,17,853,2,2,3,0,2,0,0,5
M,25,17,333,5,4,1,0,0,0,0,2
M,25,5,166,5,3,3,0,5,3,4,4
F,1,2,531,3,5,1,0,0,3,5,5
M,50,8,956,5,2,0,0,3,5,1,3
M,25,17,481,2,2,0,0,0,3,4,0
M,25,4,240,5,1,1,3,2,4,2,4
M,35,2,915,5,4,1,5,0,2,4,4
M,18,13,969,5,0,0,0,0,4,0,2
F,50,8,336,4,4,0,3,5,1,4,3
F,56,13,700,4,0,5,4,4,4,5,0
M,1,20,235,5,3,3,5,0,1,4,0
F,45,6,680,5,2,0,5,4,4,0,2
M,45,20,111,5,3,0,3,0,2,4,5
M,45,11,473,5,0,3,2,3,0,4,5
F,25,19,28,4,0,5,2,0,2,2,3
M,35,2,775,3,3,4,3,3,3,0,5
M,50,14,534,1,2,0,3,3,1,3,0
M,1,5,560,0,0,0,1,1,2,4,0
F,18,17,244,4,0,1,2,0,4,3,1
M,25,8,302,5,3,0,0,0,1,2,1
M,56,11,701,5,4,0,2,5,2,2,4
F,50,17,346,1,5,2,1,3,3,0,0
M,25,2,471,5,1,1,3,4,5,4,0
F,50,2,17,1,2,1,2,4,0,5,4
M,56,14,457,5,2,1,2,0,0,4,0
M,25,18,433,5,3,0,0,5,2,1,5
M,25,8,121,5,5,0,3,4,2,3,0
M,50,4,942,2,4,5,4,4,5,2,3
F,45,15,856,2,2,1,2,0,2,0,0
F,50,18,441,5,1,0,5,3,1,4,3
M,50,3,27,2,2,0,0,2,0,4,3
M,35,19,954,5,2,4,5,3,0,0,4
M,1,4,921,5,0,0,1,5,2,0,3
M,25,15,947,0,3,2,0,5,4,0,0
M,18,7,708,1,5,0,0,3,0,2,3
M,50,2,149,5,4,0,0,0,1,3,2
M,50,15,604,3,1,0,4,0,3,0,0
M,35,17,173,3,2,5,3,1,0,2,1
M,35,17,540,5,4,0,5,0,0,1,3
M,50,15,377,1,1,0,0,0,0,0,4
F,56,4,764,4,4,3,4,0,2,5,4
M,50,20,15,0,1,4,4,0,0,3,3
M,45,6,790,2,5,0,4,4,4,4,0
M,35,12,928,5,3,2,0,3,5,4,0
M,50,18,380,5,0,0,0,4,0,0,5
M,25,12,230,5,1,0,3,3,1,5,0
M,56,13,731,5,4,0,2,3,0,5,2
F,56,20,232,3,3,2,2,5,2,2,0
M,1,15,215,0,4,0,4,0,1,0,1
F,45,0,79,5,2,0,5,0,2,5,1
F,25,8,558,4,0,0,2,3,0,4,2
F,18,20,338,5,0,0,3,2,0,4,0
M,25,5,123,4,1,3,0,2,1,1,3
M,56,15,534,1,0,5,0,5,0,0,3
M,35,6,680,5,0,5,3,0,2,0,1
F,45,5,446,3,3,1,3,1,5,4,3
M,56,10,604,1,1,3,2,0,2,0,5
M,35,6,495,2,3,4,0,5,0,2,3
M,45,18,950,2,1,5,0,3,2,0,2
F,35,8,520,0,4,3,0,2,0,0,5
F,1,4,123,2,1,0,4,5,1,2,0
M,56,6,685,1,0,1,0,3,0,0,2
M,35,7,801,1,5,1,0,5,0,4,3
M,25,16,584,4,0,0,0,0,3,2,2
M,18,15,501,1,3,3,0,0,1,3,5
F,56,17,290,5,2,4,0,3,0,2,3
F,50,9,965,0,4,0,1,0,1,4,0
M,35,9,531,1,2,0,1,0,3,5,0
M,25,4,212,4,5,4,2,1,5,4,3
F,25,1,801,1,0,4,3,0,4,0,0
M,50,20,870,0,5,0,1,5,3,0,3
F,50,4,968,0,0,0,0,0,5,0,3
M,18,14,224,1,1,5,4,0,5,4,3
M,18,0,200,5,0,0,0,0,0,2,0
M,25,15,360,4,4,0,2,0,4,0,5
M,45,10,175,3,1,3,1,0,5,5,2
F,1,3,142,5,5,0,2,4,0,3,0
M,1,11,584,1,0,4,4,2,2,2,2
M,35,2,209,5,2,0,0,0,2,0,0
M,25,2,804,5,2,1,0,0,2,4,4
M,50,9,277,0,0,5,0,0,0,0,3
M,25,4,970,5,4,0,1,0,3,4,5
F,25,7,616,3,1,0,0,0,5,5,0
M,25,18,144,5,3,4,0,5,0,1,3
M,35,2,296,3,1,3,0,0,2,5,0
M,50,4,433,5,0,0,5,0,2,0,0
M,50,4,980,3,1,5,5,0,4,0,0
M,50,5,53,3,5,4,0,1,4,0,2
F,25,17,584,2,4,5,2,0,2,4,3
F,25,16,15,5,1,0,2,0,1,0,4
M,50,15,168,3,1,0,0,0,0,1,0
F,25,2,140,2,2,0,0,2,2,0,0
M,1,4,325,4,2,5,5,0,1,2,5
M,25,2,226,3,5,0,3,0,2,0,2
F,1,13,292,3,3,0,3,3,3,3,3
M,50,13,597,4,2,0,2,0,3,5,4
M,1,6,132,5,5,0,0,0,5,1,4
F,25,10,361,5,4,0,3,4,5,2,5
M,35,5,300,5,3,0,3,1,4,1,5
M,35,2,495,5,5,1,3,5,3,1,2
M,1,1,89,3,1,1,2,0,2,5,1
M,56,15,744,3,3,0,4,5,0,0,4
M,35,17,495,1,4,0,2,3,4,1,0
M,35,14,53,0,4,0,0,1,0,2,0
M,45,0,730,1,2,3,3,0,0,0,2
M,25,12,253,3,0,0,0,3,1,4,2
M,50,15,731,5,2,4,3,0,2,5,1
F,35,3,108,5,2,2,1,5,3,4,1
F,18,0,756,3,4,0,0,0,5,1,1
F,56,8,120,3,3,2,2,0,2,3,4
M,25,1,74,5,4,5,4,0,3,2,0
M,45,20,127,1,4,5,5,5,1,0,2
M,50,13,530,3,1,5,2,0,5,5,0
M,25,18,969,0,2,5,2,3,1,2,0
M,50,17,726,3,5,5,3,0,4,4,1
M,56,17,927,3,3,0,3,5,5,0,1
F,35,2,62,0,2,5,4,0,0,3,0
M,25,1,597,4,3,5,5,0,1,4,0
M,35,18,358,4,2,0,2,0,5,0,0
M,56,8,276,5,0,0,5,5,0,5,4
M,56,8,284,4,0,3,1,0,0,4,2
M,1,12,939,2,3,1,2,4,0,3,0
M,25,10,445,4,3,0,0,0,3,4,4
M,25,4,49,1,4,2,2,0,0,0,5
M,56,8,240,4,2,0,0,2,3,1,3
M,50,20,905,1,5,4,0,5,0,2,0
F,18,17,815,2,1,0,4,5,0,5,0
M,18,3,708,0,3,3,1,3,0,5,1
F,45,12,580,0,4,5,1,5,0,0,2
M,45,11,539,4,3,0,4,4,1,2,4
M,1,10,773,1,4,0,4,2,3,5,2
M,50,9,937,2,1,5,1,0,0,5,3
F,1,13,966,2,1,0,5,0,2,0,2
M,1,16,380,4,1,3,2,0,0,3,0
M,1,9,800,3,2,1,0,5,5,3,2
F,1,0,981,5,0,2,4,0,3,5,0
M,56,11,131,1,4,0,2,0,4,4,3
F,1,20,602,0,1,0,0,3,0,0,0
M,18,4,969,5,5,0,0,3,2,0,0
F,50,13,70,5,0,0,0,0,2,5,5
F,50,7,62,4,2,1,0,0,2,0,3
M,45,19,372,0,3,3,2,0,0,2,1
M,1,20,452,3,4,2,2,0,3,2,1
M,1,12,16,4,0,0,0,0,0,2,0
F,35,10,70,5,3,0,3,0,2,5,0
M,25,16,432,5,4,1,0,0,0,2,1
M,35,4,85,2,3,0,0,0,5,0,2
F,45,0,435,4,1,0,2,2,4,5,3
M,1,17,836,2,5,2,5,0,1,3,2
F,18,9,19,3,5,1,4,4,2,4,0
M,45,5,453,4,3,2,0,2,1,1,5
F,56,13,708,5,5,0,3,0,3,2,0
F,1,14,563,4,1,2,3,0,4,4,2
F,25,2,921,5,2,3,0,5,4,3,2
M,1,17,782,5,3,1,1,1,0,2,2
M,45,4,847,1,0,2,5,0,0,3,3
F,25,15,820,4,4,3,0,5,1,2,3
M,50,6,361,3,0,2,1,5,3,5,2
M,56,4,928,0,2,3,0,5,2,3,1
F,1,16,758,1,4,2,4,2,0,4,0
M,50,20,539,5,5,3,0,0,3,4,1
M,56,4,770,5,2,0,4,5,3,3,0
M,50,15,857,0,1,0,5,0,3,5,0
M,25,11,314,4,0,4,0,0,4,3,4
M,50,6,272,5,1,0,5,0,0,0,0
M,35,3,720,1,2,0,0,0,1,2,3
M,56,18,16,4,3,0,5,0,1,0,0
M,25,16,801,3,5,3,2,4,5,3,3
M,45,20,811,4,1,0,5,4,3,1,0
M,25,5,143,5,4,0,5,0,1,0,0
M,56,2,977,5,3,0,4,5,1,0,3
M,45,15,582,2,3,0,5,4,3,5,5
M,50,16,105,0,2,0,4,0,0,3,5
M,18,4,485,4,2,0,0,0,4,4,1
F,1,7,912,4,3,1,4,0,4,0,2
F,18,1,373,5,4,0,0,3,0,0,3
M,18,17,166,4,1,0,4,2,0,3,4
M,1,7,405,1,0,0,2,0,3,0,5
M,56,7,230,4,2,0,5,2,0,5,0
M,50,15,90,5,4,3,3,3,0,1,3
M,56,17,274,5,5,0,0,0,1,3,3
M,50,9,973,1,3,0,0,1,3,5,0
F,56,13,503,3,3,0,2,3,0,5,0
F,50,2,838,5,0,4,4,5,4,4,2
F,35,9,701,5,5,1,0,5,4,3,2
M,25,5,292,3,2,4,5,3,0,4,2
M,56,19,773,3,4,1,2,0,5,2,0
M,45,13,531,4,4,1,5,4,0,3,0
M,18,20,358,0,0,5,2,2,2,0,1
M,1,3,919,5,1,0,0,1,4,4,5
M,1,17,64,0,1,0,2,3,0,4,2
F,56,13,80,4,3,0,0,2,3,0,1
M,25,5,741,0,1,0,0,0,4,2,4
F,25,2,799,5,3,1,0,5,4,0,4
M,18,16,787,3,3,1,0,5,3,0,1
M,18,17,244,3,3,0,4,3,0,4,1
F,35,2,666,5,0,0,1,0,1,0,3
M,56,4,98,0,2,0,0,5,3,1,2
F,50,2,942,5,3,0,4,4,5,4,2
F,25,20,489,5,2,0,3,0,0,3,3
M,56,12,641,5,3,4,3,1,0,1,2
F,1,1,553,1,5,2,3,0,4,3,0
M,50,14,523,3,1,4,5,0,5,2,0
F,18,20,170,4,2,1,1,2,3,5,3
M,35,8,483,0,0,4,4,0,0,5,2
M,35,15,672,4,1,4,4,0,2,2,4
M,56,12,323,4,4,5,4,2,3,0,4
F,50,9,140,1,1,0,3,0,4,3,2
M,50,7,22,5,2,2,0,1,3,5,0
M,18,11,801,1,0,0,4,0,0,3,0
F,45,3,10,1,4,0,1,4,3,5,5
F,45,7,360,4,1,2,1,2,0,0,3
M,1,14,473,3,0,4,4,2,4,3,3
F,35,3,81,4,5,4,3,0,5,4,4
M,25,20,53,5,4,3,0,0,3,0,3
M,35,1,346,1,1,0,0,0,1,2,5
M,50,4,301,5,3,4,0,0,5,3,1
F,35,11,275,5,5,2,4,0,2,0,0
F,56,20,108,4,1,0,0,2,0,4,0
M,45,11,220,2,4,3,0,0,4,5,1
M,35,20,345,5,5,0,0,4,3,4,3
F,35,11,280,5,1,3,3,4,0,0,1
M,25,7,328,5,5,0,0,4,3,5,0
F,56,5,170,4,1,5,2,5,0,5,0
M,56,0,373,3,2,0,0,3,3,1,0
M,25,7,424,1,4,0,4,0,0,4,5
F,35,5,531,1,2,0,5,3,0,5,4
F,25,13,878,5,0,4,2,3,2,4,0
M,50,19,741,2,5,0,4,4,5,0,3
F,25,7,223,5,3,4,4,2,2,5,3
F,35,14,373,5,5,4,3,2,4,4,0
F,25,1,601,5,1,0,0,5,5,1,1
M,56,19,140,4,2,2,0,1,0,4,3
F,25,12,118,4,2,5,4,0,1,0,3
M,56,11,244,2,0,0,5,4,3,4,2
M,1,15,372,4,2,2,3,4,0,0,4
F,25,7,775,4,3,3,3,2,0,2,2
F,18,5,273,0,2,5,2,5,2,5,0
M,56,4,13,2,1,5,2,0,0,0,2
F,18,8,206,5,4,2,1,2,0,0,3
M,50,15,910,4,4,1,3,5,1,0,5
F,50,1,993,2,2,5,5,4,2,5,2
M,18,12,62,1,2,2,2,5,4,0,1
M,25,0,282,4,1,0,2,3,4,0,3
M,35,10,80,4,0,5,0,0,0,2,2
F,25,18,132,4,3,4,3,0,4,5,4
F,25,11,78,5,2,3,3,5,1,4,2
F,50,3,111,5,1,2,2,1,3,2,1
F,50,10,437,2,0,5,3,0,5,0,4
F,18,15,631,3,4,3,0,0,2,0,3
M,35,4,502,1,0,0,1,3,5,0,2
M,25,1,539,3,5,0,0,4,4,5,5
M,1,8,974,4,4,0,0,0,1,0,1
M,18,18,501,1,2,3,5,1,2,3,0
F,25,7,109,3,4,3,2,5,2,1,4
F,50,15,965,5,0,3,3,0,0,0,3
M,50,1,629,0,5,0,0,0,1,2,4
F,56,7,837,4,5,5,0,2,3,3,2
M,45,0,338,3,1,0,5,4,0,2,0
M,56,2,920,1,2,3,1,0,0,3,2
M,45,20,928,5,0,3,5,5,0,4,5
M,35,7,741,4,2,0,2,4,5,1,0
M,25,17,253,5,2,3,2,0,0,0,2
F,1,3,222,1,2,3,0,0,2,2,5
F,50,12,847,5,4,3,3,0,5,3,4
M,18,17,756,2,3,4,4,0,0,1,4
M,56,0,87,1,5,0,1,1,2,1,0
M,25,3,612,4,4,1,1,4,5,0,3
F,35,5,378,4,1,0,2,3,4,4,3
M,35,18,726,4,4,0,3,0,0,4,1
F,25,20,971,5,4,0,1,2,4,3,0
F,56,2,474,4,0,3,5,4,0,4,0
F,50,7,376,3,4,2,2,5,3,5,4
M,25,7,68,0,2,3,0,3,5,4,4
F,45,12,447,4,3,4,2,2,5,0,5
M,35,18,969,5,1,0,3,3,5,0,3
M,18,17,274,5,3,0,4,0,4,4,3
M,25,20,870,3,1,2,0,3,0,3,0
M,56,13,421,4,0,0,0,5,0,4,4
F,18,4,708,1,4,2,4,0,0,0,3
M,50,11,50,5,1,1,3,1,2,3,0
M,50,15,220,5,0,2,1,0,3,2,4
F,1,0,215,3,1,5,3,0,0,2,0
M,1,20,953,2,5,3,4,0,2,2,1
M,50,17,331,3,2,2,3,5,3,3,2
F,35,6,443,1,2,0,2,5,5,2,0
F,45,20,928,5,1,1,5,0,4,4,0
F,45,4,908,4,4,1,5,0,5,0,0
M,18,1,971,3,1,0,4,0,0,1,2
M,56,0,554,5,3,0,4,3,4,0,3
M,1,1,750,5,1,0,4,0,5,0,4
M,25,7,240,1,4,0,5,0,0,0,0
F,18,2,220,4,3,5,0,0,0,2,1
M,45,5,98,5,1,5,0,0,3,0,0
M,50,17,914,5,1,0,3,0,0,5,5
F,56,11,674,2,3,3,0,0,4,0,0
F,18,16,301,5,1,5,2,0,4,1,2
F,56,17,489,5,5,0,1,4,0,3,0
M,35,12,522,5,5,0,5,4,3,2,0
F,18,19,502,1,0,0,3,0,0,5,0
M,18,6,800,5,2,0,4,0,5,0,2
M,18,7,16,1,3,3,1,2,4,3,4
F,25,15,105,3,5,3,1,2,4,3,4
M,25,20,447,1,2,0,5,4,5,5,2
F,25,20,597,0,2,0,4,4,2,5,1
F,56,16,446,4,5,0,4,3,1,1,0
M,25,14,488,5,2,3,0,1,5,4,1
M,25,2,142,5,0,5,0,0,4,4,0
M,45,2,26,5,5,0,0,3,1,0,5
M,1,9,539,0,0,0,4,0,0,2,4
M,45,2,42,3,4,2,1,5,3,2,5
M,56,5,378,5,5,0,0,4,1,0,1
F,35,1,275,5,4,2,3,0,3,5,5
M,45,19,333,3,1,0,1,5,4,0,1
M,18,13,141,1,3,1,0,3,5,4,0
M,35,12,314,5,5,5,0,0,0,2,0
M,45,2,942,0,2,5,3,4,1,3,0
M,50,2,708,4,3,3,5,0,3,4,1
M,18,15,840,5,4,1,0,0,4,0,3
M,45,11,279,1,1,2,0,3,1,3,0
M,25,20,100,4,2,3,0,3,0,4,0
F,25,20,338,4,4,5,3,0,2,0,2
M,50,1,112,2,0,2,3,0,5,1,3
M,35,15,54,5,2,0,3,5,0,2,3
M,45,20,805,0,0,3,5,1,5,2,0
M,18,0,616,4,5,3,0,0,0,0,0
M,25,4,121,4,2,5,0,0,0,4,2
F,45,0,920,4,0,0,3,5,2,3,1
F,18,12,314,5,2,5,2,0,0,0,4
M,1,18,371,3,4,0,3,0,5,3,3
M,45,2,61,5,4,2,5,5,0,0,0
M,18,10,924,4,5,0,5,0,0,1,1
F,45,4,433,2,3,0,4,3,5,1,2
M,18,5,275,4,5,0,0,3,2,4,1
F,18,12,870,1,0,0,0,0,0,1,0
M,18,13,720,5,2,2,2,3,2,2,3
M,35,9,652,2,3,3,0,3,2,1,1
M,50,4,966,4,4,0,2,3,0,0,0
F,18,7,196,1,3,0,4,0,3,2,2
F,1,15,323,3,0,0,2,2,3,4,2
M,35,18,226,3,1,0,2,0,0,0,0
M,50,15,790,1,5,4,0,3,0,3,2
M,35,0,970,5,4,0,0,0,0,4,4
M,56,4,209,5,4,0,1,3,3,4,3
F,50,4,907,1,4,5,0,2,0,3,0
F,18,12,223,3,0,2,0,0,2,3,0
M,1,4,942,5,2,0,3,3,0,4,0
M,45,11,525,1,3,3,1,0,5,5,4
M,56,15,966,1,3,3,2,1,0,0,2
F,35,4,554,5,3,5,0,0,5,3,0
F,50,14,240,1,2,0,0,2,4,4,2
M,18,9,970,5,0,0,0,3,0,3,4
M,18,4,793,4,1,0,4,0,4,4,0
F,45,3,458,3,5,0,2,0,3,5,2
F,50,0,522,4,1,1,2,3,2,0,3
F,1,12,220,5,4,0,3,5,5,5,0
M,56,13,773,3,0,2,2,4,4,5,2
M,56,8,497,3,4,2,2,0,4,0,5
M,1,15,207,0,4,2,2,5,2,5,0
M,18,19,915,0,5,0,1,3,3,2,0
M,25,12,338,3,5,4,0,5,2,1,2
F,18,8,328,4,3,2,1,1,2,5,2
M,50,6,539,5,2,5,0,0,1,3,2
M,18,9,373,1,1,0,4,0,3,4,0
M,1,0,912,5,0,3,0,3,2,3,3
M,56,19,261,5,1,5,5,0,3,2,2
F,35,20,6,0,1,0,2,5,2,4,0
F,50,2,970,1,0,5,2,3,2,1,0
F,45,18,334,4,4,0,0,1,3,4,2
M,18,12,349,4,3,3,0,0,3,3,0
F,56,5,933,3,2,0,4,5,3,5,1
M,25,4,210,5,3,0,2,0,2,0,2
M,35,17,741,5,1,0,0,0,1,4,0
F,1,0,813,1,2,0,1,0,5,4,5
M,50,0,501,5,4,0,0,0,3,2,2
M,56,6,549,5,5,4,0,3,5,0,4
F,50,8,547,5,1,0,5,5,0,4,0
M,25,12,915,5,1,0,0,0,4,5,3
M,56,9,770,5,0,4,0,0,5,0,4
M,50,6,857,1,1,5,3,0,0,4,0
F,18,14,772,3,3,4,3,5,3,4,3
M,1,7,987,1,2,2,1,0,1,3,4
M,1,11,981,2,5,0,4,3,0,0,3
M,25,8,244,5,4,5,5,0,0,1,0
M,25,17,79,5,1,0,0,5,0,1,0
M,25,1,28,5,2,0,0,1,2,0,3
F,25,6,462,5,5,3,1,0,5,0,3
M,25,0,988,3,0,0,4,0,1,4,1
F,25,0,103,3,3,0,4,4,0,0,0
M,25,4,944,4,3,1,4,0,2,0,2
F,50,5,577,0,3,1,2,2,3,1,0
M,56,4,544,3,5,5,4,3,1,0,3
M,25,11,27,4,0,0,3,3,0,5,3
M,25,4,111,0,4,3,4,0,0,4,0
F,35,5,833,4,1,0,5,1,3,3,0
M,18,2,360,2,0,2,2,0,0,2,5
M,25,5,601,1,1,3,3,0,4,4,3
M,1,1,652,4,1,0,3,2,1,4,0
F,25,16,480,3,1,0,2,2,4,2,3
M,1,5,847,0,3,0,3,4,2,2,5
M,35,0,191,3,2,4,0,5,5,2,3
M,56,6,557,4,3,1,5,0,2,0,2
F,1,6,465,1,4,0,0,0,1,4,1
M,50,15,820,5,0,5,1,0,5,3,1
F,50,11,836,0,3,3,1,0,2,0,0
F,50,14,997,0,3,3,0,3,0,3,2
M,1,1,988,5,0,0,3,2,2,5,1
F,18,19,445,1,4,0,0,0,1,4,5
M,56,0,110,3,0,1,1,0,2,3,5
M,35,7,361,2,4,0,0,3,0,3,1
M,18,5,281,4,5,4,5,0,4,5,4
F,35,11,445,3,2,5,0,2,5,3,2
M,25,0,326,0,5,0,4,0,4,0,1
M,35,2,765,5,2,0,0,5,0,4,4
F,45,0,720,5,4,5,2,2,0,2,5
F,35,1,206,5,4,4,1,2,4,5,1
M,50,16,857,4,3,4,0,0,1,4,3
M,45,10,495,0,1,0,0,5,0,3,4
M,1,16,981,4,3,0,2,3,0,2,3
F,50,16,969,4,5,0,1,5,3,5,5
M,50,17,347,0,4,1,0,4,5,1,2
M,18,0,741,3,2,3,0,0,0,2,4
F,25,12,122,5,4,0,0,0,0,4,1
F,35,12,944,5,0,1,0,1,4,0,2
M,45,17,727,1,1,3,0,0,0,2,3
M,56,2,80,5,1,0,0,0,0,0,5
F,35,4,489,1,1,0,0,4,3,0,4
M,56,2,563,4,4,0,1,3,1,0,4
M,25,15,80,1,2,0,4,0,5,2,4
M,25,16,951,5,4,0,3,5,4,0,0
F,25,12,201,3,2,0,3,0,5,5,3
F,1,14,720,5,5,0,2,0,0,3,2
M,1,16,954,5,5,3,2,5,5,4,4
M,1,18,132,5,1,2,4,0,5,2,2
M,35,9,377,1,2,0,1,2,3,4,3
F,50,15,178,0,5,4,3,3,3,1,3
M,50,11,352,4,4,1,0,3,2,1,3
M,18,15,466,4,2,2,0,2,5,4,1
M,18,14,758,3,1,0,0,0,3,0,3
M,25,15,16,1,0,3,4,3,3,0,3
M,25,16,166,5,1,3,2,3,0,0,0
M,18,5,166,3,1,5,0,0,2,0,4
M,25,9,320,3,1,2,0,3,3,4,3
M,50,0,41,5,3,3,2,5,5,4,0
M,18,6,525,0,4,5,1,5,3,5,1
F,50,10,532,5,5,5,4,5,5,0,0
F,50,15,494,3,5,0,0,2,5,0,5
M,50,4,744,1,5,3,0,5,2,5,3
F,56,15,212,5,3,4,4,4,4,4,1
M,35,8,98,1,1,0,0,0,4,5,4
M,50,7,727,2,3,3,4,2,0,2,0
M,18,7,326,3,3,0,4,0,3,0,3
F,56,2,198,5,4,0,0,3,5,1,3
F,50,19,402,3,5,2,0,5,0,5,4
M,1,2,809,5,2,2,4,0,0,5,0
M,18,17,45,5,1,2,2,2,3,0,3
M,50,1,920,5,1,0,1,3,0,5,4
M,35,4,434,5,5,0,2,1,2,1,1
M,25,1,123,5,1,3,4,0,3,3,5
M,25,13,914,1,2,5,2,5,0,0,0
M,25,4,582,4,0,0,0,2,1,0,0
M,1,4,65,5,4,5,2,0,2,3,4
M,35,14,78,5,0,0,1,5,3,2,0
M,50,4,856,1,5,0,0,3,2,4,3
F,56,9,27,4,0,1,0,0,1,2,1
F,18,5,360,5,0,0,0,0,1,0,0
F,45,14,490,4,4,0,3,2,3,3,5
M,50,12,991,5,4,0,4,0,1,0,3
M,18,7,17,5,0,4,2,0,1,2,3
M,56,19,53,5,4,2,1,2,0,5,3
F,45,4,680,3,4,0,4,5,3,3,1
M,1,20,63,5,4,0,2,0,5,0,2
F,56,7,16,4,4,1,3,3,3,4,4
M,35,7,497,2,4,5,4,4,3,5,1
M,35,15,132,5,2,3,4,5,0,3,5
M,25,5,811,5,2,4,0,4,2,2,0
F,1,0,347,5,3,3,4,0,5,0,5
F,56,19,45,5,3,0,2,3,3,2,0
M,50,9,277,5,2,1,5,0,4,5,4
M,35,20,61,5,0,4,0,0,3,0,1
F,18,9,503,3,2,2,4,0,0,2,0
M,25,11,277,5,5,3,3,0,0,0,1
F,1,4,803,4,4,2,3,1,2,3,2
F,25,19,631,4,3,0,1,0,4,5,0
M,25,19,361,0,5,0,3,0,2,3,2
F,45,6,87,3,0,2,3,2,2,2,3
