Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,10,941,0,4,5,0,5,3,5,0
F,50,0,437,3,0,0,4,5,0,4,2
M,45,3,469,2,1,4,4,4,4,3,1
F,25,0,437,4,0,1,4,1,5,2,5
F,45,10,33,5,0,4,5,5,2,3,5
F,35,0,358,4,4,3,0,2,3,0,4
M,45,8,441,2,4,0,0,5,2,5,0
M,35,6,777,1,4,2,3,5,3,2,5
M,25,1,358,4,1,4,0,0,0,2,2
F,25,14,727,4,0,3,0,1,4,4,0
M,35,6,53,4,4,0,0,3,0,4,3
F,25,17,441,4,0,2,0,5,1,0,4
M,25,20,70,1,4,5,5,4,4,1,0
F,50,12,495,4,1,2,2,3,1,5,2
F,1,4,943,4,4,1,0,4,4,4,4
F,25,10,279,0,1,2,0,3,3,2,2
F,50,12,446,4,4,2,2,5,5,3,5
M,35,16,836,3,2,0,2,2,5,1,5
F,18,17,20,2,5,5,2,5,4,3,0
F,18,5,430,5,5,0,1,3,1,0,5
F,45,14,983,4,3,1,1,0,4,3,4
F,18,9,919,2,5,3,0,1,0,2,2
F,25,10,501,2,3,5,0,0,0,3,3
M,25,20,63,5,2,4,2,5,2,4,5
F,35,5,674,0,5,0,2,3,0,2,5
M,18,0,79,2,0,3,4,5,1,3,4
F,18,3,296,5,2,0,0,0,4,3,0
M,25,0,230,1,5,1,3,4,1,1,3
F,45,16,142,2,4,1,3,2,0,2,4
M,45,7,61,3,3,0,5,5,1,0,2
M,25,5,186,5,1,0,4,4,0,5,0
F,1,14,857,1,4,0,0,4,1,2,3
F,18,14,141,1,5,0,3,0,2,4,3
M,25,2,175,0,3,0,5,4,3,0,4
M,56,16,802,5,4,0,0,3,3,0,5
F,50,12,580,0,1,0,0,0,0,0,1
F,1,4,98,0,3,2,0,1,1,4,0
M,18,3,680,2,2,4,2,0,4,4,4
M,18,5,786,5,5,1,4,4,5,3,0
M,50,7,294,1,5,0,0,1,2,3,4
F,18,11,19,3,5,1,2,4,3,0,3
M,25,19,904,4,5,0,2,5,5,5,3
F,25,0,360,0,3,3,0,2,3,0,4
M,45,17,466,2,4,0,4,5,5,1,5
M,50,0,841,3,4,4,5,2,1,2,3
M,1,4,326,1,0,5,2,5,4,4,1
F,50,0,84,1,5,0,5,5,4,4,2
F,45,18,937,1,5,0,4,4,5,2,2
F,56,14,231,1,5,4,4,4,3,0,5
M,50,17,924,0,5,0,4,5,4,1,5
F,45,3,325,1,1,0,3,4,0,4,4
M,35,14,114,5,1,5,4,2,3,2,0
F,56,1,312,0,2,5,0,5,5,2,5
M,35,0,469,2,5,2,1,2,3,5,2
F,45,0,457,2,4,5,0,4,2,0,3
M,35,17,756,0,5,0,0,4,5,2,4
F,25,9,904,0,1,0,5,2,1,0,4
M,25,12,674,2,4,1,0,5,4,0,0
F,50,4,226,4,1,5,0,5,1,3,2
F,50,16,977,3,4,0,2,0,5,2,0
F,45,10,503,1,5,4,4,0,4,0,5
M,50,15,325,5,1,0,3,5,5,0,0
M,45,10,89,1,5,0,0,3,0,2,0
M,50,18,431,3,5,4,0,4,3,2,3
M,50,17,352,4,0,0,2,0,1,4,2
F,1,16,947,1,4,0,0,0,4,0,0
F,56,11,870,2,4,0,0,4,4,1,3
M,25,5,540,5,4,2,3,5,5,5,4
M,50,0,336,0,4,0,0,5,0,2,5
M,25,14,161,2,0,1,2,2,4,3,4
F,25,11,931,4,2,0,2,3,5,0,2
M,50,20,279,0,4,0,4,1,4,3,0
M,56,11,109,5,5,0,2,1,4,4,0
M,45,9,857,2,0,0,0,2,4,4,0
M,35,1,396,1,4,0,0,2,3,0,1
M,45,7,333,3,2,0,0,5,3,0,3
F,25,5,580,4,0,0,0,2,4,0,0
F,35,0,122,3,2,0,4,5,4,3,2
M,35,3,582,1,1,4,3,0,4,3,0
F,35,6,786,3,4,0,4,2,3,2,3
M,50,12,307,1,1,5,4,0,5,4,2
M,50,4,797,4,0,1,3,0,1,3,0
M,25,18,325,1,4,0,0,1,5,0,3
F,25,14,457,3,0,3,0,0,1,4,0
M,45,8,306,1,3,0,0,2,4,5,3
F,35,6,191,2,0,2,2,2,1,3,1
F,25,13,701,2,3,0,0,5,5,3,2
F,35,8,146,4,0,0,1,2,1,2,3
F,45,10,484,5,5,0,2,3,4,2,3
F,18,14,42,3,5,2,4,0,1,4,3
M,1,0,674,5,1,3,3,1,4,2,0
F,1,4,473,5,4,0,4,4,5,5,0
M,45,3,430,2,5,0,2,4,2,4,2
M,56,16,544,5,4,5,3,3,4,4,4
M,1,19,923,2,3,0,1,2,3,3,2
F,1,1,87,2,5,0,5,4,3,2,5
M,25,7,378,2,2,4,1,1,0,3,4
M,50,17,149,3,1,0,5,5,1,5,5
M,18,0,486,5,4,4,0,4,3,2,5
F,45,4,65,3,3,5,0,5,0,5,1
M,25,10,98,2,0,0,4,1,3,2,5
M,35,2,170,5,5,0,0,3,1,5,0
F,25,20,580,1,5,5,4,0,0,4,4
F,18,1,53,3,1,4,5,5,5,3,1
M,35,1,346,4,3,0,0,2,0,0,4
F,1,11,144,2,4,0,0,1,1,1,4
F,56,0,321,5,0,2,0,4,3,5,3
M,50,0,563,3,3,0,1,4,3,4,2
F,45,5,880,1,5,0,0,4,1,1,0
F,1,0,534,5,0,0,5,2,4,3,0
F,50,16,83,5,5,4,5,5,5,2,5
M,25,16,190,0,5,0,4,1,5,0,2
M,18,0,421,0,3,0,1,2,2,3,0
F,18,17,501,2,0,0,0,5,0,3,2
F,25,7,457,1,2,0,0,0,3,5,2
F,50,20,31,1,4,4,0,2,2,5,2
F,1,4,486,0,4,0,2,4,4,2,4
F,35,14,612,3,2,0,2,2,5,1,0
F,18,14,345,5,4,4,5,2,2,4,2
M,1,3,488,0,1,4,2,4,4,4,0
F,35,12,863,3,1,0,0,4,5,3,4
M,56,4,809,0,5,5,0,5,0,4,5
F,25,2,633,2,0,2,2,2,5,2,3
F,25,17,65,1,3,1,1,4,1,4,4
M,25,7,658,2,4,4,0,0,2,1,2
M,18,14,527,0,3,0,1,0,0,0,2
F,45,9,984,0,4,3,0,5,2,1,4
M,45,11,850,2,5,4,1,1,3,0,5
F,25,4,376,2,5,2,5,1,4,5,3
M,1,20,731,1,0,1,3,1,2,4,0
M,25,5,50,4,1,0,0,2,0,3,1
F,18,2,277,1,2,5,3,2,1,4,1
M,45,10,895,2,3,0,2,2,1,0,2
F,50,10,947,1,4,0,2,1,2,4,4
M,18,0,934,2,2,0,3,0,3,0,3
M,56,0,226,3,1,0,0,5,5,0,0
F,56,3,952,4,2,1,2,1,1,0,0
F,25,9,105,5,0,2,4,5,3,4,4
F,18,8,354,4,4,0,5,0,3,3,0
M,35,0,977,4,4,0,4,1,5,4,4
M,25,3,973,4,1,0,0,4,4,1,5
M,25,17,878,0,4,0,3,3,3,0,0
M,50,10,980,1,3,0,0,1,1,3,4
F,45,9,452,2,2,0,0,2,3,3,2
M,35,4,539,5,5,1,2,1,2,2,3
M,45,16,895,3,5,0,0,1,4,5,0
M,25,16,924,4,3,4,1,3,5,0,5
M,35,20,843,1,1,3,1,0,4,3,2
M,45,10,560,1,0,3,4,2,5,3,1
F,35,12,498,3,0,0,2,2,0,2,2
F,18,20,523,1,0,0,3,1,5,1,0
F,45,4,23,2,4,1,3,1,1,0,0
M,1,16,296,2,0,1,3,0,1,4,0
F,45,16,535,4,4,1,0,2,4,4,2
M,35,1,971,0,0,2,0,2,1,2,5
M,45,6,208,5,5,4,2,0,5,0,2
M,50,14,110,1,4,0,0,2,4,2,5
F,25,15,625,2,0,5,3,5,4,2,4
M,56,11,314,0,3,0,0,1,2,5,3
F,50,1,221,5,4,0,2,2,5,2,2
M,50,16,704,4,0,2,1,1,2,4,4
F,35,11,165,1,5,0,0,4,5,1,5
M,1,17,539,4,3,4,0,0,4,0,0
M,1,0,113,4,0,5,0,4,2,3,3
M,25,1,173,1,1,0,2,3,2,2,5
M,25,12,454,5,4,0,5,4,2,3,3
M,50,5,820,0,3,2,0,3,1,5,0
M,35,10,527,5,1,0,0,1,4,0,3
M,45,15,18,0,4,0,2,4,4,4,2
F,35,11,986,0,4,0,4,2,2,3,4
M,35,6,337,0,1,4,5,3,4,1,2
F,56,8,168,0,3,0,4,0,5,1,3
M,50,3,433,5,1,4,0,4,2,4,4
F,25,1,660,3,5,4,1,1,3,0,3
M,50,4,82,2,0,2,0,1,3,2,2
F,18,14,262,3,0,0,3,4,1,0,3
F,25,14,501,0,5,0,0,2,0,2,4
M,18,10,836,2,4,5,0,1,0,2,2
M,50,0,170,2,0,4,3,4,4,4,1
F,18,8,118,4,1,3,5,1,2,1,2
M,25,17,640,0,1,0,0,4,4,1,5
M,25,0,480,5,4,3,2,5,3,5,5
M,45,10,796,5,1,0,3,5,4,1,3
M,45,17,302,1,3,0,5,2,4,2,2
F,25,12,277,5,5,4,0,5,3,3,5
F,35,6,89,3,3,0,0,3,5,3,3
M,45,3,727,3,1,0,0,0,3,4,4
M,25,20,371,1,4,4,2,0,1,5,0
M,35,18,662,1,0,2,0,1,2,3,3
F,18,17,265,1,4,0,0,3,2,1,0
F,35,1,551,5,5,3,5,3,5,4,5
F,25,13,926,5,0,0,5,3,3,5,5
F,25,17,339,1,0,0,3,5,0,5,2
M,25,16,338,0,0,5,0,3,1,3,2
M,18,9,152,0,5,0,0,3,5,1,4
M,56,19,349,5,4,0,3,3,0,2,0
M,18,0,945,3,5,0,0,5,5,4,5
M,56,5,580,2,0,0,5,2,2,4,1
F,25,7,934,0,4,0,1,5,2,0,5
M,1,17,793,1,1,0,4,1,0,0,2
M,25,0,410,1,4,0,4,0,1,0,5
M,25,12,520,0,5,2,2,2,3,2,4
M,25,8,934,3,1,3,3,3,2,0,0
F,18,19,730,5,1,5,0,1,4,0,4
F,56,9,50,1,4,0,2,0,3,4,5
M,25,2,104,2,4,5,1,5,3,2,4
M,25,9,926,3,4,2,3,2,1,3,1
F,25,0,972,3,4,0,5,5,5,0,2
M,45,12,417,4,5,0,4,4,4,3,3
F,18,3,550,4,4,3,0,4,0,5,1
M,25,9,950,3,0,0,5,3,5,3,0
M,50,17,482,0,5,0,2,3,4,2,5
M,50,9,947,4,2,3,2,0,4,0,0
F,50,0,760,2,0,0,4,0,0,4,0
F,25,17,111,3,4,3,0,4,2,5,3
F,35,0,465,2,1,2,0,2,0,4,2
M,45,0,275,0,3,2,0,4,0,4,3
M,25,9,6,4,5,0,3,5,2,4,3
M,18,0,458,1,5,5,1,3,4,0,5
M,18,18,949,0,5,4,5,1,5,4,2
F,35,3,297,3,3,0,0,4,3,0,3
M,18,6,354,1,5,0,1,1,0,3,5
F,18,10,20,1,0,1,0,5,5,0,5
M,18,16,282,5,5,0,0,5,3,1,0
M,50,4,773,3,0,0,0,1,5,0,5
F,18,4,89,1,3,2,4,3,5,4,0
M,25,19,633,3,4,5,0,3,3,5,3
M,35,0,64,5,1,0,0,2,1,2,3
F,50,10,489,3,2,0,1,0,1,4,0
F,50,1,417,1,4,4,0,2,2,0,5
M,56,10,64,5,4,0,2,1,2,0,2
F,50,15,346,1,3,0,5,3,3,0,5
M,50,10,741,3,4,0,3,1,5,3,0
M,35,7,531,4,5,2,4,5,5,0,5
F,50,14,331,3,4,1,3,4,5,4,4
F,45,5,437,1,1,0,2,3,5,4,2
F,25,12,735,1,0,2,0,2,1,0,2
M,18,18,301,0,3,5,4,5,2,4,0
F,25,17,987,3,1,4,4,1,4,3,0
M,1,1,949,5,3,1,5,2,2,4,3
M,45,16,793,2,3,2,2,2,3,4,4
M,25,13,958,5,4,2,0,4,3,5,0
F,25,10,983,3,5,0,0,5,1,0,0
F,45,14,919,2,3,1,1,1,2,4,2
F,45,19,410,5,0,4,2,4,4,4,2
M,18,13,701,4,1,5,0,0,5,0,0
M,35,5,740,0,4,0,0,5,0,2,5
M,25,9,149,0,2,0,0,3,1,5,1
M,56,5,492,5,5,4,5,4,5,0,2
M,25,0,488,0,5,4,0,4,2,4,0
M,1,6,870,1,4,4,4,0,3,4,5
M,56,20,314,4,5,0,4,5,1,4,1
F,1,6,863,2,3,0,0,1,5,2,2
F,35,11,232,0,2,2,0,2,5,0,0
M,35,7,279,4,4,2,2,5,3,2,1
F,25,20,584,2,5,0,2,4,3,4,4
F,1,0,907,5,4,0,1,5,4,0,3
F,25,0,197,1,3,0,2,2,2,5,0
M,45,12,445,1,5,0,1,3,0,2,0
M,25,4,764,4,0,0,0,1,3,1,5
M,56,11,89,2,0,2,0,0,4,4,0
F,45,5,141,5,3,0,1,4,1,5,5
F,18,0,406,2,2,0,4,5,1,1,0
F,18,1,700,4,1,2,5,3,1,4,5
M,50,9,680,3,0,0,1,1,5,3,4
M,45,7,700,3,5,3,0,2,3,5,3
M,45,2,970,5,4,0,5,1,2,2,3
F,50,6,314,4,4,0,2,1,3,1,1
F,18,10,432,5,4,0,2,4,3,4,5
M,45,6,557,5,5,5,0,5,3,5,2
F,18,11,977,0,4,1,0,0,1,4,3
M,35,4,261,0,0,3,5,4,3,0,3
F,50,12,314,3,4,3,0,1,5,2,3
F,45,19,78,4,2,0,3,4,1,4,1
M,18,4,178,1,5,0,4,5,2,2,3
M,25,12,436,4,2,4,3,0,5,4,3
M,25,5,273,4,4,5,0,2,4,3,2
M,18,4,186,3,4,4,0,1,0,5,4
F,45,17,596,5,1,1,4,1,5,4,0
F,25,4,105,5,2,0,2,1,1,3,1
M,18,3,121,0,2,0,2,1,1,1,3
F,25,14,787,0,1,2,5,1,5,0,2
M,56,7,680,2,5,1,0,5,1,5,3
M,56,7,302,0,3,1,1,5,2,2,5
F,25,20,382,0,0,0,3,3,5,4,4
M,56,10,482,1,5,1,2,4,2,0,4
M,45,3,276,5,4,0,3,4,2,3,5
M,25,2,30,2,5,5,0,3,4,5,0
M,25,0,981,3,3,5,3,3,4,2,0
F,35,0,802,1,0,2,2,5,3,5,4
F,18,18,224,2,3,3,3,2,5,2,4
F,18,10,902,3,3,0,0,1,2,5,2
F,35,3,457,2,1,0,0,0,0,5,2
F,50,4,424,5,2,0,0,1,5,2,5
F,45,14,186,0,4,0,0,0,1,4,3
F,25,9,534,3,4,5,0,1,3,3,3
F,25,9,220,0,4,4,0,5,1,3,2
F,45,11,540,5,0,0,3,3,0,4,3
M,18,2,927,1,4,0,4,3,2,3,3
F,25,17,462,2,5,0,1,1,2,3,3
F,25,14,454,5,1,4,0,1,0,0,3
M,18,15,181,0,0,0,0,0,1,2,0
F,18,13,974,3,0,0,0,0,2,4,0
F,18,10,336,4,4,0,5,2,3,1,3
M,50,1,672,2,5,0,1,4,3,4,5
F,35,14,354,2,0,0,0,4,4,4,5
F,50,6,130,1,0,5,3,3,0,3,0
F,45,12,581,4,3,0,0,4,4,0,3
F,18,5,198,5,3,2,5,2,1,3,0
M,25,5,923,1,1,0,5,0,5,3,0
F,50,6,362,0,1,2,5,2,0,0,5
F,25,20,602,3,4,0,2,2,5,4,0
F,56,10,672,0,1,2,1,5,3,5,0
M,56,10,306,4,4,0,2,1,0,2,0
M,35,18,701,0,0,5,1,4,3,3,3
M,18,4,68,4,0,0,0,4,4,4,0
M,1,20,602,3,0,4,1,3,3,0,2
F,45,1,433,0,3,0,3,3,1,3,3
M,45,3,321,2,4,0,3,3,0,5,1
M,25,11,56,2,1,0,0,2,4,4,0
M,1,10,234,0,1,0,1,4,4,4,0
M,25,15,381,4,2,5,0,1,2,4,5
M,25,20,838,2,5,0,0,4,3,3,3
M,1,5,609,5,3,0,1,4,1,5,2
F,56,4,111,1,1,0,1,4,0,4,4
M,50,0,796,1,4,5,5,4,4,2,3
F,45,4,972,1,0,0,4,3,5,0,0
F,50,16,362,4,2,0,0,4,2,3,3
M,18,5,937,0,5,2,4,3,3,4,0
M,25,18,870,5,0,0,2,5,4,0,3
M,45,4,69,5,2,0,3,4,5,3,0
M,50,0,600,3,4,0,0,2,5,5,2
M,18,1,580,1,5,0,4,3,5,1,2
F,25,7,144,0,0,0,4,2,4,0,2
M,50,12,108,5,4,4,4,4,2,3,5
F,25,20,157,0,2,2,2,2,3,3,1
M,50,20,540,3,1,1,3,1,0,5,3
F,50,17,672,4,2,1,5,3,3,4,0
F,50,1,302,4,4,0,0,0,5,4,2
F,35,1,660,1,5,0,2,3,5,4,0
F,45,15,623,3,1,1,1,4,0,0,5
F,18,1,974,3,1,4,0,0,0,0,2
F,50,3,136,3,1,2,0,3,0,4,0
F,35,17,775,1,0,0,3,0,2,5,4
F,25,11,103,2,2,0,2,5,1,4,2
F,50,11,272,4,0,2,4,1,1,4,5
M,50,18,501,5,4,1,0,3,1,3,3
M,45,3,843,0,2,1,4,0,5,2,3
F,50,11,245,0,1,1,4,2,1,2,3
M,18,18,560,3,3,2,5,5,3,3,4
M,1,9,432,0,5,0,2,2,0,0,1
M,45,5,834,3,4,0,0,0,4,4,2
F,25,1,79,5,1,0,0,1,4,4,0
F,45,20,484,2,4,2,2,4,1,4,1
M,45,4,281,0,3,2,3,3,0,2,2
M,25,1,461,1,3,0,1,4,4,0,4
F,56,7,473,1,0,4,3,1,5,2,0
F,45,9,372,4,0,5,5,4,0,2,0
F,50,17,794,1,4,1,0,3,1,5,2
M,18,10,708,2,5,4,0,4,3,0,4
M,56,0,741,4,1,3,4,5,4,5,5
F,45,11,12,4,0,5,4,5,5,4,3
M,45,16,780,2,2,0,4,2,0,2,5
M,25,18,652,5,1,0,2,3,1,0,4
M,56,8,904,1,2,5,0,4,2,1,2
M,50,16,460,4,4,2,0,4,2,2,0
M,50,1,330,0,2,2,4,2,5,5,2
M,35,2,230,1,4,0,0,3,2,0,2
F,50,12,410,5,5,0,4,0,4,3,4
F,25,4,945,1,3,0,0,2,0,2,5
F,25,13,109,2,0,0,3,5,0,0,0
F,56,3,606,1,4,0,2,0,2,4,0
M,25,17,48,4,0,0,3,1,1,0,5
F,45,3,911,3,0,0,1,5,2,3,0
M,50,10,708,3,3,0,1,5,5,4,5
M,18,7,236,1,4,0,2,0,5,3,2
F,35,0,170,0,2,5,0,5,4,4,2
M,1,17,527,0,4,0,5,0,3,4,0
M,1,5,313,0,2,1,1,4,4,2,2
M,35,2,459,4,5,0,3,4,3,0,3
F,35,13,895,4,2,0,2,2,1,5,3
M,45,20,554,5,4,2,4,0,4,4,2
M,25,3,157,0,0,3,5,3,4,3,4
F,50,17,161,5,4,1,0,1,1,5,0
F,18,20,596,5,4,3,0,4,4,4,4
M,35,19,6,5,5,5,2,3,0,5,3
F,18,17,503,0,1,0,0,0,4,1,5
F,18,17,820,1,3,4,5,5,2,1,5
M,25,16,920,5,1,5,0,4,5,4,5
M,18,7,410,5,4,4,2,5,0,5,1
F,50,17,292,0,4,2,1,0,5,2,4
F,18,2,992,5,3,2,2,1,5,5,1
M,56,2,908,2,3,0,0,2,5,1,3
M,18,16,79,5,1,0,4,3,4,0,5
M,56,16,118,4,1,0,2,0,2,5,0
M,18,0,272,1,3,0,0,4,5,3,5
F,45,20,198,2,3,5,1,4,3,3,1
F,45,2,231,0,5,0,5,3,3,0,0
M,18,11,349,2,2,2,0,0,1,5,4
M,45,13,700,0,2,0,0,2,5,4,4
F,45,14,604,5,4,0,0,5,1,3,1
M,25,4,571,2,3,2,0,2,4,2,2
F,18,10,494,5,3,0,4,2,4,5,3
M,45,6,66,5,5,0,0,2,0,5,0
M,18,1,110,3,3,0,1,1,5,3,0
F,25,18,524,4,5,0,4,3,3,4,0
M,18,7,803,1,0,4,0,1,1,4,3
M,45,3,919,5,0,1,2,1,4,5,0
M,25,3,967,5,5,5,0,5,1,3,0
M,25,3,197,3,0,5,0,5,1,2,0
F,45,12,113,3,4,0,2,4,0,3,3
F,18,0,480,0,1,2,0,1,0,3,1
M,25,8,662,0,3,0,4,0,5,2,3
M,45,14,193,0,0,0,0,0,4,0,2
M,25,3,231,4,0,4,2,2,2,5,5
M,25,1,228,4,5,2,2,0,4,3,5
F,56,18,773,3,4,0,1,1,0,4,5
M,45,11,525,5,0,0,4,5,5,0,0
M,45,0,537,2,2,5,2,0,3,5,4
M,35,18,226,1,1,0,2,0,4,0,4
F,18,8,322,0,2,4,0,4,1,4,0
M,45,5,294,4,5,4,4,4,2,0,5
F,45,16,804,0,3,0,3,3,2,2,0
F,45,15,65,4,2,5,3,4,2,3,2
F,56,20,382,3,2,0,3,3,4,2,3
F,45,16,658,4,4,1,1,5,0,0,5
M,25,16,980,0,4,3,0,0,1,2,4
M,35,16,966,0,4,1,3,2,4,4,2
M,35,20,537,0,3,0,5,0,2,0,0
M,56,14,554,2,5,1,4,3,5,2,2
F,1,10,63,1,4,2,0,3,3,3,0
F,56,15,130,2,2,1,3,3,3,0,3
F,45,1,453,5,3,3,0,1,0,3,4
F,25,11,616,2,0,0,5,3,3,0,0
M,56,15,539,2,1,2,2,4,0,3,2
M,56,12,440,2,5,3,2,5,5,1,0
F,18,1,274,0,0,3,4,5,2,2,0
F,45,0,469,2,5,0,2,5,2,2,3
F,18,11,143,2,5,0,5,1,5,0,3
M,18,16,362,2,4,0,0,0,3,2,3
M,45,3,168,0,1,4,1,0,3,2,4
F,50,0,590,4,1,2,5,5,5,2,0
M,56,8,610,1,4,0,4,0,2,3,5
M,50,16,584,1,4,4,1,4,2,3,3
F,56,13,33,0,3,5,4,4,2,5,5
F,1,14,45,4,2,0,5,3,5,5,0
M,50,8,180,4,1,3,0,3,2,0,1
M,18,3,799,2,0,4,0,1,4,4,3
M,50,2,847,3,5,1,0,5,0,2,4
M,56,19,433,4,2,0,0,0,0,3,3
M,45,3,211,2,2,0,0,0,4,0,0
F,25,10,468,0,1,5,1,0,5,5,3
M,35,1,180,3,3,4,2,2,4,3,5
M,25,12,406,2,5,0,0,4,4,0,1
F,1,14,208,4,4,0,3,0,1,3,4
F,25,2,79,4,3,0,1,4,0,5,1
F,45,17,78,5,5,2,0,1,5,0,1
F,25,10,629,3,4,4,1,5,5,2,5
M,56,0,871,5,4,1,4,3,5,3,0
M,50,3,796,5,1,3,3,1,5,4,2
M,45,1,880,3,3,0,1,4,0,4,4
M,35,16,983,1,2,0,5,0,0,3,3
M,25,17,88,3,4,0,3,3,1,5,2
F,1,13,382,1,0,0,2,0,2,5,4
M,35,17,480,5,2,0,0,4,0,0,2
M,25,3,194,1,1,0,1,4,4,5,3
M,25,4,853,0,4,1,5,4,1,4,2
M,56,7,417,5,4,0,1,1,2,0,3
F,25,19,982,2,2,0,0,5,1,1,3
M,50,3,850,1,2,3,3,4,3,3,2
M,35,0,234,1,0,0,2,3,0,5,4
M,56,16,376,2,4,3,1,0,4,3,4
M,35,3,115,5,1,0,0,2,3,3,5
M,45,3,294,5,1,2,0,2,1,4,0
F,45,15,200,2,4,2,0,1,4,3,3
M,56,20,410,4,1,0,4,2,0,1,3
M,1,16,930,5,5,0,3,0,4,1,5
M,35,2,292,2,0,4,0,3,0,0,0
F,18,3,300,3,5,3,3,5,1,2,5
M,25,7,680,2,4,0,4,4,5,5,2
F,35,4,761,1,3,0,1,2,0,0,3
M,18,14,553,2,4,0,0,2,3,0,0
F,35,12,894,0,2,0,0,0,4,0,4
F,35,2,894,4,0,4,0,0,2,0,3
M,25,0,64,3,5,2,0,3,2,4,4
F,35,4,551,1,3,4,0,1,0,3,4
F,56,15,559,5,3,0,5,1,2,4,0
M,25,1,282,4,5,0,1,2,1,2,0
M,25,20,483,0,3,2,4,5,1,0,3
M,35,7,700,5,4,4,3,0,3,2,0
F,25,16,100,2,5,0,0,1,1,0,5
M,50,14,447,1,0,0,0,3,5,5,2
F,45,12,993,5,4,3,2,4,5,0,0
M,25,13,997,0,3,0,1,5,0,3,0
M,56,0,321,3,3,2,0,1,3,3,5
M,25,16,720,3,2,0,0,4,3,2,0
F,56,3,224,0,4,2,4,5,5,0,3
F,18,16,12,4,3,0,2,2,3,0,0
F,18,17,113,5,1,5,0,3,3,2,0
M,50,4,596,3,4,0,4,3,5,4,1
M,45,20,211,0,3,4,3,0,0,3,1
F,56,10,853,4,4,2,1,5,2,3,3
M,35,3,559,3,4,0,5,0,2,5,0
F,56,1,857,2,0,2,0,3,4,5,5
F,56,15,333,0,4,2,3,0,1,1,0
F,18,16,870,5,0,0,4,4,5,5,0
M,35,11,800,0,4,0,1,0,5,5,5
F,25,0,584,3,3,4,3,3,4,0,2
M,50,13,441,4,4,4,0,1,3,0,2
F,45,17,30,3,5,5,4,3,3,4,5
M,25,0,939,3,3,0,5,4,5,2,5
M,45,20,826,0,0,0,3,1,0,0,4
M,18,4,279,3,0,5,0,4,2,4,0
F,25,9,660,1,1,3,0,5,2,2,1
M,35,2,33,4,4,0,0,4,2,2,2
M,18,19,70,0,1,4,1,5,1,0,4
M,56,3,655,5,1,0,0,4,3,4,5
F,56,3,206,3,1,0,0,5,0,4,0
F,50,9,431,1,5,0,2,3,5,5,0
M,18,8,103,1,5,2,0,0,1,2,0
M,18,17,103,1,1,0,3,4,1,5,0
F,45,10,104,2,4,0,0,0,4,1,2
M,45,15,934,0,1,0,3,2,3,1,3
F,50,0,880,3,4,0,1,1,3,2,5
M,18,1,524,5,0,1,4,5,0,2,0
F,18,12,206,1,0,0,0,4,2,2,5
M,18,18,469,1,2,5,5,1,4,1,2
F,35,16,758,5,1,2,0,3,3,0,3
F,45,4,290,3,4,5,5,0,3,2,5
M,50,0,19,5,1,0,5,5,1,4,5
M,45,5,522,2,0,0,4,4,5,2,3
F,35,12,130,1,4,4,5,1,4,5,5
M,35,15,42,4,0,2,3,2,5,3,0
M,45,10,432,5,2,0,1,0,1,3,3
F,50,8,652,2,2,1,2,0,5,4,4
M,18,4,63,2,0,4,1,2,2,3,4
F,45,9,10,0,1,0,5,1,4,0,0
M,1,19,775,0,4,0,5,5,5,5,3
F,50,7,940,4,3,0,1,5,5,2,0
M,50,14,815,2,4,0,0,0,1,0,1
M,56,1,969,2,0,3,4,0,3,5,0
M,1,1,206,0,0,3,2,1,0,2,0
F,50,12,471,2,1,2,0,2,2,3,0
F,45,14,113,2,5,0,3,4,2,3,2
M,45,18,244,1,4,4,4,5,2,4,1
F,45,8,274,1,4,2,5,2,5,4,3
F,45,16,610,1,5,0,2,5,0,4,0
M,50,5,300,0,4,5,4,4,5,4,0
F,18,1,863,1,4,0,4,3,4,5,0
F,45,14,969,4,2,0,0,5,5,4,0
F,35,2,347,2,3,5,0,3,1,0,0
M,25,11,596,4,0,4,2,2,4,5,1
F,45,0,122,5,2,0,1,0,1,1,3
M,45,11,501,3,0,5,3,3,2,5,0
F,45,12,616,0,5,0,1,2,4,5,2
F,1,1,306,3,4,0,3,1,2,5,3
F,50,7,296,4,5,3,3,1,1,3,0
F,35,15,524,5,4,0,2,2,5,5,4
F,56,9,502,2,3,2,0,5,3,0,3
F,45,11,103,1,4,0,3,1,5,0,1
M,45,17,114,1,0,0,0,3,4,4,0
M,45,16,445,0,1,2,0,2,1,4,2
F,45,1,919,0,5,2,1,4,3,2,5
F,25,0,277,4,4,0,3,2,4,0,1
F,35,20,486,3,3,0,0,4,0,0,0
F,50,5,209,4,5,1,5,2,1,2,4
M,18,17,281,0,0,4,4,4,1,2,5
M,45,7,191,1,3,4,0,3,0,5,2
M,56,3,520,5,2,1,4,4,3,0,0
F,45,15,544,3,4,1,1,0,5,2,4
F,18,12,361,3,5,4,2,2,0,4,2
F,45,9,625,4,4,0,0,0,3,4,5
F,25,10,83,5,5,0,0,2,2,3,3
M,18,17,486,1,0,0,0,2,3,3,0
M,18,18,378,1,1,4,2,5,0,4,4
F,56,3,497,3,0,0,0,4,1,5,5
M,25,10,83,1,3,0,0,3,0,3,0
F,18,3,660,0,5,0,0,1,4,5,0
F,45,4,490,1,3,4,0,3,1,2,0
M,18,3,775,2,3,4,0,4,1,1,4
M,25,4,276,4,1,5,1,2,1,4,4
