Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,19,871,0,0,4,0,4,0,0
F,25,14,360,4,0,5,1,5,5,0
F,25,0,208,1,0,3,5,5,0,4
M,18,12,338,5,0,0,0,2,4,4
M,18,15,630,1,0,1,0,4,0,0
M,56,8,927,0,4,2,4,3,4,3
F,50,18,180,1,0,4,3,5,1,3
M,18,2,327,3,1,1,2,0,1,1
M,1,9,930,0,1,0,0,3,0,1
M,45,7,81,4,2,3,0,2,0,2
M,25,10,928,0,0,5,2,5,0,1
F,18,16,276,5,5,2,1,5,4,1
M,56,7,954,4,3,2,2,2,3,3
F,18,14,328,4,2,1,0,3,0,1
F,35,7,306,0,0,3,1,0,4,4
M,50,11,871,0,0,5,0,0,0,0
M,45,12,958,0,3,4,1,0,0,4
M,45,4,984,2,0,4,1,4,5,4
F,1,17,486,0,0,1,0,0,5,1
F,45,9,285,4,0,3,0,5,5,5
F,25,8,38,1,0,4,3,0,3,3
M,25,20,977,0,5,5,5,0,0,0
M,56,7,931,5,0,1,0,4,3,0
F,35,17,37,4,4,3,0,0,0,0
M,45,12,170,1,1,3,3,4,3,3
M,25,5,309,2,0,4,0,0,3,0
F,25,14,108,5,3,5,0,0,0,0
F,45,16,68,4,3,3,2,0,0,0
F,18,0,301,0,3,5,2,0,3,1
M,25,5,557,0,0,0,3,2,0,4
F,50,4,778,4,1,5,1,0,0,1
M,50,18,522,0,0,2,0,4,5,5
M,18,2,801,3,3,4,2,4,0,4
M,45,5,965,1,2,2,1,3,0,0
F,50,9,483,1,5,5,0,4,0,0
F,35,2,622,0,4,2,1,3,5,5
F,25,19,523,0,2,3,0,3,0,1
F,18,20,90,0,4,2,2,0,4,0
M,35,7,680,2,0,4,3,3,4,1
M,45,15,144,0,0,4,0,3,5,2
M,35,7,230,1,1,0,0,0,3,5
M,25,18,144,0,1,0,0,0,0,5
M,18,17,17,3,3,0,1,0,0,5
F,45,20,750,4,0,0,2,3,1,1
M,25,9,853,1,1,3,2,2,0,2
M,18,1,485,0,3,5,4,5,3,3
F,25,9,165,0,1,2,0,0,3,1
M,1,6,554,0,1,1,4,2,4,1
F,45,12,74,0,0,1,5,4,4,5
M,25,4,66,3,3,3,0,5,2,0
M,35,2,223,3,1,5,4,0,1,4
F,1,14,495,0,1,5,0,4,3,5
M,18,12,98,1,0,4,0,0,0,1
M,18,4,489,3,0,4,0,2,0,4
M,25,19,802,0,3,1,3,5,0,1
F,50,6,726,4,0,2,4,3,1,0
F,25,6,913,0,0,2,1,0,0,2
F,25,12,88,3,3,4,2,0,4,3
F,50,18,549,5,0,5,4,3,5,3
F,35,4,79,3,0,5,1,4,0,4
M,18,18,282,0,0,2,0,5,2,0
M,45,0,328,3,0,0,0,0,0,0
F,1,16,482,0,5,4,0,2,0,3
F,45,18,22,3,5,4,2,0,4,0
F,18,9,871,0,5,4,2,4,4,2
F,1,6,325,1,3,0,1,4,0,3
M,25,2,410,0,0,4,0,0,0,0
F,25,14,240,0,2,4,4,5,0,1
F,56,9,850,0,1,4,4,2,3,4
M,45,10,490,0,0,1,0,0,1,5
F,18,20,916,4,1,2,0,0,0,3
F,50,10,980,4,1,3,0,0,3,3
F,45,2,354,0,3,4,0,0,5,0
F,45,9,336,1,5,4,1,0,0,0
F,1,18,973,5,0,2,0,0,4,5
F,25,16,622,0,1,2,0,0,0,0
M,18,2,226,1,0,3,1,2,0,4
M,45,7,560,0,2,1,0,0,5,3
M,50,7,925,0,0,4,0,0,4,1
F,50,18,274,0,0,3,3,4,1,2
F,45,7,840,0,3,0,1,0,0,1
F,25,14,296,5,0,3,4,5,0,3
M,45,7,358,3,1,0,0,3,1,1
M,50,5,434,5,0,5,4,2,1,5
M,35,0,630,3,2,4,0,5,5,0
M,1,17,811,4,5,5,1,5,0,0
M,35,11,983,3,0,3,0,4,2,0
F,18,14,325,0,0,5,0,4,0,1
M,25,14,272,0,0,5,1,3,5,1
F,50,4,577,5,1,2,0,5,5,3
F,18,17,276,1,5,3,0,0,3,0
M,35,4,735,4,5,3,1,0,0,3
M,25,6,6,0,4,3,5,4,0,1
M,50,9,473,0,0,3,4,0,0,2
F,50,0,847,4,0,2,0,0,5,2
M,25,6,427,0,0,0,4,2,0,3
F,50,11,796,0,0,2,1,0,1,3
F,45,17,780,1,0,2,2,2,0,3
F,18,6,750,0,3,2,3,0,1,1
F,45,18,435,0,4,2,1,2,3,3
M,50,1,69,4,0,2,3,3,4,4
M,1,5,582,0,3,3,3,5,1,0
M,35,8,22,3,3,2,1,0,4,2
M,1,8,396,0,3,1,3,5,1,1
M,45,12,970,0,5,2,0,5,0,4
F,25,0,193,0,1,4,0,5,1,0
F,35,5,802,0,2,0,5,2,2,1
M,50,13,282,3,0,2,1,2,3,3
F,25,17,61,0,4,4,0,0,3,3
F,56,1,170,5,3,0,0,4,0,5
M,18,15,198,5,1,3,1,5,4,0
F,25,9,165,0,1,2,0,4,4,4
F,35,17,537,0,3,5,1,5,2,4
F,45,4,483,0,2,3,2,0,4,2
M,18,8,380,0,1,5,3,0,0,0
F,18,17,144,4,3,3,4,3,4,0
M,56,13,836,0,2,2,0,0,0,1
M,56,6,424,5,4,2,0,5,3,2
M,35,4,301,5,3,0,1,0,0,0
M,25,7,652,0,3,0,0,0,4,0
M,25,16,430,5,1,0,1,5,5,1
F,25,20,360,2,5,3,0,3,3,5
M,35,2,799,3,1,4,0,0,5,5
M,35,9,142,4,0,5,1,3,3,1
M,45,17,78,0,0,1,0,3,0,0
F,18,14,377,2,3,0,2,3,0,0
M,56,12,170,0,2,5,3,5,1,0
F,1,12,547,0,1,3,3,3,4,2
F,25,4,919,0,0,5,0,5,0,2
M,18,7,560,5,0,4,3,3,0,4
M,35,10,210,1,2,3,0,5,0,3
F,18,0,40,0,1,0,0,2,5,1
M,25,4,554,0,3,3,1,0,2,5
M,35,1,285,3,1,0,0,0,0,3
M,45,6,345,0,0,3,5,3,1,4
F,25,9,468,4,0,2,1,2,5,5
M,45,17,652,1,1,2,1,2,1,5
F,18,4,662,1,0,4,4,0,0,5
M,56,13,803,0,2,4,0,2,0,0
F,50,17,951,2,1,4,1,3,0,4
F,25,20,782,3,3,0,4,0,0,3
F,56,2,452,0,2,3,0,5,0,0
M,25,17,285,0,2,3,0,2,1,1
F,45,9,312,0,2,2,1,4,2,5
M,45,5,914,0,0,2,0,0,0,5
M,50,2,605,0,0,5,0,0,5,4
F,1,0,326,3,0,2,1,3,0,5
F,45,4,605,4,4,2,0,4,2,1
F,18,4,658,2,0,3,0,0,1,1
F,50,10,144,0,0,0,0,0,0,3
M,25,0,220,3,5,4,0,3,0,4
F,45,6,37,4,2,3,1,2,0,5
M,18,12,987,1,5,2,0,3,5,2
F,50,15,793,0,0,4,3,3,2,3
F,1,7,501,0,2,5,1,3,0,3
M,18,4,920,0,1,4,3,4,4,2
M,56,13,307,0,0,1,2,3,5,1
M,18,0,708,0,4,2,0,2,5,4
M,35,17,856,5,3,4,4,4,0,0
M,18,1,740,5,0,4,0,2,0,0
M,25,20,597,2,2,2,0,2,4,0
F,18,14,535,5,3,2,0,4,4,3
M,25,0,235,4,0,5,0,0,0,0
M,25,1,454,0,1,1,0,5,0,0
F,56,4,940,4,3,2,2,3,4,2
M,35,15,120,0,4,3,2,0,0,0
M,25,16,224,1,0,2,2,5,0,4
F,1,7,452,0,0,5,0,0,0,3
M,25,18,280,2,0,2,0,0,0,3
F,45,20,750,0,5,3,0,2,0,3
M,18,12,173,0,2,2,0,4,1,2
F,18,11,326,4,4,5,1,4,0,0
F,1,7,371,0,1,0,0,2,4,5
M,56,8,402,2,0,1,0,0,0,1
M,45,20,551,3,2,5,1,5,3,4
M,50,2,191,4,0,5,0,4,0,3
M,35,4,958,4,0,2,0,2,4,0
F,1,12,790,1,3,1,5,3,5,1
F,56,6,951,0,0,0,5,2,3,5
M,25,11,701,3,5,5,0,0,5,0
F,56,10,131,3,0,5,0,2,0,4
M,18,15,660,0,3,1,0,5,1,5
M,18,20,924,1,5,2,2,5,0,0
F,35,8,931,3,3,5,0,0,4,1
F,35,12,940,0,0,1,0,0,4,0
M,18,17,272,2,0,4,0,5,1,1
M,45,17,265,0,3,3,0,0,3,5
M,25,11,502,0,3,1,5,2,3,5
M,25,19,261,0,0,2,0,0,0,5
F,35,2,303,1,0,5,0,3,5,3
M,25,12,88,5,0,3,0,0,1,4
M,50,16,563,0,4,3,0,0,2,5
M,25,12,672,3,1,2,1,0,0,4
F,1,9,557,0,2,2,1,2,0,2
M,18,5,19,5,1,4,3,2,0,2
F,35,4,935,3,3,1,2,5,0,1
M,25,12,325,0,0,1,0,0,5,0
M,35,4,555,0,5,3,0,4,2,4
F,25,4,459,0,5,3,0,3,0,4
F,18,6,69,3,5,4,1,0,4,0
M,18,0,294,0,3,4,0,4,0,3
M,45,0,20,0,0,4,0,0,0,0
M,45,0,987,3,4,2,3,3,4,1
M,35,14,68,0,3,5,1,5,5,0
M,18,19,850,0,5,1,0,3,4,4
M,25,4,68,1,2,4,0,0,0,0
F,25,0,943,0,0,4,3,4,4,0
F,25,20,38,5,5,0,4,0,0,5
M,45,3,934,0,5,4,2,5,0,3
M,35,3,658,3,4,3,0,5,4,5
F,25,4,279,5,4,5,0,2,5,3
M,18,4,741,1,0,2,2,2,0,3
M,18,9,111,0,1,3,0,3,0,4
M,18,12,727,0,3,5,0,3,3,1
M,25,1,597,0,0,0,0,2,5,0
M,25,1,104,0,3,2,0,2,0,4
M,25,5,301,5,0,3,1,2,5,0
M,56,12,294,0,3,2,4,3,5,0
F,35,11,625,0,5,0,2,0,0,2
F,35,1,190,4,0,3,3,0,0,0
F,1,2,800,0,1,2,0,3,2,5
M,1,9,967,0,2,2,1,0,4,1
F,45,15,705,5,2,3,1,3,0,3
M,45,0,140,3,3,0,1,2,0,4
M,35,12,531,0,0,5,0,0,1,4
F,18,1,88,1,1,5,0,5,4,5
M,25,7,495,2,0,5,0,0,4,0
M,50,6,85,0,4,1,1,0,0,1
F,35,5,282,0,0,2,0,3,0,0
M,18,8,432,2,1,3,0,2,2,4
M,18,17,111,0,0,1,0,0,5,3
F,25,3,285,5,0,0,2,2,1,0
F,35,16,986,3,2,3,3,0,0,5
M,35,17,921,0,1,0,0,4,0,1
M,1,4,430,4,3,2,0,5,3,1
M,18,2,50,5,2,4,0,4,0,0
F,50,11,735,0,0,3,4,0,0,1
M,45,9,262,3,3,2,4,3,1,5
F,35,4,146,3,1,4,0,0,1,5
F,50,5,132,4,0,1,1,2,2,2
F,1,8,410,0,1,4,0,0,0,0
F,56,19,489,0,3,4,0,4,4,0
M,1,0,132,1,3,3,3,5,5,1
M,45,4,616,0,3,4,0,0,0,0
M,25,12,339,5,1,0,0,2,0,0
M,18,15,492,0,2,2,3,5,0,4
M,50,14,245,5,0,5,1,5,5,4
F,18,16,437,0,4,1,0,2,0,1
F,35,14,462,0,1,5,3,3,4,4
M,45,7,941,4,0,0,1,5,0,5
F,18,13,452,5,3,4,1,5,3,4
F,45,4,221,0,4,0,3,2,0,0
M,35,4,741,1,1,4,0,4,4,0
M,18,0,775,0,1,2,0,0,1,0
M,25,7,923,0,0,1,0,0,0,3
M,45,2,782,1,0,3,2,4,2,0
F,18,2,958,0,1,2,0,0,4,4
M,45,2,320,0,3,3,0,0,0,4
M,1,11,984,0,2,5,4,2,0,5
F,35,12,630,5,0,3,4,4,0,0
F,35,0,871,0,1,3,0,0,4,1
F,25,4,180,3,5,2,1,0,4,4
F,18,6,973,1,0,4,1,0,3,3
F,56,17,563,0,3,5,0,5,0,1
F,35,7,466,4,1,4,0,0,4,4
M,18,18,981,2,3,3,4,0,1,4
F,50,17,186,0,0,1,0,0,5,0
M,50,20,280,0,3,4,4,3,1,5
M,50,8,105,0,2,5,3,0,3,4
F,35,1,198,0,4,4,4,2,0,0
F,45,14,787,1,2,0,0,0,0,4
F,35,17,54,0,4,4,2,0,2,3
F,50,7,22,2,5,1,3,2,3,2
M,56,19,433,3,3,3,0,2,0,1
F,18,19,165,1,3,3,2,0,4,4
M,25,0,743,2,1,3,0,3,2,4
M,18,5,912,1,0,4,5,4,5,1
M,50,2,838,0,0,5,0,5,0,4
M,1,4,417,4,3,1,0,5,0,5
F,45,7,379,0,2,4,0,0,5,1
M,25,4,309,4,0,4,0,4,0,0
F,50,14,110,0,1,5,0,3,3,2
F,50,1,26,4,0,2,4,4,0,5
M,35,8,41,0,4,4,3,5,0,5
F,1,6,333,3,2,1,3,3,0,0
F,45,10,207,4,3,2,2,3,5,3
M,25,14,287,2,4,0,0,0,0,2
M,35,20,804,0,2,2,0,0,0,2
M,1,5,777,4,0,1,5,0,5,4
F,18,0,744,0,0,3,0,0,1,5
F,25,2,280,5,0,3,1,4,0,1
M,1,0,232,0,2,5,5,5,2,1
F,18,20,537,0,3,1,0,5,0,2
M,50,11,358,3,1,4,0,4,0,0
F,35,15,181,0,0,0,1,5,4,3
F,18,0,923,5,0,4,5,4,0,1
F,50,6,110,0,0,4,5,3,0,0
M,25,1,300,0,2,5,5,0,5,1
M,50,0,934,3,3,3,2,3,5,0
M,1,14,554,2,0,1,1,0,0,2
M,50,4,80,5,2,0,2,0,0,5
F,25,1,530,1,0,5,0,0,0,3
M,50,13,758,0,0,4,1,2,0,1
M,35,10,726,3,0,5,0,0,4,0
F,56,14,149,0,0,2,2,4,2,3
F,56,19,532,0,4,4,2,2,0,1
F,50,15,943,5,4,4,1,0,0,0
F,35,9,949,0,0,5,4,2,4,2
M,50,0,127,0,4,5,0,0,0,1
F,45,7,200,2,1,1,1,5,0,0
F,18,17,143,3,1,5,4,0,0,4
F,45,1,245,0,0,5,0,5,0,0
F,45,4,29,5,3,0,0,0,4,0
M,56,1,27,3,2,5,0,2,0,5
F,45,7,231,0,1,5,1,2,4,1
M,45,4,790,0,0,2,1,0,0,1
M,45,18,941,3,0,2,1,2,3,4
F,25,14,300,0,1,4,3,4,0,3
F,1,12,993,4,3,2,0,3,2,3
F,18,4,958,1,3,2,0,5,5,1
F,18,17,226,3,3,5,2,5,0,4
M,18,8,652,0,0,0,0,0,5,5
M,25,1,431,2,0,5,0,5,4,1
M,1,18,797,0,2,5,0,0,0,0
M,1,19,23,0,3,5,1,4,4,3
F,45,15,581,0,2,5,0,5,4,2
M,45,11,551,0,3,0,1,5,0,2
M,18,14,131,0,5,0,3,0,0,2
F,35,16,42,1,3,2,1,3,4,2
F,45,5,290,2,3,2,0,0,5,3
F,18,10,743,4,2,3,0,0,4,2
M,35,4,402,5,4,0,1,2,3,1
M,25,7,440,1,0,2,0,0,4,2
M,45,15,465,5,3,0,0,0,3,0
M,25,19,997,5,3,4,2,0,5,4
F,25,13,502,4,3,1,1,3,0,1
F,25,19,146,0,5,1,0,0,0,0
M,25,7,840,0,0,4,0,0,0,0
F,1,9,623,4,0,2,3,0,1,2
M,18,17,13,4,4,0,0,3,0,1
M,18,3,330,5,4,0,2,0,0,4
M,18,4,940,2,0,5,0,0,0,0
M,25,12,830,3,1,3,0,5,0,4
M,50,9,78,3,4,4,1,4,0,0
M,45,1,920,5,4,2,0,2,0,5
M,45,12,284,1,3,5,0,4,5,4
M,18,1,193,0,5,1,0,5,4,1
F,25,1,287,2,1,5,4,5,3,4
M,25,12,756,4,0,4,2,2,0,0
M,35,7,421,0,0,1,0,0,0,3
M,1,5,13,3,1,2,5,4,0,3
M,18,16,895,1,3,3,0,3,0,5
M,45,13,622,5,1,4,2,0,0,4
M,45,7,902,2,4,1,0,2,0,2
F,45,19,790,3,2,5,4,5,3,5
F,25,1,53,4,3,5,3,5,1,4
F,1,6,230,0,5,1,5,0,1,5
M,35,17,460,0,4,2,0,3,5,4
M,25,7,560,0,0,1,0,0,0,0
F,35,19,786,0,1,4,1,3,0,4
M,1,4,33,3,3,0,0,2,3,4
M,25,17,813,0,0,4,0,0,0,0
M,25,0,913,5,3,1,0,2,3,4
F,45,14,778,0,0,2,3,0,0,1
M,25,0,41,4,2,0,2,3,5,5
M,25,8,539,0,0,5,5,4,0,0
F,35,17,123,4,0,2,0,2,0,3
F,56,10,307,3,1,0,0,3,0,0
M,56,1,22,0,0,5,0,3,0,5
F,35,20,53,4,5,3,2,5,1,2
M,25,11,221,0,2,4,0,0,1,0
F,45,7,935,1,2,4,1,2,4,5
M,35,10,531,5,4,4,0,0,3,5
F,18,8,923,5,4,4,5,0,3,4
M,25,12,544,3,3,0,0,5,3,4
F,25,6,581,0,3,4,1,2,0,4
M,35,8,906,1,4,0,1,2,5,1
M,25,12,142,5,0,1,0,0,0,4
F,18,10,790,2,4,2,0,4,5,0
M,45,19,40,1,2,2,0,0,0,2
F,18,8,53,0,1,3,0,0,2,5
M,25,15,331,0,3,5,5,0,0,0
M,35,15,777,0,0,5,0,3,0,0
M,50,6,984,0,0,1,1,3,1,5
M,18,0,191,0,4,2,0,2,0,3
F,45,0,53,0,0,0,5,0,4,0
F,25,4,530,0,0,4,0,2,1,4
M,35,20,680,4,4,2,0,5,3,4
M,25,12,441,4,3,2,4,5,4,2
M,45,4,437,0,0,2,3,0,0,1
F,25,17,959,1,0,4,4,0,5,0
M,1,1,800,0,5,4,1,4,5,0
M,35,2,10,0,4,0,1,4,0,2
M,50,12,128,0,2,1,5,3,0,2
F,35,6,796,4,3,2,4,0,4,0
F,18,13,601,3,0,4,1,5,0,1
F,18,2,460,2,3,2,0,0,0,2
M,50,4,421,3,0,1,0,5,1,3
M,35,20,974,2,3,0,2,3,4,0
F,1,10,76,5,3,3,0,5,0,0
F,45,2,16,3,5,2,0,3,3,0
M,1,2,625,0,0,4,2,0,0,4
F,56,5,959,3,0,2,1,2,0,2
F,50,20,799,4,0,4,1,4,0,3
F,25,4,939,0,0,1,4,2,0,4
M,50,18,98,2,0,4,5,0,0,5
M,56,1,240,0,3,4,0,0,0,2
M,18,9,778,2,1,2,0,0,2,3
M,25,5,633,0,2,4,0,4,4,4
M,50,11,503,2,5,4,0,4,1,3
M,56,1,895,5,3,0,0,0,3,1
M,45,3,584,0,4,1,1,0,0,0
M,45,1,473,1,4,5,4,3,2,5
M,25,9,655,3,0,3,2,0,0,0
M,45,7,840,4,0,2,3,0,3,2
F,45,12,550,0,0,5,0,0,5,4
M,35,12,984,1,0,5,2,5,3,5
F,45,5,674,0,3,2,0,0,5,0
M,18,7,708,0,0,4,0,0,0,3
F,35,0,312,0,3,0,4,0,0,3
F,56,10,22,0,0,1,2,3,2,3
F,25,7,180,5,0,2,0,4,5,3
M,35,5,279,0,0,3,0,0,0,2
F,1,13,571,5,0,2,1,3,0,1
M,18,20,307,0,4,5,4,0,0,5
F,25,17,15,2,3,4,2,0,2,4
F,45,12,555,5,2,4,1,0,2,4
M,25,11,78,1,1,5,0,0,1,2
F,18,20,985,0,3,3,2,3,0,3
F,25,12,60,0,2,0,0,0,1,0
M,18,19,166,3,0,4,5,3,1,0
M,1,14,77,4,3,2,5,0,1,5
F,45,2,878,0,2,4,2,0,0,2
M,56,1,424,4,2,4,0,2,4,5
F,18,19,582,0,5,1,0,5,5,0
F,45,20,111,1,5,3,0,0,0,3
M,18,9,222,5,0,0,1,5,4,5
M,18,12,966,4,1,4,1,4,4,1
M,35,18,88,0,1,0,0,0,0,4
F,35,12,206,0,2,0,4,3,0,2
F,50,6,652,0,0,3,5,5,4,0
F,25,14,224,1,4,1,4,2,5,1
F,18,20,969,2,3,1,3,0,3,1
F,56,15,984,3,2,2,0,3,2,5
M,56,8,228,0,1,1,3,0,2,5
M,25,2,530,0,5,5,0,0,0,0
M,1,12,77,4,2,4,1,2,0,2
F,25,17,906,2,1,4,3,0,0,2
M,50,16,261,0,2,3,1,0,0,4
M,18,9,190,0,1,5,2,2,2,5
M,56,20,773,3,5,0,3,0,0,2
M,25,14,373,5,2,5,0,0,5,3
M,56,12,488,5,2,2,0,4,1,0
F,18,14,997,2,3,4,0,3,1,5
F,45,20,303,0,3,4,3,2,5,4
M,1,0,751,0,0,2,0,0,0,5
M,1,17,166,0,3,2,1,5,5,4
F,25,4,234,2,0,5,1,2,4,0
M,1,0,262,0,1,5,5,3,2,1
F,35,0,480,0,4,5,0,5,3,0
M,35,14,325,0,5,2,1,2,0,0
F,25,12,173,5,5,4,4,3,1,5
M,35,4,424,0,2,3,0,5,0,0
M,18,5,70,1,3,2,1,0,5,2
F,45,18,820,2,2,4,0,3,1,0
M,25,1,301,0,4,5,0,0,0,3
F,25,7,372,0,0,1,1,0,0,3
M,50,16,630,0,0,4,3,2,0,4
M,50,4,554,0,2,3,0,3,0,0
M,25,5,853,0,0,3,5,2,0,2
M,50,20,61,4,1,5,2,2,0,2
F,45,19,914,1,2,1,0,0,0,4
M,35,13,275,0,2,2,4,2,4,0
F,50,2,502,0,1,4,0,4,5,4
M,18,17,424,5,0,1,1,5,0,5
F,25,18,805,4,0,3,0,4,0,0
M,35,10,70,0,1,3,0,3,5,4
F,45,19,480,0,3,1,4,5,4,4
M,56,19,502,4,1,1,0,5,3,2
M,35,17,520,0,1,2,1,4,3,0
M,35,20,731,1,1,2,0,5,0,2
M,25,1,325,1,0,5,0,4,0,2
F,1,14,22,0,3,1,0,3,0,2
M,18,16,968,0,1,4,0,0,0,0
M,1,2,211,5,5,3,0,5,1,0
F,25,0,245,4,0,3,0,0,4,0
M,25,11,618,0,0,0,0,0,0,0
M,45,9,322,0,2,3,1,0,4,4
M,56,6,977,1,4,1,1,2,0,0
M,45,7,89,0,3,2,1,4,3,3
M,18,7,563,2,0,3,0,2,3,4
M,25,14,435,3,5,5,0,4,0,1
M,45,7,612,0,0,1,0,2,5,4
F,25,6,105,3,0,3,4,0,0,4
F,35,1,272,0,0,2,0,5,4,1
M,18,4,123,3,0,1,0,0,4,4
F,25,20,481,5,0,1,2,2,0,1
F,25,2,229,3,2,5,0,2,0,0
F,18,6,142,3,0,3,4,4,0,4
M,35,15,708,5,5,4,1,0,4,5
M,18,4,41,0,2,5,0,3,1,1
F,18,7,285,1,3,0,1,0,1,2
M,18,20,598,0,5,5,2,0,1,0
F,50,9,180,0,0,1,4,0,4,2
M,25,19,975,3,0,0,0,3,2,1
M,1,7,120,0,0,5,5,3,0,0
F,18,0,498,0,1,4,0,0,4,0
M,18,14,946,3,2,0,0,0,0,3
F,25,0,913,0,0,4,3,0,0,0
M,50,17,534,3,5,2,4,0,4,4
F,25,6,600,3,1,5,0,0,5,0
F,25,0,968,2,4,5,0,0,0,5
F,35,9,104,2,5,3,4,0,0,5
F,45,6,325,5,0,3,5,0,0,2
F,25,0,935,0,0,4,1,4,0,5
M,25,4,966,5,0,4,0,2,0,1
F,35,8,215,0,0,0,0,3,0,0
M,18,18,441,3,0,0,0,5,0,3
M,50,0,782,5,1,0,4,0,0,0
F,25,15,76,0,0,1,3,0,4,0
F,50,12,450,5,1,2,0,2,4,4
M,45,4,497,0,5,5,0,4,0,4
M,18,10,973,5,1,4,0,2,2,0
M,18,1,277,2,1,4,0,0,2,4
M,35,0,273,2,2,1,4,0,3,4
M,45,13,987,4,0,5,1,2,3,0
M,35,4,274,4,0,0,0,5,4,2
M,18,2,603,2,4,2,0,0,4,4
M,50,2,90,0,3,2,0,0,0,0
M,25,4,597,0,0,5,0,0,5,4
F,56,7,750,0,0,5,2,2,3,5
F,50,19,800,4,0,2,0,3,0,4
F,35,15,457,0,0,0,0,3,5,0
F,25,1,833,0,1,3,0,0,3,2
F,25,8,224,1,0,2,3,5,0,4
M,35,11,421,4,0,4,4,5,4,5
M,18,2,935,3,0,5,0,0,0,2
F,1,1,563,0,2,4,0,0,0,2
M,25,17,417,0,1,4,5,2,0,2
M,25,20,396,1,0,2,1,3,0,2
M,25,8,582,1,0,4,1,3,0,2
M,25,4,501,0,3,4,0,5,0,0
M,25,14,220,1,0,5,2,5,3,4
M,50,4,372,5,0,3,0,0,2,0
M,56,8,49,0,5,5,1,2,0,4
M,45,12,349,4,5,1,0,5,1,0
F,35,18,206,0,3,1,2,3,4,1
M,18,4,132,0,3,4,0,2,0,1
F,18,11,440,5,2,0,1,2,1,5
M,45,0,297,0,0,0,3,2,0,0
F,50,14,913,0,3,1,1,5,0,4
F,56,7,212,2,0,2,3,0,1,3
F,25,7,88,5,0,2,2,0,3,4
F,18,17,62,5,4,1,4,0,5,0
F,18,11,168,0,0,0,3,4,5,5
M,1,2,750,0,3,1,1,4,0,3
M,25,19,405,0,0,4,0,0,0,0
M,25,17,484,3,0,4,1,4,0,2
M,1,0,598,0,1,1,2,0,3,2
M,45,4,891,0,5,2,2,0,0,5
F,56,16,12,5,4,0,0,5,0,0
M,35,1,857,0,5,3,1,0,5,5
M,1,6,140,4,1,5,0,0,0,5
M,56,12,800,0,5,0,0,0,0,3
F,45,9,935,5,3,4,1,2,2,5
M,18,4,354,0,5,5,1,5,5,3
F,35,20,623,3,3,5,3,5,3,0
M,35,10,261,0,5,0,1,5,3,4
M,25,6,114,0,0,0,0,0,0,4
M,45,15,609,5,2,3,0,4,4,3
M,25,6,143,3,4,3,3,3,3,4
F,50,19,427,0,4,2,0,4,4,5
F,25,14,623,5,3,4,0,0,4,4
M,56,16,550,1,2,2,0,0,0,1
M,25,4,442,3,0,0,4,0,1,0
M,50,6,986,0,0,5,1,0,0,2
F,25,12,756,0,2,4,2,0,3,5
M,25,8,193,1,0,5,1,3,2,4
M,18,4,100,4,1,4,0,2,0,3
F,45,15,466,0,2,5,4,4,4,1
M,18,17,983,3,5,3,2,0,0,0
M,18,9,433,0,0,3,0,3,2,3
M,50,20,309,3,4,1,5,3,4,1
M,18,16,666,1,2,5,5,0,0,5
M,25,12,191,5,0,3,1,2,4,4
F,35,18,437,0,0,5,0,5,4,0
M,35,12,447,3,0,4,2,0,3,5
M,50,9,322,4,0,4,4,5,0,0
M,18,14,286,2,1,4,0,0,0,2
M,25,7,490,3,3,3,0,5,0,0
F,35,18,445,2,2,4,2,4,4,2
M,45,20,740,1,3,4,1,2,4,2
M,18,9,468,5,5,4,0,0,0,1
F,25,19,741,3,0,3,0,4,4,4
F,35,8,31,5,4,3,3,0,0,0
M,1,4,782,0,0,4,1,0,3,1
F,50,16,924,0,0,4,3,0,0,0
M,50,15,480,5,0,5,2,2,3,4
M,56,6,378,4,0,5,0,5,3,0
F,18,6,571,0,2,0,1,0,3,4
F,35,15,330,2,4,5,0,0,5,5
M,18,6,950,0,0,4,1,2,1,2
M,1,4,226,3,1,5,0,0,0,0
F,35,16,38,4,2,2,3,2,2,4
M,25,4,201,1,0,0,1,2,2,4
F,45,3,780,5,4,4,2,2,3,4
M,45,10,773,0,3,2,3,3,0,2
F,50,7,799,0,2,1,4,4,5,3
M,45,19,833,0,5,4,3,5,0,0
M,25,20,440,0,0,3,0,2,2,0
F,50,13,826,5,4,5,3,2,3,0
F,25,16,582,0,2,2,2,3,0,0
F,25,7,782,5,0,2,0,3,0,3
M,45,20,983,5,3,0,1,3,0,0
M,56,20,230,4,3,4,2,3,5,1
F,25,4,211,3,0,5,4,0,0,0
F,18,7,802,0,0,5,2,0,0,0
M,35,4,820,3,4,3,1,2,0,1
M,56,0,840,5,3,2,0,4,2,2
M,45,0,148,2,5,4,0,0,3,1
M,45,12,297,0,2,3,0,2,0,3
M,35,4,991,0,5,0,0,0,0,0
F,50,17,334,0,4,1,3,0,5,2
M,50,20,773,3,4,2,4,2,3,3
M,1,0,630,0,1,5,0,2,0,0
M,35,16,613,0,2,1,3,3,0,2
F,18,19,114,0,1,2,2,2,0,2
F,1,7,799,0,0,4,2,2,2,0
F,25,3,534,5,0,0,0,3,0,1
F,25,2,910,0,0,5,1,0,1,4
F,25,4,804,5,0,0,0,0,3,3
F,35,13,923,0,1,4,3,0,0,0
M,18,10,856,0,0,5,0,5,2,3
M,25,18,171,0,2,2,0,2,0,5
