Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,14,68,5,4,4,0,5,0,1
M,56,12,969,0,2,3,0,4,0,0
M,50,6,333,1,0,0,0,2,4,2
M,1,4,834,0,3,5,0,0,2,1
M,25,5,143,0,1,0,1,5,2,1
M,18,14,222,0,4,0,1,0,5,4
F,25,4,27,5,3,0,3,3,3,0
M,50,1,954,1,1,4,0,0,2,0
M,56,2,245,5,0,1,4,4,0,2
F,25,14,674,4,0,0,0,3,0,3
F,1,19,559,4,0,4,4,0,2,0
M,56,14,207,1,2,0,3,4,0,4
F,56,9,630,1,1,2,3,0,0,0
F,1,14,230,0,5,4,3,0,4,0
F,56,1,720,0,4,5,3,4,1,0
M,18,14,17,3,1,0,0,3,0,1
M,25,4,927,0,3,2,0,0,0,5
F,45,14,907,2,4,0,0,2,3,4
F,50,14,840,0,3,5,3,0,3,5
F,50,12,336,4,0,3,0,4,1,0
M,50,4,563,3,0,3,2,4,1,0
F,50,17,942,2,3,4,0,0,3,5
M,56,7,349,2,1,4,2,0,4,0
M,35,15,740,0,0,4,5,0,0,3
M,50,14,132,0,0,3,4,0,3,5
M,50,15,493,2,3,5,2,0,0,0
F,18,3,228,0,4,4,1,4,2,3
M,45,10,880,0,1,5,0,4,5,2
M,25,9,26,0,0,3,0,3,3,1
M,50,2,212,2,2,2,5,4,0,4
M,18,5,53,0,0,3,0,3,0,0
M,50,4,630,1,2,1,4,3,2,3
M,45,11,443,3,4,3,0,0,3,5
M,18,20,123,4,0,5,0,4,4,5
F,1,0,756,1,4,1,5,5,0,5
M,45,13,77,5,3,1,0,4,2,4
M,56,15,346,5,0,4,0,0,0,5
F,18,7,111,5,0,2,0,0,3,1
M,18,13,674,2,0,2,4,0,0,1
M,56,20,296,0,5,0,0,0,4,2
F,56,15,206,4,5,0,2,5,1,2
M,50,2,797,1,0,5,3,3,2,0
M,25,13,582,5,0,3,0,0,0,1
F,35,2,603,2,1,3,0,0,0,5
F,45,18,973,3,0,5,0,3,4,5
M,35,10,894,0,0,3,0,0,2,5
M,50,17,56,0,1,2,4,0,4,0
M,35,4,33,0,3,4,4,3,0,4
M,18,4,319,5,0,4,0,0,2,0
F,18,0,485,0,1,4,4,0,1,0
M,25,8,372,3,0,4,5,0,2,5
M,1,17,358,0,2,0,1,0,0,0
F,18,4,652,1,2,0,4,0,0,0
M,50,1,148,1,1,4,1,5,3,2
M,25,4,131,4,1,5,5,0,0,5
F,56,20,27,1,2,5,0,4,2,1
F,25,7,320,1,2,1,0,0,0,5
M,1,0,70,0,1,5,3,5,1,3
F,18,11,286,1,3,1,2,3,0,2
M,25,5,98,0,1,4,2,0,4,0
F,50,9,761,0,0,1,0,0,0,4
M,25,5,584,0,0,5,1,3,0,1
M,18,15,424,4,2,0,1,4,0,3
M,18,4,557,5,0,5,0,0,4,0
F,1,15,990,1,0,2,2,0,0,1
F,50,0,346,3,1,4,0,4,1,4
F,18,20,142,4,3,1,2,2,0,5
M,25,14,802,0,0,1,0,0,2,3
F,45,2,201,0,1,0,3,4,0,5
M,56,2,294,2,3,0,4,5,4,0
F,25,5,984,0,0,1,0,4,0,0
F,1,1,974,1,2,4,0,5,3,0
M,35,7,114,0,0,0,2,5,0,0
F,1,4,726,2,0,3,5,3,2,2
M,50,17,329,5,2,1,1,2,5,2
F,45,11,380,2,3,3,0,2,4,0
F,25,7,196,5,1,5,0,0,0,4
F,50,9,775,3,4,1,2,0,4,4
M,25,9,208,0,1,0,2,0,0,0
F,25,4,279,0,2,4,5,4,1,3
M,35,10,54,5,0,5,0,5,0,1
F,25,0,800,3,2,2,0,0,4,4
M,56,9,346,4,4,3,2,2,3,2
F,35,20,928,0,5,2,0,4,3,0
M,25,14,165,0,4,1,0,4,0,0
M,25,11,108,2,1,0,0,0,3,2
M,50,2,322,3,3,2,0,2,0,4
M,35,6,560,4,2,0,0,0,5,0
M,56,1,265,0,2,1,1,0,2,1
F,56,20,809,1,0,3,1,3,4,5
F,18,2,501,5,0,1,2,0,0,0
F,45,9,801,0,0,0,0,0,4,0
M,50,17,800,0,3,2,5,4,1,0
F,25,12,186,0,2,5,0,0,0,0
F,56,14,458,5,0,5,5,0,3,0
M,25,14,307,1,0,1,2,0,0,2
M,25,7,362,0,4,0,1,3,3,4
M,50,1,805,4,0,1,1,0,4,5
M,18,7,685,1,0,1,1,4,4,3
M,35,20,222,4,1,0,1,4,3,0
M,1,4,236,4,1,3,1,4,1,2
M,50,9,292,1,2,3,0,3,0,4
M,25,11,358,4,0,0,0,0,0,0
M,45,17,630,0,0,4,0,0,2,0
F,25,5,150,1,3,2,1,4,4,5
F,35,4,919,4,4,1,0,0,4,5
M,25,11,705,4,0,4,5,0,3,3
F,45,17,68,0,3,0,4,5,0,1
M,56,17,547,4,0,0,2,0,5,5
M,1,19,973,4,4,4,2,0,0,0
M,35,3,974,0,0,1,2,4,1,0
F,45,1,371,4,1,3,0,5,0,5
M,50,4,132,4,1,1,1,0,0,5
M,18,10,951,0,1,4,2,4,3,3
F,56,11,601,0,0,1,0,4,0,4
M,25,4,971,2,0,1,5,2,1,0
F,35,18,166,0,0,2,2,5,2,2
F,56,12,358,5,4,2,2,0,4,5
F,25,0,326,4,3,1,0,4,2,3
M,35,2,947,0,0,0,2,0,0,3
M,25,19,751,3,2,0,1,0,5,0
M,50,11,27,0,2,1,1,0,0,3
M,25,1,469,5,0,4,2,0,0,5
F,35,9,171,0,2,1,5,3,2,4
M,25,4,290,2,0,2,0,0,0,3
M,50,3,274,1,5,4,5,0,0,0
M,25,7,937,0,1,1,5,0,2,1
M,50,4,606,0,2,3,0,0,0,2
M,1,9,191,0,2,2,0,3,0,3
F,45,1,193,0,0,2,4,4,3,4
F,45,20,984,0,5,1,3,4,4,3
M,45,2,840,2,0,0,2,0,4,4
M,18,4,196,0,0,2,0,4,4,0
M,35,2,772,1,1,1,1,0,0,1
M,56,9,837,0,0,5,0,3,1,0
M,45,18,379,2,0,4,0,2,2,1
F,56,14,957,2,0,5,5,0,2,1
M,56,14,320,0,4,1,0,4,1,0
F,1,12,120,1,5,2,0,2,3,3
F,1,12,954,4,5,0,2,0,0,0
F,50,18,208,2,0,2,0,2,2,4
M,25,14,345,4,2,0,0,0,0,2
F,56,10,80,0,0,1,2,4,0,0
F,1,15,27,4,0,4,3,0,2,4
M,45,12,70,0,2,3,0,0,2,1
M,35,18,625,4,3,3,0,4,0,0
F,56,2,53,0,3,3,0,2,4,3
F,56,5,84,3,3,5,0,0,0,0
M,18,13,943,3,0,4,0,0,3,0
F,35,7,900,0,4,5,1,4,0,1
M,45,4,863,2,0,5,0,5,2,0
F,50,7,799,5,2,2,4,4,1,2
F,1,15,434,0,2,5,4,3,0,3
M,25,16,744,1,1,3,2,0,5,5
F,35,15,432,0,2,1,5,2,4,2
M,56,4,181,4,3,4,0,3,5,0
F,18,11,945,5,3,0,2,4,0,1
M,18,12,970,0,1,3,1,0,4,0
F,56,4,330,2,3,4,5,3,1,5
M,25,1,209,1,4,0,0,0,0,0
M,50,18,115,1,5,2,1,4,2,4
F,35,14,616,0,4,1,1,4,3,1
M,18,7,54,4,3,1,0,2,1,1
F,1,15,212,2,1,5,4,4,5,2
M,50,7,171,3,0,3,5,0,5,4
M,25,0,577,3,2,0,0,0,1,5
F,56,2,951,0,3,0,2,5,0,3
M,25,11,240,0,0,2,0,2,5,0
M,50,5,880,0,2,1,0,0,1,0
M,18,12,863,5,0,0,0,5,4,0
F,35,18,944,0,4,0,0,3,0,3
M,56,0,286,0,3,5,1,2,0,0
M,18,17,322,0,5,4,1,0,4,0
F,18,5,480,2,0,2,0,0,4,3
F,45,19,782,0,5,2,0,5,4,2
F,45,17,483,4,4,5,0,2,1,4
M,56,8,326,1,0,0,3,0,2,4
F,50,20,435,2,3,4,4,0,0,1
M,1,7,921,0,0,5,1,0,0,3
F,56,17,447,1,0,1,0,3,2,2
M,25,4,559,0,0,1,0,0,4,1
M,35,15,113,2,2,4,0,0,1,0
F,35,15,770,0,3,4,3,3,0,4
F,50,13,863,5,4,4,0,5,3,0
M,50,2,165,4,0,1,4,0,0,0
M,35,8,924,0,0,3,5,0,4,3
M,1,0,337,0,5,1,2,0,3,5
M,25,4,198,3,0,3,0,0,2,1
F,18,6,796,0,5,2,1,4,1,1
F,45,20,931,0,3,3,1,4,1,0
M,1,12,612,2,2,2,0,0,3,4
M,25,0,945,0,3,0,2,0,0,5
M,1,4,98,2,0,5,4,5,0,2
M,56,13,972,4,3,5,1,2,2,5
M,35,8,912,0,1,1,2,2,0,4
F,25,0,581,4,4,2,1,0,0,4
F,50,19,761,5,0,2,0,2,2,4
M,18,1,211,0,0,4,0,0,3,0
M,18,13,959,0,5,3,0,0,0,0
F,18,15,70,1,1,1,1,3,1,4
M,18,2,856,0,0,3,1,0,3,0
M,50,2,756,3,2,5,5,0,2,3
M,50,16,790,0,2,1,4,5,3,0
F,18,5,19,5,4,5,0,0,2,0
F,18,0,527,0,1,2,1,4,0,5
M,50,16,988,2,0,2,4,4,0,0
F,50,6,331,1,0,0,0,2,0,2
M,25,12,906,2,5,3,0,0,0,3
F,25,17,786,0,4,1,5,5,1,0
F,25,15,993,0,4,4,3,5,3,0
M,35,3,440,1,4,5,0,3,0,1
M,18,4,70,0,2,5,0,5,5,0
M,45,15,613,4,1,4,0,0,4,3
F,1,8,970,3,2,5,1,5,0,2
M,25,5,140,1,0,5,0,0,0,5
F,50,10,128,1,5,3,0,4,0,1
M,56,10,66,4,3,3,0,0,0,4
M,45,2,410,0,1,0,1,0,2,2
M,25,1,847,3,0,2,2,0,0,0
F,50,12,902,1,4,5,4,0,1,4
F,25,0,232,1,5,5,2,4,4,2
M,35,4,744,2,5,1,2,0,4,0
M,35,4,756,0,4,4,3,0,0,4
F,50,6,349,2,3,0,1,4,0,0
F,56,16,265,3,3,0,1,0,0,0
F,25,8,582,0,1,3,4,0,0,2
M,35,20,970,5,2,2,0,2,1,4
M,1,17,245,1,1,0,0,2,3,2
M,35,0,972,1,2,2,3,3,0,5
M,35,8,834,0,2,4,1,4,2,3
M,50,0,98,1,3,2,1,0,0,0
F,35,11,534,2,3,3,4,3,0,0
M,25,6,446,1,2,0,0,0,0,0
F,18,6,942,3,2,1,0,2,4,4
M,18,2,338,1,3,4,5,3,4,1
M,25,20,590,4,0,1,4,0,5,0
F,50,20,53,3,0,3,2,4,4,5
F,25,2,847,1,4,4,0,0,4,4
F,25,14,282,0,4,1,0,0,0,3
F,1,10,471,4,1,3,0,3,3,3
M,50,17,520,2,2,0,2,0,3,0
F,25,7,722,0,4,1,2,3,4,3
M,45,8,804,3,2,2,0,5,2,3
M,18,16,279,0,4,3,0,0,5,1
F,50,2,230,3,1,0,1,0,0,0
M,56,19,937,2,1,4,0,3,2,1
M,50,20,338,2,1,3,2,3,1,0
M,50,2,942,0,0,0,0,4,0,4
M,18,2,297,0,0,5,0,0,4,4
M,18,0,265,0,0,4,0,0,0,0
M,1,20,502,3,4,4,5,4,0,0
F,1,17,630,5,3,4,5,3,2,4
M,25,12,935,0,0,1,0,4,3,1
M,18,13,301,5,0,0,0,0,0,3
M,25,18,265,0,2,1,0,3,2,0
M,35,6,750,0,2,3,2,0,0,0
M,45,1,681,2,0,2,4,0,0,3
F,50,10,590,0,5,0,5,4,0,2
M,1,2,940,2,4,3,2,3,4,3
M,50,7,911,0,4,2,0,0,2,4
M,1,16,337,2,1,5,4,3,1,3
F,25,12,89,1,4,2,0,0,4,4
M,45,8,917,0,0,0,1,2,5,0
F,50,17,111,5,1,5,5,0,2,1
F,18,14,875,3,4,4,5,4,0,0
F,56,15,764,0,2,5,3,0,3,5
F,45,15,830,0,3,0,0,0,2,4
M,18,8,770,1,0,4,1,4,1,2
M,25,12,913,3,2,3,0,3,0,2
M,1,0,613,2,2,0,0,2,4,3
M,56,5,123,1,0,0,3,4,3,0
F,50,8,402,0,2,1,0,0,3,4
M,25,2,337,3,0,0,4,5,0,5
M,25,7,50,0,2,1,5,0,0,2
M,50,2,452,4,1,2,0,0,0,3
M,50,17,857,0,1,2,3,0,3,5
M,35,14,108,0,3,1,0,4,0,0
F,18,7,309,1,1,4,3,0,0,0
F,35,20,405,0,0,4,2,0,2,0
M,35,12,826,1,2,4,3,5,0,0
F,35,0,871,3,2,1,1,0,1,5
M,35,4,838,0,0,5,0,0,3,3
F,50,16,750,1,1,1,1,0,0,3
M,45,7,967,0,2,3,1,0,0,4
F,50,12,804,1,5,2,0,0,2,0
F,18,3,681,0,2,5,2,3,3,3
M,35,15,488,0,2,1,2,2,4,0
M,35,4,336,1,4,4,0,0,0,3
M,25,13,103,3,2,0,2,0,0,0
M,50,2,488,0,3,3,2,4,0,1
M,1,0,782,4,1,4,0,4,1,5
F,35,13,224,0,5,3,0,4,0,3
M,25,7,765,1,1,3,0,0,4,3
F,25,10,436,0,0,3,3,0,3,4
M,18,14,132,0,3,1,2,4,0,4
M,25,9,658,2,4,3,1,2,0,0
M,18,4,146,3,0,0,0,0,0,2
F,18,11,54,0,5,4,0,3,3,2
M,35,2,523,3,0,5,2,0,1,1
F,35,15,362,0,3,1,0,3,5,4
M,45,1,220,4,2,2,4,4,3,0
F,56,15,520,3,2,0,2,0,3,4
M,18,18,235,3,0,5,2,2,2,0
M,35,11,105,0,0,5,0,0,5,0
F,1,11,799,0,0,0,0,4,4,4
F,50,14,417,1,3,4,3,3,0,1
M,35,4,186,0,3,0,0,0,0,0
M,56,8,940,0,0,3,0,0,0,3
M,25,17,417,4,1,5,0,0,2,0
F,25,7,292,0,0,3,1,0,4,4
M,50,13,833,5,0,0,1,0,0,0
F,25,4,503,4,0,1,2,0,1,4
M,56,4,612,3,2,0,0,3,0,0
F,45,12,794,0,0,3,0,4,4,3
M,56,3,764,4,1,4,5,4,4,1
M,25,0,843,2,0,0,4,0,0,0
F,35,2,523,4,1,4,4,2,0,4
M,25,15,853,3,4,3,0,0,3,2
M,18,0,811,1,4,5,0,4,2,3
M,56,17,56,1,2,1,5,0,0,2
M,18,19,685,0,4,5,1,0,2,0
F,56,5,497,0,2,0,0,4,0,0
M,1,14,522,0,5,2,4,0,0,2
M,35,19,436,3,0,2,0,2,3,2
M,50,18,778,0,0,1,3,0,0,0
M,18,13,830,5,0,5,0,0,5,4
M,45,4,907,1,0,1,0,4,4,3
F,56,4,372,4,1,2,4,3,1,4
F,25,9,946,2,4,0,5,0,0,4
F,25,2,597,0,2,1,0,3,5,0
M,25,5,274,2,5,1,4,0,2,1
M,50,5,433,4,1,5,0,0,2,2
M,50,1,226,2,4,1,2,2,2,1
M,35,9,108,5,2,3,0,4,0,3
M,25,20,943,0,0,1,5,0,3,5
F,35,3,965,0,4,3,4,0,0,5
M,25,9,927,3,0,3,0,2,4,5
M,25,1,652,0,0,1,4,0,3,2
M,25,4,708,4,5,1,0,2,0,1
F,18,9,584,0,2,5,1,5,4,1
F,45,15,913,3,5,0,3,0,0,4
M,45,1,489,4,1,3,0,4,5,0
M,1,14,544,5,0,2,1,2,3,0
M,35,17,33,1,0,2,0,0,0,5
M,56,11,274,2,0,0,1,0,2,2
F,1,13,338,3,1,1,3,5,2,1
F,25,15,782,0,2,1,2,0,5,5
M,18,19,361,1,3,0,0,4,3,0
M,25,17,31,3,0,5,4,0,5,4
F,56,2,681,1,1,3,0,4,1,0
M,56,9,997,1,2,0,0,4,5,0
F,35,18,915,0,2,2,0,3,4,0
F,18,17,525,0,2,4,4,0,0,0
M,50,4,758,0,0,1,1,2,2,0
M,25,4,917,3,3,2,0,0,0,3
F,45,12,652,3,1,3,0,2,3,4
F,18,16,988,4,0,5,0,0,0,1
M,25,9,90,0,0,0,0,3,3,2
M,18,4,465,0,4,4,2,5,0,0
M,50,0,223,2,0,0,1,4,4,3
F,1,5,285,1,0,3,0,5,0,2
M,1,18,88,0,5,4,0,3,0,0
F,50,4,424,3,0,2,2,4,3,4
M,35,8,98,4,0,0,2,0,2,2
F,1,20,244,1,2,0,1,3,0,5
M,45,16,29,0,2,1,4,4,4,5
F,35,14,127,4,3,3,0,5,3,5
F,35,5,149,0,0,3,4,3,2,5
M,25,8,465,0,2,3,4,0,0,0
M,25,2,465,0,3,2,2,0,0,0
F,35,9,77,4,4,5,1,0,0,4
M,45,14,229,5,4,3,1,0,3,5
M,18,13,15,2,3,4,1,0,4,4
M,1,17,136,0,1,4,5,0,0,1
F,50,15,934,0,1,3,5,2,3,4
F,35,17,294,1,2,2,2,4,2,0
M,45,19,31,4,5,2,3,0,5,5
M,56,1,580,3,0,3,1,4,2,5
M,45,4,618,5,0,4,2,5,0,0
F,56,7,235,0,0,3,0,2,3,4
F,1,3,120,1,2,1,1,3,2,4
M,35,15,279,2,0,1,2,2,5,3
M,50,17,210,0,2,3,4,0,0,4
F,45,15,30,2,0,3,2,3,1,1
F,1,9,144,1,3,3,0,4,5,0
M,50,0,941,0,0,5,1,4,0,2
F,35,3,201,5,4,4,4,0,0,3
M,35,0,840,0,1,2,0,0,0,0
M,18,4,275,4,1,4,4,3,0,0
M,35,7,490,3,0,0,4,0,4,0
M,35,19,358,0,0,4,0,2,2,0
M,35,5,462,0,4,4,4,0,4,0
M,25,7,800,0,4,0,0,3,3,3
F,25,14,120,0,0,2,0,0,4,0
M,50,10,765,3,0,1,0,3,2,2
M,56,1,54,2,0,5,5,4,1,3
F,25,15,112,5,0,4,0,4,0,4
M,45,5,430,0,0,3,0,3,0,1
M,18,12,959,0,3,5,0,0,0,2
M,56,11,236,2,4,5,0,3,3,0
F,45,18,744,1,0,3,4,0,0,1
M,18,1,262,4,5,3,0,2,0,1
F,18,7,221,4,4,2,0,0,0,4
M,50,0,606,0,1,5,4,5,0,0
M,50,6,334,1,4,3,0,4,0,1
M,56,20,939,0,4,4,1,0,4,0
F,25,5,220,1,2,4,5,2,0,5
F,18,11,223,3,1,4,0,3,0,4
M,50,14,54,0,0,4,0,0,4,4
M,25,19,630,0,4,0,5,3,5,2
M,1,11,108,0,3,1,0,3,2,0
F,25,7,143,0,0,2,2,3,0,0
M,45,11,580,2,1,4,1,0,0,2
F,25,7,778,1,0,4,3,0,0,3
M,18,10,799,4,0,2,5,0,0,3
M,18,0,45,0,0,0,1,3,2,0
M,50,11,577,0,3,1,0,0,2,4
M,50,11,230,1,3,0,0,4,0,5
M,56,20,320,0,3,5,4,0,1,0
F,56,0,173,0,1,1,0,0,0,2
F,45,6,346,4,2,3,2,0,3,0
M,35,1,127,0,0,4,4,0,2,1
M,35,12,21,0,2,2,1,0,2,0
M,35,20,993,3,2,3,1,0,0,4
M,56,7,70,0,3,4,0,0,0,3
M,45,20,577,4,1,2,0,3,2,0
F,35,0,211,4,1,4,1,2,0,0
M,18,7,16,0,5,0,4,0,1,3
M,25,8,82,4,0,2,0,4,0,0
M,35,20,958,4,5,4,4,4,2,1
M,45,15,761,4,4,3,4,4,1,0
F,18,2,104,1,0,5,0,2,3,5
F,25,7,307,5,3,5,3,0,0,0
M,25,3,630,0,0,1,1,3,0,4
F,50,19,799,4,2,1,0,0,0,1
M,45,12,616,0,0,1,2,5,0,5
M,1,10,279,0,4,0,1,0,4,2
F,1,19,970,0,0,1,3,5,2,1
M,1,18,973,4,2,0,1,4,5,0
M,45,13,20,0,2,3,0,3,1,2
M,45,15,168,5,0,0,1,0,0,2
M,45,15,927,5,3,4,0,0,1,5
M,56,11,871,0,3,5,3,3,4,5
F,25,15,338,2,3,0,2,0,3,0
M,25,14,118,0,3,0,3,0,3,5
F,35,16,300,0,1,3,0,0,1,2
M,25,8,726,2,0,2,0,2,0,5
F,35,4,361,0,3,0,1,2,4,0
F,25,19,777,2,0,1,2,0,4,3
M,18,20,609,3,0,1,0,5,4,0
M,18,7,522,3,2,1,0,0,3,0
F,50,6,170,5,2,5,0,0,0,0
F,25,1,222,3,2,1,0,0,5,5
M,35,15,850,0,4,1,0,0,0,1
M,50,7,208,0,5,1,0,2,3,3
M,18,18,840,0,5,2,0,0,4,1
M,18,4,744,1,2,3,0,0,3,4
M,25,0,957,3,1,0,0,5,0,0
M,56,0,800,0,3,1,0,0,3,0
M,35,4,82,2,0,4,0,0,0,3
M,50,2,10,0,3,5,1,0,1,1
M,45,0,232,4,2,0,2,3,1,4
M,1,0,910,4,4,2,3,5,0,4
M,25,14,333,2,3,2,3,5,0,3
M,18,20,132,0,2,2,0,3,0,0
M,35,17,362,2,0,3,3,4,4,4
M,18,2,127,4,2,5,0,0,4,0
M,45,9,221,0,0,4,1,4,2,1
F,1,0,201,2,0,3,3,0,0,3
M,25,20,484,1,0,5,0,2,1,4
M,56,0,329,5,2,5,0,3,2,0
M,25,3,372,3,0,1,0,2,5,1
M,25,15,372,0,0,2,0,0,2,2
M,18,2,221,0,0,3,0,0,0,0
M,50,20,600,1,5,5,5,0,3,4
M,45,9,66,4,1,3,0,4,4,0
M,18,14,652,0,1,2,1,0,1,2
M,35,2,558,0,4,5,1,2,1,4
M,18,18,111,3,0,3,4,4,0,0
F,35,9,452,4,0,0,0,2,0,0
M,18,18,312,5,5,2,0,0,0,3
M,25,4,708,0,5,4,1,2,0,0
F,25,13,120,0,5,5,0,0,3,5
M,50,4,540,0,2,4,1,0,0,5
M,50,4,942,1,2,5,0,2,0,4
F,1,15,114,0,0,1,5,2,0,4
F,25,2,550,4,0,1,1,0,0,4
M,56,4,360,4,4,5,4,0,0,0
M,45,5,799,0,0,0,4,0,3,0
F,50,2,424,0,2,0,0,0,1,4
M,45,5,531,1,4,2,0,0,0,0
F,35,0,111,0,4,4,0,4,0,0
M,56,20,144,4,3,2,0,0,0,5
M,1,18,122,4,4,0,0,0,0,2
M,56,15,951,0,1,2,5,0,4,2
M,50,2,378,0,2,5,0,4,5,2
F,1,4,945,3,0,3,0,3,0,3
M,1,15,813,0,0,1,0,0,0,0
M,35,15,88,3,4,3,0,3,4,0
F,25,2,140,5,1,0,0,2,5,4
F,18,18,465,5,0,2,0,0,0,1
M,56,11,488,4,0,0,3,3,4,5
M,1,17,21,2,0,5,2,4,3,3
F,1,2,433,1,3,2,3,0,0,3
F,56,16,322,0,3,0,4,4,0,0
F,45,14,111,3,0,2,2,2,1,0
F,18,12,804,0,0,4,0,0,0,4
M,35,14,915,5,0,5,0,4,5,0
F,1,4,474,0,3,0,2,4,2,0
M,35,7,262,2,2,4,0,0,1,4
F,50,7,150,0,2,0,5,0,1,4
F,25,18,379,3,1,0,4,4,4,1
F,1,19,790,4,1,2,0,3,0,0
M,50,14,333,1,0,1,0,0,0,3
M,56,19,82,0,3,3,0,2,5,4
F,45,6,468,2,5,0,0,0,2,0
M,1,4,65,0,3,2,2,0,0,5
M,25,4,421,4,2,5,1,0,0,2
F,35,8,775,2,3,3,1,0,0,0
M,18,0,988,3,0,1,1,0,0,0
M,56,10,226,5,0,1,0,0,3,0
M,50,13,598,0,0,1,0,4,2,1
F,35,2,98,1,5,2,1,4,0,4
F,56,13,481,4,2,5,4,3,0,5
M,25,2,440,4,0,4,2,2,0,0
M,25,1,48,0,0,3,0,2,0,0
M,25,7,531,4,4,5,1,2,0,2
M,45,0,640,4,1,3,0,4,0,0
M,56,15,765,4,0,1,1,4,5,4
M,18,1,230,0,2,4,2,2,0,1
M,18,2,991,0,2,3,0,0,1,0
F,50,5,21,2,4,4,3,2,0,5
M,1,1,458,4,0,5,0,5,0,4
M,50,4,445,0,0,2,3,4,2,4
M,1,15,377,5,4,3,0,0,0,0
M,56,2,417,3,0,3,4,0,2,0
M,1,1,941,0,3,5,1,4,0,0
M,18,4,559,5,4,5,0,0,0,0
F,56,13,623,0,0,0,0,0,0,4
M,1,3,149,0,1,5,0,0,2,5
M,56,9,969,3,2,1,3,4,0,0
M,1,0,523,4,2,5,0,0,4,3
M,18,2,15,0,0,2,0,0,0,1
M,25,7,328,0,3,2,5,3,0,0
F,1,15,89,1,5,2,1,0,2,3
F,50,17,460,5,4,0,4,2,4,1
F,1,6,820,2,1,0,1,3,0,4
M,45,15,21,1,2,2,1,0,2,3
M,50,2,303,0,2,0,0,4,0,0
M,25,12,292,0,4,1,4,4,1,0
M,56,3,605,1,4,1,3,4,0,5
F,56,4,20,5,0,5,2,0,2,5
F,45,7,31,4,2,1,2,4,0,1
M,35,9,481,0,0,0,4,0,1,0
F,56,7,485,0,0,4,4,4,0,4
M,18,9,786,0,1,4,0,4,0,5
M,25,5,56,1,0,4,0,0,0,0
M,45,5,376,1,0,0,1,4,1,3
M,18,4,306,0,0,3,0,0,2,0
M,35,4,301,0,2,4,1,0,0,5
M,18,19,480,0,1,4,5,5,3,0
F,25,13,21,1,1,4,0,0,5,0
F,50,20,956,3,5,4,4,2,3,5
F,35,12,841,0,3,2,3,4,1,0
F,1,0,490,5,0,0,5,0,4,5
M,35,5,480,0,0,4,0,0,2,0
F,25,5,62,2,2,5,0,0,2,1
F,45,14,582,0,2,3,1,2,5,4
M,35,16,743,2,2,2,0,0,4,1
M,56,10,910,0,4,5,0,4,3,0
M,35,8,424,3,1,1,2,0,3,0
F,1,8,553,2,2,5,0,0,0,4
M,18,20,301,4,3,2,0,0,3,2
M,18,3,672,0,1,0,0,0,0,1
F,1,13,193,0,4,2,3,4,2,4
M,56,5,495,3,3,3,0,5,4,0
M,25,6,211,0,2,0,4,0,0,0
M,50,15,826,2,1,5,1,3,0,2
M,45,17,708,1,1,0,0,3,2,3
M,56,16,361,1,4,0,0,4,2,1
M,25,0,631,4,0,4,3,0,3,2
M,50,2,672,0,4,5,0,3,0,0
F,45,2,42,4,1,2,0,2,4,0
F,50,15,981,0,5,0,0,0,0,4
M,35,14,917,0,4,0,3,0,1,3
M,18,20,79,1,0,5,0,0,0,0
M,25,12,952,4,0,0,0,2,0,4
M,1,20,630,0,0,3,0,2,0,1
F,45,17,685,5,0,2,3,3,0,0
M,1,0,984,4,2,1,5,2,4,2
M,1,20,947,0,3,5,0,2,0,2
M,45,0,434,0,2,5,2,3,1,0
M,25,19,294,5,0,0,3,2,4,0
M,45,20,493,0,5,2,0,4,4,1
F,56,6,534,0,1,1,2,4,3,5
F,25,2,120,0,2,1,2,0,0,3
F,25,9,136,1,2,5,0,0,0,0
M,50,3,972,4,2,0,5,3,2,2
M,25,14,577,0,5,4,3,4,0,0
M,35,12,265,4,0,4,2,0,3,0
F,1,4,947,0,3,3,3,2,4,4
M,18,3,362,4,2,3,0,0,3,5
M,56,5,813,2,0,4,2,2,4,0
M,50,9,775,3,0,5,0,4,0,2
M,1,7,88,2,2,1,0,2,4,4
F,25,10,435,4,0,4,0,2,0,2
M,56,9,41,5,4,0,0,0,3,2
M,56,9,631,4,2,4,1,4,0,5
M,18,18,325,1,5,3,0,4,0,0
M,25,9,111,5,3,0,4,3,0,0
F,45,4,741,2,0,3,1,4,2,1
M,18,9,6,0,0,3,1,4,4,5
M,50,3,338,0,3,5,0,5,0,1
F,56,15,196,4,0,0,1,3,3,4
F,18,8,641,5,0,2,0,0,5,5
M,1,4,544,3,0,4,0,4,0,0
M,35,12,605,4,3,3,4,4,0,2
M,50,7,878,4,1,2,1,4,4,0
M,25,20,912,5,5,2,4,2,3,2
F,35,2,360,3,0,0,0,3,0,1
M,50,16,550,3,2,4,2,0,0,5
M,35,9,122,5,1,4,1,0,2,4
M,18,7,292,0,5,1,3,4,0,1
F,25,0,198,4,0,3,3,2,0,0
F,50,20,685,5,1,5,1,3,0,1
F,1,2,765,0,0,1,0,0,1,0
F,50,2,74,0,3,4,2,0,5,0
F,45,12,220,0,4,2,1,0,2,3
M,1,5,349,0,2,4,2,2,1,5
F,25,2,943,1,0,3,3,0,3,0
F,50,13,968,5,1,4,5,0,1,4
M,1,9,597,0,0,1,0,3,4,3
M,18,8,778,4,2,1,0,3,5,2
F,25,4,441,4,2,5,4,2,3,0
