Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,50,15,226,4,3,1,1,2,2,4,2,0,2,0
F,45,11,880,3,0,2,5,2,3,1,2,2,0,5
F,50,14,421,1,2,1,1,1,4,4,1,4,0,4
F,45,9,471,0,2,4,0,2,0,1,0,4,4,0
F,50,5,175,2,0,0,0,2,2,5,1,0,1,0
F,35,7,296,0,0,0,0,0,0,0,1,4,0,0
M,18,7,973,1,2,0,4,0,2,2,3,3,0,0
M,25,0,157,1,2,0,5,2,5,5,2,0,0,5
M,45,12,554,1,0,2,1,4,5,3,0,3,4,0
M,25,16,78,4,0,2,3,0,0,2,4,0,0,4
F,1,12,902,1,2,4,3,2,5,1,5,0,4,2
F,18,10,123,3,0,5,5,5,2,4,5,4,0,4
M,18,18,98,3,1,0,5,2,3,3,1,0,0,5
F,1,18,809,4,3,3,1,1,0,5,1,3,0,0
M,18,4,730,3,4,5,4,4,4,0,4,2,0,0
M,25,6,131,3,4,4,2,0,3,3,3,4,0,0
F,35,1,148,2,0,3,5,5,3,0,1,4,0,4
F,1,2,122,5,0,5,4,2,3,1,4,4,2,4
M,45,13,372,5,3,0,1,1,3,2,1,0,4,3
M,35,12,834,2,3,4,0,1,2,2,2,3,0,0
F,18,12,200,0,1,0,2,4,2,4,0,0,0,4
M,35,1,319,2,0,5,0,0,4,1,1,0,4,0
M,35,1,488,3,0,2,0,1,3,5,5,4,0,0
F,1,15,523,2,1,5,4,2,0,3,1,4,3,2
F,50,15,705,0,4,0,3,3,0,0,1,2,0,0
F,18,15,555,3,0,3,3,0,0,3,4,3,0,0
F,56,9,79,5,3,0,2,4,1,4,0,0,4,4
M,50,4,109,0,2,1,3,4,2,2,5,3,0,0
M,35,19,870,0,1,5,0,4,5,5,1,1,4,0
F,1,20,68,2,3,2,3,2,0,0,1,4,5,4
M,35,14,273,3,4,3,3,0,5,2,2,1,5,1
F,50,16,68,4,2,5,3,0,3,3,2,4,5,4
F,25,2,173,4,0,0,0,0,3,0,1,0,0,0
F,35,8,760,5,0,5,1,0,3,0,2,0,0,4
F,50,9,775,1,1,3,4,0,0,2,1,0,3,5
M,45,16,181,0,0,2,5,1,4,0,1,1,1,0
F,35,16,37,2,4,0,4,2,0,1,4,3,1,3
M,35,7,104,0,1,4,5,0,2,1,0,3,0,0
F,50,17,223,0,1,0,1,3,0,5,0,4,0,4
F,25,1,120,0,0,2,5,5,3,1,2,3,5,2
F,25,17,321,0,4,2,3,0,0,4,3,1,4,0
M,45,11,424,1,0,4,1,4,5,5,3,2,5,3
F,25,14,641,2,0,0,3,5,4,3,3,0,0,5
F,45,13,625,3,2,4,1,5,4,0,2,4,4,5
F,25,18,924,3,4,0,3,2,4,5,3,2,0,0
M,35,15,443,0,3,0,2,3,5,4,1,1,1,3
F,25,10,787,3,3,0,3,0,0,4,5,3,0,0
M,56,3,61,3,4,2,0,0,0,4,3,4,0,5
M,35,7,925,0,3,0,0,2,2,2,4,3,4,1
M,50,2,485,1,3,3,2,3,2,2,5,0,0,5
M,25,0,584,3,0,0,4,2,0,5,1,4,0,2
F,35,10,531,4,1,2,0,1,4,5,1,2,0,0
M,1,1,811,3,0,2,3,0,3,0,3,0,0,3
F,35,12,462,5,0,5,4,1,1,4,4,5,0,0
F,18,19,54,5,1,1,0,0,4,1,4,5,2,0
M,1,18,98,4,4,1,3,5,2,3,5,0,0,2
F,35,0,937,0,2,5,4,1,3,0,5,0,0,3
F,25,10,41,2,2,1,3,5,3,0,5,2,4,0
M,35,11,111,0,3,0,0,1,5,3,2,2,3,0
M,50,12,458,1,4,4,3,0,0,5,0,0,3,0
M,50,1,325,0,0,0,5,5,3,5,4,5,4,0
F,25,14,618,2,0,5,5,3,4,3,0,4,0,5
M,35,16,303,5,3,0,3,0,3,4,2,3,4,2
M,35,11,442,0,1,0,5,5,3,3,3,1,3,0
F,35,5,307,3,0,5,0,4,4,2,4,5,3,2
M,35,3,751,5,0,1,5,0,3,4,5,2,4,5
F,18,0,90,3,2,2,5,4,4,0,2,3,0,0
M,1,8,957,0,0,2,5,3,4,0,1,0,3,3
M,25,10,45,5,0,0,2,0,4,3,4,0,0,3
F,50,6,98,5,1,0,2,1,0,5,3,3,4,0
F,25,12,988,5,1,0,3,0,5,4,3,4,0,0
F,18,17,780,5,2,0,1,3,5,5,1,5,0,1
F,25,4,382,0,0,3,1,0,1,0,2,0,0,0
M,25,14,990,1,0,5,3,0,0,4,0,5,3,5
M,45,6,370,4,3,1,3,5,2,2,1,4,2,0
F,35,3,327,2,1,0,3,0,2,0,3,0,3,2
M,25,13,913,2,2,0,1,0,3,3,3,3,3,3
F,18,16,988,2,1,2,0,4,0,4,5,5,0,4
F,50,16,708,2,1,1,2,0,5,5,1,4,0,1
F,25,12,826,0,3,0,2,3,0,2,1,4,2,3
M,18,19,920,4,0,0,4,0,0,3,2,4,0,2
F,35,1,843,4,0,2,5,0,4,5,0,4,0,5
M,56,7,114,3,0,0,2,1,2,0,0,5,0,2
F,45,2,605,1,0,0,0,2,3,1,0,0,0,1
M,50,7,540,1,1,0,1,0,0,0,2,3,0,5
M,25,0,16,3,4,0,0,3,2,1,5,4,0,0
M,18,10,410,1,0,0,1,4,5,2,2,3,2,3
F,18,18,120,3,1,3,3,0,5,4,5,4,4,1
F,35,6,463,3,0,0,3,0,0,2,1,4,0,0
M,56,0,24,4,4,0,5,2,3,1,3,1,4,1
F,25,16,603,3,1,1,1,0,0,5,3,2,0,0
F,18,14,144,5,2,5,1,2,1,1,2,2,0,0
F,35,0,50,0,0,0,3,5,2,2,2,4,5,5
M,18,6,502,1,0,3,2,1,4,2,5,4,0,4
F,50,3,915,3,0,2,4,0,5,3,5,3,4,5
F,25,18,777,3,0,0,3,0,4,4,5,0,0,0
M,35,12,450,1,0,3,1,2,0,1,1,4,2,1
M,25,16,338,0,0,5,4,0,5,0,1,0,0,0
M,56,7,309,0,1,4,2,0,5,0,0,5,0,3
F,25,4,750,1,2,0,4,0,2,5,5,3,0,0
M,50,16,794,3,2,2,5,3,0,0,0,2,0,0
M,25,4,377,3,0,0,3,0,2,3,4,1,4,1
M,35,20,770,5,1,2,3,2,0,2,4,5,0,0
M,18,7,27,3,0,2,0,4,0,2,4,4,3,4
F,18,16,547,4,2,5,3,0,5,3,5,0,0,0
F,45,10,302,3,0,4,5,5,3,3,4,0,4,3
M,35,8,984,3,0,3,5,0,1,2,1,1,3,2
M,18,17,82,3,4,1,2,0,5,2,4,4,4,5
M,50,0,454,0,0,3,4,0,0,0,0,5,0,3
F,50,4,952,4,0,4,2,0,0,1,4,3,3,0
F,50,0,928,5,1,0,5,2,2,0,4,0,0,0
M,25,5,741,0,0,3,3,0,0,2,0,4,0,2
F,25,0,143,1,0,3,0,5,0,4,2,4,3,4
F,50,2,224,5,4,5,2,0,0,1,0,0,0,4
M,50,2,87,4,1,0,3,2,5,1,1,0,4,0
F,18,10,503,5,1,5,1,0,0,3,2,3,3,1
F,35,12,943,3,0,0,5,2,0,5,4,1,1,0
M,56,12,222,3,0,1,3,3,0,2,3,0,3,1
F,50,0,463,3,0,5,0,1,2,1,0,3,1,4
F,50,11,228,4,1,2,2,2,3,4,2,2,3,4
M,25,11,211,2,3,5,0,0,3,3,4,0,0,2
F,45,9,805,0,3,5,2,0,5,5,3,0,0,1
F,45,0,850,3,1,3,4,5,4,3,4,4,4,3
F,18,18,312,0,4,0,2,5,3,4,2,0,1,0
F,1,15,483,0,4,1,2,4,2,2,4,4,0,1
F,18,17,830,0,1,1,1,2,5,3,0,3,0,0
F,50,1,15,5,2,2,0,0,0,3,3,0,5,1
F,56,5,905,3,0,4,5,1,4,1,4,2,4,4
F,45,14,980,1,0,2,1,2,0,2,1,4,3,4
F,50,19,175,0,2,0,0,2,3,2,3,4,4,0
M,45,10,880,0,3,4,2,2,3,3,1,4,4,0
F,45,16,910,3,0,3,5,2,5,4,2,2,2,1
F,50,6,930,2,0,2,5,2,4,3,4,4,1,1
M,35,16,907,2,2,2,4,1,2,1,4,2,0,5
F,56,12,750,0,4,0,0,1,5,1,5,3,0,1
F,35,1,857,5,0,4,5,0,1,2,5,5,0,1
M,35,12,946,5,1,2,4,2,0,4,0,5,0,4
M,45,3,171,1,4,4,1,1,3,4,0,4,0,0
M,35,16,640,4,0,4,5,5,4,1,5,1,0,0
M,25,9,640,2,0,5,3,0,2,2,5,0,2,2
M,25,7,371,5,3,4,5,4,4,3,5,0,0,0
F,18,16,465,3,1,0,3,0,1,5,3,4,2,0
M,45,0,306,2,0,2,0,5,5,2,4,0,0,4
F,18,1,347,5,0,3,0,5,3,5,5,5,0,2
M,50,20,616,4,3,0,0,0,5,2,5,1,0,4
M,45,5,760,5,1,4,5,2,4,1,0,4,0,1
M,56,2,730,4,1,2,3,5,4,1,2,2,4,3
M,35,8,983,2,0,5,1,0,4,5,5,4,0,2
F,25,12,633,2,3,2,2,4,3,0,4,3,3,2
M,18,5,180,3,1,1,1,0,5,0,2,4,4,0
F,50,0,524,3,0,5,3,0,3,3,0,0,3,0
F,25,16,603,2,0,4,0,0,0,4,1,0,0,0
F,50,14,900,0,0,0,5,3,5,1,1,3,2,4
M,25,15,833,0,0,0,4,0,2,4,4,0,4,5
F,35,12,433,2,2,1,5,4,3,4,0,2,0,0
F,18,10,61,3,0,5,5,4,3,2,3,4,0,0
M,1,14,274,2,0,3,2,5,5,2,0,3,1,4
M,50,6,115,3,2,1,3,5,2,5,3,2,0,1
F,25,0,946,5,4,2,1,4,3,4,3,0,0,0
F,18,5,913,4,1,5,4,5,4,2,1,2,3,0
M,50,5,782,1,0,5,4,2,2,3,1,4,4,0
F,56,18,54,4,2,1,1,0,0,3,5,5,5,2
F,35,5,775,4,0,2,0,5,1,2,4,0,0,0
M,35,0,540,1,4,1,3,0,3,1,2,3,1,1
M,35,0,143,2,1,3,3,5,3,3,0,0,4,5
F,18,4,990,0,4,1,4,5,2,2,1,1,4,5
M,18,4,469,0,2,5,1,5,0,0,0,0,0,0
F,35,2,910,1,3,3,5,0,1,4,1,0,0,5
M,1,10,210,1,2,2,1,1,1,3,2,0,3,0
F,18,8,793,0,3,1,3,2,4,0,5,4,5,0
F,35,17,196,4,3,3,4,3,0,0,1,0,3,5
F,56,11,458,0,1,5,2,3,2,4,4,4,0,0
F,45,18,971,0,4,2,2,3,2,4,1,2,0,0
F,18,7,277,4,2,3,3,5,4,4,3,2,2,0
F,25,4,937,4,0,0,5,3,0,3,1,0,4,4
M,50,0,463,0,0,5,1,2,1,0,4,0,1,0
F,50,0,480,3,0,1,0,0,3,5,1,0,5,0
M,18,16,969,3,1,2,2,4,0,5,5,1,4,1
F,45,10,497,3,2,5,3,4,4,5,0,3,2,0
F,25,2,983,0,3,3,3,0,5,0,3,4,0,0
F,1,0,45,2,0,2,5,1,5,5,3,1,0,3
M,35,15,180,2,4,2,0,2,0,3,4,0,0,0
M,56,19,261,5,0,2,3,1,0,5,0,0,0,0
M,25,2,436,0,3,0,3,4,0,1,2,0,3,0
M,25,12,950,5,2,5,3,0,3,1,3,5,1,0
F,35,0,602,4,1,0,1,5,3,2,4,4,1,4
F,35,3,84,3,3,5,5,2,2,2,2,3,0,2
M,25,1,66,2,0,0,1,0,5,2,4,4,4,0
F,18,3,488,2,2,3,0,0,3,3,3,0,3,1
F,50,18,170,4,1,5,1,1,5,1,4,0,0,2
M,18,13,837,3,3,1,2,4,3,3,5,4,3,3
M,25,0,307,2,0,3,2,0,4,0,2,3,0,0
M,35,18,520,3,1,1,5,0,3,5,5,3,0,3
F,35,0,523,2,2,3,5,2,0,4,4,4,0,4
M,18,6,950,4,0,0,2,2,2,1,5,0,0,4
M,35,10,610,0,4,4,0,0,0,3,1,3,3,0
M,25,18,916,2,0,5,2,0,1,3,5,0,2,0
F,25,14,524,0,4,0,2,0,3,5,5,0,0,0
M,35,20,108,3,3,2,5,4,0,2,2,4,2,0
F,35,3,206,1,4,0,2,1,5,3,1,4,2,4
M,35,0,312,2,0,3,1,0,4,0,2,0,1,2
M,35,11,198,5,4,2,0,4,2,3,2,4,4,0
F,25,1,54,0,3,0,5,4,1,4,2,4,0,0
F,1,20,37,1,4,1,5,0,4,1,2,0,2,4
M,45,7,110,2,0,0,0,0,0,1,0,2,3,4
M,35,17,935,4,0,4,0,0,0,0,0,5,0,4
F,50,10,977,0,0,3,5,0,4,3,5,2,2,3
M,18,15,468,5,1,3,3,4,4,2,0,2,3,0
F,18,10,170,3,0,2,0,0,5,2,3,4,2,3
M,50,20,349,0,2,5,3,0,3,4,0,3,0,5
M,35,1,853,4,4,1,3,5,0,3,2,2,5,2
F,45,17,296,0,4,0,2,1,3,3,2,4,0,0
F,18,3,105,5,3,0,5,5,0,2,0,3,3,0
F,1,4,520,1,1,0,0,4,1,4,1,0,3,0
M,45,9,488,1,0,2,3,2,0,5,0,4,0,3
F,50,18,234,1,3,5,3,0,0,0,1,2,3,1
F,50,1,376,5,0,4,2,0,3,3,0,2,0,3
M,25,17,222,2,3,0,3,0,4,4,4,4,2,5
F,50,16,912,5,0,0,5,3,0,3,4,2,5,5
M,45,0,319,3,0,4,3,1,2,0,5,3,2,0
F,45,7,906,3,0,3,2,3,5,0,0,2,0,0
F,18,19,382,1,0,0,3,0,0,0,5,4,0,5
F,50,17,967,5,0,3,3,2,3,4,1,0,0,2
F,18,17,326,2,0,5,3,0,5,1,5,0,0,1
F,25,4,220,5,0,4,0,2,3,5,0,3,5,4
M,50,3,16,0,0,4,5,4,0,5,5,3,0,2
M,25,5,949,0,2,2,3,0,3,4,0,4,0,0
M,35,11,146,0,1,4,1,1,4,2,3,4,1,0
F,45,4,974,0,0,2,5,0,3,4,5,2,4,1
F,50,4,12,1,1,4,3,2,3,0,3,0,0,3
F,45,4,991,4,4,3,2,1,4,2,5,4,4,5
M,50,19,577,4,3,2,5,0,0,2,2,4,0,0
F,50,19,492,1,0,2,5,0,5,2,2,0,0,0
F,56,17,991,3,1,0,1,1,2,0,4,1,1,4
F,25,7,120,3,0,4,1,0,0,3,5,3,0,3
F,50,16,321,4,0,1,0,0,4,0,0,0,3,5
M,45,5,730,1,0,2,4,1,3,1,2,1,0,4
M,56,0,466,1,0,1,5,4,3,4,1,4,3,0
M,25,7,26,0,1,0,1,4,2,1,1,0,1,0
F,45,17,815,4,0,2,4,4,0,2,5,0,0,0
M,45,5,333,3,0,3,1,0,4,5,5,4,1,3
M,45,13,991,4,1,4,1,3,5,5,4,4,4,1
M,50,20,947,4,3,1,4,5,4,1,0,0,0,0
M,25,5,489,2,1,0,2,0,0,3,5,0,0,0
M,35,6,549,0,1,1,0,1,2,4,5,4,1,0
M,35,7,925,5,0,2,3,4,5,4,0,0,0,3
F,35,19,502,4,0,0,0,1,2,0,5,4,0,5
M,50,0,29,1,0,0,5,0,4,0,5,0,1,2
M,25,8,856,4,3,4,3,0,0,5,3,0,1,5
F,35,12,993,5,2,4,4,0,1,1,2,4,0,4
M,56,5,554,4,2,0,1,1,0,3,2,0,3,5
F,35,6,362,2,0,5,2,5,2,1,5,3,5,5
F,45,0,321,1,4,3,0,0,0,3,5,2,3,2
F,25,3,405,1,0,0,1,5,3,1,0,4,0,4
F,25,12,100,0,0,0,5,4,3,5,3,5,0,4
F,25,13,756,4,0,4,5,2,4,4,0,5,4,5
F,1,4,306,5,3,3,0,0,5,0,5,4,5,1
F,18,20,532,3,3,0,5,1,0,5,3,4,2,4
F,25,3,906,0,3,5,0,2,3,2,2,2,2,4
M,18,8,537,5,3,0,5,4,2,4,1,4,3,0
M,35,0,584,0,0,5,1,5,3,4,0,0,5,2
F,35,3,402,4,0,0,5,2,2,2,0,3,4,4
M,25,12,122,2,2,4,1,0,0,4,4,3,1,3
F,18,2,597,4,4,3,5,2,4,1,3,2,3,4
F,25,10,972,3,0,3,3,0,0,3,1,4,0,0
M,25,17,878,1,0,0,1,1,4,3,0,0,0,1
F,50,17,799,3,0,4,0,4,5,2,5,0,3,0
F,35,7,465,1,4,5,0,1,3,2,2,5,4,0
F,50,7,863,5,0,3,1,2,2,4,4,3,3,2
F,25,4,465,3,2,5,5,3,0,0,1,2,1,0
F,35,5,19,2,1,1,3,0,3,5,3,4,2,4
M,35,9,928,3,3,0,3,5,0,1,3,2,0,0
F,35,18,178,1,0,0,0,5,0,4,5,0,0,5
M,1,0,973,2,0,1,1,0,2,1,3,5,0,2
M,18,19,539,0,4,2,3,4,2,0,3,4,2,0
M,18,6,778,0,1,0,0,5,3,1,0,1,5,1
F,25,18,193,0,4,5,1,0,0,3,2,4,0,0
F,18,20,744,4,0,1,2,5,4,2,0,4,3,0
M,50,1,986,0,1,3,3,4,0,2,1,0,0,2
F,50,17,577,0,0,2,2,0,5,2,5,3,0,4
F,50,6,329,0,0,4,1,1,4,4,0,4,0,0
F,25,9,787,4,3,0,1,0,5,0,5,0,3,4
F,18,16,427,0,2,2,4,1,3,1,5,4,0,2
M,45,6,800,2,1,2,5,4,0,3,0,3,0,4
F,50,6,490,1,0,0,4,5,4,2,5,0,3,0
M,35,17,958,0,0,3,5,0,3,0,5,1,0,0
M,18,7,146,0,1,0,0,5,3,4,1,0,0,0
F,56,1,16,4,3,0,4,3,2,4,2,4,1,0
F,45,16,480,0,2,1,1,1,2,0,5,2,2,5
F,25,3,148,3,4,0,3,0,0,4,0,0,2,5
M,35,13,372,0,0,0,2,5,0,5,2,4,0,2
F,35,19,121,1,2,2,4,0,0,2,3,5,3,0
F,35,0,337,0,1,2,2,3,5,5,4,2,3,4
M,45,18,597,2,2,0,1,0,4,3,2,4,0,0
F,35,8,17,3,3,4,5,1,1,2,2,0,3,2
M,35,3,946,3,1,5,5,5,4,3,5,0,5,3
M,56,5,38,0,4,5,3,4,5,4,5,0,2,2
F,35,8,175,2,0,2,1,0,4,5,3,0,1,2
F,50,12,111,1,2,0,3,4,5,3,1,0,0,0
F,18,7,503,4,3,5,3,1,2,1,4,4,5,5
F,45,15,930,5,0,0,0,1,0,4,1,2,0,0
M,25,10,12,2,0,5,1,1,5,3,3,0,0,0
M,50,1,230,4,3,2,3,0,0,1,3,2,4,0
F,18,4,166,3,4,5,5,0,3,5,4,0,0,0
F,18,5,915,1,0,0,0,1,4,2,4,4,4,0
F,50,19,193,5,1,5,0,4,3,3,1,4,2,0
M,45,1,580,1,1,2,0,0,2,4,5,2,1,5
F,18,14,501,3,2,3,0,4,0,4,0,2,0,0
M,35,3,446,1,0,3,0,2,2,2,1,0,0,4
M,50,13,29,3,0,5,2,5,2,1,0,4,3,3
M,50,20,24,2,1,1,2,0,3,1,5,0,4,5
M,35,18,173,0,3,0,0,1,4,0,2,4,4,0
F,25,18,492,2,3,0,5,0,1,2,3,0,0,0
F,50,14,911,0,0,2,0,0,2,4,3,4,3,2
M,35,0,557,3,2,0,3,3,3,2,5,4,3,3
F,1,13,328,5,2,5,3,5,3,3,4,3,0,3
M,45,1,220,1,0,3,3,1,4,1,4,5,4,1
M,50,18,469,4,0,1,3,5,1,4,2,0,1,0
F,35,17,801,1,2,0,3,0,4,5,0,4,2,3
F,25,0,312,0,2,0,1,0,0,0,1,4,1,2
M,35,18,22,1,0,5,0,0,0,0,5,4,5,5
M,35,4,760,3,0,2,4,0,3,0,5,4,0,3
F,45,0,655,5,2,2,5,1,4,0,2,0,3,4
M,1,12,741,1,0,5,3,3,3,4,3,0,5,0
M,50,12,146,3,3,4,2,5,5,0,0,0,3,4
M,25,4,982,0,1,0,0,0,0,1,2,0,1,0
M,56,12,972,3,2,2,0,0,3,1,4,2,0,5
M,50,13,447,5,0,0,0,5,2,4,0,4,4,4
F,50,0,559,1,4,0,1,2,0,0,2,4,1,4
M,50,3,946,4,0,1,0,5,3,0,4,3,0,0
M,35,11,760,2,1,0,2,5,0,3,2,4,3,5
M,25,7,49,4,0,3,0,0,3,0,0,0,0,0
M,45,11,29,0,0,2,4,1,0,1,5,0,5,5
M,45,17,550,5,3,0,5,1,0,0,4,0,5,2
M,50,12,852,0,2,2,0,0,0,4,2,4,0,0
M,18,2,17,2,4,1,1,0,1,2,4,4,0,3
F,25,7,942,4,2,0,3,1,5,1,3,3,4,0
F,25,7,337,0,3,0,5,4,2,3,4,2,0,5
M,45,12,208,5,2,2,5,3,0,1,5,3,2,0
M,56,13,469,1,4,5,3,5,4,1,4,0,5,3
M,35,0,220,3,0,1,2,1,3,4,1,4,1,0
M,18,3,560,3,0,5,0,4,0,1,3,0,3,4
F,45,3,911,3,0,5,5,0,1,1,4,1,0,5
F,25,0,461,5,2,0,3,3,2,4,2,0,0,0
F,35,10,672,3,4,5,4,3,4,4,1,2,0,0
F,56,7,560,5,0,5,1,1,4,2,5,4,0,0
M,18,6,488,2,0,4,0,0,2,4,0,0,4,0
F,25,20,38,0,1,0,3,1,4,5,5,3,0,0
F,18,6,463,3,2,4,1,5,4,4,5,0,2,3
F,35,13,609,0,0,3,3,2,4,2,4,5,0,3
M,1,17,88,4,1,2,4,1,3,0,3,4,2,0
F,25,19,629,1,4,3,0,0,3,2,0,4,0,0
F,1,18,596,4,0,2,0,5,3,2,3,1,0,4
M,1,11,554,1,3,1,3,0,5,1,4,5,5,0
F,45,17,840,2,0,1,2,0,3,1,3,3,0,0
F,25,20,928,1,0,0,0,4,0,4,5,2,0,4
M,25,5,870,0,0,2,0,0,0,4,5,4,0,2
F,18,19,523,2,0,5,0,4,4,1,3,4,5,0
F,18,19,837,4,0,5,1,5,0,3,0,2,4,1
F,1,16,805,1,4,0,0,2,3,5,1,4,4,3
F,45,12,794,0,2,5,1,0,4,2,4,4,3,2
M,45,5,431,4,1,2,3,3,5,3,0,2,2,4
M,25,19,531,2,0,4,5,0,0,1,4,2,0,0
M,56,3,503,5,2,3,2,4,5,3,4,0,2,2
F,50,2,432,2,0,2,3,4,5,0,1,0,3,1
F,56,16,462,4,1,2,0,5,4,1,5,4,0,3
M,18,20,765,1,1,4,5,0,0,3,4,0,1,4
M,25,7,770,0,0,5,0,1,5,3,4,0,0,0
M,18,14,957,0,4,1,2,2,1,2,0,0,4,0
M,18,16,631,1,1,0,2,1,0,3,3,4,3,1
M,18,13,493,5,2,0,5,0,3,1,5,0,4,0
F,18,13,793,5,0,5,5,2,0,2,1,0,3,0
M,25,17,300,3,0,2,1,4,4,1,1,0,0,0
F,35,12,277,5,2,2,0,0,3,3,0,4,0,5
M,18,0,132,2,3,0,4,2,0,4,5,4,0,2
M,35,2,79,3,0,0,0,0,5,5,3,0,0,0
F,25,12,376,2,2,1,5,0,1,3,5,0,0,0
M,35,9,904,5,0,1,5,0,4,4,0,0,4,0
F,50,9,191,3,0,0,0,0,5,4,2,2,0,4
F,50,11,480,3,1,1,3,0,2,4,1,4,1,5
F,35,6,596,2,0,5,0,4,2,4,0,3,2,3
F,25,2,597,2,0,0,0,5,0,3,5,5,3,1
M,45,17,917,2,1,0,3,0,4,4,5,0,1,1
F,50,1,328,4,0,3,5,0,0,3,5,3,0,5
F,35,19,486,3,3,0,3,0,2,2,2,5,5,0
M,25,7,69,2,3,0,0,0,0,3,2,5,0,0
F,35,18,534,3,3,3,3,3,4,0,2,2,3,4
M,25,7,658,0,0,0,3,2,0,4,3,0,0,0
F,18,8,209,5,0,0,0,5,2,4,2,1,0,4
F,50,7,314,4,1,5,1,1,2,4,1,4,4,4
M,35,12,452,0,3,3,5,3,3,4,2,0,0,3
F,35,18,794,5,0,3,1,2,2,4,4,2,0,5
M,50,6,111,5,0,3,2,1,3,2,4,5,0,0
M,18,19,181,3,2,4,0,0,3,4,1,4,4,0
F,25,17,417,5,1,0,1,0,4,3,0,0,4,3
M,56,7,61,0,3,1,2,4,3,4,0,0,0,0
M,35,6,446,4,0,0,2,1,4,1,5,3,0,4
M,18,2,483,4,3,5,2,0,0,5,4,0,5,4
F,25,8,525,3,0,5,4,5,1,1,1,4,3,1
M,35,9,489,1,2,3,5,1,0,4,0,5,0,0
F,1,1,951,5,0,3,5,5,4,4,4,4,5,2
M,35,0,761,0,0,0,1,2,5,3,2,2,1,0
F,35,19,215,3,0,5,0,0,5,4,3,2,0,4
M,25,16,537,2,0,2,3,0,1,0,2,3,3,0
F,50,2,905,0,0,0,5,5,3,3,1,1,1,1
F,18,11,520,0,0,3,0,0,3,1,3,0,0,1
F,50,17,547,2,0,5,0,1,4,0,5,0,4,0
M,35,12,485,3,3,0,3,4,2,3,2,0,3,1
M,50,10,489,3,1,1,1,3,1,0,3,4,0,0
M,18,9,945,1,1,4,1,4,5,0,0,5,3,4
F,56,7,190,1,0,0,5,1,2,1,5,4,1,3
M,50,16,26,2,4,0,0,5,5,5,4,0,3,2
M,50,18,840,3,0,5,5,5,2,2,0,0,3,0
M,18,17,571,1,3,1,1,4,3,4,4,5,3,5
M,50,0,880,2,1,0,3,4,5,0,4,3,0,0
M,35,4,111,5,4,5,0,1,2,4,3,5,0,3
M,25,20,49,3,0,5,3,0,4,5,5,3,0,0
M,50,9,705,0,0,3,0,0,2,4,1,1,0,0
M,35,3,56,0,3,0,1,5,4,1,5,2,0,3
M,18,12,210,2,1,0,0,2,3,2,4,0,4,5
F,25,10,640,0,0,0,5,1,1,5,4,0,2,4
M,45,0,482,2,2,2,4,4,2,1,4,0,4,0
F,56,3,65,2,3,0,5,0,1,1,5,4,1,2
M,18,19,405,2,0,4,3,4,2,1,0,0,1,2
M,50,3,38,1,0,5,1,0,3,5,2,0,0,0
M,56,7,660,2,0,0,3,3,1,4,3,4,0,5
M,18,0,605,3,0,1,3,2,5,3,0,5,0,5
M,50,16,954,0,0,4,0,0,1,5,4,0,0,5
M,45,2,331,0,0,0,2,1,0,4,2,4,4,0
M,50,12,208,3,3,2,1,2,5,0,4,0,0,0
M,25,13,379,3,0,0,3,0,4,0,1,0,4,4
F,35,6,130,4,0,2,3,1,5,5,3,0,4,3
F,18,4,424,5,3,0,4,0,2,5,3,5,3,0
F,45,12,17,0,0,1,5,0,0,4,0,4,0,2
F,35,3,984,0,0,3,0,0,3,2,1,4,1,0
M,35,5,610,2,1,0,3,0,5,4,0,4,0,0
F,56,12,215,5,0,1,4,1,4,0,3,2,3,0
M,35,14,208,4,1,0,2,4,4,4,5,0,2,0
M,56,1,921,2,1,3,1,5,2,4,2,3,3,5
F,35,8,70,2,1,1,5,0,0,3,1,0,0,0
M,50,11,786,3,0,3,0,0,4,2,3,0,4,0
M,45,5,23,0,0,2,0,1,4,1,1,0,3,0
F,50,13,118,0,0,4,4,2,5,3,5,2,2,0
M,25,9,803,4,2,5,0,0,4,2,3,0,3,4
M,1,9,443,0,0,0,2,3,0,3,0,1,0,2
F,18,16,229,2,2,3,3,2,4,3,4,4,0,0
F,18,5,441,0,2,3,3,2,0,1,5,2,3,4
F,45,0,559,3,4,0,0,0,2,3,4,0,0,1
F,45,2,410,1,0,0,5,0,0,2,0,1,0,2
M,25,20,261,5,2,0,2,0,0,3,1,4,5,3
M,35,18,312,5,3,4,0,4,0,5,5,2,3,5
M,18,18,531,3,0,5,5,2,4,1,4,1,0,0
F,35,18,967,3,1,1,0,5,2,1,3,4,3,0
M,25,14,563,3,0,3,3,0,5,3,5,0,0,0
F,18,12,130,0,0,5,3,0,1,0,1,0,0,0
M,50,14,245,3,3,4,1,5,3,1,4,0,2,4
M,1,1,220,5,1,2,0,2,4,0,2,4,4,0
M,56,11,74,2,4,1,3,4,5,5,2,3,0,0
F,35,3,489,4,1,2,2,4,3,0,3,4,0,3
M,25,0,23,3,0,5,1,0,0,1,3,4,0,4
M,18,8,492,5,0,1,1,2,4,0,4,3,1,0
M,25,3,992,2,0,0,1,1,0,5,1,0,0,0
M,25,19,557,3,0,0,0,2,0,0,3,0,2,1
F,35,2,815,1,0,1,3,2,0,0,5,0,2,1
M,25,20,942,4,0,5,5,4,2,0,4,3,4,3
