Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,9,972,0,2,0,0,2,0,5
M,18,2,301,4,2,2,0,0,2,4
F,50,11,194,0,2,3,0,0,3,0
F,35,9,354,0,3,5,1,4,0,0
F,25,20,196,0,0,0,2,2,0,3
M,35,0,933,2,2,4,0,0,0,0
M,45,12,735,0,0,4,3,0,5,2
M,25,15,740,3,3,1,2,0,2,5
M,50,13,427,0,3,2,4,3,1,5
M,25,17,309,5,3,3,5,5,4,0
M,18,11,483,1,4,0,5,2,3,3
F,35,18,377,3,0,2,4,4,0,1
M,56,15,136,2,0,1,5,3,0,3
F,18,8,981,5,5,2,1,3,3,1
M,18,2,928,3,0,4,1,4,4,3
M,1,15,201,2,4,4,4,4,3,3
M,56,18,338,2,3,5,0,0,4,4
M,56,4,921,1,0,0,0,0,0,4
M,56,8,987,1,4,4,4,0,3,2
M,1,20,284,1,2,4,5,2,0,0
M,25,8,925,4,0,5,0,0,0,0
F,56,6,120,2,4,0,5,5,0,2
F,35,20,17,3,3,5,2,5,1,5
M,56,9,29,5,1,0,4,0,5,0
M,25,11,539,4,2,4,0,0,4,0
F,56,0,501,0,0,1,2,0,0,1
F,25,5,265,4,5,1,3,0,1,0
M,50,5,17,1,0,1,5,0,3,1
M,25,8,123,0,2,1,0,4,2,0
M,50,9,56,0,0,0,0,5,5,4
M,25,4,625,1,2,4,0,0,2,2
F,1,15,48,1,0,3,0,2,2,4
M,45,10,21,4,1,5,4,0,4,4
M,56,7,708,2,1,0,0,4,1,0
M,35,13,894,4,5,0,0,0,2,3
M,45,16,584,2,5,1,1,0,2,3
M,1,4,322,2,4,1,2,0,5,2
M,25,2,346,1,4,2,3,4,2,0
M,56,17,90,2,0,3,1,0,5,0
M,56,10,986,0,1,1,0,5,3,1
M,35,2,977,0,4,0,0,0,0,1
M,18,12,79,4,0,0,0,0,2,1
F,56,9,286,4,2,1,1,0,3,2
M,50,4,320,1,0,4,0,0,0,0
F,18,12,652,2,5,5,0,2,1,1
F,50,5,452,0,0,5,4,4,3,1
F,56,4,969,0,3,1,0,4,0,0
M,50,5,322,0,1,5,0,3,1,3
F,35,4,244,4,2,5,1,2,3,0
M,35,5,612,3,0,5,5,4,1,0
M,1,13,111,1,1,0,1,4,5,4
M,35,15,946,0,3,4,4,4,3,2
F,35,7,921,0,0,0,2,3,2,4
F,25,12,958,0,1,1,0,0,3,4
F,1,2,980,0,1,3,0,0,5,5
F,50,12,275,0,5,4,0,2,0,2
M,45,20,804,3,5,2,1,0,0,3
M,35,4,434,5,1,3,3,4,2,4
M,45,4,726,0,0,3,0,0,0,5
M,25,14,744,4,0,2,1,4,4,0
M,35,20,376,1,3,2,2,4,2,1
M,1,9,493,2,1,4,1,4,0,4
F,50,8,303,3,1,4,3,5,1,3
M,18,17,166,1,0,2,2,0,0,0
F,18,12,590,0,4,0,0,5,0,4
F,25,17,201,4,3,4,0,0,1,1
M,56,2,826,2,5,3,5,0,4,2
M,45,7,76,0,0,1,1,4,0,2
M,25,10,109,4,5,3,1,0,2,0
M,50,16,490,2,2,3,0,0,0,1
F,50,11,907,5,1,4,0,5,0,2
M,18,9,580,0,0,4,2,0,2,3
F,25,17,37,2,3,3,0,0,0,0
F,35,4,871,3,4,1,0,0,0,0
M,18,17,69,3,2,1,1,0,5,3
M,35,20,70,5,1,5,1,5,1,0
M,56,4,222,0,2,5,3,2,1,0
F,45,19,582,1,2,5,0,2,5,0
M,50,9,132,5,3,5,1,4,3,3
M,45,10,970,1,3,3,0,0,3,0
M,1,4,549,3,0,3,0,0,1,5
M,25,5,940,3,1,0,5,0,2,3
F,18,0,62,3,4,4,3,3,4,5
M,50,14,988,0,0,0,4,0,0,0
F,35,17,800,0,3,5,3,5,3,0
M,50,20,895,1,1,3,0,4,5,5
M,35,8,921,4,0,0,0,0,5,4
M,35,0,430,0,0,0,0,0,0,0
M,1,9,211,4,1,5,2,3,3,5
M,56,20,282,1,3,5,4,3,0,0
F,45,11,983,1,3,0,5,0,5,4
M,35,12,110,0,5,3,0,3,5,4
M,25,10,466,1,0,3,0,4,3,0
F,1,4,597,3,0,4,0,0,1,3
M,25,19,945,4,3,1,5,0,0,0
M,1,9,104,0,2,5,5,4,3,0
M,56,10,563,0,2,3,2,4,4,5
M,56,15,907,3,0,1,0,2,0,0
M,18,4,152,0,0,3,0,0,2,4
M,1,12,193,5,2,2,5,3,1,5
F,56,0,372,2,2,1,0,0,2,4
F,25,19,328,3,5,5,5,2,0,1
M,50,9,765,0,1,2,0,2,2,1
M,25,17,362,5,0,2,2,3,4,4
M,50,10,969,1,4,1,0,4,4,2
M,25,10,22,2,0,2,0,2,0,4
M,1,7,88,3,2,4,0,4,5,3
F,18,0,16,0,0,1,0,0,0,0
M,25,2,618,0,0,5,0,0,3,0
M,1,8,201,2,5,0,2,4,1,0
M,35,17,927,0,0,3,0,0,0,0
F,45,6,640,1,1,1,2,5,1,0
F,18,4,372,0,2,3,0,2,0,4
M,35,3,69,0,4,5,2,0,0,1
F,56,17,941,3,3,5,3,3,0,1
F,18,15,488,5,2,5,0,0,5,4
F,56,12,396,3,0,4,0,2,1,4
M,25,9,296,2,2,0,5,2,1,0
M,25,10,157,1,0,3,0,3,3,4
M,56,14,224,4,1,0,2,5,2,3
M,18,15,326,5,5,3,0,0,0,0
M,50,11,627,4,2,5,3,4,2,0
M,25,5,211,0,2,5,0,0,4,1
M,1,15,50,2,0,3,5,0,4,4
M,18,11,168,2,3,5,1,3,5,4
M,56,7,926,3,2,1,2,2,1,4
M,25,18,372,0,2,1,0,2,5,4
M,35,14,198,1,0,1,4,3,2,3
F,1,0,571,4,0,0,2,3,0,2
M,35,3,325,0,0,4,1,0,0,0
F,50,15,142,0,0,2,0,5,4,4
F,25,15,804,2,2,3,4,5,2,4
F,18,2,801,0,0,1,0,2,0,4
M,25,12,104,5,3,2,0,0,0,0
M,45,8,949,0,0,1,0,0,2,3
M,18,0,913,0,4,1,4,0,0,4
M,35,19,194,1,4,4,2,3,0,1
M,1,13,180,2,2,1,2,2,2,3
F,45,3,279,0,0,2,1,2,0,3
M,25,17,346,3,1,3,0,4,5,4
M,18,4,764,5,2,3,1,5,0,0
M,45,7,334,3,2,2,0,0,1,2
F,1,3,950,1,3,4,0,5,1,0
M,25,16,201,1,4,5,0,3,4,1
F,18,0,837,5,5,4,1,0,1,5
F,1,0,442,3,3,3,5,2,3,2
F,56,2,809,1,0,1,0,5,3,3
M,18,18,362,1,5,0,0,2,1,0
F,50,6,544,3,0,1,1,3,3,0
M,50,2,100,4,4,5,0,4,2,4
M,18,6,292,0,2,5,0,0,0,4
M,25,3,222,2,3,5,1,0,3,2
M,56,9,958,5,3,0,4,2,1,4
M,18,17,90,0,0,3,3,3,3,2
F,35,8,837,0,0,4,0,0,3,1
M,18,5,282,2,0,0,0,0,4,0
M,1,18,525,2,1,1,1,5,1,0
F,18,17,287,0,0,1,2,0,0,2
M,18,10,98,0,2,1,0,0,4,0
M,50,7,224,2,5,3,2,4,3,1
F,56,18,26,3,4,0,0,4,4,0
F,35,9,834,0,2,0,4,0,2,4
F,18,4,469,0,0,3,0,0,2,0
M,25,9,240,0,3,1,0,0,0,0
M,1,5,42,0,0,3,0,2,2,0
F,56,19,87,3,3,1,1,3,4,3
F,25,3,56,0,4,1,4,5,0,1
M,56,16,921,5,3,1,1,0,2,3
M,25,17,85,4,0,5,2,4,3,4
M,50,13,794,0,3,0,2,3,1,4
F,50,3,462,4,3,4,4,3,2,0
M,25,7,980,4,5,4,0,2,3,5
M,25,0,531,0,0,2,1,4,0,0
F,45,18,616,0,2,2,0,0,1,5
F,45,15,346,5,2,2,5,0,0,0
M,50,1,584,4,1,2,0,0,1,5
M,25,2,525,0,0,1,0,4,0,0
M,35,19,544,0,0,0,0,2,2,0
M,18,17,740,0,4,1,0,0,0,3
F,45,17,170,0,0,4,3,5,1,3
F,25,2,870,1,0,2,1,0,3,0
M,35,20,921,3,1,0,1,0,0,0
M,50,9,555,4,2,3,1,0,0,1
M,35,14,605,0,2,4,0,4,0,4
F,25,1,953,0,1,1,5,0,3,4
M,56,4,981,0,0,4,0,0,0,0
M,25,15,933,4,5,1,4,0,1,0
F,35,5,435,2,3,5,0,0,3,2
F,18,2,843,2,3,5,3,4,3,3
M,35,15,50,0,0,4,0,0,0,4
F,50,12,333,0,3,1,0,0,0,5
M,1,12,292,0,1,0,0,4,0,0
F,1,15,336,0,1,4,0,0,5,1
M,25,9,775,0,4,1,5,3,1,0
F,50,7,977,4,3,0,2,3,3,5
M,56,4,373,1,0,3,4,5,0,3
M,35,20,339,1,0,1,5,4,3,5
F,1,11,765,0,0,4,3,4,0,3
M,45,18,920,0,0,1,0,0,4,4
F,50,19,285,4,1,5,2,4,3,5
F,25,7,928,0,0,0,0,0,0,3
M,56,20,61,3,0,3,2,0,2,0
F,18,15,431,4,0,1,5,4,3,0
M,18,15,498,3,1,0,0,2,5,4
M,35,20,274,1,0,4,0,0,1,0
F,45,12,700,5,2,4,5,4,0,5
M,25,16,871,3,0,4,1,0,0,0
M,50,0,334,2,3,2,2,2,5,3
M,50,9,290,0,2,1,3,0,2,0
M,25,14,230,0,0,3,2,0,0,0
F,35,7,265,1,3,3,0,4,3,5
M,50,11,937,1,0,3,0,4,4,1
M,35,16,349,2,1,4,1,4,2,4
M,1,17,939,0,0,2,2,0,0,0
M,18,13,603,0,5,3,1,2,0,0
M,18,17,230,1,0,1,5,2,0,0
M,18,9,840,5,0,0,0,0,0,0
M,56,14,280,0,2,5,5,0,0,0
F,1,6,17,3,2,2,0,5,2,4
M,35,11,751,0,0,1,0,4,2,3
F,50,18,6,1,3,4,1,3,4,2
M,25,2,501,0,2,1,1,0,0,2
M,25,1,330,1,0,1,0,0,4,1
M,56,19,972,5,2,3,0,0,4,5
M,25,18,21,2,3,1,2,4,5,5
M,25,9,244,4,1,5,1,2,0,0
M,1,2,751,3,3,1,0,4,0,4
F,18,15,939,1,1,2,1,2,1,4
M,50,9,282,0,0,2,4,4,1,2
F,25,17,975,0,4,4,0,5,0,5
M,45,4,294,5,1,4,4,2,2,0
F,50,13,924,1,5,4,3,0,4,1
F,50,2,894,5,1,0,1,4,0,3
M,18,18,974,3,0,3,2,0,0,0
F,1,4,630,0,0,4,0,4,0,0
M,25,9,240,0,3,1,0,0,3,2
F,18,13,912,4,4,1,0,4,0,5
F,25,17,524,3,2,4,2,0,0,1
M,18,11,280,4,0,5,1,5,2,0
M,50,17,17,0,0,3,5,4,2,1
F,1,8,322,4,4,0,5,4,5,1
M,45,6,974,5,4,1,3,3,3,2
F,56,15,485,0,2,5,0,3,3,3
F,50,4,540,0,0,0,0,4,0,0
F,50,12,226,2,1,5,0,2,3,1
F,50,14,853,0,0,1,5,0,0,4
M,35,3,377,0,0,3,0,0,2,0
M,1,0,370,0,0,2,3,2,0,4
F,1,3,208,0,0,4,0,0,0,5
F,50,12,136,4,0,3,0,3,3,2
F,50,10,493,4,2,1,0,3,4,3
M,35,19,618,3,0,0,0,4,0,0
M,18,17,314,0,2,3,2,0,0,1
F,18,9,122,2,0,0,1,3,3,2
M,50,17,152,1,0,0,0,0,5,4
M,35,15,123,0,2,1,0,0,0,0
F,18,11,320,4,0,1,1,3,1,1
F,1,12,959,2,3,2,3,5,4,4
M,50,9,813,0,0,1,1,3,2,1
M,35,2,109,0,0,3,0,3,0,0
M,18,2,333,3,2,1,0,4,2,4
M,35,5,584,0,2,1,5,0,0,5
M,18,11,501,1,0,3,0,0,2,4
F,1,17,658,4,0,3,0,4,4,2
M,50,5,103,0,0,3,5,4,0,0
F,45,0,50,0,0,4,0,3,0,3
F,1,13,750,1,2,5,4,0,4,4
M,56,8,76,2,0,5,3,3,4,5
M,45,14,584,2,0,5,2,4,3,1
M,56,18,122,2,3,2,2,2,2,2
M,45,16,131,4,1,1,3,0,0,0
M,35,17,296,0,0,3,1,0,0,5
F,18,12,201,5,5,1,4,5,3,0
M,1,4,540,0,0,5,0,0,4,0
F,25,15,652,4,5,5,3,3,0,3
M,56,4,244,3,4,0,2,4,3,5
F,25,7,775,2,4,0,3,5,1,5
M,18,18,396,2,0,0,4,4,3,2
M,56,13,152,1,0,5,4,3,2,4
M,56,0,471,3,4,2,1,0,5,3
M,35,7,959,1,5,5,2,4,0,2
M,56,19,29,3,0,2,2,2,3,0
M,25,19,329,0,2,5,4,5,0,1
M,18,0,772,0,0,3,0,0,0,0
M,1,18,459,0,3,2,0,4,0,1
F,56,4,462,5,5,1,4,4,3,4
F,18,11,959,0,0,1,4,2,5,4
M,56,20,933,3,2,2,4,4,0,5
M,18,17,672,1,3,1,1,3,5,3
M,56,13,744,1,0,3,2,3,5,0
F,50,17,801,4,0,1,4,0,2,2
M,45,15,396,3,0,3,1,2,0,0
M,50,4,410,1,3,4,0,3,0,1
F,25,9,152,0,2,3,4,0,2,0
M,35,4,108,0,3,1,0,0,0,3
M,35,3,104,3,0,2,2,2,4,4
M,35,4,956,3,0,5,1,3,2,1
M,50,2,797,5,2,1,0,4,0,1
M,50,1,917,1,0,5,3,4,1,3
M,18,7,485,1,1,1,0,4,4,1
M,25,20,301,4,5,4,5,3,4,1
M,18,9,201,0,1,5,4,0,0,0
M,1,4,454,0,0,2,1,4,3,5
M,18,7,108,1,3,2,1,2,0,0
F,35,6,480,0,0,1,3,0,0,3
M,50,20,880,0,4,0,0,4,2,2
M,25,11,794,1,0,0,3,0,2,3
M,18,13,778,3,0,3,0,0,5,3
F,56,0,372,2,5,1,0,0,2,4
M,50,13,966,1,5,5,1,5,2,3
M,35,17,801,0,1,3,0,0,0,0
F,35,0,498,0,0,3,0,0,0,5
M,18,1,113,1,0,3,5,4,3,0
M,50,6,61,0,0,4,1,0,5,2
F,25,17,285,3,3,3,5,0,0,5
F,56,4,28,5,1,2,1,4,2,4
F,35,12,157,3,2,5,0,3,0,0
F,1,0,853,3,1,4,0,3,4,0
M,25,17,234,4,3,0,5,4,2,4
M,56,17,560,0,0,4,5,3,4,5
M,18,19,376,2,0,4,1,2,4,1
M,35,18,672,1,2,2,0,0,0,2
F,18,12,382,4,0,1,0,0,3,4
M,56,14,465,3,3,0,4,5,4,0
M,1,11,741,1,3,0,0,0,0,0
M,35,5,132,0,3,3,2,0,0,0
M,35,5,480,0,4,2,5,0,3,4
M,50,8,917,0,0,5,1,0,1,0
M,1,6,917,0,0,5,4,0,0,0
F,35,6,6,4,0,0,0,0,1,2
M,35,7,45,0,0,2,0,4,4,1
M,18,0,338,4,0,1,3,0,0,0
F,56,4,704,0,2,5,0,2,0,4
F,50,11,110,1,5,0,0,5,0,1
M,25,15,380,0,4,2,0,5,0,1
M,56,19,547,5,5,5,0,3,0,1
M,35,2,62,1,0,1,0,4,2,4
M,50,6,950,5,2,0,2,3,3,5
M,18,12,700,3,0,0,5,2,5,0
M,25,17,380,0,2,5,0,0,0,1
M,35,11,40,5,0,4,0,0,0,3
M,50,12,30,0,1,1,0,3,0,0
M,56,15,26,4,0,0,0,0,0,1
M,35,17,37,1,0,3,0,0,0,0
M,35,7,274,0,0,2,0,0,0,0
F,56,12,103,0,2,4,4,5,0,1
M,18,5,330,0,2,1,4,5,0,0
M,1,1,22,0,4,1,2,0,5,3
M,45,0,554,5,3,3,0,2,3,4
M,35,16,307,1,4,0,1,0,3,2
M,25,17,730,3,1,0,2,2,5,1
F,45,11,501,2,2,1,0,5,3,4
F,1,15,405,4,0,2,4,0,0,3
M,50,4,799,0,3,0,2,4,3,3
F,56,14,443,0,3,3,5,0,0,5
M,50,15,502,0,0,2,0,3,0,0
M,50,1,74,4,1,1,0,0,5,0
M,25,2,930,3,3,5,0,0,5,5
M,35,9,105,2,3,4,1,0,0,0
F,1,9,10,0,3,5,4,4,3,4
M,25,14,286,3,3,2,2,2,0,4
M,1,10,432,5,4,5,2,2,0,4
F,25,9,132,3,0,3,5,0,0,0
M,18,17,935,1,1,1,2,4,5,0
M,56,18,123,3,1,0,2,5,5,3
M,50,2,144,0,2,4,0,5,0,0
M,56,2,105,4,0,1,0,4,3,3
F,50,14,245,2,3,2,4,3,4,0
M,18,4,434,0,1,2,2,5,4,0
M,25,0,602,3,0,2,2,0,3,2
M,35,17,87,0,2,2,0,4,4,3
M,25,13,799,0,3,2,1,2,2,3
M,25,15,157,4,0,0,0,0,4,0
M,35,15,370,0,0,3,0,0,0,5
M,56,14,98,0,2,1,1,0,3,0
F,50,12,834,3,4,5,3,3,0,3
M,25,2,78,0,5,2,0,0,2,1
M,45,15,325,0,0,4,2,3,0,0
M,35,20,378,2,1,4,0,4,0,3
F,50,8,281,5,5,3,1,3,1,3
M,35,2,222,2,2,4,0,0,0,0
F,1,0,21,0,0,3,3,3,2,4
M,1,11,17,2,0,2,3,3,3,2
F,25,5,445,4,3,3,2,5,3,4
M,50,8,880,3,2,5,1,0,0,0
F,18,7,906,0,2,2,2,4,4,5
M,45,20,240,0,0,4,5,0,4,1
M,35,12,294,0,3,4,1,4,4,4
F,56,15,906,2,5,2,1,5,2,3
M,56,12,982,0,0,0,3,0,3,4
M,35,12,273,5,2,1,0,0,1,2
F,45,14,563,0,1,1,1,3,4,2
F,56,2,142,0,1,1,0,2,3,4
M,25,2,346,1,1,4,3,5,0,0
M,56,5,460,3,2,1,5,3,1,4
F,56,11,245,2,0,3,3,0,0,1
M,18,11,31,3,2,1,5,5,2,2
F,56,7,959,1,2,1,0,0,0,2
M,45,9,953,2,0,4,0,4,0,2
F,50,14,531,0,0,1,3,4,3,0
M,56,12,672,0,4,2,4,2,3,0
M,18,0,544,0,0,4,0,0,0,0
M,1,14,880,1,3,4,0,4,1,1
M,25,3,741,0,3,2,0,0,4,0
M,18,18,958,4,1,1,1,5,2,0
M,50,15,925,0,2,3,0,0,0,0
M,18,12,554,2,0,2,2,2,0,0
M,25,8,949,3,2,2,2,4,5,1
M,50,3,465,0,0,3,0,0,4,0
F,45,15,765,2,0,4,4,2,4,1
M,25,17,951,0,0,3,5,5,0,2
M,25,20,990,3,2,4,0,3,0,1
F,50,11,674,0,2,4,5,4,3,1
M,25,15,27,0,3,5,0,0,0,0
M,45,2,120,4,3,1,3,2,2,2
M,50,4,443,0,0,4,0,2,1,0
M,56,2,801,5,1,4,0,0,2,0
F,18,10,527,0,0,0,0,0,3,1
M,45,17,489,4,4,4,0,3,2,0
M,35,9,894,4,2,0,0,0,1,2
F,18,14,18,0,4,1,0,3,4,3
F,56,6,215,0,4,2,4,4,3,0
F,25,18,111,0,0,3,5,2,0,0
F,50,5,590,1,5,0,2,2,0,4
M,25,20,338,5,2,2,4,2,0,0
M,1,5,582,0,5,2,1,2,2,3
M,50,17,800,1,0,1,0,5,3,0
M,56,11,523,0,2,4,0,5,5,0
M,18,4,370,0,2,4,2,0,0,1
M,50,4,441,1,4,1,1,5,2,4
F,35,4,62,0,0,1,2,4,0,0
M,25,3,345,1,3,1,0,2,5,5
M,50,7,77,2,0,1,1,2,4,2
M,50,3,417,0,2,2,2,0,4,0
M,25,8,274,0,2,1,1,0,0,0
M,1,4,765,3,3,3,4,3,1,4
M,1,1,486,0,0,2,0,4,0,0
F,56,0,22,3,0,0,0,0,4,0
M,35,9,834,1,0,0,2,0,1,4
M,45,20,103,2,2,4,4,3,5,1
M,45,19,325,0,0,3,3,4,1,0
M,18,7,21,5,2,3,1,3,1,5
M,35,2,547,3,3,2,0,0,0,4
F,35,11,265,0,2,0,0,4,0,0
M,1,7,370,3,5,2,2,3,0,4
F,35,0,985,0,2,0,4,3,3,3
M,25,2,744,0,0,2,0,0,0,0
F,56,4,148,5,0,3,0,3,2,2
M,18,10,782,4,3,5,5,2,2,3
M,35,4,539,0,3,0,1,4,5,1
F,25,4,436,0,0,5,0,0,3,5
M,35,10,975,3,0,1,5,3,4,2
F,18,4,325,1,4,0,3,5,0,1
F,50,19,981,4,2,4,4,3,0,5
F,25,8,797,2,0,0,3,0,4,3
M,50,8,333,3,3,3,0,0,3,5
F,45,12,301,3,5,0,0,0,2,5
M,56,4,880,5,1,3,1,3,3,4
F,45,18,833,2,0,2,3,3,5,4
F,50,19,140,4,3,2,2,0,0,3
M,45,0,803,3,3,4,4,5,3,0
M,50,10,82,0,0,4,1,4,3,3
M,50,7,935,1,0,1,2,4,0,0
M,1,15,553,4,1,3,0,4,4,3
F,35,5,358,0,4,5,5,0,0,0
M,50,1,209,0,1,4,0,0,0,3
M,56,8,990,5,1,0,0,2,0,2
F,50,17,794,0,2,3,5,4,4,2
F,45,4,550,4,3,3,4,4,5,2
M,25,15,523,3,2,1,5,5,5,5
M,18,15,629,1,2,2,0,2,0,1
M,25,4,484,0,2,0,0,4,2,1
F,35,14,937,0,2,4,5,4,0,0
M,25,7,914,1,5,1,3,3,3,5
F,18,18,301,2,2,2,0,4,5,0
F,18,19,609,2,1,2,5,0,0,2
F,1,16,103,2,3,3,0,2,3,5
F,1,4,796,3,1,5,2,3,4,0
F,35,16,166,0,0,0,0,3,4,0
M,25,10,672,0,0,1,0,0,3,0
M,35,10,672,3,2,2,5,0,0,2
M,35,9,928,1,3,5,1,4,0,3
M,50,3,503,0,2,3,0,0,0,0
M,25,13,245,2,4,3,1,0,1,4
M,1,12,462,0,1,2,5,4,2,0
M,18,15,312,5,2,5,1,5,5,4
M,50,3,837,4,4,3,1,2,4,4
M,56,9,540,0,0,4,5,0,0,0
M,1,4,338,0,0,4,0,0,0,0
M,35,12,838,4,0,1,4,3,1,1
M,18,15,778,1,0,2,0,0,0,4
M,35,7,17,0,0,2,0,3,4,0
M,18,3,940,1,2,0,0,3,0,2
M,1,16,220,5,0,4,2,3,4,0
F,25,18,123,0,0,1,0,0,4,2
M,56,3,641,0,2,2,0,0,0,2
F,50,14,905,4,4,0,3,3,3,5
M,56,8,751,3,4,2,2,2,3,5
M,25,15,919,4,0,1,0,0,2,1
M,18,9,12,0,4,4,2,5,3,5
F,56,18,871,0,2,0,0,3,0,4
F,25,20,325,3,3,4,0,0,4,4
M,50,10,797,0,0,0,0,4,0,4
M,25,14,22,0,5,3,0,0,0,0
M,1,5,54,2,2,1,4,5,5,1
M,50,12,144,0,0,3,3,0,2,3
F,50,12,905,4,5,5,0,0,2,0
M,18,18,244,2,1,3,5,0,0,0
M,35,4,946,0,0,5,4,3,4,0
F,56,19,796,2,0,4,0,4,4,5
M,35,9,433,0,4,1,4,3,2,4
M,50,9,460,4,5,3,1,2,3,0
M,18,7,320,2,2,1,0,0,1,0
F,25,18,959,0,0,3,0,0,2,4
F,25,7,970,0,0,4,3,5,2,2
F,18,20,166,0,3,0,2,2,3,1
M,25,15,919,3,1,4,1,3,2,5
M,25,2,322,0,4,3,4,0,3,2
F,35,16,992,1,1,1,0,0,3,2
F,56,14,547,0,5,0,0,0,4,1
M,25,17,944,0,0,3,0,0,0,0
M,18,18,497,2,5,0,4,5,5,1
M,18,16,604,1,0,5,2,0,0,0
F,25,12,466,0,0,2,0,0,0,3
F,50,4,497,2,2,5,4,0,4,4
M,18,16,196,3,0,1,4,2,0,3
M,1,12,582,2,0,1,3,0,0,5
M,25,15,559,2,3,5,4,5,0,4
M,25,15,325,0,3,3,5,0,0,3
F,25,7,949,5,2,0,1,5,5,3
M,35,0,430,4,2,5,4,4,0,1
M,18,12,880,4,5,1,0,3,3,0
M,25,9,666,3,4,0,3,5,1,2
M,18,15,813,5,0,0,4,0,4,4
M,56,3,584,3,1,2,2,4,2,5
F,18,19,984,0,2,2,0,0,0,4
M,56,3,547,0,2,0,4,0,4,2
M,45,13,53,0,1,0,2,5,0,0
M,25,4,320,3,0,4,0,0,3,0
M,18,14,942,0,1,5,0,3,3,0
M,25,17,127,5,5,5,0,0,3,0
M,18,10,132,3,0,3,0,0,0,0
M,18,16,114,0,0,5,1,0,0,5
M,25,17,337,2,1,4,4,2,4,3
F,18,6,347,2,1,1,1,4,3,3
M,50,2,880,0,1,2,3,0,1,0
F,1,14,923,2,1,5,3,3,3,5
M,1,5,17,5,4,0,2,2,3,1
M,35,6,878,2,0,3,5,4,0,1
M,50,7,804,0,3,5,2,0,0,3
F,50,9,236,5,2,1,1,0,0,3
M,50,13,764,0,0,4,4,5,3,0
M,35,5,910,4,4,5,4,3,1,2
M,25,6,809,0,0,1,5,0,0,2
M,56,17,333,4,1,2,1,0,2,0
M,35,5,329,3,1,4,1,4,2,5
F,1,9,674,0,1,3,0,4,3,4
M,1,2,525,2,0,0,0,3,2,1
F,45,5,79,5,0,0,5,0,5,5
M,25,15,224,0,5,5,0,0,0,0
M,56,8,935,5,3,4,0,0,0,1
M,35,7,337,0,4,0,0,0,0,3
M,35,12,730,0,5,3,0,0,0,0
M,56,5,497,0,2,4,4,5,1,3
M,50,12,127,4,2,2,0,0,0,5
F,45,0,442,0,3,3,5,4,3,4
F,50,18,82,0,2,4,2,0,0,0
F,45,16,212,2,1,2,0,3,0,2
M,25,4,623,5,0,4,0,0,0,0
M,35,1,222,1,5,5,3,0,0,5
F,45,15,437,0,0,5,5,3,0,2
M,25,19,220,0,3,3,0,2,0,0
M,25,14,427,1,0,0,0,0,1,1
M,35,7,914,0,1,0,0,4,0,5
M,25,17,234,0,0,2,0,0,4,4
F,18,14,947,0,0,5,1,0,0,0
M,45,10,331,0,0,0,0,0,4,0
M,50,13,446,0,5,5,0,4,0,0
M,25,20,325,2,0,2,1,4,3,4
M,56,8,297,4,0,1,3,3,0,0
M,18,4,672,1,3,2,0,0,4,5
M,18,8,132,0,0,0,0,0,0,0
F,1,1,131,1,1,1,1,2,0,4
M,35,4,229,2,0,3,4,3,1,2
F,25,19,301,5,5,2,5,4,1,2
M,35,2,907,1,0,3,0,0,2,2
M,35,5,297,1,4,0,2,5,1,0
F,25,4,484,4,2,0,3,5,0,3
M,18,5,581,0,0,3,5,4,0,4
F,18,15,382,0,0,1,5,4,0,3
F,18,1,16,3,0,2,0,0,0,0
F,25,15,301,0,0,4,0,2,0,4
M,35,17,452,0,0,3,0,0,0,0
M,35,18,983,4,0,5,1,5,4,4
M,18,18,760,3,0,5,4,0,1,1
F,25,14,458,2,1,1,1,0,4,4
M,35,3,927,0,0,3,2,0,2,0
M,18,14,904,2,0,0,3,0,0,5
M,45,20,894,0,0,0,0,4,2,3
M,35,7,970,0,1,0,0,2,0,0
F,1,2,113,0,1,0,1,0,3,0
M,50,4,336,1,5,1,5,3,1,4
M,56,9,975,0,0,1,0,4,3,0
M,25,8,434,3,3,1,1,4,2,4
M,50,19,547,0,4,2,2,3,2,4
F,45,15,22,5,1,2,5,0,3,1
M,50,4,946,0,2,0,0,4,0,1
M,35,0,856,5,2,4,2,0,0,0
F,18,18,74,0,0,4,2,2,0,0
M,25,15,486,0,0,4,0,4,0,0
M,35,0,434,4,0,1,3,0,0,0
F,35,4,993,5,4,0,3,4,3,0
M,1,1,230,0,5,3,0,3,2,0
M,25,3,495,0,5,1,4,0,0,0
F,45,10,730,0,1,2,3,2,5,5
M,56,13,833,0,0,5,0,3,4,4
M,56,17,522,0,3,1,0,0,0,0
F,25,0,50,0,0,5,0,5,0,4
F,1,15,321,0,0,5,1,3,3,3
F,56,18,273,1,0,4,1,0,0,2
M,1,20,630,5,4,2,4,4,1,2
M,45,1,76,3,2,5,0,2,5,2
M,50,4,853,3,1,2,4,3,3,3
F,18,17,921,0,2,0,0,0,0,5
M,50,17,756,4,1,1,0,2,0,5
M,25,10,847,4,2,0,2,2,0,5
M,56,3,800,1,0,2,4,2,1,5
M,35,19,28,2,2,1,0,2,5,1
M,45,17,253,4,0,4,1,3,4,0
F,45,13,674,3,5,4,0,5,3,2
M,25,7,613,3,0,4,0,2,0,0
F,18,11,554,1,0,2,0,0,0,0
M,50,14,265,1,4,1,2,4,0,4
M,56,15,28,0,1,1,0,0,1,0
