Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,25,0,907,0,0,4,5,0,1,0,0,2,0,0
M,35,12,524,0,0,5,0,0,0,3,0,3,2,0
F,1,12,273,4,0,4,2,2,0,3,0,0,1,3
M,18,16,801,0,0,0,0,0,0,3,0,2,0,0
F,35,6,100,1,1,5,3,0,4,3,1,4,1,4
M,25,17,338,3,0,3,3,3,1,5,4,3,2,0
F,25,0,977,0,0,1,2,0,2,3,0,4,1,1
M,45,0,406,5,0,1,1,0,0,3,0,5,3,0
F,25,10,38,1,0,5,4,4,3,4,4,2,1,4
M,25,13,581,4,0,1,4,4,3,4,4,4,5,5
F,45,8,780,0,4,5,5,0,2,4,3,0,0,3
M,18,0,843,1,3,5,0,3,3,1,3,3,3,1
M,18,9,190,5,0,3,5,0,3,3,1,0,4,0
M,1,17,610,5,3,4,2,0,0,4,0,2,0,0
M,45,1,787,2,3,5,2,4,0,2,3,4,0,0
M,18,7,605,4,0,5,0,2,0,0,2,2,2,5
M,18,4,958,4,4,0,0,5,0,0,3,4,0,2
M,45,8,765,5,1,5,5,5,1,5,2,4,3,0
F,45,16,132,0,2,1,4,3,1,3,5,3,0,0
M,45,12,490,0,1,0,4,4,4,3,2,0,5,2
F,25,10,853,1,0,0,2,3,0,4,0,0,1,0
M,56,9,916,1,1,4,0,0,0,0,3,1,0,0
M,50,17,856,5,1,2,0,5,5,3,3,0,1,2
M,56,19,523,1,0,5,2,2,1,3,2,4,0,0
M,25,0,681,2,3,0,2,1,5,5,1,3,2,0
M,35,15,601,1,0,5,4,1,1,5,3,0,5,0
F,45,16,275,4,4,0,3,4,0,5,0,0,3,1
F,45,4,969,0,0,5,0,3,4,0,3,1,0,1
M,1,17,41,0,0,1,2,3,3,4,5,4,0,0
F,18,12,445,0,0,2,2,3,5,0,0,1,5,1
F,25,4,186,1,0,4,2,3,3,4,0,3,0,1
M,50,10,40,5,2,2,5,3,4,0,4,0,0,0
M,56,8,602,3,0,4,5,3,0,2,0,1,3,0
M,45,4,982,0,0,5,4,5,3,3,3,5,1,0
M,45,20,349,1,2,5,1,0,3,2,3,2,0,0
F,35,5,904,1,0,5,0,0,2,2,4,3,5,3
M,50,0,939,3,2,5,5,0,5,0,5,3,4,1
M,25,1,598,2,0,3,2,0,1,4,2,3,0,5
M,25,4,280,4,0,0,3,0,5,1,0,4,0,0
F,18,20,282,3,0,3,2,2,2,2,0,0,3,0
M,45,13,856,3,2,2,1,0,3,1,0,0,1,0
M,56,13,853,0,4,3,5,2,0,3,3,3,5,0
M,50,17,221,5,0,3,0,0,4,0,0,3,3,0
M,25,15,80,5,4,2,0,1,5,0,0,5,0,0
F,18,5,803,2,0,0,1,0,0,0,0,0,0,0
F,1,9,279,1,0,5,0,5,3,4,0,2,2,0
F,25,9,166,2,0,1,3,1,1,2,4,3,1,2
M,50,5,61,4,0,2,3,5,2,0,0,1,0,1
F,25,12,123,0,2,0,0,0,3,0,5,1,0,0
M,45,1,197,1,1,5,2,0,5,4,2,1,2,3
M,18,15,235,4,2,0,5,4,1,3,3,1,5,4
F,45,14,314,0,1,4,0,1,2,3,0,0,5,4
M,25,12,193,0,0,5,0,0,2,1,0,5,0,0
M,25,15,382,0,1,1,0,5,2,5,5,2,3,0
F,25,1,750,0,0,3,0,3,2,3,4,5,5,3
F,45,5,127,1,2,0,5,5,0,2,2,5,4,1
F,25,4,240,0,1,0,3,1,2,4,0,1,0,4
M,25,4,969,0,0,2,2,0,0,3,5,2,0,0
M,25,2,98,0,0,0,0,0,3,3,0,4,0,2
F,50,20,381,3,2,2,3,1,2,0,2,2,2,2
F,25,16,180,4,2,3,4,3,2,0,1,1,0,3
F,18,20,852,0,2,5,1,0,1,2,0,2,5,5
F,35,17,297,1,0,3,4,0,1,1,0,4,4,3
M,25,10,904,3,0,5,0,0,2,0,0,4,0,0
F,25,0,191,1,2,3,0,0,3,1,0,2,1,0
F,45,18,402,5,0,0,2,3,2,3,4,5,0,4
M,25,4,123,0,0,5,0,0,0,4,0,0,0,0
F,35,19,780,3,2,1,2,0,0,5,0,5,2,5
M,35,10,253,3,0,0,4,0,0,4,2,4,0,0
F,18,8,850,1,2,5,0,5,2,5,3,3,4,0
F,45,15,537,1,0,5,2,5,5,2,5,3,3,4
F,35,2,483,3,3,5,2,0,3,2,0,1,4,2
F,18,4,934,3,2,4,0,0,3,2,2,2,0,3
F,35,18,910,5,0,0,3,0,5,2,0,2,1,0
M,18,4,82,4,0,1,0,0,3,2,2,0,0,4
M,18,5,630,0,0,0,2,1,4,4,3,3,0,5
M,18,5,913,5,0,4,1,0,0,0,0,0,5,0
M,35,16,598,1,3,0,0,1,4,5,1,0,0,0
F,50,6,235,4,2,4,4,1,5,5,4,1,0,0
F,25,17,837,2,0,3,0,0,4,5,0,0,4,4
F,45,7,301,2,0,0,0,1,0,5,1,2,4,2
F,50,7,87,2,3,1,5,1,3,4,1,5,1,2
M,18,16,916,1,2,5,0,0,3,0,2,0,4,0
F,35,20,379,4,2,4,2,0,0,4,3,0,0,0
M,35,2,417,2,2,5,0,5,5,1,5,4,3,0
M,1,8,273,0,0,4,2,5,0,3,0,3,0,3
F,50,13,142,5,4,2,2,1,4,2,5,4,5,5
M,1,14,803,4,1,1,2,5,2,4,0,2,5,5
M,18,4,800,2,2,3,2,2,0,0,0,0,4,0
M,45,4,280,0,0,0,5,5,0,0,2,4,0,0
M,25,4,309,1,0,2,0,0,4,0,0,3,0,0
F,18,9,805,0,1,0,0,4,4,0,1,4,4,3
F,50,17,186,5,0,4,5,0,1,5,0,1,0,5
M,1,0,959,4,4,0,0,0,2,0,3,0,4,5
F,35,0,482,1,4,0,0,1,3,3,0,0,0,3
M,1,4,520,3,0,4,5,0,4,0,3,4,3,0
M,25,17,345,3,0,0,0,0,0,0,3,0,0,0
M,25,2,402,2,0,0,0,1,5,3,3,0,5,0
M,1,9,871,2,4,5,2,2,4,2,3,4,4,0
F,45,6,850,2,0,4,5,0,0,2,2,5,0,4
M,1,10,198,5,3,3,4,0,3,1,4,3,0,0
M,18,15,454,3,3,3,0,0,4,2,4,5,0,0
F,35,20,56,4,0,4,1,3,4,4,0,0,0,0
M,25,14,221,4,4,3,2,2,1,3,0,2,5,2
M,25,14,895,0,0,3,1,0,3,4,2,1,3,0
F,25,4,114,3,2,5,4,3,2,5,0,5,0,2
F,35,15,871,2,1,2,4,1,4,5,1,1,4,5
M,18,0,82,2,1,2,3,1,3,3,2,3,0,2
M,18,3,222,2,1,5,3,4,3,4,1,2,1,0
F,18,15,939,3,0,5,3,5,3,5,1,3,4,3
M,50,15,68,5,2,5,2,0,4,5,0,2,0,0
M,45,17,336,0,3,4,0,4,4,3,3,1,2,4
F,56,18,443,2,4,4,2,5,1,1,3,1,4,2
F,25,18,450,1,0,0,0,5,0,2,2,3,0,3
M,1,12,170,0,1,4,0,4,4,2,0,2,0,0
F,18,17,535,3,4,5,2,5,2,0,5,0,4,1
F,35,18,971,0,2,3,0,2,0,3,2,5,5,0
F,1,17,934,1,0,4,4,4,0,0,0,2,0,0
M,18,9,306,1,0,5,3,0,0,5,2,3,3,0
F,50,7,708,3,2,0,5,0,3,5,0,1,2,3
F,45,4,787,5,2,5,0,1,1,3,0,4,0,5
M,50,17,744,4,4,0,4,0,0,4,0,2,0,5
F,45,7,372,1,0,4,0,4,3,2,0,4,5,4
M,25,5,105,3,0,0,3,0,1,5,0,2,0,1
M,18,20,24,4,1,4,5,0,5,4,0,4,0,0
F,35,2,912,2,2,0,2,5,2,3,0,5,2,2
F,45,10,105,0,3,2,0,1,3,2,0,2,0,0
M,1,5,488,1,0,4,4,4,5,0,0,0,0,2
F,18,18,142,0,2,0,2,4,5,5,3,4,4,4
M,35,13,616,0,1,5,2,3,0,3,0,0,0,0
F,18,14,527,4,0,1,0,0,0,0,5,4,3,1
M,45,1,623,0,2,1,5,0,4,0,0,5,0,5
M,35,17,339,3,1,2,0,3,2,1,5,5,1,4
F,18,20,220,2,1,5,2,0,3,0,1,3,1,5
F,45,16,502,2,0,0,2,4,0,5,0,3,2,0
F,56,18,48,2,4,0,3,4,2,4,3,3,0,0
M,35,15,916,1,4,4,0,3,0,5,0,2,1,0
F,25,3,402,5,2,5,5,5,5,4,2,0,5,0
M,1,2,358,1,1,1,1,4,2,5,4,5,1,0
M,25,14,435,5,2,3,0,1,1,2,3,1,0,2
F,18,17,280,4,1,5,0,4,0,3,1,2,1,4
F,45,19,658,1,0,0,0,2,1,4,0,5,2,0
F,45,6,410,4,2,4,0,1,3,0,1,0,0,0
M,35,2,130,4,0,4,4,0,0,0,0,1,0,0
M,50,3,539,4,2,0,0,0,0,2,1,1,4,3
F,35,2,660,5,4,0,3,3,1,3,3,2,5,4
M,35,10,78,4,0,5,4,0,4,4,0,4,0,0
F,45,6,539,3,2,1,3,1,0,3,4,4,3,3
M,25,17,674,4,4,4,5,0,3,0,0,2,0,0
M,45,16,916,5,4,0,2,4,1,0,0,4,3,5
M,25,0,584,3,0,5,0,1,1,4,2,4,0,2
F,1,7,871,2,0,1,1,0,1,3,1,4,1,5
M,25,17,31,3,0,2,0,0,0,2,0,3,4,0
F,35,2,927,5,1,0,0,0,3,0,2,1,0,0
F,18,8,950,2,2,3,3,4,5,3,3,1,0,3
M,50,5,813,5,0,1,0,3,1,3,0,4,2,2
M,25,17,105,0,4,3,0,0,0,1,0,0,4,4
M,56,6,550,0,0,5,3,4,5,3,3,4,0,2
M,56,17,282,1,4,4,4,3,0,3,2,0,1,0
F,18,19,115,0,4,2,1,0,3,4,0,0,0,0
M,18,5,70,5,0,3,5,0,3,4,0,2,0,5
M,25,4,946,4,1,3,4,0,3,4,0,4,0,1
M,50,7,949,0,0,0,2,1,2,0,0,2,0,2
M,45,18,279,4,0,5,1,2,5,4,0,0,0,2
F,18,16,13,1,0,5,4,2,0,4,3,0,0,0
F,25,20,660,3,2,0,5,2,4,2,0,2,3,0
M,18,16,554,3,0,4,4,4,3,4,3,2,3,0
F,45,12,530,3,0,0,4,0,3,5,3,2,2,3
M,1,8,609,4,3,1,0,2,2,3,1,0,0,0
M,35,16,853,1,2,1,2,1,2,4,3,4,2,0
M,50,11,966,1,0,1,1,1,2,0,0,0,0,5
F,18,10,852,5,3,0,4,5,2,0,0,5,0,2
F,18,12,80,2,0,2,4,0,3,0,0,0,3,0
F,56,14,940,0,4,0,5,1,5,4,1,4,5,5
F,25,16,277,1,1,5,5,0,1,4,2,2,1,5
F,25,18,705,2,0,2,0,4,3,4,2,5,0,2
F,18,12,354,0,1,0,0,1,3,4,0,0,1,0
F,50,7,492,3,0,0,4,0,1,2,2,3,1,3
M,35,2,244,4,0,0,0,0,5,1,0,1,0,0
F,35,16,27,4,1,3,4,5,2,0,5,2,0,1
F,25,17,452,1,1,5,0,3,3,4,4,3,4,4
F,25,17,906,0,0,5,4,5,3,1,1,4,1,3
M,35,0,314,0,0,0,4,0,2,3,0,3,0,0
M,25,11,908,1,1,0,0,3,1,0,1,3,5,0
M,56,11,402,3,0,0,4,1,5,0,4,3,4,5
F,25,17,181,0,1,2,3,1,1,0,2,4,2,3
M,35,4,741,3,0,0,0,0,3,5,0,5,0,0
M,45,9,274,4,3,0,0,5,0,2,2,0,2,0
F,45,0,284,3,2,0,0,0,0,4,1,0,4,5
F,25,7,82,4,3,1,0,1,5,3,0,5,5,4
M,25,7,296,5,4,0,4,3,3,2,3,0,2,0
M,18,19,105,1,2,1,0,5,3,3,2,3,0,2
M,56,7,958,0,1,4,0,4,0,2,0,0,0,0
M,50,15,157,3,1,5,3,0,3,0,0,1,4,2
F,18,8,18,1,2,3,4,5,4,4,0,0,4,0
M,50,0,780,4,0,4,5,0,3,3,0,4,0,0
F,45,14,708,1,4,5,5,0,3,4,3,1,1,5
M,35,16,720,2,1,5,1,3,2,0,5,4,4,5
M,35,19,328,3,2,3,2,4,3,5,3,0,2,0
M,25,17,483,0,1,5,0,5,5,0,0,0,0,0
M,25,0,486,4,2,2,5,0,3,0,3,2,2,0
F,45,7,197,1,1,5,2,2,2,2,0,4,2,0
F,25,12,672,0,0,3,0,2,1,1,3,3,5,5
M,18,4,123,5,0,5,2,0,2,4,0,0,0,0
F,25,7,708,5,1,2,5,4,2,4,1,1,5,2
F,18,8,680,1,1,0,0,1,4,2,2,2,4,3
F,45,13,501,3,1,2,5,5,3,0,2,1,2,2
M,25,2,212,0,0,2,2,0,4,4,0,3,2,0
M,25,1,301,0,0,2,0,0,0,0,0,5,0,0
M,50,13,319,1,2,4,4,5,2,2,2,0,1,2
F,18,3,280,0,2,4,0,0,5,3,0,0,4,1
F,50,18,777,2,2,5,5,1,3,4,3,5,1,5
M,18,4,61,1,0,4,0,5,4,0,2,1,4,0
M,18,17,957,4,0,0,1,4,0,3,2,2,1,5
M,18,4,373,4,0,0,5,0,0,3,0,3,0,0
M,25,17,920,0,2,4,4,0,2,4,2,4,5,2
M,35,11,469,2,0,3,3,4,0,5,0,5,1,2
F,1,17,142,0,0,4,4,0,3,5,0,0,2,4
F,25,3,530,0,0,2,2,3,0,3,2,3,5,1
M,18,2,209,0,4,0,0,0,3,0,0,4,0,0
F,45,11,974,3,1,0,0,4,0,3,2,5,2,0
F,45,1,927,1,0,4,1,1,5,3,2,0,4,0
M,1,14,809,4,0,1,2,2,0,4,1,4,1,4
F,45,15,741,5,0,0,5,0,4,0,0,0,0,3
F,18,3,847,1,0,5,3,2,3,2,0,1,2,3
F,35,11,582,4,0,2,1,1,1,0,5,2,0,3
F,18,13,485,0,0,1,0,0,0,3,0,0,5,5
F,25,7,197,1,2,2,5,0,0,5,0,4,1,4
M,25,1,131,3,0,0,4,0,0,4,0,5,0,2
M,35,4,207,1,4,3,3,3,0,4,0,3,1,2
M,25,11,362,3,3,4,0,0,1,2,2,2,1,0
F,25,14,286,0,0,4,4,0,0,0,0,4,0,3
F,18,8,973,3,4,2,0,2,0,2,0,4,2,4
M,1,4,417,5,0,5,0,0,1,3,2,3,3,3
F,45,7,232,4,3,0,0,3,4,0,0,0,3,1
F,18,8,296,1,1,1,0,0,0,4,2,3,3,3
F,25,4,894,5,0,1,4,0,0,4,5,1,3,2
M,25,12,89,4,1,3,0,2,5,3,4,1,3,0
M,56,4,931,3,2,1,0,4,3,4,3,3,0,0
M,25,0,338,5,0,4,4,0,3,5,0,1,0,4
M,18,15,652,1,1,5,5,0,0,5,0,2,4,0
F,18,20,503,1,0,0,0,5,3,0,0,4,4,0
F,45,7,330,0,1,3,2,5,0,2,0,0,2,1
F,18,0,480,1,0,5,2,5,3,5,2,2,1,3
F,25,5,240,3,0,4,0,5,5,4,4,0,2,4
M,18,4,379,5,0,1,0,0,0,1,3,0,0,2
F,45,18,485,2,1,5,0,0,0,0,0,2,5,4
F,50,11,372,1,0,3,1,2,2,0,2,5,3,2
F,56,12,54,0,0,0,3,2,0,3,0,4,2,4
F,1,7,603,1,1,1,5,0,2,4,0,2,0,1
F,25,6,450,0,2,4,0,3,1,2,3,3,0,1
M,25,10,370,3,2,4,4,5,0,0,0,1,0,2
M,25,14,128,1,3,1,0,4,0,0,0,4,4,0
F,56,5,166,4,0,0,3,1,1,4,0,0,5,5
M,45,2,38,3,3,4,2,0,3,1,0,4,2,3
M,25,12,987,2,4,4,0,0,0,2,0,0,0,0
M,1,4,944,0,0,5,2,0,3,4,0,1,0,0
M,35,1,132,5,1,0,0,0,5,0,1,0,0,2
M,25,17,473,3,0,0,5,5,2,4,0,4,0,0
F,18,5,830,4,0,0,0,3,0,0,0,0,0,3
M,18,9,98,1,4,5,0,4,0,3,1,3,1,5
M,56,7,902,3,2,5,5,3,1,3,3,2,5,0
F,35,7,465,2,2,0,4,4,1,4,0,0,0,5
F,50,0,480,0,0,0,5,0,2,1,2,5,5,0
M,56,20,338,1,0,2,0,3,5,2,3,2,1,0
M,35,4,947,5,0,0,0,0,0,4,3,3,0,4
M,25,2,319,0,0,0,2,4,0,3,4,0,2,2
F,18,12,850,1,1,4,2,0,0,1,1,0,3,0
M,25,7,140,0,1,4,0,0,2,0,0,1,0,0
M,1,4,905,0,2,1,2,0,0,0,0,0,0,4
M,50,7,550,1,2,3,0,0,0,3,3,4,1,2
M,56,5,123,1,0,0,5,0,2,0,3,4,5,0
F,50,20,28,4,0,3,2,1,0,3,2,2,3,0
F,45,12,142,2,1,4,0,0,4,2,3,4,2,1
F,18,12,80,1,0,3,2,0,4,5,0,1,4,0
F,1,1,294,4,0,0,2,0,4,1,1,3,2,0
F,18,17,240,4,0,1,5,5,2,1,2,3,0,0
M,25,2,362,1,1,5,1,5,0,0,5,3,1,0
F,18,19,282,1,2,5,0,5,4,3,3,0,1,0
M,25,12,294,5,4,4,5,0,5,2,1,5,0,0
M,18,1,222,0,0,1,0,0,2,4,5,5,4,5
M,1,16,490,1,4,0,2,5,0,5,5,3,0,3
M,18,9,232,3,2,3,1,5,3,0,1,2,0,0
M,45,15,558,0,0,5,4,5,5,3,0,1,5,4
F,18,5,923,2,4,1,0,2,0,0,3,1,4,5
M,1,19,705,5,2,2,4,4,3,3,2,5,2,0
M,25,7,198,5,1,3,5,4,5,4,3,4,3,2
F,35,2,329,0,0,2,0,0,3,4,0,4,0,0
F,25,0,559,0,0,4,0,5,4,2,3,3,5,0
F,56,7,16,3,0,0,2,0,0,0,0,0,5,1
F,25,12,813,1,0,5,3,4,1,4,4,4,0,3
F,50,5,81,2,4,2,2,4,2,0,0,1,2,3
M,25,4,836,2,2,5,0,3,3,1,0,4,4,0
M,45,7,82,2,1,5,5,0,0,1,1,3,1,0
F,35,9,836,3,0,0,4,0,5,0,2,1,0,4
M,56,14,640,3,4,0,2,3,3,3,3,3,5,0
M,35,0,935,2,0,4,3,4,4,0,0,4,0,2
M,25,3,207,4,1,2,2,4,0,3,1,3,2,0
M,1,13,29,2,1,0,4,1,1,4,2,3,2,0
M,18,9,902,3,0,3,1,1,5,0,5,5,2,0
M,50,2,826,1,2,5,0,5,2,2,3,2,1,1
F,25,6,597,2,1,2,0,0,0,3,1,2,4,0
M,25,0,265,1,3,0,4,5,5,4,3,4,0,0
M,56,9,42,4,1,3,0,3,3,4,3,3,4,0
F,35,2,580,0,0,4,0,0,3,2,0,4,5,0
M,56,2,146,3,0,0,0,0,3,4,4,3,0,3
F,45,20,959,5,0,0,0,3,0,3,0,4,2,0
F,35,10,722,4,2,3,0,4,2,3,1,0,0,0
F,45,20,302,2,3,0,4,0,4,2,0,2,2,2
F,56,7,210,1,0,0,3,4,3,4,5,2,4,4
M,45,6,222,1,2,0,0,1,0,3,1,0,1,2
F,18,17,580,1,0,1,0,0,1,3,5,4,3,1
M,45,13,54,3,0,0,5,0,0,0,2,2,2,2
M,25,5,309,3,0,5,5,0,0,3,3,1,0,1
M,18,0,921,5,0,0,2,4,3,5,0,5,0,2
M,1,2,194,4,1,1,5,5,3,4,0,4,0,2
F,56,3,211,1,0,1,0,0,0,2,2,4,2,1
F,56,20,28,4,0,3,3,4,3,4,1,1,0,3
F,35,5,577,1,0,1,4,0,3,4,0,3,2,3
F,50,7,799,0,1,2,3,2,0,4,5,0,0,3
M,25,2,16,0,2,0,0,3,5,0,0,2,0,0
F,18,17,146,3,2,1,0,5,2,0,1,4,0,2
M,50,16,253,2,2,2,5,4,0,0,1,2,2,2
F,50,20,68,1,1,5,2,0,3,4,2,2,3,3
F,50,1,880,0,1,3,3,0,4,0,0,3,0,0
F,1,20,923,1,2,5,2,5,4,4,4,2,1,0
M,1,8,396,5,2,0,1,4,3,3,0,3,0,2
M,50,9,800,0,0,0,0,4,5,4,0,0,0,2
M,1,17,544,3,1,3,2,1,2,3,5,2,0,0
M,25,7,469,0,4,5,3,1,3,0,1,2,5,0
M,35,4,490,0,2,3,0,5,2,0,0,0,5,2
M,50,8,454,3,4,2,5,0,0,3,3,2,0,4
F,35,12,447,1,0,1,0,0,5,4,0,4,0,1
M,35,6,875,3,3,4,4,1,1,1,0,1,0,0
M,35,3,61,3,0,1,4,2,3,3,3,2,5,2
M,18,15,206,3,0,5,0,0,4,5,0,4,3,5
F,45,18,405,1,2,4,4,5,4,2,5,5,1,0
F,45,9,934,2,0,3,2,5,3,1,0,2,2,3
M,1,9,853,3,3,1,5,1,2,0,1,0,3,5
F,35,0,83,4,0,4,3,4,0,3,3,3,5,3
F,25,7,770,1,4,2,3,0,4,0,0,3,4,0
M,35,7,582,0,0,5,2,3,4,2,0,3,0,0
F,56,4,813,0,0,2,1,2,3,4,2,2,0,3
M,45,5,379,4,1,1,0,2,5,3,4,5,3,1
F,25,2,220,0,1,2,0,5,5,0,1,2,0,0
M,45,15,485,1,1,3,5,0,0,5,0,2,4,0
F,50,15,84,0,3,0,3,5,0,3,2,2,1,1
M,50,4,330,3,0,0,0,0,5,4,2,3,0,2
M,25,15,235,0,0,5,3,0,4,0,0,5,0,5
F,50,19,56,3,2,0,0,5,5,1,1,3,3,0
F,25,7,70,3,2,1,2,5,3,5,2,5,0,4
M,25,9,443,4,0,1,1,0,0,0,2,0,0,0
F,35,13,490,2,2,1,2,5,2,0,2,4,2,4
M,25,0,307,1,1,2,0,0,5,4,2,3,1,0
F,25,13,666,3,0,1,0,3,1,4,0,4,0,5
F,25,6,674,1,0,0,5,1,2,5,0,0,5,0
M,18,20,358,3,3,5,1,0,0,5,3,5,3,5
M,25,15,76,5,0,3,5,0,1,4,2,1,0,0
F,56,10,27,4,0,3,3,0,5,4,1,3,0,3
M,18,11,89,4,4,5,0,0,0,2,4,4,4,0
M,25,18,228,0,1,5,5,0,1,2,2,1,2,2
M,25,14,660,1,1,2,3,2,4,0,3,1,0,4
M,1,4,437,5,4,2,0,1,0,2,4,3,3,4
F,45,16,197,5,0,4,0,1,4,4,1,1,0,2
M,25,0,190,0,0,0,4,2,3,4,3,1,0,1
F,50,6,115,5,2,5,1,5,4,4,2,3,0,5
M,25,15,294,3,2,0,4,1,1,2,5,1,1,0
F,35,10,584,3,4,2,3,4,1,0,1,4,5,1
M,18,11,916,0,0,5,0,0,0,3,0,1,0,2
F,35,4,937,1,0,1,4,4,3,4,4,5,0,0
M,18,17,927,0,2,4,2,5,0,3,1,0,0,0
M,18,2,131,4,3,0,5,4,4,2,1,4,0,0
F,45,7,290,0,2,0,5,3,5,3,3,1,0,4
M,18,10,48,1,0,0,0,0,0,4,5,0,0,0
M,35,14,325,2,2,4,3,5,3,0,1,4,0,0
F,25,9,380,5,1,0,3,0,2,2,2,2,1,0
M,25,2,773,4,1,5,0,0,3,5,3,1,0,0
F,25,9,443,3,2,1,5,0,5,3,1,4,4,1
M,25,5,463,0,1,2,0,0,0,0,1,3,0,0
F,18,17,640,1,0,0,0,1,0,1,1,0,3,0
M,18,8,535,1,0,4,0,4,4,0,4,4,0,5
F,18,11,166,5,2,3,0,5,2,0,1,5,0,2
F,25,6,333,5,1,2,3,0,5,0,0,3,0,2
M,25,2,537,0,2,0,2,0,0,3,2,0,0,0
F,18,17,80,0,0,3,0,0,0,3,0,0,0,3
F,45,18,726,3,0,5,1,1,2,3,5,5,5,4
F,45,7,349,1,0,4,0,1,3,0,3,5,2,0
M,25,9,811,1,2,1,0,4,3,2,0,1,1,0
M,50,7,554,0,2,5,0,3,0,0,3,2,3,0
M,45,2,38,0,2,2,2,0,1,4,0,3,3,0
F,45,16,968,2,3,0,1,2,4,2,1,0,2,3
F,18,8,190,1,0,5,0,2,0,0,1,3,1,0
M,18,0,103,0,0,4,5,0,4,3,0,1,0,1
F,35,2,603,5,4,5,1,0,0,2,0,3,1,5
M,18,8,465,0,0,1,2,0,0,1,0,0,2,0
F,25,20,142,5,4,0,5,0,3,0,3,2,4,0
M,35,4,312,5,0,2,3,5,2,4,1,2,1,4
M,56,4,603,3,2,0,3,3,0,5,0,4,2,4
F,1,5,430,3,0,2,0,4,0,0,3,0,2,0
F,50,0,173,3,2,1,0,5,0,4,5,1,3,2
M,18,8,272,3,2,0,1,5,5,2,2,5,3,5
F,18,6,980,5,2,4,0,4,0,3,2,1,3,3
F,25,14,447,5,0,5,0,0,4,4,5,2,1,5
M,25,16,787,2,4,1,4,0,2,2,2,2,1,3
M,45,20,38,0,3,1,5,5,4,3,2,5,1,2
M,45,19,20,3,1,3,0,1,3,4,0,2,0,0
F,25,4,373,0,0,0,5,3,0,4,2,4,4,5
F,18,17,840,0,0,5,4,0,1,0,0,4,2,1
M,25,20,927,1,0,4,3,5,1,4,0,1,0,2
M,1,20,123,3,0,5,3,1,0,1,0,4,2,0
M,56,7,605,5,3,5,4,2,3,5,2,2,2,0
F,56,7,967,0,1,3,3,5,5,1,0,2,2,0
M,25,12,452,3,1,1,4,0,3,5,0,2,0,3
M,45,2,462,4,3,2,2,3,0,4,3,3,1,0
F,45,4,200,2,0,0,2,5,1,0,2,1,0,3
F,1,17,557,3,0,5,2,0,0,3,0,5,1,3
F,25,6,904,4,3,4,5,0,3,0,1,4,0,2
F,18,19,988,5,0,4,0,2,3,3,5,2,3,3
M,25,20,61,1,4,3,3,5,0,4,1,1,4,0
F,25,18,18,1,1,3,0,1,1,5,3,5,1,5
F,56,4,560,3,3,0,0,0,3,5,0,3,4,0
M,35,4,837,5,2,0,0,2,4,3,1,3,3,1
F,25,8,38,0,0,3,0,4,4,1,0,3,5,5
F,45,15,77,4,1,1,0,3,0,0,3,1,0,0
M,35,15,980,1,0,3,2,4,3,0,1,3,0,0
M,45,7,838,0,2,2,2,1,2,5,0,0,0,0
M,50,19,527,0,0,5,0,3,0,2,5,0,0,0
M,25,20,303,5,1,1,2,1,0,1,2,2,0,0
F,50,20,224,0,0,2,0,0,4,4,0,4,3,3
M,18,0,726,1,2,1,3,0,3,3,4,5,2,0
F,18,2,954,0,0,5,1,3,2,4,3,5,0,0
F,25,19,443,2,1,4,0,0,4,3,0,3,1,3
M,50,4,973,1,0,1,2,0,3,3,0,2,0,2
M,18,9,69,4,4,2,0,2,4,0,1,0,5,1
M,25,0,986,5,0,2,2,0,4,0,2,0,2,0
M,1,9,118,5,1,0,0,0,2,5,2,0,4,0
F,1,14,376,1,2,1,5,4,1,3,4,0,1,0
M,35,20,474,1,2,4,0,5,0,3,0,3,4,1
M,25,20,294,5,0,1,1,2,2,3,0,1,2,0
F,25,14,623,2,1,1,4,3,4,4,3,1,5,5
F,25,20,997,1,2,0,0,5,0,4,3,0,2,1
M,50,6,773,5,0,4,0,5,1,4,0,2,0,0
F,25,5,445,0,0,2,0,3,0,4,0,3,0,0
F,45,15,434,5,0,1,5,0,4,4,4,4,3,0
F,18,20,629,5,0,1,0,0,1,0,0,2,0,0
F,25,0,921,4,1,3,1,0,0,0,0,0,0,1
M,25,9,744,0,0,5,4,2,4,1,5,0,1,0
F,25,5,312,5,0,1,0,5,0,1,3,0,0,2
F,45,6,457,1,2,2,2,2,4,5,0,2,0,3
M,35,20,471,3,1,1,3,0,1,4,5,3,3,4
F,1,12,958,2,3,5,5,3,3,0,3,4,1,0
M,25,4,674,0,1,1,1,2,3,4,0,4,0,3
F,25,5,193,3,2,0,5,5,0,3,2,5,4,0
M,18,17,18,1,0,4,3,0,4,4,2,4,5,4
M,25,14,127,1,3,0,3,0,0,5,0,0,0,0
F,35,0,984,0,0,2,3,3,0,3,5,3,4,1
F,50,3,98,2,0,5,0,2,5,3,4,0,5,4
M,18,4,362,0,2,2,0,0,0,3,3,1,0,0
F,18,12,672,4,0,0,0,0,2,2,1,3,3,4
M,18,1,275,1,1,3,3,4,1,5,4,2,4,0
F,45,13,469,3,4,1,5,4,3,2,0,3,5,0
M,45,20,142,5,2,5,2,3,1,0,3,0,0,0
F,25,4,300,0,2,4,5,0,4,5,5,5,0,0
M,18,16,914,3,0,5,0,2,3,5,3,4,0,0
F,18,4,652,3,3,5,0,1,0,5,0,4,4,0
