Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,2,915,2,1,2,3,0,0,4,3,4,3
M,25,5,301,3,5,5,0,4,0,0,5,5,3
M,25,4,809,5,5,2,3,0,5,2,5,1,3
F,25,11,336,0,2,3,3,2,2,1,5,0,2
F,45,0,168,5,0,4,2,5,1,3,0,3,2
F,35,16,727,4,2,1,4,3,4,3,2,3,4
F,45,4,973,4,0,3,3,0,5,3,2,3,4
M,25,13,396,5,3,1,5,4,4,0,0,1,4
M,35,12,974,2,5,3,2,5,2,0,3,1,0
F,25,7,741,5,1,0,0,0,4,2,3,0,0
M,50,14,674,4,2,3,0,4,1,0,5,0,4
F,50,1,880,5,5,3,5,3,3,4,5,4,2
F,35,9,198,5,3,4,2,2,5,1,0,0,4
M,18,14,988,5,4,2,5,4,4,4,0,3,1
F,1,2,377,4,3,3,2,5,0,0,0,0,5
M,56,4,78,0,3,1,3,3,5,5,3,1,5
M,18,20,951,2,2,0,3,0,5,2,5,0,0
M,25,8,939,5,0,1,0,1,5,5,3,0,3
F,56,9,292,4,3,3,5,0,4,0,0,5,1
M,50,14,875,3,0,3,1,1,0,5,4,0,3
M,50,6,809,2,4,2,4,4,4,0,0,2,5
M,1,4,6,1,2,0,0,3,2,0,5,4,0
F,45,16,194,1,2,4,2,0,4,0,3,3,2
M,18,4,53,4,3,0,4,1,0,5,0,0,0
M,35,9,240,2,1,3,3,3,3,3,1,0,3
F,50,20,290,2,5,5,3,1,0,1,0,4,4
M,18,10,54,4,4,4,0,4,5,1,4,4,4
M,18,17,321,5,5,1,4,2,2,3,4,5,2
F,25,17,442,0,5,0,4,1,4,2,0,1,4
M,18,9,495,5,4,0,4,5,5,2,5,5,0
F,35,0,128,4,5,4,3,3,3,0,4,1,4
F,35,12,820,2,5,4,1,0,2,0,3,4,0
F,18,13,432,3,1,4,3,0,3,2,3,2,4
M,18,9,530,3,5,4,4,0,0,0,2,0,4
M,45,13,103,3,0,4,2,5,5,5,2,4,4
F,45,8,672,5,1,3,3,2,4,1,3,1,4
F,25,17,452,1,5,2,4,2,2,0,2,3,0
F,18,4,503,4,0,2,0,4,0,2,0,4,0
F,25,1,104,5,2,1,3,4,5,0,0,2,1
M,18,5,302,5,5,2,4,0,0,0,0,3,3
M,50,2,662,5,0,3,4,4,5,3,2,2,5
M,18,14,198,5,2,2,4,0,0,0,2,3,4
F,18,0,56,3,1,3,3,5,5,3,5,4,0
F,45,15,811,1,4,2,2,4,0,4,3,1,5
M,25,0,744,5,3,3,3,1,0,2,5,4,1
M,25,6,701,0,5,5,4,0,3,2,2,3,0
F,1,4,618,5,2,3,3,0,5,4,5,4,2
F,25,16,934,0,5,1,1,2,1,4,5,1,3
M,25,5,372,5,2,0,3,0,5,0,4,4,3
M,35,5,623,4,4,1,3,5,4,4,1,1,1
F,25,10,211,5,2,2,3,3,5,0,0,0,0
F,25,18,275,5,4,2,4,2,0,3,0,0,3
F,25,4,27,4,2,4,3,3,1,3,0,2,5
M,50,7,37,5,4,4,0,0,2,2,5,4,1
M,25,7,230,5,3,0,0,0,5,1,1,0,1
M,25,10,220,2,2,0,2,1,4,4,5,4,4
F,50,12,142,5,2,4,2,3,5,5,4,3,0
M,18,2,352,3,4,3,2,0,5,5,5,0,0
F,35,12,141,4,2,1,3,5,4,5,3,5,2
F,45,19,38,4,5,0,4,1,4,0,5,1,5
M,45,17,598,5,5,0,0,3,3,3,5,2,0
M,18,7,143,5,1,2,2,4,4,4,0,3,3
F,35,3,60,4,5,0,4,0,5,5,0,0,0
M,25,4,735,2,0,1,3,2,5,4,3,4,1
M,45,7,326,1,4,3,0,5,1,3,2,3,1
F,35,14,6,4,5,3,0,3,5,1,5,3,4
M,35,12,443,5,4,1,3,1,5,0,3,1,5
M,50,7,523,2,1,5,4,1,5,2,2,1,3
M,18,15,981,2,2,4,0,1,5,3,2,4,4
F,45,6,115,5,2,2,3,2,4,0,2,5,0
F,35,16,660,5,2,0,0,3,4,3,3,1,0
M,45,15,453,2,4,4,3,0,0,0,5,5,4
M,1,14,555,0,5,1,3,0,2,1,5,0,3
F,18,11,440,1,2,3,4,0,3,4,1,4,2
F,50,19,427,5,2,4,5,2,3,0,0,3,2
M,56,16,434,5,1,0,3,3,1,1,3,1,5
M,45,7,446,3,2,3,3,2,4,0,1,3,0
F,50,19,537,5,5,0,0,3,3,3,0,4,4
M,25,1,123,5,4,2,2,0,2,0,0,0,4
M,18,4,245,5,4,3,1,3,5,2,4,2,0
F,18,4,870,5,5,4,0,0,5,0,0,0,0
F,18,0,481,5,4,0,1,5,5,3,4,3,3
M,35,14,85,1,2,2,0,4,1,1,5,3,0
M,50,0,826,1,3,4,4,0,0,0,4,3,4
M,45,17,89,1,2,4,0,4,2,0,0,0,2
M,1,0,605,4,2,3,2,4,0,2,0,1,5
M,18,1,361,5,3,4,5,5,2,0,5,3,4
M,25,4,480,3,2,0,4,4,2,0,0,0,2
F,18,17,338,0,0,5,3,0,1,0,1,0,4
M,56,5,80,2,0,5,4,3,2,4,5,3,0
F,35,5,331,1,5,4,3,5,2,4,3,3,0
F,35,4,973,0,2,1,5,1,5,2,2,4,3
M,45,15,142,0,4,3,0,5,1,2,1,1,3
F,25,15,88,4,1,2,4,3,0,1,0,1,5
M,35,2,871,2,2,2,4,1,5,3,3,0,0
M,50,7,782,4,5,2,3,0,3,0,1,5,0
M,1,4,944,3,0,4,3,0,0,5,0,3,2
F,18,7,598,2,5,1,0,4,2,1,5,1,0
M,45,0,908,1,0,0,2,2,0,0,3,2,2
M,25,6,483,5,3,5,5,0,5,2,5,5,5
M,45,11,325,5,3,5,3,0,0,0,3,0,0
M,25,0,122,2,4,2,5,0,4,0,0,0,0
F,1,1,360,0,1,0,2,5,1,4,5,0,0
F,45,12,142,4,1,0,2,4,4,4,4,2,2
F,1,2,54,5,3,4,3,0,4,5,1,1,0
M,50,4,244,1,4,3,0,5,0,0,0,0,4
F,25,9,871,5,3,0,4,1,0,0,0,0,0
M,56,2,951,1,4,4,2,1,3,1,5,3,3
F,25,17,98,5,4,0,5,0,0,0,4,0,0
F,35,16,906,2,4,0,2,1,0,3,0,4,2
F,45,10,319,0,4,0,2,0,1,1,3,1,4
F,18,6,272,4,3,2,1,1,4,4,0,4,5
M,25,0,947,3,0,2,3,0,4,4,0,3,0
F,1,17,744,5,1,1,3,4,5,0,4,3,4
M,25,4,321,0,0,0,3,3,4,5,4,0,0
F,25,5,290,1,0,3,2,2,0,5,2,0,5
M,25,15,544,0,4,0,3,5,3,2,5,3,5
M,45,8,972,5,1,1,2,4,5,0,5,4,0
F,50,8,597,0,3,0,4,0,2,2,0,0,3
M,1,2,309,4,0,0,3,2,5,3,5,1,1
M,50,0,786,5,1,0,5,4,4,4,0,3,0
M,1,17,991,0,2,2,5,0,3,4,3,0,0
M,45,18,959,0,5,3,1,5,2,3,3,0,5
M,35,18,336,0,3,4,5,0,5,1,2,2,0
F,18,19,523,4,3,4,3,0,5,3,4,1,4
M,45,15,454,5,5,4,1,1,2,0,5,5,4
M,18,13,460,0,5,2,0,3,0,2,3,0,1
F,45,9,120,5,0,4,5,3,0,2,5,4,1
M,25,16,325,3,2,0,0,4,4,2,5,0,5
M,1,8,951,1,4,5,4,1,2,4,1,0,0
F,25,13,971,1,1,2,5,2,5,3,3,3,3
M,50,2,547,5,0,4,3,2,0,0,1,0,3
F,18,20,333,5,3,0,0,1,2,2,1,4,3
F,25,19,972,3,5,3,0,0,0,4,2,5,0
M,25,4,90,3,0,2,3,4,0,1,3,1,3
M,25,5,280,5,4,1,5,1,1,0,0,2,5
M,25,2,913,0,5,5,5,0,0,1,0,4,3
F,25,17,525,5,3,3,2,0,3,0,5,3,0
M,45,9,240,1,3,4,4,5,2,5,3,4,0
F,1,0,557,3,0,4,0,0,1,2,3,0,0
F,45,2,41,1,4,0,3,0,4,1,0,2,1
M,45,20,210,5,3,5,2,4,0,4,4,5,5
F,25,8,523,5,5,0,3,1,5,4,5,0,0
F,25,5,347,1,4,4,4,3,0,4,3,0,0
F,45,7,220,3,2,5,2,5,5,0,4,3,0
F,45,0,114,1,4,3,5,0,5,0,3,4,2
F,35,5,503,5,5,0,0,3,1,3,4,3,0
F,18,15,956,2,0,3,0,2,3,1,0,0,1
M,45,14,927,5,2,1,4,1,3,5,2,5,3
M,50,20,279,2,0,0,5,3,5,2,4,0,3
M,25,5,772,5,4,2,5,4,3,5,5,3,5
F,25,20,441,3,5,1,0,0,2,0,5,0,5
M,18,20,148,1,0,4,4,0,0,0,2,4,4
M,45,2,596,5,3,3,3,2,5,1,4,4,1
M,56,13,908,3,5,4,4,4,2,0,4,5,5
F,25,9,915,1,3,3,5,3,2,0,0,3,3
F,50,0,946,1,0,5,4,2,0,1,2,4,3
F,35,12,633,2,4,5,4,3,0,3,0,4,0
M,35,1,123,4,0,4,4,2,3,2,4,3,3
M,25,17,109,5,2,0,3,0,0,0,3,2,5
M,50,0,110,3,4,5,2,0,5,2,5,1,4
M,45,1,826,2,2,0,1,0,5,5,0,4,1
F,1,5,530,4,0,3,4,5,3,0,1,0,5
M,18,12,80,4,3,0,5,0,0,2,0,0,3
M,25,19,280,1,5,3,0,4,3,4,3,4,2
M,25,14,49,1,5,2,4,2,4,3,4,4,3
M,18,7,312,5,3,5,0,3,4,0,0,3,0
M,35,7,280,5,4,0,1,2,2,5,0,5,5
M,18,14,598,3,3,2,1,5,5,0,1,2,1
M,18,18,287,5,0,0,3,0,4,4,5,0,3
M,56,14,421,3,2,2,0,5,1,3,5,3,5
M,35,2,74,4,3,5,2,3,0,3,4,5,3
M,35,4,927,5,0,0,0,1,5,3,3,5,0
M,18,2,27,5,3,4,4,0,0,0,4,1,4
M,25,2,910,0,3,4,5,3,5,3,0,4,0
M,18,4,276,5,5,1,0,0,0,1,4,4,0
M,56,1,786,1,4,0,3,2,5,5,0,3,3
M,45,4,540,5,3,1,2,1,3,0,1,2,3
M,25,7,468,2,5,0,0,3,0,3,0,5,4
M,1,12,465,4,5,4,1,2,4,1,5,0,0
M,50,9,474,3,3,3,1,1,1,3,4,4,4
F,50,0,547,2,4,5,2,5,4,0,1,4,0
F,25,16,735,0,1,4,3,0,5,2,0,3,1
F,18,18,122,5,4,4,0,3,4,1,5,0,0
M,18,5,958,1,4,4,4,5,5,3,0,1,5
F,1,6,334,3,4,3,4,1,5,3,3,4,2
M,18,2,326,5,1,4,2,3,3,3,4,3,2
F,25,12,553,5,2,4,2,4,4,4,5,3,2
F,25,14,974,5,0,4,3,4,0,4,1,1,1
M,56,12,142,0,1,4,5,0,1,0,0,3,5
M,56,6,421,3,0,3,2,4,4,1,3,4,5
M,25,3,50,2,5,3,0,3,0,0,0,2,0
M,18,1,977,3,1,1,4,5,3,4,1,1,5
M,35,0,347,3,4,0,4,0,4,3,2,0,0
M,35,2,465,2,4,4,2,4,1,4,4,1,0
M,25,14,221,4,4,5,3,0,4,0,0,1,4
M,45,9,166,0,5,0,3,4,0,0,1,0,3
F,25,9,815,2,4,3,4,0,5,2,0,5,2
F,18,8,142,1,5,0,2,4,5,4,1,0,0
M,35,14,550,4,1,0,0,1,5,5,3,0,4
M,35,4,969,3,4,1,2,4,0,0,2,3,1
M,18,1,275,5,5,3,4,3,2,0,4,0,0
F,45,17,54,0,2,4,0,5,4,3,2,0,5
F,18,4,372,1,2,5,4,3,2,5,5,1,4
F,25,16,800,3,1,2,0,5,1,0,3,4,5
M,25,9,489,0,4,4,5,4,2,4,0,4,0
F,35,20,60,2,3,0,3,4,2,5,4,4,1
F,56,9,752,5,0,0,4,4,1,0,4,2,5
F,50,7,347,3,1,1,2,4,1,0,0,1,2
M,45,7,373,0,3,3,4,2,3,3,0,1,1
F,45,2,878,3,4,0,2,2,1,2,5,4,0
F,45,12,220,3,5,4,5,4,1,0,4,3,0
M,25,14,274,2,5,3,4,4,2,0,4,3,0
F,56,2,954,4,0,4,0,3,3,3,2,0,3
F,45,13,114,3,5,0,0,0,2,5,0,5,1
M,18,18,85,5,3,0,3,2,0,0,4,5,2
F,1,8,377,1,5,3,5,3,0,0,5,5,5
M,45,9,334,5,4,0,0,0,0,4,1,3,2
M,25,17,559,4,1,3,0,4,5,1,5,0,3
M,35,5,16,4,1,1,2,5,0,0,5,4,1
M,18,4,977,4,1,0,3,3,0,0,2,4,5
F,45,20,794,2,1,4,4,5,1,2,5,1,1
F,25,17,417,5,5,0,2,0,4,3,4,3,0
F,18,7,916,5,3,3,3,1,0,4,2,4,0
M,35,4,421,1,3,0,4,5,4,0,1,3,0
M,18,11,981,5,4,2,0,0,0,0,0,0,1
F,25,1,197,5,5,3,2,0,5,0,4,3,5
F,35,14,338,5,3,2,2,5,2,4,5,5,1
M,25,13,207,4,4,5,4,4,3,4,0,1,5
M,45,12,813,0,4,2,3,3,1,3,4,3,0
F,25,6,674,3,1,5,5,0,0,0,4,5,0
F,18,0,284,5,5,5,2,1,1,1,3,3,4
F,50,9,282,2,2,5,5,2,1,2,0,0,1
F,35,15,907,5,5,2,2,2,2,3,4,1,0
F,45,5,346,4,1,2,2,2,0,3,4,4,3
F,18,4,553,5,3,2,5,1,1,5,3,3,3
M,1,4,672,1,0,5,4,5,0,0,0,3,0
M,1,3,17,1,5,4,5,3,1,0,5,0,5
F,18,19,89,0,1,3,4,5,2,4,0,1,4
M,25,13,450,5,4,3,0,2,0,2,5,3,0
M,45,7,613,4,5,4,0,2,1,2,3,1,2
F,1,1,604,4,1,0,4,3,1,3,3,3,5
M,25,0,282,1,4,0,4,0,0,0,0,2,0
M,35,20,18,1,1,3,0,2,0,1,0,5,5
M,45,10,704,4,2,0,3,3,0,1,0,4,4
M,25,6,584,1,2,3,0,4,1,3,0,0,1
M,25,5,550,4,1,4,3,0,5,2,3,5,4
M,25,3,871,0,2,2,4,1,0,3,3,5,4
M,18,9,606,5,3,5,4,0,0,3,4,4,4
F,25,2,802,3,5,2,5,2,0,3,0,0,3
F,50,12,458,3,2,4,3,2,3,3,5,0,2
M,25,7,296,3,0,5,0,3,1,3,2,0,1
F,1,20,981,3,3,3,4,4,0,3,5,1,4
F,1,14,930,3,4,2,0,0,4,0,0,0,5
F,1,17,557,5,0,3,3,3,5,0,4,3,2
M,1,7,48,2,5,3,2,0,5,5,2,0,5
F,35,14,880,5,4,1,2,3,0,3,2,4,4
F,35,0,201,1,4,3,4,0,0,0,4,3,2
M,1,8,603,5,2,4,3,0,1,4,4,4,3
F,18,15,966,0,1,2,4,4,5,4,5,1,0
F,35,6,605,4,1,4,1,0,4,5,3,4,2
F,56,0,325,3,2,0,0,4,0,0,4,0,5
M,35,10,253,5,0,0,4,0,0,0,0,0,0
M,35,9,906,3,1,3,5,0,0,3,1,3,5
F,45,15,740,1,0,3,0,4,0,0,0,0,0
M,25,17,275,3,3,3,2,5,1,5,0,2,5
M,45,5,380,5,0,4,5,2,5,3,5,0,0
F,25,13,358,2,4,3,0,0,5,2,5,0,2
F,35,0,85,0,4,0,3,2,4,0,4,0,0
M,18,6,284,0,1,3,4,4,5,3,4,1,2
M,1,4,928,4,0,0,4,2,2,3,5,0,0
M,25,4,261,4,5,0,3,4,2,0,3,1,5
F,56,5,473,2,2,2,0,0,5,3,3,5,0
M,25,17,853,4,0,3,0,4,5,3,5,0,0
F,45,14,923,1,1,2,5,4,2,0,5,0,2
F,45,5,597,1,5,3,3,2,0,3,0,3,3
M,25,7,809,5,0,0,4,1,5,3,0,0,0
M,35,7,804,1,4,4,1,3,5,3,2,4,0
M,35,18,465,5,0,3,4,3,4,0,4,4,0
M,35,7,483,0,0,3,4,2,5,3,2,0,1
F,50,2,274,1,5,0,3,0,1,3,1,5,0
M,25,19,197,1,5,5,4,3,2,1,2,0,4
M,50,4,333,3,5,4,4,0,4,0,0,1,3
M,25,6,201,5,2,3,0,3,1,3,0,5,0
M,25,11,469,1,4,2,5,4,3,3,0,3,4
M,45,3,958,5,4,3,2,4,0,5,3,2,2
M,50,20,33,1,2,0,4,3,2,0,3,0,4
F,35,0,878,5,4,4,0,4,0,4,5,2,0
F,18,14,590,4,0,2,4,3,3,0,2,2,5
M,1,2,198,3,2,5,4,2,2,3,5,5,4
M,50,0,362,4,3,3,3,3,0,5,5,3,1
M,18,4,843,2,4,1,0,3,0,0,0,2,0
F,56,3,325,0,5,3,3,1,5,2,2,1,2
M,18,8,618,4,2,1,2,0,1,0,5,1,1
M,56,12,992,1,5,1,5,3,4,5,0,3,0
M,1,6,590,3,3,2,3,5,4,2,3,4,5
M,35,20,474,0,0,4,1,0,5,5,2,3,1
F,1,18,974,5,2,0,4,4,5,1,5,2,4
M,25,16,773,5,5,4,0,3,0,0,4,3,3
M,18,0,405,5,2,0,5,0,4,0,3,3,0
M,35,14,610,3,4,3,4,4,4,4,0,4,0
M,35,17,672,0,5,0,4,2,1,0,0,1,5
F,18,18,302,1,2,1,2,4,4,2,3,0,4
M,18,18,708,3,0,1,3,1,0,5,4,0,2
F,25,6,913,3,5,4,2,2,2,1,0,3,3
F,18,14,490,1,2,5,3,1,4,2,0,4,3
F,50,12,875,1,3,1,3,4,4,4,2,1,5
M,25,5,253,5,3,0,5,2,1,4,5,5,1
M,50,7,331,1,2,3,4,0,4,3,1,4,0
F,50,6,685,4,0,3,2,4,0,5,3,0,5
M,25,12,69,2,4,0,0,0,4,1,3,3,0
M,25,14,121,5,3,1,5,4,1,2,5,3,1
M,50,10,45,4,3,3,0,4,2,0,5,4,5
M,25,16,765,2,5,0,0,4,4,4,2,3,2
F,35,17,462,5,1,1,2,0,0,0,2,0,0
M,1,13,244,3,3,3,3,0,3,4,0,4,5
F,45,6,417,4,1,4,4,0,4,2,4,3,2
F,45,16,345,0,1,2,1,2,0,3,5,3,1
M,45,12,630,0,1,4,5,2,0,5,1,3,1
M,25,7,175,5,4,1,4,0,0,5,0,0,3
M,25,0,800,5,4,0,0,0,5,5,5,4,0
M,50,12,492,2,1,0,0,4,4,0,4,1,4
F,18,7,282,3,4,0,0,2,0,0,3,3,0
F,1,16,544,1,1,3,4,4,5,0,0,1,0
M,45,1,601,1,3,3,2,1,0,5,5,0,5
M,18,9,24,3,5,3,4,5,3,5,5,3,0
M,45,15,939,4,2,1,3,2,0,5,4,3,2
F,25,12,108,0,2,5,2,3,5,4,3,0,4
F,25,3,110,5,5,0,0,0,5,3,0,3,4
M,45,12,910,0,0,4,3,4,5,0,0,4,3
M,25,0,275,5,3,1,4,0,4,3,2,2,1
M,1,4,522,0,5,3,0,2,0,4,2,4,4
M,56,9,681,4,2,4,0,4,0,3,5,5,4
F,25,15,560,5,0,5,4,4,4,3,5,3,5
M,18,15,235,1,4,3,3,4,5,3,4,3,4
M,45,5,290,2,2,2,3,3,3,1,4,1,5
F,56,4,942,1,2,5,1,1,0,3,2,4,5
F,50,4,830,5,4,4,0,2,0,1,5,3,0
F,18,1,838,5,2,1,4,2,5,0,4,3,0
M,35,8,186,5,3,3,3,0,4,2,0,5,5
F,18,13,525,1,4,0,0,4,0,4,1,3,0
M,45,0,325,3,4,3,1,2,0,3,3,0,4
F,45,17,838,3,5,4,0,2,0,4,5,3,4
M,18,1,194,5,0,3,0,2,2,2,1,5,1
M,45,3,584,5,0,4,5,0,2,5,1,2,0
M,56,9,436,1,5,3,4,5,3,0,1,5,5
F,25,17,410,5,2,5,0,1,3,5,3,0,1
M,50,14,330,5,3,5,1,3,4,2,5,3,3
M,45,2,166,5,0,2,0,1,0,4,4,3,2
M,45,17,618,4,5,0,4,4,1,2,5,5,3
M,35,15,934,5,2,3,4,0,5,2,5,5,4
F,50,20,830,5,5,0,3,1,0,2,5,5,1
F,50,1,931,5,3,5,0,3,1,0,0,4,3
M,18,4,307,4,5,3,4,3,4,2,2,1,0
M,35,2,245,0,3,4,0,5,5,1,3,5,0
M,18,9,722,5,2,0,2,2,0,2,1,2,5
F,35,12,207,3,2,2,3,5,1,2,3,3,4
M,45,19,53,5,5,1,0,4,0,1,3,1,2
M,18,15,655,3,5,4,0,2,5,0,0,3,1
M,25,12,23,3,2,1,3,1,3,1,4,0,1
M,25,6,15,5,4,2,2,0,1,0,0,3,0
F,35,2,157,5,3,0,5,4,0,0,0,0,0
M,18,4,613,5,4,4,1,0,4,0,3,3,4
M,18,0,497,5,3,2,3,0,4,1,4,3,0
F,1,14,833,5,1,4,2,0,4,1,5,3,0
F,18,17,211,1,2,0,5,3,1,4,1,5,4
M,45,14,559,3,1,4,4,4,4,3,0,0,5
F,25,12,18,5,4,3,1,0,0,5,0,3,3
M,45,17,211,5,5,4,0,1,1,4,0,5,4
F,18,14,780,3,2,4,2,4,5,0,5,5,0
F,25,8,286,5,2,4,2,2,4,5,2,0,0
M,45,10,772,3,2,1,3,1,3,5,1,4,1
F,35,4,286,5,1,3,4,2,0,3,3,5,2
M,1,2,78,4,4,4,4,0,0,0,2,4,0
F,45,0,26,4,4,4,5,4,1,2,0,1,5
M,35,1,87,5,1,2,2,3,0,0,4,3,4
M,35,9,26,3,3,1,3,3,5,2,0,3,1
M,18,1,974,2,0,5,4,4,2,5,4,3,4
F,25,16,463,1,2,0,4,4,4,4,4,3,1
F,25,11,847,5,5,0,1,4,0,0,3,1,0
M,25,4,326,5,3,3,0,4,0,3,3,5,0
F,18,20,837,1,4,4,4,0,5,0,0,0,2
F,18,15,130,5,0,0,5,4,4,0,2,3,2
F,50,9,489,3,2,4,3,0,1,5,5,3,3
M,25,20,396,3,0,0,4,1,4,5,4,2,4
M,35,4,489,5,2,2,3,4,4,0,5,1,0
F,56,4,230,5,2,2,3,4,0,4,3,5,1
M,35,15,741,4,4,2,0,3,0,1,4,2,4
M,18,0,436,5,3,3,4,1,0,3,5,5,2
F,18,18,916,0,4,5,3,1,1,5,4,0,3
M,25,14,838,3,3,3,3,0,1,0,0,4,4
F,25,20,894,5,1,3,1,2,0,4,5,2,2
M,25,20,284,2,1,2,2,1,0,2,0,3,0
M,18,11,261,3,3,3,1,4,4,0,5,0,4
M,35,0,314,0,4,0,4,4,0,0,3,3,0
M,18,0,54,5,4,0,0,3,1,1,2,2,4
M,1,7,856,0,5,2,0,5,2,0,0,5,1
F,25,12,484,4,0,1,0,1,4,2,0,3,3
M,35,12,112,3,3,2,5,0,3,4,4,5,3
F,45,15,245,5,4,5,5,0,5,0,3,4,5
F,1,6,285,5,3,5,1,1,4,2,0,5,0
F,25,18,850,5,2,0,4,4,4,5,0,1,3
F,35,20,193,5,2,2,1,4,2,3,5,3,4
M,45,0,833,5,0,3,0,1,0,3,5,5,1
F,50,4,69,3,5,1,2,3,0,0,0,3,3
M,50,20,830,4,3,0,0,4,0,4,4,4,4
M,45,15,945,5,2,2,4,4,0,1,5,5,0
F,45,15,539,3,1,4,2,2,4,1,5,3,2
M,18,14,563,0,2,2,4,4,5,3,4,0,3
F,25,0,245,5,3,2,1,5,5,0,3,2,0
M,25,15,826,5,5,3,0,0,3,5,2,0,0
M,18,6,483,4,2,4,3,1,5,2,0,4,4
M,1,0,132,5,3,4,4,5,5,2,0,5,3
M,56,18,584,4,4,0,1,4,2,1,3,5,3
F,18,4,965,0,2,1,0,4,4,4,0,0,4
F,1,8,26,2,2,4,2,3,4,5,5,5,4
F,18,1,274,1,3,1,1,0,2,3,0,3,3
F,1,5,297,5,1,4,2,3,4,0,5,1,0
F,35,2,19,0,3,1,1,1,0,0,5,4,1
F,45,0,31,5,4,5,4,3,0,2,5,3,1
F,56,10,62,4,2,0,2,2,0,3,3,3,2
M,25,5,215,4,4,0,0,2,1,0,0,0,4
M,35,17,166,1,2,1,1,2,2,3,5,4,0
M,25,14,494,0,5,3,3,4,1,5,0,1,4
F,25,4,333,4,4,0,5,0,5,3,1,4,0
M,45,14,949,4,3,2,4,1,0,2,5,0,3
F,18,16,577,2,4,5,3,5,1,3,0,3,4
M,50,20,280,5,4,0,2,1,0,3,4,3,4
F,18,3,708,0,1,1,3,1,0,4,5,4,0
M,56,14,641,0,3,4,3,3,0,3,1,0,5
F,50,17,928,5,0,0,5,1,4,4,1,0,4
F,25,16,312,0,3,0,5,4,1,0,5,5,0
F,1,2,988,4,4,0,3,3,4,1,0,4,0
F,18,6,756,2,3,3,3,0,1,5,5,3,1
F,56,6,23,0,3,2,5,2,5,0,0,5,5
F,45,8,405,4,0,4,4,0,4,3,4,0,5
F,18,20,338,5,5,2,0,3,4,0,0,1,0
F,35,6,82,0,5,0,4,3,2,3,5,1,4
M,35,4,358,5,5,0,2,2,0,0,4,3,4
F,25,8,274,5,4,2,5,0,3,4,4,4,0
F,1,12,284,0,5,4,3,4,5,4,4,3,5
M,45,5,778,1,2,0,1,5,1,1,5,3,2
M,35,17,309,1,3,0,4,0,5,4,0,3,1
F,56,15,127,1,1,4,3,1,2,4,0,5,4
M,25,4,325,5,5,0,4,4,3,0,3,5,0
M,18,7,983,3,5,5,4,1,0,0,0,1,2
M,35,14,933,5,1,3,2,5,5,3,5,1,0
F,45,4,522,5,2,0,4,0,4,0,0,1,3
M,25,6,958,0,2,4,2,4,3,5,0,4,4
M,45,14,933,1,4,4,0,5,1,0,3,3,0
M,35,7,142,4,4,3,4,2,1,3,3,0,3
M,1,11,987,3,5,3,5,0,4,1,3,1,5
F,45,14,37,5,2,2,3,1,2,5,0,3,1
M,18,5,18,0,5,2,5,3,2,0,0,3,3
F,18,10,741,4,3,2,0,3,0,4,5,3,0
M,35,19,114,4,4,5,2,2,1,3,0,3,4
F,35,18,598,5,3,2,5,4,5,2,0,5,0
M,25,14,285,5,5,1,0,4,4,4,4,0,5
M,45,6,708,5,4,5,2,0,0,0,1,3,4
M,25,7,838,0,4,5,4,5,5,1,1,5,1
M,18,15,42,4,0,5,4,4,4,0,5,0,4
M,25,12,370,5,5,4,3,2,0,1,0,0,0
M,25,11,262,4,2,4,2,1,1,2,3,3,1
F,25,12,84,3,2,0,4,0,1,2,4,2,5
M,25,15,76,5,1,4,2,3,0,2,1,5,0
F,18,15,349,5,3,1,3,0,0,0,5,0,2
M,45,2,523,3,1,4,3,3,0,2,3,2,0
M,50,9,847,0,5,0,4,4,4,0,5,4,5
M,50,8,465,2,3,0,3,3,4,1,4,4,4
F,45,13,66,3,2,0,5,3,5,1,4,5,3
F,18,4,953,1,4,0,4,0,4,3,0,3,0
M,45,17,447,1,3,4,4,2,0,3,3,3,2
F,1,7,958,1,4,1,2,2,5,3,0,3,0
M,45,16,53,5,5,4,0,0,0,0,5,3,4
F,45,6,113,0,1,3,4,5,1,5,4,4,4
M,18,10,41,5,4,2,0,3,0,0,0,3,0
F,18,17,560,1,5,4,4,0,1,1,1,0,5
F,50,15,813,5,4,3,2,2,5,3,0,3,5
M,1,2,358,4,1,3,3,4,3,2,3,2,5
F,56,5,525,2,2,4,2,5,2,3,0,3,2
M,56,4,480,3,4,0,2,3,1,4,0,4,4
M,18,12,945,3,4,0,3,4,0,4,3,4,5
F,45,12,916,5,1,2,4,4,1,3,5,1,2
F,25,2,265,3,0,1,2,0,2,3,3,5,5
M,1,16,166,3,4,2,0,4,1,0,4,5,5
M,25,20,815,5,4,0,4,1,5,5,3,0,2
M,45,9,132,5,3,1,1,4,4,0,5,0,2
M,50,12,307,5,0,2,4,3,1,1,0,3,2
M,35,19,601,4,4,4,5,3,4,1,0,4,0
F,18,13,596,2,4,3,3,2,0,0,5,2,4
M,1,20,463,4,1,4,4,2,1,0,5,0,5
F,56,15,985,1,2,4,2,0,4,3,2,2,1
M,25,17,334,5,3,3,3,5,1,2,3,5,0
M,25,4,333,2,4,4,0,4,4,3,0,1,0
M,56,6,582,4,1,0,3,1,0,5,0,0,1
M,50,6,727,0,2,0,3,0,5,2,4,0,4
F,45,2,198,1,4,2,2,0,5,5,1,3,0
M,56,5,465,4,4,3,4,1,5,2,0,0,2
