Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,56,14,622,5,1,2,4,2,4,2,5,3,0
M,45,14,915,0,0,0,0,0,5,0,1,3,5
M,50,0,352,3,2,2,5,0,5,0,3,1,5
F,56,19,549,3,5,4,4,5,0,2,5,3,0
F,1,14,306,2,0,4,0,0,2,4,1,2,4
M,56,8,48,3,0,4,4,0,0,0,2,3,5
F,56,1,949,0,3,1,5,5,2,0,3,5,5
F,18,7,88,5,2,0,5,4,4,3,3,0,5
F,35,18,465,2,0,5,5,4,5,2,0,2,0
M,25,12,181,4,1,5,5,2,5,0,5,4,0
F,25,19,442,4,0,2,4,0,2,4,2,2,5
M,45,9,6,5,2,5,5,5,4,4,0,1,3
M,35,13,170,5,2,4,4,4,0,2,2,5,5
F,18,17,833,3,2,5,5,5,1,0,1,3,0
F,50,8,815,1,0,3,2,4,4,0,4,3,1
M,50,16,544,3,3,1,4,0,2,4,0,0,1
M,35,18,63,0,1,4,5,2,3,0,5,4,5
M,35,17,468,0,5,1,0,1,0,2,2,0,5
M,50,5,301,3,0,1,1,5,5,0,2,0,2
M,50,6,197,2,2,3,0,4,4,1,3,0,0
M,35,18,926,1,3,0,0,3,5,5,4,5,2
F,35,2,483,0,2,4,3,3,0,2,0,0,2
M,25,19,165,2,2,1,5,5,0,0,1,0,0
F,18,0,68,4,2,4,3,0,4,2,0,1,2
M,18,16,630,3,1,4,0,4,5,4,4,3,3
M,18,13,323,0,4,0,2,0,1,2,0,1,2
F,50,6,432,5,4,1,4,0,4,3,0,4,0
F,35,16,109,4,3,0,0,2,4,0,2,5,5
F,35,15,609,2,4,3,0,5,1,2,2,3,0
F,1,6,582,4,2,4,3,2,0,0,2,0,5
M,35,8,197,0,1,1,1,4,4,2,2,5,5
M,25,9,524,0,1,0,3,0,5,0,2,0,4
M,35,13,6,4,0,0,5,4,0,4,2,1,3
M,45,16,370,2,5,0,2,3,2,4,5,0,0
F,50,19,21,2,0,3,0,0,0,0,1,0,1
F,35,3,983,3,0,3,3,0,1,3,3,0,4
F,50,5,100,4,3,5,2,0,1,0,0,3,0
F,18,10,850,0,0,2,2,1,3,0,0,0,0
M,35,8,488,0,3,4,3,0,3,5,3,0,5
F,25,14,531,5,0,3,0,0,4,3,3,5,0
M,35,7,421,2,2,3,0,4,0,2,3,3,5
F,50,4,970,5,1,5,4,0,3,0,5,5,0
M,50,15,941,4,0,0,4,1,2,0,0,3,4
F,45,8,328,4,2,5,4,5,4,2,3,4,4
F,45,12,680,3,0,1,5,1,1,5,3,3,0
M,50,0,931,5,1,2,4,4,0,5,5,3,4
M,35,7,206,5,4,0,3,0,5,4,1,4,0
F,50,3,432,2,4,4,5,1,1,0,3,0,2
M,25,9,200,1,3,0,4,0,3,2,3,2,2
M,56,8,786,2,5,5,2,3,4,0,5,0,5
M,18,20,596,4,0,5,3,3,0,3,3,0,5
F,56,3,197,3,1,1,0,4,2,4,2,0,0
F,35,17,752,1,0,4,5,0,0,4,3,2,1
F,1,4,200,0,4,1,2,0,2,1,1,3,3
F,18,8,370,2,5,0,5,0,5,0,2,0,3
M,25,11,662,2,4,0,0,1,4,4,4,0,4
F,25,18,600,2,5,0,4,4,1,0,5,2,0
M,35,2,161,4,0,3,0,0,0,3,4,0,0
F,50,19,54,0,3,2,2,0,5,5,3,0,2
M,50,3,794,0,3,3,0,4,5,1,4,3,3
M,50,20,701,2,4,0,0,4,1,5,5,4,5
M,50,17,62,3,2,4,4,0,1,0,4,3,0
F,18,1,358,0,5,0,0,5,2,3,0,0,0
M,1,9,627,0,4,3,3,0,3,5,4,2,0
F,56,16,379,2,2,4,4,4,2,4,2,5,0
F,50,10,110,5,3,3,4,3,5,0,1,5,4
M,1,6,902,1,3,0,4,0,3,4,5,2,2
M,18,19,875,1,0,1,0,0,1,0,4,3,0
M,35,6,220,5,5,5,0,1,4,2,0,0,1
F,35,13,744,0,0,5,5,0,0,1,3,2,4
F,50,7,947,5,4,2,4,0,4,5,1,0,0
F,25,8,148,2,3,2,4,3,2,0,3,4,1
F,35,13,974,0,2,0,0,1,2,2,3,5,1
F,56,5,292,5,2,1,0,0,0,4,2,0,0
F,25,2,870,1,3,5,5,0,5,1,1,2,0
M,56,12,986,5,2,0,4,4,2,3,5,5,3
F,18,8,200,0,1,0,3,5,2,4,0,0,3
M,56,3,630,4,1,1,2,2,2,4,2,5,5
F,56,1,685,3,5,0,0,0,3,0,4,4,0
F,18,0,549,3,5,5,1,0,0,1,4,0,2
F,25,16,933,5,0,3,3,5,2,4,4,0,4
F,50,17,69,3,3,5,1,4,0,1,0,0,4
F,1,9,48,1,3,4,3,4,1,4,5,5,1
F,1,17,911,1,1,0,1,2,1,0,0,1,0
F,50,3,778,0,4,4,1,4,3,2,0,4,4
F,18,17,560,0,1,5,0,1,3,4,0,5,0
M,56,6,530,5,0,4,0,0,5,1,3,0,2
F,45,15,493,1,3,5,5,1,0,4,0,2,4
M,56,17,782,0,2,0,0,3,3,3,5,0,4
F,50,20,22,1,3,1,3,5,3,4,4,3,3
M,56,18,15,1,0,3,2,1,3,2,2,0,4
M,35,8,652,0,4,1,0,5,3,5,1,3,2
M,50,0,143,3,3,0,5,0,0,2,0,5,0
F,50,5,777,2,5,1,1,5,4,0,1,5,5
F,56,9,761,1,2,2,3,4,4,4,0,2,4
M,35,3,933,4,3,0,0,0,0,2,0,3,3
M,35,7,240,0,1,4,4,4,0,2,0,3,0
F,35,20,600,4,3,5,2,3,1,2,4,0,3
M,56,1,602,4,5,1,3,0,4,4,0,4,2
F,45,14,980,5,1,0,0,0,1,4,3,0,2
M,35,18,437,2,0,0,3,5,1,2,1,0,5
M,50,6,453,1,4,3,4,5,3,5,0,0,2
F,25,14,206,4,1,0,2,5,1,0,4,4,5
F,18,1,104,2,4,1,1,5,5,0,5,0,0
M,35,8,912,3,1,1,5,4,1,4,1,0,0
F,1,13,228,5,1,2,4,3,3,4,2,3,4
F,35,17,445,4,0,1,1,0,3,2,5,2,2
M,50,16,435,1,2,2,0,4,4,4,1,3,5
F,50,7,913,3,3,2,0,2,3,0,2,2,0
F,18,13,361,5,3,0,1,0,0,2,2,1,4
F,50,20,482,4,5,4,1,0,3,3,3,0,4
M,35,10,45,4,0,3,5,2,5,1,5,1,5
F,50,15,655,4,1,3,5,0,1,4,2,0,4
M,35,13,704,3,0,3,4,0,5,4,3,0,5
M,50,9,10,3,2,5,0,3,5,2,0,4,5
M,50,4,40,3,4,4,4,3,3,4,1,4,0
F,18,13,925,2,0,3,4,4,2,4,4,4,3
F,25,8,850,1,2,1,0,0,0,5,1,0,4
F,1,8,431,2,0,0,1,1,3,0,5,3,1
F,25,9,81,3,0,0,5,0,1,2,3,5,0
M,56,1,633,0,3,2,4,5,0,3,3,1,0
F,56,9,950,5,3,5,0,0,5,3,0,4,4
M,35,17,704,3,2,0,0,5,4,2,5,5,2
M,1,17,950,3,5,3,4,4,1,2,4,0,2
M,35,5,212,3,4,5,3,0,5,2,1,0,3
M,50,11,826,2,0,1,0,5,3,5,1,0,4
F,18,7,127,4,5,3,2,0,4,3,1,3,0
F,18,16,970,1,0,2,1,0,4,4,5,3,3
F,1,3,108,4,1,1,2,4,0,0,4,5,0
M,25,11,666,1,2,3,1,5,2,2,4,5,1
F,1,5,334,4,5,0,0,4,5,4,2,1,3
F,1,9,629,3,2,0,2,4,0,3,1,0,0
F,25,16,944,2,2,0,0,4,2,3,1,0,5
M,1,11,215,3,4,0,4,1,1,3,3,5,5
M,18,20,121,4,4,0,0,0,5,4,2,3,1
M,45,11,245,4,4,2,5,0,1,1,1,4,4
F,25,8,330,1,2,0,0,0,3,3,1,5,3
F,1,18,997,1,0,3,4,1,1,2,5,0,3
F,50,13,940,5,5,0,0,1,5,3,4,3,5
M,18,18,128,1,4,4,4,3,0,4,4,2,2
F,50,15,83,3,1,1,1,4,5,4,4,5,2
F,25,3,809,0,4,0,2,5,0,3,1,1,0
F,25,2,841,0,5,5,4,2,4,4,3,0,5
M,35,8,549,4,3,2,4,4,1,2,1,0,4
F,1,4,222,1,4,0,5,0,2,4,1,0,4
F,45,19,328,3,5,2,0,5,3,2,4,4,0
M,50,8,525,3,4,1,4,4,4,3,1,0,2
M,50,10,492,4,4,1,0,4,2,0,0,0,0
M,18,11,853,3,2,1,3,0,5,0,4,0,0
M,56,13,908,4,2,1,5,1,0,1,3,0,1
F,25,2,405,0,5,1,3,5,1,4,0,0,5
M,56,8,22,1,1,5,5,0,5,4,2,2,5
F,18,17,234,2,2,1,1,4,3,2,5,2,5
M,18,9,62,2,2,4,4,0,2,0,0,0,0
M,56,7,104,3,4,4,4,4,5,4,1,5,2
F,50,1,856,0,1,4,4,0,5,4,4,5,1
F,56,18,306,2,2,3,2,5,5,0,0,5,0
M,25,4,652,5,3,0,0,4,0,3,1,0,0
M,35,15,986,0,5,2,2,0,0,3,5,5,1
F,56,19,786,0,3,3,3,1,0,2,5,3,5
F,56,7,76,3,2,3,0,4,4,2,1,0,0
M,35,14,447,4,5,1,0,0,2,4,0,4,5
M,1,18,446,3,1,3,0,0,1,0,0,0,0
M,50,9,104,1,0,3,0,5,1,1,5,0,5
M,35,20,122,5,3,5,0,0,0,0,2,4,4
F,56,13,988,4,5,4,4,5,0,0,4,0,0
M,56,10,206,4,1,1,2,2,2,0,0,0,0
M,56,2,581,4,5,3,2,3,0,0,2,0,2
F,35,5,417,2,2,1,5,0,4,0,1,1,4
F,50,16,933,5,0,0,0,4,0,3,1,0,5
F,35,7,118,0,3,2,5,5,2,5,5,4,4
M,18,5,680,1,1,1,0,3,3,4,3,5,0
F,35,0,484,0,2,3,1,0,5,4,3,1,1
M,50,3,12,1,4,3,3,0,3,2,0,2,2
M,35,7,975,1,3,5,2,0,3,4,4,5,4
M,25,0,330,1,1,4,4,2,0,4,0,0,0
M,35,5,206,1,1,0,0,3,0,0,0,4,0
M,50,11,104,1,3,3,4,0,4,0,1,4,0
M,35,10,450,1,2,4,5,2,0,2,0,3,5
M,45,2,596,3,3,1,1,4,0,2,0,2,4
M,45,3,186,5,2,2,0,2,0,0,1,3,4
M,35,8,957,4,2,4,1,3,4,4,0,2,1
M,35,17,307,0,4,0,4,0,0,0,5,0,0
F,18,10,761,5,2,0,5,0,4,0,0,0,4
F,35,7,934,3,0,0,0,0,0,5,1,4,1
M,50,20,801,0,5,0,0,3,2,2,1,0,4
M,50,18,878,3,0,4,5,5,0,0,2,5,4
M,35,11,79,5,4,1,1,3,2,0,3,1,0
M,35,3,925,3,4,2,4,0,5,3,1,1,4
M,18,18,813,1,3,4,4,5,0,3,2,1,3
M,18,10,931,4,1,1,2,0,4,1,0,3,1
F,1,13,112,4,4,0,3,0,5,0,4,0,0
M,35,19,981,5,0,0,5,5,2,4,3,0,3
F,56,12,301,4,1,4,0,2,3,2,2,0,1
F,35,8,471,1,0,4,5,0,3,3,3,0,5
M,1,17,361,3,2,2,5,0,1,0,2,5,0
F,56,14,940,4,4,1,1,5,0,0,0,1,5
F,18,2,62,2,0,5,1,0,3,0,1,3,1
F,25,16,801,5,5,3,0,0,3,4,2,3,4
F,35,2,782,1,5,0,1,0,2,2,5,1,5
F,56,1,616,3,5,4,0,0,0,4,4,1,0
M,45,3,327,0,0,4,0,0,4,0,2,3,2
F,35,13,309,5,4,0,0,4,1,2,3,2,1
M,56,10,796,4,5,5,3,0,3,2,3,5,5
F,25,7,457,0,4,5,4,5,0,4,4,4,4
F,1,0,328,5,3,0,0,5,3,5,1,1,5
F,45,4,354,0,4,5,3,0,3,4,5,0,0
M,35,19,483,3,3,3,0,5,2,4,2,5,0
M,35,9,85,4,1,1,3,4,4,3,2,5,2
F,56,10,190,1,3,3,1,5,3,0,1,3,4
F,18,5,674,5,5,4,4,5,4,0,1,0,5
M,56,19,180,5,5,4,0,1,0,0,1,1,1
M,35,20,443,5,1,4,3,4,4,0,1,4,0
M,35,8,809,1,4,2,0,4,4,0,2,5,2
M,18,20,631,4,0,2,4,2,3,5,0,4,5
F,50,11,382,3,3,1,5,0,1,2,2,5,0
F,50,2,525,3,5,0,0,3,3,3,5,4,0
M,35,1,907,1,4,2,0,0,3,3,0,4,0
F,18,20,458,4,4,1,4,0,4,4,1,0,0
F,18,10,956,0,0,3,3,3,3,5,3,1,0
M,18,2,26,3,4,2,4,2,1,0,3,5,5
M,35,8,452,3,2,1,0,3,4,2,2,2,0
F,18,4,453,3,3,3,0,1,4,0,2,0,1
M,35,3,212,2,4,1,3,4,5,0,3,0,3
F,18,13,90,4,1,3,5,1,2,0,0,0,4
F,50,8,916,3,1,1,1,4,1,1,2,2,3
M,56,19,600,5,5,5,0,4,1,2,3,5,0
M,56,19,473,5,0,5,0,0,2,4,0,0,5
F,50,12,801,4,1,2,4,5,0,0,4,0,0
M,50,6,31,2,2,2,3,2,0,2,5,0,5
F,1,15,376,4,2,0,0,0,1,5,2,3,4
F,25,14,988,1,2,0,5,0,4,2,4,0,0
M,56,8,606,5,1,1,3,1,3,3,2,0,0
F,50,20,173,2,4,2,4,0,4,4,1,0,4
F,56,2,666,1,5,1,0,0,5,0,2,5,4
F,56,19,826,2,2,2,0,3,0,3,2,5,2
F,18,19,560,5,1,2,4,4,2,4,1,3,2
F,35,19,200,1,2,0,4,0,1,4,2,0,0
F,35,17,175,2,0,5,3,0,0,0,3,1,0
M,35,11,597,2,0,4,0,0,5,1,3,5,2
F,35,2,933,4,5,4,1,4,5,2,1,3,3
M,18,2,986,5,1,1,5,1,4,3,4,1,5
F,50,13,841,4,2,2,0,4,0,4,4,0,0
M,50,0,551,3,5,3,0,4,0,4,0,0,0
M,50,0,946,3,0,0,4,0,1,3,5,4,5
M,18,2,772,2,2,5,4,0,0,2,4,1,0
M,50,12,750,2,5,1,5,4,1,2,4,4,2
M,18,10,965,3,0,3,1,3,2,2,1,1,0
M,25,11,108,4,3,4,2,0,2,2,5,0,0
M,1,2,338,5,5,3,0,3,3,0,2,0,0
F,35,0,457,4,4,2,0,0,0,0,3,0,0
F,50,8,69,1,2,5,1,4,4,4,4,0,3
F,25,9,623,4,5,0,3,3,0,0,5,2,1
M,35,7,105,5,2,5,0,5,3,3,4,3,5
M,50,20,222,2,0,2,4,5,1,3,4,1,5
M,35,3,501,4,1,0,3,0,0,2,3,4,5
F,18,4,933,5,2,0,5,0,0,3,2,0,4
F,18,10,773,2,5,1,5,0,4,0,4,3,5
M,1,10,931,2,5,0,0,0,4,2,3,5,4
F,18,8,69,3,1,0,0,4,0,4,1,0,1
F,1,12,913,1,0,1,2,4,1,0,3,1,0
F,25,13,122,0,3,2,2,0,0,2,1,3,0
M,35,9,29,2,3,1,4,0,5,2,5,0,5
M,18,18,875,5,3,5,0,5,5,2,0,4,2
M,35,15,803,5,2,4,0,0,5,5,5,1,0
M,56,3,253,2,2,1,3,0,0,4,1,5,4
M,25,16,525,5,1,1,3,3,0,0,2,0,2
M,25,11,934,3,4,0,4,3,2,0,4,4,5
M,45,15,959,4,1,4,4,4,1,3,3,3,4
M,1,14,520,1,1,4,2,3,0,3,0,0,4
M,45,18,501,4,1,1,2,3,4,2,5,4,0
F,45,14,334,4,3,4,4,0,0,0,2,4,1
F,56,1,987,4,4,2,1,1,4,5,5,1,1
F,56,9,800,3,5,0,5,5,4,0,3,4,0
M,35,13,437,0,4,1,4,5,5,5,1,1,0
M,18,0,705,2,1,0,2,4,3,4,0,0,1
F,18,7,945,4,3,1,2,3,0,3,3,0,0
F,45,14,21,0,5,2,4,0,1,0,0,3,0
M,25,14,306,5,3,4,5,0,5,0,1,0,3
F,18,7,926,4,5,3,3,4,4,0,1,3,4
M,18,0,41,4,3,3,0,3,0,0,1,0,0
M,50,0,484,3,1,3,2,4,0,0,4,0,1
F,1,14,42,5,4,0,5,1,2,1,3,0,0
F,18,1,280,2,0,0,2,3,4,3,2,4,5
F,56,3,441,2,0,3,3,0,1,0,5,1,4
M,35,11,913,4,2,4,2,5,3,0,2,0,0
F,45,0,186,1,3,4,0,3,5,5,2,5,0
F,25,18,79,0,5,1,1,4,0,4,2,1,3
F,50,19,361,5,4,2,4,3,3,0,3,0,0
F,45,19,30,5,0,2,0,0,0,3,0,1,0
M,35,1,319,1,4,4,3,2,4,4,4,4,3
M,18,5,802,2,3,0,0,1,0,0,5,4,0
M,35,10,662,4,1,2,1,4,4,0,5,0,0
M,1,15,850,1,5,3,5,1,0,0,2,4,0
F,50,20,934,4,4,1,1,1,1,4,1,0,4
M,1,14,920,2,2,2,4,4,0,2,0,4,4
M,35,18,972,1,0,4,0,0,5,4,4,0,1
M,18,6,850,2,2,5,0,5,0,0,2,4,4
M,56,14,987,4,4,5,4,3,4,5,0,3,0
M,50,5,993,1,1,2,5,0,2,0,4,0,3
M,50,11,782,5,2,2,3,0,4,0,5,0,5
M,1,1,173,2,3,2,2,2,0,4,5,0,4
M,18,9,925,5,1,2,3,1,1,3,5,1,0
F,45,0,604,3,0,2,0,5,0,0,3,2,2
M,50,8,229,4,4,2,5,0,3,1,2,2,0
F,35,15,122,0,1,2,5,0,0,2,1,0,0
F,1,7,604,0,4,5,2,5,0,1,2,2,4
F,50,4,245,1,5,1,4,4,1,2,2,0,0
M,18,16,352,1,3,2,5,1,4,0,3,3,0
M,35,10,943,1,3,2,0,5,5,4,1,2,4
F,1,11,88,0,2,2,3,4,2,4,3,0,0
F,50,10,950,2,1,3,4,4,4,4,4,0,4
F,35,9,279,0,0,3,4,3,4,0,4,0,5
M,25,7,633,1,4,3,5,1,1,0,3,0,1
F,35,8,60,2,4,0,3,4,1,4,3,5,0
M,25,12,231,2,4,0,3,0,4,0,4,4,3
F,35,14,603,1,2,0,3,4,4,1,0,5,1
M,45,4,442,3,2,4,4,5,5,0,4,0,0
M,35,1,982,2,3,1,0,0,0,0,1,0,0
F,56,14,201,2,4,1,1,2,0,3,3,4,4
F,45,11,934,5,1,4,0,5,1,3,4,3,0
F,35,13,836,1,4,3,0,4,0,4,0,0,0
M,56,16,750,5,5,3,4,1,0,3,5,0,0
F,56,0,641,0,1,0,0,0,1,3,4,0,2
M,45,16,148,1,5,1,0,2,1,0,3,0,0
M,1,6,923,1,3,1,3,1,5,4,2,3,2
M,56,18,986,5,0,4,4,0,1,2,5,4,4
M,56,10,553,3,0,0,1,0,0,0,1,0,0
F,56,9,141,4,0,5,4,1,4,2,4,2,0
M,18,4,370,2,5,2,4,5,4,1,3,1,5
M,45,19,62,2,2,5,4,0,4,4,2,0,4
M,18,11,6,0,3,0,3,0,5,4,2,0,0
F,18,0,110,2,3,1,5,0,4,0,5,0,0
M,35,13,13,0,2,2,4,0,1,3,2,1,0
M,35,0,115,1,4,3,2,0,0,4,5,0,1
F,45,13,946,5,0,1,4,0,0,2,1,4,3
F,18,16,969,3,3,1,3,0,0,3,1,5,4
M,56,9,540,4,0,5,0,1,5,1,5,4,0
M,18,1,933,4,1,4,5,0,5,1,5,2,3
M,18,9,801,5,5,5,4,0,2,4,4,0,3
F,35,1,920,1,1,4,0,2,0,4,5,0,4
F,18,13,912,5,1,2,2,4,1,5,5,3,1
M,56,14,109,2,0,0,0,0,0,4,1,3,0
M,35,3,148,0,1,0,0,3,3,0,3,4,0
F,50,19,220,3,1,1,1,5,0,2,1,5,3
F,18,16,790,3,1,4,2,4,2,5,5,0,5
M,25,19,302,2,2,5,5,5,3,1,3,4,0
F,1,7,66,1,0,3,5,4,5,2,2,1,3
F,56,17,967,1,3,5,5,2,5,0,1,2,4
F,35,1,915,4,3,1,1,4,2,2,5,5,4
M,35,0,904,4,3,3,0,4,0,0,5,5,0
M,1,6,912,1,5,2,3,5,3,3,0,3,3
M,50,17,377,3,4,1,1,5,3,5,4,0,2
F,18,6,871,2,0,4,0,2,0,2,0,0,4
M,1,4,878,3,5,4,2,0,2,2,3,2,5
F,1,5,79,1,2,4,4,5,1,4,3,0,2
M,25,14,180,2,1,3,2,0,0,2,4,3,4
M,45,3,165,0,2,2,1,4,1,5,5,5,5
F,45,4,622,5,4,3,3,4,0,0,1,0,3
F,25,16,354,1,4,5,3,4,0,2,2,2,2
F,25,0,65,4,1,4,0,4,1,5,4,0,4
F,35,15,319,1,2,1,4,0,1,4,5,2,5
F,56,9,925,3,3,3,2,4,0,4,3,1,0
M,25,7,370,0,4,1,1,5,4,0,2,5,1
M,45,9,220,1,5,3,0,1,1,2,1,2,2
F,35,15,200,1,3,1,5,0,4,2,5,2,1
M,45,16,975,4,4,1,3,5,0,0,1,0,0
M,50,5,913,2,2,0,5,5,5,2,4,5,3
F,18,4,253,3,3,3,4,3,0,1,0,4,0
F,56,6,878,3,2,3,3,4,5,1,4,1,0
M,50,0,79,2,2,0,2,0,1,5,4,5,0
F,56,6,503,1,3,3,5,1,5,5,4,5,1
M,35,8,551,0,4,2,5,4,3,4,5,5,4
F,56,19,468,0,2,1,0,4,1,0,4,0,0
F,56,10,109,4,0,5,4,3,2,2,4,0,0
F,35,16,492,0,4,0,0,0,2,3,4,0,3
M,1,1,900,0,1,3,5,5,4,3,3,0,0
M,35,1,262,2,3,4,1,4,0,2,4,5,0
F,1,3,377,4,4,1,2,2,4,4,0,0,5
M,35,6,557,1,5,3,5,2,2,1,1,1,4
F,56,7,469,0,2,2,0,3,0,0,5,0,5
M,18,0,220,2,0,4,4,3,0,4,5,2,2
F,56,1,458,1,2,0,0,0,4,2,0,3,0
F,18,20,941,4,5,1,0,4,5,2,5,4,3
M,56,7,380,5,4,1,3,4,2,0,1,5,4
F,18,2,540,1,3,0,1,5,1,2,0,3,5
M,50,4,29,1,1,1,4,5,2,4,2,3,3
F,50,19,23,4,0,5,0,1,3,0,3,4,3
M,25,0,453,3,3,2,0,2,0,0,0,2,4
F,50,2,303,5,2,0,5,3,0,0,2,0,0
F,1,15,297,3,1,1,0,0,3,4,2,0,2
F,18,4,120,3,0,0,5,5,3,5,1,5,4
M,56,14,191,4,4,2,4,0,4,3,0,4,3
F,56,1,29,3,3,0,5,2,3,3,3,2,3
M,50,6,943,5,3,2,0,5,1,2,2,1,0
M,56,12,497,4,0,0,0,5,2,2,2,0,1
M,45,11,549,3,5,2,3,5,0,1,5,0,4
M,1,3,875,1,3,2,2,2,3,2,3,0,1
M,50,20,370,5,5,5,1,3,3,0,1,0,3
F,50,3,672,5,2,4,5,0,4,0,1,1,5
F,1,3,313,1,5,3,2,0,3,0,1,5,0
F,35,19,925,0,4,0,5,0,0,3,2,2,5
M,35,18,815,0,4,2,0,0,4,2,1,0,1
F,1,4,904,3,0,1,5,4,0,5,3,0,0
F,18,11,492,5,1,0,4,4,3,2,4,3,1
F,50,17,231,3,0,2,4,5,2,0,4,0,0
M,50,12,462,4,0,1,2,2,1,0,5,0,0
M,35,9,623,5,0,4,0,0,5,0,5,0,0
F,56,6,197,2,0,1,0,0,0,5,0,4,5
F,35,18,277,5,2,3,4,5,0,5,5,1,3
M,25,16,379,4,5,4,4,0,1,2,0,3,0
M,18,20,198,3,2,4,4,0,1,2,0,3,4
F,35,18,987,4,0,2,4,1,1,3,3,4,0
M,35,18,90,3,4,0,1,4,1,0,2,5,3
M,45,16,547,1,4,0,2,1,5,0,2,2,3
M,56,19,108,1,3,3,3,2,5,2,0,5,4
M,50,13,143,2,4,1,4,0,1,2,3,0,4
F,35,8,328,3,3,2,5,4,4,1,4,0,0
M,45,0,775,4,2,4,5,0,0,0,0,4,2
F,56,19,943,4,0,0,5,3,0,0,4,0,4
F,25,14,923,5,0,4,3,1,4,0,2,0,0
M,35,20,809,5,5,2,2,4,1,2,5,1,0
M,35,13,972,3,3,1,0,1,5,3,1,2,0
F,25,19,108,4,5,5,0,3,3,0,5,4,0
M,45,2,148,2,1,3,4,1,5,3,1,1,0
M,45,6,551,2,2,1,5,1,3,0,3,5,2
M,50,0,927,1,0,2,3,0,3,5,5,0,0
M,18,16,904,5,2,0,5,0,2,4,0,2,0
F,18,6,465,1,1,0,1,2,5,0,1,3,5
F,56,19,603,3,2,2,3,4,2,0,1,2,2
F,56,3,309,5,0,5,0,5,0,5,2,4,3
F,50,11,945,5,3,5,4,3,1,2,3,1,3
M,1,11,118,0,1,0,0,3,2,2,0,1,4
F,25,13,127,1,1,2,3,0,0,0,0,3,3
M,18,10,838,1,2,1,3,0,3,0,1,0,0
F,18,17,40,0,4,0,0,3,1,2,4,0,5
F,56,7,554,3,5,5,0,4,1,1,0,3,0
M,45,4,232,2,4,2,5,5,3,3,2,1,2
F,18,8,629,2,1,3,4,0,2,4,0,4,0
F,56,5,794,0,4,5,3,0,0,0,2,5,4
M,56,8,372,4,1,3,3,3,0,3,2,5,0
M,25,14,878,1,4,5,2,4,3,0,0,3,0
M,50,12,894,2,1,1,2,0,4,2,3,2,0
F,50,4,981,0,3,1,0,2,4,0,4,0,4
F,25,8,175,4,3,5,0,1,1,1,2,5,5
F,50,15,382,3,1,0,1,0,5,0,0,4,2
M,56,19,253,5,5,0,4,0,5,3,5,0,4
M,35,20,80,4,2,1,0,5,1,3,3,2,4
M,1,18,432,2,5,4,0,5,0,4,4,0,3
F,35,11,231,2,5,5,2,0,3,0,4,3,3
M,50,8,802,5,3,5,0,0,0,0,3,0,2
F,35,14,681,3,5,2,3,3,2,2,3,1,0
M,50,9,944,2,5,2,5,4,1,2,1,0,0
F,18,0,333,1,3,1,3,4,5,1,5,3,0
F,56,7,492,0,4,0,1,1,3,4,3,0,1
F,50,12,616,1,3,0,4,2,3,4,1,4,0
F,56,14,303,1,4,1,4,5,1,3,5,5,3
M,50,20,744,4,4,5,4,1,2,3,0,0,4
F,18,19,622,5,2,2,1,5,5,3,1,1,0
F,56,12,775,4,2,1,4,1,1,0,3,4,4
F,25,17,970,4,3,3,4,5,2,0,3,3,1
F,50,19,900,5,3,0,3,4,4,0,5,0,0
F,18,16,982,4,3,0,3,1,5,3,3,1,2
M,56,16,465,4,2,0,5,0,5,4,3,0,0
F,25,7,441,2,1,3,1,0,4,3,0,2,3
M,35,14,433,0,4,0,3,4,1,5,1,0,0
F,56,19,122,0,0,0,3,5,3,3,1,2,4
M,25,13,146,5,1,0,4,3,5,2,2,0,2
F,56,10,222,5,3,2,5,2,0,4,5,3,2
M,25,19,19,0,2,0,0,3,1,4,0,0,0
M,25,19,132,1,4,1,4,5,2,2,5,0,3
M,18,18,894,1,1,2,3,5,2,0,3,0,4
M,45,4,473,4,0,1,4,3,2,0,1,3,1
M,45,12,206,5,3,2,5,0,4,3,3,3,0
M,35,14,863,0,0,3,0,5,2,5,0,4,2
M,56,14,443,4,0,5,4,0,0,2,5,5,5
F,25,16,990,3,4,4,0,3,0,2,1,5,2
F,18,17,841,0,4,1,4,4,0,0,2,0,0
M,50,15,933,5,2,3,1,5,0,5,3,4,3
M,50,19,215,5,0,1,5,0,5,1,1,2,3
M,35,11,402,1,1,5,4,4,4,1,5,0,0
M,45,11,223,4,1,4,3,5,5,0,1,0,4
M,56,5,482,2,3,0,3,0,5,2,2,1,4
F,56,19,957,0,0,0,3,2,3,4,5,5,2
M,56,17,841,1,2,5,3,0,4,5,3,0,5
M,35,8,944,2,2,2,3,4,1,4,2,0,0
M,35,11,992,5,5,3,3,0,4,4,1,0,0
M,50,4,197,4,5,1,4,0,3,0,5,0,0
M,35,20,443,1,0,3,1,0,5,3,3,2,0
M,50,0,970,5,3,3,5,2,2,3,5,0,1
M,56,16,45,5,2,2,4,0,5,4,3,4,4
M,35,5,924,3,0,3,1,0,1,2,2,4,0
M,1,11,786,1,2,4,5,4,4,1,1,3,5
F,45,0,559,3,0,3,1,5,1,3,5,1,4
F,56,13,616,3,3,4,4,4,0,4,2,0,1
F,18,7,292,1,0,0,5,4,5,2,0,4,0
M,25,16,223,4,3,4,1,0,5,3,3,0,0
M,35,5,949,0,5,1,4,2,5,5,0,2,5
