Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,50,15,910,2,3,0,1
F,35,7,115,3,5,0,4
M,25,20,914,3,0,1,3
F,1,20,680,5,4,1,0
M,35,6,933,3,4,0,0
M,56,16,277,1,4,3,4
F,56,4,228,0,2,1,0
M,50,10,273,5,0,0,4
M,1,20,328,1,0,2,4
M,25,2,894,2,5,3,0
M,50,14,967,0,5,0,0
F,50,0,224,1,0,1,2
M,56,9,406,1,0,0,3
M,45,4,161,0,2,5,4
F,18,7,945,4,0,2,3
M,35,3,302,3,0,0,3
M,1,2,830,4,4,3,4
M,1,4,457,2,0,2,0
M,18,7,435,4,3,3,0
F,18,20,40,0,2,4,3
M,25,1,382,1,5,0,3
M,18,5,69,1,0,5,1
F,25,5,17,4,1,0,5
M,25,0,10,0,3,0,2
F,56,0,940,0,4,4,0
M,35,15,40,0,4,3,5
M,18,20,983,0,0,0,2
M,25,14,465,5,0,5,4
F,25,20,906,1,4,0,5
F,1,17,537,5,0,5,5
F,50,1,292,0,0,4,2
F,50,14,136,3,0,3,0
F,18,0,601,0,0,4,3
F,56,10,328,0,0,1,5
F,45,15,660,3,0,0,0
M,56,7,740,0,0,4,3
M,50,15,750,0,4,4,4
M,25,20,590,5,4,0,2
F,56,7,236,0,4,1,0
M,25,20,537,0,0,3,4
M,56,15,547,3,2,3,4
F,25,4,361,3,5,0,0
F,56,16,190,0,0,4,3
M,50,17,833,0,5,3,4
M,45,3,337,2,5,3,0
M,56,4,347,2,2,3,3
M,25,17,460,0,2,3,2
M,35,5,813,2,1,4,0
F,35,4,326,0,2,0,0
F,18,4,852,3,0,0,0
F,56,15,571,3,0,3,3
M,25,2,70,0,0,2,0
M,35,14,777,5,0,5,0
F,50,18,442,0,0,0,0
F,50,18,497,0,0,1,0
M,18,2,927,3,4,5,5
M,25,17,681,4,4,4,3
F,18,9,306,4,0,0,0
F,45,16,275,2,0,1,4
F,18,20,279,0,5,3,5
M,50,8,946,0,1,5,3
M,25,14,442,3,0,0,0
M,25,7,658,3,3,0,4
M,18,20,722,5,0,0,5
F,25,5,793,0,5,4,1
F,25,15,345,0,1,5,3
M,25,17,934,3,2,4,4
M,45,15,945,0,0,0,3
M,45,14,307,2,3,4,1
M,18,8,40,3,0,0,0
M,18,17,26,0,0,0,4
F,25,10,985,0,4,3,4
F,50,12,84,0,5,3,3
M,18,15,947,0,0,0,5
M,18,12,452,3,2,0,0
M,25,4,22,1,3,0,5
F,18,4,105,0,3,0,4
M,56,19,804,5,0,4,0
F,35,15,905,0,4,0,3
F,25,7,840,3,5,3,3
F,18,11,314,0,0,3,3
M,45,11,871,0,0,0,0
M,25,3,474,0,3,5,0
M,18,14,915,3,4,5,3
F,1,15,109,0,2,1,3
F,45,8,79,0,4,0,0
F,25,11,360,4,2,0,5
F,25,14,944,3,0,0,0
M,25,0,453,2,0,0,3
M,18,4,495,3,0,3,1
M,35,0,272,2,2,3,3
F,56,11,208,0,3,4,4
F,18,9,402,1,3,0,3
M,56,10,118,0,0,4,0
M,56,0,440,0,1,0,2
F,25,17,328,0,0,3,0
M,45,4,917,0,5,1,4
F,50,17,60,4,0,0,1
F,18,9,773,5,3,3,2
M,25,4,333,0,0,3,1
M,18,16,997,0,0,0,3
M,18,4,474,3,0,4,2
M,1,1,131,2,0,0,2
M,25,9,349,0,0,0,1
M,50,10,222,1,0,0,0
M,45,6,965,1,1,3,1
M,50,9,336,1,2,5,5
M,56,14,206,0,4,4,4
M,35,0,793,5,5,2,0
M,56,4,333,5,4,0,4
F,56,3,360,1,4,2,0
M,18,16,847,0,0,2,1
F,18,1,987,2,0,4,0
M,18,1,503,3,5,3,0
M,18,4,904,5,5,0,4
M,45,4,143,2,0,5,0
M,56,17,272,1,0,0,2
F,25,4,334,0,0,2,0
M,25,11,894,0,0,3,0
M,18,12,990,0,5,5,1
F,18,15,89,3,0,0,4
M,18,1,804,3,4,0,2
M,25,4,334,2,5,2,4
M,56,4,802,4,0,0,2
F,25,5,625,0,0,5,1
F,1,3,833,3,0,3,4
M,35,15,799,0,0,5,1
M,1,5,581,0,0,4,3
M,50,9,905,0,5,3,0
M,45,19,985,0,0,2,0
M,45,16,88,0,0,0,0
F,56,7,328,0,5,0,4
M,45,16,193,0,0,3,3
F,18,4,88,0,0,1,5
M,50,6,210,0,0,5,0
M,35,2,100,5,1,0,4
F,25,11,982,1,5,0,0
F,50,17,924,5,4,0,0
M,1,4,537,3,3,2,3
M,25,19,735,3,2,3,2
F,25,7,445,3,2,0,0
F,18,9,245,5,4,3,0
M,56,12,347,4,4,1,4
M,25,2,443,0,1,4,4
M,18,1,22,4,2,3,3
M,18,15,993,2,0,1,0
F,45,4,560,4,1,5,0
M,18,15,741,1,5,1,4
M,35,20,744,2,4,4,5
M,35,1,931,1,5,0,0
M,56,2,705,0,3,0,3
M,1,7,79,0,0,0,0
M,18,20,460,0,1,0,5
F,56,19,775,1,2,1,2
M,25,13,433,2,1,1,1
M,18,15,900,0,5,4,0
M,25,0,88,3,1,1,4
M,45,13,330,1,4,5,2
F,18,4,123,1,0,0,4
M,45,3,220,4,0,4,5
M,25,17,744,0,3,3,0
F,45,10,836,0,3,1,2
M,45,9,352,0,0,5,0
M,1,7,761,0,0,0,0
F,25,5,327,5,5,3,3
F,25,17,488,2,5,0,0
F,35,17,609,5,0,5,2
M,56,18,800,3,0,5,0
F,25,14,482,1,0,0,2
M,56,10,947,1,0,3,4
F,56,5,522,2,0,1,0
M,56,18,917,3,2,0,4
F,18,0,261,3,2,3,0
M,56,9,924,2,1,2,0
F,45,7,559,5,0,0,0
M,18,20,149,3,3,4,5
M,25,7,730,5,0,0,4
F,25,0,312,3,3,3,3
M,56,9,914,0,0,0,2
M,18,12,157,3,1,4,1
M,45,9,108,0,2,0,0
F,25,1,809,3,1,5,2
F,50,4,309,3,4,5,4
M,35,7,498,0,3,0,3
F,56,5,820,0,4,5,3
M,35,1,379,3,4,0,4
F,45,2,522,0,3,0,3
F,25,6,830,5,2,5,3
F,45,2,537,1,0,3,4
F,25,3,110,2,4,0,2
M,50,14,360,2,3,0,4
F,45,2,598,3,0,5,0
F,45,2,907,1,3,0,0
M,1,2,347,5,0,3,5
F,50,20,623,3,4,5,3
F,56,4,157,3,5,0,1
M,56,17,744,5,0,0,0
M,1,10,229,3,4,0,0
M,35,4,652,0,4,4,5
M,56,7,629,3,0,3,0
F,25,17,285,0,0,0,5
F,50,9,175,0,4,5,2
M,1,7,708,1,4,0,0
F,56,1,600,2,0,0,0
F,25,12,609,0,4,3,3
F,25,11,303,4,4,0,5
M,50,16,273,0,0,0,1
M,35,5,330,4,4,0,4
M,35,10,850,3,0,0,2
F,25,16,958,3,3,2,1
M,1,18,19,1,2,5,0
M,25,11,190,1,0,0,0
M,1,13,993,0,1,3,3
F,35,7,581,2,0,0,1
F,25,9,70,2,0,2,4
M,25,0,830,5,4,0,3
M,50,13,120,0,3,0,3
F,25,4,921,4,1,3,1
F,18,6,436,3,4,0,1
F,25,17,582,0,4,3,2
F,50,2,912,0,4,0,5
M,45,7,442,0,4,0,0
F,25,14,700,1,2,0,1
M,1,15,361,3,4,5,0
F,1,15,618,1,0,2,4
M,25,15,61,1,0,0,2
M,1,15,373,2,4,2,2
M,50,4,991,0,0,1,0
M,56,0,405,0,0,0,4
F,45,8,84,5,1,0,2
M,1,11,325,5,0,0,4
M,50,20,337,0,2,0,0
F,18,1,772,0,3,0,3
M,56,5,74,1,0,5,3
F,18,0,452,4,4,0,4
F,1,20,813,5,4,2,0
M,50,19,577,0,5,5,2
M,1,20,485,0,0,0,0
F,18,19,544,3,1,4,4
M,56,0,775,1,1,3,4
F,35,16,272,4,3,0,4
M,25,16,370,4,5,0,4
F,45,15,826,0,3,0,0
F,18,20,434,2,2,0,2
M,50,7,685,1,2,1,0
M,50,2,549,5,0,0,4
F,45,16,482,3,0,0,1
M,25,4,954,3,0,0,1
F,18,4,144,0,0,0,1
M,18,17,997,2,0,0,0
M,18,9,796,3,5,0,0
M,25,0,606,2,0,3,0
M,45,1,488,0,0,0,3
M,25,9,756,3,4,0,5
M,25,7,553,0,0,0,4
F,50,17,211,4,3,5,5
F,1,0,930,4,4,0,0
F,25,0,339,4,0,0,2
M,25,9,908,0,0,4,4
F,18,9,535,0,2,2,0
F,18,9,912,0,0,0,4
M,18,18,492,0,0,4,3
M,35,5,361,0,3,0,0
F,45,2,235,0,5,1,2
M,25,0,777,0,0,5,2
M,18,17,560,3,4,0,4
M,18,7,730,0,4,3,1
M,18,0,782,4,0,0,0
F,1,3,813,0,4,0,1
M,18,2,954,1,0,4,3
F,18,8,913,1,5,0,0
M,18,20,54,0,0,0,0
M,45,4,56,3,3,0,0
F,25,12,907,4,0,0,4
F,25,4,244,4,3,0,2
M,1,20,313,3,0,2,0
M,1,1,772,3,2,0,3
M,56,8,82,0,0,0,3
F,18,13,743,3,4,0,2
F,56,15,940,0,0,0,0
M,25,4,65,4,2,0,1
M,18,14,191,3,2,0,0
F,56,12,445,1,2,1,0
M,56,4,708,2,0,3,5
M,18,11,111,0,0,0,3
M,18,4,328,5,0,0,1
M,25,12,502,0,0,2,0
F,1,8,361,1,4,3,2
M,18,8,554,4,4,3,4
F,1,4,756,3,0,5,0
M,56,9,468,2,4,0,1
F,56,12,60,0,0,0,4
M,1,19,555,1,5,5,3
F,18,10,452,0,0,3,0
F,25,14,232,4,2,0,3
F,18,9,275,2,1,5,3
F,45,14,826,0,3,5,4
M,25,14,334,0,1,0,3
M,50,6,127,2,5,0,0
M,25,15,630,5,4,0,0
M,18,12,600,3,3,1,4
M,56,2,700,0,5,3,0
F,35,12,223,3,3,3,5
F,35,12,843,4,4,0,5
F,25,6,701,2,4,0,4
F,18,18,334,1,2,1,0
M,50,17,582,0,3,4,2
F,50,0,447,0,5,3,4
M,50,12,115,0,0,0,4
F,25,10,31,0,2,4,3
M,50,9,983,3,0,4,0
M,1,4,372,0,3,3,5
M,35,13,971,0,0,3,2
F,35,0,80,2,0,1,4
M,25,1,312,4,5,4,3
M,35,3,726,0,2,3,0
F,56,8,432,3,2,4,1
M,50,4,988,2,0,2,0
M,35,19,803,0,4,0,0
F,1,17,977,4,5,0,3
M,25,2,326,0,3,5,0
M,1,2,875,5,4,0,4
F,25,7,540,3,0,0,3
M,1,0,984,0,1,0,2
M,56,17,191,4,0,0,5
F,35,11,793,4,0,0,5
M,18,13,604,4,0,2,4
F,50,2,743,4,5,1,0
F,50,5,208,0,0,1,1
F,18,14,945,0,0,2,3
F,18,15,847,0,2,3,0
F,56,9,946,0,2,4,3
M,18,3,485,0,5,0,0
F,25,19,314,0,3,4,0
M,56,2,212,5,3,2,4
F,45,19,971,3,0,0,1
F,45,6,262,4,0,5,4
M,35,4,928,5,3,5,0
M,45,2,760,3,3,4,0
F,56,0,212,3,4,0,4
F,25,20,584,0,3,4,0
M,35,17,327,3,0,2,0
M,18,11,465,2,2,1,3
M,1,4,89,5,0,4,1
F,18,11,62,0,4,0,4
M,1,9,337,0,2,3,0
M,25,15,741,0,3,4,0
M,45,19,105,0,2,1,0
F,18,13,503,1,2,0,4
M,25,17,523,0,3,4,0
M,25,11,210,2,0,0,4
M,35,4,584,0,3,0,4
M,56,8,523,3,4,0,0
M,18,17,322,2,0,0,5
F,25,15,917,0,4,0,4
F,18,4,805,3,2,2,5
F,56,7,915,0,3,0,0
F,18,17,794,3,0,4,3
M,45,11,417,0,3,3,0
M,56,10,804,0,1,0,4
M,25,11,969,1,0,3,0
F,25,10,130,2,0,4,4
M,25,15,940,3,0,4,0
F,56,15,522,5,2,0,4
M,56,3,440,3,0,4,0
M,50,16,980,0,0,3,0
M,18,11,908,1,0,5,0
M,56,15,459,4,0,1,4
M,25,13,554,0,5,1,4
M,25,8,597,4,0,4,3
F,35,5,382,4,1,5,4
M,56,20,76,4,5,0,4
F,35,6,701,3,0,4,2
F,18,4,132,2,1,0,0
F,18,0,708,1,1,0,3
M,25,9,211,3,4,0,5
M,25,15,326,5,0,5,3
M,18,14,331,0,3,3,3
F,25,9,534,0,3,3,4
M,1,15,473,0,0,5,5
F,1,5,170,3,5,0,0
F,25,18,462,0,0,0,1
M,25,5,911,1,1,0,0
M,25,2,600,1,1,0,5
M,35,11,462,0,4,5,0
M,50,14,803,0,1,2,5
M,35,12,871,0,4,0,1
M,45,11,674,0,1,1,0
M,1,10,655,0,4,4,5
M,56,20,333,0,2,0,4
M,25,9,220,1,3,3,4
F,56,20,327,5,0,4,0
M,56,8,953,3,0,4,5
F,18,4,435,4,4,5,0
F,45,2,973,0,0,3,0
M,56,15,84,5,0,0,3
F,50,11,286,1,2,0,4
M,45,2,170,0,0,0,5
M,56,15,941,5,2,2,4
F,18,15,20,4,2,0,0
M,35,18,208,0,0,5,5
F,25,8,483,4,0,1,5
M,25,2,871,3,0,0,0
F,25,18,197,2,3,5,5
M,1,11,790,3,5,4,0
F,25,5,53,3,4,0,4
F,18,15,756,0,1,3,2
M,25,17,54,0,3,4,0
F,18,6,680,0,0,3,2
M,1,4,606,0,0,3,4
F,45,15,460,3,1,0,3
M,56,6,132,1,0,0,0
F,56,0,534,1,0,5,5
M,56,5,358,2,0,4,1
F,25,0,939,0,0,0,5
M,18,1,180,3,0,3,2
F,35,1,29,0,4,0,0
F,56,15,223,3,3,2,4
F,35,14,902,3,2,5,5
F,50,7,466,3,1,4,4
M,25,15,275,1,1,2,0
F,1,4,853,0,0,4,3
F,25,7,880,0,1,0,3
M,1,4,904,0,3,0,4
M,56,12,945,3,3,2,4
M,56,16,90,3,0,0,2
M,25,10,334,0,0,0,0
F,25,8,944,1,3,0,3
M,1,7,16,3,0,3,4
F,50,12,796,0,5,0,5
M,18,5,207,0,5,3,1
M,56,15,331,0,5,0,4
M,1,7,123,0,1,3,2
F,25,15,170,3,0,0,0
F,1,14,830,4,4,0,0
M,25,0,801,3,0,0,3
M,25,15,281,3,0,0,4
M,1,3,871,0,5,4,4
M,1,8,230,0,2,2,0
M,56,5,959,2,3,5,1
M,25,15,13,0,0,5,4
M,25,11,790,3,0,4,5
M,18,14,265,0,3,4,0
F,25,4,920,4,0,5,2
M,35,20,833,4,0,1,0
F,25,10,15,0,3,1,3
F,50,2,914,0,1,4,1
F,56,8,601,3,0,3,5
F,45,15,458,1,0,0,0
F,56,14,161,0,5,3,3
M,45,9,863,3,0,5,4
M,18,0,830,0,0,0,0
F,56,16,809,0,4,0,0
F,56,11,630,0,2,0,3
F,56,3,974,0,5,0,0
M,25,0,181,4,5,3,5
M,50,20,442,0,0,4,0
M,50,19,559,1,0,0,0
F,1,7,103,0,3,2,3
M,45,8,970,5,0,3,0
F,35,5,37,2,3,0,5
F,1,8,969,5,2,3,3
F,25,11,131,0,1,5,3
M,45,6,535,0,1,0,1
F,18,1,708,0,4,4,4
F,18,2,600,4,0,0,0
M,18,19,433,1,0,0,5
M,25,7,988,0,0,4,4
F,18,17,321,5,3,0,3
M,25,2,230,0,0,4,5
M,50,9,405,4,0,5,0
F,50,14,744,0,4,0,0
F,18,14,105,1,3,0,3
M,18,1,782,0,0,0,4
F,35,9,61,0,3,0,1
F,25,2,809,3,0,3,0
M,18,4,68,0,2,1,0
M,18,15,523,0,2,3,0
F,50,17,141,1,4,4,4
F,18,5,12,4,4,0,5
M,56,0,463,4,0,4,1
F,25,4,83,0,5,0,3
M,18,20,598,0,0,3,3
M,25,4,547,0,0,0,0
M,56,1,488,0,1,3,5
M,1,18,820,0,0,4,2
F,56,0,228,2,0,5,0
M,25,0,927,0,4,0,5
F,56,2,331,3,4,3,0
M,25,13,230,1,5,0,3
M,56,9,297,1,0,0,3
M,45,5,598,2,2,3,5
M,18,4,708,3,4,5,5
F,25,2,925,4,2,3,1
M,45,13,672,5,0,0,3
M,1,17,281,1,1,3,1
M,25,14,981,3,3,1,2
F,25,17,65,0,0,1,0
M,35,9,555,0,1,3,4
M,56,17,286,0,3,3,3
M,25,7,941,3,5,3,0
M,18,3,984,1,0,4,4
F,25,10,433,0,0,5,4
F,25,3,168,0,2,4,2
M,25,17,372,0,0,0,4
M,56,5,498,4,3,4,3
M,45,17,923,3,5,2,3
F,25,14,421,0,2,5,5
M,1,4,330,0,0,0,2
M,25,15,376,3,0,5,2
F,1,15,279,3,1,0,3
F,35,14,627,5,2,0,4
M,1,4,924,3,0,0,4
F,1,13,494,3,0,0,3
F,45,20,68,1,5,4,0
M,18,20,16,0,0,3,0
M,45,5,525,0,3,3,0
M,1,16,38,0,2,0,2
F,1,7,84,0,0,0,0
F,1,5,89,2,3,0,2
M,25,18,115,0,3,5,0
M,25,4,373,3,1,0,4
F,45,11,21,1,5,2,0
M,56,15,98,5,1,0,3
F,25,4,262,0,0,2,5
F,18,14,727,3,0,5,5
M,35,15,16,0,3,1,4
M,1,18,871,0,4,3,4
F,35,15,531,2,3,0,0
M,18,7,334,4,1,4,2
F,56,8,660,0,0,3,4
M,56,17,337,2,2,3,0
M,18,8,558,0,2,0,3
M,50,18,224,0,1,0,2
M,35,11,503,0,4,2,0
F,18,12,277,0,0,0,0
M,25,9,731,5,1,5,4
M,18,16,222,0,3,1,0
M,56,17,563,5,2,0,4
M,25,9,967,1,3,0,0
F,25,11,945,1,3,3,4
F,50,9,63,1,0,3,0
M,50,18,84,2,4,4,4
F,1,0,908,3,5,0,4
F,45,11,89,3,3,3,3
F,56,18,198,1,4,4,1
M,35,3,801,1,0,4,0
M,25,4,211,0,2,1,3
F,25,7,40,0,4,5,3
M,25,14,41,4,0,0,1
M,25,6,445,0,4,0,4
F,1,13,148,0,4,0,1
M,45,10,905,3,1,0,3
M,56,4,61,0,2,0,5
F,25,9,969,0,2,2,5
F,18,10,297,0,5,0,0
M,18,2,358,4,0,0,2
F,35,6,804,0,0,0,5
F,25,4,554,0,2,0,3
F,25,3,905,0,0,4,0
M,1,12,334,0,1,2,2
F,18,9,581,0,5,0,0
M,56,1,481,2,0,0,3
F,25,2,764,0,3,1,5
F,25,11,175,0,4,2,4
F,35,17,917,2,4,0,3
F,45,20,84,2,5,2,1
M,18,2,775,0,1,1,5
M,35,15,907,0,3,1,2
M,25,10,981,0,3,5,1
M,45,14,211,4,0,2,2
M,18,7,211,4,0,4,4
F,18,16,320,0,2,1,3
M,18,5,18,0,1,1,0
M,25,8,352,2,3,2,0
M,1,18,197,0,1,0,4
F,50,6,494,0,0,0,0
F,25,10,63,0,0,5,2
F,25,17,900,0,0,1,0
M,1,14,920,0,1,0,5
F,56,6,84,2,0,4,2
M,18,4,196,5,4,0,3
M,25,1,941,4,0,0,0
F,25,20,950,2,4,0,4
M,50,8,346,0,0,0,0
F,18,13,430,0,0,0,3
M,35,13,436,0,5,4,4
M,45,4,462,0,5,0,0
M,25,11,603,2,0,0,4
M,56,2,345,0,2,0,1
M,25,2,108,2,0,0,0
F,18,4,605,2,0,0,0
M,25,18,226,1,3,1,0
F,25,16,490,3,2,1,3
M,56,7,262,4,2,0,1
M,50,10,923,0,5,0,2
F,45,9,370,0,5,5,0
M,56,16,908,1,3,0,2
M,25,16,820,0,4,0,3
F,1,14,826,0,4,0,4
F,25,8,917,1,1,5,4
M,25,3,627,0,0,0,1
M,50,13,50,2,1,4,0
M,1,15,780,1,0,5,0
M,35,0,222,2,2,0,4
F,1,7,640,0,0,3,2
M,35,4,284,1,4,5,4
M,1,4,878,3,5,4,2
M,56,20,993,0,5,0,0
F,45,15,557,3,4,3,0
M,35,17,970,0,0,3,0
F,56,0,231,0,0,0,4
M,18,17,946,0,0,3,4
F,25,5,933,0,1,5,0
F,56,5,925,1,0,1,0
F,35,8,584,3,3,0,3
F,50,16,923,2,4,2,0
M,25,17,602,0,1,0,5
M,18,7,700,3,0,4,1
M,56,2,537,4,3,3,4
M,18,14,358,5,5,2,5
M,25,5,280,5,5,4,4
M,50,19,262,2,0,1,5
M,50,3,417,3,0,5,0
F,25,14,437,1,1,0,1
F,45,2,598,3,1,1,4
M,25,12,206,4,2,5,2
F,56,17,843,0,0,0,3
F,56,3,262,4,0,1,4
F,25,17,402,0,2,0,0
M,18,12,109,1,0,0,4
M,25,2,427,0,0,1,1
F,56,18,483,3,3,3,0
F,1,5,143,5,4,0,0
M,25,20,220,1,3,0,0
F,50,15,222,2,0,2,3
F,50,1,281,0,5,3,5
M,25,10,800,4,3,0,0
F,35,0,958,0,0,5,3
M,25,9,74,0,3,0,0
F,56,19,975,0,0,4,3
F,1,12,925,5,5,4,0
F,35,15,627,0,3,0,1
M,1,8,841,0,2,2,0
M,56,18,370,0,0,5,4
M,1,1,735,1,5,0,0
M,1,20,280,3,0,4,0
M,25,11,301,4,0,4,3
F,35,7,370,0,2,4,0
F,18,3,333,1,0,2,5
M,1,4,143,0,4,1,0
M,1,5,215,3,3,0,3
M,56,17,555,1,0,1,4
M,25,6,326,5,5,0,1
M,56,4,212,3,3,0,4
F,18,7,435,3,0,1,3
F,25,17,794,3,0,0,4
M,18,14,53,1,0,3,0
M,1,12,498,3,0,1,0
M,50,5,652,5,0,4,4
M,1,12,800,0,0,4,5
F,18,2,547,0,0,5,0
M,1,14,170,3,5,3,0
F,35,1,325,4,1,0,0
M,45,4,796,1,3,4,0
F,35,12,730,1,3,0,0
M,25,2,21,1,3,4,0
M,18,0,834,2,0,1,4
F,1,20,282,2,0,4,0
M,45,4,598,5,5,4,5
F,18,4,338,5,0,0,3
M,25,10,281,3,4,4,0
F,56,1,764,0,0,4,0
M,35,17,379,1,0,3,0
F,50,20,731,3,5,0,4
M,18,12,660,1,2,3,3
M,25,5,306,5,0,0,0
F,18,17,581,3,0,3,3
M,1,7,274,4,5,3,0
M,35,11,168,1,2,1,1
M,18,7,935,2,4,0,3
F,18,4,240,0,0,0,0
F,18,1,307,3,4,5,3
M,25,12,432,2,4,1,4
F,56,4,704,2,0,4,3
F,56,5,557,0,0,0,4
M,1,7,750,3,1,1,2
M,18,17,123,3,0,0,0
M,25,15,300,0,0,2,3
F,45,16,180,3,4,1,1
M,35,2,82,3,5,4,3
F,1,12,333,5,2,0,0
M,25,12,240,3,3,5,5
M,18,17,168,0,0,5,0
F,35,2,924,5,0,0,2
M,56,16,361,0,3,0,3
M,18,17,551,5,3,3,3
M,1,20,330,3,5,0,5
M,25,8,230,3,1,0,0
F,25,7,435,3,0,0,0
M,1,4,830,0,0,0,0
M,45,4,820,2,0,4,5
F,50,4,286,1,4,0,0
M,56,20,983,0,1,0,0
M,18,8,600,1,4,4,4
M,25,2,954,0,1,4,0
M,18,0,215,0,4,2,0
M,18,2,454,0,3,0,3
F,18,2,417,4,0,1,5
F,1,14,833,3,1,0,2
M,35,5,345,3,4,4,4
M,25,20,622,3,3,0,0
M,1,4,770,3,3,0,4
F,25,17,630,0,0,3,2
M,56,8,968,2,4,1,0
F,18,15,907,0,2,0,3
M,50,19,490,0,4,2,5
M,18,14,610,5,0,0,4
F,1,4,602,0,1,3,1
M,56,20,130,3,0,0,4
F,56,1,947,1,0,2,0
M,25,4,590,1,4,3,4
M,56,4,226,2,1,1,0
F,35,20,596,0,0,0,5
M,56,13,495,2,2,3,4
M,1,2,276,5,3,5,4
M,25,13,641,1,0,3,1
F,56,20,551,2,0,4,0
M,25,16,70,2,0,5,4
M,35,5,201,3,3,0,3
M,45,7,127,5,0,0,2
F,25,8,547,2,0,4,3
M,50,8,530,0,2,4,5
M,25,9,764,0,5,0,2
M,35,6,910,0,1,0,0
M,56,14,672,0,0,3,0
M,25,0,181,0,0,0,0
M,35,1,937,2,3,0,4
F,56,6,323,0,3,0,4
F,56,2,630,3,0,0,2
M,35,19,965,0,3,0,1
M,45,15,405,0,3,0,0
F,18,14,985,0,5,0,3
M,56,17,54,0,0,3,4
M,1,11,652,3,5,0,4
M,50,12,261,3,0,0,1
M,18,14,856,4,1,3,3
F,25,0,209,1,3,3,0
F,18,8,405,0,1,0,4
M,18,7,215,1,4,4,3
F,25,13,940,5,0,3,3
M,1,2,380,3,5,0,5
M,45,4,770,3,0,0,0
M,25,3,758,2,3,3,2
M,1,14,100,0,0,5,0
F,56,0,838,2,0,5,3
F,18,2,285,1,0,0,0
M,25,17,857,1,4,0,4
M,25,4,908,0,4,3,5
M,45,0,446,0,0,5,5
F,45,15,17,3,0,4,0
M,25,12,558,3,5,0,0
F,25,0,274,3,5,4,4
F,25,15,377,3,0,0,4
F,56,4,323,0,4,5,5
F,56,0,441,5,0,4,5
F,25,3,280,0,0,0,3
M,1,17,417,0,2,4,1
F,25,10,503,3,0,4,0
F,50,17,286,2,2,3,0
F,56,0,987,5,2,4,0
F,18,20,777,3,0,1,0
M,35,12,85,0,1,0,4
M,35,9,775,0,0,0,4
F,56,17,612,2,4,5,0
M,18,2,279,2,0,0,4
M,50,2,954,4,0,4,0
M,25,11,983,0,5,3,0
M,18,1,331,4,0,0,5
F,25,20,274,1,1,1,4
M,1,0,902,4,4,0,2
M,45,20,181,4,2,5,4
M,1,18,82,0,1,1,0
F,25,1,90,4,5,0,0
F,25,2,809,0,0,0,0
M,50,8,80,3,5,0,0
F,25,8,326,0,5,3,4
M,18,4,803,1,0,0,0
M,25,4,605,0,2,0,0
F,35,14,150,3,0,0,0
F,45,0,432,2,4,0,4
F,18,1,940,0,2,3,3
M,56,15,547,0,0,0,3
F,56,8,360,0,1,5,5
M,50,4,197,2,0,4,2
M,1,9,580,0,0,0,0
M,35,20,606,4,1,5,2
F,25,19,405,3,2,0,4
M,18,4,380,3,0,4,3
F,50,5,330,0,5,5,4
F,56,18,223,0,3,0,3
M,50,8,760,0,2,0,1
F,18,11,175,4,1,0,4
M,25,3,924,3,2,5,3
M,25,17,328,3,4,5,0
F,56,0,590,1,0,0,0
F,50,13,42,0,3,4,0
M,25,4,926,1,4,3,1
M,56,8,424,4,0,0,0
M,45,7,349,2,0,0,5
M,45,12,765,0,1,3,2
M,50,4,793,2,0,2,0
M,18,2,331,3,4,0,1
F,56,4,228,0,1,1,2
F,35,19,601,0,3,4,2
M,18,6,463,0,4,0,0
F,18,12,144,4,0,0,3
F,25,2,590,3,1,0,4
F,56,11,60,2,0,0,4
F,18,20,532,5,0,0,4
M,45,20,465,1,0,4,5
F,25,13,727,5,2,0,3
M,25,13,132,5,3,0,3
M,56,19,166,0,4,0,3
F,18,0,913,5,0,0,0
M,25,14,606,0,3,0,5
M,1,4,947,0,3,5,5
M,18,20,756,3,2,0,3
M,45,19,744,3,1,0,4
F,18,7,988,1,1,0,3
M,45,2,347,5,1,0,5
M,1,4,836,0,3,1,0
F,50,19,421,0,1,3,3
M,45,5,553,5,0,0,5
M,50,17,740,0,1,1,0
M,25,6,871,0,5,0,3
M,18,14,775,4,1,0,0
F,45,15,980,3,0,1,4
F,25,20,797,0,0,2,0
M,25,10,228,4,0,4,4
M,18,4,630,2,0,3,3
F,56,2,786,4,3,3,0
M,25,12,923,3,1,0,0
F,18,6,80,2,0,3,5
M,56,11,923,0,1,0,0
F,25,19,261,0,1,3,0
F,35,4,132,0,3,2,0
M,25,7,76,3,4,1,5
M,25,13,277,0,0,4,1
F,25,17,787,0,3,4,5
M,56,4,110,4,1,0,5
M,25,0,915,3,4,0,3
M,25,16,236,5,1,4,4
M,45,4,211,1,1,4,3
F,25,17,10,0,5,5,0
M,1,4,923,3,0,0,0
M,1,2,54,1,5,5,3
F,56,20,148,3,4,0,3
M,18,7,549,0,3,0,0
F,50,4,610,5,2,0,0
M,18,7,454,5,0,0,3
F,56,5,904,3,0,5,0
M,25,17,840,3,4,5,4
F,50,15,361,2,2,4,5
M,50,13,775,5,4,3,2
M,56,4,373,0,4,0,4
M,25,2,280,0,0,3,4
M,18,14,555,3,4,0,2
M,25,11,377,0,0,0,1
F,18,4,402,4,0,3,5
M,1,1,740,3,3,3,4
M,1,8,206,3,0,3,0
M,1,17,988,1,0,5,0
