Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,16,853,5,0,4,0,0,3,0,2,4,0,0
M,35,8,279,4,4,4,0,0,0,0,1,2,0,0
M,25,5,596,5,0,4,0,0,0,4,0,2,0,0
M,1,4,326,0,0,5,3,0,4,0,4,1,0,0
M,25,1,794,5,0,4,0,0,3,4,4,1,0,4
M,45,15,441,2,0,4,0,1,5,4,3,1,4,4
M,18,6,171,0,0,1,0,4,4,2,0,4,0,0
F,18,17,986,1,3,5,1,0,0,2,4,0,1,0
F,56,17,211,3,3,5,1,5,0,4,5,1,0,1
F,1,12,178,1,0,1,2,0,5,3,4,1,5,3
F,56,18,29,2,0,5,1,4,2,5,0,1,0,0
F,45,5,173,2,1,1,0,1,2,3,3,2,3,0
M,1,0,18,1,4,2,0,3,2,4,2,3,0,0
F,18,20,346,0,0,2,0,0,4,2,1,0,0,4
M,25,13,427,4,0,4,3,0,3,0,2,1,4,0
M,25,5,215,0,0,4,0,0,0,4,2,1,0,5
M,25,12,474,2,3,0,3,5,4,0,0,4,2,0
M,25,16,481,3,0,4,0,0,1,1,4,5,2,0
M,18,11,37,0,1,0,2,0,0,4,5,4,0,3
F,45,13,502,3,0,1,4,0,2,2,2,0,4,0
F,1,14,530,1,4,5,1,0,3,0,4,5,2,2
F,25,9,804,0,0,0,0,0,0,4,3,4,0,0
M,18,19,98,5,1,4,3,5,0,3,5,2,0,0
F,45,0,346,3,0,3,3,0,0,4,5,3,4,1
F,45,11,902,0,0,0,0,0,3,2,0,4,0,0
M,1,12,761,2,3,5,3,0,3,4,3,5,0,2
M,1,12,555,2,0,1,0,0,3,0,0,2,0,1
F,45,8,196,0,4,5,0,3,0,2,0,0,3,3
F,45,19,146,0,0,4,0,0,0,3,0,0,0,4
F,35,16,244,5,0,3,0,0,0,0,2,0,0,2
F,25,5,993,0,0,2,0,0,4,0,4,3,0,3
F,35,0,81,5,0,1,0,0,0,4,4,2,0,0
M,18,16,15,0,0,4,0,2,5,4,3,4,4,0
M,45,8,930,2,1,1,0,0,0,2,0,0,5,0
M,35,0,471,3,0,4,4,0,0,0,3,3,0,2
M,50,15,118,2,0,4,0,0,0,3,3,0,0,0
F,18,6,346,2,1,1,0,0,3,5,0,0,4,4
M,25,9,358,0,0,2,0,0,1,0,0,0,5,0
M,50,1,10,2,3,3,5,3,4,4,4,0,1,0
F,1,13,672,0,0,3,5,5,0,2,0,4,4,3
F,25,4,193,4,0,1,0,0,3,0,0,1,1,0
M,18,3,750,0,0,4,5,0,1,5,1,1,2,0
M,45,17,891,0,0,2,0,0,0,2,0,0,0,0
F,50,3,631,4,0,0,0,0,4,1,1,3,0,0
M,50,20,972,5,0,4,0,0,4,3,2,3,5,0
M,50,13,240,0,0,1,0,0,2,0,4,0,0,0
F,25,17,904,5,4,1,0,5,4,2,5,5,5,4
F,1,3,488,0,4,4,0,1,3,1,0,0,3,4
F,1,19,354,0,0,0,0,0,4,1,0,5,0,1
F,18,1,396,0,0,2,5,0,5,3,0,3,2,4
F,35,18,224,4,0,4,4,1,0,4,1,1,0,0
F,1,5,525,5,0,5,2,0,5,3,0,3,2,0
M,50,5,144,5,0,3,5,0,0,4,0,5,4,4
M,50,15,482,0,0,5,5,0,0,5,0,2,0,0
M,1,17,741,3,0,0,0,0,0,3,2,1,5,1
M,1,12,146,0,0,1,0,0,0,3,3,0,0,0
F,50,14,146,4,0,4,2,0,0,0,1,0,0,0
M,1,6,329,1,0,4,0,0,5,4,1,2,0,0
F,25,0,220,0,0,4,1,0,3,5,5,0,0,0
M,1,12,815,4,2,0,1,0,5,0,0,5,0,3
F,18,13,730,2,0,0,5,0,0,3,0,4,4,0
M,1,20,108,5,0,1,4,0,0,1,1,1,5,4
M,25,17,229,3,0,4,0,0,4,2,1,3,5,3
F,25,0,198,5,4,4,0,2,0,3,5,0,2,5
M,56,7,53,0,4,4,5,0,0,2,1,3,0,0
F,45,9,220,0,0,5,3,0,4,4,1,5,5,3
M,56,18,612,1,1,1,0,1,2,0,0,4,4,3
M,1,8,952,3,4,1,0,0,2,5,5,1,0,3
F,56,0,782,0,0,0,3,0,0,5,1,2,0,2
F,18,11,934,0,0,4,0,0,3,2,2,4,2,3
F,45,13,917,3,3,4,5,5,4,2,0,2,0,0
F,25,16,146,0,0,4,2,0,2,3,1,4,0,3
M,45,8,98,2,0,5,0,0,4,5,0,5,0,0
F,56,13,53,0,0,2,0,0,5,3,0,2,0,0
M,1,9,474,1,2,0,2,4,0,0,3,4,2,3
F,50,6,772,4,0,0,0,0,0,4,0,3,4,5
F,1,20,820,1,2,1,5,4,0,0,4,4,5,4
F,35,13,64,0,1,1,0,0,4,3,2,4,4,3
M,56,10,98,5,3,0,4,5,3,2,4,1,0,0
F,56,20,165,4,0,1,0,0,5,3,1,3,0,5
F,25,20,211,0,3,0,3,4,0,4,1,3,2,4
F,18,5,297,3,4,2,1,0,3,2,1,1,5,0
F,25,7,446,2,1,2,3,0,5,5,4,2,4,3
M,18,11,146,5,0,0,0,0,4,0,1,4,0,0
M,35,6,498,0,0,5,0,0,4,0,1,4,0,3
M,18,15,740,0,0,3,0,0,0,0,1,3,3,4
M,45,2,87,1,3,2,5,4,1,3,2,3,4,1
F,45,4,980,0,1,3,0,3,2,0,1,5,4,0
F,18,6,240,1,3,0,5,0,2,4,1,4,0,3
F,35,3,462,4,0,4,3,1,0,4,1,3,0,2
M,56,17,658,0,2,0,0,4,1,1,1,2,0,1
F,56,15,231,0,0,2,0,0,2,2,0,1,5,0
M,50,8,109,0,2,0,0,2,4,3,4,3,0,3
M,45,10,15,4,0,0,4,0,0,4,0,3,0,4
F,35,8,405,3,0,1,0,0,0,0,2,0,0,0
F,56,6,98,2,0,3,5,0,1,0,0,4,0,0
M,35,0,857,0,3,4,5,2,0,3,0,3,1,5
F,45,1,465,0,0,3,5,1,0,1,0,2,0,4
M,50,14,740,0,0,3,1,0,4,0,0,4,0,0
M,50,19,279,5,1,0,0,3,0,3,5,0,2,0
M,1,8,660,0,4,5,0,3,5,0,3,3,0,0
M,18,3,606,0,0,3,1,0,2,5,0,3,0,0
F,18,10,838,4,4,4,1,1,4,3,1,4,5,4
M,45,12,105,4,0,3,0,0,0,5,0,0,0,2
F,1,3,603,4,4,0,3,4,4,3,4,1,2,0
F,50,15,320,5,0,4,0,0,3,4,0,4,2,5
F,25,19,173,0,1,4,0,2,0,1,1,0,2,1
F,56,2,430,2,0,0,0,1,0,0,3,4,4,1
M,50,7,431,3,0,5,0,0,2,4,0,4,0,4
M,25,7,799,1,0,0,1,0,3,0,5,4,0,3
M,50,10,346,3,0,5,3,0,3,0,1,0,4,5
M,35,11,990,3,3,2,0,5,3,5,0,1,5,0
F,18,1,120,3,4,1,5,0,0,3,4,2,0,2
M,45,10,926,2,0,5,0,0,3,1,1,5,0,3
M,25,10,181,0,3,2,5,5,4,5,4,5,4,3
F,56,9,286,4,0,5,1,0,3,5,0,1,0,0
F,45,8,597,0,3,4,0,0,5,0,4,3,0,4
M,1,6,802,2,1,5,4,2,2,0,5,0,5,0
M,56,15,782,0,4,5,0,1,0,4,5,1,1,0
F,50,0,136,4,0,1,2,0,5,5,4,5,0,4
M,50,10,967,1,3,0,5,5,3,5,0,0,4,5
M,56,16,805,4,0,4,0,0,5,2,1,1,0,5
F,50,7,666,3,3,0,5,2,1,4,0,1,5,5
M,18,9,224,0,3,2,5,2,4,0,1,0,0,0
M,50,15,878,0,1,2,4,0,2,1,4,0,0,3
M,45,9,461,1,2,0,4,0,0,3,1,4,2,0
F,1,5,486,2,3,0,5,0,0,0,0,0,0,0
F,56,8,313,1,0,0,4,0,0,0,0,4,0,0
F,35,6,314,4,0,4,0,0,4,4,0,3,4,1
M,25,10,127,4,2,1,5,2,4,0,0,0,2,0
F,56,2,920,5,0,3,2,0,4,0,0,4,5,0
M,25,6,81,4,0,1,0,0,0,0,3,0,5,0
F,18,16,450,1,3,1,0,0,0,0,0,4,2,0
F,45,14,580,0,0,5,0,5,3,2,4,4,0,0
M,25,7,452,3,4,4,0,5,4,4,0,2,0,0
M,35,8,261,1,0,0,0,5,3,2,0,4,0,4
M,1,18,6,0,0,4,0,0,0,0,2,0,0,1
F,56,4,98,0,0,0,0,0,1,0,1,4,0,0
M,25,12,836,0,2,5,2,2,5,2,1,1,0,3
M,25,15,772,0,0,3,0,0,0,0,4,5,0,0
M,45,19,956,1,1,0,3,1,0,2,1,2,0,1
F,1,17,775,4,3,4,0,5,3,4,1,4,5,4
M,18,10,834,1,0,0,4,0,0,5,0,0,0,0
M,35,10,231,0,0,1,0,1,2,2,1,1,3,0
F,25,19,735,0,0,4,0,4,5,4,0,0,2,4
F,45,5,226,0,0,5,5,0,3,0,0,4,4,3
F,25,3,150,5,4,1,3,4,0,4,4,3,3,4
M,25,6,245,3,0,4,5,0,1,0,4,4,0,0
F,35,11,750,0,0,1,0,0,0,4,0,3,0,0
F,45,6,157,0,0,2,5,0,0,3,3,2,1,0
F,25,20,735,0,2,3,0,4,4,3,4,5,4,4
F,45,10,744,0,2,5,4,4,2,5,0,0,0,0
M,50,4,836,1,0,1,0,0,0,0,2,5,2,5
F,56,20,730,0,4,1,3,0,0,0,0,0,0,3
F,50,13,186,0,0,1,3,1,0,2,2,2,2,3
M,45,13,984,0,2,0,5,4,3,2,1,0,5,0
F,35,18,339,3,2,5,1,0,0,0,0,2,0,0
M,25,2,131,0,0,0,0,0,3,5,1,1,0,3
F,56,9,115,3,4,2,1,1,0,1,0,5,0,1
M,45,18,850,1,1,4,2,3,2,2,5,3,0,0
M,35,16,150,1,2,4,0,5,1,2,4,5,2,0
M,1,7,378,2,1,2,1,3,5,2,0,2,5,1
M,50,1,224,3,0,1,0,4,5,5,0,0,2,0
F,50,15,381,2,0,1,0,0,0,0,0,3,4,1
F,35,17,381,0,0,2,0,3,3,3,0,4,5,4
M,18,14,946,0,0,4,0,0,5,5,4,2,4,4
M,56,1,902,5,0,4,0,0,3,0,0,3,5,0
F,35,11,284,0,2,5,0,0,0,2,0,0,0,0
F,25,11,983,0,0,1,0,0,0,3,0,4,0,4
F,18,11,530,5,4,3,4,5,3,4,3,3,1,3
F,25,10,840,3,0,0,0,5,1,0,4,1,0,0
F,1,7,371,4,3,4,0,0,3,1,5,2,0,0
M,45,13,381,0,3,1,0,5,4,3,3,4,2,3
M,56,20,871,1,0,1,0,0,0,4,1,5,0,0
F,50,10,358,0,0,1,0,0,4,5,3,0,0,0
F,35,11,442,1,0,4,0,5,4,0,0,1,0,0
M,25,10,680,0,0,0,4,0,3,4,4,5,4,0
M,1,1,19,3,0,4,0,0,5,3,1,3,0,0
M,56,8,370,4,3,0,0,3,4,4,0,0,0,5
M,45,6,463,1,2,2,5,0,0,2,0,5,2,0
F,18,17,442,4,0,2,1,0,0,2,2,5,0,0
M,35,15,610,0,0,0,0,3,1,4,0,4,5,3
M,1,12,672,3,3,4,2,4,4,1,4,3,0,3
M,35,6,990,1,0,4,0,0,1,5,0,4,0,2
M,1,12,563,1,2,4,4,0,3,4,0,4,0,5
F,25,13,442,0,0,5,1,2,0,2,1,5,0,5
M,25,18,15,4,2,5,0,0,0,3,4,4,0,0
F,45,13,523,5,0,4,0,4,3,4,1,2,0,1
F,18,11,462,0,0,4,0,0,0,5,0,4,0,0
F,1,1,410,4,0,1,0,0,0,0,0,0,2,0
M,45,5,128,0,0,4,0,5,4,4,4,0,0,0
M,35,18,296,4,2,0,2,0,0,3,4,4,4,0
M,1,12,236,0,4,1,0,5,3,1,0,5,0,5
M,18,16,66,1,0,3,5,0,0,2,0,1,3,2
F,18,7,830,4,0,3,0,0,3,4,3,5,1,0
M,35,0,758,1,3,0,5,2,2,3,1,4,0,3
F,35,14,975,0,0,0,5,0,3,2,4,3,0,0
M,25,15,16,3,4,0,5,0,2,5,0,0,3,5
F,56,16,37,1,3,5,0,3,4,0,0,1,0,5
M,1,2,300,4,0,0,0,0,4,0,2,3,0,3
F,25,5,69,0,0,3,0,0,0,0,0,5,0,5
F,50,4,915,3,0,4,0,0,3,2,0,0,0,4
F,50,14,430,3,3,4,5,1,1,4,2,2,0,0
F,18,3,765,0,2,1,1,2,0,0,2,4,0,5
M,25,15,84,0,3,5,5,5,4,4,0,0,0,3
F,50,7,229,1,0,0,0,5,4,5,4,4,0,2
F,18,3,245,4,0,0,4,0,1,3,0,4,2,0
F,18,15,966,4,4,2,4,3,3,0,5,5,0,0
F,1,15,131,0,4,3,5,5,3,4,0,0,0,5
M,18,13,441,5,0,1,0,0,5,2,1,0,0,4
F,35,1,349,3,3,0,5,2,0,1,1,0,0,4
M,18,2,532,3,2,0,0,3,0,1,0,4,0,0
F,25,14,61,0,0,5,0,0,2,4,0,2,0,0
F,25,14,81,5,0,4,0,0,3,0,0,0,2,0
M,35,5,503,0,0,0,3,0,3,4,4,5,0,2
M,56,0,100,5,0,2,3,2,1,4,0,4,1,0
M,18,0,87,1,0,2,5,1,1,4,4,4,2,2
M,50,11,120,5,2,4,2,4,3,3,4,5,0,3
M,1,14,337,0,3,2,4,0,0,2,1,2,3,0
M,1,7,551,2,3,2,5,5,0,4,0,4,4,5
F,50,12,146,0,0,0,0,0,0,3,2,0,0,0
M,35,8,232,1,3,2,0,3,0,2,4,1,0,5
F,50,2,942,1,0,4,0,0,0,0,0,1,1,0
M,35,8,701,2,0,4,0,0,0,2,3,0,4,0
F,56,8,212,4,4,0,2,5,0,3,1,0,0,1
F,45,9,490,0,0,1,4,0,3,1,0,5,0,4
F,35,3,534,0,2,1,0,4,0,1,0,5,5,3
F,25,3,56,0,3,3,3,3,2,0,4,0,0,1
F,25,20,17,4,2,1,5,5,2,4,3,5,4,4
M,35,18,765,2,0,2,0,0,4,3,4,5,1,5
M,35,11,939,1,0,4,5,0,4,4,3,4,4,0
F,18,17,197,0,0,0,1,0,0,0,1,0,0,3
F,50,0,582,0,4,4,0,1,4,4,0,5,0,4
M,35,6,600,0,0,0,3,0,4,4,1,3,0,0
F,50,1,275,5,0,0,5,0,4,3,0,3,0,3
M,50,0,708,2,1,3,3,4,0,5,0,5,0,0
M,1,3,834,1,3,5,5,0,1,4,4,4,0,0
F,45,17,498,0,1,0,3,0,4,2,0,0,4,2
M,18,19,750,5,0,4,0,0,3,3,0,1,0,1
M,56,17,165,1,3,2,5,5,0,0,0,4,0,3
F,18,7,354,0,2,5,0,4,4,3,5,5,4,5
F,1,1,758,5,0,0,1,1,4,0,2,4,4,3
M,56,15,971,3,3,3,4,4,3,4,0,5,1,0
F,25,10,750,3,3,3,5,5,0,3,0,4,4,2
F,35,5,18,4,4,2,0,2,3,4,2,3,0,4
F,50,8,146,4,0,4,3,0,3,2,3,4,0,0
F,18,4,640,0,0,5,5,5,0,5,1,4,0,0
M,50,14,48,2,0,2,1,0,3,3,0,5,0,0
F,18,16,319,3,1,4,0,0,3,4,3,0,0,3
F,50,5,6,0,4,0,0,0,3,3,0,0,4,0
M,25,7,6,3,0,1,0,0,0,3,0,3,0,0
M,25,11,935,5,2,4,0,2,2,0,1,4,5,3
F,18,17,442,1,0,5,2,0,4,3,0,3,3,4
F,18,7,756,2,2,5,4,0,2,1,3,4,1,0
F,25,11,834,0,0,5,0,0,0,3,2,0,0,3
M,18,19,802,2,0,3,0,0,2,2,3,0,0,0
M,50,3,985,4,2,1,1,5,1,0,0,1,0,5
F,25,8,329,0,1,5,3,0,4,2,3,5,4,0
M,25,20,321,0,2,3,1,0,2,0,4,3,2,0
F,1,11,623,2,4,0,0,1,2,4,4,5,0,1
F,35,10,100,2,1,5,1,0,2,3,0,4,0,0
F,25,14,282,0,0,4,3,4,2,2,0,2,0,3
M,35,15,28,4,4,0,2,1,2,3,4,2,0,4
F,1,14,618,0,0,4,5,5,1,1,3,4,0,5
M,50,15,641,0,0,1,0,0,0,0,0,0,0,0
F,56,17,722,0,2,2,1,4,1,0,4,1,5,3
F,18,11,501,1,3,5,0,5,2,4,4,0,4,1
M,1,10,900,2,1,5,5,5,3,5,1,0,0,4
F,45,15,911,0,3,4,5,1,0,3,0,0,0,0
M,45,1,838,4,4,1,0,1,4,0,3,2,4,0
F,35,5,168,0,0,4,0,0,0,4,0,3,1,2
F,25,6,20,0,0,1,0,0,0,3,1,4,0,0
M,1,0,681,0,0,0,0,4,3,2,2,4,0,2
M,35,6,658,2,4,5,4,0,5,5,1,2,0,1
M,45,8,265,0,2,2,4,3,0,0,0,2,2,2
F,18,11,424,1,0,0,5,0,0,0,4,0,0,5
F,25,13,115,0,3,2,5,3,2,5,0,3,0,3
F,35,14,70,0,4,0,5,4,3,0,0,4,0,4
F,35,20,481,0,0,5,0,0,0,1,2,5,0,0
M,35,0,194,3,0,5,0,0,0,0,2,4,0,0
M,50,0,744,1,3,2,3,5,2,4,1,4,4,5
F,18,17,78,0,1,5,0,0,2,4,0,3,2,0
M,18,13,933,0,0,3,5,0,0,0,3,4,0,4
F,35,11,81,1,0,1,0,0,0,4,0,4,0,4
M,45,15,445,2,1,4,0,2,3,2,2,5,0,0
M,35,4,606,2,2,2,0,2,0,4,0,1,2,3
M,1,18,146,0,0,1,0,0,4,3,0,2,0,0
F,25,2,146,0,0,2,0,0,0,0,0,4,0,0
M,18,18,837,2,0,5,0,0,0,2,4,4,0,0
F,45,4,421,2,0,2,5,3,5,3,4,2,5,1
M,18,12,972,5,0,0,0,0,5,0,0,4,0,0
M,18,19,6,0,0,5,4,0,0,0,0,4,4,0
F,35,15,797,4,0,4,0,0,3,5,4,4,0,0
M,56,15,441,1,3,3,4,1,3,0,0,3,0,2
F,25,4,373,0,0,5,1,0,4,0,3,5,0,4
M,1,5,262,0,3,3,1,5,2,5,0,3,0,2
F,25,8,934,0,0,1,1,0,4,4,3,4,0,1
F,1,0,38,1,2,3,0,5,0,3,0,5,0,3
F,50,3,301,3,0,5,5,0,3,0,1,3,0,0
M,50,16,894,5,0,4,5,0,3,0,1,0,0,2
M,35,8,493,5,0,0,4,0,0,2,4,0,0,0
F,35,10,959,3,3,4,1,5,2,5,0,0,0,0
M,1,10,378,0,1,4,3,0,2,4,0,1,0,5
M,35,19,497,1,4,2,0,3,1,5,0,5,0,0
F,1,6,131,5,0,3,0,0,3,0,1,4,0,0
F,25,20,380,0,0,3,0,0,0,3,1,3,4,0
F,56,15,235,4,0,2,4,0,3,4,0,1,0,2
M,1,11,144,0,0,5,5,0,0,2,0,3,0,0
M,1,17,850,2,1,4,0,0,4,1,1,1,0,2
M,25,1,60,0,0,4,5,0,0,0,0,0,0,0
F,18,2,38,0,0,1,5,0,1,2,1,1,0,0
M,18,9,231,2,0,1,3,5,5,0,1,0,4,4
M,56,15,501,2,2,5,3,1,5,4,4,4,5,3
F,18,6,180,5,0,4,3,0,0,5,0,2,2,0
M,25,18,503,0,0,0,0,0,0,5,1,3,0,5
F,18,15,54,0,0,3,5,0,4,0,1,0,0,3
M,45,10,157,0,4,4,5,3,4,4,0,4,0,0
F,50,15,442,0,2,0,1,4,0,3,0,0,5,1
F,18,17,128,0,0,4,0,0,2,4,1,4,0,4
M,1,13,974,0,0,1,0,2,3,2,3,4,2,0
M,18,4,830,0,0,0,3,0,3,4,4,3,0,0
F,1,11,326,0,0,4,4,0,0,2,4,1,0,3
M,1,5,110,5,0,0,3,0,2,3,5,0,0,3
F,25,18,803,2,0,0,0,0,4,4,4,4,0,2
M,35,0,29,0,1,4,1,5,4,4,0,2,0,4
M,1,18,997,0,0,4,0,0,3,0,1,1,0,0
M,1,20,987,0,0,3,0,0,3,0,0,4,0,3
M,18,3,777,3,0,1,0,5,2,4,4,1,0,3
M,18,11,26,1,0,5,0,0,3,0,0,5,0,1
M,45,8,50,1,0,2,0,0,5,0,0,4,4,4
F,56,19,498,3,0,4,0,0,4,4,2,4,0,0
F,18,20,459,3,2,0,4,3,3,4,1,5,0,4
F,35,5,338,2,3,1,4,5,3,0,1,0,0,0
M,35,20,800,1,3,1,1,0,0,4,2,0,0,0
F,25,0,109,0,0,4,3,5,4,3,0,0,0,5
F,50,9,606,5,0,4,0,0,4,2,2,4,0,2
F,25,8,986,1,0,0,4,0,3,3,4,4,0,0
F,1,14,830,0,0,4,0,2,0,4,3,0,2,0
M,1,18,914,0,2,3,5,1,1,0,4,2,4,0
M,45,5,471,0,0,4,3,0,0,5,1,4,5,0
F,1,12,525,1,3,4,5,4,0,2,2,4,4,0
M,18,4,772,0,0,0,0,0,0,0,4,2,0,0
M,18,17,926,2,2,0,4,2,0,5,0,2,2,3
F,18,20,276,0,0,4,0,1,3,0,3,0,0,5
M,1,20,958,0,0,1,0,1,2,0,0,5,0,4
M,35,14,312,0,1,4,0,2,5,4,4,2,0,3
F,25,2,722,4,4,1,1,4,0,3,3,0,0,4
M,56,0,186,2,1,2,2,4,3,2,0,4,0,4
F,25,1,990,1,2,4,0,1,5,2,0,4,0,4
M,1,8,312,1,0,5,4,0,3,3,0,0,5,0
M,50,8,194,0,3,0,1,2,0,4,0,1,0,0
F,25,20,933,4,0,3,0,0,3,3,1,0,0,3
F,35,0,427,4,2,0,4,0,5,4,1,5,4,0
M,50,4,532,3,0,5,0,1,0,0,3,3,0,1
F,1,9,236,4,0,3,0,0,0,0,0,3,0,0
M,25,18,986,0,4,5,1,5,5,5,3,0,0,0
M,1,12,481,3,0,1,0,0,0,3,0,5,0,4
F,1,10,290,1,3,2,0,0,0,3,0,5,1,0
M,50,4,622,2,0,2,0,0,0,5,0,2,1,3
M,45,14,445,4,3,1,4,0,2,0,2,5,0,3
M,25,2,88,1,0,1,0,0,4,2,5,5,0,0
F,50,9,571,0,0,1,3,0,2,3,0,1,5,5
F,35,12,221,3,1,1,3,1,2,5,0,0,4,1
F,50,1,581,2,1,5,4,4,0,0,0,3,0,0
M,1,19,430,2,0,0,0,0,0,0,0,5,0,2
F,1,18,809,5,0,1,0,4,1,5,2,2,0,3
M,45,17,756,0,0,3,4,0,4,0,0,2,0,0
M,35,10,726,1,0,4,0,0,3,4,1,5,0,2
M,56,4,986,1,0,5,0,0,4,4,4,4,0,0
F,50,6,931,1,2,0,0,0,4,1,4,4,0,1
M,56,10,244,2,0,4,0,0,5,4,4,3,3,4
M,25,20,136,0,0,1,0,0,2,3,1,2,0,0
F,35,1,780,0,0,4,5,5,0,3,0,0,0,0
F,50,19,469,3,4,1,0,1,4,2,1,0,2,3
M,1,20,967,2,1,1,0,0,2,5,4,4,4,4
F,50,16,450,3,0,4,0,2,3,5,0,0,0,1
F,25,0,919,1,2,1,3,4,5,1,1,2,0,5
M,45,2,750,0,0,4,0,0,3,4,1,2,0,0
F,18,0,56,4,2,0,0,5,0,0,2,2,5,0
M,25,4,758,5,4,1,0,0,3,2,0,4,1,3
M,25,15,433,3,3,4,1,3,4,2,4,5,4,4
F,18,17,89,0,1,2,3,0,3,3,2,0,0,5
F,25,20,201,0,0,4,0,0,1,4,2,4,0,0
F,35,1,878,2,0,2,0,0,2,0,0,0,0,0
F,56,6,602,5,2,1,0,5,0,3,0,5,5,1
M,50,2,224,4,2,1,0,3,2,3,3,0,1,1
F,56,5,275,5,4,4,0,0,4,2,4,3,4,0
M,1,7,69,0,4,3,0,1,1,3,0,0,2,0
M,35,15,80,5,3,0,0,0,2,4,4,0,0,0
M,18,19,731,1,0,0,0,4,0,0,1,2,0,5
M,45,4,902,0,0,1,3,5,0,2,1,0,0,0
M,25,7,756,0,1,0,4,0,4,2,4,4,4,0
F,1,17,743,0,0,0,3,0,0,3,2,4,0,0
F,25,15,804,2,0,4,4,0,0,3,4,3,5,0
M,35,9,982,3,0,2,0,0,3,3,5,4,0,5
F,35,17,463,3,3,1,1,3,0,3,1,2,0,0
M,50,11,131,0,0,4,0,0,4,5,0,4,1,0
F,35,18,550,0,4,2,5,1,5,2,1,4,5,0
M,45,10,211,2,3,0,5,3,3,0,0,3,0,1
M,1,7,735,4,1,1,0,2,0,4,0,5,0,0
F,35,13,830,0,0,5,5,0,0,4,0,0,2,5
M,18,20,69,0,0,2,0,0,0,4,3,1,0,5
F,50,8,532,2,0,5,0,5,3,4,2,5,2,0
F,35,17,131,2,0,3,5,1,1,4,1,4,0,0
M,25,6,809,0,0,2,0,5,0,1,0,2,0,4
M,25,5,974,0,2,4,4,2,1,0,2,1,0,0
M,18,2,146,0,0,1,0,0,2,5,0,4,5,0
F,35,8,590,3,0,1,0,0,4,2,0,3,0,3
F,18,20,320,2,3,4,5,1,3,4,1,4,0,4
M,18,12,987,1,3,1,5,5,2,5,4,0,0,0
F,1,19,498,0,0,4,0,0,3,4,1,3,2,4
M,50,12,630,2,0,3,0,0,4,4,1,4,3,3
M,50,1,118,3,0,2,0,0,2,0,2,4,0,0
M,56,19,76,4,4,5,0,3,0,3,0,4,5,0
M,56,16,329,0,0,3,3,0,5,2,4,0,4,0
M,25,11,446,1,3,1,5,4,5,3,3,2,5,4
M,45,11,590,2,1,0,0,0,3,0,3,1,0,0
F,50,5,15,0,1,1,3,3,3,0,0,0,3,0
M,56,15,811,1,1,3,3,0,0,3,0,4,3,1
F,50,18,489,3,1,4,0,3,4,4,2,3,4,0
M,50,6,226,0,0,3,3,0,3,3,5,3,0,0
M,56,13,301,0,0,2,4,0,4,1,0,0,0,4
F,25,18,958,0,0,3,0,0,4,4,2,2,0,4
M,1,2,801,0,4,5,4,1,4,4,4,0,0,0
F,18,12,726,0,0,3,0,1,1,4,0,0,0,4
F,18,16,329,1,3,0,3,1,2,0,0,4,0,0
F,50,2,370,3,0,0,3,0,4,3,0,0,0,1
F,50,20,196,0,3,1,4,0,3,4,0,0,0,0
M,50,2,794,2,3,2,0,0,4,2,0,4,5,3
F,35,3,503,0,0,5,5,2,4,5,2,1,1,0
F,25,12,911,1,0,5,5,4,0,0,0,5,0,0
F,50,2,726,2,0,0,5,0,2,2,0,5,4,0
M,45,4,6,0,4,2,0,3,0,3,0,0,0,0
F,18,3,109,3,2,2,5,1,3,2,4,1,3,2
F,1,19,553,3,0,4,5,1,0,0,5,1,3,3
F,35,10,193,0,0,0,0,0,3,4,0,4,0,1
M,56,4,581,5,0,5,2,0,0,1,2,5,0,2
M,35,15,633,4,4,1,5,5,0,0,4,4,2,5
F,50,19,847,5,3,4,0,5,1,2,0,0,0,0
M,50,1,306,2,0,4,0,0,0,3,3,4,0,3
F,18,10,286,0,0,1,5,0,3,0,4,3,1,0
F,45,7,74,4,0,4,0,0,2,0,1,2,5,0
M,35,15,194,3,0,4,0,3,5,0,4,4,0,0
F,18,13,987,5,4,0,0,4,4,2,4,4,1,2
F,45,18,672,0,0,0,3,2,5,2,4,1,2,0
M,35,12,319,4,0,0,4,0,3,4,0,0,2,2
M,1,6,780,0,0,1,0,0,4,5,1,5,5,0
F,50,11,830,0,0,4,0,0,0,3,4,2,3,0
M,35,0,274,2,0,4,0,5,2,5,4,0,0,5
M,18,0,307,1,1,1,0,1,0,2,0,4,0,1
F,18,16,50,2,1,0,1,5,4,4,0,0,5,0
F,1,10,473,3,0,4,5,0,3,2,0,2,0,0
M,45,12,503,1,0,0,0,0,3,5,0,0,4,3
M,50,11,930,0,0,4,0,0,1,2,4,4,0,2
M,18,5,345,0,0,4,1,0,1,2,3,4,5,2
F,1,10,371,3,0,1,0,0,4,0,1,3,0,0
F,1,6,658,1,1,3,0,5,5,2,0,3,4,0
F,35,17,550,2,0,5,3,0,2,0,0,4,0,4
F,18,15,911,5,1,5,0,4,4,2,0,5,0,0
F,25,17,540,0,0,4,5,0,2,4,0,3,4,0
F,25,6,497,0,3,1,5,2,0,0,0,3,0,4
M,56,1,940,1,0,2,0,0,0,0,4,3,5,0
M,25,7,988,2,0,2,0,0,5,1,4,0,0,4
F,18,7,917,1,4,0,3,4,2,4,3,4,0,0
M,1,4,221,5,0,2,0,5,2,3,0,3,0,0
