Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,4,280,0,4,0,0,1,0,0,0,1,0
M,50,19,50,5,5,4,4,1,0,5,2,3,0
M,50,8,220,4,2,2,0,0,4,0,3,0,0
F,1,0,215,4,0,2,5,3,0,4,5,4,2
M,1,14,100,5,2,4,2,5,1,3,4,4,4
M,50,17,331,4,3,3,3,2,4,1,1,4,4
F,35,18,443,0,2,4,1,0,2,3,0,2,0
F,35,20,590,4,0,1,3,2,4,2,2,5,5
F,45,13,908,5,3,2,2,2,5,0,0,5,2
M,18,1,971,5,1,4,3,2,0,3,5,0,4
M,35,0,554,4,0,4,0,0,5,5,5,4,4
M,1,1,750,3,1,1,2,2,1,4,3,0,4
M,56,7,281,0,2,0,4,0,5,3,3,5,5
F,18,2,220,5,3,1,5,1,3,4,0,3,0
M,45,5,966,5,5,0,0,4,3,0,3,0,0
M,25,17,38,0,5,3,2,5,4,0,4,5,4
F,56,11,674,2,5,4,5,4,2,0,3,3,4
F,18,16,301,4,3,4,2,3,3,3,5,3,1
F,25,7,489,4,5,4,4,4,0,4,5,0,3
M,35,6,522,5,5,4,1,3,2,0,0,3,3
F,1,19,245,1,5,0,5,0,2,4,0,1,2
M,18,0,800,5,4,5,4,5,1,0,1,2,0
F,50,7,41,1,0,0,3,3,2,1,1,0,3
F,25,15,105,4,2,3,2,2,0,4,3,5,1
M,25,20,447,5,0,3,4,4,0,1,0,4,0
F,1,20,597,5,0,1,3,5,0,0,3,2,0
F,18,16,446,2,1,4,3,1,2,4,5,0,5
M,50,14,488,5,5,4,3,2,4,1,2,5,5
F,25,2,923,3,5,1,3,4,4,0,5,0,0
F,56,2,26,1,0,2,0,4,0,0,3,3,5
M,35,9,539,5,0,1,2,0,4,3,2,2,4
M,45,2,42,5,0,4,2,4,4,0,3,0,4
M,56,5,378,4,2,0,4,4,0,5,3,0,1
F,18,1,275,1,0,4,1,4,1,5,0,2,0
M,50,5,333,4,1,3,2,4,5,5,0,5,5
M,18,13,141,5,2,4,1,0,0,4,5,1,4
M,35,12,314,4,3,3,5,0,4,3,4,5,0
M,45,2,942,3,0,2,2,2,5,3,0,2,1
M,50,2,708,5,5,0,5,2,3,1,3,2,3
M,18,5,840,2,1,4,0,1,3,2,3,2,0
M,45,11,279,1,4,0,5,3,5,0,3,0,0
M,25,20,100,5,5,4,4,5,1,0,2,4,4
F,25,20,211,5,2,0,3,3,5,5,0,5,4
M,50,1,112,5,1,2,0,4,4,0,5,2,4
M,35,15,54,0,1,5,1,3,0,0,0,2,3
M,45,20,805,4,1,4,0,2,3,0,4,1,5
M,18,14,616,5,2,2,4,4,5,0,3,0,0
M,25,14,121,5,4,1,3,0,0,0,0,3,5
M,45,0,920,5,1,5,4,3,4,0,4,1,0
M,18,12,314,5,4,3,4,0,0,4,0,5,3
M,1,18,705,5,5,3,3,5,3,0,4,3,1
M,45,2,61,2,0,1,4,0,1,0,0,2,0
M,1,10,924,3,5,1,5,3,0,4,1,4,4
F,45,2,433,2,1,3,2,3,2,2,0,1,2
M,18,5,275,1,4,2,4,2,1,4,5,0,0
F,18,11,870,3,4,0,0,4,0,5,2,5,4
M,18,13,655,5,5,0,3,0,3,4,4,0,0
M,35,9,323,5,2,5,0,4,4,5,0,2,0
F,50,4,966,1,5,0,0,1,2,4,5,0,5
F,18,7,196,3,1,2,2,4,3,3,1,0,0
M,35,15,323,5,2,1,2,4,3,4,0,0,2
M,35,18,226,5,2,1,4,0,1,2,3,3,1
M,50,15,871,3,5,4,4,2,1,1,1,2,0
M,35,0,970,1,4,0,0,1,5,0,0,0,5
M,56,2,209,3,4,4,0,1,3,3,3,2,4
F,35,1,907,4,0,5,5,1,2,2,2,0,0
F,18,12,274,1,5,2,1,1,4,0,3,5,5
M,1,4,942,4,0,0,1,3,0,4,5,1,0
M,45,11,525,3,5,3,0,2,0,0,4,2,5
M,56,15,966,5,1,0,1,0,1,3,3,2,3
F,35,5,554,5,1,5,0,4,4,5,3,5,4
F,25,14,15,2,5,4,5,2,1,5,0,3,0
M,18,9,970,5,3,3,1,4,1,2,2,2,3
M,35,4,793,5,4,0,1,0,1,3,1,0,1
F,45,1,458,4,5,1,1,5,2,3,2,1,1
F,1,18,522,0,5,3,5,1,0,4,3,3,3
F,1,1,220,0,2,0,4,5,3,0,2,0,3
M,56,20,773,1,1,1,2,1,0,5,2,3,5
M,18,8,497,2,3,3,2,0,2,3,2,2,2
M,1,15,207,5,1,0,3,3,3,4,5,1,2
M,18,19,915,3,2,4,1,5,3,0,2,2,3
M,25,12,338,5,0,3,3,0,2,4,0,2,5
M,18,8,328,0,0,3,4,2,2,0,2,3,4
M,50,6,539,5,5,5,3,1,3,0,0,0,0
M,18,4,373,5,5,2,1,4,0,2,1,2,0
F,1,0,371,4,3,2,0,2,5,4,0,3,5
M,56,19,261,2,0,4,3,0,0,0,1,2,2
F,35,20,6,3,2,0,2,4,4,4,0,4,3
M,50,2,970,5,5,1,2,2,0,2,4,3,0
F,45,18,334,2,3,0,2,4,5,3,0,3,2
F,18,14,349,5,1,4,4,1,0,1,0,2,5
F,56,5,933,5,0,3,3,3,0,5,3,1,1
M,25,4,210,3,2,4,2,0,1,2,4,3,0
F,35,17,741,4,1,0,1,4,0,3,2,2,4
F,1,0,813,0,3,0,4,5,2,0,4,5,5
M,18,0,501,3,2,4,5,0,5,3,0,0,0
F,56,6,549,2,0,0,0,4,5,0,3,3,1
F,50,8,941,5,0,4,5,3,1,5,3,5,3
M,18,12,915,0,1,3,4,2,2,4,5,1,0
M,56,9,770,3,1,4,4,5,5,0,0,5,5
M,50,6,240,5,1,0,4,2,1,4,0,0,0
M,18,14,772,5,2,4,4,1,0,4,4,4,4
M,45,10,987,2,5,3,5,0,0,0,3,5,1
M,1,11,981,5,2,3,0,3,4,5,3,0,2
M,25,9,244,5,4,3,4,4,5,1,3,5,0
M,25,8,80,1,1,0,3,4,1,4,4,1,5
M,25,13,28,4,4,3,4,4,0,0,0,4,0
M,25,6,462,2,5,0,0,0,4,4,3,2,4
M,25,0,988,5,4,0,3,0,5,5,3,5,0
F,25,0,103,1,0,0,3,0,2,3,1,3,0
M,25,4,944,2,5,4,0,4,2,0,3,0,3
M,50,5,577,4,0,4,4,3,5,1,0,3,5
M,56,4,927,0,1,2,5,0,1,3,5,2,5
M,25,11,460,4,4,4,3,0,5,3,4,1,4
F,45,17,111,4,3,5,5,5,1,5,1,4,5
F,35,5,485,4,1,0,0,1,0,0,4,3,1
M,18,2,360,2,5,5,1,2,4,0,0,4,0
M,25,5,601,1,1,5,1,2,5,5,1,2,0
M,1,1,652,3,1,5,2,1,5,0,1,4,2
F,25,16,77,2,0,2,3,1,5,5,0,1,2
M,1,5,847,2,3,1,1,0,5,3,0,4,3
M,35,0,191,5,1,0,2,5,0,3,0,0,5
M,56,6,557,0,2,3,1,4,2,0,2,0,0
F,1,6,41,5,4,5,2,4,1,0,1,0,3
M,50,15,820,5,5,3,4,3,0,0,0,3,2
F,50,11,836,3,1,4,3,1,2,1,0,3,0
F,25,14,997,0,5,1,4,4,2,2,3,0,4
M,1,1,988,5,3,1,2,4,2,3,3,2,1
M,18,19,445,4,0,4,4,5,4,3,5,4,2
F,56,0,370,5,3,1,3,5,1,4,2,5,1
M,35,18,361,1,2,0,3,0,1,0,3,0,5
M,18,5,833,1,2,5,0,5,0,4,0,4,4
F,18,11,445,5,0,5,4,4,2,2,3,5,4
M,50,17,326,3,2,3,1,3,1,3,0,0,0
M,35,2,765,5,2,5,2,4,2,0,1,0,0
F,45,0,720,2,4,4,5,4,5,0,3,4,4
F,25,9,206,2,5,5,1,1,0,3,2,0,5
F,50,16,857,0,1,3,0,4,3,4,0,5,3
M,45,10,495,2,0,4,3,0,1,3,0,0,5
F,1,16,458,2,2,4,1,0,0,0,0,4,1
F,50,14,442,4,3,4,5,1,4,1,5,2,3
M,18,17,347,4,2,0,1,0,1,5,4,0,5
M,18,7,433,2,5,2,4,5,5,2,4,0,4
F,25,12,122,0,0,1,0,1,3,2,1,5,3
F,35,12,944,2,0,0,3,0,4,5,1,5,5
M,18,16,727,2,4,5,0,1,4,5,0,0,5
M,56,2,80,2,3,4,5,0,3,5,0,0,0
F,35,4,797,3,0,1,4,0,1,1,4,3,5
M,25,11,563,1,3,4,2,4,5,2,5,3,3
F,25,7,80,5,2,3,4,2,5,1,4,5,0
M,50,16,951,1,5,3,0,3,4,0,0,2,1
F,25,2,201,1,4,3,5,5,2,3,1,0,0
F,1,14,630,5,1,1,5,3,5,2,0,4,2
M,1,16,726,0,0,0,2,2,5,3,3,2,0
M,1,18,132,4,3,1,0,2,1,4,2,3,5
M,35,9,377,5,0,3,0,2,4,5,2,1,3
F,50,15,38,4,0,2,3,3,1,0,1,4,0
M,50,15,352,5,5,0,1,4,2,4,5,0,5
M,18,15,466,5,5,0,1,4,5,4,1,1,4
M,18,14,758,1,5,3,4,1,4,0,5,4,3
M,50,15,16,5,2,4,2,4,4,0,2,0,5
M,56,16,166,4,4,2,4,5,2,3,1,4,0
M,18,5,286,0,0,1,5,3,4,0,0,1,0
M,18,5,320,4,0,0,0,0,1,4,1,2,0
M,50,0,801,5,0,0,4,1,5,5,5,3,4
M,18,6,525,5,1,4,0,5,1,3,5,0,0
F,50,10,532,4,5,0,5,3,2,2,0,1,4
F,50,15,764,2,4,3,4,4,5,5,1,3,4
M,50,4,744,4,0,0,2,0,2,0,2,1,2
F,56,15,212,5,5,3,2,5,1,5,2,3,0
M,35,8,223,3,0,0,3,0,5,1,5,3,5
M,50,7,41,4,2,5,4,0,5,2,1,5,0
M,18,7,326,3,1,3,5,3,4,0,0,0,0
M,56,2,198,3,4,2,5,1,2,4,2,2,0
F,50,7,402,0,1,0,4,0,0,3,5,2,4
M,25,14,89,0,1,5,1,5,0,0,0,0,1
M,18,17,45,4,3,5,3,5,4,3,0,1,3
M,50,1,920,0,2,4,4,2,5,1,0,0,0
F,18,1,434,5,2,2,2,2,3,0,3,4,4
M,25,1,123,2,4,2,0,4,4,5,2,0,4
M,25,13,232,5,5,2,2,3,0,0,1,4,0
M,25,4,582,0,3,0,3,0,5,0,5,0,0
M,1,11,65,1,1,4,2,2,1,4,3,5,0
M,35,9,78,3,5,0,0,4,5,0,3,2,1
M,50,4,856,5,2,4,0,1,1,3,3,3,4
F,56,3,27,5,1,0,3,5,5,0,0,3,0
F,56,15,950,4,5,4,5,4,1,3,0,3,0
F,45,14,490,0,4,1,0,1,1,0,0,1,0
M,50,0,991,0,1,2,5,5,5,0,1,0,2
M,18,7,294,1,0,3,2,0,1,1,3,3,0
M,56,19,53,3,0,5,4,3,4,3,4,0,1
F,45,4,652,0,0,5,4,3,3,1,3,0,5
M,1,20,196,5,0,0,0,3,4,2,0,4,3
F,56,7,16,1,3,0,4,1,2,3,2,3,4
M,35,7,497,5,5,1,3,1,5,0,0,0,5
M,35,15,132,4,2,4,2,4,4,1,3,2,0
F,50,5,811,2,3,2,0,0,2,2,5,5,4
F,1,0,347,2,4,5,4,5,3,0,1,3,3
F,56,15,45,3,1,0,0,4,2,1,1,0,1
M,50,9,277,5,5,3,1,3,5,5,1,2,4
M,35,20,61,5,1,5,4,3,1,0,0,2,2
F,18,9,503,5,0,0,4,2,4,5,0,1,0
M,25,11,277,3,2,2,1,3,0,0,0,0,5
F,1,4,803,2,0,3,4,3,2,0,2,0,1
F,25,19,280,1,1,0,5,2,4,1,0,3,5
M,25,19,598,5,3,5,0,0,5,0,0,1,5
F,35,6,940,5,1,5,1,0,5,1,0,1,0
F,50,9,490,5,5,5,4,2,5,5,1,2,5
F,18,18,123,5,2,5,5,5,0,4,0,4,1
M,18,14,223,4,4,0,5,5,5,0,5,0,0
F,45,15,488,3,1,0,1,4,4,4,5,4,0
M,35,17,534,4,3,1,3,0,0,0,3,2,4
F,56,11,148,1,2,0,4,0,5,4,2,0,4
M,1,20,290,5,4,0,1,4,4,1,3,2,3
M,50,15,946,5,2,1,5,0,4,3,3,5,0
F,50,15,321,2,2,5,3,2,0,4,1,5,4
M,25,5,680,2,1,5,0,5,5,0,0,5,5
M,56,15,427,3,1,0,4,5,5,0,5,3,4
F,50,10,826,3,2,1,3,2,2,4,1,3,4
M,1,15,452,4,4,3,4,2,0,5,2,0,0
M,18,17,847,3,4,1,0,1,2,5,5,4,3
F,45,5,522,1,2,0,2,1,5,4,0,2,1
F,35,16,940,5,5,2,1,5,0,4,0,3,0
M,18,14,82,5,2,5,2,3,0,5,3,0,0
M,25,15,382,5,2,0,1,0,5,5,2,1,3
F,45,4,338,0,4,5,0,1,0,3,4,2,5
M,18,10,161,5,0,3,3,4,3,0,2,0,4
F,50,5,70,0,3,4,5,5,2,0,5,0,5
M,45,7,358,3,3,0,0,2,1,5,2,0,4
F,18,10,982,2,5,4,0,5,0,3,0,1,2
F,50,15,559,4,0,3,0,5,5,1,0,0,4
M,25,2,708,4,2,0,3,3,1,1,0,1,3
F,18,11,70,4,1,0,5,5,4,0,0,4,2
M,35,2,843,2,5,1,1,0,1,5,4,0,4
M,50,10,799,3,3,4,0,0,0,3,4,0,0
M,45,7,912,0,2,5,3,2,2,1,0,2,4
M,45,8,981,0,4,2,1,2,0,5,2,5,0
M,56,17,358,1,1,0,0,0,0,2,1,2,4
M,56,0,152,5,3,5,0,4,1,0,0,3,1
M,18,6,175,5,4,0,4,2,3,0,2,0,4
F,18,8,843,3,3,0,4,1,3,5,4,5,0
F,25,6,325,1,5,0,0,0,0,5,2,4,3
M,18,16,379,5,4,1,4,0,4,3,4,1,4
F,50,13,633,5,4,5,5,4,4,4,2,1,5
M,45,12,253,3,3,2,4,4,0,3,5,3,1
M,50,1,458,4,5,1,2,3,4,2,5,3,2
M,1,9,127,5,4,1,2,0,4,2,0,1,1
F,56,1,837,5,0,0,3,3,1,1,3,3,4
M,56,9,222,4,2,5,4,0,2,5,4,2,4
F,18,4,973,5,2,0,4,0,3,0,2,2,4
M,18,20,928,5,0,2,1,0,5,3,0,5,4
F,35,4,123,1,1,4,3,3,4,0,1,2,2
M,25,4,41,5,1,3,3,4,5,2,4,5,1
M,18,17,361,2,1,5,4,1,2,0,0,2,0
M,1,2,328,5,2,3,4,3,0,0,0,5,5
M,56,14,166,1,4,1,3,1,5,5,0,5,0
M,50,7,319,0,0,0,3,0,0,5,3,1,0
F,25,20,952,5,3,0,4,4,5,2,3,3,0
F,50,0,105,4,4,4,5,5,1,5,0,0,5
F,45,3,461,5,2,1,5,4,2,0,3,5,1
M,25,17,208,1,1,0,2,4,1,1,1,0,3
F,50,4,435,0,5,2,1,0,2,3,3,5,5
F,1,17,234,5,0,1,3,3,5,5,0,1,5
M,56,12,930,1,2,0,0,1,2,0,0,0,5
F,35,17,274,4,2,1,2,0,4,0,0,4,0
M,18,6,928,5,0,3,0,0,3,1,3,5,2
F,45,16,800,5,5,3,5,1,1,4,5,0,5
M,56,1,773,1,5,0,2,3,1,0,0,0,1
F,45,6,935,5,1,3,1,2,0,2,0,4,4
M,18,20,261,4,0,0,1,3,5,0,2,1,1
F,35,12,840,1,1,4,0,1,3,0,1,0,2
F,35,9,836,1,2,3,1,4,0,2,0,3,2
M,25,17,531,4,4,0,2,2,3,5,0,2,4
M,18,0,165,5,3,3,4,3,1,4,3,5,5
M,56,20,282,5,0,1,5,5,0,3,0,1,3
M,35,4,24,4,1,3,5,4,4,0,3,1,5
M,18,11,228,5,1,4,1,2,4,5,4,1,4
M,56,3,224,5,5,4,4,0,5,0,4,2,0
F,50,9,926,5,2,3,5,3,5,0,3,4,2
F,18,1,580,3,0,2,5,0,1,4,1,0,1
F,56,7,928,5,2,0,3,1,1,0,1,2,0
M,35,18,914,4,0,5,4,4,4,4,0,0,0
M,56,4,212,4,4,1,2,0,1,5,0,5,4
M,18,6,445,1,4,3,2,1,0,0,3,2,4
F,50,1,625,1,1,4,1,1,4,2,0,2,4
F,35,19,453,4,1,5,0,0,1,5,3,3,0
M,50,9,658,1,5,1,0,0,5,4,0,4,0
M,50,7,190,0,2,0,1,2,5,4,4,0,4
M,56,0,928,5,4,4,0,3,2,5,3,4,4
M,50,2,977,5,3,5,4,3,0,0,4,4,0
F,50,11,720,3,1,2,5,0,5,3,1,4,4
M,56,10,786,5,1,3,5,0,0,5,4,2,5
M,25,6,857,0,2,2,1,2,3,0,3,2,0
M,25,10,197,0,3,0,4,4,4,3,4,3,2
M,18,5,483,5,1,4,3,2,0,0,0,0,3
M,25,4,61,1,1,1,4,2,3,0,3,2,2
M,35,11,852,5,0,5,2,4,2,0,2,0,5
M,18,2,417,5,2,3,3,5,3,2,2,4,4
M,1,0,701,5,5,0,1,0,3,0,5,3,5
M,18,5,786,2,0,5,3,3,0,0,2,3,0
M,25,17,31,4,4,4,4,3,3,2,4,2,0
M,45,5,502,5,5,1,2,4,4,0,2,2,1
M,56,14,327,3,4,3,0,3,1,4,3,1,0
M,56,10,382,5,3,4,0,0,0,3,5,3,2
M,1,4,544,5,5,0,4,2,1,0,0,0,1
F,50,2,123,3,0,0,0,4,3,0,0,0,3
F,25,20,597,5,4,0,1,1,3,0,3,1,0
F,50,12,906,1,5,4,5,1,0,1,0,5,5
M,25,18,362,5,0,4,5,2,0,4,2,3,3
M,25,0,623,5,5,4,0,1,1,1,1,5,3
M,45,7,112,4,0,0,4,2,5,5,0,0,5
F,50,6,744,1,4,4,0,5,4,4,2,0,2
F,1,16,303,5,2,4,2,2,5,5,1,1,4
M,50,11,230,2,4,3,0,0,5,1,1,0,4
M,50,12,284,3,1,4,3,3,0,0,2,4,2
F,18,15,50,5,2,4,5,4,5,1,0,0,4
M,35,0,373,5,4,0,1,2,5,0,0,1,5
M,1,2,100,0,3,3,4,0,0,0,2,0,1
M,56,20,82,4,5,4,1,5,5,3,3,4,3
M,25,1,971,3,5,4,3,4,1,5,0,0,0
F,50,2,215,5,2,5,2,4,2,3,2,1,4
F,45,17,360,0,1,3,1,5,1,1,1,2,0
M,56,14,123,5,0,0,1,0,5,0,2,0,5
M,18,18,490,1,2,2,5,4,5,3,0,1,5
M,1,2,836,2,3,1,0,3,1,3,3,3,4
M,56,3,939,3,3,4,3,1,4,2,0,0,1
M,18,9,12,4,4,4,1,2,2,0,3,0,3
F,45,2,454,0,4,4,1,3,1,3,3,4,0
F,25,4,941,5,1,0,4,3,4,0,4,2,0
M,18,19,89,4,3,2,5,3,5,0,0,2,4
M,1,12,161,4,1,3,2,3,1,1,1,2,0
M,50,5,331,2,0,0,5,3,5,0,5,2,3
M,18,2,379,0,0,0,5,2,4,3,5,0,2
M,35,7,503,4,0,4,5,5,5,5,1,1,0
M,1,8,933,2,3,3,2,2,1,4,0,0,0
M,45,18,170,4,1,4,0,4,2,5,2,0,1
M,35,12,563,3,1,0,3,5,2,3,0,5,0
M,1,12,339,5,1,4,5,4,0,0,0,0,4
M,50,4,104,5,4,5,4,2,5,1,4,5,1
M,50,17,503,0,2,4,1,0,1,3,3,2,1
F,50,12,10,5,1,0,3,5,4,4,1,3,1
M,25,20,338,4,5,4,0,0,3,0,2,1,4
M,25,17,483,3,2,0,0,4,4,0,3,2,5
M,50,2,123,3,3,4,4,1,0,4,2,3,1
M,45,10,797,3,5,4,0,2,4,5,3,0,1
F,1,11,557,5,2,3,4,1,0,0,5,1,0
F,56,17,933,4,1,5,5,3,1,0,2,0,3
M,45,12,826,5,2,3,1,4,2,2,1,4,0
F,18,20,990,4,2,4,4,4,2,0,5,2,5
F,50,6,726,0,4,5,2,2,4,4,0,3,0
F,56,16,761,3,2,2,2,4,5,1,2,0,3
M,50,4,280,4,5,5,3,3,0,0,2,0,5
M,18,0,113,5,2,3,0,3,2,0,0,3,1
F,56,20,630,1,5,4,4,0,5,0,5,4,4
M,45,13,622,5,2,2,5,2,1,4,4,2,0
M,45,18,230,5,2,0,1,4,1,0,0,3,0
M,56,6,853,4,1,2,4,0,5,2,4,0,1
M,25,11,813,4,4,5,0,3,3,0,0,1,0
F,1,10,339,5,3,3,0,5,0,3,0,5,3
M,56,3,483,3,2,0,0,2,1,2,5,0,0
M,18,9,223,2,2,2,3,0,0,3,4,5,0
M,50,3,720,3,5,3,2,4,5,3,4,5,3
M,56,18,141,1,0,3,3,1,0,1,0,2,0
M,56,12,941,1,2,0,5,2,5,2,1,0,0
M,45,20,550,1,5,0,0,1,4,3,3,5,0
F,25,4,937,5,1,5,1,5,2,5,2,2,5
M,1,11,760,5,4,4,0,3,5,5,5,3,5
M,50,20,934,5,0,3,5,5,0,5,5,4,4
M,35,11,986,1,3,3,3,3,1,5,4,5,3
F,56,8,701,5,1,0,2,3,1,4,2,0,0
M,18,4,793,5,5,3,2,3,5,1,0,3,1
M,56,12,837,1,2,3,1,4,2,4,3,0,4
M,25,9,61,1,0,4,4,5,4,1,3,0,1
F,18,17,933,1,4,3,1,1,2,0,3,2,5
M,56,14,826,3,1,5,4,0,4,0,4,4,1
F,1,7,109,4,5,3,4,3,2,3,3,3,5
M,56,5,622,1,5,5,0,4,4,0,1,0,5
M,25,3,988,3,4,0,3,3,0,5,0,2,4
M,50,5,834,5,2,4,1,2,4,5,2,2,0
M,35,12,104,3,4,0,4,2,5,1,1,4,1
M,18,15,109,3,2,4,0,5,3,5,0,3,0
F,25,4,744,4,4,0,5,1,5,1,3,4,0
M,1,5,863,2,4,2,5,4,2,0,2,2,2
M,25,17,19,3,1,2,4,2,4,4,3,2,0
F,45,0,606,3,0,3,3,0,5,1,3,0,0
M,50,4,527,5,3,5,3,0,1,0,0,5,0
M,45,11,751,5,1,5,2,3,5,3,4,2,4
M,25,10,969,4,5,4,4,0,2,1,0,1,2
F,25,7,465,5,1,0,0,2,2,1,3,0,1
M,25,5,53,3,3,0,4,3,2,3,2,3,3
F,56,2,212,4,4,0,5,2,4,0,3,4,2
M,25,17,336,5,5,5,0,1,5,0,2,0,0
M,50,17,280,2,2,2,4,4,3,4,0,5,4
M,18,16,90,4,5,4,0,4,0,0,3,3,4
M,18,12,328,4,1,3,0,2,1,3,1,0,5
F,25,10,558,3,2,2,4,1,5,3,1,5,5
M,18,17,100,3,1,2,4,1,2,0,3,1,3
M,45,13,950,5,5,3,0,2,3,5,3,4,0
M,50,19,358,5,4,4,0,1,5,1,0,5,5
F,18,18,658,5,4,0,5,1,3,4,3,4,5
F,1,20,417,5,0,5,3,4,1,5,4,4,4
M,18,6,557,5,3,1,0,3,0,3,3,4,0
M,50,6,171,5,4,0,0,0,5,5,3,3,5
F,35,14,362,4,3,2,0,3,2,1,1,2,0
M,25,10,951,5,5,4,4,0,3,4,3,0,0
M,25,15,972,2,5,3,3,1,5,0,4,5,5
M,56,4,486,5,1,0,2,3,1,0,3,4,4
F,25,20,490,5,1,3,4,4,3,0,0,1,0
M,1,15,928,1,4,1,0,4,1,5,4,2,5
F,25,18,175,5,3,5,2,3,5,3,0,5,0
M,25,1,531,1,1,0,2,3,5,4,5,4,0
M,56,15,346,4,4,4,3,5,0,3,1,3,3
M,35,15,990,5,1,3,4,2,3,3,5,2,1
M,45,9,454,5,1,4,4,0,5,2,4,3,5
M,35,12,928,4,1,2,0,2,2,4,0,2,5
F,35,0,405,3,5,3,4,2,2,3,0,0,3
M,45,4,544,2,2,2,3,0,4,4,3,0,4
M,25,2,292,5,3,0,4,5,2,3,0,0,3
M,18,0,432,2,2,2,4,0,1,0,2,1,3
M,1,4,457,3,1,5,1,5,0,5,1,1,4
M,1,7,417,2,4,1,4,5,0,0,1,4,0
M,50,12,307,5,2,5,1,2,1,5,0,1,3
F,45,17,992,3,2,0,1,3,3,4,2,0,0
F,1,0,49,3,5,3,4,0,5,4,4,1,5
F,56,11,577,1,5,4,0,5,2,1,3,0,0
F,50,5,105,0,4,4,4,0,5,3,0,3,2
M,25,5,469,4,0,1,1,4,1,1,1,5,0
M,1,9,847,0,2,2,5,5,4,5,0,3,2
M,50,12,988,3,2,2,4,5,0,4,1,4,1
F,45,20,457,2,2,5,5,4,5,0,0,3,0
F,1,4,577,5,0,2,0,1,2,5,4,1,4
M,18,14,347,5,1,0,4,0,5,3,3,0,5
M,35,18,123,3,1,1,0,1,2,3,0,4,4
M,50,14,773,1,1,0,0,4,2,0,1,5,4
M,56,17,484,5,5,5,5,4,5,0,2,3,2
M,25,9,122,5,4,5,4,3,2,1,0,2,5
M,50,2,113,5,4,0,3,3,1,5,3,4,4
M,50,18,287,5,5,0,1,0,1,0,0,5,4
M,18,17,951,5,1,3,4,3,0,5,5,2,0
M,1,8,532,5,1,3,3,2,3,5,3,5,1
M,25,10,12,5,2,5,1,0,4,0,1,4,2
M,25,4,652,3,2,0,2,0,0,0,2,1,1
F,45,14,118,1,4,2,3,2,0,3,2,3,4
M,35,15,539,5,0,0,5,4,2,0,4,5,0
M,18,11,523,2,3,3,5,5,5,0,0,0,4
F,25,4,465,5,0,5,2,4,3,3,3,5,5
M,18,5,602,3,1,1,2,0,5,5,0,3,0
M,18,12,708,3,0,0,3,0,5,2,1,2,3
M,45,12,958,5,0,5,0,0,4,1,3,1,5
M,35,17,10,2,1,1,1,0,5,4,1,5,0
M,56,2,70,4,2,0,3,1,5,1,2,0,3
M,50,7,601,5,2,0,2,5,3,1,1,5,5
F,18,19,946,1,3,5,0,1,2,3,3,2,0
F,35,17,377,1,3,4,2,3,5,0,1,4,4
F,25,12,380,5,4,4,3,0,0,0,2,4,5
F,18,2,917,4,2,4,5,3,2,4,1,4,1
F,35,16,790,5,3,3,5,4,5,5,5,3,0
F,56,7,276,3,2,4,2,2,3,5,1,2,3
M,35,0,111,3,4,1,4,4,1,4,3,4,4
M,1,13,743,3,1,4,0,0,3,1,1,4,4
F,1,17,453,3,1,4,0,5,0,0,3,4,0
M,56,15,325,3,4,2,1,3,4,0,2,0,2
M,56,14,494,2,1,0,2,0,5,0,0,2,5
M,25,8,454,5,4,3,1,1,3,1,3,0,0
F,50,7,609,1,5,3,4,4,1,4,1,4,0
M,18,1,98,1,2,0,1,5,4,2,2,4,0
M,1,12,790,1,3,0,1,4,4,0,2,3,3
M,25,3,927,1,5,2,2,3,1,0,3,0,3
M,50,2,853,5,3,4,0,0,4,2,1,4,0
M,35,0,949,1,0,0,2,0,3,0,2,1,0
M,35,15,358,5,5,3,3,2,3,0,2,1,0
M,56,20,231,0,2,0,3,4,2,5,0,1,5
M,50,0,813,1,1,1,1,1,5,0,3,0,3
M,25,19,560,2,4,1,0,4,1,5,1,2,3
M,50,19,522,5,5,3,5,4,5,0,1,2,5
M,45,15,148,1,1,4,5,3,5,4,3,0,1
F,18,18,720,2,4,0,4,1,2,0,3,4,3
F,45,3,652,2,2,4,1,5,4,4,3,2,4
M,25,0,945,0,4,0,1,1,4,0,0,5,1
M,45,8,773,1,5,0,0,4,5,4,4,2,0
M,50,9,943,5,1,2,3,4,0,3,5,0,4
M,50,8,612,0,1,2,1,3,5,0,0,4,0
M,45,9,333,1,0,5,2,2,5,5,2,0,4
M,45,17,760,5,3,4,0,0,5,1,1,0,5
M,56,15,609,1,3,2,2,4,4,3,1,1,1
M,18,14,582,2,1,1,4,3,4,2,0,4,0
F,1,17,276,5,5,2,2,1,5,4,0,1,4
F,18,9,150,5,3,4,3,1,4,5,3,3,0
M,25,12,813,1,4,3,0,0,2,0,5,0,0
M,35,4,950,4,0,2,4,4,1,0,2,2,0
F,25,12,146,1,0,4,1,2,3,0,4,0,3
F,25,3,274,4,5,3,4,5,5,0,4,1,0
M,56,7,16,4,5,1,2,4,4,1,3,2,3
F,45,6,235,4,0,5,2,2,2,1,1,2,1
F,1,8,951,0,1,5,1,2,5,0,5,1,4
M,35,19,958,5,5,1,3,2,5,1,3,3,0
M,18,7,629,5,1,2,5,1,3,0,3,3,3
M,25,11,486,2,3,3,3,5,5,3,0,3,3
