Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,14,13,4,5,5,1,0,3,4,4
M,45,5,262,5,4,2,2,0,0,5,5
M,25,7,790,5,0,0,0,1,2,0,4
F,18,17,563,0,5,5,0,2,5,3,1
F,45,7,331,3,2,1,3,4,0,3,0
M,1,0,382,5,4,2,5,3,3,2,5
F,25,9,584,1,0,4,4,0,0,1,3
M,56,5,105,5,2,4,0,0,0,0,0
M,18,0,261,2,0,2,4,0,5,0,3
F,25,9,339,4,1,0,5,5,4,3,5
M,25,14,660,1,0,0,2,0,4,1,1
M,18,0,601,5,2,0,2,0,3,4,4
F,56,7,235,1,0,4,2,0,3,0,5
M,25,12,144,2,2,0,0,5,3,5,0
F,25,7,285,1,5,2,3,4,0,3,5
M,18,18,282,3,1,0,4,3,0,3,1
M,18,15,951,3,4,5,5,0,4,0,5
F,45,7,441,2,4,0,1,3,3,4,4
M,35,17,382,2,0,3,2,0,0,4,4
F,25,19,462,0,5,4,5,0,0,0,0
M,1,0,140,3,4,2,0,0,3,3,5
M,1,0,786,3,2,5,0,5,5,3,4
M,25,13,198,4,0,2,0,4,0,2,1
M,1,14,857,1,1,3,4,5,3,0,5
F,50,6,382,5,3,4,2,5,4,5,0
M,45,17,78,3,2,0,1,0,2,0,3
M,25,17,331,4,3,4,4,0,4,3,3
M,50,1,590,4,5,0,3,3,0,4,5
M,35,15,275,4,5,1,0,0,3,4,4
M,50,20,338,5,0,1,1,4,2,1,0
M,50,9,465,5,5,0,4,1,0,2,3
M,56,4,799,5,0,2,2,2,0,1,3
M,25,4,301,5,4,1,0,4,3,4,0
M,45,9,577,1,3,2,0,4,0,2,5
M,45,15,18,1,5,2,1,0,3,2,4
F,25,16,809,5,3,1,1,0,4,2,3
F,18,13,380,5,4,2,2,5,1,3,5
F,50,0,982,5,5,0,0,0,3,0,5
M,35,4,54,2,5,3,2,0,0,2,2
M,18,3,482,3,1,5,4,0,3,2,4
M,25,7,598,3,2,0,0,5,0,4,3
M,18,16,378,5,3,5,5,0,5,3,4
M,18,17,301,3,2,0,0,0,5,4,4
F,45,2,376,5,0,2,4,0,3,1,0
F,35,10,915,2,1,3,2,1,3,1,1
M,25,1,245,2,5,3,4,0,0,2,0
M,18,1,272,4,3,5,0,3,3,2,0
F,18,3,349,4,5,0,3,2,3,4,0
M,18,16,68,5,3,5,2,5,2,1,5
M,45,20,175,3,2,1,0,1,0,3,4
M,35,5,944,5,3,3,2,2,0,5,1
M,45,0,312,2,1,1,2,1,1,3,5
M,25,5,446,0,2,0,0,0,0,4,3
F,56,6,406,3,3,1,5,3,0,3,0
F,50,20,224,4,5,0,4,0,0,0,0
F,25,12,84,5,0,2,3,0,4,1,4
F,25,0,787,3,2,0,0,3,4,3,5
F,50,18,871,4,2,3,3,0,3,1,3
F,1,19,770,3,5,1,5,0,0,3,4
M,18,9,228,5,5,2,4,0,0,4,5
M,18,9,453,0,5,0,5,1,3,0,0
M,56,11,956,2,4,4,3,0,3,0,1
M,50,4,330,1,2,2,0,0,5,3,4
M,50,11,956,2,1,5,4,3,5,4,0
F,18,19,980,4,2,0,2,5,5,0,4
F,50,12,878,1,0,0,3,0,0,5,5
M,18,4,462,5,3,2,0,5,4,2,4
F,56,9,752,0,5,3,5,0,1,0,3
F,1,14,82,5,5,1,4,0,3,2,0
M,25,18,212,4,4,4,2,2,2,4,0
M,56,5,927,4,2,1,2,1,4,0,1
M,1,12,457,5,5,3,0,0,1,2,0
F,18,20,731,1,3,4,2,5,5,2,0
F,25,2,731,2,3,1,1,3,4,3,4
F,25,11,705,5,2,2,0,3,5,2,0
M,25,10,490,1,4,2,5,1,4,1,3
M,25,7,984,0,1,0,1,5,1,5,2
M,18,4,111,5,4,4,3,0,5,2,0
M,35,17,602,5,5,2,3,2,5,1,3
F,1,8,925,5,5,3,1,1,3,0,0
M,35,0,297,2,5,2,2,0,4,1,4
M,18,17,880,4,4,0,0,0,2,2,0
M,45,13,109,5,0,5,2,1,2,4,4
M,1,20,655,2,4,0,3,3,0,2,5
M,35,5,279,2,1,3,5,2,0,0,5
M,18,12,143,4,3,3,0,5,3,1,5
M,35,0,525,3,0,2,0,5,0,0,5
M,45,4,190,3,3,0,2,0,3,4,0
F,1,7,630,2,4,3,2,5,3,4,0
M,45,4,432,4,2,4,0,4,2,5,4
F,18,17,988,5,3,0,3,3,5,4,3
F,25,13,140,5,4,0,3,0,3,1,5
M,18,0,285,0,5,1,3,2,3,4,3
F,1,12,104,3,5,2,3,0,3,0,2
M,50,13,319,3,4,0,0,0,1,3,5
M,1,1,631,5,1,1,3,2,3,4,0
F,56,13,830,2,5,3,2,0,1,3,0
F,1,10,447,5,4,4,4,0,4,2,0
M,25,1,358,0,5,1,5,0,0,2,3
M,1,16,582,5,2,0,1,5,3,4,3
M,35,9,274,2,5,2,3,3,3,1,2
F,56,8,17,5,4,2,1,5,5,4,3
M,1,16,282,3,4,1,2,0,4,0,0
M,25,17,969,3,2,0,0,1,2,4,0
F,18,20,612,5,3,0,4,0,0,5,0
M,25,0,631,3,3,5,2,5,0,4,5
M,45,13,490,5,2,1,4,0,4,1,4
F,18,15,966,3,1,0,0,0,1,2,0
F,35,2,945,3,2,2,4,2,3,0,0
F,50,0,480,5,4,0,3,3,3,0,1
M,25,11,354,4,4,0,0,0,3,1,3
F,18,0,466,2,4,3,4,0,4,1,5
M,50,7,287,5,0,2,2,2,3,4,5
F,45,9,833,2,1,0,3,4,1,4,4
F,25,5,532,0,4,0,0,0,0,4,5
F,18,15,322,5,1,5,0,0,1,4,5
M,25,7,944,1,0,1,0,0,3,3,4
F,25,4,551,4,3,2,4,0,4,0,3
M,56,19,744,5,3,3,2,5,5,5,3
F,35,1,277,0,2,1,4,3,4,2,3
F,50,17,80,3,3,0,4,3,3,4,0
F,25,9,582,4,3,0,3,0,4,0,3
F,18,0,923,3,5,0,0,0,3,0,5
F,25,16,622,1,2,0,0,0,0,4,0
F,18,19,280,5,5,0,2,3,1,3,3
F,18,10,939,4,5,0,4,0,5,4,5
M,18,0,933,3,4,3,2,5,5,3,5
M,25,5,447,4,4,1,0,4,0,4,0
F,35,4,100,4,4,2,5,0,3,2,3
F,56,1,280,5,4,1,0,0,3,0,5
F,35,1,905,1,5,0,3,0,0,3,1
F,50,20,473,1,4,0,1,3,3,3,3
M,25,0,88,5,0,0,4,2,0,2,2
F,35,4,76,4,0,0,2,5,2,4,3
F,25,3,630,1,3,2,0,0,3,0,5
M,18,20,630,4,3,0,0,0,1,4,2
M,25,15,523,5,4,2,0,5,3,5,1
F,45,9,920,0,2,2,3,1,4,2,0
F,18,4,730,2,1,0,1,0,1,0,3
F,35,5,354,5,1,1,0,0,0,4,3
F,18,14,520,2,5,3,3,4,3,4,5
M,35,4,838,1,2,3,0,4,0,5,5
M,25,3,22,5,4,1,0,0,3,2,3
F,1,4,952,2,4,2,1,1,4,4,0
F,45,17,920,0,2,0,2,0,0,3,3
F,18,14,974,0,4,2,1,5,3,0,0
M,56,19,38,3,2,4,5,5,0,3,0
M,25,14,967,3,1,0,5,1,1,5,1
F,25,5,13,5,0,2,5,2,0,4,0
F,50,1,28,5,5,0,5,0,3,0,2
F,45,12,811,3,0,1,1,0,0,1,5
M,25,1,442,5,1,0,0,3,1,1,0
M,56,9,64,5,4,3,4,5,1,0,2
F,50,9,370,1,4,0,3,3,5,3,4
F,50,5,12,3,4,1,1,4,0,0,0
M,50,12,933,4,0,0,0,0,0,5,0
F,18,16,354,4,3,2,1,0,2,4,5
F,25,9,382,4,4,0,3,1,1,4,4
M,25,15,152,1,3,1,0,0,5,1,4
M,35,18,923,4,2,3,4,0,2,4,0
M,50,15,38,5,3,1,2,1,3,0,3
M,25,0,923,3,3,3,0,4,4,1,2
F,56,13,813,5,4,4,0,5,0,2,2
M,50,15,971,4,4,2,4,5,2,0,2
M,45,2,168,2,3,4,5,2,3,3,4
F,35,0,956,5,3,0,0,0,4,3,0
F,18,15,837,2,5,3,2,0,3,1,5
F,50,8,82,5,1,3,2,0,2,5,0
F,18,2,361,4,3,0,4,0,4,3,4
M,25,11,758,5,3,2,0,0,5,4,0
M,25,2,773,5,1,0,5,2,4,0,5
M,25,18,142,5,5,4,0,0,0,3,4
M,45,0,815,5,3,0,0,0,0,2,0
M,35,18,584,3,4,3,0,5,5,5,0
F,35,15,904,2,5,3,4,4,4,2,3
M,50,0,23,4,4,3,3,2,1,1,1
M,25,2,98,5,2,0,0,1,1,0,0
F,45,9,142,3,4,4,0,3,1,3,0
M,1,5,928,0,1,3,4,0,4,3,0
F,18,20,53,5,1,0,2,0,1,4,4
F,25,14,907,4,2,0,0,0,4,4,4
M,18,5,328,5,3,5,0,4,1,3,3
M,45,15,973,5,1,0,5,5,3,0,5
F,50,15,235,0,3,1,0,5,3,2,0
M,25,19,967,5,3,0,0,0,1,0,0
F,25,0,741,4,0,3,0,5,0,3,0
F,56,2,916,3,3,1,2,2,4,2,5
F,18,12,501,4,3,5,4,2,1,1,3
M,45,15,90,3,3,3,3,4,4,4,1
M,35,0,132,0,5,4,0,0,1,2,4
F,18,17,166,4,5,4,3,4,1,1,1
F,35,15,847,2,0,2,2,5,0,1,0
M,25,6,140,5,2,4,4,3,2,3,4
M,35,0,346,5,4,4,3,0,0,0,2
M,1,14,70,5,2,4,5,2,2,4,5
F,1,4,494,1,4,3,2,0,0,0,4
F,50,8,49,2,4,5,0,0,1,0,1
M,45,2,20,0,5,5,2,1,3,4,1
M,18,4,56,4,4,0,4,0,0,0,1
M,25,12,331,5,0,2,1,2,0,2,4
M,50,10,320,5,3,2,0,0,0,2,0
M,35,14,804,0,5,4,2,0,1,4,0
F,56,18,520,3,1,1,1,5,0,3,5
M,56,0,445,5,1,2,0,4,3,0,5
M,1,8,396,5,1,2,4,3,1,1,5
M,50,4,396,5,2,2,3,0,0,4,4
M,18,14,584,2,0,1,4,0,4,2,3
F,25,11,970,4,2,0,1,0,3,3,0
M,25,4,605,1,5,4,3,0,5,2,5
F,35,4,458,4,2,4,0,0,1,5,0
F,18,16,24,4,1,2,5,0,0,4,2
F,45,4,458,4,0,0,2,0,4,0,0
M,45,5,700,4,4,2,2,0,2,1,5
F,45,16,731,5,5,2,0,4,3,4,4
F,45,9,939,0,5,4,0,0,3,4,0
M,45,9,12,4,4,3,2,4,0,0,5
M,1,9,132,0,2,2,2,5,0,5,2
M,18,4,360,1,5,4,0,0,4,0,1
M,56,11,22,5,2,2,3,3,3,3,1
F,18,11,466,4,2,1,1,5,3,0,4
F,18,11,970,1,4,0,5,0,3,3,5
M,18,0,38,5,5,3,1,0,4,2,5
F,50,4,790,4,2,1,0,4,3,3,4
F,35,2,40,5,2,2,4,0,5,1,3
M,45,17,111,2,3,4,2,3,2,4,2
M,35,1,474,4,5,1,3,0,4,2,3
F,18,3,537,2,3,5,4,0,5,5,4
M,18,9,466,4,4,2,2,0,1,1,3
F,35,9,279,5,3,0,0,3,1,4,1
M,35,11,427,3,4,0,4,2,1,1,4
F,35,13,490,3,0,5,3,1,1,3,3
F,18,20,333,3,0,1,0,3,3,0,5
F,25,20,108,3,2,0,3,1,3,5,4
M,25,17,927,5,4,0,4,0,0,5,0
F,18,4,262,0,3,4,4,3,2,4,0
M,56,12,339,4,5,0,0,0,0,3,0
F,35,3,272,3,4,4,0,0,3,3,5
F,45,4,131,3,3,1,0,4,0,0,0
M,35,9,701,0,1,1,4,0,1,4,4
F,45,7,201,2,3,3,3,0,4,0,3
M,25,19,109,3,3,4,2,5,0,5,1
M,25,5,856,2,4,2,0,3,3,3,5
M,45,7,560,3,2,2,4,0,0,0,0
M,25,4,142,4,3,4,5,5,1,3,2
M,18,4,358,4,5,1,0,0,1,3,0
M,18,17,871,5,2,4,3,5,2,4,4
M,25,1,229,0,5,0,3,2,3,2,3
M,35,15,19,5,1,4,5,0,1,4,3
F,45,0,917,5,5,1,3,3,5,3,0
F,45,15,652,0,2,4,0,1,5,5,4
M,25,4,559,5,3,0,2,0,3,1,3
F,35,20,379,5,0,5,2,0,3,4,4
M,35,12,281,0,2,1,0,3,0,3,0
F,45,14,940,2,4,0,4,4,0,3,2
F,18,9,82,5,5,3,0,1,1,0,0
M,35,0,937,5,4,0,0,3,3,4,0
M,35,13,525,4,4,0,4,5,3,3,0
F,56,7,623,1,2,2,3,0,3,1,2
M,25,17,300,5,5,5,3,0,0,4,0
F,18,14,432,3,0,0,4,0,3,0,0
F,18,16,286,2,3,1,4,0,0,3,4
M,35,15,633,4,4,0,4,0,4,4,4
M,25,12,437,5,3,3,0,5,1,0,0
M,45,20,629,1,1,3,3,3,3,4,4
M,1,12,105,5,1,1,0,0,0,4,0
F,25,3,127,3,1,0,0,0,0,0,3
F,18,11,84,5,2,5,3,2,2,3,5
F,18,6,272,4,3,2,2,1,4,5,1
F,25,4,895,0,3,3,0,4,4,4,0
M,18,9,770,3,3,0,2,0,3,5,1
M,56,11,870,0,1,0,1,0,3,3,4
M,45,6,224,0,4,1,5,3,0,0,0
M,50,2,605,2,5,3,5,0,2,4,3
M,25,18,328,1,3,2,4,0,1,2,1
M,50,19,292,4,4,4,2,0,5,4,5
F,1,15,764,5,3,2,3,3,0,0,5
F,18,13,488,1,4,3,3,0,4,0,5
M,35,17,837,5,2,0,0,4,5,2,3
M,35,5,853,5,0,2,2,0,3,4,0
F,50,19,79,5,5,4,0,3,2,3,2
F,50,14,245,4,5,1,3,2,3,0,5
M,25,14,338,0,5,1,2,0,4,0,5
M,45,2,352,0,3,5,0,0,0,0,0
M,25,1,904,5,3,2,4,3,5,4,5
F,25,0,550,5,2,0,2,4,2,3,0
F,35,9,761,4,2,2,4,5,0,5,5
M,18,13,495,3,5,5,5,0,4,5,4
M,50,4,997,4,1,0,0,0,1,0,0
M,35,4,984,1,5,1,2,1,3,5,2
M,25,17,103,5,2,3,4,3,4,4,3
F,18,4,988,5,0,0,5,3,3,0,5
M,35,20,935,5,3,0,2,0,5,4,3
M,35,6,150,2,0,3,4,1,3,1,1
F,56,5,279,3,4,5,5,0,3,2,3
F,35,17,970,1,5,1,3,4,1,3,4
F,18,4,166,4,0,5,3,4,3,1,5
M,1,10,563,5,1,1,4,0,4,1,4
M,18,9,27,4,1,0,0,0,5,4,5
F,1,20,123,5,5,1,2,0,1,4,4
M,25,2,580,3,0,2,0,0,0,1,5
F,18,8,272,5,0,2,5,2,0,4,0
F,35,19,895,4,0,2,2,3,3,3,3
M,56,0,988,5,4,4,3,0,2,3,5
F,25,0,612,5,5,0,4,0,0,0,0
F,18,17,143,3,1,0,2,0,4,0,1
M,50,10,122,0,4,0,5,0,2,0,4
M,56,0,982,2,5,2,5,0,4,1,3
F,18,17,480,5,4,2,4,3,0,0,0
M,45,2,559,0,4,0,0,0,5,1,4
F,25,7,261,0,2,3,3,4,0,4,3
M,35,12,951,1,1,2,4,2,0,2,0
M,56,3,584,3,3,1,0,4,3,4,2
F,25,1,206,4,1,5,2,1,1,1,5
F,56,16,809,3,3,0,5,2,4,3,5
F,45,20,28,3,4,5,0,0,1,3,0
F,1,12,190,0,2,1,1,1,1,3,4
M,45,4,833,2,1,4,1,4,1,3,5
M,35,9,790,3,4,1,2,3,3,4,3
M,35,13,782,1,4,1,2,0,3,2,3
M,18,8,658,4,1,0,0,0,3,5,0
F,45,16,950,3,2,0,4,3,3,3,0
F,25,16,191,4,5,5,0,0,3,0,5
M,18,8,453,3,3,4,0,0,4,4,5
M,45,0,474,3,2,0,0,0,0,2,0
M,1,16,980,2,3,4,5,1,0,4,3
M,35,18,261,4,0,3,4,0,0,2,4
M,1,17,28,4,5,3,0,1,5,3,0
M,18,5,705,2,4,0,1,5,2,2,5
F,18,13,522,2,4,1,1,3,3,0,4
F,18,20,285,1,4,0,5,3,3,4,1
M,25,11,666,3,5,3,3,0,1,1,4
M,1,20,894,5,2,4,0,4,5,5,4
M,18,1,525,5,1,4,0,0,0,4,1
M,18,9,190,4,1,3,3,2,3,4,1
M,45,17,87,5,3,1,1,3,0,0,4
M,45,9,130,5,3,5,0,5,0,5,5
F,50,13,38,0,4,0,3,5,0,1,5
M,25,5,274,1,2,2,3,0,5,4,1
M,45,0,811,3,4,0,1,1,4,0,3
F,25,13,16,1,4,3,3,1,0,2,5
M,50,1,559,3,2,0,4,5,4,3,4
M,18,14,957,2,2,2,5,0,0,3,5
F,45,9,813,5,3,2,3,1,4,2,0
M,45,17,309,0,3,0,2,3,3,3,4
F,18,1,262,4,3,0,2,2,1,3,3
F,25,4,346,4,3,1,0,0,1,1,0
M,18,4,143,3,3,4,0,5,0,4,0
M,56,1,895,5,0,5,0,0,4,2,5
F,45,14,560,4,0,0,5,5,4,3,1
F,56,7,931,5,0,0,5,3,2,3,0
M,25,12,447,1,0,0,2,0,4,3,4
F,18,5,618,0,4,3,4,0,3,3,1
M,45,6,550,2,2,0,5,1,4,3,5
F,25,13,197,4,0,0,1,1,3,2,4
M,50,6,30,0,3,2,2,0,5,5,5
M,45,13,326,3,1,2,1,1,0,4,2
F,18,8,870,0,2,3,0,4,0,0,4
F,25,7,498,5,0,0,0,4,2,0,4
M,25,17,584,3,2,2,2,2,5,4,5
M,25,5,550,1,5,0,0,0,3,2,0
M,1,4,928,1,3,0,4,5,3,0,2
F,50,16,302,5,3,0,3,4,1,3,4
M,25,14,83,5,1,0,1,4,4,0,0
M,35,7,933,5,2,5,0,0,5,3,4
F,45,15,744,1,0,3,0,3,0,0,0
M,18,9,112,1,4,4,5,0,1,0,3
M,45,18,275,4,2,0,0,0,0,4,5
M,1,11,830,0,2,0,4,2,4,1,1
M,56,9,465,4,3,0,2,1,1,0,0
M,25,10,952,5,1,2,0,3,3,3,5
M,18,12,65,0,3,0,0,5,3,3,0
M,35,6,708,5,3,2,3,0,3,4,0
M,25,20,958,2,1,0,4,0,1,5,0
M,18,16,262,5,3,1,2,5,5,5,5
M,45,10,417,5,3,1,0,0,3,0,2
M,45,9,915,2,4,0,4,0,0,1,2
M,18,0,708,5,5,0,3,1,1,1,5
F,1,2,959,0,5,4,2,0,1,4,5
F,25,9,815,2,2,0,4,2,3,5,4
M,45,20,906,3,3,0,4,0,4,3,5
M,45,1,494,3,1,5,0,0,3,1,0
F,35,7,602,5,4,3,2,0,0,0,3
M,35,11,555,3,0,2,0,2,0,4,4
M,18,7,373,5,5,4,4,0,1,1,0
M,45,2,524,5,5,2,0,5,1,4,0
M,50,2,148,5,2,3,2,3,2,4,5
M,45,4,540,5,4,2,2,0,2,0,1
M,35,20,627,0,4,4,3,4,2,0,1
M,45,0,144,0,5,3,2,5,0,4,1
M,50,2,285,3,3,1,2,0,0,1,0
M,56,1,296,5,3,2,3,0,3,3,4
M,56,19,501,4,5,0,3,3,0,1,5
F,50,4,354,4,3,0,3,5,3,0,0
M,50,12,880,3,4,0,4,3,2,3,1
F,45,14,329,5,5,2,0,0,4,1,5
F,25,20,466,5,2,4,1,1,4,4,5
F,35,9,282,4,5,2,2,0,0,0,0
F,45,2,27,5,3,0,3,0,5,4,3
F,35,7,983,0,0,0,1,0,5,4,3
F,45,18,967,2,4,2,3,4,3,5,3
F,18,4,12,2,4,1,4,0,1,2,3
M,56,9,23,0,3,0,5,3,5,3,2
M,56,12,992,1,4,2,1,0,3,4,0
M,18,14,532,0,4,0,4,5,3,5,4
M,18,12,974,0,3,0,2,2,0,2,4
M,25,15,285,5,0,0,3,4,3,3,5
M,45,5,334,3,0,1,1,0,0,1,2
M,45,10,465,5,4,1,2,0,3,5,2
M,35,11,443,2,3,1,4,0,4,4,4
F,35,20,950,3,5,2,0,0,4,0,0
M,35,4,402,5,0,2,5,2,4,0,5
M,45,9,975,0,1,1,5,4,3,0,3
M,45,13,48,5,3,2,0,1,3,4,4
F,35,3,920,3,5,4,4,4,3,0,5
M,18,17,601,2,1,3,0,0,2,3,2
M,25,7,943,4,4,2,0,0,2,2,0
F,18,17,730,5,1,2,3,4,4,0,4
F,35,14,613,5,5,4,2,0,0,0,5
F,45,0,560,4,4,2,0,0,2,2,3
M,25,16,756,1,4,2,1,3,4,3,0
F,1,4,19,0,5,2,3,3,0,1,4
F,25,8,641,4,4,2,1,5,3,0,4
M,18,9,245,2,1,1,2,0,3,1,5
F,45,0,22,5,4,3,1,3,5,2,0
M,35,4,142,5,3,0,2,0,3,0,0
M,25,4,220,5,5,0,3,0,1,4,4
M,18,15,80,4,3,3,1,4,3,2,4
M,45,20,934,1,0,1,4,5,3,3,0
F,45,12,42,1,2,5,3,3,0,0,2
M,25,4,708,1,0,0,2,3,2,5,0
M,1,17,935,0,5,0,0,0,1,4,0
F,25,4,362,5,2,3,0,3,2,0,0
F,35,12,853,2,0,1,3,2,1,3,5
F,25,9,761,0,3,2,0,3,3,4,5
M,1,13,761,0,1,2,1,5,2,4,4
M,25,17,22,0,1,0,2,0,3,5,4
F,35,2,12,0,2,2,3,0,4,1,1
M,45,8,103,2,2,2,4,0,4,5,0
F,1,1,970,5,4,0,0,0,1,2,3
M,45,11,701,0,3,4,4,0,4,1,5
M,25,7,915,5,4,3,0,0,3,3,0
M,25,9,843,4,4,0,2,2,4,0,3
M,25,5,977,5,5,0,4,4,5,2,3
M,25,7,919,4,3,3,1,4,3,5,3
F,45,18,436,5,3,2,1,4,1,1,0
M,1,14,424,2,4,0,2,5,1,0,0
F,18,5,981,5,1,2,0,3,0,0,5
M,18,10,796,3,2,3,2,4,4,4,5
F,35,9,346,1,5,2,4,0,5,3,3
F,35,7,245,0,3,2,3,1,3,3,5
F,45,20,190,5,5,0,3,0,2,2,0
M,45,7,469,0,4,2,2,4,0,3,4
F,18,20,333,5,5,1,2,0,3,5,0
M,18,15,190,5,3,1,0,0,3,1,5
M,25,7,261,5,1,0,5,2,5,3,5
F,25,6,469,5,5,2,0,0,3,0,5
M,18,4,24,5,4,0,0,0,3,2,0
F,35,8,63,4,5,0,5,0,3,4,0
F,35,15,452,2,1,5,3,3,0,0,5
F,25,7,782,2,4,4,1,5,3,4,2
M,1,4,907,4,3,4,2,2,5,1,4
M,25,13,813,0,0,5,2,1,3,1,3
F,50,5,984,4,4,1,2,5,4,4,0
F,56,8,756,2,5,1,1,4,5,1,5
M,50,6,981,4,5,3,0,5,3,3,3
F,1,2,452,5,3,0,1,5,1,0,1
F,18,16,209,5,2,2,0,2,0,1,4
M,1,12,197,1,4,3,4,5,4,3,0
M,45,6,931,5,4,3,0,5,1,4,1
F,35,2,580,3,2,4,2,0,0,4,5
F,45,19,597,2,3,0,2,0,4,4,0
M,45,7,210,2,0,1,1,2,0,3,1
M,45,2,170,5,3,3,5,3,0,0,1
M,35,4,489,3,2,4,0,0,3,0,0
F,18,18,215,0,5,2,3,0,4,5,4
M,56,7,282,5,2,3,2,1,3,0,2
M,25,4,329,4,4,0,4,0,1,3,0
F,50,1,880,0,2,3,0,0,4,3,3
F,45,8,563,1,3,5,2,2,1,0,0
F,25,17,328,4,3,2,4,1,1,5,1
M,56,4,933,0,4,0,0,0,3,0,0
M,45,12,957,0,4,2,1,5,1,3,4
F,56,15,708,1,3,1,1,5,4,4,5
M,18,2,331,5,4,3,0,1,5,3,0
M,25,7,16,4,0,0,0,0,0,0,0
F,35,12,198,1,4,2,0,4,4,3,1
M,25,1,98,1,4,3,0,0,1,2,1
F,35,17,127,1,2,3,4,0,3,2,3
F,50,3,98,5,2,4,1,3,0,0,2
M,25,1,152,0,2,0,0,0,2,0,0
M,45,4,406,1,4,4,2,5,4,0,1
M,25,2,224,4,4,0,0,0,0,3,0
M,18,4,54,2,2,3,0,5,0,5,0
M,25,0,405,4,1,4,0,0,0,1,3
M,25,7,175,3,3,2,2,1,1,3,5
F,35,4,937,5,0,5,4,0,1,2,1
M,35,1,141,5,4,0,4,5,4,0,5
M,1,2,802,1,1,0,2,0,3,0,5
F,1,1,473,1,5,0,0,5,1,2,1
F,25,10,326,4,0,0,5,0,3,4,0
M,45,3,826,3,2,4,1,0,4,3,1
M,1,12,173,1,1,3,1,1,0,0,0
F,50,13,906,3,1,0,2,0,5,0,4
F,18,17,988,5,3,1,0,0,1,4,5
M,35,5,84,5,0,0,4,3,1,2,1
F,25,1,53,5,3,3,2,2,2,2,1
M,25,17,253,3,5,0,4,5,0,2,1
M,50,5,458,3,3,0,0,5,4,1,4
M,18,4,54,4,0,1,0,0,0,3,0
M,35,10,253,5,0,2,4,3,4,0,3
M,56,0,969,0,5,3,4,0,0,4,3
M,50,1,631,5,3,0,5,0,2,3,5
F,25,8,983,5,5,2,0,5,4,5,1
F,35,12,200,1,2,1,3,1,0,4,3
F,1,7,794,5,4,3,1,3,2,4,5
M,50,18,98,5,2,0,0,0,4,2,1
F,25,10,600,4,5,0,0,0,2,3,1
M,25,15,908,1,3,0,0,0,2,0,5
F,45,4,22,1,0,2,0,0,0,3,0
M,45,12,939,2,5,4,5,3,2,5,3
F,50,18,603,0,4,2,0,0,4,0,5
F,56,1,616,5,3,0,2,2,5,0,5
F,35,15,442,0,1,3,3,3,3,2,0
F,45,20,149,1,0,3,4,5,4,3,3
F,45,19,489,5,4,3,1,5,1,4,4
F,35,0,276,5,0,0,0,0,0,2,4
M,45,20,152,1,1,0,5,1,0,0,0
F,18,13,468,2,4,0,4,5,0,0,3
M,18,12,276,2,5,1,0,3,0,2,3
M,18,2,606,2,1,4,4,0,1,0,0
M,56,12,489,3,0,3,0,5,0,0,0
F,45,17,88,3,5,1,2,2,3,1,3
M,1,0,443,5,2,1,4,0,5,0,3
M,45,1,287,5,1,0,0,3,0,4,3
F,1,14,473,3,4,2,3,3,3,2,0
M,45,13,382,5,5,2,2,0,3,5,2
F,1,19,312,2,5,2,4,0,5,5,3
F,25,12,522,5,5,2,5,0,3,0,4
F,45,18,584,1,3,5,4,5,4,3,5
F,18,18,441,1,3,4,2,0,2,5,4
F,25,12,554,2,4,0,3,2,3,1,0
F,56,13,66,0,4,1,2,3,0,4,5
M,56,15,41,3,3,0,1,0,2,0,0
F,45,15,198,5,2,0,2,2,5,0,4
M,25,15,274,4,4,5,4,0,3,3,5
F,50,7,790,0,2,5,4,5,3,3,4
F,45,0,78,0,3,4,5,0,4,3,5
M,25,0,741,5,3,2,0,0,0,0,5
M,35,14,211,1,5,5,4,3,0,0,5
F,25,2,937,0,0,0,5,2,4,0,3
F,18,17,234,5,5,0,0,0,3,1,5
M,18,1,959,5,5,5,0,0,0,4,2
M,1,16,997,1,4,4,4,4,4,1,4
F,56,0,947,5,3,0,2,1,4,2,0
F,56,9,871,2,1,4,0,0,4,2,0
F,18,20,330,3,2,0,2,2,1,0,0
M,35,7,756,3,5,0,0,0,0,2,1
M,35,17,837,5,0,0,0,0,0,2,0
M,25,7,396,3,1,0,0,0,3,0,4
M,45,0,905,5,0,4,2,0,3,1,1
M,1,13,379,5,2,5,5,1,3,0,2
M,45,11,793,5,0,0,2,5,0,3,2
F,18,18,598,4,0,2,5,3,0,5,0
F,25,10,282,5,4,2,0,0,3,0,5
F,35,11,531,1,2,2,0,0,4,5,0
F,18,1,370,0,2,3,0,5,0,4,0
F,1,12,149,5,2,4,0,3,3,4,3
F,18,0,484,1,5,4,4,0,3,5,3
F,50,4,27,3,4,1,4,0,1,3,1
F,25,14,362,2,2,0,4,0,2,0,0
F,1,19,969,0,1,1,3,1,3,3,3
F,50,14,280,2,4,1,5,3,0,4,3
M,18,4,928,3,4,5,4,0,3,3,5
F,56,17,834,5,5,2,2,0,0,2,0
F,35,9,790,1,2,2,4,0,5,0,5
F,1,17,339,0,2,2,4,4,4,3,5
F,45,17,847,5,3,0,3,0,5,0,3
F,45,17,782,5,2,0,4,3,3,0,3
F,18,14,462,4,4,0,0,2,3,1,4
M,25,17,947,3,5,0,0,0,4,0,4
F,18,20,622,0,4,0,0,0,3,2,3
