Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,19,10,3,0,5,0,2,3,0,2,3,0,0
F,1,2,756,2,0,3,4,0,3,4,4,2,5,0
M,35,8,660,1,0,5,3,3,2,1,5,1,4,0
M,45,3,947,5,4,5,1,4,5,1,4,0,1,1
M,50,18,354,0,0,2,5,3,3,2,2,1,1,1
M,25,20,917,1,0,5,0,0,4,1,0,5,0,0
F,35,2,290,0,0,5,0,0,4,2,0,4,0,3
M,35,7,633,5,0,4,0,0,0,3,0,4,0,1
M,56,7,361,4,2,4,5,0,0,4,2,3,0,0
F,50,0,16,3,0,4,4,5,0,0,4,0,5,1
M,25,0,933,2,0,4,0,0,0,5,2,5,5,2
F,45,15,286,0,3,3,2,5,3,5,1,1,4,2
M,56,8,927,2,0,0,5,0,3,1,0,5,5,0
F,25,20,782,4,3,0,0,0,2,0,0,4,4,0
M,1,12,914,0,4,4,3,3,4,0,1,4,1,2
M,35,2,80,5,4,4,4,3,0,1,0,0,0,0
M,25,2,85,2,0,0,0,0,2,5,5,0,1,2
M,45,12,625,5,3,2,5,1,0,2,3,5,4,0
M,25,0,240,0,0,5,2,0,0,3,1,4,2,0
M,18,17,132,1,1,5,3,0,3,2,5,1,0,1
M,35,11,558,0,4,5,0,4,2,0,4,5,0,0
F,50,17,708,0,3,4,0,3,2,1,0,0,1,2
M,1,4,220,3,1,0,4,3,1,0,0,0,3,1
F,25,12,457,5,4,0,2,5,1,4,0,2,0,0
F,18,17,326,5,2,2,1,5,2,4,0,1,2,1
F,56,13,640,5,4,0,3,2,0,4,5,0,3,2
M,1,5,731,5,0,4,4,1,1,5,0,3,5,2
M,45,10,157,1,0,4,4,1,3,5,4,5,0,0
M,25,5,914,4,3,5,0,0,1,0,0,0,0,1
M,35,15,790,4,0,4,2,0,3,2,4,0,0,0
F,50,8,550,0,1,3,1,0,0,3,1,2,1,4
M,18,19,54,2,0,5,5,5,0,3,0,5,0,0
M,18,6,452,0,0,0,3,0,4,4,3,0,1,0
F,18,2,674,2,2,0,3,2,0,2,0,0,0,3
F,45,10,797,4,1,4,2,3,5,1,5,1,1,3
F,35,8,78,3,3,2,0,0,0,0,0,1,2,3
F,45,17,952,1,3,5,5,2,0,3,3,3,5,4
F,45,11,370,3,4,0,2,4,1,1,0,0,1,2
M,25,0,495,0,1,3,0,0,0,4,0,1,0,0
M,56,4,801,2,3,5,3,2,3,0,0,2,3,0
M,25,9,933,0,1,0,0,5,3,5,4,4,1,2
F,25,0,550,3,3,0,0,0,4,4,0,5,1,0
M,50,15,224,0,0,1,1,1,4,4,4,1,2,2
M,56,16,833,5,0,0,2,0,4,2,4,3,0,2
F,25,5,452,1,4,1,3,4,5,4,4,0,0,4
F,56,7,100,4,4,4,5,2,0,0,0,2,5,2
M,1,3,454,0,0,5,0,5,1,2,0,4,1,5
M,50,0,969,1,3,3,4,1,5,3,2,4,4,0
M,1,14,986,0,3,0,1,1,5,3,3,1,2,2
M,35,6,492,3,3,0,4,1,4,0,0,0,4,0
M,50,12,53,4,3,0,4,0,3,1,5,1,4,2
F,45,11,48,0,4,5,4,2,5,2,1,0,5,3
F,56,3,314,0,0,4,0,5,0,2,3,0,0,4
M,25,16,972,1,1,1,0,0,2,5,0,3,1,0
M,45,4,468,1,3,5,3,0,0,2,0,2,2,0
M,1,12,622,3,3,4,4,1,4,5,3,4,1,0
F,1,18,285,5,1,2,2,5,4,2,0,1,0,1
M,25,17,970,0,4,0,0,0,2,1,0,0,0,5
M,18,17,790,0,0,4,1,0,5,4,0,4,0,1
F,18,14,435,2,4,1,1,0,2,3,5,3,0,0
F,50,10,132,1,2,2,4,2,1,5,4,0,2,4
M,50,5,224,0,0,5,0,2,3,4,5,3,5,5
F,18,2,613,0,2,4,0,5,2,0,4,0,2,1
M,18,0,41,2,3,5,0,0,0,4,0,3,0,2
M,25,6,894,4,1,0,0,0,5,3,0,0,3,0
M,25,2,946,0,4,5,1,0,0,3,0,0,1,0
M,18,10,672,1,1,4,4,0,5,3,0,0,0,0
M,18,20,84,0,1,1,0,1,0,1,5,1,0,3
M,56,19,63,2,0,0,1,5,3,0,2,4,4,0
F,25,8,275,1,0,5,5,2,2,1,1,2,5,0
F,45,0,191,1,0,5,4,5,2,3,0,1,2,3
M,35,19,731,1,0,0,2,3,4,0,0,1,0,0
M,45,12,201,0,0,4,4,1,4,5,2,2,2,3
M,25,4,282,0,3,3,0,3,2,0,0,0,0,0
M,1,16,469,0,3,4,3,2,3,1,5,5,5,1
F,56,17,326,3,0,0,5,4,0,5,0,2,0,0
F,56,8,906,2,0,4,2,5,2,0,0,4,0,3
F,25,2,281,5,0,5,4,4,3,1,2,3,0,3
M,50,12,382,5,0,1,1,3,3,0,2,5,3,3
F,50,8,485,1,3,4,4,1,5,4,1,5,2,5
F,45,0,469,1,2,4,4,0,2,3,0,4,2,4
F,56,8,320,0,2,5,1,1,1,0,0,3,2,2
M,1,7,894,3,4,5,4,0,5,2,5,3,0,4
M,25,5,280,0,2,5,0,1,2,1,3,0,1,3
M,25,7,752,0,3,4,1,5,4,4,0,3,0,0
F,18,5,361,0,2,4,0,5,1,4,3,2,0,4
M,56,17,79,3,0,0,4,3,3,0,0,4,0,0
M,18,2,603,0,2,5,0,4,2,3,0,1,0,5
F,1,12,232,2,4,5,2,2,4,1,4,3,4,3
M,25,3,563,0,0,3,4,2,3,4,3,0,0,2
M,45,20,319,0,4,5,2,2,0,1,3,3,3,0
M,18,14,630,4,3,4,0,0,1,4,0,4,4,0
F,50,15,285,2,2,5,5,2,4,0,0,2,0,5
F,25,0,981,5,1,2,0,2,5,2,1,3,0,2
M,18,13,836,1,3,5,0,0,0,1,2,0,0,0
M,45,0,329,0,3,1,2,4,0,0,5,0,5,2
M,25,2,443,0,2,3,2,0,5,3,1,3,0,0
M,35,2,910,3,1,4,0,0,5,3,0,1,0,2
M,25,12,171,0,3,4,5,3,0,3,0,3,0,2
M,18,15,152,0,0,0,1,0,5,2,0,4,0,2
M,50,6,944,0,2,1,0,1,0,0,0,3,4,0
M,35,4,262,0,0,3,0,1,5,4,0,0,0,0
M,56,11,194,0,0,1,5,1,1,2,0,0,0,0
M,18,11,114,2,2,3,3,0,4,1,0,4,0,2
M,50,9,141,0,2,0,4,5,3,5,5,4,0,1
F,50,16,530,1,3,0,4,5,0,4,4,4,0,4
M,35,17,497,0,0,2,3,0,0,4,2,3,0,2
M,50,12,447,1,4,0,1,5,3,5,4,2,0,0
M,35,3,641,4,3,0,0,4,0,2,0,4,0,2
F,35,4,292,1,0,5,4,0,1,2,5,5,0,5
M,50,8,209,3,4,0,4,5,4,4,1,2,0,5
M,25,6,539,0,3,5,5,2,4,4,0,3,0,0
M,18,1,48,0,3,0,0,0,2,2,0,2,0,2
M,25,16,584,5,0,0,0,0,0,1,0,0,0,0
M,18,20,596,3,0,0,4,1,4,5,1,4,0,2
F,25,11,681,2,0,3,4,3,5,5,0,4,0,4
M,45,7,701,4,0,0,1,0,1,0,0,5,1,1
M,25,12,815,1,1,3,0,1,2,1,0,4,4,4
M,35,8,16,0,0,2,3,0,5,1,3,4,5,0
M,1,15,23,3,4,4,0,3,1,2,0,3,2,3
M,35,15,847,0,0,5,2,0,5,5,3,1,0,0
M,25,15,297,1,3,4,4,0,4,3,1,0,0,4
F,45,16,380,0,0,5,4,4,5,2,0,5,4,2
F,45,2,787,3,0,0,0,3,0,2,0,2,5,2
M,25,7,320,4,2,5,0,3,5,4,2,0,0,1
F,56,20,473,0,0,3,0,4,5,5,4,0,5,3
F,50,12,48,3,3,0,0,3,4,2,0,0,1,2
F,25,10,338,5,1,3,0,0,4,4,5,4,1,2
M,45,14,437,5,0,5,3,5,5,1,3,1,1,4
M,1,9,349,4,0,1,0,4,0,3,0,1,1,4
F,45,6,875,1,0,2,4,3,0,2,5,1,2,4
M,1,20,276,4,1,1,2,4,5,1,3,1,4,0
F,18,10,752,0,0,4,1,0,0,0,3,1,0,0
M,25,15,625,0,0,4,5,0,0,2,1,5,1,0
M,1,12,433,4,0,4,1,4,5,2,4,3,0,2
F,56,19,276,3,0,0,4,0,4,5,0,1,3,1
M,25,2,480,1,0,1,0,0,1,4,3,5,5,4
M,1,9,42,0,0,4,3,0,0,2,2,1,4,0
M,1,8,627,0,2,1,1,5,0,0,0,5,0,1
F,50,0,40,2,1,2,4,5,0,5,1,4,1,4
F,18,8,336,0,0,2,0,2,5,1,4,1,0,4
F,50,3,277,0,4,1,0,3,2,2,4,4,2,4
F,56,0,590,3,3,4,1,0,3,2,4,2,1,0
M,35,16,853,0,3,0,0,0,4,0,0,4,0,2
M,56,6,103,0,0,2,4,2,0,2,5,2,4,1
M,45,18,228,0,2,5,0,5,0,2,5,3,2,2
M,1,13,208,1,1,4,1,0,4,2,5,1,2,4
M,35,3,934,0,0,4,2,0,0,1,3,4,0,0
F,56,15,704,0,4,5,4,2,0,2,0,2,1,4
M,18,20,228,4,4,0,0,2,0,4,0,3,0,0
M,45,8,796,3,2,0,4,0,1,5,5,1,1,0
F,50,2,652,5,4,1,4,2,5,3,1,0,0,0
M,18,20,432,4,2,5,0,3,0,5,0,0,2,0
M,50,4,313,2,0,0,1,0,1,5,5,2,0,0
M,1,13,296,2,4,4,5,5,1,5,1,5,1,3
M,45,3,834,2,0,1,5,3,3,5,1,3,5,0
F,18,2,127,0,0,4,4,5,2,2,0,4,0,3
M,18,3,551,1,0,1,0,2,1,5,0,0,0,0
M,50,15,109,0,0,5,4,0,0,2,0,2,4,0
F,25,1,917,1,0,4,0,2,5,1,3,4,0,1
F,50,0,104,5,1,1,4,3,4,2,0,2,4,3
F,1,6,483,4,0,5,3,5,3,5,4,5,3,0
F,25,15,196,4,4,5,5,0,0,1,4,0,2,5
M,45,19,537,2,3,4,4,5,2,0,3,1,5,3
M,56,19,497,4,0,0,4,0,1,3,4,1,4,2
M,50,18,797,1,0,5,4,4,0,5,5,2,0,0
M,25,5,320,0,0,5,0,5,4,2,1,0,1,0
M,18,13,984,0,2,4,1,2,2,5,1,2,0,4
M,1,19,171,4,3,2,4,1,4,2,0,1,5,0
M,50,3,433,4,1,3,1,3,0,3,0,1,3,0
M,56,2,314,5,0,0,1,4,0,3,0,4,1,0
M,50,12,926,2,4,4,4,2,3,4,3,0,3,2
F,45,4,815,5,3,4,1,4,0,3,5,4,1,3
F,56,2,382,3,0,5,4,5,0,5,0,4,0,2
F,56,19,905,2,0,0,5,4,1,5,4,1,1,2
M,18,20,327,2,0,2,0,0,1,0,0,1,4,0
M,35,20,276,1,4,5,0,0,2,0,0,5,4,2
F,25,13,914,0,0,0,0,0,5,2,3,2,1,5
M,45,15,544,1,0,4,0,5,0,3,2,0,5,0
F,56,5,880,5,3,1,4,4,0,2,5,3,4,3
M,50,9,69,1,0,5,0,5,3,4,2,0,5,0
F,1,14,674,4,0,2,4,5,0,4,0,0,0,3
F,50,2,280,5,2,1,0,3,4,2,0,2,2,3
M,25,12,405,0,0,2,5,0,3,4,5,4,0,0
F,56,8,33,3,4,4,1,1,2,3,0,3,2,4
M,50,5,666,2,3,5,3,2,0,4,0,4,1,2
M,45,7,704,0,4,5,4,0,3,0,4,3,2,2
M,45,8,870,1,0,1,4,4,0,0,5,4,4,3
F,25,4,98,0,1,4,0,0,2,3,0,4,2,0
F,50,13,61,3,1,3,0,5,4,3,4,5,4,4
F,1,12,490,0,4,0,5,1,5,4,0,3,0,3
F,50,20,523,0,3,0,0,1,4,3,0,1,0,3
M,25,5,376,0,1,0,0,0,4,2,3,4,5,5
F,18,17,894,1,3,1,1,2,4,2,1,4,3,5
F,25,20,658,0,0,5,4,0,1,1,5,1,0,0
M,18,7,142,5,0,5,4,0,2,2,0,1,0,4
M,25,4,956,0,0,2,0,0,4,2,0,1,0,0
M,25,7,81,3,0,4,0,4,4,3,3,4,4,0
M,45,17,727,2,4,5,0,1,0,5,5,0,0,1
M,50,12,775,1,0,1,0,0,0,1,1,5,3,2
M,18,4,950,5,0,5,3,0,3,0,4,2,0,0
M,50,9,988,0,2,1,2,3,2,1,0,3,1,0
F,56,17,554,5,4,2,5,2,4,4,1,4,3,4
M,1,9,373,0,3,5,1,2,4,1,0,4,5,3
F,25,1,920,0,3,1,0,0,4,0,0,3,2,4
M,18,18,240,0,0,0,4,0,5,3,0,0,0,0
M,50,6,312,0,2,3,4,0,3,1,4,2,4,4
F,45,11,200,2,2,5,0,2,0,3,3,5,4,2
F,1,0,971,2,2,5,0,4,5,2,5,3,1,0
M,18,6,523,4,2,5,4,2,3,4,1,1,0,0
M,18,4,942,3,3,3,0,5,1,5,0,1,0,0
M,1,18,826,0,0,4,1,3,0,4,0,3,0,1
M,25,15,454,0,0,2,0,1,5,4,0,1,4,0
M,56,7,262,4,0,2,1,0,3,4,1,0,5,4
F,50,4,875,4,0,1,5,3,3,2,0,5,2,0
M,25,18,983,0,1,5,0,0,3,5,0,2,0,0
M,50,0,761,0,0,5,4,5,4,1,0,2,1,2
M,50,15,322,2,3,5,4,0,0,5,4,4,0,0
M,25,0,945,4,2,5,4,0,5,1,0,5,0,0
M,50,16,764,1,0,0,5,1,0,5,0,3,0,0
M,1,9,222,3,3,2,5,5,0,2,2,1,0,0
M,35,16,85,1,2,1,2,5,3,1,0,4,0,0
M,35,6,406,0,3,4,2,4,4,4,0,3,0,0
F,1,17,221,3,0,2,4,3,5,3,0,1,4,4
F,45,14,329,3,0,2,4,2,4,1,5,2,5,0
M,25,1,917,3,0,1,0,0,0,2,5,4,0,0
M,45,12,80,0,1,5,5,2,5,1,5,3,5,0
F,45,7,959,0,3,2,5,3,4,3,4,2,1,0
F,18,4,933,0,3,0,0,3,0,3,0,5,0,0
F,50,17,240,2,0,5,3,1,1,0,5,3,0,3
M,45,0,123,3,1,5,4,5,0,0,4,3,0,0
M,25,0,144,0,2,4,4,0,4,3,0,4,0,0
M,50,3,969,4,2,5,1,2,0,3,1,3,4,0
F,1,9,928,5,0,2,5,3,0,0,2,4,2,0
M,1,19,969,3,2,5,5,5,3,1,0,3,1,3
F,45,11,933,5,4,4,4,0,2,4,3,1,2,4
M,18,11,786,0,0,4,4,2,3,5,0,3,0,1
F,18,6,662,3,2,5,1,5,0,1,2,5,2,0
F,35,5,24,3,1,5,0,0,0,4,0,2,0,4
M,18,15,793,5,0,0,4,0,1,2,0,2,5,0
M,18,9,382,2,3,2,0,0,5,4,2,3,2,0
M,25,18,847,0,0,0,0,3,1,1,2,5,0,0
F,18,2,559,2,0,2,0,0,0,4,0,4,1,3
F,56,18,152,1,1,1,0,2,1,2,3,2,2,0
M,56,20,630,0,2,4,0,4,5,3,0,1,0,2
M,45,3,804,0,2,3,3,5,4,3,0,1,2,0
M,25,17,445,1,0,4,4,0,5,4,0,5,0,0
M,1,13,830,4,4,3,2,0,4,5,1,4,0,3
M,25,0,797,4,0,0,0,0,4,0,0,4,3,0
F,35,4,206,5,3,1,0,0,1,2,0,5,5,0
M,18,4,553,1,0,4,3,1,1,4,0,0,0,0
M,18,2,547,3,0,1,3,0,4,4,3,3,0,4
F,50,4,933,4,4,0,1,4,2,0,1,3,0,2
M,1,15,685,3,4,0,3,5,4,0,0,4,2,0
F,25,2,805,0,3,5,4,0,0,3,5,5,0,4
F,50,20,708,4,0,1,4,1,4,2,1,1,0,3
M,1,0,166,2,3,5,0,0,1,4,0,1,4,2
F,1,19,275,0,1,0,2,1,5,0,1,4,1,0
F,25,5,410,1,3,3,0,3,0,4,0,0,0,2
M,25,18,988,2,0,0,0,2,2,0,0,2,0,2
F,50,17,281,0,0,5,5,4,1,3,1,1,0,3
M,45,8,787,0,2,1,3,4,5,3,2,4,2,2
M,56,20,175,2,4,5,2,0,5,5,2,1,0,0
M,35,4,286,0,0,5,0,3,3,0,0,5,4,3
F,25,10,630,5,1,0,0,0,4,0,0,2,4,4
M,56,11,672,0,4,4,1,5,0,3,0,3,2,0
F,18,14,756,1,3,1,1,0,5,3,2,3,3,0
M,25,0,939,0,4,0,5,5,0,0,0,0,0,5
M,45,12,465,5,1,5,1,0,0,2,0,1,4,1
M,18,4,853,4,4,5,1,5,4,3,0,4,0,2
M,45,2,69,4,2,4,0,1,3,4,0,5,0,2
M,18,4,338,0,4,4,0,0,4,0,3,1,5,5
M,25,9,815,3,2,0,0,0,0,3,0,4,0,4
M,35,17,630,0,0,4,3,0,4,1,0,4,5,3
F,25,1,56,2,2,4,4,5,4,2,0,4,0,4
M,18,10,544,4,0,0,0,0,5,0,0,4,4,0
M,50,18,331,3,2,4,4,3,1,3,2,4,2,0
F,50,15,535,1,1,4,1,1,0,1,0,4,0,4
M,35,19,765,0,4,5,0,3,5,2,0,0,0,0
F,50,20,132,2,3,4,1,3,0,5,5,3,5,5
M,45,2,631,3,0,5,2,3,1,5,0,2,0,0
M,25,3,730,4,0,2,0,0,0,4,0,4,0,4
M,25,12,474,5,4,1,0,0,0,1,5,0,0,0
M,18,15,21,3,3,3,0,1,0,5,0,5,2,2
M,50,1,704,0,4,5,5,3,1,4,4,0,2,0
M,18,10,912,3,4,1,1,0,3,4,0,3,0,0
M,56,4,558,2,0,1,0,1,2,0,5,0,2,2
M,18,8,435,0,1,5,1,3,1,4,0,5,4,2
M,35,5,56,0,4,1,0,0,0,2,0,2,0,0
M,25,4,358,1,3,5,0,5,3,0,0,4,2,0
F,35,3,441,1,0,0,0,1,5,2,0,1,4,0
F,18,4,87,1,0,5,4,0,5,2,3,4,1,2
F,45,5,28,0,3,4,2,1,4,1,1,2,5,0
M,18,13,109,0,1,4,0,0,0,4,3,0,4,0
M,35,12,297,0,0,0,3,0,0,0,0,0,0,4
F,25,2,441,0,1,0,4,0,5,1,4,5,5,0
F,45,12,61,1,3,2,5,3,3,0,0,2,0,4
M,1,11,672,5,3,5,5,5,0,0,5,3,4,2
M,50,2,799,1,3,0,4,0,1,4,5,0,0,0
F,1,15,56,2,4,2,3,5,0,0,5,5,1,4
F,35,16,26,4,2,5,2,5,4,3,0,5,0,5
M,35,4,984,2,0,0,3,0,0,0,0,4,2,2
M,25,0,907,0,1,5,2,0,0,5,5,0,0,0
M,25,16,480,1,0,0,0,0,0,0,2,5,0,0
F,1,2,232,1,4,3,0,0,1,4,0,2,1,2
M,1,10,454,0,2,0,2,4,1,5,0,1,2,4
M,18,11,833,0,0,0,4,0,4,3,5,4,0,5
F,25,15,338,0,0,0,4,2,0,4,5,2,0,2
M,50,3,462,3,3,4,1,1,2,4,0,0,4,3
M,56,1,120,3,2,1,5,1,5,1,5,1,5,5
M,45,12,140,0,3,1,3,0,5,1,0,5,2,0
M,18,17,935,5,3,0,1,0,1,4,3,3,2,0
M,18,12,24,4,3,5,3,0,0,1,0,4,0,0
M,50,17,522,5,3,4,1,3,0,2,0,3,1,0
F,25,17,313,5,1,2,4,2,5,2,0,0,0,3
M,18,8,373,0,4,3,0,0,0,1,0,2,0,3
M,35,17,489,5,1,5,3,1,4,5,3,1,0,4
M,18,12,853,5,1,0,3,0,4,2,0,0,2,0
F,56,4,489,3,3,1,4,0,3,5,0,2,4,3
F,18,18,630,0,0,5,0,3,0,0,4,4,0,5
F,25,3,943,0,0,4,0,2,3,3,0,3,4,3
F,1,17,778,3,4,5,5,2,5,0,0,0,2,3
M,45,7,947,0,0,5,0,3,3,1,0,4,2,0
M,25,15,930,0,2,3,0,2,0,5,0,5,1,0
M,1,20,843,5,3,0,0,5,2,5,3,1,2,1
F,25,11,136,0,0,0,0,0,0,1,5,3,0,4
M,35,17,730,5,0,0,0,0,0,0,0,2,4,4
M,25,14,981,1,2,3,0,0,0,3,0,0,0,1
M,18,9,987,3,0,1,5,4,4,3,0,4,0,4
F,25,2,325,4,3,0,4,2,4,0,3,5,0,1
M,45,9,61,3,4,1,4,0,5,3,5,4,0,4
M,35,14,917,1,0,1,0,0,4,3,2,0,0,0
M,35,5,84,5,4,1,3,0,5,1,0,5,0,0
M,50,11,927,1,1,2,4,2,2,2,0,0,0,4
F,18,3,969,2,4,1,5,0,2,1,1,3,1,4
F,1,14,928,0,0,2,0,0,2,5,0,5,5,1
F,56,2,535,1,3,4,0,1,3,3,0,1,4,5
M,1,4,370,3,4,1,2,5,2,3,2,0,4,3
M,1,2,373,0,3,1,0,4,3,4,0,1,4,0
F,50,14,910,0,4,4,0,0,0,0,5,4,0,0
M,18,1,951,1,0,0,0,0,5,3,0,0,0,4
F,18,9,436,4,0,3,0,4,3,3,0,0,0,0
F,35,0,196,3,3,4,2,0,0,0,3,4,2,1
F,35,2,993,0,1,4,3,4,3,1,0,0,1,4
F,1,20,969,4,0,5,0,5,1,0,4,2,0,3
M,45,20,704,2,1,4,2,0,0,3,0,2,5,5
M,1,1,800,5,0,5,1,0,2,2,0,2,2,3
M,18,4,61,5,0,4,0,0,4,3,0,4,0,0
M,45,11,469,1,0,5,3,1,3,4,5,0,4,1
F,35,2,193,4,0,5,2,4,2,0,3,4,0,3
F,18,3,77,0,0,0,3,0,0,0,1,3,1,2
M,25,17,534,0,0,0,0,0,1,1,0,0,0,0
M,25,20,946,4,4,3,0,3,5,3,0,0,0,0
M,35,12,640,0,0,1,0,0,0,2,0,2,0,4
M,50,3,432,1,1,3,4,2,3,1,0,4,1,1
M,50,17,606,4,3,1,0,3,2,0,1,1,1,0
M,1,17,80,4,1,5,4,0,2,4,1,3,2,2
M,50,20,98,1,3,1,5,2,0,3,0,5,4,5
F,45,4,469,0,2,0,0,5,0,4,0,5,5,4
M,45,7,495,0,2,3,2,5,5,2,1,5,5,0
M,56,12,777,4,0,1,1,3,0,4,2,3,4,4
F,35,17,485,3,3,0,3,0,0,1,0,3,4,0
M,1,8,297,0,0,0,4,0,4,2,0,1,2,4
F,50,5,773,3,0,4,5,1,2,0,4,5,0,2
M,35,7,132,3,2,5,0,0,3,0,5,4,0,2
M,35,9,933,0,0,0,0,0,2,0,0,2,5,0
M,1,19,436,0,4,2,0,2,3,1,0,4,0,2
F,56,15,581,1,1,4,3,3,4,0,4,4,1,3
M,35,16,370,0,1,5,0,0,4,0,3,0,0,0
M,35,7,911,0,4,0,0,0,0,0,0,1,0,0
M,25,2,362,0,2,5,0,2,1,3,0,3,4,0
M,45,3,132,3,0,1,0,5,4,2,0,4,1,4
M,50,14,921,0,0,1,1,1,0,3,4,4,0,5
M,35,8,925,1,3,1,3,2,4,4,4,5,0,0
M,25,10,215,1,1,0,0,0,5,1,5,4,0,1
M,18,4,453,2,0,2,1,0,0,4,4,3,0,5
M,56,4,830,1,0,4,4,2,2,2,5,1,0,0
M,25,8,282,3,1,5,4,0,1,0,5,2,0,5
M,50,5,945,5,0,0,4,2,1,2,2,0,3,2
M,1,15,105,5,1,4,4,0,2,2,0,1,3,0
F,18,17,871,0,0,4,2,2,2,0,3,2,0,0
F,25,15,37,0,0,5,2,0,3,3,0,4,5,3
M,45,15,274,0,0,1,2,2,4,2,4,0,0,4
M,50,12,685,4,2,1,4,2,4,4,1,5,0,0
M,35,17,744,1,4,0,0,3,0,1,5,0,5,0
M,18,10,64,0,1,0,4,0,0,5,2,2,0,0
M,25,2,31,0,0,0,0,4,1,1,1,0,4,0
M,50,6,462,0,4,2,0,3,0,0,4,0,0,0
M,35,2,837,4,2,0,5,0,2,3,5,3,0,1
M,25,17,830,0,0,0,0,0,5,3,3,2,4,0
M,35,14,358,1,0,1,2,0,5,0,4,1,0,1
F,1,4,381,2,1,1,4,4,0,0,4,5,0,4
M,18,5,98,2,2,1,1,2,5,4,0,3,0,0
M,25,4,275,0,0,0,0,1,5,4,0,5,0,1
M,45,1,334,1,0,4,3,0,3,4,4,4,4,0
M,18,8,933,0,3,5,0,0,4,0,0,1,0,0
F,45,8,132,0,3,5,4,4,1,2,5,3,4,4
M,56,4,838,0,0,1,4,3,3,2,1,4,0,5
F,1,4,281,3,0,2,4,0,2,0,0,1,5,3
M,56,2,523,5,0,0,5,0,2,5,0,0,0,0
F,45,4,376,0,1,2,2,2,0,1,0,4,1,5
F,56,6,319,3,2,4,3,0,1,5,4,1,1,2
F,56,12,983,5,0,5,4,5,1,3,3,2,0,0
M,56,5,302,2,1,1,5,2,2,3,5,5,2,0
F,35,15,485,3,0,0,0,4,3,5,3,0,1,3
F,45,17,833,3,0,0,1,0,5,1,1,3,4,3
M,35,2,598,1,0,1,5,2,0,4,0,0,0,1
M,45,2,405,0,3,2,5,5,4,0,0,1,5,2
M,35,15,894,3,0,4,0,5,0,4,0,0,1,0
M,25,11,108,1,3,4,0,0,0,3,0,4,0,0
M,18,1,465,3,0,0,0,1,3,0,5,0,3,0
M,56,15,520,0,3,1,4,1,0,3,3,1,0,1
M,1,9,320,1,3,4,5,2,3,0,4,4,0,2
F,25,4,847,0,0,5,0,4,0,4,4,3,1,0
F,25,12,658,1,1,3,4,5,4,5,2,3,0,2
F,18,15,170,0,0,0,1,1,5,0,0,1,0,0
M,45,11,486,4,2,2,4,0,1,0,0,2,4,1
M,56,18,493,0,3,0,0,2,1,1,4,3,0,0
F,45,18,559,5,2,5,5,5,4,0,5,2,5,0
M,18,15,708,1,0,0,0,4,5,0,3,4,0,0
M,1,14,967,0,0,2,5,0,4,1,1,1,0,1
F,50,12,809,2,4,0,4,3,1,5,1,0,4,0
F,18,7,452,2,4,2,2,5,0,2,3,3,2,5
M,45,5,928,5,3,0,0,3,0,0,0,0,0,0
M,50,4,378,2,2,5,0,4,5,2,0,4,0,1
M,45,9,560,2,0,4,0,0,5,0,1,5,0,0
F,18,0,701,2,3,0,0,0,1,2,0,5,0,2
M,50,2,916,4,1,3,1,3,0,2,0,2,4,3
M,56,7,797,2,4,4,0,1,2,3,0,2,0,0
M,18,7,640,3,0,4,0,5,1,0,0,3,5,0
M,18,17,582,1,0,1,0,3,0,4,0,0,0,0
M,1,20,850,0,0,5,4,5,2,4,0,4,0,1
F,25,9,813,1,0,5,1,2,3,0,0,0,5,4
M,18,0,244,1,0,5,3,0,3,5,0,0,0,0
F,25,10,701,0,3,0,0,0,5,2,5,1,3,2
M,18,17,895,0,0,0,1,0,4,4,0,2,1,0
F,50,18,346,2,3,3,0,3,2,2,0,1,4,2
M,18,15,240,0,4,2,2,0,4,4,2,4,1,0
M,45,15,349,3,0,5,0,1,3,0,0,5,3,5
M,35,7,232,5,3,0,0,0,3,1,1,3,0,0
F,45,4,265,1,4,1,4,1,3,3,5,2,0,0
M,18,4,681,0,0,4,0,0,5,2,5,5,0,0
M,25,4,535,1,0,0,0,0,0,4,0,1,3,0
M,18,11,417,2,0,5,1,1,5,1,0,4,0,0
M,18,0,170,0,0,0,0,4,0,3,0,4,3,0
M,56,17,910,0,1,1,1,2,4,3,0,4,0,4
F,25,7,70,0,0,1,0,3,4,5,5,0,1,1
M,18,5,603,3,0,1,5,0,5,4,5,0,2,2
M,45,14,981,5,0,3,1,4,1,0,2,2,5,4
F,50,2,462,1,3,5,3,5,2,5,0,0,4,5
M,25,5,652,0,2,5,0,3,0,0,0,1,0,0
M,56,11,402,0,4,4,1,1,3,0,5,2,5,0
F,35,6,198,5,0,4,2,4,0,0,1,0,5,0
M,18,20,923,1,2,4,0,0,0,0,0,0,5,2
F,56,5,943,4,0,2,4,0,1,2,2,3,0,3
M,1,2,161,0,3,0,3,2,4,2,3,1,4,0
F,35,10,380,0,4,2,2,0,3,2,5,4,0,0
F,50,17,809,1,4,1,4,5,2,2,5,1,2,0
F,1,16,501,0,4,0,4,2,1,2,4,3,0,4
M,25,17,920,1,2,0,0,0,4,4,1,3,0,0
F,50,12,372,0,3,4,1,1,4,5,3,5,5,0
M,50,20,465,2,0,3,1,0,0,4,0,4,0,1
M,56,17,484,0,1,1,2,5,1,4,0,5,1,0
M,35,4,981,0,4,5,0,0,3,0,1,1,1,0
M,45,2,761,0,0,4,0,4,4,0,5,0,2,0
