Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,35,10,952,3,4,5,3,4,1,0,2,2,1
M,1,13,584,2,4,5,2,1,0,3,3,5,5
F,56,11,847,1,2,0,0,0,4,2,2,1,2
F,50,6,60,2,3,3,5,2,1,0,5,4,2
M,56,6,627,4,0,0,4,5,0,0,0,5,0
F,45,7,446,3,1,4,2,3,1,3,2,2,5
M,18,6,23,5,0,5,3,1,0,0,2,0,2
F,45,19,319,5,3,0,5,5,2,4,0,0,0
M,18,12,70,3,5,3,0,2,4,2,2,4,0
F,1,3,941,1,4,0,2,3,1,3,0,2,3
M,25,7,730,1,4,3,5,0,0,4,0,1,5
M,50,20,6,4,3,1,0,4,5,3,4,0,5
F,35,15,358,5,2,2,0,3,4,1,4,2,0
M,18,9,969,3,0,1,3,5,4,3,5,1,4
F,1,6,286,4,3,2,5,1,5,3,4,5,4
F,45,20,616,3,1,0,5,1,0,4,4,0,0
M,45,1,307,1,3,1,2,4,4,5,1,0,0
M,18,7,853,0,2,2,0,4,4,0,0,5,4
M,35,13,194,4,1,1,3,0,4,0,0,3,4
F,25,15,701,1,5,0,3,4,1,4,2,1,4
F,1,11,23,2,3,5,3,3,4,2,5,0,0
M,25,8,196,3,1,1,3,2,0,4,5,0,0
M,45,4,894,4,4,2,0,4,3,0,4,0,2
M,18,0,65,0,1,1,3,4,4,2,0,0,2
M,35,9,488,1,1,2,2,3,4,0,2,4,5
M,1,1,582,3,4,5,4,4,2,4,5,5,5
F,25,14,131,4,3,0,0,0,0,4,0,3,4
M,18,5,286,3,4,1,2,4,0,4,1,0,0
F,1,17,165,4,4,0,3,1,3,0,4,0,1
M,1,6,346,4,0,5,1,4,2,3,0,1,0
M,1,11,435,4,3,2,1,5,5,1,0,5,1
M,45,20,970,2,2,3,4,0,2,1,2,2,1
M,50,18,281,1,3,1,2,2,2,0,0,3,3
M,35,5,801,5,2,2,2,2,0,1,4,1,2
F,45,0,28,4,0,3,5,1,3,4,2,2,1
F,1,18,777,3,4,2,4,5,0,4,1,1,0
F,18,13,625,2,3,4,0,3,3,4,0,5,5
F,56,10,60,2,1,5,5,5,5,0,0,5,0
F,18,11,244,3,4,2,1,5,5,3,0,2,3
M,50,2,525,3,1,4,2,2,0,4,5,0,4
F,25,14,113,1,3,3,2,4,0,5,0,4,0
M,45,4,537,1,2,5,5,3,2,1,2,0,2
F,50,0,603,5,1,2,5,0,1,4,0,2,0
M,56,15,15,4,2,2,4,3,1,4,4,3,5
F,35,14,804,3,1,5,1,4,4,2,1,0,0
F,18,15,953,0,0,0,1,2,2,4,2,0,5
F,35,9,337,5,1,5,4,0,0,4,1,0,0
F,56,0,809,0,2,0,5,1,5,2,0,0,4
F,1,4,146,4,3,5,2,4,4,0,0,0,0
F,1,14,146,1,3,3,4,1,0,0,1,5,0
M,50,11,197,2,2,1,0,0,1,4,0,0,5
M,25,4,358,5,2,1,0,4,1,5,0,0,0
M,50,3,273,5,0,0,0,5,2,0,0,0,5
F,25,18,735,2,2,5,5,2,3,5,5,1,0
F,25,4,735,4,4,0,0,0,4,4,0,4,4
M,18,17,752,3,2,5,0,4,4,5,5,3,0
F,25,4,604,5,2,4,0,5,1,3,4,5,4
M,18,18,966,2,0,5,1,0,0,0,5,2,2
M,50,12,306,1,4,5,0,4,3,1,3,3,3
M,25,1,212,0,4,3,3,1,5,2,5,3,5
F,35,8,74,4,2,1,0,3,4,5,4,0,3
F,45,4,180,1,0,0,3,2,3,1,4,3,5
F,50,0,966,3,2,5,2,1,1,5,3,4,0
F,18,20,852,2,1,4,4,0,0,2,3,2,3
M,1,16,967,3,5,1,5,0,0,2,4,3,2
M,45,15,616,1,0,0,5,3,4,2,5,0,1
M,25,0,178,5,4,1,3,5,0,0,5,5,5
M,35,13,211,4,1,3,0,1,1,1,0,4,3
F,45,0,778,0,5,0,2,3,0,1,0,1,3
M,1,15,30,3,4,5,3,0,4,2,3,5,3
F,1,2,662,4,5,5,3,0,4,3,5,3,5
M,1,0,433,4,5,3,5,4,5,4,1,3,1
M,1,0,778,3,4,0,1,5,3,1,3,4,5
M,45,6,45,4,3,1,0,5,2,2,4,3,3
F,35,10,236,2,3,5,5,3,2,3,4,2,4
M,25,20,406,0,4,2,0,5,0,5,4,5,1
M,35,13,730,3,3,0,1,5,2,3,1,1,0
F,18,1,485,2,4,0,4,0,0,4,0,0,1
M,35,9,603,4,2,5,3,4,0,3,4,0,3
M,1,8,836,3,4,3,5,5,3,1,5,3,0
F,56,11,919,5,4,5,2,1,4,2,4,0,0
M,45,10,524,5,4,4,0,5,5,0,0,3,4
F,35,5,463,2,1,4,4,0,5,0,4,2,2
M,35,11,990,1,4,3,4,0,5,2,0,4,1
M,18,10,627,0,5,5,0,1,0,3,1,4,0
M,18,18,358,3,2,2,0,1,1,1,2,4,0
M,35,18,605,4,3,0,0,3,2,4,4,1,0
F,35,5,234,0,3,0,5,0,3,3,0,3,0
M,56,8,559,1,3,0,5,4,1,3,3,4,3
M,56,16,229,3,1,3,2,1,4,0,1,2,0
F,25,10,804,5,2,5,0,4,0,5,0,5,3
F,35,11,625,4,1,4,2,1,2,2,1,1,3
F,35,16,708,2,0,5,0,1,0,0,0,0,3
M,50,13,604,1,5,5,2,3,4,5,2,2,3
F,35,3,361,3,2,3,4,2,4,2,1,1,4
M,18,13,830,3,2,2,0,5,1,3,1,1,4
M,25,2,986,4,5,0,4,5,2,4,0,4,0
M,18,0,750,4,1,5,2,5,0,1,1,1,5
F,18,4,69,0,5,2,0,2,0,2,2,4,0
M,25,8,381,3,2,4,1,2,5,0,0,3,2
M,25,3,928,0,4,5,1,3,5,5,0,0,2
M,18,5,660,2,4,0,5,0,3,0,5,0,4
M,18,18,800,4,3,0,0,3,2,2,0,1,3
F,56,4,985,5,1,3,5,5,1,4,0,0,3
M,35,1,840,0,0,0,3,2,2,1,5,4,4
F,18,16,750,5,5,5,2,0,5,0,3,3,0
F,18,16,320,3,1,4,0,0,0,4,0,4,5
M,35,0,775,4,3,1,0,2,1,1,0,1,4
F,35,1,80,2,3,3,0,0,3,4,0,3,1
M,1,6,191,0,5,4,3,4,4,3,0,4,0
M,56,20,720,3,1,1,3,2,5,2,4,4,5
M,35,17,942,2,4,3,3,0,3,1,0,0,3
M,50,10,672,2,2,5,0,4,0,3,0,0,2
M,18,19,279,5,0,0,0,3,1,1,0,5,1
M,18,13,231,3,3,2,2,0,1,2,0,0,1
M,25,6,319,0,0,1,0,4,2,4,0,0,1
F,18,0,275,5,3,4,1,0,4,0,0,2,0
M,25,3,741,5,1,2,0,0,2,0,2,2,0
M,45,18,445,4,5,2,3,4,4,4,0,5,2
M,25,2,924,5,5,2,0,5,5,1,4,2,5
M,18,19,37,5,2,5,3,0,1,1,0,4,1
F,25,19,833,3,4,5,2,4,2,3,4,4,1
M,56,11,750,2,5,4,4,0,0,2,2,3,0
M,1,19,986,2,5,2,2,2,4,4,0,5,0
M,25,6,128,3,3,5,4,5,0,1,0,0,3
F,18,7,405,0,0,4,3,1,5,3,0,5,4
M,35,12,244,3,2,0,5,3,4,4,0,4,4
F,35,7,53,1,5,1,4,4,2,3,0,5,2
F,25,13,434,5,1,0,4,2,3,2,5,4,0
M,35,0,253,0,5,4,4,1,1,4,5,0,4
F,25,20,786,0,0,2,3,0,5,4,2,3,2
F,35,18,290,5,5,1,5,4,4,3,2,1,0
M,1,10,609,4,2,2,4,0,5,5,5,0,3
F,45,19,610,4,5,3,2,1,2,0,2,4,3
M,45,1,327,3,1,3,0,2,5,0,4,0,5
F,35,13,88,4,5,3,4,5,2,5,1,2,0
F,50,10,307,0,3,0,1,0,0,2,0,3,0
F,25,15,584,3,3,5,0,2,3,3,1,4,0
F,45,14,26,2,5,4,2,4,0,4,5,3,1
M,45,11,603,2,5,4,5,1,0,0,0,5,4
F,18,10,805,5,3,5,4,3,0,0,3,0,4
M,50,19,115,0,5,5,4,0,0,2,2,3,5
M,56,5,87,1,5,4,4,5,0,5,4,1,1
M,18,17,980,4,1,2,2,5,2,2,5,2,3
M,25,4,222,1,3,5,4,4,0,4,5,3,0
M,35,13,965,5,0,3,3,3,5,0,1,4,4
M,35,3,245,3,2,1,0,5,1,4,0,4,0
M,25,19,31,1,1,3,1,2,5,4,2,0,0
M,35,7,627,0,2,3,4,4,5,4,0,1,2
F,18,11,244,0,1,2,0,3,4,4,5,0,3
F,56,10,131,5,5,2,5,3,2,0,2,1,4
M,45,16,966,2,1,3,5,1,3,0,0,4,4
F,18,18,758,2,0,5,4,3,1,1,4,4,0
M,25,5,968,5,5,1,4,1,4,2,5,1,3
F,18,12,555,3,5,2,2,0,1,4,0,0,2
M,50,9,531,5,4,5,2,4,4,0,0,0,3
F,25,9,447,2,4,2,0,1,5,4,0,5,0
F,50,2,100,1,5,5,4,4,4,2,2,2,0
M,25,2,81,2,0,0,1,0,5,0,0,0,3
F,25,6,985,4,0,1,1,5,3,4,0,3,0
M,56,9,149,4,0,2,3,4,2,5,3,3,0
M,18,7,31,1,2,0,0,4,2,3,4,0,3
M,18,3,131,1,5,0,2,0,0,3,1,0,0
M,1,7,208,5,2,5,4,5,4,0,0,1,2
F,50,18,21,5,0,0,5,4,2,3,0,0,4
M,1,12,336,2,5,4,4,3,4,5,4,1,3
M,18,2,598,1,3,5,5,0,4,4,1,2,3
F,50,0,741,4,4,2,5,5,5,1,5,4,3
F,25,8,105,5,2,3,0,5,2,4,1,2,2
F,18,4,891,0,5,4,4,0,4,0,5,2,1
M,25,8,971,4,5,3,3,1,2,2,0,4,1
M,25,18,78,2,2,2,3,1,0,3,2,3,2
F,25,17,524,2,0,4,1,2,4,4,0,0,0
F,35,6,744,3,1,2,5,4,4,1,4,5,5
F,50,2,42,0,0,5,3,3,0,0,2,0,0
F,45,6,290,5,5,2,0,3,0,3,5,5,5
F,18,18,701,1,3,4,3,2,3,5,3,0,4
F,25,16,787,5,0,4,4,1,5,0,2,0,0
M,50,20,758,5,2,5,5,0,0,1,4,3,3
M,35,5,194,1,3,1,3,3,3,3,4,0,1
F,18,18,532,0,2,3,2,2,3,3,0,0,5
M,18,8,146,4,4,1,0,4,4,0,4,3,2
F,1,4,83,5,3,5,4,1,0,5,4,4,5
F,50,5,445,4,1,5,1,1,1,1,0,0,3
M,50,10,431,2,1,4,4,4,0,2,4,4,0
M,25,13,215,3,1,2,0,2,0,0,4,4,5
F,35,10,31,1,5,3,0,0,5,3,0,0,5
M,25,1,945,4,5,0,1,1,0,2,0,4,0
F,1,14,303,1,4,1,0,0,3,1,0,3,1
M,25,2,312,0,4,1,0,0,2,1,4,4,0
M,50,11,17,3,2,2,4,5,4,5,2,2,0
M,1,0,98,3,2,1,4,1,1,5,4,5,3
F,35,3,48,3,0,2,3,2,5,1,0,2,2
M,35,2,230,4,0,1,3,2,1,4,0,0,0
F,35,6,878,1,2,4,2,3,4,5,3,0,3
F,18,3,462,2,4,5,4,3,4,4,5,1,0
F,1,4,973,2,4,1,1,3,3,0,3,4,3
M,18,15,354,3,4,4,4,5,0,0,0,5,0
F,25,10,272,2,5,0,5,0,0,1,0,0,1
M,56,16,286,3,4,1,3,5,1,2,2,3,5
M,25,1,440,3,0,0,0,2,4,3,5,0,0
M,45,2,379,5,0,4,0,2,0,1,5,0,0
F,18,5,306,2,1,2,0,4,4,2,2,4,4
F,25,8,313,4,1,2,2,4,5,0,3,0,0
F,45,4,777,3,2,1,3,5,3,2,0,3,3
F,25,6,30,4,5,0,5,2,1,1,2,5,1
F,35,0,735,0,2,3,4,2,3,0,5,0,1
M,50,1,190,5,5,1,2,5,5,1,0,3,0
M,35,2,282,1,2,5,0,0,0,0,1,2,4
M,25,7,60,5,5,2,3,2,0,0,4,4,4
F,45,17,144,4,2,0,3,2,0,0,1,1,5
M,56,1,484,2,0,2,4,5,2,0,5,5,3
F,50,5,953,0,5,3,3,0,1,3,4,4,3
M,50,15,312,1,0,3,4,4,1,1,0,0,2
F,1,11,943,3,5,1,4,2,1,4,0,4,3
F,45,11,235,5,0,2,2,4,0,3,0,0,1
F,18,3,926,0,0,1,0,4,0,0,4,0,3
F,56,14,424,1,1,4,4,3,2,4,0,4,0
M,25,19,837,3,0,5,4,3,1,0,4,2,1
F,18,14,190,4,1,1,4,0,1,1,2,3,4
M,56,17,210,1,4,0,4,0,5,3,3,0,0
F,25,15,965,3,0,5,1,2,0,4,0,5,4
M,50,3,165,4,4,0,3,2,0,2,3,3,0
F,45,16,313,1,1,0,0,4,5,3,0,4,0
F,18,8,434,2,3,2,0,5,1,2,0,0,4
F,18,19,503,0,2,3,0,2,0,0,3,0,3
F,1,1,965,1,1,0,4,3,1,0,0,5,3
M,1,19,616,3,1,0,2,0,0,1,2,5,5
F,1,13,625,3,0,4,1,2,0,4,5,4,1
F,25,10,62,2,2,3,3,3,0,0,1,4,1
M,18,2,275,0,1,3,5,0,2,0,0,1,1
F,25,19,109,4,4,3,5,5,4,5,0,3,4
F,25,12,430,0,5,3,1,5,5,0,4,4,5
M,25,5,503,2,4,0,5,2,0,5,3,3,0
M,25,1,606,4,1,5,3,4,2,0,0,1,1
M,25,2,481,1,3,0,3,4,0,4,0,3,5
M,45,19,161,1,1,0,0,4,4,0,0,5,4
M,56,0,146,4,1,5,3,0,2,0,0,0,5
M,1,13,128,4,3,5,4,3,0,3,0,0,5
F,18,9,498,4,4,4,0,2,3,3,0,5,5
F,18,16,975,4,0,5,3,0,0,0,4,4,5
F,50,8,627,1,0,5,1,0,0,3,4,1,0
M,25,9,17,1,3,5,1,0,5,4,0,0,1
F,18,15,894,4,0,0,3,4,1,2,0,3,1
F,35,15,377,0,4,0,2,4,3,2,3,3,4
F,50,1,146,4,3,3,0,4,2,5,3,5,0
M,1,12,197,1,4,3,3,3,5,3,0,0,0
F,25,3,539,2,2,4,1,4,2,5,4,5,3
M,35,14,322,1,4,5,2,0,0,0,0,5,5
M,18,0,982,2,0,5,3,0,0,0,3,1,0
F,25,6,244,3,1,0,4,4,3,3,1,0,1
M,1,11,609,0,0,5,0,0,0,4,5,0,2
F,45,10,201,3,2,4,2,4,1,4,1,1,0
F,56,8,986,1,0,4,4,3,4,0,0,0,5
F,35,18,21,3,2,0,5,5,5,5,2,4,2
M,18,19,83,0,4,5,3,2,0,0,5,4,4
F,56,11,571,2,0,4,0,1,2,5,0,5,2
F,18,18,173,2,5,3,2,2,0,4,2,1,0
M,25,15,553,1,1,0,5,0,0,4,4,4,3
M,1,8,290,1,2,4,3,4,1,2,0,3,0
M,35,12,458,5,1,2,3,4,1,3,0,0,1
F,56,1,307,3,3,0,3,3,3,0,4,0,0
M,45,2,805,5,5,4,3,4,4,4,3,3,0
F,45,20,21,4,2,5,5,2,3,3,1,0,4
F,25,8,660,0,1,4,1,5,4,4,5,0,4
M,50,6,930,0,2,2,2,3,3,5,4,1,1
F,50,17,503,0,2,1,0,4,0,1,5,3,1
F,50,7,802,4,1,4,5,0,4,4,5,0,0
M,18,19,943,5,5,2,2,1,4,1,4,2,1
F,25,0,110,3,5,4,2,1,1,3,0,4,1
M,35,12,287,2,2,2,5,0,1,4,4,1,1
M,25,12,735,2,5,3,1,2,0,2,0,0,2
F,35,13,462,0,4,3,0,2,4,2,3,0,0
F,35,0,314,5,4,1,4,3,5,3,5,0,1
M,45,3,326,1,5,1,2,4,4,1,0,0,4
M,25,10,945,5,1,0,5,3,4,5,5,4,3
F,18,19,778,1,4,0,4,2,5,1,0,1,0
F,50,20,286,5,3,2,1,3,0,2,5,0,1
M,18,15,988,5,1,3,4,5,0,4,5,5,0
F,56,1,240,0,3,5,0,3,0,4,0,4,2
M,45,5,6,4,2,4,4,0,3,0,0,3,2
F,1,3,969,2,5,2,5,4,3,5,0,2,0
F,25,4,674,4,4,2,4,5,2,3,3,1,2
F,25,14,804,4,4,0,0,0,0,5,1,2,5
M,56,1,443,5,2,4,0,3,4,0,4,4,4
F,35,20,405,2,5,2,0,0,0,2,5,3,4
M,25,16,462,0,4,4,2,4,0,5,3,3,0
M,25,6,804,0,5,5,3,3,0,4,1,2,5
F,25,17,329,0,5,4,0,3,2,0,1,0,3
M,45,7,307,0,5,1,3,4,5,4,0,0,0
M,56,18,833,2,5,1,5,4,0,3,0,5,0
F,25,0,604,2,4,3,2,0,5,1,0,0,4
M,25,13,60,5,3,0,4,5,3,3,1,0,5
F,1,3,606,2,2,5,0,4,3,3,4,0,5
F,18,19,920,1,1,0,4,0,1,2,1,0,0
F,18,9,224,0,2,0,4,0,5,0,2,4,4
M,18,1,193,2,3,1,3,3,1,3,0,0,0
M,50,19,983,4,5,3,0,1,4,0,1,0,1
M,25,0,983,4,4,5,5,2,5,2,0,3,0
F,35,9,947,4,3,3,5,2,1,3,5,3,1
F,45,9,443,5,0,3,3,1,0,3,4,0,5
F,45,13,273,2,5,0,5,0,1,1,3,0,3
M,50,19,79,1,2,3,0,4,5,5,4,3,0
F,50,4,26,1,3,2,3,3,5,2,0,4,0
F,50,4,168,1,1,5,4,5,0,0,0,0,0
F,18,7,610,4,0,1,5,1,5,4,3,4,0
F,56,0,503,5,3,3,3,3,5,0,0,2,0
M,35,10,224,0,2,0,0,3,0,1,0,5,5
F,18,13,744,4,2,4,3,3,0,5,0,3,0
M,1,2,492,3,3,2,3,3,0,2,0,0,0
F,1,11,534,0,2,1,4,4,5,3,1,5,0
M,18,2,750,2,0,1,4,3,3,4,4,1,4
M,25,14,802,2,0,5,0,3,1,1,0,0,2
M,35,20,314,2,2,3,3,5,0,3,4,1,0
F,35,7,983,4,0,5,5,3,4,2,4,3,5
F,1,20,380,2,5,3,5,0,1,1,0,3,3
M,56,15,152,4,1,1,2,0,3,0,0,4,5
M,35,6,161,0,4,0,0,1,0,0,0,2,4
M,1,5,606,5,0,2,3,1,5,4,4,4,3
F,1,11,371,5,5,5,3,3,0,0,1,2,0
F,56,19,758,1,4,2,3,2,1,4,2,2,0
M,25,0,150,2,3,4,5,4,4,2,4,3,0
M,1,16,967,0,4,5,3,0,1,0,5,5,4
M,35,1,780,4,1,1,1,1,2,0,4,1,0
M,25,2,41,4,4,2,3,0,2,1,0,0,4
M,35,15,701,1,2,0,0,0,3,3,0,5,5
M,35,17,232,4,5,4,0,3,1,3,0,5,2
M,50,11,847,4,1,2,2,1,1,3,0,4,4
M,50,4,539,4,2,5,2,1,3,3,5,4,5
F,1,20,750,3,3,4,5,5,5,4,0,0,3
F,18,17,28,1,3,2,4,4,1,1,1,2,1
M,1,15,336,4,0,2,2,1,0,2,2,3,0
M,50,2,596,1,5,4,3,4,0,1,1,4,1
M,35,16,325,0,3,4,3,1,5,1,0,3,1
F,35,5,815,0,3,2,2,2,1,0,2,5,2
M,25,9,234,2,5,4,4,3,4,4,3,2,0
F,25,9,314,5,2,2,3,0,4,0,0,4,0
F,50,10,613,1,1,3,0,4,3,3,1,2,5
M,18,1,297,5,4,1,0,0,1,4,5,3,3
F,25,18,45,1,3,3,4,4,5,0,0,1,5
M,35,11,287,1,0,0,1,2,3,5,3,0,5
F,18,17,618,1,5,1,5,0,1,0,5,0,3
M,25,10,302,1,5,4,5,5,3,1,0,0,0
M,50,9,144,0,3,1,0,0,3,0,4,0,0
F,56,5,224,0,2,3,5,3,4,4,0,2,0
M,25,20,775,1,0,1,0,0,3,1,0,0,0
F,35,2,424,1,3,0,0,4,2,0,0,0,4
F,45,18,26,5,3,2,5,5,4,0,4,1,0
M,25,10,148,4,1,1,1,4,5,3,0,0,1
F,1,1,590,3,5,5,2,4,1,3,3,0,5
F,1,13,980,2,4,5,4,3,2,3,1,5,2
F,50,19,481,0,3,0,4,4,4,5,3,0,5
F,25,9,483,5,1,4,0,5,4,2,1,4,1
M,1,6,857,1,1,0,0,4,4,1,5,0,0
F,1,20,197,1,5,1,5,3,5,0,0,2,5
M,50,9,902,3,0,4,3,5,5,4,0,1,0
F,35,4,279,4,4,2,4,0,5,2,0,4,2
M,45,1,625,0,0,2,1,5,4,0,3,1,3
F,25,8,6,4,3,0,0,0,4,3,0,5,0
M,45,19,180,3,2,5,4,0,0,0,2,2,2
F,1,6,740,1,0,5,0,3,4,4,0,0,4
F,45,14,958,0,0,5,4,4,5,0,0,3,0
F,35,1,982,0,2,1,5,4,4,0,0,3,0
F,18,15,760,1,2,5,3,0,2,0,5,0,0
M,25,6,555,4,0,2,3,4,4,3,4,4,2
M,1,1,314,2,5,0,4,2,1,3,3,0,3
F,25,14,489,1,4,1,0,0,2,0,4,0,0
M,25,20,100,2,5,3,0,3,0,0,0,0,1
F,25,7,641,3,4,4,2,0,0,1,1,0,1
F,25,14,944,4,5,0,3,0,4,2,1,0,2
F,35,9,173,5,3,2,0,4,5,2,2,5,0
F,50,1,381,3,1,2,3,1,1,4,4,5,1
F,35,15,132,0,0,0,1,2,3,4,0,0,0
F,50,20,100,3,5,5,5,4,0,0,5,0,4
M,18,0,902,5,5,2,2,0,3,4,0,0,4
M,45,20,641,3,2,3,3,2,4,4,2,4,5
F,25,17,272,4,5,3,0,0,4,0,4,1,2
M,1,3,770,2,3,4,4,0,1,1,0,4,4
F,1,19,722,3,2,3,4,3,5,0,5,0,1
F,50,7,290,1,1,1,0,0,4,0,5,5,1
M,25,6,772,3,5,1,3,3,5,0,0,0,1
F,35,3,196,5,1,2,5,4,0,3,1,0,4
M,1,20,604,2,0,3,3,1,0,1,0,3,0
F,50,13,105,1,5,4,4,0,4,3,0,5,0
F,56,20,982,4,4,1,0,4,3,0,4,2,2
M,50,17,590,3,5,5,0,1,0,1,1,5,3
M,45,3,744,0,5,5,1,0,1,3,5,4,5
M,35,15,520,5,1,5,1,4,3,0,4,4,0
M,56,18,461,3,4,3,4,0,0,5,5,0,5
F,1,14,150,4,2,1,2,5,3,4,1,2,4
M,1,17,330,5,5,0,0,4,2,4,2,2,0
F,18,18,735,1,1,4,1,0,5,2,4,5,2
M,50,9,590,3,5,3,0,0,5,0,0,3,0
F,50,0,597,2,4,1,3,4,1,4,0,0,0
F,35,2,272,2,4,3,2,2,1,2,1,5,4
M,25,4,525,5,4,3,5,0,4,4,1,0,3
M,1,18,261,2,5,0,5,5,5,2,4,1,1
F,35,2,212,5,0,4,3,5,4,3,5,1,3
F,50,4,857,3,4,3,4,4,5,3,3,0,2
F,18,10,10,0,1,1,4,0,2,0,1,2,4
M,56,9,6,5,3,3,2,5,4,1,5,3,0
F,50,9,935,4,5,0,4,3,5,4,1,5,1
F,50,8,76,2,5,1,2,4,5,1,5,1,4
M,18,10,902,5,5,0,5,3,3,1,4,0,5
F,18,12,285,1,2,0,2,4,2,3,5,0,0
F,25,11,534,5,1,3,1,5,4,4,0,0,1
M,35,17,937,3,1,3,0,0,3,2,4,4,1
F,56,5,800,4,1,1,0,2,5,4,2,0,3
F,1,0,29,5,4,3,3,1,2,1,0,0,1
M,1,8,330,0,0,0,2,5,5,0,0,0,1
F,35,15,33,5,1,5,4,3,5,3,3,1,0
M,56,4,330,4,0,4,3,3,0,5,0,0,0
F,35,2,306,5,4,2,3,4,1,5,5,4,4
M,56,5,446,3,2,3,4,3,3,5,2,4,3
M,25,7,796,0,1,0,1,4,4,3,0,4,5
F,25,5,336,4,3,5,5,1,0,2,0,0,2
M,25,9,605,2,3,0,2,5,0,5,0,5,3
F,1,16,489,2,5,0,2,4,1,2,5,4,1
M,35,6,326,3,1,2,2,0,0,3,0,2,5
M,18,2,287,1,4,0,4,3,1,5,0,4,3
F,1,8,488,0,1,1,2,0,4,3,2,3,2
M,45,2,170,5,4,1,0,3,1,1,0,0,0
F,56,3,325,0,2,1,5,1,0,0,5,5,3
M,1,13,841,2,1,2,4,1,0,3,4,5,5
F,56,7,70,1,5,1,1,2,4,5,1,1,4
F,18,18,40,3,3,1,0,3,0,4,4,1,5
F,56,1,372,2,2,1,3,1,3,1,5,1,4
M,35,10,799,5,2,4,1,5,1,2,3,5,3
F,50,3,915,0,5,5,5,3,5,1,2,1,5
F,56,11,111,2,4,5,3,0,0,0,1,0,0
F,1,18,16,4,0,1,0,1,2,0,0,4,3
F,35,9,331,0,4,4,2,4,4,3,4,5,5
M,25,7,674,2,0,2,3,5,3,5,2,3,0
M,45,15,800,0,5,2,5,1,4,0,1,0,0
F,56,5,925,3,4,5,2,1,2,2,0,0,0
F,18,20,760,5,1,3,0,1,4,1,0,2,4
M,45,19,830,3,5,1,5,2,0,3,5,4,0
F,50,3,618,4,4,5,3,4,4,2,5,0,5
F,35,14,584,5,3,0,2,0,2,4,4,1,0
F,35,6,221,1,0,3,4,0,5,0,2,1,4
F,35,8,354,4,2,3,0,3,2,4,3,0,5
F,1,11,933,0,1,2,0,1,4,0,0,4,4
F,18,2,951,1,3,0,0,0,3,4,5,3,5
F,56,5,981,2,2,3,0,4,2,5,4,2,3
F,25,19,20,3,0,4,2,4,2,2,5,4,4
M,45,8,302,5,4,2,0,3,3,2,1,1,3
F,50,0,837,4,2,2,2,2,1,1,1,1,3
M,35,8,127,1,1,0,0,5,1,3,0,4,0
M,50,19,361,2,2,5,3,1,4,1,4,4,2
F,25,9,870,1,2,3,2,2,3,3,3,1,1
M,18,8,701,1,2,0,3,0,4,0,0,0,0
M,25,13,803,3,5,3,4,2,4,0,5,1,3
F,25,10,354,3,5,4,0,3,2,4,0,5,0
F,18,4,980,2,2,5,2,3,2,2,0,2,4
M,1,12,405,2,2,0,3,0,0,3,1,3,0
M,18,3,660,4,1,3,4,1,2,4,0,1,0
F,35,5,880,1,1,0,3,5,3,5,4,4,2
M,25,6,704,5,2,5,2,2,3,0,0,0,2
F,56,18,306,4,5,0,0,0,1,4,1,4,0
F,25,6,286,5,4,2,0,4,2,0,0,0,0
F,18,1,325,4,2,1,1,1,5,4,0,3,1
F,18,18,15,5,0,1,3,5,4,5,0,0,2
F,18,12,131,5,5,2,4,0,1,2,1,0,0
M,18,4,170,2,1,1,0,0,4,1,5,0,0
M,25,1,957,4,4,3,4,5,5,4,1,5,0
F,1,6,805,4,5,4,2,3,3,0,4,0,0
F,56,20,801,0,1,4,0,2,2,0,1,3,2
F,18,6,377,0,2,5,1,1,5,0,1,0,0
M,1,17,27,2,2,3,4,1,2,4,0,4,4
F,18,6,314,4,1,1,1,0,1,4,3,3,0
M,1,19,131,3,2,3,5,0,5,3,4,0,1
F,1,7,947,0,1,5,2,5,5,0,2,0,1
M,45,3,775,3,0,4,4,0,2,3,5,0,0
F,25,13,261,4,0,5,0,3,0,3,5,4,3
M,35,14,180,3,4,1,3,1,1,3,0,0,0
F,45,1,244,0,1,4,0,4,3,3,0,0,4
M,18,14,110,3,0,5,4,0,0,0,5,0,0
F,35,9,953,3,4,5,5,4,5,5,4,0,2
F,35,5,917,1,0,2,4,2,5,4,4,1,4
M,18,12,31,0,5,2,5,0,4,3,4,5,4
M,35,11,333,2,0,0,4,5,1,2,3,1,2
M,25,17,560,4,3,4,5,3,1,1,5,4,1
M,25,2,584,2,2,1,4,3,4,3,0,4,0
M,35,1,452,1,0,0,0,4,3,5,4,0,4
M,35,11,120,5,4,5,1,4,1,1,4,5,3
F,1,5,358,3,1,2,2,2,0,2,1,4,3
F,50,19,452,1,1,0,0,1,1,3,1,5,1
F,35,0,224,4,1,3,3,4,4,0,3,0,2
M,50,20,498,1,3,0,0,4,5,0,4,1,3
F,1,18,924,0,2,4,2,2,4,0,0,0,4
M,25,8,321,5,3,2,4,2,4,4,4,0,5
M,25,4,935,4,2,1,0,2,1,4,0,1,1
F,56,14,727,1,4,1,2,1,3,4,1,5,0
F,50,17,226,0,4,0,1,1,1,1,0,3,3
F,25,14,303,1,3,0,3,0,3,5,4,0,2
F,45,10,272,4,4,5,0,5,4,3,1,3,0
F,1,2,120,3,4,0,0,5,3,1,2,2,2
F,25,12,115,3,1,1,1,4,2,5,4,0,0
