Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,5,261,5,3,0,0,0,0,2,0
F,1,17,629,5,0,0,0,0,1,4,3
M,1,5,937,3,0,0,4,3,0,3,3
F,50,15,708,2,1,5,3,0,5,2,0
M,25,14,940,4,0,2,2,1,2,3,4
F,18,9,801,1,0,4,3,1,0,0,3
F,25,17,18,4,2,5,2,2,5,1,3
F,1,5,120,2,1,4,1,1,1,3,3
M,45,10,434,2,5,4,2,0,4,1,2
F,50,19,494,1,5,0,3,4,1,4,0
F,18,10,988,4,2,2,0,0,4,3,4
M,1,12,80,1,3,2,5,0,3,3,1
M,1,17,274,1,5,3,3,3,1,0,4
M,35,5,853,5,1,0,0,0,0,4,3
M,50,8,79,5,0,0,0,5,2,4,1
M,35,9,685,3,3,3,2,5,3,1,2
F,56,19,971,5,5,0,5,4,3,0,0
M,45,4,193,2,1,0,1,1,1,5,1
M,56,7,27,5,0,0,4,0,0,3,3
M,25,10,596,4,4,5,0,2,0,1,5
F,25,11,640,5,0,5,0,0,2,2,4
M,18,1,235,5,5,2,1,5,5,0,0
M,56,15,924,5,5,0,2,0,5,1,3
M,35,8,780,2,3,3,3,4,0,5,0
M,35,19,485,5,4,5,5,2,5,0,1
F,25,7,870,5,3,0,3,3,2,4,5
M,35,17,758,5,1,5,4,0,0,2,0
F,1,14,113,1,3,0,1,5,2,5,2
F,1,17,296,3,3,5,4,0,0,3,1
M,50,19,322,1,3,0,5,0,2,4,1
M,18,1,108,2,5,2,1,2,0,2,3
M,1,18,973,5,1,3,0,0,5,1,1
M,45,15,830,4,3,0,3,5,0,3,0
M,25,12,98,5,1,3,0,0,2,3,0
F,56,20,943,5,3,4,0,0,0,0,2
F,45,2,170,3,1,0,5,0,0,2,1
M,18,6,942,5,4,5,0,2,2,3,2
F,35,9,165,4,2,3,0,0,4,5,0
M,18,1,910,3,2,0,2,0,4,2,3
M,18,15,547,0,5,3,0,4,4,5,0
M,35,11,751,4,5,0,0,4,2,3,0
M,18,13,265,5,1,3,4,2,0,5,3
M,35,4,894,5,3,0,0,0,3,0,5
M,35,11,282,4,2,2,0,0,0,0,0
M,56,7,752,4,4,4,5,3,0,2,2
M,50,12,928,5,0,3,0,0,4,0,0
M,50,7,18,5,4,0,0,4,2,1,5
F,1,6,497,4,4,0,4,2,4,1,5
F,35,2,330,4,3,0,4,3,4,2,0
M,25,9,652,4,1,0,5,3,2,2,0
F,18,6,928,4,2,5,4,2,2,4,0
M,18,18,362,4,0,0,1,1,0,5,2
F,18,15,847,4,0,0,0,0,0,5,0
F,35,18,551,3,4,0,2,0,5,2,2
F,25,9,406,5,5,2,0,0,2,3,4
M,50,19,19,5,3,0,0,0,5,5,3
M,18,2,406,3,5,0,1,5,1,3,0
F,35,2,612,5,0,1,5,3,3,0,2
F,18,2,973,3,4,0,0,0,4,2,1
F,1,9,708,4,3,2,1,5,5,2,1
M,18,15,290,5,3,2,5,4,3,5,0
M,50,1,152,4,3,0,0,0,0,1,1
M,18,17,235,0,1,0,5,0,1,0,0
M,35,18,56,3,4,0,5,1,2,1,1
F,50,18,171,1,2,2,3,0,2,2,2
F,50,2,78,4,2,0,3,4,0,1,1
F,50,15,77,3,5,3,4,3,0,5,3
M,50,20,744,4,4,0,3,3,0,3,3
M,56,8,26,2,3,1,4,2,2,0,0
M,18,15,370,5,3,0,0,0,3,0,0
F,45,0,166,4,5,0,5,2,0,1,5
F,45,1,62,5,1,0,5,0,0,5,2
M,35,7,421,0,4,3,1,2,1,0,3
F,56,19,660,4,1,2,1,5,0,3,3
M,56,17,465,1,5,3,2,0,1,5,0
M,56,19,800,3,4,0,2,5,2,2,5
F,18,10,54,3,1,0,2,5,5,5,4
M,25,7,405,0,1,0,0,0,0,0,4
F,18,4,166,2,4,1,1,2,1,3,1
M,18,7,373,5,3,2,0,4,3,4,4
M,1,15,680,1,1,5,3,0,4,4,0
F,25,4,942,5,5,1,3,4,5,2,0
M,18,11,925,0,1,0,2,1,4,4,0
M,45,15,132,5,0,5,0,0,3,4,2
M,56,15,493,5,1,4,4,2,0,4,0
M,18,20,773,3,3,4,2,0,1,2,2
M,35,8,127,3,3,0,4,3,4,4,4
M,50,20,297,1,4,0,2,5,3,5,2
F,50,13,327,3,1,0,2,1,5,1,3
F,25,15,186,2,2,0,0,2,1,3,2
F,56,10,980,2,3,3,4,4,4,0,1
M,45,12,87,5,0,4,0,0,1,0,1
F,56,12,306,5,3,0,1,4,2,5,5
M,50,4,280,2,0,0,3,5,0,4,3
F,25,17,274,5,4,0,4,0,1,4,0
M,56,4,196,5,3,0,2,5,0,5,1
M,56,16,437,1,0,5,0,4,1,0,4
M,1,17,523,5,4,5,3,3,3,3,2
M,25,1,349,5,5,0,0,0,2,3,0
M,1,17,627,5,3,3,1,0,0,0,2
M,45,16,502,1,3,5,5,3,3,4,2
M,18,0,78,5,5,3,0,4,0,2,3
F,25,14,488,2,0,0,2,1,1,1,0
F,18,5,222,1,5,0,0,0,5,4,5
F,18,18,997,4,4,0,0,0,1,4,4
M,56,0,949,1,1,4,3,4,1,4,5
M,50,8,17,1,3,0,5,3,0,1,4
M,18,6,532,5,0,1,0,5,4,0,3
M,56,4,815,5,3,3,0,0,2,0,2
F,45,18,337,5,4,5,5,3,4,3,4
F,50,12,28,5,1,2,3,1,1,4,1
M,1,4,276,5,5,2,0,0,4,3,3
M,25,7,787,1,4,5,0,3,5,1,0
F,45,12,265,5,2,2,2,5,3,0,3
F,18,14,209,1,3,0,2,5,1,0,0
M,35,4,370,3,4,2,1,5,0,1,2
M,35,16,190,3,0,4,0,0,1,4,1
M,1,7,21,3,1,2,1,5,5,4,2
M,56,10,910,3,5,2,0,0,3,3,5
F,45,4,550,5,5,0,0,0,3,3,0
F,56,12,286,3,4,2,1,1,2,0,2
M,56,15,328,5,5,3,0,0,4,4,2
F,56,9,338,5,1,0,0,0,4,3,4
F,35,14,522,2,0,3,5,2,1,2,0
F,18,2,977,3,1,0,0,0,4,2,1
M,35,6,279,5,1,0,1,0,1,4,4
F,25,4,78,4,4,4,4,0,0,0,2
F,50,19,141,1,2,2,3,4,4,3,2
F,18,12,550,3,3,2,5,3,5,0,1
M,50,2,524,5,2,1,0,3,2,4,4
M,35,13,977,2,0,0,2,1,1,4,0
M,56,3,837,5,4,0,5,2,5,5,5
M,56,14,991,0,4,4,3,0,4,1,2
F,56,18,114,2,1,3,4,4,3,0,0
M,56,0,229,0,1,0,1,1,0,0,3
M,1,7,228,0,5,0,3,3,0,0,4
F,45,4,974,5,5,2,1,1,4,2,1
M,25,15,928,5,0,3,5,1,3,4,1
F,25,11,469,5,3,4,4,0,1,1,2
F,18,4,111,4,3,1,1,2,4,3,1
F,1,18,967,3,1,1,1,5,4,2,0
M,45,12,498,2,2,3,4,5,5,0,2
F,25,4,912,5,2,0,2,0,4,5,2
M,18,7,360,4,5,1,0,2,0,4,3
F,56,2,559,4,5,2,4,0,5,2,1
M,1,12,525,5,5,0,0,0,5,0,5
M,25,12,490,5,3,3,0,0,0,0,0
M,56,10,983,5,4,1,0,0,1,4,1
F,18,6,933,1,1,5,5,2,2,4,5
M,1,14,222,5,5,3,4,1,2,5,1
M,35,11,60,2,1,3,5,0,2,2,0
M,50,8,307,5,0,2,5,2,0,0,3
M,18,14,66,3,0,3,4,3,2,3,2
M,18,17,132,5,3,0,0,0,4,1,0
F,45,14,273,4,4,3,4,0,4,3,2
F,50,20,616,4,0,3,1,3,0,1,2
F,18,5,482,2,3,0,0,3,2,4,2
F,18,13,937,5,2,4,0,0,0,4,4
F,35,10,276,3,0,5,3,3,2,0,4
M,18,7,837,4,3,0,3,3,0,5,0
M,25,17,215,5,4,0,2,0,2,4,4
F,50,7,809,0,5,3,2,5,3,0,2
M,35,10,88,3,2,3,2,0,0,1,0
M,1,17,64,5,1,4,1,5,3,4,5
F,1,2,772,1,3,0,3,0,0,5,5
F,45,13,914,1,2,2,3,0,0,4,4
M,18,5,910,4,0,2,5,2,2,0,5
F,1,12,956,4,5,0,3,4,1,5,3
F,56,15,554,5,5,0,4,3,0,5,0
M,35,17,445,5,3,0,0,0,2,5,0
F,45,8,836,2,3,0,2,0,0,3,5
F,1,12,830,3,4,3,2,0,5,4,0
M,18,17,200,1,5,5,5,3,0,2,4
F,56,19,484,1,4,4,5,2,3,3,1
F,50,4,826,0,0,0,5,3,1,2,1
F,45,15,764,4,4,0,3,3,3,2,2
F,45,6,974,2,0,0,0,0,0,2,0
F,35,7,485,5,5,2,3,0,0,4,3
F,45,2,492,2,4,3,4,3,4,4,2
M,18,15,325,5,3,0,0,4,3,1,0
M,45,4,54,3,3,0,0,4,2,2,3
M,18,14,29,2,1,2,3,1,2,5,1
F,50,13,942,4,5,0,0,0,2,4,2
M,50,19,871,2,0,0,1,5,2,0,3
F,18,0,744,0,2,2,0,0,2,3,0
F,18,4,181,1,0,0,3,0,5,5,3
F,50,14,131,3,4,0,3,0,0,4,2
M,25,14,223,4,5,0,4,0,0,1,0
M,18,8,534,1,4,5,4,0,0,2,0
F,56,16,523,5,4,0,2,5,4,3,5
F,45,8,652,2,3,2,3,0,0,1,4
M,35,18,498,3,3,0,2,0,0,4,2
F,25,19,970,5,3,1,2,1,0,0,1
F,56,7,302,1,5,3,3,5,4,1,3
F,45,17,610,4,0,3,1,3,5,4,3
M,56,6,441,4,5,0,2,0,2,1,5
M,35,13,301,4,0,3,5,4,0,1,5
F,56,1,140,3,2,1,2,5,0,0,3
M,56,19,292,1,5,0,2,0,4,2,0
M,50,7,53,5,2,0,2,0,2,0,0
M,1,2,933,5,4,0,0,0,4,1,3
M,1,15,131,5,4,5,2,5,3,4,3
M,1,18,64,1,3,4,4,1,3,1,2
M,35,4,49,5,0,2,0,0,2,2,0
F,18,3,62,0,1,0,0,0,4,3,4
M,35,1,136,5,4,0,0,0,0,2,3
F,45,7,337,4,3,0,4,0,5,4,2
M,1,9,923,3,3,0,4,5,3,1,3
M,45,17,83,3,4,0,3,3,1,3,3
F,50,18,942,2,3,2,0,0,4,0,2
M,18,0,261,1,4,0,5,3,5,5,2
M,25,4,630,0,2,0,0,0,3,0,5
M,18,2,274,3,5,2,2,5,0,5,1
M,25,14,82,5,1,3,0,3,2,4,3
M,50,13,331,5,5,3,3,1,0,5,0
F,50,13,105,5,0,0,0,4,4,4,0
M,25,3,946,3,0,5,0,4,4,2,0
F,35,17,274,5,5,0,0,0,0,3,2
F,18,3,82,3,4,0,4,0,4,1,3
M,45,9,685,1,2,3,2,5,0,0,3
F,45,16,84,5,4,2,2,5,5,0,1
F,1,15,894,4,4,2,2,0,3,2,1
M,18,11,326,3,2,1,4,5,2,1,3
F,35,7,38,5,5,3,4,2,0,0,2
M,18,12,376,3,3,4,0,0,2,0,4
F,35,11,563,3,1,0,1,5,0,3,2
M,18,12,206,5,0,0,5,2,3,5,3
M,1,1,265,0,0,1,0,2,5,4,0
M,1,4,64,5,4,0,0,4,3,2,3
M,35,5,235,5,2,4,4,3,0,5,3
F,25,11,141,2,5,0,2,0,1,5,1
F,50,15,956,2,1,3,2,5,2,1,1
M,45,4,927,0,5,0,0,0,3,2,5
M,50,17,301,5,2,5,1,0,0,0,3
F,50,5,544,5,2,0,4,0,0,0,3
F,50,14,132,3,3,0,0,0,5,0,2
M,1,8,921,1,0,1,0,0,0,3,0
F,18,19,402,4,5,2,4,5,2,4,3
F,18,4,701,5,4,4,4,0,5,0,1
M,45,7,969,4,1,5,0,0,0,4,4
M,18,7,454,5,0,0,0,0,2,4,5
M,25,14,372,5,0,3,0,4,4,3,3
F,18,11,904,1,0,2,2,0,4,1,5
M,1,6,557,4,3,0,1,4,4,0,3
M,25,8,441,5,0,3,0,2,4,0,3
M,25,18,803,4,1,2,0,0,5,4,3
M,18,10,17,1,1,2,3,3,3,4,1
M,45,11,459,5,0,1,2,5,2,1,3
M,1,16,485,5,0,0,2,1,2,4,3
F,25,20,735,4,4,0,2,0,0,3,1
F,35,12,109,5,0,3,2,5,0,5,5
F,50,4,623,5,2,2,5,3,5,4,4
M,18,4,815,5,2,4,0,0,3,0,0
M,35,4,928,0,1,4,2,2,4,4,1
F,45,11,972,2,0,0,1,1,5,1,1
F,25,4,18,5,4,0,4,3,5,4,1
M,1,7,48,1,3,3,5,0,1,4,1
F,1,2,904,1,2,3,3,0,0,4,3
M,25,9,84,5,2,0,4,0,2,0,0
F,56,12,797,2,3,3,2,3,1,1,4
M,45,15,123,1,0,0,2,5,2,1,0
M,25,17,915,5,5,0,0,0,5,3,5
M,45,7,235,5,4,0,0,0,4,4,4
F,56,7,88,4,4,2,3,0,2,1,0
M,18,20,62,5,1,2,2,5,3,5,0
F,56,11,605,5,1,3,4,2,5,5,3
F,1,18,346,2,1,5,3,3,2,5,4
F,45,20,74,4,1,3,0,0,3,0,0
F,25,13,361,3,1,1,0,0,2,4,2
F,35,5,485,0,2,4,4,0,2,2,0
M,25,0,596,2,1,0,0,4,2,0,0
M,45,4,435,5,2,0,3,4,2,4,4
F,56,5,473,4,1,3,1,4,1,2,2
F,25,19,380,4,0,4,2,0,1,1,3
M,1,5,48,5,1,0,3,3,0,0,4
F,45,16,942,5,5,4,5,2,0,4,0
M,1,4,165,5,3,2,4,2,2,0,3
F,25,7,339,4,2,3,2,2,2,5,3
F,25,6,41,3,5,1,5,0,2,3,5
F,50,1,787,0,4,3,1,0,4,3,4
M,25,9,630,5,0,0,0,4,0,1,5
M,50,13,66,4,4,5,2,3,1,5,2
M,45,15,109,1,3,0,2,0,0,1,4
M,18,4,98,4,1,4,4,0,2,0,3
M,50,18,361,5,4,0,0,0,2,0,3
M,25,16,870,1,5,0,4,3,0,4,2
F,25,12,230,4,3,2,2,2,0,4,3
M,56,19,549,3,3,3,4,5,3,5,3
M,25,17,236,0,1,0,0,0,0,0,0
M,25,7,42,5,4,4,0,0,2,0,0
M,25,14,42,1,1,3,2,1,0,4,0
F,1,5,796,5,0,0,2,5,2,5,0
M,35,2,402,4,4,0,4,0,1,2,1
M,25,8,597,5,4,3,0,1,5,0,0
M,45,16,222,0,0,3,5,3,4,4,0
M,50,0,362,5,0,0,4,0,4,3,4
M,45,2,760,3,2,3,0,0,5,2,4
F,18,18,613,5,3,2,0,0,2,3,3
M,35,5,801,5,3,1,5,5,4,0,3
M,35,16,281,1,5,4,1,4,0,2,0
F,18,15,21,1,0,0,2,4,0,0,0
M,18,14,527,0,2,0,0,2,3,3,2
M,45,6,437,5,5,0,0,4,0,5,5
M,45,5,354,3,4,0,4,2,2,3,1
M,25,13,180,4,2,0,0,4,3,4,1
F,35,2,132,3,3,4,5,0,2,3,1
M,35,4,196,5,3,0,0,0,0,3,0
F,50,3,915,2,2,3,0,0,0,3,0
M,50,19,380,3,2,2,1,4,0,0,3
M,35,6,380,4,5,5,2,0,5,5,0
M,1,9,70,5,1,4,2,2,0,4,3
F,50,2,700,3,3,3,1,5,1,3,0
M,18,0,483,4,3,4,5,2,5,5,1
M,50,15,933,0,4,0,1,5,1,4,2
F,50,3,726,5,3,5,0,0,0,2,3
M,35,11,338,5,1,0,0,0,1,1,0
F,50,4,917,5,2,3,4,0,1,0,0
F,45,20,378,2,4,5,2,1,4,1,0
F,50,5,838,2,5,2,5,2,5,1,1
M,50,20,640,4,2,1,2,0,2,0,3
F,25,20,441,4,4,0,0,0,2,0,2
F,45,2,277,5,5,2,2,5,2,4,5
M,56,7,345,3,4,2,1,5,5,3,0
M,18,11,527,2,0,0,0,0,0,0,1
F,45,8,502,5,5,3,3,1,0,4,2
F,50,5,853,3,1,5,3,3,0,0,2
F,45,13,853,4,3,0,1,5,2,0,5
M,35,17,358,5,4,0,0,0,0,2,3
F,18,4,658,1,1,0,5,0,1,3,1
M,45,3,301,1,2,1,2,5,5,2,3
M,56,9,149,3,1,1,0,0,0,1,2
M,25,19,630,4,0,2,0,0,0,0,0
M,1,6,376,0,3,2,5,1,4,4,1
F,45,20,811,4,1,3,2,5,4,3,3
M,56,6,111,5,3,0,2,5,0,4,2
M,18,0,923,0,1,3,2,1,1,5,0
M,25,12,262,2,0,2,4,2,0,3,4
F,25,17,826,5,0,0,5,3,0,5,1
M,1,18,522,1,5,0,3,0,1,0,1
F,35,17,627,1,1,0,4,5,4,0,1
M,35,2,666,4,1,5,5,3,4,0,3
F,35,19,230,4,1,3,1,1,4,2,3
M,56,5,445,4,2,0,4,5,1,2,0
F,50,18,194,2,5,0,3,3,3,2,0
M,45,2,347,2,0,1,0,5,2,2,3
M,50,12,983,5,3,2,5,3,1,5,3
M,35,20,338,5,1,0,0,0,2,5,0
F,45,5,223,5,5,1,2,0,4,4,3
F,50,2,170,5,2,2,2,5,3,3,2
F,1,2,98,4,1,1,2,5,1,1,5
M,18,6,458,1,3,1,1,1,0,1,0
M,56,17,434,5,4,3,5,2,2,4,3
F,35,4,294,1,0,0,3,0,2,0,2
M,18,2,826,5,0,0,0,0,1,2,0
F,1,17,360,1,3,5,5,2,0,3,0
F,1,9,208,4,1,0,2,0,4,2,1
M,1,2,804,4,4,0,0,0,4,4,1
M,18,16,98,5,2,1,4,0,1,0,5
M,35,15,655,3,4,5,0,0,0,1,2
M,1,4,780,4,1,0,4,5,4,4,0
M,56,2,274,5,5,2,5,2,2,0,2
M,18,4,584,3,4,0,2,1,5,3,1
M,18,8,503,5,3,0,2,2,4,3,4
F,35,1,830,1,0,0,3,0,2,4,3
F,18,17,946,5,4,3,2,5,3,5,5
F,56,0,993,4,5,0,1,3,4,4,2
F,18,3,131,5,1,0,4,3,4,1,0
F,18,0,908,3,5,1,0,0,0,0,2
F,50,12,18,2,4,3,2,0,1,5,0
M,45,15,452,1,3,4,2,5,4,4,3
M,18,18,906,2,5,0,4,0,4,2,1
M,35,6,98,5,4,0,5,5,2,0,2
M,18,13,907,1,1,5,0,0,3,3,5
F,1,0,939,3,0,2,4,3,0,2,3
M,45,9,63,5,0,4,0,3,4,3,1
F,18,2,90,5,5,0,1,0,3,3,4
M,35,8,708,5,2,3,2,1,1,0,1
M,25,8,485,3,3,5,4,0,0,0,2
M,18,3,143,4,2,0,2,3,0,1,0
F,45,7,201,3,1,3,5,0,0,4,3
M,50,16,853,5,1,5,4,0,2,2,4
M,1,12,609,3,3,5,5,3,2,0,3
F,35,8,914,3,4,5,1,3,0,4,0
M,56,4,531,4,3,5,0,0,0,4,0
F,35,11,577,4,2,3,3,0,1,5,2
F,56,15,462,5,1,4,5,2,4,0,3
F,25,7,82,3,4,5,3,2,1,5,3
M,25,9,970,0,3,3,5,2,0,5,1
F,50,0,222,5,2,0,1,5,0,2,0
M,25,5,406,3,3,2,2,3,1,2,4
M,18,17,775,0,1,0,1,5,2,4,1
M,50,20,196,0,1,3,1,4,3,2,2
M,50,0,286,5,3,0,2,0,2,0,4
M,50,16,396,4,3,1,5,3,0,1,2
F,35,4,62,0,1,0,0,0,4,4,4
F,56,2,220,5,1,0,0,0,2,0,0
F,56,2,701,4,1,0,2,5,4,1,5
F,25,18,337,4,4,0,5,3,4,0,5
M,50,17,558,5,0,0,4,4,5,3,4
F,18,14,445,2,5,0,4,2,4,0,0
M,25,17,88,2,4,0,2,5,2,4,1
F,1,12,306,2,3,3,2,2,1,0,4
M,18,8,284,3,5,0,5,3,0,4,1
M,35,0,488,0,5,0,4,0,4,4,3
M,50,2,149,4,1,0,0,0,2,3,0
F,25,15,81,3,2,0,4,3,0,5,3
M,35,3,240,5,3,0,5,3,0,1,0
M,45,1,336,4,0,5,5,3,1,4,3
F,35,15,69,5,5,3,0,0,1,1,2
M,45,9,558,5,5,4,0,3,5,3,5
M,45,16,959,2,1,3,0,0,3,0,1
M,25,6,674,4,3,2,2,2,4,0,5
F,50,20,193,3,5,0,2,0,5,1,2
M,35,0,904,2,4,1,5,1,4,2,1
F,45,20,103,3,3,5,5,3,0,2,2
M,56,9,441,4,5,0,2,0,4,5,2
M,18,8,915,1,2,2,0,3,4,2,0
M,25,20,497,3,5,0,1,3,5,0,3
M,50,20,48,2,0,0,3,1,0,5,2
F,50,2,474,3,1,3,0,4,5,0,5
M,45,9,794,5,4,0,3,4,5,2,4
M,25,3,114,5,1,0,4,0,0,5,3
M,25,15,904,3,2,3,5,4,0,3,1
M,25,2,338,5,1,0,0,0,2,3,0
F,35,9,66,5,0,4,1,5,2,4,0
M,35,18,45,5,3,0,4,0,0,3,3
M,18,16,338,5,1,0,3,3,0,0,5
M,50,9,853,2,4,3,4,0,5,4,0
F,25,0,494,1,3,3,1,5,4,2,3
M,45,10,69,5,5,5,4,2,0,0,2
M,25,11,382,2,0,3,4,2,3,3,0
F,25,12,498,2,2,0,5,3,4,5,3
F,25,0,442,5,2,0,3,4,1,4,0
F,25,20,380,5,3,4,0,3,0,0,2
F,25,2,285,0,2,3,4,4,1,1,2
M,35,11,432,3,0,5,0,4,3,3,1
F,18,11,856,5,4,4,0,0,1,3,2
M,25,10,915,5,3,0,0,3,5,3,0
M,25,8,445,2,0,1,2,2,2,0,1
M,35,15,958,5,3,1,5,3,5,4,3
F,35,18,111,4,2,0,2,5,0,1,3
M,35,15,210,1,3,0,5,3,0,0,1
F,56,5,809,4,3,0,4,2,2,5,3
M,50,1,957,5,2,3,2,0,2,3,1
F,1,15,843,5,5,3,0,3,5,2,3
F,45,19,494,4,1,3,2,0,3,0,2
F,1,18,730,3,3,0,2,0,2,1,5
M,1,8,928,4,1,1,3,3,2,0,2
F,1,8,209,4,3,3,3,4,5,5,1
M,45,7,27,2,0,5,2,0,2,3,1
M,1,14,957,5,3,1,0,0,2,1,3
F,50,5,787,3,5,2,1,3,4,3,0
M,18,7,161,4,4,0,0,0,0,2,0
F,1,4,48,0,1,0,2,0,2,5,2
F,1,0,105,4,2,5,4,4,0,2,0
M,25,19,109,5,2,2,0,0,3,5,0
M,50,7,286,1,1,0,3,4,5,4,4
F,35,1,150,5,4,0,1,4,0,4,4
F,18,12,934,0,1,0,3,0,0,5,0
M,1,19,148,0,2,2,4,0,0,4,1
F,35,4,330,5,1,3,0,0,1,5,4
M,25,20,68,5,2,0,0,0,1,4,0
F,56,4,975,5,3,1,2,0,5,4,2
F,25,12,18,5,1,3,0,0,4,3,0
M,1,6,923,1,1,2,0,3,3,4,5
F,25,7,405,0,4,4,2,0,0,4,0
F,56,17,830,5,5,0,5,4,0,3,0
M,1,8,82,5,0,0,0,4,0,4,2
M,56,12,826,4,0,1,0,0,4,2,4
F,18,1,326,0,3,4,0,0,5,4,0
F,18,20,609,5,3,0,0,0,4,0,0
M,18,18,171,5,2,0,2,1,2,4,1
F,56,13,224,5,1,1,1,5,2,0,1
M,50,3,358,3,5,0,0,0,1,1,0
M,35,19,279,3,5,0,5,0,5,5,2
M,45,12,144,5,4,0,0,0,0,3,0
M,50,17,274,0,1,0,0,3,4,1,5
F,18,10,554,5,3,5,0,2,4,0,5
M,35,2,498,2,5,0,2,0,2,2,1
M,45,6,33,0,5,0,0,0,1,3,1
M,1,17,640,5,4,0,1,1,0,0,4
F,1,14,777,2,5,0,1,2,1,2,3
F,45,4,81,4,0,3,5,0,5,5,4
F,18,4,596,1,4,0,3,4,2,0,1
M,35,6,56,5,2,0,1,5,5,1,4
M,56,4,704,4,2,0,2,2,0,4,3
M,56,10,793,0,3,5,2,0,5,5,2
M,35,4,396,3,0,4,2,5,0,4,2
M,35,9,952,5,4,0,2,2,2,0,5
M,45,2,437,5,3,0,3,5,4,5,0
M,45,2,12,4,0,2,2,5,0,5,3
F,45,12,945,3,2,3,4,4,3,2,5
F,56,0,454,4,3,2,1,5,3,2,4
F,25,9,427,4,1,4,4,0,5,5,5
F,50,15,336,5,3,5,1,4,2,3,4
M,56,17,571,4,3,0,2,5,4,0,2
F,50,15,959,3,5,1,4,3,5,2,5
M,1,14,12,0,3,1,3,4,1,4,2
M,25,7,54,5,3,2,4,0,0,4,0
F,50,4,290,4,1,2,3,3,1,1,2
F,18,11,780,3,3,0,2,0,5,3,1
M,25,8,841,5,1,0,0,3,0,1,0
F,45,18,875,3,3,0,2,1,1,1,5
M,25,4,209,5,2,4,4,0,0,3,3
M,18,17,235,5,4,0,0,4,2,3,4
M,1,4,314,5,4,0,3,3,0,2,3
M,25,12,434,5,0,0,0,0,3,3,2
M,45,19,772,4,2,1,2,0,2,0,4
M,56,18,880,5,3,3,3,3,0,0,2
F,56,13,20,4,0,5,2,0,2,5,2
F,25,12,554,4,3,3,0,0,0,4,4
M,25,16,279,5,2,0,5,3,3,0,4
M,25,11,480,3,5,3,1,0,2,2,4
F,1,4,48,1,4,2,3,3,4,3,3
M,35,17,372,0,4,1,4,3,4,3,2
M,56,4,27,5,5,1,0,3,1,3,0
M,25,17,144,5,4,0,0,0,2,3,0
M,25,17,744,3,5,0,0,0,0,4,0
F,25,9,171,5,4,0,0,3,1,0,0
M,50,16,170,4,5,0,0,0,2,0,3
F,56,14,813,3,3,1,2,5,5,0,4
M,56,12,501,5,0,1,0,0,1,4,0
M,25,2,338,5,5,2,4,2,5,0,3
M,18,17,275,4,1,0,5,5,4,4,1
M,18,15,443,4,2,1,3,3,4,2,4
M,50,7,170,4,5,3,1,1,4,4,3
M,56,11,220,4,4,3,0,0,0,1,1
M,25,5,836,5,5,0,0,0,0,2,2
M,56,0,606,5,4,5,5,0,1,0,0
F,25,12,83,5,2,5,4,0,3,3,0
M,45,14,722,1,1,0,5,3,0,0,1
M,35,5,913,5,2,1,0,0,5,0,2
M,56,2,966,5,3,3,1,3,2,3,0
M,18,5,943,5,4,0,0,4,0,4,0
M,35,14,338,3,1,0,0,0,2,2,0
F,25,11,894,1,3,5,4,5,0,5,0
M,25,7,830,3,3,3,2,0,0,3,4
F,56,14,287,5,2,5,0,0,3,0,4
M,56,16,290,4,1,0,2,0,0,2,0
M,25,14,18,5,0,0,0,0,4,3,2
M,50,7,382,5,4,4,0,0,5,4,1
F,35,5,933,1,0,2,5,0,4,5,4
F,18,4,229,5,0,0,0,3,3,1,4
M,56,1,974,5,2,0,0,0,4,4,3
M,56,6,329,5,5,0,5,2,0,5,4
M,35,14,559,2,3,0,2,1,4,5,2
F,25,15,346,5,5,0,3,3,2,5,4
F,25,4,98,5,1,3,0,0,0,0,0
M,25,16,782,0,2,3,0,0,3,4,0
M,18,4,965,3,1,1,2,0,5,4,3
F,25,10,104,4,4,0,4,0,5,4,4
M,18,5,325,1,4,0,1,3,5,5,2
M,56,12,380,0,2,0,3,0,4,0,3
M,56,10,69,4,0,1,4,4,5,4,1
M,50,0,878,3,2,4,5,3,5,1,3
F,18,0,983,2,4,0,2,0,1,0,1
F,45,6,705,2,0,0,1,4,1,4,5
M,18,7,442,4,2,4,0,0,0,0,2
M,25,17,609,5,0,5,5,3,4,5,1
F,25,4,54,4,3,0,4,0,2,2,0
F,25,9,362,5,0,4,0,4,4,1,0
M,25,5,307,2,0,0,0,3,2,2,4
F,25,13,956,2,0,5,0,2,2,0,3
M,25,6,81,3,0,0,5,2,2,5,2
M,45,14,987,1,3,3,3,0,2,0,0
F,1,17,157,3,3,0,4,2,1,5,0
F,35,6,279,1,2,4,1,5,5,2,3
M,35,7,830,5,5,0,0,0,3,3,2
M,50,12,466,5,5,1,0,0,1,4,1
M,18,3,84,3,3,0,0,0,4,4,0
F,35,17,983,1,2,0,1,1,0,4,4
F,45,1,975,1,1,2,4,0,2,2,0
M,18,2,815,5,2,5,0,2,5,5,2
M,50,2,78,2,1,5,0,0,3,5,5
F,50,5,282,0,2,0,3,0,4,0,3
M,56,7,793,3,3,1,1,0,4,0,1
F,56,4,836,0,2,0,2,1,4,0,2
M,1,3,605,0,1,0,3,3,3,4,0
F,45,17,226,5,0,3,4,0,5,4,3
M,50,9,944,4,2,2,2,0,4,1,2
F,50,7,705,1,3,4,5,2,2,3,0
