Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,50,8,735,0,0,0,3,1,5,3,0
F,25,5,474,0,4,1,0,3,5,2,4
F,56,0,980,5,0,3,3,1,5,1,4
F,35,11,743,1,2,2,0,4,5,4,3
M,1,15,834,5,2,3,0,1,4,4,5
M,18,0,939,3,3,0,2,3,4,2,0
M,1,13,756,2,3,0,0,0,1,4,4
F,25,7,799,4,4,0,1,2,1,1,0
F,18,9,547,1,4,2,3,0,4,2,0
F,25,3,975,2,3,1,1,4,2,5,1
F,35,19,430,4,5,4,0,0,0,2,5
M,25,9,376,1,3,0,4,5,0,1,0
M,18,1,80,2,1,1,1,0,1,2,0
F,18,7,442,5,3,0,0,0,3,2,0
F,25,0,113,2,5,5,2,2,1,4,3
M,18,8,584,2,5,0,1,4,5,3,5
F,35,5,796,0,3,0,4,5,2,5,0
F,45,9,229,5,4,0,0,0,4,1,5
F,56,7,958,1,2,0,1,0,3,4,4
F,35,19,833,3,2,2,3,0,1,0,5
F,50,6,777,4,5,0,5,0,0,1,0
F,18,20,64,3,3,5,5,2,4,1,2
F,25,9,89,5,4,5,3,1,3,4,0
M,45,10,483,4,1,0,4,5,0,1,5
M,18,12,20,2,1,0,4,5,0,3,4
M,56,5,726,2,0,1,2,2,2,2,3
M,18,15,662,3,3,3,5,1,4,0,4
M,18,18,354,0,4,0,5,0,5,1,0
M,18,12,804,5,3,0,0,0,3,4,4
M,18,11,616,3,3,2,0,0,2,4,2
F,1,16,468,2,2,2,0,3,3,0,0
M,35,0,20,4,4,4,0,0,4,5,1
M,45,0,641,5,2,2,0,0,4,3,3
M,45,0,149,4,5,2,2,5,5,3,4
M,45,16,597,2,4,2,2,2,4,5,2
M,50,8,857,1,3,4,0,3,2,2,0
F,50,11,301,4,3,4,5,3,2,2,5
F,35,10,735,1,4,0,0,0,1,1,1
M,25,8,939,2,1,0,0,1,3,5,0
F,45,18,66,1,0,0,4,0,4,1,5
F,50,7,379,0,3,0,5,3,4,2,5
M,1,1,337,1,3,0,0,0,0,2,3
F,18,11,446,4,5,0,3,5,2,5,3
M,25,20,834,4,3,1,0,0,4,1,0
F,45,15,346,1,1,1,4,1,5,1,0
M,50,1,181,2,2,2,2,2,0,5,0
F,25,18,437,0,5,5,3,0,5,5,4
M,45,2,805,5,3,0,0,5,3,5,4
M,35,10,481,5,3,3,2,2,1,3,2
M,56,8,917,5,4,3,3,1,1,2,2
M,50,12,856,5,2,0,1,4,2,2,3
M,50,16,532,1,2,5,0,0,3,2,4
M,45,12,461,4,4,4,4,1,5,4,1
F,25,8,131,4,4,3,0,0,5,0,3
F,45,1,286,3,4,0,0,0,0,0,2
M,35,10,261,2,2,0,3,1,5,1,3
M,25,2,539,2,4,3,0,0,0,4,2
F,25,13,180,3,0,4,1,3,4,0,3
M,18,10,104,5,4,1,2,5,5,0,0
F,25,5,991,2,1,1,1,4,0,4,5
M,50,15,140,3,3,2,4,0,3,1,5
M,1,5,773,5,4,1,3,3,0,5,1
M,25,5,603,1,3,1,2,0,5,3,2
M,56,15,489,2,4,1,0,5,5,5,4
F,25,7,488,5,4,3,3,3,5,3,0
F,45,19,460,4,4,1,3,5,2,2,5
M,18,14,836,4,5,0,0,0,5,4,0
M,50,1,972,3,3,0,0,2,0,1,0
F,56,19,760,5,3,3,0,0,4,5,0
F,45,14,558,2,0,2,1,0,1,5,1
M,50,14,292,3,5,1,1,5,5,0,1
F,25,11,142,3,5,2,3,2,2,4,0
M,45,18,313,1,1,3,0,1,0,1,5
M,35,7,446,4,1,0,3,1,5,3,4
M,56,7,610,1,2,0,0,0,2,3,4
F,56,18,131,1,3,0,0,0,0,4,2
F,45,1,801,5,2,0,4,4,1,2,1
M,18,2,498,5,1,4,0,1,3,2,0
M,1,14,540,5,0,1,1,2,2,3,5
M,1,13,131,0,5,0,2,5,5,0,0
F,56,14,197,5,5,3,0,3,2,1,3
F,56,19,275,5,1,0,3,1,3,5,0
F,35,20,461,3,4,0,0,0,4,5,3
F,18,18,170,0,5,5,0,0,1,2,1
M,18,10,701,1,5,2,4,2,1,4,3
F,18,0,186,3,4,1,5,4,3,0,2
M,50,19,313,4,2,1,0,0,5,5,4
F,25,20,282,2,5,0,4,4,3,4,0
F,50,16,875,5,2,5,1,2,2,3,0
F,1,6,972,0,0,0,2,0,5,1,4
F,18,4,49,3,5,0,4,0,2,4,5
F,50,15,815,2,1,2,4,3,3,1,0
F,1,15,224,0,1,1,2,2,0,1,4
F,25,6,460,2,0,1,4,1,1,3,1
F,18,6,70,3,3,5,0,0,1,5,0
M,56,17,206,3,5,2,1,1,4,0,3
F,1,6,550,0,1,3,1,4,2,1,5
M,50,9,339,5,2,2,1,2,3,4,0
M,56,1,530,0,2,4,5,2,4,1,3
F,56,12,450,3,5,4,3,0,3,1,5
F,45,13,430,5,2,0,3,3,1,2,2
F,35,10,603,1,3,0,2,2,1,2,0
F,35,20,347,1,4,4,4,0,5,4,5
M,25,13,813,0,0,2,5,1,0,0,5
F,25,10,502,5,5,4,4,0,0,3,0
M,25,7,489,3,0,0,1,4,1,1,5
F,35,20,990,3,2,3,0,0,4,0,5
F,50,17,969,0,3,1,5,3,0,0,0
F,35,19,577,5,5,0,5,3,0,0,0
M,45,9,547,4,2,5,3,0,2,1,3
F,25,2,633,3,2,1,1,5,3,1,0
M,50,11,930,3,1,4,5,2,3,2,1
F,45,4,38,4,3,1,4,3,0,0,4
M,50,7,604,0,5,0,4,5,5,4,0
M,25,15,640,4,4,2,1,0,3,4,3
F,56,19,63,3,2,3,2,2,2,5,4
F,35,20,21,0,1,1,0,0,4,3,0
F,45,10,965,1,4,0,0,4,2,5,0
M,35,10,81,3,2,1,0,0,4,5,4
F,50,18,926,1,0,5,5,3,3,4,4
M,56,14,122,2,1,0,2,1,5,3,3
M,25,10,337,4,2,1,0,2,2,1,4
F,25,19,45,1,0,3,3,5,2,3,4
F,35,6,894,4,1,0,0,0,3,2,0
F,50,7,371,5,3,0,1,4,3,2,5
M,56,13,446,3,4,0,2,0,3,0,5
M,50,15,603,1,3,4,1,3,0,2,1
M,45,5,606,3,2,3,5,0,0,0,0
M,50,3,907,2,3,1,4,3,2,3,5
M,50,9,98,4,2,5,2,2,0,3,4
F,56,9,349,5,4,2,2,1,4,2,2
F,35,19,40,0,1,0,0,0,5,0,0
M,35,9,601,3,2,4,3,4,2,2,5
M,1,12,590,2,4,0,0,0,1,1,3
F,35,17,104,4,1,3,5,2,4,2,2
M,56,0,945,4,4,2,3,2,1,5,2
F,50,0,262,2,5,5,1,0,4,5,0
M,1,10,417,1,3,1,4,5,3,5,1
F,56,0,146,0,0,1,4,4,4,2,3
F,25,1,535,4,1,0,2,2,5,1,0
M,50,15,262,5,0,0,4,5,0,4,0
F,50,19,756,1,5,0,4,0,4,0,0
F,35,0,531,5,3,0,4,3,3,1,0
F,1,6,297,5,4,0,2,1,1,1,0
M,35,2,358,3,2,2,4,4,4,2,0
F,25,14,281,5,0,0,3,0,1,3,0
F,35,7,910,5,3,0,2,5,5,0,0
M,45,19,20,1,4,4,4,5,5,1,0
M,50,6,787,1,2,5,5,4,0,2,0
M,50,1,287,2,2,0,4,0,4,5,4
F,56,16,974,2,3,3,2,3,4,3,2
F,35,13,942,3,4,0,4,5,5,1,0
M,35,17,68,5,4,4,2,2,1,4,4
M,45,4,123,4,2,0,0,0,5,5,3
M,45,18,74,4,2,4,5,1,0,1,0
F,56,0,319,0,3,0,0,0,5,5,5
M,56,19,990,2,1,0,1,4,0,3,5
F,1,14,273,2,2,2,1,1,5,2,4
M,25,3,230,1,5,2,5,3,5,3,1
M,45,6,945,0,1,0,4,5,5,5,5
F,45,16,191,0,3,0,1,0,5,3,0
F,45,17,198,0,3,4,1,3,5,5,5
F,45,2,708,5,0,4,0,1,0,2,2
F,50,3,720,0,4,0,0,0,5,2,5
F,45,5,144,4,0,0,0,0,0,2,3
M,35,3,914,5,3,2,1,0,5,1,0
M,18,11,894,2,4,0,0,5,1,5,4
M,25,10,417,1,5,0,2,5,1,0,1
M,45,7,489,1,4,0,1,2,4,3,0
M,35,9,381,1,0,0,3,1,2,5,0
F,35,6,173,2,3,3,5,1,3,1,0
M,1,16,6,4,2,5,2,5,5,0,2
M,56,13,180,0,4,0,5,4,4,1,0
M,25,14,525,0,1,0,5,0,4,2,5
M,18,4,969,2,5,2,2,4,3,2,2
M,50,14,54,2,4,5,5,0,1,5,3
M,45,0,120,2,1,2,1,2,0,5,0
M,56,12,761,1,1,3,1,4,1,2,1
F,25,5,488,1,1,5,0,0,0,3,1
F,56,6,272,1,5,0,0,0,3,0,3
M,25,4,681,5,1,3,0,5,5,0,3
M,56,11,100,2,5,0,0,0,3,2,5
F,1,10,966,5,0,5,0,1,0,3,0
F,18,8,612,0,3,0,4,5,5,3,1
F,1,13,181,3,4,1,5,2,4,5,0
F,50,16,354,1,3,4,0,0,5,1,5
F,50,18,857,5,1,5,0,3,4,4,0
M,45,11,547,2,5,4,5,1,0,4,4
M,45,10,830,1,4,1,2,3,5,3,3
M,1,1,168,0,5,0,0,0,0,5,4
M,25,1,358,1,2,4,0,1,1,2,0
F,1,0,306,1,5,1,4,1,5,1,3
M,18,17,165,2,0,4,5,0,3,2,2
F,50,1,287,4,4,1,1,1,0,1,0
M,50,5,758,3,4,1,0,3,0,4,5
F,1,18,24,4,2,5,5,5,4,3,4
M,50,11,309,3,3,0,5,0,5,3,4
F,1,13,286,2,5,1,4,0,2,3,3
M,1,17,330,3,4,1,3,3,3,0,0
M,18,13,799,3,5,0,4,5,0,1,0
M,45,5,329,4,2,5,1,0,0,2,1
M,1,9,758,1,1,5,2,3,3,1,4
M,25,5,146,1,3,5,0,0,2,1,2
F,45,8,980,0,0,0,2,0,0,5,1
F,35,2,760,1,5,4,0,2,2,2,0
F,45,4,973,2,1,1,4,5,5,5,5
M,1,7,373,0,5,1,4,5,0,2,5
M,1,7,323,1,0,0,1,1,2,3,1
M,25,13,417,4,1,0,5,0,1,0,3
M,56,0,613,5,1,3,2,2,0,4,0
F,50,5,843,1,0,0,0,1,0,0,0
F,45,16,857,2,3,5,3,3,0,3,0
M,56,14,981,0,2,1,2,4,1,1,4
M,56,10,966,5,0,5,1,2,4,2,4
F,45,16,782,1,1,2,4,5,1,3,0
M,45,13,731,5,3,2,1,3,4,4,0
M,45,19,200,2,4,0,4,2,1,0,1
F,56,12,118,4,1,5,1,5,4,2,5
F,25,8,330,2,0,0,0,0,0,5,4
M,56,2,458,4,3,0,4,4,4,3,0
M,25,19,775,5,2,2,0,0,0,1,4
F,25,18,442,0,5,2,2,2,5,0,1
F,50,12,161,5,3,3,2,4,3,3,4
F,56,3,480,1,1,0,0,0,0,5,3
M,56,10,921,5,2,3,4,4,0,5,4
M,18,2,850,4,1,0,2,5,5,0,5
F,35,2,282,5,2,0,4,5,2,3,1
F,18,12,920,5,1,1,2,4,5,2,2
M,18,12,113,2,2,3,2,4,5,2,0
M,50,4,498,5,2,4,2,0,2,4,5
F,50,12,100,5,5,4,5,3,4,5,4
M,35,11,700,4,4,5,0,2,4,4,3
F,35,6,157,0,5,0,3,3,3,4,0
F,45,19,460,3,0,4,1,4,0,1,4
M,35,12,520,4,2,3,2,1,4,2,0
F,50,9,282,4,3,0,0,5,1,2,0
M,35,10,180,0,4,1,1,0,2,1,4
M,45,8,245,1,1,2,2,4,4,1,1
M,1,15,972,5,2,0,5,5,5,3,0
M,25,8,590,2,5,0,4,0,4,2,0
M,18,17,112,4,3,0,1,1,0,0,2
M,50,15,193,4,3,0,3,0,0,0,0
M,56,6,229,4,5,2,2,0,1,0,5
F,1,10,207,3,5,0,5,1,1,0,4
F,1,13,760,5,1,1,3,2,0,5,4
M,18,15,211,1,4,0,3,1,1,0,4
F,35,6,220,0,4,1,1,0,3,0,2
M,35,12,830,5,0,1,5,0,0,2,3
M,50,9,809,3,2,2,2,4,4,3,0
F,25,13,894,4,5,0,0,5,0,2,0
M,35,14,625,2,3,1,2,5,1,4,1
M,45,17,33,3,1,1,0,3,3,3,3
F,56,7,970,0,3,2,4,3,3,3,1
F,1,5,325,0,5,5,5,0,5,2,1
F,18,13,362,2,3,2,0,0,5,1,3
F,50,13,554,3,4,1,0,0,5,5,4
M,18,11,325,1,5,0,1,0,3,3,3
M,56,2,48,2,0,1,1,1,5,4,0
F,25,13,627,0,5,3,0,1,1,2,4
F,1,13,63,0,4,4,3,0,3,4,3
F,1,16,41,2,4,5,3,4,4,4,1
M,35,5,146,1,2,2,2,0,0,2,0
M,50,11,836,1,2,0,3,1,4,2,2
M,1,2,727,5,5,3,0,1,4,4,4
M,25,0,563,1,3,0,4,5,2,1,4
F,35,1,37,2,3,0,0,0,0,1,0
F,45,2,954,3,5,0,3,3,4,0,2
F,45,3,970,5,2,4,4,2,5,0,2
F,18,8,37,5,5,0,3,5,2,0,4
F,25,5,902,3,5,2,4,4,5,1,0
F,56,4,622,5,2,3,1,2,3,5,2
F,50,3,18,4,1,0,4,3,4,5,5
M,18,12,442,2,2,1,0,0,3,1,0
M,45,0,104,1,2,3,0,0,1,0,0
M,25,15,229,0,3,5,0,2,4,4,1
F,56,17,705,4,3,0,2,4,5,4,4
M,45,18,200,0,5,2,1,5,5,5,0
M,50,7,501,3,0,4,3,1,2,4,2
F,56,3,919,4,5,0,0,0,0,3,0
M,1,6,803,4,5,0,0,2,1,3,1
F,45,12,81,4,5,0,0,0,3,1,3
M,45,15,446,4,3,2,2,0,1,5,0
F,1,8,128,5,2,5,2,0,3,3,0
M,56,12,658,5,1,4,0,2,2,4,4
M,25,1,917,1,4,1,4,3,2,4,0
F,45,6,722,5,0,3,4,1,0,1,4
M,45,16,87,1,0,3,4,0,1,3,2
M,56,6,983,4,3,0,0,4,4,2,5
M,25,14,170,3,1,0,5,0,3,1,4
F,56,17,997,2,0,4,0,0,0,3,5
F,18,18,554,3,5,4,0,0,3,5,0
F,18,0,220,1,4,2,4,4,3,0,0
F,18,6,245,5,0,3,0,0,4,0,5
F,25,3,334,2,2,0,2,3,3,1,2
F,45,11,905,0,2,1,3,4,1,4,4
F,50,5,559,1,0,2,0,0,3,2,3
M,35,6,530,3,4,0,2,0,3,2,1
F,56,18,577,2,4,3,5,0,4,0,3
M,45,7,730,1,1,1,4,5,3,5,0
F,50,3,231,3,2,0,3,2,0,1,1
M,56,4,236,5,3,3,0,3,4,4,2
F,50,10,735,5,4,0,0,0,3,5,0
F,50,3,140,5,0,4,3,1,4,1,4
M,35,16,24,2,4,5,1,3,3,2,2
M,35,7,560,3,5,3,1,4,5,1,4
F,1,18,761,5,1,3,4,0,0,1,0
M,18,5,165,4,2,1,2,1,0,4,0
M,25,20,211,2,4,4,5,3,3,1,5
F,1,15,402,1,1,4,2,1,1,1,1
F,25,8,279,4,3,1,2,2,2,5,3
M,18,2,826,3,4,3,0,5,3,4,0
M,35,6,273,2,2,1,2,0,1,2,0
F,45,15,760,1,1,2,0,1,5,2,0
M,45,0,105,0,1,0,1,2,2,5,2
M,35,8,465,3,0,3,0,0,0,3,5
M,50,8,436,5,3,3,2,1,4,3,0
M,50,11,847,4,2,1,0,3,2,5,0
F,50,18,198,0,4,1,5,5,1,0,1
F,56,6,27,2,4,2,5,0,2,3,2
M,50,17,973,3,2,5,2,0,4,0,0
F,25,13,971,1,2,3,3,1,3,1,4
F,50,17,958,1,5,0,5,4,1,2,4
M,50,19,108,0,0,0,3,0,4,0,0
M,1,18,41,4,5,2,2,1,4,3,1
M,45,20,68,1,0,1,2,3,2,2,2
M,45,10,941,0,4,0,0,2,0,5,3
F,35,7,473,1,2,0,0,5,0,4,1
F,35,15,926,1,4,0,0,0,1,3,3
F,35,1,701,3,0,5,0,0,2,4,2
F,45,18,520,1,2,0,1,1,2,0,5
F,25,4,450,0,0,4,3,0,4,0,3
M,25,11,441,2,1,3,1,1,3,3,0
F,1,12,926,2,0,0,3,4,3,5,1
F,25,8,276,2,3,3,2,0,3,2,5
F,1,10,440,5,0,1,2,4,0,3,5
F,50,5,128,2,3,0,0,0,0,4,0
F,35,15,967,3,5,0,4,0,1,1,2
M,56,19,146,3,3,0,0,0,0,5,2
F,45,16,967,0,0,0,5,3,5,5,1
M,50,13,220,2,0,0,2,0,2,5,5
M,25,20,111,3,4,0,3,3,4,5,1
F,25,0,544,4,1,0,5,3,3,2,0
F,1,15,584,1,1,0,0,0,5,5,0
M,1,10,977,2,0,4,2,0,4,2,5
M,50,5,307,5,2,4,1,0,0,1,5
F,1,19,833,2,5,1,3,4,3,5,3
M,56,9,820,2,1,5,5,3,4,2,1
F,50,18,666,1,0,4,1,4,5,3,5
M,18,6,193,2,5,1,3,0,1,0,1
M,45,4,782,2,1,0,3,5,1,1,5
F,35,10,6,2,3,3,0,0,1,2,0
F,25,17,928,2,3,2,0,4,1,0,1
F,56,0,931,4,5,2,4,4,0,1,0
M,50,1,809,3,3,0,4,4,4,0,5
F,45,5,973,4,5,1,2,1,5,3,3
F,1,3,110,1,0,1,4,2,0,3,2
F,45,18,88,1,3,3,0,4,3,1,3
F,25,11,841,3,0,3,2,4,4,5,2
F,45,2,559,3,5,0,3,3,3,3,2
M,35,19,13,2,3,2,0,0,0,0,0
F,1,19,346,4,4,0,2,5,5,2,5
F,35,7,606,0,2,0,1,4,2,5,2
M,25,13,743,0,3,4,1,1,3,1,3
M,1,0,610,5,0,0,0,2,5,5,4
F,18,20,813,3,5,3,3,1,5,1,2
F,25,13,98,2,2,0,0,2,3,3,1
F,18,5,313,3,2,0,0,0,0,0,3
F,25,0,231,3,0,5,0,5,2,1,4
M,1,4,235,4,3,0,1,0,3,2,5
F,56,9,105,5,5,1,0,1,4,4,5
F,50,18,809,2,3,3,2,4,3,4,4
M,56,12,598,3,3,2,0,0,3,5,0
M,25,0,114,3,4,5,4,3,0,2,0
M,35,7,685,3,1,5,0,3,1,4,0
F,18,19,923,3,4,5,5,3,5,2,0
F,45,11,76,4,0,0,4,4,4,0,5
M,45,4,666,3,5,0,5,5,4,2,5
M,56,12,838,2,1,4,2,2,4,5,4
M,56,16,550,5,5,5,5,2,3,4,5
F,35,20,666,4,5,2,4,1,4,2,0
F,45,11,563,4,3,2,5,1,1,4,2
M,56,6,942,2,4,5,0,4,5,2,2
F,18,20,76,2,2,5,5,1,0,0,4
F,56,17,63,4,0,0,5,1,5,1,5
M,25,6,537,5,1,1,2,0,4,3,4
M,35,5,793,1,1,0,2,4,3,3,4
M,1,19,307,1,2,4,2,4,2,2,2
F,56,1,320,1,4,0,4,5,4,5,0
F,1,10,223,4,1,2,2,3,1,2,2
M,45,4,525,3,3,0,5,2,5,4,0
M,25,14,708,4,0,5,0,2,5,4,4
F,25,10,544,1,2,0,0,4,5,0,0
M,1,5,778,1,0,1,3,2,5,5,5
M,56,16,87,3,3,2,3,1,2,0,3
M,35,10,240,4,1,0,3,0,5,4,1
M,25,19,580,3,0,1,5,2,3,0,2
F,56,7,672,5,3,1,2,1,1,1,4
F,45,2,421,3,3,1,0,3,4,1,0
M,50,10,290,5,1,0,4,0,1,4,0
M,25,5,465,0,1,3,0,2,5,1,3
F,50,1,582,1,4,3,5,3,2,1,0
M,56,5,750,1,2,4,0,1,4,1,3
F,35,15,109,0,5,5,3,4,2,2,0
M,18,4,603,4,2,3,0,0,2,0,0
F,1,7,907,3,3,0,2,5,5,3,0
M,1,15,371,0,0,5,2,2,3,2,3
F,18,14,37,0,2,1,3,2,2,0,1
F,50,5,371,4,3,0,0,0,5,2,2
F,25,9,105,0,5,0,3,0,2,4,1
M,45,8,947,1,0,0,0,2,4,1,2
M,50,14,474,4,1,0,3,4,4,4,2
F,35,17,949,5,0,5,4,0,4,4,5
F,25,16,537,3,1,4,0,0,5,2,0
M,56,7,811,1,3,4,3,5,1,2,2
M,50,11,540,2,0,0,4,2,3,0,0
M,45,14,590,3,0,0,4,0,1,0,0
F,35,14,990,4,1,5,0,0,3,4,3
M,45,4,765,2,1,1,0,0,4,3,2
F,18,7,170,3,1,3,0,0,0,1,0
F,45,1,966,2,1,0,3,0,1,0,1
M,56,7,959,0,5,0,3,2,1,3,0
F,1,7,79,5,5,3,2,4,4,1,1
F,56,15,752,2,0,0,3,0,3,5,4
M,45,5,834,1,1,0,2,5,1,0,0
F,50,19,362,3,2,2,4,0,5,4,2
F,45,16,992,1,3,3,3,4,4,1,2
F,56,20,878,0,2,1,2,5,3,0,0
M,50,3,152,2,3,0,4,5,5,3,0
M,45,3,520,4,2,0,3,4,5,5,4
M,56,6,103,3,1,3,1,1,2,0,0
M,1,2,297,5,1,3,1,2,2,1,4
F,25,1,618,3,4,0,5,0,0,5,0
F,50,3,345,4,5,5,4,5,5,4,0
F,56,8,584,5,3,1,0,0,0,1,3
M,45,1,358,3,4,3,0,0,4,0,1
F,25,13,641,4,1,2,5,0,4,4,5
F,45,0,503,0,5,2,0,0,4,3,5
M,45,19,276,1,1,4,5,5,2,1,1
M,25,1,115,3,2,0,3,4,3,1,2
F,35,4,957,4,4,2,0,0,0,5,3
M,45,17,923,0,4,2,2,5,2,0,5
M,45,3,531,5,5,4,2,2,4,4,1
M,1,11,616,3,5,2,2,5,4,5,0
M,25,1,465,1,0,0,0,0,3,1,0
F,25,10,197,2,2,3,0,0,0,5,3
M,25,4,750,2,5,3,0,0,0,5,1
M,56,9,852,5,4,3,3,4,0,0,2
M,56,2,782,0,5,5,2,2,4,5,1
F,18,4,42,0,5,5,3,2,3,4,0
M,18,6,361,5,0,5,4,3,2,5,2
M,56,3,18,0,0,1,4,0,1,2,4
M,35,10,144,0,1,4,3,0,1,1,1
F,25,10,337,5,3,0,3,1,1,1,1
F,25,7,396,5,2,0,3,0,3,1,0
F,50,13,261,1,2,4,2,2,4,2,4
F,25,12,85,1,4,3,1,1,3,2,1
M,56,15,666,5,2,3,4,1,5,5,4
F,1,0,790,5,5,4,2,5,3,1,3
M,35,10,222,3,2,1,1,4,3,4,4
M,50,2,474,3,4,5,1,4,0,2,5
F,45,6,463,1,3,0,1,4,3,1,0
F,18,7,571,3,5,0,3,1,3,3,4
F,18,9,992,0,5,0,0,4,2,4,3
F,1,9,76,3,5,1,3,4,0,4,1
M,18,11,801,3,1,2,0,4,0,5,4
F,56,0,98,1,1,5,5,0,4,5,5
M,50,14,15,4,5,4,1,2,0,4,0
F,18,8,984,1,1,0,1,3,2,5,2
F,25,15,78,3,4,4,4,1,1,0,4
F,1,20,598,4,3,4,0,0,5,1,0
F,18,8,307,5,3,0,4,5,1,4,5
M,35,10,900,5,4,4,5,3,4,2,0
M,45,9,972,5,2,3,0,0,0,1,2
F,56,17,461,3,4,4,0,4,0,2,0
M,56,14,991,5,0,1,5,5,5,1,3
M,56,13,210,0,3,4,3,1,1,3,2
M,1,15,837,2,1,4,0,0,4,1,3
M,56,11,437,0,1,2,1,3,2,1,1
F,18,10,30,1,5,4,1,3,0,5,0
F,45,12,520,2,1,2,4,5,4,4,3
F,45,17,49,1,0,0,0,0,5,5,0
M,35,17,120,3,1,0,0,3,4,1,1
M,50,5,590,3,0,4,0,0,2,4,2
M,1,2,282,1,1,0,3,1,0,0,0
M,18,1,405,3,5,0,5,3,0,4,0
F,18,18,42,3,2,0,1,1,2,2,3
F,25,10,911,2,0,2,3,1,3,1,4
F,35,0,622,4,4,5,4,1,4,0,2
F,1,11,146,1,3,1,5,0,0,5,4
M,45,19,930,2,2,0,0,2,4,5,4
F,1,10,379,0,3,3,0,2,2,0,5
F,35,20,600,2,4,5,0,0,1,1,3
F,45,19,74,3,5,0,2,2,1,5,0
F,45,0,302,3,5,1,4,5,1,2,5
M,50,6,221,2,1,4,3,0,2,2,1
M,35,17,452,1,4,0,0,5,4,3,2
M,45,15,590,3,1,4,2,4,3,5,0
F,18,9,547,1,3,0,3,0,0,1,1
M,25,3,582,0,5,3,0,0,0,4,4
M,1,20,537,4,3,2,0,2,0,1,5
F,25,8,481,4,1,3,3,2,2,4,5
M,18,14,800,0,0,0,4,5,5,2,3
M,56,2,446,5,3,3,2,0,3,5,4
F,18,1,975,1,3,4,0,0,1,5,4
F,18,13,800,3,3,0,0,0,4,2,0
F,35,12,128,3,1,3,0,4,0,3,4
F,45,9,87,5,0,5,3,0,5,2,1
F,1,4,539,0,2,4,5,1,5,0,5
M,1,16,631,4,1,0,2,0,4,1,2
M,18,19,319,0,0,5,0,0,5,3,0
F,25,9,735,3,0,2,2,5,3,2,4
F,50,11,462,0,3,0,4,0,2,0,0
F,45,8,603,5,1,0,3,4,0,3,3
M,45,5,50,3,2,5,0,1,3,4,4
M,50,8,481,4,3,0,0,0,5,1,3
M,45,0,371,0,4,3,5,5,5,0,0
M,18,2,45,3,0,3,3,3,1,0,2
F,25,20,741,5,1,4,4,2,4,5,5
F,45,1,69,4,0,0,2,2,2,1,2
F,25,19,629,2,1,4,4,5,1,4,1
M,18,20,69,5,0,0,0,3,5,2,5
M,18,20,313,3,5,1,4,0,1,3,5
M,25,5,610,0,0,4,3,1,0,5,3
M,56,4,181,5,4,5,2,2,0,1,4
F,18,8,705,0,2,5,0,0,5,1,5
M,25,0,297,2,3,5,1,3,4,4,0
M,1,13,662,4,0,0,2,2,2,4,4
F,18,19,910,3,4,0,0,3,3,3,5
M,45,17,610,0,5,0,1,5,2,1,5
F,35,10,20,2,4,1,5,4,2,3,5
F,1,1,33,2,0,3,2,5,0,1,0
M,50,11,376,0,4,1,1,4,5,1,0
M,56,1,539,0,4,0,2,1,3,1,1
F,56,9,236,3,2,4,1,2,1,4,1
F,35,9,148,4,4,1,1,4,3,5,0
M,45,11,571,2,0,2,0,0,0,3,1
F,50,3,373,1,2,4,5,0,4,5,4
F,25,13,601,0,5,2,1,2,5,4,5
F,25,15,207,3,0,1,3,1,1,2,5
F,50,0,49,1,5,2,5,1,3,1,3
M,56,8,598,4,4,2,0,0,5,5,1
F,25,14,942,3,5,3,0,5,2,2,5
M,50,2,346,5,5,0,4,0,4,0,0
F,56,0,84,1,1,0,0,2,1,2,4
M,45,2,991,2,5,5,0,1,4,3,4
F,56,13,322,5,5,5,4,4,0,3,0
F,56,18,946,5,4,0,2,1,0,4,4
M,45,11,800,4,3,0,2,5,4,4,0
M,18,18,27,1,3,2,5,3,5,0,5
F,1,12,20,4,4,3,4,1,0,3,5
F,56,4,708,5,2,0,0,4,0,1,1
M,35,18,136,4,2,1,0,3,0,1,0
F,1,4,943,5,0,0,4,1,3,4,5
F,18,1,838,2,2,1,4,3,4,3,5
M,50,0,482,0,5,0,3,0,5,1,0
F,1,20,965,1,2,0,4,1,1,0,0
F,25,18,111,2,4,5,2,2,2,3,3
F,50,19,358,3,5,0,0,2,0,4,5
M,50,16,17,2,1,0,1,2,3,0,2
M,56,20,981,3,3,3,1,4,1,4,4
M,1,18,813,0,5,2,0,0,1,2,1
F,50,17,424,1,1,0,2,0,0,0,3
F,50,5,240,4,0,2,3,0,3,2,3
M,25,15,171,4,5,0,4,5,4,3,5
F,1,18,730,1,4,0,1,0,0,0,1
M,35,8,982,4,3,0,2,5,2,4,0
M,45,3,726,1,1,1,0,0,3,1,0
F,25,5,146,5,3,5,0,0,3,5,1
F,1,18,805,4,3,0,0,0,5,4,0
F,56,8,329,4,5,2,1,4,0,3,0
F,25,20,148,1,1,0,5,1,5,4,5
F,1,4,765,3,4,0,1,1,4,2,3
M,35,4,190,5,4,0,3,2,0,2,4
M,1,11,937,0,5,0,5,5,4,1,4
F,56,3,148,1,2,0,3,3,4,5,5
F,1,7,120,0,4,4,5,0,5,3,5
F,50,2,286,4,2,2,0,3,1,4,4
M,25,20,984,3,1,0,4,3,0,0,0
F,25,7,286,1,2,3,5,5,5,1,0
F,45,6,157,0,2,2,4,0,0,2,0
M,45,0,380,4,1,5,0,0,5,0,5
