Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,3,992,3,3,4,4,3,0,3,3,5,0
M,25,19,557,5,5,0,3,4,4,3,4,5,0
F,35,2,815,5,4,5,0,4,4,5,2,1,5
M,25,20,942,4,0,0,1,4,2,0,4,0,0
M,45,7,946,5,2,5,3,1,4,0,5,0,1
F,35,6,143,5,2,4,2,0,0,2,2,2,5
F,18,0,666,5,5,4,0,3,2,4,0,1,5
F,1,17,559,3,3,5,2,0,3,0,2,0,2
F,25,4,571,3,0,4,0,0,4,0,4,0,0
F,45,11,837,1,4,5,2,2,5,0,4,5,0
M,45,8,220,5,0,2,2,1,2,4,4,5,3
M,35,0,803,4,3,5,1,4,2,3,4,1,0
F,18,2,986,4,5,2,1,5,1,0,0,3,4
F,50,20,942,2,1,4,2,1,2,4,0,0,0
M,50,4,581,5,2,1,4,3,0,3,4,3,4
F,50,0,481,5,4,2,3,4,3,0,0,0,0
F,50,14,946,2,3,4,5,4,0,2,4,3,0
M,56,20,550,2,5,1,3,4,5,5,5,1,1
F,35,12,790,5,2,5,0,3,2,3,0,3,4
F,1,1,741,0,2,0,1,3,5,5,3,3,3
F,50,20,74,3,5,1,0,0,3,4,4,1,0
F,35,4,482,3,2,0,3,3,0,0,0,0,0
F,35,2,222,5,4,5,1,5,1,3,0,3,5
M,50,0,987,3,2,0,2,0,3,4,4,4,5
M,1,17,911,5,2,1,0,0,4,5,5,1,2
M,35,0,930,1,4,0,0,4,1,5,0,2,4
M,50,11,41,5,4,3,5,1,2,0,0,1,3
M,35,0,493,5,0,0,4,0,1,4,4,5,3
F,35,18,952,2,4,5,0,0,2,1,5,0,5
M,35,15,468,1,1,2,5,3,0,1,0,0,1
F,25,3,530,2,3,2,2,5,3,0,2,1,4
F,35,12,275,1,2,2,5,4,5,5,0,4,0
M,18,0,493,5,0,2,2,0,0,0,0,2,4
F,18,16,537,3,2,5,3,4,0,2,4,0,4
F,35,6,953,0,2,5,4,2,1,0,4,2,0
F,50,0,609,1,2,0,0,0,0,0,4,0,3
M,50,7,157,4,5,0,1,0,5,4,4,2,1
M,45,16,946,3,3,4,3,0,4,0,0,3,0
M,18,10,377,1,0,1,4,3,2,2,4,0,2
F,50,10,772,5,2,1,1,0,0,0,0,5,5
M,18,16,307,5,5,4,4,3,5,4,0,1,0
F,1,7,113,2,1,5,3,0,1,2,4,5,4
M,1,11,662,5,4,1,3,2,2,4,5,0,1
M,35,1,296,1,0,3,0,2,1,2,0,0,4
F,25,0,559,2,1,2,5,4,0,1,0,4,0
M,45,8,878,4,4,2,3,0,2,0,3,1,3
M,25,12,405,0,4,0,5,5,0,0,0,3,1
F,25,17,969,0,3,4,5,5,1,0,2,0,0
M,45,10,894,5,5,2,3,4,1,0,0,3,1
F,18,20,228,4,3,5,1,2,5,1,4,0,0
M,25,3,287,2,5,4,2,3,0,3,5,4,0
M,35,0,957,5,3,5,0,0,0,0,5,1,1
F,56,8,760,2,5,5,1,2,2,2,5,5,3
F,45,1,276,3,1,5,0,2,1,4,0,2,4
M,45,7,558,0,4,2,0,0,5,3,4,2,0
F,50,0,584,5,4,5,0,3,5,4,5,4,3
M,35,0,461,1,0,1,5,1,2,4,0,3,2
M,18,5,109,1,5,0,4,3,0,2,0,1,2
F,35,4,424,2,1,4,2,4,0,0,4,0,0
F,18,11,906,4,0,4,0,3,0,3,0,1,3
M,18,7,296,2,3,3,0,2,4,0,1,0,3
M,18,18,443,5,4,1,0,1,5,0,0,1,5
F,35,13,805,4,0,2,5,4,0,0,3,2,3
M,18,10,773,5,4,0,2,0,4,2,0,0,3
F,50,17,40,5,5,4,0,4,2,1,4,0,3
M,18,16,303,4,4,4,1,0,0,4,4,3,2
M,56,0,927,5,3,2,3,4,3,4,3,4,5
M,45,16,17,3,5,2,5,0,3,0,0,4,0
M,50,6,194,0,0,0,4,0,0,0,0,5,0
M,18,0,966,1,3,3,1,0,4,3,4,0,0
F,56,7,959,4,5,2,5,0,5,4,5,4,0
F,25,20,362,5,0,4,3,0,4,3,3,4,0
M,35,0,157,2,1,4,2,2,0,5,4,2,3
M,25,7,524,0,2,0,3,0,3,2,0,3,0
F,50,17,244,1,2,4,4,0,4,0,3,3,5
F,25,2,856,4,4,3,1,3,3,4,5,0,1
M,45,16,680,5,3,2,2,0,2,3,3,0,4
F,35,7,17,1,4,2,5,0,0,0,3,4,2
M,25,1,629,2,5,1,5,0,0,0,0,4,0
M,18,9,229,2,1,3,3,0,3,3,4,1,5
F,35,7,750,4,4,0,5,5,0,5,4,0,2
F,45,0,421,5,0,4,2,2,2,3,2,0,0
M,25,7,993,3,2,4,0,2,4,3,4,0,3
M,50,5,292,4,2,4,3,4,1,0,5,2,2
M,50,12,802,4,4,4,1,5,1,0,0,2,1
F,56,20,986,5,5,5,4,0,3,1,0,3,3
F,50,11,49,0,3,5,4,4,4,4,5,3,4
M,35,20,852,0,1,4,1,0,0,2,0,5,4
M,1,7,913,5,1,2,2,5,2,0,4,4,4
M,35,10,908,1,3,4,4,0,0,5,3,3,4
F,45,14,880,3,0,4,0,4,1,3,4,5,3
M,35,0,900,5,0,0,5,4,1,2,3,0,0
F,1,0,610,0,0,3,0,0,2,2,1,4,5
M,35,10,98,5,4,0,4,0,4,4,2,3,5
F,35,17,990,5,5,5,4,5,1,2,5,4,4
F,35,18,672,3,3,4,5,3,1,4,3,0,1
M,35,0,598,4,0,4,5,0,3,0,2,4,3
M,50,2,834,5,2,1,4,5,0,5,1,1,0
F,50,11,282,2,1,2,5,4,0,3,4,1,5
F,35,3,352,5,3,3,2,4,5,0,5,3,0
M,45,3,722,5,5,2,0,0,1,4,3,0,1
F,35,11,165,0,1,3,5,1,1,5,4,1,0
F,18,20,109,5,3,0,5,5,4,4,4,2,3
M,18,16,461,1,2,4,5,0,5,0,0,0,2
F,56,3,778,5,0,3,0,3,1,1,2,0,0
M,35,4,245,0,1,0,3,1,3,5,0,1,0
M,35,3,837,1,2,5,1,0,2,3,1,0,5
M,50,10,584,2,1,0,5,0,0,1,4,5,4
F,50,0,436,1,3,5,2,2,0,0,3,1,4
M,45,5,525,5,1,2,0,0,0,4,1,4,2
M,56,11,300,4,5,5,0,5,2,4,0,4,5
M,45,19,974,2,1,3,4,0,4,3,0,4,2
M,1,2,927,5,1,3,5,0,4,5,0,3,5
F,56,2,337,0,1,5,2,3,5,1,2,0,1
F,25,0,534,5,5,1,4,5,1,3,1,0,5
M,50,3,992,3,2,0,1,0,1,4,0,1,0
M,18,3,170,3,4,4,2,0,2,0,0,1,2
F,18,20,751,0,2,5,4,1,1,4,5,3,0
M,35,7,83,2,5,3,0,1,4,0,4,1,5
M,25,12,211,4,3,4,0,4,0,5,0,1,0
F,18,7,352,1,1,2,4,4,3,3,5,0,0
M,18,10,27,5,4,4,2,5,0,2,0,0,1
M,35,18,105,0,1,4,2,3,0,0,5,3,5
F,35,8,210,4,2,0,5,3,5,5,5,5,2
F,1,20,56,5,2,1,0,3,2,0,2,5,5
F,18,18,674,5,0,0,1,4,5,0,2,3,2
M,50,17,85,1,5,5,5,0,3,0,0,5,4
M,1,12,261,5,2,0,2,4,2,5,5,0,0
F,50,9,555,3,3,5,2,2,4,0,4,1,0
M,1,1,612,5,0,5,0,1,4,0,5,5,4
M,56,16,347,1,4,2,5,0,4,1,3,1,1
F,45,14,328,5,4,4,4,5,2,0,2,0,3
F,50,4,157,5,2,3,5,2,0,3,0,0,5
M,35,9,201,2,5,4,5,5,5,2,4,5,0
F,35,13,48,5,4,0,0,5,3,2,3,4,0
F,56,3,530,4,1,5,5,5,5,5,0,2,5
M,25,4,554,1,0,4,5,2,1,3,1,4,0
M,1,19,405,0,2,3,3,5,0,1,5,3,3
M,45,4,105,2,4,3,1,4,1,0,2,5,0
M,25,0,313,5,4,4,0,1,0,4,0,4,0
F,35,16,622,1,3,0,5,0,5,5,3,2,4
F,1,8,658,5,0,5,2,0,0,4,0,5,0
F,35,4,991,4,1,3,0,0,2,4,0,4,5
M,50,7,949,5,4,3,4,0,2,0,4,3,0
M,1,0,871,5,4,0,0,4,3,2,2,4,4
M,25,2,660,5,4,4,4,3,4,5,0,0,4
M,45,2,912,1,5,0,3,4,0,0,4,0,0
F,50,12,358,2,3,5,3,0,2,4,0,4,3
M,18,1,811,5,2,0,5,2,3,1,2,5,1
F,18,17,109,0,5,0,0,0,5,2,2,3,2
F,18,12,953,4,2,4,5,3,0,2,3,2,4
F,56,11,830,3,4,3,3,5,1,3,5,5,2
M,25,2,582,5,0,0,1,0,0,5,4,1,0
F,56,17,64,2,1,3,4,0,2,2,4,4,1
M,18,12,660,5,4,0,2,3,5,0,0,0,0
M,25,17,210,5,1,4,0,4,4,2,0,0,0
M,50,3,525,2,1,4,0,0,3,3,0,4,3
F,45,19,469,5,2,0,4,4,2,0,5,0,2
F,45,9,83,5,4,4,3,1,0,3,5,3,4
F,50,1,751,0,2,0,5,4,4,3,2,5,4
F,50,14,17,5,2,1,3,3,2,0,4,0,0
F,25,4,486,0,5,3,4,2,4,4,3,3,5
F,35,15,76,4,3,5,1,3,1,0,5,0,0
M,25,20,436,5,1,0,3,0,0,2,0,4,4
F,35,18,114,5,3,5,1,4,5,5,0,4,4
M,25,15,440,5,4,5,4,0,0,4,5,0,5
M,35,20,720,3,1,4,3,0,2,4,4,4,1
M,18,14,211,0,1,3,3,0,3,2,1,0,1
M,35,17,78,5,5,5,3,1,2,4,4,2,0
F,25,10,613,4,2,4,2,0,4,4,4,3,3
M,25,9,705,0,3,2,3,3,5,4,0,3,0
F,50,4,320,0,0,4,0,0,5,4,3,2,3
F,56,10,598,4,1,4,5,2,0,5,4,5,0
M,35,4,786,4,5,2,0,4,4,0,4,0,0
F,35,19,302,1,2,0,2,0,2,0,0,0,5
F,45,13,553,4,0,4,5,0,3,0,5,3,3
M,1,12,480,1,2,3,2,0,4,4,3,0,5
M,25,11,459,0,3,4,3,0,0,3,5,2,3
M,56,20,777,0,2,1,2,4,5,4,0,2,5
M,25,0,841,2,5,0,4,2,3,0,4,3,1
F,25,7,103,4,1,4,4,4,3,0,2,4,3
M,35,4,370,2,1,4,2,0,5,0,4,4,1
F,35,12,555,5,5,5,5,5,3,5,4,1,1
M,25,17,16,4,4,3,3,0,0,5,5,2,3
F,45,2,358,3,3,0,1,2,3,4,4,4,0
M,50,1,15,4,1,4,4,5,4,4,5,4,4
M,18,20,322,4,5,0,4,0,0,0,0,5,1
M,50,3,934,1,5,2,3,2,5,0,3,5,0
F,18,18,352,2,0,2,1,0,1,4,4,4,5
M,35,7,325,3,1,0,1,0,0,5,4,0,5
F,18,3,571,0,3,5,3,0,3,3,5,2,0
M,25,16,410,1,2,4,5,0,1,3,4,0,0
M,18,18,421,4,3,0,1,4,4,3,4,3,0
F,45,5,321,3,5,0,4,3,4,3,4,2,4
M,35,3,493,1,4,4,3,0,3,5,0,1,0
F,25,0,524,2,4,2,4,4,3,2,4,4,3
F,56,20,489,1,2,3,2,1,4,2,2,4,3
M,35,0,170,2,2,0,3,2,4,3,2,5,5
M,1,12,492,1,3,0,0,5,5,4,2,5,0
M,50,0,221,1,4,4,1,4,0,0,4,5,0
F,1,0,152,4,5,0,0,2,5,0,5,5,2
F,18,0,919,2,1,0,4,0,0,1,5,3,3
F,35,10,778,1,1,0,0,2,3,0,0,1,3
M,35,4,170,5,5,2,3,4,1,5,2,1,3
F,45,4,554,3,3,5,4,1,3,2,2,5,5
M,45,9,327,5,3,3,0,5,2,3,0,2,3
M,1,12,913,5,0,4,3,4,5,0,4,5,0
M,45,1,761,2,1,0,4,0,0,0,0,2,1
F,18,5,37,4,4,0,4,2,5,0,3,0,0
F,25,6,132,2,2,4,3,2,1,4,1,1,0
F,25,11,764,0,0,4,4,2,1,3,5,4,2
F,35,0,494,3,0,2,4,4,2,3,4,5,0
F,50,2,85,4,1,5,4,4,1,0,0,3,0
M,35,19,770,0,4,2,5,0,5,3,4,3,0
M,35,13,751,5,1,3,1,0,5,5,2,2,0
M,50,15,297,3,1,4,3,2,2,0,4,4,4
F,18,20,993,0,3,3,2,2,0,3,4,2,0
F,56,9,103,4,0,0,1,2,5,4,5,1,0
M,25,18,215,0,1,4,2,1,4,0,4,3,4
M,35,6,916,5,5,3,0,0,0,4,4,1,4
F,1,7,560,5,5,0,5,1,2,4,4,5,4
F,25,17,727,1,1,0,4,5,5,4,0,2,5
M,25,0,481,3,3,4,5,3,3,4,4,2,5
M,35,0,919,1,4,4,1,0,5,2,5,4,1
F,45,3,121,1,1,2,1,2,2,1,3,5,1
M,35,1,56,1,1,0,3,5,5,3,2,3,0
M,56,0,613,2,1,5,5,0,5,2,5,3,4
F,25,12,168,3,4,2,1,4,5,4,4,5,0
M,25,13,371,4,5,0,4,2,0,3,5,0,0
M,50,3,793,1,0,2,0,0,3,3,0,0,0
M,50,10,22,3,3,2,5,3,5,4,0,2,0
F,35,3,37,5,4,0,3,0,0,5,2,4,0
F,50,9,60,0,5,5,0,0,2,4,0,2,0
F,35,12,486,5,2,2,3,2,4,4,4,3,5
F,25,17,908,0,4,0,1,5,0,4,3,0,0
F,25,5,863,5,0,5,2,4,4,0,1,4,4
M,45,16,430,0,4,3,5,0,5,0,3,1,5
M,50,8,6,4,5,4,1,5,0,1,2,3,0
M,25,12,30,2,1,4,0,1,0,0,4,0,1
M,25,1,630,3,5,3,3,0,0,0,3,5,5
M,56,3,612,0,0,4,5,0,3,4,1,0,0
F,18,3,830,1,2,5,2,0,5,3,3,0,5
M,50,0,497,0,5,0,1,0,5,3,4,4,3
F,18,1,836,0,3,3,3,0,1,4,4,4,4
M,25,1,488,5,3,5,0,3,5,3,0,1,4
F,45,20,40,0,2,0,5,0,5,3,4,3,5
M,35,15,431,3,3,4,5,0,5,5,4,4,1
F,18,9,705,1,4,5,3,3,2,4,5,3,0
F,18,0,90,2,0,0,5,5,5,2,2,1,5
M,35,3,853,5,4,2,3,2,2,0,1,1,5
M,35,13,786,1,2,0,3,0,0,5,4,2,3
M,1,13,958,5,5,0,2,0,1,3,4,2,2
M,25,17,662,4,5,0,2,4,3,3,4,4,0
M,25,0,666,2,1,3,0,4,0,2,0,0,4
M,35,12,750,3,0,0,2,2,4,3,5,0,0
M,35,20,302,5,4,4,1,4,1,5,5,4,1
F,35,1,616,4,2,0,3,0,3,1,2,2,1
M,25,14,231,5,5,0,4,3,0,0,3,2,0
F,50,4,913,4,0,3,0,4,2,5,4,0,5
F,45,5,196,1,4,4,4,0,3,0,5,4,0
F,25,12,984,2,0,0,4,2,0,4,2,5,3
F,50,8,778,4,0,5,3,3,4,2,4,5,1
F,45,7,790,3,0,4,5,4,0,1,4,3,1
M,25,16,115,3,0,0,1,0,0,4,0,2,0
M,35,0,193,0,2,3,2,0,1,5,4,5,4
M,25,4,245,5,2,4,2,0,0,0,4,1,0
F,25,20,85,1,3,2,5,3,5,4,4,1,5
M,25,7,287,2,5,5,0,0,0,4,4,4,3
M,35,0,584,1,3,4,0,4,2,2,3,1,0
F,35,3,606,2,1,5,5,5,2,2,5,3,3
M,45,7,410,0,4,0,4,3,2,3,5,1,1
F,56,3,191,5,3,2,0,4,3,2,0,0,0
M,1,3,206,1,5,5,5,1,5,0,2,4,3
M,50,2,590,4,1,4,2,0,0,3,5,2,3
F,25,0,944,3,2,3,1,4,0,5,0,3,4
M,18,2,708,2,3,5,5,0,1,5,0,1,3
M,35,2,208,5,4,0,5,0,4,0,4,0,1
M,18,17,559,0,0,0,5,4,0,3,3,2,5
F,35,20,361,5,4,5,3,4,1,4,2,1,1
F,45,10,15,5,2,5,4,3,1,4,3,2,4
F,1,12,87,2,5,0,5,4,0,0,2,5,3
M,18,1,484,0,2,0,4,0,3,4,4,4,5
M,18,0,554,1,3,4,4,0,0,4,5,3,2
M,35,19,437,4,1,4,4,1,1,4,4,1,0
M,35,0,13,4,5,0,2,4,2,3,4,3,0
M,56,0,944,2,5,5,5,4,0,0,0,3,4
M,50,0,954,4,0,5,1,3,1,0,5,1,3
F,50,0,598,2,2,5,1,0,0,2,5,4,3
F,50,17,262,3,5,3,0,5,1,3,0,3,0
F,18,12,604,2,0,5,2,4,1,4,5,1,3
F,1,10,168,5,0,5,4,3,3,2,2,4,4
M,35,17,83,3,5,3,4,0,4,0,5,0,1
F,35,0,27,4,4,0,1,0,1,4,0,5,5
M,35,8,722,4,4,4,5,4,1,3,3,0,1
M,56,16,550,4,5,4,1,0,4,3,1,3,0
M,35,8,610,5,0,0,2,0,0,2,2,0,0
F,45,20,30,4,3,4,5,0,2,5,0,5,4
M,25,10,925,4,5,4,5,4,5,3,2,1,0
F,45,14,603,0,4,0,1,4,1,3,2,4,5
M,45,14,118,2,3,1,5,0,0,4,2,5,2
M,18,16,143,2,3,2,1,3,3,0,2,5,1
M,18,13,85,4,5,3,5,3,3,5,3,3,5
M,56,8,904,3,0,3,5,0,3,5,1,5,5
F,1,18,952,5,5,4,3,0,1,0,5,0,5
M,25,10,557,5,4,3,2,2,0,0,0,0,0
F,25,17,281,4,1,2,2,5,2,4,2,0,0
M,18,15,132,1,1,4,5,5,5,0,5,3,3
M,50,20,557,1,3,4,2,0,4,2,1,5,0
M,45,9,372,4,5,3,2,4,1,0,0,0,0
F,25,16,128,1,5,3,1,3,3,0,4,5,0
M,35,11,927,1,2,4,4,3,0,3,5,3,3
F,25,19,377,5,5,0,0,4,4,5,2,1,2
M,18,14,108,1,1,2,2,1,2,3,4,5,2
F,35,12,212,4,2,5,0,5,2,3,0,3,0
F,18,20,501,0,1,0,1,4,5,4,2,3,3
F,50,15,503,5,1,2,3,2,0,4,4,0,1
M,18,19,480,4,2,4,1,4,0,5,4,0,4
F,35,14,603,0,5,0,2,3,1,0,0,0,1
M,50,12,530,4,1,2,4,4,3,0,2,2,0
M,50,5,68,5,3,5,2,2,5,2,4,4,3
F,25,20,498,1,3,2,4,2,0,5,0,3,0
M,25,0,730,5,2,2,2,0,5,3,0,4,1
M,35,20,951,3,4,2,2,5,2,0,3,3,0
M,18,14,685,1,0,0,5,1,4,0,0,5,0
F,25,2,12,0,0,3,1,4,0,0,4,2,5
M,45,11,914,1,5,0,3,1,2,3,5,1,3
M,56,18,98,4,0,2,0,3,0,2,1,5,2
M,18,4,731,5,3,0,5,5,0,0,4,5,0
F,25,15,939,2,4,5,2,0,1,5,4,4,5
M,50,17,331,1,2,5,3,4,2,3,0,4,1
F,45,4,942,1,4,3,2,4,0,3,0,0,3
F,35,2,931,1,5,2,1,3,2,0,4,4,3
M,35,16,660,2,3,4,4,0,2,0,0,2,0
F,45,1,339,3,3,0,2,3,2,0,0,1,4
M,35,4,551,3,3,3,3,0,5,4,3,4,0
M,56,16,992,2,3,0,0,0,1,5,5,5,2
M,1,9,447,0,0,2,3,5,1,4,0,0,5
F,45,10,658,5,0,5,5,2,3,4,0,2,4
F,45,2,967,5,3,0,0,4,5,2,0,1,2
M,18,19,89,5,5,5,2,4,0,0,0,2,1
F,56,10,194,2,5,5,3,0,0,4,3,0,1
M,35,11,782,1,0,4,2,2,0,4,0,0,4
F,45,18,959,4,1,0,4,0,2,4,0,0,3
F,45,7,705,4,2,4,4,0,2,3,0,1,0
M,50,14,520,5,3,4,1,5,0,4,0,5,4
M,25,6,64,5,3,5,5,0,1,4,0,3,1
F,50,0,554,2,3,4,5,5,0,2,5,4,2
F,25,0,16,5,1,5,3,0,0,5,2,3,0
M,45,12,704,5,4,2,5,4,1,3,4,3,0
M,56,9,984,4,3,0,1,4,2,4,3,0,0
M,45,20,206,5,4,0,5,0,0,0,5,4,4
F,18,18,772,5,5,0,1,4,4,1,0,1,0
F,56,6,396,0,5,4,0,3,5,5,5,4,3
F,50,5,997,4,4,2,1,3,5,2,2,3,4
M,25,0,253,0,0,1,3,4,5,2,0,2,0
F,35,3,857,2,2,0,0,0,4,5,4,0,4
M,50,15,280,0,1,3,2,0,1,3,4,3,0
M,18,2,554,1,4,2,3,4,0,3,4,4,1
M,35,1,969,3,1,3,2,0,0,5,5,4,5
F,56,18,606,3,5,0,0,0,3,5,3,3,4
M,45,12,142,0,0,2,5,1,5,0,2,0,4
M,50,0,549,0,3,5,2,4,0,0,0,5,0
M,25,4,493,3,4,0,0,4,2,3,2,3,0
F,45,3,992,0,0,4,3,5,4,0,2,5,5
F,18,2,720,0,4,5,2,4,3,1,4,4,5
M,25,12,501,1,1,3,1,4,3,2,0,3,0
F,1,0,33,5,5,3,1,2,5,5,1,3,5
M,18,7,553,4,2,4,4,3,2,2,2,4,1
F,50,7,836,1,5,3,2,0,1,2,2,3,4
F,35,1,975,5,4,0,2,4,5,1,3,3,1
M,18,16,22,4,4,0,1,4,3,2,3,5,0
M,18,20,914,3,2,0,0,4,0,5,0,5,0
M,35,1,445,3,2,5,5,0,2,0,4,2,5
F,35,15,376,4,1,2,3,2,5,5,3,1,2
F,25,18,211,2,5,5,2,4,5,2,1,2,0
M,25,17,787,5,5,3,4,4,4,3,4,3,0
M,35,12,149,5,5,2,4,4,0,4,2,4,5
M,56,17,492,1,0,2,2,0,4,3,5,0,0
F,18,8,967,3,0,0,5,0,1,5,2,0,3
F,1,3,74,3,3,4,1,4,1,0,3,4,4
F,25,2,775,1,4,5,0,5,0,1,5,4,5
F,1,20,633,3,1,4,1,4,1,2,0,0,5
F,50,0,338,4,4,5,0,0,0,0,3,0,4
F,18,9,951,5,5,0,1,5,5,0,4,0,0
F,35,11,549,3,3,2,4,2,3,0,1,4,3
F,35,4,452,0,1,2,5,4,5,3,0,5,5
M,45,16,780,0,0,4,1,4,2,0,0,5,3
F,18,17,965,5,4,5,3,0,5,3,4,5,3
M,25,6,40,3,3,4,5,5,3,0,0,2,0
M,56,20,360,2,2,4,2,4,4,1,4,1,3
M,35,20,24,0,1,3,0,4,0,0,0,0,4
F,35,10,45,0,5,5,1,5,4,3,5,3,5
M,50,16,553,1,4,0,4,2,1,3,4,3,5
F,56,10,993,2,1,3,0,4,5,4,0,2,4
M,50,1,744,5,1,3,1,0,1,5,3,4,3
F,18,0,655,0,5,0,3,0,3,0,5,5,4
F,35,4,191,5,1,0,3,2,0,2,1,1,0
M,56,17,460,5,2,2,3,0,5,0,4,3,3
F,25,16,613,0,0,5,1,3,0,2,3,0,0
F,50,5,490,4,4,0,5,3,5,4,0,4,2
F,50,14,815,0,2,5,0,2,4,1,3,4,4
M,18,16,113,1,0,4,5,3,3,2,0,3,1
M,18,19,175,0,2,3,1,0,0,3,0,5,1
M,1,14,480,4,2,0,4,3,3,0,2,5,3
F,1,0,148,0,4,0,2,0,2,0,3,4,0
F,45,17,186,5,3,5,0,0,1,2,4,0,4
M,18,0,793,5,4,4,1,2,5,5,0,4,0
M,1,11,940,1,4,2,4,3,2,3,4,4,2
F,50,9,992,3,0,5,4,0,4,2,4,3,5
M,18,0,790,2,0,4,1,0,1,0,3,1,5
M,35,14,13,0,0,0,4,2,3,4,0,1,0
M,1,7,354,1,5,4,1,5,1,4,2,5,4
M,50,18,445,4,5,4,3,0,0,3,2,4,1
M,25,1,674,5,1,0,1,3,0,2,3,1,0
F,18,0,186,4,3,1,3,4,5,0,1,5,1
F,1,9,131,1,4,5,0,4,2,0,0,2,0
M,45,11,453,1,0,4,1,0,2,2,4,0,1
F,45,7,42,0,1,4,1,4,4,1,5,2,1
M,25,0,954,4,1,0,0,0,2,4,2,5,1
M,35,17,453,5,1,5,1,3,5,1,0,3,5
M,18,10,173,2,0,4,5,4,0,2,4,4,0
M,56,15,985,3,5,4,0,0,5,3,4,3,0
F,35,3,775,3,1,2,0,4,3,1,4,0,0
F,25,3,320,5,1,5,1,0,0,5,5,0,3
F,35,19,64,4,2,4,4,2,2,4,4,5,4
M,25,7,453,2,3,0,3,0,0,0,2,0,0
M,45,14,554,5,5,5,1,4,4,3,4,2,1
F,18,9,926,4,1,0,1,0,3,2,1,1,2
F,25,10,452,5,1,5,5,3,5,5,4,3,1
F,18,12,488,0,0,4,1,0,2,3,3,5,0
M,50,16,321,3,4,4,0,2,3,0,5,0,0
M,1,14,460,3,5,3,2,0,1,2,0,4,3
F,50,6,321,5,2,4,0,3,5,4,1,3,0
F,25,11,98,5,1,4,4,0,1,0,0,5,1
M,35,1,23,0,5,5,3,3,5,5,3,0,4
M,45,3,681,3,3,5,2,4,3,0,3,1,0
M,56,3,469,1,5,4,1,0,1,0,3,0,2
F,50,18,775,1,1,0,5,0,0,3,0,0,2
M,50,1,930,1,4,0,3,0,0,3,0,3,1
M,18,0,29,3,2,4,3,3,4,5,1,0,2
M,35,0,100,5,0,0,4,0,5,3,1,3,5
M,35,17,228,0,3,1,4,1,0,3,0,4,4
F,18,18,878,4,2,3,1,2,4,1,3,3,3
M,35,10,103,0,2,4,4,0,1,2,2,4,3
F,45,1,857,5,3,0,2,4,5,5,1,1,4
M,35,1,143,5,1,0,2,0,3,3,3,3,2
M,18,6,223,2,5,5,0,0,3,5,4,5,5
F,35,7,522,1,2,3,5,3,0,5,0,4,4
M,25,18,88,2,0,3,4,5,5,5,5,0,1
M,25,13,997,3,5,5,5,0,2,0,4,0,4
F,35,6,772,2,0,3,4,5,4,4,0,2,5
M,45,16,722,2,5,4,5,0,3,5,4,4,0
M,45,0,927,1,3,3,4,0,2,3,2,1,0
F,18,0,924,1,3,2,2,0,0,0,0,5,3
F,50,9,743,3,3,4,0,0,5,2,0,4,1
M,25,15,377,1,4,5,0,4,1,4,4,3,4
F,50,18,782,1,2,5,3,0,2,4,0,1,1
F,35,2,923,4,0,4,1,2,0,2,2,0,4
M,25,10,402,1,4,4,2,0,4,2,4,0,3
M,50,7,197,2,1,5,2,0,0,0,5,5,3
M,35,3,459,5,4,2,3,1,0,0,4,3,0
M,1,14,132,0,4,0,3,0,0,0,4,5,1
F,50,19,328,4,3,3,0,5,5,0,1,3,0
F,25,16,805,5,0,5,0,4,2,2,0,5,0
F,50,10,302,0,5,0,4,0,1,2,4,1,5
M,50,9,790,3,4,3,2,3,3,4,0,0,0
F,25,3,54,3,4,4,0,1,0,5,0,0,0
M,45,6,12,5,5,3,2,1,4,5,5,0,0
F,56,15,928,4,5,4,5,4,2,3,0,0,2
F,56,19,917,1,3,5,1,3,1,4,4,4,3
M,35,19,720,0,3,5,3,0,5,4,0,2,4
M,25,3,200,0,2,4,5,5,5,2,0,4,4
M,25,13,730,5,0,1,5,0,5,0,0,3,0
M,35,1,623,3,3,0,0,1,5,3,0,2,0
F,35,4,465,2,2,5,0,1,2,5,0,3,4
F,1,17,930,4,0,1,0,2,3,0,4,4,0
M,18,3,244,3,5,4,1,5,0,4,3,4,3
F,56,20,954,1,1,5,4,5,2,0,3,1,3
F,45,12,261,0,0,0,3,4,1,4,5,1,5
F,50,1,982,0,0,5,1,4,2,2,5,0,3
F,50,14,191,1,0,0,0,4,5,4,0,0,5
M,25,12,780,0,1,3,3,4,0,2,4,0,1
F,35,16,79,4,1,1,5,4,5,0,5,2,4
F,45,1,431,5,4,2,4,0,0,0,4,0,4
F,45,7,597,1,5,0,3,5,0,5,0,3,0
F,18,2,550,5,1,2,3,4,4,2,3,4,0
M,1,10,220,0,3,4,1,5,4,2,0,0,0
F,18,19,70,5,5,5,5,2,0,1,5,0,4
F,1,4,987,1,3,5,4,3,1,2,0,5,1
F,1,0,904,1,4,3,1,2,1,0,2,2,0
F,45,5,875,5,5,5,1,3,0,5,4,0,1
M,50,7,555,0,4,2,0,2,5,2,0,5,1
M,25,20,930,0,1,1,0,2,4,0,4,4,4
F,35,0,100,3,2,4,4,2,0,0,4,4,3
F,18,13,793,5,4,2,1,3,0,3,2,3,3
M,25,10,33,5,0,5,0,0,2,0,4,1,4
F,18,20,40,2,4,4,4,2,2,3,3,1,0
F,56,0,613,1,0,5,4,4,5,0,2,4,3
