Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,25,8,923,1,3,5,2,0,3,2,4,4,0,2
M,25,7,220,2,4,1,0,1,2,2,3,3,5,3
F,45,15,970,1,0,5,0,0,2,3,3,3,0,5
F,56,0,501,4,3,5,2,4,0,5,2,1,2,0
F,56,12,983,0,0,5,5,2,5,2,0,2,2,2
M,50,18,942,2,3,2,1,5,3,5,5,0,1,3
F,18,12,917,2,4,0,0,0,0,0,0,0,4,0
M,25,17,930,0,0,5,0,2,4,0,2,4,2,3
M,18,4,985,5,4,3,5,3,0,1,1,0,4,4
M,1,17,925,0,2,5,5,0,3,0,1,0,1,0
M,25,13,417,0,1,5,0,0,4,4,0,5,0,0
F,18,17,328,3,0,1,2,0,1,2,1,4,2,5
M,35,4,128,5,0,3,1,0,5,1,0,0,4,0
M,18,4,571,1,3,0,1,2,1,3,2,0,5,1
F,18,0,427,5,0,0,0,0,4,5,0,1,0,0
F,45,15,652,0,1,3,1,0,5,1,3,0,2,3
F,45,4,180,4,4,0,2,0,0,2,0,5,0,0
F,25,7,347,5,0,2,3,2,0,2,5,2,2,0
M,18,8,330,2,0,0,5,5,0,3,1,4,0,0
M,18,0,433,3,1,0,0,2,0,5,0,3,4,5
M,1,9,555,3,1,0,1,2,0,5,0,4,2,0
M,25,14,522,0,0,0,0,3,0,5,1,4,1,0
M,25,19,338,5,0,0,0,3,3,4,5,2,0,0
M,1,6,805,0,4,0,4,0,0,3,0,5,0,1
F,45,8,531,0,3,1,0,2,3,5,3,2,4,0
M,1,18,220,0,3,0,1,1,0,5,3,0,3,2
M,25,14,871,2,1,3,1,0,4,3,0,3,0,0
M,25,7,63,3,0,2,0,0,4,0,4,4,1,0
M,56,20,934,2,0,0,2,4,4,1,1,0,0,0
M,1,8,358,0,2,3,0,2,5,1,2,1,5,0
F,25,5,222,0,0,5,0,0,3,3,0,2,1,4
F,1,2,993,0,0,3,4,1,3,2,1,3,0,1
M,50,5,206,0,0,2,0,5,2,4,0,4,2,5
M,18,13,421,0,2,0,0,2,1,3,0,5,0,2
F,50,2,207,0,4,0,0,5,0,2,2,5,0,2
M,18,1,166,4,0,1,0,5,4,2,3,2,1,2
M,1,16,150,3,3,4,0,0,5,2,1,1,1,3
M,18,5,372,5,0,5,0,1,0,5,1,3,0,0
F,1,4,790,3,0,4,5,2,0,2,3,5,0,2
F,18,10,838,0,2,5,4,0,2,5,0,1,0,0
M,18,11,346,0,3,5,4,1,4,2,3,2,5,5
M,50,0,349,0,0,3,5,2,4,4,0,5,5,0
M,1,14,457,0,0,0,1,1,4,4,5,4,5,1
M,35,4,912,4,0,4,4,3,2,4,2,2,0,0
M,25,15,708,5,1,5,2,2,3,2,1,4,0,2
M,35,11,326,0,0,5,0,4,0,5,1,3,3,1
F,1,3,498,3,0,4,0,0,2,2,5,5,0,1
M,45,0,473,3,2,0,0,0,5,3,3,1,0,1
F,25,2,950,0,4,5,0,5,4,4,2,4,0,0
M,35,5,276,3,0,3,0,0,2,4,2,0,0,1
M,1,4,875,5,0,5,2,3,4,3,1,5,3,3
M,56,4,450,0,2,4,3,1,4,0,4,0,1,4
M,50,12,358,2,1,1,0,5,3,5,2,3,0,0
M,1,5,773,5,3,5,5,4,3,2,3,3,3,3
F,25,7,604,2,4,1,0,0,0,0,5,1,2,4
F,35,14,875,1,1,4,0,5,2,4,0,0,5,0
F,18,4,435,0,0,0,0,4,4,4,1,1,0,2
M,25,15,231,5,1,0,3,5,2,5,0,4,5,0
F,35,14,457,0,2,0,1,0,5,5,0,0,0,4
M,45,4,132,4,0,4,2,1,5,2,4,4,2,3
F,18,17,942,0,4,2,5,5,1,2,1,4,2,0
F,45,4,65,3,0,3,0,5,3,4,0,1,0,0
M,35,10,603,0,2,0,3,3,5,2,3,0,0,2
M,50,15,320,3,4,2,4,4,4,3,5,4,5,0
M,45,15,27,4,0,4,5,2,0,3,0,5,0,2
M,1,8,118,5,3,5,3,0,5,2,5,0,4,3
F,56,3,720,5,0,2,0,3,0,4,0,5,4,1
F,25,1,170,3,4,1,1,0,2,3,1,1,1,5
F,35,7,170,1,0,0,0,1,0,5,0,5,4,1
M,18,9,547,0,1,5,2,2,4,2,1,5,0,2
F,45,0,805,5,0,5,1,1,0,2,1,0,0,0
M,56,7,945,3,4,0,5,5,4,1,5,0,2,4
M,18,9,790,3,1,5,2,1,2,4,5,2,1,3
M,18,2,987,1,3,4,2,1,3,5,1,4,4,0
M,1,3,230,4,0,4,0,2,0,5,2,3,1,3
M,1,17,551,3,3,4,0,4,4,3,0,0,0,4
F,45,8,928,1,0,5,0,3,0,5,0,3,5,1
M,56,17,907,0,0,0,3,1,0,4,0,2,3,0
F,25,9,969,2,2,1,0,4,0,2,1,4,0,2
M,35,2,483,0,1,5,5,0,5,2,1,3,4,0
M,35,0,956,3,3,5,0,0,3,5,4,0,5,2
F,1,18,483,4,0,0,2,5,4,2,1,0,1,4
F,56,2,64,2,3,4,0,0,2,1,1,0,0,3
M,56,5,42,1,0,2,5,0,4,5,2,4,1,0
M,1,3,930,2,1,2,2,0,3,0,4,2,5,0
M,25,3,942,5,2,1,0,0,0,2,0,4,5,3
M,25,15,852,1,2,0,0,3,1,2,1,0,0,2
M,25,10,110,0,1,3,2,5,0,0,2,4,0,4
M,1,0,937,0,0,1,1,5,4,0,5,0,4,0
M,25,2,50,2,1,4,1,5,0,3,0,3,0,2
F,25,19,312,1,2,5,4,2,0,0,1,2,3,0
F,18,9,596,1,1,1,2,0,0,2,2,4,0,2
M,18,0,956,3,1,2,0,5,5,3,0,0,0,0
F,45,5,965,3,3,4,1,0,1,5,3,0,0,0
F,56,0,60,0,0,5,2,0,0,0,4,0,0,0
M,25,17,66,2,0,2,1,5,0,1,0,1,0,0
M,25,19,442,1,4,1,0,4,0,2,1,3,4,4
M,25,17,280,4,0,4,1,5,1,4,5,0,2,0
M,18,15,307,0,4,3,0,2,5,1,0,2,4,0
M,45,16,484,5,0,5,2,0,2,1,0,4,1,0
F,25,0,680,4,3,1,4,1,0,4,1,2,5,0
F,56,19,794,0,4,0,0,0,0,3,4,2,5,5
F,25,7,984,1,1,2,0,2,5,2,1,3,0,0
F,1,0,282,1,0,4,0,0,4,1,5,1,0,2
M,35,5,600,1,0,1,0,1,3,5,4,2,2,5
F,50,2,486,5,0,1,2,0,1,0,1,4,4,0
F,50,17,380,4,0,4,0,1,0,5,0,4,2,0
M,1,0,24,2,3,0,5,0,4,3,2,0,0,0
F,25,19,64,5,0,0,1,5,4,2,0,0,0,2
M,56,10,171,1,1,0,1,0,0,5,1,3,1,0
F,25,11,741,5,4,5,1,4,0,2,0,0,0,0
F,25,4,920,0,0,1,1,3,0,3,3,2,3,4
M,25,2,276,3,0,0,1,4,0,1,2,0,1,1
M,18,4,727,5,0,0,5,0,4,5,0,1,1,1
M,25,7,618,0,2,4,3,2,0,2,4,4,0,3
M,1,11,522,3,4,2,0,2,3,3,0,1,1,0
M,25,12,337,1,0,5,0,0,4,1,3,5,3,3
M,56,6,193,2,0,2,2,0,3,5,0,3,4,1
M,45,0,165,4,3,2,1,3,0,1,1,2,5,2
M,56,11,362,5,0,5,5,2,0,0,1,2,0,5
M,18,0,54,0,0,5,0,4,0,3,0,3,1,3
M,35,2,782,4,0,3,0,1,0,1,0,0,0,1
F,35,14,744,5,0,4,0,1,3,2,0,0,0,0
F,25,2,497,0,0,5,2,4,0,4,0,1,1,0
M,18,5,19,0,3,1,0,4,0,0,3,0,3,2
M,1,17,346,5,0,1,3,0,2,1,1,0,0,0
M,25,13,928,4,0,3,2,3,0,1,0,0,1,0
M,45,0,554,2,0,2,0,1,3,1,0,4,3,3
F,25,11,553,0,0,5,0,1,4,5,0,0,4,2
M,35,17,973,1,0,0,2,5,4,2,4,1,0,5
F,50,0,194,0,0,5,0,1,0,4,5,4,0,0
F,18,4,60,0,2,5,0,3,1,0,2,2,2,5
M,45,13,804,1,4,3,2,0,4,1,1,4,0,5
F,25,11,265,5,0,0,5,4,3,1,3,3,2,2
M,1,0,988,5,0,5,2,2,0,0,0,2,0,2
M,25,17,210,4,0,4,0,4,0,2,2,2,0,0
F,1,8,871,0,1,4,2,5,0,4,1,4,0,0
M,18,4,958,0,1,4,0,4,5,2,5,0,1,2
M,18,14,18,3,0,5,0,3,0,1,2,3,0,3
F,25,15,971,0,0,5,0,0,1,1,4,0,0,0
M,25,9,914,0,1,1,2,3,1,4,5,2,4,0
M,35,18,23,2,3,3,0,0,0,1,4,0,0,0
M,25,1,610,4,0,2,0,2,3,5,0,5,5,2
F,1,11,360,0,3,0,5,3,0,1,1,2,0,0
M,45,1,240,0,0,0,2,0,0,4,3,5,0,3
M,45,0,274,1,0,2,0,0,0,4,2,0,0,0
M,25,17,756,1,0,4,0,1,2,3,4,3,3,0
F,18,17,380,1,0,2,0,5,0,1,1,1,2,2
M,56,17,502,0,1,0,4,3,0,5,0,0,1,0
F,25,17,30,1,0,0,5,5,5,1,3,2,0,0
F,50,16,215,0,4,3,2,5,2,0,2,0,5,0
M,35,5,800,1,2,2,2,5,2,1,5,0,0,2
M,25,20,726,4,4,5,0,4,5,0,1,0,1,0
M,25,1,900,1,0,4,0,4,4,4,0,4,5,3
F,25,6,939,2,0,0,2,0,0,0,1,5,0,0
F,45,12,196,2,0,4,0,5,0,5,1,3,4,0
M,25,0,907,4,0,0,2,0,0,3,1,0,0,0
M,25,13,230,0,2,0,4,1,0,5,0,3,5,5
F,25,7,445,0,0,3,0,5,4,4,0,4,5,2
M,18,4,744,0,0,2,0,0,0,5,2,4,2,3
M,50,13,775,0,0,1,0,1,0,5,4,0,3,1
M,18,16,474,5,0,5,1,3,0,3,0,1,1,4
M,18,17,735,1,0,4,0,0,1,3,0,2,1,2
F,18,9,959,0,4,1,2,4,0,2,0,5,1,4
F,18,17,704,0,0,5,5,1,0,3,5,2,4,0
F,25,14,843,0,2,5,0,5,4,2,2,4,0,5
M,45,7,120,0,4,4,0,3,2,5,0,2,0,4
M,35,17,53,3,0,0,3,4,2,2,0,0,1,2
M,45,2,312,0,0,0,0,2,3,3,0,4,0,4
M,56,14,373,2,0,3,5,0,0,3,1,2,2,0
M,45,12,770,4,4,4,0,0,3,0,2,4,0,5
M,56,8,908,0,1,0,0,1,2,1,1,5,1,0
F,1,15,358,0,0,0,0,4,2,2,0,1,0,0
M,56,12,16,4,0,1,0,4,0,4,1,5,4,0
M,18,11,937,2,3,1,0,3,0,4,1,5,5,2
M,56,14,358,5,0,5,5,1,2,4,2,2,0,2
M,50,2,31,5,1,4,1,5,1,4,0,3,1,3
M,45,16,240,4,3,5,5,2,4,2,0,5,0,4
M,45,17,361,0,2,2,4,1,2,2,2,1,3,5
F,25,7,622,3,1,1,1,0,5,1,5,5,0,3
F,50,15,30,0,2,5,5,3,1,0,0,0,1,4
M,25,8,40,0,4,0,2,2,0,2,0,1,0,0
M,56,17,836,2,4,4,5,0,0,1,0,0,0,0
M,56,5,600,3,3,5,4,1,0,1,1,3,0,3
F,18,12,945,4,2,3,5,3,2,5,0,0,1,4
F,45,5,540,5,3,4,2,0,5,1,2,2,3,5
M,35,4,458,2,3,2,5,0,0,3,4,5,0,1
F,50,19,756,5,0,2,4,2,4,4,3,0,3,4
M,56,12,915,1,2,2,1,5,5,2,2,0,1,0
F,25,6,345,2,1,1,1,0,4,2,0,1,0,2
F,50,20,988,5,2,4,5,3,3,2,3,5,3,0
M,18,7,720,0,0,0,2,5,0,1,5,0,5,0
M,18,6,809,0,0,0,1,0,3,4,1,2,2,2
M,45,5,180,0,0,5,0,4,5,3,4,2,2,5
M,35,20,320,1,0,1,2,3,0,0,3,2,3,1
F,35,15,740,5,0,5,3,4,0,3,3,1,5,1
F,45,7,878,3,1,1,3,0,5,1,2,4,4,0
F,56,6,813,1,0,2,2,1,0,3,1,1,1,5
M,18,14,53,5,0,2,2,3,2,4,1,2,0,0
M,50,8,98,4,0,5,2,4,0,5,0,0,0,0
M,18,18,606,1,2,0,2,5,2,0,0,0,0,0
F,25,15,142,0,4,4,4,0,0,3,0,3,2,2
F,18,16,346,0,4,5,3,4,0,1,0,3,1,0
M,25,9,906,0,1,4,2,1,0,1,1,2,0,4
F,18,11,98,3,2,0,0,5,3,0,1,1,4,0
M,25,11,262,5,0,3,0,4,0,2,0,2,5,5
M,25,13,443,0,3,1,5,0,3,2,0,0,0,0
F,18,0,708,0,1,0,3,5,0,5,0,1,2,0
F,50,15,970,0,0,0,2,1,2,0,3,4,4,5
M,45,17,166,0,3,2,1,0,3,2,1,3,4,2
F,25,15,221,1,2,0,2,2,0,3,4,1,0,5
M,18,10,906,4,3,4,0,0,0,2,0,0,5,2
M,35,7,338,2,0,1,0,1,0,1,3,4,2,2
F,18,2,337,1,0,3,3,0,3,0,1,0,0,2
F,18,10,525,0,0,5,0,1,0,2,0,2,0,2
F,50,7,554,3,0,0,2,0,3,1,0,4,1,0
M,35,7,904,1,0,0,0,0,0,3,0,1,2,3
F,45,5,958,5,0,2,1,2,0,5,2,4,5,0
M,25,16,761,3,0,5,5,0,0,3,2,3,3,2
F,18,1,240,0,4,2,3,1,0,0,0,2,3,1
F,35,12,130,4,0,5,5,5,0,4,0,4,1,3
M,25,14,655,1,0,0,2,5,0,3,5,5,5,0
F,50,7,609,0,0,0,0,4,4,5,2,0,0,0
M,45,17,336,5,2,0,0,0,1,2,1,0,1,0
F,18,6,917,0,0,0,5,1,2,0,1,3,4,0
M,50,1,988,0,0,1,0,3,2,0,2,3,1,0
F,35,15,914,4,2,0,5,1,2,5,2,4,4,0
F,35,5,494,0,0,3,2,0,2,2,0,4,4,2
M,18,2,381,1,0,5,1,0,4,1,0,5,1,1
M,25,2,452,4,0,2,4,0,0,5,1,2,4,0
F,45,0,100,0,0,1,3,0,2,5,5,3,2,0
M,18,2,966,1,0,2,1,0,1,5,2,0,4,2
F,1,1,103,0,0,0,0,0,0,0,1,2,0,0
F,45,15,206,1,0,5,0,0,0,0,1,3,2,0
M,25,9,143,4,0,4,1,0,4,2,0,2,1,1
M,25,12,557,2,0,5,2,0,0,3,3,0,4,0
M,45,2,98,5,1,2,5,0,0,1,0,0,4,3
F,25,8,190,0,0,1,4,0,0,4,0,5,0,0
M,35,2,450,5,0,4,1,5,4,0,1,2,0,0
M,25,11,48,1,1,0,5,0,4,4,0,4,0,2
F,45,15,417,1,4,2,5,0,0,2,1,4,0,3
M,18,7,853,3,0,2,4,1,3,3,0,3,3,0
F,56,11,959,1,0,0,1,3,1,5,0,2,1,2
M,45,15,292,1,0,2,0,5,5,3,2,4,0,1
M,50,7,954,3,0,5,0,1,0,2,1,2,2,0
M,25,7,939,3,0,4,5,0,4,1,2,1,0,0
M,25,16,325,2,0,0,2,0,5,5,3,4,1,5
M,25,3,551,3,1,4,3,3,0,0,2,5,0,5
M,50,7,503,1,0,1,3,0,0,2,0,0,5,0
M,50,9,301,4,1,3,3,2,0,4,0,1,0,5
F,1,17,354,5,4,1,0,5,2,1,0,3,0,0
M,1,1,111,2,0,2,0,2,4,4,1,5,4,0
M,45,11,208,5,3,3,3,2,0,3,1,0,0,3
F,18,8,109,4,1,0,1,3,0,0,3,0,1,2
M,25,3,28,4,0,4,1,5,0,1,0,4,5,1
F,25,9,142,5,2,4,4,0,4,1,0,4,0,5
M,35,17,908,1,3,2,2,1,3,3,0,3,2,1
M,35,0,805,2,4,5,0,5,0,3,0,5,0,5
M,18,5,69,4,2,2,2,4,0,4,3,4,2,2
M,1,14,286,0,4,4,1,4,4,0,0,1,5,0
M,18,8,210,4,4,0,3,5,3,5,1,5,4,1
M,18,8,442,1,4,4,1,1,0,2,1,1,0,4
M,35,14,481,1,3,3,1,2,0,1,4,4,5,4
F,1,15,15,4,2,1,4,1,0,5,0,1,0,5
M,45,11,970,2,4,5,0,0,3,1,2,0,3,4
M,18,3,895,2,0,0,0,3,4,5,0,5,5,0
M,25,13,983,5,0,0,0,0,3,2,3,0,1,2
M,56,4,279,2,0,5,1,1,5,1,3,2,2,5
M,50,4,796,5,0,5,5,1,0,5,2,1,1,3
F,56,0,170,1,0,5,1,1,2,4,1,5,4,0
F,1,12,265,2,3,2,0,5,3,1,1,3,5,1
F,25,8,459,5,0,1,1,4,0,1,5,0,5,0
F,18,10,211,3,4,0,0,5,0,2,1,2,0,0
M,56,10,336,1,3,1,5,0,5,0,0,4,5,0
F,1,2,141,5,0,5,5,2,2,4,3,1,5,0
M,1,19,658,3,4,3,2,5,0,0,0,4,0,4
F,25,17,61,0,0,2,1,1,1,0,5,3,5,3
M,1,17,463,3,1,3,4,0,0,1,0,5,4,2
M,50,0,758,1,1,1,1,3,1,2,5,0,2,0
F,56,17,212,0,0,5,0,2,0,4,1,5,4,0
M,18,0,904,1,4,0,2,3,2,4,2,0,0,0
F,50,20,772,0,0,5,5,0,0,4,1,3,0,5
F,35,10,338,0,4,1,0,2,0,5,5,4,0,5
M,18,18,559,0,1,4,1,2,2,2,2,4,3,5
M,18,9,875,0,0,1,0,5,0,2,5,0,5,0
M,25,16,605,1,0,1,3,1,0,4,3,1,0,0
F,35,13,743,3,0,0,4,5,0,5,2,5,0,0
F,1,14,88,2,3,0,5,0,2,4,0,5,0,3
M,25,14,983,2,0,5,0,2,2,5,0,2,0,3
M,45,7,430,1,4,5,5,3,1,1,3,1,0,0
M,50,2,62,5,3,1,3,3,2,5,0,2,0,4
M,56,8,535,0,0,4,0,4,0,2,1,1,1,5
M,25,20,925,2,2,1,2,0,3,1,1,4,0,3
M,35,4,166,0,0,5,0,2,5,4,3,0,0,0
M,25,14,493,2,0,0,5,4,3,0,3,0,3,3
M,56,20,376,2,4,2,0,3,0,4,2,0,2,3
M,25,4,211,5,2,0,0,0,0,4,0,5,0,1
F,35,6,84,3,0,0,0,4,5,0,5,0,1,0
F,18,0,946,5,0,4,2,3,5,1,0,3,1,1
M,35,0,923,0,0,3,1,0,1,1,0,4,0,2
M,45,9,975,5,0,3,4,0,1,2,3,4,4,0
M,25,4,975,1,0,1,4,5,0,4,5,5,4,0
F,56,18,360,4,0,0,0,4,2,3,0,2,1,2
M,50,0,333,4,2,4,2,1,0,1,0,0,1,4
F,50,3,284,0,0,3,3,3,3,1,5,2,1,0
F,56,5,980,4,0,0,4,2,4,0,1,4,0,5
M,18,1,793,3,0,0,2,0,1,1,3,0,0,0
F,50,20,150,0,0,1,5,1,0,3,1,1,4,0
F,25,12,631,4,0,1,1,4,0,1,1,4,0,5
F,50,2,820,2,4,2,1,4,4,1,1,1,1,0
F,1,17,582,5,4,2,0,2,3,2,1,1,0,4
F,35,4,944,5,1,2,1,4,0,4,0,3,0,0
M,56,12,547,5,0,0,3,4,3,2,0,3,4,2
M,25,3,777,1,0,4,4,0,0,2,1,3,3,0
M,25,7,708,0,1,2,2,0,4,3,1,4,2,4
M,25,15,435,3,0,3,5,1,0,3,4,4,5,2
F,56,7,633,4,0,5,0,0,0,4,0,0,1,1
M,56,0,973,0,0,4,2,5,0,1,1,3,3,0
M,25,18,926,0,4,4,0,4,3,3,0,4,4,2
F,25,2,339,1,0,3,5,3,0,4,2,0,1,3
F,18,2,923,3,3,4,0,0,0,1,2,2,1,3
M,1,4,954,4,0,0,1,5,2,0,1,0,1,0
M,18,11,377,0,0,1,1,4,0,3,5,3,3,2
M,18,15,740,0,0,1,5,5,3,5,0,0,5,0
M,35,11,943,4,0,0,1,1,0,1,1,4,3,4
M,35,7,495,4,1,5,5,5,1,5,0,3,2,0
F,25,4,196,0,0,3,5,5,1,4,0,3,0,2
M,18,5,194,2,0,2,0,0,0,5,0,4,0,1
F,25,14,460,4,1,0,1,1,3,0,1,0,3,2
M,56,1,53,1,4,3,0,0,2,3,0,2,1,0
M,25,0,60,2,0,3,0,0,0,4,2,0,2,4
M,25,15,427,0,1,0,5,0,4,5,1,0,0,0
M,25,12,485,0,1,1,2,3,4,3,0,3,4,5
M,1,11,778,1,3,3,0,0,4,4,2,5,5,0
M,45,13,750,0,4,2,3,2,0,0,5,0,1,0
F,35,11,770,5,1,5,0,1,3,3,1,0,2,2
M,25,15,924,5,0,4,0,0,1,3,1,5,4,0
M,35,17,666,0,0,4,0,4,4,2,0,5,4,0
F,1,15,705,5,3,2,3,1,0,5,5,4,3,1
F,1,12,109,2,1,5,5,0,0,1,5,1,5,1
M,18,13,68,2,4,1,1,4,1,1,1,4,2,3
F,35,5,557,0,4,2,3,0,3,1,5,0,1,3
M,50,17,490,0,2,1,3,3,0,5,5,1,0,0
M,18,20,980,4,4,1,0,5,4,5,2,4,0,0
F,35,7,604,2,0,1,4,0,0,1,0,2,0,4
M,45,8,325,0,0,2,5,0,0,2,3,0,1,5
F,1,3,523,4,1,0,5,0,0,5,1,4,0,3
M,25,0,468,5,0,0,0,0,0,4,5,0,0,5
M,50,7,284,4,3,1,5,0,0,5,0,5,5,3
M,50,12,584,5,0,1,0,1,0,2,0,4,0,4
F,1,10,81,3,2,1,0,5,5,5,1,4,5,1
F,56,4,633,2,0,5,5,2,2,4,0,1,5,5
M,25,12,837,1,0,4,1,0,0,4,1,0,2,1
F,45,7,84,0,1,2,0,0,5,2,2,1,2,0
M,45,2,430,5,0,1,4,0,5,0,2,4,4,4
M,25,17,193,1,2,2,0,1,4,2,3,4,0,0
F,50,3,770,0,0,3,3,1,0,1,5,5,4,0
M,1,18,53,0,4,4,0,1,0,2,0,0,0,5
F,25,12,919,1,0,4,0,3,2,3,2,0,0,0
M,1,5,804,4,4,1,3,5,3,1,0,4,4,4
M,45,0,537,1,1,4,2,2,3,0,1,0,1,0
F,35,13,373,0,4,5,0,5,3,1,0,5,0,0
M,25,1,492,1,3,0,1,0,0,0,4,1,1,3
F,35,18,944,0,0,1,0,1,1,3,0,4,1,0
M,25,7,843,3,2,1,1,5,1,1,1,5,1,2
F,1,2,630,5,2,1,2,4,0,0,4,0,0,0
M,18,16,161,5,0,2,2,5,0,5,0,5,1,4
M,50,11,64,0,2,0,1,0,0,5,1,0,0,0
F,25,12,88,3,3,5,1,4,0,2,2,5,4,2
F,35,0,494,4,3,0,0,5,2,4,0,4,0,2
F,50,5,988,0,1,1,4,4,0,1,4,2,3,0
M,18,12,272,5,0,4,2,0,2,2,2,3,4,2
M,45,17,245,4,0,5,0,1,5,2,1,3,0,5
F,56,17,306,0,1,1,4,4,0,2,3,3,1,3
F,1,15,551,1,4,0,2,0,1,3,3,2,0,1
M,18,9,952,2,1,5,0,2,3,5,2,1,0,0
M,45,10,334,2,0,0,1,1,1,1,1,3,2,0
F,50,1,907,2,0,4,1,4,0,4,0,2,0,0
M,45,16,939,3,4,2,0,0,0,0,2,0,1,5
M,50,5,370,0,0,4,2,3,1,0,5,5,1,0
F,1,5,10,5,4,0,2,4,4,0,5,1,1,2
M,45,3,555,5,0,5,5,0,4,4,2,5,0,3
M,35,0,215,2,1,2,0,4,4,1,5,0,0,5
F,1,3,127,1,2,5,1,5,1,5,2,0,4,1
M,25,5,279,4,0,5,1,4,2,1,1,3,1,5
M,25,17,336,1,4,5,0,1,3,2,0,5,5,0
M,18,1,777,1,0,0,0,5,3,2,0,2,0,0
M,25,20,582,4,2,0,0,0,0,2,2,0,0,0
F,18,0,600,3,2,2,0,3,5,2,4,1,0,0
M,45,18,534,0,2,4,2,1,1,1,2,0,1,3
F,50,0,280,0,2,0,5,0,0,1,1,4,0,0
M,1,2,601,0,3,2,0,5,4,3,0,2,3,0
M,1,17,837,5,3,4,2,1,2,0,2,3,0,2
F,56,5,228,0,3,4,2,0,0,3,4,0,4,0
M,25,20,173,2,0,0,0,0,0,5,0,2,1,3
M,18,13,16,2,2,0,0,5,0,4,2,1,1,5
M,18,4,74,0,1,4,0,0,2,5,5,4,1,1
M,25,0,440,0,0,4,1,1,0,1,4,0,2,0
M,25,2,168,2,2,2,3,0,0,4,1,0,5,2
M,1,16,975,0,0,5,0,5,0,1,0,0,1,0
F,1,5,490,5,4,2,0,0,1,4,0,4,0,4
F,50,12,598,0,1,2,1,2,0,4,4,3,3,0
M,56,16,201,2,0,5,0,5,3,3,2,0,2,2
F,18,12,580,4,1,1,2,3,1,0,0,0,0,4
M,25,8,132,2,0,5,3,1,2,1,2,2,1,2
F,1,14,799,0,0,5,2,3,4,4,0,5,1,4
F,50,13,627,0,4,5,5,0,1,5,0,1,0,0
M,1,14,950,3,0,0,1,3,0,2,0,4,0,0
M,1,0,68,0,1,4,0,3,0,0,5,5,0,5
M,18,4,132,0,0,4,0,3,4,1,2,3,0,0
M,25,13,40,5,4,4,0,2,0,3,3,4,0,0
M,1,15,920,3,1,1,0,0,1,4,1,4,1,5
M,45,1,421,0,0,5,0,0,1,4,1,4,5,1
F,18,4,701,2,1,5,5,0,1,3,0,3,1,2
M,25,8,168,3,1,1,5,4,0,1,0,3,3,0
M,25,7,27,0,1,0,0,1,3,5,0,5,0,4
M,18,15,345,3,0,5,5,0,2,2,0,5,2,3
M,18,17,84,1,4,0,2,0,0,4,2,0,0,0
M,25,18,65,4,3,0,2,1,2,0,2,1,2,0
F,56,0,652,4,4,5,2,0,3,3,0,2,1,0
M,25,18,777,2,1,0,0,2,0,5,3,2,0,0
M,25,16,161,2,0,0,2,0,4,0,0,3,4,4
M,25,5,799,5,0,0,0,0,0,0,1,2,5,0
F,45,2,581,0,2,0,1,5,4,3,3,5,2,5
F,1,9,925,5,4,1,2,0,0,1,1,2,0,0
M,25,11,41,0,1,4,3,2,0,2,0,3,4,0
M,18,4,186,3,3,1,0,0,3,2,0,5,4,2
F,1,11,223,5,4,2,5,5,2,5,1,4,4,0
M,45,16,949,2,4,2,0,1,4,2,1,1,4,5
M,25,4,338,4,2,2,0,0,0,2,1,5,1,2
F,25,1,290,0,0,4,3,5,0,2,2,2,0,1
M,45,20,550,5,0,0,2,4,0,0,0,5,0,2
M,18,8,910,2,0,2,5,2,4,5,0,0,0,1
F,1,15,700,0,1,2,0,5,2,3,0,4,0,0
F,1,12,616,5,2,0,4,0,1,5,1,0,0,4
F,25,3,544,5,0,5,3,2,0,5,1,1,0,0
M,18,15,220,0,0,0,1,0,3,2,5,2,1,0
M,35,0,53,1,2,3,2,2,2,0,5,3,0,0
F,18,1,852,1,1,0,2,2,0,1,3,4,3,2
F,1,10,372,0,3,0,3,0,0,1,0,5,4,0
M,50,5,26,0,4,4,0,4,0,0,2,3,4,0
M,18,7,42,0,0,3,3,0,3,1,3,0,4,5
M,25,20,459,4,4,5,1,0,3,1,0,3,0,2
M,25,7,122,1,1,1,0,0,5,2,0,5,2,0
F,50,16,958,2,0,4,0,4,5,0,3,0,4,0
M,50,5,42,0,3,0,0,1,2,2,0,4,0,2
F,25,8,945,5,4,5,1,2,0,2,2,1,1,0
M,35,16,301,4,3,1,1,0,5,5,3,0,0,0
M,25,0,912,0,0,1,2,0,3,5,0,2,0,5
M,50,0,38,4,0,5,0,0,5,0,3,4,1,0
M,50,4,756,0,0,4,1,2,2,1,1,4,4,0
F,56,19,441,0,1,0,1,4,2,1,1,3,3,4
F,18,10,229,5,1,0,0,4,0,1,3,5,3,0
F,18,0,484,1,4,2,1,2,4,3,0,4,0,4
M,56,8,372,0,0,1,0,5,5,5,1,2,3,0
F,18,4,230,0,0,2,0,0,0,3,0,0,2,3
M,25,10,947,4,3,3,1,2,0,5,1,3,1,0
M,18,2,523,4,3,2,0,0,0,3,1,2,2,1
M,35,12,800,0,2,4,4,2,2,0,1,0,4,5
F,18,7,609,0,1,5,3,0,4,2,5,4,1,0
M,25,2,382,0,3,3,4,0,0,5,0,0,2,2
F,18,0,435,0,0,2,0,3,0,1,1,1,0,3
F,35,4,208,2,2,4,0,2,0,2,2,0,5,0
M,18,5,672,0,4,1,3,0,2,5,5,0,4,0
M,45,8,495,2,4,5,1,2,3,5,1,3,4,4
