Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,18,1,465,0,0,3,1,0,5,0,4,4,5,0
M,50,0,972,3,4,0,0,2,0,4,0,3,4,0
F,1,5,490,3,3,0,1,1,5,1,5,0,2,0
M,1,18,88,0,3,0,0,0,4,4,0,1,5,0
F,50,4,424,3,1,1,5,4,1,2,0,0,2,4
M,35,4,98,5,0,3,2,0,5,4,2,4,0,2
F,50,20,244,3,4,1,0,2,3,2,3,3,4,5
M,45,10,29,0,0,0,0,5,3,2,0,5,4,5
F,35,18,127,0,1,2,5,0,0,0,2,2,2,1
F,35,5,149,1,1,4,1,0,2,1,0,2,0,4
M,25,8,465,1,0,0,0,0,5,4,0,1,3,0
M,56,2,465,4,3,4,0,0,4,1,0,3,0,0
F,35,10,523,4,0,2,3,0,4,1,4,0,0,0
M,45,8,229,5,0,1,3,4,5,1,0,5,3,2
M,45,9,15,0,3,5,0,0,0,4,0,4,5,5
M,1,17,136,3,2,2,2,5,2,4,3,0,2,4
F,1,15,934,0,1,2,0,1,4,5,3,1,5,4
F,35,17,294,1,3,2,0,3,3,3,2,0,4,0
M,45,19,31,1,0,0,3,4,0,2,2,0,2,0
M,56,1,580,4,2,5,4,0,5,2,0,0,4,1
M,45,4,618,2,2,5,5,3,0,3,4,5,3,4
F,56,9,235,3,0,0,0,4,2,2,0,2,4,3
F,1,3,120,4,4,4,1,4,0,1,2,4,2,0
M,35,15,279,1,3,0,2,0,0,2,0,1,2,0
F,50,17,210,4,0,0,4,5,0,0,4,1,0,0
F,45,15,30,2,4,5,4,0,3,1,1,3,4,2
F,50,9,144,3,0,1,4,2,5,0,1,3,1,4
M,50,0,941,0,3,5,1,5,0,2,1,4,3,0
F,35,3,181,4,1,2,4,0,0,0,1,2,3,3
M,18,19,60,2,0,3,0,2,5,5,0,3,0,3
M,45,4,215,3,4,0,0,1,3,4,2,0,4,0
M,35,7,490,5,0,4,0,2,2,0,1,0,0,3
M,35,19,358,1,2,3,2,5,0,4,0,3,0,0
M,25,5,462,0,0,2,3,0,5,4,3,0,0,0
M,25,7,800,4,3,4,0,4,2,4,5,2,0,1
F,18,5,120,0,0,0,4,3,0,4,1,0,0,3
F,50,15,765,1,4,0,0,0,2,2,0,5,0,1
M,50,3,54,0,4,5,0,0,3,1,3,0,0,2
F,56,15,112,5,4,0,5,5,0,3,4,1,0,3
M,45,5,430,1,0,1,3,2,5,3,0,5,0,0
M,18,12,959,3,4,2,0,0,0,1,0,3,0,4
M,50,7,236,0,4,5,1,2,0,0,1,4,0,0
F,45,18,460,0,3,1,5,2,1,1,4,3,0,2
M,18,1,262,0,0,5,0,0,2,3,1,0,0,5
F,45,7,486,2,0,5,3,0,0,1,5,0,4,0
M,50,0,82,5,3,3,4,1,5,4,4,5,0,0
M,50,6,334,5,0,1,0,2,3,1,3,4,0,1
M,56,20,939,3,0,0,1,1,1,4,4,5,0,3
M,25,9,914,0,4,5,0,2,3,5,1,0,2,0
F,18,11,431,3,3,0,0,1,5,4,0,5,1,0
M,50,10,200,0,0,1,4,5,2,3,0,4,3,5
M,25,19,630,0,2,0,0,0,4,1,0,3,1,0
F,1,11,108,4,0,3,4,4,0,3,4,2,2,0
F,35,7,143,4,1,3,3,2,2,5,1,0,0,3
F,45,11,580,0,3,5,1,1,0,1,1,5,2,0
F,25,7,778,1,4,0,0,1,4,3,0,4,4,4
F,18,10,799,0,1,0,0,0,3,0,4,0,0,0
M,18,5,966,1,0,4,0,0,0,2,1,0,4,0
M,50,11,577,1,4,4,5,0,5,0,1,2,4,0
M,50,11,230,1,3,2,5,0,0,0,0,4,1,5
M,1,20,50,0,4,0,5,0,5,1,5,0,2,0
F,25,20,782,4,2,0,1,3,0,2,0,5,1,0
F,1,6,346,1,4,5,5,4,0,3,2,2,1,2
M,35,1,127,3,1,4,0,5,4,2,0,4,3,5
M,56,4,473,1,0,1,0,0,5,3,0,1,0,0
M,35,20,945,3,0,5,2,0,0,4,3,0,2,0
M,35,7,70,3,0,0,4,1,1,3,0,0,0,1
M,25,20,354,0,0,4,0,0,4,0,0,0,5,0
F,35,3,211,3,1,4,2,5,0,0,5,5,4,0
M,18,7,462,1,1,0,1,1,1,4,3,4,0,1
M,25,8,82,0,0,0,4,0,0,4,0,5,0,0
M,18,20,958,5,0,4,0,0,3,3,0,4,4,0
F,45,15,761,0,0,1,5,1,0,3,0,1,1,4
F,25,2,104,5,3,1,0,5,1,5,5,3,0,0
F,25,7,307,5,0,4,0,4,3,0,0,4,5,3
M,25,3,630,0,2,3,0,0,5,3,0,5,0,0
F,50,1,799,2,1,4,4,3,2,3,3,1,3,4
F,45,15,616,0,3,3,3,2,1,3,1,3,4,4
M,1,10,314,2,0,0,3,0,0,4,0,2,0,0
F,1,17,970,5,2,1,5,5,3,4,3,4,4,0
M,1,18,973,3,0,1,0,0,4,5,0,3,0,0
M,45,13,279,0,1,1,4,0,5,2,3,1,5,5
M,1,3,168,1,1,1,2,0,2,3,5,1,4,4
M,35,7,927,5,0,5,3,0,2,1,0,5,0,0
M,56,17,871,0,3,4,4,3,2,2,4,4,5,0
F,25,2,338,0,0,5,2,2,5,4,5,3,0,4
M,25,10,118,1,4,2,0,3,0,1,0,3,1,4
F,25,16,331,1,4,3,0,0,3,4,1,4,0,3
M,25,16,726,0,3,5,3,0,1,0,0,2,0,0
F,35,4,361,1,0,0,0,0,5,5,5,4,1,1
F,25,19,777,4,0,1,5,0,5,3,3,4,0,3
M,18,20,609,0,1,1,0,1,4,2,0,0,0,0
M,18,1,406,4,0,3,0,1,0,5,0,2,0,2
F,50,6,170,1,1,2,5,5,1,1,2,3,5,0
F,25,1,222,3,3,0,2,0,0,4,0,4,0,0
M,35,15,850,0,0,0,3,1,1,0,1,5,0,0
M,50,7,208,1,0,4,3,1,1,0,0,5,4,5
M,18,18,840,4,1,4,1,4,4,3,1,2,0,0
M,18,4,905,0,1,0,0,1,0,4,3,0,0,1
M,25,0,360,5,3,3,0,0,0,3,1,5,4,0
F,1,15,800,0,3,2,3,0,1,5,5,2,0,4
M,35,4,82,0,4,2,1,1,4,0,0,5,0,0
M,50,2,16,3,4,5,5,4,0,0,0,0,0,0
M,45,0,232,0,0,2,4,0,1,0,2,2,4,4
M,1,12,910,1,0,0,3,5,3,0,1,2,0,1
M,25,14,333,5,0,3,0,0,1,4,0,0,3,3
M,18,20,132,0,0,0,0,3,3,0,5,0,4,0
M,35,17,362,0,1,0,2,3,5,0,0,0,1,0
M,18,2,473,0,4,4,0,2,5,3,0,3,0,0
M,45,9,312,0,2,5,4,3,0,2,0,0,2,0
M,1,20,201,0,3,0,1,1,4,2,5,0,5,0
M,25,20,484,1,1,1,2,0,0,0,0,0,0,0
M,56,0,329,0,4,0,1,4,1,1,1,0,4,0
M,18,3,175,5,3,5,2,2,5,1,3,5,0,4
M,25,15,372,0,0,5,0,0,5,0,0,2,0,0
M,18,2,221,5,0,4,4,0,5,0,4,4,1,0
M,25,20,600,0,0,2,4,0,5,3,0,5,4,0
M,45,9,66,1,3,3,0,0,5,4,1,5,5,0
M,18,2,652,1,2,5,1,5,3,0,1,3,0,0
M,35,5,558,0,1,2,3,5,0,4,0,4,0,0
M,18,18,764,0,3,5,3,0,2,0,0,5,0,3
F,35,15,452,0,0,0,0,5,4,3,0,5,2,0
M,18,0,312,0,3,0,0,4,0,2,5,4,4,0
M,25,0,328,0,1,5,0,5,0,4,0,0,0,3
F,25,4,120,5,0,5,2,3,4,0,1,2,0,0
M,50,4,540,3,4,1,4,3,0,2,0,4,1,2
F,50,4,942,5,0,1,4,2,1,1,0,0,3,0
F,50,3,114,1,0,1,1,1,3,4,4,5,1,0
F,25,2,90,1,2,3,0,0,0,4,2,1,0,0
F,56,4,957,1,0,0,4,5,5,3,5,0,5,1
M,45,5,551,0,4,1,0,1,3,2,5,0,5,0
F,50,11,424,0,1,0,1,3,0,4,0,2,1,4
F,50,4,531,4,0,1,0,1,0,2,0,2,0,0
F,35,0,111,3,1,0,0,4,1,4,1,5,1,5
M,50,20,144,1,3,0,1,0,0,3,0,1,3,0
M,45,14,122,1,3,5,4,1,4,4,0,0,2,4
M,56,15,165,3,3,4,0,0,0,2,5,4,0,0
M,25,2,378,1,0,0,0,0,0,0,0,5,0,0
M,1,17,945,5,0,1,5,0,0,2,4,2,0,0
M,1,15,813,3,3,5,5,1,1,2,0,2,2,5
M,35,15,554,1,0,0,0,4,0,4,5,0,5,0
F,25,2,140,3,4,2,5,0,1,1,0,0,1,0
F,56,18,958,1,0,5,1,0,1,5,0,2,3,4
M,56,11,488,0,0,5,0,3,5,2,5,2,0,0
M,1,17,21,5,3,0,4,1,0,1,3,1,3,0
F,1,0,640,0,0,5,1,2,5,4,3,2,2,4
F,56,16,322,4,3,5,4,3,3,3,5,2,4,2
F,45,14,111,3,0,2,0,5,3,0,2,4,1,1
F,18,12,121,5,2,2,0,0,3,0,2,0,0,3
M,35,14,98,0,1,5,0,0,3,2,5,3,0,0
F,1,4,474,1,0,5,2,0,4,3,5,3,2,0
M,50,17,262,0,4,0,0,3,4,1,0,3,0,1
F,35,7,843,2,3,5,1,0,2,1,5,2,3,5
F,25,16,120,0,1,2,5,0,1,3,5,3,0,4
F,50,19,790,0,2,5,4,5,4,5,3,3,4,4
M,1,14,193,1,4,2,0,5,3,1,2,5,0,3
M,56,19,82,4,3,5,1,2,0,2,4,5,0,0
F,45,6,468,0,1,0,2,1,0,5,0,4,0,4
M,1,9,65,4,0,3,5,1,3,4,1,2,0,0
M,56,4,421,5,3,5,0,0,4,0,0,2,2,2
F,35,8,775,1,4,3,0,1,3,1,3,5,2,4
M,18,0,988,0,3,5,0,1,4,2,0,2,0,0
M,45,10,284,5,3,5,4,0,5,3,5,4,0,4
M,50,13,598,1,0,0,0,1,3,3,5,0,3,0
F,35,2,915,1,2,0,2,2,5,1,5,2,1,2
F,56,13,481,1,4,0,4,5,3,3,0,5,1,0
M,1,2,440,4,0,1,4,2,1,5,4,0,0,0
M,25,10,48,4,0,1,0,5,5,3,5,0,0,0
M,25,4,531,4,3,5,0,1,4,1,2,0,3,5
M,45,0,640,0,1,5,3,5,5,4,5,5,1,0
M,56,7,765,1,3,1,4,0,4,3,4,2,0,0
M,18,13,230,2,4,5,1,0,0,4,0,5,5,4
M,18,2,540,5,3,5,0,0,0,3,4,3,0,2
M,50,5,21,0,1,0,1,4,0,0,4,3,1,4
M,1,1,345,0,3,3,0,1,4,4,0,0,5,0
M,50,4,445,0,2,2,2,0,0,3,0,4,0,0
M,25,15,108,5,0,5,4,0,3,5,3,1,4,4
M,50,17,417,0,3,2,0,3,4,2,1,1,0,0
M,50,1,941,3,2,1,1,4,2,3,4,0,3,4
M,18,4,559,1,2,3,4,0,5,3,2,2,5,0
M,56,13,623,4,0,5,1,2,0,5,1,1,2,4
M,25,3,149,0,0,2,0,3,3,4,1,2,0,5
M,56,9,127,3,2,5,4,0,3,1,5,4,1,0
M,1,0,523,4,3,5,4,2,3,0,2,2,0,0
M,18,2,917,5,4,3,0,1,3,0,5,0,0,4
M,25,8,328,0,0,0,4,0,1,5,0,0,0,0
M,1,15,89,5,0,2,2,3,3,3,5,5,0,2
F,1,17,460,0,3,0,0,0,3,4,0,0,1,3
F,1,6,820,1,0,5,3,0,5,3,4,1,1,3
M,45,18,261,3,0,0,5,4,1,0,5,2,0,0
M,50,2,303,0,3,1,0,4,4,1,2,3,0,0
M,25,12,441,5,4,0,5,0,0,4,0,4,1,1
M,56,3,871,2,3,3,3,0,2,3,4,4,2,4
F,56,4,20,0,0,5,4,5,5,0,1,2,0,1
F,56,7,31,5,0,2,5,0,5,1,0,2,0,3
M,35,3,481,1,0,3,0,0,1,0,5,5,5,0
F,45,7,336,2,0,2,5,0,1,3,4,5,2,1
M,18,9,786,3,2,5,3,0,0,1,0,5,4,0
M,25,5,56,5,0,0,0,3,3,0,4,4,2,0
M,45,5,98,3,4,4,3,5,5,0,5,4,2,0
M,18,9,923,2,0,4,0,0,4,1,0,5,0,2
M,35,4,17,5,0,5,3,0,5,2,2,4,2,0
M,50,19,480,1,1,0,0,3,2,4,1,0,0,4
F,25,13,21,4,0,5,0,0,5,1,3,3,2,1
M,50,20,956,3,3,5,1,5,1,5,0,1,0,3
F,35,12,841,0,2,5,0,5,5,5,3,1,2,1
F,1,0,743,3,3,5,2,4,3,0,4,0,4,1
M,35,5,480,3,3,5,5,0,3,1,3,3,4,2
F,25,5,62,0,0,4,0,0,4,3,2,4,4,0
F,45,14,582,3,0,3,2,0,0,0,0,3,0,0
M,56,16,743,0,0,0,4,4,4,0,5,3,2,3
M,56,10,910,3,3,5,0,2,0,4,0,2,2,0
M,50,8,424,2,0,0,0,3,2,0,0,0,0,2
F,50,1,925,2,2,4,4,3,1,0,3,0,2,4
M,18,16,301,0,0,0,3,0,2,0,1,4,1,3
M,18,3,853,3,0,4,0,0,2,4,0,0,0,2
M,1,13,193,3,0,4,5,0,1,5,2,1,0,0
M,56,5,495,2,1,5,3,3,0,0,5,3,5,0
M,25,3,211,3,0,0,4,2,5,1,0,4,1,0
M,56,15,826,0,1,1,1,0,0,5,0,1,4,0
M,45,0,708,5,0,2,2,0,1,2,5,3,0,4
M,56,17,361,0,0,3,0,5,0,4,5,3,5,0
M,25,0,631,0,1,5,0,0,2,2,0,0,4,2
M,50,1,672,1,0,5,1,2,4,3,1,0,1,2
F,1,2,196,0,3,0,5,0,5,4,1,0,2,0
F,50,0,782,0,4,4,4,3,1,1,2,4,0,5
M,35,4,917,1,1,0,2,0,5,1,0,4,0,0
M,18,20,79,2,0,0,0,0,5,2,1,4,0,0
M,18,4,952,1,0,5,3,3,3,2,5,0,5,0
M,1,6,630,0,1,2,4,0,5,2,2,0,2,0
F,45,17,180,1,3,2,4,4,3,1,0,1,3,3
M,18,0,984,2,0,0,1,5,0,4,3,2,0,5
M,1,15,947,1,2,1,1,2,0,0,3,0,0,0
M,45,0,215,0,2,1,3,1,2,3,0,5,0,1
F,35,19,54,0,0,4,0,3,3,2,1,2,0,4
M,45,20,493,5,3,3,5,3,5,2,2,1,4,0
F,56,6,534,2,2,2,5,2,4,4,0,2,4,4
F,25,2,120,1,0,1,0,0,2,3,4,1,0,1
F,25,9,136,4,0,4,2,5,3,3,0,4,1,2
M,50,15,972,1,3,2,1,2,5,3,5,1,0,0
M,25,13,863,1,0,5,0,0,2,1,0,1,0,0
M,35,14,265,5,4,2,0,5,0,4,0,0,5,5
F,1,4,947,2,0,0,5,5,3,3,1,4,1,1
M,50,3,362,0,3,4,0,3,0,5,3,1,0,2
M,56,5,813,3,3,5,0,0,0,0,0,3,0,2
M,50,7,775,3,1,5,1,3,0,2,0,1,5,1
M,1,7,274,3,0,0,0,2,0,0,5,4,0,0
F,50,2,931,5,4,3,4,0,0,5,0,4,0,2
M,56,9,904,0,4,5,3,0,3,4,5,0,2,4
M,56,9,631,4,0,1,2,0,4,4,3,3,0,1
M,18,18,325,1,0,0,0,0,5,0,0,5,0,5
M,25,9,111,5,2,0,4,2,0,3,5,5,0,0
M,45,4,741,1,1,2,1,3,4,1,5,3,0,0
M,35,0,6,3,2,2,0,5,0,0,0,4,0,0
M,56,3,221,0,4,0,5,2,3,1,5,0,0,0
F,56,15,33,0,2,0,0,1,3,3,5,2,1,4
F,18,14,641,2,0,4,4,4,3,4,4,5,0,3
M,1,19,544,0,4,0,5,0,5,3,4,4,3,1
M,35,5,605,3,2,4,3,0,0,0,0,5,0,0
M,35,7,878,2,3,5,5,1,0,3,0,0,2,1
M,56,7,912,1,4,2,4,2,0,2,1,5,2,0
F,35,2,360,1,4,2,5,5,3,5,4,4,2,0
M,50,16,764,0,0,5,4,5,0,4,5,4,0,2
F,1,9,122,5,0,4,1,2,5,2,3,2,0,1
M,18,14,292,3,3,2,0,2,1,3,0,0,0,0
M,25,0,198,1,1,2,0,0,3,4,0,2,0,2
F,50,20,685,4,0,4,0,5,0,0,5,3,0,3
F,25,14,765,2,0,1,0,4,3,3,5,0,0,1
F,50,2,74,0,0,4,0,0,0,1,0,2,2,0
M,45,12,220,0,3,1,5,5,0,2,0,3,0,2
M,1,5,349,0,0,5,4,2,2,0,0,3,3,1
F,25,0,943,4,0,0,0,5,2,0,3,2,0,4
F,50,13,968,2,0,1,2,2,0,4,0,0,5,4
M,1,18,597,0,1,5,4,4,3,3,1,2,5,5
F,35,16,778,0,0,0,0,0,2,2,4,3,1,3
F,25,4,441,0,2,0,0,4,1,0,5,5,0,3
M,50,7,105,2,0,3,5,0,0,3,0,4,5,2
F,25,3,501,5,4,5,5,0,4,3,3,0,0,4
M,25,2,951,5,0,5,0,4,0,0,0,4,0,4
F,56,20,908,1,4,1,4,4,0,0,5,5,5,0
F,18,14,920,1,1,2,3,5,3,4,1,5,0,3
F,18,4,840,0,3,5,4,4,4,0,0,5,0,0
M,45,4,744,2,2,5,0,4,0,3,0,0,5,0
M,56,6,279,1,3,2,4,3,0,5,5,0,5,0
M,45,19,982,2,2,1,3,0,1,0,1,0,4,4
F,50,5,362,0,3,1,0,5,2,0,0,0,2,5
F,25,3,473,3,2,3,4,0,3,1,3,2,0,0
M,18,17,880,5,4,1,5,4,4,0,0,0,0,0
M,35,1,685,0,0,5,4,0,5,0,0,1,0,4
M,18,12,957,4,0,5,0,0,0,0,0,4,1,0
M,25,8,265,1,1,2,0,1,3,1,0,1,3,0
M,50,8,445,1,2,3,4,0,4,1,3,2,5,0
M,56,9,112,3,0,0,4,0,4,2,2,3,3,3
F,18,2,70,3,0,0,5,5,1,2,2,0,3,5
M,35,5,803,0,3,1,0,0,0,4,0,4,0,5
M,35,0,930,1,3,3,3,1,0,5,0,3,2,2
F,1,15,674,3,0,2,0,3,2,4,1,3,4,3
M,35,9,973,4,0,3,1,1,4,4,0,3,0,3
M,1,19,223,0,3,5,5,0,4,3,5,2,0,0
M,45,17,853,5,4,1,4,2,3,0,0,0,2,1
M,45,17,333,1,0,0,0,0,2,4,0,0,0,4
M,25,5,166,0,4,5,0,0,2,0,0,5,0,0
F,1,5,531,0,0,1,5,0,5,1,0,3,4,2
M,50,8,956,4,3,2,3,0,4,0,0,2,0,0
M,25,17,481,4,1,4,3,0,5,5,0,4,0,0
F,18,4,240,0,3,1,1,0,1,2,3,0,1,0
M,35,2,915,4,4,0,0,4,2,5,0,5,2,0
M,18,8,969,1,0,2,0,0,2,1,5,0,0,0
F,56,1,336,1,4,5,0,0,2,4,0,1,4,5
F,25,13,454,0,1,4,4,4,4,1,0,3,3,3
M,50,20,235,0,0,5,0,3,3,2,0,3,5,2
F,45,6,680,1,0,2,4,3,4,3,5,0,0,0
M,45,8,111,2,1,0,5,3,0,4,0,5,5,0
M,45,11,473,0,0,3,4,1,0,1,5,5,2,0
F,25,19,28,2,0,1,0,0,1,3,2,2,3,5
F,35,2,775,1,0,5,3,1,5,1,0,4,0,0
M,50,12,534,1,4,5,1,2,0,3,5,3,0,0
M,18,5,560,0,0,2,5,0,0,4,1,5,3,0
F,18,17,140,4,0,5,1,5,0,1,0,5,1,5
M,25,11,800,1,0,0,0,0,0,5,4,0,1,0
M,45,11,54,0,0,0,3,0,3,3,1,3,0,4
F,50,17,346,0,0,2,4,5,0,0,0,1,1,4
M,56,5,778,5,1,3,4,0,1,3,0,0,0,0
M,50,2,466,0,0,0,4,1,1,3,5,4,2,1
F,56,14,457,0,0,0,1,2,2,0,5,3,3,2
M,35,18,838,5,4,5,0,0,5,1,3,5,1,0
M,25,8,141,0,1,4,0,0,4,0,3,4,4,0
F,45,4,942,0,4,4,1,0,4,0,0,0,1,5
F,45,15,856,2,4,4,4,0,0,5,0,3,5,0
F,50,18,441,5,1,1,1,1,0,1,1,0,3,3
M,50,3,27,5,0,5,0,4,3,4,1,0,0,0
M,35,19,954,1,0,5,0,5,4,5,0,3,0,0
M,35,4,927,4,1,5,0,5,3,2,0,4,0,4
M,25,15,947,0,0,5,0,2,4,5,0,5,0,0
M,18,3,485,2,1,0,0,4,0,4,3,2,1,2
M,50,2,149,5,3,4,1,0,5,0,0,4,0,0
M,50,15,604,0,0,3,1,0,5,5,5,4,0,5
M,45,9,173,1,2,1,5,0,0,5,4,3,0,4
M,50,17,596,5,0,0,0,0,4,4,3,5,2,0
M,50,15,377,4,2,2,1,3,5,0,2,4,0,4
F,56,20,380,0,4,0,5,1,0,4,0,5,1,0
M,50,20,641,0,1,2,1,0,0,1,0,0,0,0
M,35,7,790,0,1,2,0,0,4,4,3,1,3,0
M,35,12,928,0,4,1,0,1,2,5,1,0,3,0
M,35,4,582,5,0,2,5,1,4,5,3,0,0,0
M,25,12,230,3,2,0,0,0,3,0,1,3,2,4
M,56,13,731,1,4,1,4,2,3,5,3,4,4,4
F,1,20,232,0,0,2,1,3,1,4,4,3,2,2
M,1,7,473,0,4,1,0,0,3,0,5,0,2,3
F,45,0,372,1,2,1,4,2,5,3,5,3,2,2
F,25,3,558,2,0,0,0,3,3,4,1,1,4,4
M,18,20,112,0,0,4,0,0,5,0,2,0,0,0
M,25,5,123,1,0,3,3,0,0,2,4,0,4,2
M,56,15,971,5,3,2,4,4,4,4,2,5,1,5
M,35,6,680,1,4,2,0,5,4,3,1,5,3,3
F,45,15,933,3,2,5,4,1,5,4,1,5,5,3
M,56,10,604,2,4,3,5,2,0,2,1,4,5,0
M,35,6,625,1,0,5,3,0,1,0,1,2,0,0
M,25,18,950,4,0,0,2,0,0,0,4,0,2,0
F,25,8,520,5,0,5,0,3,3,1,0,0,4,3
F,50,4,123,4,0,0,4,4,0,3,0,1,3,1
M,56,6,685,0,3,1,2,1,0,2,0,1,0,0
M,25,7,801,0,0,5,3,0,0,4,0,3,0,2
M,25,16,584,1,3,4,4,0,3,1,0,4,0,5
M,18,15,501,3,1,1,3,0,1,2,0,5,5,0
F,56,17,290,1,2,1,1,4,1,0,5,1,1,0
F,50,9,965,1,4,4,4,0,3,2,4,4,2,3
M,50,9,531,1,2,3,0,0,0,1,0,0,3,1
M,25,3,212,5,0,1,5,0,4,4,0,2,3,0
F,50,1,261,3,2,1,0,4,3,0,0,3,3,1
M,50,20,870,4,0,1,0,1,0,5,3,0,2,5
F,50,4,968,2,2,5,0,5,4,5,4,0,5,0
M,18,14,224,3,0,3,3,3,2,0,5,2,0,0
M,18,0,200,0,2,5,3,2,1,0,1,3,1,0
M,35,18,360,1,0,5,0,2,3,5,5,3,0,0
M,45,10,916,0,1,5,3,5,3,4,2,4,3,0
F,1,3,142,0,0,1,5,4,1,0,3,0,2,5
M,1,10,584,5,3,2,3,0,0,4,0,2,0,0
M,35,2,209,0,4,0,1,0,1,5,1,3,0,0
F,25,2,804,4,2,3,0,3,0,1,0,4,0,0
M,50,7,277,5,0,0,1,1,1,4,5,2,1,0
M,25,4,652,0,1,3,4,0,5,0,0,4,0,0
F,25,5,550,2,1,5,0,2,5,4,2,2,0,2
M,25,17,144,1,0,0,2,0,4,4,0,1,0,0
M,35,2,296,4,0,1,3,4,3,2,5,0,0,0
M,18,4,433,4,1,0,5,5,1,3,1,5,1,1
M,50,17,980,0,2,1,4,0,3,4,3,5,0,4
M,18,5,53,0,0,1,0,4,4,0,0,2,0,1
F,25,17,584,1,4,2,0,2,2,4,1,5,1,3
F,25,16,15,2,2,5,0,4,0,2,2,1,1,2
M,18,15,168,5,0,5,0,3,4,3,3,0,0,0
F,25,2,140,1,0,2,0,0,3,2,0,1,5,0
M,1,4,596,0,4,0,5,1,5,2,1,2,2,4
M,25,2,226,0,0,5,5,0,3,2,0,1,5,3
F,1,13,292,2,4,2,0,5,4,4,0,4,1,0
M,50,2,534,2,3,0,4,1,4,2,0,3,1,2
M,1,6,132,5,3,1,0,1,5,4,5,4,0,0
F,25,10,361,5,4,5,0,0,3,0,0,3,0,3
M,35,7,300,3,1,4,0,5,1,0,0,4,1,0
M,35,2,495,0,1,3,4,0,5,2,3,0,0,0
M,1,1,89,0,1,5,4,2,0,5,0,3,4,0
M,56,1,640,2,4,5,3,0,0,0,1,0,5,3
M,25,17,495,0,2,1,0,0,3,1,0,5,0,0
M,35,14,53,5,4,4,0,0,3,5,0,4,0,4
M,35,0,65,0,3,3,2,2,1,1,3,4,2,0
M,25,4,215,3,4,5,2,0,5,2,5,1,0,0
M,50,15,731,3,3,0,0,3,4,1,0,0,1,2
F,35,3,108,1,0,4,3,5,0,1,3,0,0,2
M,18,0,756,1,2,5,0,0,5,4,2,0,1,3
F,56,8,120,1,4,0,4,3,3,0,0,5,0,1
M,25,15,74,0,4,4,0,0,0,0,0,2,5,2
M,45,20,993,1,3,0,4,1,5,4,5,5,0,5
M,50,13,530,3,4,0,4,2,0,5,3,0,1,2
M,25,18,346,1,2,5,0,0,0,1,0,0,0,2
M,50,17,726,0,0,1,4,1,0,3,3,3,0,0
F,56,16,927,3,3,5,0,3,0,2,4,0,5,3
M,35,1,62,3,0,4,0,0,5,0,0,3,2,0
M,50,1,597,5,2,5,4,4,2,3,3,4,5,0
F,35,17,358,1,4,2,2,3,0,1,3,3,1,4
M,56,8,276,4,0,4,0,0,1,1,0,0,0,0
M,56,8,284,3,0,5,0,1,3,5,1,4,2,0
M,1,12,939,4,2,2,0,1,1,4,0,1,2,0
M,18,10,445,4,4,1,0,0,0,5,0,0,3,2
M,25,4,49,5,4,5,2,0,4,5,3,3,1,0
M,35,16,240,0,3,0,2,1,3,0,2,5,0,0
M,50,20,905,1,0,5,0,0,2,0,1,2,0,2
F,18,17,815,2,1,2,5,0,3,4,0,0,1,1
M,18,3,708,0,0,0,0,0,2,4,0,4,5,0
F,45,12,580,3,0,2,0,1,5,2,5,2,4,5
M,56,9,301,1,0,5,5,0,2,3,0,4,2,4
M,1,10,773,0,1,5,4,1,0,0,5,4,4,5
M,50,9,937,0,3,1,1,2,3,4,5,2,3,1
F,1,3,547,0,3,5,1,5,5,3,5,2,0,5
M,1,9,380,2,2,4,3,4,3,0,5,4,1,0
M,50,9,800,5,1,1,0,0,0,3,0,0,3,4
M,50,9,837,5,4,4,4,5,1,4,1,0,1,3
F,56,11,131,0,0,4,0,0,4,2,4,0,2,0
F,50,20,602,5,2,0,1,0,3,1,5,4,0,4
M,18,4,969,0,0,2,0,0,2,0,1,4,0,5
F,50,13,70,4,0,2,4,2,3,5,3,0,0,2
F,50,7,62,0,0,5,4,1,5,5,1,3,1,1
M,50,15,372,4,0,2,5,2,0,0,3,1,0,0
F,1,20,452,0,2,0,5,0,3,1,0,0,4,0
M,1,6,16,5,4,4,3,4,0,2,4,3,4,0
F,35,7,70,2,0,4,3,0,3,5,0,2,1,5
M,25,16,432,0,1,4,0,0,0,4,5,4,0,5
M,45,4,85,1,0,1,3,5,5,1,3,0,1,2
F,45,5,452,1,4,2,2,5,5,4,0,4,5,4
M,1,17,442,0,0,1,0,0,1,1,1,4,0,4
F,50,9,27,1,0,2,4,2,0,4,4,5,0,0
F,35,5,453,0,1,5,5,0,4,3,3,2,4,0
F,18,13,708,1,4,5,0,1,3,1,0,3,3,4
M,1,14,802,0,2,0,1,0,2,3,5,0,1,2
F,25,2,921,4,0,5,1,1,4,0,0,3,0,4
M,1,17,782,5,0,5,5,5,5,5,2,2,4,0
M,45,4,847,5,0,0,5,0,3,3,1,4,1,0
F,25,15,820,0,2,1,5,4,0,3,5,4,0,3
M,50,10,361,5,0,0,1,1,4,5,1,1,2,0
M,56,4,928,2,0,2,4,1,0,0,0,5,1,0
F,1,19,758,4,3,1,4,5,0,0,0,4,0,3
M,50,20,539,1,3,0,0,5,3,2,4,3,2,5
M,56,4,770,0,0,5,4,1,1,2,5,3,1,2
M,50,15,857,0,2,1,1,0,3,1,5,3,2,3
M,45,11,314,5,2,0,0,3,4,2,3,0,0,0
M,50,6,272,0,0,1,4,0,3,3,0,2,0,2
