Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,45,9,441,5,1,4,4
M,56,14,171,0,0,1,4
F,35,0,201,4,0,5,4
F,35,18,853,0,0,5,0
M,25,14,950,0,0,5,0
M,50,15,312,0,3,0,4
M,25,9,622,0,0,0,5
M,25,18,805,4,3,1,0
M,56,15,142,1,5,4,0
M,25,12,549,5,1,0,3
F,45,3,104,4,0,3,4
F,25,11,532,2,1,3,0
M,18,0,68,0,5,3,0
F,18,2,132,0,1,4,4
F,35,2,524,0,0,4,0
M,25,3,830,2,3,5,4
M,25,15,88,0,4,1,0
F,35,12,840,0,0,0,0
F,25,4,197,1,5,4,0
M,45,0,469,5,3,5,5
F,35,4,800,2,4,2,4
M,25,8,761,0,5,2,3
M,50,15,23,0,2,5,4
F,50,0,88,2,4,2,4
F,25,13,211,0,5,5,4
F,45,19,830,5,4,0,0
F,50,2,118,2,0,4,2
F,45,9,930,1,0,5,0
M,18,11,194,5,0,1,5
F,45,0,322,4,0,1,4
F,35,13,778,0,5,2,2
F,35,1,121,4,3,3,3
M,50,20,56,3,0,3,3
F,45,18,19,5,4,0,4
M,18,9,490,0,1,5,0
F,1,16,128,5,4,4,5
M,25,3,534,1,1,4,4
F,35,1,378,5,0,0,0
M,25,0,333,3,3,2,0
M,50,20,700,0,3,5,0
F,50,5,211,0,1,0,0
F,35,11,940,0,3,1,0
M,50,10,953,5,0,2,4
F,25,16,166,4,5,0,2
F,56,10,761,2,4,1,4
F,45,6,986,2,2,0,3
F,50,10,596,5,0,4,0
M,35,10,947,4,2,0,0
M,18,3,473,3,0,0,0
M,50,3,805,3,5,0,2
F,35,16,13,0,1,5,5
F,56,9,991,5,4,0,2
F,45,0,735,2,2,0,4
M,18,2,722,0,3,4,3
F,18,5,988,0,5,4,2
F,45,6,322,0,1,0,0
M,18,16,297,4,5,4,0
F,50,0,221,0,0,0,0
M,25,4,600,2,0,4,2
F,35,4,396,1,4,0,0
M,18,7,362,3,2,3,0
F,18,9,447,1,1,0,0
F,56,0,81,1,0,3,0
F,18,7,275,2,2,2,2
M,18,4,194,3,3,5,0
F,56,19,834,1,5,3,2
M,56,20,453,1,0,0,0
M,56,1,660,4,5,2,2
M,35,2,485,4,0,1,4
F,35,20,761,5,0,5,0
F,1,3,30,0,0,2,4
F,35,10,666,0,0,0,4
M,18,13,445,5,3,3,0
F,50,0,115,0,4,2,2
F,18,14,191,2,0,4,0
M,45,15,323,0,0,5,0
F,45,17,522,1,2,0,2
M,18,20,987,1,0,5,0
M,45,8,198,0,1,4,0
F,45,11,234,4,3,5,1
F,18,2,120,1,0,3,5
M,25,11,208,5,3,5,0
M,50,17,554,0,3,0,0
M,18,6,559,5,3,0,5
F,18,4,474,5,4,5,2
F,18,17,45,1,4,2,0
M,56,12,907,1,5,3,0
M,18,2,540,0,5,2,0
M,35,15,758,2,5,5,0
F,56,17,551,1,0,5,3
M,18,19,285,1,1,3,0
M,35,20,489,2,0,5,0
F,25,0,802,0,0,3,0
M,25,7,381,2,0,4,1
F,35,8,992,5,0,1,2
F,25,15,930,0,3,5,4
F,18,20,943,1,4,0,1
M,18,4,730,5,5,2,4
F,45,12,206,2,0,4,0
F,35,6,12,0,5,1,0
F,50,3,112,4,4,0,1
F,50,0,658,0,0,3,0
M,50,19,410,0,4,4,3
M,35,9,794,1,1,5,3
F,25,1,534,5,1,1,0
M,18,2,466,2,0,5,0
M,45,9,181,5,0,0,0
M,25,2,790,2,0,4,4
F,50,0,381,4,0,0,0
M,35,3,933,0,0,0,5
F,1,0,503,5,0,0,4
F,35,14,234,0,2,1,0
F,35,7,261,4,3,0,4
F,1,11,141,0,1,0,3
M,35,5,286,5,4,5,2
M,35,1,48,1,0,4,1
F,18,0,489,0,2,0,2
M,25,16,537,0,3,0,4
M,1,16,921,3,3,4,0
M,35,15,985,5,1,5,3
M,18,19,87,5,4,2,0
M,50,18,130,1,0,1,3
F,45,2,406,1,2,2,4
F,50,10,590,5,1,5,5
F,18,17,469,2,1,1,5
M,35,12,618,3,5,0,5
M,25,19,741,3,0,3,4
F,45,1,497,0,1,2,0
F,50,17,911,2,0,3,4
F,35,3,274,3,0,4,0
F,35,0,871,1,5,0,3
F,35,20,6,3,3,4,5
F,50,20,549,0,1,3,0
M,25,0,330,0,0,2,5
M,50,15,443,0,1,4,0
M,35,5,215,0,0,3,0
F,18,2,631,4,0,4,4
M,50,1,212,3,2,1,0
F,25,2,6,2,5,5,1
M,45,1,772,0,4,3,0
M,45,8,152,4,1,4,0
F,45,12,580,2,4,4,5
F,50,0,852,0,2,1,3
F,56,16,973,3,1,0,0
M,45,17,193,0,5,3,0
F,25,1,454,0,0,1,0
F,45,5,13,0,0,4,0
M,25,2,447,2,3,0,0
M,35,3,152,3,1,0,0
M,25,9,534,5,3,5,2
M,18,0,875,1,0,4,3
M,45,0,584,3,3,1,2
F,35,14,453,2,1,5,4
F,18,2,286,5,2,0,0
M,25,3,442,5,0,1,4
F,25,11,296,4,1,3,4
M,35,1,274,0,3,0,0
F,1,0,582,0,0,2,5
M,35,3,127,0,4,0,0
F,45,10,127,2,2,5,4
F,25,2,296,3,3,1,0
M,45,11,38,3,1,5,3
M,18,17,680,5,2,0,4
M,35,5,986,3,2,5,3
F,45,19,931,1,0,0,5
M,45,16,433,1,0,3,4
M,25,8,937,5,5,0,5
M,35,7,904,0,0,5,3
F,35,1,581,0,3,0,3
M,18,4,613,1,0,1,5
F,25,5,974,0,3,2,0
F,35,1,56,5,4,0,0
M,45,15,606,0,3,5,0
M,45,9,16,2,1,2,0
M,25,20,26,2,1,0,0
F,50,0,281,0,5,5,4
F,45,0,433,4,0,5,1
F,25,14,540,1,4,0,0
F,35,11,612,3,3,3,3
F,1,18,361,1,2,3,0
F,25,14,838,3,1,5,0
F,25,11,490,0,0,4,1
M,45,7,334,4,0,2,1
F,18,19,539,3,0,5,0
M,18,14,522,4,5,5,0
F,45,1,547,5,0,5,0
F,35,17,161,1,5,2,4
F,35,18,914,4,3,0,0
F,56,10,440,0,5,4,0
F,25,8,144,4,3,0,5
M,50,11,285,1,1,4,0
M,56,1,800,0,3,2,3
M,45,12,349,5,0,0,1
F,25,1,700,1,0,0,0
F,18,4,120,0,5,5,5
M,50,3,273,0,4,5,0
M,25,8,840,4,1,5,0
M,50,14,282,0,0,5,5
F,45,1,539,1,0,3,4
M,35,13,660,0,5,5,0
M,56,9,658,0,3,4,3
M,25,9,840,5,3,2,0
M,56,8,957,0,3,5,4
M,45,16,361,3,0,5,1
M,18,11,625,3,0,0,3
M,35,2,28,0,0,4,5
M,56,7,223,0,3,4,4
M,45,5,109,0,0,4,4
F,35,11,720,1,0,3,0
F,1,11,452,4,2,3,5
F,45,6,18,1,0,4,5
F,25,5,193,3,2,2,2
M,45,1,838,4,0,2,5
M,35,15,170,2,0,0,5
M,50,1,74,2,3,5,3
F,25,3,957,3,4,2,1
M,25,9,940,5,2,5,3
M,25,14,148,5,0,4,0
F,35,0,56,1,0,2,2
M,18,19,532,0,1,2,5
F,45,5,377,2,2,5,4
M,45,0,325,4,5,5,2
F,1,11,980,0,0,2,3
F,56,20,198,0,1,0,0
F,45,16,652,3,3,0,4
F,35,14,379,0,0,0,4
F,25,16,292,4,2,0,5
M,45,10,24,5,0,0,1
F,18,18,111,0,0,1,0
M,45,0,571,0,0,0,0
M,25,5,630,0,4,5,0
F,50,20,430,0,4,0,5
F,18,17,338,2,4,5,0
M,45,16,531,0,0,3,3
F,18,14,231,0,5,2,0
M,45,1,432,5,0,0,0
M,45,2,765,1,1,2,0
M,45,10,322,0,3,5,5
M,45,16,915,0,0,0,4
M,25,12,786,0,0,5,1
M,50,9,136,1,2,0,0
F,45,3,190,0,0,0,0
F,35,10,105,2,5,3,0
M,50,11,919,1,2,5,4
M,18,3,672,1,1,1,0
M,18,12,503,2,3,4,1
F,45,1,630,3,1,5,0
F,50,7,460,1,5,4,0
F,50,3,157,0,1,0,0
M,25,12,208,3,0,0,5
M,25,12,988,0,0,1,4
M,35,16,440,2,0,1,4
F,45,1,809,4,1,2,1
F,35,20,132,0,0,0,0
F,56,18,382,0,0,1,0
F,45,2,927,4,1,5,4
F,35,19,760,5,1,3,0
F,56,14,559,3,5,0,3
F,56,2,349,0,4,3,4
M,18,15,756,5,4,5,5
F,35,14,580,4,1,2,0
M,45,11,284,2,1,5,4
M,1,2,765,0,0,0,0
M,18,14,957,5,0,0,3
F,25,10,837,3,4,3,5
M,25,4,990,5,0,5,3
M,25,17,837,5,0,0,5
M,25,0,245,1,1,3,4
F,18,12,360,3,4,2,1
M,45,0,775,2,0,5,0
M,25,18,381,4,3,0,5
F,25,6,128,3,0,0,5
F,25,10,658,1,0,1,3
M,25,0,923,5,0,1,3
M,50,4,328,5,1,4,3
M,56,0,549,3,5,1,4
F,1,3,744,5,4,5,0
M,25,1,88,0,0,3,4
M,50,1,555,0,4,5,0
F,45,15,924,5,0,0,0
M,56,2,672,5,0,2,0
F,25,0,751,2,0,4,4
M,1,15,751,0,4,0,0
M,18,11,300,0,0,5,0
M,18,20,201,2,0,4,5
M,25,9,630,0,3,0,1
F,25,6,933,0,1,0,4
F,35,0,969,0,0,3,5
M,25,8,730,0,2,0,3
M,25,14,942,4,0,1,0
F,45,16,672,0,2,0,5
F,45,13,131,2,5,3,4
M,50,9,830,4,2,0,1
F,35,17,482,5,0,4,0
F,35,12,337,0,0,0,4
M,35,0,90,4,4,4,1
F,25,20,63,3,4,5,0
M,50,14,984,0,0,0,0
F,18,0,805,5,4,0,0
M,35,9,321,4,2,0,0
M,25,4,900,2,0,4,3
M,45,0,230,5,0,2,0
M,25,13,17,1,0,5,4
F,50,0,435,0,2,4,4
F,18,12,532,3,3,0,0
M,45,12,297,0,4,3,3
F,56,11,490,3,1,4,3
M,50,12,601,2,2,5,2
M,50,13,381,4,0,3,5
M,1,8,329,4,3,4,0
M,18,13,325,4,0,2,3
F,1,0,596,0,2,4,0
M,18,3,336,0,0,5,2
M,45,0,847,0,5,2,3
M,50,3,666,2,3,4,0
F,18,16,208,5,4,5,3
F,45,0,81,1,2,0,3
F,25,14,958,0,0,3,0
M,25,12,726,1,4,0,0
M,18,3,875,5,0,4,1
M,25,7,74,0,3,5,0
M,35,19,973,3,0,0,0
F,50,15,580,2,1,5,3
F,25,18,904,0,3,5,5
M,25,0,972,3,2,0,0
M,45,7,28,0,5,3,4
M,35,17,563,3,5,0,3
F,25,0,114,5,0,4,3
F,45,16,582,1,1,5,4
F,35,10,775,2,5,5,3
M,35,12,469,3,1,0,0
M,35,2,223,0,5,2,0
F,18,14,880,1,3,0,2
M,18,15,63,2,2,4,4
M,25,11,113,5,0,2,4
M,56,8,339,3,2,1,0
M,25,11,490,0,3,3,0
M,45,9,245,1,2,1,4
M,1,20,590,0,5,5,2
F,45,5,598,0,1,2,1
F,1,11,273,1,3,0,4
M,35,13,904,3,2,2,0
M,35,3,660,4,0,5,0
F,25,16,378,0,1,4,1
F,35,19,987,0,1,0,0
M,50,14,553,4,0,0,0
F,56,10,207,1,4,3,0
F,45,16,21,0,5,0,4
F,56,1,194,0,1,4,3
F,45,16,522,0,4,2,4
M,18,1,23,1,2,3,3
M,56,3,206,0,3,3,4
M,35,16,550,3,4,2,5
M,45,4,461,3,0,4,4
M,25,18,196,4,4,0,3
F,18,2,630,0,0,0,5
M,45,9,895,4,1,4,0
F,56,7,720,1,0,5,5
F,25,17,290,1,3,0,0
M,45,5,501,4,4,2,0
M,35,8,937,0,2,2,0
F,45,0,424,0,3,2,4
F,50,9,166,2,0,1,0
F,45,14,465,0,3,0,0
M,1,13,958,2,1,2,3
F,35,7,485,1,4,1,4
M,25,7,900,0,0,5,0
F,35,20,549,1,1,5,0
M,45,10,925,0,3,1,2
F,35,14,433,1,0,5,4
M,18,16,863,0,4,5,2
F,25,19,555,2,0,0,0
M,1,8,115,0,3,3,0
F,35,4,309,4,3,0,2
F,1,20,631,0,0,0,5
M,1,12,443,0,0,1,1
M,35,18,88,5,0,3,4
F,35,5,131,0,1,0,3
M,25,2,606,0,4,2,0
F,35,20,660,3,5,0,1
F,50,1,980,0,0,3,5
M,35,14,971,0,5,3,0
F,25,3,170,2,5,5,0
M,25,16,231,1,2,0,0
F,25,8,744,3,0,1,1
M,45,9,206,2,0,1,0
M,25,20,625,5,3,0,0
M,25,11,61,3,0,5,4
F,50,3,410,0,2,4,0
F,25,13,157,1,0,3,2
M,35,4,175,3,5,0,4
F,25,15,122,1,2,5,2
M,45,2,427,3,1,2,0
M,45,0,208,0,0,4,0
M,45,11,223,0,0,0,3
F,35,3,181,4,3,1,3
M,25,17,531,2,3,5,2
M,25,1,26,3,0,2,0
M,1,3,454,0,1,0,0
M,35,19,18,4,3,5,3
M,18,0,70,5,5,4,0
M,50,20,142,0,2,4,3
M,25,0,580,1,5,3,0
M,1,14,181,0,0,0,0
F,25,12,484,4,3,4,1
M,35,4,306,1,0,3,4
M,25,17,501,0,3,5,4
F,18,9,171,0,1,2,0
F,50,13,473,5,0,0,0
M,25,17,841,5,1,0,0
F,1,12,912,0,0,5,1
F,25,4,601,0,2,3,3
M,35,18,618,3,5,0,5
F,45,20,674,3,0,5,0
F,50,17,376,5,4,0,5
F,25,14,110,0,3,5,0
F,45,18,555,5,2,5,0
M,45,20,967,1,0,1,0
F,35,3,333,1,2,5,4
M,25,5,558,5,4,5,2
F,45,2,325,5,5,0,0
M,1,4,722,3,1,5,0
M,18,16,813,4,0,5,5
M,45,7,577,1,0,0,0
F,25,20,281,4,4,3,3
M,25,19,911,1,3,3,0
F,35,5,951,0,0,4,5
F,18,14,469,3,3,0,0
F,25,0,871,1,4,0,4
M,50,9,522,0,0,4,0
M,50,19,430,1,4,5,1
M,56,10,931,3,4,1,0
F,35,0,378,5,0,2,3
M,35,12,627,0,1,5,0
F,25,2,830,4,4,4,0
F,18,17,372,3,0,5,0
F,35,2,820,0,4,4,0
M,35,8,501,2,2,3,4
M,18,13,376,0,0,3,2
F,18,16,522,4,0,0,5
F,18,16,741,0,3,5,2
M,45,1,64,4,3,0,0
F,56,1,900,5,3,4,2
M,1,5,550,0,3,2,5
M,35,11,494,2,3,2,0
F,18,2,10,0,0,1,0
M,25,16,971,0,5,4,1
M,35,2,427,0,1,5,0
M,45,4,170,3,0,1,5
M,56,3,352,2,0,0,0
F,45,0,492,0,4,0,4
F,25,15,98,0,0,5,3
F,45,7,870,2,3,5,4
M,50,6,443,5,4,3,0
F,35,4,997,0,0,4,0
M,45,14,232,5,0,3,0
F,25,12,531,0,0,2,2
F,45,10,631,1,2,5,4
M,35,11,625,0,0,2,0
M,35,19,272,2,0,0,5
F,50,12,435,1,1,0,3
F,25,5,282,0,1,4,4
M,18,17,730,0,0,5,0
M,25,6,580,1,3,0,0
M,18,10,553,2,3,2,5
M,25,17,558,2,5,4,0
M,25,3,627,3,0,5,4
F,45,5,26,0,4,0,2
M,18,0,672,5,4,0,4
F,1,5,974,5,0,0,4
F,18,12,958,0,3,5,4
F,18,8,985,3,1,0,5
F,35,0,486,5,0,0,0
F,35,3,196,4,1,0,0
F,25,20,633,0,2,2,0
F,45,20,610,0,3,4,0
F,56,15,937,0,4,5,0
M,45,16,76,5,4,1,4
M,45,12,820,0,0,2,3
F,25,4,797,1,3,3,0
M,25,6,935,0,5,0,5
F,25,16,130,0,0,0,0
M,35,6,522,0,1,5,5
M,45,9,432,0,1,4,2
M,45,4,63,3,4,4,3
M,35,10,603,5,0,3,4
F,25,16,954,3,0,5,0
M,35,16,228,1,1,3,0
M,45,0,975,0,3,5,4
M,56,6,63,3,3,0,0
F,25,5,319,0,3,0,0
M,35,1,108,0,3,4,0
M,56,12,471,2,0,5,5
F,35,2,290,1,5,1,4
M,45,1,680,0,4,4,0
M,25,0,559,0,0,5,0
M,50,5,735,3,4,5,0
F,50,10,244,0,3,0,0
F,56,10,279,3,2,1,0
F,25,17,498,0,2,2,5
M,56,0,148,0,3,3,0
M,50,18,226,0,2,0,0
F,50,8,186,4,0,1,0
M,50,13,923,4,3,0,0
F,18,12,841,5,0,0,1
F,50,17,777,0,0,4,0
F,35,9,582,2,0,4,0
F,50,14,908,1,4,3,0
M,18,0,790,3,0,4,2
F,50,3,942,2,4,4,4
F,25,13,863,1,0,1,0
M,35,7,122,3,1,1,0
F,1,13,601,0,0,4,4
M,50,17,380,1,2,4,4
M,45,7,150,0,4,5,3
F,45,3,197,4,0,2,1
F,35,0,201,1,0,2,0
F,45,7,377,2,5,4,1
F,18,0,82,0,2,2,0
M,56,7,907,5,3,2,4
F,35,0,321,1,0,0,0
F,1,3,148,0,3,4,0
M,25,13,123,1,4,2,4
F,1,9,300,3,4,0,4
M,1,14,613,4,5,4,4
M,50,20,984,3,0,0,0
M,25,17,376,5,0,4,5
F,18,20,958,4,0,2,5
F,25,5,60,5,3,4,0
F,50,0,735,4,4,5,0
M,45,13,201,4,5,5,0
F,50,0,463,5,5,0,5
F,45,11,501,5,3,2,0
F,1,18,54,0,3,2,2
F,35,12,803,3,1,4,3
M,25,1,337,1,3,4,0
F,45,15,870,1,5,5,1
M,45,5,325,2,0,4,0
M,45,20,372,4,3,5,5
M,56,4,373,1,4,5,0
F,35,0,222,0,0,0,0
M,35,17,625,0,3,3,4
M,18,0,666,0,0,5,0
F,50,3,108,0,0,4,4
M,56,11,441,0,0,0,5
M,18,0,458,1,1,0,1
M,50,12,554,4,5,5,4
M,56,1,489,0,5,4,4
M,50,3,396,1,1,0,3
M,25,1,190,5,3,2,5
F,25,16,323,0,2,0,5
M,56,9,610,4,3,1,0
M,50,0,466,0,5,5,3
M,45,2,655,0,2,5,0
M,50,5,584,0,3,4,0
F,25,11,460,3,2,0,0
M,35,12,655,0,5,5,0
F,45,19,958,5,0,2,4
F,1,19,539,4,1,1,4
M,56,2,150,0,0,4,0
F,45,1,577,3,0,0,0
M,18,4,26,2,5,0,0
M,25,13,309,0,3,3,4
F,25,12,290,5,1,0,0
F,45,0,974,0,2,4,0
M,50,16,912,0,3,4,5
F,56,0,431,1,3,0,2
F,56,1,947,0,4,3,0
F,25,12,600,0,1,0,2
F,18,5,358,0,3,4,2
M,50,5,735,0,5,3,3
M,25,18,489,3,0,3,3
M,25,4,571,5,1,3,2
F,25,12,708,3,5,2,4
F,25,4,442,2,0,2,4
F,45,11,489,4,0,3,4
F,35,12,84,3,1,4,0
F,50,15,700,3,3,4,0
F,45,16,640,0,4,4,3
F,45,20,735,3,0,4,0
M,25,12,88,5,0,0,5
M,56,3,764,5,1,0,0
F,25,2,45,0,3,2,3
M,25,1,168,0,3,1,4
M,45,9,563,1,2,4,4
F,1,1,81,1,3,0,0
F,45,4,331,0,2,5,0
F,50,18,56,0,0,3,5
F,18,7,421,4,2,0,0
F,45,1,775,0,5,0,5
F,35,12,722,2,1,4,3
M,18,4,584,0,1,3,3
F,50,17,522,2,0,2,5
F,18,16,6,2,0,5,0
F,1,18,88,3,5,1,3
F,45,19,633,1,5,5,3
F,50,14,49,0,3,3,0
F,25,2,743,5,3,5,3
F,25,0,780,0,0,5,0
M,18,20,314,0,0,0,2
M,25,9,489,5,4,0,4
F,56,16,501,2,1,5,0
M,50,12,485,2,5,2,4
F,45,9,923,0,5,5,0
M,25,14,880,0,5,0,4
M,25,4,915,4,3,0,5
F,35,20,540,2,5,5,0
F,56,1,253,4,5,0,2
M,50,5,838,1,5,4,0
M,18,14,610,0,0,5,0
M,45,5,685,2,3,1,0
F,35,0,309,1,3,5,0
M,45,16,983,1,0,5,0
M,56,3,70,0,5,0,2
M,18,15,454,2,5,5,3
M,56,20,146,3,3,0,0
F,1,2,56,4,3,4,5
M,35,16,16,3,0,5,3
M,25,13,279,0,0,0,0
M,50,8,231,4,5,0,0
M,25,8,722,5,1,1,0
M,25,0,120,0,2,1,0
M,18,0,993,5,2,0,0
F,25,8,969,0,5,5,1
M,50,0,103,1,4,0,1
M,25,2,666,3,1,1,0
M,45,17,253,2,2,5,3
M,18,15,730,0,5,0,5
F,56,16,273,4,4,0,3
F,45,0,486,4,2,4,0
F,25,15,232,0,1,0,4
F,25,11,371,0,0,3,0
F,56,11,27,0,3,2,0
M,50,13,157,2,3,0,0
M,18,11,370,0,1,4,5
M,25,5,916,1,5,2,1
F,1,10,282,0,5,5,4
M,45,2,453,0,0,5,3
M,25,14,804,5,0,3,0
M,45,5,911,0,3,0,5
F,25,1,229,2,0,3,0
F,56,11,275,1,4,4,3
M,45,10,17,4,3,3,0
M,35,17,772,0,3,4,3
M,35,2,902,4,3,0,0
F,35,15,346,0,2,2,0
M,18,17,380,4,3,0,0
F,35,13,584,0,4,4,0
M,35,17,235,0,0,4,5
F,45,14,149,3,4,0,0
F,45,16,700,1,0,0,0
F,1,3,459,4,0,5,3
F,56,16,550,0,2,3,3
M,45,11,604,4,0,2,0
M,25,6,280,1,0,0,0
F,35,17,98,4,3,4,0
F,45,5,501,4,0,1,0
M,35,12,954,1,0,0,5
M,50,10,27,4,0,1,1
F,25,7,601,1,0,2,3
M,50,9,77,0,0,5,0
F,25,8,10,1,2,2,0
F,1,5,497,5,0,2,3
F,50,3,12,2,3,2,3
M,25,5,582,0,4,1,0
M,35,3,894,0,3,5,5
F,56,20,658,3,1,0,1
F,45,3,908,4,5,4,0
F,18,2,337,0,0,0,0
F,45,8,984,4,4,1,0
M,1,3,708,2,4,5,0
M,18,13,77,0,5,4,4
F,25,20,973,0,1,0,1
M,50,12,100,1,2,0,2
M,45,15,405,4,3,0,0
M,45,3,943,1,5,0,2
F,18,8,919,0,0,5,0
M,18,7,919,3,2,1,0
F,1,1,520,1,4,4,0
M,18,4,970,2,1,4,3
F,56,5,148,0,2,3,1
F,50,5,815,0,3,3,4
M,50,0,761,4,0,1,2
F,50,0,501,3,0,5,0
M,35,4,87,1,4,5,0
M,50,9,437,3,1,0,5
M,25,0,373,3,3,5,4
F,56,14,480,0,3,0,0
M,25,4,16,0,0,2,0
M,50,16,540,4,3,0,4
M,35,0,485,0,4,0,1
F,25,19,13,3,4,1,2
M,18,14,452,5,0,3,0
F,35,4,197,0,3,1,0
F,45,12,109,0,3,0,0
M,45,3,603,3,5,1,5
F,50,6,453,3,5,3,0
F,50,5,463,3,0,5,4
M,25,5,33,4,3,4,0
F,25,16,285,0,4,5,1
F,56,1,928,0,4,0,4
F,45,0,800,5,2,2,3
M,56,2,352,3,4,0,4
M,56,0,933,5,0,5,5
M,25,14,170,3,3,5,0
M,25,19,778,4,2,3,5
M,50,8,209,0,0,0,0
F,45,0,700,4,0,2,4
F,25,0,629,5,0,1,2
M,50,17,685,0,2,3,3
F,45,9,100,2,5,0,0
M,1,17,937,0,5,0,0
F,18,15,765,0,0,5,0
M,18,18,54,1,0,2,2
M,50,15,820,0,1,0,1
F,56,1,360,5,1,0,5
F,25,18,672,1,2,5,4
F,45,2,486,5,1,4,4
F,45,2,109,3,2,5,4
F,56,18,625,5,4,4,0
M,56,3,871,0,1,5,4
M,1,9,371,5,0,4,0
F,56,20,786,5,0,5,0
F,45,12,563,4,2,0,4
M,45,0,944,4,0,0,0
M,56,12,196,4,5,4,0
F,56,3,88,0,0,1,2
M,25,10,606,3,0,0,2
F,35,16,584,1,0,4,0
M,56,19,942,5,1,5,4
M,35,11,481,5,0,5,5
F,50,7,223,5,0,2,2
F,1,10,272,0,5,3,3
F,50,2,559,0,1,4,0
F,18,4,83,1,0,1,0
M,35,3,175,1,3,5,0
M,45,14,196,3,0,2,5
F,18,2,460,0,4,5,4
M,1,6,208,3,3,5,0
F,35,7,193,3,5,0,0
M,18,6,627,0,0,1,0
M,50,11,836,0,0,2,5
M,50,14,454,0,1,0,5
M,50,7,210,4,5,2,0
M,45,17,937,0,5,1,4
F,45,3,934,5,0,4,0
M,25,3,433,5,3,4,0
F,25,1,731,5,0,0,0
M,50,13,206,3,1,5,0
M,18,7,580,0,0,5,5
M,1,7,24,1,0,5,2
M,35,14,406,2,3,0,0
M,56,14,997,3,0,3,0
F,25,9,720,1,0,3,0
F,25,5,958,0,1,5,0
M,56,10,503,0,3,5,4
M,25,17,144,2,0,0,0
F,35,18,857,5,0,0,5
F,25,18,122,0,3,3,0
F,25,0,503,5,3,0,4
M,35,16,27,5,1,5,0
M,45,18,19,0,5,1,1
F,18,16,312,0,3,4,0
F,1,1,540,0,0,3,0
M,50,12,209,0,5,4,5
F,50,16,947,1,1,1,0
M,35,13,480,4,1,0,0
M,25,11,88,3,2,5,4
F,1,2,396,1,0,0,0
M,25,12,921,5,5,4,5
M,45,4,466,2,2,4,0
F,25,2,381,2,3,0,4
F,35,11,775,4,0,4,0
F,25,6,346,2,4,4,0
F,25,20,782,4,4,3,0
F,35,5,988,2,0,5,0
M,50,1,924,0,4,2,2
M,25,17,975,0,4,5,0
F,45,11,744,4,3,0,4
M,18,0,954,1,5,0,0
M,50,16,115,0,3,5,5
M,45,17,483,4,0,2,4
F,45,7,321,5,3,0,0
F,1,14,27,3,1,4,0
M,45,9,338,1,3,5,0
M,25,16,928,0,4,5,4
M,25,0,532,1,1,2,0
M,50,2,919,5,4,1,0
F,56,20,98,2,0,4,0
M,18,8,503,2,4,0,2
M,18,1,609,1,2,4,0
F,18,16,208,5,0,5,4
M,18,10,605,5,5,4,0
F,50,3,62,0,4,4,3
F,45,14,981,0,1,4,1
M,45,2,443,5,5,0,0
F,56,19,803,3,1,0,2
F,25,2,559,1,3,0,4
M,45,9,321,0,2,4,4
M,45,13,144,0,4,5,0
M,25,12,215,5,0,0,1
M,25,0,968,3,0,4,0
M,35,7,720,0,2,3,4
M,35,0,458,2,0,0,4
F,25,12,609,1,1,5,1
M,45,0,40,0,0,2,5
F,25,3,265,5,5,5,1
M,1,0,468,4,0,5,0
F,25,9,550,1,0,0,0
F,50,17,136,1,3,1,4
F,50,15,430,1,0,1,1
F,50,4,314,0,2,2,0
M,35,3,170,1,0,3,3
M,50,11,352,1,3,4,0
M,35,18,743,0,1,4,0
F,25,15,672,0,4,0,5
M,25,16,303,2,4,4,0
F,45,9,128,5,1,5,0
F,18,10,19,3,3,3,3
F,18,17,109,0,0,4,4
M,18,6,292,0,0,5,2
M,45,11,553,2,5,3,4
F,50,20,454,3,0,0,3
M,18,11,323,0,3,2,2
F,25,0,947,5,5,4,4
M,25,3,80,0,0,3,0
M,56,9,245,2,0,1,0
M,35,12,641,3,4,0,4
M,1,18,920,0,0,1,5
M,56,9,148,4,2,3,4
M,35,3,445,5,0,1,0
F,18,10,939,1,1,3,4
F,18,13,469,5,0,3,0
F,18,9,297,0,4,5,0
M,18,7,23,0,0,4,3
M,18,18,577,4,0,2,1
F,45,0,207,0,3,3,4
F,35,18,597,3,0,2,4
F,35,18,616,1,4,5,0
F,25,18,236,0,0,4,3
M,50,19,780,5,0,5,3
M,50,0,969,1,0,0,0
F,1,12,201,0,0,0,0
F,25,17,705,2,4,4,0
M,35,12,550,4,0,5,0
M,35,7,100,1,4,0,0
M,25,7,981,0,3,4,0
F,45,14,84,4,2,3,5
F,35,8,450,0,2,4,5
M,25,0,450,0,3,1,5
F,25,0,945,5,0,5,5
F,18,20,559,3,2,0,0
M,35,18,26,3,0,1,0
F,25,18,941,0,4,0,3
M,45,5,778,0,0,5,2
F,1,17,850,0,0,4,2
M,56,17,459,1,0,0,1
F,18,2,760,3,0,5,4
M,45,13,870,4,2,5,3
M,25,7,911,4,2,4,2
M,25,19,604,1,4,0,2
M,45,10,265,4,4,5,3
F,45,3,540,5,0,1,3
M,50,14,81,4,2,5,4
M,45,20,70,5,0,0,4
F,35,1,45,3,4,3,4
F,1,12,440,3,3,4,1
F,56,12,220,5,2,5,3
F,25,1,206,4,4,0,0
F,35,12,520,1,5,4,1
F,1,18,928,2,5,1,0
M,35,4,175,0,2,5,0
M,25,3,752,0,0,3,4
