Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,35,15,74,0,0,1,5,0,0,0
M,50,14,804,0,3,2,4,4,3,3
F,35,9,780,3,2,1,1,4,2,0
M,35,11,853,1,2,1,0,3,1,4
M,18,17,920,2,0,2,0,0,0,4
M,18,12,527,5,4,1,5,0,1,0
F,35,2,452,3,0,4,0,5,1,0
M,50,20,540,4,0,0,1,0,0,0
M,56,9,200,3,0,3,2,3,3,0
F,35,14,292,2,0,5,2,4,0,4
M,25,9,581,0,0,0,0,0,4,0
M,35,8,894,1,2,2,1,4,4,3
M,35,15,603,0,5,3,0,0,0,0
M,45,10,708,0,0,2,1,0,0,0
M,56,6,471,4,3,1,3,0,3,0
F,50,10,917,0,3,2,0,0,0,0
M,25,14,997,2,2,5,0,4,0,0
M,18,20,856,4,4,4,0,0,0,3
M,1,19,708,3,4,2,0,2,0,4
F,50,15,30,2,0,1,5,5,4,4
M,25,11,863,1,5,2,5,2,1,3
M,25,6,501,5,5,0,3,4,2,5
F,45,11,930,0,1,1,0,0,0,1
M,1,7,522,0,5,3,0,4,0,4
M,45,16,758,3,5,2,0,4,0,0
F,50,16,787,0,3,0,5,0,2,5
M,56,16,244,1,0,4,0,2,0,5
M,35,2,730,4,4,3,4,0,3,0
M,18,17,598,4,1,2,0,0,2,1
M,25,2,558,0,5,2,3,0,0,0
M,50,4,618,0,2,3,1,0,4,0
M,50,15,942,0,2,5,0,4,3,4
F,1,19,402,1,2,2,2,4,0,2
M,25,16,802,4,1,3,3,0,0,4
M,18,4,349,5,2,4,0,0,2,5
M,56,20,925,4,3,0,1,0,2,4
M,45,10,140,0,1,3,0,0,0,1
F,50,0,329,0,2,4,2,3,1,3
M,25,4,15,4,0,5,4,2,0,2
M,25,10,790,0,4,5,1,0,0,4
F,1,8,194,2,2,0,0,4,0,4
M,45,14,17,4,2,4,1,0,3,1
M,18,0,321,2,2,3,0,2,0,0
M,25,12,53,1,0,5,0,3,0,2
F,25,4,551,0,3,2,2,3,0,0
F,35,15,933,1,2,2,1,0,2,4
M,25,0,853,0,4,2,0,4,4,0
M,35,3,937,2,3,0,1,4,0,1
M,45,0,933,3,0,5,3,5,0,3
M,18,11,943,4,5,2,4,4,4,0
F,45,4,100,0,0,5,0,0,0,3
M,1,11,54,2,4,1,0,3,4,0
M,18,14,928,4,5,1,0,0,0,2
M,50,17,852,1,0,4,0,5,0,3
M,45,7,297,2,4,2,3,3,3,3
M,35,19,30,3,0,2,2,3,3,2
F,18,3,322,0,2,2,4,4,0,1
F,25,20,957,1,2,5,0,5,5,4
F,25,4,286,1,0,3,0,0,1,0
M,25,4,970,4,5,0,4,0,3,0
M,1,20,328,1,0,5,0,2,4,0
M,56,0,468,4,0,5,1,0,4,1
M,18,17,424,3,0,1,2,0,3,3
F,56,19,191,5,1,2,1,4,4,5
M,25,12,379,4,5,0,0,3,0,4
F,56,15,761,0,0,5,5,0,0,1
F,50,2,285,4,0,3,3,3,0,4
M,25,2,489,4,2,0,2,0,0,0
F,50,14,338,0,0,4,4,3,0,3
M,50,7,982,0,0,2,1,4,4,0
F,18,11,501,4,5,5,0,0,3,2
M,35,0,580,0,2,1,0,4,5,4
F,25,19,78,0,5,1,2,0,2,4
F,50,2,760,5,0,0,3,0,2,1
M,18,7,933,2,0,3,0,2,0,0
M,18,13,800,4,0,2,0,0,2,0
M,56,6,834,2,5,2,5,0,4,3
M,45,12,458,3,5,2,1,3,1,1
M,25,20,597,2,0,2,1,3,4,1
M,1,19,894,2,0,1,0,0,1,0
M,25,11,111,0,3,1,3,4,3,0
M,25,17,22,0,5,1,0,2,0,0
F,18,2,402,0,2,0,0,0,0,2
M,35,0,933,3,0,2,0,3,0,2
M,56,9,735,5,3,1,0,4,4,5
M,1,4,452,1,5,2,0,0,4,5
M,56,15,196,2,0,1,0,0,3,4
F,35,20,913,3,3,5,3,3,4,2
F,18,1,457,0,4,3,0,4,0,3
M,18,11,857,0,3,0,3,3,2,0
F,1,17,761,4,5,5,2,5,0,2
M,1,2,539,3,1,4,0,3,0,2
F,18,4,502,5,4,2,2,2,0,2
M,50,20,928,0,2,5,0,4,0,2
F,1,17,495,2,3,3,5,3,0,4
M,18,17,281,2,4,1,2,0,2,5
F,35,20,954,0,2,4,0,0,0,0
M,50,5,60,2,2,1,4,2,0,3
M,35,4,360,1,0,1,0,0,0,0
M,45,17,613,1,2,4,0,4,5,0
F,35,3,981,0,2,4,2,0,1,0
M,50,15,450,0,0,2,0,3,3,2
M,18,9,581,1,5,1,0,0,0,0
M,56,3,100,5,2,5,0,3,2,5
M,25,11,373,2,3,4,0,4,4,3
F,18,20,945,3,4,4,3,0,4,0
M,35,4,281,0,3,3,0,0,0,0
M,35,5,627,2,5,1,1,0,4,1
F,35,0,800,0,5,4,2,2,0,3
F,25,4,336,0,0,4,0,0,0,1
F,35,0,554,2,1,4,2,0,0,0
M,45,13,640,1,2,5,2,5,0,0
M,25,17,731,1,0,5,2,2,0,5
M,35,15,12,0,5,0,0,0,4,3
M,50,11,378,0,1,2,0,0,3,2
M,50,2,230,0,1,2,2,4,4,4
F,56,18,802,0,0,0,2,0,0,5
M,25,6,610,5,3,2,0,0,5,0
M,45,20,616,5,1,2,1,0,0,0
M,50,16,175,2,3,3,0,5,4,0
F,1,3,652,4,0,5,1,0,3,1
M,25,2,40,0,2,2,4,3,2,1
M,45,2,121,2,0,0,3,5,4,0
M,56,4,481,4,4,1,4,0,0,1
F,25,9,146,5,0,2,1,0,2,4
F,25,5,928,0,3,4,5,0,0,4
M,50,2,563,4,0,1,2,0,0,0
M,18,1,756,3,5,1,0,0,1,5
M,56,15,857,2,0,1,0,3,0,0
M,25,2,933,2,0,2,0,0,1,0
M,25,1,662,5,3,3,3,0,4,3
F,56,4,800,5,1,4,2,0,2,4
M,50,19,460,3,4,4,2,5,2,0
M,35,2,128,1,3,2,0,2,4,2
F,25,9,262,4,4,1,3,0,2,0
M,35,15,902,1,0,5,4,5,4,3
M,45,20,122,3,4,0,1,0,4,0
M,56,9,580,0,2,0,0,0,0,5
M,25,14,103,0,1,0,4,3,3,5
F,50,17,485,3,0,4,2,4,2,4
F,45,4,752,1,1,4,3,3,0,3
M,45,1,230,1,2,5,0,0,0,0
M,50,19,457,1,4,5,0,0,0,5
F,50,0,42,0,1,3,5,3,0,2
M,25,10,221,5,2,5,2,3,0,4
M,25,11,920,3,5,1,1,4,2,5
F,35,10,870,3,4,1,0,5,0,4
F,1,0,640,0,2,3,1,5,1,0
F,25,15,286,2,0,4,0,4,0,1
F,18,14,230,0,0,1,4,3,0,3
F,18,14,523,4,4,5,5,3,2,4
F,56,14,69,0,0,0,0,0,0,3
M,18,3,928,3,2,0,0,0,3,0
M,56,20,372,0,1,0,0,5,0,4
M,25,8,56,0,2,3,0,0,0,4
F,18,3,660,0,2,2,5,2,3,2
F,25,11,462,4,0,0,0,2,3,1
M,25,11,986,1,2,5,2,4,4,5
F,18,5,652,0,2,1,1,5,0,2
M,35,4,193,5,3,1,0,2,2,3
F,50,11,952,5,0,3,0,2,3,4
M,50,15,279,1,1,2,0,3,1,0
M,35,13,969,1,0,0,1,5,2,0
M,35,6,206,1,2,4,0,4,3,0
F,45,17,830,3,1,2,3,0,0,0
F,56,11,803,1,3,4,2,3,3,5
M,50,17,320,0,0,0,0,4,1,0
M,25,3,280,3,0,1,0,4,2,0
F,45,2,740,5,5,2,1,0,5,3
M,45,6,485,4,1,4,4,0,1,1
M,1,17,490,3,0,3,1,4,3,1
F,56,14,840,0,2,1,3,2,3,4
M,18,12,850,1,3,3,4,0,3,4
M,25,4,128,3,4,3,2,0,0,5
M,25,2,523,1,5,1,0,0,0,4
M,25,7,917,2,5,3,4,0,5,1
M,1,4,132,0,5,0,0,5,0,0
M,56,18,358,4,0,5,0,2,0,0
F,1,18,54,0,0,3,4,0,3,0
F,25,10,605,2,2,4,0,0,0,4
M,50,3,801,5,1,1,0,0,5,0
M,25,17,612,5,0,0,0,2,0,4
M,1,17,946,2,0,1,0,4,0,2
M,25,15,652,5,1,0,0,0,0,0
F,45,10,534,0,2,1,1,3,0,3
F,18,5,871,3,2,0,5,2,0,0
M,50,19,674,1,1,5,3,0,1,3
M,1,11,540,0,4,0,0,0,5,1
M,56,18,834,1,3,4,0,2,5,1
F,56,17,815,1,3,4,2,0,4,1
M,35,0,906,0,1,5,4,4,0,1
M,45,7,553,0,0,1,0,4,0,2
F,25,5,313,4,2,2,2,3,1,4
M,1,2,274,5,4,2,5,4,0,0
M,1,18,601,2,4,3,0,2,0,4
F,18,19,813,2,4,0,2,2,0,1
F,45,20,181,0,4,1,2,0,3,2
M,18,20,33,4,0,1,0,2,2,0
F,50,15,79,4,2,0,2,5,1,1
M,25,15,222,3,5,5,0,0,0,3
F,1,7,560,1,0,4,0,4,0,2
M,45,11,82,2,4,5,5,4,4,4
F,50,5,920,0,0,0,0,0,0,2
F,18,5,370,5,0,1,5,4,1,5
M,1,3,563,0,2,3,3,0,5,2
F,25,0,950,4,3,3,5,0,0,0
F,35,17,111,3,0,3,2,0,0,4
F,45,2,140,2,2,2,0,5,4,4
F,25,0,787,2,0,4,2,0,4,3
F,35,5,143,1,4,2,0,4,4,5
M,50,2,934,4,0,3,1,3,2,5
F,25,4,170,1,1,0,0,0,0,4
M,18,15,54,0,3,3,0,3,0,0
M,35,12,166,0,1,3,0,0,1,0
M,25,4,793,4,0,1,0,2,2,4
F,18,0,486,5,0,4,1,2,5,4
M,18,12,114,2,4,4,0,4,5,1
F,25,7,284,0,0,0,5,4,0,2
M,45,20,302,0,3,5,3,0,0,4
F,1,4,930,4,3,2,4,4,4,5
F,45,16,380,0,2,4,3,4,0,3
F,25,15,220,0,0,4,0,3,5,5
M,25,7,220,0,0,1,0,5,2,4
F,35,3,312,3,1,5,0,3,2,0
M,18,7,221,3,0,5,4,3,1,1
M,50,10,944,1,5,1,0,0,1,3
F,35,18,12,2,3,4,2,4,3,3
F,56,14,986,0,0,5,2,0,5,3
F,18,15,226,0,0,1,1,4,4,4
F,1,16,80,3,3,1,0,4,0,5
M,25,17,281,1,5,1,0,3,1,4
F,18,11,465,0,2,2,0,0,0,5
M,35,14,82,0,0,0,3,4,1,5
M,25,9,967,0,2,2,4,4,2,4
M,56,9,84,2,2,3,0,4,0,1
M,25,12,37,0,0,5,1,2,1,0
M,56,2,550,0,0,4,0,0,3,3
M,56,18,928,5,2,5,1,5,2,3
F,1,15,773,4,2,2,0,4,5,0
M,50,0,84,0,2,3,0,2,5,4
F,18,13,968,0,0,2,4,4,2,2
F,1,11,597,1,5,0,0,4,0,4
M,25,15,338,2,2,1,3,0,4,0
M,50,19,325,1,3,1,0,0,0,4
M,35,7,488,0,0,2,0,4,0,0
M,25,11,130,4,3,1,0,0,0,4
F,50,16,826,2,1,1,3,0,0,5
M,1,5,83,5,1,2,2,4,0,0
M,45,9,902,5,0,1,0,3,0,4
M,1,3,555,0,2,5,0,0,0,0
M,50,17,923,0,0,4,0,0,0,3
F,45,14,15,4,2,4,4,4,0,4
F,56,6,553,5,4,1,5,4,1,1
F,50,18,98,4,2,3,1,0,5,1
M,18,4,982,4,1,2,1,0,0,3
M,25,8,290,3,2,1,0,5,0,0
F,18,11,916,5,3,4,5,4,0,2
F,50,20,473,4,4,5,4,2,3,2
M,25,13,222,0,0,5,0,3,3,0
M,50,15,558,3,1,0,3,0,3,0
M,35,17,704,0,0,0,4,2,1,2
F,45,7,524,3,1,1,3,0,0,1
F,18,1,878,5,2,2,0,0,0,5
M,18,15,56,4,0,1,3,3,0,0
M,18,12,114,1,4,4,0,0,1,0
M,1,18,525,3,0,2,0,0,3,1
M,25,5,380,0,3,2,3,0,1,0
F,35,16,105,2,2,4,1,2,0,5
M,18,0,234,2,4,1,0,0,5,3
F,50,14,62,2,2,3,0,0,0,0
M,35,2,326,1,2,1,2,2,0,0
M,50,17,83,0,1,1,0,0,0,3
F,25,14,490,3,1,1,0,0,0,1
M,1,2,930,0,0,5,1,3,3,2
F,35,9,980,1,0,4,0,4,0,5
M,18,17,430,2,3,2,2,4,2,0
F,35,18,68,3,4,0,3,0,0,1
F,50,19,880,0,0,2,4,0,0,2
M,18,15,229,2,0,5,0,4,3,5
M,50,5,708,0,4,4,0,2,4,0
M,1,8,492,5,2,3,0,3,5,1
M,50,16,571,0,0,5,1,0,2,3
M,35,4,752,0,0,1,4,0,4,0
M,25,20,937,4,4,2,1,0,0,0
M,25,4,445,0,2,2,1,0,1,2
M,56,4,333,0,0,0,1,4,3,0
F,56,4,272,5,0,1,2,3,0,5
F,56,1,558,0,2,1,2,4,0,2
F,45,11,334,4,2,5,1,0,3,5
M,1,2,41,0,5,3,0,0,4,3
F,1,2,141,3,4,1,0,4,5,4
F,1,12,42,5,5,0,0,3,2,0
M,18,17,427,0,2,0,0,0,4,5
F,35,2,244,1,3,5,1,3,4,0
M,25,15,773,0,2,2,0,4,0,5
M,25,4,853,0,0,0,1,0,4,2
F,18,13,974,0,1,0,0,4,2,0
F,50,1,380,2,1,2,0,0,2,1
M,18,13,78,0,2,5,1,0,5,2
M,1,12,224,0,1,5,0,0,2,1
F,18,5,923,0,3,1,5,0,0,3
M,25,20,274,0,0,4,0,0,3,0
M,35,5,933,0,5,1,2,0,4,0
M,1,9,975,1,0,4,3,3,0,2
M,56,0,282,2,1,3,0,0,0,5
M,18,20,282,3,1,3,0,2,0,0
F,35,15,631,0,5,3,0,0,5,2
F,45,11,303,0,1,1,1,0,2,3
M,35,7,820,4,0,2,0,0,2,4
M,56,7,212,0,1,0,3,4,0,0
M,50,7,22,0,0,3,0,3,4,4
M,50,15,373,3,2,3,0,3,0,3
F,25,2,474,0,0,2,3,0,1,0
M,25,9,967,0,0,2,0,3,0,1
M,1,6,483,4,0,0,5,2,4,3
F,18,2,965,2,0,5,0,5,1,3
M,18,2,800,3,0,5,0,3,4,0
F,1,20,988,0,3,2,2,4,3,4
M,25,9,730,0,0,0,0,0,0,2
F,50,15,988,1,0,3,1,0,3,2
F,1,4,751,1,0,4,4,4,3,0
M,45,6,50,0,4,3,0,0,3,2
F,35,16,16,0,2,2,4,5,0,0
F,1,9,373,0,5,4,5,2,0,2
M,50,10,871,2,0,5,4,0,0,3
M,56,7,662,4,1,4,1,4,1,3
M,56,4,282,1,2,5,1,3,3,2
M,56,4,904,2,0,2,0,2,1,0
F,50,14,300,0,0,2,0,3,3,2
M,25,16,971,2,4,3,0,0,5,4
F,25,4,997,0,0,2,4,0,2,0
M,35,4,323,0,5,1,0,0,4,1
F,18,12,460,2,0,2,2,0,0,1
M,45,9,987,0,0,2,3,4,0,3
M,50,1,215,3,2,2,0,3,0,1
M,50,8,63,1,0,4,2,0,2,3
F,50,20,958,2,0,1,4,0,3,2
M,45,11,60,2,3,1,0,2,3,1
F,18,2,950,1,0,2,0,0,3,0
M,1,0,326,3,1,0,0,3,0,2
M,18,13,970,3,0,0,0,0,0,0
F,45,20,165,3,4,1,0,4,0,3
F,50,9,62,3,2,2,0,2,5,4
F,45,0,78,1,2,5,1,2,3,4
F,56,2,982,4,3,2,0,3,1,0
F,25,15,63,5,5,2,2,0,2,2
M,35,15,6,0,0,3,5,3,2,2
F,1,15,13,0,2,5,4,0,1,0
M,50,10,987,5,4,1,1,2,3,2
F,45,2,700,4,4,4,0,0,3,1
M,35,13,338,4,0,5,0,3,1,2
M,25,12,982,2,1,1,0,3,3,4
F,35,4,560,1,3,0,0,2,0,2
F,18,0,761,1,2,5,1,4,3,2
M,35,20,674,4,4,2,1,0,0,4
F,25,4,294,4,2,2,0,3,2,4
M,56,15,988,0,2,0,3,0,0,0
M,35,20,261,5,4,2,0,5,0,1
M,35,19,454,4,3,1,0,5,0,0
F,45,13,372,5,0,2,0,0,0,3
F,50,14,111,2,1,5,1,0,4,4
M,25,0,201,0,0,0,0,0,1,3
F,35,0,84,4,0,2,0,0,4,5
M,35,20,980,0,5,5,3,4,0,0
M,18,17,631,4,1,4,2,0,1,0
M,45,3,297,0,5,1,2,4,5,0
F,50,10,114,2,1,4,2,0,0,5
M,45,11,453,1,0,3,1,0,0,4
M,35,1,45,2,2,1,0,0,5,4
F,50,9,165,0,0,2,3,0,0,3
M,35,4,234,0,0,3,0,2,0,0
F,25,6,833,1,0,4,2,0,0,2
M,35,12,131,1,0,5,4,4,0,0
M,56,3,532,4,0,2,5,2,3,3
M,18,7,923,3,0,3,1,0,0,0
M,1,4,372,2,0,0,0,2,0,5
M,56,19,131,3,2,0,4,4,4,0
M,1,9,983,0,2,1,2,2,0,2
M,18,7,307,0,5,4,0,0,4,1
M,25,20,161,1,5,4,0,4,2,0
M,56,17,186,2,0,1,0,2,0,0
F,25,20,945,0,5,0,0,5,4,0
F,18,2,870,0,3,4,3,3,2,3
M,45,2,108,5,0,1,0,5,1,0
F,18,8,362,0,0,0,4,2,0,0
F,50,0,523,3,3,4,0,0,3,5
M,25,18,108,0,4,2,0,0,4,0
F,1,6,319,3,0,0,4,0,0,5
M,1,10,641,4,0,2,0,4,0,3
F,56,6,88,0,5,3,0,4,3,4
M,35,0,118,0,3,0,0,0,4,0
M,25,9,600,5,0,1,5,3,1,2
M,50,2,949,4,0,1,0,3,2,0
F,18,16,840,4,1,2,3,5,0,0
M,25,12,764,0,0,4,3,5,3,1
M,25,20,275,2,0,2,0,3,2,4
M,45,14,445,0,5,1,4,5,0,1
M,1,1,123,0,5,1,0,0,5,0
M,18,17,968,0,5,2,2,2,0,3
M,50,12,314,4,0,0,0,0,2,3
F,56,9,89,5,1,1,0,0,5,4
M,56,9,600,5,4,1,2,3,4,3
M,50,15,281,0,0,5,0,4,5,4
M,56,7,31,1,0,2,1,2,0,4
F,18,5,312,2,4,3,0,5,0,3
M,1,13,708,2,4,0,1,0,4,4
M,45,0,301,4,1,3,0,3,0,0
F,56,7,954,5,0,0,0,0,4,1
M,50,11,631,1,2,1,0,2,0,0
M,56,7,917,4,0,3,2,3,2,0
F,25,13,19,1,0,0,0,3,1,0
M,50,6,430,0,2,3,5,0,4,0
M,56,2,956,0,4,5,3,5,0,5
M,35,7,870,3,3,2,2,4,4,4
F,1,12,417,1,0,2,1,0,2,0
M,1,17,590,0,4,4,0,0,0,3
F,56,10,333,3,0,1,2,2,0,3
M,1,13,761,1,0,3,0,0,0,0
M,1,17,973,4,5,5,0,0,0,4
F,35,6,726,5,0,4,5,0,0,1
F,25,10,971,0,0,1,0,2,4,5
M,25,4,98,0,0,1,2,0,0,4
F,1,8,952,0,3,5,4,5,4,3
F,18,10,60,3,1,3,0,2,5,0
F,50,1,240,2,0,3,2,4,3,4
M,50,20,112,2,0,1,5,0,0,0
F,25,2,501,5,1,4,2,2,0,4
F,18,7,982,0,3,1,0,0,5,0
M,35,5,230,0,5,4,5,4,0,0
M,18,20,958,0,4,3,5,4,0,4
F,35,5,466,0,1,3,0,4,3,2
F,50,11,70,1,4,1,4,0,0,1
F,18,2,292,0,2,4,0,3,3,0
F,56,14,520,4,4,4,4,3,0,2
M,25,20,970,1,1,4,0,4,2,0
M,25,17,328,2,3,1,2,3,4,0
F,50,9,555,0,2,4,1,4,5,0
M,25,18,33,0,4,3,0,0,0,0
F,56,9,946,2,2,4,0,0,4,2
M,25,0,756,0,2,1,0,2,4,0
M,25,4,194,0,0,1,1,5,4,5
F,25,7,485,1,0,4,2,0,3,3
F,25,17,64,0,0,3,5,0,0,4
M,56,10,280,0,0,5,4,0,0,0
F,50,8,108,0,3,1,0,3,4,0
M,1,17,198,0,0,2,0,2,3,2
M,18,9,111,1,1,3,4,0,0,4
M,25,16,956,0,0,0,1,4,1,0
M,50,0,527,1,5,4,1,2,0,3
F,1,15,836,4,2,1,3,4,3,3
M,18,4,140,2,5,3,1,0,0,5
M,18,5,112,0,0,0,0,0,0,2
M,25,17,853,2,5,1,0,4,5,3
F,56,2,652,0,4,0,0,0,5,1
F,50,12,971,5,0,2,0,3,1,4
F,1,12,708,0,2,2,0,0,0,2
F,50,15,452,0,2,0,2,0,0,5
M,45,17,16,0,4,1,1,0,0,0
F,50,1,490,0,0,1,5,0,0,5
M,50,17,193,3,4,1,1,0,3,1
F,25,9,406,2,0,3,1,0,0,0
F,25,11,287,0,2,2,1,2,0,0
F,25,6,206,3,0,4,0,0,0,5
M,18,0,236,2,1,4,2,0,3,0
F,25,7,997,1,4,1,2,2,0,1
M,45,7,452,4,0,4,2,0,2,0
M,45,15,111,1,2,4,2,0,2,0
M,35,4,503,2,0,4,0,0,0,0
F,50,15,535,4,4,2,0,4,0,3
M,1,15,554,3,0,3,0,4,3,1
M,18,0,329,2,2,2,1,4,0,0
M,45,17,950,0,3,0,0,4,0,0
F,18,11,967,4,0,3,3,4,0,4
M,45,3,27,5,0,2,1,5,4,2
M,1,17,577,0,5,5,0,4,2,0
M,35,9,105,2,4,4,2,0,0,0
M,18,0,503,0,1,3,0,3,3,0
M,1,11,31,0,3,0,0,3,4,0
M,18,4,540,1,3,2,4,0,0,0
M,50,2,274,0,2,1,1,0,5,0
M,1,2,751,4,0,3,0,3,2,1
F,1,14,445,3,3,5,1,0,0,1
F,25,19,279,4,3,3,1,5,0,1
F,45,10,782,5,3,2,2,4,4,4
M,45,12,166,0,4,3,4,5,0,1
F,35,14,338,0,0,0,0,0,0,0
M,50,2,16,0,2,0,0,3,4,0
M,50,10,965,4,5,1,0,0,0,0
F,18,4,98,3,1,3,1,0,1,5
F,25,0,123,3,0,2,3,0,0,5
M,18,20,334,2,2,1,2,3,5,4
M,18,14,186,0,2,1,4,0,4,1
M,18,7,602,0,0,4,3,0,3,0
F,50,5,935,0,1,2,2,0,1,0
F,56,17,19,0,0,1,5,0,2,0
F,1,3,474,0,3,2,1,0,1,0
F,25,15,947,0,1,3,1,5,1,4
M,45,4,582,0,0,1,2,3,0,0
F,25,14,974,0,1,5,0,3,4,5
F,35,0,42,2,2,1,0,3,2,5
M,25,11,370,0,2,1,5,3,4,3
F,35,9,705,2,2,1,2,5,3,2
M,25,20,16,0,3,4,2,0,0,3
F,25,6,658,4,2,2,0,0,3,2
M,1,8,616,0,5,1,1,0,0,2
M,18,15,551,0,3,2,0,0,3,4
M,56,0,70,0,5,3,0,0,0,0
M,50,4,302,0,0,1,2,0,3,3
F,25,17,970,1,2,4,0,2,0,0
M,18,8,226,0,2,1,0,0,5,1
M,56,4,435,4,1,1,1,5,3,5
F,45,7,105,1,0,3,0,4,0,4
M,35,7,580,2,3,1,0,2,3,4
M,35,3,970,0,5,5,0,0,0,2
M,1,16,525,3,3,0,0,0,3,5
F,45,0,346,0,0,3,0,5,4,0
M,25,14,820,1,5,0,1,2,0,1
F,25,11,360,0,0,5,0,3,3,0
M,35,4,977,0,0,0,0,3,4,2
F,35,15,336,0,0,1,2,4,0,2
M,45,10,584,0,2,2,0,4,4,5
F,35,1,62,1,2,2,5,0,0,0
F,25,15,630,0,0,5,0,3,0,0
F,25,16,273,0,5,2,0,3,2,1
M,25,17,132,5,0,2,1,0,0,4
M,1,0,894,0,3,4,3,5,0,0
M,35,17,522,5,0,2,5,5,5,0
F,50,8,600,5,0,3,1,4,0,5
F,25,2,685,2,1,5,0,0,0,4
M,56,15,880,2,0,5,0,3,2,0
F,50,5,118,0,0,0,4,4,0,4
M,45,14,527,3,0,4,0,0,0,1
M,18,10,421,2,0,2,4,2,0,1
M,18,0,333,4,0,2,0,0,0,1
F,1,0,544,3,2,4,2,0,0,4
M,25,9,307,5,2,5,4,5,4,0
M,56,5,290,2,5,1,0,0,0,2
M,18,20,610,0,2,5,2,5,0,1
M,25,20,534,4,1,1,2,4,4,3
M,35,16,131,0,5,4,0,4,0,0
M,25,12,837,2,4,2,0,0,4,0
M,1,0,708,5,0,2,0,0,0,5
M,56,2,944,3,2,2,1,4,0,1
F,35,2,970,5,1,0,0,3,1,0
F,25,3,557,0,0,2,5,5,4,0
F,25,10,16,0,0,5,0,2,3,0
M,1,7,431,0,3,0,2,0,0,4
M,50,4,483,0,0,5,0,0,0,0
F,25,15,166,0,4,2,2,5,0,0
M,45,9,112,3,5,0,0,0,2,0
M,50,8,454,1,3,3,0,0,3,0
M,56,1,981,0,3,1,1,2,1,5
F,35,20,462,0,0,3,3,5,2,4
M,18,6,285,0,0,0,2,0,1,2
M,1,13,136,0,0,2,0,4,2,2
F,50,12,21,1,0,3,0,2,3,4
M,56,6,975,0,5,0,0,4,3,2
M,56,0,427,4,1,2,3,3,2,2
M,25,4,915,2,0,2,0,3,0,1
F,25,17,875,1,1,3,0,0,4,0
M,25,2,804,2,1,2,3,3,4,4
F,18,2,379,0,3,1,1,4,0,3
F,45,7,338,5,0,4,0,4,0,1
M,18,19,658,3,1,2,0,0,3,3
M,1,8,537,0,0,1,1,0,0,0
F,50,0,50,1,3,1,5,0,3,3
M,56,20,750,0,2,5,1,0,2,0
F,25,2,945,0,2,0,0,0,3,0
M,18,15,837,2,0,3,1,0,0,1
F,45,8,377,4,0,1,1,0,2,1
M,56,10,338,1,0,1,0,0,5,0
M,18,7,275,4,1,4,2,4,0,4
F,45,5,847,3,0,0,4,5,5,1
M,35,0,804,1,0,4,2,2,3,0
M,25,20,330,5,1,3,0,0,0,0
M,18,2,919,0,4,5,5,0,5,2
M,56,17,211,0,4,5,0,0,0,0
M,25,8,908,2,1,5,0,4,0,1
F,25,12,836,3,4,5,0,5,0,0
F,25,11,908,2,1,0,1,5,2,4
M,56,14,921,5,4,0,2,0,4,0
M,35,0,307,0,2,5,0,0,2,4
M,25,4,84,0,3,3,2,0,4,1
M,45,9,131,3,0,2,0,5,5,0
M,18,8,445,3,5,1,1,4,0,1
M,50,2,532,0,0,4,0,0,0,1
M,25,13,170,0,0,0,0,4,2,5
M,18,9,453,3,5,5,4,5,5,0
M,50,2,113,5,0,2,1,0,2,5
M,45,18,930,3,4,1,1,5,0,2
M,56,4,276,0,0,1,0,2,0,3
F,1,12,352,3,3,0,0,0,3,4
M,25,17,584,2,3,4,0,2,5,2
M,1,12,744,1,5,2,0,4,0,0
F,50,20,275,1,5,2,0,0,0,0
F,56,11,965,0,2,4,0,3,0,4
M,50,6,630,2,2,2,5,0,0,0
M,1,9,221,0,0,3,0,5,4,3
F,35,17,104,0,0,2,2,0,3,4
M,35,20,631,2,3,4,4,3,2,0
F,50,2,907,0,2,2,0,5,0,0
F,56,20,984,5,4,3,5,3,2,3
F,25,9,319,2,0,5,5,5,5,4
M,50,12,223,4,5,5,0,4,0,1
M,35,3,581,0,2,3,5,4,3,3
F,25,7,949,5,0,5,4,0,3,0
F,18,18,797,3,0,5,4,0,3,2
F,50,4,113,1,2,0,1,0,0,1
F,50,3,274,0,5,5,0,0,1,0
F,25,4,666,3,0,1,2,0,5,4
F,45,13,850,0,2,0,4,0,3,3
F,35,0,30,4,1,4,0,0,4,4
F,25,15,857,3,3,0,0,0,0,4
M,35,9,327,5,0,5,1,2,4,4
M,56,8,555,0,0,1,0,0,3,1
M,56,18,329,0,0,2,2,4,0,4
F,1,17,244,0,4,5,5,0,0,0
M,25,17,613,3,2,3,2,0,0,0
M,50,17,618,4,4,1,2,5,2,3
M,50,17,70,0,0,3,0,0,1,3
M,56,11,98,5,0,3,4,2,3,4
M,56,18,584,0,4,1,2,5,0,4
M,18,8,837,1,0,3,2,5,0,0
M,50,4,372,1,1,4,2,3,3,0
F,25,2,437,0,0,2,0,0,3,3
M,18,4,610,5,1,4,2,0,3,0
F,50,1,132,2,2,2,0,0,0,0
M,18,10,78,4,0,3,0,0,1,0
M,50,6,577,0,5,1,4,0,2,1
M,1,5,396,1,5,4,5,0,1,4
F,1,0,221,0,1,0,0,0,0,4
M,45,18,287,0,5,3,5,3,0,1
M,25,8,465,0,0,4,4,2,4,0
M,35,8,945,1,2,5,0,0,0,0
