Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,56,0,830,0,5,0,4,0,4,1,3
M,35,12,958,3,3,0,2,1,0,5,5
M,18,12,970,2,1,3,0,0,0,4,4
M,18,0,974,4,1,0,4,0,1,3,5
F,56,11,525,2,0,2,4,5,0,5,0
M,35,5,346,3,4,5,4,0,3,5,2
M,56,15,459,3,3,4,4,0,1,0,0
F,35,20,68,2,2,3,3,0,2,2,5
M,18,9,631,5,4,3,0,3,3,5,4
F,45,17,988,3,0,0,2,3,1,0,1
M,35,15,459,2,2,0,0,0,4,2,4
M,50,0,837,2,0,4,3,3,1,5,2
M,18,19,708,3,5,5,3,0,2,0,0
M,18,3,485,3,5,0,0,0,0,4,3
F,56,15,447,5,4,4,2,0,0,0,1
F,35,4,228,1,3,5,2,4,5,4,1
F,56,3,48,1,5,0,4,0,4,3,0
F,35,9,482,5,1,3,3,5,1,4,1
M,18,1,338,3,2,4,3,4,0,4,1
M,50,8,799,5,3,0,0,4,2,0,0
F,1,11,577,5,0,2,1,4,3,3,2
F,25,4,149,1,5,0,3,0,5,1,3
M,56,5,539,3,1,5,1,3,4,0,1
M,45,15,346,5,4,1,4,3,1,4,4
F,50,20,942,2,5,1,0,3,4,2,3
M,18,4,914,1,5,5,5,0,1,4,0
M,1,0,956,2,2,3,0,0,0,5,0
F,56,1,272,5,0,1,3,3,4,3,5
M,45,15,301,5,2,3,5,3,4,0,0
M,1,3,463,3,1,0,1,5,4,4,0
F,18,16,141,4,0,0,5,3,0,5,0
M,56,20,532,5,3,0,4,3,0,5,3
M,25,15,127,5,2,0,0,0,1,3,0
F,25,20,786,1,4,4,0,0,5,4,0
M,18,10,968,5,4,0,0,4,1,1,4
F,35,11,70,5,2,0,4,1,5,0,0
F,35,10,727,2,5,0,2,0,3,1,1
M,25,15,297,2,4,0,1,5,3,5,2
F,18,9,276,5,1,4,0,4,4,3,4
F,18,1,480,5,1,3,0,0,0,3,0
M,45,18,727,2,5,2,2,0,2,3,0
F,1,15,296,5,2,0,2,0,0,5,0
M,50,10,770,1,4,2,4,2,1,5,0
M,25,2,437,4,0,5,0,1,0,4,2
F,35,4,921,5,0,1,2,3,2,2,4
M,45,2,660,4,0,0,5,3,4,0,0
F,50,6,797,1,0,0,4,5,1,4,4
M,18,12,815,3,1,4,3,3,2,4,0
M,18,4,128,5,4,1,0,0,0,0,2
F,56,6,90,0,2,0,3,0,2,4,4
M,35,3,780,2,3,5,2,5,0,5,2
M,50,4,347,1,2,0,4,5,2,3,2
M,25,7,708,1,3,4,0,0,0,4,1
M,1,0,352,5,2,2,2,0,5,2,1
F,50,14,609,5,4,0,5,0,0,1,2
M,50,9,662,1,2,0,5,3,2,3,5
F,35,4,28,4,0,0,1,5,3,2,5
F,25,15,658,4,2,0,1,2,0,4,3
M,1,7,345,4,2,0,1,3,2,5,5
M,25,0,245,2,1,5,4,0,2,1,4
F,45,10,338,3,2,2,3,4,0,3,1
F,45,8,605,4,1,0,4,2,0,5,2
M,18,11,66,5,0,1,4,0,3,5,2
F,1,11,935,1,1,0,3,1,0,5,4
M,35,19,361,1,5,0,5,0,2,5,3
M,1,0,320,5,0,3,0,0,0,0,0
F,25,11,764,3,5,0,4,4,0,1,1
M,18,2,261,1,4,1,0,0,2,4,3
F,50,12,495,5,1,1,4,0,1,5,4
M,1,4,277,4,1,5,5,4,0,3,1
M,25,2,333,5,2,3,0,0,3,3,4
M,18,14,334,5,5,3,1,3,5,1,5
M,25,17,104,4,1,2,3,4,0,3,3
M,35,12,325,0,1,3,0,0,2,1,1
M,45,17,606,2,3,0,1,0,5,0,0
M,50,0,834,3,2,0,2,5,3,0,3
M,1,10,325,5,1,0,0,0,1,0,0
F,50,14,913,5,2,4,3,3,4,0,0
F,25,15,170,1,2,3,0,0,3,5,0
M,18,2,800,3,5,0,4,0,1,3,1
M,56,20,296,0,4,3,5,0,1,2,0
M,50,12,558,3,1,0,0,0,0,3,5
M,50,20,790,2,3,3,3,3,1,0,3
M,25,11,973,3,0,3,4,4,0,5,5
M,50,19,105,5,0,1,0,3,0,1,4
M,35,2,373,0,3,5,0,0,2,3,3
M,45,12,275,4,2,4,0,0,4,0,5
M,45,19,557,5,1,0,0,5,2,0,2
F,1,17,981,4,5,0,2,0,5,5,2
M,45,11,942,2,0,4,5,2,5,4,1
F,35,11,486,3,1,2,0,0,5,1,1
M,1,5,954,0,1,1,3,1,0,3,2
F,35,2,109,5,3,0,1,3,1,0,0
M,18,19,240,2,1,0,3,0,4,5,4
M,25,17,577,5,2,1,0,0,5,2,0
M,45,18,502,3,0,0,2,0,2,1,2
M,18,14,952,3,3,0,0,4,2,1,0
M,25,17,631,5,0,4,4,4,2,1,0
M,25,15,983,4,1,3,0,0,3,3,2
M,35,12,577,1,0,0,2,0,0,4,4
M,50,4,967,0,3,4,0,5,0,3,1
M,35,3,16,4,3,1,0,0,2,2,0
F,18,14,773,5,3,1,2,0,0,4,1
F,50,3,708,5,0,0,0,0,2,1,4
F,50,17,10,0,4,1,5,3,5,5,2
M,50,10,274,4,3,4,0,2,5,2,3
M,50,2,582,3,2,4,0,3,4,4,0
M,25,2,198,3,4,2,2,0,3,2,5
M,50,11,945,4,4,0,0,0,1,3,4
M,35,3,286,4,4,0,3,4,0,0,0
F,18,11,927,2,0,2,0,0,3,0,3
M,45,12,74,5,1,0,4,0,1,5,3
M,25,17,371,4,1,4,2,4,2,5,5
F,50,11,596,3,4,2,2,4,4,4,3
M,50,4,30,1,3,1,1,5,1,2,3
M,50,20,421,0,0,0,4,5,4,1,3
M,18,17,871,4,4,3,4,1,5,1,1
F,50,16,143,4,3,0,1,3,4,4,0
M,50,0,981,0,0,4,0,5,3,4,0
M,56,3,201,1,2,0,5,3,0,4,5
F,56,2,522,0,0,0,2,0,3,4,0
M,18,4,958,5,5,2,2,0,2,0,1
M,1,18,346,5,3,0,0,0,2,0,2
M,18,8,741,5,2,0,0,0,0,2,2
F,18,6,905,4,1,3,1,0,3,2,0
M,50,4,303,5,3,0,2,2,5,3,2
M,45,14,89,3,1,0,0,0,4,2,4
F,1,2,370,5,2,5,2,1,1,4,4
M,56,6,815,0,2,4,2,5,5,1,3
F,45,16,48,0,0,2,0,4,3,5,4
F,50,17,843,2,5,0,1,0,0,3,2
M,50,4,181,5,4,0,5,0,0,0,4
M,18,12,275,4,5,5,5,2,2,2,0
M,50,5,280,5,0,0,2,0,0,0,0
F,1,4,211,5,1,0,0,2,0,3,3
M,1,0,226,3,3,0,0,0,0,1,0
M,50,17,596,5,1,0,0,2,2,2,0
F,50,15,20,4,0,2,0,0,2,3,0
M,18,3,70,3,5,4,0,1,2,3,2
F,25,4,625,5,2,0,4,1,0,5,5
M,56,1,436,4,3,2,0,1,3,1,1
M,1,13,285,3,0,2,4,0,0,3,4
F,25,2,914,1,4,2,2,0,5,0,0
M,18,0,244,2,4,1,4,3,2,0,3
M,25,8,582,5,0,0,2,4,5,4,3
M,35,18,498,5,4,0,0,4,0,3,0
M,56,14,64,5,1,0,4,0,3,4,3
M,25,11,493,4,3,3,4,1,0,5,1
M,50,20,144,5,4,4,1,2,2,3,0
M,35,6,701,5,4,0,5,0,2,0,0
M,45,5,302,5,5,5,0,0,5,0,0
M,25,20,287,5,0,0,0,3,4,4,4
F,18,9,474,4,2,0,3,1,2,4,5
M,35,11,37,1,3,1,4,0,3,1,1
M,45,14,912,4,1,0,4,2,2,3,2
M,45,2,120,5,4,2,1,2,4,1,3
M,18,12,853,5,1,2,0,4,4,4,4
F,56,3,906,0,3,0,0,0,4,5,0
M,50,17,914,3,5,4,0,4,0,4,2
M,50,15,584,3,2,5,0,1,3,0,1
F,1,15,606,3,3,3,3,3,0,1,1
M,56,9,441,2,4,0,0,3,0,2,3
M,25,7,731,4,5,5,4,5,4,0,3
M,1,14,460,3,3,2,3,5,5,4,3
F,1,15,912,1,0,0,0,3,1,2,3
M,25,18,432,1,1,2,4,4,5,5,4
M,45,15,358,5,2,1,3,0,4,1,4
M,18,16,74,2,2,1,0,0,2,3,0
F,18,8,354,1,0,1,0,0,3,1,4
M,25,15,704,4,3,2,4,3,0,0,4
M,50,19,236,5,4,0,0,4,0,4,3
M,25,5,319,3,2,3,3,3,2,4,2
M,50,6,852,5,4,1,4,0,2,4,0
M,25,5,652,2,0,0,0,5,0,1,4
M,25,4,752,5,4,1,0,0,0,5,2
F,18,0,925,4,4,0,0,0,1,1,5
M,25,0,942,5,2,4,3,0,1,4,1
M,50,2,142,4,1,0,1,0,3,0,3
M,25,9,837,3,3,3,4,2,5,1,4
F,45,5,186,2,0,0,3,1,2,3,4
F,25,8,327,4,2,3,0,5,5,2,2
M,25,7,435,5,1,0,0,1,2,4,2
M,18,10,144,4,1,5,4,0,3,3,0
M,45,20,494,0,3,0,1,3,3,5,5
F,56,7,465,2,5,0,0,5,0,1,1
F,50,4,778,5,1,2,3,4,1,3,1
F,35,8,680,3,2,1,2,1,0,5,4
M,50,14,56,1,5,0,1,0,2,2,1
M,50,9,322,3,2,3,1,0,1,4,2
M,56,14,373,2,3,1,5,3,0,0,5
M,56,11,226,4,3,5,0,0,3,5,5
F,1,16,31,5,3,5,0,0,3,3,0
M,25,13,875,1,3,0,5,0,4,1,2
F,25,17,610,3,2,4,0,5,0,5,3
F,25,4,672,5,5,0,0,2,2,0,0
M,35,3,953,0,4,0,0,5,0,2,4
F,56,8,598,1,5,1,2,0,0,0,0
F,25,8,446,5,0,0,5,1,0,3,3
M,18,0,462,3,4,4,0,3,0,3,0
M,18,2,555,4,5,3,4,0,3,5,3
M,50,15,338,1,5,0,2,5,5,5,2
M,18,1,777,5,0,3,4,0,4,4,3
F,50,9,772,3,4,0,1,1,0,0,1
F,45,10,840,3,0,0,5,5,0,0,1
M,56,9,473,4,3,0,2,0,5,5,2
M,1,0,551,1,2,0,3,0,5,2,4
M,25,4,100,5,3,0,0,0,5,1,0
F,25,11,170,5,5,0,0,3,3,5,1
F,50,18,610,3,0,5,0,4,4,4,5
M,56,17,780,3,1,1,1,3,2,0,0
M,25,1,68,0,3,0,4,0,0,4,4
M,50,2,432,0,1,0,0,5,3,3,0
M,1,8,313,3,1,0,1,0,4,3,3
M,50,7,735,2,0,0,1,0,4,5,5
M,56,12,307,0,5,1,0,3,0,2,1
M,1,4,372,0,0,0,4,2,1,3,0
F,56,12,482,5,5,0,1,3,1,3,0
M,18,4,554,1,2,2,2,0,5,4,4
M,50,10,631,5,2,2,4,0,4,0,4
F,50,13,941,1,1,4,4,5,0,1,5
M,50,17,933,5,2,1,0,0,4,1,1
M,35,18,974,4,1,0,3,4,2,5,0
F,56,2,891,2,3,0,2,5,1,4,2
M,45,9,631,5,3,2,0,0,0,4,0
M,18,2,820,5,3,0,1,3,0,2,4
M,18,4,925,5,1,0,0,3,3,0,5
M,56,0,547,1,0,0,1,0,4,0,4
M,56,7,891,0,3,0,3,2,0,4,0
F,56,6,402,5,1,0,2,0,4,1,0
M,50,15,166,1,4,0,4,2,2,1,5
M,56,2,965,0,4,5,5,2,2,4,0
F,50,7,33,0,0,3,2,3,5,1,3
F,25,4,110,4,0,0,1,0,5,5,4
M,50,4,950,0,4,0,0,3,4,2,3
M,50,14,436,5,1,4,1,2,5,0,0
F,45,20,524,1,3,3,5,3,0,4,1
M,35,4,370,1,4,3,1,0,3,5,2
F,50,20,604,3,2,0,3,0,2,0,2
F,56,15,833,2,0,2,3,0,0,4,4
F,35,17,522,5,2,1,4,2,2,5,0
M,18,2,740,4,5,0,4,0,5,5,1
M,50,7,16,4,1,0,0,3,5,3,5
M,35,9,610,2,3,5,1,2,0,2,5
F,50,11,200,0,3,0,2,4,2,0,2
M,56,0,78,5,0,1,3,0,2,0,0
M,45,20,880,4,3,3,0,1,0,5,4
M,1,18,140,2,4,5,5,0,2,3,4
F,45,15,550,4,3,0,1,1,5,1,1
F,50,12,290,5,1,1,3,1,1,4,5
M,35,3,949,5,1,3,4,5,0,5,0
M,50,4,744,5,1,3,1,0,2,0,3
F,18,1,925,1,0,0,5,0,4,1,0
F,18,11,33,2,0,2,2,5,2,5,3
F,1,19,410,2,0,0,1,4,2,0,2
M,25,0,804,3,5,0,2,0,5,3,5
M,18,3,949,3,5,5,0,0,2,3,4
M,50,13,971,3,1,0,3,4,1,2,1
F,56,18,54,1,1,1,3,0,1,0,0
M,45,17,210,3,3,0,3,2,2,4,0
F,18,2,64,5,0,0,2,0,0,1,0
M,25,5,447,3,2,0,0,0,3,5,2
F,50,15,826,4,5,2,2,0,3,4,2
F,18,9,98,0,0,2,0,0,2,1,3
F,45,8,69,5,0,1,0,2,4,5,3
F,45,20,361,5,0,3,2,5,0,2,0
F,45,13,405,3,0,1,3,3,0,3,0
F,56,17,380,1,2,2,1,1,2,5,2
M,35,5,826,2,0,2,3,3,4,3,2
F,56,7,801,4,0,0,3,0,1,0,1
M,45,19,797,0,2,4,0,0,4,0,0
M,56,15,80,2,2,3,3,0,5,0,3
F,18,13,944,3,1,3,2,5,4,3,3
F,56,17,571,5,3,0,2,0,2,1,1
F,50,8,627,3,2,4,0,5,5,3,1
M,25,7,21,5,3,2,1,4,2,1,1
M,18,17,303,4,1,0,3,0,2,0,4
M,25,5,275,5,5,0,2,3,4,2,3
F,25,3,852,2,2,0,1,1,2,4,4
M,45,11,971,3,2,3,0,4,1,4,0
F,56,20,370,4,0,0,0,2,0,0,3
M,25,15,838,3,4,0,1,0,3,0,1
M,56,20,87,4,4,5,0,0,2,4,2
M,50,12,778,4,2,0,3,0,3,4,3
M,35,0,190,3,4,0,2,0,3,1,0
F,1,15,778,1,0,1,2,2,4,4,3
M,18,14,23,5,0,3,2,4,0,0,4
M,35,14,280,5,5,0,0,0,0,1,1
F,25,17,66,4,5,1,0,3,2,0,4
M,1,6,430,0,2,3,1,5,0,2,3
M,35,6,458,0,3,5,3,2,5,2,2
F,25,2,880,4,1,2,0,3,0,5,0
M,35,14,483,3,4,0,3,3,0,3,3
M,25,15,361,5,1,3,5,2,3,0,3
F,25,4,973,2,4,1,1,0,2,4,0
M,25,11,432,4,5,1,0,0,4,4,3
M,35,14,970,4,1,4,1,3,1,3,0
F,35,9,23,1,4,0,5,1,3,2,3
M,1,10,136,3,1,2,4,4,2,2,1
M,1,12,947,1,1,0,2,0,1,3,1
M,25,17,613,0,4,0,0,0,2,0,2
M,18,15,992,4,3,1,4,4,0,0,4
M,50,15,841,4,3,0,4,3,5,0,3
M,35,20,782,3,0,0,4,3,2,4,0
M,45,14,550,5,4,3,5,0,2,5,4
F,45,0,913,1,2,3,1,0,0,0,5
M,35,0,180,0,1,0,1,5,5,5,3
M,56,4,910,2,5,3,5,3,0,4,4
M,18,17,62,5,2,0,1,5,3,0,2
F,1,11,197,0,4,4,0,0,2,2,0
M,50,20,833,2,1,4,3,0,0,1,5
M,18,10,292,4,5,1,2,5,0,0,0
F,18,16,758,5,1,1,0,5,3,4,4
M,25,18,830,3,2,1,0,0,3,0,1
M,50,9,396,4,2,0,1,4,0,3,0
F,18,12,460,5,3,0,4,0,5,4,0
F,25,9,432,3,1,0,5,1,2,0,5
M,25,14,974,0,3,0,0,0,1,0,3
M,56,8,956,1,2,5,5,0,4,5,1
M,56,12,984,0,1,2,2,1,5,5,2
F,45,9,527,2,1,2,3,4,2,3,3
F,45,13,108,2,3,0,4,5,2,1,4
M,56,19,797,4,4,0,3,0,1,4,1
M,18,2,970,4,2,3,0,0,4,2,4
M,45,14,934,5,1,2,0,4,3,5,3
M,1,3,756,5,3,0,3,0,4,4,0
M,35,15,421,2,5,5,4,2,0,0,0
M,18,0,495,5,0,2,0,4,0,2,5
M,35,2,452,0,5,3,2,4,0,0,0
F,18,4,132,5,0,3,3,0,0,1,0
M,25,10,778,3,5,3,0,0,5,3,5
M,45,19,919,1,4,0,3,5,4,0,2
M,1,7,530,1,2,2,0,0,0,0,4
M,18,6,61,1,5,5,4,0,0,0,2
F,35,2,61,5,0,1,1,0,5,3,5
F,35,16,302,5,5,4,5,3,0,0,3
M,56,11,630,5,2,0,5,3,2,1,0
M,50,7,940,5,0,1,5,5,1,0,2
M,56,0,492,5,4,4,0,0,0,0,1
M,56,1,797,4,1,3,3,5,2,3,3
M,45,1,275,1,4,0,2,3,2,3,2
M,45,9,61,5,3,2,0,2,0,5,3
F,56,8,279,3,3,4,4,1,5,3,0
M,50,7,772,4,4,3,3,2,5,0,3
F,56,0,165,4,4,2,3,0,2,1,3
M,25,14,301,5,0,2,0,0,5,0,1
F,56,3,74,2,2,0,3,0,1,2,5
M,50,14,933,0,4,0,2,5,0,0,0
F,1,8,132,5,2,1,0,0,0,3,2
M,35,2,483,1,3,3,0,3,2,3,3
M,18,4,103,1,1,0,2,3,0,5,2
F,18,3,919,2,2,0,1,0,5,4,1
M,45,17,613,1,4,0,3,0,0,4,5
M,45,12,114,3,2,0,5,0,2,0,0
F,25,11,559,5,4,4,2,0,3,0,0
M,25,16,22,2,1,0,1,0,0,0,3
M,25,2,128,5,4,2,2,3,1,0,0
F,1,20,495,3,2,0,0,0,1,3,1
F,35,13,498,5,4,5,5,4,4,1,2
M,18,20,805,1,1,2,2,5,3,2,1
M,50,11,857,5,1,0,0,0,0,3,0
M,18,11,800,0,5,0,2,0,0,5,0
M,18,4,940,1,4,2,0,0,0,1,0
M,18,17,871,5,0,0,3,0,2,2,0
F,35,20,524,5,2,0,0,0,2,2,5
F,50,13,329,1,2,0,4,3,5,4,4
M,1,4,618,5,2,0,1,0,4,2,2
F,25,0,442,5,3,0,1,5,5,0,4
F,56,0,452,3,3,3,0,4,3,5,2
M,45,16,82,4,4,3,2,0,4,1,1
F,50,7,559,3,2,0,4,1,3,4,3
M,45,9,582,5,1,3,4,0,2,3,0
F,25,15,301,4,3,5,4,5,5,4,2
F,25,8,741,5,3,1,1,0,1,4,0
M,25,0,166,5,4,0,3,0,3,0,3
M,1,3,741,5,5,0,0,3,0,4,5
F,25,10,945,4,4,0,0,0,4,2,0
F,50,3,53,1,0,0,2,3,4,0,3
F,18,3,666,2,2,0,4,1,4,3,1
F,50,2,501,3,3,0,2,0,2,3,0
M,18,14,838,5,1,2,5,2,5,3,4
F,45,14,540,1,0,3,3,4,2,0,3
M,25,7,325,5,0,3,0,2,2,3,3
F,56,7,830,1,5,3,0,0,0,4,4
M,50,17,598,1,2,3,4,5,0,1,1
F,50,10,122,5,4,3,2,0,4,4,0
M,56,14,431,5,0,1,5,5,2,0,3
M,18,10,981,3,1,0,5,1,0,5,0
F,50,13,480,2,0,0,3,3,2,5,5
M,50,10,967,3,1,5,5,0,5,1,3
M,1,2,581,5,1,3,2,3,3,4,0
M,25,16,787,5,2,0,2,2,2,4,4
M,25,20,60,4,4,0,2,0,4,1,2
M,45,1,40,4,4,3,1,0,1,1,3
F,56,13,484,1,0,5,1,5,4,1,1
F,50,1,338,5,0,0,0,1,5,4,0
M,50,18,630,0,0,0,4,0,2,3,2
M,1,7,674,5,0,3,1,0,2,4,0
F,35,4,33,4,2,0,5,0,1,5,0
M,1,18,959,4,3,0,4,0,2,4,5
F,1,12,417,5,5,3,1,2,2,4,3
F,50,16,488,5,5,3,0,0,3,2,2
F,1,16,793,5,3,0,4,4,1,4,0
F,35,14,53,5,1,0,2,4,2,0,5
M,35,7,495,3,5,0,4,1,3,0,2
F,25,4,30,3,2,2,3,3,1,5,2
M,25,18,338,3,2,0,4,2,1,3,2
M,18,10,358,0,5,2,5,5,2,4,5
F,45,17,226,1,4,4,1,5,0,4,3
M,25,14,853,3,3,3,4,0,3,4,0
F,1,9,33,3,5,4,0,3,0,4,3
F,56,4,445,5,1,4,3,5,4,2,4
M,1,0,616,0,1,2,0,4,0,1,2
F,45,7,958,5,4,0,0,4,3,0,1
F,18,2,837,4,3,2,2,5,0,5,0
M,45,11,166,5,0,4,2,0,2,2,3
M,25,13,121,3,5,5,1,5,0,4,0
F,45,0,756,5,4,2,4,0,4,1,5
F,25,15,917,2,2,2,4,5,0,0,1
M,50,19,482,5,3,1,5,0,2,4,4
F,25,20,531,0,1,5,0,0,4,5,2
M,18,9,523,4,1,2,4,0,0,4,1
F,1,6,520,5,5,4,1,0,5,0,0
F,45,17,949,5,2,0,1,0,0,0,4
M,18,0,484,4,0,0,0,2,4,2,1
F,25,11,908,5,4,3,1,2,2,2,5
F,18,9,462,1,5,2,0,3,4,0,1
F,45,10,432,1,1,1,2,0,1,4,0
F,25,15,459,1,3,5,5,2,0,5,0
M,56,10,480,0,2,0,4,1,0,5,3
M,1,0,997,3,1,0,3,5,5,1,0
F,25,17,524,5,3,2,4,0,2,3,5
M,45,14,445,4,1,2,4,2,4,1,3
M,18,5,627,1,5,0,1,3,3,5,4
M,45,6,454,4,2,2,3,3,1,4,5
F,25,6,744,4,2,3,0,0,5,4,5
M,35,8,857,5,0,0,2,3,3,3,5
M,1,17,571,1,2,0,4,0,4,5,4
M,18,15,194,3,1,2,5,0,5,4,4
M,50,7,782,0,2,0,0,0,2,2,5
M,1,20,222,5,5,1,4,1,4,5,4
M,1,11,276,4,0,0,5,4,1,0,3
M,1,15,275,5,5,0,2,0,1,0,4
M,35,8,801,2,1,3,0,0,1,4,0
F,25,11,62,1,1,0,4,3,3,3,0
F,50,12,800,4,3,2,5,0,0,1,0
F,50,14,325,3,2,0,1,0,3,5,1
M,25,3,641,5,5,1,0,0,1,2,0
M,35,1,326,5,0,0,0,0,2,5,0
F,56,6,850,5,5,2,5,3,1,5,1
M,1,17,985,3,2,1,4,0,4,5,2
F,56,17,28,3,5,3,1,3,2,3,2
M,18,7,127,5,1,0,0,0,2,0,1
M,25,5,489,5,0,0,0,5,5,0,3
F,1,1,26,2,2,0,0,5,2,0,2
M,25,17,333,2,4,5,5,2,3,4,0
M,1,17,170,4,1,4,3,0,0,5,0
F,45,16,334,5,5,3,3,3,0,0,1
M,45,4,539,3,1,5,0,3,0,3,2
M,1,8,809,2,1,3,2,0,3,4,2
F,50,19,804,1,4,0,3,3,1,2,0
F,35,8,563,5,4,0,4,0,0,3,1
M,56,4,234,3,1,0,0,0,4,0,1
M,50,18,360,1,5,0,2,4,0,3,4
F,56,5,797,4,2,0,4,0,0,5,0
M,25,12,297,2,1,2,1,5,5,4,0
F,56,6,708,5,2,1,2,4,2,4,0
F,56,11,944,5,5,0,1,0,5,0,0
F,25,11,111,5,2,3,4,3,5,4,2
M,50,1,45,0,0,5,3,0,3,0,3
M,25,5,977,1,3,0,4,2,0,0,0
M,50,9,704,3,1,5,1,1,5,3,0
F,35,3,483,5,4,4,0,0,0,2,2
M,45,19,272,3,4,0,5,2,4,0,3
M,1,4,843,5,1,0,4,3,2,5,4
M,18,10,871,3,3,3,1,0,0,5,4
M,35,10,847,1,1,4,4,0,3,1,4
M,25,12,462,5,2,5,1,4,5,5,0
M,18,14,612,5,3,3,0,2,0,4,4
F,25,12,501,1,3,0,4,0,3,3,3
F,25,15,336,4,4,2,0,5,3,1,0
M,35,14,894,2,0,2,3,2,1,0,0
M,56,14,501,5,0,0,0,0,0,2,0
M,18,7,319,1,3,4,2,0,3,3,3
F,50,2,523,3,2,5,0,0,0,1,3
F,18,1,523,5,3,1,3,0,0,0,5
M,18,13,770,2,2,3,4,2,0,0,5
M,18,2,853,1,1,0,0,0,5,3,5
M,35,2,826,3,2,0,4,3,5,1,0
M,35,6,641,4,4,0,2,0,0,5,1
F,50,20,331,4,3,0,4,0,2,3,3
F,1,5,19,2,5,1,0,5,0,4,3
M,56,16,141,4,5,5,1,1,5,4,0
F,25,20,485,2,5,4,0,5,0,3,5
M,56,6,571,5,3,1,3,0,0,5,1
F,50,12,325,2,4,0,3,0,1,0,2
F,45,16,756,3,5,0,3,0,1,5,4
M,18,15,797,4,4,2,2,5,2,3,1
F,25,6,559,0,1,0,0,0,2,1,0
M,35,0,870,5,5,0,1,0,2,5,0
M,1,17,435,1,4,0,0,2,3,0,2
M,35,12,466,0,3,2,3,2,2,1,3
M,35,14,490,5,2,1,0,0,0,3,0
M,1,20,680,1,0,0,0,3,1,0,5
M,18,10,610,1,3,3,5,0,0,2,3
F,35,0,314,1,3,5,4,2,4,4,3
F,35,2,244,3,4,0,0,0,0,2,0
M,56,11,358,4,3,0,2,0,5,2,0
M,18,3,485,1,1,3,0,0,2,0,0
M,25,8,489,3,5,5,2,0,4,2,0
M,35,4,113,5,2,0,0,0,5,3,2
M,18,17,905,4,1,0,4,3,2,0,0
M,56,1,786,3,4,0,5,0,0,2,0
M,1,12,339,0,1,0,4,0,4,2,0
M,18,19,840,0,3,0,2,4,4,4,0
M,18,8,523,4,4,2,5,2,2,5,1
M,45,2,140,5,0,2,4,0,0,0,0
M,25,14,605,0,2,0,4,5,1,4,1
F,45,15,850,5,3,3,5,0,3,5,4
M,25,4,136,3,3,0,4,2,0,4,3
M,18,16,880,5,5,3,1,0,5,0,3
M,18,17,207,1,1,0,3,5,2,0,3
M,56,20,857,5,3,0,0,0,0,4,4
F,1,18,540,5,5,5,4,1,4,4,4
F,35,1,457,5,3,0,2,0,4,5,4
M,25,16,273,5,1,1,0,0,4,4,4
F,45,17,61,5,0,0,2,0,5,0,2
F,18,2,61,3,5,0,0,4,0,0,5
M,25,7,933,5,4,5,2,0,2,1,5
F,45,7,105,1,3,0,3,2,0,0,0
M,50,12,380,3,5,1,0,5,0,0,5
M,50,1,370,4,3,1,2,0,0,0,5
M,50,2,362,4,5,0,0,3,5,0,0
M,56,17,436,4,5,0,2,5,5,1,0
M,56,17,70,2,1,1,4,3,3,5,5
M,56,3,952,3,0,0,5,1,5,0,2
M,50,15,228,5,0,3,0,0,4,4,2
F,25,18,180,5,2,5,1,0,1,1,5
M,25,10,234,5,3,0,0,0,0,3,4
M,50,0,312,0,4,0,1,4,0,5,3
M,45,17,630,3,1,4,1,5,1,1,3
F,45,7,495,2,5,0,5,0,1,3,1
M,56,10,140,3,1,5,4,3,1,1,0
M,50,7,931,5,4,0,0,0,0,5,5
M,56,7,875,2,1,0,1,5,4,2,1
M,25,2,826,1,5,2,3,5,0,5,1
M,18,4,347,5,1,5,0,3,3,4,0
F,18,17,322,5,1,1,3,0,2,1,4
M,50,14,224,0,1,0,0,0,1,4,1
M,56,4,800,5,1,0,1,0,5,4,0
M,35,20,31,4,3,1,1,4,2,0,4
M,56,20,674,4,2,0,2,0,0,2,0
M,25,12,731,5,5,4,1,0,0,1,0
M,1,17,474,3,3,2,1,3,3,2,1
M,35,0,276,3,3,3,4,0,0,1,0
M,25,2,704,3,2,1,0,3,4,3,3
M,18,12,527,4,2,0,3,1,2,0,3
M,25,17,681,5,5,2,0,3,1,4,2
F,50,15,943,2,1,0,4,3,2,4,1
F,25,7,361,3,2,3,3,4,0,4,3
M,45,9,991,4,5,4,5,4,4,0,4
M,1,7,756,5,1,0,0,0,0,3,3
M,45,15,469,5,4,0,4,5,5,5,1
M,50,17,113,1,0,0,4,2,2,5,3
F,35,17,927,1,3,4,2,0,3,5,3
M,45,4,321,5,3,0,1,0,5,4,2
F,1,11,161,2,3,0,0,0,5,4,0
M,18,15,56,0,3,0,0,0,2,2,1
F,25,18,606,5,0,0,2,1,1,5,4
F,50,17,6,3,0,3,1,3,1,3,1
F,35,18,481,5,1,3,2,5,2,2,5
M,50,2,220,5,1,1,5,3,3,0,5
M,35,0,307,0,4,0,0,2,0,5,1
F,1,0,544,3,0,2,4,0,0,2,2
M,18,0,834,0,2,0,0,0,0,1,1
M,35,5,933,0,0,0,0,4,1,4,2
F,35,11,674,0,4,0,2,0,5,1,0
M,56,11,880,3,3,0,0,5,3,3,0
M,18,2,435,2,3,0,1,3,2,3,3
M,45,19,89,2,1,2,1,5,1,3,0
M,50,2,853,5,1,0,3,4,0,0,3
M,25,7,616,3,5,2,5,0,0,4,0
