Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,50,3,597,3,0,3,3,2,0,5,5,0,5
F,35,2,601,3,5,2,0,5,3,5,4,0,5
F,35,10,435,3,5,5,4,0,1,0,5,4,1
F,25,2,446,3,0,5,1,0,4,5,4,5,2
M,45,4,985,5,1,1,2,0,5,5,3,5,4
F,56,20,12,4,4,0,0,4,0,1,2,2,0
F,25,0,424,5,0,2,4,3,3,0,1,0,3
F,25,19,171,1,0,0,0,0,4,5,0,4,0
M,35,20,609,4,4,2,0,0,0,2,0,3,0
F,50,9,571,4,4,0,1,1,2,0,0,0,5
M,1,7,674,0,3,5,3,2,5,4,4,1,3
F,18,3,525,4,0,5,3,0,3,5,1,5,4
F,50,1,222,2,5,3,1,2,4,3,0,3,3
M,50,3,604,1,0,3,4,3,0,5,3,4,0
F,1,4,26,5,4,4,4,3,5,0,1,4,0
M,25,17,957,5,0,5,5,2,3,0,3,0,1
M,25,12,331,4,2,2,0,5,1,3,3,2,2
F,18,0,427,4,5,4,0,0,4,2,3,2,3
F,45,7,62,0,5,4,1,5,1,2,1,4,5
M,25,19,432,5,1,5,3,4,5,3,0,0,0
M,25,10,452,4,2,4,3,5,5,4,0,5,5
F,56,13,584,3,5,5,0,0,1,3,3,3,4
F,45,0,26,4,5,5,4,2,3,0,5,2,0
M,50,2,666,5,4,0,0,0,3,3,5,0,1
F,45,12,42,3,0,0,2,2,1,3,0,4,0
M,45,3,30,5,0,5,3,4,1,3,4,5,1
F,18,11,328,1,4,0,3,3,0,1,0,0,3
F,56,8,852,1,5,4,0,2,1,4,3,2,2
M,1,6,618,3,5,0,2,1,2,0,3,5,1
M,18,17,941,5,2,4,5,2,0,0,3,0,0
F,35,5,905,5,1,2,5,5,0,4,3,2,3
M,18,14,234,0,2,4,4,5,3,0,0,3,0
M,35,15,777,3,1,3,4,4,1,5,3,3,0
M,35,7,446,5,2,4,4,2,1,4,2,3,2
M,25,14,16,1,1,2,5,5,4,1,4,4,5
M,25,11,933,5,5,2,4,4,0,1,0,0,0
M,18,13,765,4,3,2,3,2,0,1,1,1,4
M,18,10,396,3,4,0,3,5,3,4,1,2,0
F,35,7,971,3,3,2,4,0,4,2,4,1,0
F,25,7,69,1,5,1,1,0,0,0,0,1,0
M,25,18,968,1,5,5,5,3,1,0,0,4,4
M,1,14,870,4,0,5,5,4,5,0,0,5,1
M,18,0,554,5,3,2,4,4,2,0,5,4,0
F,50,5,434,4,3,0,0,4,0,0,0,2,5
F,50,14,372,1,1,3,1,4,0,5,5,1,5
M,35,13,103,3,1,2,5,4,4,1,5,0,4
M,35,6,971,3,3,4,4,1,0,4,5,0,0
M,35,2,489,2,1,2,2,0,4,2,0,2,3
M,35,2,261,5,4,1,1,0,0,5,2,0,4
F,25,5,230,5,0,0,2,0,0,5,0,0,0
F,1,15,760,3,0,5,5,1,5,4,3,5,1
M,25,4,313,1,3,4,2,0,4,0,1,5,2
F,25,4,354,2,0,0,1,4,0,0,3,5,2
M,56,0,990,0,3,4,0,3,0,0,2,0,0
F,45,11,100,4,4,5,3,0,3,0,2,1,0
F,1,6,527,5,0,4,2,3,1,4,4,1,5
F,18,4,836,4,0,4,3,0,4,0,5,4,4
M,1,0,166,5,4,3,3,0,0,0,3,0,3
M,35,6,577,3,3,4,5,1,1,2,1,3,5
M,18,7,927,4,3,4,4,4,0,0,0,0,4
F,18,4,930,1,5,3,4,5,5,5,5,5,0
F,18,15,765,4,2,3,3,3,2,4,3,2,0
M,35,14,284,1,2,4,3,1,5,4,1,4,2
M,25,11,41,3,2,0,0,0,5,5,1,0,0
M,18,2,405,5,1,0,0,1,3,4,0,0,0
M,1,12,604,5,4,3,3,2,4,5,0,2,0
M,1,13,240,5,5,0,3,0,2,3,3,2,0
M,25,13,544,3,5,4,4,3,2,5,0,0,3
F,56,4,16,4,4,4,2,4,0,0,1,1,4
M,1,6,22,5,4,2,0,0,5,4,2,5,0
M,56,4,765,5,4,3,1,4,4,4,3,0,5
M,18,16,850,3,5,3,0,3,0,4,2,4,0
F,25,8,437,0,4,3,0,0,5,2,5,1,4
F,25,19,109,5,3,1,5,3,3,0,2,3,3
F,45,5,780,1,3,4,3,0,1,0,3,1,4
M,35,20,6,0,3,1,0,3,1,2,0,4,1
M,56,12,557,3,2,1,0,1,2,1,0,1,5
M,18,11,803,5,2,2,4,5,5,4,0,0,0
F,18,14,681,3,0,0,0,5,1,0,2,2,5
F,18,15,906,5,1,5,4,1,5,4,2,4,4
M,25,15,914,5,1,3,5,0,2,4,3,4,5
M,50,6,605,4,3,0,0,2,5,2,4,4,3
F,45,6,847,0,2,0,1,2,4,0,3,0,2
F,35,20,945,4,1,2,0,0,0,1,0,0,0
M,25,17,89,3,1,2,5,4,3,0,3,0,0
F,25,11,805,3,3,4,3,5,4,5,0,1,5
M,1,3,584,3,1,2,1,4,2,5,0,0,5
F,56,9,590,4,0,1,3,1,1,2,2,1,4
M,18,19,503,1,3,4,1,3,0,5,0,0,3
M,50,17,856,5,0,0,0,4,0,3,0,1,0
M,25,11,731,1,5,3,4,2,5,5,4,1,1
F,56,20,484,5,1,5,0,0,0,4,0,1,4
F,1,15,132,4,0,4,5,5,5,0,2,1,0
M,1,11,801,2,5,0,3,5,1,1,1,3,1
F,25,2,312,2,4,0,4,2,1,0,5,3,2
F,18,0,770,5,5,3,4,4,5,2,1,0,4
M,25,10,372,0,5,0,0,5,2,3,5,5,1
M,25,19,630,0,0,2,3,3,1,1,3,3,4
M,50,20,121,3,5,4,0,0,0,2,1,1,5
F,56,18,481,4,3,1,0,0,0,1,0,1,5
F,45,4,143,3,4,3,2,5,1,5,1,0,5
F,1,12,302,5,4,0,1,3,2,0,4,1,0
F,45,4,441,1,0,5,2,0,5,0,1,0,1
M,1,12,120,5,0,1,4,5,2,2,2,0,1
M,35,5,329,2,4,4,4,4,4,5,3,3,5
M,35,4,943,5,2,5,4,4,0,0,3,2,0
M,45,15,925,5,4,2,5,0,4,3,3,2,2
M,35,16,70,2,1,0,1,4,0,4,0,2,0
F,45,0,758,3,1,1,5,3,0,3,3,2,4
F,25,18,906,4,5,0,5,1,2,1,1,0,1
F,25,6,928,5,0,4,5,3,5,4,3,5,5
M,18,17,992,4,3,1,0,4,4,0,5,2,0
F,25,17,915,5,5,4,5,0,0,4,0,3,0
F,35,14,584,5,4,5,3,0,1,0,5,4,1
M,25,15,527,0,3,2,0,0,5,4,4,5,3
M,45,13,708,4,3,2,1,4,5,5,1,5,5
M,56,15,105,3,3,0,5,0,1,4,4,5,4
F,50,18,956,2,0,0,0,0,1,1,3,2,0
M,45,14,986,0,5,4,1,4,5,0,3,4,2
F,1,7,560,5,4,3,2,1,0,5,0,0,0
F,50,5,956,2,3,0,4,1,5,0,4,0,5
M,56,0,12,2,3,1,3,0,4,2,2,2,1
F,56,8,26,5,0,3,2,5,4,4,2,0,5
M,18,15,841,0,3,3,4,5,4,3,1,3,5
F,35,19,320,4,4,5,2,4,5,2,3,5,4
M,1,7,924,0,1,0,3,5,5,3,0,0,5
M,50,10,150,4,2,4,5,1,4,0,1,4,4
F,18,20,306,3,5,2,5,3,4,4,3,0,3
M,18,12,333,5,1,4,4,4,0,3,5,3,0
F,25,13,231,3,3,3,5,1,4,5,1,4,5
M,56,12,991,4,2,3,3,5,0,5,5,2,5
M,56,15,596,3,3,0,5,3,0,5,1,0,0
F,50,0,967,1,2,5,3,3,5,0,4,5,4
M,45,9,50,4,2,0,1,2,5,1,0,2,0
F,56,12,279,3,5,4,1,1,5,1,5,0,1
F,50,20,489,2,0,4,0,2,5,4,0,2,5
M,25,6,914,0,0,4,1,2,1,4,0,4,2
F,25,4,433,5,5,4,4,0,3,5,2,2,3
M,35,15,462,5,4,5,5,1,2,4,3,2,1
M,50,16,847,3,2,0,1,5,5,3,4,4,5
F,1,5,377,5,2,3,5,0,5,4,2,0,0
F,25,14,322,5,3,0,1,2,1,1,0,3,0
M,45,3,380,3,5,1,1,4,0,5,0,3,4
F,25,5,61,4,3,3,3,0,2,5,3,3,3
M,35,3,921,5,3,3,4,3,2,5,5,2,0
M,56,7,804,2,5,1,4,4,1,0,1,1,0
M,18,2,144,4,4,3,1,4,0,4,4,0,0
M,50,19,378,5,2,3,0,0,5,5,0,0,0
M,50,8,625,2,4,3,0,0,2,5,5,3,0
M,45,1,503,0,3,1,3,3,5,0,4,0,3
M,18,7,358,4,0,4,5,0,4,0,0,3,0
M,25,0,358,5,5,4,5,2,3,5,5,3,3
F,56,9,878,2,4,0,3,5,5,0,2,3,1
F,1,20,440,4,3,0,0,4,2,1,3,4,0
F,18,17,465,5,2,3,4,2,5,3,1,0,0
M,50,4,997,2,2,4,2,2,5,0,1,0,4
M,56,17,666,4,4,4,3,2,5,3,3,3,2
M,56,16,603,5,3,3,5,5,4,3,0,4,0
M,18,5,143,4,5,2,0,4,5,1,0,3,0
M,25,7,852,0,4,4,4,4,5,2,1,4,5
F,18,1,440,2,1,5,3,4,0,3,2,5,4
M,18,18,105,5,5,4,0,5,0,0,3,2,0
F,18,4,847,5,0,2,2,3,0,4,0,4,3
M,50,0,911,0,2,0,3,3,0,0,0,0,0
F,35,20,62,5,1,2,3,3,2,0,3,0,0
F,18,15,209,5,4,0,4,5,4,3,0,3,5
F,1,15,405,3,2,2,0,0,2,5,3,2,5
M,18,1,362,4,0,2,0,0,5,3,4,0,4
M,50,0,48,3,1,5,0,0,2,5,0,0,1
M,18,11,474,2,2,4,0,5,0,5,5,4,3
M,50,8,53,4,4,3,0,4,0,4,3,4,0
F,25,18,376,1,4,2,3,4,1,1,5,0,5
F,1,1,327,3,2,4,3,5,4,3,0,4,3
M,1,15,641,3,5,3,4,0,4,4,3,0,0
F,45,10,296,4,4,1,3,0,4,0,0,1,0
M,45,0,16,5,2,5,4,0,4,0,5,3,0
F,25,11,136,5,1,4,3,0,2,1,1,0,1
M,35,12,28,0,4,0,4,2,4,0,5,2,0
M,25,5,372,5,3,4,5,5,5,4,2,4,2
M,50,0,605,3,4,1,3,0,5,5,1,0,4
M,35,3,236,4,5,2,4,5,5,1,0,5,5
M,56,15,193,5,2,2,0,0,4,3,2,3,4
M,35,2,441,0,5,1,1,3,0,0,4,3,3
F,18,13,430,4,2,4,4,0,5,0,0,2,0
M,18,6,486,3,2,4,0,3,0,5,1,3,5
M,25,2,800,4,2,4,2,1,4,1,1,0,1
M,25,19,920,5,3,5,4,2,3,5,1,2,2
M,35,17,321,2,4,2,4,4,1,5,3,1,5
F,35,4,704,3,2,2,1,0,5,2,3,0,0
M,50,3,584,5,5,4,2,2,1,4,2,0,2
M,35,9,108,5,5,4,5,3,5,5,0,2,3
M,56,4,15,1,4,4,1,1,1,0,1,5,0
M,50,15,338,1,3,0,4,1,5,0,2,4,2
F,1,2,485,4,1,3,4,5,3,2,5,4,4
F,50,8,701,1,4,5,0,3,2,1,3,3,4
M,18,4,830,5,3,0,2,0,0,4,4,2,0
F,1,4,430,5,2,4,2,0,1,4,2,0,2
F,1,20,161,5,0,5,3,1,4,0,3,4,1
F,56,15,88,0,4,4,0,2,1,4,3,3,1
M,56,11,123,5,1,2,2,4,4,1,5,0,0
F,56,7,109,2,3,0,0,2,0,3,3,5,5
M,18,1,327,5,2,0,3,4,0,3,4,3,5
F,56,15,171,5,2,4,0,1,0,5,4,3,3
M,50,16,741,3,0,5,0,2,4,5,4,0,2
F,45,4,330,1,2,0,1,3,5,0,2,3,3
M,18,8,435,5,3,3,0,5,3,4,2,5,5
M,35,11,379,5,0,0,4,0,2,5,5,0,0
F,25,7,630,3,1,3,2,5,2,4,2,3,5
M,18,9,434,1,4,3,1,0,0,3,2,0,0
F,50,14,486,4,1,2,3,0,3,5,1,2,0
M,45,14,531,5,1,0,0,3,1,0,0,0,5
F,1,13,523,5,4,3,4,3,3,2,2,3,0
M,50,4,200,3,3,5,3,3,0,0,3,0,1
F,45,16,200,1,1,5,4,3,3,3,4,3,4
M,1,4,489,5,3,3,1,0,4,3,2,2,0
M,50,9,334,0,2,3,5,5,4,4,2,4,5
F,25,17,424,5,1,4,1,2,3,5,3,1,3
M,50,19,370,1,4,5,3,4,4,5,4,5,2
M,1,13,441,4,3,0,2,3,5,1,2,4,3
M,18,15,871,5,0,0,4,0,0,4,0,0,0
M,50,13,12,1,5,0,2,2,2,1,0,2,1
M,35,0,261,5,4,4,4,2,3,0,3,2,0
F,35,17,875,4,0,0,3,3,0,0,2,1,5
M,25,0,69,5,1,3,4,0,5,5,0,5,0
M,18,4,563,0,2,5,3,0,2,0,3,0,4
F,50,9,312,5,2,0,1,2,1,3,2,5,0
F,1,10,336,1,3,0,1,4,4,0,4,2,5
M,50,9,857,1,3,3,1,2,2,3,3,4,0
F,50,2,631,4,0,3,2,3,2,5,4,3,3
F,18,12,744,3,4,5,3,0,3,5,0,4,2
F,25,15,502,2,4,2,1,2,2,5,0,3,4
M,25,3,33,5,0,0,1,0,4,2,4,1,3
F,18,9,811,5,1,0,0,4,4,3,0,4,5
M,35,4,969,0,2,4,2,3,1,4,4,4,4
M,18,19,895,5,1,5,0,4,4,1,5,1,4
M,25,17,914,2,4,0,2,2,5,0,4,0,2
M,25,10,236,4,4,0,3,2,0,0,2,0,3
M,1,0,253,4,4,1,4,0,0,0,0,5,0
M,50,17,969,3,0,3,4,4,5,3,1,3,1
F,1,13,662,1,1,1,2,4,2,1,4,2,2
F,56,18,581,2,2,0,3,0,0,1,1,0,0
F,25,11,275,5,1,0,4,5,0,1,4,0,0
M,1,4,928,4,0,2,4,0,0,2,0,2,0
M,56,1,64,0,1,5,4,5,1,3,1,2,0
F,1,19,532,5,3,0,4,4,4,3,0,1,0
F,35,13,430,4,2,4,3,5,0,1,3,0,5
M,50,13,833,3,1,2,0,4,2,5,3,1,4
F,25,3,282,5,3,2,5,0,4,0,4,4,0
F,45,15,223,0,0,0,5,5,1,3,2,2,5
F,56,0,681,4,0,1,1,3,1,2,1,1,1
F,35,9,988,5,2,0,3,0,5,5,0,2,0
M,56,10,880,3,1,5,4,3,1,2,5,0,0
M,18,9,495,5,2,0,0,4,4,5,1,2,0
F,50,20,704,3,0,0,0,2,0,3,4,2,0
F,25,20,313,1,3,1,4,1,2,2,3,0,3
M,35,14,577,5,2,0,4,2,1,3,2,3,4
M,1,17,891,4,2,0,1,1,2,0,2,0,3
M,56,20,920,1,3,4,4,3,5,2,1,3,3
M,50,11,927,5,3,0,1,0,2,5,4,2,0
F,18,17,780,3,0,0,3,0,0,1,0,4,0
F,50,1,522,4,2,3,5,4,5,4,1,4,5
M,25,1,460,3,4,1,3,3,2,3,2,5,0
M,25,6,326,5,2,0,4,4,3,0,4,0,0
M,50,18,361,4,0,1,2,4,1,1,0,4,5
M,25,20,622,0,0,5,0,4,5,0,3,2,1
M,18,7,680,1,0,0,0,4,4,0,3,5,2
M,18,7,813,4,4,5,4,0,0,0,1,3,4
F,35,20,338,5,1,5,0,4,3,4,1,2,0
M,1,3,281,4,5,4,1,4,2,0,3,3,0
M,45,19,83,5,4,0,3,2,3,4,1,0,0
M,35,0,708,0,1,1,1,2,5,2,0,3,1
M,25,4,41,5,5,0,4,4,4,0,5,3,0
M,56,4,346,3,1,3,3,2,5,4,2,2,4
M,18,13,118,4,3,1,3,0,4,5,1,2,4
M,18,7,871,0,1,0,4,1,0,0,5,2,1
M,35,4,852,1,0,5,5,4,2,0,2,4,1
F,50,1,89,2,5,5,0,1,4,4,1,5,1
F,25,9,453,4,3,3,3,5,4,4,1,3,5
F,45,14,618,4,1,4,2,3,4,4,0,1,4
M,50,13,952,4,2,5,3,5,0,0,5,5,0
M,56,7,925,1,4,4,3,4,2,4,2,5,2
M,25,13,495,5,2,0,4,3,0,1,0,4,3
M,50,17,524,5,5,0,0,5,5,0,2,3,1
M,18,20,157,4,0,0,2,5,5,1,0,2,0
F,18,13,945,5,0,1,4,4,2,5,5,4,4
M,45,0,41,3,0,3,0,4,5,5,4,5,0
M,50,3,433,2,2,3,4,5,5,5,1,2,2
F,18,16,287,5,2,0,4,4,5,3,0,0,5
M,18,18,990,5,4,0,1,4,1,0,2,1,5
M,50,14,985,0,2,0,1,5,3,3,4,1,1
M,56,7,797,3,2,3,2,5,1,0,2,3,0
F,50,20,261,4,2,0,4,4,2,2,2,0,0
F,1,2,302,5,2,4,5,5,1,1,4,4,2
M,35,4,320,4,3,4,4,0,5,0,4,2,0
F,18,20,535,2,1,0,0,1,4,3,0,5,1
F,56,3,613,5,4,3,3,4,5,3,4,5,0
F,56,15,803,5,3,5,5,3,1,4,3,5,4
M,50,14,523,0,3,3,2,3,5,4,1,0,0
M,35,14,853,1,4,0,5,0,1,0,1,2,5
M,35,20,424,0,3,3,0,3,5,0,4,0,0
F,45,3,347,3,2,0,3,4,1,0,3,3,5
F,18,1,370,2,0,3,1,2,1,5,3,4,5
M,50,16,485,5,3,0,0,0,0,3,1,4,0
F,1,4,450,3,4,5,3,1,4,4,0,3,1
M,1,17,41,1,5,2,4,5,5,5,2,3,4
M,50,4,274,3,5,3,4,0,4,5,0,2,0
F,25,4,27,5,5,4,4,1,0,0,4,1,0
M,50,11,306,5,3,5,2,2,5,5,3,1,2
F,45,6,988,1,2,0,1,1,4,2,4,3,3
F,45,20,328,4,1,0,0,0,4,1,0,4,0
M,25,14,850,5,3,2,0,0,4,4,4,0,3
M,25,19,974,2,1,0,5,4,5,0,5,0,5
F,50,0,601,4,2,5,4,2,1,2,0,3,4
M,25,20,15,5,4,4,4,0,4,2,4,3,0
F,45,9,672,1,2,0,1,5,2,0,4,3,5
F,56,5,917,4,1,2,0,0,5,0,0,1,0
M,25,4,345,4,1,0,4,4,4,0,0,3,2
M,18,18,983,3,4,0,3,3,3,3,0,0,0
M,1,19,173,5,2,4,2,5,2,4,0,0,2
F,1,17,130,1,1,4,0,4,2,0,5,3,2
M,50,4,132,1,4,5,4,4,3,4,0,3,1
M,18,14,382,5,2,3,0,5,4,3,3,2,5
M,45,13,345,1,4,5,2,2,0,0,4,2,1
M,18,0,282,0,2,0,0,3,4,3,3,2,1
M,18,7,434,5,0,0,4,0,0,2,3,1,0
M,35,15,801,4,3,3,2,0,5,0,2,0,0
M,50,6,275,5,5,5,0,3,3,1,3,5,3
M,35,4,323,0,2,3,4,4,0,0,0,3,0
F,1,0,325,5,4,2,2,3,4,0,0,2,0
M,18,18,20,3,3,5,0,2,0,5,3,5,2
M,35,17,641,3,2,0,4,3,1,3,3,0,5
F,56,13,984,5,3,5,3,1,0,0,3,4,1
M,45,4,380,5,3,5,1,5,4,5,3,4,5
M,56,9,581,5,0,4,1,2,4,1,2,5,1
F,25,16,349,5,3,5,4,1,2,4,1,0,1
F,50,8,815,4,3,5,2,0,4,5,0,0,5
F,18,0,803,5,5,3,4,3,0,4,3,2,4
F,18,8,186,5,2,1,0,1,4,3,2,0,0
M,18,2,33,5,2,0,0,5,0,3,3,0,5
F,50,0,777,5,1,0,0,4,4,0,0,1,2
F,25,16,951,3,4,2,4,0,4,2,0,2,0
F,45,0,361,5,1,0,2,4,5,4,5,0,4
M,18,20,604,5,3,3,0,0,2,4,0,0,0
M,18,12,336,5,5,2,4,0,0,3,5,0,0
F,18,19,279,4,2,4,3,0,1,0,2,0,4
F,35,19,433,5,3,3,5,5,4,4,0,4,5
M,18,11,473,2,3,5,4,5,5,0,1,2,1
M,50,0,840,3,3,0,3,4,0,3,3,0,5
F,25,8,70,3,1,0,0,3,5,4,1,1,0
F,35,1,16,4,2,1,0,4,4,0,5,1,0
F,25,20,105,1,5,4,5,0,2,3,3,5,0
F,50,7,336,3,2,0,0,4,1,3,5,3,5
M,45,2,463,3,0,1,0,3,0,3,0,2,0
M,50,18,894,5,4,1,0,2,3,5,3,3,4
F,35,4,166,5,5,4,5,0,1,0,5,1,2
M,50,19,50,2,3,2,3,0,5,5,1,2,5
F,1,7,756,4,0,0,4,2,4,3,5,0,0
M,1,19,459,5,3,2,3,1,0,4,3,3,3
M,35,3,323,1,3,1,4,0,5,5,1,0,4
F,25,8,80,3,1,2,2,3,2,5,0,2,4
M,18,19,90,5,2,5,5,3,5,4,0,2,4
M,25,5,847,5,0,5,4,2,2,0,3,4,3
F,18,9,336,4,3,0,2,1,0,0,0,2,3
M,45,19,262,4,0,2,0,0,1,1,0,1,4
M,56,17,559,4,4,2,0,2,5,0,0,3,2
M,25,17,910,0,2,1,1,3,4,0,2,4,3
M,45,14,171,5,1,0,1,4,0,4,0,1,0
M,56,18,212,0,0,4,5,1,1,4,5,4,2
M,1,18,144,5,4,4,5,4,5,0,4,0,4
M,18,20,70,5,1,3,0,0,0,5,2,0,0
M,25,15,221,5,5,3,0,4,5,4,4,3,0
F,50,6,334,1,0,4,4,2,2,2,0,0,1
F,25,1,326,5,2,0,3,4,3,3,2,0,0
M,56,3,905,3,0,2,3,4,2,5,3,4,5
M,18,5,930,5,0,5,0,4,5,3,5,2,0
F,56,10,931,1,1,0,0,3,3,3,5,0,5
M,1,0,292,0,5,3,3,1,5,4,3,4,0
F,50,0,937,4,0,5,0,4,4,0,4,3,0
M,56,20,287,2,0,2,3,5,5,1,2,2,4
M,25,3,54,5,3,4,1,4,4,0,0,4,0
F,1,17,297,4,5,2,4,3,0,1,0,3,0
M,25,0,966,5,1,4,3,0,0,5,2,3,3
M,18,8,944,4,4,4,3,1,0,1,0,2,3
M,25,7,376,0,4,1,4,4,3,0,0,4,0
M,25,17,314,5,4,0,0,0,5,0,0,0,3
M,1,15,285,5,3,0,4,5,4,0,0,2,5
M,45,9,803,4,4,1,1,2,5,2,4,0,3
M,50,8,115,2,1,2,4,4,1,1,2,1,4
M,50,4,287,4,0,4,1,1,5,4,1,0,1
F,25,14,577,3,4,4,4,2,0,5,0,3,3
M,25,11,212,0,2,0,4,3,4,4,0,5,4
M,25,2,320,5,1,0,3,1,3,4,0,2,0
F,56,17,296,4,4,0,3,2,1,0,3,3,2
M,1,6,131,2,3,5,1,2,0,5,2,3,2
M,35,20,492,0,4,5,3,0,4,0,0,0,4
M,18,13,336,1,3,4,5,5,5,0,4,0,0
M,45,17,972,3,0,1,0,2,4,3,0,5,4
M,45,20,421,4,4,4,0,0,2,2,2,0,5
M,25,5,28,1,1,3,5,5,5,5,4,3,0
F,56,4,45,4,2,5,2,0,1,0,0,4,4
M,1,0,553,4,3,0,0,0,2,4,0,2,0
M,1,15,56,5,4,3,1,3,4,0,0,5,0
F,45,19,786,5,4,0,5,3,2,0,1,5,0
M,35,14,946,2,1,0,0,4,4,4,0,3,0
M,35,2,345,2,4,3,0,5,3,5,3,3,1
M,25,16,100,4,4,2,0,4,0,1,1,1,5
M,56,1,875,1,3,2,3,4,0,2,2,5,0
M,50,12,945,5,2,0,0,0,5,5,5,3,0
M,18,14,758,3,1,0,0,2,5,5,3,2,0
M,45,20,488,0,5,1,0,4,0,2,0,1,4
M,56,15,894,5,4,0,3,4,5,0,0,3,5
F,18,19,560,5,4,4,0,5,5,4,5,0,2
F,50,18,194,5,5,4,4,0,5,4,3,0,4
M,1,12,12,0,5,5,1,0,0,1,1,1,4
M,18,12,558,0,5,3,0,0,4,0,5,4,0
F,35,7,143,5,2,1,1,3,4,0,3,0,0
F,50,8,435,0,2,0,2,4,5,0,1,2,5
M,35,9,27,3,1,0,1,0,3,3,0,4,1
M,45,1,490,5,4,2,2,2,5,3,5,4,2
M,18,14,131,0,4,0,1,4,0,1,0,3,0
M,1,9,744,4,2,2,0,0,0,1,5,2,0
M,56,16,90,5,2,5,4,4,1,4,3,0,4
M,25,4,120,5,3,0,3,5,5,0,2,5,5
M,50,12,838,3,4,3,1,2,4,5,5,1,1
F,50,18,913,5,1,0,5,0,0,3,5,5,1
F,50,1,443,5,4,3,3,3,0,3,0,0,3
F,56,7,282,5,3,4,1,0,0,4,1,5,5
M,35,14,465,1,0,2,1,4,2,0,2,2,0
F,50,6,362,5,1,5,1,3,3,4,3,0,4
M,25,0,274,5,1,3,4,3,4,4,4,0,0
F,18,20,931,0,0,2,0,4,5,1,3,0,0
M,56,12,772,3,1,0,1,4,1,3,1,4,5
M,45,11,629,2,5,1,1,0,1,3,0,5,4
F,56,17,602,4,2,1,3,5,5,3,4,5,0
F,18,14,322,4,3,4,1,0,1,2,1,0,1
M,25,0,625,3,0,4,0,4,0,5,5,1,5
M,18,6,612,3,5,2,1,5,5,5,0,4,0
M,25,4,601,1,3,3,2,4,5,4,3,1,0
M,50,3,466,5,5,2,4,5,5,5,4,3,5
F,50,20,82,4,0,5,3,3,2,1,3,0,4
F,45,15,853,5,4,3,4,2,2,3,0,5,3
M,56,11,287,4,5,0,3,0,5,5,2,0,0
F,25,13,275,2,5,5,4,4,3,1,1,0,2
M,25,17,495,3,1,1,0,1,2,3,0,3,0
F,35,20,537,3,1,4,4,5,0,1,1,0,3
M,25,15,627,3,0,1,1,3,5,2,5,0,3
F,1,15,230,5,0,4,5,0,1,4,0,1,4
M,25,4,560,0,4,3,2,4,0,0,0,4,0
F,35,20,480,5,2,4,1,4,0,0,0,0,4
M,45,12,847,0,3,0,4,1,0,3,0,1,1
M,56,2,522,2,1,4,3,5,0,5,0,0,5
F,50,20,970,5,0,1,0,3,2,0,0,5,3
F,50,18,81,5,5,0,2,4,2,3,3,4,4
M,18,7,431,5,2,2,3,2,0,4,2,0,0
F,25,11,302,4,5,3,1,0,1,5,3,1,1
M,18,11,967,0,4,1,2,3,3,3,1,1,4
M,18,14,494,4,5,5,2,4,0,0,0,2,0
M,1,7,346,3,3,5,4,1,1,1,0,0,3
M,50,20,215,5,5,3,0,4,5,3,0,3,0
M,1,5,282,3,2,2,0,1,0,4,1,2,3
M,50,20,285,3,0,0,0,2,5,1,0,0,0
F,50,2,286,4,2,5,2,0,2,2,4,0,4
M,35,1,471,3,5,5,3,3,3,3,0,2,4
M,1,3,379,1,1,4,4,4,4,0,3,3,4
F,1,11,871,1,4,0,1,0,4,5,2,0,0
M,1,20,40,5,4,1,0,4,1,1,1,0,5
M,56,12,330,5,0,3,5,5,1,4,5,0,5
F,25,19,958,5,4,3,0,5,5,4,1,0,5
M,25,7,186,0,1,5,2,3,2,0,2,5,4
F,45,19,490,2,4,3,4,4,2,5,1,5,2
F,56,4,49,1,4,1,2,3,0,5,4,5,4
M,18,10,522,5,0,5,4,2,5,0,0,0,1
M,45,10,98,0,1,0,4,3,0,4,0,0,0
M,50,20,953,0,4,1,3,0,3,2,1,0,3
M,1,0,975,5,3,1,2,5,5,2,0,2,1
M,1,15,952,5,0,5,3,5,2,0,3,3,4
M,45,12,908,5,5,0,0,5,3,0,0,2,5
M,1,16,571,4,3,5,2,5,4,0,4,5,1
M,25,0,274,5,3,0,3,3,2,4,3,0,0
F,1,9,82,5,4,0,2,0,1,0,1,1,2
M,45,4,41,5,4,3,1,0,5,4,4,2,4
M,1,9,813,5,4,0,3,1,3,0,4,2,5
M,45,19,50,3,4,4,4,4,5,1,3,0,1
M,45,10,912,0,3,4,5,1,5,4,0,4,4
M,18,19,336,5,0,0,3,0,4,4,0,0,4
M,1,15,596,5,0,4,4,1,0,5,3,3,3
M,50,3,878,1,3,2,4,4,5,5,2,1,4
F,50,6,435,3,5,0,5,3,2,2,5,2,3
M,18,8,830,5,3,1,0,2,4,0,2,5,3
F,45,9,232,5,2,4,0,0,3,3,2,5,0
M,56,0,221,3,2,3,4,3,4,0,3,0,0
M,50,11,613,4,1,3,1,2,5,5,1,4,1
F,25,16,434,5,4,2,5,0,0,2,5,0,0
M,18,17,362,5,0,1,3,2,4,0,4,1,3
M,18,14,98,5,1,5,1,2,3,3,0,0,1
F,50,11,150,5,5,3,1,4,2,5,5,3,1
F,50,4,797,3,1,4,2,1,3,2,5,0,5
M,56,17,708,0,2,5,2,2,0,0,3,0,1
