Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,17,313,3,1,1,2,3,0,0,1
M,18,8,373,3,2,3,0,3,2,4,2
M,35,17,489,5,5,0,0,3,4,5,5
M,18,12,853,0,3,0,2,4,0,2,4
F,56,4,489,5,1,0,0,0,0,4,0
F,18,18,630,4,1,4,1,3,2,2,3
F,25,3,943,5,3,5,4,0,4,1,1
F,1,17,778,4,4,5,0,3,0,0,1
M,45,7,947,4,3,1,5,1,0,0,3
M,25,15,930,0,3,0,0,0,2,3,5
M,1,20,843,5,3,4,2,0,1,2,0
F,25,11,136,5,1,0,0,2,3,5,2
M,35,17,730,1,4,5,5,0,5,0,5
M,25,14,981,5,3,5,4,5,2,0,3
M,18,9,987,5,5,2,5,3,1,2,0
F,25,2,325,4,1,0,0,0,1,0,3
M,45,9,61,1,3,0,3,5,3,3,3
M,35,14,917,5,0,0,0,0,0,3,3
M,35,5,84,4,0,0,2,4,2,4,1
M,50,11,927,3,2,1,0,5,4,4,1
F,18,3,969,5,4,3,1,0,3,0,1
F,1,14,928,0,3,0,2,1,5,2,5
F,56,2,535,4,1,3,1,3,0,0,2
M,1,4,370,1,3,3,0,5,3,3,3
M,1,2,373,5,4,2,1,0,2,5,4
F,50,14,910,4,3,5,3,4,5,5,3
M,18,1,951,5,4,1,5,0,4,0,5
F,18,9,436,3,2,5,2,4,4,5,4
F,35,0,196,5,3,0,0,2,0,4,1
F,35,2,993,4,1,0,0,5,0,3,2
F,1,20,969,5,5,5,1,2,5,3,0
M,45,20,704,5,3,1,3,0,2,2,3
M,1,1,800,3,5,0,5,5,2,0,1
M,18,4,61,5,4,4,4,3,4,5,1
M,45,11,469,3,2,1,0,3,2,5,3
F,35,2,193,5,5,3,1,0,2,0,4
F,18,3,77,5,4,4,4,0,0,0,0
M,25,17,534,4,1,0,2,0,0,4,0
M,25,20,946,5,1,0,4,5,2,5,2
M,35,12,640,3,4,1,3,0,3,2,1
M,50,3,432,3,1,0,0,5,2,1,0
M,50,17,606,1,1,2,0,5,2,2,2
M,1,17,80,3,1,0,0,0,0,1,0
M,50,20,98,5,0,2,3,0,4,4,4
F,45,4,469,5,1,0,5,0,2,1,0
M,45,7,495,3,1,2,4,5,2,5,5
M,56,12,777,1,1,1,1,3,5,0,3
F,35,17,485,4,2,0,2,0,4,1,3
M,1,8,297,1,2,1,5,5,1,5,0
F,50,5,773,0,4,1,4,0,0,4,5
M,35,7,132,4,5,2,2,0,0,3,5
M,35,9,933,2,2,0,0,5,4,0,0
M,1,19,436,4,0,2,1,0,2,3,4
F,56,15,581,3,2,1,0,0,0,0,1
M,35,16,370,5,3,5,3,3,1,0,3
M,35,7,911,0,4,0,1,5,4,1,0
M,25,2,362,5,0,5,4,3,2,0,0
M,45,3,132,3,3,0,4,4,1,2,2
M,50,14,921,1,4,0,4,5,4,0,1
M,35,8,925,5,0,0,0,4,1,0,0
M,25,10,215,4,2,4,4,3,2,4,0
M,18,4,453,5,4,0,1,4,2,1,1
M,56,4,830,0,2,1,5,4,2,0,2
M,25,8,282,4,4,4,4,4,0,4,0
M,50,5,945,4,3,4,2,0,3,4,0
M,1,15,105,1,3,0,4,1,4,1,1
F,18,17,871,3,5,0,1,0,3,3,1
F,25,15,37,5,5,1,0,0,5,4,0
M,45,15,274,3,3,4,3,3,5,1,0
M,50,12,685,5,1,0,5,0,2,2,0
M,35,17,744,5,5,2,4,0,4,5,2
M,18,10,64,5,5,2,4,3,5,1,3
M,25,2,31,5,4,0,0,4,0,2,1
M,50,6,462,1,1,0,3,0,0,0,4
M,35,2,837,5,5,0,2,3,4,4,0
M,25,17,830,0,5,5,0,5,5,0,3
M,35,14,358,2,1,1,5,0,0,2,2
F,1,4,381,5,0,3,0,0,4,1,3
M,18,5,98,4,4,2,0,2,2,0,0
M,25,4,275,3,4,0,0,3,5,0,4
M,45,1,334,4,5,5,0,3,5,0,5
M,18,8,933,5,0,0,0,0,3,0,0
F,45,8,132,5,0,4,1,0,2,3,4
M,56,4,838,5,1,0,3,4,4,3,3
F,1,4,281,0,0,2,3,2,4,5,5
M,56,2,523,5,4,4,0,5,4,5,4
F,45,4,376,0,1,0,2,5,3,4,4
F,56,6,319,4,3,0,3,5,0,4,2
F,56,12,983,5,5,3,4,1,5,5,4
M,56,5,302,3,1,3,4,3,0,1,2
F,35,15,485,5,2,5,2,3,2,0,0
F,45,17,833,1,5,0,1,5,5,3,1
M,35,2,598,5,2,1,4,4,2,4,0
M,45,2,405,0,3,0,3,0,5,3,0
M,35,15,894,5,5,3,2,3,0,4,4
M,25,11,108,4,2,0,2,0,2,3,1
M,18,1,465,5,4,3,0,4,4,0,3
M,56,15,520,5,5,0,5,1,0,0,5
M,1,9,320,5,1,0,1,0,2,5,2
F,25,4,847,5,5,0,4,5,4,5,0
F,25,12,658,5,1,3,0,0,5,3,0
F,18,15,170,1,3,0,0,0,2,4,0
M,45,11,486,4,3,0,2,0,0,0,3
M,56,18,493,3,5,4,4,0,0,4,0
F,45,18,559,5,0,1,0,3,5,5,1
M,18,15,708,5,1,5,0,5,3,0,1
M,1,14,967,4,1,4,2,4,2,1,0
F,50,12,809,5,0,5,1,0,5,5,0
F,18,7,452,3,1,0,5,3,5,2,1
M,45,5,928,5,5,0,5,1,2,1,3
M,50,4,378,3,1,0,1,1,4,5,4
M,45,9,560,5,5,0,2,5,3,4,3
F,18,0,701,2,1,2,0,0,2,5,4
M,50,2,916,5,2,3,0,3,3,4,1
M,56,7,797,1,2,2,3,0,0,0,1
M,18,7,640,4,0,1,0,0,4,4,2
M,18,17,582,3,4,0,0,0,5,0,2
M,1,20,850,5,2,0,1,3,0,3,0
F,25,9,813,4,4,0,3,4,5,0,0
M,18,0,244,5,5,5,3,0,1,3,2
F,25,10,701,3,1,0,2,0,2,5,5
M,18,17,895,5,5,5,0,0,0,4,0
F,50,18,346,5,4,1,3,0,0,5,3
M,18,15,240,5,1,0,3,0,2,5,1
M,45,15,349,5,1,3,3,5,0,4,0
M,35,7,232,5,5,3,1,5,0,0,2
F,45,4,265,3,5,0,5,3,3,3,2
M,18,4,681,1,1,5,0,0,5,3,3
M,25,4,535,5,0,0,1,2,0,4,3
M,18,11,417,2,0,0,1,3,0,5,2
M,18,0,170,5,4,0,4,1,2,4,2
M,56,17,910,5,2,0,1,5,3,4,2
F,25,7,70,4,5,0,0,0,4,0,4
M,18,5,603,1,0,1,0,3,0,5,3
M,45,14,981,5,2,4,1,0,0,0,0
F,50,2,462,5,2,0,3,4,3,0,2
M,25,5,652,2,1,0,0,3,5,3,5
M,56,11,402,5,1,0,0,5,0,3,0
F,35,6,198,2,1,0,4,0,5,1,0
M,18,20,923,5,5,5,5,4,4,4,0
F,56,5,943,1,3,2,3,5,0,0,0
M,1,2,161,3,3,2,0,1,1,1,0
F,35,10,380,1,0,0,1,0,2,0,5
F,50,17,809,5,0,4,5,4,0,1,2
F,1,16,501,5,1,3,0,1,3,3,0
M,25,17,920,5,4,3,0,3,2,0,2
F,50,12,372,4,2,2,5,0,2,5,3
M,50,20,465,5,0,5,3,5,0,4,2
M,56,17,484,5,0,3,5,4,4,5,5
M,35,4,981,0,4,1,0,4,0,3,2
M,45,2,761,5,1,2,0,3,0,5,3
M,25,0,722,3,1,0,0,0,3,4,2
M,1,17,27,1,2,0,0,0,2,4,0
M,18,14,655,5,1,4,2,0,3,3,1
F,56,14,221,2,5,3,3,1,5,0,2
M,35,8,494,3,0,0,0,2,4,4,1
M,1,12,741,5,2,4,2,0,1,0,1
M,56,12,852,0,0,5,3,3,0,3,1
F,25,13,905,0,5,0,1,2,4,5,0
M,1,8,56,2,5,0,5,4,5,1,3
F,45,9,480,4,5,3,0,3,0,3,2
F,45,8,912,1,1,2,1,0,3,0,2
F,50,9,433,2,5,0,2,1,5,4,2
F,1,4,907,3,5,0,3,4,5,5,4
F,45,5,279,4,5,0,4,0,0,1,5
M,25,1,109,3,5,3,0,3,0,0,3
M,45,20,523,5,5,0,0,2,0,4,4
M,35,2,275,5,2,4,0,5,1,1,4
M,45,17,904,5,0,0,1,5,2,3,0
F,35,12,836,0,2,0,0,3,4,0,1
M,25,19,908,5,0,0,3,1,3,5,1
M,56,4,115,5,4,5,3,0,5,4,0
F,50,18,917,5,2,0,4,0,0,2,3
F,1,1,775,5,4,0,2,0,2,5,1
F,25,19,991,5,2,2,4,3,0,2,4
F,50,3,977,3,4,2,3,0,4,5,1
F,45,5,280,3,4,4,3,3,3,5,0
M,18,6,111,0,2,5,4,0,2,4,5
M,18,15,662,5,0,0,0,5,0,2,0
M,18,15,744,3,2,3,4,0,4,3,0
M,45,9,826,2,5,3,3,5,5,1,3
F,45,2,294,5,0,0,1,0,0,0,5
F,1,6,981,3,3,4,4,5,0,2,2
M,56,8,143,1,2,4,2,0,0,2,0
M,50,14,98,5,3,5,4,0,0,2,4
M,35,14,173,3,3,5,5,0,2,0,0
F,18,1,380,3,0,3,3,3,2,4,3
M,18,17,261,5,5,0,0,0,0,2,3
M,1,9,730,5,2,0,2,0,2,4,1
F,50,20,85,4,4,5,3,0,2,3,3
M,18,19,244,4,1,0,4,0,0,4,4
F,50,19,492,3,5,0,1,4,2,4,2
M,25,4,85,4,5,0,5,0,3,3,0
M,25,5,756,3,4,0,0,0,2,1,4
M,1,13,974,4,2,0,3,5,0,4,2
F,35,18,950,2,0,5,4,1,3,5,2
M,45,19,554,2,0,2,0,1,1,5,0
M,18,8,282,3,1,0,0,3,1,0,5
M,45,18,88,0,2,5,4,0,4,5,5
M,45,0,965,5,1,5,3,4,3,3,1
F,45,13,750,2,3,3,2,0,2,1,2
F,50,15,609,5,5,2,2,5,1,2,1
M,50,12,193,4,2,0,2,5,2,4,0
M,25,4,523,5,0,1,0,4,1,2,0
F,56,10,674,1,5,2,4,4,2,5,0
M,18,0,655,4,2,1,1,0,1,4,1
F,25,17,973,4,3,0,4,0,2,4,0
M,1,8,983,1,2,3,5,0,5,4,2
F,1,8,301,3,0,3,3,0,2,4,2
F,25,6,571,0,5,5,3,0,1,0,0
F,25,19,630,0,4,2,1,0,4,2,4
M,50,20,16,4,5,4,3,0,4,3,0
M,18,4,358,5,4,1,0,5,1,0,0
F,35,5,297,4,5,0,0,0,5,3,0
M,45,5,720,2,1,0,1,0,3,0,3
M,35,6,319,5,3,1,0,0,2,4,3
M,18,9,935,5,0,0,4,5,4,0,3
F,1,5,325,5,4,0,3,2,0,5,4
F,50,14,605,0,5,5,3,0,4,4,1
M,56,10,833,5,1,0,4,4,4,3,1
M,45,20,761,5,4,2,4,4,2,5,2
F,35,13,765,1,2,1,0,2,4,0,0
M,56,20,442,5,2,4,0,0,1,0,2
M,50,9,983,3,4,0,0,5,5,0,1
M,25,7,63,5,2,3,0,0,2,2,0
M,35,12,279,5,0,0,5,5,0,2,2
M,45,15,132,4,1,0,5,0,3,0,1
M,35,15,180,5,0,2,2,0,2,3,3
F,35,7,372,4,0,0,2,5,3,4,0
M,56,9,300,5,2,0,2,1,5,1,2
M,25,19,118,2,3,2,4,3,5,1,0
F,18,9,441,5,3,5,4,0,4,3,1
F,45,20,531,5,0,0,4,2,4,3,4
F,18,7,722,0,0,0,5,0,1,3,1
F,50,11,171,5,5,3,0,2,0,3,0
F,50,8,382,5,1,5,2,3,3,0,2
M,18,0,405,3,4,1,0,0,2,4,5
M,18,10,338,4,1,0,0,0,2,4,5
M,25,18,782,2,5,4,0,0,0,2,0
M,50,9,555,0,5,3,1,4,3,4,3
M,1,9,840,5,0,1,2,5,0,2,4
M,1,2,28,2,4,0,0,2,0,0,0
F,50,20,447,1,1,0,3,4,3,0,2
M,25,13,970,1,2,0,0,2,4,5,0
M,45,14,969,5,0,4,0,3,0,4,5
M,1,17,730,3,3,0,2,1,0,4,3
M,35,0,373,0,5,2,0,5,4,3,0
M,25,12,492,5,5,4,0,0,0,3,2
F,50,20,105,4,0,1,4,3,1,3,0
M,1,5,523,0,1,4,1,0,0,3,3
M,25,17,577,5,1,0,4,3,2,3,1
F,1,7,945,0,5,5,5,5,1,4,0
M,35,2,208,3,3,0,0,3,4,3,0
M,1,18,220,5,3,0,0,5,5,0,0
F,50,20,610,3,0,5,5,0,4,0,2
F,50,18,234,5,1,3,3,3,1,0,4
F,35,3,333,1,2,1,4,5,0,3,4
M,56,15,856,3,2,4,2,3,5,0,3
F,50,9,991,5,4,5,0,5,5,0,1
F,18,17,280,2,3,1,0,0,4,2,2
M,50,6,336,3,2,5,5,5,5,5,0
M,25,15,330,3,4,0,5,0,3,3,3
M,25,8,325,3,1,4,3,0,0,2,0
M,25,1,988,4,4,0,2,0,2,3,4
F,18,9,196,5,5,0,3,0,5,4,3
M,35,7,794,1,5,0,0,0,4,0,5
M,1,7,463,1,0,0,3,0,3,5,0
M,50,10,581,1,2,3,4,5,2,0,2
F,18,12,319,1,5,0,3,2,5,4,4
F,35,5,870,0,4,3,0,1,2,0,2
M,35,7,750,2,4,0,0,1,2,4,4
M,56,17,790,4,2,0,3,4,5,4,5
M,18,8,327,1,5,0,2,2,4,4,0
M,18,18,782,5,1,2,0,0,5,0,3
M,45,2,346,4,2,0,5,3,5,5,0
M,18,18,880,1,3,1,1,0,0,3,0
M,35,17,240,5,2,2,0,0,1,4,2
F,18,10,240,4,2,0,5,0,2,0,3
M,25,4,571,3,2,3,0,0,5,5,1
M,56,14,379,4,4,4,0,3,3,3,4
F,18,20,114,4,1,3,0,4,5,4,2
M,18,16,826,5,1,1,4,0,4,1,3
F,25,17,544,4,4,0,4,0,3,2,0
F,18,15,220,4,1,0,5,2,5,5,3
F,45,13,307,2,5,0,4,0,0,4,1
M,35,4,181,1,0,0,3,0,5,0,3
M,50,13,974,1,4,5,4,0,0,4,0
F,35,16,326,5,0,3,3,5,2,4,1
M,1,14,484,3,3,0,4,5,0,2,2
F,25,15,443,4,5,5,3,2,1,4,1
M,45,0,532,3,4,3,0,2,3,1,1
F,25,5,274,0,2,3,1,3,3,4,2
M,18,17,933,4,0,0,0,0,2,4,3
F,50,17,481,5,5,2,3,2,0,1,5
M,56,4,856,5,5,2,3,1,1,1,0
M,25,7,951,2,0,4,0,0,5,1,2
F,35,14,468,1,1,1,5,3,0,3,0
M,50,7,123,1,4,0,4,3,4,5,2
M,25,0,325,5,3,0,0,0,5,0,2
F,18,0,652,4,0,3,0,3,0,0,2
F,25,7,992,5,1,1,0,0,3,4,0
M,50,5,920,0,3,2,0,4,2,4,0
F,50,14,432,5,0,3,5,0,0,3,3
M,50,0,984,4,1,0,1,0,1,0,0
F,1,17,215,3,2,0,1,1,5,5,2
M,18,6,610,5,3,0,1,5,3,0,2
M,25,2,15,3,3,0,0,0,5,5,3
M,25,18,100,5,2,0,2,0,5,5,5
M,25,19,525,5,1,0,4,0,5,1,5
M,18,0,790,3,5,0,5,3,0,4,0
F,35,7,582,5,4,0,0,4,2,2,0
M,25,2,345,3,2,0,1,4,4,1,5
F,25,18,70,0,4,0,0,0,5,3,0
M,18,2,919,3,4,1,3,3,2,4,3
M,50,20,943,5,4,0,0,0,1,4,2
F,18,9,726,2,3,1,2,3,2,5,2
M,25,17,555,5,1,5,1,0,3,4,0
M,25,2,485,1,0,1,4,4,2,1,5
M,56,7,652,3,1,0,2,2,0,2,4
M,18,0,983,4,2,3,0,0,0,4,0
F,18,17,144,1,0,4,0,0,2,2,5
M,45,15,424,4,4,3,2,4,4,4,2
M,1,16,180,4,0,4,0,3,3,0,3
M,25,20,89,5,3,0,0,0,2,4,0
M,45,11,560,3,5,1,1,0,5,1,1
M,18,0,968,5,5,0,2,4,2,4,1
M,18,7,362,5,5,2,2,0,3,3,0
M,45,12,983,3,0,0,2,0,4,2,4
M,56,15,974,1,3,0,1,0,0,5,3
M,35,8,473,3,5,0,4,4,0,0,1
F,18,19,230,3,3,3,4,1,0,1,4
M,25,1,84,5,3,0,2,3,2,3,4
M,56,9,596,5,0,0,3,0,4,5,2
M,25,14,801,4,4,5,0,0,0,0,2
F,1,6,800,3,1,0,3,5,2,0,1
M,1,8,100,3,1,2,0,4,0,0,2
F,1,13,558,5,4,0,2,5,4,1,3
M,50,13,826,5,1,4,2,5,5,4,0
M,25,15,228,2,3,3,4,0,1,3,1
M,25,9,110,5,3,5,0,2,5,1,2
M,18,7,598,0,3,2,3,0,3,3,2
M,56,9,930,0,0,3,5,0,0,3,3
M,25,1,927,3,5,3,0,1,5,1,5
M,50,4,442,0,4,1,5,0,0,2,2
F,25,1,406,5,4,1,3,0,2,5,3
M,25,19,142,2,1,5,4,0,1,5,5
M,50,17,290,1,4,0,4,0,0,1,0
F,50,11,165,0,0,3,0,5,5,4,0
M,35,12,132,5,3,4,0,2,0,4,4
F,25,6,606,3,4,0,2,0,2,3,1
M,25,18,115,4,5,2,3,4,0,0,1
F,50,15,571,4,0,0,4,0,4,0,3
F,18,17,361,1,3,0,4,0,2,3,1
M,25,17,236,4,0,2,0,0,3,5,0
M,25,5,346,5,4,0,4,0,0,0,0
F,56,4,770,4,3,5,2,5,2,3,4
M,35,7,977,5,0,0,1,3,4,4,5
M,56,17,941,4,5,5,0,0,1,4,0
F,25,8,45,2,3,3,0,4,0,0,1
M,35,15,433,5,5,0,4,0,0,4,2
M,1,20,15,5,0,0,5,3,0,0,0
M,50,15,76,1,4,4,3,1,1,0,2
M,25,17,708,5,4,1,2,2,3,2,0
M,50,7,486,1,0,0,0,1,3,3,0
M,45,15,460,4,2,5,0,1,5,5,2
F,50,12,144,0,3,0,2,1,5,0,5
F,45,20,112,5,1,0,2,5,4,0,2
M,25,1,946,5,1,0,3,0,3,1,0
F,35,15,933,2,1,3,2,0,4,2,2
M,1,0,802,1,3,5,4,0,3,0,4
M,56,14,803,4,0,4,0,5,1,4,2
M,25,10,933,4,2,1,0,4,0,2,3
M,45,12,553,3,1,5,1,4,2,4,5
M,35,12,597,4,5,3,5,0,2,4,0
M,1,18,951,3,2,3,2,0,3,1,0
M,45,11,970,3,3,0,0,0,2,1,4
M,50,17,328,1,4,3,0,3,0,1,4
M,1,10,837,5,0,4,5,3,0,3,0
M,25,7,302,5,4,4,0,0,3,0,1
F,18,17,362,4,5,5,2,0,0,3,2
M,56,1,16,5,1,1,2,0,0,3,2
F,50,4,244,5,3,0,5,3,0,3,3
M,35,2,406,2,2,3,2,0,3,0,0
M,35,2,142,4,1,2,4,3,0,0,5
M,25,4,303,3,2,2,0,0,0,4,3
M,45,4,913,4,1,2,4,0,4,4,2
F,35,9,727,3,2,2,4,3,0,4,0
M,35,4,42,5,0,0,0,3,3,0,0
F,56,13,286,3,2,2,2,1,4,5,1
M,18,10,442,5,0,2,4,0,0,5,4
M,35,9,349,3,3,0,3,4,3,5,0
F,25,11,871,3,5,1,2,3,1,0,0
M,56,2,871,3,1,5,0,0,2,5,0
F,18,17,152,1,2,0,5,5,4,2,1
F,50,2,770,3,1,1,3,0,3,0,3
F,1,9,165,0,1,4,0,5,2,4,0
M,50,9,334,1,5,2,0,1,3,4,5
F,1,16,462,4,0,0,5,0,4,0,4
M,56,6,486,4,3,4,3,1,0,2,1
M,50,5,33,2,1,0,4,4,5,3,3
M,35,1,830,1,5,0,1,3,0,2,1
M,18,9,836,4,5,3,0,2,5,5,1
M,18,16,265,0,0,0,2,4,4,0,4
F,56,6,523,5,2,0,1,2,1,5,4
F,35,18,843,4,0,2,4,4,0,2,5
F,45,2,370,3,5,0,0,5,2,2,0
M,18,7,68,5,2,2,0,0,3,5,5
M,25,2,297,5,5,2,2,0,1,3,0
F,25,20,171,3,0,2,0,0,5,4,5
M,25,4,910,4,3,5,4,0,3,1,0
M,1,18,532,2,4,2,4,0,2,5,5
M,50,18,837,5,4,1,4,3,2,1,4
M,50,13,910,2,5,1,0,5,0,0,0
M,35,12,339,5,1,0,0,0,4,2,0
M,18,13,813,3,4,2,1,0,2,0,0
M,45,7,17,1,0,0,5,0,3,1,5
M,56,0,406,4,1,3,5,5,1,3,1
M,1,5,584,3,2,2,3,0,5,0,1
M,56,7,916,0,4,0,0,0,0,4,2
F,56,12,17,0,4,3,2,4,0,5,3
M,50,2,141,2,5,0,0,4,3,0,5
M,25,12,131,5,0,3,0,0,0,1,4
M,56,11,830,3,0,5,3,2,4,5,0
M,56,11,127,5,1,3,1,2,4,2,3
M,50,0,778,5,0,2,0,5,5,2,2
F,50,11,282,5,2,1,4,1,5,0,0
M,50,5,63,4,0,3,4,3,0,0,4
M,45,4,309,2,2,0,1,5,3,4,2
F,18,17,708,3,3,0,4,0,1,1,0
M,50,14,904,3,1,0,0,0,3,5,4
M,50,20,490,2,4,5,1,2,4,3,2
F,50,8,803,4,5,3,3,4,4,0,3
F,1,2,722,3,3,3,1,1,5,2,3
M,1,9,474,2,5,5,5,0,5,5,2
M,50,12,974,3,5,3,0,3,4,5,5
M,35,0,328,5,2,4,5,2,1,5,1
M,45,16,970,4,0,2,3,5,1,4,0
M,18,18,900,5,4,4,4,0,3,1,3
F,25,4,935,5,0,0,5,3,5,0,2
F,1,17,114,3,2,1,0,0,0,3,1
F,1,4,450,3,0,3,0,3,5,4,0
F,1,20,775,2,1,5,5,4,2,0,3
F,45,17,424,5,0,0,5,3,0,3,3
M,56,0,173,5,1,0,0,0,3,1,1
M,45,17,345,3,0,3,5,3,2,5,0
F,45,12,12,0,1,2,3,0,3,3,3
M,1,4,856,3,4,0,3,5,2,5,4
F,25,9,200,4,1,4,2,0,2,0,4
M,1,0,381,5,4,3,1,4,2,0,0
F,35,19,926,5,0,5,1,0,5,4,3
M,25,0,338,5,3,0,4,2,0,4,5
M,45,16,488,5,4,1,0,2,0,5,1
F,45,8,193,1,3,5,3,2,0,0,0
M,50,14,826,2,2,0,0,0,4,1,4
M,50,17,765,0,1,0,2,0,5,4,1
M,18,17,10,3,3,3,4,3,5,2,5
F,45,6,301,4,3,5,0,0,0,1,3
M,25,14,616,2,5,5,1,3,3,2,3
F,56,20,328,2,3,5,3,4,3,0,0
F,35,20,752,5,2,1,4,4,1,0,0
F,50,16,775,5,1,0,4,4,2,3,0
F,18,1,12,0,3,1,0,4,2,0,0
M,45,11,48,3,1,5,5,0,4,5,3
M,50,16,84,2,4,0,1,0,0,4,0
F,56,5,486,1,5,3,3,0,0,0,0
F,35,11,312,2,1,0,4,3,4,5,1
M,25,9,904,5,5,3,2,0,0,4,1
M,1,3,630,5,4,0,1,0,3,5,4
F,18,15,794,3,5,4,2,0,2,5,0
M,50,19,123,3,4,2,1,3,0,0,0
M,45,14,527,5,2,1,0,0,0,3,5
M,1,12,735,3,1,0,2,1,3,0,3
M,18,7,969,0,3,0,0,0,2,4,0
F,18,2,300,5,4,0,5,5,0,1,1
M,45,0,228,1,4,3,1,4,5,0,0
M,56,6,442,0,0,0,5,2,5,4,1
F,50,4,275,0,4,0,1,0,2,3,0
M,18,5,326,5,4,0,2,3,0,4,4
F,50,4,230,4,2,2,5,0,4,1,4
M,35,12,612,3,0,4,5,2,4,0,0
F,35,20,959,4,0,2,0,0,5,4,0
M,35,4,328,4,0,0,5,0,5,0,3
M,35,4,181,4,4,4,0,4,5,1,0
M,25,14,81,4,2,2,0,2,0,4,3
M,1,11,652,5,3,0,4,0,3,1,0
M,50,3,325,0,5,5,0,1,1,3,1
M,45,2,777,1,5,1,2,2,0,0,1
M,35,20,991,0,2,1,0,2,3,1,5
F,56,17,640,0,1,2,4,3,4,3,1
M,18,0,630,3,5,0,0,5,0,3,3
F,50,6,372,1,5,0,0,3,2,0,2
M,25,17,338,4,3,3,0,0,0,3,3
F,56,19,85,4,3,2,3,5,2,5,5
M,35,5,53,1,5,1,0,0,0,5,2
M,56,1,525,5,0,5,0,1,0,3,5
F,56,4,744,4,0,2,1,3,3,4,0
M,25,5,230,5,5,2,2,0,2,5,3
M,18,0,799,0,2,4,3,5,2,4,3
F,25,20,830,0,3,0,0,4,1,4,0
F,45,13,680,5,3,2,5,3,5,4,5
F,35,4,870,3,5,0,2,0,3,1,1
F,18,0,208,5,5,3,0,3,1,0,3
F,56,0,245,2,5,3,3,5,0,2,0
M,50,2,802,4,5,0,5,1,3,1,5
M,35,4,144,4,5,0,0,2,0,0,4
M,25,15,334,5,2,0,2,0,4,0,5
M,35,5,554,3,0,4,5,0,2,0,4
M,25,7,502,1,5,1,5,0,5,0,5
M,25,19,503,5,3,2,0,0,0,5,0
M,35,19,486,5,0,0,3,4,2,5,0
M,35,15,228,5,4,5,2,3,1,4,4
F,18,17,370,2,4,0,1,4,2,1,1
F,56,4,975,4,1,1,5,1,4,2,1
M,25,20,307,2,2,4,0,4,2,1,5
M,35,0,982,4,0,3,0,5,4,3,2
M,45,4,190,1,1,1,0,5,0,5,5
M,18,9,530,4,0,5,4,0,3,1,0
F,56,4,610,1,3,3,3,0,5,0,2
F,18,14,965,3,1,0,0,0,0,1,0
M,56,18,765,1,1,1,0,5,2,4,0
M,56,3,751,3,5,0,2,5,5,2,0
M,35,17,616,5,2,3,1,2,3,1,2
M,25,4,970,0,3,2,5,1,5,5,3
M,1,10,602,3,2,0,0,1,5,4,1
M,25,0,358,4,1,0,0,4,1,0,5
F,45,7,132,1,0,0,3,1,2,4,0
M,50,10,112,4,0,2,2,2,3,5,0
F,25,1,111,2,1,0,5,0,4,4,1
F,18,19,492,3,3,5,4,3,0,1,1
M,18,16,623,1,4,0,0,1,2,5,0
M,35,15,333,5,5,1,0,3,0,3,4
M,45,15,630,4,3,4,3,0,5,5,1
M,50,7,503,2,4,0,0,0,2,0,4
M,35,7,352,5,5,0,1,5,0,0,5
M,56,2,492,5,0,0,0,3,0,0,4
F,25,17,983,4,3,3,2,4,0,2,0
M,50,13,681,5,4,0,4,3,4,5,2
F,56,5,112,3,4,1,2,1,0,0,1
F,25,14,910,1,1,5,2,5,4,4,2
M,25,15,708,2,4,4,0,3,3,3,4
F,18,6,132,3,0,3,3,0,3,0,4
M,50,2,441,5,0,0,5,0,3,1,0
M,50,2,758,0,3,1,1,0,4,1,4
F,45,4,773,2,0,1,1,5,3,2,2
M,18,2,551,4,4,1,0,3,4,5,0
M,56,7,297,0,2,0,4,3,5,2,0
M,35,4,396,5,2,0,3,3,0,4,2
M,56,6,971,5,4,5,2,0,0,4,2
F,25,6,949,5,1,5,0,0,2,2,0
F,18,19,338,2,1,0,2,0,0,1,4
F,45,10,553,1,4,0,5,3,5,0,0
F,25,17,396,5,0,0,0,0,4,0,4
F,1,15,856,3,4,3,2,3,4,3,4
M,18,0,534,1,2,0,1,2,4,2,0
M,56,11,362,1,1,5,4,3,2,3,0
M,18,2,38,5,3,0,4,3,0,0,1
M,50,15,537,5,4,5,1,3,0,5,3
F,50,8,358,3,5,0,0,1,2,4,3
M,1,4,442,4,1,0,2,3,2,3,3
F,18,0,741,3,2,5,3,2,3,4,2
M,45,8,286,1,0,4,4,4,0,5,3
M,50,2,274,2,5,5,3,0,5,4,0
M,56,4,80,5,4,5,4,2,0,3,2
M,35,3,991,0,1,0,0,2,2,0,1
M,25,17,743,3,5,0,0,0,5,4,0
M,25,16,958,1,0,5,5,4,4,3,4
M,18,3,38,5,1,3,3,0,0,0,5
M,18,17,582,2,4,5,2,3,2,3,2
M,25,3,437,5,3,0,0,1,3,5,2
M,18,4,224,4,3,0,4,5,0,5,5
M,1,7,744,4,0,2,3,0,2,4,1
M,1,4,463,5,4,1,1,0,0,3,3
M,1,2,880,2,4,3,2,2,2,0,1
M,50,2,462,4,1,0,3,4,2,5,5
F,18,19,977,5,0,0,2,3,1,2,4
F,18,0,12,5,5,0,0,4,2,4,4
F,25,0,22,0,4,1,0,3,1,5,5
M,50,14,544,2,0,3,2,5,5,2,0
M,50,7,983,2,3,5,2,4,0,3,1
M,56,4,705,3,0,3,3,3,1,3,2
F,45,9,30,5,0,1,3,3,5,0,5
