Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,56,12,181,0,1,5,3,5,3,3
F,18,0,142,0,1,1,0,3,0,4
M,1,9,10,0,0,3,0,0,1,0
F,50,15,161,0,0,3,4,0,0,0
F,18,6,484,0,0,3,0,4,0,0
M,56,9,525,5,5,0,3,0,0,0
F,56,17,83,1,1,3,2,0,5,3
M,18,10,371,3,5,5,3,0,0,0
M,35,17,666,0,1,2,0,2,5,0
M,35,13,544,0,1,5,2,5,0,0
M,45,1,826,5,2,4,1,0,2,1
M,56,14,381,0,3,4,0,5,0,0
F,25,3,672,0,0,1,0,2,0,0
M,25,11,954,0,0,4,5,0,0,0
M,35,3,446,0,0,0,3,0,0,3
M,25,3,115,5,0,5,0,0,4,2
M,50,6,49,4,0,0,0,0,0,0
M,25,0,275,2,0,1,0,0,3,0
M,35,10,212,0,0,4,0,2,0,0
M,35,11,100,2,2,3,3,0,1,3
F,18,6,313,0,0,0,1,0,0,0
F,1,8,152,4,1,0,0,5,0,0
F,18,7,726,0,3,4,3,0,0,5
M,35,7,581,4,1,3,5,0,2,3
F,35,5,136,2,0,2,0,0,4,3
M,35,17,68,5,1,3,0,0,0,0
F,56,16,105,0,3,4,3,3,4,3
F,56,0,231,2,0,3,1,5,5,5
M,35,1,662,3,0,4,3,2,3,2
F,45,14,197,3,2,1,2,2,4,0
M,35,2,69,0,3,0,5,2,5,1
F,18,4,109,1,0,1,0,0,5,0
M,25,9,926,0,0,0,0,0,4,3
F,1,6,60,0,0,0,0,3,0,0
M,18,3,680,0,2,3,0,3,0,2
F,35,2,941,0,4,1,0,0,0,0
M,35,16,809,4,0,1,0,2,3,4
M,18,6,319,0,0,2,0,2,3,0
F,25,12,975,0,0,0,1,4,2,3
F,1,6,76,3,3,0,4,0,0,5
F,1,5,925,2,3,4,0,0,5,5
M,35,18,956,0,5,1,0,2,0,3
M,35,3,990,0,1,2,0,2,0,4
M,56,3,232,0,5,2,4,0,0,0
M,35,11,427,0,1,0,0,0,0,2
F,56,19,431,0,2,0,1,5,0,1
M,25,1,951,0,3,1,4,0,2,4
M,18,3,141,0,1,0,0,0,5,1
M,1,17,803,4,0,4,0,0,0,0
M,1,3,30,0,0,5,5,0,1,0
F,56,17,49,4,4,5,4,4,0,1
F,50,2,296,0,0,5,0,0,0,0
F,35,13,443,4,0,0,0,3,1,1
M,18,12,895,2,1,3,0,2,0,4
M,35,6,982,4,0,5,3,3,1,3
M,56,0,910,2,4,5,2,4,2,3
M,45,18,277,0,0,0,0,2,0,4
F,45,14,161,0,0,1,3,0,3,1
F,45,19,127,0,3,3,3,4,0,4
F,35,1,902,2,0,2,3,3,5,2
M,50,9,108,2,5,1,0,0,3,0
M,18,3,498,5,1,3,1,5,0,4
M,35,8,705,2,0,4,0,0,0,3
F,25,2,557,0,0,5,0,0,5,1
F,56,5,274,3,1,4,3,0,2,3
M,56,2,450,3,0,2,0,0,1,0
M,56,8,430,0,3,1,4,2,0,2
F,18,12,486,0,3,1,5,4,0,4
M,18,17,956,0,0,1,0,0,0,3
M,35,15,970,2,0,4,4,2,0,2
F,56,0,958,2,5,5,2,5,3,3
F,50,17,132,0,2,4,0,4,5,3
M,1,12,12,0,3,4,4,0,0,4
F,1,3,141,3,2,0,2,2,3,2
M,56,9,381,2,0,5,0,3,4,5
M,18,18,212,0,3,5,1,2,2,0
M,35,20,731,0,2,1,0,3,0,4
M,35,18,911,0,3,0,5,4,3,5
M,50,5,452,5,0,3,0,0,5,4
F,45,6,465,4,0,0,2,2,4,0
F,25,10,490,0,0,3,0,5,3,0
M,18,9,925,0,0,2,0,5,4,0
F,1,18,956,0,0,1,0,4,5,0
F,35,14,553,4,0,5,0,0,0,1
M,18,20,965,0,4,3,2,2,3,3
M,18,6,943,2,2,5,0,0,2,0
M,35,6,801,0,0,0,0,0,0,0
M,35,19,312,4,1,0,0,2,0,1
M,35,3,931,4,0,5,0,2,0,2
M,50,5,988,0,0,5,0,0,0,0
F,45,4,958,2,0,3,3,0,0,0
F,35,17,740,0,0,0,0,5,0,2
M,50,18,127,1,3,0,5,2,0,0
M,35,19,804,0,5,1,0,0,3,0
M,56,10,811,0,0,4,0,0,0,0
M,25,4,377,0,0,2,0,4,2,1
F,25,1,396,0,0,0,0,2,0,3
F,25,13,40,2,2,5,5,4,5,4
F,1,2,680,4,4,2,0,3,0,0
F,56,9,581,2,0,4,2,2,0,2
M,50,4,794,0,0,1,0,5,3,3
F,25,10,224,0,0,0,2,5,0,3
F,1,8,993,2,2,4,4,5,3,3
F,56,6,361,4,0,4,0,0,4,5
F,25,1,468,4,1,1,5,4,3,3
F,25,9,921,0,0,3,0,0,0,2
M,45,2,330,0,0,2,0,4,4,5
M,50,18,878,0,0,4,4,2,1,1
M,56,2,629,0,4,3,0,0,5,2
F,50,1,596,0,1,1,0,4,2,4
M,50,13,630,0,5,3,0,2,0,1
F,35,10,616,1,1,3,0,2,0,0
M,18,0,520,2,0,2,0,0,0,0
M,25,2,115,0,0,1,0,5,4,3
F,50,1,152,0,0,4,4,0,0,0
F,25,17,421,0,3,2,1,3,5,1
M,1,11,100,2,0,3,0,4,0,0
M,35,2,201,0,2,3,5,4,4,2
F,50,7,596,5,0,5,3,3,1,2
M,25,7,45,0,5,2,0,0,1,0
F,18,8,462,0,0,3,0,4,0,3
M,35,10,81,2,2,4,5,0,0,5
M,25,14,142,0,2,5,3,2,0,0
M,45,17,942,0,0,5,0,2,3,0
M,25,14,532,0,0,1,0,0,1,0
F,35,13,782,0,4,3,2,0,0,2
M,1,13,473,0,0,1,5,0,2,3
F,25,14,549,0,0,5,0,2,0,0
F,25,8,799,1,2,2,0,5,0,5
M,35,3,523,0,0,2,0,0,0,0
M,25,1,984,1,0,5,0,5,3,5
M,45,18,173,0,0,3,4,5,4,0
M,1,1,370,0,0,0,0,0,3,0
M,25,13,49,0,5,3,2,4,5,5
M,56,19,571,0,1,2,3,3,0,0
M,56,2,959,0,2,0,5,3,0,0
F,35,16,277,4,2,5,2,2,0,1
F,35,18,488,0,0,0,2,3,4,1
M,50,0,275,5,2,2,0,0,0,3
F,56,17,523,4,4,3,0,3,1,0
M,18,18,206,0,0,1,0,2,0,0
F,18,13,826,3,0,3,0,0,4,0
M,1,4,10,4,5,5,5,0,4,1
M,56,12,900,0,4,1,0,2,0,0
M,56,17,223,3,3,0,5,0,3,4
F,50,7,919,4,3,0,1,3,1,1
M,25,4,109,4,5,0,0,2,0,5
M,50,18,122,0,1,3,0,4,2,1
F,18,13,380,0,1,3,0,2,2,1
F,18,11,277,4,1,4,1,0,0,3
M,35,14,69,0,0,3,0,0,2,0
M,56,5,931,4,1,4,0,0,2,3
M,50,10,597,1,1,0,0,4,5,0
M,18,4,115,4,2,5,2,0,3,0
F,1,13,847,4,4,0,2,3,0,3
F,25,16,443,4,3,2,1,3,3,2
F,35,9,826,0,0,3,3,0,0,5
M,18,20,300,0,2,1,5,4,2,0
M,1,12,437,0,0,4,0,4,4,3
F,56,3,122,0,0,0,0,0,5,0
F,45,8,431,0,4,2,0,0,1,0
M,25,16,201,0,0,0,5,5,4,0
M,25,2,933,3,0,1,0,0,0,0
F,45,6,108,2,1,3,2,2,2,3
M,56,0,224,2,4,1,2,4,4,0
M,25,19,672,0,0,5,0,0,0,0
F,50,1,361,0,0,3,1,0,4,4
M,1,4,631,4,2,5,3,0,0,0
F,45,13,878,3,0,0,4,5,0,0
F,18,1,954,4,4,3,5,0,0,3
M,35,2,127,0,0,0,1,2,3,3
F,56,5,987,2,3,3,0,0,0,4
M,56,13,208,3,3,5,4,2,4,3
F,56,13,50,0,4,5,0,4,0,5
F,50,3,108,5,0,5,0,0,2,0
F,50,1,633,5,0,0,0,5,1,1
F,45,18,751,0,1,4,0,0,0,1
F,25,4,612,1,3,3,4,0,0,2
M,25,1,381,4,1,1,0,0,0,2
M,35,14,672,0,1,0,0,2,0,5
M,35,18,338,0,2,4,0,0,0,4
M,45,4,200,0,0,4,0,3,0,0
M,50,9,760,0,2,3,0,4,0,2
M,56,13,992,3,1,3,0,5,2,1
M,1,17,302,4,2,3,3,2,0,0
F,35,2,852,2,0,4,4,0,0,0
M,35,5,863,0,0,0,0,0,0,5
F,35,0,701,0,0,5,0,3,0,0
M,18,2,878,0,0,2,3,2,2,5
F,35,20,927,1,4,4,0,0,4,2
F,25,4,38,2,0,5,3,0,3,5
M,35,7,980,2,0,4,0,4,4,2
F,50,11,327,3,1,0,2,2,3,0
M,56,9,372,4,5,3,0,0,0,0
F,50,3,495,0,0,1,0,2,5,3
F,25,4,520,0,1,0,0,3,0,3
F,35,5,930,0,4,1,0,2,0,2
M,18,4,793,0,0,5,0,0,0,1
M,45,1,761,5,0,3,0,0,0,0
M,25,14,380,0,0,2,0,5,3,3
M,56,0,396,2,0,4,0,4,5,0
F,56,1,296,1,0,4,3,4,3,0
M,35,15,750,4,0,0,0,4,2,5
F,50,20,750,0,0,1,3,4,0,3
M,1,1,891,4,5,2,4,2,4,5
M,56,7,863,0,3,0,0,5,2,3
F,35,17,967,0,2,2,5,0,5,5
M,18,4,811,2,0,4,0,2,4,0
F,1,3,988,0,0,3,0,4,0,5
F,35,14,815,2,0,5,0,0,0,5
M,18,8,465,5,3,1,4,0,0,4
M,18,18,972,1,0,1,3,0,0,0
M,50,16,79,0,1,0,3,4,0,0
M,50,18,337,4,5,3,0,4,0,2
M,25,3,557,0,3,0,5,3,0,0
F,35,20,15,0,1,1,0,5,0,4
F,56,16,794,0,1,4,0,3,4,3
M,1,17,571,4,5,2,4,4,2,2
F,25,16,584,0,0,1,4,0,0,5
M,35,12,33,0,1,3,5,4,0,5
F,50,9,900,0,3,4,1,2,1,0
F,25,8,321,0,0,1,0,0,3,0
M,50,19,31,3,0,1,2,2,0,3
F,56,2,740,4,1,4,0,2,2,0
M,50,13,495,4,0,0,3,0,0,0
M,25,2,48,0,0,2,0,0,0,1
F,25,7,465,4,0,4,3,3,0,3
M,1,15,902,2,0,2,0,2,0,0
F,18,7,262,4,3,3,3,0,0,0
M,1,19,130,0,4,0,1,4,1,4
M,50,7,705,3,3,2,5,0,0,0
F,45,16,458,0,0,3,2,5,2,2
M,50,13,984,0,1,0,0,0,0,4
M,45,3,405,0,0,2,0,3,0,2
M,45,20,70,2,0,1,0,3,0,1
F,45,13,453,2,0,2,3,0,0,4
F,25,13,161,3,2,5,0,3,0,5
M,45,15,421,0,0,4,0,5,1,0
M,56,1,212,0,0,4,0,2,0,1
M,56,10,292,0,3,5,3,2,0,1
M,18,17,797,4,0,4,0,0,0,5
M,50,18,481,1,0,2,0,2,3,1
F,35,3,796,0,0,1,0,0,0,0
F,25,17,904,0,2,4,0,5,0,0
M,56,5,346,4,0,2,1,0,3,5
F,18,19,811,2,5,4,0,3,1,1
M,25,16,965,1,2,3,4,0,2,1
F,1,18,468,0,4,4,4,5,0,1
M,35,18,793,3,2,5,0,0,0,0
M,1,17,912,2,0,5,0,5,4,1
M,1,12,200,0,1,2,2,3,0,0
F,25,14,944,3,0,5,3,0,0,0
M,56,10,705,4,0,1,5,0,5,2
M,18,2,532,5,0,0,0,0,0,0
M,50,6,956,0,0,5,0,0,3,0
F,1,9,534,5,4,2,0,4,5,0
M,18,3,275,0,0,1,1,2,2,5
M,25,11,878,0,5,5,3,0,0,5
F,35,3,360,3,0,5,5,5,4,1
M,45,20,446,0,1,2,0,2,2,4
F,25,8,130,1,1,5,0,0,1,0
F,25,1,878,4,0,0,0,5,4,5
M,56,3,50,0,0,3,0,5,3,0
F,18,20,148,0,0,4,2,0,3,0
M,1,17,480,2,4,2,4,5,4,1
F,56,6,997,5,1,0,0,4,0,3
F,35,10,704,2,4,1,4,0,0,1
M,35,12,967,0,0,0,0,0,2,4
M,18,5,208,0,3,1,5,2,2,4
M,56,5,68,0,0,2,3,0,0,0
M,35,19,927,0,2,0,0,4,0,1
F,35,5,321,3,1,5,0,3,0,2
F,50,2,473,0,0,3,0,0,0,0
M,50,16,446,2,0,1,5,4,1,3
F,50,1,655,4,0,5,4,2,2,0
M,35,0,6,5,3,3,0,3,0,0
F,50,13,285,4,0,5,0,0,3,3
M,35,3,301,0,0,5,0,0,2,0
M,35,18,987,0,0,4,0,2,0,0
F,56,13,800,0,5,3,5,5,0,0
F,56,18,396,0,4,0,0,3,2,0
M,35,9,603,0,0,2,2,4,1,5
M,45,20,207,3,0,3,0,0,5,0
F,1,3,778,4,1,3,0,0,5,0
F,1,9,50,2,0,1,4,0,4,2
M,35,5,325,0,0,0,3,0,3,2
M,56,5,307,0,3,3,4,4,0,0
F,25,7,935,2,0,0,0,0,1,1
M,35,3,484,4,3,0,5,0,0,4
F,25,19,947,4,5,4,0,4,1,2
M,56,8,352,0,0,5,4,3,0,3
M,50,10,402,0,0,0,0,0,3,5
M,25,11,327,2,0,5,3,0,0,0
M,56,17,89,3,4,0,5,3,3,1
F,35,0,553,0,5,3,3,4,0,0
F,50,7,146,0,4,4,4,5,4,3
M,35,8,604,0,3,1,0,2,2,4
M,35,18,300,5,0,5,0,0,0,0
F,25,12,220,3,1,0,0,0,0,0
F,25,2,920,0,0,5,0,0,0,0
M,50,3,69,5,0,0,0,2,1,3
M,56,2,29,3,3,1,0,5,4,0
F,18,18,856,0,3,4,2,0,0,0
F,18,12,362,0,0,5,0,4,0,0
M,25,16,833,4,0,2,5,0,3,3
F,1,8,209,0,0,0,2,0,0,0
F,50,5,232,0,0,1,4,2,0,0
M,35,12,319,4,0,2,0,0,3,2
M,1,13,148,3,0,2,0,0,5,0
M,25,12,616,4,2,4,3,0,0,2
F,56,14,462,0,4,2,4,5,1,0
M,1,13,931,4,3,3,2,4,4,5
F,35,4,489,2,0,0,0,0,0,0
M,35,5,434,0,0,2,5,0,0,0
M,1,5,338,0,5,2,0,0,3,1
F,50,3,850,0,1,3,4,4,5,3
M,25,16,453,0,0,4,0,0,0,3
M,35,20,744,2,0,0,5,2,0,5
F,56,7,53,0,3,0,0,2,0,0
M,25,4,60,4,3,4,0,2,0,0
F,50,7,201,0,0,1,0,0,5,5
M,35,12,319,0,4,2,0,3,0,4
F,18,19,802,0,0,3,0,3,4,3
M,35,14,904,1,5,1,0,0,0,4
M,56,10,31,0,2,0,5,5,0,0
M,50,0,984,4,4,0,0,4,4,5
M,35,13,991,0,0,2,3,2,0,0
F,50,10,937,1,0,4,0,4,0,0
F,18,7,37,0,0,2,0,2,0,2
M,35,16,105,2,0,0,0,4,0,1
F,45,1,431,0,3,0,0,0,0,0
M,18,12,915,3,0,0,0,3,0,0
F,1,3,465,2,0,0,0,0,5,0
M,35,0,300,2,0,5,1,4,2,5
F,1,15,78,3,0,2,0,5,4,4
F,35,16,841,1,5,1,1,5,2,2
M,18,12,559,3,0,0,0,0,0,1
F,1,9,946,0,2,1,0,0,0,1
M,25,7,171,0,0,0,0,4,2,0
F,56,7,79,0,0,4,0,4,3,2
M,25,7,161,0,0,3,3,0,0,0
M,1,13,441,5,0,4,0,2,5,2
M,56,13,951,2,0,3,5,2,3,4
M,1,1,559,0,4,0,0,5,2,0
M,35,5,911,0,5,3,2,4,3,1
F,56,0,427,0,0,4,0,0,1,3
F,35,9,937,0,0,5,0,2,0,3
F,56,6,303,0,0,4,0,0,3,0
M,45,1,870,3,0,1,4,4,0,2
M,1,12,997,5,0,0,0,2,2,0
F,50,20,925,4,0,4,0,3,0,1
M,56,10,520,0,2,5,0,4,1,5
F,1,3,799,2,0,4,4,2,0,3
M,50,9,530,0,3,5,0,4,0,0
F,25,9,30,0,5,3,0,2,5,2
M,56,12,915,0,0,0,2,0,0,4
F,50,12,435,4,3,4,1,5,5,5
M,1,7,265,0,0,3,4,3,0,2
M,45,17,48,0,3,0,0,0,0,3
M,50,13,446,5,0,5,0,5,2,1
M,18,1,452,0,0,3,5,0,2,0
M,35,5,381,4,0,2,0,4,2,3
F,50,13,902,0,0,3,0,0,0,0
F,50,10,856,2,3,4,0,0,0,5
M,56,13,924,4,0,5,0,2,5,0
F,35,16,705,0,0,1,0,3,1,3
M,18,16,122,5,0,2,4,0,4,0
M,50,20,740,4,2,5,4,3,1,3
M,45,20,245,3,0,2,2,2,0,4
F,18,19,140,0,0,4,0,3,1,1
M,45,3,402,0,0,5,2,0,3,5
F,50,13,115,0,1,0,5,0,3,4
F,18,20,201,2,1,2,1,0,2,5
M,18,17,136,2,2,1,0,2,3,3
M,1,13,262,4,0,3,3,0,0,0
F,35,18,490,4,2,5,0,4,3,0
M,50,19,935,4,2,4,0,0,0,0
F,56,1,265,0,2,1,0,2,0,5
F,35,1,54,0,4,3,0,0,0,0
M,56,0,833,0,0,0,0,0,4,2
F,56,5,924,2,1,3,4,0,3,1
M,18,8,323,4,5,4,5,4,0,0
M,1,13,495,0,0,1,0,4,2,0
M,18,19,206,2,0,3,4,3,0,0
F,56,8,146,4,0,0,1,4,3,3
F,56,5,554,4,3,4,0,2,4,3
F,35,14,982,2,5,0,0,0,1,1
F,25,17,967,2,0,3,3,0,0,5
M,35,3,525,0,3,3,0,5,0,3
M,45,9,66,2,5,3,0,4,5,1
M,18,19,296,4,4,2,2,2,0,1
F,56,2,301,2,0,3,0,0,0,0
M,18,1,780,0,0,2,4,5,0,0
M,56,10,354,0,0,4,0,0,0,0
M,25,4,523,1,0,5,1,0,5,0
F,56,2,787,4,1,2,0,2,0,5
F,25,3,878,5,0,0,4,5,1,0
F,50,1,469,5,0,3,2,0,1,0
M,25,2,900,4,5,1,0,0,0,5
M,56,12,109,2,3,0,4,0,0,4
F,35,18,152,4,0,2,3,5,0,3
M,50,18,173,0,0,2,4,0,0,0
F,50,0,660,4,0,5,0,4,1,2
F,18,5,175,0,4,4,0,4,1,1
F,45,1,69,2,0,2,3,0,0,3
F,35,18,245,0,0,4,0,3,0,0
F,45,17,431,3,4,5,4,3,2,1
F,18,4,943,2,4,2,0,2,0,0
M,35,10,870,0,1,3,0,0,0,0
F,35,16,146,0,0,2,5,0,0,1
M,50,20,894,0,0,3,0,2,0,1
M,18,4,465,0,0,5,0,3,5,1
M,1,12,282,0,4,2,0,3,0,0
M,1,4,894,1,3,2,1,0,0,0
F,56,2,531,0,0,1,1,0,3,1
M,45,6,281,3,1,0,4,0,0,5
M,56,16,878,0,2,0,5,2,0,0
F,1,7,870,2,0,5,2,0,0,0
F,45,19,453,0,0,3,0,0,3,0
F,56,9,292,0,0,0,0,4,0,4
F,25,13,880,3,5,4,0,4,0,3
M,18,5,453,0,0,2,0,0,3,1
F,45,0,148,0,2,4,0,5,0,0
F,25,1,23,2,1,0,0,4,1,0
F,35,16,532,2,0,3,0,4,0,4
M,35,9,770,0,0,0,0,2,4,1
F,25,4,486,1,3,0,2,0,5,5
M,18,4,537,0,0,3,2,2,0,1
F,56,0,380,0,0,5,0,0,0,4
M,35,17,220,0,0,0,0,5,0,0
M,35,0,495,0,3,0,5,2,0,4
M,50,8,108,0,1,4,3,2,3,4
F,45,12,925,5,1,3,4,0,0,2
F,25,11,60,0,2,0,0,0,0,2
F,35,17,660,0,1,5,0,3,0,1
F,35,4,471,4,0,2,1,5,3,3
M,35,5,302,0,3,2,5,5,0,5
M,35,12,459,1,0,2,5,5,2,0
F,18,16,912,4,0,5,3,0,0,0
F,35,19,200,0,0,2,0,3,0,0
F,1,19,281,5,3,2,3,3,0,4
F,50,3,198,0,4,3,4,2,0,3
M,56,10,200,0,0,3,0,5,0,0
F,50,1,878,5,2,5,3,4,3,1
F,45,1,666,0,1,1,0,0,0,1
M,25,17,84,1,3,1,0,4,0,0
M,56,17,79,0,0,0,3,2,0,3
F,35,3,974,3,0,2,0,2,0,2
M,50,13,992,2,2,5,5,4,3,1
M,35,18,458,2,0,4,4,5,1,1
M,25,17,48,2,0,0,0,2,0,4
M,25,17,457,3,0,4,0,0,0,0
F,35,14,580,0,0,1,0,0,0,0
F,50,20,208,1,3,3,5,5,0,1
M,45,3,221,3,2,1,0,3,0,4
F,50,3,775,0,0,2,1,0,0,1
F,1,6,927,0,3,0,0,5,0,0
M,50,16,924,0,0,4,0,0,5,3
M,50,13,900,0,0,2,0,5,0,2
F,1,6,165,5,1,3,3,5,2,2
F,50,7,175,2,3,3,0,5,1,1
F,45,11,378,5,3,3,5,0,0,2
M,18,2,826,0,0,2,4,0,0,3
F,18,6,973,1,0,3,0,0,5,3
F,35,8,532,5,3,5,0,0,0,4
F,35,11,42,2,0,5,0,2,3,1
M,1,2,296,1,1,4,0,5,2,0
M,35,12,110,0,0,2,0,4,0,1
F,56,14,100,1,0,3,0,5,0,2
M,18,10,85,3,0,2,0,0,3,2
F,35,18,912,0,0,5,2,4,1,2
M,25,1,206,4,0,0,0,0,0,2
F,18,8,933,0,1,3,3,0,0,0
F,18,10,326,3,0,4,0,0,3,3
M,50,0,108,4,2,5,4,0,2,5
M,35,13,483,0,3,5,0,5,0,0
M,56,10,891,5,0,4,0,0,3,0
F,45,9,323,0,0,5,5,0,0,4
F,56,14,458,0,1,3,5,4,1,0
M,35,18,473,2,0,2,4,4,2,0
M,50,12,880,0,5,0,2,2,5,4
M,50,9,186,4,3,1,0,2,3,0
M,35,8,946,4,0,1,3,4,0,0
F,18,2,704,3,3,4,0,3,2,5
M,50,15,445,1,0,3,0,3,0,0
F,25,12,540,0,0,3,3,0,0,4
M,18,19,758,2,1,0,5,0,0,5
M,18,13,215,1,2,0,3,0,0,0
M,56,14,212,0,0,3,0,0,1,0
M,18,0,915,0,1,0,0,0,0,3
M,50,5,934,4,4,5,0,0,2,1
F,18,20,21,0,0,0,0,0,1,1
M,50,11,856,0,0,5,0,4,0,0
M,18,5,469,0,0,0,3,2,1,5
F,1,4,100,4,0,4,0,0,4,0
M,25,1,484,0,0,5,0,0,3,4
M,35,3,606,5,0,5,0,4,0,0
F,18,6,421,2,0,3,2,4,0,3
M,45,20,49,0,2,5,4,4,0,1
M,35,14,292,0,0,1,0,5,0,0
F,56,10,465,0,0,5,0,4,0,0
M,35,20,764,1,2,0,5,4,3,0
F,56,0,752,0,5,3,2,0,0,2
F,18,1,730,0,0,3,4,3,0,2
M,50,19,606,0,2,2,4,4,3,3
F,50,9,662,1,0,3,4,2,0,0
F,45,16,131,0,0,1,0,2,4,0
M,25,12,296,0,0,1,0,5,5,1
F,50,2,19,3,1,2,0,0,5,0
M,18,4,161,4,1,0,0,5,0,0
M,35,16,38,2,0,4,4,4,1,4
M,45,17,136,0,0,2,0,0,0,0
M,35,8,253,4,0,2,0,4,5,1
M,56,12,700,0,0,5,0,5,0,3
M,56,14,988,0,0,3,4,0,3,0
F,56,9,230,0,3,2,5,4,2,0
F,56,19,990,5,5,0,3,0,5,1
M,18,0,132,0,4,5,4,0,2,3
F,35,10,450,0,5,4,2,5,4,0
F,18,6,833,0,3,2,0,4,1,5
M,35,5,114,2,0,3,5,5,0,0
F,25,19,115,0,4,0,0,0,0,3
F,50,4,457,5,1,4,1,2,0,0
M,1,12,847,0,2,4,0,2,0,0
F,1,17,452,1,5,3,4,4,2,3
F,56,19,863,0,0,0,4,0,0,0
F,18,0,484,5,5,2,0,5,0,1
M,25,19,981,0,5,3,3,0,0,4
M,35,7,142,0,0,1,4,2,0,3
M,35,11,930,4,3,5,0,4,3,5
M,18,18,970,4,4,3,0,3,0,3
M,56,2,281,0,3,5,3,4,0,5
M,56,2,30,2,0,5,2,0,1,1
M,18,6,114,0,1,1,4,0,0,0
F,25,17,925,0,4,3,5,0,0,5
M,18,4,775,4,0,2,2,4,2,5
F,56,18,605,4,0,4,0,0,3,4
F,35,16,760,5,0,3,0,3,1,5
M,56,6,265,0,3,1,0,3,0,2
M,50,19,802,2,1,3,0,4,0,0
M,35,19,42,2,1,2,0,0,3,1
M,35,18,161,0,3,4,5,4,5,5
F,35,13,452,1,0,3,5,4,1,0
F,56,16,212,2,0,5,4,0,0,3
F,1,17,944,0,0,4,0,0,0,2
F,35,16,63,0,0,1,1,0,0,0
F,25,8,459,0,2,0,0,0,0,2
M,50,15,220,4,1,5,3,4,0,5
M,1,3,520,4,1,5,4,0,0,0
M,35,18,314,0,5,4,0,0,0,4
M,25,1,453,4,0,3,5,5,0,0
F,56,13,797,0,0,5,0,0,3,3
M,1,17,170,0,0,1,4,2,2,0
F,18,8,735,0,0,3,3,5,0,3
M,25,0,15,2,0,3,3,5,3,3
F,45,2,302,0,3,0,4,5,0,5
F,56,19,941,3,0,2,0,0,2,1
M,35,19,108,0,0,3,0,4,0,3
M,45,18,934,3,3,0,0,3,4,1
F,56,9,361,2,3,1,0,0,0,3
M,56,17,944,5,0,1,4,0,4,5
M,50,8,170,4,3,3,1,3,1,1
M,56,12,294,0,5,1,0,0,0,3
F,35,10,981,5,2,1,4,2,0,4
F,35,10,660,0,0,5,4,2,3,2
M,35,13,603,0,3,2,0,0,1,3
M,35,19,527,1,2,1,3,2,0,0
F,56,5,100,2,5,3,0,0,1,0
F,45,18,926,0,0,0,5,4,2,4
F,50,18,850,2,0,1,1,5,0,0
M,56,0,924,3,0,4,0,0,2,0
F,35,13,559,1,0,3,0,2,1,5
F,18,13,338,4,0,2,0,5,0,0
F,18,1,312,4,2,0,3,0,2,5
F,50,18,704,4,3,1,1,5,5,2
M,56,18,988,2,0,4,0,5,0,0
F,56,5,544,0,1,3,0,0,0,4
M,35,19,547,0,4,2,1,0,0,4
M,25,7,26,0,0,5,0,2,3,4
M,18,17,786,0,0,3,0,2,4,3
F,50,6,662,2,3,3,4,5,0,1
M,35,9,782,1,0,0,5,3,0,1
F,56,5,337,0,4,1,2,0,0,0
F,1,0,297,4,5,2,4,0,0,0
M,45,1,49,1,2,0,0,0,4,5
F,45,12,127,1,0,2,3,5,0,4
F,50,20,681,0,4,1,5,4,2,4
F,18,17,980,0,1,4,0,0,0,1
M,35,2,796,0,5,5,3,2,0,1
F,50,6,150,0,0,5,2,4,0,3
M,35,10,773,0,2,3,3,3,0,1
M,35,8,904,0,4,4,0,0,1,2
F,35,14,296,2,0,4,4,4,2,3
F,25,2,122,0,0,3,0,0,0,0
M,35,18,740,0,1,3,4,0,0,5
F,1,3,10,4,2,2,5,0,4,4
M,1,18,946,3,3,4,3,0,0,5
F,45,11,606,0,0,0,0,0,0,0
F,56,1,68,0,4,3,5,4,0,0
F,25,14,847,1,0,0,0,0,3,4
M,50,9,786,4,0,4,0,2,0,4
M,1,9,605,0,2,3,2,0,1,5
M,18,4,750,0,0,2,1,3,0,1
M,25,0,312,0,0,1,3,0,0,2
F,25,3,907,2,0,5,4,2,0,4
F,18,1,114,0,0,0,0,0,5,0
M,18,6,197,0,0,2,0,0,0,0
M,1,5,236,2,5,2,4,4,0,5
F,35,5,605,1,5,2,2,4,1,1
M,50,16,630,2,0,2,0,2,5,1
F,1,12,215,0,0,3,0,0,0,0
M,56,3,161,0,0,0,0,0,3,0
F,35,7,272,2,0,3,0,5,0,2
F,1,7,914,0,0,4,0,0,4,0
M,35,9,880,0,0,4,4,2,0,0
F,35,19,427,3,0,5,4,4,0,4
F,1,9,534,2,4,2,5,4,1,3
F,50,10,360,0,4,2,4,2,0,4
M,25,7,443,0,0,0,5,0,0,0
F,56,18,198,0,0,3,0,2,0,0
M,50,19,786,0,0,4,0,0,0,0
F,1,8,466,0,0,1,0,5,5,4
M,45,13,558,3,5,4,3,3,0,5
F,50,2,871,0,3,5,2,5,5,5
M,35,8,953,4,2,0,0,5,5,1
M,56,10,171,3,3,1,2,5,0,3
F,1,12,221,5,0,1,0,3,0,0
F,56,12,273,3,3,2,0,0,1,3
F,50,11,926,0,2,5,4,3,5,1
F,25,16,495,0,2,1,0,5,1,5
F,56,10,443,4,0,0,0,0,3,0
F,25,14,85,0,0,1,5,0,0,2
F,45,13,704,0,4,0,4,3,0,4
F,35,17,946,0,0,0,0,3,0,4
