Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,18,115,4,4,0,0
F,50,15,571,2,0,5,0
F,18,17,361,0,0,4,5
M,25,17,236,1,4,0,4
M,25,5,346,3,2,1,4
F,56,4,770,0,4,1,4
M,35,7,977,0,0,3,3
M,56,17,941,0,1,4,5
F,25,8,45,3,0,0,5
M,35,15,433,0,4,3,0
M,1,20,15,4,4,1,0
M,50,15,76,3,2,0,3
M,25,17,708,3,0,5,0
M,50,7,486,0,4,2,2
M,45,15,460,0,0,3,4
F,50,12,144,0,2,1,5
F,45,20,112,4,2,3,3
M,25,1,946,0,0,0,2
F,35,15,933,0,3,3,4
M,1,0,802,0,0,0,1
M,56,14,803,0,4,1,1
M,25,10,933,1,0,0,0
M,45,12,553,0,0,3,3
M,35,12,597,0,0,4,4
M,1,18,951,0,0,4,5
M,45,11,970,0,2,1,1
M,50,17,328,0,0,5,5
M,1,10,837,0,0,0,0
M,25,7,302,5,0,2,5
F,18,17,362,4,0,0,0
M,56,1,16,2,2,4,0
F,50,4,244,5,4,2,2
M,35,2,406,0,0,3,5
M,35,2,142,4,0,3,5
M,25,4,303,0,2,0,0
M,45,4,913,0,4,1,2
F,35,9,727,1,0,0,0
M,35,4,42,0,3,0,1
F,56,13,286,0,0,4,1
M,18,10,442,5,4,5,0
M,35,9,349,3,3,0,0
F,25,11,871,5,3,1,4
M,56,2,871,0,0,4,4
F,18,17,152,5,1,0,0
F,50,2,770,0,5,3,3
F,1,9,165,2,1,3,3
M,50,9,334,0,3,5,4
F,1,16,462,0,4,3,2
M,56,6,486,1,4,4,3
M,50,5,33,0,0,1,5
M,35,1,830,4,4,0,4
M,18,9,836,0,0,0,0
M,18,16,265,3,5,0,0
F,56,6,523,0,5,3,3
F,35,18,843,0,2,4,5
F,45,2,370,2,0,0,3
M,18,7,68,3,1,0,0
M,25,2,297,0,0,0,0
F,25,20,171,2,0,5,0
M,25,4,910,2,1,5,5
M,1,18,532,5,0,0,0
M,50,18,837,2,1,5,4
M,50,13,910,1,3,2,5
M,35,12,339,3,0,0,0
M,18,13,813,1,0,0,1
M,45,7,17,0,0,1,3
M,56,0,406,2,4,2,0
M,1,5,584,4,5,3,5
M,56,7,916,2,2,1,1
F,56,12,17,0,3,4,0
M,50,2,141,3,2,2,4
M,25,12,131,0,5,0,3
M,56,11,830,2,2,0,3
M,56,11,127,1,0,3,4
M,50,0,778,5,3,5,0
F,50,11,282,0,5,5,0
M,50,5,63,0,2,0,0
M,45,4,309,0,0,1,4
F,18,17,708,4,0,4,4
M,50,14,904,0,3,4,4
M,50,20,490,1,4,5,5
F,50,8,803,3,2,4,2
F,1,2,722,0,0,0,2
M,1,9,474,0,4,1,3
M,50,12,974,5,2,5,3
M,35,0,328,5,0,0,3
M,45,16,970,4,1,3,3
M,18,18,900,0,3,0,5
F,25,4,935,1,3,5,0
F,1,17,114,0,0,0,0
F,1,4,450,2,4,3,4
F,1,20,775,4,0,0,4
F,45,17,424,0,4,1,3
M,56,0,173,3,4,3,4
M,45,17,345,3,0,0,4
F,45,12,12,0,0,5,4
M,1,4,856,4,3,0,4
F,25,9,200,3,0,5,0
M,1,0,381,0,1,0,1
F,35,19,926,3,2,0,1
M,25,0,338,1,2,0,3
M,45,16,488,5,3,3,5
F,45,8,193,2,0,1,5
M,50,14,826,0,1,0,5
M,50,17,765,0,3,1,0
M,18,17,10,3,0,0,4
F,45,6,301,2,4,4,0
M,25,14,616,0,0,0,0
F,56,20,328,3,2,0,4
F,35,20,752,3,4,3,3
F,50,16,775,4,3,5,3
F,18,1,12,3,0,0,2
M,45,11,48,0,0,0,0
M,50,16,84,2,0,0,4
F,56,5,486,0,0,3,5
F,35,11,312,0,0,3,4
M,25,9,904,0,4,1,5
M,1,3,630,0,4,0,5
F,18,15,794,0,0,0,2
M,50,19,123,0,3,0,2
M,45,14,527,3,1,3,3
M,1,12,735,4,1,0,1
M,18,7,969,0,4,0,3
F,18,2,300,0,1,0,3
M,45,0,228,2,0,5,4
M,56,6,442,2,5,3,2
F,50,4,275,3,1,0,5
M,18,5,326,0,0,0,0
F,50,4,230,0,0,0,4
M,35,12,612,1,0,3,0
F,35,20,959,5,0,0,4
M,35,4,328,1,3,3,4
M,35,4,181,0,1,3,0
M,25,14,81,0,0,0,0
M,1,11,652,0,0,4,0
M,50,3,325,0,0,4,4
M,45,2,777,0,0,3,4
M,35,20,991,0,2,0,0
F,56,17,640,4,4,3,4
M,18,0,630,4,5,0,1
F,50,6,372,1,1,4,5
M,25,17,338,0,3,2,0
F,56,19,85,5,5,3,3
M,35,5,53,3,3,0,0
M,56,1,525,3,4,0,1
F,56,4,744,5,3,3,0
M,25,5,230,0,0,5,5
M,18,0,799,1,5,4,0
F,25,20,830,5,4,0,3
F,45,13,680,0,4,3,4
F,35,4,870,2,1,4,0
F,18,0,208,2,4,0,0
F,56,0,245,0,0,4,4
M,50,2,802,0,0,0,1
M,35,4,144,1,3,0,4
M,25,15,334,3,3,0,4
M,35,5,554,0,2,0,0
M,25,7,502,0,1,0,5
M,25,19,503,0,4,0,0
M,35,19,486,4,0,0,0
M,35,15,228,0,0,0,0
F,18,17,370,0,4,5,5
F,56,4,975,2,4,4,2
M,25,20,307,0,0,0,0
M,35,0,982,3,3,5,0
M,45,4,190,0,4,0,0
M,18,9,530,0,0,0,4
F,56,4,610,0,2,4,1
F,18,14,965,3,1,0,2
M,56,18,765,0,0,0,4
M,56,3,751,3,5,0,4
M,35,17,616,5,4,0,4
M,25,4,970,1,2,0,1
M,1,10,602,0,1,3,0
M,25,0,358,2,0,0,4
F,45,7,132,4,0,3,0
M,50,10,112,3,0,0,1
F,25,1,111,2,0,5,1
F,18,19,492,0,1,4,4
M,18,16,623,0,0,0,5
M,35,15,333,0,5,0,0
M,45,15,630,0,1,4,3
M,50,7,503,3,5,2,1
M,35,7,352,4,0,0,0
M,56,2,492,0,5,2,5
F,25,17,983,0,0,2,0
M,50,13,681,3,1,5,0
F,56,5,112,2,3,3,0
F,25,14,910,0,4,0,5
M,25,15,708,3,4,0,5
F,18,6,132,5,3,5,5
M,50,2,441,2,0,5,2
M,50,2,758,1,0,5,4
F,45,4,773,5,1,1,0
M,18,2,551,2,1,0,4
M,56,7,297,0,3,5,4
M,35,4,396,2,4,4,5
M,56,6,971,3,1,2,0
F,25,6,949,4,0,2,2
F,18,19,338,0,1,0,0
F,45,10,553,2,3,3,5
F,25,17,396,0,1,0,0
F,1,15,856,1,3,0,4
M,18,0,534,0,0,0,0
M,56,11,362,4,4,2,3
M,18,2,38,0,0,0,0
M,50,15,537,1,0,4,4
F,50,8,358,3,0,5,1
M,1,4,442,0,0,3,0
F,18,0,741,5,4,0,0
M,45,8,286,0,5,0,3
M,50,2,274,4,5,0,4
M,56,4,80,1,4,4,4
M,35,3,991,4,3,3,0
M,25,17,743,2,0,1,5
M,25,16,958,0,1,3,0
M,18,3,38,0,0,0,0
M,18,17,582,3,0,0,5
M,25,3,437,0,5,0,4
M,18,4,224,3,1,0,0
M,1,7,744,0,0,3,4
M,1,4,463,1,4,3,3
M,1,2,880,5,2,0,3
M,50,2,462,1,3,2,3
F,18,19,977,4,5,4,4
F,18,0,12,0,2,2,3
F,25,0,22,5,3,5,4
M,50,14,544,3,2,2,5
M,50,7,983,3,4,5,0
M,56,4,705,5,3,0,0
F,45,9,30,2,5,1,4
M,1,2,895,0,2,0,0
M,35,18,534,4,1,0,3
F,50,4,42,1,4,0,5
M,18,18,772,0,0,0,3
F,50,19,840,0,4,5,0
M,50,18,108,0,4,0,0
M,1,0,826,2,2,0,4
M,1,4,605,1,0,0,4
F,56,13,974,2,3,0,3
M,25,6,232,0,3,0,0
F,1,7,312,0,0,1,5
M,18,0,276,0,4,0,3
F,35,10,878,4,0,3,3
M,56,1,523,0,5,0,0
M,56,2,281,5,5,0,0
M,1,4,917,4,0,3,0
M,1,18,307,0,4,0,5
F,50,0,326,4,2,0,4
M,25,12,931,1,2,0,0
F,56,17,285,0,2,0,1
F,1,10,473,0,4,5,4
M,50,12,20,0,3,1,4
F,45,9,235,2,2,0,5
M,18,11,245,4,0,5,0
M,18,17,919,3,0,0,3
F,35,18,547,0,0,3,4
M,35,4,940,0,0,1,3
F,18,2,773,0,5,5,2
F,56,0,520,3,0,3,2
M,25,17,834,2,0,0,0
M,56,4,206,0,0,3,0
F,25,7,22,2,0,5,3
M,50,7,474,0,4,0,0
F,50,10,26,1,3,5,0
M,56,1,294,3,2,4,4
M,45,7,956,0,0,1,0
F,18,3,328,0,2,0,5
F,18,15,325,2,0,0,4
M,35,1,841,5,0,0,0
M,56,6,598,2,1,3,0
F,56,19,997,1,4,1,5
F,50,5,563,0,3,0,4
M,56,0,527,1,3,0,3
M,35,5,986,0,5,0,4
F,35,0,952,2,1,0,0
M,35,2,131,4,5,3,0
M,56,9,323,0,4,3,3
M,35,20,555,0,3,0,0
M,25,3,132,0,0,0,3
F,1,20,149,2,2,3,4
M,56,16,920,4,3,3,0
M,25,20,950,5,3,0,2
M,35,5,970,2,0,0,0
F,45,9,596,0,0,4,2
M,45,17,750,0,2,3,0
M,25,15,23,0,4,5,0
M,35,8,741,0,0,4,5
F,45,16,982,0,5,5,3
F,18,11,82,0,4,0,0
M,56,13,735,0,1,1,2
M,1,17,37,5,4,3,0
M,25,10,871,1,0,0,0
F,25,0,236,0,0,2,3
M,1,1,48,0,0,1,5
M,56,7,495,1,3,1,1
F,35,17,544,0,0,0,3
M,25,15,211,0,0,0,1
M,25,19,13,1,0,0,0
M,18,4,16,0,4,0,0
M,45,20,168,0,3,4,3
M,35,8,735,5,0,0,2
F,45,0,424,1,0,5,2
M,18,12,741,0,0,4,0
M,45,20,983,0,5,0,0
F,35,0,434,0,3,3,4
F,25,7,281,3,0,5,4
M,56,18,224,4,4,5,3
M,50,12,427,0,2,0,5
M,18,9,853,0,5,0,4
F,25,13,622,3,0,2,0
M,56,0,442,3,3,3,0
F,1,0,427,1,0,3,0
M,50,8,338,2,4,5,5
M,25,4,443,0,0,0,0
F,45,15,720,5,4,1,3
F,25,8,551,2,1,3,5
M,1,2,279,3,5,0,3
M,1,4,880,1,2,0,0
F,56,1,773,1,4,1,4
M,25,10,141,0,1,0,0
M,18,2,98,1,0,0,0
M,35,15,30,2,0,0,3
F,50,4,524,0,3,5,4
M,35,16,297,1,5,0,0
M,25,7,534,2,1,0,2
M,56,8,880,4,1,0,4
M,50,18,740,0,4,0,0
M,25,12,662,0,0,0,4
M,50,4,797,5,4,2,4
F,18,4,245,4,0,0,3
M,35,9,801,0,5,0,0
F,25,6,190,1,0,5,5
F,35,15,157,3,1,3,2
M,25,8,582,5,0,0,0
M,50,8,110,5,4,0,0
F,35,17,558,5,4,0,4
F,50,0,280,2,2,2,5
F,56,14,497,2,4,3,5
M,45,15,200,2,5,3,4
M,18,17,441,3,4,4,0
M,25,0,432,2,5,0,1
F,18,4,900,2,0,4,5
M,45,4,913,2,2,0,5
M,18,19,939,2,0,0,3
M,35,7,379,0,0,3,4
M,18,15,338,4,5,0,0
M,25,18,22,0,3,0,0
M,35,10,800,2,4,0,2
F,25,7,685,5,3,2,4
M,50,18,912,5,3,4,0
M,25,9,652,2,1,0,0
F,25,7,750,0,0,5,3
F,50,19,372,1,0,5,5
F,50,18,274,2,3,5,4
M,25,4,837,0,3,0,5
F,35,5,19,0,3,3,3
F,25,1,320,4,4,0,5
M,45,14,307,0,4,3,0
M,25,8,756,0,2,0,0
F,35,3,382,1,0,0,4
M,45,3,674,3,4,3,3
F,56,1,894,3,3,3,5
M,50,17,65,0,0,4,2
M,18,16,462,0,0,0,5
M,25,14,480,1,5,0,0
M,50,12,325,5,0,5,0
M,18,8,280,3,0,2,3
M,25,1,550,0,3,0,2
M,50,8,942,2,2,4,0
M,1,3,618,5,0,0,3
M,50,17,262,4,0,4,0
F,50,15,952,4,5,5,2
M,25,9,265,2,2,2,2
F,56,2,186,2,4,5,2
F,56,1,40,4,4,0,3
M,18,10,281,0,0,4,1
M,25,4,173,4,2,0,4
M,18,19,435,2,0,0,0
F,18,2,917,0,1,0,4
M,18,17,201,1,0,0,0
M,25,17,334,2,4,0,0
F,1,6,840,0,4,3,3
F,18,12,329,5,1,0,2
F,18,15,627,4,1,3,3
M,35,5,333,0,1,5,5
M,1,1,433,0,0,3,1
F,45,12,171,0,0,5,3
M,25,14,362,0,4,0,0
M,56,2,672,0,3,5,1
M,50,17,870,0,1,5,3
F,18,4,118,2,1,0,2
M,25,3,31,0,2,5,2
M,35,17,871,0,5,0,1
F,56,0,871,0,3,5,2
M,56,2,727,0,0,4,4
F,50,5,427,0,3,4,5
F,1,2,285,3,3,3,4
M,25,5,942,2,4,0,3
M,56,2,49,0,3,5,3
M,18,7,830,0,5,0,4
F,56,14,834,5,4,3,3
M,25,2,705,2,0,5,0
F,50,0,434,4,2,2,5
M,18,12,56,1,3,0,0
F,50,4,321,0,5,5,2
M,45,14,378,3,5,5,5
M,56,18,550,3,0,0,4
M,35,3,951,1,0,5,5
F,18,3,331,0,0,0,0
M,1,2,549,0,5,3,3
F,45,2,969,3,0,1,1
M,25,12,744,5,5,0,1
F,18,1,925,0,3,0,4
F,18,0,33,5,0,0,0
F,56,17,522,5,0,3,4
M,25,3,584,2,0,0,0
M,1,0,980,0,5,3,0
M,25,0,560,0,0,0,2
F,18,9,843,0,0,0,3
M,45,8,531,0,3,3,0
M,18,5,330,3,3,4,4
F,25,0,951,5,0,0,0
F,1,15,123,2,5,3,1
M,50,1,377,0,3,4,4
M,25,2,772,0,0,0,0
F,25,19,105,0,0,2,0
F,35,0,56,0,4,0,2
F,25,7,325,0,4,2,4
F,18,20,970,4,0,0,4
M,56,9,584,2,5,1,0
M,50,6,740,3,2,5,2
M,35,20,708,0,0,0,3
M,56,19,90,3,4,1,3
F,45,7,559,1,2,0,4
M,25,2,830,4,3,0,0
M,1,2,582,0,2,0,2
M,18,17,441,0,0,5,0
M,35,9,333,2,0,0,4
M,56,2,104,0,4,4,0
M,45,0,655,4,4,4,1
M,35,17,17,1,0,0,4
M,18,4,934,0,1,5,0
M,35,17,731,0,4,0,0
M,50,4,826,0,0,0,2
F,35,3,945,0,2,0,1
M,18,2,274,0,0,0,2
M,18,18,460,3,1,0,3
M,56,7,77,0,2,0,4
M,25,4,740,3,4,0,5
F,35,0,838,0,3,0,0
M,35,12,988,0,0,0,1
M,18,2,840,0,4,0,5
M,35,20,532,0,0,3,3
M,56,13,144,0,2,4,0
M,35,2,584,2,3,3,0
M,18,4,965,0,0,0,4
M,56,20,520,5,1,3,0
M,1,16,65,4,3,3,4
M,25,12,991,4,0,0,0
M,45,3,940,3,1,0,3
F,50,19,84,0,0,1,2
F,50,7,640,0,0,2,1
M,25,2,630,3,0,0,3
M,50,15,328,3,4,2,0
M,25,11,944,2,4,0,1
M,18,9,465,2,0,0,4
F,25,20,527,4,1,0,0
M,25,17,131,0,0,0,0
F,45,0,446,4,1,4,2
M,50,12,630,2,4,5,0
M,50,18,959,2,4,0,3
M,45,19,292,0,0,3,3
M,56,6,447,4,2,3,0
M,45,15,222,2,0,1,3
F,25,2,970,0,0,0,5
M,18,7,983,0,4,0,0
F,18,18,685,0,1,4,0
F,50,7,606,2,3,2,4
M,50,14,954,0,0,4,2
M,1,8,307,3,0,3,0
F,25,12,312,0,1,0,5
M,50,18,612,2,0,4,0
M,18,4,641,0,5,0,0
M,25,3,531,0,4,5,0
M,50,12,469,1,4,2,0
F,25,7,161,3,0,0,2
M,25,10,625,2,3,0,0
M,56,15,276,0,0,0,1
M,25,12,275,1,1,0,4
M,50,1,969,4,0,2,0
M,50,9,949,3,0,0,0
F,25,10,372,0,3,0,2
M,25,15,417,0,0,5,3
F,1,2,916,3,4,0,1
M,35,14,441,2,0,0,0
F,35,12,786,0,4,5,0
M,56,14,328,4,2,1,0
M,18,4,396,2,3,5,0
M,18,0,462,4,0,0,5
M,25,11,21,0,0,0,5
M,25,9,282,5,0,0,5
F,18,14,87,0,4,4,4
M,18,5,950,5,0,0,0
F,18,3,378,3,2,1,3
M,56,2,370,3,4,4,0
M,35,18,970,2,3,0,4
M,25,14,494,5,4,0,0
M,1,11,61,2,2,0,4
F,56,8,551,3,0,0,3
F,25,9,53,2,0,0,4
F,18,6,681,1,0,4,3
M,25,7,484,1,3,2,1
M,45,2,62,0,2,4,0
M,25,2,432,0,0,0,0
F,50,4,793,3,2,1,3
F,18,0,358,3,1,0,4
M,1,15,730,3,2,0,0
F,1,11,522,0,0,3,5
M,50,6,323,0,5,4,1
F,18,8,127,1,2,0,4
M,45,3,53,0,1,2,0
M,18,12,90,0,0,0,5
F,35,8,103,4,2,0,1
M,25,1,577,0,3,0,0
F,18,10,597,3,0,0,5
M,1,11,986,2,0,4,5
M,25,9,336,0,2,0,0
M,25,12,110,0,1,0,3
M,50,5,236,0,1,5,4
M,35,0,610,3,0,0,5
M,50,18,292,0,0,2,0
F,50,16,462,3,5,5,4
F,56,0,939,2,0,1,2
M,45,10,991,3,3,4,0
M,35,2,274,0,0,3,4
M,35,17,123,0,0,1,0
F,1,20,244,1,2,1,3
M,18,0,640,0,0,0,4
F,56,15,19,5,1,3,0
M,35,17,485,4,1,5,0
M,35,13,577,0,0,3,4
F,45,5,13,0,0,3,0
M,56,12,837,3,3,1,2
M,56,12,550,4,0,0,4
M,35,4,354,4,0,0,0
F,35,15,969,0,0,0,0
F,18,17,765,0,0,0,5
M,35,0,951,2,4,3,5
M,25,10,856,3,0,5,0
M,18,0,945,2,2,4,4
M,18,13,612,0,2,0,0
F,50,17,780,0,0,0,5
M,25,5,740,0,0,3,4
F,1,19,21,0,1,3,0
M,25,0,917,0,5,0,4
M,25,3,275,4,0,0,5
M,56,16,871,4,2,0,4
M,50,5,50,0,5,0,4
M,56,12,685,4,5,4,5
M,56,8,127,0,4,0,2
M,1,7,931,0,0,3,5
M,45,9,921,0,5,1,2
M,1,20,123,4,1,3,0
F,45,5,547,3,0,4,4
M,50,4,982,1,3,4,1
M,25,0,602,1,3,2,4
F,1,2,54,0,4,1,5
M,56,4,132,5,3,2,5
F,25,9,111,1,0,0,3
F,25,13,685,0,4,0,4
M,18,17,914,0,0,0,4
M,35,18,531,4,5,3,0
M,35,4,977,3,0,5,0
M,18,9,973,0,5,5,0
M,25,11,495,5,2,1,3
M,25,3,720,2,0,0,0
M,56,4,917,2,1,4,0
F,50,12,110,2,2,4,0
M,25,4,380,0,3,0,4
M,35,20,285,2,0,0,4
M,18,4,60,0,0,0,4
M,25,17,708,1,4,0,5
F,25,2,704,0,0,0,2
M,35,6,244,4,3,0,0
M,25,0,165,2,4,0,0
M,56,10,208,0,2,0,4
F,56,4,980,5,0,1,0
M,25,4,969,1,4,0,2
M,56,14,327,0,1,4,0
M,18,1,103,3,2,0,4
M,45,20,87,4,3,0,0
M,1,0,253,0,4,3,5
F,56,5,206,1,0,0,4
F,56,0,48,2,1,3,0
F,1,11,612,3,3,3,4
M,35,10,42,0,3,0,1
M,50,12,261,5,0,2,0
M,35,20,708,0,0,0,0
F,1,12,18,3,0,5,0
M,45,12,16,4,3,4,2
F,35,0,740,0,4,3,3
M,18,9,919,3,0,2,0
M,25,1,10,4,0,5,0
M,1,7,16,2,0,1,0
F,56,8,222,0,2,4,0
M,50,9,345,0,0,2,5
M,18,14,56,3,1,0,0
M,25,15,674,3,0,1,0
M,50,7,338,0,3,0,5
M,45,6,666,0,0,4,0
M,1,0,622,1,1,3,0
M,1,11,90,3,0,0,0
M,35,19,212,0,0,0,2
F,45,12,346,3,4,1,5
F,50,15,430,1,1,5,3
F,35,15,100,5,5,5,0
F,1,14,640,4,2,3,0
F,50,2,554,0,1,1,2
M,35,6,312,4,1,0,0
M,56,9,550,5,5,4,3
F,18,1,708,0,0,0,0
M,35,4,236,2,0,0,0
F,56,5,123,0,4,1,3
F,56,14,193,2,2,1,1
M,56,7,708,0,1,0,3
F,50,15,539,0,3,4,2
F,25,17,140,0,0,5,4
F,50,4,741,2,0,4,3
M,35,8,801,0,1,4,0
M,25,8,871,0,2,0,0
M,1,19,292,1,0,0,3
M,18,11,970,0,1,0,0
F,56,7,782,3,0,3,3
M,18,9,560,0,4,0,0
M,56,7,452,0,3,3,2
M,25,17,773,0,0,0,0
M,18,4,301,0,3,0,4
M,50,5,333,0,2,4,0
M,56,18,704,4,5,0,1
M,56,4,954,4,1,0,4
M,45,3,437,1,0,3,1
F,35,9,240,2,1,3,0
M,45,16,123,3,5,1,0
M,18,4,525,0,0,4,3
F,56,15,554,0,0,0,1
M,1,19,797,0,2,0,0
M,1,8,598,0,3,0,0
M,25,4,799,0,0,0,4
F,25,15,234,0,0,5,0
F,50,7,910,2,3,2,4
M,35,3,463,4,0,0,4
M,45,11,895,0,3,4,4
M,56,2,700,0,4,1,3
F,18,11,539,2,2,0,1
F,1,20,447,0,0,5,1
M,45,19,462,0,1,5,0
F,25,10,674,4,0,0,0
M,25,4,54,0,5,0,0
F,25,12,973,0,5,3,0
M,56,4,358,0,3,4,4
F,56,18,765,0,3,3,0
F,56,11,331,4,5,1,4
M,25,7,973,0,0,0,0
M,25,1,830,4,3,0,2
M,45,8,905,4,0,3,0
M,18,15,12,0,4,3,0
M,35,8,314,3,0,3,0
M,18,4,328,0,0,0,3
M,18,7,741,4,0,2,4
M,25,14,466,0,4,0,0
M,35,18,54,3,0,0,1
F,50,4,110,2,5,4,4
M,45,9,490,5,0,4,4
F,1,4,284,4,4,2,4
M,1,11,923,0,3,3,3
F,50,9,577,4,5,0,5
M,35,1,928,0,0,3,0
M,35,4,980,0,2,0,2
F,35,14,997,0,3,0,0
M,18,0,327,0,1,0,3
M,18,20,338,0,3,0,2
F,50,17,379,3,4,3,3
F,25,11,436,4,0,3,0
F,50,2,132,5,5,4,5
F,50,2,211,4,4,5,4
M,25,2,971,2,0,0,0
M,25,6,577,0,3,0,4
F,35,14,730,3,2,0,1
F,45,19,103,0,1,1,5
M,25,8,210,3,1,3,3
M,18,14,56,4,5,0,0
M,50,18,421,1,0,4,3
F,25,17,744,0,4,0,5
M,25,7,88,3,0,0,4
M,18,14,895,5,0,0,0
F,45,13,871,4,1,4,0
M,25,10,957,0,0,0,4
M,45,14,468,5,2,0,0
M,18,7,601,0,0,0,0
F,50,11,432,1,3,2,3
M,45,18,760,0,3,1,3
M,25,14,916,0,5,0,0
M,18,14,18,2,1,0,5
F,50,18,60,2,0,5,0
F,25,18,972,0,4,0,0
M,35,20,296,0,0,1,5
F,56,16,958,4,0,0,4
F,45,13,970,0,4,1,4
M,18,11,990,0,3,0,5
M,35,11,770,0,0,0,0
M,1,0,338,4,3,3,0
M,25,11,111,3,0,0,0
M,18,11,933,0,2,4,4
M,50,4,490,1,2,2,4
F,45,4,765,0,0,4,3
M,25,2,485,0,1,5,0
F,56,11,489,2,0,1,2
M,50,4,445,0,1,0,5
M,18,4,580,0,0,0,5
F,18,7,522,0,2,0,5
M,56,5,279,1,4,1,4
M,56,7,193,0,1,3,2
M,25,13,358,0,0,0,0
F,45,2,625,1,3,5,0
M,50,13,111,4,5,2,5
M,35,17,111,5,3,0,0
F,45,11,79,5,3,0,4
F,45,10,802,3,1,4,0
M,1,13,207,0,0,0,1
M,1,1,286,5,3,0,5
F,50,9,378,1,2,4,3
M,18,14,801,1,0,4,5
M,56,2,141,2,4,3,4
F,18,4,604,0,5,0,4
F,18,7,836,4,2,0,5
M,18,15,597,0,0,5,2
F,50,12,972,3,3,1,5
M,56,6,555,4,5,0,0
F,50,18,300,4,2,3,2
M,50,11,581,1,2,4,4
M,18,10,68,2,5,4,0
F,18,13,524,0,5,4,5
M,25,0,928,0,3,0,0
F,1,7,610,0,2,3,5
M,56,18,175,0,5,4,5
M,1,5,74,0,0,0,0
M,18,2,323,1,4,0,0
F,50,6,462,0,2,4,0
M,18,17,756,4,0,0,2
F,50,10,843,0,3,5,0
M,25,9,577,0,4,0,0
M,56,2,336,3,4,4,3
M,25,1,630,0,1,2,5
M,25,6,434,0,0,0,0
F,50,15,486,3,5,5,4
F,45,2,700,0,5,2,3
M,1,9,466,0,0,1,0
M,35,12,554,4,4,0,2
M,35,2,843,0,2,3,4
F,18,6,910,2,0,0,4
F,18,11,603,3,3,2,0
M,50,8,809,0,4,4,3
M,35,4,894,0,5,0,3
M,18,15,906,0,0,0,4
M,25,15,90,3,5,2,5
M,35,4,535,4,3,1,0
M,56,16,557,0,1,3,0
F,25,6,549,0,3,5,5
M,25,17,958,0,5,0,5
F,25,20,597,1,0,0,4
F,56,18,372,0,4,0,4
M,45,14,973,0,4,3,3
M,25,8,17,0,0,2,5
F,45,17,240,3,0,1,3
M,25,9,329,5,0,0,1
F,45,8,553,1,1,4,0
F,45,4,485,3,3,1,3
M,50,2,793,5,4,4,3
F,35,5,68,0,4,3,0
F,25,17,170,0,0,0,3
F,45,18,166,0,3,4,0
M,45,8,981,0,0,1,4
F,18,4,445,2,0,0,0
M,18,10,114,5,0,0,0
M,50,8,951,1,4,0,5
M,25,12,223,1,2,5,0
M,1,10,191,0,0,0,0
M,35,17,797,0,0,0,0
M,18,14,434,0,0,5,0
F,45,9,701,0,4,1,4
F,45,18,378,0,2,4,4
F,56,12,121,0,2,5,2
M,56,16,272,3,0,1,0
F,50,6,371,3,3,2,0
M,25,7,405,3,1,0,4
M,1,17,281,0,3,3,3
M,18,11,582,4,0,0,4
M,1,10,306,0,2,3,2
F,18,15,547,3,5,4,0
F,35,17,181,2,2,0,5
M,35,12,815,5,0,3,3
F,25,20,210,0,0,5,2
F,25,20,349,2,2,2,5
M,25,6,744,1,1,0,0
M,25,11,843,5,4,0,4
F,45,4,610,4,2,4,3
M,25,6,488,0,0,1,3
M,45,17,373,0,3,1,5
M,56,7,84,0,0,3,0
M,18,15,972,0,5,4,4
M,45,15,333,2,1,4,4
M,50,15,778,0,0,0,5
M,18,15,981,5,3,0,3
M,56,17,70,5,2,0,4
F,25,18,458,0,4,3,5
M,25,2,605,0,4,0,0
M,25,12,726,4,0,2,5
M,18,18,82,0,0,0,4
F,25,18,547,1,4,0,2
F,50,4,801,0,4,2,1
M,35,16,190,0,2,0,3
M,25,19,752,0,0,0,0
M,50,15,878,3,4,2,1
M,35,4,603,0,0,5,0
F,56,20,240,5,3,5,0
M,1,4,296,0,4,0,1
M,35,15,127,0,4,0,0
M,18,2,108,1,0,0,0
F,50,1,300,3,4,2,5
M,50,20,377,1,5,4,4
M,1,5,33,4,2,0,3
F,35,6,373,5,0,5,3
M,50,3,765,4,4,0,4
M,18,17,334,0,5,0,0
M,18,4,24,0,0,0,0
M,45,8,431,5,1,1,2
F,25,0,16,4,1,0,1
M,25,7,584,0,5,1,2
M,50,5,140,3,4,5,5
F,25,18,908,1,0,0,0
F,35,8,674,3,4,1,4
M,25,17,485,4,0,0,0
M,56,18,224,0,4,4,5
M,56,9,700,1,5,0,5
F,50,9,662,2,0,5,3
M,25,4,917,3,4,1,0
F,50,19,758,3,2,4,4
F,56,12,612,2,5,4,4
M,25,20,813,0,4,0,0
F,50,19,143,4,0,1,2
F,25,17,78,0,2,0,3
M,45,19,81,2,4,1,4
M,18,7,280,2,2,0,3
M,45,11,652,0,5,4,4
F,1,2,870,0,3,0,2
M,25,9,53,3,0,0,0
M,18,4,584,2,0,0,3
F,1,7,376,1,5,1,0
M,45,18,149,0,2,0,4
F,18,12,966,5,0,4,2
M,25,5,730,1,4,2,0
F,50,8,473,0,0,4,0
M,56,3,489,3,1,4,2
M,18,7,273,1,4,0,0
M,25,17,61,0,5,5,0
F,50,5,727,2,1,0,4
M,25,17,982,2,3,0,0
M,25,8,522,4,3,0,3
M,45,10,971,1,4,4,4
F,35,2,461,1,3,0,0
M,1,3,957,4,4,0,5
M,56,0,443,2,0,4,0
