Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,1,1,150,5,0,0,1
F,18,17,880,0,4,0,1
M,25,0,402,5,0,3,5
M,45,17,49,4,0,0,3
F,35,0,272,3,3,0,2
F,35,4,972,4,5,0,5
M,25,2,555,0,0,0,0
F,1,7,196,0,0,0,0
F,50,11,972,3,0,0,0
F,56,6,914,1,5,5,4
F,25,15,330,0,0,0,0
F,1,11,346,1,0,0,5
F,50,1,923,5,0,3,5
M,18,0,110,0,0,0,4
M,1,12,60,0,2,1,0
F,1,5,48,0,0,3,0
M,25,8,735,1,0,0,0
F,56,10,580,2,3,2,4
F,45,15,705,0,3,4,0
F,35,15,986,4,0,0,0
M,45,5,379,3,2,1,5
M,50,2,441,0,3,4,3
F,1,17,967,1,1,0,0
F,35,2,146,0,0,0,0
M,18,18,244,4,0,0,0
M,1,13,942,0,3,0,0
M,50,11,49,5,0,0,5
F,18,9,857,0,1,0,0
M,25,19,660,1,0,5,4
F,50,17,50,1,0,1,0
M,25,7,540,1,0,0,3
M,50,6,232,5,0,5,5
F,35,14,194,2,0,0,3
M,25,16,834,0,0,0,0
F,25,14,200,0,2,3,4
F,18,16,224,1,1,5,4
M,18,16,956,4,2,4,4
F,18,5,330,4,0,2,0
M,25,13,307,0,3,1,4
M,18,7,297,0,3,3,1
M,18,12,88,0,0,0,0
F,35,13,631,0,0,0,4
M,50,15,286,0,0,3,0
F,45,3,801,0,0,0,0
F,35,3,685,0,2,0,0
M,18,3,6,2,0,0,0
F,18,17,15,5,0,0,3
F,35,8,244,2,0,0,0
F,50,9,902,0,0,3,0
M,35,13,805,5,0,1,4
F,35,12,466,3,0,0,0
M,18,11,152,5,1,0,0
M,1,8,497,1,1,0,0
M,25,4,432,1,0,0,0
M,35,14,796,0,0,4,4
M,35,7,206,0,3,5,0
M,35,18,481,4,2,0,4
F,50,19,302,0,2,1,4
M,35,12,720,4,0,0,0
F,25,8,37,0,0,4,0
F,50,19,220,0,0,1,2
M,25,13,917,0,2,0,0
F,45,18,787,0,0,0,2
M,1,1,290,1,0,3,0
M,56,8,551,0,2,1,3
M,56,4,535,5,0,4,1
M,35,9,19,2,1,0,3
F,45,10,360,2,0,3,3
M,45,4,770,0,0,5,2
F,25,0,988,3,3,0,4
F,18,8,598,0,2,2,0
F,35,15,557,0,1,5,3
M,1,3,377,0,5,3,4
F,45,14,379,3,1,1,3
F,50,14,931,0,0,1,0
M,45,0,141,4,0,0,5
M,35,14,69,4,2,0,0
M,45,9,136,0,5,1,3
M,50,19,173,4,4,4,4
F,25,19,875,0,0,0,4
M,18,1,804,0,3,0,0
F,35,16,31,4,0,2,2
M,35,19,805,1,3,0,4
M,18,6,6,2,1,4,3
M,25,14,23,0,0,3,4
F,18,15,836,2,0,0,0
F,35,14,498,0,5,0,0
M,56,6,856,4,3,4,3
F,18,17,777,3,1,2,0
M,1,0,970,4,4,0,3
M,45,13,10,0,0,2,4
M,1,0,799,0,4,5,0
M,50,15,652,5,0,0,0
M,45,14,928,3,0,3,3
F,50,13,943,0,0,0,0
M,18,5,993,2,0,0,0
F,35,20,281,5,0,3,5
F,50,14,48,5,0,0,0
M,25,7,352,5,1,4,3
M,25,5,347,5,2,1,0
M,50,16,62,2,5,4,3
M,18,16,551,1,3,0,4
M,25,4,627,1,0,3,4
F,25,19,758,3,0,2,5
M,35,11,430,0,0,0,3
M,56,4,211,0,0,0,2
M,35,14,928,5,5,0,3
M,35,9,290,0,0,0,0
M,1,14,15,0,0,2,5
F,50,16,301,0,0,0,0
F,25,1,525,4,5,3,4
F,35,19,800,4,1,1,3
M,18,5,330,3,0,0,3
M,18,3,972,0,0,0,0
F,45,5,272,3,0,0,0
M,35,2,128,0,0,0,5
F,18,0,244,0,0,0,0
M,1,18,297,0,2,5,0
F,18,9,180,0,0,0,0
M,18,20,987,0,2,3,5
F,50,6,926,4,0,0,0
F,35,11,26,2,0,0,2
F,18,12,144,0,0,0,0
F,25,14,427,1,0,4,0
F,56,9,161,0,0,3,0
F,25,5,937,3,1,0,3
F,18,13,265,0,0,5,4
F,25,1,279,5,0,0,5
F,18,14,616,3,0,0,3
F,18,19,300,1,4,3,2
F,18,5,590,4,0,3,5
M,50,8,312,0,0,1,0
F,18,10,275,4,2,1,0
M,25,19,809,1,2,0,4
M,25,18,460,0,3,4,0
M,18,7,974,0,4,3,3
F,1,1,701,0,0,0,0
M,50,9,290,0,1,3,3
M,35,20,498,0,0,0,0
F,35,12,190,0,3,4,0
F,25,18,89,0,0,0,0
F,35,7,208,0,0,5,2
M,1,17,62,0,3,4,3
M,1,3,98,5,1,0,0
F,1,17,113,3,0,4,4
M,35,11,525,0,1,4,4
M,50,17,923,0,0,5,2
F,56,19,674,1,0,0,0
F,25,14,750,0,2,1,0
M,35,15,856,0,0,1,0
F,18,16,462,0,0,0,0
M,35,20,981,0,0,3,0
M,25,20,631,0,1,0,5
M,25,4,498,5,4,3,2
F,1,2,452,1,3,3,4
M,18,1,275,3,1,4,5
M,56,7,640,1,0,4,0
M,25,3,362,4,0,1,2
F,18,16,100,3,0,4,0
M,18,20,334,0,0,0,5
F,18,18,114,0,0,2,5
M,35,3,229,3,5,3,2
M,50,13,161,0,0,1,4
M,50,17,743,4,0,0,5
F,1,10,924,4,0,2,0
F,45,17,431,5,4,0,4
M,50,13,26,0,0,5,5
M,18,8,957,5,4,5,3
F,50,20,782,0,0,5,4
M,35,19,537,0,0,0,2
M,25,15,773,0,2,4,3
F,25,14,655,0,0,0,0
M,45,7,805,0,0,0,0
F,35,5,469,0,0,0,0
F,35,0,320,0,2,0,0
M,18,4,33,5,2,3,4
F,50,15,236,0,0,4,3
M,18,18,452,5,3,1,5
M,35,18,85,0,0,0,0
F,25,3,17,4,5,0,0
F,56,18,525,0,2,0,0
M,45,13,777,0,0,3,0
M,35,10,87,3,5,2,0
M,25,16,330,2,0,0,4
F,50,7,870,0,0,5,0
F,25,18,373,4,0,1,4
M,35,4,598,0,3,3,0
M,1,4,272,0,4,0,0
F,25,3,13,0,2,4,5
M,50,6,532,0,0,0,0
F,18,12,284,0,0,0,0
M,18,1,852,2,0,0,0
M,25,10,440,1,1,1,4
F,25,6,13,1,1,3,5
M,25,7,244,0,0,0,0
F,25,3,128,1,0,3,3
F,35,14,6,3,0,4,0
F,1,4,497,4,5,4,0
F,45,15,313,0,0,3,0
M,35,3,813,3,3,2,3
M,35,7,935,0,4,0,0
M,45,20,701,0,3,1,0
M,35,17,974,0,0,5,0
M,45,12,770,5,0,4,0
M,35,2,122,0,5,0,3
F,45,18,245,0,0,2,0
M,50,4,274,3,0,5,3
M,25,5,322,0,0,0,3
F,18,14,931,0,1,0,0
M,18,18,180,2,0,5,0
M,35,19,750,1,5,2,5
F,50,17,830,3,0,3,0
F,1,14,934,3,2,1,0
M,25,17,933,0,0,0,0
F,1,18,66,4,5,3,4
F,50,18,338,1,0,4,2
F,56,3,870,0,0,0,0
M,18,2,245,1,0,0,0
F,35,12,484,0,0,0,0
F,25,7,371,1,0,0,0
F,1,19,623,0,0,0,0
F,35,6,463,0,5,0,5
F,18,17,284,0,3,2,4
M,45,0,446,0,4,5,4
M,50,19,234,0,0,2,0
M,56,16,108,0,3,4,0
M,50,6,972,1,2,5,2
F,1,16,173,0,4,0,4
M,35,9,346,4,1,0,4
M,56,20,178,2,0,3,3
M,35,3,78,2,1,3,4
F,18,0,991,0,0,0,5
M,1,9,445,0,0,3,5
F,18,20,81,0,0,0,0
M,35,13,986,0,0,0,0
F,25,16,281,2,4,0,4
F,50,6,224,0,0,0,0
M,45,9,28,0,4,0,0
F,56,15,30,4,4,1,4
M,18,13,863,3,1,0,3
M,1,4,760,0,1,1,3
F,56,0,820,4,0,4,0
M,18,18,871,1,2,0,3
M,50,15,69,5,3,0,0
M,18,16,170,0,0,0,0
M,35,18,524,0,1,0,4
M,50,9,81,5,0,1,4
F,56,5,112,3,0,3,2
F,45,1,231,4,0,1,4
M,56,4,616,0,2,3,4
M,35,5,946,5,2,4,3
F,35,7,904,3,0,5,4
M,25,0,527,4,5,3,2
M,35,7,610,0,4,0,3
M,50,13,457,0,5,0,0
M,35,17,802,0,2,3,3
F,25,1,275,1,0,0,0
M,35,9,471,1,0,3,0
M,18,9,41,0,0,3,4
F,50,16,655,5,0,1,3
M,1,7,970,0,5,0,5
F,25,6,22,0,3,0,0
M,25,18,379,0,0,0,0
M,56,3,66,0,1,1,3
F,25,7,523,4,0,0,0
M,1,3,809,3,0,5,4
F,56,0,66,2,0,0,0
M,56,5,115,3,5,1,0
F,1,16,836,1,1,0,4
F,25,0,328,3,0,0,4
F,25,2,856,1,0,0,2
M,18,11,847,5,0,1,4
F,25,7,108,2,3,4,5
F,45,1,354,0,2,0,0
F,18,13,168,5,1,3,1
F,56,9,750,1,0,0,0
M,25,7,554,0,0,0,0
M,18,6,527,1,1,5,5
M,18,13,941,4,0,0,2
F,18,2,537,5,0,3,0
M,25,4,489,0,0,0,0
M,45,16,486,4,0,0,3
M,25,17,904,0,2,3,4
M,1,1,170,0,0,2,0
M,56,8,6,2,0,3,0
M,25,7,371,4,1,3,0
F,18,16,328,4,0,2,0
F,25,20,778,2,2,3,3
M,18,19,358,2,2,0,1
F,25,5,974,4,0,0,3
F,18,20,730,0,0,0,0
F,25,15,347,3,2,0,0
M,18,17,297,1,3,1,0
M,18,1,486,0,0,0,3
F,56,17,144,0,4,0,4
M,25,11,727,1,2,0,5
M,35,14,85,1,3,0,0
M,50,16,720,2,3,0,3
F,25,9,482,0,2,0,0
M,50,16,481,4,0,0,0
M,56,9,287,4,0,1,5
M,35,0,735,0,0,0,0
M,25,4,990,0,4,5,5
F,25,2,286,1,3,0,1
M,1,12,377,0,4,4,4
M,18,20,966,3,1,3,3
F,56,0,735,4,2,2,3
M,18,20,100,1,0,3,3
M,18,7,805,0,0,0,0
M,1,14,933,0,5,0,2
F,18,20,895,2,0,5,3
M,56,7,894,0,3,0,4
F,25,15,735,0,3,0,4
M,56,13,436,4,0,0,3
M,25,1,457,1,0,2,5
F,25,19,28,0,0,3,0
F,50,11,446,0,0,0,0
F,25,20,532,0,1,0,4
F,56,2,752,5,0,3,0
F,35,17,358,1,0,0,0
M,50,18,990,1,0,2,0
M,50,9,805,0,3,0,4
F,18,1,465,0,0,0,0
F,50,9,923,3,0,0,2
F,1,13,144,0,0,0,0
M,35,8,461,3,0,0,4
F,50,10,915,0,0,4,5
F,35,15,417,0,0,4,0
M,50,20,625,4,4,3,5
F,25,4,970,1,3,5,5
F,50,14,290,2,0,1,0
F,56,20,37,2,1,1,3
M,25,19,971,0,2,5,5
M,18,1,971,2,0,4,5
F,18,17,17,3,0,5,5
F,18,13,453,5,0,5,5
M,45,0,430,0,4,0,0
M,50,14,750,0,0,1,0
F,25,12,361,3,0,0,3
F,1,6,951,0,5,0,4
F,56,15,171,1,0,3,3
M,45,1,446,5,0,0,0
F,25,1,658,2,0,4,3
M,50,16,244,0,2,0,0
M,25,15,320,0,1,0,0
M,25,17,360,0,2,5,4
M,35,16,912,4,0,0,5
M,18,10,577,0,0,0,0
M,56,14,89,0,0,0,0
M,18,17,321,2,0,1,2
F,45,12,857,4,4,1,0
F,56,20,931,0,1,4,1
M,50,6,194,2,0,1,0
M,35,12,111,3,3,0,1
F,25,17,473,0,3,0,4
F,18,7,939,5,4,1,4
F,50,0,60,0,0,0,0
F,50,20,983,4,0,4,0
M,45,9,296,1,1,4,3
F,45,20,206,4,5,0,0
M,1,19,262,0,0,1,4
M,56,5,379,3,0,5,4
M,1,0,347,3,1,0,5
F,56,13,735,4,5,4,3
F,35,10,596,0,1,3,4
M,45,14,121,3,3,0,0
F,45,6,972,5,1,0,3
M,35,19,346,1,1,0,4
F,18,13,794,0,2,3,0
F,18,8,339,1,1,3,5
M,25,20,802,0,1,0,4
F,18,13,10,2,1,5,0
F,35,12,547,5,2,5,0
F,25,19,805,5,2,4,3
F,25,5,181,2,0,2,2
M,50,16,708,1,0,0,0
M,18,0,88,0,0,0,3
F,25,4,853,4,0,0,0
F,45,9,809,0,1,0,4
M,25,0,85,0,3,1,4
M,56,5,457,0,4,0,0
M,18,4,88,3,0,0,0
M,1,10,380,0,0,0,3
F,35,14,12,1,3,0,1
M,1,15,524,0,0,0,0
F,1,16,320,0,0,0,1
M,45,1,760,0,5,0,0
F,50,13,230,0,0,5,2
M,25,17,934,0,0,0,0
F,18,19,245,0,0,3,0
M,35,19,224,0,2,0,0
F,45,7,462,0,2,4,5
F,25,16,925,1,3,0,0
F,50,6,211,2,5,4,4
F,45,1,984,0,2,0,3
M,25,17,379,2,2,5,5
F,35,14,949,1,1,1,4
M,35,1,685,0,0,0,0
F,18,0,302,3,3,5,4
F,45,20,446,0,3,0,4
M,25,2,313,3,0,0,3
M,56,18,466,0,0,3,3
M,35,13,461,2,5,3,3
F,45,2,272,4,3,3,4
M,35,5,906,0,0,0,3
M,50,18,285,0,0,0,0
F,35,1,535,0,0,0,3
M,25,8,558,1,2,4,1
M,50,6,750,0,0,0,0
M,18,19,558,0,0,4,4
M,35,1,376,0,0,3,1
M,18,0,321,3,3,1,3
F,1,13,312,0,2,4,3
F,56,3,972,4,0,3,5
M,25,0,609,0,3,2,0
F,35,4,674,0,3,5,5
M,50,18,328,2,1,0,4
F,35,12,165,0,3,1,0
M,25,13,128,0,2,1,3
F,25,16,520,2,4,0,2
F,50,17,674,3,3,0,3
F,56,14,405,0,0,2,5
F,1,17,443,5,0,3,4
M,25,15,279,4,4,0,0
F,50,13,165,0,3,3,4
M,25,11,272,0,0,3,4
F,25,14,503,3,0,0,0
F,35,7,21,2,2,0,2
F,25,11,458,3,5,0,4
F,18,2,78,5,0,1,2
M,35,9,913,1,0,0,3
F,18,20,31,0,0,1,3
F,45,15,144,4,4,0,0
F,18,2,211,0,0,3,0
F,45,13,443,0,3,2,3
M,1,9,21,1,0,5,0
F,25,4,852,1,5,3,0
M,45,18,104,0,3,1,4
F,50,9,6,5,4,0,0
F,25,18,178,4,0,1,2
M,1,15,120,0,0,0,0
M,35,15,120,1,5,0,4
M,50,6,6,1,0,0,5
F,56,0,474,0,2,3,0
M,56,18,758,5,2,1,0
M,25,20,301,5,0,3,0
F,25,10,272,5,2,0,0
F,1,9,378,0,1,5,3
M,1,6,82,1,1,5,0
F,56,14,234,0,0,0,0
M,50,0,674,0,2,0,3
F,35,14,206,3,0,3,0
M,50,10,473,1,0,2,0
F,50,14,18,5,3,0,4
F,35,19,424,1,0,2,0
F,45,0,804,3,3,0,0
F,50,19,6,0,4,4,0
M,45,13,503,3,0,0,0
M,1,13,905,3,0,3,0
M,50,8,330,5,2,0,0
F,45,2,78,0,0,0,4
M,45,20,313,0,2,4,4
F,25,0,83,4,2,0,0
F,1,7,967,2,0,3,3
M,1,5,949,0,0,0,0
M,1,3,105,1,0,0,0
F,18,3,272,5,0,0,0
F,56,3,520,0,1,0,4
F,18,2,931,0,0,0,0
M,25,18,957,0,0,0,0
F,56,8,210,4,0,0,5
F,50,9,349,1,3,0,2
F,18,16,48,0,2,3,4
M,25,2,764,0,0,2,0
F,18,10,943,3,2,3,5
F,50,12,200,4,0,3,0
M,56,8,128,0,3,0,3
F,18,14,915,4,5,0,0
F,45,1,82,2,3,0,1
M,25,8,523,1,4,0,3
M,18,18,524,2,0,0,0
F,1,14,440,4,4,2,4
M,25,9,760,4,2,4,0
F,25,10,212,0,0,2,0
M,56,8,805,0,0,0,0
M,45,14,971,5,3,5,3
F,56,1,128,0,4,4,0
F,56,0,175,0,0,0,0
M,35,17,115,4,1,4,0
M,18,17,904,0,0,0,3
M,45,9,610,5,3,0,0
F,18,3,70,3,1,4,3
M,1,0,914,2,3,1,2
F,50,15,627,4,1,5,5
M,25,9,302,2,3,1,4
F,45,10,112,0,2,3,2
M,35,8,980,1,0,1,4
F,45,9,131,0,0,0,0
M,45,8,815,0,0,0,3
F,25,20,787,4,2,4,5
F,45,0,287,4,0,3,4
F,18,3,809,0,5,4,4
M,18,7,775,0,0,0,0
M,45,1,144,0,0,2,3
F,1,16,80,5,3,1,4
F,1,13,943,2,0,0,0
F,56,19,436,2,1,3,3
M,45,4,131,4,0,3,0
F,35,7,986,5,2,0,0
F,25,3,198,4,1,5,4
F,18,8,535,0,0,0,0
M,1,9,497,4,0,0,0
M,1,7,193,0,0,0,0
M,25,19,685,1,1,4,4
F,35,11,424,1,0,0,0
F,1,6,970,1,0,0,3
F,35,6,775,2,0,3,3
F,45,6,986,2,0,0,0
M,25,17,900,3,0,1,1
F,35,8,580,1,1,3,5
F,45,15,290,0,0,0,0
F,1,4,974,1,1,0,4
F,18,11,28,3,4,3,4
F,1,3,911,2,0,4,4
F,50,1,780,1,2,1,0
F,1,10,326,5,1,1,5
F,1,12,111,4,0,2,3
M,50,9,146,0,5,5,4
M,35,16,98,5,0,0,0
M,25,0,980,5,1,1,4
F,50,9,523,3,2,3,2
F,18,2,750,0,0,0,0
M,45,6,704,5,2,0,0
F,50,19,115,2,2,0,0
F,25,7,362,0,1,1,2
F,45,6,972,0,2,3,0
M,50,8,120,4,2,0,0
M,35,12,157,1,4,0,0
M,35,14,471,0,2,1,0
M,50,10,165,0,0,4,4
M,35,6,314,0,0,0,0
F,35,3,503,4,0,0,5
F,35,18,708,0,0,0,0
M,50,20,980,0,0,0,0
F,25,18,197,0,3,1,4
F,35,16,372,5,0,3,0
F,45,20,878,5,0,0,4
M,45,9,553,5,1,1,4
F,25,11,494,4,2,0,3
F,18,17,581,0,2,5,2
M,18,5,312,2,3,0,4
F,56,19,970,0,0,0,3
F,1,12,54,5,5,4,5
F,50,0,373,0,0,5,5
M,50,4,820,3,5,2,5
M,35,3,432,0,1,0,4
M,56,6,66,3,4,2,3
M,50,11,132,1,4,5,0
F,35,16,70,0,0,2,0
M,1,13,743,2,4,3,2
F,25,17,146,0,0,0,0
F,35,19,226,0,0,0,4
M,1,16,445,0,0,3,5
M,1,4,787,0,0,3,2
F,45,20,382,4,2,0,0
M,25,8,622,0,2,3,5
M,50,18,494,1,0,0,1
F,18,10,290,0,0,0,0
F,18,6,985,4,2,5,3
M,35,8,498,3,0,0,0
M,18,7,525,0,0,0,0
F,1,9,377,0,0,5,3
M,1,10,161,0,0,4,5
M,25,6,708,0,0,0,4
M,50,7,330,0,0,0,0
M,50,2,207,5,1,0,3
F,18,6,672,1,3,0,4
F,56,10,190,2,0,0,5
M,35,3,262,5,1,2,5
M,45,14,590,3,0,3,4
M,18,5,486,0,1,5,3
M,25,11,74,0,4,0,0
M,35,2,726,1,0,0,3
F,56,16,641,4,0,0,0
F,56,10,969,0,3,0,4
M,25,10,908,1,0,5,1
M,25,17,972,0,0,0,0
M,50,1,830,0,3,0,0
F,56,19,294,0,2,2,5
M,18,5,301,3,0,1,3
F,1,20,924,2,4,0,5
F,50,15,801,4,1,4,0
M,45,5,31,1,2,2,0
F,25,12,501,3,0,0,4
F,18,9,41,1,3,0,4
F,1,11,933,0,0,0,0
F,56,4,64,0,0,0,0
F,1,2,208,3,0,4,2
F,50,6,330,1,5,0,2
F,18,2,329,0,0,1,2
M,18,14,895,0,3,0,2
M,56,17,878,0,0,0,2
M,1,11,446,0,1,0,1
M,1,12,991,0,3,5,4
M,50,19,805,5,0,0,0
M,35,16,735,0,0,0,0
F,45,19,701,2,1,3,0
M,25,2,334,3,0,0,5
M,35,14,330,5,0,0,0
M,56,8,794,1,2,0,0
F,56,8,272,0,0,5,3
M,56,5,100,1,2,5,3
F,18,0,551,3,0,0,0
F,18,7,302,3,0,2,5
F,25,16,469,2,0,0,0
F,18,8,208,0,3,0,0
F,50,16,834,0,0,5,0
F,50,11,12,3,0,0,0
M,25,4,272,0,0,0,0
F,25,6,991,2,3,2,5
F,25,13,144,0,0,1,4
F,56,6,941,3,0,3,2
M,45,8,580,0,5,0,4
F,50,6,756,0,3,4,4
M,50,11,292,1,1,4,0
F,35,1,197,0,0,0,0
M,50,10,301,4,3,0,0
F,25,7,924,0,0,0,4
F,1,13,752,5,2,0,0
F,18,9,424,0,0,0,0
F,56,0,122,0,5,3,4
M,56,11,279,0,0,0,0
M,45,13,303,0,1,4,4
M,45,8,79,0,0,0,2
F,1,3,630,0,4,0,1
M,18,19,327,2,1,2,4
M,56,15,132,3,3,0,0
F,25,2,852,0,3,4,0
F,1,16,915,5,3,4,4
M,1,20,81,2,3,0,3
M,1,12,926,0,1,0,4
M,25,5,329,0,0,0,3
F,1,17,103,1,1,4,5
F,25,12,144,0,1,3,0
M,1,11,62,5,2,0,3
F,50,7,622,0,1,0,0
F,56,2,280,0,4,0,2
M,18,6,941,5,3,0,4
M,18,6,463,4,3,5,0
F,56,17,836,0,4,0,4
M,18,3,180,0,0,4,0
M,50,6,65,0,4,0,4
M,1,20,15,0,3,1,4
F,18,6,735,4,0,0,0
M,50,8,761,4,1,5,3
M,50,14,850,2,1,0,4
M,18,17,180,0,4,4,3
F,25,0,708,2,2,0,5
F,35,10,524,0,0,0,4
F,1,5,319,0,2,3,3
F,18,18,146,5,3,3,3
F,25,11,623,4,3,0,0
F,35,17,193,0,2,0,1
M,35,4,997,5,2,3,3
M,45,16,633,5,3,0,0
M,50,14,672,5,0,5,3
M,50,11,953,3,0,0,5
F,25,11,794,2,1,4,4
F,50,20,773,4,0,1,1
F,45,1,452,1,3,0,2
M,50,19,968,2,1,0,2
M,18,15,708,3,0,4,4
F,56,0,601,3,0,1,3
F,35,20,820,5,0,0,0
M,56,3,70,3,0,4,0
M,56,9,371,0,0,0,0
F,50,7,775,3,4,3,1
F,18,18,371,5,4,0,5
M,35,10,641,4,0,0,0
M,50,10,465,4,0,3,4
M,35,16,347,4,3,0,1
F,1,18,537,0,2,0,3
F,56,10,40,1,1,1,3
F,56,0,223,5,0,0,0
F,1,20,381,0,0,0,0
F,50,13,680,0,3,1,4
M,25,10,100,4,1,0,2
F,45,13,878,5,0,0,0
F,18,15,87,1,0,3,0
M,50,14,178,0,1,0,3
F,1,5,605,0,1,5,0
F,50,13,535,0,1,0,3
M,18,20,652,3,1,4,3
M,1,5,245,0,0,1,3
M,25,13,128,0,3,0,0
M,1,16,991,3,0,3,3
M,35,1,66,4,4,0,0
F,18,7,799,0,2,0,5
F,25,4,314,2,2,0,0
M,25,13,110,4,2,5,4
M,18,1,198,5,0,0,0
F,56,0,943,0,0,0,0
F,35,3,6,0,0,0,0
M,56,19,473,3,0,4,0
F,35,4,600,5,3,0,3
F,56,10,937,0,5,0,0
M,45,20,105,0,0,0,0
F,35,9,975,1,0,4,4
F,50,6,296,2,2,1,4
M,50,13,902,0,2,3,4
F,35,12,547,1,0,4,0
M,56,5,498,0,3,0,0
F,50,17,114,3,0,0,5
F,45,6,935,3,5,0,3
M,1,1,805,2,2,0,4
F,35,16,45,4,3,0,3
M,18,5,924,2,1,0,5
F,25,17,223,4,3,4,5
F,25,18,800,1,0,3,3
F,25,9,168,1,2,0,3
M,25,11,928,5,3,0,0
F,18,0,307,0,5,0,0
M,56,1,600,0,4,4,1
F,50,6,554,0,0,0,0
F,25,14,98,4,1,1,5
F,25,7,146,0,5,5,3
F,18,12,997,2,3,0,4
F,35,20,104,0,0,0,4
M,50,10,87,0,0,4,3
F,1,11,652,0,3,2,1
M,50,1,175,0,0,4,1
M,18,9,180,1,5,3,5
M,18,11,313,4,3,4,4
M,56,0,178,0,2,3,3
F,56,5,83,0,2,2,4
M,18,0,13,5,5,5,2
M,25,15,301,0,1,1,5
F,18,15,760,3,0,0,0
F,56,18,971,1,5,3,5
M,45,17,15,0,3,3,5
M,50,15,484,0,0,0,0
F,18,17,534,0,5,5,3
F,50,1,381,0,0,1,0
F,18,20,497,3,0,0,4
F,56,19,196,0,2,0,5
F,35,1,987,0,0,0,0
F,45,0,330,0,0,0,0
F,18,11,468,4,4,5,4
M,50,14,482,0,0,0,0
F,25,5,180,1,0,3,0
F,35,9,235,5,4,3,2
F,50,3,584,2,2,1,5
F,35,5,625,1,0,0,4
F,25,18,980,4,4,5,1
F,56,20,15,0,1,0,0
F,50,9,495,0,5,0,4
M,45,0,381,3,4,0,0
F,45,20,524,2,0,0,0
M,18,1,319,0,0,0,0
M,18,11,105,1,2,0,3
F,35,9,131,4,2,4,0
M,45,20,436,0,2,0,4
F,45,11,915,2,5,5,3
M,1,11,760,4,3,0,0
M,25,5,381,1,4,0,0
M,35,12,337,2,0,0,5
F,18,14,481,0,1,0,0
M,1,7,609,5,2,3,5
M,50,20,377,3,2,4,0
M,45,4,965,0,0,4,4
M,50,3,38,0,0,0,0
M,1,20,843,0,2,3,4
F,56,16,74,0,0,3,4
M,35,6,347,2,0,0,0
F,45,1,947,0,5,0,0
F,25,18,983,3,1,0,0
F,45,3,805,0,0,0,4
F,50,13,109,1,4,0,0
F,35,9,445,4,2,1,5
F,18,15,427,0,0,0,0
F,35,14,878,5,2,4,4
F,1,19,150,5,0,0,0
M,1,17,78,0,0,0,0
F,45,6,497,0,3,4,5
M,35,14,334,0,2,0,0
F,35,20,83,4,0,3,5
F,35,20,603,4,3,2,5
F,18,9,902,0,0,0,0
M,1,20,437,0,2,2,4
M,56,4,580,3,0,0,5
F,25,17,274,0,1,1,5
M,25,19,660,5,0,0,0
F,25,20,660,2,5,4,4
M,18,4,290,1,4,4,0
M,56,3,780,3,2,0,2
M,56,7,186,4,2,0,4
M,1,12,539,2,3,3,5
M,25,15,744,3,4,1,0
M,18,19,173,4,1,1,0
M,35,18,110,5,2,1,4
F,18,8,772,0,0,0,0
F,35,20,329,0,2,4,3
M,25,11,27,2,1,0,0
M,25,17,826,2,0,0,0
M,50,1,601,0,3,2,4
F,18,11,863,0,5,1,0
F,50,14,37,0,0,0,0
F,50,1,27,0,0,5,0
F,35,2,990,3,0,4,0
M,35,6,782,3,5,0,4
M,56,2,105,4,0,0,0
M,35,11,253,4,0,4,0
M,35,18,194,1,0,0,0
M,1,13,194,0,0,4,0
F,50,20,109,4,1,4,4
F,18,19,74,3,0,0,0
F,25,0,802,0,0,1,3
F,18,19,230,3,0,4,5
M,1,17,531,1,0,1,4
F,35,8,111,4,0,1,3
M,50,5,224,0,0,0,0
M,35,18,276,0,2,0,4
F,25,2,306,4,3,0,1
F,35,0,928,4,1,0,3
F,56,15,105,3,3,0,0
F,35,3,442,0,0,0,0
F,25,18,549,3,0,0,0
F,25,8,323,0,1,3,3
F,1,0,417,0,2,1,0
F,35,12,815,2,0,5,5
F,18,15,577,0,5,3,4
M,35,13,937,4,4,0,4
F,25,8,6,0,0,3,0
M,50,0,558,3,3,0,1
M,25,9,74,3,1,3,2
F,1,17,446,4,3,0,4
M,50,8,297,0,3,1,3
M,1,16,488,0,0,3,0
M,18,6,727,0,3,0,3
F,45,17,934,0,1,0,0
M,45,2,180,1,0,0,3
F,25,11,484,0,0,0,4
F,18,11,60,0,3,0,0
F,35,4,221,0,0,0,0
M,50,5,345,0,2,3,3
M,25,15,170,0,0,0,0
M,18,2,525,0,4,4,0
F,50,4,780,1,0,0,0
F,25,9,181,4,1,5,4
M,50,0,809,3,3,0,0
M,35,18,85,0,3,5,4
M,25,15,981,5,0,0,0
M,25,7,701,0,0,0,0
M,45,7,972,0,0,0,0
F,1,15,445,0,1,0,3
M,25,2,940,0,0,4,0
M,35,1,613,3,0,0,0
F,18,6,953,0,0,1,5
F,45,10,16,0,0,0,0
F,1,20,431,4,1,4,0
M,1,6,981,5,1,4,0
M,25,12,958,0,2,3,5
M,50,15,805,5,0,0,0
M,45,6,988,1,2,0,2
M,1,11,339,3,4,5,1
M,35,14,104,5,3,5,2
M,25,12,433,3,0,2,0
M,35,12,982,3,0,0,0
M,56,9,969,0,0,3,0
F,1,13,144,0,0,1,0
M,25,9,379,3,5,3,1
F,25,10,554,2,0,0,4
F,50,3,834,2,3,1,2
