Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,19,797,4,0,0,0,0,3,0
M,25,5,121,5,0,5,1,4,2,0
M,25,0,787,5,2,5,0,2,4,1
F,50,5,380,4,0,2,2,2,0,5
M,25,5,558,4,1,4,0,0,3,0
M,18,20,834,2,3,0,0,5,1,4
F,18,3,285,0,4,2,0,0,2,4
M,56,0,980,0,0,2,4,0,3,2
F,1,13,627,3,2,2,4,0,0,2
F,50,4,934,2,0,5,2,0,0,5
M,50,13,98,5,0,3,0,4,1,4
F,1,5,103,4,5,2,0,0,4,3
M,50,9,103,2,3,5,5,5,1,3
M,25,6,16,0,1,2,2,3,0,3
M,25,1,625,0,0,5,0,0,0,0
M,18,12,301,0,2,2,1,2,0,2
F,45,12,850,0,0,2,0,0,0,3
M,18,14,56,0,2,5,0,0,3,0
M,50,3,750,0,0,1,0,0,3,3
M,45,16,908,0,2,3,1,4,3,0
M,50,15,221,2,5,3,4,2,0,0
F,45,3,680,5,0,4,4,0,4,5
M,25,7,21,0,0,4,0,0,0,3
M,1,17,148,5,0,0,2,4,3,4
M,18,15,775,0,2,1,5,2,0,0
M,18,2,235,3,4,3,2,0,1,5
M,56,7,21,2,0,3,0,0,2,3
F,1,1,17,1,2,5,2,0,0,0
F,25,9,323,0,2,0,0,0,3,3
F,18,3,302,4,1,4,2,0,3,5
F,18,20,488,0,0,3,4,0,0,2
F,1,16,965,5,2,1,5,2,0,0
M,1,2,452,2,0,4,4,5,1,4
M,56,16,380,3,0,0,5,0,0,2
M,45,1,480,4,1,0,4,0,1,3
M,56,4,943,0,0,4,4,0,0,0
F,1,9,458,0,5,3,4,4,0,0
M,35,2,352,0,5,2,4,4,3,0
M,56,17,944,5,5,1,4,4,0,0
F,45,9,701,0,0,4,3,0,0,0
F,18,14,63,5,0,3,3,4,0,0
M,50,15,913,2,0,3,0,4,0,4
M,25,8,442,0,5,0,0,0,0,0
M,56,3,720,4,0,3,0,0,4,3
F,18,1,37,2,5,2,1,0,3,1
M,56,0,793,5,0,3,0,0,1,5
M,45,6,913,4,1,1,3,4,2,2
F,56,5,380,4,0,4,0,0,4,0
F,56,10,81,0,4,4,2,4,0,0
M,45,3,427,5,1,0,0,5,0,0
M,25,4,327,0,5,4,0,4,0,3
M,50,6,598,4,0,5,0,0,0,0
M,50,5,843,0,3,3,0,4,5,3
F,18,8,17,1,1,1,4,2,2,2
M,25,19,118,2,1,1,0,3,3,4
M,1,0,549,0,0,3,2,0,1,0
M,18,12,236,0,1,4,0,0,2,5
M,50,14,801,1,0,1,1,0,1,0
M,50,17,123,1,0,0,2,0,0,3
M,35,20,914,0,3,4,0,4,1,4
M,25,15,197,2,1,3,0,4,0,4
F,35,17,166,0,0,3,0,5,3,0
F,50,5,941,5,5,3,0,5,0,3
M,35,7,956,5,0,3,1,0,0,0
F,25,1,493,4,3,2,4,0,5,3
M,25,7,300,0,0,2,0,4,3,0
F,18,20,37,5,0,4,0,2,0,2
M,56,3,730,0,4,3,2,0,3,3
F,35,7,333,0,2,4,0,0,2,0
F,45,15,930,2,1,5,4,4,0,3
M,35,19,379,2,0,1,3,2,1,0
M,45,2,482,0,1,5,3,4,1,1
F,56,4,181,0,0,2,0,0,4,3
M,50,13,983,2,2,0,0,0,0,5
M,45,7,232,3,0,0,0,0,5,0
F,25,16,950,2,1,1,4,2,2,0
M,25,12,362,2,0,4,2,5,1,4
F,25,3,56,5,2,3,4,4,4,2
M,56,7,532,0,5,5,0,0,1,4
F,1,19,841,5,1,0,4,2,0,0
M,35,20,949,5,0,5,0,5,0,0
M,56,2,786,1,0,5,0,2,0,0
M,50,13,161,5,0,5,0,0,0,0
F,35,2,786,2,0,4,0,0,2,0
M,50,12,48,4,0,3,0,4,5,4
M,1,20,954,2,0,0,2,2,4,4
M,25,10,797,0,0,3,4,4,2,4
M,25,0,727,3,0,4,1,0,3,0
M,45,4,83,3,2,0,4,4,3,0
F,45,5,168,5,0,4,2,2,3,2
F,25,6,284,1,0,2,0,0,0,0
M,1,16,833,1,0,2,0,2,0,0
F,25,19,727,0,1,4,1,0,0,0
M,25,2,622,0,0,3,0,4,0,0
F,45,11,313,2,5,4,0,0,2,0
F,50,18,554,0,0,3,3,5,0,1
F,35,16,912,2,1,4,0,0,1,2
F,18,18,166,0,2,4,1,0,0,2
F,56,5,547,4,0,5,0,4,0,4
M,35,17,22,0,1,1,4,5,4,0
F,45,7,307,2,4,4,0,2,4,1
M,56,8,113,0,5,4,2,4,0,4
M,45,14,602,3,4,5,2,0,1,0
M,25,6,362,2,3,1,0,0,2,1
M,18,14,610,4,0,1,3,4,2,4
F,45,16,934,2,5,1,0,0,4,5
F,18,9,800,4,2,0,5,2,0,1
F,50,15,42,0,3,5,5,0,4,0
F,45,18,286,2,0,5,2,2,1,2
F,25,1,555,5,4,3,0,0,1,0
F,18,6,372,3,1,4,2,3,5,0
F,1,1,493,2,4,4,0,4,1,4
F,1,16,441,5,2,1,5,2,3,2
F,25,7,905,3,4,3,1,0,0,4
M,25,9,380,5,1,2,1,3,4,2
M,45,8,796,5,0,0,2,0,1,0
F,35,20,272,0,4,2,2,4,0,3
M,25,1,327,0,0,2,1,5,1,0
F,25,19,284,3,2,5,0,5,0,0
M,25,14,442,3,0,5,0,0,0,3
F,25,1,445,0,1,4,1,2,0,0
M,25,1,307,2,0,4,2,4,4,0
M,25,15,459,2,1,0,0,3,0,5
M,18,9,988,0,1,1,4,2,0,1
F,45,20,105,0,5,4,0,0,1,0
F,50,9,853,4,3,5,1,0,0,0
M,45,4,483,5,0,0,2,0,0,0
F,45,4,957,1,4,2,3,4,0,0
F,18,1,459,4,0,3,0,0,0,0
F,18,2,551,0,0,0,2,2,2,0
F,18,18,953,2,0,1,2,2,0,3
M,56,0,911,2,0,4,0,2,2,4
F,35,5,930,5,4,5,0,0,5,0
F,18,16,328,0,4,5,2,5,1,4
F,56,8,841,4,3,2,0,0,3,2
M,45,7,294,0,0,3,4,0,0,0
F,50,5,69,5,3,5,4,2,1,2
M,25,6,64,1,0,2,1,5,5,0
F,45,14,61,4,0,5,2,0,3,4
M,50,12,132,2,0,0,3,3,2,3
M,56,16,245,0,5,3,0,0,0,2
F,25,18,381,5,1,4,0,0,5,3
M,18,5,631,4,0,5,2,0,2,1
M,35,1,333,1,1,0,3,0,5,0
F,1,3,54,4,0,0,4,2,4,3
M,56,4,800,2,2,2,0,4,1,0
M,18,11,708,5,0,5,1,0,0,4
M,25,6,431,0,1,1,5,2,0,0
F,25,6,136,0,0,3,1,0,0,4
M,50,13,488,0,1,1,4,2,0,1
M,25,4,483,2,0,3,1,5,4,0
M,45,8,985,5,0,5,0,2,0,2
F,56,16,480,3,5,4,1,5,1,5
M,45,8,178,1,3,5,4,0,3,4
M,25,4,312,0,5,0,0,0,0,3
M,45,15,965,0,0,4,5,4,3,4
F,45,2,424,2,0,5,2,0,0,2
M,25,9,372,2,1,5,5,4,1,5
M,1,9,618,1,1,4,1,0,3,5
M,50,4,618,0,3,5,5,0,5,0
M,25,7,924,5,5,4,0,4,0,2
F,35,13,535,4,3,2,2,0,5,2
M,56,3,321,0,4,1,4,3,0,2
F,45,20,801,1,0,5,2,0,0,2
F,45,20,618,0,2,1,0,4,1,1
M,25,0,581,3,0,5,0,0,3,3
F,45,16,330,0,4,5,2,0,2,0
M,25,2,132,0,0,5,2,0,1,0
F,35,14,358,3,0,4,0,5,0,3
M,56,12,977,5,2,5,2,0,3,0
M,18,19,959,5,1,5,0,4,1,4
M,18,6,37,4,2,2,4,5,3,5
M,25,12,30,4,0,5,0,0,1,0
M,50,5,794,2,1,2,3,4,3,0
F,25,20,704,3,4,1,0,0,5,0
F,18,20,750,2,0,4,2,0,0,3
F,18,6,360,1,0,4,0,4,0,0
M,1,17,462,3,2,1,3,3,0,3
F,35,14,558,0,3,4,5,4,0,0
F,56,13,19,2,1,5,0,2,0,0
F,56,10,894,0,0,0,0,0,0,0
M,35,12,972,1,2,2,2,0,0,4
F,25,10,971,5,1,2,3,5,0,2
M,56,1,459,2,0,4,0,0,0,0
M,25,7,666,3,5,3,0,0,1,0
M,25,6,173,5,5,4,2,4,1,0
M,25,12,802,4,0,5,0,3,3,0
F,35,19,221,4,0,3,0,3,0,4
M,35,7,61,2,0,0,0,4,0,2
M,25,7,923,3,0,2,1,5,1,0
F,18,8,815,1,0,4,0,0,1,0
F,50,20,277,0,0,4,0,5,0,4
F,25,9,923,2,1,3,0,0,2,4
F,25,14,150,2,0,0,2,0,0,2
F,25,13,121,3,0,0,4,0,2,0
M,18,16,221,4,1,5,2,0,0,5
M,45,13,222,1,0,5,2,2,5,2
M,1,5,6,4,1,4,0,0,4,4
F,25,17,942,2,0,4,3,2,0,0
M,1,8,433,0,3,3,1,5,0,0
M,18,18,990,4,1,3,4,5,3,3
F,45,14,457,5,0,5,1,2,5,5
M,25,12,325,5,5,2,0,0,4,5
F,25,14,123,1,0,0,0,0,3,0
F,45,3,405,2,3,0,3,5,0,0
M,45,0,949,0,3,0,0,4,0,0
M,25,19,122,1,5,2,5,0,5,5
F,25,4,793,0,4,2,1,4,0,0
M,25,8,813,2,3,5,5,4,0,5
F,56,15,609,2,0,5,2,5,0,0
F,18,17,797,2,0,5,0,0,0,4
F,1,1,633,2,3,1,1,4,3,2
M,25,19,970,4,5,4,0,2,0,4
F,18,12,596,3,2,3,0,0,0,4
F,50,12,790,4,0,4,5,2,0,0
M,1,20,805,0,0,1,1,4,0,4
M,50,17,954,0,0,5,4,0,0,0
F,18,18,381,1,5,4,1,4,0,3
M,18,14,450,0,0,0,5,0,0,0
M,45,5,323,2,0,4,1,0,2,5
M,25,11,852,1,1,5,0,0,1,0
M,56,7,361,0,0,3,0,0,0,0
M,18,20,982,1,0,0,1,2,1,0
F,45,13,235,2,0,2,1,0,4,4
F,18,0,432,2,4,2,5,2,3,0
F,25,9,354,2,4,3,0,0,0,0
F,18,17,87,0,0,5,0,0,5,1
F,45,14,221,3,2,3,4,4,3,0
F,1,14,352,5,2,0,0,4,2,2
M,25,0,112,2,0,2,2,5,3,4
F,25,15,891,5,0,2,5,4,1,0
M,18,1,287,2,2,3,0,0,2,0
M,50,5,240,4,2,2,3,2,3,1
M,25,1,262,0,1,5,3,0,0,0
M,25,4,758,1,0,4,0,0,1,1
F,35,16,272,4,0,4,0,0,5,0
M,25,9,175,2,1,0,4,5,1,3
F,56,14,850,2,0,1,3,0,2,0
M,1,19,708,2,1,2,2,4,0,3
M,35,3,598,4,1,2,4,2,4,4
M,45,20,813,3,1,1,0,4,0,5
F,1,19,454,2,0,5,5,0,2,0
M,45,3,782,5,2,1,4,2,2,0
F,56,11,435,5,1,5,0,0,0,4
F,25,9,830,5,2,2,1,4,2,2
M,25,9,314,2,0,3,5,0,4,3
F,50,16,969,0,4,5,2,0,0,5
F,50,20,396,1,1,4,0,0,2,0
M,25,7,488,0,0,4,2,2,3,0
M,18,13,662,0,0,2,2,0,0,5
F,18,0,597,3,0,3,0,0,0,0
M,18,10,471,5,4,4,0,0,3,5
F,50,17,652,2,0,0,2,4,1,2
M,25,19,457,0,1,5,0,0,1,0
M,25,0,474,2,2,0,2,0,0,4
M,25,12,802,2,3,4,4,0,2,5
M,56,0,281,5,0,5,0,4,4,3
F,50,16,171,5,3,2,5,5,1,5
F,56,5,997,0,2,1,4,5,1,3
M,25,1,539,0,0,5,4,0,3,3
F,56,5,226,1,0,0,0,4,3,0
F,18,5,23,0,0,0,5,4,0,0
F,18,7,457,3,1,2,2,0,1,0
M,56,8,969,5,0,5,3,2,3,3
M,25,5,280,1,0,2,2,0,0,3
M,56,20,981,4,2,5,0,0,0,2
F,25,12,904,1,0,5,0,2,1,5
F,35,1,262,0,0,4,4,0,2,4
F,56,18,33,2,1,5,1,5,0,0
M,18,8,70,5,4,3,1,5,4,3
F,18,0,430,5,3,2,3,4,0,0
M,1,7,224,1,4,5,0,0,2,0
F,18,1,427,1,0,1,5,4,0,2
F,35,1,287,2,4,1,2,3,1,3
F,25,11,674,4,0,5,3,0,2,0
F,35,20,56,3,2,5,2,0,0,0
M,18,20,480,1,5,2,4,2,5,0
M,50,4,157,5,2,0,3,0,2,0
F,35,7,921,0,0,3,4,4,1,0
F,50,3,655,2,0,4,5,0,0,0
F,18,14,322,0,1,3,0,2,0,0
F,35,16,231,0,0,3,2,4,0,3
M,35,19,16,3,0,1,5,4,0,0
M,45,4,115,4,0,5,0,2,1,5
M,45,15,778,4,0,3,4,0,2,0
F,18,16,74,0,4,2,5,3,1,3
M,35,2,501,2,2,0,5,2,0,5
M,45,6,486,3,4,0,2,4,1,0
F,35,12,447,0,0,3,2,5,1,0
F,1,4,443,0,0,4,0,0,0,4
F,18,6,90,1,0,1,0,0,3,0
F,25,7,111,2,3,4,0,4,0,0
M,56,17,959,3,0,5,0,0,3,1
F,18,19,947,0,0,2,5,0,2,4
F,25,8,501,5,1,2,2,4,1,4
F,35,3,558,4,0,4,0,2,0,4
M,18,3,580,4,1,0,0,0,4,4
F,50,14,629,0,1,2,2,4,3,4
M,45,12,559,0,0,0,0,0,0,0
F,56,8,486,5,0,4,4,0,0,5
F,25,10,37,2,0,2,0,0,4,2
M,18,0,181,5,2,2,0,4,0,0
F,35,12,480,1,1,5,0,0,0,0
M,35,1,277,1,3,4,1,4,4,0
M,18,9,382,2,0,4,0,5,4,0
M,35,20,655,4,1,2,3,5,0,0
M,45,7,274,1,4,0,0,0,0,2
F,45,18,919,5,3,4,0,0,0,0
M,25,15,834,0,0,4,2,0,3,5
F,35,8,560,4,0,4,2,0,3,5
M,25,16,109,0,0,2,0,0,3,4
M,18,6,923,0,0,4,0,0,0,0
M,56,4,90,3,0,0,0,0,0,2
M,45,1,307,1,1,4,2,0,0,0
M,18,20,50,3,1,2,0,0,0,2
M,18,5,801,3,0,1,4,5,1,3
F,35,19,223,3,3,5,1,0,2,0
M,56,0,236,0,0,2,2,0,3,4
M,45,14,764,0,1,1,0,2,5,1
F,1,16,85,3,0,5,5,4,2,3
M,25,2,136,0,0,0,3,2,0,1
F,25,16,131,4,3,4,0,0,3,0
M,56,5,48,5,0,5,0,0,4,1
M,25,12,148,2,4,4,0,0,1,4
F,25,16,925,0,3,3,0,2,0,4
M,50,6,371,0,0,5,4,0,0,5
F,1,8,975,4,1,1,0,4,2,5
M,25,10,346,0,1,2,2,5,5,1
F,45,4,68,3,0,4,0,0,1,0
M,25,18,261,0,1,3,0,4,0,5
M,35,4,166,0,0,4,0,3,0,0
M,18,6,284,3,1,5,0,5,3,0
M,25,4,235,2,0,2,5,5,2,0
M,18,4,352,0,1,4,5,0,4,0
M,18,19,200,5,0,4,2,0,2,0
M,18,3,121,4,1,3,4,0,2,4
M,25,3,212,5,0,3,0,3,0,0
F,56,14,111,3,2,2,2,0,3,0
M,35,15,319,2,2,5,5,4,3,3
M,18,19,532,5,0,2,4,4,0,4
F,50,9,37,4,2,5,5,5,3,1
F,35,12,150,2,3,4,0,2,5,5
F,18,16,194,2,5,5,1,0,0,0
M,18,4,131,5,2,4,0,0,1,0
F,25,14,457,2,0,2,0,0,2,3
F,45,13,968,0,1,0,0,2,0,0
M,18,17,168,0,0,3,2,2,4,0
M,18,8,925,2,3,0,0,2,1,3
F,25,15,701,0,0,5,3,0,0,0
F,18,14,928,1,4,5,1,0,0,0
M,18,16,773,1,2,0,4,2,5,4
M,25,0,498,0,2,2,5,4,2,1
M,25,7,461,0,0,5,0,0,0,2
F,50,9,923,1,0,0,4,4,1,2
M,35,1,465,0,0,5,0,2,0,0
M,50,17,24,2,0,3,5,0,0,4
F,56,5,210,5,5,1,1,2,1,0
M,56,3,372,3,1,4,1,5,0,5
M,25,19,993,3,0,0,3,2,0,3
M,56,8,751,3,0,2,2,2,2,0
F,35,6,6,4,0,5,2,4,3,3
M,35,0,967,2,0,0,0,0,4,1
F,18,17,193,4,3,3,0,0,5,2
M,50,6,875,2,1,5,0,0,0,5
F,56,7,915,1,0,5,4,4,0,2
M,25,19,396,4,3,5,0,0,0,0
F,18,3,290,2,0,4,4,0,0,3
M,50,6,913,5,0,0,2,5,0,3
F,25,7,463,5,0,5,0,0,0,0
F,45,5,140,5,3,1,0,3,5,4
M,25,20,911,0,0,3,4,5,0,0
F,25,0,933,2,5,1,0,3,2,0
M,25,20,984,1,0,2,0,2,0,0
F,35,7,972,4,0,3,5,0,0,0
M,25,2,127,0,0,4,3,0,0,0
F,25,3,78,0,2,1,3,2,4,4
M,35,0,42,4,4,5,0,2,5,1
M,18,5,770,2,1,5,0,3,4,4
M,45,3,875,2,0,3,5,0,4,3
F,56,11,559,3,1,0,2,2,5,0
F,25,2,360,0,1,1,1,2,3,0
M,25,20,228,0,0,5,0,4,0,0
F,35,0,483,5,0,2,2,3,3,0
F,1,14,296,4,1,0,4,0,3,5
F,50,14,302,2,0,5,2,0,0,0
F,25,1,658,4,4,0,2,3,2,4
F,25,6,773,5,0,5,0,4,2,0
F,56,14,987,0,0,4,4,5,0,0
F,56,5,838,2,0,0,2,0,5,4
F,56,11,370,5,0,0,3,3,0,4
M,1,17,726,4,4,4,2,0,0,0
M,50,0,12,5,3,2,0,4,0,3
M,45,11,743,2,3,1,2,4,4,0
M,25,1,265,4,3,0,1,0,1,4
M,56,3,33,0,0,4,2,4,0,1
F,35,3,604,2,3,2,5,2,1,2
F,18,9,122,3,4,5,5,0,0,2
M,25,16,947,2,0,4,0,0,4,2
F,56,14,29,5,0,3,0,0,2,0
M,35,12,60,0,4,5,2,0,2,5
M,18,12,115,5,3,0,0,0,5,0
F,1,18,435,3,5,3,5,4,1,2
F,18,17,633,0,0,5,1,2,0,5
M,50,6,741,0,1,5,2,2,0,2
M,25,12,741,5,0,0,2,2,1,0
M,18,0,110,1,3,0,4,4,0,0
M,25,15,571,5,2,3,0,0,3,0
M,25,20,497,0,0,0,0,0,5,0
F,45,20,462,5,0,4,0,4,2,4
M,45,4,674,0,5,3,0,0,1,0
F,1,3,42,0,0,4,0,4,4,2
M,18,2,778,1,4,3,0,4,1,0
M,50,11,674,0,0,0,2,0,0,2
F,25,17,20,3,5,0,1,5,0,4
M,35,0,803,5,5,2,4,5,0,5
F,50,10,89,3,4,0,2,4,0,0
F,56,8,837,2,4,5,0,0,0,0
F,45,15,939,2,0,5,3,0,1,0
M,1,9,89,5,1,1,5,0,3,0
M,18,0,502,4,4,1,5,2,5,3
M,50,2,433,4,0,4,4,0,5,0
M,25,3,863,0,0,1,2,3,5,4
F,45,9,852,5,0,5,0,2,2,0
M,35,12,70,5,5,5,5,2,0,0
M,56,17,402,0,3,5,3,0,2,3
M,18,13,322,5,5,4,4,4,4,4
F,50,17,731,2,1,3,2,2,2,2
M,45,10,666,0,0,1,5,5,0,3
M,50,4,852,5,4,5,1,3,1,3
F,25,0,37,4,1,1,2,4,0,0
F,25,18,115,4,0,2,4,4,0,3
M,18,5,596,3,4,3,4,4,1,5
M,18,0,200,2,0,3,1,4,3,0
F,35,16,152,4,0,5,1,0,0,0
F,35,1,480,0,0,4,4,4,3,0
F,50,1,465,4,3,0,0,0,2,2
M,50,7,376,2,5,5,5,0,0,2
F,18,12,285,0,0,0,1,5,2,0
M,18,16,286,1,0,4,0,0,1,3
M,50,11,402,0,0,5,1,0,0,0
M,56,14,488,0,0,4,0,0,4,3
F,25,19,265,2,0,1,0,0,0,4
F,45,15,525,3,0,4,1,4,0,4
F,25,0,469,0,3,1,0,2,0,0
F,25,14,328,0,4,1,0,4,1,3
F,35,14,200,3,0,4,2,5,4,5
F,45,13,558,4,3,1,2,0,5,5
F,56,6,173,5,0,4,5,0,3,0
F,50,12,596,2,1,5,5,2,1,5
M,35,3,136,4,4,5,0,0,0,5
M,35,17,460,1,3,4,0,0,0,5
F,25,14,462,1,4,0,1,0,3,3
F,25,3,685,0,4,0,0,0,0,4
M,45,17,30,5,0,0,0,4,5,0
F,45,7,194,0,2,4,0,2,3,5
F,35,6,28,3,5,5,0,2,1,2
F,45,10,480,4,1,2,2,0,0,2
M,25,6,474,1,0,5,0,0,2,1
M,35,12,70,5,0,4,3,4,0,0
M,25,1,856,0,1,1,5,2,0,3
F,56,18,12,5,1,5,4,4,0,4
F,1,18,61,4,1,2,4,5,0,2
F,25,2,352,2,2,2,4,0,0,2
M,18,7,144,3,0,3,0,4,0,0
F,35,4,974,0,0,0,2,4,3,0
M,35,2,930,0,0,1,5,0,3,0
F,45,16,551,3,0,4,1,5,0,1
M,25,11,53,2,0,2,0,0,0,4
M,56,8,209,0,2,0,0,3,0,4
M,45,0,173,3,4,0,0,3,3,5
F,25,7,802,2,0,4,2,0,2,0
F,45,14,537,4,2,1,0,2,0,3
F,18,16,100,1,0,0,1,0,0,5
F,45,6,322,4,2,0,0,4,3,2
F,18,18,481,0,5,4,4,4,3,1
F,1,6,360,4,1,4,0,0,0,2
M,1,6,431,1,0,4,3,0,1,3
F,25,16,240,2,3,3,0,4,0,0
M,35,13,201,0,5,3,2,2,5,0
M,35,5,790,5,0,1,0,4,0,3
M,35,19,144,2,0,5,0,2,0,0
F,50,7,681,2,5,5,3,2,4,3
M,1,0,165,2,3,0,2,5,5,0
M,35,5,210,0,0,4,0,5,0,0
F,35,14,215,0,2,2,2,3,1,0
F,45,20,84,0,0,0,0,4,2,5
F,56,9,641,2,3,5,0,0,3,4
M,56,3,875,3,1,0,0,0,0,1
M,18,5,245,0,0,4,2,0,1,3
F,45,4,973,1,4,1,0,0,0,0
F,56,9,6,2,0,0,1,5,0,5
M,25,5,912,0,0,5,1,0,3,0
M,45,20,226,2,5,1,1,3,3,0
F,45,20,911,0,0,4,0,2,2,0
F,45,20,590,0,3,3,0,0,0,0
F,45,5,934,5,1,1,0,2,0,3
M,56,7,37,4,0,1,1,4,5,4
M,56,19,916,5,1,2,1,5,3,4
M,18,12,149,2,0,1,2,2,0,0
M,25,13,662,4,2,5,0,4,0,0
M,56,14,240,0,0,5,1,0,3,4
F,18,12,571,0,1,4,2,0,0,0
F,35,4,272,0,4,4,0,0,0,2
M,18,19,226,5,2,0,0,0,5,5
M,25,7,915,0,3,1,2,5,3,0
F,35,2,244,4,0,5,1,3,5,3
M,56,9,111,3,3,2,0,3,2,3
M,50,20,685,5,0,0,4,4,2,5
F,25,14,161,4,2,2,0,4,1,4
F,56,7,523,1,0,4,0,0,3,0
F,45,5,76,3,5,5,2,0,3,4
F,56,20,627,0,1,3,0,4,1,3
M,35,9,830,2,0,5,0,3,0,3
M,56,2,307,4,1,0,4,0,1,2
F,56,17,809,1,1,0,0,0,0,0
M,50,18,490,2,1,3,1,0,0,0
F,45,13,327,2,2,3,5,0,0,0
F,50,6,40,3,0,5,1,4,1,2
F,25,7,262,2,0,3,4,5,5,3
F,25,19,309,0,4,1,1,4,0,3
F,25,13,958,3,0,2,3,2,1,2
F,45,3,786,2,1,0,2,0,0,4
M,45,12,967,4,5,1,4,5,0,0
F,56,4,520,2,0,0,0,0,2,2
M,50,4,282,0,1,4,2,2,0,0
F,25,4,986,0,2,2,0,0,2,0
F,45,3,778,0,0,3,0,0,1,2
M,35,10,207,0,1,0,0,5,1,3
F,56,5,582,4,3,1,0,4,0,0
M,50,0,906,0,0,0,0,5,1,2
F,56,8,937,0,5,4,0,4,5,2
F,45,14,488,0,0,2,0,4,0,2
F,18,20,41,1,2,5,2,0,3,0
M,1,11,674,5,2,5,3,0,2,3
F,56,15,113,5,0,5,3,5,0,1
M,35,9,750,0,2,1,5,4,0,5
M,45,17,596,1,2,1,2,4,0,4
F,18,17,120,5,4,1,2,3,1,4
M,50,1,229,0,0,4,4,5,1,0
F,18,1,920,0,0,2,0,0,3,0
M,35,18,895,1,0,3,4,0,5,0
M,50,19,104,1,4,4,2,0,2,0
M,1,16,987,1,0,4,0,0,5,4
F,35,6,603,3,0,2,4,4,2,2
F,25,19,970,4,4,0,1,0,0,1
F,25,9,146,3,2,2,3,0,3,3
M,50,3,919,5,0,3,0,0,3,3
M,45,6,497,1,0,5,2,5,4,3
M,50,5,234,5,0,0,2,0,1,0
M,18,16,123,0,0,5,0,0,4,3
M,56,6,362,2,3,3,4,5,0,4
M,45,20,352,0,1,1,0,2,0,0
F,45,5,793,5,2,4,2,2,0,3
M,1,0,720,1,0,5,0,0,0,0
F,35,4,597,0,1,2,0,5,3,3
M,25,0,498,3,4,2,3,0,1,0
F,35,4,334,0,1,5,2,2,2,3
M,45,6,38,5,0,4,0,4,2,1
F,18,13,406,5,2,5,0,0,0,0
M,25,7,937,2,0,0,4,2,1,3
F,1,13,773,4,0,4,2,0,0,3
M,1,9,42,0,2,3,4,5,1,0
M,45,20,441,0,1,1,2,4,1,1
M,25,16,303,5,0,2,4,2,5,3
F,1,9,421,2,0,5,0,0,2,0
M,35,20,40,0,0,3,0,0,5,5
M,25,19,940,3,0,5,0,0,0,4
F,25,16,303,0,1,4,1,0,0,0
M,35,20,157,3,0,0,0,0,0,3
M,18,3,917,0,2,0,0,0,2,2
M,25,9,424,2,3,2,2,4,3,5
F,45,6,113,2,0,5,3,0,3,0
M,25,11,949,5,4,5,0,2,0,0
M,18,19,933,2,0,5,0,0,2,3
M,25,14,435,5,4,3,2,5,0,3
F,56,2,100,0,1,4,0,0,5,3
M,35,20,15,2,0,1,0,0,0,0
M,45,16,321,3,0,1,4,3,1,0
M,35,14,590,4,0,0,0,0,0,5
M,35,0,380,0,0,4,3,0,0,1
M,56,1,924,4,2,2,0,0,0,3
M,56,16,60,4,0,0,5,4,0,4
F,18,8,166,1,4,5,2,2,1,2
F,45,2,958,1,3,4,2,4,1,3
M,25,7,294,5,5,4,5,0,0,0
F,18,1,780,0,0,1,2,0,1,0
F,1,20,480,0,0,1,4,4,0,0
F,56,5,226,0,4,3,4,4,1,0
M,56,2,744,3,2,4,0,0,1,4
F,56,5,329,5,0,5,1,4,4,1
F,50,1,349,0,0,3,4,5,0,2
F,1,1,655,0,3,4,2,4,5,5
F,35,4,207,0,0,3,0,0,3,5
F,25,6,253,5,1,3,4,5,4,5
F,35,2,446,0,3,3,0,0,2,2
M,1,9,279,2,4,4,0,0,0,1
M,45,20,522,2,5,5,2,0,0,4
M,35,5,432,0,5,3,0,4,3,3
F,18,17,196,0,0,4,0,0,2,3
F,18,10,194,0,0,3,5,0,3,0
M,18,8,437,5,1,2,4,4,0,2
M,25,20,37,5,0,5,2,0,5,2
M,25,12,957,4,0,3,0,0,0,4
M,25,5,98,2,0,3,4,4,0,0
F,56,1,150,4,2,4,0,4,0,3
M,50,17,157,0,5,4,0,0,3,3
M,45,2,19,4,0,5,2,0,0,0
M,56,15,284,2,0,5,3,4,0,5
M,50,1,916,4,4,2,0,0,1,1
M,45,4,50,0,0,4,0,0,5,2
M,18,11,863,2,0,1,4,4,0,4
F,18,13,501,3,4,5,2,2,0,2
M,25,14,971,3,1,0,2,0,0,0
M,18,6,549,0,0,5,0,4,2,2
M,45,8,272,4,2,1,4,4,0,3
F,35,9,535,1,0,5,1,2,1,5
M,35,12,544,4,4,5,5,0,2,0
F,35,15,601,3,2,3,5,0,0,5
M,1,7,459,3,4,2,0,3,3,3
M,45,12,972,5,2,2,5,0,3,0
M,25,20,434,3,0,5,1,2,0,0
F,50,17,524,0,1,4,4,2,5,5
M,25,9,74,0,0,5,5,2,0,0
F,1,10,224,0,0,2,3,5,0,1
F,56,3,937,4,3,5,5,2,3,3
F,50,13,60,0,4,5,2,0,2,3
M,56,6,337,5,0,2,3,0,3,5
M,56,9,780,4,0,4,2,0,3,5
M,18,7,488,5,0,4,0,0,0,2
F,25,3,61,3,0,5,2,5,1,3
F,50,9,790,4,5,3,0,5,1,0
M,56,14,123,0,0,1,0,4,3,0
F,18,10,985,1,3,2,4,0,2,0
M,25,6,523,0,0,0,4,0,0,0
