Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,56,14,600,5,5,4,0,5,1,5,5,2,0
M,56,13,79,3,0,5,3,2,5,4,0,1,2
F,45,11,287,1,1,0,3,5,0,0,3,5,4
F,25,7,253,2,4,2,1,4,0,3,1,4,5
M,56,3,558,3,4,0,5,2,0,4,0,5,3
F,1,18,708,5,1,3,4,3,1,3,3,3,5
M,45,2,282,5,1,4,5,1,0,0,4,1,0
F,56,4,525,2,3,4,5,3,5,1,2,3,5
M,45,11,286,3,5,5,2,5,4,3,0,2,1
F,25,15,539,2,4,0,5,4,5,5,3,3,2
M,18,2,132,2,2,0,4,4,4,0,1,1,1
M,56,20,31,4,0,4,5,2,5,2,4,5,5
F,35,6,42,5,1,5,4,0,0,4,4,5,5
F,50,8,939,5,0,1,3,3,5,1,5,4,2
F,45,18,312,5,2,3,1,1,2,0,3,0,3
M,35,17,631,4,5,0,4,0,0,3,2,0,4
M,25,14,54,1,2,1,2,2,0,3,3,4,5
M,25,12,22,5,2,5,2,2,0,5,5,1,3
F,56,2,523,5,4,3,1,3,5,4,2,3,0
F,1,5,142,2,1,3,1,4,4,0,3,4,1
M,18,2,799,1,5,3,3,3,5,3,0,2,0
F,18,3,584,5,1,0,0,0,0,4,0,4,5
M,50,4,465,2,0,3,0,1,0,0,3,2,4
F,25,20,349,3,4,0,1,0,5,1,5,1,4
M,35,11,302,4,4,2,4,4,2,4,4,4,0
M,18,0,857,5,4,0,0,2,3,5,0,0,5
M,18,7,445,2,2,5,4,2,1,1,5,4,2
F,56,0,410,3,1,4,2,3,3,2,4,4,0
M,25,0,600,5,2,5,3,1,3,5,2,4,4
F,45,7,982,3,0,4,0,0,1,3,4,0,3
F,45,2,275,3,4,0,4,0,5,0,0,3,4
M,45,9,912,5,2,2,5,2,3,2,3,4,4
M,56,2,302,5,3,5,2,2,2,0,5,2,1
M,25,10,837,4,3,0,5,4,0,5,2,0,3
M,45,2,904,4,1,1,2,0,5,5,1,3,4
M,45,4,613,3,5,0,3,1,4,1,3,0,0
M,18,18,361,1,4,4,2,4,1,5,3,5,2
M,45,17,674,5,5,3,2,3,1,0,2,4,0
M,56,9,290,4,0,3,3,3,0,4,1,0,1
M,35,17,473,4,2,4,1,2,5,1,0,3,0
F,50,9,537,3,1,3,5,5,0,0,4,1,0
F,56,7,196,1,1,2,4,0,4,2,2,1,4
F,25,1,322,0,1,0,1,5,3,4,5,2,2
F,1,13,560,3,0,0,2,2,3,3,0,0,1
M,18,14,358,2,4,5,3,0,4,3,0,0,2
F,35,1,285,5,1,4,4,2,0,0,1,0,0
M,35,17,799,4,1,0,0,2,0,0,0,1,0
M,35,7,921,3,0,0,3,3,2,0,0,1,0
M,35,5,627,3,2,5,2,0,3,4,2,3,1
F,56,7,165,1,2,5,3,0,2,0,2,1,1
M,25,4,973,2,2,4,0,2,2,0,5,5,0
F,50,13,349,5,1,0,0,5,2,0,3,5,5
M,18,13,857,3,5,3,2,3,1,3,3,5,2
M,35,17,339,0,2,1,3,2,1,3,4,1,5
M,45,6,210,5,1,0,1,5,0,3,1,0,5
M,56,4,275,3,4,4,4,0,1,5,0,2,2
F,25,11,284,2,3,2,5,1,1,5,2,4,4
M,50,7,112,3,3,4,2,2,5,0,2,2,2
M,50,8,285,5,4,4,0,5,0,0,2,0,5
M,25,17,741,4,2,4,4,2,0,0,0,0,0
M,1,9,489,2,4,5,1,2,5,4,0,0,2
M,50,9,215,3,2,3,4,1,0,3,1,0,1
M,25,7,474,4,1,2,4,0,1,0,0,4,2
F,1,2,120,3,1,4,1,1,0,5,5,3,2
M,1,0,942,3,5,0,5,1,4,4,3,2,0
F,50,14,815,3,4,3,3,4,1,3,3,0,2
M,50,15,465,0,1,4,0,3,0,0,1,0,0
M,50,0,933,5,1,0,3,0,4,4,5,1,0
M,25,18,331,2,5,3,0,4,4,0,3,0,0
M,45,5,870,5,4,1,4,0,1,4,2,0,4
M,25,0,486,5,2,0,4,1,0,0,3,3,1
M,35,0,360,2,2,4,3,2,2,5,1,5,0
M,50,19,180,4,0,5,1,5,5,4,1,0,1
F,35,0,953,5,2,4,4,4,1,5,4,5,4
F,35,0,997,5,1,1,4,4,0,0,0,4,5
F,25,5,336,4,1,4,2,5,0,0,1,1,3
M,45,10,274,1,1,0,0,1,1,3,5,2,3
M,1,8,537,2,5,1,0,4,0,1,2,2,4
F,56,7,674,3,1,2,2,4,1,4,1,5,1
M,45,2,917,3,5,0,0,3,4,1,3,3,0
M,50,0,27,2,1,3,5,0,1,5,3,5,3
M,25,3,462,2,2,5,4,3,2,4,0,5,0
M,1,7,435,1,3,0,0,0,0,0,0,3,5
F,18,19,967,5,2,3,4,5,0,4,3,4,0
F,1,7,895,4,5,1,4,1,1,2,2,2,0
M,1,1,555,5,0,5,3,2,0,3,5,5,3
F,56,17,482,2,2,5,0,0,5,4,2,3,3
M,45,4,921,5,2,0,3,5,5,4,5,2,5
M,18,3,741,5,0,3,0,0,3,5,0,0,4
M,50,1,596,1,1,4,2,0,2,0,3,0,1
M,18,2,224,4,5,1,0,0,5,0,0,3,5
M,50,18,834,1,5,5,2,5,4,0,0,3,0
F,25,4,983,2,0,5,3,2,2,0,1,0,4
M,25,15,306,3,1,3,2,4,0,5,3,3,1
M,25,2,230,5,0,4,0,2,1,2,0,0,0
M,1,8,799,3,5,5,0,2,5,5,0,0,4
M,56,7,56,4,3,2,0,1,0,5,2,0,0
M,1,16,875,4,1,1,0,5,3,1,2,5,0
M,50,2,286,3,2,5,2,1,3,3,2,4,5
F,25,4,173,1,4,0,0,5,2,0,3,4,3
M,50,11,452,2,5,3,1,4,1,0,3,1,4
F,25,9,704,1,2,4,1,2,1,5,2,4,0
M,50,11,797,5,5,4,3,1,4,4,5,3,4
M,25,10,83,2,2,3,3,1,5,5,3,0,0
M,35,4,539,3,2,1,3,5,4,0,0,1,1
F,1,12,108,5,1,0,0,0,5,0,3,2,0
M,35,4,598,3,5,1,4,3,5,0,0,2,5
F,56,5,920,3,2,2,0,0,2,4,4,0,4
M,1,7,674,5,5,3,3,1,1,2,1,5,1
M,50,20,42,5,5,4,1,5,0,2,1,1,0
M,45,5,469,1,1,4,5,2,4,2,0,4,3
F,18,20,215,5,4,3,0,0,5,4,1,2,0
M,45,4,630,4,4,0,1,0,3,1,4,2,1
F,35,4,82,4,4,0,4,2,3,5,2,0,0
M,18,17,770,1,5,4,3,3,4,0,0,5,0
F,50,0,915,1,1,0,4,3,5,5,0,0,1
F,1,4,752,2,4,0,3,4,0,0,2,2,0
M,25,12,90,5,1,4,1,0,5,0,1,5,5
M,56,8,82,0,5,1,0,4,5,5,0,2,4
M,45,12,616,0,3,1,2,1,1,0,0,2,0
F,1,3,452,5,1,0,4,0,5,2,1,0,4
M,35,15,22,3,0,0,2,2,0,2,5,5,5
F,35,6,226,5,4,0,4,3,2,0,2,2,0
M,50,9,489,5,2,1,1,2,0,0,3,5,0
F,56,17,221,5,5,2,4,2,5,4,3,4,0
F,1,18,740,4,5,2,3,3,1,0,0,5,2
M,35,17,294,5,3,1,5,1,0,4,4,3,3
F,18,10,165,5,4,4,3,1,1,1,0,2,1
M,25,14,498,1,1,3,2,5,5,0,4,0,0
M,45,6,730,4,3,2,4,5,5,0,3,1,2
F,50,11,951,4,5,4,3,4,1,4,4,5,5
M,50,5,275,1,1,5,5,0,0,3,5,3,4
M,1,4,261,1,2,0,2,4,4,0,3,0,0
M,56,18,947,3,2,4,0,4,5,0,3,1,1
M,35,7,63,5,4,5,4,0,1,5,2,5,0
F,50,20,623,1,3,4,4,2,2,4,5,0,2
M,56,15,220,1,5,0,2,2,0,5,0,5,2
M,18,7,704,2,3,2,1,3,0,5,5,0,0
M,25,17,902,0,3,1,2,4,3,1,4,0,1
F,45,17,796,3,5,1,0,3,1,5,3,0,4
M,50,11,535,1,1,3,4,0,5,0,4,3,4
M,56,2,358,1,1,0,5,3,4,3,1,0,4
M,56,11,421,5,2,0,4,4,0,0,1,1,5
F,45,0,602,5,0,5,2,3,5,4,0,4,0
M,25,8,480,5,3,1,0,4,5,0,0,0,5
M,25,15,314,3,0,2,4,1,0,5,5,5,5
F,35,17,372,3,4,3,3,1,5,5,0,2,1
F,35,20,969,5,5,4,4,4,0,0,0,0,5
M,1,17,974,4,4,5,5,0,0,5,2,3,1
F,45,9,950,5,0,1,3,5,5,5,1,4,1
F,18,9,606,2,4,0,1,4,0,0,1,2,4
F,35,7,622,5,2,4,3,5,4,0,3,2,0
M,25,0,140,5,2,0,0,4,2,1,0,3,5
M,35,17,105,3,5,0,0,1,2,5,1,0,3
F,25,16,787,5,2,5,3,0,4,0,5,4,0
M,1,13,443,5,5,3,2,0,0,3,0,4,5
F,50,13,69,4,5,2,5,5,5,0,1,4,2
M,25,12,33,0,0,4,1,3,4,0,4,3,1
M,56,15,74,5,1,5,0,0,0,3,0,1,4
M,50,4,741,1,5,5,2,2,3,0,0,0,4
M,25,9,201,2,3,4,2,2,0,1,4,2,3
M,18,2,630,3,5,0,4,4,5,3,3,1,5
M,1,1,354,5,1,0,2,0,2,3,0,1,1
M,35,11,983,5,0,4,1,1,2,3,5,2,1
M,56,11,68,2,2,5,0,0,5,1,5,3,3
F,18,2,878,1,3,0,2,0,5,3,3,0,5
F,50,11,109,5,3,1,5,0,5,0,5,1,5
M,50,7,127,1,1,3,2,0,0,0,1,4,2
M,50,16,708,0,1,0,2,3,0,0,1,4,3
M,1,10,985,1,4,5,4,4,2,3,2,4,1
M,25,2,833,5,4,3,2,3,2,4,1,5,0
F,25,0,140,3,3,5,0,0,0,5,5,1,3
M,18,19,76,1,1,5,0,0,2,3,3,1,0
F,35,8,68,1,1,0,4,0,1,0,5,1,4
M,35,17,207,4,0,4,5,3,0,1,2,1,2
M,18,7,281,5,2,0,3,0,5,3,3,1,0
M,50,9,973,5,5,0,0,3,0,0,3,3,0
M,56,5,949,5,3,1,2,0,5,5,2,3,3
M,18,8,98,5,1,0,0,5,5,3,3,3,3
F,18,17,294,5,4,4,4,0,5,3,0,0,5
F,56,12,917,4,5,3,5,4,4,3,0,3,0
F,45,9,427,1,5,2,1,3,3,5,0,0,0
M,18,17,934,5,2,5,5,2,0,1,0,5,4
M,1,17,377,3,2,0,3,5,5,0,5,3,2
M,50,4,360,5,3,5,4,1,5,1,5,4,3
M,1,1,772,2,1,3,2,0,2,2,1,3,1
M,25,3,836,1,3,4,0,2,5,0,3,0,3
F,56,14,109,5,0,4,2,0,3,5,2,3,4
M,25,15,326,5,1,5,2,3,3,0,1,2,0
M,50,2,775,4,0,4,3,4,3,3,0,0,4
M,1,15,346,5,4,5,0,3,4,0,4,0,0
F,56,2,446,3,2,2,4,3,5,1,4,2,2
M,18,14,381,5,0,4,0,0,5,4,5,1,4
M,35,18,443,5,2,1,0,4,0,0,5,0,0
M,45,11,198,1,4,4,3,4,5,0,4,2,2
M,50,16,843,4,2,0,0,1,1,2,4,3,2
M,35,16,144,5,2,0,3,2,2,1,4,2,0
F,50,13,140,1,5,4,1,2,0,3,3,0,4
M,45,9,834,5,1,0,3,4,4,4,2,4,5
M,25,13,432,3,4,4,5,0,1,3,1,2,2
M,1,2,982,2,1,3,0,4,3,0,4,0,1
F,1,14,460,4,1,0,5,3,1,4,1,4,4
M,56,18,307,5,2,2,2,3,4,5,4,2,3
M,18,12,380,4,4,4,2,3,3,4,0,3,5
F,25,2,300,1,0,0,0,3,5,0,4,2,0
M,1,5,284,5,3,1,0,1,5,4,0,0,3
M,25,2,362,1,4,1,4,3,1,3,2,0,4
M,1,1,325,5,0,4,4,0,3,0,0,4,3
F,18,9,209,1,4,0,0,2,0,3,0,4,2
F,50,11,895,2,5,4,3,5,5,1,1,2,2
M,25,9,498,4,2,4,3,2,1,1,3,3,5
M,50,17,454,3,4,5,2,3,0,1,2,3,0
M,45,19,211,2,4,5,4,4,5,4,2,5,0
M,18,14,610,4,4,5,4,5,5,0,3,5,0
M,50,7,540,4,4,4,5,0,5,0,5,0,0
M,50,8,863,1,0,0,1,0,1,3,0,3,1
M,45,0,21,4,1,0,2,4,3,0,4,2,3
M,50,15,15,0,4,3,0,0,3,5,3,4,1
M,25,16,584,5,3,4,2,4,5,3,3,2,0
M,50,2,983,0,4,4,3,0,0,0,5,2,5
M,56,4,309,0,5,4,4,0,1,4,5,0,0
M,45,4,87,3,2,4,3,0,4,4,2,2,3
F,50,14,630,4,2,0,2,0,1,0,2,0,1
M,1,17,190,5,3,1,0,2,0,4,0,4,0
M,56,11,54,1,5,0,0,3,2,3,0,1,3
M,25,19,726,1,5,4,5,0,1,0,0,5,0
M,50,0,531,2,1,1,5,0,1,4,3,0,0
F,35,7,796,5,2,0,4,1,2,3,4,0,0
F,18,0,19,1,4,0,0,4,4,3,4,5,1
M,35,2,175,1,0,2,5,5,1,1,1,0,1
M,1,9,916,4,2,0,4,0,4,0,1,4,0
F,25,7,436,2,3,1,2,1,5,4,0,1,0
F,25,5,462,1,0,4,2,4,5,5,4,2,5
F,25,11,373,5,3,4,5,0,4,4,4,0,4
F,45,2,435,3,4,0,1,0,3,5,5,1,2
F,25,9,741,5,2,3,5,3,4,1,0,1,4
M,18,3,112,3,5,5,4,4,5,2,1,4,4
M,1,6,756,4,3,2,4,4,0,0,5,3,0
F,50,0,483,0,0,4,4,1,3,4,4,0,1
M,56,19,880,5,0,2,1,3,1,0,5,0,3
M,45,3,331,5,0,0,2,0,4,4,2,5,0
F,18,7,170,5,4,0,3,3,0,0,0,4,0
M,18,1,977,0,3,0,3,0,0,1,4,0,0
M,18,2,410,0,3,3,4,3,4,5,2,5,4
M,18,7,168,0,2,4,1,5,2,2,3,0,2
M,45,17,704,4,1,0,0,4,0,0,3,5,3
F,25,17,292,1,3,4,5,1,5,0,0,0,0
F,56,18,61,3,0,0,1,0,4,4,5,0,0
F,50,11,18,4,1,2,2,3,4,1,1,1,4
M,25,11,778,4,0,3,3,5,5,1,2,0,1
M,50,7,612,5,1,5,0,3,0,3,1,5,4
F,35,9,197,1,1,0,1,0,3,0,2,2,3
M,35,8,377,3,2,3,2,3,2,5,3,1,3
M,1,5,211,0,5,5,2,4,5,0,0,3,0
F,56,15,773,2,3,0,1,1,4,5,3,3,4
M,50,0,334,3,4,1,1,3,5,5,0,5,5
M,18,4,166,5,0,3,5,2,5,5,3,2,1
M,25,12,465,4,4,4,4,0,5,5,5,4,0
M,50,16,165,5,2,3,3,0,5,3,3,1,5
F,25,7,830,5,3,0,4,3,0,0,5,0,0
M,50,13,915,1,1,1,0,5,1,3,2,5,5
M,1,11,981,1,0,0,3,5,1,1,0,0,4
M,50,19,30,5,1,2,3,3,5,4,2,1,4
M,56,9,928,2,0,0,1,4,0,3,0,4,0
M,50,15,931,3,1,0,2,3,1,0,0,0,4
F,56,0,990,3,5,2,3,5,2,4,0,2,4
F,50,12,6,5,4,2,4,0,0,5,0,0,4
M,50,16,701,5,0,3,1,5,5,4,0,5,0
F,50,2,735,1,0,0,0,3,3,0,0,4,0
F,50,18,222,3,5,2,1,2,1,1,0,4,0
F,35,4,54,5,1,4,4,1,1,1,3,3,3
M,35,0,544,0,4,0,4,0,3,2,2,0,0
F,25,8,166,4,2,5,2,2,3,4,2,0,5
M,35,3,983,1,0,1,0,0,4,3,0,1,2
F,25,1,540,1,3,1,1,2,1,1,0,4,4
F,45,18,50,2,4,4,4,0,0,1,0,5,5
M,35,2,987,5,2,1,4,2,5,0,3,0,3
F,56,19,928,5,1,0,4,0,3,4,1,5,0
M,35,1,480,5,5,0,1,0,5,1,3,4,1
M,56,2,143,3,2,4,0,5,0,5,1,5,3
M,50,7,553,5,0,0,0,3,0,4,0,4,0
M,1,15,320,5,0,2,4,5,1,1,5,0,5
F,18,8,640,1,5,5,0,4,0,0,3,3,4
F,25,4,282,3,0,0,4,5,5,2,0,5,3
M,56,0,78,5,5,5,2,0,0,1,0,2,0
M,1,2,584,2,1,0,4,3,2,4,3,0,0
M,18,2,432,1,5,1,0,3,5,0,0,3,0
M,50,4,440,1,3,5,2,2,5,0,0,0,5
M,56,12,262,4,4,5,4,2,5,1,0,0,4
M,35,7,65,1,0,3,3,0,5,3,0,2,0
F,35,10,498,5,4,5,5,2,3,2,4,1,4
M,56,5,805,1,1,0,0,5,2,2,0,1,1
F,18,7,40,5,5,4,0,2,5,3,3,3,3
M,18,1,943,1,0,2,1,2,2,5,2,5,5
F,18,19,486,5,5,4,0,2,5,3,0,5,2
F,25,11,112,1,1,0,0,1,0,0,0,3,0
M,35,6,28,5,5,2,3,4,0,5,4,2,5
M,35,9,954,5,1,2,0,0,0,1,0,0,0
M,1,18,240,4,5,5,3,3,0,3,3,0,3
M,35,15,410,3,4,0,4,2,5,0,2,3,0
M,45,2,440,3,1,5,4,2,3,0,0,2,1
M,56,11,208,5,1,3,1,5,3,4,1,4,4
M,1,3,544,4,1,2,3,2,1,4,2,2,0
F,50,19,454,4,4,1,2,3,1,4,4,2,1
F,45,9,297,5,4,0,3,4,5,0,2,5,0
M,18,6,224,3,1,2,5,2,1,4,5,1,0
M,18,9,292,4,1,3,1,3,5,0,1,2,5
M,56,0,198,5,4,4,4,3,2,3,1,4,4
F,1,15,336,3,4,3,5,3,5,5,0,0,3
M,25,10,215,3,4,5,3,0,1,0,0,4,0
F,1,11,544,4,0,5,0,3,5,1,0,4,0
F,35,0,577,5,3,4,3,0,2,0,3,0,0
M,18,15,772,4,2,2,5,4,0,4,2,2,0
M,18,19,361,4,4,0,2,1,2,0,3,2,0
F,35,15,906,5,5,1,1,5,3,2,5,0,2
F,45,15,462,4,3,5,5,1,0,1,3,3,4
F,35,17,731,5,4,2,3,0,1,0,0,4,0
M,45,19,797,5,4,0,5,3,4,0,0,1,4
M,45,20,211,1,2,2,2,0,0,0,0,4,0
F,25,4,662,5,3,5,4,4,0,1,1,3,0
M,1,7,228,5,5,4,4,4,0,0,2,2,0
M,18,1,61,1,4,2,3,2,2,4,3,0,0
M,45,20,524,1,4,4,2,2,1,4,3,5,5
F,25,15,988,3,0,0,0,1,0,0,0,5,4
F,35,12,113,5,1,4,5,0,4,3,1,5,2
M,1,16,843,3,4,0,1,5,5,3,5,2,0
F,35,15,312,5,4,3,4,1,4,3,4,0,0
M,56,18,206,1,2,5,1,1,0,4,0,4,2
M,18,3,488,3,1,0,1,5,0,3,3,0,0
M,50,15,442,4,3,4,1,5,1,2,3,0,3
M,1,5,286,4,0,4,5,1,2,1,0,3,2
M,35,15,685,0,4,2,3,3,4,5,1,0,3
M,18,9,489,0,3,3,4,1,2,4,0,1,3
M,45,4,933,5,3,5,2,4,2,0,0,0,2
M,50,5,708,4,5,0,2,3,2,3,3,1,3
F,45,15,471,2,3,3,4,2,1,5,1,2,4
F,50,20,223,1,3,1,0,4,3,5,1,2,0
M,18,4,131,5,3,4,0,3,2,3,1,5,3
M,45,17,143,4,2,3,3,2,1,1,3,3,1
M,56,17,630,3,4,4,3,1,2,1,0,0,0
M,25,1,132,4,1,4,1,1,3,1,2,0,1
M,18,12,921,2,2,3,4,3,4,0,0,4,0
M,50,5,558,3,1,0,1,1,4,2,3,0,1
M,18,7,652,1,1,3,4,1,0,2,4,4,5
M,50,0,836,5,2,1,3,4,5,3,2,1,0
M,56,2,902,3,1,0,0,0,2,4,0,1,1
F,50,11,54,4,2,4,1,0,3,0,0,1,3
F,25,0,441,5,4,3,4,0,2,5,5,2,0
F,18,2,88,0,3,0,0,1,0,0,4,2,5
M,35,20,708,3,1,2,4,2,0,0,0,2,0
F,18,11,473,4,1,4,4,3,0,2,0,1,3
M,50,2,280,4,4,4,2,3,2,3,2,5,1
M,35,20,640,2,0,3,5,0,5,5,1,3,0
M,35,0,98,5,3,0,0,5,3,4,3,3,3
M,50,5,166,2,4,3,4,5,5,5,3,0,4
F,18,9,840,5,4,5,2,0,4,5,2,1,4
M,18,17,631,5,4,0,4,5,3,5,4,0,0
F,50,15,228,0,5,4,4,4,1,0,1,3,4
M,50,18,492,4,4,1,1,4,3,1,0,0,2
M,25,19,797,1,1,1,0,3,4,5,0,2,1
F,1,20,31,3,1,0,3,3,1,1,5,3,1
F,1,2,852,5,3,5,3,4,4,3,3,2,0
M,50,15,630,1,3,5,1,3,5,0,2,3,4
M,56,8,870,4,3,2,2,1,0,5,5,3,3
F,50,5,520,4,5,4,4,1,5,0,5,2,0
M,25,13,201,3,4,4,3,3,3,5,3,5,5
F,50,1,110,5,2,0,1,4,5,0,3,0,4
F,35,8,108,5,2,2,3,0,0,3,3,2,3
M,18,10,297,3,4,0,5,0,1,1,2,3,4
F,45,9,912,5,4,3,2,3,0,3,2,4,0
M,18,6,166,5,0,3,2,0,2,2,2,4,3
M,50,15,144,3,0,1,0,0,0,4,2,3,3
M,45,4,441,4,2,0,4,0,3,0,5,3,2
M,35,7,970,5,0,5,0,4,4,1,0,3,1
M,45,2,18,0,3,0,0,3,0,0,3,1,0
M,50,6,910,5,5,0,0,0,1,0,3,3,4
F,25,11,62,3,1,4,0,2,3,0,5,2,1
M,56,8,197,4,4,3,1,4,0,0,3,4,1
F,18,0,358,0,5,0,1,3,5,3,2,3,2
M,25,4,70,2,2,3,3,0,5,0,0,3,4
F,18,17,104,1,1,1,5,5,2,1,5,3,5
M,50,3,373,5,1,5,3,4,1,1,1,3,0
F,50,7,790,4,5,4,1,5,2,2,1,3,4
F,25,17,144,2,3,0,4,1,4,0,2,0,0
M,50,19,558,1,0,0,2,2,1,2,1,0,0
F,35,15,914,2,4,2,0,1,0,5,0,5,5
F,45,6,744,4,0,5,1,0,1,0,2,5,5
M,50,1,904,5,1,1,1,4,0,3,3,0,4
F,56,3,427,3,5,1,2,0,3,4,2,4,4
F,45,7,200,3,1,3,3,5,3,2,3,1,5
M,35,0,826,5,1,5,0,0,5,4,2,3,1
F,18,12,142,5,5,3,3,1,3,3,1,0,1
M,50,17,17,1,3,4,2,5,2,0,1,4,5
M,35,5,933,3,3,0,3,3,4,0,1,3,3
M,1,6,610,5,5,5,5,0,0,0,0,4,1
M,18,9,612,3,4,3,2,2,5,3,0,2,0
M,56,12,925,5,3,0,3,4,5,3,0,4,0
M,25,4,301,3,3,5,3,3,5,5,2,5,2
M,25,4,201,4,2,0,4,4,5,0,3,2,0
F,1,4,641,2,2,4,4,0,3,4,3,0,0
M,25,16,857,5,4,4,4,0,5,2,3,4,0
F,35,5,980,5,1,0,5,4,2,1,0,5,0
M,50,1,336,4,4,5,4,0,5,4,3,2,5
F,56,2,285,2,3,0,4,2,1,0,1,4,3
M,45,14,921,0,2,0,2,2,4,0,0,4,1
M,50,2,253,5,4,4,3,0,1,4,3,2,5
M,25,12,640,5,2,3,2,4,4,0,1,3,1
M,50,12,70,5,2,5,2,4,3,5,0,1,5
M,25,20,641,1,3,1,0,5,1,1,1,2,5
F,18,5,433,1,4,0,5,4,5,5,3,0,4
M,35,7,838,5,3,2,5,0,0,3,3,1,3
M,25,5,33,1,4,0,3,0,2,5,3,1,4
M,50,14,838,0,0,2,4,0,4,1,4,0,4
F,50,4,878,5,0,5,3,0,2,2,3,0,4
M,1,14,103,0,0,0,1,3,3,0,2,0,0
M,18,0,200,5,5,5,1,4,1,0,0,4,3
M,25,20,970,5,1,4,3,3,5,0,0,2,5
F,18,15,720,5,5,2,3,0,1,2,0,2,1
M,25,12,871,3,4,0,5,2,1,0,2,0,3
M,35,15,196,0,0,1,2,3,1,3,0,0,4
M,25,20,949,5,0,0,0,1,5,0,3,2,3
F,56,17,166,5,4,5,2,2,5,0,1,4,1
M,50,7,21,1,0,4,0,5,0,1,3,2,4
M,56,0,803,2,3,3,0,3,1,5,0,2,3
F,18,17,437,5,5,4,4,5,5,0,0,2,5
M,35,7,943,4,2,4,0,2,4,3,2,1,2
M,35,15,921,5,3,1,3,2,0,0,0,3,2
F,1,18,834,2,2,4,1,0,5,5,2,3,5
M,35,11,309,1,1,4,2,4,4,4,0,0,5
F,1,12,954,3,0,0,2,5,2,2,5,0,1
M,25,20,435,2,3,4,2,1,1,3,1,1,4
F,50,8,935,2,4,4,2,0,4,5,3,1,2
M,50,2,326,3,2,4,1,1,2,4,2,1,3
F,25,3,772,4,0,5,3,0,1,4,5,5,0
M,25,4,631,5,1,4,4,3,2,0,3,2,1
M,18,0,442,4,1,3,1,3,4,4,0,0,5
M,50,17,502,2,1,0,1,4,1,1,3,0,4
F,25,0,442,2,1,3,2,5,3,4,1,4,1
M,56,18,16,3,0,4,1,1,5,5,1,1,5
M,56,0,924,4,2,5,1,2,4,1,0,4,4
F,25,0,165,4,0,0,0,4,2,0,5,4,5
F,1,5,186,3,2,5,5,3,5,4,2,3,4
M,50,18,705,5,2,2,0,0,5,1,5,0,5
F,50,5,735,1,4,5,3,1,4,4,0,3,4
M,25,4,902,5,2,0,5,1,1,0,0,0,0
M,35,1,928,3,1,3,4,4,5,4,2,2,0
M,1,14,537,4,0,5,3,2,0,0,4,4,5
M,45,5,921,5,1,3,2,3,0,2,4,4,1
M,25,5,41,3,5,4,5,4,5,4,2,1,0
F,56,2,775,0,2,5,0,2,0,0,2,0,2
F,56,11,563,5,3,0,0,4,5,0,0,5,0
F,35,20,18,4,1,1,1,1,1,0,2,2,4
M,50,19,786,3,3,4,4,0,5,5,0,5,5
M,56,17,942,5,2,5,3,4,4,1,2,4,3
M,35,17,773,3,2,3,0,0,3,0,1,5,0
M,35,3,949,5,1,0,0,5,1,0,1,2,4
M,35,0,377,5,3,5,0,0,5,3,5,4,4
M,25,19,453,5,3,4,0,4,1,4,4,3,4
M,35,12,307,5,4,2,4,4,1,3,1,2,0
F,45,13,54,3,5,5,3,1,4,2,5,2,4
F,25,4,501,3,5,3,3,4,0,1,0,4,4
M,1,8,482,3,2,5,3,3,5,3,0,5,4
M,56,6,371,3,0,4,1,0,0,4,5,2,5
M,56,12,275,2,4,3,2,5,5,5,5,3,4
M,35,18,495,1,4,3,4,0,0,5,4,3,3
M,25,14,459,5,3,0,3,5,5,4,5,3,1
M,56,11,958,1,4,5,1,5,2,3,0,2,4
F,18,20,338,4,2,4,0,4,2,1,0,1,4
F,56,5,200,4,4,5,5,1,0,0,3,0,0
M,18,10,982,3,2,0,2,3,2,2,5,2,1
M,1,2,853,0,2,1,5,1,5,1,2,0,1
M,35,7,79,1,5,4,0,0,5,2,0,3,5
F,45,10,274,5,5,0,4,2,3,0,0,1,1
M,50,1,15,2,4,0,4,0,1,4,4,1,1
M,18,14,968,1,4,0,3,5,2,2,2,3,5
F,50,14,530,5,1,3,4,3,2,4,3,0,0
M,25,17,596,5,3,4,4,1,5,0,2,3,0
M,18,17,840,5,1,0,0,3,0,1,0,5,5
M,56,5,379,2,0,0,4,2,2,0,4,5,0
M,18,20,446,1,4,0,5,4,0,0,4,1,5
M,1,3,349,5,1,0,2,0,4,2,0,1,0
M,35,8,230,5,1,4,3,0,0,4,0,0,1
M,56,2,950,2,4,5,4,0,5,1,1,0,4
M,25,17,297,2,1,2,5,0,3,1,1,5,1
M,18,8,944,5,5,3,5,0,0,0,1,5,0
F,56,12,300,3,5,1,0,0,5,3,4,2,5
F,18,2,48,5,5,3,1,1,3,5,0,2,2
F,45,3,914,5,0,3,0,1,5,5,0,5,2
M,18,20,170,4,1,2,0,2,5,4,1,0,3
F,50,11,275,0,2,4,4,2,3,4,5,1,3
M,18,9,630,0,0,5,3,0,2,0,2,1,2
M,56,18,598,5,1,5,2,0,4,2,4,3,0
F,18,13,474,5,4,3,3,0,4,3,2,0,3
F,25,14,360,4,1,4,3,0,0,2,0,5,0
F,35,9,322,0,5,3,1,5,0,5,5,5,0
F,56,7,840,5,3,0,4,4,4,0,1,0,1
M,45,11,417,2,1,2,4,2,1,1,0,3,2
M,45,9,559,5,3,4,5,2,0,0,3,0,1
