Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,50,17,967,3,2,0,0,2,0,2,4
F,18,17,326,0,3,4,0,4,2,3,4
F,25,4,220,1,5,0,2,3,3,5,0
M,50,3,16,2,4,5,4,0,0,5,3
M,25,5,601,1,4,3,2,3,0,1,0
M,35,11,146,0,1,1,4,5,0,4,4
F,45,4,111,0,2,1,0,1,4,0,3
F,50,4,12,5,3,4,4,2,0,5,4
F,45,4,991,0,1,5,0,0,5,0,1
M,50,19,577,0,1,2,2,3,1,3,5
F,50,19,492,3,0,5,1,5,4,5,4
F,56,17,991,0,2,5,1,2,2,2,5
F,25,7,120,0,4,0,4,0,4,0,1
F,50,16,321,0,2,1,0,2,4,4,5
M,45,5,730,4,0,0,4,2,3,2,5
M,56,0,466,2,4,2,4,3,5,0,2
M,25,7,26,1,0,0,0,2,1,3,0
F,45,17,815,4,0,0,2,1,1,5,0
M,45,5,333,4,4,4,5,5,3,0,5
M,45,13,991,5,1,2,3,0,4,1,5
M,50,20,947,4,2,0,5,5,0,0,5
M,25,5,489,5,1,2,1,0,4,2,5
M,35,6,549,5,5,2,2,3,3,3,5
M,35,7,925,5,5,3,5,3,1,1,3
F,35,19,502,5,1,0,0,5,4,4,1
M,50,0,29,5,2,0,3,5,0,3,4
M,25,8,856,4,3,0,0,0,4,0,4
F,45,12,993,3,4,1,5,5,5,5,4
M,56,5,554,0,3,1,4,2,3,4,0
F,1,6,362,5,2,0,5,3,4,5,0
F,45,0,321,2,0,0,5,0,3,0,4
F,25,3,405,5,4,0,0,3,2,5,4
F,25,12,100,5,5,3,0,0,1,0,2
F,25,13,756,0,2,0,0,4,3,5,5
F,1,4,306,4,1,5,3,3,5,0,4
F,18,20,532,1,5,0,0,0,0,5,2
F,25,3,906,2,5,0,0,0,0,5,5
M,18,8,537,5,4,3,5,3,0,2,3
M,35,0,584,3,0,0,1,3,5,0,4
F,35,3,402,1,0,4,5,3,5,0,0
M,25,12,122,5,5,4,4,0,3,4,4
F,18,8,597,5,0,0,0,0,3,5,0
F,25,10,972,1,0,1,0,0,0,2,2
M,25,17,878,1,3,3,0,4,0,2,5
F,50,17,799,2,5,3,1,1,1,5,4
F,35,7,465,1,0,0,0,1,0,1,5
F,35,7,863,2,0,0,0,5,0,2,4
F,25,4,465,1,4,0,0,1,3,0,0
F,35,5,19,2,5,4,5,0,5,0,5
M,35,18,928,3,1,4,5,1,4,4,0
F,35,18,178,2,0,1,3,1,0,2,4
M,1,0,973,3,5,0,3,0,2,3,2
M,18,19,539,4,4,0,0,0,2,0,3
M,18,6,856,3,3,1,0,0,3,2,5
F,25,18,193,1,0,0,3,0,1,1,5
F,18,20,744,5,1,3,4,4,3,2,0
M,50,1,349,4,2,2,2,0,3,3,0
F,50,17,577,3,2,4,5,4,0,4,3
F,50,6,329,3,4,3,0,2,2,5,4
F,25,9,787,2,3,4,2,0,1,3,3
F,18,8,427,0,3,5,2,0,3,3,4
M,45,6,800,5,4,1,0,5,0,3,0
F,50,6,490,5,5,0,2,0,3,5,1
M,35,17,958,4,0,0,0,5,0,4,2
M,18,7,146,4,2,3,3,4,5,3,2
F,56,1,16,5,2,4,2,3,5,3,3
F,45,16,480,3,2,2,2,4,3,3,1
F,25,3,148,5,1,0,3,0,0,3,0
M,35,13,372,4,3,3,5,3,1,4,5
F,35,19,121,1,4,0,1,3,5,5,2
F,35,0,337,0,3,1,1,0,1,4,0
M,45,18,597,2,3,5,5,5,2,1,2
F,35,8,17,3,3,3,3,0,4,0,1
M,35,3,946,5,1,0,0,0,0,5,2
M,56,5,38,5,2,1,5,0,3,3,0
F,35,8,175,5,3,0,4,2,5,5,2
F,50,12,111,3,2,3,2,5,2,2,2
F,18,7,503,2,1,1,0,3,3,5,3
F,45,15,930,4,2,0,2,1,0,0,0
M,25,10,12,0,3,1,0,1,0,3,3
M,50,1,230,2,5,4,0,5,1,0,0
F,25,4,166,1,0,1,1,2,0,2,4
F,18,5,915,4,1,0,0,4,3,0,0
F,50,19,193,0,0,3,4,0,2,2,4
M,45,1,580,5,1,0,2,3,3,4,5
F,18,14,501,5,3,5,3,0,4,5,4
M,35,3,446,0,4,3,0,1,3,0,4
M,50,13,29,3,5,0,0,4,2,5,3
M,50,20,24,1,1,0,0,5,1,4,5
M,35,18,173,1,0,0,3,3,1,5,1
F,25,18,492,4,4,5,4,0,1,0,0
F,50,14,911,1,4,0,1,4,5,5,2
M,35,0,557,4,2,3,0,5,2,4,0
F,1,13,328,1,3,5,4,1,1,1,4
M,45,1,220,1,1,0,0,0,5,4,3
M,50,18,469,4,1,1,0,5,0,0,5
F,35,17,801,4,3,0,1,0,0,5,4
F,25,0,312,2,5,0,0,3,3,0,0
M,35,18,22,1,4,0,1,0,3,5,3
M,35,4,760,3,0,3,0,5,3,0,2
F,45,0,655,3,4,4,1,1,0,0,0
M,1,12,741,0,1,2,5,3,5,4,4
M,50,12,146,5,3,3,0,2,0,5,5
M,25,4,982,5,1,3,0,0,4,5,1
M,56,12,972,1,2,0,3,2,1,2,0
M,50,13,447,5,2,0,2,5,2,2,1
F,50,0,559,0,3,3,4,3,2,0,1
M,50,3,946,2,5,1,5,3,1,0,4
M,35,11,760,4,2,5,3,2,1,0,1
M,25,7,49,5,5,0,0,1,5,3,1
M,45,11,29,4,2,2,1,5,3,0,4
M,45,17,550,3,2,1,5,5,0,4,3
M,50,3,852,2,1,1,4,0,1,1,4
M,18,2,17,0,4,5,0,0,4,4,5
F,25,7,942,2,0,0,4,0,4,0,4
F,25,7,337,4,5,3,2,0,2,0,2
M,45,12,208,2,3,5,2,0,5,2,2
M,56,13,469,1,2,3,5,5,0,3,1
M,35,0,220,5,5,0,0,1,0,2,2
M,18,3,560,0,3,0,4,0,5,3,4
F,45,3,911,3,5,2,0,0,5,5,4
F,25,0,461,4,5,0,2,0,4,5,0
F,35,10,672,5,3,5,3,3,2,5,4
F,56,7,370,4,5,2,4,5,4,0,3
M,18,6,488,0,4,0,5,0,2,2,4
F,25,20,38,3,4,2,0,0,5,0,0
F,18,6,463,3,4,0,5,0,2,5,2
F,35,13,609,4,4,3,3,0,3,0,0
M,1,17,88,4,1,0,4,3,5,4,3
F,25,19,629,1,4,3,2,2,0,5,5
F,1,18,596,4,0,0,4,3,2,0,3
M,1,11,554,0,1,1,4,0,2,0,0
F,45,17,840,0,1,2,4,5,3,2,4
F,25,20,928,4,4,4,3,2,3,5,0
M,25,5,870,3,1,0,0,2,2,5,2
F,18,19,523,3,3,0,2,3,0,2,3
F,18,19,837,2,3,2,4,3,1,5,1
F,35,16,805,4,3,2,3,1,5,0,5
F,45,12,794,3,5,0,0,0,4,1,4
M,45,5,22,4,0,1,1,2,4,0,1
M,25,19,531,5,2,3,1,1,4,3,0
M,56,3,503,1,5,0,3,3,0,2,0
F,50,2,432,5,0,0,5,3,4,0,3
F,56,16,462,1,5,0,4,2,4,0,4
M,18,20,765,1,2,1,0,0,5,4,0
M,25,7,770,4,5,0,4,0,0,4,2
M,18,14,957,3,2,1,3,4,3,5,5
M,18,16,631,5,1,0,1,0,3,4,3
M,18,13,493,4,4,0,2,3,1,0,4
F,18,13,793,3,1,4,0,0,2,0,0
M,25,17,300,0,0,4,0,2,0,3,3
F,35,12,277,1,5,4,5,3,3,0,0
M,18,0,132,4,3,4,2,4,5,0,5
M,35,2,79,0,3,0,0,3,0,3,4
F,25,12,376,0,0,5,0,1,4,0,4
M,35,9,437,3,1,0,3,3,0,4,2
F,50,9,191,1,2,0,3,4,1,0,4
F,50,11,480,3,1,0,2,5,0,0,3
F,35,6,596,5,4,2,2,3,0,5,0
F,25,2,597,2,0,3,0,1,3,4,4
M,45,17,917,2,0,2,3,0,5,4,0
F,50,7,328,1,0,0,1,5,4,2,4
F,35,19,486,1,0,1,4,3,4,4,1
M,25,7,69,4,2,0,3,2,0,2,0
F,35,18,534,1,4,5,5,0,3,0,0
M,25,7,658,0,3,0,3,0,4,1,0
F,18,8,209,1,3,0,0,0,0,3,1
F,50,7,314,2,0,0,2,5,2,2,0
M,35,12,452,2,2,0,0,3,0,0,5
F,35,18,794,0,0,3,4,3,5,3,5
M,50,6,111,3,4,2,5,3,1,0,5
M,18,19,181,2,4,3,3,0,1,2,1
F,25,17,417,5,2,4,0,2,5,5,4
M,56,7,61,4,2,0,4,1,4,3,4
M,35,6,446,1,5,0,1,5,0,3,2
M,18,2,483,3,2,2,0,4,5,2,0
F,25,8,525,5,4,0,0,2,4,4,0
M,35,9,489,4,1,4,2,1,2,2,5
F,1,1,951,1,2,3,1,0,0,5,0
M,35,0,761,0,1,5,3,3,0,3,4
F,35,19,215,2,2,3,0,4,2,4,0
M,25,16,537,0,0,2,3,3,1,1,4
F,50,2,905,2,5,2,4,4,0,2,2
F,18,11,520,3,4,3,2,4,5,5,3
F,50,17,547,5,2,0,0,2,3,4,1
M,35,12,485,1,0,5,0,3,4,4,5
M,1,10,489,5,2,2,3,2,2,3,0
M,18,9,945,2,0,2,0,0,0,0,4
F,56,7,190,4,3,0,1,4,4,5,2
M,50,16,26,3,5,0,0,0,2,0,0
M,50,18,840,0,5,0,2,5,2,2,0
M,18,17,571,5,4,2,1,3,4,4,1
M,50,0,880,0,3,1,4,0,2,3,0
M,35,4,111,1,5,4,4,5,4,2,2
M,25,20,49,0,1,2,1,2,2,4,1
M,50,9,705,1,2,0,2,5,0,3,1
M,35,3,56,4,2,4,2,0,4,0,4
M,18,12,210,0,5,3,4,0,4,3,2
F,25,10,640,4,0,0,4,0,1,3,0
M,45,0,482,1,0,0,4,5,1,0,2
F,56,3,65,5,0,4,0,2,0,4,0
M,18,19,405,3,5,3,0,4,0,4,0
M,50,3,38,5,5,4,0,3,4,4,3
M,56,7,660,5,5,0,0,3,3,2,0
M,18,0,605,4,4,4,3,0,4,0,0
M,50,16,265,2,1,1,2,5,4,0,0
M,45,2,331,5,4,3,0,0,1,3,3
M,50,12,196,1,2,3,5,3,4,0,5
M,25,13,379,1,0,3,3,2,1,5,3
F,35,6,130,2,3,0,2,1,1,4,0
F,18,4,424,4,5,1,0,0,5,5,4
F,45,12,17,0,1,2,0,1,0,0,0
F,35,3,984,0,0,2,0,2,5,4,4
M,35,5,610,1,5,0,2,2,0,1,1
F,56,12,215,5,1,2,3,4,4,5,4
M,35,14,208,4,5,2,0,0,5,3,0
M,56,1,921,2,2,3,4,3,4,0,5
F,35,8,70,0,5,0,0,3,4,5,0
M,50,11,786,3,4,4,0,3,4,2,0
M,45,5,23,0,5,0,2,2,1,2,4
F,50,13,118,3,0,0,3,3,0,2,4
F,25,9,803,1,2,0,2,1,3,5,4
M,1,9,443,0,5,2,1,0,2,4,4
F,18,16,229,4,1,1,0,3,2,4,5
F,18,5,441,3,0,1,2,3,1,5,4
F,45,0,559,2,2,2,4,3,1,0,4
F,45,2,410,3,4,0,4,0,3,5,2
M,25,20,261,5,1,0,0,4,4,3,4
M,35,18,312,1,2,5,0,2,3,0,2
M,18,18,531,5,3,2,0,0,1,4,0
F,35,18,967,0,2,0,1,3,1,2,2
M,25,14,563,4,5,5,2,3,3,3,4
F,18,12,130,2,0,0,2,0,0,5,2
M,50,14,245,2,2,0,0,2,1,5,2
M,1,1,486,2,0,2,1,3,3,4,5
M,56,11,74,5,1,4,3,3,1,0,2
F,35,3,489,5,0,0,1,1,4,4,0
M,25,0,23,4,3,4,1,0,0,4,2
M,18,7,492,5,2,0,2,3,2,4,2
M,25,3,992,5,1,2,2,0,3,0,4
M,25,19,557,4,1,1,0,2,5,4,0
F,35,2,815,1,1,1,1,1,5,0,0
M,25,20,942,5,3,2,5,2,3,2,0
M,45,7,946,1,4,2,5,1,4,2,3
F,35,6,143,4,5,3,2,0,1,0,1
F,18,0,666,4,1,2,2,0,1,2,1
F,1,17,559,0,1,5,5,2,2,2,0
F,25,4,571,0,0,5,0,1,0,0,0
F,45,11,837,4,5,5,4,0,0,3,5
M,45,8,220,1,5,5,2,0,0,3,4
M,35,0,803,2,3,0,0,0,0,0,0
F,18,2,986,2,1,4,5,0,0,3,4
F,50,20,942,1,3,0,0,4,4,5,4
M,50,4,581,0,0,3,0,0,5,5,1
F,50,0,481,3,5,2,0,5,3,0,0
F,50,14,946,5,5,0,0,2,4,5,4
M,56,20,550,1,5,4,4,5,4,4,2
F,35,12,790,4,0,3,0,0,2,4,5
F,1,1,741,1,0,1,2,5,5,5,1
F,50,20,74,5,3,4,3,3,4,0,3
F,35,4,482,3,5,2,0,1,3,1,5
F,35,2,222,0,2,0,0,3,4,0,4
M,50,0,987,4,1,4,0,2,4,4,2
M,1,17,911,0,3,5,0,5,4,5,5
M,35,0,930,4,0,2,2,3,3,4,4
M,50,11,41,0,0,4,1,3,4,5,0
M,35,9,493,3,3,0,0,2,1,5,5
F,35,18,952,1,4,3,5,3,1,0,0
M,35,17,468,5,5,0,5,5,0,5,0
F,45,3,530,0,5,1,0,5,4,4,4
F,35,12,275,5,4,3,4,2,5,5,4
M,18,0,493,1,5,1,0,3,2,5,0
F,18,16,537,5,0,5,2,0,3,0,1
F,25,6,953,1,4,4,0,3,4,3,0
F,50,0,609,3,1,5,0,5,1,5,0
M,50,7,157,2,5,0,3,4,1,4,4
M,45,16,946,3,4,2,3,0,5,0,5
M,18,10,377,2,4,0,2,0,0,2,5
F,50,10,772,5,2,0,0,4,1,5,4
M,18,16,307,0,4,0,0,3,5,0,2
F,1,7,113,4,1,3,5,1,4,3,4
M,1,11,662,1,2,4,3,5,1,4,4
M,35,1,296,1,2,1,0,1,3,1,0
F,25,0,559,5,4,3,2,3,2,0,0
M,45,8,878,1,0,0,0,0,3,4,0
M,25,12,405,5,3,0,4,0,4,1,1
F,25,17,969,5,1,0,4,5,0,0,0
M,45,10,894,0,5,2,4,4,3,0,3
F,18,20,228,5,0,0,4,0,2,4,3
M,25,3,287,5,0,3,3,4,2,4,0
M,35,0,957,1,5,4,3,0,4,0,0
F,56,8,760,1,4,2,0,4,5,2,2
F,45,1,276,2,0,4,0,5,2,4,0
M,45,7,558,2,2,1,2,0,3,2,5
F,50,0,584,4,3,4,0,5,5,4,4
M,35,0,461,2,0,4,3,3,0,2,4
M,35,5,109,4,0,0,3,0,1,3,2
F,35,4,424,1,2,2,1,0,4,2,4
F,18,13,906,0,5,3,0,0,1,3,4
M,18,7,296,0,0,0,0,0,4,4,1
M,18,18,443,2,0,1,5,0,5,4,0
F,35,13,805,2,3,0,2,2,2,5,5
M,18,10,773,5,1,0,0,0,0,3,4
F,50,17,40,4,4,4,3,5,4,5,0
M,18,16,303,5,4,3,2,4,5,2,4
M,56,3,927,5,1,4,2,3,1,2,2
M,45,16,17,2,3,4,0,1,5,0,0
M,50,6,194,1,0,0,0,2,1,5,4
M,18,0,966,1,4,2,0,4,3,4,3
F,56,7,959,2,2,2,4,3,0,4,1
F,25,20,362,0,4,0,2,0,1,4,0
M,35,0,157,0,4,0,4,0,1,0,4
M,25,8,524,5,0,0,0,2,4,4,4
F,50,17,244,0,2,2,3,0,1,0,4
F,25,2,856,2,3,5,1,3,1,3,2
M,45,16,680,5,5,0,4,0,4,3,1
F,35,7,17,2,1,3,5,2,2,2,0
M,25,1,629,0,0,5,0,0,0,4,4
M,18,9,229,2,5,1,0,0,1,0,4
F,35,7,750,0,2,0,0,1,4,5,3
F,45,13,421,5,1,2,5,0,5,5,4
M,25,7,993,0,2,4,0,3,3,2,5
M,50,5,292,2,5,4,1,4,5,0,0
M,50,12,802,2,1,3,0,5,0,1,4
F,56,20,986,4,2,1,0,3,2,4,5
F,50,11,49,5,5,3,0,3,4,0,1
M,35,20,852,5,2,2,1,0,2,4,5
M,1,7,913,3,5,0,1,5,2,0,4
M,35,10,908,5,1,0,5,2,0,0,4
F,45,14,880,4,3,0,2,5,0,2,0
M,35,0,900,5,3,2,0,0,4,0,0
F,1,0,610,2,1,4,1,0,0,0,2
M,35,10,98,1,1,4,0,1,4,4,5
F,35,17,990,5,2,4,4,4,4,2,4
F,35,18,672,5,2,0,4,3,3,3,0
M,35,0,598,5,2,5,0,1,0,4,5
M,50,2,834,4,5,0,0,5,2,2,2
F,50,11,282,2,1,3,3,5,4,5,5
F,35,3,352,4,4,0,2,3,5,0,5
M,45,3,722,0,0,0,5,3,0,4,5
F,35,11,165,5,5,1,3,0,5,2,5
F,18,20,109,1,1,0,0,4,5,0,5
F,18,16,461,0,0,3,3,3,4,4,1
F,56,3,778,2,0,3,1,3,1,5,5
M,35,4,245,1,0,0,4,3,2,0,1
M,35,3,837,4,4,3,4,3,2,4,4
M,50,10,584,5,0,4,4,0,1,4,0
F,50,0,436,2,0,2,0,2,5,4,4
M,45,5,525,2,0,5,3,1,5,2,2
M,56,11,300,3,1,2,3,5,0,0,0
M,45,19,974,4,5,2,2,0,0,4,3
M,1,2,927,5,5,1,2,2,4,4,0
F,56,2,602,1,5,4,3,0,3,4,3
F,25,0,534,2,2,0,0,1,3,3,4
M,50,3,992,1,3,2,0,4,0,0,0
M,18,3,170,4,3,2,1,3,3,0,3
F,18,20,912,4,1,0,1,0,1,1,1
M,35,7,83,1,2,0,2,0,2,4,3
M,25,12,211,3,1,0,3,0,0,2,2
F,18,7,352,0,1,5,2,0,2,4,3
M,18,10,27,4,4,0,0,0,5,4,1
M,35,18,105,4,1,3,0,2,0,3,5
F,35,8,210,4,1,0,5,0,0,5,5
F,1,20,56,3,3,4,3,0,1,3,4
F,18,18,674,1,0,0,0,3,3,3,5
M,50,17,85,3,2,0,0,0,4,3,0
M,1,12,261,3,5,2,0,0,5,2,2
F,50,9,555,1,0,0,3,4,5,0,5
M,25,1,612,4,2,0,4,0,5,1,5
M,56,16,347,3,3,4,0,4,1,4,2
F,45,14,328,5,3,2,4,3,0,4,3
F,50,4,157,0,1,4,5,0,5,5,2
M,35,9,201,0,0,0,3,1,1,4,4
F,35,13,48,5,0,2,3,5,3,5,4
F,56,3,530,3,1,0,3,4,0,3,4
M,25,4,554,0,1,4,4,3,1,4,0
M,1,19,405,1,3,5,4,0,0,0,5
M,45,4,105,5,3,0,2,1,4,3,1
M,25,0,313,0,0,1,4,1,5,2,3
F,35,16,622,2,2,0,0,0,0,0,1
F,1,8,658,5,5,3,2,0,4,3,1
F,35,4,991,4,5,0,1,0,1,0,3
M,50,7,949,0,5,0,0,4,3,2,4
M,25,0,811,0,4,0,4,3,4,3,0
M,25,2,660,2,5,2,1,0,1,2,4
M,45,2,751,2,5,3,4,5,0,3,2
F,50,12,358,5,1,0,0,0,5,4,0
M,18,1,811,0,4,0,1,0,0,1,5
F,18,17,109,4,5,5,5,0,4,0,0
F,18,12,953,5,0,0,5,0,3,1,0
F,56,11,830,3,3,4,5,1,0,5,4
M,25,2,582,3,2,4,0,0,5,3,4
F,56,17,64,2,5,0,1,0,0,2,5
M,18,12,660,1,1,1,4,0,2,4,5
M,25,17,210,3,1,0,0,0,3,4,4
M,50,3,525,4,2,0,0,2,0,4,2
F,45,19,469,1,1,3,5,0,5,2,4
F,45,9,83,0,1,5,2,0,3,2,4
F,50,1,751,0,5,0,4,0,5,1,5
F,50,14,17,3,0,2,4,0,1,4,4
F,25,4,486,3,2,3,2,0,1,2,3
F,35,15,76,0,0,4,4,2,2,4,1
M,25,20,436,5,2,5,2,0,0,4,3
F,35,18,114,4,0,3,2,1,1,5,0
M,25,15,440,5,3,0,3,4,1,0,0
M,35,20,720,5,2,0,0,0,4,2,4
M,18,14,211,2,0,3,3,0,4,1,0
M,35,17,78,1,5,0,1,0,0,0,0
F,25,18,613,1,3,0,0,0,2,3,1
M,25,9,705,4,5,5,0,2,1,1,4
F,50,4,320,0,2,0,0,3,3,4,0
F,56,10,598,3,2,0,4,2,4,0,4
M,35,4,786,4,4,3,0,3,5,0,4
F,35,19,302,0,2,5,4,0,4,0,1
F,45,13,553,4,1,4,4,5,2,2,4
M,1,12,480,4,5,3,2,3,4,2,0
M,25,11,459,1,5,0,2,2,4,0,1
M,56,20,777,5,4,4,3,3,4,3,4
M,25,0,841,3,5,0,0,0,3,3,2
F,25,7,103,5,2,0,0,0,5,3,5
M,35,4,370,4,1,0,2,1,5,3,0
F,35,12,555,4,5,0,0,1,4,0,2
M,25,17,16,4,4,0,0,4,1,2,0
F,45,2,358,2,0,0,2,0,1,5,4
M,50,1,15,2,0,3,4,4,0,4,4
M,18,20,322,3,2,0,4,0,1,2,4
M,50,3,934,3,0,5,0,5,5,3,4
F,18,18,352,1,3,0,2,0,3,0,2
M,35,7,198,4,2,4,0,0,5,4,3
F,18,13,571,5,3,4,3,0,3,4,0
M,25,16,773,5,0,0,4,0,0,2,2
M,18,18,421,4,3,5,3,0,2,2,0
F,45,5,321,0,5,0,4,4,2,5,0
M,35,3,493,0,4,0,4,5,4,3,3
F,25,0,524,1,0,2,0,0,4,3,3
F,56,20,489,0,0,2,1,2,4,1,4
M,35,0,170,1,5,3,0,1,1,5,3
M,1,12,492,2,1,1,3,0,4,3,4
M,50,0,221,5,4,1,0,5,3,2,5
F,1,0,152,0,2,2,0,0,3,4,3
F,18,0,919,1,5,4,2,2,3,4,3
F,35,10,778,4,2,1,4,1,2,0,5
M,35,4,170,1,2,4,2,2,5,3,5
F,45,4,554,1,4,3,2,5,1,5,0
M,45,9,327,1,2,0,3,5,2,0,5
M,1,12,913,4,1,0,2,2,0,1,5
M,45,1,761,5,3,5,0,0,1,4,3
F,18,5,37,5,5,4,0,0,4,3,5
F,25,6,132,2,0,2,0,3,0,0,0
F,25,11,764,2,4,0,0,2,2,5,0
F,35,0,494,2,5,5,5,2,0,0,5
F,50,2,85,2,1,0,3,4,4,0,4
M,35,19,770,1,0,5,0,0,0,0,4
M,35,13,751,1,5,0,4,0,1,2,3
M,50,15,297,0,4,0,2,4,0,4,0
F,18,20,993,2,5,2,4,0,0,2,4
F,56,9,993,1,2,4,4,5,2,5,0
M,25,18,215,2,2,0,0,0,0,0,4
M,35,6,751,1,5,3,2,1,1,1,2
F,1,7,560,4,1,3,4,1,3,4,2
F,25,17,727,5,1,0,0,0,2,2,4
M,25,0,481,4,1,5,1,0,1,4,4
M,35,0,919,3,5,4,0,0,1,3,4
F,45,3,121,5,1,2,4,0,3,0,4
M,45,1,56,5,3,4,1,0,4,2,1
M,56,0,613,5,1,0,5,4,2,2,3
F,25,12,168,4,0,0,4,0,0,0,0
M,25,13,371,4,1,0,5,4,0,3,0
M,50,3,793,5,3,0,5,4,3,2,4
M,50,10,22,1,4,0,0,5,1,0,1
F,35,3,37,4,0,3,1,0,0,3,4
F,50,9,60,2,2,5,0,0,0,5,4
F,35,12,486,4,5,0,1,2,4,5,0
F,25,17,908,1,0,0,0,2,4,4,3
M,25,5,863,3,0,0,5,3,3,1,4
M,45,16,430,3,4,0,3,5,0,0,3
M,50,8,6,4,3,3,0,5,5,3,4
M,25,12,30,1,5,0,0,0,1,2,0
M,25,1,630,2,1,1,1,4,4,3,0
M,56,3,612,2,5,5,2,2,0,2,1
F,18,3,830,4,4,0,3,0,1,0,4
M,50,0,497,1,5,0,4,4,3,0,0
F,18,1,836,5,1,1,4,0,4,5,3
M,25,1,488,0,4,5,0,4,5,4,4
F,45,20,40,5,3,0,4,3,3,0,1
M,35,15,431,5,1,4,4,0,3,4,0
F,18,9,705,1,0,0,0,3,5,3,5
F,18,0,90,5,4,0,4,4,0,2,4
M,35,3,853,0,0,4,4,2,1,4,5
M,35,13,786,5,3,0,3,4,3,3,3
M,1,13,958,2,2,0,5,5,2,4,5
M,25,17,662,0,2,1,4,0,0,0,0
M,56,0,666,0,1,3,0,4,3,4,4
M,35,12,750,4,0,5,1,3,4,3,2
M,35,20,982,5,2,3,0,0,3,3,5
F,35,1,616,5,1,5,1,0,4,0,2
M,25,14,231,5,4,0,0,0,4,1,5
F,50,4,913,3,4,5,0,3,1,4,0
F,45,5,196,3,4,3,0,0,1,0,4
F,25,12,984,1,2,0,2,2,1,2,4
F,50,8,778,2,1,0,2,3,4,0,0
F,45,7,790,1,3,0,0,0,4,4,5
M,25,16,115,2,1,1,0,0,3,2,1
M,56,0,193,1,0,2,5,5,0,0,4
M,25,4,245,5,3,0,1,1,1,3,3
F,25,20,85,0,5,0,2,5,0,2,5
M,25,7,287,3,0,3,1,1,3,3,0
M,35,0,584,1,1,3,0,3,5,1,3
F,35,3,606,5,2,0,3,3,4,5,2
M,50,7,410,5,3,3,1,0,4,0,4
F,56,3,191,2,4,4,4,5,0,5,4
M,1,3,206,0,2,5,0,5,4,3,0
M,50,2,590,1,1,0,3,2,0,3,4
M,25,0,944,4,0,2,3,0,0,4,2
M,18,2,708,1,4,3,4,0,3,2,5
M,35,2,208,1,0,1,0,5,3,4,5
M,18,17,559,4,5,1,2,3,0,3,5
F,35,20,361,2,3,0,2,0,0,5,3
F,45,10,15,0,1,3,2,1,2,3,2
F,1,12,87,3,3,0,2,3,4,5,4
M,18,1,484,5,4,0,0,0,3,4,3
M,18,0,554,0,1,0,2,0,1,0,0
M,35,19,61,4,4,4,0,2,1,2,0
M,35,0,13,2,2,1,4,1,3,2,1
M,56,0,944,0,0,0,4,2,2,0,3
M,50,0,954,5,4,0,3,2,3,0,2
F,50,0,598,5,3,0,5,2,1,4,0
F,50,17,262,4,0,5,0,5,4,5,0
F,18,12,604,3,3,3,5,0,3,4,4
F,1,10,168,3,0,1,5,0,1,4,5
M,35,17,83,3,2,0,3,0,1,3,0
F,35,0,27,4,2,0,2,3,4,2,5
M,35,8,722,5,1,0,0,1,0,4,4
M,56,16,550,3,1,4,0,4,4,4,4
M,35,8,610,5,4,2,2,2,0,3,2
F,45,20,30,5,5,0,3,5,4,3,1
M,35,10,925,5,0,3,0,0,1,5,5
F,35,14,603,5,0,1,0,4,0,4,4
M,45,14,118,4,0,0,0,1,0,2,0
M,18,16,484,1,5,1,2,3,3,0,4
M,18,13,85,1,0,5,2,3,4,2,2
M,56,8,904,3,4,1,1,2,3,4,2
F,1,18,952,2,1,0,3,5,3,4,0
M,25,10,557,3,0,4,4,4,5,5,3
F,25,17,281,2,1,2,2,2,4,5,4
M,18,15,132,1,2,0,5,3,3,4,2
M,50,20,557,4,1,1,3,3,3,5,4
M,45,9,372,1,3,1,5,0,3,0,2
F,25,16,128,0,3,0,3,0,1,4,5
M,35,11,927,5,0,3,0,0,4,4,0
F,25,20,377,1,0,1,0,4,4,3,0
M,18,14,108,5,5,4,0,5,3,3,4
F,35,12,212,3,5,0,0,0,5,4,5
F,18,20,501,5,2,0,0,0,2,0,5
F,50,15,503,1,3,2,1,5,4,3,1
M,18,19,480,1,4,1,0,0,2,2,1
F,35,14,603,1,2,3,4,0,0,5,4
M,50,12,530,2,2,0,1,0,0,3,5
F,50,5,68,1,5,2,0,3,5,5,4
F,25,20,498,1,4,4,2,4,1,4,5
M,25,0,730,2,1,5,3,1,0,3,5
M,35,20,951,4,3,3,0,1,5,4,5
M,18,14,685,0,5,0,1,0,2,3,4
F,25,2,12,0,0,0,3,4,3,5,4
M,45,11,914,2,0,0,4,1,1,4,2
M,56,18,98,3,5,0,5,3,5,0,0
M,18,4,731,2,5,2,5,1,4,3,4
F,25,15,939,1,4,0,0,1,1,3,2
M,50,17,331,5,5,0,3,3,5,0,0
F,45,4,942,0,3,2,3,0,4,5,4
F,35,2,931,5,3,3,5,0,4,3,5
M,35,16,660,0,3,4,2,0,4,4,2
F,45,1,339,4,2,3,2,0,2,1,2
M,35,4,551,4,5,2,3,5,1,5,3
M,56,16,992,4,1,4,5,0,0,0,2
M,1,9,447,5,0,0,2,2,1,0,4
F,45,10,658,2,0,3,3,0,1,0,0
F,45,2,967,1,5,5,2,1,4,0,5
M,18,19,89,2,3,2,1,4,4,5,0
F,56,10,194,0,0,4,0,3,3,0,1
M,35,11,782,1,0,4,2,5,0,1,4
