Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,50,8,314,3,2,0,5,1,5,5,0,0,2,1
M,18,3,925,0,0,2,0,0,0,4,0,4,0,1
F,45,5,328,1,0,3,3,1,0,5,5,1,4,3
F,45,2,457,1,2,5,4,4,3,5,3,2,2,4
M,35,10,972,4,3,5,1,0,5,0,0,2,0,0
F,45,9,752,5,0,2,1,2,5,4,2,4,4,3
F,25,12,704,0,1,2,5,0,3,2,1,4,5,0
F,56,17,290,5,3,1,4,1,1,4,0,2,0,1
F,1,20,31,0,0,0,1,5,1,1,2,5,4,4
M,25,3,115,3,0,1,3,0,1,3,0,0,0,1
F,35,20,492,1,0,2,2,3,2,0,0,4,1,5
F,18,2,435,5,0,3,5,4,1,2,3,4,0,0
M,18,9,800,5,3,2,0,3,5,5,0,3,2,0
F,45,16,220,4,1,0,5,3,0,0,5,5,0,0
M,25,18,21,1,3,1,5,4,1,5,0,5,0,2
F,35,12,756,0,0,0,1,0,1,4,0,0,2,4
M,18,16,813,4,0,5,3,4,3,3,1,0,0,3
M,1,2,196,3,4,2,5,3,4,2,0,2,5,0
M,1,1,30,2,0,0,4,0,1,0,0,1,4,0
M,25,8,878,3,2,2,5,2,0,0,5,3,1,0
F,1,20,346,1,0,5,1,0,0,2,5,0,1,4
F,45,16,930,2,4,3,5,0,3,0,5,5,3,0
M,18,5,362,0,3,2,1,0,2,1,3,2,3,0
M,35,6,958,0,3,4,4,4,3,4,3,3,3,0
F,25,10,744,2,0,4,4,0,3,4,0,4,0,5
F,25,5,680,4,4,0,2,0,3,5,0,1,1,2
M,1,20,292,0,0,1,5,0,0,4,4,0,5,0
F,50,7,207,0,1,2,5,0,2,0,4,0,0,0
F,56,14,113,0,1,4,0,0,1,3,2,3,5,3
M,18,0,618,0,1,0,4,1,5,4,1,0,1,0
F,25,0,435,2,0,2,5,3,4,1,0,0,0,0
F,1,6,210,0,0,1,4,0,0,0,4,2,0,0
M,35,4,313,3,0,0,5,5,5,3,0,3,0,4
F,45,2,539,3,2,2,5,3,2,3,0,1,1,0
F,50,6,741,5,2,0,3,0,1,1,1,2,0,2
M,25,10,871,3,0,2,3,0,0,0,2,3,0,5
F,25,18,358,1,1,1,3,0,5,0,0,0,5,0
M,56,20,111,5,2,0,0,1,4,4,3,5,1,0
M,18,19,809,3,0,3,0,0,0,0,0,4,2,4
M,18,7,952,2,0,2,4,3,0,0,1,4,1,3
M,25,10,811,1,0,5,4,0,2,3,0,4,1,0
M,45,0,968,2,0,0,0,0,3,4,0,0,4,3
M,45,2,612,4,1,2,1,0,4,0,2,5,1,4
M,1,9,434,4,3,2,0,4,3,1,0,2,0,0
M,25,1,975,3,3,5,3,3,3,3,3,0,4,0
F,1,17,666,0,1,3,4,0,5,0,3,1,5,4
F,50,17,253,0,0,0,0,2,0,0,0,4,0,5
F,25,12,447,2,1,0,4,0,3,4,0,4,1,4
M,1,19,916,5,4,2,5,0,5,5,2,2,0,0
F,1,19,274,0,0,0,0,3,5,1,2,4,0,5
M,45,12,967,0,0,5,5,2,0,3,0,5,0,0
M,18,18,90,5,3,3,4,2,1,3,3,2,0,3
F,25,6,722,5,2,5,4,0,0,5,0,0,3,3
F,35,2,563,0,4,4,3,1,5,5,2,4,0,0
M,35,7,208,0,0,1,4,0,1,0,0,0,2,3
M,25,4,527,5,1,4,2,0,4,3,0,4,5,0
M,45,2,708,1,2,2,2,0,4,3,0,4,1,3
F,45,13,761,3,1,2,2,2,0,4,2,3,2,3
F,50,0,61,5,2,1,2,2,2,3,2,2,0,2
M,25,5,490,1,0,5,3,0,5,5,3,0,4,4
F,25,19,972,5,3,2,0,1,3,0,1,3,5,4
F,25,11,522,1,2,5,0,5,2,5,1,5,2,5
F,25,1,493,0,1,3,2,0,5,5,0,3,1,4
M,50,20,417,0,0,0,4,3,0,4,0,4,0,3
M,1,1,780,0,0,5,3,4,5,0,0,5,4,0
M,35,17,396,0,2,0,3,3,0,0,5,1,0,1
M,18,4,758,3,0,0,3,0,3,0,3,1,4,1
M,1,7,462,0,0,0,1,0,0,0,0,2,0,4
M,25,4,923,0,3,0,5,3,5,0,3,0,2,1
M,50,14,905,0,1,5,5,4,3,4,1,4,0,1
M,25,2,331,0,2,5,4,2,4,1,0,2,2,0
F,56,20,161,0,4,4,5,1,3,3,1,5,1,5
F,45,11,435,0,3,0,4,4,3,0,1,4,5,2
F,1,5,41,0,2,1,5,4,4,4,2,2,4,3
F,56,14,352,0,0,4,4,4,5,1,2,5,1,1
M,18,0,29,0,0,5,2,0,3,0,0,2,5,0
M,18,9,820,1,4,5,1,1,2,0,0,5,4,1
F,56,9,17,2,3,3,4,0,4,4,1,3,0,1
F,50,16,441,0,1,3,3,0,0,4,5,5,0,1
F,25,1,31,0,1,2,4,0,0,1,0,2,1,5
F,35,3,10,0,2,3,5,0,3,5,0,0,0,4
F,56,5,16,2,3,2,1,4,3,4,3,0,5,0
M,45,6,40,4,4,1,0,0,0,2,0,4,0,0
F,25,7,262,5,0,4,2,1,4,4,1,3,0,0
M,56,3,557,4,3,3,4,3,1,0,5,1,1,3
M,56,8,920,1,2,1,1,1,3,5,1,2,3,4
M,18,19,941,0,4,1,0,0,1,4,0,3,4,0
M,45,4,150,3,3,0,4,1,3,4,0,0,5,0
F,25,20,704,3,3,3,0,0,3,0,1,4,0,0
F,25,17,81,3,3,4,3,3,1,4,0,5,0,0
M,18,12,127,0,0,4,4,0,5,2,0,4,0,1
M,35,0,110,5,0,4,0,0,0,4,1,0,4,0
M,45,19,223,0,3,5,1,0,3,5,0,0,0,1
M,35,14,602,5,1,2,0,0,4,0,0,0,0,3
M,45,17,113,4,0,1,2,0,3,1,2,0,0,2
M,1,4,540,3,1,4,4,3,4,4,1,4,3,3
F,25,1,410,2,2,5,0,4,0,1,2,5,4,1
M,18,9,421,0,0,4,1,0,3,0,0,3,3,0
F,1,15,206,0,0,0,2,1,0,0,2,3,1,4
F,45,19,727,1,1,1,0,0,1,2,0,5,3,4
F,25,1,38,2,0,0,2,0,0,5,0,4,0,1
F,35,17,787,4,0,5,1,0,3,0,0,4,5,5
F,56,14,705,0,4,2,5,0,0,4,3,1,0,0
F,18,13,82,3,1,2,3,0,1,4,0,0,5,0
M,18,6,775,5,2,5,1,3,0,0,0,5,0,0
M,56,14,148,5,3,3,0,5,0,2,3,4,1,1
F,35,9,224,1,3,5,2,4,4,2,4,4,1,3
M,18,0,380,3,0,1,2,0,0,0,4,5,0,0
M,50,9,590,1,5,0,1,0,5,1,5,2,1,5
M,56,14,80,5,3,1,1,0,3,0,0,3,1,3
F,1,9,65,0,0,1,1,0,3,1,1,3,0,0
F,25,6,606,4,1,0,1,3,4,0,1,5,0,3
F,25,5,841,2,3,2,3,0,2,5,0,0,0,3
M,45,3,750,2,3,0,2,0,4,5,5,2,1,0
F,35,17,79,0,4,3,1,4,0,5,0,5,1,0
F,35,19,590,2,0,0,1,2,2,0,0,0,2,5
M,18,0,959,0,0,3,5,0,2,0,0,0,2,4
F,25,7,878,2,0,1,1,1,2,1,0,4,4,0
M,25,19,708,0,0,2,2,3,3,0,0,5,0,3
F,18,14,6,0,1,1,5,4,0,4,1,3,0,5
F,45,9,735,0,4,0,2,2,3,0,3,4,2,4
M,1,8,123,5,1,2,3,4,4,0,2,0,2,1
M,25,20,743,2,0,3,4,0,3,4,0,0,0,0
M,25,5,772,0,3,5,4,2,0,4,1,1,0,4
M,45,9,945,0,0,1,1,3,3,0,0,5,0,0
F,50,15,261,2,1,3,1,2,5,3,0,0,0,2
M,35,13,772,0,3,0,4,0,1,0,0,1,0,0
F,25,7,492,5,0,3,3,2,2,3,1,5,1,0
F,18,4,131,1,1,2,5,3,3,5,1,0,1,5
M,25,1,777,0,2,4,0,4,4,5,0,3,0,0
F,56,2,708,0,3,5,5,0,2,4,0,4,0,2
M,25,7,490,3,0,3,3,0,3,4,0,3,0,0
M,35,0,128,0,4,1,4,1,0,0,0,4,0,2
M,25,14,992,0,0,3,0,4,2,5,1,4,0,0
M,56,8,750,1,2,4,1,4,4,3,3,4,4,1
F,1,8,277,3,1,2,5,5,5,2,5,2,0,3
F,35,11,735,4,2,4,4,0,1,5,0,4,0,3
M,18,2,56,0,0,5,5,0,3,0,3,1,0,0
F,45,1,480,0,2,2,2,0,5,2,5,2,1,2
F,18,17,81,3,3,2,3,4,0,3,0,0,3,4
F,56,20,751,0,0,2,4,0,1,4,1,5,1,2
M,56,5,210,0,3,3,0,1,1,3,0,2,2,1
F,25,14,372,0,3,1,4,0,0,4,0,3,0,2
M,35,5,15,0,2,5,1,3,5,4,0,4,0,0
M,18,20,165,3,0,1,4,1,3,1,0,0,0,1
M,50,12,894,0,1,0,5,0,1,0,0,5,0,0
M,18,19,193,1,0,0,2,0,1,1,0,4,4,0
M,35,13,990,0,3,5,1,0,1,1,5,0,0,0
M,45,1,49,0,0,5,4,1,5,0,0,1,0,5
F,25,17,370,4,0,1,4,2,0,1,1,0,5,4
F,25,8,700,4,2,3,4,2,5,5,0,5,1,2
F,35,17,945,3,1,1,5,0,1,1,2,5,5,0
M,56,3,79,3,3,1,2,2,2,0,4,1,0,0
F,50,4,482,2,2,3,0,0,5,3,5,3,0,4
F,25,0,330,3,3,4,3,0,0,4,0,5,3,0
M,25,3,488,4,1,4,0,4,3,1,2,5,1,0
M,25,16,27,2,3,4,1,3,4,1,2,4,5,5
F,45,16,280,0,0,2,4,0,0,3,5,2,4,3
F,18,20,815,0,0,3,1,4,4,4,0,0,0,5
M,50,13,459,0,2,2,3,0,3,4,5,3,0,3
F,1,7,760,5,0,3,5,1,3,0,0,5,0,0
F,1,2,191,0,2,1,0,0,2,3,2,0,0,5
M,35,12,314,0,0,3,5,4,3,0,4,0,0,0
M,45,16,658,1,0,0,0,0,3,2,0,5,1,3
F,25,2,629,1,0,4,5,0,2,0,1,1,5,0
M,56,11,672,2,1,1,5,3,0,2,0,0,1,0
M,25,4,875,5,3,4,5,0,0,1,5,5,0,0
M,18,9,37,0,0,1,1,0,0,2,5,1,1,1
M,35,6,775,3,3,3,0,4,3,0,0,5,0,0
M,45,10,109,0,1,2,5,0,5,5,3,0,2,4
M,25,5,563,1,0,3,5,0,1,0,0,5,2,0
M,56,8,152,0,3,4,4,4,4,0,0,0,1,5
M,25,19,18,5,3,0,1,0,0,4,0,4,4,3
F,25,17,380,0,1,5,0,3,3,2,0,0,3,5
F,18,18,534,0,0,0,2,3,3,3,1,0,1,0
M,45,15,197,1,0,4,3,3,4,0,0,5,0,0
M,45,8,878,1,1,5,4,4,0,3,1,4,5,1
M,1,5,230,0,0,0,1,0,4,1,4,5,4,0
F,35,2,598,3,0,5,2,0,0,4,0,2,2,3
M,45,14,460,5,3,2,5,4,5,2,3,4,4,5
F,56,20,200,1,1,1,2,2,3,4,3,0,4,0
F,50,20,894,1,2,0,4,0,4,2,5,0,0,1
F,45,0,544,5,1,0,0,4,3,4,0,5,5,2
M,25,20,547,0,1,0,0,3,2,4,0,0,0,1
F,35,6,433,0,1,1,4,4,1,0,0,5,4,0
F,18,10,489,4,0,1,1,0,5,4,3,3,2,4
M,25,17,149,0,2,2,4,3,0,3,0,3,0,0
M,25,19,114,5,0,1,3,5,2,3,0,0,0,4
F,25,0,949,5,2,2,5,5,0,2,0,0,0,0
F,25,15,354,4,0,4,5,0,4,4,2,0,2,0
F,25,16,132,2,0,2,5,0,3,1,1,5,1,3
M,56,14,16,5,4,3,4,1,4,5,0,2,1,1
M,18,5,907,0,1,3,1,1,5,2,4,3,0,0
M,35,7,502,0,4,0,5,5,2,4,1,4,1,0
M,35,7,380,0,0,1,2,4,0,4,0,5,2,1
F,56,6,300,1,2,2,3,3,3,5,4,3,3,3
F,45,8,178,5,0,4,0,3,0,1,3,2,1,2
M,35,5,140,5,0,5,2,0,0,5,1,0,0,0
M,50,17,60,0,1,2,1,0,2,4,4,3,0,0
F,25,6,284,3,3,0,2,2,1,1,1,2,1,4
M,35,13,330,0,1,3,1,3,1,5,0,2,0,0
M,18,5,49,3,0,3,2,0,1,5,0,5,0,3
M,18,9,801,0,0,5,4,0,2,4,5,5,4,5
M,56,5,905,3,4,2,4,0,2,5,1,0,0,2
M,45,13,45,5,1,2,5,4,4,5,5,5,4,0
F,35,12,406,4,3,0,0,5,0,3,0,0,0,5
F,1,7,61,0,2,3,5,2,2,2,0,3,2,0
F,56,5,704,5,0,2,3,0,4,4,3,3,2,4
M,35,17,345,5,2,4,2,0,0,1,5,0,5,1
M,50,14,740,4,2,1,3,0,0,3,2,5,0,1
M,25,3,483,5,0,2,1,0,3,4,1,1,1,1
F,45,1,19,0,2,2,3,4,2,3,0,2,1,3
M,25,3,333,1,3,4,1,0,1,0,0,4,5,0
F,45,10,63,3,0,0,3,3,1,5,2,3,0,3
M,25,1,70,5,0,4,5,0,0,1,0,4,1,4
F,50,1,549,0,0,1,2,3,2,0,3,2,2,4
F,45,5,941,4,2,2,1,5,2,0,2,5,4,5
M,18,20,211,0,1,4,5,0,2,5,2,0,0,2
F,45,8,285,5,0,0,4,0,1,0,0,1,0,5
M,18,1,880,5,4,2,1,0,5,0,0,0,0,1
M,45,19,805,0,0,3,1,4,0,5,0,4,0,0
M,25,17,76,0,0,3,5,1,2,3,0,1,0,3
M,18,19,222,0,1,2,1,4,4,0,3,2,3,3
F,35,19,895,3,0,5,5,2,0,0,2,5,4,5
M,25,4,382,0,4,1,5,0,3,2,0,3,1,0
M,45,19,764,0,1,1,2,0,1,5,0,0,0,4
M,18,17,666,5,1,0,1,5,5,2,3,5,0,3
M,25,9,532,1,0,2,0,1,1,5,3,0,4,0
F,35,2,601,1,1,5,4,0,1,2,0,2,2,5
F,35,2,275,1,1,5,2,2,2,5,5,4,2,5
F,35,9,79,0,0,3,4,5,3,3,3,4,5,3
M,25,19,840,0,0,5,5,0,0,1,2,0,0,5
M,25,16,108,3,0,3,3,2,3,4,0,5,1,1
F,45,7,26,1,3,2,4,4,3,1,0,1,2,0
F,45,14,992,0,2,0,1,0,4,0,4,2,0,5
F,56,8,631,5,4,0,4,2,2,1,0,1,0,0
M,18,16,274,1,0,2,5,0,4,3,2,3,5,4
M,45,9,609,1,2,0,1,4,3,3,5,2,0,4
M,18,6,559,1,0,5,1,0,4,5,0,4,0,3
F,56,20,641,0,3,3,5,5,0,5,1,3,3,1
M,25,10,727,4,2,3,5,1,3,1,1,4,3,0
M,45,3,320,5,0,2,5,2,0,2,4,3,2,3
F,18,7,535,1,2,3,1,3,4,4,0,0,0,0
M,18,17,381,1,1,0,3,0,1,4,0,4,1,3
F,56,18,627,4,1,0,0,4,1,3,2,4,3,3
M,25,8,24,1,0,0,5,2,5,4,1,2,5,0
F,1,5,973,0,2,5,5,1,0,5,0,5,2,4
F,1,11,811,0,4,3,3,0,0,5,0,2,0,0
F,45,9,871,2,0,3,0,0,4,3,0,2,2,2
F,35,0,148,2,1,3,2,0,1,5,0,4,1,4
F,50,5,602,0,4,3,4,4,3,2,5,1,4,4
M,18,1,554,1,0,5,0,5,2,1,0,3,1,0
F,25,6,940,0,0,4,1,0,3,5,5,0,1,5
F,56,8,53,5,4,0,0,5,1,0,0,4,0,4
F,25,7,473,1,0,5,3,1,0,4,2,0,0,4
F,50,11,435,0,4,4,4,0,0,5,4,0,3,3
F,56,5,376,3,3,3,5,1,1,2,5,0,2,0
F,25,17,775,2,1,0,0,3,1,3,1,0,4,5
F,50,7,720,2,0,3,5,1,3,3,5,5,2,4
F,18,20,895,2,2,3,0,2,3,2,0,4,5,0
M,25,2,895,0,2,4,4,0,1,3,1,0,1,3
F,45,8,173,4,3,2,1,5,4,5,2,4,0,1
F,25,14,211,2,2,2,4,0,3,2,2,3,4,5
F,18,3,974,2,0,0,5,0,4,4,0,0,0,0
F,1,2,226,3,1,3,1,5,0,1,2,2,5,4
M,18,12,993,0,4,4,4,5,0,5,5,4,0,3
M,18,17,726,3,2,0,4,1,0,0,0,0,2,1
M,18,12,980,0,0,2,4,1,3,0,0,2,3,0
F,18,12,973,0,0,2,4,1,0,0,0,2,0,5
M,1,13,200,2,0,0,3,0,3,2,5,0,0,0
M,45,13,830,1,4,5,0,3,0,5,5,0,0,1
F,25,12,381,2,3,3,1,0,0,3,2,1,1,0
M,25,16,523,0,0,1,5,0,1,0,0,0,0,3
F,18,10,114,0,0,4,4,5,1,5,1,4,1,5
M,18,3,277,2,0,1,3,2,5,5,0,1,2,3
F,25,5,490,0,2,2,3,3,3,3,0,0,0,0
F,1,6,878,0,0,0,5,0,4,4,2,4,3,0
M,45,9,604,0,3,2,4,5,3,3,0,2,0,1
M,18,14,424,4,4,0,5,2,3,0,4,4,4,0
F,25,0,958,1,2,4,3,0,0,4,1,0,2,0
M,25,20,787,0,4,3,2,0,3,3,2,5,0,1
M,1,3,933,0,0,5,0,4,0,3,5,1,0,0
M,25,15,130,1,0,2,0,0,5,0,1,1,0,0
M,18,15,680,2,3,0,0,1,5,4,0,4,2,0
F,45,17,294,0,4,1,2,3,3,0,2,4,0,5
F,25,10,988,5,0,1,2,0,4,4,0,4,4,0
F,50,15,53,0,3,5,5,3,4,1,0,4,3,0
F,45,20,937,5,1,5,4,5,0,2,5,5,0,5
F,25,20,813,0,0,3,5,3,0,0,1,0,1,1
F,56,6,331,3,2,0,4,1,2,3,0,5,0,5
M,50,17,146,3,2,1,2,4,1,3,0,5,4,1
F,45,20,462,2,2,0,3,0,3,0,4,2,5,0
F,18,3,144,5,2,2,0,4,4,3,0,4,3,4
M,35,5,197,3,0,3,1,0,0,0,0,0,0,3
F,25,5,312,0,1,2,4,5,3,0,0,2,3,0
M,18,14,206,0,0,5,2,0,1,4,1,4,4,1
F,1,6,540,0,0,1,5,5,4,5,5,2,4,0
M,25,12,895,0,2,3,0,0,1,0,0,5,0,0
F,25,9,85,3,0,4,4,3,0,1,3,5,5,1
F,25,1,113,4,3,3,0,5,0,2,0,0,5,4
M,25,2,358,0,2,1,2,0,3,4,1,4,0,0
M,25,7,21,5,3,1,1,4,4,0,2,0,1,1
M,56,5,799,1,1,2,0,4,3,3,1,3,3,1
M,1,4,666,3,0,4,1,0,1,0,0,4,2,0
F,45,0,424,0,4,5,2,5,5,0,0,5,0,0
F,1,5,603,1,1,5,3,1,1,4,3,3,0,3
M,25,10,230,1,1,2,3,5,0,1,1,2,4,0
F,18,7,834,0,1,5,0,3,3,0,0,4,0,5
F,45,13,602,2,2,0,5,4,5,0,2,5,0,4
F,18,3,339,0,0,0,1,5,0,3,2,5,5,0
F,56,10,604,3,0,1,5,0,5,1,1,5,0,4
M,45,9,957,5,0,3,3,2,2,2,0,1,3,2
F,18,4,758,0,0,5,1,0,3,1,0,5,5,5
M,25,2,290,0,1,4,2,3,0,0,2,0,4,3
M,35,0,942,1,1,3,3,0,3,4,2,5,0,0
F,18,11,435,2,2,3,2,2,2,4,1,3,2,5
F,50,3,764,1,2,0,1,2,2,3,2,1,4,3
F,35,2,200,3,4,4,3,2,1,3,0,2,4,0
M,35,20,911,0,0,0,4,3,0,5,0,0,0,0
M,50,19,265,1,4,2,3,4,4,4,0,5,0,0
M,35,3,913,0,0,2,0,1,5,3,5,0,4,0
F,25,16,15,0,2,2,3,2,1,5,4,3,0,1
F,50,20,780,1,3,2,0,5,4,2,2,5,1,4
M,45,13,980,0,1,1,2,1,0,4,2,4,4,1
F,18,16,527,0,1,2,3,5,2,0,3,2,1,0
M,25,5,329,0,0,2,1,1,3,0,0,0,2,1
M,25,20,26,0,3,4,3,0,0,5,3,0,0,0
M,25,17,943,0,0,2,4,0,4,4,2,2,4,2
F,45,9,852,2,2,1,1,2,0,4,2,4,1,3
M,56,15,113,1,0,2,4,3,5,0,3,3,5,0
M,50,12,489,4,4,2,3,5,3,1,0,0,0,0
M,35,8,856,0,4,3,5,0,5,5,0,2,0,0
M,35,5,631,0,2,1,4,0,3,4,1,2,0,4
F,56,12,42,0,1,2,2,4,1,0,1,3,1,0
M,56,20,396,3,2,0,1,1,3,0,0,2,2,1
M,35,5,790,1,3,4,1,0,3,0,4,4,0,3
F,25,4,437,3,0,2,1,0,3,1,0,5,5,5
M,35,7,674,0,0,5,0,0,1,5,0,5,0,3
F,18,16,600,1,2,2,4,2,5,5,1,1,1,5
M,35,4,115,0,4,3,2,1,0,4,0,4,0,0
M,35,19,488,0,1,2,0,0,3,0,1,1,5,0
M,18,4,826,0,0,0,3,4,0,0,1,2,5,0
F,25,14,957,0,0,3,0,0,4,3,0,5,0,3
M,18,12,761,0,3,2,0,4,0,0,1,0,0,0
F,35,10,949,1,0,0,5,0,3,0,0,0,0,2
M,25,0,376,1,0,0,3,0,0,3,0,1,0,0
M,25,16,980,0,3,3,4,0,5,0,1,4,0,3
M,35,7,330,1,2,0,3,2,4,4,0,4,4,0
M,25,4,336,0,0,5,0,0,1,4,1,5,1,3
F,45,0,915,3,2,0,4,1,5,1,2,0,1,2
M,18,4,958,0,4,3,4,0,0,1,2,5,4,2
M,56,16,42,5,1,2,4,2,2,1,2,2,0,5
F,1,2,484,5,2,2,3,4,3,5,2,5,0,0
M,45,6,452,2,2,0,0,5,0,4,2,4,2,4
F,45,5,441,2,1,1,1,0,4,1,4,1,1,0
F,45,8,100,1,1,3,5,3,1,1,4,4,0,3
F,1,7,457,0,0,0,1,2,1,5,0,4,0,4
F,25,8,493,2,1,2,5,4,1,0,5,4,0,3
F,25,12,920,4,0,4,4,2,2,2,3,4,0,3
M,56,20,226,0,0,1,2,0,1,5,5,4,5,0
M,56,19,48,0,4,1,1,0,4,0,4,5,0,3
M,56,19,843,0,0,2,2,0,3,0,3,3,4,0
F,50,5,968,5,1,0,3,4,4,1,1,5,0,3
M,18,17,21,0,0,1,5,4,2,1,3,4,1,3
F,50,17,760,0,1,0,2,1,1,0,3,3,0,2
F,1,3,48,0,3,1,5,0,5,1,2,4,0,0
M,25,14,111,0,3,1,4,0,1,4,3,5,0,3
F,35,4,953,0,2,0,2,1,1,1,2,1,3,0
M,18,3,612,5,0,3,5,1,0,0,0,2,0,2
M,56,17,322,5,0,2,4,2,3,2,3,5,5,4
F,1,7,337,0,4,0,5,0,3,4,1,1,5,5
M,45,5,609,0,0,2,4,0,1,1,1,1,2,4
M,1,2,740,0,0,3,3,2,0,4,1,2,0,0
M,56,6,69,2,0,0,5,0,0,4,1,4,3,4
M,18,10,21,5,4,4,2,0,1,4,1,4,0,3
M,18,8,123,3,1,3,5,4,1,1,0,3,2,4
F,25,14,801,4,3,3,3,0,0,5,0,4,2,3
F,45,0,875,1,2,3,1,5,1,1,0,4,0,2
M,35,19,142,1,0,0,1,0,1,0,0,0,5,1
M,35,14,935,2,0,4,0,0,4,2,1,4,1,4
M,18,11,937,0,0,0,1,5,3,5,2,5,1,4
M,35,5,501,0,4,3,3,0,1,0,0,4,5,0
M,18,4,21,0,2,0,0,0,0,4,0,4,0,0
F,45,2,231,0,0,0,4,0,2,0,2,1,0,3
F,35,4,77,5,2,0,5,2,0,0,1,4,0,4
M,45,12,627,0,3,3,0,0,3,4,2,0,0,0
F,25,7,297,1,0,0,5,2,3,3,1,5,0,0
F,25,19,331,0,1,4,3,5,4,4,2,3,1,2
M,45,10,531,2,1,2,0,4,5,5,2,3,1,2
M,56,1,547,0,3,5,5,1,0,4,1,0,2,2
M,56,5,229,3,0,4,1,0,5,2,0,5,1,4
M,1,1,405,5,1,4,3,0,3,1,0,4,0,0
M,18,3,60,3,1,2,3,2,1,4,4,0,2,5
M,50,19,605,0,4,4,5,4,0,1,3,0,0,4
M,25,16,110,0,0,1,0,2,3,3,0,5,4,0
F,18,17,435,2,1,0,1,3,2,5,0,2,1,0
M,50,12,550,5,3,5,1,4,4,5,0,2,1,0
F,35,1,327,4,1,2,4,0,4,1,0,2,0,2
M,35,15,28,1,2,4,4,2,0,5,0,5,5,5
F,45,2,681,3,0,0,4,2,5,2,4,0,3,0
M,35,20,31,1,0,0,3,0,0,3,0,3,3,0
F,25,7,396,0,1,4,5,0,3,1,0,4,1,5
M,25,4,427,0,0,0,3,4,0,3,0,1,1,3
M,25,6,396,5,0,1,3,0,1,4,2,2,5,1
F,18,14,358,0,4,5,2,1,3,4,4,0,3,0
M,18,14,498,0,1,4,0,3,0,1,5,4,3,0
F,25,15,66,4,1,2,1,2,2,1,1,4,1,0
M,45,3,100,3,0,2,4,0,0,5,0,5,5,3
F,25,3,937,0,3,4,1,4,2,0,3,4,0,2
M,25,19,930,0,0,0,0,1,4,0,2,4,1,0
M,25,14,300,0,0,0,5,3,1,4,1,0,4,2
M,18,7,296,1,1,5,3,1,3,1,3,0,2,0
F,18,9,171,1,2,1,1,0,3,3,0,0,0,3
M,45,0,212,0,1,0,4,1,0,1,0,0,2,4
M,25,20,705,1,0,1,3,0,0,3,0,0,5,0
M,25,12,641,3,0,0,0,0,4,0,0,4,4,0
F,50,18,48,2,2,0,5,4,5,3,2,5,5,5
M,18,9,127,5,0,5,2,1,3,1,1,2,0,4
M,25,11,971,0,0,1,1,0,4,4,1,5,2,0
M,45,18,751,4,2,3,1,2,0,4,5,0,5,3
M,35,3,815,1,0,4,3,1,4,0,0,0,2,0
F,18,17,446,1,4,3,4,3,4,0,0,0,5,5
F,56,14,946,1,2,4,0,4,4,0,0,3,0,1
M,45,9,284,3,1,0,2,5,0,5,3,5,4,5
M,18,8,82,1,0,2,4,0,5,2,3,0,4,0
M,50,4,452,1,0,0,2,5,0,3,5,4,4,0
M,35,0,549,1,1,0,0,0,3,0,0,5,0,0
M,18,19,206,0,2,5,4,4,3,0,3,0,5,0
M,1,1,799,2,1,3,5,3,3,4,4,2,5,0
F,50,4,501,5,3,5,2,3,3,4,4,0,1,5
M,25,14,629,2,0,3,2,0,4,5,1,2,5,2
F,45,13,13,4,2,2,1,4,4,5,4,4,1,5
F,45,20,452,4,0,2,1,1,4,5,3,5,1,4
M,56,2,276,5,0,2,4,1,4,5,1,5,0,0
F,56,5,483,2,1,0,3,4,5,0,4,2,0,3
M,25,20,947,3,0,4,4,0,0,1,2,5,1,1
M,25,2,794,2,0,2,4,0,1,2,0,4,2,0
F,56,8,437,5,2,1,0,0,4,0,0,2,0,3
F,18,13,596,0,1,0,2,2,5,3,1,4,4,3
M,18,9,532,3,0,4,3,1,4,0,1,3,0,1
M,45,7,523,2,4,3,0,1,4,1,0,4,0,4
F,18,17,782,5,1,0,5,0,5,0,4,4,3,2
M,35,1,454,5,0,3,4,3,4,2,0,2,1,0
M,25,12,200,5,1,4,5,0,3,4,0,0,0,0
M,56,10,157,1,3,0,2,3,1,2,0,5,0,0
F,45,0,601,3,0,0,5,1,3,5,0,0,0,0
M,45,15,492,2,3,3,0,2,4,1,3,0,0,0
M,35,1,933,0,0,3,5,0,4,5,1,4,0,3
M,18,19,396,0,3,0,0,0,0,4,0,4,0,0
M,25,8,446,2,0,2,1,5,4,4,2,5,1,0
M,45,3,333,5,1,5,4,1,4,4,0,5,1,0
F,25,3,12,2,2,2,3,4,0,5,0,3,2,0
M,56,14,530,0,0,3,0,4,1,4,2,1,3,2
F,50,16,462,5,1,1,4,5,5,0,5,2,3,5
M,25,17,447,3,0,4,4,0,4,0,1,2,2,3
M,56,7,327,0,0,5,2,1,0,5,3,0,0,0
F,25,15,149,0,3,2,0,0,1,4,0,2,4,2
F,25,1,361,1,0,2,1,0,1,0,1,5,5,5
F,35,11,38,1,2,4,4,4,3,3,5,2,1,0
F,50,17,987,2,0,5,5,3,3,5,5,5,1,0
F,18,9,325,1,4,1,1,5,2,0,0,4,2,0
F,25,2,131,0,1,1,2,0,1,0,3,4,5,2
M,25,2,235,3,4,3,1,2,4,0,0,0,2,0
M,25,10,809,4,0,1,1,0,0,3,0,3,3,0
M,25,6,986,0,5,4,4,3,2,4,0,2,0,0
