Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,1,10,988,4,3,4,1,5,0,1,5,3,5
M,18,9,16,2,3,4,4,0,4,3,4,0,0
M,35,5,405,5,3,5,4,2,5,2,0,2,5
F,1,14,65,2,2,1,4,2,0,2,5,0,1
F,25,20,750,5,0,0,3,0,5,0,0,2,5
M,18,10,950,5,3,0,3,1,3,5,1,2,2
M,25,8,927,5,0,2,1,4,0,3,4,5,0
F,18,9,406,0,3,4,5,0,0,0,2,5,2
M,35,7,150,1,5,1,4,3,1,2,1,0,0
M,56,2,442,5,4,4,5,3,0,4,4,3,0
M,1,5,352,5,0,5,3,2,1,0,2,4,4
M,25,14,49,5,0,4,2,3,2,2,0,5,0
M,25,0,82,1,4,2,1,1,0,4,4,1,0
F,18,12,917,1,2,1,5,0,1,0,0,0,4
F,35,16,473,3,3,1,5,0,0,0,0,3,4
M,1,4,531,5,1,0,0,2,4,4,5,4,3
M,18,9,462,5,5,4,1,3,1,2,1,0,4
F,45,5,826,5,0,3,1,2,5,0,2,4,2
M,50,7,484,4,2,2,0,5,5,1,2,5,4
M,25,5,927,2,3,4,5,5,4,4,2,2,0
F,18,16,331,1,5,3,2,3,5,0,4,2,5
F,56,13,98,5,4,4,5,4,0,4,1,2,0
F,56,19,22,3,2,0,3,0,5,0,5,3,4
M,1,8,554,5,0,0,1,1,1,4,4,4,0
M,1,4,286,1,3,0,0,3,0,4,5,5,2
M,35,20,209,5,3,3,4,1,4,3,4,3,0
M,1,1,465,0,4,4,1,1,4,3,0,5,5
M,25,9,130,1,5,1,4,1,5,3,5,2,0
M,25,10,272,4,4,4,4,5,1,0,1,0,4
M,18,17,775,2,0,2,4,0,4,2,2,3,0
F,25,4,704,4,3,3,4,4,1,0,4,2,5
M,45,8,480,4,3,3,1,5,1,3,0,2,0
F,1,16,971,2,5,4,5,3,3,0,5,4,3
F,25,19,596,5,5,4,3,5,4,0,0,1,2
M,25,0,284,4,2,2,1,0,0,0,5,5,2
M,25,0,345,5,4,2,0,4,5,1,0,5,5
F,1,20,940,1,3,3,2,1,4,0,2,4,5
F,35,17,462,5,1,0,0,1,1,2,3,2,3
M,56,16,236,5,1,3,2,5,2,2,0,3,4
M,25,8,66,0,0,4,3,0,2,1,5,3,2
M,56,17,330,0,5,2,1,1,1,4,4,0,1
M,1,11,56,5,4,0,4,0,5,2,2,4,0
M,1,5,547,3,1,4,4,0,2,0,3,0,3
F,45,6,497,5,2,1,2,1,1,0,3,2,4
M,35,5,489,5,3,2,4,1,2,2,1,4,0
F,25,5,852,3,2,1,3,3,0,5,2,0,0
F,18,6,223,2,3,0,3,1,4,0,4,2,5
M,25,6,947,1,4,5,0,0,3,0,4,0,5
F,25,9,974,4,3,4,2,0,3,2,5,3,0
F,45,0,193,1,5,2,3,0,1,4,5,2,1
F,1,20,773,3,5,5,3,2,0,4,2,4,4
F,18,0,234,1,3,3,3,5,4,3,0,1,3
M,25,4,485,5,4,5,5,3,4,4,2,0,3
M,56,10,234,0,5,3,0,5,3,4,2,4,0
M,35,14,970,3,4,4,3,1,2,4,1,0,1
M,56,12,23,2,4,4,1,4,2,4,1,3,5
M,56,1,941,2,3,3,0,2,0,2,2,5,4
F,45,4,405,0,5,5,1,4,0,5,5,0,2
M,35,8,41,5,0,2,1,5,5,0,1,5,3
M,1,7,206,1,1,4,2,1,2,0,2,4,0
M,25,17,196,5,3,2,2,5,0,1,3,4,3
F,25,17,956,2,2,1,3,3,4,4,3,0,1
F,35,11,493,0,3,2,3,1,2,0,4,2,4
F,45,5,31,3,1,5,3,0,4,1,3,5,4
M,25,14,333,5,1,2,0,3,5,5,5,5,4
M,50,15,987,5,0,5,3,0,3,2,0,0,0
M,18,4,244,5,4,2,4,4,0,2,5,0,4
F,1,4,16,3,2,1,1,5,1,0,0,4,1
F,25,8,957,2,0,0,0,0,2,0,1,3,4
F,25,12,327,5,0,4,2,2,1,2,4,4,2
M,18,10,953,5,3,4,5,2,2,0,0,2,5
M,35,2,358,4,4,5,2,0,5,1,3,5,1
M,1,3,534,2,1,3,3,0,2,0,4,5,0
M,18,9,761,4,2,5,5,2,4,3,4,5,0
F,18,12,104,0,1,2,5,1,2,0,0,3,0
F,18,10,787,4,2,4,5,5,5,1,5,0,1
M,50,16,230,5,0,1,2,0,2,4,1,0,0
M,25,15,790,5,3,3,5,4,4,0,2,4,4
F,1,20,128,5,3,3,1,5,5,0,1,3,1
F,1,4,220,4,0,3,0,5,4,5,1,2,2
F,18,7,302,5,4,4,2,0,2,0,3,2,1
M,25,9,490,5,0,0,1,0,1,4,1,5,0
M,25,0,878,0,5,5,0,2,1,4,4,0,4
F,50,14,453,3,5,4,1,1,1,0,4,2,2
M,25,12,49,5,0,5,5,3,0,4,0,3,1
F,25,15,382,5,5,0,1,0,0,0,4,3,4
F,25,4,273,5,1,3,2,0,0,2,4,2,0
M,56,10,730,3,0,0,3,4,0,0,0,5,4
M,1,4,780,1,4,0,5,4,2,5,0,0,0
F,18,8,913,4,3,0,0,3,1,0,4,0,3
F,18,7,957,0,2,4,0,4,1,4,1,0,0
M,18,7,61,0,3,2,1,4,0,0,1,4,5
M,25,1,253,5,0,3,4,0,3,5,1,2,1
M,56,0,465,5,0,5,4,5,1,0,5,4,3
F,25,1,45,4,2,5,1,0,0,5,0,3,5
M,45,11,497,3,2,5,3,3,3,5,3,0,1
F,25,2,405,2,2,0,3,1,0,3,4,2,0
F,50,7,186,2,2,1,2,0,3,0,5,3,0
M,56,5,605,4,2,4,3,2,1,2,0,3,1
M,25,15,337,2,0,4,5,3,0,3,4,2,0
M,18,5,801,0,2,3,4,2,4,0,1,3,3
F,18,18,27,4,2,2,1,0,3,2,0,0,5
F,18,14,468,1,4,5,3,4,0,0,5,5,5
F,25,14,952,1,1,5,5,3,3,2,4,4,4
F,18,13,61,5,0,1,1,2,4,4,3,0,0
M,25,0,954,5,3,1,1,1,3,0,0,0,3
F,35,10,743,1,5,4,2,3,5,0,4,2,0
F,25,4,323,0,2,3,1,4,2,2,0,4,0
M,18,12,975,5,5,1,5,2,3,4,5,0,0
M,25,20,558,4,4,4,4,0,0,3,3,0,5
F,56,15,863,5,1,0,4,0,5,3,4,1,3
M,1,14,111,5,5,0,1,0,2,4,0,0,2
M,18,19,329,4,4,4,3,0,2,0,5,0,3
M,18,14,319,2,5,4,2,0,5,3,4,5,0
F,25,17,336,5,0,2,3,0,2,0,4,3,0
F,25,16,813,0,3,2,4,0,5,0,5,2,5
F,56,0,708,4,4,2,3,1,4,0,2,3,5
M,45,11,580,1,5,5,4,5,5,0,1,3,4
M,25,8,982,0,2,5,5,3,1,0,4,0,4
F,50,6,253,1,3,5,5,0,0,0,5,4,5
M,18,2,928,5,3,0,0,2,2,4,0,4,0
M,1,1,74,5,0,5,3,0,0,4,4,3,5
M,35,20,6,5,2,5,2,2,0,3,2,3,4
M,18,12,598,1,5,5,0,4,1,4,2,2,5
M,25,3,130,1,1,5,5,5,4,5,4,3,1
M,18,15,613,5,3,4,2,0,0,3,1,0,4
M,18,20,857,5,4,2,3,3,3,1,5,3,5
M,45,12,168,2,1,2,3,4,4,0,5,5,1
F,18,15,82,4,2,1,2,3,5,0,3,2,3
M,56,9,226,5,0,4,0,0,2,0,2,4,5
M,25,13,502,5,2,3,3,3,2,4,3,4,0
F,1,5,319,5,2,0,3,0,0,0,4,3,2
M,1,17,15,2,1,4,1,1,2,0,4,4,0
F,56,4,837,4,3,3,5,0,5,4,1,0,5
M,1,0,41,2,0,4,5,1,5,0,2,2,0
F,18,15,942,0,5,4,4,2,0,3,3,0,5
F,50,17,604,5,2,1,1,5,4,2,5,0,0
M,35,15,761,0,1,5,3,5,0,0,0,3,2
M,56,12,352,5,4,0,3,4,0,1,2,0,4
M,35,15,852,0,0,2,2,2,0,4,4,3,0
F,1,12,281,1,5,2,5,3,1,0,0,2,2
M,18,0,165,5,3,0,3,2,1,0,0,0,1
M,18,12,281,4,3,0,2,3,5,0,0,1,0
M,25,20,460,5,3,0,1,0,0,0,5,4,0
M,56,13,424,5,4,3,0,3,2,2,2,1,3
F,1,18,230,0,1,1,3,3,4,0,0,5,5
F,45,4,234,2,0,3,1,0,5,1,5,4,0
M,18,15,452,5,5,3,4,2,1,0,0,2,5
M,25,4,563,1,0,5,5,5,0,1,3,3,2
F,18,2,975,2,4,0,3,4,2,0,4,2,4
F,25,18,486,3,2,1,1,4,4,0,1,2,2
M,25,0,852,2,3,2,4,1,2,4,1,4,0
M,25,17,580,5,2,0,0,0,0,0,1,3,1
F,56,17,450,4,3,3,4,4,0,0,3,2,0
F,25,14,178,2,0,0,2,0,1,2,3,0,0
M,50,7,100,2,2,1,3,0,3,4,1,3,0
F,45,16,441,4,4,3,0,1,5,5,0,2,5
M,25,7,328,5,0,2,3,2,1,0,4,3,0
F,18,14,554,5,4,1,2,3,5,2,4,5,2
F,25,17,130,2,1,0,4,2,4,4,0,0,5
M,25,6,958,1,5,5,2,4,0,4,4,3,0
M,25,8,234,5,0,5,1,3,2,0,5,2,0
M,56,5,10,5,2,5,2,0,0,0,1,3,5
M,45,9,358,0,1,4,1,2,5,0,2,2,5
M,25,0,558,0,5,0,2,3,3,2,4,3,1
F,18,15,323,5,0,5,3,3,0,5,1,4,1
F,45,20,433,2,3,0,3,1,2,2,0,3,5
M,25,18,547,5,4,4,0,1,5,0,0,0,3
F,35,20,730,4,2,2,3,4,0,1,1,0,0
F,56,0,674,5,3,4,4,3,4,0,1,4,5
M,50,15,306,0,3,0,0,0,5,0,4,0,0
F,25,0,547,5,0,3,5,3,3,0,2,2,5
M,25,13,212,5,4,4,4,4,2,0,0,3,2
M,56,4,38,5,5,0,2,1,1,2,4,0,2
F,25,11,907,0,2,1,2,2,5,0,4,4,0
F,25,4,627,4,1,3,3,2,5,4,5,5,4
F,1,20,968,1,3,0,0,3,3,4,2,3,0
M,25,20,974,5,5,3,4,0,0,4,0,5,1
M,1,17,333,1,2,0,0,0,5,0,4,5,1
F,18,15,603,5,3,3,5,2,0,1,0,4,5
M,45,14,988,5,3,2,3,5,5,4,4,2,4
M,56,5,120,5,2,5,4,5,3,5,4,3,2
F,25,7,850,2,0,5,1,1,5,2,2,3,2
M,25,11,947,5,1,5,3,5,5,4,1,0,0
M,50,2,750,4,2,0,2,0,4,0,4,2,2
M,45,18,290,1,0,3,1,0,0,0,3,4,0
M,25,15,445,1,2,0,5,4,5,0,4,2,3
M,56,17,220,0,0,1,4,4,5,0,5,4,5
F,18,2,984,2,5,2,4,2,1,0,5,4,0
M,45,19,437,1,2,3,1,3,4,0,0,2,1
M,25,16,945,0,2,3,5,2,1,4,0,3,5
M,56,13,454,5,2,3,3,3,1,0,2,5,2
M,25,7,501,2,3,1,1,3,5,4,0,3,0
M,25,1,312,5,2,5,0,1,4,3,0,3,3
M,50,16,16,2,3,3,3,4,3,0,0,3,0
F,25,20,50,0,3,2,1,4,2,2,3,2,5
M,1,2,971,1,0,4,3,4,0,5,5,2,2
M,56,16,28,0,5,4,4,0,4,4,3,2,4
M,56,7,333,0,4,5,2,1,5,4,1,3,3
M,25,10,523,1,3,3,0,0,3,0,5,3,0
M,18,13,84,5,1,0,5,0,0,4,5,4,1
F,25,7,245,1,1,5,3,2,4,2,0,3,4
F,25,5,41,1,3,4,2,0,5,0,4,0,1
F,25,3,440,5,2,4,0,0,2,3,0,4,0
M,35,8,211,5,2,5,2,2,0,3,0,3,0
M,25,1,56,5,1,4,0,0,5,0,0,3,0
F,1,4,320,5,0,4,5,1,1,2,5,4,0
M,35,0,997,1,5,4,2,0,3,3,5,3,1
F,35,12,988,5,5,3,1,4,5,1,3,0,2
F,18,15,750,2,3,4,2,5,5,0,4,3,2
M,25,12,782,2,4,3,0,0,4,0,2,2,1
M,50,4,111,0,1,4,2,3,5,4,2,2,0
M,25,16,974,5,1,1,4,0,0,4,3,3,2
F,56,15,461,1,5,5,0,4,4,2,3,4,1
F,50,2,933,0,1,4,3,5,4,0,5,4,0
M,25,17,142,4,5,2,1,3,5,0,4,1,4
M,18,16,245,2,3,3,2,0,5,0,1,2,3
M,45,5,973,5,5,3,1,0,0,4,1,5,3
F,1,11,770,1,3,4,1,4,1,2,3,3,0
F,1,4,360,3,4,3,1,4,1,2,5,2,1
M,45,5,481,2,1,1,1,5,5,4,4,3,3
F,18,4,939,2,2,2,1,3,1,4,1,4,0
M,25,19,142,5,3,4,1,5,0,2,2,2,0
M,35,18,165,3,5,1,3,3,0,1,0,0,5
M,1,4,852,1,0,5,4,5,2,3,5,0,0
F,18,4,531,2,1,3,2,4,3,2,1,2,4
F,50,11,830,4,0,2,0,0,0,4,4,4,2
M,25,2,973,5,1,3,4,4,0,3,1,2,0
F,1,18,281,5,3,5,3,2,1,0,0,3,0
M,35,0,606,5,4,1,2,0,5,2,1,2,3
M,50,2,965,3,2,0,1,5,0,3,5,3,1
M,50,4,198,2,3,1,2,1,2,0,2,0,5
M,56,0,462,5,0,5,2,4,1,0,0,4,4
F,1,5,274,1,2,4,1,3,5,0,3,5,3
M,25,4,560,4,4,0,1,1,0,4,0,3,5
M,25,18,277,5,0,4,3,3,5,3,3,0,5
M,18,5,666,5,2,5,4,5,3,2,3,3,0
M,56,1,197,5,4,2,0,0,0,0,4,2,0
F,18,2,230,0,4,4,3,1,5,0,1,2,0
M,50,0,857,0,2,5,5,4,5,0,2,0,0
F,18,6,730,1,2,1,4,3,0,2,2,1,5
M,1,9,15,3,5,4,3,5,0,0,4,3,1
M,25,17,559,0,5,1,5,5,1,0,3,3,0
M,25,11,108,5,5,5,3,2,0,3,4,4,0
M,56,6,445,3,4,3,1,5,3,1,4,0,3
M,18,7,606,1,1,0,3,3,0,3,4,0,3
F,56,18,28,3,4,0,1,0,1,0,4,2,4
F,45,16,235,5,1,4,4,2,0,1,1,4,1
M,25,15,405,0,4,0,5,3,5,3,4,1,4
M,35,17,557,0,1,3,3,0,0,0,0,0,0
M,56,5,48,4,0,4,5,0,1,3,2,1,5
M,50,8,813,5,2,0,0,5,5,4,2,3,5
M,25,19,582,5,2,3,1,0,5,4,4,2,0
F,35,13,743,1,1,4,3,0,3,2,0,1,3
M,50,2,558,2,2,2,3,1,5,0,4,2,3
M,18,8,577,3,5,3,4,5,5,1,4,3,0
M,35,16,70,5,4,1,5,3,0,0,2,3,0
F,56,2,81,5,1,4,5,0,4,4,3,2,0
M,35,0,534,5,3,4,3,0,5,2,4,5,4
F,18,20,443,2,2,2,3,0,5,2,3,2,0
M,25,20,610,5,0,3,3,0,3,4,5,4,0
M,1,4,16,1,3,5,3,0,2,4,3,2,2
F,18,18,307,5,3,3,0,1,2,4,2,4,3
M,56,7,100,0,3,5,5,4,0,3,0,3,0
M,25,5,74,3,0,4,4,5,4,1,4,0,1
M,25,11,6,2,4,1,0,5,2,0,3,0,3
M,45,8,352,5,0,1,3,0,1,5,0,4,4
M,18,4,381,5,3,5,0,5,4,0,4,5,1
M,45,4,502,1,2,3,5,4,2,0,0,4,1
M,25,14,801,4,3,0,3,2,1,3,0,2,0
F,25,20,63,2,4,2,1,0,5,3,4,2,5
F,1,12,206,2,4,3,1,5,2,0,5,4,0
F,56,7,382,4,3,1,5,4,0,0,2,4,3
M,50,5,946,0,1,0,1,5,4,4,1,3,5
F,50,8,765,3,3,0,1,3,1,4,4,5,0
F,56,2,17,3,1,2,5,1,4,3,4,3,5
M,50,18,325,0,1,2,4,1,3,5,4,2,4
F,18,5,336,5,4,3,3,0,4,5,4,5,3
M,50,5,800,1,2,0,5,3,0,0,1,5,5
M,18,2,175,0,4,5,2,1,5,0,3,3,3
M,35,4,596,0,2,0,5,0,5,3,5,3,0
F,25,15,296,4,5,4,2,0,1,4,0,3,0
M,1,2,997,2,1,4,3,2,5,4,4,0,0
M,18,11,462,4,3,3,3,4,5,3,0,5,3
F,18,5,100,5,4,5,3,4,0,4,4,2,4
M,25,10,540,3,4,3,0,4,2,3,4,5,4
F,56,9,805,3,3,5,0,4,2,3,4,5,5
M,25,5,741,5,0,3,1,4,3,0,4,3,5
F,35,19,296,3,4,0,5,2,2,4,5,3,2
F,25,18,474,2,2,4,4,4,4,0,4,5,0
F,56,2,333,5,1,0,2,0,0,1,0,4,0
M,56,17,191,4,5,4,2,1,5,0,5,5,4
F,25,7,452,0,5,4,3,5,0,4,4,4,3
M,45,11,672,5,3,4,2,5,1,4,5,3,4
M,25,5,953,5,0,1,1,3,1,4,5,3,3
F,18,10,279,5,5,4,3,5,1,0,4,5,1
F,25,14,662,2,0,0,4,3,1,3,3,4,3
F,35,8,114,3,3,0,5,0,1,4,0,4,4
M,35,10,944,3,0,3,3,2,5,0,0,4,3
F,18,16,704,1,0,4,2,4,4,5,5,5,5
M,18,17,558,0,5,4,4,5,0,0,0,0,2
F,50,18,306,5,2,5,3,0,5,5,5,2,1
F,1,7,123,4,4,2,1,5,1,0,5,0,0
F,56,5,904,0,0,5,2,0,3,2,4,2,0
F,25,11,88,5,2,4,2,0,1,3,0,3,0
F,18,1,544,0,1,5,1,1,2,0,2,3,4
M,45,15,274,2,3,5,3,0,1,0,1,2,0
F,25,14,481,0,5,0,2,1,0,2,2,0,4
M,18,8,232,5,0,3,2,0,1,4,2,0,0
F,18,5,18,0,4,0,1,0,0,3,1,4,3
F,35,12,41,3,0,1,3,0,4,2,1,0,5
F,18,11,770,2,0,0,0,1,4,2,2,3,5
M,56,20,405,2,5,3,4,4,0,0,2,5,0
M,50,7,946,2,2,3,4,1,0,0,5,5,1
F,35,13,54,2,2,1,0,3,1,4,1,2,0
F,1,18,761,5,2,4,5,4,1,1,3,3,4
M,18,11,520,0,5,4,0,5,0,0,0,3,0
F,18,12,442,1,4,3,2,2,0,5,5,5,0
M,25,17,211,0,5,0,0,4,3,4,0,0,0
M,56,19,904,3,5,0,4,1,5,0,5,0,4
M,18,11,921,5,1,4,2,0,5,5,4,0,0
M,25,6,730,5,0,2,0,3,3,4,5,0,4
F,25,15,928,5,2,5,5,3,1,4,1,2,0
M,50,9,987,2,1,1,4,5,1,5,4,0,4
M,56,7,325,3,2,0,3,0,4,2,5,0,5
M,35,0,18,5,1,5,1,1,2,0,1,0,0
F,45,5,871,2,4,2,0,0,5,0,5,2,3
M,56,4,65,5,0,3,2,2,1,0,5,3,3
M,1,3,462,5,1,0,2,4,0,4,4,2,0
M,56,7,118,5,1,3,5,4,3,3,5,3,3
M,18,0,360,1,4,4,1,0,2,5,3,5,0
M,35,9,997,3,5,5,1,3,0,2,0,5,5
M,18,7,33,5,1,3,3,3,4,0,3,2,4
F,50,8,322,5,0,4,1,5,3,4,5,0,0
M,35,16,24,5,0,0,1,3,5,4,3,0,0
M,18,1,537,0,3,3,4,4,1,2,4,3,0
F,25,6,297,4,5,5,5,1,5,3,4,3,5
F,18,4,666,0,2,3,0,1,2,0,4,0,3
M,45,20,319,0,5,5,5,1,3,0,4,0,3
M,56,4,971,0,0,5,0,4,3,3,5,0,0
M,18,11,276,5,5,5,2,4,5,5,5,5,2
F,25,14,601,1,0,4,1,5,1,5,2,5,0
M,1,4,326,2,3,4,0,0,2,3,4,0,5
F,35,12,362,0,1,4,5,5,3,2,3,5,0
F,56,16,623,3,3,4,3,3,5,0,5,1,5
M,25,8,28,2,0,4,0,4,2,4,1,4,0
M,50,20,349,0,3,0,5,3,0,0,0,4,0
F,18,7,773,2,1,0,0,4,2,0,0,4,4
M,18,20,450,3,5,0,1,5,3,4,2,1,5
F,1,12,244,1,0,1,2,0,4,5,1,5,3
M,18,7,727,5,1,5,1,2,5,4,2,3,0
M,50,15,949,5,5,0,4,2,2,1,0,0,0
M,25,8,111,5,2,1,5,1,5,4,0,0,0
F,56,0,471,3,3,0,3,3,0,4,1,0,3
M,56,13,605,5,0,4,2,5,2,2,1,0,1
M,18,5,618,0,3,1,2,4,0,0,1,4,4
M,18,20,276,5,4,4,2,0,3,5,5,4,5
F,25,4,209,5,1,5,2,2,5,0,0,4,0
M,18,14,128,5,1,3,5,2,2,3,2,0,1
M,56,18,539,5,0,3,2,0,4,3,5,0,0
M,1,8,630,3,1,4,5,4,1,5,0,0,1
M,1,7,894,5,0,0,4,0,4,0,4,1,5
M,25,17,560,2,5,0,2,1,3,0,0,4,0
F,1,9,100,5,3,3,4,4,1,0,4,4,0
M,1,17,193,0,2,0,2,3,0,0,3,4,4
F,56,8,953,5,3,2,4,0,2,0,3,0,0
M,56,4,276,3,3,3,1,3,0,2,0,2,1
F,1,7,13,1,0,3,2,3,2,1,0,4,2
F,1,9,196,3,0,1,2,2,0,0,3,2,0
M,50,16,330,0,1,3,5,4,1,3,5,4,3
M,18,4,640,5,4,5,2,0,5,4,5,1,5
F,50,7,334,2,0,5,5,4,4,0,0,3,0
M,50,17,402,5,0,0,5,5,3,3,5,0,5
F,25,9,983,5,1,1,5,5,0,0,3,3,2
M,18,17,100,5,1,4,3,2,2,0,3,2,3
M,25,5,210,0,1,1,2,4,0,4,5,3,4
M,56,17,555,5,3,0,1,1,2,4,0,0,1
M,18,9,286,0,3,0,5,4,3,4,5,5,4
F,1,7,616,0,0,3,0,4,5,3,3,3,3
M,1,4,980,2,2,0,2,4,0,0,1,0,5
M,56,15,82,0,2,2,3,2,2,3,2,2,1
M,35,20,910,5,5,0,2,3,5,4,3,1,3
M,35,5,606,5,3,3,5,2,3,0,1,3,1
M,25,3,582,5,2,0,4,0,2,4,0,0,4
M,1,19,143,1,3,0,2,1,5,0,4,5,4
F,56,1,228,2,0,3,0,4,0,2,0,5,5
M,50,6,229,4,4,0,5,0,0,0,0,5,3
F,18,19,544,0,3,2,2,4,0,0,1,3,0
F,18,15,498,2,3,3,0,1,1,2,1,0,4
M,56,4,282,4,4,5,3,0,4,5,5,4,5
M,56,8,878,3,3,2,2,0,4,1,0,2,5
M,56,20,396,5,0,3,5,0,1,5,3,0,4
M,25,13,378,0,1,5,5,3,0,4,2,3,0
F,45,0,286,4,3,5,5,5,5,0,4,2,4
F,56,2,577,5,4,0,5,3,4,4,4,3,5
M,1,4,480,5,4,5,3,4,2,4,2,5,3
F,25,8,371,4,3,0,1,4,4,1,0,3,5
M,25,4,951,1,5,0,1,2,4,0,1,2,1
M,25,14,915,5,3,2,1,4,2,4,0,4,5
M,25,4,954,5,1,2,4,0,5,1,4,0,0
M,25,4,970,5,2,3,2,0,0,3,1,5,3
M,18,2,15,0,1,5,3,0,5,2,0,3,4
M,25,16,31,5,4,1,0,4,4,0,4,0,0
M,50,17,245,4,5,3,3,1,0,0,5,0,5
F,56,11,320,0,5,5,1,3,5,2,0,0,3
F,25,19,181,3,0,5,3,1,0,1,4,5,5
M,18,17,474,5,3,4,5,4,5,4,3,0,0
F,45,9,740,5,4,5,5,2,3,0,0,0,3
F,18,3,934,4,5,0,2,0,0,0,0,2,1
M,18,18,681,5,1,4,2,0,4,0,4,5,0
M,18,6,522,0,5,1,3,5,2,4,3,2,4
M,25,6,123,1,0,4,4,2,4,4,0,3,4
M,25,17,666,5,0,3,1,2,0,5,1,0,5
M,25,4,935,2,1,4,2,5,5,0,1,0,5
M,1,1,870,4,4,4,2,0,2,4,4,0,0
F,50,12,307,0,5,3,2,5,5,1,0,3,5
F,50,17,474,2,2,4,0,1,4,0,2,0,4
M,18,1,555,5,3,3,2,5,3,5,3,4,4
M,18,3,22,0,3,0,0,3,5,0,4,0,0
M,50,7,959,1,1,5,2,3,4,4,3,4,2
F,18,2,770,5,4,3,3,5,5,4,4,0,4
F,25,18,105,3,1,3,5,2,4,3,2,0,2
F,25,0,60,4,1,4,4,0,3,1,3,2,4
M,35,2,946,2,3,5,1,5,1,3,4,0,0
F,25,1,45,0,5,5,1,2,5,3,4,3,4
F,25,9,19,5,5,4,2,2,2,4,4,2,5
M,25,13,685,5,1,3,4,0,1,0,0,4,2
F,1,15,907,5,4,4,1,1,5,4,3,3,0
M,25,0,991,3,5,4,5,0,1,1,2,3,5
M,18,4,222,5,0,3,3,5,5,4,1,0,4
M,50,15,701,1,2,0,0,4,4,3,3,3,0
F,18,6,115,0,2,0,4,1,0,4,0,3,0
F,56,7,206,2,5,1,1,3,0,4,5,0,3
M,1,7,612,1,5,0,2,3,5,0,5,4,5
M,18,20,988,0,5,2,4,5,5,0,5,4,4
M,35,4,756,0,4,1,5,5,4,2,0,2,0
M,45,8,558,1,2,4,2,5,1,0,0,5,5
M,25,4,338,0,4,5,5,0,5,0,4,0,2
M,1,20,31,0,2,0,2,5,1,2,0,0,0
M,56,13,466,5,5,4,1,0,4,3,0,5,0
M,35,1,485,2,1,4,2,4,0,4,2,1,0
F,56,10,801,2,0,3,5,0,0,3,4,3,5
M,18,14,730,0,0,5,0,5,1,3,2,0,3
F,25,9,544,5,5,5,4,2,1,2,1,3,0
M,18,4,756,2,5,5,3,1,5,4,0,2,0
F,25,7,170,2,4,1,0,4,5,2,5,0,0
M,50,2,927,5,1,2,1,5,0,4,4,2,3
M,50,4,727,5,5,3,1,0,4,1,5,1,1
F,56,19,641,5,0,0,5,2,2,1,4,5,5
F,45,0,362,5,4,0,0,0,4,4,1,5,5
F,18,17,284,4,5,3,4,4,3,1,3,3,4
M,35,12,931,1,5,0,2,2,5,0,5,3,0
M,18,11,165,5,5,2,3,5,0,4,5,1,0
M,25,7,820,4,2,0,4,2,0,0,0,2,0
M,25,10,613,3,3,4,5,2,1,0,3,2,4
F,56,2,596,1,4,4,0,5,5,3,4,0,5
M,25,0,123,3,0,5,0,4,5,3,2,0,5
F,1,12,815,2,0,1,0,4,0,2,4,3,0
F,50,7,54,2,1,4,5,4,1,4,5,1,0
F,56,11,262,5,1,5,3,3,1,0,0,0,5
M,25,4,553,3,4,1,1,1,3,2,1,0,5
M,45,14,833,5,3,1,5,5,5,0,2,3,5
F,18,2,362,1,2,5,1,5,1,0,0,3,0
M,25,10,984,5,2,4,0,1,4,0,2,3,0
F,1,7,436,5,3,1,1,4,2,0,4,2,5
M,45,1,744,0,5,1,3,1,1,2,4,2,5
F,25,9,405,1,5,4,3,5,0,0,3,0,1
M,35,0,577,3,5,1,0,1,0,4,2,2,0
F,45,8,212,5,5,4,5,1,2,4,2,2,0
F,56,20,354,2,0,5,2,5,2,5,2,5,2
F,50,9,900,5,1,5,3,0,0,4,3,5,0
M,56,0,64,2,0,4,1,5,4,2,5,3,0
M,18,11,782,4,1,1,2,0,4,0,4,2,0
M,45,4,443,2,4,0,0,5,4,2,5,3,0
M,45,17,928,1,4,0,3,0,1,0,0,5,4
F,56,4,928,5,1,0,4,4,4,3,5,3,0
M,35,20,794,4,3,0,5,2,4,3,4,5,5
M,56,14,539,5,2,1,3,1,4,2,5,2,3
M,45,18,140,4,5,0,5,4,0,1,3,0,1
M,56,14,186,5,4,2,0,4,0,5,2,5,2
M,45,11,69,0,4,4,0,2,0,1,4,0,1
M,18,19,535,3,5,0,0,4,3,4,4,3,4
F,45,0,917,2,4,5,4,3,5,0,4,3,4
M,35,11,113,4,5,2,5,3,5,0,0,0,5
M,25,4,40,1,5,4,2,0,0,4,4,0,0
F,25,11,24,5,2,4,5,2,0,0,2,0,1
M,56,17,531,2,1,2,2,3,0,1,4,1,4
M,18,11,799,2,1,4,1,2,3,2,4,2,0
M,45,20,559,5,5,3,3,0,4,2,2,3,5
M,25,8,70,5,4,3,0,1,4,4,4,1,0
F,56,12,727,4,5,4,5,5,4,2,3,4,1
F,25,3,801,3,3,1,4,2,5,0,5,4,5
M,25,19,296,5,2,3,3,0,0,5,0,4,0
M,1,15,527,5,3,3,0,3,4,0,5,5,3
M,1,2,280,4,5,4,5,2,5,3,2,1,5
M,45,5,309,5,0,3,3,2,3,3,1,2,0
F,25,11,577,1,2,4,5,1,2,0,2,0,2
M,45,20,942,5,5,0,3,0,0,2,2,4,0
