Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,45,3,354,0,4,5,1,1,0,1,3,1,3
M,35,8,609,5,0,0,3,4,4,2,2,3,1
F,18,1,957,1,1,2,4,4,3,4,3,1,4
F,25,12,914,1,3,3,3,0,5,2,5,3,0
F,25,19,786,2,5,0,5,0,4,3,2,2,3
F,50,5,870,1,2,5,5,5,4,0,3,2,4
M,18,13,231,1,5,5,5,2,1,0,5,1,1
M,45,2,19,3,4,0,1,1,3,2,4,0,3
M,35,16,987,2,4,1,2,0,2,1,5,4,0
F,25,20,956,3,5,3,3,0,0,0,0,1,3
M,25,6,274,5,1,0,2,4,5,0,4,2,1
F,50,3,902,0,0,1,3,0,4,5,2,0,3
M,56,0,655,3,5,0,2,0,2,0,3,3,3
M,25,11,969,3,4,3,4,4,0,4,5,3,0
F,45,0,731,2,1,4,2,0,4,0,5,2,1
M,35,3,140,0,0,3,0,2,1,2,0,1,2
M,50,19,532,4,1,2,2,0,4,0,3,5,0
F,45,4,969,3,3,4,3,4,5,3,2,0,4
M,45,2,170,3,4,3,3,0,5,3,0,5,1
M,56,12,275,4,5,3,5,5,5,2,0,3,5
F,45,5,405,0,4,4,3,0,5,2,3,2,0
M,45,7,730,5,0,5,1,3,1,0,0,2,0
M,18,3,956,5,1,3,0,4,5,3,0,1,5
M,45,7,945,5,3,5,1,3,4,0,4,3,3
M,45,9,309,4,4,3,0,4,2,4,5,3,3
M,18,14,501,0,1,5,0,3,3,0,2,2,3
M,56,5,577,3,0,0,0,2,3,5,3,1,0
M,18,9,942,1,4,3,2,5,3,0,2,3,1
M,18,0,532,4,3,5,5,0,5,3,0,0,2
M,45,1,136,1,0,2,1,3,3,1,4,5,1
M,45,17,992,3,2,4,5,4,3,2,2,5,0
F,18,19,457,5,0,2,1,5,3,3,2,5,0
F,35,12,306,3,0,4,2,2,5,1,3,4,1
M,18,2,21,4,4,1,4,0,0,0,4,5,2
F,50,1,894,5,4,0,4,1,4,1,5,4,0
M,35,13,484,1,5,3,1,2,1,3,5,0,3
M,35,11,544,2,1,0,5,5,5,3,4,4,0
M,25,8,70,3,5,4,3,4,0,0,3,2,5
M,1,0,78,2,0,0,2,0,2,3,0,0,3
M,45,12,15,5,2,1,5,3,2,2,4,3,0
M,35,16,13,4,0,3,5,4,4,1,3,5,3
F,45,1,875,4,3,0,0,4,2,5,5,3,1
M,50,5,312,4,1,4,2,4,3,0,1,2,5
M,50,10,131,2,4,3,1,0,2,3,3,1,3
M,1,12,6,5,4,0,5,1,0,2,5,0,0
F,25,8,360,1,4,2,0,2,1,1,5,4,3
F,56,16,337,3,0,1,1,0,1,3,1,1,0
M,25,5,524,3,1,0,4,4,4,0,2,0,3
M,45,3,461,0,5,2,1,0,0,5,1,4,0
F,25,12,598,5,2,5,4,2,3,2,3,2,1
F,45,2,782,3,3,3,3,1,3,0,2,5,1
M,35,16,282,5,4,2,5,2,1,2,3,3,0
F,1,1,115,4,4,5,5,5,1,0,5,5,4
F,50,4,559,5,3,0,2,0,3,0,5,0,0
M,18,1,622,3,1,5,0,0,1,0,3,2,0
M,45,0,555,1,2,1,3,4,2,1,0,3,5
M,35,7,840,5,1,2,4,0,5,1,5,3,1
F,18,15,323,4,5,2,3,5,4,4,5,3,2
M,25,0,850,1,4,0,4,3,5,0,1,5,4
F,56,5,954,3,5,4,2,0,2,0,3,0,4
F,45,10,920,4,4,5,4,4,0,0,5,1,3
F,25,16,111,2,4,0,4,4,3,4,4,5,1
M,56,5,454,3,2,5,0,2,4,3,1,0,3
F,45,12,681,2,0,4,2,3,0,5,1,4,3
M,45,1,758,2,3,1,1,4,3,2,5,5,5
M,18,10,20,2,4,5,0,4,3,0,5,2,1
M,45,18,919,3,5,4,4,0,2,3,5,1,3
M,25,20,751,3,1,2,5,2,0,3,3,4,3
M,56,2,488,3,2,3,4,3,1,0,0,1,3
M,45,12,555,4,4,0,2,0,0,4,3,0,1
F,18,1,12,2,0,4,2,5,3,1,4,3,4
M,1,2,992,4,0,2,2,3,5,0,0,4,3
F,25,18,750,5,4,0,5,4,2,2,1,4,0
F,18,20,372,1,5,5,5,4,0,2,1,2,3
M,50,9,584,5,4,0,1,2,0,3,0,1,1
M,25,20,296,1,4,2,2,4,1,1,0,3,0
M,56,11,610,3,3,5,4,0,3,5,0,3,0
F,35,11,606,1,2,0,3,4,2,4,0,0,1
M,1,19,253,5,4,0,3,0,3,5,3,0,3
F,25,12,27,4,3,4,0,3,2,4,4,3,3
M,25,13,540,5,4,2,0,0,3,2,0,4,0
F,25,20,37,2,2,3,3,4,1,1,4,0,0
F,35,2,631,4,1,1,1,1,4,0,2,2,4
F,18,10,325,0,1,4,0,0,2,4,0,4,0
F,50,5,915,0,0,4,2,4,1,0,0,5,0
M,50,14,544,5,0,3,1,1,2,0,0,2,4
M,25,18,633,0,4,0,1,2,5,0,5,5,5
M,50,17,945,1,5,3,4,3,1,1,4,3,1
F,35,2,778,1,1,5,2,5,4,1,5,1,1
F,35,18,959,2,3,3,0,1,2,2,3,1,1
F,45,0,797,5,2,5,2,4,5,4,5,3,0
M,35,17,382,1,5,0,5,3,4,2,0,3,3
M,18,6,22,1,4,3,1,4,1,3,1,3,1
M,18,8,966,1,1,5,4,5,2,3,0,0,0
F,18,14,443,3,2,5,5,0,1,0,2,3,0
M,50,10,370,4,1,2,4,3,5,3,0,2,2
F,35,3,285,1,5,4,1,3,1,2,4,3,0
M,45,20,493,3,1,5,1,4,3,2,0,0,3
M,1,16,660,3,3,4,5,0,4,1,3,2,4
M,25,19,161,4,1,4,4,0,4,2,5,3,2
F,25,19,326,0,5,0,0,3,4,5,3,1,4
M,25,6,468,2,4,1,1,2,2,1,4,5,3
M,25,9,555,2,1,0,1,5,1,0,2,1,1
F,56,13,89,4,0,2,4,5,0,3,2,4,4
M,25,17,878,2,0,0,3,3,1,2,0,1,4
F,25,17,787,0,5,3,5,4,0,1,3,3,0
M,35,2,273,4,0,0,1,1,4,0,0,2,3
F,25,14,210,1,4,5,1,0,4,3,2,4,1
M,25,19,830,0,3,0,2,4,0,3,0,4,4
M,56,6,27,2,4,0,3,0,2,2,0,2,1
M,45,1,463,4,4,0,1,0,3,1,4,4,5
F,35,18,554,1,5,2,3,1,4,2,0,4,0
M,45,7,421,2,4,4,4,4,4,0,0,2,4
F,45,10,975,5,4,4,0,4,4,3,2,5,1
M,1,5,323,2,5,2,2,1,3,4,2,5,1
F,45,14,910,0,4,1,4,0,1,0,5,2,5
F,25,12,701,2,0,0,0,4,5,0,5,3,0
M,45,12,933,5,4,2,5,5,4,2,3,0,0
F,50,17,303,1,2,3,2,5,1,4,3,0,4
M,50,20,902,0,4,3,0,5,3,3,5,4,3
M,45,0,149,2,5,0,4,4,1,4,0,0,5
M,45,1,461,1,4,3,3,4,0,0,1,4,5
M,25,1,813,2,4,2,2,5,2,2,0,3,5
F,50,4,926,1,4,0,0,3,3,0,2,2,0
M,45,16,330,2,3,3,1,0,3,0,5,1,3
F,50,7,168,2,0,3,1,1,1,4,3,1,1
M,35,11,282,5,2,0,1,5,5,3,3,5,1
M,50,12,373,4,4,2,4,5,5,1,0,3,1
F,45,3,206,2,4,3,4,4,5,0,3,3,3
M,45,17,142,0,5,3,1,0,4,3,4,4,3
M,18,17,27,2,0,2,3,5,5,3,0,4,1
M,35,14,371,3,4,0,4,5,5,0,0,5,0
M,1,19,282,3,5,2,1,5,5,0,3,0,0
F,45,0,927,5,1,0,5,4,0,2,3,5,0
M,45,0,601,2,4,3,1,3,4,5,5,3,2
M,25,18,488,4,1,4,1,4,0,1,5,4,0
M,1,0,984,3,3,4,4,0,2,0,0,5,3
M,35,12,442,3,0,3,0,0,1,4,3,4,1
M,25,7,484,0,2,0,0,3,4,0,5,5,4
M,35,19,559,2,0,5,3,3,2,4,5,5,1
F,56,18,944,4,3,5,2,0,5,4,0,1,3
M,50,14,923,5,4,0,4,4,1,3,4,1,3
M,56,9,440,4,4,3,0,2,5,0,0,2,3
M,45,3,430,2,5,3,4,5,0,4,5,2,0
M,45,11,109,3,5,2,4,5,5,4,3,5,4
F,18,14,554,4,1,5,2,5,3,0,0,3,3
M,25,0,19,0,3,5,4,4,5,3,0,5,3
F,25,12,281,5,4,2,2,4,4,0,1,3,1
M,35,12,178,2,4,2,0,4,2,4,1,2,4
F,50,14,54,1,0,2,5,2,4,1,2,5,1
M,45,3,458,3,1,0,0,4,0,0,4,3,5
M,1,16,31,1,2,0,0,2,3,3,4,0,0
F,45,8,540,4,4,5,2,5,0,1,5,4,3
F,1,14,152,4,3,0,3,0,4,0,0,5,2
F,25,15,772,5,4,0,3,4,3,5,3,4,0
F,25,17,780,0,5,1,0,4,2,0,3,3,2
M,50,16,19,4,3,3,4,1,5,1,1,3,1
M,25,3,201,5,4,4,4,4,3,0,2,0,2
M,25,5,108,4,3,5,0,5,5,5,5,0,0
M,45,0,833,1,5,3,5,2,2,0,5,2,1
M,56,0,560,2,2,2,0,1,5,0,2,5,0
F,25,20,115,2,0,2,5,0,2,0,2,2,5
M,35,12,735,2,2,2,1,0,5,1,0,5,1
F,18,0,90,0,0,2,3,4,4,2,3,3,4
F,45,1,29,5,4,3,0,0,3,4,5,4,5
M,35,19,69,5,4,1,3,3,5,5,3,1,4
M,25,16,674,0,4,4,2,4,4,0,0,3,5
M,25,14,302,4,0,0,1,2,1,5,3,4,0
F,45,14,157,5,1,3,2,5,5,2,3,5,0
F,35,9,430,0,0,4,1,0,2,3,0,1,2
M,35,3,132,1,3,4,5,0,3,3,3,0,4
M,50,2,83,3,1,0,0,0,5,0,5,3,0
F,50,1,224,1,5,3,3,0,1,2,3,2,0
F,45,14,540,0,2,0,0,2,0,4,0,4,0
F,25,1,895,0,0,0,2,4,0,1,2,1,2
M,50,15,157,5,1,4,0,0,2,3,3,2,0
M,56,5,501,0,1,3,4,5,5,0,5,2,0
F,35,16,522,4,4,3,3,2,3,1,3,5,1
F,56,1,532,2,2,5,3,1,0,0,0,2,3
F,50,16,609,0,3,3,4,1,0,0,5,2,5
F,25,0,468,0,0,0,2,4,0,5,3,1,1
F,45,1,440,5,4,4,5,5,1,4,0,3,3
M,18,16,193,1,4,5,2,5,5,4,2,5,0
F,50,1,847,3,5,3,5,3,1,2,5,4,1
F,56,11,323,1,5,3,4,5,1,0,3,3,0
F,35,9,531,2,4,0,4,0,3,0,0,3,0
F,25,0,330,5,4,4,1,0,1,5,5,4,5
F,25,7,63,5,2,3,4,1,5,0,1,4,0
F,25,0,471,5,4,2,4,4,3,3,3,4,0
M,45,10,720,1,4,2,4,1,4,3,2,3,3
M,25,20,910,2,2,3,1,0,5,0,1,1,4
F,45,2,208,3,4,2,3,0,4,0,2,2,3
F,45,0,501,3,1,0,0,0,5,4,0,3,5
F,25,5,417,3,4,3,2,0,2,2,1,5,3
M,1,20,950,0,3,5,0,0,5,4,1,3,1
M,25,13,758,2,0,3,0,0,2,3,0,3,5
M,25,17,623,2,2,0,0,0,0,0,2,4,0
M,56,6,19,2,2,1,3,4,4,4,2,5,0
F,1,9,349,4,3,4,3,4,2,2,4,2,1
F,56,14,910,1,2,1,1,4,2,0,0,0,1
M,50,20,440,0,5,3,2,0,3,0,0,3,1
F,35,11,12,2,4,3,1,3,2,0,2,3,0
M,50,20,958,0,5,0,1,4,0,4,3,5,2
M,1,14,853,5,3,3,1,3,1,0,3,3,1
M,18,0,245,4,2,0,2,0,2,0,5,5,0
M,50,14,40,3,4,4,3,0,4,0,4,5,0
M,18,0,236,1,4,2,3,4,2,5,0,3,0
F,45,0,954,1,0,1,2,3,3,5,2,0,3
F,25,8,852,3,5,3,1,5,3,5,4,2,1
F,45,4,985,5,4,2,5,5,2,2,0,4,0
M,25,10,524,3,2,4,3,0,4,0,2,4,3
M,35,19,856,3,1,4,2,2,5,4,5,3,0
F,35,16,911,0,5,4,3,5,4,2,1,1,4
F,45,20,196,1,1,2,2,5,3,0,4,3,3
F,45,17,209,2,1,3,3,0,4,5,4,1,1
M,35,4,190,3,5,4,0,3,0,4,3,3,0
M,18,6,406,2,4,1,0,1,0,0,0,2,5
M,56,19,327,1,4,0,2,5,2,2,2,3,5
M,18,11,143,0,2,3,3,5,4,0,0,2,4
M,35,6,633,4,1,0,2,4,5,4,0,2,4
M,25,11,681,5,2,5,5,4,2,2,5,3,1
M,25,12,361,5,4,2,1,0,3,2,4,0,1
F,45,11,382,5,0,1,4,4,3,4,0,3,2
F,18,5,751,1,2,0,4,2,1,3,3,2,0
M,25,17,974,0,0,3,2,1,3,5,4,1,1
F,25,16,610,2,0,4,1,5,2,3,2,4,2
M,50,4,601,2,4,1,2,4,2,1,0,0,0
F,35,14,345,3,4,5,3,0,4,3,4,1,3
M,1,16,544,0,4,0,0,3,3,0,0,1,0
M,50,3,23,0,2,0,0,3,5,0,3,2,2
M,25,1,857,5,5,0,3,0,2,2,5,0,2
F,18,3,45,1,3,5,5,1,1,0,5,2,4
M,35,14,631,5,0,2,4,0,4,4,5,0,2
F,25,5,127,2,0,0,1,4,4,1,0,1,2
M,45,6,804,1,4,2,2,1,5,5,3,2,0
F,35,0,130,1,3,0,1,3,5,4,1,1,3
F,35,0,666,0,2,2,3,4,1,4,5,5,0
M,35,20,121,5,4,3,0,0,1,0,5,1,1
M,35,14,558,1,5,0,0,1,5,0,0,2,4
F,45,0,974,2,5,3,3,2,5,5,3,1,0
M,25,0,446,5,3,4,1,0,3,3,0,0,1
M,18,2,563,3,1,5,1,2,2,1,0,0,4
M,25,16,211,4,2,5,3,3,5,3,0,5,4
F,25,6,524,3,0,3,1,4,1,2,0,2,3
F,1,14,230,5,2,4,5,0,1,0,0,0,0
F,50,8,469,3,2,5,4,5,3,0,2,4,2
F,25,4,445,5,4,2,4,0,2,4,3,3,3
F,25,14,280,1,1,4,2,3,4,0,5,1,0
M,35,5,469,1,1,0,3,3,0,1,0,5,4
F,25,2,641,0,4,4,3,3,0,3,1,5,0
M,50,4,109,1,4,4,5,4,4,3,0,1,4
F,35,3,471,3,1,0,5,3,4,0,3,2,1
M,18,11,726,1,4,4,4,5,1,0,1,3,3
M,45,11,705,2,0,4,5,4,1,3,4,4,1
M,35,2,459,1,4,3,5,0,1,1,4,1,0
M,25,6,773,3,3,3,2,2,1,0,5,3,0
F,45,17,985,1,5,5,5,5,0,0,5,1,0
M,50,12,28,2,3,3,3,5,5,4,2,1,2
F,50,17,83,0,2,1,3,0,2,2,1,0,1
M,45,12,760,4,0,2,5,1,2,2,1,0,3
M,45,8,952,1,4,5,5,0,1,0,2,2,0
M,18,7,131,5,0,0,5,0,0,2,2,1,3
F,50,20,549,0,4,0,0,0,4,2,1,0,4
F,35,18,78,1,0,5,3,3,3,0,0,2,3
M,50,3,222,1,1,4,3,3,1,0,1,4,3
F,25,5,282,4,2,3,3,2,2,0,0,2,0
M,1,4,433,0,0,5,0,2,4,1,3,4,3
M,25,7,940,1,4,1,2,3,3,0,4,2,2
M,25,8,402,0,4,4,5,5,0,5,2,5,4
M,45,12,54,2,2,5,1,5,4,3,0,1,1
F,35,12,927,2,3,5,4,4,4,1,0,3,3
M,25,12,720,1,3,0,1,5,2,2,2,3,3
M,45,1,760,1,1,0,1,4,0,4,0,1,0
M,50,1,722,4,4,0,0,3,1,1,3,3,0
F,50,5,485,0,1,5,3,4,0,4,0,3,0
M,25,8,770,3,4,1,2,1,1,1,2,2,1
M,35,12,605,1,2,0,4,2,3,0,3,0,1
M,25,2,113,4,1,1,0,3,3,0,2,0,3
M,50,13,935,2,5,2,4,0,5,1,2,0,1
F,25,16,857,3,4,1,1,3,3,3,0,4,3
M,50,20,775,4,0,2,4,0,2,3,0,5,4
F,35,18,484,4,3,0,1,2,1,2,2,0,0
M,45,2,920,4,1,5,5,0,3,0,3,1,1
F,45,0,325,4,4,0,5,2,3,4,3,1,1
M,1,10,16,2,5,3,2,2,0,3,5,3,1
M,1,12,847,5,5,3,0,0,3,3,2,1,5
F,25,11,772,4,1,3,0,4,1,5,5,2,0
M,50,10,376,3,4,1,0,4,3,4,0,3,0
M,1,6,537,0,1,2,4,3,2,0,4,2,2
F,56,4,990,0,4,0,3,1,3,2,5,2,0
M,45,1,957,1,3,5,0,0,3,0,3,0,3
F,25,0,441,4,4,0,1,3,3,4,3,1,0
F,25,17,915,1,4,3,4,1,3,2,3,5,5
F,50,1,210,1,5,5,0,4,2,3,4,3,3
M,45,20,171,3,0,4,0,4,4,0,0,3,4
M,45,2,6,4,5,3,3,4,4,3,5,4,3
M,1,15,370,2,4,0,3,0,1,0,0,1,1
F,25,1,802,3,4,4,5,1,0,2,3,4,3
F,35,0,445,0,4,5,0,5,0,2,0,3,0
M,18,1,826,5,4,3,3,0,4,0,5,1,0
M,35,6,956,1,1,3,3,5,0,2,2,0,5
M,18,11,228,2,1,2,5,1,3,1,4,4,0
F,35,0,19,4,2,2,3,4,3,3,0,4,1
F,56,4,210,3,1,2,0,4,0,3,4,3,4
M,18,2,904,0,0,4,3,4,1,3,2,5,2
M,18,11,966,3,4,4,3,5,1,4,4,3,2
F,50,4,235,1,3,3,4,0,2,4,5,4,4
F,50,20,726,4,5,5,1,1,4,0,5,1,3
M,35,16,19,4,3,3,1,0,5,3,0,0,4
M,18,0,436,0,4,0,0,0,0,0,0,4,0
M,25,15,140,4,4,0,0,4,4,4,2,0,4
F,35,7,337,3,2,0,3,3,0,0,4,4,0
M,45,18,928,4,0,2,2,4,2,2,0,4,1
M,18,14,313,3,4,3,0,2,3,0,4,4,4
F,45,10,128,2,3,0,1,0,0,0,2,4,2
M,18,0,326,4,5,2,4,4,4,1,1,1,0
F,35,5,957,2,2,0,3,4,5,3,3,3,0
M,35,5,286,4,4,0,5,4,5,2,4,0,4
M,56,3,941,5,2,0,1,4,5,4,3,2,3
F,56,15,489,0,5,0,2,2,0,2,4,1,5
M,25,5,672,5,5,1,1,5,5,1,0,0,1
F,35,8,880,1,1,4,1,3,4,0,0,3,3
M,50,6,74,4,2,3,0,4,5,2,3,3,0
F,45,1,616,3,0,2,5,1,4,4,0,5,1
F,25,2,50,3,4,0,1,1,0,2,3,5,3
F,18,1,984,4,5,4,1,4,4,4,1,4,3
F,1,2,123,1,4,5,4,3,5,0,3,4,0
F,25,16,987,2,3,0,5,4,1,1,4,3,0
M,18,1,926,2,0,3,4,4,2,3,2,2,3
M,45,11,946,3,5,3,0,5,1,3,4,4,3
M,50,15,128,0,1,5,0,1,3,2,5,3,1
F,45,12,349,0,1,2,2,5,5,4,2,0,4
M,56,20,761,1,0,5,1,4,3,0,5,2,4
F,50,18,843,5,5,3,0,1,4,0,4,3,5
F,25,10,780,1,5,0,3,5,5,4,3,1,2
F,45,9,70,2,4,2,1,4,5,1,2,4,2
F,56,12,17,4,2,5,5,0,1,0,2,2,0
M,25,3,232,0,4,0,2,4,5,0,2,1,1
F,45,7,701,0,5,4,5,1,0,0,5,5,5
F,45,1,857,2,3,3,5,0,4,2,0,1,3
M,35,20,856,4,1,5,1,1,2,0,5,3,0
M,35,1,201,4,1,3,2,0,4,4,1,0,3
M,18,8,704,0,0,4,3,4,3,0,4,1,0
M,50,13,83,2,3,5,3,4,2,0,5,5,3
F,18,20,24,5,3,3,4,0,2,0,5,0,4
M,45,14,970,2,5,3,5,4,2,0,3,1,5
F,45,0,302,3,1,5,2,1,3,4,3,4,3
M,25,12,382,0,4,3,5,0,1,1,3,2,5
M,25,14,554,3,4,2,1,5,3,0,2,2,4
F,45,3,629,5,1,1,5,3,4,5,5,2,3
F,25,11,956,3,1,1,5,2,2,4,0,5,4
F,45,9,197,0,4,0,1,4,5,3,0,0,4
F,45,20,83,1,0,0,1,4,4,2,4,4,0
F,45,2,280,0,0,3,5,4,5,0,4,2,2
M,50,10,941,2,5,0,2,2,0,4,3,5,4
M,25,11,590,1,3,0,3,3,5,4,0,5,4
F,25,5,584,2,4,0,5,0,3,2,3,1,4
M,45,3,522,1,0,5,4,3,5,2,0,1,3
M,35,0,916,2,0,0,3,1,2,0,5,0,3
F,25,8,571,4,5,1,3,0,2,3,0,0,5
F,25,0,740,4,0,2,2,0,3,4,4,4,0
F,50,5,346,5,3,3,1,4,4,2,4,0,0
M,56,16,215,0,0,0,5,1,2,4,0,4,1
M,50,19,809,5,0,3,5,3,3,3,5,5,0
M,25,5,48,3,2,0,0,4,0,2,0,4,3
M,35,5,809,4,4,5,0,0,3,4,4,3,1
M,45,20,530,0,1,2,3,4,5,5,4,3,2
F,45,19,532,5,4,5,3,0,0,4,0,1,1
M,18,4,286,2,1,4,5,3,1,5,4,3,1
F,18,12,480,5,4,4,4,4,5,3,5,2,4
M,56,12,274,5,5,3,4,0,5,4,0,5,0
M,1,11,430,0,3,4,2,3,1,0,3,3,4
F,50,3,360,2,5,1,2,3,0,0,0,3,1
M,50,8,301,4,3,2,5,5,3,0,3,1,3
F,45,10,6,3,0,1,2,5,5,1,0,1,1
M,35,20,540,1,4,2,2,4,5,0,3,1,0
F,50,16,826,5,4,5,2,0,5,4,5,4,0
F,35,17,22,4,3,3,0,5,1,3,4,5,5
M,25,0,87,5,4,3,2,0,5,0,5,0,3
M,50,4,222,0,4,5,3,4,2,1,0,2,4
F,50,16,149,5,1,2,5,5,5,0,0,5,3
F,1,15,402,4,4,4,1,2,4,3,5,3,0
F,45,15,272,5,4,3,2,4,2,0,0,3,3
M,18,18,290,4,0,1,1,1,1,3,4,2,5
M,35,11,934,1,4,2,0,4,3,2,0,5,0
F,18,16,80,3,4,3,3,0,0,1,5,3,3
M,18,13,273,5,0,5,1,2,3,2,5,0,0
M,45,13,282,5,4,3,2,4,0,2,5,1,0
M,18,9,921,1,5,1,4,0,0,3,1,0,0
F,25,18,297,4,5,3,3,4,2,4,4,0,4
M,56,5,149,1,3,4,2,0,5,4,5,1,5
M,50,16,680,1,2,3,3,0,5,0,2,1,0
M,45,11,945,0,1,0,1,5,3,4,2,3,0
F,25,13,488,5,5,3,5,4,3,2,3,4,0
M,25,9,37,0,3,3,5,4,1,3,0,2,0
M,1,6,970,5,3,1,4,1,0,2,5,2,3
F,45,12,797,2,5,3,2,3,5,3,5,1,1
M,25,8,148,0,0,5,5,0,3,0,0,5,0
M,25,20,919,1,5,2,0,0,1,3,2,0,0
F,25,5,559,2,3,1,4,5,4,4,4,5,1
F,25,10,90,5,1,2,3,1,0,3,4,4,0
F,35,8,705,3,0,2,5,1,2,2,2,2,1
F,45,12,598,2,5,3,2,0,1,1,2,0,2
F,56,1,778,4,5,0,4,4,0,4,0,5,3
M,56,18,770,1,4,3,3,3,4,0,4,4,4
M,25,8,987,5,0,3,1,1,5,3,5,5,2
M,50,9,820,2,2,1,4,4,5,4,5,2,3
M,1,7,992,5,3,4,3,0,2,1,5,0,0
M,35,10,325,0,4,0,3,5,2,0,4,2,4
F,45,10,262,5,2,3,5,0,3,3,2,4,3
F,1,9,45,4,3,4,1,4,1,5,2,2,1
F,50,5,245,5,0,1,2,3,2,3,0,5,0
M,25,5,660,2,0,4,0,0,4,0,0,4,1
M,45,0,982,1,3,0,3,4,0,0,0,0,3
F,56,0,603,1,4,5,2,0,2,3,2,0,1
M,25,9,943,0,0,5,2,4,1,0,5,0,2
M,35,2,108,3,4,3,4,2,1,2,0,2,1
M,56,5,123,5,3,5,2,5,5,3,4,2,1
M,50,15,805,3,4,5,1,0,4,0,4,0,0
F,25,1,210,2,2,2,2,1,4,1,5,4,4
M,18,10,524,5,1,1,4,0,5,0,2,5,2
F,25,16,349,2,4,4,2,5,3,0,3,4,0
M,25,5,658,2,5,2,4,0,3,4,5,1,3
F,50,7,82,3,3,3,3,1,4,3,0,4,3
F,45,5,990,0,1,4,3,0,3,0,2,2,5
F,50,12,152,5,0,0,5,0,2,2,4,2,1
M,35,1,378,0,5,0,4,0,1,0,3,5,4
M,25,9,618,5,0,5,0,3,2,2,0,2,1
M,56,3,157,4,1,4,5,0,5,3,5,2,1
M,18,4,863,3,0,4,3,4,3,1,1,5,3
M,35,20,837,5,4,5,5,1,5,2,5,4,1
M,50,1,752,1,0,0,4,2,1,5,3,2,5
F,25,15,234,3,3,4,0,0,3,2,2,4,1
M,50,0,441,0,0,5,4,0,0,3,2,4,0
F,45,0,207,4,5,5,5,1,4,0,2,5,3
M,45,13,722,4,3,0,2,4,0,4,2,5,3
F,35,1,951,1,1,0,5,1,4,1,2,5,0
F,35,10,23,2,4,1,4,5,3,2,3,1,4
F,18,5,837,3,0,0,2,1,2,5,0,0,0
F,18,3,281,3,5,0,4,4,4,5,4,0,3
F,18,2,277,4,4,1,4,0,2,2,0,4,0
M,45,0,170,5,0,3,0,0,0,2,1,1,0
F,25,9,606,0,5,0,0,0,5,3,3,2,1
F,25,17,339,3,1,0,1,2,4,3,3,1,0
M,50,14,309,0,3,2,3,0,2,0,5,3,0
M,18,14,27,1,0,1,0,2,3,2,2,0,5
M,56,19,802,2,0,4,2,5,3,5,3,0,5
M,18,11,544,4,2,4,5,0,5,4,1,5,4
M,18,7,911,0,3,0,1,0,4,2,5,0,0
F,35,1,123,0,3,4,5,4,0,2,4,1,3
F,18,17,111,5,1,2,4,1,0,1,1,3,2
F,50,0,991,2,4,4,3,1,3,3,1,1,3
M,45,20,354,2,4,4,1,5,5,1,2,5,3
M,35,5,894,5,0,1,0,2,3,3,0,3,4
M,50,10,207,1,2,4,3,4,5,2,5,1,1
F,45,11,146,4,4,5,5,0,2,2,5,3,2
F,35,7,166,0,3,2,4,2,5,3,5,1,0
F,35,3,720,4,4,4,4,5,1,2,0,5,0
M,56,14,751,5,4,3,5,0,4,4,4,5,0
M,25,4,857,4,0,1,4,0,0,0,4,5,3
M,45,9,345,4,0,4,5,5,2,0,0,4,0
F,1,7,64,4,0,2,3,3,2,3,1,3,5
F,18,15,937,4,2,5,4,3,0,3,2,2,0
F,1,10,282,3,3,0,0,5,0,4,5,5,3
M,1,13,906,2,1,2,3,0,5,3,5,4,0
M,25,0,244,2,3,2,5,3,0,3,5,5,1
M,50,12,309,2,3,0,4,1,0,0,0,1,3
M,25,7,296,1,4,1,3,3,0,3,3,1,3
M,50,9,968,2,5,0,5,4,4,1,3,1,5
M,35,2,875,0,4,5,4,0,4,4,2,4,0
F,25,0,427,0,0,5,1,4,2,1,3,5,3
M,18,1,345,2,4,1,4,4,3,0,1,5,0
M,50,0,953,2,1,0,4,4,2,2,5,1,0
M,25,5,309,1,2,3,2,3,3,4,5,3,0
M,25,14,857,5,5,2,1,2,3,1,5,2,1
F,50,11,83,2,2,0,1,5,4,4,4,5,3
M,45,3,488,3,0,5,0,0,1,1,2,5,4
M,25,14,191,4,1,5,5,3,4,4,0,5,0
F,45,12,680,4,4,3,1,0,5,4,4,5,3
M,35,10,838,1,2,0,0,4,5,5,2,3,0
F,25,20,61,1,4,2,4,4,2,3,1,0,3
M,50,14,622,0,1,2,4,4,1,2,1,2,1
F,45,14,465,4,3,5,2,2,5,0,5,2,3
F,45,15,875,2,4,3,4,1,0,5,4,1,0
F,25,13,229,2,0,2,4,0,5,0,4,1,2
F,45,13,329,5,4,0,3,0,3,5,1,3,3
M,35,20,402,3,4,4,4,2,0,2,5,2,0
M,25,17,820,3,4,4,1,3,3,0,5,1,4
M,45,20,274,4,3,0,5,3,5,5,0,3,4
F,56,17,983,3,0,1,1,1,0,3,1,2,3
M,25,14,666,5,4,2,3,2,2,0,4,1,4
M,45,5,660,5,3,4,5,0,2,2,5,2,3
F,18,14,920,0,3,3,4,4,4,3,5,5,0
M,56,3,743,0,5,3,4,1,0,3,0,2,0
F,35,3,380,3,0,2,4,0,1,0,4,2,1
F,18,17,81,1,5,3,4,3,2,0,2,1,3
F,45,16,300,3,3,3,5,4,3,2,5,0,1
F,1,18,29,2,5,5,2,0,0,4,5,2,0
