Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,25,14,48,0,0,5,0,0,1,2
F,35,5,486,0,1,4,3,0,0,4
M,25,8,405,0,0,5,0,0,1,1
F,56,6,382,3,0,3,0,0,3,5
F,56,19,16,0,5,3,5,0,3,0
M,25,18,452,3,1,4,5,0,0,2
M,25,10,358,0,1,5,0,2,0,5
F,25,20,616,2,1,3,4,0,5,0
M,35,19,837,2,4,1,0,3,0,3
F,18,2,377,0,1,0,3,0,0,5
M,1,12,940,3,5,5,5,2,3,4
M,25,9,434,1,0,5,0,0,4,0
F,25,18,520,5,0,3,0,0,2,0
F,45,3,735,2,0,1,2,0,4,2
M,35,14,307,0,0,3,0,4,3,2
M,45,7,980,1,1,1,2,0,3,4
M,56,13,328,4,0,0,0,2,4,4
F,18,14,972,1,0,4,0,3,0,4
F,56,3,778,1,2,4,2,4,3,3
F,25,5,490,5,5,1,1,3,0,5
M,18,3,200,0,5,3,3,1,1,0
M,56,4,800,3,0,3,0,0,3,0
M,56,16,82,2,2,4,3,5,3,3
M,18,11,966,5,1,5,0,5,3,4
M,50,16,19,3,4,2,2,0,0,5
F,56,19,489,2,4,5,0,0,5,3
F,35,18,88,0,4,4,0,0,4,2
M,35,17,498,0,0,2,0,0,2,4
M,18,2,900,0,0,4,0,0,0,2
M,45,12,231,1,0,3,0,0,0,1
F,1,0,875,2,0,5,0,0,0,5
M,35,15,141,4,3,4,4,2,1,1
M,18,0,286,0,4,2,0,1,5,5
F,50,10,773,1,4,3,0,4,5,1
M,45,11,674,1,1,5,1,5,0,3
F,25,0,609,0,0,5,0,0,0,0
M,18,0,681,5,0,3,4,0,0,1
M,45,10,730,0,5,0,0,3,0,2
M,35,20,410,4,0,4,2,1,1,2
F,25,4,161,5,0,0,0,3,1,2
F,35,17,928,3,1,2,1,0,0,2
F,45,17,29,4,0,5,3,0,0,1
M,25,20,168,5,0,0,0,5,2,4
F,56,11,424,3,3,1,2,5,0,3
F,35,5,373,4,2,1,2,0,5,1
M,18,14,629,5,2,1,5,1,4,5
M,35,5,803,3,4,5,2,0,1,5
M,25,18,180,4,0,4,0,0,0,4
F,50,4,532,1,0,4,0,4,0,0
F,1,9,314,0,0,0,0,0,3,5
F,35,16,222,0,2,0,1,0,5,2
M,45,14,74,0,3,3,2,3,1,5
F,1,1,501,4,5,1,2,4,1,1
F,1,16,925,0,3,4,0,0,2,5
F,1,1,462,3,0,5,0,0,3,0
M,1,11,616,4,0,1,0,0,4,3
M,56,8,90,3,5,1,3,2,0,1
F,56,5,28,4,3,0,2,1,3,1
M,18,15,272,4,0,4,0,4,0,4
F,35,11,782,4,1,5,5,0,2,3
M,1,8,952,0,0,4,0,5,3,0
F,56,10,98,0,0,1,3,4,0,0
F,1,2,330,0,4,5,2,4,0,4
M,1,0,947,0,0,3,0,0,4,5
F,35,3,115,5,0,3,0,4,0,0
F,56,6,245,0,0,0,0,3,3,4
M,25,2,410,4,5,0,0,0,1,0
F,35,5,144,0,5,1,5,2,0,1
M,45,11,623,5,3,2,0,0,0,2
M,1,10,245,3,3,4,0,5,3,3
M,50,10,66,2,5,1,0,0,4,0
M,45,19,584,4,3,5,2,5,0,5
M,25,16,161,2,4,1,0,5,0,1
F,1,7,108,4,0,1,0,0,0,3
M,35,9,945,2,0,5,0,2,5,5
F,25,7,236,2,1,5,5,5,5,2
F,50,20,105,1,4,1,4,4,0,4
F,45,11,273,3,0,5,0,0,0,5
F,56,13,142,0,2,5,1,2,2,1
M,56,16,16,0,4,4,0,5,1,5
M,35,9,42,0,0,3,0,5,3,3
M,1,10,750,1,0,4,0,0,2,0
F,35,2,452,1,0,2,1,0,0,0
M,45,13,905,3,3,3,4,1,2,2
M,25,8,370,4,0,0,0,0,0,1
F,50,3,627,2,0,1,0,2,3,1
M,56,17,171,0,5,2,0,3,4,5
M,50,16,503,3,2,5,4,0,0,1
F,18,17,465,0,4,4,2,0,0,0
F,50,1,296,4,5,5,3,0,4,5
F,1,0,48,3,3,0,5,2,1,0
F,18,9,286,4,1,4,3,4,0,3
M,25,0,941,0,2,0,4,2,0,0
M,45,19,402,2,5,5,2,2,4,3
M,25,9,841,0,0,2,2,0,0,0
F,25,17,24,3,3,0,2,4,2,0
F,25,11,633,2,5,0,0,2,3,1
F,35,9,947,0,0,1,1,0,1,3
M,35,7,503,0,0,5,0,0,0,0
M,56,5,240,1,4,3,2,1,0,5
M,45,1,441,1,0,1,0,3,3,1
F,50,19,612,0,1,3,4,0,3,5
F,50,15,377,4,0,5,0,4,0,3
M,35,10,136,5,0,4,2,1,0,5
M,1,15,540,3,3,2,5,5,4,1
F,50,18,915,5,5,3,5,0,0,4
F,18,8,297,0,0,4,0,5,0,5
M,50,9,150,0,0,1,1,0,2,3
M,18,15,584,5,5,3,0,0,4,2
F,45,20,122,0,0,0,0,2,1,3
F,35,5,41,4,0,5,0,5,5,4
M,35,0,144,2,0,1,0,2,4,1
F,56,17,6,0,0,0,0,2,0,0
F,1,14,24,2,2,4,4,3,4,0
F,45,2,64,1,0,0,0,2,3,0
F,35,15,952,1,0,3,0,3,5,0
M,18,15,597,1,3,4,3,2,0,4
F,1,7,735,0,0,2,3,5,3,4
M,45,19,800,4,0,5,4,0,2,2
F,35,16,431,2,2,1,0,1,5,3
F,50,4,111,0,0,5,0,0,0,4
F,45,7,27,0,0,0,1,5,0,4
M,50,14,640,3,2,3,2,5,0,0
M,25,14,590,0,0,0,0,0,0,2
M,35,0,85,4,1,3,2,4,5,0
M,18,5,331,2,0,4,3,3,3,5
F,18,7,38,0,4,2,0,2,4,4
F,18,1,376,4,0,4,3,0,2,5
M,50,13,194,2,2,5,2,3,3,0
F,56,15,48,0,5,2,4,0,0,2
F,35,20,805,4,0,5,0,2,3,0
F,18,9,432,0,4,3,0,0,0,2
M,56,19,379,1,2,5,4,5,0,3
F,25,20,208,5,0,3,0,0,0,0
F,50,1,78,5,0,3,0,0,2,5
M,45,15,122,0,1,0,2,0,0,1
M,18,2,313,4,0,1,5,0,3,3
F,45,19,919,0,0,3,0,4,4,3
M,1,1,41,1,0,3,5,0,3,0
F,1,12,544,2,0,0,0,2,3,1
F,35,14,430,4,0,5,0,5,2,0
M,45,1,778,0,5,3,3,3,0,5
F,35,7,228,3,3,3,1,4,1,2
M,1,6,837,5,0,1,0,2,4,4
F,35,14,314,0,0,2,0,3,0,0
F,50,1,68,5,5,3,1,5,1,5
M,50,5,460,0,4,5,4,2,3,4
F,18,3,627,0,4,2,0,2,0,3
M,56,9,440,0,0,0,1,3,3,4
F,45,20,605,0,3,3,0,0,0,4
M,18,7,730,5,2,3,5,4,1,0
M,18,3,910,1,0,4,0,4,2,5
F,18,8,988,1,0,2,0,2,0,3
M,56,20,371,5,0,5,5,3,0,0
F,18,9,780,1,0,0,1,1,3,0
M,18,5,894,1,0,0,0,0,0,4
F,18,6,973,5,2,4,0,2,2,5
F,45,11,524,2,0,3,0,0,5,5
F,1,20,912,0,5,3,1,0,4,0
F,50,7,944,2,2,1,0,0,5,3
F,45,8,463,0,0,0,0,0,5,2
F,25,6,977,0,3,1,1,5,5,5
M,56,16,329,0,0,5,3,2,4,3
M,45,2,523,4,0,0,1,2,5,1
M,1,1,841,1,1,0,4,1,0,5
M,35,2,453,0,3,4,5,0,2,0
M,45,3,210,4,0,4,5,2,1,1
M,18,4,313,1,2,2,2,5,0,3
M,56,14,481,3,3,3,0,3,4,0
F,1,6,180,5,5,3,5,5,0,0
M,35,15,974,2,0,4,0,5,1,1
F,56,14,19,0,5,2,4,4,0,1
M,25,15,532,0,4,3,0,4,0,2
M,50,9,985,4,5,0,0,2,0,1
M,56,16,820,2,4,2,0,3,0,4
F,18,9,988,5,0,5,0,2,0,3
M,25,18,809,5,0,5,3,1,0,2
F,1,4,912,5,1,5,2,4,3,2
M,50,2,165,0,0,4,0,0,1,1
F,50,15,89,3,4,5,5,1,0,5
M,1,3,231,4,0,3,3,5,4,5
F,35,3,458,0,0,3,0,3,3,4
F,1,13,735,0,0,4,0,0,2,5
M,1,15,833,3,0,5,1,0,0,1
F,18,18,286,1,2,0,5,4,0,2
F,1,15,987,0,0,2,0,4,0,3
M,18,4,303,0,0,3,2,2,0,4
F,1,17,830,2,0,4,0,0,2,5
M,25,9,105,1,2,5,5,4,2,4
M,50,2,284,0,1,2,0,0,4,3
F,1,17,610,0,4,1,1,4,0,2
M,56,18,997,3,2,0,1,2,0,5
F,25,15,201,0,5,2,2,1,1,4
F,45,20,84,4,3,2,2,3,5,0
M,56,14,878,0,2,5,4,2,0,0
M,45,18,201,5,1,1,0,0,0,1
F,45,4,320,2,0,0,4,0,0,0
F,1,1,173,0,0,3,0,0,0,0
F,1,6,18,1,1,1,5,4,5,0
M,1,18,23,1,2,1,5,5,3,1
F,1,13,190,4,0,5,5,0,0,5
F,50,17,820,0,0,1,0,5,0,0
M,35,8,880,0,2,1,3,0,1,5
M,35,1,171,2,4,2,3,0,2,4
F,45,16,990,0,0,0,0,5,1,2
F,35,16,273,0,3,3,1,0,2,0
F,45,10,905,1,2,1,0,5,0,3
F,45,0,957,2,3,2,3,0,0,2
M,50,18,560,0,2,2,5,3,4,5
F,50,19,180,1,1,3,0,2,1,0
F,56,17,830,4,2,5,0,0,0,2
M,1,3,555,2,2,0,4,0,4,0
F,1,20,88,5,5,3,5,3,3,0
F,56,3,83,2,2,2,5,4,2,0
M,25,16,45,1,0,4,3,0,4,0
F,56,9,170,2,0,1,0,0,0,4
F,18,18,186,2,1,2,4,4,0,4
F,18,13,847,3,0,2,5,0,2,0
M,18,5,170,4,4,5,3,4,0,3
M,56,3,196,3,0,2,1,2,3,4
F,45,13,49,4,0,4,0,4,2,2
F,18,3,229,3,2,3,4,0,1,1
M,45,9,787,4,1,1,0,3,0,0
M,18,6,171,3,4,2,1,4,0,4
M,50,3,16,5,4,3,4,0,3,3
F,56,16,834,3,2,0,5,4,0,3
F,45,7,704,0,3,5,2,0,4,0
M,35,7,173,5,0,5,2,4,5,2
F,25,1,261,2,5,2,1,3,4,4
M,35,19,815,3,5,2,5,1,3,4
M,56,10,900,5,1,4,4,0,0,1
M,25,6,610,4,2,2,0,4,1,0
M,1,18,809,0,4,5,5,0,3,2
M,35,10,674,3,1,4,0,0,0,4
M,56,20,41,3,4,1,1,3,0,5
M,25,15,307,0,0,3,0,0,0,4
M,56,20,40,1,0,0,0,0,2,3
M,18,8,54,0,1,2,2,0,3,5
M,18,14,13,2,4,0,2,5,0,1
M,18,10,337,1,5,3,5,4,1,3
F,50,10,520,0,5,0,3,0,4,2
F,1,17,170,0,2,2,5,5,0,5
F,56,20,206,3,5,3,0,5,2,1
M,1,12,752,3,5,5,4,2,1,3
F,18,13,480,0,0,1,1,0,5,3
F,1,6,327,0,4,3,0,0,3,3
F,1,13,809,0,3,1,5,5,0,2
M,45,5,405,0,0,5,2,4,3,5
M,50,9,148,5,5,2,2,2,5,0
F,25,17,640,0,3,2,2,0,3,3
M,18,11,502,2,2,2,0,0,0,4
M,25,7,326,0,0,2,0,3,1,3
F,1,11,997,1,4,2,0,0,0,5
M,1,3,180,1,0,3,0,4,1,5
F,35,4,847,5,4,2,2,2,2,5
M,1,3,933,0,5,1,3,2,0,3
M,1,11,857,5,2,1,4,0,3,3
F,45,11,465,0,2,0,2,4,0,3
M,56,8,778,5,0,4,1,2,4,5
F,25,8,161,1,1,1,2,0,3,2
M,18,7,631,0,0,3,1,0,0,4
M,45,14,801,3,0,0,3,3,5,5
F,1,1,463,5,0,4,0,3,2,4
M,35,11,319,0,0,2,0,0,2,4
M,56,10,79,3,5,0,4,0,0,0
M,56,18,544,1,4,3,0,5,0,4
F,45,4,197,3,0,3,0,0,0,3
F,1,8,900,4,4,4,0,3,2,1
M,35,10,974,1,3,4,5,4,3,4
F,35,9,235,0,3,0,0,5,3,2
M,35,15,943,4,0,4,0,0,0,2
F,1,11,841,2,4,3,2,3,1,2
M,18,9,914,0,3,3,1,5,1,2
F,1,8,833,0,1,0,3,1,5,4
M,50,14,609,3,3,2,0,5,2,0
M,45,18,66,0,0,3,0,4,1,0
M,45,12,838,3,0,5,2,0,4,3
M,35,10,462,4,0,4,0,0,5,5
M,1,12,20,4,3,0,0,1,4,2
M,50,4,988,0,0,2,0,3,3,5
F,56,4,770,1,0,5,0,2,4,0
F,18,14,459,5,1,4,4,4,2,5
M,1,13,660,0,1,1,4,5,4,0
M,50,3,980,3,0,5,0,4,4,0
M,56,18,902,0,0,2,0,0,0,2
F,50,1,20,5,5,4,0,2,0,3
M,35,14,111,2,0,4,4,5,3,0
F,35,9,486,0,2,5,0,0,5,2
M,50,5,336,0,0,5,2,1,1,4
M,50,16,662,1,5,0,4,1,3,3
M,56,10,800,2,0,0,0,4,4,4
F,18,3,286,0,0,2,5,0,0,1
M,18,13,440,0,1,5,3,4,5,5
F,35,15,279,5,3,4,0,5,3,4
M,35,6,378,0,0,2,0,0,2,3
M,56,19,532,0,2,3,4,3,1,0
F,25,19,50,0,4,1,2,5,0,4
F,56,13,181,3,1,4,2,0,0,5
F,35,20,275,5,5,1,0,5,1,2
F,1,10,492,4,0,5,0,0,0,0
F,45,1,77,3,3,4,1,4,3,2
F,35,4,297,1,0,1,0,0,0,5
M,25,1,731,5,0,1,0,0,5,4
F,25,19,307,0,0,2,4,0,3,0
F,1,1,761,0,4,1,5,4,0,5
F,56,6,262,4,0,5,0,4,0,0
M,25,7,949,0,0,4,1,1,4,0
M,25,0,553,0,1,1,3,0,4,0
M,50,11,740,1,0,2,0,1,2,1
M,18,20,841,4,5,2,0,2,4,3
M,56,16,175,2,0,5,3,0,1,0
M,25,18,841,4,1,5,5,4,0,3
F,56,5,735,0,5,2,5,0,2,0
F,35,4,41,1,1,5,4,4,3,4
M,56,12,993,5,4,3,3,0,2,4
F,50,13,173,0,1,5,2,0,1,0
M,25,16,190,5,0,4,0,2,2,0
F,45,1,16,0,1,5,3,4,5,4
F,56,7,372,0,0,5,0,0,4,3
M,35,5,313,0,5,1,0,0,2,5
M,35,5,146,2,4,0,2,2,3,1
M,25,6,674,0,5,0,0,0,5,3
F,56,0,132,0,4,2,5,4,4,3
F,35,6,127,3,0,4,0,5,3,5
F,1,2,870,4,3,5,1,5,5,5
M,35,13,321,3,5,3,5,0,4,2
M,45,11,983,1,4,5,5,0,1,5
M,35,0,524,2,0,2,4,0,1,0
F,1,19,959,3,2,5,5,2,1,3
M,25,18,894,0,5,2,1,2,4,4
F,35,14,314,0,0,2,0,0,4,1
F,45,11,433,3,1,1,1,0,5,5
F,35,12,443,1,5,1,3,0,5,2
F,35,20,939,1,3,4,5,0,3,2
M,35,13,944,1,1,1,0,0,0,0
F,25,16,82,3,4,3,3,0,5,4
M,18,9,488,3,1,1,3,4,4,2
F,45,13,708,5,4,4,3,0,0,1
F,25,9,947,0,0,1,0,1,3,2
M,50,5,41,1,5,3,4,2,4,5
M,50,10,53,3,2,3,3,5,3,0
M,50,17,83,1,4,0,2,5,0,3
M,50,4,920,5,0,0,4,3,5,1
F,1,16,503,3,0,2,0,3,2,1
F,25,0,894,1,4,3,0,3,5,3
M,25,5,325,2,0,1,0,0,0,4
F,56,19,200,0,2,2,3,3,3,4
M,35,16,157,1,5,2,2,3,4,0
M,18,11,596,2,0,3,0,0,2,5
F,56,3,330,5,4,2,0,4,1,2
F,35,14,30,5,2,2,1,4,3,5
M,45,16,191,4,4,4,1,0,5,2
M,56,11,985,4,3,1,1,0,3,4
F,18,17,834,1,4,2,5,1,0,4
F,45,3,33,1,0,3,0,1,0,5
F,1,9,641,0,1,4,0,0,3,1
M,50,15,468,4,0,1,3,1,3,3
M,50,13,674,1,0,2,0,0,5,0
F,18,20,377,1,1,1,5,0,0,1
M,35,0,830,0,0,0,0,1,3,4
M,35,11,790,0,5,4,0,2,3,1
M,45,3,743,4,1,5,4,2,0,4
F,1,20,805,5,3,5,0,0,1,5
M,45,10,970,1,2,5,2,0,2,3
M,35,16,943,0,5,0,0,0,3,3
M,45,15,190,0,1,1,3,4,5,3
M,18,15,74,4,5,2,1,0,0,0
M,18,0,555,2,5,1,1,3,0,0
F,18,13,41,4,3,5,0,5,2,1
F,50,17,549,3,1,3,1,4,4,3
F,56,18,220,3,3,2,0,5,0,1
M,56,20,282,2,3,1,0,5,0,0
M,1,3,701,5,5,3,3,3,2,2
F,56,2,857,0,5,0,5,0,0,3
F,50,9,616,5,1,3,4,1,5,0
F,25,7,275,2,0,0,0,0,2,4
F,1,8,493,4,0,4,1,5,5,3
F,25,6,136,0,0,2,0,2,0,5
M,35,11,993,0,0,4,0,0,5,5
M,56,6,81,0,0,0,2,3,5,0
M,18,17,532,5,3,4,0,0,5,0
M,35,19,128,4,2,1,0,0,3,2
M,35,11,633,2,0,2,0,0,3,0
M,56,0,427,3,0,3,0,2,4,1
M,50,8,274,5,5,2,4,4,0,0
M,50,20,74,0,2,4,1,4,2,1
M,50,6,462,0,2,3,5,2,4,5
M,35,14,312,0,5,0,3,4,0,0
M,35,3,952,0,0,5,0,0,2,4
F,18,4,880,4,3,4,4,5,0,0
F,18,2,23,3,1,2,5,0,0,4
F,56,0,991,2,5,3,4,1,4,1
M,25,6,136,1,2,5,4,0,4,3
M,25,7,186,0,5,5,1,1,3,0
M,56,12,26,0,0,3,0,2,4,2
M,35,0,622,0,0,1,0,2,0,3
M,35,13,674,1,0,2,3,3,4,0
M,1,17,424,0,1,1,4,0,2,4
M,45,16,925,1,5,5,1,0,2,3
M,18,16,427,0,5,0,0,2,3,5
F,18,11,830,0,5,3,0,5,5,5
F,56,20,122,0,0,4,4,1,0,3
M,18,6,982,0,2,1,2,3,0,3
F,18,3,957,1,4,5,5,5,0,4
M,35,1,786,1,4,4,0,4,4,0
F,25,8,197,1,0,1,0,1,1,1
M,1,8,312,5,0,0,3,3,3,0
F,56,8,105,3,0,0,0,5,1,0
M,18,8,954,4,0,4,0,2,0,3
F,50,8,797,0,0,3,0,0,3,1
M,1,5,926,1,0,4,0,4,5,5
F,56,13,560,0,4,1,3,1,1,3
F,50,12,618,0,4,0,5,5,0,4
F,25,2,165,4,0,2,0,0,0,5
F,18,0,200,0,0,5,0,2,2,0
F,35,10,993,2,1,2,2,4,0,5
M,1,13,282,4,3,1,0,3,0,2
M,45,19,952,2,2,3,0,3,0,3
M,56,8,843,0,0,5,0,4,0,1
F,18,20,232,5,2,1,3,0,5,3
F,35,5,830,2,0,5,0,0,4,2
F,45,10,610,4,0,0,0,1,0,3
M,35,1,452,0,5,4,0,5,2,2
M,25,15,196,4,5,1,0,2,4,0
F,45,4,984,4,0,1,2,0,3,0
F,25,17,87,3,2,0,3,2,3,4
F,35,8,902,3,0,0,0,2,1,4
M,1,3,939,0,0,5,4,5,3,2
F,45,8,770,5,4,4,0,0,1,1
M,50,0,485,5,2,2,3,0,1,0
F,35,18,527,4,3,5,3,1,2,1
M,18,10,760,0,2,5,3,3,3,0
M,45,8,790,0,3,0,3,3,3,1
M,35,0,64,1,2,5,0,0,2,0
F,1,15,452,0,2,5,4,4,4,4
M,45,7,631,5,2,4,1,3,0,3
M,18,5,228,4,0,2,4,2,2,5
M,56,12,143,3,0,3,0,0,2,1
M,45,3,775,1,2,5,4,5,1,2
F,18,8,452,0,3,5,1,0,2,1
F,25,3,77,2,0,1,0,2,0,4
F,56,14,535,0,3,1,2,1,2,4
F,25,12,150,4,5,3,4,3,2,0
M,1,16,212,2,3,5,5,2,1,4
F,1,18,495,4,1,1,0,5,3,0
F,50,16,977,4,5,1,1,5,4,0
M,18,9,933,0,3,3,1,0,1,5
F,25,0,231,3,0,0,0,0,1,4
M,45,14,912,0,2,1,1,2,0,1
F,50,14,362,2,5,4,3,2,3,4
F,1,17,377,3,2,0,4,0,2,2
M,1,7,557,1,4,4,4,0,1,5
F,45,1,740,3,0,2,0,2,3,0
M,35,20,559,0,0,3,2,4,0,1
M,50,5,604,1,5,1,5,2,4,2
F,1,18,601,3,0,1,0,3,5,3
F,35,11,641,0,5,1,5,0,0,3
F,1,8,904,0,2,3,3,0,1,3
M,45,20,161,0,0,0,0,0,0,4
M,25,3,60,0,0,5,5,3,0,5
F,45,11,405,0,0,5,0,5,2,3
F,1,19,28,4,4,2,5,5,4,2
F,35,6,975,1,1,4,5,0,5,1
F,18,6,21,4,5,0,2,5,0,3
F,25,7,440,0,2,0,0,3,4,4
M,25,4,953,0,0,5,0,5,1,5
F,35,14,168,0,4,4,5,5,0,5
F,1,3,60,4,0,1,0,0,0,5
F,25,4,290,0,0,4,0,2,4,1
M,25,9,226,0,0,3,3,2,3,4
F,25,8,103,0,1,5,4,5,1,5
F,25,2,235,0,2,3,0,0,2,2
M,45,20,951,4,2,3,0,0,0,4
F,45,16,166,1,4,2,2,2,1,3
F,25,3,970,3,3,3,0,4,2,3
F,50,16,23,5,2,2,0,3,0,4
F,25,1,967,0,5,3,5,1,0,5
M,56,16,198,3,2,5,5,0,1,0
F,1,11,297,0,3,0,0,0,5,1
F,50,12,45,0,4,5,1,4,5,3
F,35,0,104,1,4,5,2,2,0,3
M,45,3,917,0,0,0,3,0,3,2
M,35,20,110,1,2,1,0,3,2,2
F,18,20,700,0,0,0,0,1,2,4
F,1,6,123,4,0,3,0,0,3,0
F,25,7,31,4,0,3,0,2,5,4
M,50,15,105,3,5,1,0,2,5,0
F,50,20,801,1,3,5,2,1,0,2
M,18,1,42,2,2,0,0,5,1,0
F,35,20,525,1,1,0,3,4,5,0
M,18,19,805,5,0,4,0,3,2,0
F,1,10,149,5,5,1,5,5,3,0
F,25,14,181,4,0,1,0,3,4,0
M,50,3,856,0,1,2,3,1,2,0
M,56,11,750,1,0,1,0,2,4,0
F,18,5,405,2,1,1,2,0,0,5
M,50,17,933,0,0,1,0,5,2,4
M,45,11,166,2,5,4,1,1,0,3
M,1,10,606,1,0,4,0,3,2,1
F,45,16,120,4,3,2,0,3,0,2
F,35,4,870,1,3,2,1,3,4,5
M,35,10,275,3,5,0,4,0,0,4
M,18,16,112,5,3,1,0,0,2,4
M,50,6,494,2,0,1,2,3,5,1
M,25,10,447,4,3,4,5,2,4,4
F,56,19,6,1,4,2,0,0,5,0
M,50,0,430,5,0,3,0,3,4,4
F,35,16,917,3,0,1,0,0,3,3
M,25,20,114,4,5,2,0,0,2,0
F,56,9,672,0,0,0,0,0,0,1
F,45,16,347,2,0,2,0,0,0,3
F,25,1,967,0,0,4,4,0,2,5
M,50,13,811,5,2,2,5,2,0,1
F,50,2,761,2,5,5,0,2,0,4
M,35,19,440,5,2,0,4,0,0,4
F,50,13,303,2,4,2,3,5,0,3
M,45,4,532,4,5,1,4,4,2,4
F,18,20,612,0,3,4,4,4,4,3
F,35,17,484,1,0,4,4,0,1,3
F,45,8,6,2,5,2,0,0,2,5
M,35,10,83,2,0,0,0,3,4,2
M,18,5,168,0,0,4,1,5,3,5
F,56,4,469,0,0,5,5,0,1,4
F,56,20,45,5,2,2,0,0,4,1
F,18,15,905,1,0,5,3,2,5,1
F,45,6,56,4,4,2,2,2,0,5
M,35,14,319,0,0,0,0,0,3,2
F,56,1,551,5,4,0,5,2,4,2
M,56,18,986,5,0,3,0,2,0,1
F,25,15,986,0,0,3,0,2,0,0
F,18,10,13,0,2,1,0,0,0,1
M,50,14,24,2,4,1,0,2,5,2
M,35,0,857,3,1,4,5,0,3,2
M,50,7,201,0,5,1,0,1,2,5
F,18,1,966,1,4,0,1,2,5,5
F,45,20,974,0,0,2,2,3,0,1
F,25,16,735,3,0,5,0,3,0,5
F,35,5,78,0,0,0,3,0,0,3
M,1,11,88,4,1,4,0,2,1,5
F,50,19,440,3,5,1,3,3,1,3
M,35,2,16,1,2,4,4,2,4,4
F,35,19,956,0,0,4,0,2,2,4
F,25,14,967,3,5,0,1,0,0,5
F,25,16,144,3,0,2,0,1,0,0
M,18,6,17,2,0,2,5,0,1,2
F,18,2,532,2,5,5,4,0,3,4
F,56,10,602,2,2,0,0,2,3,0
M,25,18,300,3,4,2,2,2,2,2
M,56,9,339,0,3,3,1,2,3,4
F,35,15,553,5,0,1,0,2,0,4
M,45,7,612,4,1,5,5,3,5,0
M,45,8,720,3,0,4,0,5,5,4
F,18,5,314,0,2,5,3,2,0,0
F,25,20,805,1,2,5,4,1,3,1
F,25,19,77,0,0,4,5,5,3,1
M,56,11,553,3,5,0,3,4,2,5
M,1,6,442,1,5,1,4,3,2,0
F,35,17,744,4,5,5,3,2,0,5
M,45,19,292,2,2,1,3,4,4,3
F,1,17,173,5,2,3,5,0,1,2
M,50,12,905,5,0,2,5,3,0,4
F,50,10,917,0,2,0,4,3,1,3
F,18,9,801,4,0,5,0,0,1,0
M,56,5,285,0,1,4,4,0,4,5
F,1,7,655,3,5,0,3,1,0,3
M,56,8,735,2,1,0,1,0,2,3
F,25,16,474,0,0,5,0,4,3,0
M,45,9,325,4,5,4,2,1,3,1
M,25,13,945,5,0,1,0,1,0,2
F,50,0,296,3,4,5,0,5,0,3
F,56,8,987,0,4,0,3,3,0,4
F,35,14,770,0,5,3,3,4,2,0
F,35,18,800,1,2,4,5,2,2,2
F,25,10,554,5,5,4,5,0,4,5
M,35,5,852,4,5,1,0,5,0,0
M,50,17,294,5,5,0,0,3,4,3
M,35,4,969,5,0,2,0,0,0,3
F,50,9,235,4,2,2,3,2,0,3
F,50,12,672,0,3,1,0,0,4,5
M,35,0,601,1,0,5,1,0,0,2
F,18,5,720,0,1,4,1,2,0,1
F,45,4,919,1,0,4,2,0,0,4
F,25,2,480,4,0,4,1,4,1,3
F,25,19,33,4,2,1,2,3,0,2
F,50,5,110,0,1,1,3,3,2,1
F,25,9,127,0,2,5,1,2,5,0
F,45,18,590,0,4,4,0,4,0,3
F,56,3,931,0,0,3,0,0,5,3
F,50,5,98,0,4,0,3,0,1,4
F,56,19,520,0,4,3,0,2,2,3
M,1,5,454,5,2,0,4,2,0,1
M,56,3,347,3,5,0,1,0,3,0
F,35,3,361,5,4,1,1,3,0,4
F,35,19,782,3,0,1,0,4,3,4
F,56,5,863,2,0,1,1,0,1,5
F,35,14,558,0,1,4,0,0,4,3
F,25,5,616,4,0,2,0,0,0,1
F,45,0,799,0,1,5,4,0,5,1
F,25,4,371,0,2,1,4,3,3,4
M,35,13,77,4,4,5,0,0,4,5
F,1,12,21,4,1,0,4,3,0,3
M,56,16,231,0,0,4,0,5,4,0
F,50,2,173,1,5,2,0,0,0,4
F,45,9,497,0,2,3,0,2,0,3
F,50,11,22,3,4,0,2,0,1,4
M,45,7,658,0,1,0,1,0,3,3
F,35,20,946,5,1,0,5,0,0,5
M,18,4,272,2,0,5,0,0,1,4
M,56,19,330,1,3,1,5,0,2,0
F,45,10,631,1,0,1,0,0,0,0
M,45,0,584,0,0,3,0,2,3,0
F,35,7,834,5,1,0,0,0,0,1
M,45,15,84,2,1,4,0,0,2,4
M,45,6,396,5,4,2,1,0,3,3
M,18,5,968,5,4,0,0,3,3,4
F,35,11,933,1,2,3,0,5,3,0
F,35,1,993,5,2,3,2,2,0,3
F,35,0,333,5,4,3,1,1,2,4
F,50,10,965,4,5,2,5,0,4,0
M,50,11,969,3,4,2,3,0,3,2
M,25,16,282,1,0,2,0,0,0,2
F,35,0,175,4,3,3,4,0,3,5
M,25,11,442,0,2,4,2,3,2,3
M,35,0,946,4,5,1,5,2,3,0
M,1,7,720,0,3,1,0,0,5,4
M,56,0,993,0,0,4,0,3,1,5
M,50,16,80,1,0,2,0,2,0,3
M,35,18,144,0,1,1,5,0,0,0
F,35,2,339,0,0,2,0,5,2,0
M,25,10,309,0,1,2,2,2,3,0
M,18,18,290,1,3,1,1,5,1,3
F,1,4,990,3,2,1,1,1,4,4
M,25,5,211,5,0,0,3,4,4,4
F,35,6,971,2,5,2,3,5,2,5
