Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,35,0,495,3,3,2,2,0,0,5,1
F,1,3,90,3,5,5,1,0,0,3,0
M,25,5,333,0,1,2,4,4,5,2,4
M,25,17,927,0,0,1,4,0,5,0,1
M,18,1,352,4,4,3,0,0,0,5,5
M,25,20,370,1,3,0,1,0,2,2,0
F,18,0,793,5,0,1,3,4,5,0,1
M,45,18,502,4,3,5,2,0,0,0,4
F,50,0,803,1,1,3,3,4,4,5,4
M,1,2,492,2,3,0,1,3,4,1,0
M,1,17,165,5,4,3,5,0,2,0,0
F,56,5,558,2,5,1,2,0,1,4,5
M,25,20,557,5,0,5,2,2,3,0,4
M,18,13,70,3,2,0,0,0,5,1,4
M,18,4,856,4,0,0,4,0,0,0,5
M,25,0,605,5,3,0,4,5,0,3,0
M,25,2,333,2,4,0,4,3,5,0,0
M,1,16,609,5,3,5,3,0,4,3,3
F,1,5,190,5,5,3,4,2,0,0,5
F,50,12,123,0,1,0,0,4,2,2,4
M,56,16,436,5,0,1,2,0,0,4,0
F,18,12,261,2,4,2,0,3,0,0,1
M,25,8,522,2,1,0,2,2,4,3,1
F,1,14,503,0,4,0,1,4,4,5,5
F,50,13,333,5,2,3,1,0,0,2,1
M,1,14,83,1,5,0,4,2,0,3,5
M,1,0,221,1,4,2,5,5,2,3,0
M,18,4,306,1,0,2,1,5,0,0,5
M,25,13,346,1,2,5,0,0,3,4,5
M,1,15,708,5,2,3,5,4,3,5,5
M,45,1,809,4,0,5,0,5,0,4,1
F,18,4,489,4,0,5,0,0,4,0,0
M,25,8,770,2,1,1,5,0,0,3,0
M,25,7,144,1,1,0,4,0,0,1,0
M,18,15,206,5,2,0,1,4,0,4,2
M,18,17,338,2,3,5,3,3,3,4,5
M,25,18,943,0,4,0,3,0,2,0,3
F,56,0,907,5,5,3,2,5,1,1,4
M,25,18,62,5,5,3,2,0,4,3,3
M,25,16,290,5,3,1,0,0,5,5,0
M,25,5,143,5,1,3,1,0,0,5,2
F,45,2,652,3,4,1,2,0,0,4,3
F,1,9,613,5,4,5,4,4,5,1,3
M,25,11,61,5,1,0,4,0,0,0,1
M,18,4,924,5,5,1,5,3,5,3,3
F,1,11,934,5,0,3,0,4,0,3,1
M,45,16,112,5,4,4,0,0,5,0,2
M,25,4,750,4,1,0,0,2,2,4,4
F,25,1,215,3,4,2,5,0,5,5,4
M,45,20,275,4,5,5,0,1,3,3,5
M,18,8,211,5,4,0,3,3,2,5,2
F,1,15,786,1,0,3,1,0,2,4,1
F,1,12,193,4,5,5,0,0,5,4,4
F,25,3,469,5,0,5,5,0,0,1,0
M,18,15,931,2,5,0,3,0,5,4,4
M,35,0,801,0,4,3,3,3,2,4,4
F,18,1,577,5,1,2,0,3,0,4,5
F,1,10,485,5,2,5,3,2,3,2,0
M,50,5,850,5,3,1,5,2,0,4,0
M,18,7,559,0,5,1,4,5,2,1,1
M,25,20,680,5,3,1,4,0,4,5,3
M,25,7,282,0,3,3,0,3,0,0,0
F,50,16,144,2,1,0,0,4,0,5,0
M,50,5,602,2,2,3,5,3,4,5,5
F,25,8,65,1,3,1,1,5,4,1,0
M,35,16,307,0,2,0,0,0,3,4,1
M,25,0,498,1,3,1,3,0,1,4,5
M,50,0,700,5,5,2,2,0,3,1,0
M,50,4,235,5,5,4,0,3,3,2,0
F,56,19,193,2,4,0,1,0,3,0,1
F,18,10,523,2,0,0,2,0,0,3,2
F,18,0,459,3,0,4,0,3,0,1,4
M,56,8,474,5,5,3,2,0,4,5,0
F,18,4,840,5,4,0,4,3,3,3,4
M,25,10,81,5,2,0,2,0,3,5,2
M,18,2,931,4,5,0,3,0,1,4,1
M,35,12,89,2,0,2,1,3,3,5,1
F,18,7,741,4,0,0,4,0,0,1,1
M,25,2,980,5,4,1,2,0,3,2,3
F,18,0,799,4,1,4,4,2,0,2,0
F,35,4,190,3,4,1,0,0,3,5,4
M,18,5,240,5,2,0,1,0,4,0,4
M,45,8,946,5,2,2,0,5,5,0,4
F,35,4,468,4,4,2,5,0,0,3,5
F,25,20,485,5,3,0,2,0,3,3,1
M,18,2,194,4,4,1,2,0,4,4,0
M,50,9,459,2,2,0,1,3,3,0,0
M,50,11,559,5,5,2,3,2,3,3,3
M,45,7,38,0,0,0,1,3,0,5,2
M,50,11,973,5,0,4,5,0,0,3,1
M,56,9,604,5,4,0,3,3,3,4,4
F,25,18,905,3,3,0,4,5,2,4,3
F,1,6,338,1,3,1,0,3,3,0,4
F,50,14,630,2,4,2,1,3,4,5,0
M,1,4,773,4,0,3,1,5,4,2,1
F,56,7,997,4,0,1,0,5,3,5,4
M,50,7,54,2,0,0,5,3,2,2,2
F,35,5,173,5,0,0,2,0,0,1,3
M,50,9,336,0,0,0,3,0,2,4,4
M,50,14,272,1,3,2,3,1,5,3,4
F,25,19,436,4,4,5,2,0,3,4,0
F,25,20,100,5,1,5,4,3,3,4,4
M,56,0,100,0,0,5,0,0,3,5,0
M,1,4,209,1,1,2,0,0,4,0,3
F,25,19,38,5,1,0,3,5,4,2,2
M,56,18,110,4,5,0,4,0,5,0,2
M,56,14,466,4,0,0,0,2,4,4,3
M,18,1,765,4,0,1,0,3,5,4,3
M,45,12,112,5,3,1,1,0,0,2,2
F,56,18,50,1,4,0,0,3,3,4,2
M,56,5,122,2,3,3,5,0,0,0,5
M,25,4,945,4,3,0,0,0,0,0,0
M,25,1,354,5,3,0,5,2,3,4,4
F,45,7,563,5,2,1,3,0,4,1,2
M,25,11,281,5,5,0,4,0,4,4,4
F,18,19,871,2,1,4,2,0,4,4,0
M,25,20,381,1,1,3,2,3,2,1,1
M,18,16,993,2,0,5,4,2,5,0,3
M,45,20,302,5,2,3,4,4,5,2,3
M,18,2,627,5,4,3,0,0,1,4,5
F,25,14,287,4,3,1,3,4,3,4,0
F,25,19,49,5,5,4,0,3,0,4,3
M,18,9,325,0,4,0,4,3,4,5,1
F,35,4,326,1,3,4,3,0,0,5,3
M,18,20,735,5,2,5,4,0,5,3,0
M,1,7,914,0,0,1,3,3,3,1,3
F,56,12,794,2,2,0,4,1,5,0,4
M,45,15,171,1,0,0,2,0,2,0,0
M,25,1,230,4,3,1,2,0,5,2,2
M,45,12,319,5,5,0,4,1,4,2,0
F,25,2,206,4,4,0,4,5,1,5,5
M,25,18,484,5,3,2,1,0,3,5,2
F,25,2,211,0,5,0,0,4,5,0,4
M,35,1,22,5,3,0,2,0,2,3,5
F,50,6,76,3,3,0,4,0,5,5,2
M,25,0,969,0,3,0,5,0,5,1,3
M,45,20,130,2,2,0,4,0,2,0,1
F,25,17,950,5,5,1,4,5,5,0,5
F,50,4,605,2,3,0,3,4,0,3,0
F,1,7,105,2,3,2,0,5,4,3,2
F,25,7,600,2,0,0,0,3,5,5,4
M,1,9,727,4,4,1,4,0,5,4,4
F,56,4,105,3,1,0,2,0,0,0,5
F,25,14,261,2,1,2,0,4,3,3,4
F,25,6,959,5,2,1,4,3,3,4,2
F,1,9,142,5,4,0,0,3,2,3,3
M,18,8,442,0,3,0,0,0,3,3,4
F,18,9,502,4,4,0,0,2,3,4,0
F,45,7,921,0,5,2,0,0,2,0,0
F,1,18,68,5,4,5,0,5,2,0,4
M,45,13,726,5,5,2,3,2,0,4,2
M,56,2,65,3,3,5,4,3,0,1,1
M,18,17,584,4,3,0,0,0,0,3,4
M,45,4,211,0,4,4,0,5,3,4,0
F,1,4,756,5,5,2,4,5,0,5,0
M,45,17,382,4,3,1,0,0,0,1,1
F,35,3,969,3,1,0,3,0,0,3,1
M,25,2,338,3,3,2,4,5,0,3,4
F,56,2,629,3,4,2,1,5,2,4,5
M,25,1,323,0,0,0,0,2,3,0,3
M,1,10,445,5,5,4,3,4,2,3,1
M,25,16,970,5,4,1,0,5,3,3,4
M,25,5,598,0,1,5,5,2,3,3,5
M,45,7,800,2,4,3,0,0,0,1,3
M,18,0,297,3,5,0,0,0,5,0,3
M,25,17,211,5,2,5,0,3,1,1,5
F,1,11,111,0,3,1,1,0,0,0,3
F,56,2,462,2,3,3,5,4,5,3,3
F,18,13,79,4,4,0,1,3,3,5,3
F,25,9,132,5,4,3,0,1,4,0,3
F,56,8,969,5,5,1,2,5,3,0,4
M,45,18,527,2,4,1,3,0,3,1,0
F,18,14,937,5,3,5,5,0,0,4,5
F,1,8,826,5,4,0,4,0,5,3,3
M,50,12,993,4,1,0,4,1,3,3,0
F,45,15,230,5,5,4,1,4,3,3,5
M,56,18,330,4,2,5,4,3,2,3,5
M,25,0,68,5,5,2,4,0,0,1,2
F,18,7,84,1,3,1,3,0,5,0,2
F,50,20,871,5,5,0,3,3,2,5,3
F,18,11,323,5,5,0,0,5,4,3,5
M,56,4,800,5,0,2,4,0,2,1,0
M,35,17,282,3,0,5,0,3,2,2,0
M,1,17,606,5,3,0,3,3,5,5,1
M,56,3,601,5,2,3,4,0,4,0,4
M,1,8,222,5,3,1,2,4,0,2,1
M,45,2,910,3,2,0,0,2,0,4,2
F,1,5,602,2,4,3,5,2,5,0,2
F,1,20,640,4,2,1,0,0,4,4,0
M,25,5,891,5,4,0,0,4,5,0,1
M,1,17,405,5,1,0,4,0,2,2,3
F,45,3,782,5,1,0,3,4,0,5,1
F,18,16,27,4,5,5,0,0,5,2,5
F,50,5,485,5,2,4,0,3,4,3,3
M,25,10,231,5,3,0,4,4,0,2,4
M,35,16,910,5,2,3,4,0,0,1,0
M,18,20,486,5,3,2,3,0,3,0,3
M,18,14,933,0,5,3,4,0,4,2,3
M,35,2,16,5,0,0,2,2,3,4,1
M,25,7,349,5,5,3,2,0,0,3,0
M,56,11,90,2,0,1,0,0,2,3,1
F,56,4,972,0,5,1,0,2,3,5,1
M,18,15,902,2,5,0,4,1,0,3,0
M,18,14,934,1,4,0,0,5,1,2,2
M,25,11,777,5,4,0,3,0,2,2,1
F,56,18,354,5,1,2,0,0,3,1,5
F,25,11,988,3,1,2,5,1,2,0,5
M,35,15,993,5,3,0,0,4,3,1,0
F,25,0,622,5,0,4,4,0,3,4,0
M,18,17,211,5,0,4,0,0,3,1,0
F,45,3,74,5,0,0,5,2,3,4,5
M,45,10,196,0,1,0,0,3,3,4,0
F,56,2,108,3,1,1,4,1,0,0,2
F,56,15,222,4,3,0,1,0,5,0,0
F,18,7,474,1,1,0,0,1,0,0,5
M,18,15,850,0,4,0,0,5,1,1,4
M,18,5,468,4,3,1,5,0,3,0,5
M,1,11,485,3,5,1,2,3,2,4,2
F,56,17,997,3,0,1,3,5,0,2,3
M,45,15,485,0,3,2,0,2,2,3,5
M,45,0,777,2,0,0,0,2,3,2,5
M,25,4,700,3,2,5,4,0,5,1,5
M,50,4,131,0,0,5,0,0,4,3,1
F,35,7,236,1,2,0,0,0,4,4,4
M,25,0,334,0,2,2,4,0,3,4,0
M,25,14,765,5,3,1,0,2,0,2,1
M,18,17,904,5,0,0,0,0,5,2,0
F,25,9,346,1,3,2,3,3,2,4,3
F,56,2,551,5,1,3,4,0,5,4,1
M,45,8,31,4,0,0,1,0,0,0,0
M,50,1,235,3,0,3,0,2,3,3,2
M,56,15,15,5,0,2,5,4,3,5,4
F,18,17,200,5,1,3,5,0,0,2,4
M,18,0,520,5,1,3,0,0,4,0,3
F,1,20,328,0,3,0,0,0,4,0,0
M,1,14,468,0,4,5,5,0,3,3,0
M,25,14,928,1,2,4,4,5,5,5,3
M,18,19,480,5,2,0,1,2,3,5,0
M,18,3,900,4,2,0,1,0,3,0,0
F,45,8,484,2,5,0,0,3,2,0,1
M,1,15,285,2,4,2,1,0,3,5,4
M,1,17,445,2,4,0,0,0,3,3,5
M,1,6,201,5,1,1,0,3,5,0,0
M,25,7,90,0,0,0,0,0,3,0,4
F,25,20,193,5,5,1,3,3,0,4,5
F,1,6,985,0,4,1,0,0,0,5,4
M,45,5,115,4,5,1,1,0,0,3,5
M,25,2,49,4,5,2,0,4,4,1,2
M,18,10,954,2,3,5,0,4,3,0,0
M,50,4,79,4,0,1,5,0,5,5,4
M,45,19,853,0,0,1,2,4,5,4,0
M,25,12,598,5,1,4,0,0,4,4,3
F,25,8,286,5,2,0,2,0,0,3,3
F,25,15,701,1,0,0,0,0,5,0,0
F,50,17,910,5,3,1,0,0,5,2,5
M,18,7,287,5,1,0,1,3,3,5,1
F,25,20,640,5,4,1,1,0,2,0,5
M,56,17,720,5,1,5,4,0,3,2,3
F,18,18,740,5,0,1,1,3,2,3,3
F,1,18,933,2,0,1,5,3,2,3,2
F,25,11,297,2,5,1,1,4,2,4,4
F,50,10,965,1,2,0,3,1,0,4,1
M,1,16,469,1,4,5,4,0,4,4,4
M,18,2,497,5,5,3,1,0,1,0,5
F,35,15,983,2,1,5,0,0,4,0,1
M,45,16,891,4,3,1,1,0,2,0,5
M,50,13,321,5,3,5,2,0,2,4,5
M,25,2,148,5,2,1,5,2,3,0,0
M,25,7,171,3,0,1,5,0,3,0,3
M,25,15,520,2,4,1,0,0,1,0,5
M,25,3,286,5,5,1,0,4,5,1,2
F,50,20,974,1,0,0,4,2,3,5,4
F,50,19,838,0,3,1,4,3,3,2,0
M,18,15,910,5,1,2,0,5,4,3,0
F,18,6,480,5,4,0,5,0,3,1,3
M,18,8,840,0,3,0,4,5,4,2,0
F,56,6,744,5,4,5,0,0,2,5,3
F,1,5,115,5,5,4,1,0,3,5,5
M,56,15,198,5,5,3,3,5,3,5,0
F,1,15,301,5,2,1,1,0,3,3,3
M,35,17,705,2,1,0,3,4,0,1,2
F,18,5,773,5,4,4,4,0,4,3,5
M,35,8,786,5,3,0,1,5,0,3,0
F,50,20,460,5,5,3,4,5,2,3,1
F,25,17,947,2,0,1,4,0,0,4,0
M,25,14,105,2,3,0,4,4,2,3,1
F,18,20,970,2,5,5,4,5,2,4,4
M,18,20,81,0,1,0,1,4,5,0,1
M,25,6,973,5,1,0,0,0,3,3,2
M,45,19,772,4,2,0,2,4,0,0,3
F,50,16,224,5,3,0,0,0,0,5,3
F,18,7,540,1,5,1,3,3,0,3,4
M,18,6,764,1,0,0,2,0,3,1,0
M,25,5,525,5,2,0,0,1,2,2,1
M,18,7,914,2,3,0,2,5,4,4,4
F,45,20,787,3,5,1,3,0,5,1,1
M,45,7,910,5,3,0,3,4,5,0,3
M,56,3,908,5,5,1,0,0,0,3,5
F,25,7,196,5,0,5,3,3,2,5,4
F,1,19,904,2,2,0,0,0,4,4,1
F,50,14,975,0,1,1,3,0,4,3,2
M,25,20,330,3,1,0,4,0,5,4,2
F,18,7,662,2,2,0,2,5,0,2,0
F,18,17,796,5,4,0,0,0,5,4,0
F,25,14,727,5,4,0,2,0,0,3,3
M,25,8,294,0,2,4,0,0,0,4,1
M,25,7,330,5,3,0,4,0,0,2,2
M,18,17,328,2,5,0,2,0,3,4,4
M,56,11,502,5,1,0,0,2,3,5,4
F,35,15,105,5,3,0,5,4,2,5,5
M,45,14,992,1,0,0,5,0,0,2,4
F,50,4,61,2,3,0,2,5,2,4,1
M,1,14,973,5,4,1,5,3,0,4,3
F,50,16,875,1,3,0,1,0,0,5,3
F,18,17,236,0,5,0,5,5,2,3,5
M,1,14,424,4,3,1,5,4,1,5,5
F,50,13,111,4,1,0,0,4,5,3,3
M,50,17,680,0,5,0,3,0,5,4,5
M,18,12,970,1,1,3,0,0,2,1,0
M,45,17,524,5,5,0,4,3,0,5,0
F,45,20,327,1,3,1,3,5,3,1,5
M,50,12,797,2,5,0,5,4,2,5,4
F,50,17,22,5,5,0,0,3,0,3,3
M,25,16,245,2,3,0,4,0,2,4,2
F,35,11,279,1,5,3,2,0,3,0,3
F,56,18,74,5,0,0,2,0,4,5,5
M,45,16,77,3,4,0,0,0,3,1,5
F,18,4,281,3,4,0,5,0,3,2,0
M,25,4,704,1,4,5,0,0,0,0,5
M,18,5,640,1,1,0,1,0,4,1,4
M,56,15,447,3,5,3,3,4,2,5,4
F,45,20,436,3,2,0,2,3,2,0,0
F,18,10,362,5,2,3,0,3,4,5,5
F,25,5,131,5,2,5,4,5,0,4,4
F,56,19,973,0,0,0,4,0,5,2,4
M,1,17,539,0,5,2,2,5,2,0,0
M,18,11,16,0,1,2,0,0,0,0,2
F,56,1,333,2,3,2,2,0,5,0,3
M,25,8,582,5,2,0,0,3,3,3,1
M,18,0,616,5,3,0,5,0,3,5,5
M,45,9,325,4,4,0,3,0,1,4,3
M,18,20,21,5,4,4,3,0,4,4,2
M,45,15,525,0,0,1,0,4,4,1,4
M,50,4,320,5,3,0,0,0,5,4,3
F,25,15,947,0,0,0,0,0,4,4,1
M,18,4,17,5,1,1,4,0,5,0,4
M,50,12,911,4,0,1,3,1,2,4,5
M,45,2,140,2,2,1,5,2,4,4,4
F,1,20,582,0,0,5,0,0,3,4,3
F,45,19,149,5,5,5,2,4,4,1,3
M,35,0,527,0,4,0,3,5,2,0,4
F,25,17,613,0,2,3,5,0,0,4,5
F,25,4,666,5,1,0,0,0,0,4,0
M,45,4,474,5,3,0,0,4,4,4,0
F,25,7,616,5,1,0,5,1,2,2,0
F,18,16,985,4,3,5,2,0,4,2,0
F,18,4,333,5,4,2,2,2,5,1,0
M,1,20,200,5,2,0,2,2,3,2,1
M,45,16,730,4,5,2,0,1,2,1,0
M,56,16,306,2,5,1,5,5,0,3,4
M,35,19,641,5,4,0,0,0,5,3,4
F,18,4,79,5,5,0,0,1,3,1,4
M,18,7,622,2,3,0,0,0,1,3,0
M,25,15,435,1,3,5,1,5,5,3,1
M,45,2,410,5,0,3,4,2,4,0,4
M,1,13,410,5,3,4,3,2,5,4,3
M,18,19,497,0,0,1,1,0,4,0,0
F,35,0,272,4,4,2,0,2,4,3,5
F,25,17,923,0,0,1,0,0,0,0,1
M,25,18,655,3,0,1,4,3,3,5,0
F,25,17,975,2,4,0,4,5,0,4,5
F,35,12,326,1,4,3,4,5,5,3,4
M,45,12,483,2,5,2,4,5,1,1,4
F,18,0,122,3,2,0,0,0,5,5,2
M,25,2,64,4,3,2,1,4,2,4,1
M,1,7,833,2,5,4,0,5,2,0,1
F,50,11,596,5,5,3,4,3,2,1,3
F,45,14,618,5,4,5,1,3,3,1,4
F,50,4,191,5,4,0,0,3,3,2,4
M,25,14,837,3,1,1,2,0,2,3,1
F,25,10,801,5,2,0,0,3,2,0,1
F,1,10,904,5,2,1,5,3,5,4,0
M,25,17,947,5,1,5,0,4,3,3,5
M,25,10,146,1,5,4,4,5,0,0,5
F,56,2,191,5,0,3,4,0,0,5,1
F,35,2,22,4,4,2,0,0,0,0,3
M,56,0,360,5,3,0,4,2,5,0,4
M,25,5,338,2,5,4,0,4,1,1,4
M,25,19,598,1,0,2,3,0,5,3,0
F,1,7,967,5,2,1,5,5,5,4,4
M,1,14,836,0,5,0,4,5,0,0,0
F,50,1,906,4,1,3,0,0,0,3,1
F,25,17,292,5,2,0,2,0,4,4,0
M,25,0,630,1,0,0,5,4,2,5,3
F,25,2,652,5,5,0,5,4,0,2,2
M,25,14,833,5,2,3,2,5,0,0,5
M,25,0,580,2,1,5,4,2,0,3,5
M,25,12,875,0,3,0,1,5,0,4,0
M,45,4,180,5,4,0,0,0,3,3,5
F,1,6,826,4,3,0,4,0,0,3,1
M,18,15,563,4,3,5,5,0,2,3,2
M,56,20,402,0,2,4,3,4,0,5,4
M,50,10,590,5,4,4,3,0,5,3,0
M,25,5,560,0,1,3,0,0,5,0,0
F,1,9,27,2,4,0,2,0,5,0,0
M,1,9,273,0,4,5,1,0,5,4,0
F,18,5,322,2,0,0,0,0,2,3,0
F,45,8,930,5,2,1,1,5,0,2,0
M,1,7,553,3,1,4,3,0,4,3,4
M,1,1,16,0,5,2,0,5,0,3,4
M,25,12,584,5,2,2,2,1,2,0,3
F,18,20,281,5,0,4,4,3,3,4,3
F,50,2,84,5,3,0,3,5,3,4,0
F,35,13,296,3,2,0,1,2,0,0,3
M,25,5,655,5,4,0,1,3,4,5,0
F,50,15,221,0,4,0,5,4,3,4,5
M,1,4,957,0,0,0,2,3,2,2,5
M,50,5,853,2,3,1,3,3,5,3,3
M,25,9,352,5,5,0,2,3,5,4,0
M,56,10,171,5,0,2,4,3,0,0,4
M,18,2,441,3,4,3,4,4,3,2,5
F,25,19,605,5,1,4,0,0,4,2,4
M,56,20,453,3,1,0,0,0,4,0,0
F,18,17,338,5,1,4,0,1,0,5,0
M,25,7,484,1,0,0,2,0,0,1,0
M,56,20,731,5,5,0,2,0,2,1,4
F,45,13,971,0,5,3,0,2,4,5,0
F,56,15,275,2,0,4,4,0,4,4,4
M,1,8,750,1,3,5,0,3,2,2,3
F,35,16,923,2,0,0,0,0,0,3,5
M,25,17,778,5,3,0,3,5,2,3,0
M,18,13,345,4,1,0,0,0,1,2,3
M,25,1,201,3,0,1,2,0,5,3,1
M,35,9,939,2,4,3,2,0,2,1,1
F,18,5,975,5,5,4,2,5,3,3,1
M,50,0,907,5,0,0,1,0,2,0,4
M,56,11,460,0,3,4,2,0,2,4,1
F,25,6,373,3,4,2,0,5,1,1,3
F,45,11,193,4,5,0,0,4,3,1,0
F,35,11,777,0,3,0,2,5,2,4,4
M,18,0,300,3,3,5,3,3,4,5,3
M,45,8,402,5,3,5,0,4,5,1,3
M,18,17,660,0,4,0,3,4,4,4,3
F,18,14,294,3,2,0,2,0,4,3,4
M,56,20,331,0,4,3,2,0,5,3,4
M,1,18,531,5,5,1,0,4,0,4,4
F,18,4,434,5,0,1,5,3,0,2,3
F,18,14,122,1,4,5,0,4,3,3,0
F,18,2,33,5,2,1,3,0,3,5,3
M,18,15,796,5,0,4,0,0,0,5,5
F,25,18,933,2,5,5,1,1,3,4,4
F,45,15,208,0,5,5,2,3,1,5,2
F,25,3,405,5,5,2,0,0,4,4,0
M,1,20,460,5,4,1,2,0,5,3,3
F,25,5,534,1,4,0,0,0,2,5,5
M,56,13,224,0,4,1,0,0,4,5,2
M,35,4,435,1,0,0,0,2,5,0,0
F,25,17,234,1,2,1,0,4,0,0,1
M,45,16,924,4,0,0,0,0,3,3,0
M,18,12,328,5,5,5,0,0,3,0,4
F,56,7,685,0,4,3,0,4,3,4,1
M,50,7,441,5,1,0,0,3,5,2,2
F,25,17,468,0,5,0,2,2,0,5,2
M,18,2,319,0,2,0,3,0,4,0,3
F,25,19,378,0,1,5,4,4,1,3,1
M,18,18,80,1,1,0,0,5,0,5,4
M,50,14,539,1,2,2,2,1,0,0,0
M,25,2,590,1,1,4,4,5,0,3,3
F,50,15,232,5,4,1,1,5,3,2,5
F,35,7,458,1,2,2,1,0,5,0,0
M,25,20,700,5,5,0,0,0,4,5,1
F,1,20,334,3,2,5,2,3,4,0,1
M,35,6,756,1,4,5,3,1,0,2,2
M,56,16,917,0,2,0,4,3,0,4,1
F,56,4,17,4,5,2,4,1,3,1,2
M,50,10,920,5,4,0,0,5,0,3,5
M,1,20,437,5,0,0,4,0,2,3,0
M,25,2,312,5,3,0,1,1,4,4,3
M,50,14,900,1,4,0,4,0,4,5,3
F,50,0,84,5,4,0,1,4,2,3,3
M,56,9,211,5,2,1,0,0,2,3,4
M,45,4,907,3,0,5,2,1,5,3,4
F,18,7,598,1,4,1,5,4,5,0,3
M,35,3,445,2,3,0,0,2,2,0,1
M,1,2,297,5,3,5,4,4,3,3,2
M,1,4,744,5,2,2,0,5,0,5,1
M,18,7,108,0,5,0,2,0,2,4,5
F,18,20,61,0,5,0,3,5,0,1,4
M,25,1,458,5,0,0,1,0,5,0,4
M,18,5,330,2,0,0,0,5,4,4,0
F,25,5,230,5,2,0,0,5,3,3,1
M,25,0,200,0,1,3,3,0,3,4,0
F,56,0,443,5,3,1,0,0,0,4,1
M,35,15,64,5,4,1,0,4,5,2,1
M,18,20,274,2,3,1,0,0,5,3,1
M,25,14,141,2,1,1,0,0,4,4,1
F,25,20,76,4,4,0,0,0,4,1,4
F,1,17,914,1,1,0,5,4,0,5,0
F,50,1,144,5,2,0,0,0,0,0,5
F,50,14,537,3,3,5,3,4,2,2,0
F,18,0,674,5,1,0,1,2,5,0,2
F,56,10,928,2,1,2,4,5,0,4,0
F,45,15,294,0,5,4,0,0,5,1,0
M,56,7,406,4,1,1,0,3,0,1,2
M,50,15,462,4,0,5,0,5,0,1,4
M,25,20,758,4,5,0,1,3,5,5,4
F,56,7,980,5,2,2,2,2,3,4,5
M,25,20,166,5,2,1,5,2,0,1,4
M,56,15,84,0,5,0,1,0,0,1,4
F,25,4,435,5,1,2,1,0,5,3,2
F,56,16,240,1,0,2,1,5,3,3,3
M,50,17,910,1,3,0,4,0,2,3,3
M,45,3,547,1,3,1,0,4,2,4,5
M,56,4,265,3,3,4,3,0,3,2,1
M,25,17,190,5,0,0,1,0,2,0,2
M,35,5,610,3,5,4,0,0,3,2,1
F,35,4,598,5,2,0,0,0,4,3,3
F,18,4,465,5,2,4,5,0,2,0,4
F,56,15,554,2,4,5,1,5,4,3,1
M,25,2,212,5,2,0,0,0,4,3,5
M,35,14,328,5,1,0,4,3,5,5,0
F,50,18,325,5,2,0,0,0,2,3,5
F,50,18,953,3,5,2,1,4,2,0,5
M,18,2,906,2,2,3,3,5,2,0,4
M,25,17,923,1,1,5,2,4,5,0,0
F,18,9,244,3,4,0,4,3,0,0,4
F,45,16,436,5,0,3,5,2,4,3,5
F,18,20,234,5,1,3,5,3,3,1,5
M,50,8,50,1,1,2,0,0,2,2,4
M,25,14,705,1,3,2,5,5,2,5,2
M,25,7,300,0,2,2,3,5,4,1,0
M,18,20,532,5,4,0,0,0,2,3,3
F,25,5,630,5,4,0,2,0,4,1,1
F,25,15,312,1,0,1,3,0,2,0,5
M,25,17,919,0,0,0,0,0,3,4,5
M,45,15,473,2,1,1,1,0,2,0,2
M,45,14,934,5,5,2,0,0,0,0,4
M,18,8,582,5,3,0,0,0,0,4,5
M,18,17,222,2,5,1,0,0,2,5,4
F,25,10,856,3,2,0,0,3,0,3,4
F,50,12,563,5,5,2,0,0,1,3,0
M,18,15,223,0,2,0,0,0,5,3,2
M,18,12,417,1,0,0,0,4,5,4,4
M,25,4,605,2,4,5,4,5,3,0,1
F,18,4,170,2,4,4,0,3,3,0,5
M,56,19,904,5,3,1,2,0,5,5,3
F,35,15,230,5,5,1,4,5,2,5,1
F,25,7,143,3,5,1,4,0,5,4,0
F,18,11,280,0,2,1,0,3,3,4,1
M,45,11,940,4,4,0,3,3,4,4,0
M,25,3,750,3,5,5,0,0,2,5,0
M,18,14,919,4,5,0,0,0,5,2,3
F,1,15,370,5,0,0,3,0,3,3,4
F,45,8,31,3,5,0,0,5,5,1,0
F,25,11,18,1,0,0,1,2,2,0,1
F,25,14,191,5,1,0,1,4,0,4,4
M,25,0,272,2,0,4,4,0,2,5,5
M,18,4,582,5,4,4,4,2,3,0,0
M,35,0,910,5,3,0,2,3,0,5,0
F,56,11,240,2,5,0,5,0,3,1,0
F,18,9,447,5,4,1,2,0,3,0,3
M,56,10,537,5,1,1,5,3,2,3,0
M,56,0,560,2,1,0,5,4,1,4,0
F,25,17,373,0,2,1,4,3,2,3,0
M,45,4,944,2,5,5,0,0,0,2,3
F,50,17,88,2,3,0,0,4,3,0,4
F,18,9,90,4,3,5,1,2,0,4,1
M,25,4,276,2,1,0,3,5,5,3,2
M,18,16,751,5,4,0,3,0,1,2,5
M,18,4,37,2,5,1,0,0,5,3,5
M,1,1,382,5,4,4,4,4,5,4,0
M,25,9,314,3,3,4,0,0,0,1,5
M,50,10,752,5,4,2,1,3,2,1,0
M,45,6,245,0,3,0,0,0,1,0,4
M,50,9,198,3,0,4,3,2,5,4,5
M,56,14,720,5,2,0,1,0,3,5,1
M,35,0,497,5,3,1,5,0,2,3,5
M,56,4,701,5,1,0,0,0,2,1,2
F,56,3,973,5,4,3,2,3,3,4,2
M,18,16,211,2,0,3,2,0,3,5,5
F,18,1,244,5,2,0,4,0,3,0,2
