Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,56,1,534,0,4,4,0,1,1,3,3
F,25,3,84,2,4,0,3,0,0,0,4
F,50,12,993,4,3,2,1,2,1,0,5
F,56,0,852,3,4,3,1,0,5,5,3
F,25,16,863,3,0,5,2,1,1,5,4
F,56,12,37,1,3,2,1,4,0,0,5
F,50,5,381,1,5,0,4,0,4,2,3
F,35,7,833,4,2,3,5,2,4,0,3
M,56,12,433,4,2,0,2,4,0,4,3
F,50,5,377,0,1,0,0,0,0,1,4
M,56,5,863,1,5,0,0,0,0,2,3
F,1,11,198,3,5,4,1,4,3,2,0
M,18,16,330,1,1,0,5,2,4,5,1
M,56,8,296,5,2,0,0,1,0,2,3
M,18,13,76,4,3,0,2,0,0,0,0
F,35,18,982,4,5,0,0,0,0,1,3
M,56,2,108,4,5,1,4,0,0,3,2
M,56,14,914,3,5,0,0,0,0,1,1
M,25,15,396,2,0,5,2,2,4,5,0
M,50,12,935,4,1,0,4,4,5,0,4
F,18,10,70,0,4,5,0,1,3,3,5
F,25,2,88,5,4,4,5,0,5,3,4
F,56,10,809,4,0,2,4,0,3,5,5
F,50,19,122,0,0,0,0,0,3,2,4
F,35,15,584,1,2,3,0,2,1,2,3
M,35,19,700,1,4,0,0,0,0,5,1
F,45,14,600,4,2,1,5,3,0,5,1
M,1,18,109,4,4,2,3,0,3,0,2
M,35,12,870,0,4,0,2,0,3,0,4
M,35,8,64,0,1,5,2,0,2,4,0
M,18,2,480,0,2,2,3,1,1,0,5
M,50,5,165,2,4,2,2,1,4,5,2
F,25,3,453,2,1,2,2,1,4,1,1
F,1,6,83,3,3,0,4,1,5,3,4
M,35,2,130,4,2,0,0,1,0,0,3
F,50,5,15,3,1,4,0,4,1,3,3
M,35,20,220,3,5,5,2,0,1,4,5
F,18,19,170,2,1,0,5,4,5,3,2
M,50,20,674,2,1,4,0,0,0,3,1
M,45,4,980,5,5,0,0,0,0,0,3
M,35,12,793,5,5,0,0,0,0,4,1
M,50,10,362,3,0,3,1,2,2,5,4
M,56,8,377,4,2,0,0,0,3,5,2
M,1,5,577,0,3,0,0,0,0,0,0
F,35,17,26,5,0,0,0,0,1,5,1
M,45,6,582,5,2,0,0,2,5,0,1
F,35,5,473,1,4,0,5,2,4,5,5
M,18,19,108,4,1,2,4,0,3,0,0
F,35,15,130,4,3,0,2,1,0,3,4
F,56,3,108,2,0,5,4,3,2,3,2
M,50,12,265,4,2,2,3,5,4,1,4
M,56,16,947,5,0,5,2,2,0,0,0
M,25,1,609,2,1,0,5,0,4,5,2
M,50,3,12,1,4,1,0,0,1,3,3
F,50,6,793,1,2,1,0,0,3,0,1
F,18,6,985,1,5,3,2,0,4,3,1
M,35,9,143,0,3,0,0,4,5,5,5
F,35,19,24,0,4,2,4,2,0,4,2
F,25,7,462,4,0,3,4,3,5,0,0
F,35,20,118,5,1,0,3,0,5,1,4
F,25,4,200,2,3,5,0,4,3,0,3
F,1,14,471,2,2,0,5,0,0,5,5
F,56,8,503,4,2,4,4,0,0,5,2
F,56,8,161,1,0,4,2,0,2,2,2
M,1,6,104,1,4,5,5,0,0,3,2
F,45,14,108,2,5,0,2,0,4,3,1
M,18,20,301,0,3,0,0,0,0,4,1
F,25,18,523,4,5,2,5,3,3,5,4
M,35,15,303,1,2,0,0,0,0,0,1
F,35,0,863,0,3,0,1,5,3,1,3
M,18,17,280,3,1,2,4,1,0,4,2
M,18,10,758,3,4,4,4,5,4,4,4
F,35,17,802,3,3,0,2,0,5,2,0
M,1,17,433,0,4,0,0,0,0,0,4
F,35,8,69,2,4,0,0,4,3,1,3
F,1,1,986,5,2,2,2,0,4,4,5
F,35,9,122,2,0,0,0,0,0,2,5
F,18,8,209,2,5,3,0,3,1,2,5
F,18,7,234,1,3,3,1,3,1,2,4
F,25,10,232,2,1,4,1,0,4,3,1
F,18,2,826,4,4,5,3,0,3,5,5
M,25,1,190,3,2,0,4,4,3,5,4
M,18,19,498,2,3,4,0,4,3,0,0
M,35,9,128,1,4,0,0,3,0,1,3
M,35,16,652,5,4,0,2,0,0,4,5
M,25,7,863,2,5,5,2,2,1,4,0
F,56,5,262,2,3,0,0,4,3,0,5
M,18,1,544,5,1,2,2,2,1,2,4
F,18,18,801,0,5,1,0,0,0,0,2
F,18,4,935,5,2,0,0,0,0,3,4
F,35,17,907,0,5,2,3,3,3,2,0
M,50,11,986,5,5,0,2,5,4,4,1
M,25,14,452,3,2,0,0,0,0,1,3
F,56,12,69,2,1,2,3,5,0,1,5
M,56,19,944,5,5,3,0,5,1,2,1
F,25,9,146,3,3,3,0,0,0,3,4
M,50,3,381,2,0,4,3,1,5,1,1
M,35,2,465,4,0,0,0,0,0,4,3
M,35,8,191,4,4,0,1,1,0,3,1
M,1,18,991,3,0,0,0,0,0,1,1
M,56,14,601,3,1,5,2,0,0,2,3
F,25,1,660,3,1,0,0,0,0,5,0
M,25,7,618,3,4,4,0,4,4,1,0
F,1,2,554,2,5,0,1,3,4,0,0
M,50,9,730,3,3,4,0,0,0,3,2
F,18,7,778,2,3,0,0,0,5,3,4
M,18,6,230,4,1,0,4,0,4,4,2
F,56,1,48,0,3,2,1,0,5,1,5
F,56,8,804,4,5,4,0,0,1,1,1
M,35,7,977,3,4,0,0,2,0,0,1
F,45,11,727,1,4,0,4,0,0,5,0
F,25,0,497,3,3,0,2,3,4,3,5
M,50,5,296,5,0,0,0,0,3,2,2
F,56,0,603,1,5,1,3,5,2,2,2
F,35,11,934,4,5,0,2,0,4,5,4
F,50,9,376,5,3,4,0,0,0,1,0
F,45,9,6,4,5,1,4,4,5,5,2
F,35,20,793,3,5,2,3,3,4,2,3
F,35,10,559,5,3,3,5,1,5,4,5
F,45,8,220,5,5,0,1,2,4,3,0
M,25,4,220,1,5,2,0,1,4,1,5
F,35,10,604,3,4,0,3,0,0,1,0
M,56,9,452,4,4,0,0,2,3,2,4
F,25,10,301,4,1,0,0,2,0,4,2
M,18,8,320,5,1,2,4,2,0,4,2
M,45,13,220,5,4,2,2,2,1,5,2
M,25,19,450,1,3,4,3,0,1,5,0
F,25,3,443,1,0,5,0,0,0,0,3
F,56,13,894,0,0,2,2,2,4,2,2
F,25,0,863,1,3,5,0,0,0,0,0
F,56,8,378,4,4,2,3,0,0,5,4
F,1,2,76,1,2,0,3,3,3,2,2
F,45,20,108,4,1,0,0,5,3,2,3
F,18,12,79,2,4,1,0,0,3,1,4
M,56,0,700,3,1,5,1,0,3,5,0
F,18,17,462,1,2,4,0,5,3,2,5
F,1,13,380,4,2,4,1,2,2,5,5
M,35,20,941,1,2,0,2,0,5,2,0
F,25,9,681,3,4,1,1,4,4,3,2
F,50,11,752,1,5,3,0,4,1,0,1
F,1,15,760,3,1,1,2,2,2,0,1
M,25,19,852,2,3,0,4,1,5,1,3
F,56,6,105,2,2,4,1,4,1,5,4
F,45,7,970,4,1,5,1,3,1,2,0
F,35,3,770,3,5,4,4,1,5,3,1
M,50,13,208,4,3,0,3,0,1,5,3
M,25,12,87,3,1,0,0,0,0,0,4
F,1,19,326,5,3,0,4,0,4,0,4
F,25,15,926,3,3,0,0,0,3,1,3
F,1,15,662,5,1,1,0,0,4,3,1
M,18,20,69,1,2,0,3,3,4,5,0
M,35,1,26,5,3,4,2,4,1,3,0
F,50,2,863,3,3,0,1,2,5,5,3
M,50,4,300,5,4,5,3,3,3,1,3
M,45,12,992,1,1,3,3,3,4,5,3
M,25,9,148,2,1,1,0,4,3,0,2
F,50,9,950,5,3,0,4,5,3,3,4
F,25,10,207,0,2,0,0,4,5,4,0
M,35,3,584,1,5,0,4,5,4,0,1
M,35,12,913,4,5,0,3,0,0,4,4
F,45,16,940,5,3,3,3,3,0,2,5
F,45,9,911,2,2,1,4,3,2,1,1
F,25,15,279,2,5,0,3,0,0,0,4
M,50,11,60,5,5,0,5,0,4,4,5
F,25,17,212,5,3,2,0,3,1,5,1
F,25,19,838,0,5,0,4,3,0,1,0
M,45,0,333,1,0,5,3,2,3,3,5
F,56,0,600,4,5,0,0,0,3,3,2
M,25,9,959,0,3,5,0,2,0,1,3
F,18,11,442,4,1,3,2,0,4,3,4
F,50,19,856,3,5,2,0,0,4,1,1
M,45,6,953,4,3,2,5,2,5,0,4
F,18,8,65,5,3,1,0,4,3,1,2
M,35,1,700,4,3,5,2,0,1,2,2
M,50,5,29,5,1,0,1,2,0,5,0
M,18,17,908,1,3,0,1,1,3,3,4
M,45,0,913,1,0,4,0,4,2,1,3
M,1,11,376,4,1,0,4,0,4,3,1
M,25,16,372,1,1,0,3,4,3,0,3
M,18,6,457,5,4,4,4,0,5,0,2
F,1,2,953,3,2,0,0,5,1,2,5
M,35,2,41,3,1,2,5,5,1,2,3
M,35,19,600,1,5,1,4,0,2,4,2
F,45,4,85,4,4,0,0,0,0,1,0
F,50,5,990,1,1,4,0,4,5,4,2
F,35,8,730,1,4,4,1,4,1,2,5
M,25,14,744,3,4,0,3,5,5,4,4
M,56,13,603,4,1,0,0,0,0,0,0
F,25,10,33,1,4,0,2,0,4,3,4
F,25,13,833,1,2,0,1,2,3,1,0
M,1,17,84,2,5,2,4,0,5,2,5
M,45,13,912,3,2,0,0,2,0,1,5
M,18,10,604,0,3,0,0,0,4,2,1
F,1,7,200,2,3,3,5,0,4,3,0
F,56,6,704,4,5,0,5,1,5,2,1
M,35,18,990,1,2,0,1,4,1,4,1
F,35,13,110,4,4,5,0,3,3,2,0
F,35,11,959,4,3,0,0,0,2,2,3
F,18,7,926,3,0,3,0,0,4,3,3
M,56,16,115,1,5,4,0,4,1,1,5
M,35,11,132,3,5,0,1,4,4,0,3
F,35,18,840,5,5,3,2,0,4,1,1
F,50,16,468,5,5,4,0,0,5,4,5
M,45,2,209,2,5,0,1,0,0,5,2
F,35,18,118,5,0,1,2,0,3,1,5
M,56,2,726,5,5,5,0,5,1,4,3
F,35,0,240,4,4,0,0,1,0,0,5
F,1,1,489,3,5,0,2,0,2,0,1
M,56,17,23,5,1,0,4,0,0,5,1
M,18,8,983,4,1,5,0,2,0,4,1
M,50,17,524,0,1,5,0,1,3,4,1
M,18,0,431,2,1,0,0,2,1,0,0
F,50,2,800,3,2,0,2,0,2,0,3
F,56,17,975,5,3,0,3,3,3,1,1
M,18,12,49,4,4,0,3,3,3,4,2
M,35,17,206,1,1,0,0,0,0,5,0
F,35,11,443,5,0,4,3,2,3,0,3
F,50,1,685,2,0,0,2,0,2,3,3
M,1,2,421,2,4,4,0,0,4,0,2
F,35,17,977,0,0,0,2,2,0,5,2
M,56,12,15,1,4,0,0,0,3,3,4
M,35,3,527,3,1,1,5,5,4,2,3
F,35,19,224,3,1,0,2,0,2,2,1
F,35,20,186,4,5,0,0,4,1,5,3
M,56,18,480,5,0,3,5,2,4,2,1
M,25,2,786,3,1,2,2,1,2,4,4
M,25,18,775,4,2,0,0,0,0,4,0
M,35,16,630,5,1,0,1,1,5,1,1
F,1,13,79,1,1,0,1,4,3,2,1
M,18,16,312,4,1,3,5,0,4,3,4
M,18,17,970,4,5,3,1,0,0,4,3
F,45,17,447,2,0,4,1,5,3,2,0
F,56,9,15,4,2,0,1,4,4,1,3
F,35,7,442,1,1,1,4,5,0,4,0
M,45,13,24,0,5,0,3,3,0,5,1
M,35,1,609,1,2,0,1,4,0,0,2
F,50,10,224,5,0,0,4,4,0,0,1
M,18,3,83,3,0,0,2,1,3,5,5
M,50,12,799,1,1,0,3,3,0,2,4
F,1,9,321,1,4,2,0,0,5,1,5
F,35,8,215,0,3,0,1,2,2,1,4
M,25,0,330,1,5,1,0,1,5,0,1
M,45,3,371,1,2,3,4,3,2,5,1
M,50,12,606,0,5,4,3,5,2,0,2
F,45,20,847,1,4,0,2,0,0,2,2
M,18,20,128,1,5,0,3,4,3,5,4
F,45,13,990,1,3,5,3,5,2,2,0
M,35,9,804,0,5,4,3,0,0,2,2
F,45,14,110,4,1,0,0,0,5,1,3
M,18,11,376,4,2,0,3,4,3,0,3
F,35,10,944,0,5,0,0,0,0,1,1
M,35,8,616,5,5,0,3,0,4,4,2
F,56,9,944,0,1,0,1,0,2,2,5
M,35,9,405,2,3,3,3,4,4,1,1
M,50,17,281,3,4,0,3,0,1,3,5
F,25,10,212,1,1,5,0,0,0,0,5
M,18,6,312,4,1,0,0,0,4,2,4
M,35,20,122,2,1,4,0,0,0,2,3
M,50,20,42,4,5,2,0,2,3,4,3
M,35,2,296,0,2,0,2,0,5,4,2
F,1,18,483,0,4,0,4,0,2,5,2
M,56,10,790,1,0,0,4,0,0,0,4
M,18,3,809,2,2,4,2,1,4,1,4
M,45,16,813,1,5,2,0,4,3,3,3
F,35,14,786,5,4,1,0,0,2,4,0
F,1,1,228,1,5,0,5,0,4,5,3
F,45,20,980,4,3,0,4,0,5,5,5
M,25,13,850,2,2,4,5,2,0,0,0
M,56,13,171,1,5,4,2,0,5,0,2
M,35,11,417,0,1,0,3,3,1,2,4
M,35,3,336,3,2,0,2,5,1,5,3
F,50,17,122,0,0,0,0,0,0,2,5
F,45,13,907,0,0,1,4,0,4,1,5
F,45,11,820,2,3,4,0,0,1,1,2
M,1,6,764,4,5,0,5,2,4,4,0
F,18,20,370,4,1,0,3,5,4,5,5
M,18,1,38,4,1,1,0,0,0,3,0
M,1,15,322,3,5,2,2,3,1,4,2
F,50,8,173,2,4,4,4,1,5,1,3
F,35,0,131,3,1,0,2,0,0,0,0
M,50,0,525,2,4,0,0,0,2,0,0
F,25,18,740,5,2,3,4,1,0,2,3
M,18,16,63,0,1,0,0,0,0,4,2
F,1,9,370,2,2,0,0,0,3,5,3
F,35,19,280,4,0,4,0,0,0,2,5
F,1,11,186,5,5,5,0,0,3,5,3
F,56,0,224,2,4,0,3,3,1,1,4
M,25,3,603,3,1,4,0,4,3,3,1
F,18,0,853,0,3,3,0,3,3,4,1
F,56,13,6,4,3,3,0,0,3,0,0
F,35,2,380,4,0,0,0,1,5,1,3
F,50,7,121,4,3,0,5,5,0,0,2
F,50,6,146,3,5,0,4,0,3,5,0
M,35,1,947,2,1,0,0,0,0,1,3
M,56,7,60,0,4,0,3,2,0,2,5
F,56,10,811,4,3,2,0,4,3,1,2
M,35,9,65,3,0,1,0,1,0,3,2
M,18,8,974,4,1,0,0,0,0,3,0
M,50,8,180,0,1,1,3,5,2,2,2
F,35,11,603,2,2,0,0,0,4,0,1
F,45,6,799,3,0,4,0,1,1,3,1
M,35,13,87,5,1,4,3,2,2,4,1
M,35,18,600,5,5,3,4,0,5,5,3
F,45,8,524,0,1,0,3,3,4,1,4
M,18,18,473,5,0,4,0,0,0,0,4
F,25,9,245,4,0,0,0,0,0,2,3
F,56,12,78,4,0,3,5,0,0,2,3
M,25,1,782,5,2,2,0,0,1,3,5
F,45,20,436,4,2,4,2,0,3,3,2
M,50,12,672,2,5,0,0,4,3,3,4
M,56,3,926,3,3,2,1,5,3,0,2
M,50,12,433,0,5,4,0,0,3,1,5
F,1,17,37,1,0,2,4,0,3,0,1
M,35,19,69,2,0,5,0,0,0,1,0
F,25,3,223,3,2,1,3,2,4,5,0
M,35,1,131,2,2,5,3,3,1,5,0
F,35,7,285,1,4,0,0,0,0,3,1
F,45,12,553,3,5,0,4,3,0,1,5
F,56,8,301,2,1,4,3,1,5,1,4
M,56,7,105,5,2,0,0,1,3,0,4
M,1,9,820,0,3,0,0,4,1,5,5
M,56,12,800,5,4,0,1,3,0,0,1
M,25,18,180,1,3,0,3,3,0,1,2
M,18,10,799,4,5,2,2,0,2,5,4
F,18,16,796,5,1,0,2,5,4,4,4
F,45,13,609,3,4,0,1,2,5,4,1
M,56,6,930,4,1,5,0,0,0,4,5
M,35,14,863,1,2,0,1,0,3,5,3
M,56,1,53,0,5,0,2,0,2,0,5
M,50,20,604,0,1,0,0,0,3,2,1
M,50,9,110,4,2,3,0,0,0,1,5
M,50,8,376,4,3,3,5,2,0,4,3
F,35,11,927,3,0,4,1,2,0,5,3
M,1,10,980,5,2,5,4,0,3,1,5
F,1,13,104,3,4,3,5,2,4,3,0
M,25,11,850,0,3,0,4,3,5,1,3
F,35,8,959,4,3,0,0,0,0,1,3
M,56,8,914,3,5,1,0,0,0,1,0
F,25,7,53,1,0,5,0,0,0,0,2
F,18,13,30,4,5,2,2,1,0,5,4
F,1,19,170,0,1,5,3,0,4,5,3
M,45,9,30,2,3,4,0,1,1,4,4
F,56,13,549,3,3,0,0,0,0,4,4
M,25,3,933,4,0,0,0,1,4,3,1
M,35,5,700,3,3,3,0,0,4,1,1
M,35,7,334,4,0,4,0,4,1,0,2
M,50,3,127,3,0,4,1,1,3,3,0
M,18,8,525,0,2,0,3,0,3,3,5
F,1,19,935,1,5,5,1,1,0,3,3
M,50,11,532,3,1,0,2,2,1,5,3
M,35,15,462,3,3,0,0,2,3,3,0
F,50,0,60,5,1,2,5,0,1,3,2
M,18,17,421,0,4,0,0,0,0,5,2
F,1,8,76,4,4,3,5,3,4,1,1
M,35,15,925,5,2,3,4,3,2,0,2
M,50,8,15,0,3,0,4,0,2,1,4
F,35,19,970,4,1,2,1,4,0,3,2
M,50,8,553,2,3,0,3,3,1,2,3
M,56,13,465,4,2,3,5,0,4,0,4
F,56,3,534,0,2,3,0,0,0,4,1
M,45,18,223,4,3,2,4,0,5,5,0
F,18,1,951,0,1,4,5,0,5,1,0
M,35,15,421,3,2,0,5,1,1,0,4
F,56,1,435,5,4,0,1,4,0,1,3
F,50,3,122,0,0,4,3,2,2,0,1
F,35,20,826,2,0,0,0,0,0,4,5
F,45,11,986,5,2,4,0,4,5,1,4
M,56,10,853,5,5,0,1,2,1,0,3
M,35,2,277,5,4,0,3,5,1,3,0
M,45,20,173,1,0,0,2,0,0,0,1
F,35,19,338,4,5,0,0,0,3,0,5
F,25,16,974,0,4,0,1,1,0,5,1
M,1,7,148,2,1,0,0,0,2,4,1
F,25,11,443,2,0,1,0,2,0,0,0
F,56,18,921,2,3,0,0,0,0,4,5
F,35,14,170,3,5,0,1,5,2,2,2
M,25,7,473,4,5,5,0,5,0,2,4
F,35,9,360,0,5,0,0,0,3,5,1
M,56,8,600,5,5,0,0,0,0,1,5
M,35,19,100,3,0,0,3,1,0,0,0
F,1,17,121,5,2,2,0,1,1,1,1
M,35,8,655,4,1,0,2,2,4,2,4
M,35,1,152,3,1,0,4,5,0,2,2
M,18,4,581,1,0,2,2,0,0,1,2
F,50,4,551,4,1,0,0,0,1,3,2
M,35,8,871,3,0,1,2,2,0,4,5
F,50,4,320,1,2,2,3,5,2,1,2
M,56,12,190,3,4,3,3,0,0,5,2
F,50,18,223,0,3,1,2,0,4,5,1
F,25,16,539,4,0,0,0,0,5,3,2
F,35,1,975,2,3,0,0,0,0,1,2
M,35,3,944,2,1,0,0,0,0,2,5
F,1,5,778,0,5,4,1,2,0,5,5
F,35,4,170,1,1,0,0,4,3,2,2
F,45,4,13,4,1,5,4,1,5,5,0
M,56,6,974,1,5,0,0,0,3,4,4
F,35,1,912,0,5,4,4,1,1,1,5
M,18,2,539,0,1,4,3,0,0,3,1
M,18,6,131,2,3,5,0,4,0,2,2
F,35,16,802,2,3,0,0,0,0,5,0
F,56,12,924,5,5,0,2,1,1,1,4
M,1,9,577,3,5,5,1,4,4,1,1
F,1,10,916,3,5,0,1,0,1,2,0
M,35,9,674,4,5,0,1,0,0,0,1
F,50,11,616,2,5,0,3,0,4,2,5
M,25,12,503,0,5,3,2,2,3,2,5
F,25,13,33,1,0,1,0,4,5,0,4
F,35,16,532,3,3,1,5,5,5,4,4
F,18,0,484,1,1,4,3,5,5,4,1
F,25,1,551,5,4,0,0,0,0,5,5
M,35,13,535,4,4,4,0,0,5,2,5
M,1,17,432,2,4,4,2,2,4,5,2
F,35,15,13,5,4,4,4,3,2,0,2
M,18,5,581,4,0,1,2,3,2,2,3
M,35,3,974,1,1,4,4,0,0,0,0
F,25,3,977,5,2,4,0,4,0,4,5
M,18,7,495,2,5,0,0,0,3,4,0
M,25,3,421,4,0,5,2,2,2,0,2
F,25,7,493,1,3,3,0,1,4,1,5
M,56,2,334,3,3,0,0,0,0,1,3
F,56,0,231,5,5,2,3,3,3,2,0
F,1,7,941,4,2,5,0,0,3,0,0
F,45,9,381,5,4,2,2,5,3,0,0
M,56,18,148,1,3,5,4,0,3,0,4
M,35,16,279,2,5,0,3,0,5,5,0
M,50,20,371,0,3,4,3,3,1,2,0
F,18,2,532,2,5,0,2,4,5,4,5
M,18,16,780,1,1,4,5,1,5,1,1
M,18,8,337,5,5,2,5,5,1,1,1
M,50,12,622,1,4,1,3,0,0,0,3
F,50,6,15,3,4,0,2,0,0,3,3
F,50,5,919,2,5,3,2,0,4,3,0
F,50,10,483,3,0,4,1,0,1,3,1
F,45,16,21,4,5,4,2,5,0,1,3
F,18,20,446,5,1,0,5,2,4,1,5
M,25,19,53,4,3,4,4,0,0,2,1
F,35,3,245,5,4,0,3,0,3,2,2
M,1,12,49,2,4,1,0,0,0,1,0
F,1,4,313,4,3,4,2,0,1,1,4
F,50,7,930,4,2,5,1,4,0,0,0
M,18,3,70,2,4,0,3,0,3,1,1
F,1,15,141,4,1,0,3,2,0,0,4
F,50,9,553,5,1,0,0,2,0,0,2
F,50,2,750,0,5,0,1,0,0,4,0
M,50,10,600,4,1,1,0,0,0,1,0
M,35,15,532,2,3,0,1,0,1,4,4
F,35,5,878,3,5,2,5,0,4,1,2
F,18,12,65,4,4,4,1,0,3,5,1
M,50,7,680,5,3,0,4,1,1,4,4
M,56,19,925,5,4,0,0,0,0,5,2
M,35,10,597,2,3,0,4,4,0,5,2
F,1,19,880,0,5,0,0,0,0,2,5
M,1,1,752,1,3,0,2,3,4,5,5
F,25,10,605,0,2,0,0,0,0,4,0
M,18,17,826,2,0,0,0,0,4,1,5
M,18,10,490,1,4,1,4,0,0,3,4
M,56,10,524,0,1,0,0,0,0,2,0
F,50,9,992,0,4,0,4,5,2,5,1
F,35,0,950,2,1,4,2,0,5,2,4
F,56,5,949,0,5,3,1,4,0,1,0
M,35,3,168,4,0,1,2,2,4,2,3
M,25,3,463,0,0,0,5,3,0,0,4
F,45,18,833,3,2,0,0,0,0,5,2
F,18,17,480,0,2,2,2,2,1,5,5
M,35,3,50,4,1,0,4,1,4,3,5
M,45,11,928,3,1,2,3,1,0,3,1
F,50,11,21,0,0,1,0,0,4,0,5
M,18,1,143,3,4,2,3,0,5,1,1
M,50,17,809,4,2,0,4,0,5,3,5
F,35,2,146,3,3,3,4,3,3,5,3
M,1,13,983,1,1,0,4,0,4,2,4
F,25,15,985,0,5,0,2,1,4,2,5
F,50,7,801,4,2,1,2,4,5,4,5
M,35,1,841,1,0,5,0,0,3,4,4
M,25,3,520,2,5,0,1,0,0,4,5
M,1,17,325,1,4,1,4,3,2,5,2
M,1,3,186,1,0,5,0,0,0,0,3
F,45,4,925,5,0,3,0,0,0,0,1
F,25,10,764,5,5,0,2,5,0,0,0
F,1,7,612,4,1,0,4,5,3,3,1
M,45,19,940,5,3,0,2,0,2,3,4
F,50,18,840,2,5,0,2,3,4,1,4
M,35,11,836,3,5,4,5,4,1,0,1
F,45,16,148,2,1,0,0,0,0,5,4
M,56,3,809,2,5,0,0,5,0,0,1
F,56,14,793,2,5,1,0,0,3,1,1
M,1,13,120,1,2,4,4,4,5,1,3
F,35,16,758,3,3,0,3,0,3,0,0
F,35,15,801,3,1,1,0,0,1,3,0
M,45,17,462,4,3,0,3,0,0,1,0
M,35,16,981,5,3,0,1,0,1,3,3
F,1,19,793,4,5,0,0,2,1,4,5
M,35,0,471,0,2,0,0,0,5,2,4
F,18,5,142,0,5,0,0,0,3,3,0
M,1,6,972,5,3,0,5,0,0,2,5
M,18,13,100,2,0,0,4,4,2,4,5
F,25,9,907,5,2,0,4,0,4,5,5
F,50,15,220,1,0,3,0,0,0,1,3
M,25,1,811,1,4,0,0,2,5,2,1
M,56,12,443,1,2,3,4,1,0,5,3
F,45,18,584,5,5,4,0,2,0,0,5
F,50,5,228,3,0,0,0,4,3,0,5
F,45,14,458,4,5,2,4,1,2,5,0
M,35,1,902,4,3,1,0,0,3,5,1
M,45,0,804,2,5,3,1,0,2,4,2
M,18,12,870,2,1,5,0,0,0,1,2
M,56,1,953,3,5,5,2,5,4,2,2
F,25,19,208,4,2,3,0,0,0,0,4
M,45,18,992,0,2,3,2,0,5,4,2
M,1,12,294,3,5,0,0,1,1,1,0
F,56,18,442,0,5,0,0,0,0,0,2
M,56,18,53,0,3,4,0,4,4,1,4
M,35,16,307,5,4,2,2,5,4,4,4
F,50,10,296,0,2,5,0,0,0,3,4
M,35,5,54,4,3,0,0,0,0,5,3
F,1,7,920,5,4,0,2,0,4,2,5
F,56,6,852,0,4,2,2,4,3,1,2
F,35,15,915,1,0,0,0,0,0,5,2
M,18,16,87,3,4,5,4,1,5,1,1
F,25,3,934,4,0,0,2,0,0,1,3
M,50,8,641,2,0,3,4,5,0,2,0
M,50,12,465,0,0,0,0,0,0,4,1
M,35,1,471,3,5,0,0,0,3,1,5
M,35,2,797,5,5,0,5,5,4,2,4
M,35,16,627,4,2,0,2,0,3,0,0
M,56,18,495,1,5,4,0,0,4,0,4
M,1,3,735,0,3,0,0,0,0,4,1
F,1,12,115,1,2,0,0,1,5,0,0
M,35,1,190,3,3,2,3,4,3,4,0
F,35,16,793,4,1,0,5,0,0,5,5
F,18,11,272,2,1,1,5,1,5,4,1
F,25,1,618,4,4,1,3,4,3,5,4
F,50,10,453,2,4,4,0,5,0,1,3
F,25,14,880,0,1,2,0,4,0,1,2
M,18,6,402,1,4,0,2,4,2,5,2
F,35,4,604,4,3,5,3,5,0,1,4
M,56,9,838,4,5,1,4,3,2,0,3
F,50,2,921,3,0,0,4,5,0,0,5
F,1,18,450,4,5,0,0,0,0,3,0
M,56,17,354,2,4,0,0,5,0,5,2
F,50,5,987,4,4,0,0,0,0,5,4
M,1,3,417,3,5,1,3,1,5,4,1
M,56,0,136,4,4,1,3,5,3,1,3
F,18,5,973,4,2,2,3,1,4,5,2
F,18,4,41,3,1,0,4,0,5,4,5
F,56,19,201,1,5,0,1,0,0,2,1
M,35,7,279,4,1,0,3,0,0,0,1
F,35,10,924,4,4,0,4,5,5,0,1
F,25,7,463,2,3,0,2,3,4,3,0
M,18,7,856,5,4,3,4,0,4,3,1
M,45,1,300,1,5,5,0,0,0,4,1
M,25,0,559,3,2,0,4,3,4,2,5
F,18,10,465,5,0,0,1,0,0,3,4
F,50,4,140,3,1,2,1,0,0,2,5
F,1,19,354,0,4,0,0,0,3,5,1
M,45,18,446,3,3,4,1,0,3,4,5
M,25,11,794,0,4,0,3,0,4,1,3
M,35,1,112,0,4,3,0,0,0,2,3
M,56,17,984,2,5,4,0,0,2,5,0
F,25,3,524,5,1,0,0,0,4,1,3
M,25,2,580,4,0,3,4,5,5,5,4
F,35,2,606,4,3,3,4,5,4,4,5
F,1,3,991,2,1,0,4,0,0,1,1
M,50,6,986,2,3,4,5,0,5,0,0
M,35,14,531,1,1,0,2,0,0,5,0
M,45,1,863,3,0,0,0,5,2,3,5
F,35,10,105,4,3,0,0,1,0,5,4
M,25,18,379,2,3,2,4,5,2,1,4
F,25,4,799,1,0,2,3,3,4,3,2
F,25,11,334,4,0,1,5,0,4,4,3
M,56,5,26,1,2,0,0,0,0,2,0
M,18,1,481,1,2,0,2,1,4,2,5
M,35,1,6,4,3,3,1,3,0,0,2
M,1,6,681,0,1,0,5,1,5,3,2
F,50,15,990,5,2,0,0,5,3,3,1
F,35,17,925,5,5,0,1,4,0,3,3
M,45,0,744,4,0,4,0,1,1,5,4
M,50,18,959,4,5,1,4,0,0,1,4
M,1,5,173,2,4,0,0,0,3,1,4
M,1,19,730,0,3,2,0,0,1,1,1
F,25,1,105,0,2,0,0,5,0,3,0
