Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,1,20,965,3,0,5,4,4,0,0
M,25,2,66,2,0,2,2,2,2,3
M,50,14,758,2,1,2,3,0,5,0
F,50,0,773,0,1,4,2,0,0,5
M,56,9,312,3,0,0,2,0,0,1
M,45,4,764,0,3,2,3,0,5,0
F,18,7,970,0,2,1,1,0,1,4
M,35,3,474,4,2,4,0,2,0,0
M,1,2,223,1,5,2,0,2,1,1
M,1,4,537,3,0,4,2,0,3,2
M,18,7,333,3,0,0,2,0,0,1
F,18,20,826,4,1,3,1,4,0,1
M,25,1,18,1,1,5,0,5,3,0
M,18,5,527,5,0,5,3,3,1,5
F,25,5,81,0,0,5,0,2,5,0
M,25,0,800,5,2,0,2,0,4,5
F,56,0,601,1,0,1,1,2,1,4
M,35,15,232,2,0,0,0,5,4,5
M,18,20,80,5,3,3,1,4,2,0
M,25,14,489,0,3,0,2,4,5,1
F,25,20,17,0,0,4,2,3,0,0
F,1,17,944,0,3,2,3,0,0,4
F,50,1,27,1,5,4,3,0,4,0
F,50,14,286,3,2,1,5,0,1,0
F,18,0,198,0,0,2,0,3,0,4
F,56,10,200,4,0,4,1,0,0,1
F,45,15,990,0,2,4,0,0,1,1
M,56,7,945,2,2,4,1,0,2,0
M,50,15,666,0,4,2,0,2,1,2
M,25,20,907,0,0,0,5,2,5,0
F,56,7,800,3,2,1,4,3,5,4
M,25,20,857,0,3,0,0,0,0,1
M,56,15,630,4,1,4,0,0,0,0
F,25,4,140,4,4,4,4,2,1,0
F,56,16,459,1,0,5,4,4,0,3
M,50,17,977,3,0,0,2,4,0,3
M,45,3,465,0,5,1,4,5,5,3
M,56,4,913,0,0,1,0,2,2,3
M,25,17,549,3,3,0,5,3,4,0
M,35,5,272,5,0,3,0,3,0,4
F,35,4,376,0,5,3,4,3,1,3
F,18,4,853,1,1,2,0,4,1,2
F,56,15,598,2,0,1,4,5,4,0
M,25,2,811,1,5,4,3,4,2,3
M,35,14,442,3,0,4,0,0,5,0
F,50,18,908,2,5,2,1,2,4,0
F,50,18,606,0,2,3,0,5,1,4
M,18,2,212,4,0,3,1,0,5,5
M,25,17,330,3,5,4,0,2,0,3
F,18,9,274,3,0,4,1,0,1,3
F,45,16,801,0,0,2,0,4,1,0
F,18,20,223,0,1,2,1,0,0,0
M,50,8,641,0,0,3,5,5,3,0
M,25,14,971,5,1,2,2,4,3,0
M,25,7,613,0,2,4,2,2,3,0
M,18,20,215,1,0,3,0,0,0,0
F,25,5,598,3,0,2,1,2,0,0
F,25,15,279,3,0,3,4,0,5,3
M,25,17,501,2,0,0,0,2,5,4
M,45,15,726,2,3,4,0,4,1,5
M,45,14,42,3,0,1,3,0,5,5
M,18,8,334,0,0,4,4,5,0,0
M,18,17,338,3,1,0,3,4,0,3
F,25,10,914,0,2,2,5,0,3,4
F,50,12,947,0,4,2,5,5,5,0
M,18,15,15,5,5,1,4,2,4,0
M,18,12,358,0,5,0,0,2,0,2
M,25,4,454,4,0,5,0,3,1,0
F,18,4,245,4,0,1,0,0,5,0
M,56,19,987,3,3,0,2,3,0,1
F,35,15,489,3,3,3,0,3,0,0
F,25,7,836,3,0,2,1,2,4,0
F,18,11,498,3,3,1,2,2,3,3
M,45,11,610,1,5,3,1,0,2,0
M,25,3,337,2,4,5,0,3,4,0
M,18,14,193,3,1,3,0,4,0,0
F,1,15,977,0,0,0,0,4,0,5
F,45,8,701,3,0,1,4,0,0,0
F,25,11,666,0,0,0,0,4,0,5
F,25,14,115,0,0,1,2,4,1,3
M,25,0,303,2,0,1,1,5,1,4
M,18,4,405,0,2,1,0,2,2,0
M,35,0,672,0,0,4,1,4,1,3
F,56,11,309,2,0,2,4,2,0,1
F,18,9,12,0,2,3,0,0,0,4
M,56,10,120,0,0,0,1,4,1,5
M,56,0,312,0,3,3,3,4,0,0
F,25,17,969,0,0,4,2,3,5,0
M,45,4,42,0,1,2,4,0,5,0
F,50,17,327,4,0,5,1,2,0,5
F,18,9,33,0,5,5,0,2,0,5
M,25,4,175,5,2,3,0,0,5,0
M,18,16,371,0,5,1,0,4,1,0
M,18,4,443,0,0,2,3,4,4,2
M,1,1,933,0,0,4,2,4,0,1
M,25,9,333,0,3,5,1,2,0,4
M,50,10,140,2,5,4,2,3,5,1
M,45,6,993,1,0,3,2,3,5,3
M,50,9,652,0,0,5,0,2,5,1
M,56,14,987,0,0,2,0,4,5,4
M,35,0,220,0,0,4,1,3,2,1
M,56,4,606,0,2,1,0,2,5,3
F,56,3,373,0,1,0,0,0,5,5
M,18,16,641,0,5,1,0,5,0,0
F,18,1,991,0,2,0,4,4,5,3
M,18,1,302,3,4,5,1,4,5,1
M,18,4,974,0,0,1,1,0,2,4
M,45,4,211,5,0,3,3,2,3,5
M,56,17,852,3,5,2,2,0,0,1
F,25,4,720,0,2,2,1,0,5,5
M,25,11,196,1,0,2,4,3,0,0
M,18,12,446,0,5,1,1,5,0,0
F,18,15,933,0,0,4,2,0,0,0
M,18,1,240,4,3,2,2,2,0,1
M,25,4,128,0,0,1,3,4,0,0
M,56,4,405,0,1,5,0,4,5,0
F,25,5,427,0,0,0,0,0,4,4
F,1,3,74,5,3,2,0,0,0,2
M,35,15,100,4,0,3,2,3,5,0
M,1,5,361,5,1,0,0,0,5,0
M,50,9,372,4,5,4,0,0,5,1
M,45,19,333,2,1,5,3,4,0,3
M,45,16,230,4,3,0,1,2,2,0
F,56,7,142,0,1,3,0,4,0,4
M,45,16,495,0,0,4,1,0,4,0
F,18,4,31,3,0,0,3,2,0,5
M,50,6,756,4,2,5,0,2,0,0
M,35,2,442,0,2,5,3,0,1,0
F,25,11,333,1,1,2,3,2,4,5
F,50,17,985,3,0,5,1,4,0,0
M,1,4,226,3,0,4,3,0,5,2
M,25,19,152,0,2,0,1,2,4,2
F,25,7,235,0,1,4,5,2,2,3
F,18,9,136,0,0,3,3,2,4,0
M,56,12,559,0,5,0,1,2,0,0
M,25,2,141,4,0,2,1,0,0,5
M,18,1,813,0,1,5,1,3,2,4
M,18,15,685,1,0,1,1,2,0,0
F,45,4,904,1,3,0,2,3,4,3
M,18,15,132,0,4,3,1,4,1,5
M,35,20,908,0,0,3,0,2,2,1
M,35,1,937,0,1,4,2,3,0,4
M,56,2,875,1,5,3,3,0,0,3
M,1,7,170,0,0,4,1,3,4,3
M,18,20,489,1,0,1,2,0,3,1
F,56,19,38,5,3,1,3,5,0,1
M,25,13,88,3,0,1,4,0,0,0
M,18,15,945,5,5,2,3,3,5,4
M,25,0,329,0,0,0,2,0,3,2
M,45,13,534,0,2,0,0,4,0,1
F,18,4,600,3,3,1,3,3,0,0
M,45,3,274,3,0,4,1,3,0,4
M,25,17,551,4,5,1,0,4,1,5
F,45,10,900,3,0,5,0,2,0,5
M,45,9,70,3,0,3,3,4,3,5
M,1,7,441,0,0,3,5,2,1,1
F,25,5,484,2,5,1,0,3,0,0
F,25,17,983,1,5,4,1,3,5,2
F,35,17,15,3,3,5,3,4,0,0
M,56,18,201,3,0,1,1,4,4,0
F,25,14,945,3,0,2,2,4,4,2
M,56,10,549,0,0,2,1,2,0,0
F,56,5,956,0,1,3,0,5,4,0
M,56,18,973,5,0,3,0,5,4,3
F,18,0,949,3,4,5,2,0,0,3
M,56,9,967,0,1,5,0,0,0,4
F,45,7,190,0,1,3,0,3,5,0
M,18,20,959,4,5,1,0,3,0,3
M,25,7,750,0,0,3,1,2,0,3
F,25,0,480,0,1,3,0,0,2,4
M,56,9,484,3,1,2,0,5,0,4
M,18,12,287,0,2,4,0,2,1,0
M,45,9,968,0,3,1,0,3,2,1
F,25,1,347,4,0,2,5,0,2,5
F,50,4,157,3,0,3,0,4,0,4
M,35,7,931,4,1,1,0,0,4,5
F,56,5,109,3,5,3,0,0,3,0
M,35,1,772,5,3,1,1,4,5,4
F,45,2,904,0,1,0,0,2,5,3
F,25,6,557,0,5,4,3,0,1,3
F,45,2,945,3,3,0,0,4,5,0
F,25,3,495,0,0,5,1,3,1,5
M,50,14,190,0,0,1,1,4,1,2
F,45,2,557,0,5,3,5,3,0,0
F,45,2,481,5,2,2,4,0,2,5
M,1,2,65,3,2,3,0,0,0,5
F,50,20,622,3,5,2,5,0,0,1
F,56,4,274,0,5,3,3,4,5,4
M,56,17,486,0,5,4,1,0,5,4
M,1,10,406,0,0,1,0,0,5,2
M,35,4,616,5,3,5,0,0,0,5
M,56,7,345,1,1,1,4,4,2,4
F,25,17,894,0,3,2,0,2,5,0
F,50,9,297,3,1,2,0,0,0,0
M,1,7,988,1,1,1,4,3,1,5
F,56,1,330,0,0,5,1,0,1,2
F,25,12,112,4,0,0,2,4,2,4
F,25,11,320,0,4,4,2,0,0,1
M,50,16,685,0,1,4,0,4,2,5
M,35,5,547,2,0,1,5,3,5,0
M,35,10,571,0,3,4,1,5,2,2
F,25,16,112,1,0,2,2,4,0,1
M,1,18,466,5,1,5,0,5,1,4
M,25,11,462,3,2,5,1,3,2,5
M,1,13,54,2,3,1,0,0,3,1
F,35,7,603,0,1,0,4,4,2,5
F,25,9,927,2,0,0,0,4,2,5
M,25,0,871,3,0,2,0,5,1,3
M,50,13,727,3,5,4,2,0,2,2
F,25,4,372,0,0,1,0,0,1,0
F,18,6,930,0,5,3,0,4,5,0
F,25,17,10,3,2,0,0,4,0,0
F,50,2,473,5,0,4,0,4,0,2
M,45,7,856,1,0,1,0,2,2,0
F,25,14,598,1,0,2,1,3,1,1
M,1,15,984,0,5,4,1,2,2,0
F,1,15,483,3,5,5,0,3,5,5
M,25,15,871,2,0,4,1,0,3,4
M,1,15,917,4,2,0,0,0,1,2
M,50,4,720,1,3,0,5,0,5,4
M,56,0,445,0,0,2,0,2,0,0
F,45,8,847,1,0,2,0,0,1,4
M,1,11,902,0,5,1,3,4,1,5
M,50,20,523,2,4,5,0,4,4,0
F,18,1,180,0,2,0,0,5,2,0
M,56,5,328,1,4,4,0,0,0,0
F,18,0,571,1,2,2,2,0,2,0
F,1,20,802,0,3,5,4,4,3,2
M,50,19,274,0,0,4,2,5,0,0
M,1,20,115,5,2,0,0,0,3,0
F,18,19,88,3,0,2,1,5,0,0
M,56,0,265,0,0,0,0,4,2,0
F,35,16,971,4,1,5,0,3,2,0
M,25,16,347,5,0,3,4,3,0,0
F,45,15,66,4,2,5,3,5,0,0
F,18,20,708,0,3,2,1,5,2,3
M,50,7,531,5,1,0,2,5,0,0
M,50,2,56,1,0,5,1,0,1,5
F,45,16,983,0,1,2,1,2,0,3
M,25,4,997,4,0,2,5,4,5,3
F,18,4,602,0,0,5,0,3,1,3
M,18,17,775,3,0,2,4,4,5,5
M,18,9,630,2,0,2,0,0,5,3
M,25,0,76,4,2,0,4,4,0,0
M,45,1,971,0,3,1,5,0,0,1
M,25,9,838,0,0,4,0,4,4,2
M,25,7,743,1,2,1,1,2,0,1
F,50,17,193,0,0,3,3,2,5,0
F,1,0,127,5,3,4,0,0,2,0
F,25,0,434,2,0,5,1,3,0,3
M,25,9,523,2,3,1,1,3,5,3
F,18,9,974,0,4,1,0,3,2,3
F,18,9,285,0,3,4,2,0,5,0
M,18,18,441,0,5,0,1,4,5,5
M,35,5,681,0,0,5,0,4,0,0
F,45,2,221,2,5,0,0,4,1,0
M,25,0,29,0,5,2,4,0,2,4
M,18,17,54,4,5,0,0,3,2,0
M,18,7,274,3,0,1,1,4,4,1
M,18,0,361,0,3,3,4,3,0,3
F,1,3,150,4,2,5,4,4,0,0
M,18,2,612,3,3,1,5,2,5,3
F,18,8,973,3,3,1,2,4,4,1
M,18,20,290,1,0,4,1,3,5,0
M,45,4,208,0,5,2,5,4,0,4
F,25,12,988,3,3,2,1,0,5,4
F,25,4,603,0,2,1,1,4,5,0
M,1,20,437,0,5,3,0,2,0,5
M,1,1,209,3,0,1,0,0,2,0
M,56,8,372,0,0,2,0,4,3,0
F,18,13,782,3,0,2,3,4,0,3
F,56,15,123,3,0,0,5,5,0,0
M,25,4,782,2,2,5,1,2,0,5
M,18,14,17,0,5,1,0,2,1,0
F,56,12,18,0,5,4,4,2,0,2
M,56,4,919,0,0,3,4,0,5,0
M,18,11,37,0,1,3,2,0,5,0
M,18,4,760,0,0,1,1,5,4,4
M,25,12,778,0,2,4,2,0,1,4
F,1,8,84,0,0,1,2,4,0,5
M,18,8,618,3,0,5,5,4,5,4
F,1,4,406,0,4,5,3,2,2,0
M,56,9,312,0,0,2,0,4,1,0
F,56,12,329,0,1,0,1,3,0,0
M,1,19,530,5,4,5,0,3,2,4
F,18,10,82,4,5,3,3,0,2,5
F,25,14,985,3,0,1,0,0,4,5
F,18,9,226,0,0,3,1,0,0,0
F,45,14,10,1,2,3,2,4,1,4
M,25,14,658,0,5,5,2,4,2,3
M,50,6,42,3,3,1,4,3,2,2
M,25,15,277,0,4,2,4,0,3,5
M,18,12,522,0,1,4,1,4,0,4
M,56,2,765,3,0,2,0,3,0,0
F,35,12,598,0,0,2,0,2,5,4
F,35,12,339,0,0,0,0,5,2,0
F,25,6,655,0,0,2,4,0,5,0
F,18,18,625,0,3,0,1,3,4,0
M,50,17,140,0,4,3,2,0,2,1
F,50,0,191,0,5,3,0,5,0,4
M,50,12,445,0,3,1,5,4,1,0
F,25,10,952,5,0,0,0,3,2,0
M,50,9,198,0,3,2,1,5,5,0
M,1,4,421,0,0,4,3,0,0,3
M,35,13,826,1,3,1,3,3,3,5
F,35,0,88,2,5,5,1,4,2,1
M,25,1,601,0,0,1,2,0,3,3
M,35,3,618,5,0,2,1,0,5,0
F,56,8,301,4,0,2,2,4,3,5
M,50,4,956,3,1,5,0,5,5,0
M,35,19,917,0,2,4,0,5,0,0
F,1,17,98,2,2,2,0,0,3,0
M,25,2,501,0,4,5,1,0,0,4
M,1,2,197,1,0,1,3,0,0,0
F,25,7,803,2,5,3,1,0,0,0
M,1,0,973,0,3,2,0,3,2,1
M,56,17,40,0,5,1,0,4,1,4
F,35,11,211,0,0,5,1,3,2,3
M,18,13,396,5,0,2,1,5,1,0
F,50,2,489,0,3,5,1,0,3,1
F,50,5,323,0,4,5,0,0,5,1
F,18,14,975,0,4,1,0,3,0,0
F,18,15,750,0,0,2,1,0,4,3
F,56,9,326,2,0,5,0,0,5,0
M,18,3,230,5,0,3,2,0,0,5
F,25,19,23,0,3,1,0,5,0,2
M,56,2,442,4,0,2,4,0,0,2
F,45,19,200,0,0,4,0,2,0,0
F,45,6,274,0,0,0,1,3,2,0
M,35,4,581,0,3,5,3,2,5,0
M,45,2,580,1,2,1,1,4,4,5
F,56,0,701,0,0,3,3,2,2,5
F,25,20,443,0,5,0,3,4,2,0
M,35,17,120,0,0,0,1,4,0,1
M,18,11,10,3,0,2,1,4,0,0
M,1,4,297,0,0,3,4,0,0,4
F,18,11,190,2,5,3,2,4,4,0
M,1,9,81,0,5,1,1,2,0,4
M,25,15,983,0,0,5,0,3,4,0
M,45,19,463,0,1,2,1,2,0,0
F,18,13,191,2,0,0,0,0,1,2
M,25,17,245,3,0,3,5,3,0,4
M,25,11,446,0,5,2,3,0,2,4
M,35,4,761,5,1,3,0,3,4,5
M,56,8,666,1,4,5,2,4,2,3
M,18,17,235,5,0,4,5,5,0,3
F,25,15,235,0,0,1,2,3,0,4
F,18,4,6,0,2,0,4,0,2,4
F,56,7,726,3,4,3,3,3,0,0
F,18,17,201,3,5,1,2,0,1,0
M,45,11,208,3,0,2,0,2,5,3
M,56,10,128,4,0,2,1,5,3,1
M,25,11,328,0,0,4,1,0,4,1
F,25,10,28,3,2,0,1,0,0,4
M,25,15,64,3,0,3,0,0,0,4
F,56,15,986,2,3,1,3,0,1,0
M,56,3,445,0,0,2,1,0,2,0
M,50,16,975,0,0,0,0,2,5,0
M,18,11,813,5,1,5,0,0,0,0
M,56,15,708,4,5,3,3,3,5,0
M,25,13,727,0,4,5,0,4,0,0
M,25,8,193,1,0,4,2,4,2,1
F,35,5,483,0,5,4,3,2,2,3
M,56,20,105,0,3,4,4,5,5,0
F,35,6,993,0,4,1,1,5,2,5
F,18,4,847,4,5,1,1,4,3,4
F,18,0,760,1,1,3,0,2,1,0
M,25,9,281,3,0,1,0,4,4,3
M,25,15,522,0,5,1,0,4,5,3
M,18,14,777,0,3,3,0,4,2,0
F,25,9,954,3,5,5,1,4,0,3
M,1,15,402,0,4,1,1,5,0,1
F,1,5,641,0,0,2,1,0,4,5
F,25,18,114,0,2,2,1,2,0,3
M,25,5,201,0,3,0,0,0,1,1
M,25,2,433,0,4,5,1,0,1,5
M,35,11,224,3,3,1,5,2,0,4
M,50,14,78,0,0,5,1,0,2,0
M,35,12,523,0,0,0,2,0,2,0
M,45,11,31,0,0,0,0,0,0,1
M,1,10,284,0,0,3,2,0,4,0
M,56,20,852,4,0,3,0,3,5,4
M,25,9,489,0,2,1,3,0,0,2
F,56,20,362,5,0,4,2,0,2,0
M,56,8,786,5,1,3,0,0,5,0
F,18,4,346,3,3,3,5,5,0,0
F,45,2,244,0,3,4,1,4,0,0
M,56,15,988,3,4,3,0,0,2,0
F,50,11,297,3,1,0,3,3,5,4
M,45,2,285,1,0,5,1,2,4,3
M,56,15,338,0,0,4,0,2,0,5
F,18,15,281,3,0,0,1,5,0,5
M,35,18,772,0,0,1,2,4,5,4
F,25,8,166,0,2,2,2,2,0,2
M,25,2,944,5,3,1,5,4,4,3
F,25,18,20,0,0,4,1,4,2,4
M,1,11,379,5,1,0,3,5,5,1
F,25,5,63,1,2,5,1,0,1,0
F,18,15,320,1,0,4,2,0,0,2
M,25,17,700,0,0,5,2,0,2,1
F,18,6,41,3,0,5,1,5,0,0
M,1,4,334,0,2,4,2,0,0,0
F,45,15,337,0,0,2,1,4,1,5
M,56,6,641,5,3,0,4,2,1,0
F,56,0,362,0,0,5,4,3,2,4
M,56,5,261,3,0,2,5,3,3,3
F,25,0,457,0,0,5,1,0,5,0
M,18,1,550,5,0,3,0,2,0,0
F,35,1,744,3,0,1,4,2,0,2
F,56,15,804,3,0,5,1,3,1,4
F,35,14,871,3,2,4,3,3,4,1
F,50,7,468,3,1,2,1,4,1,5
M,25,15,62,4,5,0,2,5,0,5
F,1,4,928,4,0,0,0,0,0,3
F,25,7,170,4,5,2,3,0,3,0
M,1,4,105,0,0,0,0,4,1,3
M,56,12,10,3,0,4,0,3,2,2
M,56,16,947,5,1,2,4,4,1,4
M,25,10,327,0,0,5,0,4,0,4
F,25,8,830,3,1,1,3,3,0,1
M,1,7,895,1,0,4,1,3,1,1
F,50,12,165,0,5,0,0,5,2,0
M,18,5,981,3,3,1,2,4,0,0
M,56,15,150,3,0,4,0,2,0,5
M,1,7,210,0,0,0,0,2,5,5
F,25,15,346,0,0,3,0,2,5,0
F,1,14,130,5,0,1,3,3,4,3
M,25,0,547,0,1,0,0,3,1,5
M,25,15,347,3,0,3,3,2,1,0
M,1,3,261,4,0,3,1,5,2,3
M,1,8,210,0,0,1,0,3,2,3
M,56,5,662,0,5,4,0,3,5,0
M,25,15,708,4,0,3,0,0,2,3
M,25,11,522,0,0,1,1,3,0,2
M,18,14,328,0,0,2,0,0,5,0
F,25,4,381,0,5,0,4,3,4,2
M,35,20,274,0,2,3,0,5,2,5
F,25,10,77,3,0,2,1,4,1,4
F,50,2,261,1,5,5,0,0,0,1
F,56,8,190,3,2,0,1,4,4,3
F,45,15,596,2,0,1,1,0,0,0
F,56,14,201,1,0,4,2,4,2,2
M,45,9,928,5,0,3,3,3,2,0
M,18,0,658,2,0,4,2,0,4,0
F,56,16,969,4,1,1,0,3,1,0
F,56,11,623,0,0,1,4,0,5,0
F,56,3,178,3,1,5,5,0,0,2
M,25,0,196,0,4,2,2,4,3,0
M,50,20,836,2,0,5,0,5,2,1
M,50,19,775,2,1,3,4,0,5,3
F,1,7,262,2,1,4,0,4,2,5
M,45,8,435,4,3,5,0,0,1,1
F,35,5,10,5,0,3,1,2,0,4
F,1,8,983,4,0,4,5,4,4,2
F,25,11,280,0,3,4,3,2,0,3
M,45,6,323,0,0,0,0,0,0,3
F,18,1,484,3,3,1,3,0,0,4
F,18,2,281,1,3,5,0,3,5,0
M,18,19,83,3,1,0,1,5,2,5
M,25,7,987,1,1,0,5,0,0,2
F,18,17,452,3,0,1,1,2,0,0
M,25,2,756,0,0,1,0,4,3,0
M,50,9,794,5,0,4,3,5,3,2
F,50,14,601,3,2,5,1,5,5,0
F,18,14,53,5,0,3,0,0,5,0
M,18,1,773,3,0,1,0,3,4,0
F,35,9,870,1,5,3,5,2,1,0
F,25,2,62,0,4,0,0,0,3,2
M,18,4,142,0,0,3,5,3,2,0
M,18,15,700,0,0,2,1,2,0,3
F,50,17,520,3,0,5,0,0,0,5
F,18,5,53,0,0,1,0,4,0,3
M,56,0,708,0,0,1,0,0,5,4
F,25,4,928,3,0,0,3,0,1,0
M,18,20,396,0,0,0,2,5,2,3
M,25,4,326,4,1,5,3,0,0,5
M,56,1,280,3,2,5,1,0,4,0
M,1,18,244,5,0,5,5,0,0,3
F,56,0,830,0,4,1,3,0,0,1
M,25,0,597,2,3,5,1,3,0,0
F,56,2,21,0,0,4,5,4,4,3
M,25,13,473,0,4,0,1,3,0,2
M,56,9,336,4,1,2,0,5,5,4
M,45,5,211,4,0,4,1,0,3,0
M,18,4,78,4,3,1,0,4,3,0
F,25,2,800,0,0,2,0,4,0,3
M,45,13,838,3,0,2,1,0,1,3
M,1,17,312,0,1,0,1,2,2,2
M,25,14,837,0,3,4,2,0,5,0
F,25,17,17,2,3,4,3,4,5,3
M,35,9,597,3,2,4,0,2,0,1
M,56,17,198,0,1,0,1,0,4,2
M,25,7,942,0,0,0,0,5,0,0
M,18,3,41,3,5,1,0,3,2,3
F,25,10,130,2,2,2,0,4,5,0
F,25,3,913,3,0,2,5,3,5,3
M,25,17,336,0,0,0,1,4,0,2
M,56,5,84,0,0,0,3,0,0,3
M,45,17,924,0,1,5,5,2,4,0
F,25,14,82,3,1,2,1,3,1,2
M,1,4,925,3,0,1,1,0,2,2
M,25,15,981,5,0,5,1,4,1,4
F,1,15,598,0,3,0,2,4,2,1
F,35,14,625,3,1,3,3,5,5,0
M,1,4,175,5,0,2,3,0,0,0
F,1,13,841,1,5,5,0,0,5,1
F,45,20,362,0,1,3,3,3,5,1
M,18,20,622,1,0,3,5,2,2,3
M,45,5,296,2,4,4,5,2,0,3
M,1,16,377,0,4,5,4,5,5,3
F,1,7,871,4,4,4,4,5,1,3
F,1,5,211,0,0,0,3,3,0,3
M,25,18,980,0,0,2,5,4,2,3
M,25,4,191,0,3,2,1,5,2,4
F,45,11,708,0,2,1,0,0,3,5
M,56,15,63,5,0,4,2,5,4,0
F,25,4,405,2,0,0,2,2,2,2
F,18,14,42,2,5,2,0,0,2,2
M,35,15,571,0,1,1,0,2,4,0
M,1,18,547,0,3,3,0,0,0,0
F,35,15,826,0,0,4,1,4,2,0
M,18,7,494,0,0,4,0,5,4,2
F,56,8,440,0,1,5,3,3,0,3
M,56,17,83,4,3,3,0,2,0,0
M,18,8,726,0,3,5,0,3,2,3
M,50,18,301,3,0,3,5,4,2,0
M,35,11,64,2,0,0,0,0,3,5
F,18,12,786,0,5,5,1,3,3,0
M,25,9,370,0,0,5,1,0,5,3
M,18,16,610,4,0,4,2,0,5,0
M,56,17,474,5,2,1,0,5,4,5
M,25,9,223,0,0,5,0,2,4,4
F,25,11,777,1,5,2,3,0,0,1
F,50,9,136,4,3,1,4,3,5,2
M,50,18,952,4,1,3,1,2,1,1
F,1,0,84,0,0,4,2,2,4,2
F,45,11,549,3,0,0,2,0,5,3
F,56,18,54,0,2,4,1,3,0,4
M,35,3,685,0,0,4,0,0,2,2
M,25,4,557,0,1,0,0,2,0,0
F,25,7,803,0,0,5,0,2,1,3
M,25,14,949,3,1,5,1,4,3,0
M,25,6,559,4,0,3,1,0,2,0
F,1,13,450,0,0,1,0,3,1,0
M,45,10,466,5,1,0,1,0,5,0
M,56,4,520,3,3,4,1,2,0,1
F,25,9,770,2,3,4,0,2,2,4
F,18,10,354,0,0,0,1,2,0,1
M,18,2,992,1,0,3,2,4,0,5
F,35,6,602,3,0,0,1,0,2,0
F,25,4,596,3,1,2,1,4,0,0
F,25,3,674,0,3,2,1,4,0,0
M,1,12,50,0,1,0,2,4,2,4
F,18,9,997,3,3,3,5,3,0,5
M,56,1,934,4,1,2,5,3,0,1
F,25,2,105,0,0,0,1,2,0,0
F,25,11,796,5,4,1,2,0,3,0
F,35,17,105,1,3,0,3,0,5,1
F,45,20,598,0,0,0,4,5,5,3
M,18,2,708,0,5,0,4,2,5,1
M,35,15,333,3,0,1,2,2,0,2
M,25,10,484,0,0,4,0,0,5,3
M,45,14,852,0,5,0,4,3,2,5
M,18,7,465,3,2,5,3,4,0,1
F,18,16,534,0,0,5,0,0,5,2
M,18,5,60,0,0,1,1,3,4,3
M,25,8,85,5,0,3,0,2,2,3
M,1,18,382,0,2,3,3,2,3,0
F,50,6,378,0,0,0,4,0,2,0
F,25,10,178,0,3,1,4,0,5,5
F,25,17,61,1,3,4,3,4,3,2
M,1,14,372,0,0,1,1,3,5,1
F,56,6,554,0,0,2,1,3,4,4
M,18,4,956,3,0,3,4,5,4,5
M,25,1,613,0,3,5,2,0,5,2
F,25,20,906,0,0,0,1,3,0,0
M,50,8,875,0,3,0,5,4,5,0
F,18,13,168,3,0,5,3,5,0,4
M,35,13,871,3,1,1,0,5,0,0
M,45,4,652,0,0,1,1,0,0,3
M,25,11,61,1,2,5,0,3,0,1
M,56,2,196,3,3,5,1,0,1,0
M,25,2,660,0,0,1,2,2,0,5
F,18,4,281,1,0,3,2,0,4,4
M,25,18,833,0,0,4,0,4,2,3
F,25,16,910,0,4,2,0,4,1,1
M,56,7,229,3,5,5,0,3,4,0
M,50,10,958,4,5,2,2,3,2,4
F,45,9,84,0,3,5,5,0,2,0
M,56,16,208,0,0,0,2,0,0,4
M,25,16,462,0,1,5,0,4,4,0
F,1,14,360,4,0,5,0,3,1,5
F,25,8,930,0,5,5,1,0,0,3
M,25,3,596,1,1,2,2,5,0,1
M,50,13,379,2,2,2,0,2,5,3
M,1,15,488,0,1,3,0,0,1,0
M,35,0,132,0,4,1,5,4,5,1
F,1,7,421,0,2,5,5,2,0,1
M,35,4,752,0,1,0,1,5,4,4
M,1,4,103,0,0,0,1,3,2,0
M,56,20,130,0,1,2,1,0,0,1
F,45,15,333,0,0,1,0,0,5,0
M,35,17,923,0,5,0,2,4,2,3
F,56,0,285,1,1,2,2,2,0,3
M,18,17,49,0,2,3,4,0,3,5
F,25,5,618,0,0,4,4,0,1,5
F,56,5,741,5,0,2,4,2,5,3
F,35,8,525,2,0,4,0,0,0,1
F,50,16,950,3,0,2,5,0,0,4
M,25,17,474,3,0,3,4,0,4,0
M,18,7,553,0,5,3,3,4,0,5
M,56,2,744,3,2,1,0,0,2,5
M,18,14,435,2,0,3,4,3,2,4
M,25,5,981,0,0,1,2,4,5,2
M,50,19,280,3,1,4,2,4,0,0
M,50,3,752,5,3,1,0,0,5,3
F,25,14,280,0,2,5,0,4,0,5
F,45,2,847,0,0,1,4,0,2,4
M,25,12,604,1,5,4,1,2,5,0
F,56,17,920,1,0,4,0,0,4,0
F,56,3,741,0,2,3,4,4,2,0
F,25,17,460,3,0,4,0,5,0,4
M,18,12,916,0,0,3,2,2,0,3
M,25,2,977,0,0,3,1,0,0,4
F,56,18,680,0,1,2,5,2,0,2
F,1,5,76,2,2,5,0,0,4,5
M,25,20,973,0,0,0,4,2,5,4
F,50,15,993,4,5,5,2,3,2,0
F,50,1,914,0,0,2,0,4,5,3
M,25,10,465,0,0,5,2,0,2,5
F,35,0,360,1,1,5,0,4,0,3
M,25,9,376,3,0,2,4,0,0,3
F,56,19,280,3,0,3,3,2,3,0
F,1,12,68,3,5,5,0,2,0,0
