Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,56,6,434,4,2,2,2,0,2,4,0,1,5,0
F,35,19,148,3,0,0,0,0,0,2,4,4,3,0
F,45,20,813,1,4,4,4,0,0,0,1,4,2,0
M,1,1,495,1,3,3,0,4,4,3,4,4,4,0
M,1,4,306,0,0,4,0,0,3,4,4,4,1,0
M,18,8,600,0,4,3,1,5,2,3,1,2,0,0
M,25,16,532,0,0,4,4,0,2,3,0,4,3,0
M,25,0,212,0,0,5,2,0,2,0,0,5,2,1
M,35,7,181,5,1,4,0,0,1,1,1,4,2,0
M,25,9,12,0,0,4,3,0,0,4,5,0,2,0
M,50,8,809,0,4,0,0,0,0,4,3,0,5,0
F,35,18,334,4,2,0,0,0,3,5,3,0,5,0
M,45,4,322,0,2,4,4,4,2,4,2,3,1,1
M,18,1,826,5,0,0,0,3,2,4,5,3,4,0
M,50,10,857,3,3,1,0,4,2,4,2,4,4,3
M,35,18,919,0,0,5,1,0,3,0,4,1,5,0
M,18,7,826,5,4,2,1,3,4,1,2,0,0,3
F,56,10,223,0,4,2,5,3,4,5,0,3,0,0
F,56,14,321,0,0,0,0,0,5,2,3,5,1,0
M,25,4,982,0,4,3,2,0,5,4,3,0,4,0
F,1,10,489,0,0,4,0,4,0,4,4,0,3,5
F,50,19,109,0,2,0,1,0,0,4,0,0,1,5
F,35,8,934,0,4,0,0,2,4,0,1,4,2,2
F,35,7,377,3,0,1,5,0,0,0,1,5,5,0
F,18,11,782,0,0,2,4,0,2,5,4,0,3,0
M,25,3,933,3,3,0,0,0,3,3,0,2,0,0
F,18,16,436,0,0,0,0,0,3,4,1,5,4,0
M,1,5,953,5,3,0,0,0,0,4,4,2,1,0
M,1,4,852,2,0,3,5,0,2,2,4,4,1,0
F,18,16,778,0,1,0,2,0,5,4,0,5,1,4
M,56,8,190,0,4,2,4,0,3,0,5,4,5,0
F,35,10,700,1,0,1,1,1,0,3,3,4,1,1
M,50,3,21,0,4,2,4,0,2,3,5,0,4,0
M,1,18,603,5,0,1,1,0,4,1,4,4,1,0
M,50,11,140,4,0,2,5,3,4,0,3,0,3,1
F,25,14,294,5,3,4,0,3,2,2,0,5,2,0
M,50,18,231,3,2,2,4,2,2,2,3,3,5,2
M,35,13,370,4,4,2,3,4,4,1,1,2,2,3
F,50,3,20,5,2,0,5,5,0,5,3,1,5,3
F,50,11,277,1,4,2,0,5,4,2,2,5,0,3
M,50,16,802,2,1,5,5,4,0,5,4,1,5,3
M,35,11,880,0,0,0,1,0,0,5,0,4,0,0
F,50,20,262,4,0,2,4,3,4,5,4,0,5,0
F,1,13,446,5,1,4,0,1,2,2,2,5,5,1
M,25,17,777,0,0,3,0,2,4,0,0,4,5,3
F,1,11,915,0,0,2,0,0,3,2,1,4,1,0
M,18,11,912,3,0,1,1,0,2,4,0,2,2,0
F,1,4,672,1,4,3,5,4,0,2,1,0,3,1
M,56,7,212,3,0,0,0,0,1,0,5,0,0,4
F,1,8,681,1,0,3,0,0,0,1,5,4,1,0
F,35,16,142,5,3,5,4,3,2,2,2,1,5,1
F,18,20,991,0,0,0,0,0,2,1,0,0,1,3
F,1,18,371,3,3,3,1,5,1,0,2,1,2,3
M,25,11,63,0,0,5,0,0,0,4,4,3,1,0
F,56,0,433,1,1,0,0,0,3,3,0,4,0,0
M,45,19,933,1,0,4,2,1,2,1,5,3,1,3
M,45,12,950,3,0,5,0,1,4,3,4,1,2,1
F,50,19,104,3,0,3,0,3,0,0,3,2,4,0
M,1,19,986,1,2,3,3,4,0,0,1,0,5,3
F,56,13,148,0,0,3,0,0,0,3,1,4,4,0
F,25,11,309,0,0,1,0,0,0,4,1,0,4,0
F,18,19,314,0,3,0,0,0,3,4,4,0,2,0
F,35,8,211,1,3,3,0,0,5,2,0,0,1,0
F,1,4,787,4,0,5,4,2,2,4,5,5,1,3
M,35,17,443,0,0,0,4,0,0,0,4,0,1,0
M,18,12,37,3,0,4,0,0,4,0,5,0,5,0
F,25,16,442,1,2,5,0,1,4,3,2,4,1,1
F,25,14,826,3,4,0,0,0,0,1,3,0,4,3
F,50,2,294,4,0,1,0,3,5,5,3,0,1,1
F,1,1,833,0,0,1,1,0,3,4,0,4,0,3
F,50,2,452,2,1,1,0,5,2,4,3,5,5,0
F,35,9,471,0,0,0,4,0,2,4,3,5,3,0
M,25,3,920,5,0,0,3,0,2,4,5,4,2,0
M,56,8,965,1,0,3,1,2,0,5,5,0,2,0
M,25,17,672,5,3,0,0,3,4,5,4,0,1,0
M,56,10,473,4,3,3,2,4,0,5,1,0,5,1
F,25,14,975,0,0,0,0,0,0,1,4,5,1,0
F,25,11,191,0,0,0,0,0,1,5,0,4,0,0
M,1,2,24,3,0,1,5,0,5,2,2,4,1,0
M,35,10,453,3,2,2,3,0,0,4,3,5,4,0
F,56,13,937,2,0,0,0,0,2,5,3,0,4,0
F,56,5,81,0,0,1,0,0,0,5,1,5,5,0
M,56,10,296,0,0,0,1,3,4,0,3,1,2,3
F,25,19,334,2,0,4,0,0,0,0,0,4,5,0
F,18,8,987,0,0,5,0,0,0,3,3,3,1,4
F,1,5,705,1,4,3,0,0,3,4,0,4,3,0
F,35,0,666,0,0,1,4,0,4,0,4,5,4,3
M,25,15,895,0,0,0,1,0,1,1,0,0,0,0
F,56,5,79,0,1,4,2,0,2,2,5,0,0,0
M,18,11,988,3,4,4,5,4,4,3,1,1,0,3
F,1,0,186,2,0,1,5,3,0,1,3,0,5,0
F,18,13,907,4,0,4,4,2,5,0,0,4,5,2
M,18,10,758,3,0,0,0,0,3,4,3,0,3,0
F,18,2,468,2,4,5,2,5,5,5,3,1,1,3
F,35,4,705,0,0,5,2,0,2,1,1,0,0,4
M,18,4,933,0,4,5,3,0,3,4,0,4,0,4
M,25,17,880,0,4,4,0,2,3,5,0,2,0,1
F,45,1,931,0,0,1,1,0,0,5,0,0,4,4
M,1,5,296,3,0,5,0,0,1,4,0,0,5,0
F,18,12,42,3,1,4,0,1,3,3,0,1,0,0
M,56,12,63,0,0,1,5,0,0,0,2,2,1,0
M,25,12,655,0,0,0,0,0,3,3,3,4,4,5
M,45,19,321,1,0,0,3,5,4,4,0,5,0,3
M,50,6,826,0,0,0,0,0,2,0,1,2,4,3
M,18,17,535,1,0,2,1,5,2,4,2,4,0,4
M,25,13,110,0,0,4,0,0,0,5,0,2,3,0
M,25,16,110,2,1,5,0,4,3,5,2,5,1,3
M,35,18,309,4,4,4,1,4,2,0,0,3,4,3
M,35,12,912,3,0,2,0,5,0,3,4,0,4,3
F,18,1,950,0,0,3,2,4,4,1,2,4,3,4
M,25,11,931,3,1,3,2,2,4,2,1,3,0,0
F,1,17,70,0,4,4,0,3,4,2,3,2,1,1
M,35,6,148,0,4,4,1,0,1,2,5,0,1,0
F,45,19,731,0,0,0,0,3,2,4,4,0,3,1
F,56,17,197,0,0,5,0,0,0,3,0,0,3,0
M,1,18,924,4,0,1,0,0,1,3,3,5,3,4
M,45,19,773,0,0,5,0,0,2,4,2,3,2,1
F,25,2,320,2,0,2,1,2,0,2,5,5,5,2
F,1,1,481,5,3,2,2,1,2,5,1,3,5,1
M,18,12,934,2,1,2,0,5,5,0,4,2,2,3
M,18,19,141,0,0,1,1,4,4,3,1,1,2,3
M,50,7,64,4,2,4,0,4,1,4,0,1,2,1
F,1,2,443,5,2,1,0,5,5,0,5,0,0,0
M,1,13,920,0,2,4,0,0,0,0,1,4,4,4
F,35,5,532,0,0,0,3,0,4,3,3,0,3,0
F,35,5,975,1,1,5,1,0,1,3,5,0,4,0
M,50,13,90,0,0,0,0,0,3,4,5,4,5,0
F,35,16,949,3,1,5,5,5,5,4,3,2,4,3
F,56,8,105,0,0,5,0,2,1,2,3,4,4,1
F,50,4,232,3,3,1,0,5,4,5,0,0,2,0
M,50,20,797,0,0,0,0,0,0,0,3,5,2,0
M,25,15,731,3,0,2,3,0,3,1,5,0,3,0
F,25,14,584,2,4,2,4,5,3,2,5,5,2,5
F,18,16,173,0,1,1,4,5,5,4,0,5,0,3
F,35,5,12,0,0,4,4,2,2,0,4,3,4,2
F,35,8,207,0,4,4,5,0,0,5,3,2,3,0
F,50,1,50,5,4,3,2,3,3,4,4,3,4,1
M,25,18,969,0,0,2,1,2,4,0,2,5,4,0
F,25,16,945,0,1,0,0,5,5,4,0,3,4,3
M,35,1,122,0,4,0,2,0,1,5,0,4,0,0
F,56,8,970,1,3,4,1,4,4,1,3,5,5,3
F,1,5,354,3,2,2,1,5,4,2,1,0,0,2
M,25,7,201,5,4,0,0,0,5,4,5,4,1,0
M,35,20,468,1,0,4,5,1,2,1,0,0,1,3
M,1,17,801,0,0,0,0,0,0,0,0,5,5,0
F,1,0,969,4,4,1,2,0,4,3,1,0,4,3
F,45,1,847,0,0,4,0,0,3,3,0,0,2,0
M,50,16,549,0,0,4,0,0,2,4,0,0,0,0
M,1,17,551,2,2,0,0,0,5,0,1,0,0,0
F,18,18,473,5,0,0,0,0,4,2,3,4,3,0
M,25,14,933,5,4,0,2,3,4,4,1,0,0,0
M,56,7,833,5,0,3,4,1,4,1,3,5,0,1
M,35,10,600,0,0,4,0,0,0,5,5,5,4,0
M,50,13,554,3,0,2,0,0,0,4,2,0,0,0
M,50,18,370,5,0,4,4,0,4,0,0,4,5,0
M,18,11,23,2,3,4,4,5,5,3,4,2,4,3
M,35,7,482,3,0,0,5,0,0,0,4,4,1,0
F,1,1,466,4,1,1,0,2,4,0,3,4,0,5
F,1,17,319,0,0,5,0,5,0,1,2,4,4,0
F,45,18,465,0,0,2,1,4,0,5,4,1,5,0
M,56,18,436,3,0,0,1,0,0,4,5,0,5,0
M,25,19,910,1,1,3,0,4,5,5,3,0,1,2
F,50,9,100,0,0,0,1,2,5,2,1,0,4,0
M,25,17,294,2,1,0,2,3,5,4,5,2,3,3
F,45,1,333,4,2,1,0,4,4,0,3,5,1,2
F,18,2,469,3,0,3,0,0,4,3,5,4,1,0
F,45,18,597,2,1,5,2,0,4,4,0,0,4,0
F,1,3,941,1,2,5,0,4,1,3,5,2,0,4
M,50,10,245,3,1,3,0,0,3,2,1,3,5,0
F,1,1,122,0,1,3,0,0,1,2,5,2,2,0
F,50,18,319,3,3,1,1,5,2,5,4,3,4,0
F,50,2,630,4,4,5,4,5,1,1,3,3,2,5
M,35,19,601,5,4,3,5,4,5,1,2,4,3,1
F,50,13,190,5,0,0,1,5,0,2,5,3,1,2
M,45,6,132,5,1,1,0,0,1,4,4,1,5,0
M,25,13,956,0,3,0,0,0,2,1,3,5,2,0
F,35,1,840,0,1,3,1,0,0,5,4,4,0,0
M,56,2,109,2,0,1,0,1,2,4,0,4,0,0
M,35,13,110,2,1,1,0,0,2,2,1,0,5,0
M,50,17,957,0,0,5,0,0,3,5,3,0,0,0
M,18,10,222,0,3,1,1,5,2,4,2,4,5,5
M,18,6,944,0,0,5,2,0,0,2,5,5,1,0
M,25,4,551,5,4,1,0,5,2,5,1,5,5,2
F,18,19,605,5,4,4,0,0,2,4,5,0,0,0
F,50,5,458,0,0,0,4,2,4,0,3,2,3,0
M,25,0,105,4,0,2,2,0,1,5,3,3,3,1
M,45,18,525,0,0,1,0,0,3,0,0,4,0,0
M,35,5,850,0,0,3,0,0,1,2,4,4,3,0
M,1,2,349,4,1,1,5,3,5,1,1,0,4,0
F,56,2,190,1,0,4,0,5,2,4,2,0,5,3
M,1,7,906,5,0,5,2,3,2,4,0,0,1,1
F,35,5,972,0,0,5,0,0,3,4,3,0,3,0
M,18,3,302,0,1,0,2,0,3,1,1,0,2,0
M,18,9,212,0,1,3,1,5,3,4,3,0,0,3
M,18,1,850,0,2,0,0,0,2,5,0,0,3,0
F,25,11,549,1,4,4,5,5,2,2,3,5,1,2
F,35,15,786,0,0,0,0,0,4,2,4,4,3,0
F,56,19,704,5,0,5,0,0,3,0,3,5,3,2
F,18,19,836,4,0,1,0,2,0,4,5,0,4,2
M,50,0,826,2,4,5,5,0,4,0,2,0,4,0
M,35,16,959,1,0,4,1,0,5,3,3,4,2,0
M,56,8,794,0,2,5,4,0,0,1,1,0,2,0
F,35,15,110,1,0,2,0,0,0,0,4,1,3,0
M,50,20,228,0,1,0,2,0,3,4,2,4,1,0
M,56,10,330,0,0,4,0,0,0,1,0,2,0,0
M,35,20,809,0,0,1,0,4,1,3,2,2,4,3
M,35,19,130,0,4,1,4,3,5,0,3,2,3,1
F,25,10,983,5,1,0,0,0,1,3,0,0,2,0
F,25,2,313,1,1,3,1,0,0,0,0,0,0,0
F,18,5,443,2,0,1,0,4,3,2,0,4,3,3
F,1,2,801,4,1,4,0,1,0,0,1,5,4,3
F,56,10,417,0,0,0,2,1,2,4,3,5,4,2
F,25,2,443,1,3,0,3,0,4,0,3,0,0,0
M,35,7,799,0,0,2,1,3,5,0,2,2,5,0
M,18,5,934,4,4,0,1,0,0,5,0,5,2,0
F,25,13,361,2,2,0,0,0,3,5,1,4,4,0
M,35,0,473,0,0,1,0,0,3,0,5,5,5,3
F,25,9,482,0,0,2,0,0,2,0,2,5,2,0
M,1,1,380,0,4,3,0,0,0,4,5,1,1,0
M,18,3,904,0,1,0,1,0,5,1,1,4,2,0
M,50,20,925,2,1,5,2,5,2,5,0,3,5,4
F,1,2,601,1,0,2,2,0,2,3,2,0,3,0
F,45,12,307,0,1,0,0,4,0,4,2,3,0,1
M,50,0,402,4,0,4,2,3,4,0,1,2,1,3
M,1,13,891,0,1,1,0,0,0,3,3,5,5,0
M,35,18,977,5,0,2,0,0,1,1,4,0,5,0
F,1,10,923,5,4,1,2,3,3,1,4,0,4,3
M,45,3,674,2,0,3,0,2,4,4,1,1,5,0
M,18,9,215,4,2,1,3,4,2,0,2,4,5,0
F,56,7,735,5,0,5,1,0,0,0,1,5,0,0
M,56,7,972,0,0,2,4,0,3,3,4,0,4,0
F,50,0,63,0,3,4,0,0,3,0,5,0,1,0
F,18,6,925,0,4,5,5,0,5,1,2,4,4,3
F,50,11,88,0,0,2,0,0,4,3,1,4,1,0
M,25,9,215,2,2,3,5,0,5,2,4,2,5,3
M,45,14,42,4,1,4,0,0,2,0,3,5,3,3
M,50,13,6,3,3,0,0,0,4,4,4,3,1,4
F,25,0,973,0,0,1,0,0,2,2,0,2,0,0
F,50,7,944,0,0,4,5,0,0,3,5,4,4,0
F,50,1,452,3,2,2,4,4,2,0,3,1,2,0
M,1,0,445,2,0,3,1,4,0,0,0,3,0,2
F,35,19,801,0,0,4,3,0,0,3,0,4,0,5
F,35,5,930,0,1,0,2,0,2,3,1,3,5,3
F,35,15,175,4,1,3,2,2,5,2,0,5,2,1
M,35,5,581,4,4,5,5,0,4,1,1,0,2,0
M,56,17,977,2,0,3,0,0,2,5,5,4,2,0
M,25,17,800,0,0,0,0,0,5,4,1,0,2,0
M,50,19,801,0,0,5,0,5,3,0,3,5,5,0
F,50,19,88,2,0,4,1,0,1,3,3,4,4,0
M,25,7,863,2,0,3,0,0,5,4,5,3,4,0
M,35,14,793,5,3,3,5,0,3,0,1,0,4,0
F,35,2,314,5,3,5,0,3,0,5,1,3,4,4
F,35,20,229,0,0,4,5,2,1,1,2,1,5,3
M,50,0,853,0,0,0,0,0,4,3,5,4,4,0
F,35,5,633,1,0,2,0,0,0,0,3,0,1,3
M,45,1,820,4,4,3,5,0,1,5,0,4,1,4
F,35,9,432,0,0,2,0,0,0,5,4,0,0,0
F,35,4,705,0,0,1,0,5,4,0,3,0,0,5
M,56,6,105,3,2,0,4,0,5,3,4,0,5,0
F,35,2,904,5,0,3,0,3,0,5,3,3,3,2
M,1,1,206,2,3,1,0,4,3,4,4,2,4,2
F,25,17,481,3,4,3,0,4,0,3,0,2,0,0
F,1,15,441,5,1,0,0,0,1,5,3,5,4,5
M,18,3,988,0,0,2,1,4,3,5,5,3,1,1
F,1,17,236,0,1,4,0,3,0,0,2,4,0,0
F,45,2,334,0,4,4,0,0,3,0,3,4,4,0
M,25,17,301,0,0,4,2,0,0,0,4,2,4,0
F,35,18,498,0,0,0,0,0,3,0,3,1,2,0
M,56,19,197,2,2,5,0,2,4,5,1,0,2,2
F,18,5,161,5,4,5,2,0,2,2,1,4,5,0
F,18,2,796,0,2,0,3,0,2,1,0,3,1,4
M,35,12,200,0,0,3,5,0,4,4,0,0,5,5
M,56,2,309,5,4,4,0,0,0,0,1,0,2,0
F,1,10,21,1,4,5,1,0,3,3,4,3,2,3
M,1,1,752,4,4,3,2,0,0,3,5,5,2,0
F,35,9,122,0,0,5,0,0,0,0,0,4,0,0
F,45,20,175,1,4,4,2,1,2,5,0,3,4,5
F,35,19,209,2,1,1,2,1,4,0,0,0,1,3
F,56,12,838,3,0,4,0,0,0,2,4,3,1,0
F,50,6,462,0,0,2,1,0,2,5,0,3,0,4
M,1,9,381,0,0,5,5,0,1,1,4,4,5,0
M,45,4,944,1,0,1,3,4,0,5,2,5,4,0
F,25,12,681,0,0,3,0,0,0,4,4,2,0,0
M,56,13,296,0,0,2,3,3,4,3,4,5,3,3
M,50,16,801,5,4,4,0,0,2,4,4,0,1,0
M,25,17,459,0,0,4,5,0,2,0,3,4,2,0
M,50,10,803,5,4,3,2,0,4,1,0,4,1,3
F,50,7,923,1,4,0,1,3,5,4,4,0,2,3
F,25,17,132,0,0,1,0,0,3,4,3,0,5,0
M,18,20,110,0,0,1,0,0,0,0,5,3,1,0
M,35,7,786,0,0,0,0,0,2,1,3,0,0,3
F,1,3,85,3,4,1,4,0,0,1,0,1,0,4
M,50,9,148,0,0,4,0,4,0,5,2,5,4,1
M,35,20,306,0,0,0,0,2,3,4,0,4,0,0
M,50,13,983,3,0,0,0,0,0,0,3,3,0,0
M,56,14,630,0,0,0,4,1,4,0,5,0,0,0
M,35,12,488,2,1,5,1,1,2,2,4,5,5,5
F,25,16,231,0,0,0,0,0,0,3,0,2,5,0
F,18,16,371,0,0,1,1,5,3,3,4,2,2,3
M,1,17,801,1,4,5,2,3,2,0,1,5,3,4
M,1,9,914,0,0,4,0,0,2,4,2,2,5,0
M,25,14,180,0,0,0,3,5,0,0,3,0,3,5
M,1,1,870,0,4,5,4,0,0,0,5,0,5,4
M,35,9,934,0,0,2,1,0,0,2,2,0,4,3
F,56,5,372,1,2,3,0,0,0,4,1,0,4,0
M,35,17,48,5,1,1,1,2,3,0,5,5,1,1
F,35,2,953,3,2,3,0,0,5,2,0,0,4,2
F,50,17,301,1,4,4,0,0,0,3,0,4,0,0
F,25,11,463,1,0,5,5,1,2,2,1,5,2,4
F,56,14,281,3,4,5,5,3,0,4,1,3,5,4
M,35,7,41,0,1,2,2,0,3,1,4,4,3,0
M,35,1,262,0,0,0,0,0,4,2,4,4,1,3
F,18,5,381,3,4,0,0,3,3,5,1,0,2,0
M,45,15,969,0,4,5,0,0,4,0,1,2,5,0
M,1,17,801,1,4,3,5,0,1,4,3,0,3,0
M,1,11,143,1,2,0,4,4,0,0,1,1,2,3
M,56,12,360,0,0,2,0,5,3,4,0,4,5,4
F,45,1,48,2,0,1,4,1,4,5,5,5,1,3
F,35,14,221,0,0,4,1,0,0,4,1,1,2,0
M,35,8,503,1,0,2,0,0,0,0,1,0,3,0
M,25,17,497,5,0,4,4,0,0,1,0,1,3,0
M,25,3,990,0,4,1,1,0,4,0,5,2,1,0
F,35,13,381,3,0,3,5,1,2,2,4,0,5,0
F,45,4,313,0,0,2,0,0,0,3,2,4,5,0
F,56,19,326,5,3,0,0,0,0,1,2,4,5,0
M,25,2,551,2,2,3,0,0,5,4,1,0,4,0
M,25,12,551,4,4,0,1,0,4,0,3,0,4,4
M,18,10,186,3,2,0,0,0,0,3,3,0,4,0
M,35,10,10,3,0,0,3,1,0,5,5,1,5,3
M,25,0,402,0,0,4,0,0,0,3,3,4,4,0
F,25,1,481,2,1,4,0,0,0,4,0,4,0,0
F,56,16,447,0,0,0,0,0,5,4,0,3,4,0
F,25,11,666,2,1,4,0,0,3,5,1,3,4,3
F,25,13,841,3,0,4,2,0,4,0,5,0,3,0
M,50,17,148,0,0,2,2,0,3,1,3,0,1,0
M,35,14,458,3,0,2,2,5,0,5,5,2,2,4
F,56,10,584,3,3,1,2,1,3,3,4,1,4,1
M,35,10,161,3,0,4,0,0,4,0,4,0,1,0
M,45,18,974,0,3,0,0,2,0,2,0,1,4,3
M,45,12,405,0,0,4,0,0,0,2,4,4,1,0
M,35,20,458,1,4,0,0,0,0,4,1,0,2,3
M,45,2,503,5,4,0,3,2,1,1,5,2,3,0
F,56,14,302,0,1,3,3,0,2,5,5,5,2,2
F,1,4,206,0,0,1,1,0,0,4,1,5,5,0
M,1,3,489,0,0,0,0,0,0,0,3,5,3,0
F,35,9,175,0,0,0,1,3,2,5,2,0,3,3
M,56,0,433,2,1,5,1,4,4,4,2,5,5,0
M,35,20,152,2,3,1,5,1,3,0,4,5,1,3
M,1,15,483,0,0,4,0,0,3,0,0,0,0,0
F,45,17,161,0,2,5,4,0,4,1,5,3,1,2
F,50,19,201,0,4,4,1,0,5,0,2,1,3,3
F,50,20,630,2,0,1,5,0,2,4,1,0,2,1
M,35,13,141,1,0,5,5,0,2,1,2,4,3,0
M,18,3,945,4,2,3,0,0,4,3,5,2,2,5
F,35,4,110,0,0,4,4,0,3,4,5,3,1,2
F,50,3,175,0,0,1,0,1,2,1,2,5,1,3
F,35,14,775,0,0,0,0,2,4,0,3,4,4,0
M,56,8,272,0,4,0,0,5,4,5,1,4,2,0
F,50,9,987,0,1,3,0,0,3,2,4,1,1,0
M,50,15,633,1,4,3,0,4,4,0,0,4,3,0
M,35,14,481,3,0,0,0,0,1,5,5,4,5,3
F,50,5,112,0,4,0,0,2,3,4,1,5,0,3
M,25,12,680,2,2,0,5,5,2,5,4,4,0,2
F,18,4,943,0,0,1,0,0,0,3,3,0,3,3
M,18,12,66,0,0,1,0,0,0,2,0,0,4,0
F,45,18,360,1,2,0,2,3,3,0,5,5,3,3
F,35,15,376,0,0,1,2,0,0,3,3,0,5,0
F,35,0,524,0,4,5,0,0,0,0,0,0,0,0
M,35,11,81,1,0,3,1,1,4,1,5,0,5,5
F,35,13,275,5,3,0,1,0,4,3,2,0,1,0
M,50,8,501,0,1,4,2,0,4,3,1,0,4,0
F,18,19,417,1,1,5,4,2,0,5,0,4,5,3
M,25,14,924,1,0,3,1,3,5,2,1,1,5,4
M,18,10,580,5,3,3,1,3,2,4,5,0,5,4
F,35,10,77,0,0,1,0,0,0,4,0,5,0,0
F,35,3,986,2,2,5,5,0,0,2,1,5,2,3
M,56,9,181,0,0,3,0,0,3,5,2,1,1,0
M,50,8,130,0,0,0,0,0,2,5,2,5,5,0
F,35,8,794,4,2,5,3,1,0,0,2,4,4,3
F,18,5,29,5,3,3,5,0,1,3,5,3,1,3
M,18,2,956,0,1,0,0,0,0,1,5,0,2,0
M,35,10,956,1,0,4,1,0,2,3,0,5,2,4
F,35,13,484,1,4,5,0,1,3,5,4,4,2,5
M,18,0,490,2,0,5,1,1,0,5,0,4,0,1
F,45,7,381,0,0,0,0,0,0,4,1,0,0,0
F,50,18,853,0,0,4,0,1,1,0,3,4,3,3
M,50,19,302,1,4,2,0,5,2,4,3,4,0,3
F,50,18,53,5,2,4,0,0,4,0,5,0,5,4
M,18,0,944,0,0,0,0,0,0,0,2,0,4,0
M,18,17,983,5,4,0,5,0,2,1,4,2,0,0
M,50,4,503,0,4,1,2,3,4,3,3,2,3,0
F,45,17,333,2,4,5,0,0,0,0,0,1,0,0
F,50,5,945,4,1,4,1,3,0,0,4,2,5,5
M,35,18,843,2,3,0,0,0,2,4,0,5,4,0
F,25,8,797,0,0,3,2,5,4,3,3,4,3,5
F,35,15,760,1,4,0,1,5,2,5,3,1,3,4
F,56,0,63,3,2,2,2,0,0,5,5,1,3,0
F,45,20,201,0,4,0,4,2,1,5,4,5,3,1
F,50,9,627,4,0,4,1,3,0,0,0,5,4,3
F,56,3,186,0,2,0,0,4,2,1,2,3,0,4
M,25,0,973,1,4,3,0,0,0,4,1,0,4,0
M,1,7,465,0,1,0,2,0,2,1,3,1,2,0
M,35,7,904,3,0,0,2,0,0,5,5,4,5,0
F,35,0,811,5,0,4,0,0,0,5,4,2,3,0
M,1,17,627,1,4,3,3,0,2,0,3,0,3,1
M,45,0,339,2,4,1,4,4,4,0,3,1,2,3
M,18,11,6,4,1,4,0,0,0,3,1,3,4,0
M,1,3,168,1,2,4,2,5,3,4,2,4,1,3
F,56,13,726,2,0,0,0,0,0,4,1,2,2,0
F,18,18,912,1,4,4,0,0,2,4,1,5,2,0
F,45,19,875,3,1,2,0,0,0,0,1,4,2,0
F,25,12,986,5,3,3,4,4,3,5,5,1,1,5
F,45,20,871,0,4,4,1,1,3,0,0,2,4,4
F,1,3,427,2,4,5,0,4,5,1,1,2,2,5
M,1,1,62,0,0,2,0,0,0,0,5,0,4,0
M,35,13,958,0,4,2,0,0,4,2,0,2,0,3
F,18,4,875,0,4,2,1,0,2,4,2,0,5,1
M,56,9,79,1,1,0,0,5,0,0,2,0,4,0
M,35,9,919,1,4,0,1,3,0,0,0,1,0,0
F,35,2,674,0,0,5,0,3,3,0,3,2,1,0
F,25,16,223,1,4,4,1,3,5,4,0,2,0,3
F,50,7,600,0,0,4,1,0,3,0,4,0,4,0
M,35,17,630,0,0,0,0,0,0,0,0,0,4,0
F,25,9,462,0,0,5,0,0,5,0,2,5,1,0
F,35,18,452,5,4,1,0,0,0,1,0,0,3,0
M,35,0,809,1,4,5,5,1,1,1,5,2,0,1
F,35,18,48,2,1,1,0,0,5,4,1,0,2,4
M,25,11,294,2,4,0,2,0,0,3,0,3,2,0
M,35,10,973,1,0,1,4,3,2,0,2,2,3,0
M,1,4,959,0,0,0,2,4,4,5,0,4,2,3
F,1,12,87,0,0,1,0,5,0,3,4,2,5,5
M,45,18,131,2,0,0,0,0,0,4,3,3,3,0
F,25,15,465,0,0,2,0,0,2,0,1,4,2,0
F,50,15,215,0,0,4,5,0,0,3,5,0,5,0
M,35,10,773,5,4,0,2,0,3,5,5,3,3,0
M,18,19,534,0,0,0,0,0,0,3,3,4,5,0
F,45,17,826,0,4,4,3,0,0,4,3,0,0,0
M,50,18,984,0,4,2,3,4,1,0,2,0,4,2
M,50,20,64,5,3,5,0,0,3,0,0,4,0,0
F,50,1,941,2,2,4,5,0,0,0,4,0,3,0
F,18,4,104,0,0,0,0,0,2,3,3,1,4,0
F,1,3,934,4,4,1,2,0,0,0,0,2,0,1
F,35,1,672,5,3,0,2,0,0,4,1,5,4,2
F,25,11,549,5,0,4,0,0,1,4,4,1,3,0
F,35,0,15,2,4,0,0,0,4,2,3,2,3,0
F,18,7,473,2,1,2,0,3,0,3,5,1,4,0
F,25,11,443,4,4,4,2,0,4,5,4,3,1,0
F,35,18,433,1,4,1,5,1,2,5,3,5,4,2
F,1,8,60,1,3,4,1,0,1,2,1,4,5,3
M,1,3,744,5,4,4,4,3,1,4,1,0,4,3
F,1,15,114,5,3,3,1,1,3,4,3,5,0,1
F,35,9,79,0,1,5,0,0,0,3,0,5,0,0
F,1,17,465,0,1,4,4,3,4,0,0,3,3,4
M,18,7,362,3,4,0,1,4,1,0,1,0,2,3
M,56,14,802,3,4,3,2,0,4,0,3,2,3,0
F,50,1,469,5,4,4,2,3,1,3,4,2,4,0
F,35,18,200,0,0,0,0,0,0,5,1,4,2,0
M,35,3,875,4,0,3,1,5,1,5,4,3,5,5
M,18,10,850,2,0,1,0,0,2,5,1,0,0,4
F,50,11,531,0,0,5,0,0,0,3,5,4,5,0
F,1,3,314,0,4,5,1,0,0,4,5,0,2,0
F,35,1,815,0,0,3,3,0,0,4,0,4,0,3
M,1,10,452,3,3,5,5,0,3,5,4,0,4,0
M,25,17,321,0,3,0,0,0,0,3,4,4,3,0
F,56,19,309,1,3,3,1,0,2,1,2,2,5,3
