Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,56,20,108,0,5,4,5
F,35,7,143,0,3,1,3
M,45,11,580,0,3,2,0
F,18,7,778,1,0,2,4
M,50,10,799,0,0,5,0
M,18,5,45,0,0,0,4
M,50,14,577,5,1,4,4
M,50,6,230,3,0,4,4
M,56,20,50,0,3,3,4
F,25,3,857,0,3,5,4
F,1,6,974,2,1,0,2
M,35,1,127,2,5,0,4
M,35,4,21,0,0,0,0
M,35,20,945,0,0,0,0
M,18,7,70,0,4,4,3
M,25,20,354,5,5,0,3
F,45,8,211,2,4,3,3
M,18,7,70,0,2,0,4
M,25,8,307,3,0,5,4
M,18,20,958,0,0,1,0
F,18,15,761,1,3,3,3
F,25,2,104,5,2,5,4
F,25,7,307,0,5,2,0
M,25,3,338,0,0,3,5
F,50,0,799,4,4,2,3
M,50,12,973,2,0,3,5
M,56,10,314,4,3,5,0
F,1,17,970,4,0,2,4
M,1,18,917,3,3,0,4
M,45,13,345,2,0,1,1
M,45,15,168,1,2,3,2
M,35,7,927,5,0,1,2
F,56,11,871,1,3,3,2
F,25,10,333,0,0,0,0
F,25,10,118,0,1,5,0
F,25,17,300,0,0,1,4
M,25,8,726,4,3,4,0
F,35,4,805,0,3,4,3
F,25,19,492,4,2,0,0
M,18,20,609,0,0,5,0
M,18,15,522,2,0,0,3
M,50,6,915,3,1,0,4
F,50,1,222,0,1,5,0
M,35,15,850,0,3,3,2
M,1,7,24,1,3,2,4
M,18,18,720,0,0,0,0
M,50,4,744,5,4,0,0
M,25,0,957,2,3,0,4
F,35,15,800,2,1,4,0
M,25,4,837,4,0,3,4
M,50,2,284,5,0,2,0
M,45,0,232,2,3,0,4
M,1,12,910,0,1,0,3
M,25,5,333,0,0,4,3
M,56,20,132,3,0,0,0
M,45,17,362,2,3,1,0
M,50,2,127,1,0,5,5
M,35,10,312,0,0,0,3
M,1,20,201,0,0,0,2
F,18,5,484,0,1,3,3
M,56,0,338,5,2,3,3
F,18,3,372,0,0,0,0
M,25,3,372,0,0,0,5
M,18,2,221,0,1,0,3
M,35,20,600,1,0,4,2
M,45,9,66,4,2,4,5
M,18,2,652,2,0,0,5
M,35,9,558,4,0,0,0
M,18,18,111,0,3,0,1
M,35,15,70,3,0,0,0
M,56,13,312,0,0,4,2
F,25,0,708,0,5,0,4
F,56,1,445,2,5,0,3
M,50,4,540,0,3,1,5
M,50,4,942,2,0,5,1
F,50,3,114,2,4,3,0
F,25,2,90,5,0,0,3
M,56,4,360,0,3,2,0
M,45,5,799,1,0,3,4
F,35,12,681,2,4,5,3
M,50,0,235,5,4,5,0
F,35,0,908,0,3,0,4
M,50,20,144,0,4,2,0
M,45,14,122,0,1,3,5
F,18,15,165,3,0,5,2
M,50,7,378,3,5,0,3
F,1,17,928,5,0,1,0
M,1,15,813,5,3,3,2
M,50,15,554,0,5,3,0
F,25,2,140,3,0,0,0
F,25,18,31,0,2,3,1
M,56,15,551,0,5,3,3
M,50,11,751,0,3,0,3
M,1,0,640,0,5,3,5
F,56,16,322,2,5,3,4
F,35,1,111,4,1,5,0
F,18,12,804,0,4,0,3
M,35,14,915,2,4,0,0
F,1,4,198,0,0,3,1
M,35,7,262,4,0,0,4
F,50,7,843,2,4,4,3
F,25,16,120,1,1,0,4
F,50,19,790,2,3,1,5
M,1,14,773,0,0,1,3
M,56,10,82,2,2,4,4
F,45,6,468,2,0,0,2
M,18,1,65,3,0,3,5
M,25,8,221,2,4,0,0
F,35,8,775,2,4,4,0
M,18,0,49,4,0,4,4
M,56,10,284,0,1,0,0
M,50,13,598,0,0,0,0
F,35,17,98,0,0,3,3
F,35,13,362,5,2,2,4
M,25,2,440,0,2,0,0
F,56,1,110,5,0,3,0
M,25,4,531,2,2,5,4
M,1,0,193,0,0,1,0
M,56,15,765,0,4,4,1
M,18,1,230,0,0,0,5
M,18,2,991,0,5,0,3
F,50,4,21,2,0,0,1
M,1,1,345,0,0,3,2
M,50,4,445,1,0,4,0
M,1,15,377,0,0,0,2
M,56,14,417,3,0,2,5
M,50,8,941,4,2,2,4
M,18,4,559,0,0,2,3
M,56,17,534,0,0,3,3
M,25,3,149,0,2,0,2
M,56,9,790,0,4,3,1
F,50,0,198,4,4,3,0
M,18,2,63,0,4,0,3
M,50,7,328,0,0,0,4
M,35,15,89,0,4,0,0
M,1,17,460,4,2,0,3
F,25,2,820,3,2,4,3
M,45,10,294,0,2,5,2
M,35,2,602,0,3,2,0
M,25,12,462,0,3,1,4
M,56,2,605,0,4,0,4
F,56,17,20,2,4,4,0
F,56,7,31,0,3,4,4
F,35,3,481,3,3,3,3
F,45,7,336,0,1,1,4
F,56,9,786,4,2,4,0
M,25,5,56,3,0,0,0
M,45,5,376,1,5,0,4
F,18,9,923,1,0,0,1
F,35,4,466,1,5,3,5
F,50,12,480,2,4,5,4
F,25,13,21,1,4,5,0
M,50,2,956,0,4,4,3
F,35,12,841,0,4,0,3
F,1,0,743,5,3,3,2
M,25,5,480,0,1,0,0
F,25,15,62,0,3,1,3
F,45,14,582,0,3,3,0
F,56,15,743,0,5,0,0
M,56,10,970,4,3,5,4
M,50,8,424,1,2,4,4
F,50,9,925,3,3,2,4
M,18,16,90,4,5,0,4
M,1,3,853,2,0,5,0
M,50,13,193,0,0,1,1
M,35,4,495,1,0,0,5
M,18,7,61,2,0,0,0
M,18,15,826,0,2,5,0
M,45,17,432,3,0,4,2
F,18,17,361,5,3,3,2
M,25,0,631,4,0,0,3
M,50,1,672,4,2,4,2
M,1,2,42,0,4,3,3
F,50,0,735,2,0,2,3
M,35,4,917,4,3,4,3
F,18,20,79,0,3,4,1
M,25,4,952,1,5,0,0
M,1,20,604,2,0,3,0
F,45,17,180,0,0,3,5
M,18,0,6,2,0,4,0
M,1,15,947,0,1,3,1
M,45,0,434,0,0,3,4
F,25,19,54,0,0,0,5
M,45,2,284,4,2,4,0
F,56,9,534,3,3,4,4
F,1,2,120,0,0,0,4
F,25,9,731,4,0,5,0
M,1,3,744,0,5,4,4
M,25,14,307,1,0,0,3
M,35,15,265,0,0,1,4
F,1,4,947,2,0,0,0
M,45,3,362,3,4,0,3
M,56,5,813,4,0,0,2
M,35,7,775,2,0,5,0
M,1,7,274,3,0,4,4
F,25,2,826,5,0,0,0
M,35,9,616,1,1,4,0
M,56,9,631,0,0,3,4
M,18,18,325,4,4,4,3
F,25,9,704,0,0,0,1
F,45,4,741,3,1,0,2
M,35,9,6,2,0,0,4
M,50,3,221,4,0,4,1
F,56,15,196,0,4,0,4
F,18,14,461,1,5,3,0
M,1,4,26,0,5,3,2
M,1,14,605,1,0,0,0
F,50,7,878,0,4,5,3
M,25,20,652,2,2,0,4
M,35,2,360,1,0,3,3
M,35,16,580,2,3,2,4
F,1,20,122,3,0,1,4
M,50,14,292,1,0,0,4
F,25,0,198,1,3,2,3
F,50,10,685,0,5,5,1
F,25,2,765,0,2,0,4
F,50,2,232,3,3,4,1
M,45,12,220,3,0,3,4
M,1,5,349,2,0,0,1
M,25,0,943,1,0,0,0
F,18,1,968,0,4,2,4
F,1,18,597,2,0,0,1
F,45,8,778,2,3,3,2
F,25,4,279,1,0,0,3
M,50,7,105,4,4,2,3
F,25,17,501,3,0,4,4
M,25,11,951,4,4,0,0
F,56,20,908,0,3,3,2
F,25,14,920,2,0,0,0
F,18,4,840,2,3,0,0
M,45,4,662,4,2,3,5
M,56,6,279,0,0,0,5
M,35,19,982,0,3,0,4
F,25,5,362,0,1,0,4
F,25,3,945,1,4,0,0
M,56,17,880,0,0,4,1
M,35,1,685,4,3,0,0
M,18,12,957,0,3,0,0
M,25,8,265,0,5,3,2
M,50,8,312,2,0,0,0
M,56,9,112,0,0,2,3
F,18,11,70,5,0,0,0
M,35,5,803,4,4,0,4
M,18,0,930,2,0,3,0
F,1,2,194,5,0,5,1
M,56,9,990,2,3,0,3
M,1,19,223,1,0,0,3
M,45,17,853,2,0,3,0
M,50,17,333,2,4,0,4
M,25,5,166,0,0,0,0
M,1,2,531,3,4,3,0
M,50,8,461,4,2,2,5
M,25,17,274,4,2,0,0
F,25,4,240,0,2,3,5
M,35,2,826,1,0,3,5
M,18,13,969,1,5,0,0
F,56,8,336,0,2,5,3
F,56,13,454,0,5,0,3
M,50,20,282,0,2,1,5
M,45,6,501,5,0,1,5
M,45,8,111,5,3,3,3
M,45,11,37,2,5,3,3
F,25,8,681,0,4,0,1
F,35,2,485,0,3,5,3
M,50,12,534,0,5,0,0
M,18,5,563,3,0,0,0
F,50,17,140,2,1,0,5
M,25,8,302,0,3,0,2
M,45,11,275,2,0,2,4
F,50,17,346,1,4,5,3
F,25,2,966,3,5,0,0
M,50,2,17,0,1,4,0
M,56,14,228,1,3,4,3
M,25,18,919,1,0,0,0
M,25,15,230,2,0,1,4
M,50,7,837,2,5,3,4
F,45,15,551,5,0,1,0
M,50,18,441,4,2,5,3
M,1,3,27,3,3,5,1
M,35,19,954,0,5,1,2
F,18,4,927,0,0,1,4
M,25,15,947,3,4,1,2
M,18,7,485,5,5,4,0
M,50,3,149,0,1,0,0
M,50,15,630,0,5,0,0
M,45,9,173,3,2,1,3
M,50,17,127,0,5,4,4
M,50,15,377,5,0,2,0
F,56,7,380,2,2,0,4
M,50,20,15,4,0,2,4
M,50,6,790,2,3,3,4
M,35,12,928,5,2,3,0
M,18,2,582,0,0,1,3
M,25,12,230,0,3,0,0
M,56,13,731,2,2,3,4
F,1,9,232,3,3,3,0
M,1,15,473,1,0,0,4
F,45,0,490,0,4,4,0
F,25,8,558,4,4,0,0
M,18,20,338,2,4,0,5
M,25,5,123,3,4,0,3
M,56,0,534,2,0,0,0
M,35,6,680,0,3,0,4
F,45,15,933,0,4,1,3
M,56,10,604,0,4,3,2
M,35,6,625,0,0,0,0
M,25,2,950,0,1,4,4
F,35,8,520,1,3,0,4
F,18,4,123,4,4,4,5
M,56,6,685,2,0,2,0
M,35,9,402,2,2,0,3
F,25,4,584,1,0,4,2
M,18,15,501,0,3,4,2
F,56,17,290,3,0,3,5
F,50,9,965,1,0,5,4
F,35,2,531,2,5,0,0
M,25,0,212,0,4,0,5
F,50,1,245,0,4,5,4
M,50,20,870,0,5,0,1
F,50,4,968,2,0,4,3
M,18,14,224,0,5,0,0
M,18,11,200,4,4,0,0
M,35,15,360,3,0,4,5
M,56,0,175,2,5,0,0
F,1,2,142,3,4,4,0
M,1,11,802,1,0,3,5
M,45,15,609,4,4,0,0
M,25,10,804,1,4,2,2
F,50,9,277,0,5,0,0
M,25,4,652,0,0,0,0
F,1,5,616,0,0,0,0
M,25,18,196,0,0,0,0
M,35,2,296,5,0,0,4
M,50,4,433,0,1,1,0
M,50,17,980,3,0,1,0
F,18,15,53,4,0,3,5
F,25,7,584,2,0,0,4
F,25,16,6,3,2,1,3
M,18,3,547,2,0,0,5
F,18,2,140,0,1,0,0
M,25,10,240,5,0,3,0
M,25,2,226,5,0,3,5
F,1,13,292,4,0,4,4
M,18,5,212,0,3,3,3
M,1,7,132,5,0,0,2
M,25,0,361,4,0,0,4
M,35,5,300,3,3,0,2
F,35,2,495,5,1,0,0
M,1,2,89,5,5,3,0
F,56,15,744,1,4,3,1
M,25,17,495,0,2,3,1
M,35,14,53,1,0,0,0
M,45,0,765,3,3,0,5
M,25,4,253,0,3,1,0
M,56,20,731,0,1,5,4
F,35,3,108,2,0,3,2
M,18,0,756,0,0,0,4
F,56,8,120,0,5,0,0
M,25,14,74,2,0,0,3
F,45,20,993,0,0,4,4
M,50,13,530,2,3,0,3
M,25,18,969,2,0,0,0
M,50,17,726,3,4,0,5
M,56,16,927,1,0,1,0
F,1,2,62,4,3,3,0
M,50,1,597,0,0,4,2
F,1,17,358,3,3,3,3
M,50,15,21,2,4,4,3
M,56,8,284,4,3,0,5
M,1,12,939,0,3,3,4
M,35,10,494,0,3,2,0
M,45,4,988,2,4,0,5
M,35,6,240,0,4,0,3
M,50,17,905,5,0,0,1
F,18,17,815,3,5,0,5
M,18,3,708,3,5,0,3
F,45,12,580,2,2,3,3
M,45,9,301,2,4,1,3
M,1,10,337,0,0,3,0
M,50,9,937,4,2,4,0
F,1,3,966,0,1,4,4
M,1,16,380,0,0,4,5
M,25,9,800,0,0,0,4
F,18,9,837,0,4,3,0
M,56,11,131,2,0,2,5
F,56,6,303,5,5,2,0
M,18,4,969,5,4,0,0
F,25,17,70,4,0,4,0
M,50,12,62,0,3,0,2
M,50,12,372,3,2,4,0
F,1,20,452,5,2,4,0
M,1,6,544,0,0,5,0
F,35,10,405,3,0,3,2
M,25,16,432,0,0,2,0
M,45,4,85,1,3,1,3
M,45,0,333,5,4,3,3
M,1,17,836,3,0,2,0
F,45,9,427,4,3,2,5
M,35,5,53,5,4,0,4
F,18,16,708,2,0,5,0
M,25,14,462,0,5,4,0
M,25,2,921,4,2,5,0
F,1,14,782,0,0,0,5
M,45,4,847,0,3,1,5
F,25,15,820,3,2,5,0
M,50,7,361,0,0,1,0
M,56,4,928,5,1,1,3
F,1,19,758,0,0,0,4
M,50,20,539,5,1,2,4
M,56,4,770,3,1,3,1
M,50,15,857,4,0,5,0
M,25,10,314,0,0,0,5
M,50,6,24,0,3,4,1
M,35,1,534,0,4,0,3
M,25,18,16,0,0,0,0
M,25,17,801,2,0,3,0
M,45,0,811,3,4,1,5
M,25,5,143,3,5,5,2
M,50,2,977,0,2,0,5
M,45,15,331,4,0,3,0
M,50,16,105,0,1,0,0
M,25,13,485,0,3,4,0
F,50,7,912,0,0,5,4
F,1,11,373,3,3,5,5
M,18,17,406,0,4,0,1
M,1,7,405,0,0,0,2
M,56,7,442,2,2,4,4
M,50,15,90,1,0,2,0
M,56,17,103,1,0,5,0
M,50,9,307,4,5,0,3
F,56,13,991,0,3,0,0
F,25,18,945,0,1,3,1
F,35,9,38,2,3,1,0
M,18,5,871,0,0,5,3
F,56,19,773,5,3,4,5
M,45,13,54,1,0,1,4
M,50,20,358,1,5,4,0
M,18,3,919,5,3,0,2
M,1,17,64,0,3,3,4
F,18,13,358,5,0,0,4
M,25,5,916,1,0,5,0
F,25,2,799,0,5,3,0
M,25,7,787,1,5,4,0
M,18,16,244,1,0,0,0
F,45,20,68,0,3,4,3
M,56,4,98,0,1,4,5
M,50,2,942,0,3,1,3
F,25,20,680,1,4,0,4
M,56,12,641,1,4,0,3
M,1,1,553,0,2,0,0
M,50,4,523,5,4,1,4
F,18,20,170,3,4,2,3
M,35,8,735,5,0,5,0
M,50,9,672,0,5,3,3
M,25,0,300,0,0,1,0
F,50,9,406,0,0,5,5
M,35,19,22,0,4,1,4
M,18,11,801,0,0,0,4
F,45,16,10,1,5,4,2
F,45,7,360,4,3,1,4
M,1,14,473,1,1,3,4
F,35,3,111,1,3,3,3
M,25,20,240,1,5,2,0
M,1,7,539,4,0,3,0
F,45,5,301,4,3,3,1
F,56,11,275,2,5,3,5
M,25,0,108,0,0,0,1
M,45,11,220,1,1,4,3
M,35,20,345,1,0,0,1
M,1,4,280,3,4,0,4
M,25,7,328,0,0,5,0
F,35,12,170,1,1,2,3
M,56,17,373,0,5,3,0
M,25,5,424,0,0,0,4
F,35,5,531,4,1,3,4
F,25,13,878,0,0,0,3
M,50,19,358,2,5,2,4
F,45,15,223,0,5,3,3
M,56,14,373,3,4,0,0
M,25,1,802,3,0,0,2
M,56,19,140,3,0,4,0
F,18,12,38,4,3,2,0
F,56,7,83,0,5,1,2
M,1,15,372,1,4,4,3
F,25,12,915,0,0,1,2
F,18,5,273,1,1,0,0
M,56,4,13,5,1,0,4
F,18,8,206,5,0,0,2
M,50,15,143,2,4,4,0
F,50,1,993,0,1,0,3
M,18,12,62,5,5,0,4
M,25,0,282,0,3,0,5
F,35,10,80,3,0,0,5
F,25,18,826,0,1,0,3
F,25,11,78,0,4,0,4
F,50,3,111,2,4,0,4
F,50,10,437,1,0,0,0
F,18,15,631,0,5,0,0
M,1,15,210,2,2,3,1
M,1,1,328,5,0,0,0
F,1,8,974,3,0,3,2
M,18,16,501,5,3,5,2
M,35,7,109,0,3,2,3
F,50,15,230,1,3,0,2
M,56,11,629,0,0,2,3
F,1,7,837,0,5,0,5
F,45,0,338,0,4,1,3
M,1,2,920,0,0,1,3
M,45,12,928,5,5,0,0
M,35,7,741,4,1,3,0
M,25,17,80,5,0,0,4
F,50,3,165,3,5,1,4
F,50,12,847,3,2,5,3
M,18,17,301,1,4,0,4
M,56,16,87,5,1,4,2
M,25,3,612,0,1,0,0
M,35,13,580,4,4,0,0
F,35,18,493,0,3,0,3
F,25,20,971,0,5,0,5
F,56,0,631,3,2,0,4
M,50,7,113,4,5,2,4
M,18,7,41,4,0,5,0
F,45,8,447,4,4,3,0
M,25,18,969,0,2,3,0
M,18,17,274,4,1,0,0
M,18,20,870,0,5,3,0
M,56,8,234,2,4,3,0
F,18,4,280,2,1,0,1
M,50,19,50,2,0,0,5
M,50,15,220,0,0,5,5
F,50,0,215,1,0,3,0
M,50,20,378,0,0,0,4
M,50,17,331,2,0,2,3
F,35,6,443,0,0,3,2
F,25,5,590,5,0,3,0
F,45,13,360,2,5,0,4
M,35,1,558,1,0,5,0
M,35,0,554,3,1,2,3
M,25,15,750,0,3,0,0
M,18,7,480,0,1,0,4
F,18,9,220,0,0,0,3
M,45,5,98,4,0,3,1
M,50,17,280,4,1,2,4
M,25,11,674,0,1,5,5
F,18,16,735,1,2,4,5
F,56,18,489,3,2,4,2
M,25,6,522,0,0,0,0
F,1,19,24,2,3,0,2
M,35,14,800,3,3,0,0
M,50,7,41,5,3,5,0
M,25,15,912,2,4,0,0
M,25,20,447,4,5,0,0
F,35,20,597,2,4,3,0
F,56,12,446,4,0,0,0
M,25,14,488,3,0,1,0
M,25,14,261,0,0,2,4
F,56,2,801,0,4,3,3
M,35,9,333,0,3,0,0
M,25,2,580,2,4,0,4
M,56,5,378,0,3,0,4
F,35,1,77,0,2,3,4
M,50,19,333,4,0,2,4
M,18,4,141,5,0,0,0
M,25,15,314,2,0,0,0
M,45,14,942,1,2,1,4
M,50,2,708,2,2,2,0
M,35,5,840,0,3,0,0
M,25,11,279,0,5,3,3
M,25,20,100,1,3,2,0
F,18,4,993,3,0,0,0
M,56,1,112,1,1,0,0
M,35,15,54,0,4,3,0
M,18,20,805,0,4,4,0
M,18,14,616,3,0,0,4
F,25,4,17,1,2,0,0
M,45,1,920,0,3,0,0
M,1,12,314,4,1,4,0
M,1,18,705,0,0,3,4
M,1,2,61,3,3,3,1
F,50,4,946,0,0,5,5
F,1,11,433,0,0,4,4
M,50,5,275,3,0,3,0
F,18,6,870,3,0,0,3
M,18,13,720,0,1,3,4
M,35,7,323,5,0,0,2
M,50,15,966,3,2,4,5
F,18,7,655,2,0,0,5
M,1,3,323,0,2,3,0
M,35,18,603,2,0,4,3
M,50,18,871,0,0,1,0
M,18,0,74,1,0,3,0
M,25,2,209,5,3,2,2
F,35,2,907,5,4,0,0
M,18,12,223,3,0,0,0
M,1,4,942,1,2,4,0
M,45,11,525,0,2,1,4
M,56,8,966,0,1,4,3
F,35,9,554,1,0,2,0
F,50,14,240,0,4,3,4
M,18,9,970,0,2,0,5
M,35,4,793,4,1,1,5
F,45,1,458,0,0,3,4
F,1,18,522,0,0,1,1
F,18,12,220,3,3,4,0
M,56,13,275,2,0,0,0
M,56,8,406,0,0,3,4
M,1,10,207,2,3,3,4
M,18,19,915,0,0,1,4
M,1,12,338,4,0,0,0
M,18,8,328,3,0,0,0
M,50,6,539,3,1,3,0
M,18,4,373,0,1,4,3
F,1,10,371,2,2,5,2
M,56,19,261,4,0,3,1
F,50,20,6,3,0,3,5
M,50,2,457,4,5,0,4
F,45,3,334,0,0,0,4
M,18,12,486,0,0,4,0
F,25,5,325,4,0,3,0
M,25,4,210,5,0,5,4
M,35,17,741,2,0,3,5
F,1,9,813,2,1,3,0
M,18,0,501,0,4,0,3
F,56,11,549,0,4,1,5
F,50,6,63,0,4,4,0
M,18,12,915,4,2,0,5
M,56,8,770,3,4,0,3
M,50,6,240,1,3,0,4
M,18,6,772,0,0,0,3
M,35,10,987,2,4,1,4
M,1,11,957,0,5,4,4
M,25,8,244,2,4,0,4
M,25,17,79,4,0,0,4
M,25,1,372,1,0,4,0
F,25,6,377,4,3,5,5
M,25,2,988,0,4,0,2
F,25,0,103,0,5,4,5
M,25,4,944,3,1,0,0
F,50,5,577,5,0,5,0
M,56,12,927,3,5,1,0
M,25,11,27,0,3,0,0
M,45,4,111,3,0,3,2
F,35,5,282,4,2,0,3
M,18,2,41,2,0,0,5
M,25,5,325,2,2,0,3
F,1,1,150,0,2,4,1
F,18,16,358,4,5,0,4
M,1,5,847,3,0,2,1
M,35,0,191,4,0,1,4
M,50,6,557,0,1,4,0
M,1,6,41,3,0,4,5
M,56,15,820,1,0,4,0
F,50,11,836,4,2,4,0
F,25,14,997,4,4,5,0
F,1,1,988,1,0,0,4
M,18,14,230,2,1,0,0
F,56,0,110,5,0,3,3
M,35,18,361,0,5,0,3
M,18,5,833,0,0,0,2
M,35,11,445,0,0,0,4
F,50,17,802,3,2,0,0
M,35,2,933,3,3,0,5
F,45,0,802,2,2,1,1
M,35,9,206,1,0,5,3
M,50,16,857,0,4,0,0
M,45,10,495,0,0,2,0
F,1,16,525,0,0,1,0
F,50,16,969,2,1,5,4
M,50,17,347,0,3,4,0
M,18,7,741,0,2,1,3
M,25,12,122,0,0,0,0
F,25,12,198,0,3,3,0
M,56,16,756,0,4,0,0
M,56,2,80,3,4,4,0
F,35,12,489,0,2,5,4
M,56,2,563,0,5,3,1
M,45,7,80,2,0,2,3
M,50,16,951,5,1,3,5
F,25,12,201,0,5,5,4
F,1,14,720,3,2,3,0
M,1,16,965,4,5,2,3
M,1,18,132,4,0,0,1
M,35,9,377,4,0,0,3
M,25,15,38,2,4,0,4
M,50,15,66,5,2,5,4
M,18,15,372,0,3,2,0
M,56,14,758,0,4,0,2
M,1,4,16,0,0,4,0
M,56,15,166,2,0,2,2
M,35,5,166,0,0,0,3
M,25,7,320,4,3,0,1
M,50,0,834,1,4,0,0
M,25,19,951,3,0,0,3
F,50,17,532,4,4,1,5
F,25,9,494,0,4,2,4
M,50,19,744,1,4,0,5
F,56,6,212,0,2,1,4
M,35,8,98,0,2,4,0
M,35,7,727,2,4,5,5
M,18,7,326,0,0,2,3
F,18,2,198,0,0,2,0
F,50,19,62,0,0,1,4
M,50,2,89,0,4,0,0
M,18,19,45,0,5,0,0
F,50,5,920,4,0,0,4
M,56,7,434,0,2,4,0
M,25,1,460,2,1,2,0
M,25,13,232,0,2,2,0
M,25,4,582,2,5,0,4
F,1,11,65,0,2,2,2
M,35,3,78,0,3,0,4
M,56,4,856,0,0,4,2
F,56,9,27,0,0,0,4
F,50,5,360,1,4,0,4
F,35,14,490,0,1,1,3
M,25,12,991,3,5,2,3
M,18,7,105,2,0,0,0
M,35,19,53,0,4,0,3
F,45,4,680,4,3,1,4
M,1,20,917,0,0,0,5
F,56,7,966,0,3,3,1
M,35,7,497,4,0,0,0
M,35,15,132,1,0,3,0
F,50,5,811,3,0,5,2
M,1,0,347,1,3,4,1
F,56,19,45,4,1,3,0
M,50,9,68,1,5,5,3
M,35,18,61,0,4,0,5
F,25,9,503,3,0,0,0
M,25,11,277,2,4,2,0
F,1,4,803,0,4,5,3
F,25,19,631,5,5,5,1
M,25,9,361,4,4,0,0
F,35,6,87,3,0,0,0
F,25,7,942,5,0,0,0
M,18,17,123,4,0,0,1
M,25,14,940,1,1,0,5
F,45,15,488,1,1,3,1
F,35,2,534,0,0,3,5
F,56,2,148,4,4,4,5
M,45,20,290,3,4,5,5
M,1,15,946,4,0,4,5
F,50,15,321,2,4,5,0
M,25,5,680,0,2,1,5
M,56,15,427,2,3,5,1
M,50,16,915,4,2,5,0
M,1,2,452,5,4,0,0
M,1,17,934,4,5,0,3
F,56,16,123,1,4,1,3
M,35,16,912,0,1,3,3
M,18,14,110,3,2,1,0
M,50,15,382,0,0,0,1
M,56,4,338,1,0,4,0
M,50,10,161,0,0,4,0
F,50,14,70,2,0,0,5
M,45,8,122,0,1,1,1
M,56,10,982,1,3,4,5
M,50,15,559,0,3,4,4
M,25,2,274,0,0,0,3
M,45,11,70,0,0,4,2
M,1,2,433,0,4,3,0
M,50,10,799,0,3,4,0
M,45,7,912,0,5,4,4
M,45,8,981,0,1,3,2
F,56,17,358,4,3,4,5
M,18,0,537,5,5,0,4
M,25,6,175,1,2,5,3
F,18,11,843,3,0,0,3
M,45,6,325,0,0,0,0
M,18,16,379,0,4,4,4
F,50,20,633,2,5,5,5
M,45,12,826,0,0,4,4
F,50,20,277,5,0,0,0
M,1,9,127,0,5,0,0
F,35,1,837,0,2,3,0
M,56,9,222,0,0,4,2
F,18,4,973,2,0,5,0
M,18,20,988,4,0,0,5
M,35,4,123,0,0,3,0
M,25,4,622,0,3,0,0
F,18,0,361,0,2,4,3
M,50,9,328,3,0,3,0
M,56,14,166,0,3,2,1
M,50,7,319,2,2,2,3
F,25,20,952,0,2,0,3
F,50,0,105,0,4,2,0
F,35,3,773,0,2,3,4
M,1,17,208,0,4,0,4
F,50,4,735,2,4,5,0
F,1,17,452,2,0,3,0
M,56,12,930,1,4,3,1
F,25,17,274,0,0,0,0
M,45,20,928,2,4,0,1
F,45,16,800,0,4,2,0
M,56,1,773,0,0,0,4
F,45,6,935,4,4,2,4
M,18,20,261,1,0,2,4
F,35,12,840,2,2,0,4
F,50,9,836,2,4,0,3
M,25,2,560,0,4,3,4
M,18,0,981,1,0,0,0
M,56,20,282,4,0,3,3
M,35,3,24,0,4,0,3
M,18,11,228,0,5,4,2
M,1,3,224,1,2,0,4
F,50,9,23,3,0,5,0
M,18,1,580,0,5,0,3
F,56,11,928,3,0,3,4
M,35,18,914,3,5,0,4
M,56,4,469,4,0,5,4
M,35,6,445,0,2,0,0
F,50,4,123,0,4,0,5
F,50,19,453,3,1,3,3
M,50,9,658,2,1,5,4
M,50,7,190,5,5,5,2
M,18,8,928,4,0,1,1
M,50,2,977,0,2,5,2
F,35,8,720,0,4,0,4
M,56,10,786,0,4,2,1
M,25,0,198,0,2,2,0
F,1,10,197,4,2,0,3
M,18,5,307,0,2,0,4
M,25,4,61,5,0,0,0
M,35,11,852,0,2,0,4
M,18,2,417,0,0,1,0
M,1,0,701,4,0,4,0
F,18,4,786,0,0,2,5
M,25,17,406,1,5,0,4
M,45,4,531,2,4,5,0
M,56,14,966,0,1,0,5
M,18,10,382,0,4,0,4
M,35,4,24,1,0,3,0
M,50,2,605,0,2,4,0
M,25,2,597,0,0,5,0
F,50,16,906,2,0,1,4
M,25,18,912,3,0,0,0
M,45,0,623,2,4,0,5
M,45,7,553,3,3,4,5
F,50,2,744,2,1,4,3
F,56,16,370,0,0,3,0
F,18,11,230,3,3,4,5
M,50,12,284,0,2,4,1
M,18,15,50,0,4,0,0
M,35,0,373,3,0,0,1
M,1,6,100,0,2,0,1
M,56,20,82,1,1,0,0
M,25,1,971,2,3,0,3
M,50,2,215,0,5,0,2
F,45,17,360,0,3,0,3
M,35,14,928,3,0,0,4
M,18,18,485,0,4,0,0
M,1,5,836,0,2,3,0
M,56,3,292,3,3,4,4
M,45,9,12,2,0,2,4
F,45,2,144,1,4,3,1
F,25,4,941,0,5,5,4
F,18,19,89,5,0,0,0
M,1,12,483,0,5,1,1
M,50,5,331,0,0,5,3
M,18,2,379,1,1,0,3
M,35,7,503,0,4,0,0
M,1,8,933,0,5,1,3
M,45,18,170,3,5,1,4
M,45,3,563,5,0,0,5
M,35,0,339,0,0,0,0
F,45,4,104,0,5,0,3
M,1,17,69,3,1,0,0
F,50,12,10,0,3,0,5
M,25,20,338,1,0,0,4
M,45,15,483,0,0,5,4
M,50,2,60,5,4,5,5
M,1,10,797,4,4,3,4
M,1,11,557,0,0,3,0
