Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,50,20,623,3,0,2,0,5,0,3
F,50,3,534,3,0,2,2,0,2,0
F,35,3,432,0,0,1,3,5,0,0
F,50,5,321,0,0,3,0,0,2,0
F,56,20,321,0,2,4,3,5,1,3
M,18,19,916,5,1,5,3,0,0,0
F,35,18,212,1,0,5,3,0,1,5
F,25,1,871,5,2,2,3,0,4,0
F,35,14,115,4,1,2,5,4,0,3
F,56,14,493,5,0,2,4,2,1,5
M,56,9,775,5,0,3,0,5,0,0
F,50,0,913,4,3,4,0,4,0,1
M,35,8,281,5,1,4,5,0,2,1
M,50,16,83,5,0,5,0,0,5,2
F,45,0,945,5,0,1,5,4,2,0
M,50,0,559,4,5,3,4,0,5,3
M,56,9,926,5,0,2,2,3,1,1
M,25,11,222,4,0,0,4,0,3,4
F,45,7,503,4,0,2,4,4,2,3
M,25,16,132,1,2,4,4,0,0,1
F,1,1,920,3,1,2,0,3,3,0
M,50,3,331,5,1,2,4,0,2,1
F,50,13,210,5,5,5,0,0,2,5
F,45,15,281,5,0,2,2,0,2,0
M,25,3,104,4,3,2,0,4,5,0
F,50,17,122,5,0,4,1,5,5,3
F,18,0,85,0,0,5,3,0,0,5
F,56,11,597,3,1,2,2,0,1,4
F,50,3,931,3,0,1,4,4,0,0
F,35,1,772,0,0,2,4,4,0,0
M,50,20,307,4,0,5,2,5,4,0
M,25,4,111,4,0,3,0,0,0,2
F,50,11,777,5,1,3,5,5,3,5
M,35,18,193,3,1,5,4,4,0,4
F,18,13,436,0,1,0,0,3,2,0
M,35,4,42,0,1,5,0,0,0,0
F,25,14,809,3,0,3,0,0,0,0
F,25,2,652,0,0,5,3,0,1,0
M,50,11,655,4,2,0,4,2,0,0
F,50,6,274,5,0,4,4,0,0,1
M,18,16,838,2,0,2,0,0,2,5
F,45,17,944,5,0,5,0,0,4,5
F,35,14,212,4,3,4,0,0,0,0
F,35,1,303,4,0,5,2,2,1,0
M,18,1,287,0,3,5,2,0,3,2
F,45,7,441,0,0,3,0,2,0,2
F,50,12,894,4,2,2,2,0,3,5
M,25,2,171,0,0,1,0,0,2,2
M,1,17,584,0,5,5,3,0,3,0
F,35,11,276,2,0,3,4,0,3,2
M,45,1,662,1,5,1,5,0,1,5
F,1,14,215,4,0,0,1,4,2,4
M,18,13,605,4,4,5,0,2,5,5
F,35,11,524,5,1,2,2,4,0,4
M,25,9,443,1,0,3,5,0,0,0
M,25,9,405,1,5,4,0,2,0,2
M,35,17,933,5,2,1,0,0,1,4
M,25,4,805,0,2,5,0,0,0,5
M,45,15,760,0,3,2,0,0,5,4
F,35,10,600,4,0,2,4,0,0,0
M,35,5,990,5,0,1,1,0,5,1
M,56,18,87,5,3,2,2,4,5,3
M,50,7,930,4,5,1,3,4,5,2
M,56,14,970,3,0,4,4,2,2,5
M,18,9,735,3,5,4,3,2,5,5
M,50,13,658,2,5,4,4,2,2,0
F,45,14,215,3,0,3,0,2,4,2
M,45,11,262,0,0,3,0,2,3,3
F,18,17,300,0,0,4,2,0,3,0
M,45,16,262,1,0,1,2,4,2,2
M,35,18,627,0,0,5,2,5,1,0
F,45,11,376,5,0,1,4,0,0,4
F,35,2,863,0,0,2,3,0,4,5
M,18,5,966,1,0,2,1,0,0,5
M,45,20,752,0,2,5,2,4,3,2
M,1,3,480,1,2,3,2,0,5,5
F,25,8,287,3,2,1,2,0,1,2
F,25,2,532,2,0,5,2,5,3,2
F,50,20,450,0,0,0,2,0,0,0
F,35,9,799,1,0,5,5,0,0,0
M,25,12,660,0,0,4,1,5,0,4
M,35,0,16,0,2,1,0,0,5,0
F,25,17,80,1,0,4,4,5,0,4
M,18,0,445,5,1,2,1,0,0,5
M,50,2,975,5,0,2,0,4,3,3
M,50,7,870,4,5,5,2,0,0,5
F,1,4,277,0,3,2,5,0,1,1
F,50,16,727,0,0,2,2,0,0,4
F,35,0,551,1,0,5,3,2,2,5
F,45,8,186,1,2,3,2,3,3,0
F,18,2,907,0,0,4,4,0,1,1
M,35,5,136,0,2,1,0,0,1,1
M,50,15,207,1,5,5,1,5,5,0
M,25,11,502,0,0,4,0,0,0,2
F,18,11,502,4,5,3,0,2,0,1
M,25,16,833,0,5,5,3,0,2,3
M,35,16,45,4,3,5,3,5,0,4
F,25,13,497,1,0,1,4,2,1,4
M,18,16,42,0,3,4,5,0,1,4
M,35,12,329,2,1,0,5,0,0,0
M,50,15,226,0,5,1,2,0,2,4
F,45,11,880,5,5,1,4,3,5,0
F,50,14,421,1,2,0,1,0,5,5
F,45,9,471,3,0,1,5,0,3,0
F,50,3,175,4,2,0,2,0,0,5
F,35,7,296,0,2,3,5,0,0,0
M,18,7,973,4,0,4,0,0,2,0
M,25,0,157,0,1,2,0,0,0,0
M,45,12,554,3,1,1,4,3,1,0
M,25,16,943,4,1,5,3,2,0,5
F,1,12,902,0,2,1,0,3,0,2
F,18,10,123,5,0,0,2,0,0,5
M,18,18,98,5,0,3,5,0,0,1
F,1,18,809,0,0,1,0,0,5,5
M,18,4,730,2,5,5,2,0,0,0
M,25,6,131,1,1,4,0,0,0,0
F,35,1,148,4,0,4,2,0,3,3
F,1,2,122,3,0,2,1,3,1,4
M,45,13,372,4,0,2,4,0,1,0
M,35,12,834,4,3,2,5,2,4,2
F,18,12,200,1,0,3,1,2,5,3
M,35,1,319,3,0,3,0,0,0,0
M,35,1,488,0,0,3,2,5,2,0
F,1,15,523,3,5,5,1,4,5,2
F,18,15,705,0,0,1,0,4,5,3
F,18,15,555,5,0,5,3,0,5,0
F,56,9,79,0,2,2,0,0,4,0
M,50,4,109,0,1,0,5,0,0,5
M,35,19,870,2,0,5,5,0,0,0
F,1,20,68,2,0,0,1,4,5,4
M,35,14,273,0,0,0,2,4,0,0
F,50,16,68,3,0,4,0,2,0,3
F,25,2,173,0,1,5,0,5,0,0
F,35,8,760,0,5,5,1,0,3,4
F,50,9,775,0,0,3,2,0,0,0
M,45,16,181,0,5,5,2,0,3,4
F,35,16,37,3,3,5,0,3,2,5
M,35,7,104,5,3,2,3,3,0,2
F,50,17,223,0,0,3,0,5,5,0
F,25,0,120,2,2,2,4,0,5,0
F,25,17,863,1,0,0,5,0,1,5
M,45,11,424,1,3,5,4,0,0,0
F,25,14,641,3,0,0,2,2,4,0
F,45,13,625,5,1,0,5,0,0,5
F,25,18,924,0,0,4,1,5,3,0
M,35,15,443,4,0,1,0,0,4,1
F,25,10,787,0,2,5,0,0,0,0
M,56,3,61,5,1,3,0,0,1,0
M,35,7,925,0,2,3,2,5,5,1
M,50,2,485,4,5,3,0,0,0,0
M,25,0,584,4,0,2,0,2,0,3
F,35,10,531,3,0,0,3,5,4,0
M,1,1,811,4,0,1,0,2,2,4
F,35,12,462,0,0,5,5,5,0,1
F,35,19,54,4,0,0,4,5,0,3
M,1,18,98,2,1,2,3,0,2,0
F,35,0,937,4,0,2,4,2,0,0
F,25,10,41,0,2,3,1,0,5,3
M,35,0,974,0,0,3,2,2,0,2
M,50,12,458,1,5,4,5,4,2,1
M,50,1,325,0,2,4,3,3,0,4
F,25,14,618,5,0,1,5,0,4,4
M,35,16,891,4,0,4,5,4,0,0
M,35,11,442,4,3,0,0,0,2,0
F,35,5,307,0,0,3,0,2,3,3
M,35,3,751,0,5,4,1,4,4,0
F,18,0,90,1,2,4,4,0,0,1
M,1,8,957,4,2,1,0,0,0,3
M,25,10,45,0,0,1,0,0,0,0
F,50,6,98,3,0,1,5,2,0,0
F,25,12,988,3,5,4,0,0,1,0
F,18,17,780,3,2,1,3,5,2,0
F,25,4,382,0,0,5,0,0,0,0
M,25,12,990,2,1,3,3,0,3,1
M,45,6,370,5,5,1,3,5,0,0
F,35,3,805,0,5,1,0,0,0,5
M,25,13,913,0,1,2,0,0,0,0
F,18,16,988,1,0,2,5,2,1,1
F,50,16,708,4,2,2,0,0,0,5
F,25,12,826,3,0,0,0,2,0,0
M,18,19,920,0,1,0,2,2,0,1
F,35,1,843,0,4,0,5,0,3,3
M,56,7,114,3,4,3,2,2,3,3
F,45,2,605,4,0,5,0,0,0,4
M,50,7,540,0,0,1,2,0,4,4
M,25,0,16,0,1,3,0,4,0,4
M,18,10,410,5,3,1,0,0,1,5
F,18,18,120,0,0,1,0,2,1,0
F,35,6,463,0,3,3,4,2,3,5
M,56,0,24,3,0,4,0,5,5,3
F,25,16,603,2,0,3,1,0,3,4
F,18,14,144,1,5,2,4,5,5,3
F,35,0,50,0,0,3,0,0,5,2
M,18,6,502,4,1,4,3,0,0,1
F,50,3,915,3,2,2,2,4,3,0
F,25,18,777,4,4,0,0,2,0,3
M,35,12,450,0,1,1,4,2,3,0
M,25,16,338,0,0,3,2,0,3,3
M,56,7,309,2,1,1,1,4,1,5
F,25,4,750,4,0,4,0,0,0,3
M,50,16,794,5,1,0,0,3,5,0
M,25,4,377,0,0,5,3,5,0,0
M,35,20,770,3,5,5,2,4,5,4
M,18,7,27,0,0,0,0,3,0,2
F,18,16,547,0,4,1,4,0,0,3
F,45,10,302,4,1,4,0,4,0,0
M,35,8,984,3,0,0,0,0,5,3
M,18,17,82,5,1,4,3,0,3,5
M,50,0,454,0,0,4,5,0,0,5
F,50,4,952,0,0,2,0,5,0,2
F,50,0,928,5,0,5,2,4,3,5
M,25,5,741,0,0,4,3,0,0,1
F,25,0,143,5,4,5,4,5,5,1
F,50,2,224,4,0,4,5,2,4,0
M,50,2,87,3,0,1,1,0,0,0
F,18,10,503,0,0,3,1,5,2,0
F,35,12,943,2,5,2,0,4,0,1
M,56,12,222,2,2,3,2,3,5,5
F,50,0,463,3,1,1,5,2,0,1
F,50,11,228,4,0,3,4,4,0,5
M,25,11,211,1,2,2,3,4,3,0
F,45,9,805,0,0,5,0,2,0,2
F,56,0,850,5,0,4,2,3,4,0
F,18,18,312,2,3,1,2,0,1,1
F,1,15,483,4,5,0,0,0,5,5
F,18,17,830,1,0,0,5,4,2,0
F,50,1,15,5,0,5,2,4,1,0
F,56,5,905,4,3,2,0,0,1,2
F,45,14,82,5,5,0,0,2,0,2
F,50,19,175,0,0,2,0,0,2,5
M,1,10,880,2,0,2,0,2,3,5
F,45,16,910,4,5,0,3,0,3,4
F,50,6,930,0,0,5,3,0,0,3
M,35,16,907,0,0,4,5,0,0,0
F,56,12,750,2,0,2,0,3,1,5
F,35,1,857,2,3,4,0,0,1,3
M,35,12,946,0,0,2,2,0,0,0
M,45,3,171,0,1,1,0,0,4,2
M,35,16,640,3,4,3,0,5,2,5
M,25,9,640,4,1,5,3,0,0,5
M,25,7,371,4,5,1,5,0,2,0
F,18,16,465,0,4,0,1,0,0,5
M,45,0,306,3,4,1,5,2,2,0
F,18,1,347,3,5,0,2,0,0,1
M,50,20,616,4,2,4,3,0,0,0
M,45,5,760,4,5,3,0,0,2,2
M,56,2,730,0,0,5,1,4,5,1
M,35,8,983,2,0,1,0,3,0,4
F,25,12,633,0,1,1,4,0,0,0
M,25,5,180,4,3,1,2,0,3,0
F,50,0,524,0,4,1,3,0,4,3
F,25,16,603,2,2,2,0,0,0,2
F,50,14,900,0,1,5,5,3,0,2
M,25,15,833,3,1,1,5,2,0,5
F,35,12,433,5,0,0,0,0,2,0
F,18,10,61,0,0,2,3,3,3,3
M,1,14,274,4,5,1,3,0,5,4
M,50,6,115,5,3,2,0,0,1,3
F,25,0,946,5,3,0,4,0,0,5
F,18,5,913,2,0,1,5,0,0,1
M,50,5,782,0,0,4,0,0,0,4
F,56,18,54,1,5,1,3,5,2,4
F,35,5,775,0,0,4,4,5,2,1
F,35,0,143,4,0,1,2,4,1,5
M,35,0,143,3,2,2,2,0,1,4
F,18,4,990,0,0,3,4,0,1,0
M,35,4,469,0,3,4,3,2,4,1
F,35,2,910,4,0,5,0,0,5,0
M,1,10,210,4,0,2,1,0,0,4
F,18,8,793,0,0,1,3,4,0,3
F,35,17,196,4,0,4,4,0,4,4
F,56,11,458,4,0,5,0,2,1,5
F,45,18,971,4,0,1,0,0,4,4
F,18,7,277,0,5,1,3,2,4,0
F,25,4,937,0,0,4,0,4,0,4
M,50,0,463,1,5,1,0,4,5,0
F,35,0,480,4,0,4,1,0,5,5
M,18,16,969,1,2,3,0,0,3,5
F,45,10,497,4,0,3,0,0,3,1
F,25,2,983,0,0,0,0,0,2,0
F,1,0,45,3,3,5,2,0,2,0
M,35,15,180,2,5,1,2,5,4,0
M,56,19,261,0,5,3,0,2,3,2
M,25,2,436,4,0,2,4,0,4,4
M,25,12,950,0,0,1,4,0,3,0
F,35,0,602,3,0,4,2,0,0,2
F,35,3,84,4,4,2,3,3,5,0
M,25,1,66,3,2,3,3,0,2,5
F,18,3,488,5,2,2,0,0,1,3
F,35,13,170,1,2,5,4,5,0,2
M,18,13,837,0,1,2,1,0,2,0
M,25,0,307,0,5,0,5,0,5,2
M,35,18,520,5,3,2,4,4,0,0
F,35,0,523,4,5,5,4,4,0,4
M,18,6,950,0,1,4,5,0,5,4
M,18,10,610,5,1,0,0,0,2,3
M,25,2,916,0,0,1,0,0,2,2
F,25,14,524,4,0,4,0,0,1,1
F,35,20,108,4,5,1,3,5,1,4
F,35,3,206,3,5,0,0,0,2,1
M,35,0,312,2,1,0,0,0,0,3
M,35,11,198,0,0,3,3,0,0,0
F,25,1,54,2,0,0,1,2,0,5
M,1,20,37,1,2,2,3,0,5,1
M,45,7,553,0,0,2,3,0,5,4
M,35,17,935,0,0,1,3,4,2,0
F,50,10,977,0,0,2,5,0,3,3
M,18,15,468,3,1,1,1,4,0,0
F,18,10,170,4,5,2,4,0,1,0
M,50,20,349,5,2,5,0,0,0,5
M,35,1,853,0,0,1,5,4,4,1
F,45,17,296,4,0,0,5,5,0,0
F,18,3,105,0,2,1,0,0,0,3
F,1,4,520,0,0,4,3,0,0,3
M,45,9,488,3,2,5,0,0,0,2
F,50,18,234,0,0,4,3,0,0,0
F,50,1,376,3,2,3,2,4,0,1
M,25,17,222,5,0,3,5,3,0,5
F,50,16,912,0,2,0,5,5,1,3
M,45,0,319,0,2,1,0,0,0,5
F,45,7,906,0,4,1,2,0,5,0
F,18,19,382,0,0,2,0,2,0,0
F,50,17,967,0,0,3,1,0,2,4
F,18,17,326,3,2,5,3,0,1,1
F,25,4,220,4,0,4,5,4,3,4
M,50,3,16,3,0,4,0,5,0,5
M,25,5,949,0,5,0,4,0,0,0
M,35,11,146,3,0,0,0,0,5,1
F,45,4,111,0,0,5,3,0,5,0
F,50,4,12,2,0,2,1,0,0,0
F,45,4,991,0,1,2,3,4,0,0
M,50,19,577,4,5,5,0,0,0,0
F,50,19,492,0,0,0,0,0,2,0
F,56,17,991,5,0,5,0,0,0,0
F,25,7,120,2,0,5,3,0,2,0
F,50,16,321,0,2,5,0,0,0,0
M,45,5,730,4,0,5,5,4,1,4
M,56,0,466,3,3,0,0,4,0,2
M,25,7,26,0,2,5,0,2,2,3
F,45,17,815,2,5,1,3,0,0,2
M,45,18,333,0,1,2,1,2,0,2
F,45,13,991,4,5,1,0,0,5,5
M,50,20,947,0,1,2,0,0,0,0
M,25,5,489,2,0,5,0,5,0,1
M,35,6,549,3,0,0,5,0,3,5
M,35,7,925,5,0,1,3,0,0,1
F,35,19,502,4,0,1,5,0,3,5
M,50,0,29,3,0,0,4,0,2,1
M,25,8,856,0,0,4,0,2,2,3
F,35,12,993,5,0,0,3,5,3,5
M,56,5,554,0,5,2,4,0,2,0
F,35,6,362,3,0,5,2,0,2,4
F,45,0,321,4,0,2,1,0,0,5
F,25,3,405,0,3,1,5,0,0,0
F,25,12,100,0,5,2,0,0,4,5
F,25,13,756,3,2,1,5,2,0,5
F,1,4,306,3,0,0,4,0,0,4
F,18,20,532,4,2,5,0,0,3,0
F,25,3,906,4,0,5,5,5,4,4
M,18,8,150,2,0,0,2,0,0,0
M,35,0,584,1,5,5,5,0,1,5
F,25,3,402,0,0,2,4,4,0,5
M,50,12,122,0,0,0,0,0,0,0
F,18,2,597,0,0,2,0,2,1,0
F,25,10,972,0,0,4,3,0,0,5
M,25,17,878,5,5,5,3,0,0,0
F,50,17,799,4,0,1,1,0,0,0
F,35,7,465,2,0,5,2,0,1,0
F,50,7,863,0,2,2,0,2,3,0
F,25,4,465,0,5,1,4,0,5,0
F,35,5,19,3,0,3,3,3,0,5
M,35,9,928,1,0,5,0,3,3,0
F,35,18,178,4,0,4,3,4,1,0
M,1,0,973,1,0,3,3,5,1,1
M,18,19,539,4,2,0,5,4,0,0
M,35,6,856,4,0,3,2,5,2,0
F,25,18,193,0,1,5,0,2,0,3
F,18,20,744,0,0,0,3,0,5,2
M,50,1,986,2,5,2,2,4,3,1
F,50,17,577,1,5,1,0,2,0,0
F,50,6,329,3,0,3,0,4,5,0
F,25,9,988,0,0,2,2,5,5,1
F,18,16,427,0,5,3,0,2,5,0
M,45,6,800,1,0,4,5,4,0,4
F,50,6,490,1,0,3,0,0,2,0
F,35,17,958,5,0,3,0,4,5,2
M,18,7,146,5,1,5,0,4,0,1
F,56,1,16,4,5,1,5,4,1,3
F,45,16,480,0,0,1,4,0,0,2
F,25,3,148,1,0,0,3,5,0,0
M,35,13,372,0,2,3,2,0,2,3
F,35,19,121,3,0,1,1,5,0,5
F,35,0,337,0,3,4,4,0,0,4
M,45,18,597,0,2,2,0,4,2,0
F,35,8,17,4,2,4,0,3,5,5
M,35,3,946,2,0,1,2,0,0,1
M,56,5,38,3,0,2,4,2,2,1
F,35,8,175,0,5,0,0,0,2,3
F,50,12,111,5,0,3,3,5,2,2
F,18,7,503,4,0,3,0,5,3,0
F,45,15,930,3,3,4,0,0,0,4
M,25,15,12,0,0,2,0,0,0,0
M,50,1,230,4,1,3,5,0,0,2
F,25,4,166,3,0,1,5,0,3,2
F,18,5,915,0,0,0,3,2,5,4
F,50,19,193,5,2,3,5,0,2,2
M,45,1,580,1,2,0,0,3,1,4
F,18,14,501,1,5,1,4,0,0,5
M,35,3,446,0,0,1,3,2,0,5
M,50,13,29,5,0,5,0,0,2,2
M,50,20,24,5,5,2,0,2,5,3
M,35,18,173,2,5,2,0,4,1,4
F,25,18,492,0,1,2,0,2,0,0
F,50,14,911,2,3,2,3,0,5,2
M,35,0,557,0,2,5,0,2,2,5
F,45,13,328,5,5,3,5,3,2,4
M,45,1,220,4,0,2,0,0,0,1
M,50,18,469,1,0,0,5,0,5,5
F,35,17,801,0,0,5,0,5,5,0
F,25,0,312,3,0,5,1,0,0,5
M,35,18,22,0,0,3,2,0,0,4
M,35,4,760,4,3,1,0,4,0,1
F,45,0,655,0,0,2,3,0,0,0
M,1,12,741,0,0,0,0,0,2,2
M,50,12,146,4,0,5,3,0,0,5
M,25,4,982,3,1,3,0,4,0,5
M,56,12,972,5,0,0,3,5,0,0
M,50,13,447,0,0,2,0,4,0,3
F,50,0,559,0,0,4,5,0,1,1
M,25,3,946,4,3,3,3,5,2,3
M,35,11,760,0,3,0,0,4,5,0
M,25,7,49,3,2,5,5,0,3,5
M,45,11,29,5,1,5,3,4,2,0
M,45,17,550,3,4,5,5,0,0,2
M,50,3,852,0,1,4,0,0,0,4
M,18,2,17,0,0,5,5,4,2,5
F,25,7,942,0,0,5,0,0,4,5
F,25,7,337,5,0,1,0,0,2,5
M,45,12,208,5,5,5,1,0,3,3
M,56,13,469,5,5,4,2,3,0,5
M,35,0,220,3,0,2,3,0,0,3
M,18,3,560,4,0,0,4,0,3,2
F,45,3,911,3,0,3,1,0,3,2
F,25,0,461,0,0,0,3,5,5,2
F,35,10,672,0,0,4,4,0,4,5
F,56,7,560,3,0,4,0,4,0,2
M,18,6,488,3,1,2,1,0,1,1
F,25,20,38,1,0,0,0,3,0,1
F,18,6,463,5,0,1,0,4,0,3
F,35,13,609,1,0,1,0,2,0,0
M,1,17,88,5,0,0,0,0,1,4
F,25,19,629,5,2,0,0,0,2,1
F,1,18,596,0,0,1,0,3,0,0
M,1,11,554,0,0,4,3,4,4,4
F,45,17,840,5,3,1,0,4,2,2
F,25,20,928,4,0,4,2,0,3,1
M,25,5,870,2,0,1,0,0,0,2
F,18,19,523,5,0,1,3,2,4,1
F,18,19,837,1,0,2,0,0,2,0
F,35,16,805,5,5,5,0,0,0,0
F,45,12,794,0,0,4,2,0,5,4
M,45,5,22,1,4,5,0,0,3,0
M,25,19,531,0,2,5,0,4,3,0
M,56,3,503,5,0,1,2,2,5,2
F,50,2,432,0,0,5,3,3,0,5
F,56,16,462,5,0,4,4,2,3,4
M,18,20,765,4,4,3,3,0,2,0
M,25,7,770,0,5,5,4,0,0,0
M,18,14,207,3,0,3,0,0,2,4
M,18,16,631,0,0,3,0,0,3,0
M,18,13,493,0,0,2,3,4,4,4
F,18,13,793,3,0,4,1,0,5,3
M,25,17,300,0,5,3,0,0,0,3
F,35,12,277,3,1,2,2,0,5,5
M,18,0,132,2,2,3,0,0,3,3
M,35,2,79,0,0,3,3,0,4,0
F,25,12,376,5,1,5,0,2,0,0
M,35,9,904,0,4,2,2,5,2,0
F,50,9,191,5,0,5,4,3,0,0
F,50,11,480,1,0,3,1,4,2,4
F,25,6,596,0,2,2,0,0,0,1
F,25,2,597,2,0,3,2,4,5,0
M,45,17,917,5,0,3,1,4,3,3
F,50,1,328,5,5,4,3,0,0,3
F,35,19,486,5,5,1,0,0,3,3
M,25,7,69,2,1,4,3,5,2,2
M,35,18,534,3,2,4,0,4,0,5
M,25,7,658,2,2,4,5,4,0,1
F,18,8,209,0,0,2,3,0,0,1
F,50,7,314,5,1,2,3,5,0,1
M,35,12,452,5,0,5,0,0,2,3
F,35,18,794,0,5,2,2,3,1,5
M,50,6,111,4,3,2,1,0,2,0
M,45,19,181,5,0,2,2,0,0,3
F,25,17,417,4,0,3,2,0,0,0
M,56,7,61,0,5,2,1,3,1,5
M,35,6,446,0,1,3,3,0,2,4
M,18,2,483,0,2,5,2,0,0,3
F,45,8,525,2,0,2,2,0,0,1
M,35,9,489,4,3,1,0,4,0,2
F,1,1,951,0,5,5,1,0,5,2
M,35,0,761,4,0,1,2,0,0,3
F,35,19,23,0,5,2,4,5,1,1
M,25,16,537,5,0,0,2,5,2,2
F,50,2,905,5,0,1,3,0,0,0
F,18,11,520,0,0,1,4,0,4,5
F,50,17,547,5,0,1,3,0,0,2
M,35,12,485,0,0,4,0,0,3,1
M,1,10,489,5,1,4,5,4,3,5
M,18,9,945,0,0,3,0,0,0,5
F,56,7,190,4,0,4,1,0,3,0
M,50,16,26,4,0,0,5,2,1,4
M,50,18,597,0,5,1,1,0,5,1
M,18,17,571,4,0,1,0,2,4,2
M,50,0,880,4,1,3,2,3,0,1
M,35,4,111,5,2,5,3,0,1,3
M,25,20,49,1,4,2,1,0,2,0
M,50,9,705,5,0,5,0,4,4,5
M,35,3,56,0,3,3,3,5,4,3
M,18,12,210,0,2,3,2,2,0,3
F,25,10,640,5,2,4,3,0,5,5
M,45,0,482,4,4,4,5,2,1,2
F,56,3,65,4,0,4,0,3,0,3
M,18,19,405,1,5,3,4,4,0,0
M,50,3,38,4,1,1,5,0,2,0
M,56,7,660,2,5,1,3,5,2,2
M,18,0,358,3,4,3,1,0,0,0
M,50,16,954,4,0,4,5,5,3,0
M,45,2,331,0,0,0,0,5,0,2
M,50,12,196,5,0,5,3,4,0,3
M,25,13,379,3,0,1,0,0,0,1
F,35,6,130,1,0,3,4,2,3,4
F,18,4,424,2,1,5,2,3,0,0
F,45,12,17,0,0,0,5,0,5,2
F,35,3,984,0,0,1,0,5,5,0
M,35,5,610,0,0,1,0,4,1,0
F,56,12,215,4,2,3,2,2,2,2
M,35,14,208,2,1,3,4,0,3,4
M,56,1,921,3,2,1,4,2,0,2
F,35,8,70,5,0,3,0,0,2,4
M,50,11,786,4,0,1,5,0,2,4
M,45,5,23,5,5,4,4,0,4,4
F,50,13,118,0,0,3,1,0,0,1
F,25,9,803,0,3,2,4,0,2,2
M,1,9,443,3,0,0,3,0,5,5
F,18,16,229,0,2,3,1,2,1,0
F,18,5,441,0,0,2,3,0,0,0
F,18,0,559,0,1,2,0,5,0,0
F,45,2,410,4,0,0,2,0,0,0
M,25,20,261,3,0,5,0,5,0,0
M,35,18,312,3,0,5,3,0,0,4
M,18,18,531,3,0,3,2,0,5,1
F,35,18,967,4,4,3,0,0,5,3
M,25,14,563,0,0,1,0,0,3,0
F,18,12,130,0,0,4,2,2,0,0
M,50,14,245,3,1,3,1,0,0,3
M,1,1,220,0,0,0,4,5,0,5
M,56,11,74,0,5,3,5,0,1,2
F,35,3,489,4,0,0,2,4,0,0
M,25,0,446,2,0,4,0,4,0,3
M,18,8,492,0,3,1,1,0,0,4
M,25,3,992,1,0,1,0,0,5,0
M,25,19,557,0,0,5,0,0,0,0
F,35,2,815,4,0,1,0,5,0,0
M,25,20,942,0,5,5,3,0,1,1
M,45,7,946,4,5,3,4,3,2,5
F,35,6,540,3,3,3,3,4,0,4
F,18,0,337,4,0,0,2,4,1,2
F,1,17,559,0,0,3,5,0,5,4
F,25,4,571,3,5,3,0,0,0,0
F,45,11,837,5,5,2,2,5,5,1
M,45,8,220,1,2,5,2,0,4,0
M,35,0,803,2,4,4,0,0,5,5
F,18,2,986,1,0,0,0,0,0,5
F,50,20,942,0,1,1,4,0,0,3
M,50,4,581,5,5,1,4,2,0,5
F,50,0,481,0,5,3,4,4,0,5
F,50,14,946,2,0,1,2,0,3,5
M,56,20,550,5,2,4,5,0,5,2
F,35,12,790,1,4,1,3,0,0,1
F,1,1,741,3,0,4,3,5,4,3
F,50,20,74,5,2,1,0,4,2,1
F,35,4,482,2,0,4,3,0,1,1
F,35,2,222,0,5,5,1,0,0,5
M,50,0,987,0,4,4,0,0,1,0
M,1,17,911,5,3,3,3,0,5,2
M,35,0,930,2,0,3,5,0,1,0
M,50,11,41,4,0,1,0,0,0,0
M,35,9,493,3,3,5,4,0,1,4
F,35,18,952,1,0,0,2,3,1,0
M,35,15,468,1,0,1,4,2,5,5
F,45,3,530,4,0,2,2,3,1,2
F,35,12,275,0,0,5,3,4,4,4
M,18,0,493,0,0,5,3,0,1,0
F,18,16,537,4,0,0,0,5,0,0
F,35,6,953,4,2,1,0,0,2,5
F,50,0,609,5,0,4,3,0,0,0
M,50,7,157,0,0,4,0,4,0,5
M,45,16,946,0,5,4,5,2,5,5
M,18,10,377,2,5,4,5,0,0,5
F,50,10,772,5,5,3,4,3,0,4
M,18,16,307,4,5,1,3,0,0,0
F,1,7,113,4,0,5,2,4,0,1
M,25,11,662,4,0,3,0,5,1,0
M,35,1,296,0,0,4,3,0,0,0
F,25,0,559,3,0,3,0,0,1,2
M,45,8,878,0,1,2,0,0,5,1
M,25,12,405,0,0,1,5,4,0,3
F,25,17,969,4,4,1,1,0,0,1
M,45,10,894,0,1,0,5,0,0,2
F,18,20,228,4,0,3,4,4,0,1
M,25,3,287,0,2,1,4,0,0,0
M,35,0,957,3,0,5,3,2,2,1
F,56,8,760,3,0,5,2,4,1,5
F,45,1,276,0,0,5,0,0,0,0
M,45,7,558,2,2,4,2,0,4,4
F,50,0,584,4,1,5,0,5,0,1
M,35,0,461,2,0,3,0,4,1,3
M,35,5,109,5,2,2,5,0,5,5
F,35,4,424,0,0,1,0,4,3,0
F,18,11,906,4,0,5,5,0,0,0
M,18,7,296,1,0,0,2,5,5,5
M,18,18,443,3,2,2,4,2,3,5
F,50,13,805,1,5,3,0,0,0,1
M,18,10,773,1,0,1,3,0,0,2
F,50,17,40,5,1,1,3,3,4,3
M,18,16,303,4,5,3,4,0,4,1
M,56,0,927,1,1,0,0,0,0,2
M,45,16,17,3,0,0,3,2,5,3
M,50,6,194,2,4,3,0,5,5,0
M,18,0,966,0,5,3,2,3,0,3
F,56,7,959,2,5,3,5,4,2,4
F,25,20,362,0,0,4,0,0,0,5
M,35,0,157,3,2,4,5,4,5,4
