Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,14,630,3,1,0,4
F,56,3,441,0,0,0,1
M,56,17,347,0,3,3,0
F,56,6,577,3,3,0,4
F,1,4,906,4,0,2,2
M,18,15,786,3,0,5,3
M,45,7,923,1,2,3,3
F,35,16,902,5,1,1,4
M,25,12,446,0,3,5,3
F,50,6,741,1,5,2,2
F,18,18,993,4,4,5,4
F,45,0,109,3,4,1,2
F,25,4,333,3,3,1,4
M,18,5,38,2,5,2,5
M,45,14,551,5,0,3,5
F,18,4,325,4,5,5,0
M,50,11,813,4,4,3,0
F,25,14,700,5,4,1,4
F,1,4,840,4,4,0,4
M,56,9,88,0,0,0,5
F,56,17,236,2,5,1,4
M,35,19,544,0,4,5,1
M,25,13,975,4,2,2,1
F,18,9,532,0,4,5,0
M,50,16,598,4,3,0,4
M,18,8,490,5,4,5,0
M,25,7,744,1,3,2,2
F,45,4,815,3,4,4,3
M,35,20,550,3,4,5,1
F,45,4,988,1,2,5,0
F,45,17,234,4,1,4,2
F,45,3,15,0,5,2,4
M,45,2,559,2,4,5,5
M,35,10,923,5,0,2,5
F,18,1,800,5,1,3,4
M,56,8,777,5,1,5,3
F,18,12,322,3,0,3,4
M,45,15,24,3,5,0,5
M,25,12,240,1,3,3,4
M,25,14,560,2,4,3,5
F,50,4,112,1,2,2,4
F,35,4,971,5,5,3,4
M,50,14,105,2,1,3,3
F,50,2,240,0,3,5,0
M,25,14,919,0,2,5,2
M,56,15,110,1,0,3,4
M,35,0,988,2,5,4,4
F,45,6,983,0,2,0,4
M,50,1,261,4,4,2,5
F,50,2,21,1,5,1,4
F,45,1,704,2,1,4,5
F,1,9,967,3,5,1,0
F,25,10,750,2,0,5,0
F,25,7,279,1,4,5,5
F,25,4,230,4,5,3,3
M,18,4,931,5,4,0,5
M,18,2,56,5,2,4,5
M,45,17,850,4,5,2,1
F,25,13,170,1,3,4,4
M,35,15,539,0,0,3,2
F,18,2,109,2,4,2,3
F,25,16,919,4,5,0,5
F,18,7,30,5,0,4,3
F,56,10,974,1,5,1,3
M,18,2,674,5,5,5,4
F,18,4,581,4,1,3,4
M,35,17,285,1,0,0,2
M,45,8,949,4,1,1,0
M,45,0,171,4,2,2,4
M,56,6,640,2,4,2,2
F,45,6,24,4,1,0,5
M,25,12,345,1,2,2,1
M,45,13,731,2,3,1,2
M,25,14,534,5,4,4,4
M,50,7,131,0,0,2,5
F,18,2,83,2,4,3,5
M,25,0,793,1,4,2,4
F,25,0,280,3,4,0,5
M,18,1,601,0,0,5,2
M,18,15,921,1,3,4,4
F,35,14,442,3,0,3,1
F,45,17,660,3,3,4,3
M,45,0,347,1,3,1,2
M,25,8,111,5,2,4,2
M,25,1,200,2,3,2,4
F,18,9,460,3,1,3,3
M,45,17,537,1,0,1,2
M,35,7,212,5,1,0,0
F,1,10,328,5,4,2,3
F,35,0,752,0,0,3,3
M,35,15,33,2,1,1,2
M,35,13,895,1,0,5,5
M,25,3,442,5,5,2,1
F,18,3,440,0,2,4,4
F,45,13,484,4,5,1,0
M,25,7,60,2,0,2,3
M,18,15,111,5,5,1,1
M,35,7,380,4,0,4,2
F,1,10,24,4,1,1,2
M,18,13,786,0,1,4,1
F,35,1,206,5,2,5,5
M,18,6,926,3,0,4,3
M,18,8,582,3,1,5,3
F,1,17,115,5,0,3,3
F,45,9,454,4,4,2,5
F,25,12,945,3,2,0,3
F,1,4,630,1,0,2,4
F,25,10,731,2,3,5,2
F,35,4,321,0,5,4,4
F,18,19,349,4,5,1,3
F,1,16,870,3,1,3,1
F,1,6,474,5,2,1,4
F,18,4,405,3,4,3,0
M,25,6,580,4,1,5,2
F,25,4,21,5,1,5,3
M,1,14,793,4,0,5,2
F,1,3,603,0,0,0,0
F,45,1,925,1,3,2,0
F,18,14,598,1,4,1,2
M,50,7,539,5,3,1,5
M,45,0,312,0,5,1,2
F,25,1,346,4,0,3,0
M,18,18,245,4,3,4,0
F,45,7,523,1,2,0,0
M,45,7,956,3,4,1,1
M,1,17,465,3,2,4,0
F,18,17,201,1,1,5,0
F,35,20,319,3,2,5,2
F,1,0,837,0,4,1,3
F,45,13,82,4,5,2,4
F,25,17,853,0,4,5,2
M,25,14,786,0,1,1,4
F,56,7,114,2,5,5,3
M,56,13,282,0,3,0,1
M,35,6,20,2,5,2,0
M,1,6,417,4,1,4,0
M,18,1,432,4,0,3,4
F,56,15,468,0,4,3,4
M,25,20,435,1,4,0,1
F,50,15,336,1,3,3,4
F,45,16,610,5,3,5,5
M,45,8,240,3,5,0,0
M,25,3,339,2,5,1,5
F,45,3,313,3,4,5,5
M,1,3,658,2,2,1,5
M,56,13,469,1,1,2,4
M,50,7,206,5,1,1,2
F,25,15,196,5,1,5,3
M,50,9,336,3,4,5,2
M,18,4,328,3,1,5,3
M,35,20,123,5,4,2,3
M,1,2,307,4,0,4,3
F,25,7,625,4,1,1,0
M,25,17,468,2,3,0,3
F,56,0,54,1,3,3,4
F,1,20,601,5,0,5,3
M,1,16,977,2,1,2,0
M,45,0,64,5,4,1,3
M,45,9,322,2,3,4,5
F,25,4,553,5,0,1,2
M,25,7,53,0,4,4,0
F,45,16,494,3,2,4,1
M,18,0,83,1,2,2,4
M,45,6,735,5,5,2,0
M,56,8,958,0,2,5,1
M,25,2,525,1,5,1,0
F,18,4,114,4,0,3,4
M,25,10,554,0,1,4,5
F,56,7,325,3,5,5,2
F,35,17,786,0,5,5,0
F,45,11,958,3,0,2,5
M,25,1,540,2,4,0,1
M,25,17,840,2,2,3,0
M,35,9,123,4,0,5,1
F,35,14,235,1,5,2,0
M,1,11,440,5,4,1,2
M,18,17,461,3,0,4,3
F,35,18,758,1,4,2,3
F,56,0,148,4,3,0,5
M,25,2,966,3,2,4,0
M,25,5,352,0,4,4,2
M,50,8,945,2,1,2,3
M,25,2,838,4,4,5,1
M,25,17,605,2,3,5,4
M,18,20,149,5,0,3,2
M,25,7,947,3,5,1,5
F,35,15,880,3,0,1,4
M,1,0,672,1,5,4,1
M,45,6,958,2,1,0,3
M,25,8,563,3,4,0,4
M,45,14,598,2,4,2,2
F,35,20,450,3,2,1,1
M,25,17,522,5,0,5,3
F,56,3,321,4,3,1,4
F,25,13,782,4,1,0,1
M,18,12,19,1,3,4,0
M,1,18,330,4,1,5,0
M,1,15,966,2,3,2,0
M,45,4,80,1,4,1,3
F,1,7,287,4,3,4,3
F,35,1,813,5,5,1,1
M,1,2,902,0,5,5,3
F,45,12,681,3,2,1,2
F,1,5,726,2,2,0,2
M,25,6,274,4,0,2,4
M,35,14,294,1,0,4,3
F,1,0,191,0,1,1,1
M,50,14,442,3,5,3,5
M,45,2,800,1,3,3,0
M,45,18,744,0,1,0,4
M,56,5,466,3,5,3,5
M,45,16,944,1,0,0,3
F,50,4,114,1,0,2,5
M,25,14,74,1,4,2,3
F,45,9,875,4,5,2,0
F,25,12,958,0,3,4,3
F,18,13,805,5,5,1,2
M,45,0,853,0,4,3,3
M,18,2,441,2,3,0,5
F,25,20,292,0,3,1,3
M,50,18,773,2,1,4,0
F,56,13,544,5,0,4,4
M,1,15,853,1,2,0,1
F,50,12,48,4,4,1,4
M,18,12,681,5,5,0,5
M,45,4,540,5,0,5,1
M,56,5,704,2,5,2,4
M,25,14,616,2,2,5,3
M,25,1,863,5,5,1,0
F,25,8,370,2,2,3,2
F,50,4,123,1,1,2,3
F,25,4,352,4,1,3,3
M,35,2,111,1,2,3,1
M,25,5,875,1,1,2,4
M,18,14,441,0,4,4,5
M,25,20,540,1,1,3,2
F,35,0,326,3,2,2,5
M,25,15,756,1,0,3,0
M,35,6,949,4,4,0,4
M,56,7,54,0,2,1,1
F,35,17,622,4,3,1,2
F,25,2,655,3,5,1,3
F,1,17,445,1,0,1,2
F,25,14,799,0,2,1,4
F,18,17,190,3,0,4,3
F,18,16,38,0,5,1,3
F,35,0,633,3,5,0,5
F,1,2,484,0,4,1,3
M,25,7,760,0,1,2,1
F,56,2,140,3,4,5,3
M,50,7,223,4,5,0,3
F,18,2,726,4,0,1,3
F,35,9,325,1,0,2,2
F,18,16,908,0,2,4,3
M,25,16,54,0,5,1,4
F,1,17,841,4,4,4,3
F,18,9,601,5,3,5,2
F,25,9,988,3,0,2,4
F,50,2,84,3,0,4,2
F,25,18,282,2,3,1,4
M,45,5,141,5,5,1,0
M,1,9,590,2,5,3,5
F,45,15,450,1,3,5,5
M,56,6,852,1,5,2,2
F,18,13,230,4,1,3,3
F,18,11,551,0,1,0,4
M,25,7,550,5,2,4,2
F,25,17,474,4,5,1,0
M,25,0,524,3,0,3,0
M,25,17,265,1,3,4,4
F,18,7,325,2,2,0,2
M,56,14,111,2,1,3,5
F,1,15,921,5,0,1,5
F,45,7,54,0,5,1,1
F,1,19,730,3,0,3,0
M,1,17,433,5,2,0,2
M,45,13,954,2,3,4,2
F,1,10,111,0,2,1,2
F,56,17,26,3,4,1,4
M,56,0,580,0,4,4,5
M,45,1,193,2,2,5,5
M,35,4,937,5,2,4,5
F,18,9,629,3,4,2,2
M,1,2,286,3,5,4,5
M,1,3,166,4,2,2,5
M,50,7,333,4,1,2,1
F,1,11,207,0,1,3,5
M,1,0,782,4,1,1,5
F,18,7,880,3,4,0,5
M,25,19,200,0,1,5,3
M,45,20,80,0,4,2,2
M,18,16,361,2,3,4,2
F,56,2,265,1,1,2,1
M,18,17,758,4,5,1,1
F,45,2,563,1,2,5,0
F,45,5,62,0,4,1,1
F,1,0,171,3,4,4,2
M,50,3,984,0,5,3,4
F,18,15,497,4,4,5,0
M,56,7,900,2,3,4,3
M,25,10,582,0,2,2,0
M,56,16,577,4,3,5,4
M,18,20,847,0,0,2,2
F,45,20,974,3,0,4,5
F,1,7,744,4,4,5,2
F,18,7,272,3,4,3,4
M,1,2,939,2,3,4,4
M,18,2,857,0,0,3,0
F,25,10,553,3,1,1,5
M,50,1,272,0,3,2,0
F,35,4,345,5,1,5,4
M,25,15,933,4,2,4,4
F,25,5,928,4,3,2,3
M,45,17,666,2,2,0,5
F,35,0,871,5,0,1,3
F,18,9,282,1,4,4,3
M,35,7,631,4,0,5,3
M,18,4,150,3,4,5,3
F,50,4,800,4,3,0,3
M,45,17,280,0,2,5,2
M,50,10,875,4,0,3,2
M,45,4,488,5,5,3,3
M,35,14,276,0,1,0,5
M,56,17,908,2,2,0,5
M,45,4,109,1,3,3,2
F,56,7,132,4,0,3,2
M,45,14,186,4,2,0,1
M,45,16,286,1,5,1,0
M,18,2,744,2,1,4,5
F,25,20,277,3,4,2,2
M,18,4,735,5,5,0,3
M,50,13,453,1,3,0,5
F,56,9,127,5,1,2,4
M,18,4,114,1,1,5,2
F,35,8,853,2,5,4,4
M,1,17,349,5,0,0,1
F,45,20,830,5,0,5,2
F,35,10,302,0,4,5,4
M,18,17,935,1,4,0,5
F,25,4,834,5,3,2,4
M,25,4,280,5,0,3,4
M,56,14,74,2,0,4,0
M,45,20,82,5,0,0,3
F,35,16,971,2,1,4,0
M,35,10,780,2,4,4,0
M,35,0,294,3,1,3,1
F,35,4,935,1,4,1,5
F,18,4,22,3,0,4,1
M,45,4,285,2,4,5,4
M,18,16,104,4,0,0,0
M,45,5,18,4,5,2,1
F,56,9,111,3,3,2,2
M,45,16,240,0,0,4,3
F,25,10,582,4,4,3,3
F,50,16,54,3,0,5,3
F,18,3,524,2,5,2,2
F,25,13,212,0,1,2,0
F,25,12,761,5,0,4,4
F,18,6,772,1,4,4,5
F,35,15,358,3,2,5,4
F,25,13,907,0,5,1,5
M,18,0,750,1,3,5,1
F,18,2,128,2,2,0,1
F,35,4,931,5,5,5,2
M,45,1,378,4,1,1,5
F,25,14,276,3,4,0,3
F,50,14,48,4,2,2,3
M,45,7,380,3,5,5,1
F,25,0,704,3,5,2,2
M,56,4,730,1,3,0,0
F,45,13,79,4,5,0,3
M,35,1,966,3,5,2,1
F,45,12,33,3,0,3,1
F,50,9,482,2,1,3,1
F,35,14,319,4,2,0,2
M,35,1,910,2,1,2,2
F,1,13,100,0,1,0,4
F,25,3,354,0,0,5,2
M,18,6,968,2,1,1,1
F,45,3,870,4,2,2,1
M,25,16,48,1,3,0,5
M,18,14,42,4,2,5,4
M,35,16,435,4,4,3,2
M,25,4,790,1,3,4,2
F,25,7,871,2,4,2,2
M,50,12,974,3,2,1,1
M,50,16,473,2,4,1,1
M,35,16,981,4,4,3,1
M,35,0,421,4,0,1,1
M,18,20,857,4,2,4,4
M,50,4,972,2,1,3,5
M,1,0,582,4,4,4,1
M,1,7,915,5,1,4,1
M,1,19,143,5,3,5,1
F,35,13,230,1,4,2,0
F,50,4,98,5,1,1,5
M,56,17,612,3,4,4,3
M,50,18,370,1,1,1,4
M,35,17,466,1,1,2,0
F,18,12,49,5,0,0,2
M,25,7,142,4,3,2,1
M,35,5,82,2,2,1,1
M,18,17,417,3,0,1,3
M,35,4,132,2,0,2,2
M,45,9,627,0,4,5,0
F,25,2,826,5,2,1,4
M,25,19,535,1,5,5,4
M,18,15,136,3,0,4,0
F,25,12,490,5,3,5,3
F,35,9,740,4,4,4,4
F,25,7,432,1,1,1,5
F,18,19,741,3,1,0,1
F,56,19,777,0,4,2,0
M,50,16,131,1,0,0,5
M,25,7,166,0,2,3,3
M,45,9,297,3,0,5,3
M,45,2,871,2,4,3,2
M,18,0,13,0,2,5,2
F,56,4,63,0,1,2,3
M,50,17,522,1,4,5,4
M,35,2,424,2,1,4,2
F,1,12,232,1,2,4,5
M,50,11,454,0,0,3,4
M,25,20,103,3,0,2,4
M,50,13,878,2,0,2,3
F,1,15,321,5,4,2,3
F,50,11,975,2,3,5,3
M,1,7,833,2,5,0,2
M,56,17,297,3,1,5,5
M,35,13,120,3,5,4,0
F,45,16,360,4,5,0,3
M,18,17,144,1,4,0,1
F,18,17,923,1,2,4,2
M,18,2,338,2,4,3,2
F,50,13,88,1,5,4,5
F,56,9,847,4,1,4,5
M,35,15,590,5,4,2,3
M,45,4,610,2,5,2,1
M,35,2,970,5,1,1,0
F,25,0,424,0,2,2,4
M,35,20,765,5,2,5,5
F,18,6,544,2,2,1,3
F,25,8,622,4,5,2,2
M,50,20,334,1,1,4,0
M,1,2,168,3,5,1,4
M,35,0,306,4,0,1,2
F,18,11,520,3,0,2,1
F,35,13,196,4,5,4,2
M,50,2,60,0,2,3,5
F,45,12,200,4,2,4,2
F,56,2,81,4,1,0,0
F,45,9,981,5,4,5,0
M,18,8,926,1,0,0,5
M,45,13,773,2,4,0,0
F,25,14,319,1,4,5,2
M,35,0,302,0,1,3,2
F,25,3,780,5,4,4,0
F,18,20,200,4,1,5,3
F,1,6,284,1,4,4,3
M,50,10,988,2,5,5,2
F,45,16,912,0,3,1,2
F,50,3,103,4,2,1,2
M,35,15,360,5,4,3,4
F,45,7,655,4,1,1,1
M,18,7,110,0,5,4,4
F,45,19,112,4,4,0,1
M,18,4,142,4,2,4,0
M,25,2,871,0,1,4,4
M,45,20,445,3,2,2,3
M,18,15,490,0,5,1,3
M,50,14,916,0,4,4,1
M,18,3,554,4,5,4,5
M,56,15,19,3,5,1,4
M,1,9,336,5,5,5,2
F,45,12,143,1,0,4,5
F,50,13,743,5,5,0,4
M,25,6,537,0,2,5,2
F,18,2,482,4,4,3,4
M,56,6,799,3,2,4,0
M,25,12,105,5,3,5,0
M,1,20,220,3,0,4,1
M,45,13,198,4,0,3,1
M,25,4,152,2,0,1,3
F,56,20,975,2,1,0,5
M,35,8,966,4,1,0,2
M,56,4,211,0,0,4,5
M,18,2,292,4,0,3,3
F,50,17,74,3,5,3,1
M,25,4,799,3,4,1,1
F,35,8,878,4,0,3,3
M,50,18,830,0,3,5,0
M,50,0,18,1,3,0,5
M,1,9,551,5,1,2,5
F,25,7,454,1,0,0,5
M,25,3,931,5,1,5,1
M,1,11,492,2,3,0,2
M,18,17,708,3,3,5,5
M,35,18,31,2,4,2,4
F,56,12,613,5,0,2,4
F,18,16,912,1,1,4,3
M,45,17,870,2,3,3,4
F,18,13,90,2,2,0,3
F,18,4,782,3,4,5,3
F,25,3,681,5,0,1,1
M,45,0,27,3,1,0,5
M,25,1,443,5,3,2,5
F,18,16,410,0,3,1,3
M,35,7,19,5,3,2,1
M,50,17,338,1,5,4,0
M,45,9,503,4,2,1,5
M,25,0,833,5,2,1,2
M,56,20,993,0,0,4,1
F,56,12,601,2,1,3,0
M,50,14,276,4,4,1,3
M,45,12,498,5,2,5,3
M,18,3,84,4,2,3,2
F,50,18,970,0,4,1,3
F,35,14,361,0,0,3,1
M,18,13,775,3,1,3,3
F,1,16,146,0,2,2,1
M,25,4,820,3,1,3,5
F,50,2,856,4,3,2,2
F,25,2,730,5,4,4,0
M,1,0,285,1,1,4,4
M,45,6,547,5,3,2,3
M,18,1,297,0,1,0,1
F,45,2,799,0,3,4,0
F,35,19,347,5,2,0,2
M,25,6,53,4,5,4,2
M,18,20,722,4,3,5,5
M,18,5,333,5,5,1,2
M,35,10,279,5,4,3,4
F,25,19,220,0,1,3,5
M,1,17,641,0,5,5,1
M,35,12,912,1,1,3,4
F,18,18,799,4,1,3,4
F,18,11,943,4,1,0,1
F,35,1,974,4,4,0,2
F,18,9,977,0,1,0,4
M,25,17,826,2,2,3,4
M,35,12,480,3,5,4,5
M,25,9,495,4,2,4,2
F,35,2,440,0,5,5,3
M,50,11,62,4,1,2,0
M,25,16,577,0,3,1,3
F,18,7,437,1,1,5,5
F,18,13,83,1,2,5,3
M,18,20,76,4,4,0,1
F,45,5,431,5,4,1,3
M,25,0,490,2,1,3,3
M,1,12,114,4,2,5,4
M,25,0,193,5,3,5,3
M,56,7,373,3,2,0,0
M,18,0,320,3,0,3,1
M,56,4,801,0,5,0,3
M,35,0,720,5,5,4,3
F,45,15,6,3,2,4,2
F,25,6,838,5,1,3,3
M,25,14,16,0,5,1,1
M,56,10,265,3,1,5,2
F,1,17,984,2,5,2,5
F,35,2,262,3,0,1,3
F,25,7,417,1,0,0,5
M,25,16,127,2,0,0,5
F,50,15,804,5,5,0,0
F,18,12,236,4,2,2,5
M,50,1,302,5,3,5,1
M,56,8,197,5,4,0,0
M,45,4,940,1,5,1,0
M,18,5,501,2,5,3,0
M,18,4,105,2,1,4,1
F,1,17,927,5,1,1,2
M,35,11,78,3,5,0,3
F,18,11,349,3,3,0,5
F,35,17,850,1,5,3,0
F,1,9,992,5,1,4,5
F,25,7,221,4,0,3,1
F,45,13,959,2,1,5,0
M,50,20,24,2,2,1,0
M,1,18,752,1,2,2,4
M,45,2,224,1,2,2,2
F,35,15,557,5,3,4,2
M,1,14,22,1,1,0,2
F,56,20,641,3,4,2,2
F,25,8,90,3,4,5,2
F,25,2,37,4,0,0,3
M,25,14,630,2,1,5,2
F,18,18,180,4,5,2,5
M,25,10,720,1,1,2,4
M,18,4,483,0,4,5,0
F,18,2,652,3,2,4,1
F,50,7,50,4,1,0,3
M,25,7,744,4,3,1,4
F,25,7,345,1,2,4,4
F,1,20,631,4,2,2,4
M,56,0,24,4,3,1,2
M,25,11,206,2,2,4,0
M,25,19,485,3,5,3,4
F,18,7,297,5,5,4,2
M,35,14,927,4,0,4,5
M,35,8,321,3,4,5,0
F,25,17,946,3,2,5,2
M,45,19,916,5,0,3,0
F,25,5,944,5,0,1,4
M,56,0,939,1,5,3,4
M,18,10,603,2,2,5,1
F,35,6,571,2,2,4,1
M,45,9,988,5,3,2,3
F,1,9,666,1,5,3,1
M,18,0,523,0,1,4,0
M,45,0,74,4,5,0,3
F,56,5,980,4,4,4,5
F,25,4,534,2,4,3,2
M,18,7,447,2,3,5,5
F,45,9,157,2,0,4,0
M,25,20,554,4,0,5,4
M,45,7,459,1,2,2,2
M,18,12,198,0,3,1,3
M,25,19,982,5,1,5,3
M,18,7,131,4,3,2,3
M,18,0,54,4,4,5,1
F,18,9,720,2,5,1,4
F,18,11,598,0,2,0,1
F,45,18,148,0,1,5,5
F,45,16,230,3,0,2,1
F,35,6,947,2,5,3,2
F,18,7,376,0,2,5,2
F,50,5,554,1,5,5,2
F,18,2,921,1,0,0,5
M,25,18,84,0,1,3,5
M,18,3,10,4,1,0,4
F,25,9,331,3,4,3,5
M,1,15,26,2,4,4,0
F,45,0,265,2,1,3,0
F,50,20,582,0,5,4,1
M,18,2,54,5,2,5,2
F,18,14,655,2,1,3,3
M,35,12,290,2,3,4,1
M,35,20,977,5,1,1,1
M,25,7,277,2,2,1,3
M,35,20,773,0,1,1,5
M,1,14,481,0,4,0,4
F,50,19,796,3,2,4,1
M,35,18,603,4,4,5,2
F,45,13,627,0,3,5,3
F,1,13,705,4,2,2,4
F,45,2,433,1,5,5,5
F,35,13,452,0,1,1,4
M,25,17,22,4,3,1,5
F,1,20,465,0,5,3,4
F,25,7,433,5,2,2,5
F,1,19,618,1,0,3,2
F,50,19,602,3,2,4,1
F,35,16,463,1,5,4,4
M,50,1,90,0,5,1,1
F,45,19,913,2,0,1,3
F,50,7,912,2,4,3,3
M,25,8,114,4,4,4,1
F,25,18,334,0,2,4,1
M,45,17,913,0,3,0,3
M,50,12,27,3,2,5,0
F,25,6,826,4,1,0,5
F,25,17,765,5,5,0,2
F,35,16,959,5,2,1,4
M,35,10,68,2,5,0,4
M,56,4,326,0,3,0,2
F,25,12,895,5,3,2,4
F,56,0,975,5,4,4,5
F,45,5,981,1,1,5,0
F,25,1,923,4,2,4,1
M,25,6,584,0,0,3,5
M,25,0,452,0,3,2,2
M,18,19,370,1,3,5,2
F,45,11,287,5,5,3,4
M,25,4,672,5,5,3,2
M,50,17,370,1,4,3,4
M,35,0,701,3,5,5,0
M,25,7,427,4,3,5,3
M,35,20,198,5,4,5,0
M,1,17,758,3,5,1,4
F,35,3,328,2,2,0,3
F,25,4,880,4,1,3,2
F,45,15,969,4,3,2,1
F,18,3,939,3,2,3,0
F,35,6,10,4,3,2,2
F,25,9,547,5,3,2,1
F,25,11,492,0,5,5,3
M,45,1,320,2,3,3,4
F,25,14,61,5,5,3,2
F,25,15,490,2,2,5,1
M,50,10,740,4,5,3,3
F,1,7,88,4,2,2,2
M,35,2,122,0,3,4,1
F,25,17,609,3,0,1,5
F,18,2,782,3,3,3,5
M,35,9,920,5,4,1,5
M,45,6,790,4,3,3,0
M,25,2,265,2,0,3,0
M,18,20,18,4,3,2,5
M,25,2,484,0,5,1,0
M,18,10,539,4,3,5,3
M,1,6,431,5,0,3,5
M,35,15,10,1,0,3,4
F,25,7,971,4,4,3,0
F,25,6,913,2,5,3,5
M,35,8,652,2,0,0,4
M,1,15,705,0,5,0,2
F,18,16,220,5,1,4,5
M,25,2,557,3,5,2,0
F,1,12,279,1,4,5,2
M,25,2,70,2,3,0,4
F,56,5,417,5,3,3,4
M,35,7,550,4,4,0,3
M,50,11,582,5,5,1,4
M,45,19,417,4,1,4,2
F,35,15,361,5,5,2,3
M,45,8,381,1,4,1,3
M,25,5,991,5,2,0,2
F,35,17,166,3,3,3,3
M,25,17,285,3,2,3,1
M,50,17,815,2,2,3,0
M,25,14,744,2,0,4,0
M,50,0,53,1,3,2,0
M,50,16,302,4,1,4,1
M,45,5,951,5,4,0,1
F,25,0,778,1,2,4,0
M,18,4,128,5,5,4,5
F,25,9,558,3,0,3,5
M,45,11,597,2,0,3,1
M,25,7,168,2,2,3,3
M,56,17,274,2,5,3,1
M,35,17,600,5,5,4,2
M,18,1,953,4,4,1,4
M,25,0,596,0,4,1,4
M,35,4,435,3,1,0,3
M,18,0,17,2,5,4,5
F,25,19,373,0,5,3,5
M,35,16,837,3,1,1,3
F,35,8,380,5,2,5,3
F,25,17,652,4,1,2,1
F,35,17,437,4,5,0,3
F,1,13,285,4,1,1,0
F,35,1,168,2,0,2,2
M,35,5,90,0,2,1,2
F,18,4,613,3,1,4,1
M,25,15,786,2,2,2,3
M,35,2,207,3,1,4,2
F,25,1,378,5,2,5,4
M,56,16,111,2,3,5,5
F,45,4,563,2,0,2,5
M,25,9,581,5,0,2,2
M,56,3,483,1,2,5,5
M,18,13,974,0,3,0,5
M,18,13,805,1,4,0,3
F,35,1,616,3,5,3,1
M,18,1,666,1,3,5,5
M,45,12,54,1,4,5,3
M,45,7,74,5,4,5,4
F,50,8,603,5,5,4,1
M,35,9,313,1,3,5,3
F,35,16,287,1,1,2,3
M,25,12,933,5,5,2,1
F,25,12,113,2,1,3,3
M,18,19,612,4,0,5,5
M,1,1,914,1,3,5,3
F,18,4,285,0,3,4,4
F,45,5,132,2,2,3,4
M,35,20,468,1,4,1,2
M,56,1,450,0,4,5,3
M,18,16,913,2,3,3,1
M,25,7,338,3,2,5,0
M,25,14,856,2,0,0,4
F,45,9,534,0,5,0,3
M,18,14,105,4,4,0,4
M,35,0,27,3,3,5,0
M,18,14,652,3,4,5,3
F,1,4,740,3,5,1,1
F,25,10,809,5,4,5,2
M,18,20,473,1,3,3,5
M,56,9,307,4,3,4,2
F,45,19,539,4,2,1,2
M,35,1,170,5,3,4,0
M,25,11,988,3,5,0,3
F,25,17,152,0,3,4,1
M,35,17,262,3,0,0,0
M,1,20,902,2,3,5,2
M,50,6,68,0,0,2,3
F,50,4,194,2,4,0,3
F,25,1,170,2,5,2,1
F,35,2,582,0,4,5,3
M,25,4,265,5,1,4,1
M,25,7,144,3,1,2,4
F,50,17,980,5,4,5,2
M,45,0,466,1,1,0,3
F,35,8,226,4,1,2,4
M,1,7,230,3,3,4,3
F,18,4,61,1,5,1,5
M,25,4,630,4,1,2,4
M,18,15,941,2,5,0,3
M,50,4,294,4,1,1,1
F,56,17,140,4,3,4,4
F,25,4,473,5,0,0,2
M,50,17,338,1,4,4,0
M,25,4,483,0,5,2,3
F,56,12,852,0,2,5,5
F,50,8,170,2,1,4,1
M,25,19,87,1,3,3,2
M,25,8,777,3,5,2,4
M,35,15,347,3,0,1,4
M,35,7,362,2,4,4,2
F,35,12,760,0,5,4,4
F,18,15,983,3,4,3,5
F,35,20,281,4,5,0,3
F,25,13,581,3,1,3,4
M,45,13,894,2,4,0,1
M,18,20,988,0,1,0,2
F,56,4,12,0,5,3,1
F,25,2,38,1,1,2,2
M,56,4,108,0,2,4,1
M,1,3,481,3,5,0,3
M,25,7,560,1,4,2,4
M,25,20,577,2,4,1,5
F,45,18,981,4,3,2,0
F,45,13,916,2,0,3,4
M,45,16,939,2,3,1,2
M,1,0,170,2,0,3,4
M,56,13,321,3,1,5,1
M,25,7,76,4,5,4,2
F,25,17,352,4,0,5,3
M,18,4,969,1,5,2,5
F,1,18,622,1,1,3,4
F,50,0,597,0,1,3,1
F,25,0,38,2,5,4,4
M,50,12,891,2,3,1,3
F,35,12,132,2,3,4,3
F,35,8,917,0,5,0,1
F,50,9,544,5,0,0,3
M,25,19,23,0,5,3,0
F,25,4,360,0,3,5,0
M,56,17,988,4,1,5,3
M,56,17,917,1,0,3,3
M,56,4,352,3,5,3,2
F,18,12,181,3,2,5,1
M,45,9,111,1,0,1,1
F,35,4,914,3,5,0,2
M,35,7,705,3,1,3,0
M,25,1,90,0,0,0,0
F,25,14,582,1,4,5,0
M,25,13,372,3,3,4,2
M,18,15,431,3,2,3,0
M,18,7,941,1,3,0,0
F,45,17,988,1,2,5,0
M,25,17,290,5,0,3,2
F,25,12,942,4,3,1,3
M,45,6,584,3,4,4,1
F,18,15,84,3,5,0,3
M,56,7,563,3,4,4,0
M,35,1,339,3,0,4,4
F,50,8,417,0,0,5,2
F,35,7,405,3,1,5,1
F,18,10,462,2,3,4,5
F,56,17,326,3,5,1,1
F,45,13,262,1,5,1,3
F,50,4,931,1,0,2,5
F,18,1,930,5,5,2,0
M,35,10,462,2,2,5,4
M,25,6,175,0,4,2,4
M,25,19,328,4,1,1,2
F,1,7,907,1,5,2,1
M,45,6,577,1,1,4,2
M,25,17,981,5,3,2,5
F,18,17,201,0,1,0,5
M,35,15,82,2,2,3,4
