Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,13,991,5,3,1,0
M,50,20,947,5,0,4,0
M,25,5,489,1,0,0,4
M,35,6,549,4,2,4,0
M,35,7,925,3,5,1,4
F,35,19,502,0,0,0,5
F,50,0,29,3,0,1,4
M,25,8,856,0,0,4,0
F,35,12,993,0,4,4,1
M,56,5,554,5,1,4,0
F,35,6,362,0,0,0,2
F,45,0,321,0,3,2,0
F,25,3,405,0,0,4,0
F,25,12,100,1,2,2,4
F,25,13,756,0,0,0,0
F,1,4,306,0,0,5,4
F,18,20,532,0,5,4,3
F,25,3,906,4,3,0,3
M,18,8,537,3,5,5,0
M,35,0,584,2,2,3,4
F,35,3,402,3,0,5,1
M,25,12,122,0,5,0,3
F,18,2,597,2,3,2,0
F,25,10,972,0,3,0,3
M,25,17,878,1,0,0,5
F,50,17,799,2,0,0,0
F,35,7,465,1,5,3,1
F,50,7,863,0,0,5,4
F,25,4,465,0,2,0,4
F,35,5,19,0,5,3,1
M,35,9,928,3,5,0,0
F,35,18,178,0,0,3,3
M,1,0,973,0,0,0,5
M,18,19,539,3,1,3,3
M,18,6,856,0,5,1,0
F,25,18,193,5,0,0,4
F,18,20,744,1,0,1,1
M,50,1,986,0,2,3,3
F,50,17,577,4,0,0,0
F,50,6,329,3,2,0,0
F,25,9,787,0,3,0,0
F,18,16,427,4,4,4,3
M,45,6,800,2,0,2,4
F,50,6,490,0,0,0,1
M,35,17,958,0,4,0,2
M,18,7,146,0,0,3,4
F,56,1,16,5,0,3,0
F,45,16,480,0,0,5,3
F,25,3,148,4,5,0,1
M,35,13,372,3,0,2,3
F,35,19,121,5,0,4,5
F,35,0,337,0,1,4,5
M,45,18,597,0,1,5,5
F,35,8,17,0,0,4,0
M,35,3,946,1,0,0,4
M,56,5,38,3,5,0,5
F,35,8,175,0,3,3,0
F,50,12,111,5,1,5,4
F,18,7,503,1,0,1,0
F,45,15,930,5,0,0,4
M,25,10,12,2,0,0,4
M,50,1,230,0,0,3,0
F,25,4,166,4,0,0,0
F,18,13,915,0,4,4,3
F,50,19,193,1,0,1,0
M,45,1,580,4,2,3,0
F,18,14,501,4,0,0,0
M,35,3,446,0,1,3,2
M,50,13,29,0,2,2,4
M,50,20,24,3,1,2,4
M,35,18,173,4,2,1,5
F,25,18,492,5,3,0,2
F,50,14,911,4,0,0,0
M,35,0,557,0,0,4,0
F,1,13,328,5,0,4,2
M,45,1,220,0,5,5,0
M,50,18,469,5,5,0,4
F,35,17,801,1,5,0,1
F,25,0,312,3,0,3,0
M,35,18,22,4,5,1,2
M,35,4,760,2,5,4,0
F,45,0,655,0,5,0,0
M,1,12,741,2,0,2,3
M,50,12,146,4,0,0,0
M,25,4,982,1,0,0,0
M,56,12,972,0,4,3,3
M,50,13,447,3,0,3,3
F,50,0,559,4,4,2,0
M,50,3,946,0,1,0,4
M,35,11,760,4,0,0,0
M,25,7,49,0,5,0,0
M,45,11,29,3,0,0,0
M,45,17,550,0,4,0,0
M,50,3,852,3,2,0,0
M,18,2,17,3,0,0,2
F,25,7,942,2,5,0,4
F,25,7,337,0,0,2,0
M,45,12,208,1,4,0,0
M,56,13,469,4,4,4,4
M,35,0,220,2,0,0,0
M,18,3,560,3,0,0,0
F,45,3,911,0,0,5,5
F,25,0,461,0,0,3,3
F,35,10,672,4,2,2,0
F,56,7,560,5,1,5,5
M,18,6,488,3,2,1,3
F,25,20,38,0,5,3,0
F,18,6,463,1,0,4,0
F,25,13,609,2,2,4,4
M,1,17,88,4,0,5,0
M,25,19,629,0,5,0,4
F,1,18,596,5,0,5,4
M,45,11,554,4,3,5,3
F,45,17,840,4,2,0,3
F,25,20,928,4,5,2,3
M,25,5,870,3,0,4,3
F,18,19,523,0,3,0,2
F,18,19,837,0,0,1,0
F,35,16,805,2,0,3,0
F,45,12,794,4,4,5,0
M,45,5,22,3,4,5,3
M,25,19,531,0,0,0,4
M,56,3,503,3,5,5,2
F,50,2,432,4,3,0,0
F,56,16,462,1,1,5,0
M,18,20,765,4,0,2,0
M,25,7,770,2,0,0,3
M,18,14,957,5,0,0,0
M,1,16,631,3,0,4,3
M,18,13,493,0,2,1,3
F,18,13,793,0,2,4,2
M,25,17,300,0,0,0,0
F,35,12,277,0,0,5,0
M,45,0,132,4,0,0,0
M,35,2,79,4,5,0,0
F,25,12,376,3,0,4,0
M,35,9,904,0,0,0,0
F,50,9,191,4,5,1,2
F,50,11,480,2,1,2,0
F,35,6,596,0,0,4,3
F,25,2,597,0,4,0,2
M,45,17,917,2,4,5,3
F,50,1,328,5,4,5,3
F,35,19,486,3,5,3,0
M,25,7,907,4,4,0,0
F,35,18,431,1,5,0,1
M,25,7,658,0,5,0,0
F,18,8,209,4,0,4,3
F,50,7,314,2,2,0,5
M,35,12,452,3,4,0,1
F,35,18,794,2,5,1,0
M,50,6,111,3,3,0,0
M,18,19,181,0,0,0,2
F,25,17,417,3,0,2,0
M,56,7,61,0,5,3,5
M,35,6,446,3,0,0,0
M,18,2,483,3,0,2,3
F,25,8,525,0,4,0,0
M,35,9,489,3,5,0,0
F,1,1,951,0,0,5,4
M,35,0,761,0,0,4,3
F,18,19,215,3,4,0,0
M,25,16,537,1,0,0,0
F,50,2,905,4,4,0,3
F,18,11,520,3,4,3,0
F,50,17,547,0,0,5,0
M,35,12,485,1,4,0,2
M,1,10,489,5,2,1,4
M,18,9,945,5,0,2,0
F,56,7,190,0,5,5,5
M,50,16,26,4,0,0,4
M,50,18,840,5,0,3,4
M,18,17,571,0,5,4,0
M,50,0,880,4,0,4,0
M,35,4,111,0,2,4,4
M,25,20,49,4,1,3,3
M,50,9,705,0,2,2,3
M,35,3,56,3,0,0,0
M,18,12,772,5,2,0,0
F,25,10,640,3,5,0,2
M,45,0,799,0,0,5,4
F,56,3,65,4,0,3,4
M,18,19,405,4,0,0,0
M,50,3,38,1,5,0,2
M,56,7,660,5,3,0,4
F,18,0,605,4,0,4,0
M,50,16,954,4,0,0,0
M,45,2,331,0,5,5,0
M,50,12,196,2,0,0,0
M,25,13,379,0,0,3,5
F,35,0,130,0,0,0,5
F,18,4,424,5,5,4,0
F,45,12,17,1,1,3,3
F,35,3,984,0,3,0,3
M,35,5,610,4,4,0,0
F,56,12,772,5,0,1,5
M,35,14,208,5,5,1,0
M,56,1,921,0,0,0,1
F,35,8,70,4,5,4,1
M,50,11,786,3,0,0,4
M,45,5,23,1,2,3,4
F,50,13,118,3,0,3,5
F,25,9,803,2,0,4,3
M,1,9,443,5,2,3,4
F,18,16,229,5,2,4,0
F,18,5,441,0,1,0,3
F,45,0,559,0,0,2,5
F,45,2,410,5,0,2,2
M,25,20,261,0,0,3,2
M,35,18,312,4,0,3,3
M,18,18,531,4,5,4,0
F,35,18,967,3,0,2,0
M,25,14,563,0,0,3,0
F,18,12,130,3,1,0,1
M,50,14,445,5,0,0,1
M,1,1,220,5,0,3,0
M,56,11,74,1,4,2,1
F,35,3,489,5,4,1,4
M,25,0,23,2,0,4,0
M,18,8,492,0,5,0,4
M,25,3,992,0,0,0,2
M,25,19,557,3,0,0,5
F,35,2,815,1,2,0,5
M,25,20,942,0,0,0,0
M,45,7,946,5,4,0,0
F,35,6,143,0,4,0,0
F,18,0,666,0,0,0,1
F,1,17,559,0,4,3,4
F,25,4,571,2,0,0,0
M,45,11,837,2,0,1,0
M,45,8,220,1,4,0,3
M,35,0,803,5,0,0,0
F,18,2,986,0,0,4,0
F,50,20,942,3,0,3,0
M,50,4,581,4,3,0,3
F,50,0,481,5,2,0,3
F,50,14,6,5,0,4,0
M,56,20,550,1,0,2,3
F,35,12,790,2,5,4,0
F,1,1,741,2,2,4,0
F,50,20,74,1,0,0,5
M,35,4,482,0,3,0,4
F,35,2,222,2,3,0,4
M,50,0,987,2,4,1,0
M,1,17,911,5,4,4,3
M,35,0,930,5,2,5,0
M,50,11,41,5,2,2,0
M,35,9,493,2,4,0,0
F,35,18,952,3,0,1,4
M,35,15,468,0,5,4,2
F,45,20,530,0,0,1,4
F,35,12,275,3,5,4,1
M,18,0,493,5,3,0,5
F,18,16,537,0,3,1,4
F,35,6,953,4,3,4,3
F,50,0,609,5,2,3,0
M,50,7,157,3,0,1,4
M,45,16,946,4,0,1,1
M,18,10,377,0,0,4,5
F,50,10,772,1,5,0,0
M,18,16,307,0,3,4,1
F,1,7,113,0,0,4,3
M,1,11,662,2,2,4,3
M,35,1,296,5,0,3,2
F,25,0,559,0,2,4,0
M,45,8,878,4,5,3,0
M,25,12,405,0,5,0,4
F,25,17,969,3,3,0,3
M,45,10,894,0,5,2,2
F,18,20,228,0,0,4,3
M,25,3,287,5,1,0,0
M,35,0,957,3,3,0,3
F,56,8,760,0,1,4,1
F,45,1,276,0,5,3,4
M,45,7,558,0,5,0,4
F,50,0,584,3,2,0,4
M,35,0,461,4,2,2,4
M,35,5,284,5,0,5,3
F,35,4,424,0,5,4,0
F,18,11,906,5,3,4,0
M,18,7,296,0,5,0,4
M,35,18,443,4,5,1,0
F,35,13,805,5,0,1,2
M,18,10,773,4,5,0,3
F,50,17,40,1,1,5,0
M,18,16,458,0,4,0,3
M,56,0,927,4,2,5,3
M,45,16,17,4,2,5,3
M,50,6,194,3,0,0,5
M,18,0,966,5,3,4,1
F,56,7,959,4,1,5,5
F,25,20,362,0,4,0,0
M,35,0,157,0,0,0,4
M,25,7,524,3,5,0,0
F,50,17,244,0,0,4,5
F,25,2,856,4,4,0,3
M,45,16,680,3,5,0,5
F,35,7,17,4,0,1,3
M,25,12,629,1,4,0,0
M,18,9,622,3,4,0,2
F,35,7,750,4,2,0,5
F,45,0,421,5,1,0,4
M,25,7,993,1,0,3,0
F,50,5,292,2,0,0,3
M,50,12,802,5,0,3,3
F,56,20,986,2,3,5,3
F,50,11,49,5,0,5,4
M,35,20,852,2,5,1,0
M,1,7,913,3,5,4,3
M,35,10,908,3,0,2,4
F,45,14,880,4,1,5,2
M,35,0,900,0,5,2,0
F,1,0,610,0,0,3,3
M,35,10,98,1,2,0,2
F,35,17,990,5,1,3,4
F,35,18,672,0,0,3,0
M,35,0,598,4,5,0,0
M,50,2,834,4,0,3,0
F,50,11,282,1,3,5,0
F,35,3,352,0,2,1,3
F,45,3,722,1,0,5,3
M,35,11,165,2,5,4,3
F,18,20,109,0,0,4,2
M,18,16,461,1,2,4,0
F,56,3,778,0,2,5,3
M,35,4,245,0,0,0,1
M,35,3,837,0,0,0,0
M,50,10,584,5,0,3,4
F,50,0,436,3,0,3,0
M,45,5,525,0,3,0,0
M,56,11,300,3,4,4,5
M,45,19,974,0,0,1,0
M,1,2,927,0,4,1,5
F,56,2,337,5,5,5,4
F,25,0,234,0,0,0,2
M,50,3,992,2,0,0,3
M,18,3,170,3,4,1,3
F,18,20,912,2,5,0,1
M,35,7,83,4,2,5,3
M,25,12,211,3,3,0,0
F,18,7,352,0,5,3,0
M,18,10,27,4,3,1,4
M,35,18,105,0,0,3,5
F,35,8,210,4,0,4,3
F,1,20,56,4,3,3,1
F,18,18,674,5,0,1,3
M,50,17,85,5,1,2,5
M,1,12,261,2,3,5,4
F,50,9,555,3,2,0,4
M,1,1,612,4,5,4,0
M,56,16,347,0,3,5,0
F,45,14,328,1,5,0,4
F,50,4,157,5,0,3,0
M,35,9,201,4,0,0,1
F,25,13,931,0,0,3,4
F,56,3,530,0,5,5,4
M,25,4,554,0,0,0,0
M,1,19,337,4,3,0,0
F,45,4,105,0,0,3,0
M,25,0,313,0,3,0,0
F,35,16,229,4,0,4,2
F,1,8,658,4,5,5,4
F,35,4,991,4,0,3,4
M,50,7,949,4,2,3,2
M,1,0,811,3,2,3,0
M,25,2,660,0,0,3,3
M,45,2,751,4,2,1,0
F,25,12,358,1,5,0,4
M,18,1,811,0,0,1,2
F,18,17,109,0,1,0,0
F,18,12,953,5,0,4,0
F,56,11,830,3,0,0,4
M,25,2,582,0,0,0,0
F,56,17,64,4,2,5,0
M,18,12,660,4,3,0,3
M,25,17,210,0,0,0,0
M,50,3,379,5,1,4,3
F,45,19,469,0,0,5,4
F,45,9,83,4,2,5,2
F,50,1,751,5,4,2,2
F,50,14,17,5,5,0,4
F,25,4,486,5,5,0,3
F,35,15,76,4,2,0,3
M,25,20,436,0,5,0,2
F,35,18,114,5,4,0,4
M,25,15,440,3,0,4,0
M,35,20,720,1,3,1,5
M,18,14,701,0,0,1,0
M,35,17,78,5,3,0,0
F,25,10,613,1,2,3,0
M,25,9,705,5,4,0,0
F,50,4,320,1,5,4,4
F,56,10,598,4,5,3,4
M,35,4,786,5,0,4,0
F,35,19,302,3,5,4,3
F,45,13,553,0,0,2,3
M,1,12,480,0,0,1,3
M,25,11,459,3,0,0,3
M,56,20,777,4,1,5,2
M,25,0,841,1,5,0,4
F,25,7,103,0,5,0,4
M,35,4,370,0,5,0,5
F,35,12,555,2,3,0,1
M,25,17,16,0,1,4,0
F,45,2,358,2,0,2,3
M,50,1,15,0,3,2,4
M,18,20,322,3,3,4,4
M,50,3,934,5,1,4,0
F,18,18,352,1,0,1,4
M,35,7,325,0,2,0,1
F,18,13,571,3,4,0,0
M,25,16,773,5,1,0,0
F,18,18,421,0,0,1,0
F,45,20,321,4,5,2,4
M,35,3,493,0,3,1,2
F,25,0,524,5,0,0,0
F,56,20,489,2,2,4,0
M,35,0,170,0,3,0,5
M,1,12,492,0,0,4,0
M,50,0,221,5,0,1,0
F,1,0,152,1,0,2,5
F,18,0,919,3,0,4,0
F,35,10,778,4,1,3,4
M,35,4,170,0,5,3,1
F,45,4,554,2,5,0,5
M,45,9,327,2,5,2,5
M,1,12,913,0,0,2,0
M,45,1,16,0,0,5,3
F,18,5,37,0,1,1,0
F,25,6,132,0,0,3,0
F,25,11,764,0,0,0,0
F,35,0,494,0,0,0,0
F,50,2,85,4,2,0,5
M,35,19,770,0,0,5,1
M,18,13,751,1,0,0,4
M,50,15,297,4,0,5,3
F,18,20,993,3,0,4,0
F,56,9,103,0,3,0,0
M,25,18,215,4,0,0,4
M,35,6,916,5,4,3,0
F,1,7,560,4,0,3,5
F,25,17,727,3,0,0,0
F,25,0,481,2,0,0,0
M,35,0,919,1,0,5,4
F,45,3,121,0,3,0,1
M,45,1,56,2,0,5,0
M,56,0,613,4,1,3,0
F,25,12,168,3,4,0,1
M,25,13,371,4,0,0,0
M,50,3,793,2,0,4,1
M,50,10,22,3,0,5,0
F,35,3,37,4,5,4,5
F,50,9,60,0,0,2,0
F,35,12,486,4,3,0,4
F,25,17,908,4,0,0,0
F,25,5,863,3,5,4,4
M,45,16,430,4,0,1,0
M,50,8,6,4,0,3,0
M,25,12,30,0,5,0,0
M,25,1,630,3,5,4,4
M,56,3,612,5,5,5,5
F,18,3,701,2,0,0,0
M,50,0,497,4,0,0,4
F,18,1,836,0,5,1,4
M,25,1,488,1,3,0,0
F,45,20,40,0,2,0,3
M,35,15,534,5,5,3,0
F,18,9,705,1,0,1,3
F,18,0,90,1,4,0,4
M,35,3,853,0,5,1,0
M,35,13,786,5,0,0,0
M,1,13,958,4,0,3,1
M,25,17,662,4,0,0,1
M,25,0,666,4,0,0,0
M,35,12,750,5,1,0,0
M,35,3,982,0,5,2,0
F,35,1,616,5,4,0,2
M,25,14,231,5,3,0,0
M,50,4,913,0,0,0,5
F,45,5,196,2,3,5,4
F,25,12,984,0,0,3,0
F,50,8,778,4,5,5,2
F,45,7,790,0,3,1,4
M,25,16,115,0,0,0,0
M,35,0,193,0,5,1,2
M,25,4,245,5,1,4,0
F,25,20,85,2,5,0,0
M,25,7,287,4,0,0,0
M,35,0,584,2,0,5,3
F,35,3,606,2,0,3,1
M,50,7,410,5,0,0,0
F,56,3,191,0,4,0,3
M,1,3,206,4,3,0,0
M,50,2,590,3,3,0,4
M,25,0,944,0,0,0,4
M,18,2,708,3,1,4,5
M,35,2,208,4,0,2,1
M,18,17,559,1,2,0,0
F,35,20,361,0,4,3,0
F,45,10,15,3,3,5,2
F,1,12,87,5,0,3,4
M,18,1,484,0,0,4,5
M,18,0,554,0,0,1,1
M,35,19,437,1,1,0,1
M,35,0,13,0,3,1,4
M,56,0,944,0,3,4,2
M,50,0,954,4,4,0,0
F,50,1,598,2,0,0,0
F,50,17,262,4,4,3,4
F,18,12,604,0,0,4,0
F,1,10,168,2,1,1,1
M,35,17,83,0,0,2,3
F,35,0,27,0,5,4,0
M,35,8,722,2,4,0,4
M,56,16,550,1,4,3,5
M,35,8,610,5,0,4,3
F,45,20,30,0,0,3,0
M,25,10,925,0,4,2,0
F,45,14,603,2,0,0,1
M,45,14,118,5,0,0,4
M,18,16,143,0,0,0,3
M,18,13,85,0,0,4,0
M,56,8,904,2,4,5,1
F,1,18,952,3,4,2,0
M,25,10,557,0,0,0,3
F,25,17,281,4,0,0,0
M,18,15,132,4,3,1,0
M,50,20,557,0,0,0,4
M,45,9,372,5,2,3,0
F,25,16,128,3,3,0,2
M,35,11,927,0,0,1,0
F,25,20,377,1,2,0,0
M,18,14,108,0,1,1,3
F,35,12,212,3,5,3,3
F,18,20,501,1,0,2,4
F,50,15,503,5,0,3,5
M,18,19,480,0,0,4,5
F,35,14,603,4,0,0,0
M,50,12,530,0,2,0,0
M,50,5,68,4,3,0,3
F,25,20,498,0,0,0,5
M,25,0,730,1,0,4,4
M,35,20,951,1,2,1,0
M,18,14,685,0,0,1,0
F,25,2,12,0,0,4,1
M,45,11,914,2,5,0,0
M,56,18,98,3,0,5,1
M,18,4,731,5,0,0,3
F,25,14,939,4,0,0,0
M,50,17,331,4,1,4,0
F,45,4,942,1,3,5,0
F,35,2,931,0,0,4,4
M,35,16,660,4,4,0,4
F,45,1,339,5,5,3,3
M,35,4,551,5,0,0,5
M,56,16,992,3,0,5,3
M,1,9,447,3,0,3,2
F,45,10,658,0,5,3,4
F,45,2,967,0,3,0,0
M,18,19,89,3,0,4,0
F,56,10,194,5,1,0,5
M,35,11,782,4,0,0,1
F,45,18,959,1,0,3,4
F,45,7,705,0,3,2,3
M,50,14,520,0,0,3,0
M,25,6,64,4,2,3,4
F,50,0,554,0,0,0,4
F,25,0,16,0,4,4,0
M,45,12,704,0,0,5,0
M,56,9,984,5,0,5,5
M,45,20,206,0,0,5,4
F,18,18,772,0,0,1,0
F,56,6,396,3,0,4,5
F,50,5,997,4,1,3,5
M,25,0,253,1,2,0,0
F,35,3,857,0,4,0,0
M,50,15,280,1,4,0,0
M,18,2,554,5,1,0,3
M,35,1,969,0,3,4,0
F,56,18,606,3,5,5,1
M,45,12,142,4,0,3,4
M,50,0,549,5,1,0,0
M,25,4,493,0,0,2,0
F,45,3,992,4,0,5,5
F,18,2,720,3,0,4,4
M,25,12,501,0,3,4,1
F,1,0,33,5,3,4,3
M,18,7,553,4,4,0,0
F,50,7,836,5,0,1,3
F,50,1,975,4,0,4,3
M,18,16,22,0,0,4,3
M,18,20,914,5,0,0,4
M,35,1,445,3,4,0,1
F,35,15,376,1,5,4,0
F,25,18,211,4,5,0,0
M,25,17,787,2,2,0,4
M,35,12,149,0,0,4,0
M,56,17,492,4,5,3,3
F,18,8,967,4,5,4,3
F,1,3,74,0,4,5,5
F,25,2,775,3,0,0,0
F,1,20,633,2,1,5,1
F,50,0,338,5,3,0,0
F,18,9,951,4,1,0,0
F,35,11,549,3,0,3,4
F,35,4,452,4,3,3,5
M,45,16,432,0,0,2,4
F,18,17,965,4,2,0,4
M,25,6,40,0,5,3,0
M,56,20,360,4,3,4,0
F,35,20,24,4,0,3,0
F,35,10,45,0,3,0,4
M,50,16,553,4,4,0,4
F,56,10,993,5,2,5,4
M,50,1,744,4,0,0,0
F,18,0,655,0,0,4,0
F,35,4,191,1,0,0,1
M,56,17,460,1,1,4,1
F,25,16,613,0,5,0,0
F,50,5,490,2,5,3,3
F,50,14,815,3,0,4,0
M,18,16,113,5,2,4,1
M,18,19,175,0,0,0,4
M,1,14,480,5,1,3,2
F,1,0,148,3,0,5,0
F,45,17,186,0,3,5,0
M,18,0,793,4,2,0,0
M,1,11,940,5,5,5,0
F,50,9,992,5,1,0,0
M,18,0,790,0,0,0,0
M,35,14,13,2,0,4,1
M,1,7,354,4,5,4,1
M,50,18,445,0,0,0,0
M,25,1,674,0,1,4,3
F,18,0,186,3,0,1,1
F,1,9,131,2,2,3,5
M,45,11,453,2,0,3,2
F,45,7,42,1,0,5,0
M,25,0,954,0,0,0,0
M,35,17,453,0,5,1,5
M,18,10,173,0,0,1,0
M,56,15,985,0,1,0,5
F,35,3,775,3,5,2,3
F,25,3,320,0,4,0,3
F,35,19,64,3,5,2,5
M,25,7,453,0,1,5,5
M,45,14,554,2,0,1,2
F,18,4,926,0,4,1,0
F,25,10,452,3,2,4,4
F,18,12,488,4,0,0,0
M,50,16,321,1,2,0,4
M,1,14,460,2,5,3,4
F,50,6,321,5,0,4,3
F,25,11,98,4,0,0,2
F,35,1,23,5,0,4,4
M,45,3,681,1,3,1,4
M,56,3,469,3,1,3,0
F,50,18,966,0,5,3,0
M,50,20,930,5,4,0,3
M,18,0,29,2,5,0,0
M,35,15,100,3,0,0,0
M,35,17,228,0,0,4,4
F,18,18,878,0,5,1,2
M,35,4,103,0,2,4,1
F,45,1,857,2,0,0,3
M,35,1,143,0,2,0,5
M,18,6,223,5,0,0,1
F,35,7,522,0,2,3,1
M,25,18,88,2,5,3,0
M,25,13,997,5,1,0,5
F,35,20,772,0,5,4,2
M,45,16,722,0,0,0,4
M,45,0,927,4,2,0,0
F,18,0,924,5,0,4,2
F,50,9,743,5,0,0,2
M,25,15,377,4,1,0,0
F,50,18,782,0,0,4,4
F,35,2,923,4,0,4,1
M,25,10,402,0,2,0,5
M,50,7,197,3,0,0,1
M,35,3,459,2,1,1,0
M,1,14,132,3,0,1,0
F,50,19,328,0,4,3,2
F,25,16,805,1,5,0,0
F,50,10,302,0,1,0,3
M,50,9,790,1,3,0,4
M,25,3,54,4,0,2,0
M,45,6,12,0,1,5,5
F,56,15,928,5,3,4,1
F,56,19,917,4,0,4,5
M,35,19,943,3,5,0,0
M,25,3,200,0,4,0,0
M,25,13,211,0,0,0,3
M,35,1,623,0,3,0,0
F,35,4,465,0,4,5,3
F,1,17,930,5,5,2,4
M,18,3,244,0,1,0,0
F,56,20,954,3,0,4,5
F,45,12,261,4,3,2,0
F,50,1,982,1,3,0,0
F,50,14,191,2,0,0,1
M,25,12,780,0,0,0,0
F,35,16,79,3,0,0,4
F,45,1,431,4,2,5,0
F,56,19,597,2,0,3,4
F,18,2,550,3,5,0,1
M,1,10,220,0,0,5,0
F,18,19,70,2,5,1,4
F,1,4,987,2,0,5,3
F,1,0,904,4,1,1,2
F,45,5,875,5,3,0,4
M,50,7,555,0,0,5,0
M,25,20,930,0,0,4,3
F,35,0,100,5,5,3,5
F,18,13,793,5,0,1,4
M,25,10,33,0,0,0,0
F,18,20,40,0,2,0,1
F,56,0,613,0,2,4,1
F,50,11,489,1,5,4,0
M,25,14,937,0,3,0,2
F,56,2,524,5,1,4,5
M,25,0,66,0,0,0,5
M,25,15,760,0,0,0,4
M,45,4,21,0,0,2,2
F,18,20,523,3,0,4,3
M,18,12,524,1,1,4,3
M,18,14,949,5,4,0,0
F,25,7,629,0,1,0,0
M,35,4,553,3,5,0,0
M,35,17,234,4,1,3,0
M,25,19,142,1,0,0,4
M,35,2,281,0,0,0,0
M,35,0,900,0,0,0,1
M,18,3,992,0,0,4,0
M,35,13,48,0,0,4,3
M,25,1,230,0,0,0,0
M,1,1,60,4,4,0,3
M,56,5,550,4,5,0,0
F,25,11,12,5,1,5,0
F,35,17,322,5,3,4,2
F,1,2,22,0,5,5,1
M,18,0,132,5,1,1,5
M,25,3,559,0,0,0,3
F,18,1,801,4,0,4,1
F,50,0,497,4,0,0,4
M,35,4,751,4,2,0,2
F,35,11,66,2,5,4,4
F,25,1,880,4,5,5,4
M,18,18,778,0,2,1,0
M,25,10,17,4,2,0,0
M,45,5,460,3,2,1,0
M,56,20,544,4,5,4,1
M,35,14,136,0,4,3,4
M,50,0,201,2,4,0,4
F,45,11,168,3,0,3,3
M,35,0,492,0,0,0,0
F,50,9,731,5,5,4,4
F,25,10,110,5,0,4,3
F,35,15,943,0,0,4,2
F,56,1,631,0,5,5,5
M,45,18,967,5,4,0,5
F,35,0,380,2,5,4,4
M,50,0,302,4,3,5,3
M,45,12,904,0,0,0,4
F,1,20,925,5,4,5,2
F,45,3,907,4,0,2,4
M,35,0,905,1,3,4,5
M,25,13,22,2,0,0,3
F,50,15,236,4,3,4,3
M,35,13,149,0,4,3,5
F,45,1,984,4,4,5,5
M,25,3,104,3,0,0,0
M,45,0,485,1,0,2,0
M,50,3,920,0,5,0,1
M,25,0,923,5,0,4,4
M,50,9,379,4,0,4,0
F,50,14,111,3,2,0,4
M,18,2,40,1,4,0,0
F,18,8,74,5,0,1,0
F,35,0,833,1,5,2,4
M,25,17,27,3,0,0,0
M,18,3,431,0,0,4,5
M,50,14,840,0,0,0,0
M,56,2,775,0,0,5,5
F,50,13,944,5,0,0,0
M,56,10,554,2,3,5,5
M,18,12,285,0,5,3,0
M,25,20,21,3,2,3,0
F,35,16,337,4,0,0,3
M,50,8,286,2,4,0,3
M,56,4,557,4,4,2,3
M,25,8,300,1,0,2,3
F,56,19,925,0,4,5,2
F,35,1,751,0,0,0,0
M,56,7,221,3,5,5,2
F,1,10,775,5,0,5,4
M,50,3,349,0,2,0,0
M,35,8,157,0,0,4,3
M,35,0,752,4,1,3,2
M,50,7,751,0,4,3,0
M,18,17,272,4,5,1,3
M,50,5,313,5,0,3,0
M,25,0,875,0,1,2,0
F,1,1,431,0,5,5,5
M,18,20,790,0,0,4,0
F,50,7,265,4,0,2,3
F,25,0,21,4,3,3,4
F,35,7,29,0,0,0,0
M,35,20,927,0,2,0,0
F,25,2,431,0,0,0,1
F,50,14,66,5,5,0,2
F,1,12,927,3,0,5,1
M,18,17,640,0,5,3,1
M,50,9,40,0,5,0,5
M,35,3,333,2,0,0,3
M,35,1,722,3,2,0,5
F,45,5,838,0,4,2,3
F,50,1,49,5,1,3,4
M,25,1,362,4,5,0,4
F,35,3,558,1,4,0,4
F,35,16,550,4,0,0,3
M,50,7,837,5,3,0,0
F,25,4,377,5,0,0,5
M,25,14,907,4,0,0,0
M,35,17,221,1,0,0,3
F,18,7,482,0,0,4,0
F,18,16,912,0,4,1,4
M,35,3,993,0,2,0,0
M,56,10,778,3,2,4,3
M,35,16,894,0,1,3,5
F,45,5,921,3,0,3,2
M,50,2,306,4,0,0,0
F,50,13,726,5,1,0,0
F,18,19,483,5,0,0,2
F,50,14,88,1,5,0,0
F,35,20,606,5,0,1,0
F,35,19,294,0,3,3,0
F,35,18,120,1,2,5,0
F,50,2,983,1,5,0,0
F,25,2,708,3,0,0,3
F,18,19,927,0,5,0,1
F,25,4,450,3,4,0,0
M,18,7,76,4,0,0,5
M,35,17,74,5,2,5,0
F,45,12,741,4,0,3,0
M,35,5,786,3,4,0,0
M,50,9,17,0,0,4,2
F,25,10,45,0,4,0,4
M,35,0,88,0,2,5,2
M,25,11,600,3,0,0,0
M,35,3,951,0,3,0,0
M,25,11,720,5,3,0,2
M,45,11,906,1,0,5,0
F,18,10,908,0,0,0,1
M,50,14,379,4,0,0,0
M,35,8,331,3,0,4,0
M,50,4,803,1,5,0,5
F,45,11,782,0,0,2,0
M,18,16,136,0,0,4,0
M,50,1,917,0,2,0,1
M,25,11,631,1,5,0,0
F,45,14,805,4,0,3,4
M,56,4,273,4,2,3,0
F,56,0,833,0,2,5,0
F,50,10,616,4,0,2,0
M,35,4,22,2,5,1,4
M,25,16,838,0,5,0,3
M,18,4,924,4,3,4,0
M,18,14,468,0,4,0,4
M,25,0,730,0,1,0,3
M,50,0,337,2,2,3,0
M,56,16,946,2,3,3,5
F,35,0,971,2,3,2,0
