Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,50,8,956,5,5,4,3,0,2,3
M,50,15,230,3,2,0,1,3,2,4
M,25,8,744,0,4,0,5,4,2,0
M,56,16,857,2,2,4,3,5,0,3
M,35,15,847,1,0,1,0,0,0,0
F,56,15,28,3,0,4,0,3,3,4
F,18,4,373,3,0,2,0,5,0,1
M,1,18,943,1,3,3,0,3,3,5
M,50,20,320,2,3,1,0,0,3,0
M,25,9,443,4,3,4,4,0,2,2
F,45,6,802,1,2,5,5,3,0,1
F,56,6,904,0,4,1,5,4,3,0
M,35,4,481,4,4,1,0,2,0,1
F,50,0,799,0,0,3,0,2,0,3
M,25,16,336,3,0,2,2,2,0,5
F,56,3,945,0,2,0,0,0,0,0
F,56,17,198,4,1,4,0,3,5,1
F,45,4,993,1,1,3,2,4,3,3
F,25,7,494,3,2,5,2,4,1,4
M,45,3,977,0,1,5,4,5,3,2
M,35,17,228,3,5,0,5,5,3,5
M,25,18,905,4,0,5,0,5,2,0
F,1,17,554,3,1,3,5,4,0,0
M,25,9,485,5,0,1,5,4,2,0
M,25,1,910,0,3,0,0,0,0,0
F,25,18,539,0,5,1,0,3,4,4
M,56,2,750,0,3,4,0,0,0,4
M,1,7,777,1,2,5,5,0,0,0
M,56,0,166,3,2,1,0,3,4,1
F,45,12,942,4,3,3,4,2,4,0
M,18,17,943,1,0,4,0,0,0,2
M,50,11,30,0,0,1,0,3,0,0
F,56,4,465,0,1,4,0,0,5,4
F,18,11,951,4,2,3,2,0,0,2
F,50,14,53,0,5,0,5,3,0,2
F,25,9,843,0,0,3,5,0,0,3
F,56,16,837,2,4,5,0,2,2,1
F,50,10,973,4,1,0,1,5,3,4
M,25,4,371,3,0,2,1,0,0,0
F,35,8,532,0,2,4,0,0,0,0
F,56,15,752,4,4,0,4,3,4,5
F,18,9,406,3,1,5,0,0,5,3
M,25,9,942,5,0,0,5,0,4,4
M,56,3,581,4,1,1,2,5,3,5
M,50,2,941,4,5,4,0,0,0,2
F,25,11,666,0,0,1,2,0,5,4
F,25,2,722,0,5,3,0,0,0,1
F,35,15,917,4,0,4,2,2,4,3
M,1,12,856,5,4,0,3,2,3,2
M,25,7,758,2,1,2,3,3,4,0
M,18,8,87,5,0,2,0,0,0,0
F,18,10,309,5,1,1,0,0,5,0
M,1,6,379,3,0,1,0,0,3,2
F,1,14,85,0,2,5,1,5,0,1
M,25,5,16,3,0,2,0,0,0,0
F,50,12,502,1,0,2,0,0,2,4
M,35,10,492,0,4,5,0,2,1,4
M,35,4,800,0,2,1,4,4,4,0
F,35,17,45,3,0,3,0,3,0,0
M,1,7,322,0,3,3,0,0,0,2
M,25,7,157,0,3,2,0,0,0,4
F,35,2,782,4,0,5,2,4,0,2
F,35,8,473,2,3,5,5,4,2,1
M,45,7,958,0,5,3,0,3,0,0
F,45,16,847,0,0,4,0,3,0,4
F,35,18,333,0,1,1,0,2,0,0
M,50,15,303,0,1,1,2,0,5,3
M,25,0,462,4,3,0,0,0,3,4
M,1,9,805,4,1,3,0,3,0,5
F,1,10,914,1,4,0,3,4,0,1
M,1,10,211,0,0,3,0,0,0,4
F,50,4,531,2,1,4,4,5,3,0
M,35,0,328,4,0,1,0,0,0,5
M,50,14,131,0,3,5,0,0,1,2
M,25,9,152,2,5,5,5,3,5,4
M,56,2,462,2,0,5,0,4,5,4
F,56,17,787,2,1,2,3,0,4,0
F,45,7,933,0,1,2,1,0,0,2
M,45,15,88,3,0,1,4,0,2,4
F,35,12,21,2,2,1,0,0,4,4
M,50,0,79,0,3,0,0,0,4,1
M,25,4,80,4,0,3,0,2,0,0
F,56,10,539,0,1,4,0,5,3,4
M,18,2,843,3,0,2,0,0,0,0
M,1,17,700,0,5,2,4,0,0,5
M,25,13,571,1,5,3,1,0,2,2
M,56,14,427,0,0,0,5,4,0,1
M,1,13,272,0,5,0,0,4,0,5
F,50,6,942,3,5,5,0,0,1,4
F,1,14,804,3,3,3,0,0,1,5
F,18,4,110,5,2,4,0,3,5,4
F,56,18,109,0,4,0,2,4,0,3
M,25,4,33,1,4,1,0,0,0,2
M,56,4,235,0,0,5,3,0,0,0
M,50,8,741,1,0,0,0,5,0,0
M,35,2,914,2,3,2,0,2,3,0
F,25,10,744,3,2,1,5,0,4,4
M,45,0,758,3,0,5,3,3,0,5
F,25,15,957,0,4,3,4,0,2,1
M,25,12,38,5,0,2,3,0,0,1
F,25,17,501,0,2,0,5,0,4,1
F,56,2,726,2,0,0,2,4,4,0
F,50,15,273,0,0,4,3,4,2,5
M,25,5,261,0,0,3,2,0,0,0
F,1,17,983,1,3,0,0,3,0,0
M,1,5,937,4,4,0,5,0,1,0
F,50,15,708,0,1,1,0,2,5,4
M,25,14,940,0,2,0,3,0,4,4
M,45,9,801,0,2,0,1,3,4,4
M,25,17,977,0,2,2,1,0,0,0
F,1,5,120,3,4,1,2,0,4,5
F,45,10,287,5,0,5,0,2,3,2
M,56,19,494,0,1,5,5,2,4,1
F,1,9,988,4,2,2,0,0,0,0
M,1,12,540,3,1,3,0,4,0,4
M,1,17,274,2,2,5,2,0,1,5
M,35,10,853,0,0,1,0,0,0,0
M,50,8,79,5,4,0,1,2,0,4
M,25,9,685,0,3,3,0,5,4,4
M,56,19,971,1,0,5,1,5,5,4
M,18,14,193,4,1,1,5,3,3,1
M,56,7,744,1,0,0,5,0,0,0
M,25,10,984,0,1,4,5,0,1,1
F,25,12,551,4,1,0,0,3,0,4
M,18,1,235,4,1,5,1,4,0,5
M,56,15,880,0,0,5,0,0,0,5
F,56,8,222,0,4,3,1,0,2,5
M,35,19,485,4,3,4,5,0,1,3
F,25,3,435,0,1,3,2,0,0,0
F,35,17,758,0,2,1,2,0,0,3
M,56,14,113,2,0,3,4,4,0,0
F,1,12,296,5,0,3,2,3,0,2
M,50,5,322,2,4,3,0,0,0,1
M,56,19,108,3,2,5,4,3,1,0
M,1,18,973,0,4,1,0,3,0,5
M,45,6,786,0,2,3,5,0,3,0
M,25,9,98,0,0,1,0,0,0,0
F,56,2,943,5,0,3,0,2,4,3
F,45,2,170,0,0,1,0,4,5,4
M,18,18,942,0,4,4,5,0,0,0
F,35,9,878,3,0,2,0,3,3,0
M,18,1,910,5,3,2,0,0,5,5
M,50,15,547,4,0,5,4,0,0,3
F,35,5,89,2,4,5,5,0,2,0
M,18,16,274,5,0,1,1,0,4,0
M,35,4,894,4,0,3,0,0,0,0
M,35,17,282,0,0,2,0,0,2,0
M,50,7,752,0,2,4,1,3,5,5
M,1,7,704,0,0,0,0,2,0,5
M,56,14,603,5,2,4,5,3,2,3
M,35,6,497,3,0,4,1,4,5,5
F,50,18,330,1,3,3,5,0,0,0
M,25,11,652,0,3,1,4,3,4,1
F,18,6,928,0,1,2,1,0,1,1
F,35,18,362,4,3,0,2,0,0,2
M,18,15,847,2,0,0,0,0,0,0
F,35,18,894,0,0,4,0,5,0,4
M,25,9,406,0,5,5,0,0,4,3
M,50,19,19,4,2,3,0,0,5,2
M,25,2,894,0,4,5,0,5,0,0
F,1,2,612,0,3,0,1,3,2,4
F,18,2,973,3,5,4,0,0,2,2
F,1,9,708,2,1,3,0,4,1,0
M,35,15,290,0,4,3,1,0,0,0
F,50,1,652,3,2,3,0,0,3,1
F,1,17,708,0,0,1,0,3,0,5
M,35,18,56,0,2,4,3,0,0,0
M,50,18,171,0,5,2,5,0,0,0
F,50,2,78,4,2,2,2,3,4,3
F,25,15,77,3,3,5,3,0,2,4
M,50,17,744,5,1,4,2,0,0,0
M,45,2,26,4,2,3,2,0,4,1
M,50,17,196,0,0,3,0,0,0,0
M,56,0,166,4,2,5,5,0,4,1
F,45,14,62,4,0,1,0,4,0,1
F,35,12,421,5,1,4,4,0,2,5
F,56,19,931,4,4,1,4,3,0,1
M,45,15,465,2,3,5,0,4,0,4
M,45,19,800,5,5,4,0,5,4,0
F,56,12,54,3,1,1,5,3,0,4
M,25,13,405,0,0,1,0,0,0,4
F,18,4,166,4,1,4,4,2,4,1
M,18,7,373,0,0,3,2,0,3,0
M,1,10,680,2,4,1,0,2,5,0
F,25,4,942,0,1,5,1,3,4,4
M,35,11,925,3,1,1,3,5,2,5
M,45,15,105,4,0,0,0,0,0,0
M,56,18,537,0,1,1,1,3,1,0
M,45,19,773,2,4,3,0,5,3,0
M,35,8,326,0,0,3,4,0,0,3
M,50,15,297,0,0,4,0,4,3,2
F,50,13,522,1,3,1,1,3,3,4
F,25,15,457,4,2,2,0,0,4,1
F,56,10,421,3,5,3,0,0,0,4
F,1,12,87,4,1,0,0,0,3,2
M,56,12,306,0,2,3,3,3,0,5
F,50,4,280,3,0,0,1,4,1,5
M,56,17,274,0,1,4,0,0,0,0
M,56,2,196,5,3,3,0,0,2,3
M,56,16,627,0,5,0,2,4,4,1
F,1,20,523,4,4,4,4,0,2,4
M,1,19,349,0,2,5,3,0,0,5
M,1,5,931,0,3,3,2,0,2,2
M,45,13,502,0,3,3,1,5,2,0
F,18,10,78,0,0,5,4,0,2,5
F,25,14,913,4,5,0,1,4,4,4
F,56,5,222,2,2,5,0,4,0,0
F,18,18,150,4,1,4,0,0,0,0
M,1,9,949,2,0,1,1,5,1,5
M,50,8,17,0,0,3,1,4,2,4
M,35,6,532,0,0,0,3,0,0,0
M,35,4,924,5,3,3,0,3,3,1
F,56,18,337,4,0,4,1,0,1,3
F,50,12,970,0,5,1,0,5,0,0
M,25,4,613,0,5,5,0,2,0,4
M,25,7,787,2,5,4,3,4,1,0
M,56,15,265,5,1,2,0,5,0,5
F,25,14,128,0,1,3,0,0,3,5
M,35,4,361,2,1,4,3,2,3,5
M,35,4,982,5,3,0,0,0,2,2
M,1,19,21,0,1,1,1,0,0,0
F,56,10,537,3,4,5,1,0,3,0
F,45,19,22,0,1,5,0,0,0,0
F,45,12,64,1,1,4,2,2,0,2
M,56,15,328,0,0,5,0,0,5,0
M,56,9,338,3,0,1,0,0,0,0
F,56,14,522,0,5,0,5,3,4,1
F,18,2,977,5,0,1,0,0,0,1
M,45,6,279,0,1,1,3,0,0,0
F,35,19,78,0,0,4,0,3,3,5
F,50,19,141,0,4,2,1,3,1,4
F,50,8,550,3,4,3,1,3,1,5
M,1,2,524,1,1,2,1,0,2,2
M,35,13,977,2,1,0,1,0,2,2
M,56,3,700,3,1,4,5,5,0,5
M,56,14,991,0,3,4,5,4,0,1
M,56,18,114,3,2,1,0,3,1,4
M,45,0,229,3,2,1,2,4,4,5
M,1,9,228,0,3,5,4,0,2,0
F,56,4,974,0,4,5,2,4,0,0
F,35,15,928,5,3,0,5,0,0,5
F,25,11,300,1,1,3,0,3,2,4
M,18,1,208,0,0,3,4,0,4,2
M,1,18,967,0,0,1,4,0,3,4
M,1,10,930,4,1,2,3,0,0,4
F,25,4,912,1,5,2,0,3,4,4
F,18,7,360,0,2,5,5,5,4,4
F,50,2,559,3,1,5,0,0,2,5
M,35,0,525,5,5,5,0,0,5,0
F,25,12,490,0,0,3,0,0,3,0
M,56,10,983,4,3,4,0,0,2,3
F,18,19,618,3,5,1,5,4,0,5
M,1,14,222,0,4,5,3,0,0,0
M,35,4,60,4,3,1,0,0,0,1
M,50,8,307,0,0,0,5,0,4,0
M,18,14,62,0,4,0,1,0,0,0
F,18,17,132,0,5,3,0,0,0,0
M,45,6,921,5,5,4,0,0,0,1
F,56,0,705,3,0,0,2,4,1,2
F,18,5,482,2,3,3,1,0,0,1
F,18,7,800,0,1,2,0,5,0,0
M,35,10,22,3,2,0,2,0,1,0
M,18,7,837,0,0,3,5,0,0,0
M,35,17,447,0,5,4,0,0,0,2
F,50,7,809,0,1,5,0,4,3,4
M,35,7,88,1,0,2,2,2,0,0
M,1,11,64,0,0,1,1,5,3,5
F,1,2,772,0,2,3,0,2,2,5
F,45,20,914,0,2,2,5,4,5,3
M,18,5,910,3,2,0,5,0,4,0
F,1,12,956,0,2,5,2,4,0,5
F,56,15,554,0,2,5,5,2,1,0
M,35,17,752,0,2,3,0,0,4,3
M,45,17,836,5,3,3,2,2,5,4
F,45,12,12,2,3,4,0,2,0,2
M,18,17,200,0,2,5,1,4,2,0
F,56,9,21,2,3,4,5,4,1,4
F,18,4,826,0,0,0,1,5,0,2
F,45,15,114,0,1,4,2,0,0,4
F,18,6,741,4,0,0,0,2,0,0
F,35,19,485,0,2,5,0,3,4,4
F,45,2,492,0,0,4,1,4,1,2
M,35,5,325,5,2,3,5,0,1,0
M,35,4,54,2,3,3,4,0,0,0
M,18,14,274,3,2,1,1,2,4,0
F,50,20,79,0,5,5,0,2,0,5
M,50,19,871,4,3,0,4,2,0,1
F,25,0,744,3,4,2,0,0,0,0
F,18,4,181,3,3,0,0,4,4,2
F,18,14,131,5,2,4,0,3,4,4
M,35,20,906,0,0,5,0,0,0,0
M,18,18,534,0,5,4,4,3,0,0
F,56,9,523,0,4,4,0,5,2,5
M,35,8,652,4,0,3,0,0,4,1
M,35,18,26,4,0,3,0,0,3,4
F,56,19,563,4,4,3,1,4,0,0
F,56,7,302,0,4,5,1,4,0,4
F,50,17,610,0,5,0,2,0,4,2
F,35,6,441,2,2,5,0,3,0,2
M,35,13,330,5,0,0,1,4,0,0
F,56,1,140,3,4,2,0,2,1,4
F,56,15,292,3,3,5,0,3,5,4
M,18,0,744,0,0,2,0,3,0,0
M,18,2,563,0,0,4,0,0,0,0
M,1,15,939,0,0,4,0,0,4,4
M,25,16,64,2,0,3,3,2,0,5
M,35,4,945,0,0,0,0,0,0,0
M,18,0,62,0,1,1,0,0,3,0
M,35,14,136,0,0,4,0,0,5,2
M,45,4,370,2,1,3,0,5,3,3
M,1,7,910,1,2,3,4,2,2,5
M,45,17,22,2,0,4,2,0,0,0
F,50,18,942,4,3,3,0,0,4,4
M,35,0,261,0,1,4,1,4,1,3
M,35,13,630,1,0,2,0,2,1,0
M,18,2,49,0,0,5,0,2,1,0
M,18,14,82,5,3,1,1,0,2,5
M,50,6,331,0,2,5,1,3,4,5
F,50,17,105,5,0,0,2,0,1,3
M,1,14,946,0,0,0,2,2,3,0
F,35,17,274,0,0,5,2,5,0,0
F,35,15,450,2,0,4,5,0,0,0
M,45,9,685,2,2,2,0,4,1,0
F,45,1,84,0,5,4,0,0,0,3
M,45,15,309,3,2,4,3,0,5,4
M,18,11,596,1,5,2,3,0,0,4
F,35,7,38,0,5,5,2,3,2,5
M,18,12,274,1,0,3,0,2,0,0
F,50,11,563,3,2,1,3,5,4,4
M,25,14,972,0,3,0,5,5,5,5
M,1,6,265,3,2,0,5,0,4,0
M,1,4,708,0,3,4,4,0,0,0
M,35,5,235,0,0,2,5,2,1,3
F,25,11,141,2,0,5,0,5,4,4
F,50,15,19,2,0,1,0,3,4,4
M,45,4,652,3,4,5,0,4,2,0
F,50,17,301,0,2,2,1,0,0,1
F,50,5,142,0,1,2,0,0,0,0
M,50,7,132,2,2,3,0,3,3,0
M,18,6,396,2,0,0,0,4,0,0
M,18,2,306,1,2,5,4,3,0,1
F,35,4,701,0,2,4,0,0,2,5
M,35,3,969,4,2,1,0,0,5,0
F,18,7,454,0,4,0,0,0,3,5
M,25,14,623,0,0,0,5,0,3,3
F,18,11,17,1,5,0,0,5,1,4
M,56,2,557,0,0,3,3,3,2,0
M,25,11,371,0,4,0,5,3,4,0
M,25,18,803,3,2,1,0,0,0,5
M,18,10,17,3,0,1,2,4,2,3
M,45,11,459,0,4,0,0,5,0,1
F,1,16,485,0,4,0,3,0,4,3
F,25,20,735,4,0,4,0,3,0,5
F,35,15,109,0,0,0,0,3,5,3
F,50,4,623,0,1,2,0,0,5,4
M,50,4,815,0,0,2,0,0,0,5
M,35,4,928,4,0,1,1,4,3,3
M,18,11,640,4,2,0,2,0,4,2
F,25,4,947,0,1,4,4,0,2,4
M,50,12,48,2,2,3,0,4,3,0
F,1,2,904,0,0,2,0,4,0,5
M,45,9,402,0,3,2,0,0,5,2
F,56,12,797,4,1,3,1,0,0,0
M,45,15,123,2,2,0,0,4,2,0
M,25,17,915,0,5,5,0,0,0,0
M,45,7,235,0,1,4,0,0,0,5
F,56,7,88,4,2,4,2,4,4,4
M,56,20,62,0,0,1,0,5,4,0
F,56,11,605,0,5,1,2,5,0,0
F,1,17,740,4,2,1,2,0,2,4
F,35,20,74,0,1,1,0,0,0,0
F,56,13,361,3,2,1,0,0,0,2
M,35,5,485,4,5,2,0,4,2,1
F,25,0,10,3,0,1,5,5,0,5
M,45,4,435,0,0,2,2,4,4,2
F,50,19,473,0,0,1,3,0,4,3
F,25,19,380,4,1,0,0,0,0,1
M,50,5,435,0,3,1,2,4,2,0
F,45,16,942,0,0,5,2,0,2,4
M,18,11,165,0,2,3,1,4,4,3
F,25,7,339,5,4,2,1,5,4,5
M,25,14,276,3,0,5,0,0,5,2
F,50,19,787,1,0,4,4,0,0,3
M,25,9,913,5,5,0,4,4,0,0
M,56,5,66,0,3,4,1,0,0,5
M,45,17,109,2,0,3,0,4,0,0
M,18,4,98,1,5,1,0,5,0,0
M,50,17,361,4,1,4,0,0,0,4
M,35,16,870,4,0,5,3,2,2,4
M,25,0,230,0,1,3,1,5,5,0
M,1,19,549,0,1,3,4,0,3,1
M,45,17,236,4,0,1,0,0,0,0
M,25,2,265,5,0,4,0,3,0,0
M,35,6,809,2,0,1,1,2,4,4
M,1,19,598,5,1,0,0,4,2,1
M,50,2,402,0,1,4,0,0,0,1
M,25,8,358,0,5,4,2,0,0,0
M,45,16,222,1,0,0,1,4,2,1
M,50,0,362,5,0,0,0,0,3,0
M,45,2,744,5,2,2,0,3,5,0
F,25,0,522,5,3,3,0,0,0,5
M,25,5,532,0,5,3,5,0,0,2
M,35,17,334,5,0,5,3,0,2,0
F,25,15,68,2,5,0,1,4,3,0
M,35,16,527,5,0,2,1,0,1,1
M,18,20,23,0,3,5,2,0,0,2
M,45,5,165,1,1,4,1,5,0,0
M,45,13,180,3,3,2,4,0,4,3
F,35,12,132,3,5,3,0,2,0,0
M,35,1,927,5,5,3,0,0,0,5
F,50,3,894,0,0,2,0,2,0,0
M,50,19,380,2,2,2,3,3,2,2
M,35,6,262,3,2,5,0,0,0,5
M,1,9,284,0,0,1,1,0,1,0
F,50,2,402,2,4,3,0,2,3,5
M,50,0,197,3,2,3,5,3,0,1
F,18,15,933,4,1,4,0,5,0,0
F,50,3,466,2,2,3,0,0,0,3
M,35,4,338,1,1,1,0,3,0,0
F,50,4,917,0,5,2,0,0,0,3
M,45,17,378,4,0,4,3,0,4,0
F,18,10,105,4,1,5,5,3,1,2
M,50,20,640,0,2,2,0,0,0,1
F,25,20,82,3,4,4,0,2,4,1
F,45,3,277,0,0,5,0,4,4,3
M,56,7,301,2,4,4,4,3,4,5
M,50,11,920,4,0,0,0,2,4,4
F,45,8,502,1,4,5,4,4,0,0
F,50,5,852,2,0,1,5,0,0,1
F,45,13,939,5,2,3,1,5,3,3
F,56,17,928,0,2,4,0,0,0,0
M,45,4,314,2,3,1,0,4,0,5
F,45,3,301,1,2,2,4,4,0,0
M,56,7,975,3,0,1,0,0,0,0
M,18,18,700,5,5,0,0,0,3,0
M,1,10,376,0,0,3,5,4,0,4
F,18,20,811,2,0,1,0,0,1,1
M,56,19,111,4,0,3,5,3,3,0
M,18,0,923,0,1,1,3,4,4,5
M,25,11,262,4,0,0,1,5,4,0
F,50,17,826,4,0,0,1,0,0,1
M,1,18,633,2,0,5,5,2,0,1
M,35,17,627,3,3,1,4,2,3,2
M,35,1,666,0,1,1,1,4,0,4
M,35,19,641,0,4,1,2,0,1,0
F,56,11,445,0,1,2,3,4,0,1
F,50,18,194,0,0,5,5,3,2,2
M,45,14,284,3,2,0,2,2,2,0
M,50,12,596,0,1,3,4,4,2,3
M,35,20,338,1,4,1,0,3,3,0
F,1,15,942,0,1,5,0,4,5,4
F,50,2,170,0,0,2,0,3,0,4
M,1,2,98,1,2,1,0,3,3,3
M,18,20,458,4,5,3,5,4,1,0
M,56,17,434,3,2,4,5,4,4,0
F,35,2,222,0,5,0,0,5,3,0
M,18,2,826,0,3,0,0,0,5,3
F,1,17,360,2,2,3,2,5,2,0
F,1,9,208,0,0,1,0,0,2,0
F,1,2,161,2,0,4,0,3,2,4
M,56,16,98,3,1,2,2,3,0,4
M,35,15,726,0,0,4,0,2,1,0
M,1,4,780,4,4,1,4,4,1,1
M,56,2,274,0,5,5,0,0,4,0
M,18,15,584,1,4,4,1,4,4,4
M,18,8,503,0,5,3,2,0,4,0
M,35,1,625,4,2,0,0,4,4,0
F,18,17,445,0,4,4,0,4,0,5
F,56,0,809,3,1,5,2,5,1,4
F,18,3,131,4,4,1,3,0,0,0
F,18,0,602,1,2,5,0,0,4,0
F,50,17,18,2,1,4,0,2,3,4
M,45,15,959,2,5,3,0,5,4,4
M,18,12,906,5,2,5,0,0,3,4
M,35,5,900,0,3,4,5,0,1,0
M,18,13,907,2,1,1,0,4,3,0
F,35,14,939,2,2,0,5,3,2,4
M,25,6,63,4,0,0,3,0,4,3
F,56,17,90,0,4,5,0,0,0,1
M,35,7,23,0,1,2,1,4,4,3
M,25,8,485,3,2,3,2,3,0,3
M,18,3,143,0,5,2,1,0,1,2
F,45,7,201,0,1,1,0,2,5,4
M,50,16,726,4,2,1,2,0,0,3
M,1,9,13,3,5,3,1,4,0,3
F,56,8,345,3,0,4,2,3,2,4
M,50,20,531,3,0,3,0,0,3,0
F,35,11,577,4,0,2,0,4,0,1
F,56,18,462,0,0,1,5,0,3,4
F,25,18,82,1,1,4,3,5,2,0
M,25,1,970,1,0,3,5,3,4,0
F,56,0,222,0,5,2,0,0,4,4
M,45,2,405,0,2,3,1,2,2,0
M,18,19,775,0,1,1,4,4,4,2
M,45,20,196,0,4,1,3,3,0,0
M,50,12,612,0,5,3,0,0,0,0
F,50,5,396,1,3,3,1,3,2,4
M,35,17,62,0,5,1,0,5,3,3
M,56,2,220,0,0,1,0,4,2,0
F,56,2,662,0,0,1,0,3,0,3
F,25,18,337,1,5,4,0,0,1,2
M,50,17,558,3,3,0,3,2,2,0
M,1,14,445,2,3,5,2,0,4,1
M,25,17,88,1,2,4,5,4,0,4
F,50,12,306,0,1,3,0,4,2,4
M,1,8,284,2,5,5,1,2,1,2
M,1,17,488,0,2,5,4,4,0,1
M,35,2,149,3,1,1,0,0,5,2
M,25,18,81,1,2,2,3,0,2,1
M,35,17,240,0,0,3,1,4,0,0
M,45,1,433,2,0,0,1,0,4,1
F,25,15,69,5,0,5,0,4,0,1
F,50,9,558,0,2,5,4,0,4,1
M,45,12,959,4,0,1,0,0,1,4
M,35,6,674,1,0,3,2,3,5,4
F,50,20,193,5,3,5,0,3,0,3
M,25,0,904,2,0,4,3,2,4,5
F,1,10,708,1,4,3,1,2,4,5
M,56,9,441,1,0,5,0,0,0,1
F,18,8,915,0,5,2,1,0,1,1
M,25,20,33,1,2,5,2,0,0,0
M,50,20,402,3,0,0,4,4,0,0
F,50,2,474,5,4,1,2,0,0,3
M,45,9,794,0,5,4,1,4,4,1
M,25,3,114,0,0,1,0,2,0,5
M,25,2,904,0,0,2,1,2,0,0
M,25,9,338,5,4,1,0,0,0,0
M,35,9,66,0,5,0,1,5,0,5
M,35,18,45,0,0,3,4,2,0,0
M,45,20,338,0,0,1,4,3,0,0
F,50,5,853,2,3,4,4,5,2,0
M,25,0,494,2,4,3,3,2,0,4
F,18,10,69,0,0,5,1,3,4,0
M,25,11,382,4,3,0,1,0,5,4
F,25,2,498,2,0,2,1,2,5,4
M,18,8,442,4,0,2,2,0,0,0
F,25,20,380,0,0,3,4,0,2,1
F,50,15,285,4,1,2,0,5,4,4
M,35,11,571,1,0,0,5,4,1,3
F,18,11,752,0,5,4,0,2,3,1
M,25,9,915,0,4,3,0,0,0,0
M,35,8,445,3,1,0,2,3,4,0
M,35,4,958,0,5,3,1,4,0,0
F,35,14,111,0,2,2,0,4,3,4
F,35,11,210,0,2,3,1,4,2,2
F,56,20,820,0,4,3,2,0,1,4
F,50,1,957,0,2,2,0,0,4,3
F,25,16,843,0,3,5,3,0,0,1
F,45,19,497,5,1,1,0,0,0,0
F,1,15,29,2,2,3,0,2,0,0
M,1,5,928,0,2,1,2,3,0,0
F,1,13,209,0,1,3,1,3,2,1
M,45,11,27,3,2,0,0,0,4,5
M,1,14,957,0,2,3,0,0,3,1
F,50,4,597,0,4,5,2,3,2,4
F,18,7,161,0,0,4,0,0,0,0
F,1,4,48,4,5,1,0,4,4,3
F,1,2,105,5,4,2,5,3,0,0
M,25,6,603,0,0,2,0,0,3,2
F,50,7,286,2,2,1,1,3,4,4
F,25,1,150,0,0,4,3,0,2,0
F,18,12,934,0,0,1,0,4,0,5
M,50,11,700,5,2,2,0,0,2,5
F,35,4,973,4,3,1,0,0,0,0
F,25,20,68,1,4,2,0,0,0,5
F,50,4,495,0,2,3,2,3,4,4
F,25,12,18,4,0,1,0,0,1,4
M,25,6,301,0,0,1,1,4,4,3
F,25,19,405,4,0,4,0,4,3,4
F,56,17,830,0,0,5,1,0,2,0
F,1,4,82,1,0,0,4,0,4,1
M,56,12,826,0,0,0,0,3,0,3
F,25,1,326,3,3,3,0,0,3,0
M,18,4,609,0,0,3,0,0,0,3
M,18,3,171,0,4,2,3,4,3,5
F,56,16,224,3,5,1,1,0,3,3
M,50,18,358,0,3,5,0,0,3,0
M,35,19,904,3,0,5,1,2,3,2
M,45,12,908,0,0,4,0,0,5,0
M,50,17,274,3,5,1,0,0,0,0
M,35,10,554,5,0,3,0,0,4,3
M,1,2,498,2,3,5,0,0,0,4
M,45,6,33,0,0,5,0,0,3,2
M,1,11,640,0,0,4,2,5,3,0
F,1,14,942,2,0,5,4,3,5,4
F,45,4,81,3,4,0,0,0,4,4
F,18,4,596,2,4,4,2,3,0,4
M,56,17,610,0,0,2,3,4,3,4
M,56,4,704,0,0,2,1,2,0,0
M,25,10,793,3,1,3,0,5,3,0
M,25,4,396,1,0,0,4,5,3,4
M,56,9,952,4,1,4,1,0,3,5
M,50,2,175,5,4,3,1,5,2,2
M,45,2,12,4,0,0,0,4,3,4
F,45,12,328,0,2,2,5,4,0,4
F,56,7,360,5,3,3,3,0,3,3
F,1,9,427,1,1,1,0,2,0,1
F,18,15,336,0,2,3,3,0,4,4
M,25,17,571,2,0,3,5,3,4,3
F,50,15,959,1,1,5,4,5,1,4
M,1,14,12,0,3,3,2,5,2,1
M,25,7,54,4,4,3,0,0,0,0
F,50,4,485,0,2,1,4,0,0,0
F,18,3,465,1,2,3,0,0,3,0
M,25,4,917,4,0,1,1,0,0,0
M,45,18,29,2,0,3,1,5,3,3
M,25,4,209,0,0,2,0,0,0,3
M,18,17,235,0,2,4,5,0,0,5
F,1,6,314,0,2,4,4,0,0,0
M,25,12,142,4,2,0,0,0,5,0
M,45,19,230,4,3,2,3,0,3,4
M,56,18,880,1,2,3,2,0,0,0
M,56,13,540,4,5,0,0,4,3,0
M,18,12,554,5,3,3,0,0,0,0
M,25,16,279,4,5,2,1,0,3,0
M,25,11,480,3,2,5,0,0,3,4
F,1,4,85,2,5,4,2,4,0,3
M,35,17,372,0,5,4,5,3,0,0
M,56,8,128,1,3,5,0,4,2,1
M,18,17,144,0,4,4,0,0,0,0
M,25,17,744,2,0,5,0,0,0,0
M,25,5,171,0,1,4,4,0,0,0
M,50,19,743,0,2,5,0,0,5,5
F,56,14,813,3,2,3,5,2,2,1
M,56,15,501,0,1,0,0,0,0,3
M,25,2,338,0,3,5,1,3,3,3
M,18,17,275,2,0,1,5,0,0,0
M,1,13,443,2,0,2,4,5,2,3
M,45,7,170,4,4,5,5,0,1,0
M,25,12,503,0,5,4,0,0,5,4
M,25,5,836,0,5,5,2,0,0,0
M,56,18,787,5,0,4,0,3,0,2
F,25,3,140,1,4,2,4,0,0,3
M,45,14,534,0,2,1,1,4,0,2
