Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,4,981,0,1,1,0,1,0,0
M,45,9,279,1,2,5,1,2,2,0
F,45,0,89,3,0,2,1,0,0,0
M,50,4,210,5,0,3,2,2,0,4
M,56,2,81,0,2,0,0,2,3,4
M,56,15,805,5,0,1,2,0,0,3
F,35,1,913,4,0,5,2,0,1,4
M,25,7,104,0,0,5,1,0,0,5
F,25,9,78,5,5,4,0,2,0,4
M,35,7,345,4,2,4,0,3,0,0
M,18,14,123,0,0,1,0,5,0,3
F,56,20,959,3,3,5,3,0,5,0
F,45,6,525,1,0,5,5,5,1,3
F,25,0,37,0,1,3,3,0,2,5
M,18,16,973,1,0,0,2,0,2,4
M,45,15,796,4,1,1,0,4,0,2
M,45,12,6,0,4,5,4,0,2,0
M,56,7,334,2,2,5,1,0,1,0
F,35,4,433,5,4,2,2,2,1,0
F,18,12,319,2,2,0,3,0,5,5
M,45,6,492,3,1,1,0,0,0,4
M,35,19,990,3,3,3,0,0,1,4
F,1,3,481,4,0,0,5,2,4,4
M,25,1,870,3,2,5,4,0,3,0
F,25,20,443,3,3,3,2,4,0,4
M,56,4,16,3,2,0,0,4,2,2
M,35,9,81,5,5,2,4,0,3,5
F,45,8,410,4,2,1,2,0,0,4
M,56,15,430,5,0,0,0,0,2,4
M,25,7,232,5,4,3,2,0,0,4
F,25,10,720,3,0,4,2,1,0,0
F,56,14,45,4,5,5,1,5,0,3
F,25,1,704,5,1,5,1,0,2,5
M,25,19,370,2,0,0,2,5,2,0
M,25,20,857,1,3,4,1,4,0,0
M,56,5,88,4,0,3,4,0,4,5
M,56,12,680,0,4,0,0,0,3,4
M,50,5,459,5,0,3,2,0,0,2
M,1,18,549,3,1,4,4,3,0,0
F,45,20,940,4,0,4,3,2,0,0
M,50,7,523,0,2,2,1,5,0,1
F,25,15,450,2,4,5,3,0,3,2
M,45,3,770,2,4,0,1,0,0,4
M,25,0,927,0,3,1,0,5,1,0
M,50,7,33,0,2,4,4,5,1,4
M,18,0,78,2,0,4,1,4,0,4
M,35,10,924,0,0,4,4,4,3,0
M,25,15,601,3,0,4,4,4,0,5
M,56,20,935,2,4,3,0,5,4,0
F,35,15,853,2,2,5,4,1,2,5
F,18,9,209,1,4,4,1,2,4,5
M,35,3,930,0,4,2,0,0,0,4
F,18,17,322,0,1,0,0,0,2,0
M,45,17,235,5,0,2,5,5,5,5
F,18,11,64,5,0,4,2,5,0,1
F,25,6,78,0,0,4,0,0,0,3
M,25,9,396,5,0,2,1,2,0,3
F,56,5,705,0,2,3,1,0,5,2
M,45,8,802,0,5,0,2,4,0,0
F,25,7,29,4,1,0,5,0,0,0
M,45,8,168,5,2,2,0,4,0,3
M,25,18,458,1,2,5,0,0,3,0
M,56,20,277,0,0,4,0,4,3,2
M,56,6,200,5,1,2,0,0,5,3
M,45,5,83,5,4,4,0,3,0,2
M,25,8,465,5,4,5,0,0,0,3
F,35,1,986,5,0,2,3,0,0,0
M,1,12,616,4,1,0,2,4,5,4
M,35,4,281,0,5,4,0,5,0,0
F,25,11,432,2,2,4,0,0,0,4
M,35,12,525,3,0,5,3,0,0,3
F,1,6,325,3,1,4,0,4,5,1
F,18,3,581,0,0,5,5,3,4,2
M,25,6,544,3,2,5,0,4,5,3
M,25,2,523,0,5,3,2,2,0,0
F,45,10,327,0,0,4,1,4,2,4
F,1,12,166,5,1,5,1,2,0,3
F,56,1,114,1,4,1,4,0,3,4
M,56,17,70,0,3,1,0,1,0,0
F,25,11,930,2,1,5,1,0,0,4
F,25,17,207,4,0,1,2,0,0,3
M,1,19,841,5,3,5,5,2,4,4
F,25,2,992,1,4,0,2,0,0,3
F,45,18,30,2,4,2,5,4,2,4
M,25,3,809,5,0,2,1,2,0,3
M,45,8,843,0,1,2,0,4,0,4
M,45,6,660,5,5,5,2,0,0,0
F,50,18,484,2,5,0,0,5,3,1
M,56,12,307,5,1,5,2,0,2,1
F,45,9,988,1,1,4,0,0,0,3
M,45,18,56,2,0,0,5,5,0,3
M,35,0,141,4,5,0,2,4,4,5
M,45,8,232,2,0,1,3,0,5,0
M,18,1,674,1,5,4,4,4,3,5
F,18,5,609,1,1,5,1,0,0,0
F,35,7,777,0,2,3,1,0,1,0
F,1,10,934,5,1,4,0,0,4,3
M,56,7,913,0,0,4,0,4,0,0
M,18,9,236,0,0,5,0,4,0,0
F,45,5,441,0,1,3,3,0,0,5
F,35,4,540,3,0,5,4,4,4,0
F,1,4,502,3,0,3,5,0,0,1
M,1,9,972,4,1,5,0,3,2,1
M,50,4,110,4,1,4,2,0,0,0
M,1,7,775,5,1,0,0,5,0,0
F,25,17,354,4,1,0,3,5,3,0
M,1,6,284,5,1,5,5,2,0,1
F,56,10,208,2,2,3,4,5,4,4
F,18,9,105,4,0,5,1,2,3,2
F,25,11,958,2,4,1,3,5,3,4
M,56,9,758,2,0,1,1,0,0,0
F,25,15,551,3,5,2,0,4,0,4
M,35,12,907,0,1,4,0,0,1,0
M,18,7,826,4,0,1,4,0,0,4
M,25,14,616,2,1,0,1,0,2,0
M,25,9,927,5,0,4,2,4,4,4
F,25,2,987,2,1,1,1,0,1,4
F,35,19,655,3,0,4,3,2,1,0
F,25,9,681,5,1,1,2,3,0,0
M,45,9,847,5,4,1,5,5,3,1
M,25,6,152,0,0,4,0,1,0,0
F,56,17,953,5,4,2,0,4,1,4
F,25,2,926,1,4,4,0,1,2,4
M,25,2,957,5,4,0,2,0,2,0
F,18,9,921,1,2,5,5,0,4,3
M,1,16,85,0,3,5,1,4,4,2
F,1,13,78,4,1,2,4,0,5,0
M,45,0,432,3,1,5,2,0,0,0
F,25,1,33,0,1,1,2,2,4,0
M,45,3,972,3,0,1,2,1,0,4
F,50,6,6,3,0,4,0,0,1,1
F,35,3,863,0,0,5,1,0,3,0
M,45,0,346,3,0,0,0,0,0,0
M,18,14,431,4,0,0,1,0,2,0
M,25,16,240,3,0,4,3,0,4,2
F,25,7,253,2,2,5,0,5,0,0
M,35,16,327,1,0,0,1,5,2,4
M,25,9,956,4,0,2,2,4,2,0
F,56,5,895,0,0,2,1,5,5,3
F,25,8,727,1,0,5,0,0,0,3
F,45,16,990,1,4,4,5,4,4,5
M,25,0,580,0,0,4,1,0,0,4
M,45,7,811,0,0,0,1,2,1,3
F,45,19,915,0,5,5,0,0,4,0
F,45,3,875,3,1,0,1,2,5,3
F,56,12,103,0,1,0,4,5,1,3
M,18,8,76,1,4,3,2,0,1,2
M,18,1,226,1,4,4,0,0,0,3
F,45,1,23,3,3,5,1,0,4,1
F,50,3,852,5,4,2,2,0,4,4
F,35,17,15,2,4,0,5,4,2,0
M,35,13,405,2,1,5,4,0,3,0
M,18,9,31,4,3,4,0,2,4,4
M,18,15,786,0,1,1,2,0,4,0
M,35,12,290,3,2,5,0,4,3,4
F,25,16,805,4,0,1,3,5,0,4
M,25,3,303,4,0,5,5,2,4,0
M,18,19,287,4,0,4,3,2,4,0
M,35,16,501,0,1,0,0,4,5,0
F,56,16,484,5,1,1,3,0,3,1
F,45,18,836,1,0,1,5,0,4,2
M,1,20,916,1,0,4,3,5,0,5
F,1,9,461,5,4,0,3,5,3,4
F,50,18,33,4,0,2,0,0,4,4
F,25,1,756,0,3,2,0,4,0,3
F,1,5,78,3,0,2,0,4,0,3
M,35,5,346,5,3,0,5,3,3,2
M,18,7,253,1,2,3,1,4,5,0
F,18,6,346,0,0,5,0,0,3,5
M,1,2,279,0,0,0,4,0,1,4
M,18,1,641,0,3,5,0,5,1,2
M,25,3,209,5,0,4,0,4,2,4
M,1,6,923,3,2,3,4,5,3,1
F,18,10,191,2,4,3,3,0,4,0
M,56,20,772,0,5,5,2,0,0,4
M,25,7,333,3,0,1,0,4,3,0
M,1,18,853,0,5,0,0,3,0,0
M,56,20,522,4,0,5,1,0,5,3
M,1,4,80,3,0,4,1,0,5,0
F,25,9,63,2,2,3,2,4,4,4
F,25,0,445,2,2,0,2,3,0,5
F,45,12,750,5,0,3,2,0,1,4
M,45,3,120,2,0,4,2,0,4,4
F,1,16,969,4,5,3,4,0,5,0
F,35,0,141,0,1,1,0,4,0,4
F,25,1,302,4,0,0,4,0,0,3
F,1,3,152,0,2,5,1,5,5,1
F,25,6,245,1,0,0,4,3,0,3
M,45,0,287,4,0,1,0,5,0,0
F,1,9,436,5,2,4,1,0,4,3
M,18,20,560,3,0,4,0,4,0,2
F,25,0,483,1,0,0,3,2,4,0
M,25,14,946,0,1,5,0,0,4,3
M,25,1,992,0,2,1,0,0,0,2
M,45,16,152,2,5,3,2,4,5,1
M,18,16,326,0,0,3,4,5,1,5
F,45,18,141,1,4,3,5,1,3,3
F,18,1,103,2,0,0,0,4,1,4
F,18,4,891,1,0,1,3,2,0,0
F,25,1,547,1,1,2,1,5,3,0
M,35,4,74,5,0,5,0,2,3,3
F,18,17,658,0,3,0,3,2,2,0
M,25,3,234,2,4,0,0,0,4,4
M,45,2,838,0,0,2,0,1,0,0
F,50,15,450,0,4,5,0,0,1,4
M,56,17,655,4,0,3,0,0,1,2
M,50,4,131,3,5,1,5,4,2,2
M,25,11,577,4,3,0,3,0,3,4
F,1,20,495,0,1,5,0,5,2,2
M,45,10,81,3,0,5,0,0,2,0
F,50,7,157,2,3,5,0,1,1,0
F,45,9,547,4,1,1,1,4,5,0
M,45,19,140,0,4,0,5,0,3,4
M,45,5,111,2,0,4,4,5,1,0
F,45,3,459,0,1,5,1,0,5,1
M,18,14,424,2,4,5,0,0,1,3
M,18,0,940,0,0,3,2,0,1,4
M,25,4,452,4,2,4,2,1,0,5
F,18,9,984,5,1,0,3,0,2,5
M,56,7,804,1,0,0,0,0,0,5
M,25,10,871,0,2,4,2,0,0,3
M,25,16,540,2,2,0,0,0,0,3
F,1,14,445,5,4,0,0,2,1,3
F,25,13,337,0,0,0,2,4,0,0
M,35,0,836,5,1,5,3,0,0,3
M,1,10,482,0,0,2,0,2,1,4
F,35,9,193,3,3,2,3,5,3,1
F,50,18,602,5,2,4,4,4,3,4
M,25,17,797,0,2,2,0,0,1,0
M,45,20,764,1,3,1,4,0,2,5
F,25,20,775,2,0,4,2,0,0,0
F,56,9,244,1,0,2,4,0,2,3
F,25,10,346,3,4,3,5,3,4,3
F,56,12,280,4,1,0,2,5,0,0
F,35,3,900,5,3,1,4,0,4,0
F,45,11,27,1,2,0,1,0,2,2
M,25,3,115,0,0,5,5,0,2,5
M,56,19,833,5,0,4,0,0,2,3
F,18,17,48,5,1,2,2,0,0,0
M,56,0,927,3,0,2,0,0,1,0
F,18,5,410,2,5,4,0,5,1,1
F,56,6,224,5,2,3,1,5,0,1
M,45,15,334,2,0,1,2,4,2,0
F,50,1,758,0,4,4,1,0,4,2
F,25,1,222,3,3,3,2,0,5,3
M,45,2,943,0,4,2,0,0,2,0
F,45,11,19,2,2,5,0,0,0,3
M,1,16,20,3,4,0,0,1,5,5
F,45,15,652,3,5,5,2,4,1,0
F,18,15,66,2,0,4,2,0,4,5
M,25,15,629,3,0,5,0,5,3,1
F,25,14,26,0,5,1,1,5,0,4
F,56,2,744,3,0,5,1,5,2,0
M,50,5,483,5,5,5,3,4,3,5
M,25,8,80,5,3,3,2,5,3,0
F,56,13,98,2,5,3,4,3,0,0
F,45,3,838,3,3,4,0,2,1,3
M,25,4,430,1,2,3,4,5,0,0
M,25,7,662,0,3,4,0,5,5,0
M,25,4,972,4,4,5,4,1,2,4
M,25,1,580,0,1,2,0,0,2,1
F,25,11,111,4,4,2,0,2,0,4
F,45,3,603,2,3,4,3,0,2,4
F,25,5,436,0,4,2,5,4,2,1
M,1,7,198,3,0,1,2,4,0,2
F,18,19,224,1,0,3,2,5,2,0
F,56,16,799,0,0,0,1,0,1,3
M,18,7,378,3,2,4,0,5,1,0
F,18,4,90,0,1,3,5,5,0,3
F,45,0,544,5,0,1,0,0,1,5
F,56,16,405,3,3,5,5,0,3,1
F,1,11,337,3,0,0,0,0,0,4
M,1,16,610,3,5,5,0,0,1,0
M,25,7,282,2,0,2,0,1,0,0
M,56,20,346,4,0,2,4,0,2,5
F,25,20,944,2,2,1,0,0,0,0
M,56,7,802,1,2,1,0,0,2,4
F,56,14,110,3,1,2,3,2,2,4
F,35,8,937,2,3,3,3,5,2,0
M,18,14,327,5,0,4,5,5,3,3
F,35,13,465,4,2,4,0,0,2,0
M,18,9,446,1,2,3,0,5,0,3
M,35,10,38,2,1,4,4,4,1,0
M,45,12,120,0,2,4,3,0,2,2
M,45,19,442,3,4,1,1,1,4,0
F,35,13,563,4,0,1,0,0,0,4
M,45,4,127,5,0,3,1,0,3,0
F,18,14,111,2,0,1,2,0,0,4
M,18,14,980,0,0,4,2,0,3,0
M,18,4,596,2,4,5,0,0,1,5
M,1,8,605,1,1,4,1,0,3,4
F,25,15,66,3,1,5,0,0,1,3
F,18,6,911,2,0,3,0,5,0,0
F,45,5,773,4,4,1,4,5,2,5
M,18,2,968,0,0,4,0,1,0,5
M,35,9,85,0,5,1,4,4,1,2
F,25,12,141,4,0,1,0,4,0,3
M,35,9,685,1,5,3,0,5,1,5
M,56,4,49,5,0,4,5,1,0,3
M,25,4,790,3,0,4,4,5,4,0
M,45,6,171,4,0,0,1,2,0,0
M,18,19,80,3,1,4,5,5,3,5
M,56,20,751,3,5,5,2,3,0,0
F,25,12,973,4,2,5,0,4,1,0
M,25,9,272,5,1,2,0,0,4,4
F,25,5,523,5,2,5,0,0,0,3
F,25,18,581,4,1,2,2,4,2,2
F,45,5,69,0,2,0,1,2,3,1
F,18,18,282,0,0,3,4,0,0,0
M,18,1,758,3,0,2,2,4,3,0
M,56,5,910,0,1,4,4,5,1,2
M,45,5,121,4,2,0,2,0,4,4
F,56,3,752,0,5,4,0,0,1,1
M,18,17,633,5,1,5,1,0,5,3
F,18,14,141,5,0,5,5,0,0,0
M,45,6,953,2,1,2,2,3,3,0
F,45,5,685,3,0,2,1,1,1,4
F,1,2,488,4,1,5,0,0,3,0
F,45,0,339,5,2,4,0,3,3,0
M,1,7,981,4,1,3,5,0,5,0
M,56,3,220,5,2,3,0,0,1,5
M,1,1,221,0,5,0,0,1,0,0
F,35,14,226,3,2,0,2,0,2,1
F,18,12,440,0,3,3,5,2,5,5
M,18,5,924,0,0,4,1,5,3,1
M,1,3,190,4,1,2,2,0,1,3
F,25,11,773,5,4,1,1,2,1,4
F,35,4,580,0,5,3,3,3,3,3
F,50,16,325,1,4,5,2,5,2,0
F,18,15,629,4,0,3,2,0,0,0
F,45,6,277,3,3,1,3,2,1,4
M,50,3,990,0,4,3,0,1,2,0
F,35,10,300,0,0,4,0,0,0,2
M,56,16,53,1,1,5,4,5,0,0
F,18,2,50,3,4,4,2,4,4,0
M,25,7,820,2,0,4,0,1,1,0
M,18,9,90,1,5,3,2,1,0,1
M,1,3,240,2,3,4,1,2,3,0
F,45,6,78,3,3,5,0,5,2,3
M,45,4,758,5,0,2,4,4,3,0
F,1,12,212,0,0,5,0,4,0,3
F,25,17,952,2,3,0,4,0,4,2
F,18,3,484,0,4,1,4,4,0,2
M,50,4,66,2,4,4,2,3,0,5
F,50,0,61,0,1,4,1,5,0,0
F,45,20,940,2,0,2,2,4,5,2
F,45,11,704,2,2,0,0,5,0,0
M,18,2,15,3,5,4,0,5,2,2
M,35,2,760,2,1,5,5,4,0,3
M,1,4,616,2,0,4,4,4,0,4
M,35,10,563,2,3,1,2,5,1,0
M,35,1,730,5,4,0,5,5,4,4
F,18,17,170,5,5,0,5,0,0,5
M,56,2,275,0,5,5,0,0,0,5
M,25,16,940,2,0,5,0,0,1,0
M,18,1,802,3,0,5,1,5,3,3
F,18,13,45,5,1,0,4,2,3,0
M,25,19,122,4,2,0,5,0,3,2
M,50,1,297,0,0,0,5,4,1,0
M,45,2,76,5,2,1,0,2,4,1
M,35,14,917,0,2,4,0,4,1,1
F,1,8,431,5,0,3,0,0,0,4
F,35,2,921,2,0,2,3,2,1,4
F,1,3,319,0,1,4,5,0,0,0
M,45,2,811,4,4,0,3,0,4,0
F,1,2,770,3,4,1,0,0,2,4
F,1,16,405,4,0,3,2,1,1,3
M,56,14,337,3,2,0,0,4,1,5
F,50,2,571,0,0,0,1,4,3,0
M,50,19,42,5,1,5,0,4,0,0
M,25,13,201,0,4,5,5,0,2,2
F,45,4,450,2,0,3,0,5,0,4
M,25,13,895,4,0,0,0,0,1,0
F,50,17,731,3,3,4,0,3,4,0
F,25,9,240,3,0,4,3,0,2,0
F,1,20,972,3,3,4,2,0,3,4
F,25,13,704,4,0,3,2,0,4,0
M,25,1,323,1,3,5,1,3,2,3
M,35,7,326,0,3,1,2,0,0,0
F,35,12,482,4,4,2,0,5,2,3
F,50,20,140,3,1,3,0,2,1,1
F,25,0,200,4,2,2,5,3,1,0
F,1,16,466,0,4,5,2,2,2,1
F,25,7,130,1,0,2,0,5,3,0
F,25,8,838,3,0,2,1,4,1,5
M,56,8,337,0,0,3,3,4,0,5
F,18,15,923,5,0,4,0,0,2,1
M,18,3,744,0,0,2,0,1,0,4
M,1,9,276,0,5,3,1,4,0,1
M,25,5,958,2,1,1,5,5,0,3
M,25,20,150,1,0,4,0,0,0,0
M,56,16,339,5,5,5,3,2,1,4
M,35,7,640,0,3,4,0,2,2,1
M,25,7,362,5,0,5,0,5,2,0
M,56,11,953,0,3,1,2,0,0,0
M,25,9,775,5,2,2,0,0,5,3
M,56,16,127,0,0,5,1,5,0,0
F,25,6,627,0,1,4,0,2,3,0
M,25,0,549,3,0,1,0,0,2,0
F,50,2,914,2,3,5,0,0,1,0
F,18,4,235,0,0,0,4,1,0,4
M,18,0,236,0,0,0,0,0,4,0
M,1,0,282,1,1,5,1,2,5,0
F,1,8,61,3,1,2,4,2,0,0
F,50,15,705,0,0,0,2,0,3,2
M,18,3,230,1,5,3,2,0,2,3
F,50,4,37,1,1,0,1,0,5,2
M,1,0,527,1,4,3,0,4,0,2
F,18,13,772,4,3,2,0,0,2,0
M,1,20,111,4,1,1,0,0,0,1
M,35,9,431,2,0,0,1,0,0,3
F,1,14,934,3,5,5,0,5,0,2
M,18,12,907,4,4,0,0,0,0,0
M,25,16,328,3,3,0,4,1,0,5
M,45,15,27,5,0,3,5,5,0,3
F,35,3,581,4,0,1,4,4,0,2
M,45,16,157,5,3,0,0,4,5,0
M,18,9,613,0,1,2,5,0,0,3
F,25,4,660,0,0,1,1,0,5,0
F,56,20,171,0,0,5,0,5,2,3
M,25,8,212,2,0,2,0,0,0,3
M,25,12,282,5,0,4,5,5,4,0
M,35,8,857,4,4,2,1,4,1,0
F,56,20,927,5,5,2,2,0,0,3
F,45,16,328,2,3,0,5,4,4,0
M,18,1,493,3,3,0,4,0,2,1
M,18,18,941,4,0,0,0,2,2,3
M,56,20,372,5,0,4,0,0,5,0
F,25,13,144,5,0,0,2,4,1,4
M,56,20,111,3,0,5,5,3,0,0
F,35,0,245,0,1,3,5,0,2,0
M,25,2,23,0,4,2,1,0,5,2
M,18,10,627,1,4,2,0,4,0,3
M,35,19,946,2,0,0,2,4,0,0
M,35,19,170,3,0,0,4,5,5,3
M,18,5,346,4,0,3,3,5,3,4
F,25,12,820,3,3,3,4,0,1,0
F,18,4,906,3,0,0,1,3,4,2
F,25,13,376,1,4,0,1,0,1,2
M,25,5,603,3,3,4,4,2,0,1
M,56,12,841,2,2,4,4,0,4,0
M,1,6,916,4,3,0,5,0,0,0
F,1,7,843,0,3,4,0,4,3,3
M,56,5,23,4,2,2,5,2,1,0
F,50,4,469,0,0,2,4,1,3,4
F,56,14,16,2,5,1,3,0,0,4
F,56,18,773,2,4,1,3,4,0,4
F,18,16,775,4,0,5,0,0,3,0
M,25,0,802,0,1,3,0,0,2,3
F,25,1,794,4,4,1,0,3,2,2
M,45,19,143,3,3,5,4,4,0,0
F,18,7,760,0,1,0,2,0,1,3
M,35,2,704,0,1,5,2,0,2,0
M,25,7,952,3,2,5,5,4,0,0
F,1,1,131,2,0,0,2,5,0,0
M,18,4,551,5,1,0,2,4,1,0
M,25,20,292,0,0,3,0,5,3,0
M,25,0,488,2,0,0,0,5,1,4
M,50,16,80,3,0,0,2,0,2,4
F,18,5,850,0,1,3,0,0,1,4
M,50,0,972,2,4,0,5,1,3,0
F,25,15,459,2,5,0,4,0,0,4
M,56,12,354,4,2,1,5,5,2,0
F,50,7,802,3,0,3,1,1,4,3
F,35,7,760,5,1,3,4,3,4,2
M,56,9,405,1,2,4,4,0,3,4
F,56,5,273,1,3,0,2,3,3,3
F,50,18,853,0,0,0,3,4,0,4
M,56,13,325,0,0,2,2,0,3,0
F,35,20,100,0,0,0,1,0,1,0
F,25,18,921,3,0,5,4,2,4,1
M,35,3,672,2,4,0,2,3,0,4
M,25,6,10,3,0,5,0,0,1,0
M,18,7,100,0,2,4,0,1,3,0
M,50,9,988,1,2,4,0,0,3,0
F,56,14,13,0,2,5,3,4,3,3
F,50,8,940,4,4,0,0,4,3,1
F,25,6,206,1,1,2,0,4,3,3
F,18,13,602,0,4,4,0,0,1,5
M,45,2,934,0,0,0,1,4,5,3
F,25,7,946,0,4,0,0,3,5,1
F,35,2,346,0,5,1,0,3,3,2
F,45,17,982,1,3,5,2,0,4,1
M,1,20,105,0,5,2,5,5,2,4
F,25,15,944,4,0,3,2,0,5,3
M,56,3,62,2,0,5,3,0,1,0
F,25,13,983,3,4,5,4,2,1,0
M,25,7,598,0,0,3,2,0,5,5
M,1,13,895,0,0,0,1,4,4,1
M,45,14,813,5,5,2,3,5,5,0
M,25,0,968,3,3,2,0,3,5,0
M,50,2,531,1,4,1,2,0,2,1
M,18,2,15,2,3,5,0,5,3,1
F,18,13,322,1,0,3,3,2,4,4
M,45,11,20,4,0,5,5,4,0,5
F,50,10,128,0,4,0,2,0,3,0
M,45,6,382,0,2,4,4,2,0,2
M,25,1,312,4,0,5,5,5,0,0
M,45,7,379,0,0,5,4,0,0,3
M,35,19,990,0,0,2,1,5,3,5
M,18,0,373,1,0,0,0,4,0,1
M,35,2,605,5,0,3,2,1,0,4
M,25,4,370,0,0,1,4,0,1,3
M,25,4,952,0,0,4,0,2,4,0
M,35,0,89,0,4,3,0,2,0,1
M,18,7,22,0,2,4,2,4,0,0
M,45,17,109,1,0,0,5,1,1,0
M,45,0,141,0,0,5,0,0,0,5
F,1,7,23,1,0,5,2,0,0,1
M,50,4,89,1,4,5,0,4,1,0
F,1,12,275,4,0,2,1,0,0,4
F,50,16,194,4,1,3,3,5,1,0
M,25,8,143,0,0,0,1,1,1,2
M,25,6,968,0,4,5,2,0,0,0
M,35,9,602,2,0,5,1,0,0,4
F,50,7,580,2,1,0,2,0,2,2
F,25,5,622,0,0,5,4,5,1,1
M,1,19,287,0,5,0,5,4,1,0
F,50,5,379,0,3,2,2,4,4,0
M,25,12,424,2,4,5,0,4,0,0
F,1,14,462,0,0,4,2,0,2,0
F,45,14,495,2,0,4,2,4,0,3
F,50,11,933,0,4,2,4,0,0,3
F,56,1,914,2,1,4,5,2,5,1
F,18,3,837,1,4,5,0,5,3,4
F,45,8,157,4,2,5,1,4,0,5
M,50,20,782,1,2,1,0,2,2,0
M,45,17,432,5,1,1,0,4,2,0
M,25,4,41,0,1,0,1,0,5,0
M,25,0,946,1,0,2,1,0,0,0
M,1,2,841,3,4,5,5,0,4,4
F,18,10,28,0,0,2,2,4,1,4
M,18,17,322,1,5,5,0,0,2,0
F,18,10,550,0,3,4,2,0,0,0
F,56,20,925,2,1,0,2,4,1,3
M,35,7,328,0,0,4,1,0,5,4
F,25,6,440,2,0,0,4,0,4,5
M,50,20,231,0,1,1,3,4,1,0
M,25,9,919,2,3,3,0,0,3,0
M,35,13,168,0,0,0,3,5,2,3
M,35,4,346,1,1,3,0,0,1,0
F,25,7,70,0,0,0,0,0,0,2
M,25,2,501,2,0,1,4,0,1,1
F,45,6,371,4,5,0,5,0,2,4
F,1,5,100,4,5,1,2,2,4,2
M,1,18,209,2,4,0,2,2,1,5
F,25,17,76,1,4,1,0,3,2,4
F,18,2,79,0,0,5,0,4,0,5
M,45,9,790,0,2,5,5,0,1,3
F,35,17,83,1,5,3,0,0,1,5
F,25,0,432,5,0,4,4,0,0,1
M,56,9,104,0,5,1,2,0,4,4
M,50,20,127,0,1,5,0,0,5,0
F,50,14,382,2,0,1,2,4,0,0
F,25,14,276,0,2,1,3,5,0,2
M,18,9,786,1,2,4,0,2,0,4
F,56,3,463,0,1,1,5,1,1,1
M,35,3,804,0,5,5,4,0,1,4
F,25,16,927,4,0,2,1,0,4,5
M,35,1,347,5,2,3,1,0,0,1
F,25,4,782,3,0,5,3,2,0,5
M,18,8,80,4,0,2,1,2,0,0
M,25,6,360,1,3,1,4,2,3,0
M,1,4,285,0,0,5,0,0,1,4
F,18,20,700,3,0,4,1,3,1,0
M,45,7,863,0,0,2,2,3,1,1
M,56,13,672,2,0,1,5,0,2,5
M,18,19,772,3,0,1,0,1,0,0
F,25,18,799,4,3,4,1,0,0,2
M,18,9,801,5,1,5,0,2,3,5
M,18,7,946,1,5,4,0,3,4,4
M,25,5,88,5,0,5,2,2,0,3
F,56,9,815,2,0,5,0,0,1,3
M,35,7,194,5,1,0,0,0,0,4
F,1,4,672,3,0,2,2,4,0,1
M,25,6,727,4,1,4,3,2,3,2
M,45,1,986,0,2,3,2,5,3,3
M,35,0,853,5,4,4,4,4,5,0
F,35,4,380,1,0,0,0,5,0,0
M,50,1,277,0,3,4,0,4,0,2
M,25,0,457,3,0,5,3,4,0,1
M,1,16,157,5,1,5,2,3,1,0
F,35,4,84,2,1,0,0,0,2,4
F,25,0,381,4,0,4,3,2,0,0
M,35,15,974,4,1,3,1,0,2,0
M,1,12,549,4,0,3,3,0,2,5
M,56,17,760,4,1,3,0,0,2,0
F,45,3,557,2,0,4,4,5,5,3
M,45,10,826,4,0,4,0,0,4,1
M,50,3,325,0,2,5,5,0,4,2
M,18,1,490,3,0,1,3,0,0,4
F,1,8,282,3,0,5,2,0,2,3
M,50,2,786,0,0,4,0,3,5,0
F,50,13,121,5,1,3,0,0,5,3
F,35,2,474,0,1,1,0,5,0,0
M,45,16,523,3,2,2,5,5,0,3
F,25,15,149,0,0,5,0,1,2,4
M,45,2,539,4,1,2,0,4,2,0
F,25,13,603,4,1,5,2,4,0,3
F,25,9,140,3,1,0,2,4,5,4
F,45,10,245,2,0,4,3,5,0,0
F,45,9,674,0,2,3,4,5,1,1
F,1,14,370,5,1,5,2,2,0,4
M,35,3,958,2,2,4,0,0,0,0
F,25,15,627,5,0,5,0,3,0,3
F,25,3,974,2,0,2,4,0,0,4
M,25,19,730,2,0,5,0,5,4,0
M,18,12,931,2,1,5,4,0,5,0
F,25,2,969,2,0,5,0,4,0,5
F,18,1,48,4,0,4,0,0,0,2
F,45,14,282,4,0,4,4,3,0,4
M,35,20,988,0,4,5,1,0,1,3
F,25,9,18,3,1,1,0,5,0,2
F,50,14,349,2,0,0,4,4,0,2
M,56,19,143,2,3,0,0,0,1,3
M,18,8,761,4,2,4,0,0,2,0
M,18,2,631,3,0,2,5,0,0,0
M,1,2,744,0,1,0,0,4,5,2
M,25,10,230,5,1,4,1,0,0,0
F,18,12,917,2,4,1,5,4,0,4
M,35,13,790,4,3,3,2,2,0,0
F,25,7,700,2,0,5,0,0,1,0
M,18,1,459,2,1,5,1,2,2,0
F,35,6,878,4,3,1,5,3,2,0
M,18,7,186,0,2,1,5,0,0,4
M,45,6,381,5,3,2,0,0,1,4
M,45,20,209,1,0,2,1,2,1,0
F,45,8,178,0,2,4,0,0,1,2
F,18,1,931,1,3,5,2,0,0,0
F,18,6,933,4,1,3,3,2,3,0
F,45,4,805,0,2,5,3,0,4,0
M,1,1,253,2,0,1,5,4,0,4
M,1,3,958,2,0,5,1,0,0,3
M,50,16,235,0,0,3,5,1,3,4
