Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,50,9,813,0,1,5,3
F,45,2,662,0,2,4,4
F,18,8,931,4,2,4,2
M,50,15,773,1,0,0,2
M,18,17,297,0,4,0,5
M,45,20,103,0,3,3,3
M,25,15,523,0,0,5,4
M,25,16,485,0,0,0,0
F,1,7,286,0,0,4,4
M,35,11,797,2,3,0,3
M,25,20,950,0,0,0,0
M,25,12,49,1,4,5,3
M,18,17,631,2,4,0,5
F,50,9,362,1,0,5,3
M,50,12,765,0,1,1,4
M,18,4,625,0,1,4,0
M,35,6,108,2,2,1,0
M,1,14,321,2,0,1,4
M,35,17,830,0,0,0,0
F,1,4,33,2,0,0,4
M,45,0,452,1,1,2,5
M,56,4,610,0,0,4,0
F,18,1,833,1,0,4,4
M,35,2,547,0,0,3,4
F,45,14,337,0,0,1,4
M,18,7,109,2,1,0,1
M,25,4,360,3,1,5,2
M,18,7,307,0,0,0,4
F,35,13,326,1,4,3,1
F,56,4,10,0,4,2,0
M,1,5,42,0,2,0,4
F,25,19,49,0,5,5,3
F,35,15,232,0,4,3,0
F,18,14,373,0,5,4,0
M,56,1,520,0,3,0,5
M,35,14,253,4,5,1,3
M,25,9,13,3,5,2,2
M,25,7,326,1,2,0,0
M,56,7,914,2,2,3,0
F,1,5,312,3,2,3,2
M,56,15,437,0,4,3,0
M,1,9,777,3,0,3,0
M,56,19,37,0,1,4,4
M,35,5,809,0,3,5,0
M,35,6,652,2,1,5,4
F,18,15,265,1,1,4,4
M,50,11,590,4,4,5,0
M,18,19,853,1,3,0,0
F,50,18,726,2,4,5,2
M,25,2,465,0,0,0,4
F,56,12,741,0,4,0,0
M,18,16,982,0,0,0,0
F,50,2,100,2,2,4,4
M,25,13,928,0,0,0,0
F,1,14,405,5,1,0,4
F,18,11,302,3,0,5,2
F,45,3,853,0,4,4,0
F,35,19,720,5,5,0,0
M,35,17,349,0,3,5,5
M,18,13,871,0,0,0,0
M,1,17,70,5,0,0,3
M,1,11,462,4,4,0,0
F,18,15,612,3,0,2,4
F,1,7,782,0,0,0,4
M,25,2,741,0,2,0,4
M,18,2,441,0,0,0,0
F,56,11,175,0,3,1,1
M,25,11,469,0,3,4,0
F,25,20,61,0,5,0,4
F,50,5,940,3,3,4,5
M,25,8,803,3,0,0,4
M,18,8,123,4,3,0,0
M,25,15,919,2,2,2,5
M,18,2,527,1,4,0,5
F,1,7,544,0,5,4,5
F,50,14,80,2,3,5,5
M,18,16,443,0,0,0,0
F,45,2,681,0,0,4,5
M,50,13,360,0,0,0,0
M,18,0,931,0,0,0,0
M,1,12,33,3,0,3,4
M,18,2,988,0,0,0,0
F,56,0,910,4,0,2,5
M,35,12,27,0,0,0,4
M,50,18,212,2,3,4,5
M,25,17,436,0,5,2,4
M,56,4,463,2,2,4,5
M,56,14,997,3,0,0,5
F,25,5,501,3,3,0,5
F,50,4,362,0,0,5,3
F,35,6,98,4,1,5,3
F,50,7,908,0,0,4,2
M,25,18,856,0,5,0,4
M,1,12,26,3,5,3,1
F,50,13,811,0,4,2,3
F,45,17,800,2,5,3,0
M,56,4,794,1,2,2,5
F,50,7,15,5,4,2,0
F,50,12,26,2,1,4,5
M,45,0,113,2,0,0,4
F,35,16,445,4,0,4,5
M,50,17,596,2,0,0,4
M,18,9,70,0,0,0,0
F,1,4,773,1,2,3,4
F,18,2,150,0,4,4,0
M,25,9,262,1,0,0,0
M,18,4,333,2,0,0,0
M,25,4,486,0,0,0,3
F,45,3,459,0,0,3,3
M,50,1,761,2,3,0,4
F,45,11,405,3,5,3,5
F,25,2,325,0,0,0,0
M,50,20,952,2,0,5,3
M,25,15,730,0,0,0,0
F,45,17,111,2,1,3,1
M,1,14,857,0,1,3,4
F,50,17,602,0,5,4,2
F,25,14,10,0,0,0,0
M,50,17,273,1,5,3,2
F,56,1,549,1,0,3,5
M,56,0,110,1,0,0,4
F,25,5,265,3,2,4,2
M,25,7,704,0,3,3,2
M,18,0,830,4,0,0,2
M,50,7,224,2,4,4,5
F,18,12,442,0,3,0,5
M,45,14,262,0,1,1,3
M,1,4,22,0,0,0,0
M,1,16,434,0,0,3,3
F,45,5,852,2,2,4,0
M,45,14,123,0,0,3,0
M,1,15,150,0,0,0,0
F,35,17,799,4,3,3,5
M,25,15,161,3,0,0,3
M,1,6,917,0,4,3,0
M,25,4,965,0,2,3,3
M,56,17,307,0,0,0,4
F,45,18,70,4,4,1,0
F,25,14,77,3,0,3,3
M,25,20,417,0,0,0,3
M,18,7,190,0,2,0,3
M,18,14,358,2,5,0,1
M,25,20,307,5,5,2,0
F,35,9,325,2,0,0,4
M,18,16,843,1,0,2,0
M,50,11,937,1,0,4,1
M,56,4,143,5,2,2,2
F,25,13,558,2,0,5,4
F,35,8,933,2,0,0,0
M,35,19,427,1,3,4,4
F,18,11,606,0,4,0,5
M,1,19,523,0,4,3,3
M,50,6,45,0,3,3,0
M,56,8,232,5,1,4,3
F,25,20,215,0,0,0,0
F,45,13,483,0,3,4,5
M,1,15,598,0,1,3,3
F,25,8,957,1,4,0,2
F,25,12,912,3,2,2,4
F,45,9,87,0,0,0,4
M,25,10,111,0,0,0,0
F,1,7,173,1,3,4,2
F,18,7,782,1,1,1,0
M,1,4,974,0,0,0,0
M,1,13,111,1,4,0,0
M,35,10,662,0,0,0,0
M,56,8,850,0,0,3,0
M,35,20,274,0,4,3,0
M,56,16,312,5,4,2,5
M,25,7,222,0,4,0,2
M,56,17,534,1,4,0,3
M,56,15,923,4,1,4,2
F,25,3,602,0,0,0,0
M,1,5,527,4,0,0,0
F,18,19,481,0,0,0,5
M,50,2,333,0,2,2,3
M,35,0,131,0,0,3,0
F,1,12,797,3,3,5,0
M,25,10,801,0,0,0,4
M,25,4,474,3,5,0,0
F,18,12,744,1,0,0,5
M,45,4,222,0,0,0,0
M,1,9,534,4,3,4,3
M,18,14,453,0,1,0,0
F,35,16,685,3,3,5,4
M,56,7,553,4,3,5,0
M,56,17,535,5,3,5,5
M,25,4,61,2,0,5,4
M,50,2,934,0,1,4,3
M,56,18,338,4,0,3,0
M,35,12,618,4,0,0,0
F,35,13,919,4,0,3,1
F,50,11,971,0,4,5,4
M,50,12,967,2,4,1,5
M,1,1,166,1,2,3,0
M,56,17,112,5,0,0,4
M,50,19,87,3,3,4,5
M,45,17,949,1,0,3,0
F,18,1,111,2,5,4,0
M,50,13,988,0,3,3,0
M,25,17,973,0,0,0,0
M,35,4,40,0,2,3,0
M,50,4,354,2,5,4,5
M,56,14,598,0,1,0,5
F,1,3,22,2,3,0,4
M,25,12,104,0,0,0,4
M,35,7,108,0,0,0,0
M,25,2,799,4,4,0,3
M,45,9,597,1,3,2,0
M,35,5,910,3,2,3,5
M,25,15,946,0,5,0,0
F,56,18,786,0,2,1,0
M,18,17,82,3,1,4,0
F,45,0,652,0,2,4,5
M,18,3,606,0,0,0,0
F,50,7,921,0,3,2,4
M,1,6,773,3,5,4,2
M,25,17,547,0,0,0,0
F,50,6,421,0,2,1,0
M,25,7,497,3,5,5,5
F,50,17,346,2,4,3,0
M,18,0,672,2,0,0,0
F,1,4,337,0,5,3,3
M,25,0,604,3,0,0,0
M,56,4,373,4,5,4,0
M,1,8,685,0,0,3,1
M,45,13,681,0,2,3,0
M,35,0,685,3,0,0,4
M,35,14,54,0,0,3,5
F,35,8,554,0,3,3,3
M,18,5,973,0,1,4,0
M,50,12,582,5,1,2,0
M,35,3,980,0,1,0,4
M,50,7,943,0,0,5,0
F,45,17,555,0,5,4,5
F,56,20,445,0,4,0,3
F,50,7,379,0,5,2,4
M,25,14,920,4,3,2,0
M,35,12,925,0,3,0,4
M,50,4,180,2,1,4,4
M,50,4,923,0,0,4,2
M,18,4,744,0,0,0,0
M,35,7,544,1,4,4,5
M,56,17,328,4,0,4,3
F,50,2,149,0,4,4,0
F,56,14,328,0,3,4,3
M,50,18,281,0,5,0,0
M,25,7,800,3,0,5,0
F,25,7,382,2,2,0,4
M,25,17,193,4,2,0,0
M,45,13,773,1,1,3,2
M,1,15,326,2,2,0,3
M,25,12,161,0,0,0,0
M,56,16,921,1,0,1,3
F,18,4,445,0,5,1,4
M,50,4,261,5,4,0,0
M,18,18,435,3,2,0,4
F,1,20,871,2,1,4,1
M,56,12,605,0,5,1,4
F,1,0,181,0,0,0,4
F,50,4,78,0,5,1,5
M,35,12,558,4,0,0,2
M,25,4,954,1,0,2,0
M,56,17,376,2,5,4,4
F,56,7,925,0,0,1,0
F,25,2,406,0,0,0,0
F,45,16,212,0,0,3,5
M,35,14,212,0,1,3,5
M,1,3,469,4,3,4,5
F,50,14,245,3,1,5,5
M,45,15,297,0,3,1,0
M,18,6,722,0,2,5,4
M,1,7,924,4,2,0,3
M,18,15,61,3,0,4,2
M,45,11,141,2,2,5,3
F,50,9,630,4,0,4,4
F,56,14,22,2,0,5,4
M,56,10,958,2,1,4,0
M,50,18,457,0,2,4,1
F,25,16,610,0,3,5,4
F,56,2,457,0,4,3,0
M,45,5,610,0,5,4,4
M,50,2,878,4,5,5,0
M,25,1,957,0,0,0,4
M,18,0,904,2,0,0,1
M,45,10,380,0,5,0,1
F,56,18,672,0,5,4,0
F,50,20,15,5,0,2,4
F,56,15,937,2,5,3,0
F,18,9,609,0,5,5,0
M,56,1,991,1,2,1,3
M,50,4,933,1,3,0,5
F,35,5,799,0,0,0,5
M,45,17,331,1,5,0,5
M,56,12,799,0,2,5,0
F,50,0,590,4,0,0,0
M,50,0,296,0,5,2,5
F,35,7,741,0,2,5,0
M,35,12,313,0,3,3,3
F,35,11,410,1,4,4,0
F,25,16,434,0,4,0,3
F,56,9,489,0,5,4,2
F,50,2,140,4,4,3,5
F,25,1,915,0,0,0,0
M,18,13,992,0,4,0,5
F,45,5,856,4,0,3,1
M,35,10,445,0,0,5,5
M,50,20,983,1,2,5,4
M,45,20,105,0,3,0,0
M,25,10,847,1,5,0,4
M,18,15,494,0,1,5,0
M,18,1,969,1,3,4,4
F,45,15,22,2,3,4,2
F,35,6,201,0,4,5,3
F,50,8,78,0,1,4,4
F,35,7,371,5,3,0,4
M,1,2,751,0,5,0,3
F,35,15,474,1,2,5,0
M,35,7,325,3,5,3,0
F,1,0,276,3,0,0,0
F,56,10,840,4,2,3,5
M,25,13,320,5,3,5,5
M,1,9,539,0,3,4,2
M,1,18,349,2,3,0,4
M,50,19,307,0,4,4,0
M,25,0,927,0,0,0,0
M,18,15,954,5,2,0,4
M,18,10,41,2,0,0,0
M,18,13,957,0,2,4,1
F,18,20,662,3,2,0,0
M,18,2,612,1,0,0,0
F,25,1,165,0,0,0,4
F,1,4,625,2,0,3,0
F,56,4,345,1,4,0,0
M,50,6,486,2,4,0,5
M,1,4,181,0,4,0,0
M,35,0,775,4,3,3,0
M,56,11,334,0,3,3,4
F,56,19,193,5,4,3,4
M,45,2,906,4,2,4,5
M,25,15,19,4,0,0,0
F,18,19,80,1,0,0,0
F,18,18,210,3,0,0,4
F,18,15,66,4,0,0,0
F,45,6,559,0,1,1,5
F,56,17,726,5,4,0,2
F,50,12,967,2,5,1,4
M,50,20,345,0,4,5,0
M,50,8,15,3,4,1,0
F,56,17,925,1,4,5,0
F,45,17,443,0,0,3,0
F,35,4,338,1,4,3,5
F,1,14,49,1,3,4,0
F,50,17,113,1,0,0,4
F,25,16,22,5,5,1,4
F,25,0,15,0,5,5,3
F,35,4,361,5,0,3,5
F,18,12,79,0,3,3,3
F,50,3,773,3,4,5,2
M,1,3,62,2,5,2,0
M,45,5,773,4,5,0,5
M,35,1,100,5,2,5,0
M,25,5,211,4,0,2,0
M,1,12,492,3,3,1,5
M,18,12,334,2,2,0,0
M,50,15,731,3,0,2,3
F,18,0,302,0,0,0,0
M,18,17,275,0,0,0,0
F,35,1,211,1,1,2,4
M,25,2,708,3,5,0,4
F,45,11,232,0,4,4,1
M,25,4,279,1,0,0,4
F,56,4,372,4,2,0,4
M,45,4,443,4,5,2,1
F,56,9,265,0,3,2,2
F,56,17,941,4,0,4,3
F,50,18,501,3,1,5,5
F,50,2,559,0,0,4,4
M,25,10,466,1,5,2,0
M,56,17,658,1,4,5,5
M,18,4,436,2,2,2,5
M,45,15,985,4,1,0,4
M,45,12,820,2,0,3,0
M,56,0,750,1,0,3,0
F,45,1,777,2,2,1,0
M,50,4,441,1,3,5,5
F,56,5,912,2,2,3,0
F,1,20,127,3,3,0,0
M,25,2,230,0,5,0,0
M,18,1,328,0,0,0,0
M,56,16,939,0,0,3,2
M,56,16,15,0,1,3,4
F,56,4,950,3,2,4,1
M,35,15,927,5,1,1,4
F,25,3,813,0,0,1,4
M,45,0,277,5,3,5,0
F,45,19,949,4,4,1,2
F,50,4,63,1,4,2,3
M,50,2,123,0,0,0,3
M,35,15,990,0,2,0,0
M,25,4,503,0,0,0,3
M,35,9,105,0,0,0,3
M,50,12,424,1,3,0,1
F,25,7,502,1,1,1,1
M,56,18,452,3,0,2,0
M,45,11,63,2,4,1,1
F,56,17,168,3,3,4,0
M,25,18,309,0,3,3,0
F,25,9,223,4,4,5,4
M,1,12,735,5,1,3,3
M,56,4,10,0,5,0,4
M,35,10,982,0,1,5,3
F,35,19,980,0,2,0,0
M,25,20,346,0,0,0,0
F,56,17,78,0,3,0,5
F,35,1,150,0,3,3,0
F,25,4,942,5,3,2,4
F,50,17,794,3,1,2,5
F,25,2,492,0,0,3,5
M,18,9,484,3,0,0,4
F,18,6,326,0,1,4,1
M,35,11,200,0,4,0,2
M,1,16,236,4,2,2,3
F,18,3,471,0,0,5,2
M,35,11,982,2,1,0,4
M,45,16,206,0,0,1,3
M,56,15,571,5,2,3,2
F,35,5,48,4,5,3,4
F,25,8,856,0,3,4,0
M,35,1,740,0,4,0,0
M,35,4,28,5,4,3,0
F,45,1,284,0,4,1,5
M,25,12,596,1,3,4,4
F,18,1,986,0,0,1,5
M,25,17,362,0,0,0,0
M,56,13,730,1,5,0,4
M,25,2,346,5,5,5,0
F,1,6,17,4,2,1,2
M,50,11,551,5,2,5,2
M,25,7,836,4,1,3,4
M,50,2,201,0,0,2,0
M,25,8,925,4,3,2,3
M,35,6,82,0,0,3,3
M,50,9,495,0,5,4,0
M,45,4,590,5,0,3,0
M,25,19,459,0,1,2,0
M,25,2,209,0,3,0,0
M,35,14,349,3,2,0,4
F,50,15,380,0,0,4,3
M,25,13,265,5,4,0,0
M,35,0,705,4,0,4,4
M,1,11,544,2,3,0,0
M,50,0,282,0,0,0,0
M,25,19,10,2,3,0,4
M,1,16,144,1,4,3,2
M,50,7,294,2,3,0,4
M,56,0,605,2,5,0,4
M,18,13,66,0,0,0,0
M,1,11,797,2,3,4,4
M,1,2,850,3,4,3,1
M,25,5,109,1,1,0,0
M,56,3,641,0,0,0,3
F,1,10,720,4,2,3,0
M,1,2,453,0,0,1,5
F,56,15,272,0,2,0,1
M,25,17,68,2,4,4,4
M,25,0,197,4,0,5,2
M,35,8,502,0,1,3,4
M,50,4,531,0,0,0,5
F,35,4,809,0,2,5,4
M,50,13,761,5,0,0,5
M,35,20,756,2,2,3,0
M,56,0,171,0,0,3,0
F,45,16,18,5,5,0,2
M,35,5,338,0,0,0,4
F,25,19,453,2,2,0,0
F,35,8,132,4,5,0,4
M,18,16,127,0,0,0,0
M,18,0,913,0,3,0,5
M,18,8,220,4,5,5,5
F,35,17,778,3,4,0,5
F,18,7,910,0,4,0,0
M,50,2,758,4,0,2,5
F,45,2,440,3,1,1,1
M,25,7,120,0,0,2,1
M,18,15,333,0,0,0,0
M,45,15,432,4,2,0,5
M,50,3,954,0,0,5,0
M,18,7,598,4,3,0,3
F,35,9,804,1,5,5,5
M,18,7,482,4,0,4,0
F,1,10,453,4,3,5,4
F,25,14,790,1,5,3,0
M,1,7,933,3,0,0,0
M,45,17,466,3,0,4,0
M,18,17,939,2,0,3,4
M,18,10,53,1,1,2,1
M,50,5,320,0,0,4,0
M,50,12,525,4,0,1,2
M,35,5,945,4,0,0,0
F,56,7,933,2,0,3,0
M,25,9,74,4,2,0,5
F,50,15,24,5,1,5,2
M,18,7,152,0,0,0,0
M,56,2,953,5,1,0,3
M,18,6,68,2,0,3,5
F,50,11,652,2,2,0,0
M,35,2,741,1,2,1,0
M,25,7,987,2,0,0,4
F,45,10,730,2,5,1,1
M,50,12,376,3,0,0,4
F,18,20,863,0,4,0,2
F,25,16,943,1,5,3,0
M,25,2,830,5,1,0,0
M,18,15,782,0,5,4,0
M,50,19,312,3,2,2,4
M,18,4,276,5,2,2,5
F,50,14,560,2,3,4,0
M,18,1,325,3,3,0,0
F,35,17,623,0,0,3,4
M,45,13,442,3,1,1,0
F,50,15,336,1,5,1,4
M,50,4,970,0,0,0,0
F,50,8,970,0,4,4,0
M,45,15,957,2,5,4,1
M,45,6,981,2,5,0,0
F,1,14,809,3,0,4,0
M,1,11,840,2,5,1,0
M,56,20,171,0,3,4,0
F,25,20,484,0,5,0,3
F,1,12,503,0,4,0,0
M,25,0,435,0,1,0,0
F,1,5,191,2,1,0,1
F,35,17,920,1,2,3,1
F,56,14,912,5,3,4,4
F,25,3,943,0,5,1,0
F,45,17,957,4,2,1,4
F,35,5,82,0,0,3,4
F,18,14,432,2,5,5,1
M,50,1,346,0,3,0,5
M,56,11,492,4,2,0,5
F,45,2,181,0,3,3,4
M,35,3,917,5,5,0,2
M,25,10,474,5,1,5,0
M,18,7,406,4,3,0,4
M,25,4,590,5,4,5,0
F,50,7,54,1,2,2,3
F,45,2,152,5,0,0,5
M,35,4,281,2,5,4,3
F,45,2,64,4,0,3,0
M,18,7,321,0,2,2,3
M,50,3,373,3,2,4,0
F,45,17,740,5,4,3,0
M,50,9,301,2,3,2,4
F,50,11,194,0,0,4,5
F,1,15,84,0,4,4,3
F,35,4,209,2,4,5,0
M,50,20,540,0,5,0,0
M,35,2,198,5,0,0,5
M,50,0,33,0,0,2,4
F,56,6,741,0,4,3,1
M,18,0,672,0,0,0,0
F,45,7,484,0,4,4,2
M,18,15,362,5,3,2,0
M,45,4,181,1,2,1,2
M,1,19,333,2,5,0,3
M,18,12,772,0,4,5,0
F,45,17,494,4,0,4,4
M,25,15,609,0,1,5,5
F,56,4,949,4,0,4,4
M,50,16,830,2,5,4,5
M,35,1,805,3,4,0,3
F,50,6,987,0,0,4,0
M,25,14,61,0,0,1,0
F,50,12,178,0,5,5,3
M,1,0,211,5,4,5,2
F,56,20,245,2,1,5,3
M,56,0,144,4,3,5,0
M,45,16,744,0,0,4,0
M,25,17,168,5,0,0,0
M,35,9,323,0,0,0,4
M,45,4,581,0,0,4,4
F,56,1,772,0,1,1,4
M,35,7,856,0,3,1,3
M,56,17,915,0,3,3,0
M,56,12,534,4,3,4,0
F,1,10,919,0,2,3,4
M,25,20,111,5,3,5,0
F,45,12,997,2,3,1,4
M,35,18,958,0,2,0,4
M,50,18,275,0,3,0,0
F,25,15,290,4,0,1,2
M,25,4,41,0,0,0,0
M,45,7,74,0,0,0,0
M,25,9,952,4,1,0,0
M,25,20,427,2,5,5,3
F,25,2,274,4,4,1,4
F,18,4,913,5,3,0,4
M,1,8,201,4,2,3,5
M,45,4,944,5,3,3,0
M,18,14,958,5,1,0,2
F,50,4,540,0,2,5,4
M,35,18,334,3,1,3,4
F,50,4,598,3,0,0,4
F,50,12,12,0,4,2,0
M,1,15,50,5,5,0,2
M,56,17,921,5,0,0,0
F,56,0,934,3,4,4,0
F,45,14,622,0,0,1,5
M,18,2,853,3,1,0,4
M,25,8,370,0,5,1,0
F,35,7,983,0,0,0,4
M,45,4,427,4,1,1,2
M,25,3,750,0,5,0,0
M,45,13,544,4,0,4,4
M,25,4,435,3,4,0,0
M,18,1,466,0,4,5,0
M,35,16,349,4,5,3,3
F,1,6,105,0,3,0,3
M,25,11,852,5,0,0,3
M,50,1,765,2,5,0,1
F,50,0,30,0,0,5,5
M,35,8,871,0,0,0,0
F,25,9,306,0,0,0,0
M,1,7,105,5,0,0,5
M,35,20,223,3,2,3,4
M,25,12,277,0,0,2,0
M,45,4,352,0,5,0,2
M,50,18,443,0,0,4,0
M,25,12,232,3,0,0,0
M,56,15,150,0,2,3,0
F,35,17,325,3,0,1,4
M,50,18,280,5,1,4,0
M,1,4,280,1,0,0,0
M,56,4,170,3,0,1,1
F,50,16,454,4,3,4,0
M,25,4,211,0,4,0,0
M,1,5,15,2,1,4,2
M,50,3,361,3,4,0,0
M,25,4,346,0,5,5,0
F,25,4,927,5,0,0,5
M,18,0,772,1,0,0,0
F,56,0,655,0,3,4,5
M,56,9,29,0,3,0,3
F,50,18,180,0,0,5,3
M,1,12,900,2,0,3,0
F,18,5,547,0,5,4,0
M,18,1,109,4,3,2,3
M,56,1,997,0,0,0,0
F,45,11,880,0,5,5,4
M,35,17,191,0,0,3,0
M,25,3,226,1,3,2,4
M,45,16,584,5,3,0,5
F,50,10,837,0,3,4,5
M,25,12,108,1,3,0,0
M,56,3,333,3,4,1,0
F,25,5,87,3,2,0,4
F,50,13,924,4,3,0,2
M,45,18,352,5,4,2,5
M,56,2,373,2,0,2,2
M,18,1,988,1,0,0,0
M,45,6,209,0,4,3,3
F,56,13,443,2,2,3,1
M,25,15,228,4,3,0,0
M,25,11,70,0,4,0,0
M,50,8,547,3,0,5,0
M,56,17,45,4,5,1,5
M,35,10,554,2,2,3,5
F,25,14,41,5,3,0,0
M,25,3,222,4,4,0,0
M,1,4,549,3,0,4,3
M,35,18,915,2,0,0,0
M,50,18,971,2,3,4,4
M,35,2,290,5,1,0,3
M,18,15,840,3,2,4,5
F,25,5,80,0,0,0,0
M,25,15,66,3,0,0,0
M,35,4,244,0,0,0,0
M,50,15,787,3,3,0,0
F,35,17,800,5,5,3,0
M,35,0,871,5,3,0,0
M,1,4,443,0,0,0,0
M,50,9,826,2,1,5,4
F,56,14,813,1,2,5,4
M,25,0,672,1,0,0,0
F,25,12,74,1,3,0,0
M,35,4,811,5,0,0,1
M,25,10,56,0,0,0,0
M,50,10,447,5,5,5,4
M,18,0,20,0,0,0,0
F,35,12,157,3,0,0,0
F,1,15,928,0,5,1,5
M,18,2,68,3,0,2,0
M,56,19,972,1,0,0,3
M,35,0,731,3,3,1,3
F,25,10,146,0,0,0,0
M,50,13,764,0,4,0,0
F,50,11,674,1,3,1,4
M,35,12,417,5,3,0,3
M,35,2,245,4,0,3,3
M,56,7,334,1,5,4,0
F,50,0,598,0,3,5,0
F,50,6,468,2,3,0,0
F,35,20,372,0,2,5,4
F,18,15,939,5,0,4,4
M,45,4,313,0,5,4,4
M,50,4,200,0,0,2,5
M,56,5,442,0,0,4,5
F,18,1,468,0,5,0,5
M,25,16,201,4,2,5,4
F,56,7,24,5,2,3,2
M,56,9,38,4,0,5,2
M,50,16,338,3,2,3,0
M,25,11,190,1,3,0,3
F,56,12,165,0,2,1,4
M,45,10,563,0,1,5,4
F,35,11,427,0,2,3,4
M,18,17,230,4,0,0,0
F,56,20,800,0,5,3,0
F,25,13,527,4,3,4,5
M,1,9,144,3,1,0,0
F,45,15,523,5,4,3,1
F,1,20,778,2,5,0,3
F,50,20,981,4,4,5,5
M,45,7,744,2,4,2,5
F,35,14,925,4,0,0,3
F,45,2,623,5,4,3,3
M,25,1,98,3,5,1,3
M,25,8,265,0,1,5,3
M,18,19,612,0,5,0,2
F,35,0,756,2,3,0,0
M,50,9,282,0,2,2,0
M,1,7,373,2,3,4,4
M,35,7,253,0,3,0,0
M,18,20,581,2,0,0,4
M,1,5,582,0,3,1,4
F,18,5,952,2,0,3,0
F,56,1,483,0,0,0,0
M,50,9,336,0,2,5,4
M,50,7,166,3,0,2,1
M,35,17,950,0,0,0,0
M,25,0,136,0,0,0,4
M,50,7,421,4,0,0,3
M,56,17,333,1,3,3,1
F,1,0,974,4,5,4,2
F,56,14,132,3,0,0,0
M,1,14,947,5,0,0,4
F,56,20,362,0,3,0,3
M,45,0,760,2,3,3,3
F,50,14,280,0,0,4,0
F,50,8,435,0,0,4,5
M,50,4,320,1,0,0,0
M,1,9,655,1,1,3,2
M,25,7,53,0,0,0,0
M,1,17,144,3,5,4,5
M,56,7,943,3,0,0,4
M,1,15,262,0,0,3,3
M,25,15,547,0,2,5,0
M,35,20,502,0,0,0,0
M,18,7,495,4,1,5,2
M,50,14,770,3,0,4,0
F,25,0,765,0,0,2,4
F,56,15,474,0,0,1,0
M,18,15,498,3,4,4,5
M,50,5,74,1,0,0,0
M,25,15,780,4,3,2,3
M,56,3,770,0,4,4,0
M,56,10,577,2,5,2,3
M,56,9,921,1,0,5,0
M,50,17,382,0,5,0,4
F,18,12,800,2,0,0,0
M,45,4,992,4,1,4,3
M,1,4,815,1,0,3,2
M,50,16,662,0,0,4,4
M,1,6,833,0,2,3,4
M,50,12,931,0,5,4,0
F,18,16,974,4,5,4,2
M,25,4,307,0,0,0,0
M,35,11,338,1,0,3,5
M,25,9,945,0,0,0,0
M,50,3,602,3,0,4,0
M,50,20,941,2,5,4,3
M,18,17,440,5,4,0,0
M,25,17,800,0,0,0,0
M,56,9,275,3,0,3,4
F,50,20,294,2,3,3,4
M,50,9,329,2,1,2,1
M,50,0,338,0,0,4,0
F,50,13,349,4,2,5,3
F,35,6,54,0,0,0,4
M,35,5,730,0,0,3,3
M,56,4,880,1,5,3,4
M,56,2,660,4,0,3,1
M,45,12,410,3,3,2,0
M,56,5,166,0,3,1,3
M,56,20,880,0,4,4,3
M,25,15,581,3,0,5,4
F,45,0,245,2,1,3,3
M,25,18,440,0,0,0,0
F,50,18,658,3,4,5,5
F,56,12,112,5,3,3,4
M,18,10,782,0,5,3,3
M,45,8,722,5,1,0,2
M,25,5,629,4,0,5,4
F,50,14,800,0,4,4,0
F,45,8,612,5,4,5,2
M,25,18,925,0,3,0,3
M,18,18,744,4,1,5,0
M,1,2,837,2,1,4,0
F,50,19,777,2,2,5,4
F,1,12,325,0,0,0,0
M,35,4,537,0,0,0,0
F,25,15,166,0,4,5,3
M,35,14,118,0,1,0,0
F,35,5,840,1,0,0,3
F,45,17,21,4,2,5,4
M,25,4,758,0,0,0,0
M,1,20,123,4,0,0,3
M,45,5,274,2,0,3,0
M,18,14,836,0,0,0,0
F,25,15,902,2,0,0,0
M,18,10,980,0,0,0,2
F,1,17,220,0,2,4,5
M,1,13,282,2,3,3,3
M,18,2,525,0,1,0,3
M,18,4,358,0,0,0,0
M,45,11,286,1,0,3,4
F,25,8,787,2,4,5,2
M,18,9,323,1,2,4,4
M,25,2,852,1,0,0,0
M,56,12,224,0,4,2,3
M,50,5,837,5,1,4,5
M,56,20,935,0,3,3,1
M,18,5,194,0,0,0,0
F,50,10,744,3,0,0,3
F,35,7,358,0,3,5,2
F,18,18,605,1,0,5,4
F,45,12,322,4,0,4,4
F,45,7,484,0,5,3,1
F,45,9,212,1,1,3,5
M,50,0,26,1,4,4,3
M,1,14,837,0,4,0,0
M,35,20,921,2,2,0,0
M,25,5,281,5,0,0,0
M,18,19,16,3,2,0,0
M,25,0,345,0,0,0,5
F,25,14,959,0,0,5,4
M,25,17,951,0,2,0,4
F,56,4,424,5,5,1,0
M,56,2,434,3,0,2,0
F,50,15,947,4,5,5,5
M,35,15,871,3,2,0,5
M,50,20,279,0,3,1,0
M,35,13,108,0,5,3,5
F,18,1,33,0,0,4,0
F,1,7,551,4,2,3,3
F,1,17,361,3,3,4,2
F,1,4,224,1,0,3,2
F,50,5,761,0,5,2,2
M,45,8,949,0,0,1,3
M,1,14,730,2,3,3,3
M,35,13,705,3,0,4,1
M,1,6,991,3,1,4,4
M,1,14,22,0,0,0,0
M,45,12,672,5,2,5,0
M,18,18,319,1,0,0,4
M,56,18,122,3,2,2,2
M,25,19,853,1,0,0,5
F,56,8,550,4,4,4,3
F,1,2,114,4,1,3,0
M,1,15,613,2,5,5,0
F,56,20,770,1,2,1,0
M,25,16,801,5,0,0,5
