Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,56,10,346,0,1,1,4,4,4,1,1,1,0,2
M,18,6,236,5,2,4,3,4,5,3,0,5,0,0
F,18,16,100,4,2,0,4,4,2,4,3,2,3,4
F,18,3,809,5,0,4,1,3,2,2,0,1,2,0
M,18,0,358,1,2,2,0,0,5,3,4,5,0,3
F,45,15,53,1,2,1,5,3,4,5,3,4,2,3
M,56,10,914,1,1,5,4,0,0,3,0,4,2,0
F,25,20,928,0,0,0,2,5,4,1,2,4,1,3
M,1,12,274,4,2,0,5,0,0,5,5,2,0,1
M,56,9,760,0,0,2,3,4,0,2,1,2,5,4
F,18,11,382,3,1,5,3,5,4,4,5,1,0,0
M,1,14,895,5,0,1,1,0,1,1,2,4,1,0
M,35,6,549,0,0,0,0,0,0,3,0,0,0,0
M,25,12,761,0,0,0,0,5,0,3,0,0,0,0
F,18,17,440,0,0,3,1,0,0,2,1,0,4,0
M,50,15,70,1,4,1,1,4,3,3,5,5,0,0
M,18,0,550,0,3,1,2,0,0,0,4,4,0,0
F,50,13,10,0,0,3,1,3,2,0,0,2,2,3
M,50,7,483,5,0,3,4,0,3,5,1,5,0,0
F,1,11,198,5,1,4,4,1,0,0,2,5,0,3
F,35,6,6,0,0,1,3,3,1,5,3,2,0,3
M,45,20,559,5,4,1,5,5,0,0,5,4,0,3
M,35,10,914,4,0,3,2,0,3,3,0,4,0,0
M,56,7,804,5,0,5,0,0,4,2,0,5,0,0
F,50,4,285,1,1,2,3,1,0,0,0,4,1,4
F,18,6,833,3,2,0,2,1,4,2,0,4,0,5
M,25,9,37,0,0,1,3,3,1,1,1,5,5,1
F,25,13,492,3,0,2,5,0,5,5,2,3,3,4
F,18,18,381,0,0,3,1,4,3,0,1,3,4,5
M,25,3,863,0,0,5,1,0,0,5,0,3,0,3
M,35,19,13,0,0,1,0,4,4,3,0,1,0,0
M,35,5,319,4,2,2,4,0,5,5,0,5,5,0
M,50,9,924,3,0,0,2,1,5,3,5,0,0,0
F,50,3,460,5,3,2,3,3,3,1,1,1,1,3
M,56,8,863,1,3,2,2,0,2,5,3,2,3,5
F,50,4,38,0,0,2,4,1,1,3,0,1,0,3
F,35,16,571,5,3,1,2,0,1,5,0,0,4,4
F,25,19,277,3,2,2,0,0,3,5,0,3,5,3
M,18,7,232,0,0,2,1,0,0,0,0,0,0,0
M,1,8,930,5,3,4,4,0,0,4,3,4,5,4
F,35,14,911,3,1,2,0,4,3,2,0,5,0,2
M,50,9,131,0,0,0,3,0,4,4,5,0,0,0
F,18,17,87,0,0,4,5,4,1,3,2,2,5,5
M,35,16,274,0,0,2,5,0,4,0,0,0,0,4
F,1,6,28,0,0,2,1,0,4,5,3,2,4,0
F,35,5,483,5,0,4,4,4,5,3,3,2,5,3
M,35,19,379,2,0,0,4,3,0,3,5,0,0,0
M,25,19,761,0,4,2,0,3,2,5,1,1,2,0
M,18,6,45,0,0,3,2,1,3,0,5,5,2,5
F,45,16,12,1,2,5,4,1,0,4,0,4,5,5
M,18,9,152,3,2,1,0,4,2,0,2,1,2,3
M,25,8,105,5,3,3,3,1,3,3,3,5,0,1
F,56,4,802,3,0,0,3,1,0,0,2,4,0,0
F,50,3,70,4,4,4,0,0,2,5,2,1,3,3
M,35,7,377,1,0,1,3,5,3,5,5,5,0,0
F,56,16,128,0,1,2,0,4,5,3,1,5,0,2
M,35,18,48,0,0,0,4,5,0,3,0,0,0,4
M,50,13,10,0,1,0,0,0,0,3,2,0,0,1
M,1,17,908,0,3,0,3,0,0,1,0,0,0,4
M,18,2,112,1,1,2,1,4,2,4,5,5,2,3
F,18,9,853,3,4,5,5,0,2,5,1,3,2,3
F,56,13,406,0,1,4,0,0,4,5,3,5,0,4
M,35,19,805,5,0,0,1,0,5,0,0,0,2,0
F,18,8,60,0,0,2,4,0,3,5,1,3,4,0
M,35,4,952,5,1,0,4,0,0,1,0,4,5,3
M,50,0,12,5,4,1,0,3,4,5,0,2,0,0
M,35,20,970,4,0,5,3,0,0,0,0,4,2,0
F,25,2,895,0,0,4,3,0,0,3,0,0,0,0
M,25,9,441,5,0,2,4,3,5,0,0,4,0,1
M,50,2,483,5,0,2,4,0,0,4,5,4,0,0
M,25,20,764,1,0,2,5,3,5,5,2,5,2,0
M,45,5,489,0,3,1,5,4,0,4,2,4,5,0
F,18,0,38,3,4,5,5,0,0,3,0,4,3,0
F,25,19,970,0,1,4,4,0,0,3,0,0,5,4
M,56,3,33,3,4,0,4,3,2,5,3,2,1,4
F,50,13,60,5,1,2,5,3,4,2,5,4,0,3
M,18,4,809,1,1,4,3,0,1,3,1,3,1,4
F,56,15,939,1,1,3,0,3,5,5,1,2,1,0
F,18,5,720,0,0,1,3,3,1,1,3,5,5,4
M,1,9,928,2,4,4,5,0,3,5,0,4,0,3
M,56,5,974,3,0,4,4,0,3,0,5,4,0,0
F,35,0,421,0,3,4,3,1,5,3,4,4,1,4
M,25,5,454,0,1,1,3,0,2,0,1,2,3,3
M,25,9,826,3,3,3,1,4,4,5,0,5,5,4
F,56,12,584,0,0,3,0,2,1,5,4,0,0,5
M,35,1,830,1,0,4,3,0,0,3,0,4,3,0
F,35,16,231,2,4,1,1,5,3,1,0,4,0,0
M,35,7,956,0,0,0,1,3,3,3,0,0,0,2
M,1,7,26,0,0,0,3,5,0,5,5,0,0,0
M,35,4,558,1,0,4,5,1,3,1,0,5,4,0
F,1,14,15,0,1,3,1,3,0,5,0,2,0,3
F,35,0,220,5,0,1,1,3,5,1,0,4,0,0
F,18,18,939,0,1,3,4,2,2,5,0,2,0,1
M,56,19,232,2,2,5,2,0,3,4,2,5,4,4
F,35,15,74,1,2,2,1,0,1,4,4,3,4,0
M,18,6,84,0,0,3,3,3,0,5,2,1,5,0
F,25,7,535,3,4,0,0,1,4,0,0,0,5,5
F,18,4,23,0,3,0,4,0,1,2,2,4,2,5
F,18,6,939,0,1,0,3,0,5,4,0,3,3,3
F,56,1,525,0,0,0,2,0,1,3,3,3,4,0
F,25,13,127,3,4,4,1,1,1,0,0,5,5,5
F,25,12,914,2,3,4,1,4,3,4,1,3,4,5
M,50,0,911,5,0,4,0,0,3,0,0,4,5,0
M,18,4,131,0,0,3,3,0,0,0,3,3,5,0
M,35,18,730,0,0,1,2,1,0,4,4,4,0,1
M,25,8,794,1,4,2,1,0,5,2,2,2,4,0
M,45,17,760,0,1,3,4,0,2,0,1,5,2,2
F,1,14,787,2,2,4,5,4,0,1,0,0,4,4
M,25,5,604,4,2,5,2,2,4,0,4,5,0,3
F,45,7,69,0,0,3,3,1,4,0,0,0,0,0
F,25,17,462,0,3,4,2,0,5,3,1,2,1,0
F,50,3,983,0,0,3,0,0,0,0,5,0,0,3
F,25,9,442,3,2,2,2,3,3,2,2,2,1,3
M,50,9,103,0,0,0,2,0,0,4,0,4,3,1
F,18,2,485,1,1,3,2,0,0,0,1,3,0,4
F,18,3,758,0,0,4,0,1,0,1,3,5,2,0
M,35,8,486,0,4,3,3,3,0,0,2,0,0,1
M,18,2,750,3,0,4,5,0,5,0,0,0,2,0
F,25,13,740,1,0,1,0,4,3,5,0,3,0,0
F,18,7,662,0,3,0,5,5,0,3,0,0,0,3
M,18,6,265,0,0,0,4,0,3,0,0,0,4,0
M,25,12,38,3,2,5,1,0,2,0,0,5,2,3
F,18,20,590,4,2,0,5,0,3,5,0,0,0,4
M,50,9,802,5,4,2,4,0,5,1,5,1,2,4
M,18,7,17,0,0,0,4,0,0,4,2,0,0,0
M,18,4,488,1,1,3,1,3,0,4,5,0,0,0
M,25,20,841,3,2,0,1,3,3,0,0,0,3,0
M,56,13,85,3,0,5,0,4,2,0,0,2,0,0
M,35,20,442,2,0,3,0,0,4,4,0,4,0,0
F,1,14,554,0,0,1,2,0,0,1,5,1,0,0
F,1,5,951,4,0,5,1,0,0,5,0,5,2,4
F,35,20,924,5,0,2,3,4,5,2,3,1,2,2
F,18,15,473,3,2,4,0,3,4,0,4,0,5,2
F,18,16,956,0,0,3,1,0,4,4,0,5,4,0
M,25,6,88,3,3,1,0,5,1,5,2,2,5,0
M,18,18,990,0,3,2,1,0,4,4,0,4,0,4
M,35,5,891,3,2,4,4,0,0,0,5,4,0,3
F,25,14,471,5,3,1,3,0,1,5,4,5,5,1
M,25,0,549,5,2,2,2,4,2,3,5,5,5,1
M,18,0,923,0,0,2,1,0,1,3,3,2,1,0
F,50,11,435,2,3,5,3,3,3,2,5,2,1,2
F,35,19,997,0,0,4,5,0,0,5,0,5,2,0
M,35,13,41,1,1,4,4,0,3,3,0,3,2,3
F,45,2,446,3,0,2,1,0,2,3,4,5,5,5
M,18,6,143,5,0,3,2,0,4,4,0,5,0,0
M,35,6,90,0,0,2,0,4,1,0,0,4,0,0
M,45,1,262,4,3,2,4,0,4,2,3,1,0,4
M,56,14,328,5,2,0,0,5,3,1,1,2,1,1
M,25,17,100,0,1,2,3,0,0,3,2,0,4,0
M,25,1,997,0,0,5,3,0,3,3,0,0,4,4
M,18,20,598,3,3,5,0,0,3,5,1,5,5,0
F,45,20,590,0,0,3,4,4,0,5,3,2,0,2
M,25,20,485,0,0,1,4,1,0,0,0,3,0,2
M,25,16,128,5,3,2,0,3,4,3,1,5,0,1
M,45,5,360,0,4,1,0,0,2,3,3,2,3,0
F,45,10,501,0,2,5,5,0,4,3,1,4,0,4
M,25,2,89,0,0,0,5,4,3,3,5,0,4,0
F,56,20,911,5,2,1,1,2,3,1,2,2,1,2
M,45,11,502,1,1,5,0,3,0,4,0,0,0,3
M,18,4,235,5,4,4,0,0,5,3,1,3,0,0
M,35,7,532,0,0,1,3,0,1,4,0,5,3,0
F,18,5,326,0,0,0,0,0,4,4,0,0,0,2
F,56,12,750,0,3,1,2,2,2,4,3,5,2,0
M,56,14,462,0,3,2,5,0,3,1,0,3,5,0
F,50,4,485,0,0,3,1,0,0,4,0,0,5,0
M,18,9,132,5,0,0,4,0,0,0,0,0,0,0
M,18,6,503,5,2,5,4,3,3,1,0,2,1,4
M,50,18,345,4,3,4,4,5,4,4,5,0,0,1
F,56,14,942,0,0,1,2,0,0,3,0,3,2,2
F,25,18,66,0,3,5,3,0,0,5,0,0,0,0
M,50,19,501,0,0,5,1,0,3,0,0,0,0,0
M,35,6,497,0,0,5,0,3,0,3,0,2,0,4
F,25,12,957,0,0,2,4,0,3,4,0,4,1,0
F,18,4,69,0,0,1,0,2,1,5,3,2,0,0
F,1,12,226,2,4,1,4,5,3,1,2,0,4,3
M,56,6,760,0,0,4,5,4,4,4,0,4,0,3
M,25,6,836,1,0,5,0,0,0,3,2,0,4,0
F,35,12,226,3,4,3,5,0,4,0,0,4,0,0
F,18,0,168,4,2,3,3,4,3,0,0,5,0,4
M,18,0,89,1,2,3,2,0,0,1,0,3,2,0
M,25,2,290,0,0,0,2,3,0,4,0,0,0,1
F,18,14,49,5,3,2,1,2,1,2,0,3,4,3
M,1,8,982,0,0,5,0,0,0,0,2,0,0,0
M,35,9,108,0,0,1,4,4,1,0,0,3,4,0
M,1,17,108,0,0,2,1,0,3,4,0,4,5,0
M,1,17,446,0,0,1,3,5,0,5,0,4,3,0
F,35,3,558,4,2,1,2,4,1,2,0,4,2,3
M,56,14,13,1,1,4,0,4,3,0,3,2,1,0
F,35,20,56,0,0,5,1,0,0,5,0,0,0,5
F,25,6,902,2,3,0,4,3,3,1,2,2,1,0
F,45,12,957,5,0,3,4,0,0,0,2,0,0,5
M,18,1,307,0,2,2,0,0,4,2,0,0,4,0
F,25,0,261,5,3,3,2,4,2,4,1,2,3,0
M,25,7,761,2,0,4,4,4,3,0,0,4,0,0
M,18,20,968,3,2,1,5,3,2,2,2,2,3,5
F,45,17,285,0,0,4,5,2,1,5,1,5,5,5
M,56,12,127,0,3,2,4,5,1,1,0,5,5,4
M,1,12,23,5,0,3,3,2,0,4,0,4,0,0
M,25,1,279,0,0,3,3,0,0,4,0,0,0,0
F,35,19,232,0,0,0,1,0,3,5,3,4,5,0
M,50,16,840,2,2,2,4,0,0,3,0,3,2,3
F,25,16,794,0,3,3,5,0,0,5,1,5,0,4
M,18,17,326,4,2,3,5,0,0,4,3,2,0,2
F,50,6,584,0,0,4,5,4,2,5,5,4,5,3
F,50,0,109,5,0,3,3,4,0,5,5,0,0,0
M,25,6,950,4,2,1,0,1,2,1,5,2,3,3
M,25,0,984,4,0,0,0,0,5,0,0,3,3,0
M,25,6,910,1,0,0,2,3,5,3,3,2,1,0
F,1,4,80,0,0,0,2,0,4,0,0,4,0,4
M,35,14,180,0,1,0,1,0,0,0,0,0,4,0
M,18,10,64,3,1,3,0,4,5,1,1,5,5,4
M,18,20,841,0,4,0,1,3,4,5,5,4,0,0
M,25,4,56,0,0,4,5,0,0,4,0,0,0,0
M,35,13,931,2,1,1,4,3,2,0,2,1,5,0
F,25,9,923,2,3,2,4,0,2,2,1,2,3,3
F,45,19,433,1,2,1,1,1,1,3,0,0,2,0
M,56,17,402,0,1,0,1,4,3,5,5,4,5,1
F,18,17,944,3,2,3,4,3,1,5,2,1,0,5
F,1,9,421,0,0,0,3,4,4,5,2,5,5,5
M,25,8,796,4,2,3,0,1,3,1,2,3,2,2
M,25,12,966,3,4,2,4,1,5,0,0,2,1,0
M,18,9,559,0,0,2,0,1,0,3,0,5,5,3
F,18,15,215,0,0,2,5,5,4,1,0,4,0,3
F,1,19,208,0,0,2,2,5,1,4,2,2,5,0
F,1,6,905,0,1,1,2,1,1,2,5,1,2,0
M,56,9,279,4,2,2,4,5,2,5,3,5,5,1
F,50,11,597,2,0,4,2,2,3,2,2,1,4,1
M,18,5,770,1,0,4,5,0,3,0,3,5,5,0
M,18,2,560,0,0,0,0,0,4,5,0,4,0,0
M,18,3,969,0,0,0,1,0,0,4,0,0,4,0
F,50,12,78,2,0,0,2,0,0,4,0,4,3,2
M,25,19,532,5,0,4,4,3,0,5,2,4,3,4
M,45,9,112,2,1,2,5,2,4,4,0,4,1,0
M,25,4,483,5,3,4,0,4,2,1,1,1,2,2
M,35,20,157,3,1,5,5,3,0,0,0,0,4,0
M,1,8,555,2,0,1,4,0,3,4,4,5,4,0
M,56,9,381,0,1,0,3,0,0,4,2,3,0,0
M,25,19,800,5,4,1,1,0,1,1,0,0,2,0
F,56,16,481,0,3,4,4,0,0,1,0,4,2,5
M,1,5,982,3,4,0,0,5,4,0,1,1,0,0
F,18,19,40,3,0,4,2,0,3,3,0,5,4,0
M,25,1,805,0,4,2,4,3,1,1,0,4,4,3
M,35,18,405,5,1,0,0,4,0,4,0,0,0,3
M,1,16,600,2,2,3,2,3,4,3,2,5,0,0
F,25,6,136,5,0,3,3,2,1,1,1,2,5,5
F,50,14,630,1,4,2,0,4,4,3,1,1,0,3
F,18,19,809,1,0,3,4,0,3,4,1,3,0,0
F,50,2,597,3,4,3,1,0,5,0,0,4,0,0
M,35,8,553,0,0,5,3,1,4,0,0,4,0,0
M,25,16,471,0,0,3,0,1,4,4,0,3,0,3
F,50,7,372,0,3,1,1,4,4,3,4,1,1,0
M,25,14,322,0,0,0,0,0,3,0,1,3,0,0
M,25,19,68,2,1,4,5,4,0,1,3,3,1,2
M,25,9,201,0,0,2,3,1,1,4,2,5,3,5
M,1,8,60,1,1,5,0,5,4,5,2,5,0,0
F,50,0,28,1,0,0,3,4,0,5,0,4,0,0
M,56,13,602,1,1,2,1,0,4,4,1,1,0,1
M,56,11,740,5,3,2,4,5,1,2,0,4,1,4
M,56,0,230,0,0,3,0,0,1,4,0,3,0,0
M,35,17,54,0,2,3,0,0,0,2,0,0,0,0
M,45,20,297,0,0,0,1,0,0,4,0,5,5,2
F,18,5,870,1,1,5,0,0,4,2,0,2,0,0
F,18,0,917,0,1,4,3,0,0,4,2,3,2,5
M,18,20,157,1,1,5,4,5,0,0,3,5,4,4
F,56,9,132,2,3,2,5,5,5,5,1,2,1,1
F,25,6,77,0,0,0,5,0,0,3,0,0,0,4
M,50,14,165,1,0,4,2,1,0,4,0,0,1,0
M,45,7,13,5,3,5,5,5,4,0,3,5,0,4
M,35,9,800,5,0,1,1,3,4,0,0,0,0,0
F,45,9,232,1,1,2,3,0,0,2,4,4,4,3
M,35,6,30,2,0,2,5,0,1,4,2,1,5,3
M,35,7,462,5,2,5,4,3,0,0,5,0,0,5
F,45,14,70,0,1,5,2,5,3,3,3,1,1,3
M,25,12,440,2,2,1,1,0,0,5,1,0,0,0
F,56,2,731,3,4,3,5,1,2,3,0,5,5,3
M,56,0,582,5,2,5,5,3,1,5,0,2,5,2
F,45,11,402,2,3,0,0,4,0,0,2,3,0,2
F,45,14,537,0,3,4,5,2,4,1,0,0,1,5
M,50,6,796,2,3,0,2,0,4,3,5,4,0,0
M,56,3,485,0,0,5,4,4,5,0,2,1,0,4
F,50,10,735,0,0,5,3,0,3,0,1,3,1,0
M,25,7,915,0,0,0,5,0,3,4,0,0,0,4
F,25,13,501,0,0,1,5,4,0,4,2,2,0,0
F,18,11,294,0,0,1,0,4,1,0,0,0,4,0
M,35,12,373,0,0,4,1,0,0,0,0,2,0,0
F,45,10,933,0,3,4,2,1,0,5,2,0,3,0
F,18,15,942,1,1,1,2,3,0,0,4,3,0,2
F,18,17,461,1,1,2,1,4,4,1,3,2,4,0
M,50,13,434,5,4,1,3,1,1,5,2,5,4,0
M,18,0,946,2,1,5,0,0,3,0,0,0,0,0
F,1,14,453,4,2,3,0,4,1,3,2,0,0,5
M,45,20,907,0,0,5,4,5,0,0,0,5,3,0
M,18,8,70,0,0,1,2,4,2,5,3,2,3,0
F,45,17,622,3,4,0,4,2,1,4,2,1,0,3
F,1,9,262,5,0,4,3,1,5,3,2,1,3,2
M,1,4,540,0,0,5,2,3,4,3,5,1,0,4
F,25,6,300,5,2,5,5,0,5,0,0,3,0,0
F,56,3,80,4,2,5,5,1,2,2,1,2,3,3
F,56,17,988,3,2,1,0,2,2,4,1,1,2,1
F,25,20,485,5,1,3,4,0,2,0,2,2,1,0
M,35,0,895,1,2,1,0,1,1,2,0,4,2,0
F,56,8,741,0,0,2,1,2,1,4,5,4,0,0
F,35,2,361,0,1,1,2,2,2,4,0,2,3,0
M,25,16,27,0,1,1,5,0,0,2,4,4,3,1
M,35,16,980,5,4,4,2,3,0,5,2,0,0,0
F,25,7,915,5,3,0,3,0,1,0,4,1,5,0
F,25,7,981,3,0,4,3,1,3,1,1,2,1,0
M,25,2,581,0,1,4,0,0,5,5,0,5,2,3
M,35,9,952,0,0,0,3,0,1,4,0,2,5,4
F,1,19,743,0,1,0,2,4,1,0,5,5,5,0
F,25,4,970,0,0,2,4,3,1,4,1,2,1,0
F,50,12,833,3,0,5,5,4,2,5,5,4,5,0
M,35,16,666,5,2,2,4,0,4,5,5,1,0,3
M,25,1,166,3,0,4,2,3,3,4,0,0,4,0
F,35,7,345,0,0,3,2,0,0,3,0,0,0,5
M,50,4,488,1,0,2,3,3,4,4,5,0,4,0
F,25,20,805,0,0,5,1,0,3,0,0,0,0,0
F,56,2,194,1,2,2,4,4,3,3,3,3,1,3
M,25,1,490,3,0,2,5,0,0,1,2,0,0,0
M,35,9,770,5,0,3,0,4,0,1,0,5,5,0
F,56,9,834,0,1,0,3,0,0,0,0,0,4,5
M,25,3,993,1,0,2,4,0,5,4,5,5,2,0
M,50,9,352,3,2,3,0,0,0,4,5,5,5,3
F,35,3,460,3,2,0,3,0,1,3,0,4,4,3
M,56,18,329,5,2,1,4,0,3,4,1,2,1,1
M,45,13,853,2,0,2,2,0,4,3,1,1,1,0
M,45,20,741,0,2,0,3,3,3,3,0,3,1,5
F,45,3,462,1,1,4,0,4,2,5,2,2,3,0
M,18,4,547,3,0,2,3,3,0,4,4,0,0,0
M,1,9,800,1,0,2,0,4,0,0,0,5,5,0
F,25,17,193,5,2,2,3,3,1,0,4,1,1,5
M,25,20,597,0,0,4,5,0,0,0,0,0,0,0
F,45,3,201,3,1,1,5,0,1,0,3,0,2,4
M,45,12,928,0,0,0,2,0,1,3,3,3,2,0
F,18,17,446,1,1,5,5,5,1,0,0,2,5,3
M,35,13,843,1,3,1,3,0,0,0,0,0,0,0
F,35,14,481,3,2,4,5,4,3,0,5,5,1,3
F,18,5,333,5,0,2,3,2,1,2,1,5,5,0
M,1,20,950,5,3,1,4,0,1,1,4,4,4,3
M,50,3,880,0,0,4,1,0,3,5,0,4,0,0
M,45,9,361,1,0,2,0,3,3,4,3,2,4,0
F,25,20,813,0,1,2,4,0,4,0,4,1,5,2
F,50,17,751,4,2,2,4,4,0,2,0,4,2,5
M,50,2,969,0,0,3,5,3,2,5,5,4,0,0
F,35,4,325,0,3,4,5,1,0,0,2,5,2,4
F,25,2,731,0,1,3,0,0,1,2,5,0,0,4
M,25,17,915,0,0,0,1,0,3,0,0,5,0,3
M,50,11,772,1,2,2,2,2,2,3,2,2,1,5
F,18,7,232,1,1,0,0,1,0,4,0,4,2,4
M,25,16,157,5,3,0,1,1,3,0,0,5,5,0
M,18,5,550,0,1,4,0,4,5,4,5,4,2,1
M,35,9,830,5,0,5,0,1,5,3,0,2,1,0
M,35,20,590,0,1,2,5,0,0,5,5,4,0,2
F,25,0,708,5,2,3,2,2,3,4,0,3,2,5
M,25,7,870,1,1,2,2,3,0,4,0,0,1,3
M,1,8,10,1,4,5,3,0,3,1,2,0,4,0
M,18,2,761,0,0,3,4,0,5,5,0,5,5,2
F,56,18,944,3,4,0,0,0,2,5,1,5,5,0
M,1,2,223,0,0,2,3,4,2,5,0,4,5,3
F,1,8,40,3,4,0,1,0,2,2,0,2,3,1
M,25,3,547,0,0,0,0,3,4,4,4,4,0,0
M,45,10,933,5,4,5,1,5,5,5,0,5,0,0
M,1,14,609,0,3,0,0,2,0,4,4,4,0,4
F,25,17,782,0,1,3,2,4,5,0,4,0,2,3
M,45,3,481,0,0,0,1,0,0,0,0,0,0,0
F,56,10,907,0,2,5,3,2,1,4,3,1,5,3
M,25,6,480,4,0,3,1,3,3,4,0,0,4,3
M,56,7,802,0,0,0,5,0,3,5,3,5,4,1
M,50,13,376,0,4,3,5,0,3,5,5,4,0,0
M,45,15,197,5,3,2,5,4,4,4,2,4,0,4
M,18,1,284,1,3,0,2,4,2,0,0,4,3,5
M,25,0,986,5,1,0,5,0,0,5,0,0,0,0
F,50,7,847,5,3,1,4,1,4,5,2,4,0,3
M,25,14,959,5,3,0,2,3,2,1,2,2,4,0
F,35,3,604,3,4,0,0,0,0,5,2,1,0,0
F,56,16,935,5,1,4,4,4,2,4,1,2,0,4
F,25,20,193,3,0,2,2,0,3,2,0,3,0,0
M,50,20,436,4,3,3,2,1,2,5,0,4,5,0
F,50,20,26,0,1,2,2,4,4,5,0,4,0,3
M,25,16,947,4,2,4,5,3,0,5,2,5,0,3
M,50,3,221,2,3,2,2,4,3,3,0,2,5,0
M,45,2,555,2,4,1,3,2,4,2,2,0,0,4
F,35,16,432,0,1,5,2,0,2,4,5,1,2,0
F,45,10,959,0,3,2,1,4,4,4,5,4,0,1
M,50,20,168,5,1,1,1,3,3,0,5,5,1,4
M,25,0,700,0,0,5,4,0,4,3,1,3,0,0
F,25,13,200,1,0,0,1,4,0,4,0,4,5,3
F,50,20,681,0,0,3,4,0,3,5,0,4,0,3
F,1,0,945,1,0,1,2,1,1,2,2,0,0,0
F,18,13,555,0,0,5,4,0,3,3,2,3,4,0
F,1,9,483,0,0,0,0,5,1,2,2,2,5,2
M,50,12,132,5,2,5,5,4,0,3,5,2,3,5
F,45,7,597,2,1,0,5,3,3,3,0,2,1,1
F,18,6,90,1,0,3,2,2,5,4,3,2,1,0
M,45,13,326,2,3,0,3,2,1,1,5,4,1,4
M,25,0,450,0,0,2,4,0,5,0,0,5,0,3
F,50,5,222,4,2,0,0,0,4,0,5,4,0,0
M,1,6,10,0,0,2,3,3,5,0,0,5,5,0
M,18,20,37,0,0,3,2,0,0,0,0,4,0,0
M,35,16,427,0,0,5,5,0,0,0,0,1,0,0
M,18,0,235,2,3,4,4,3,3,1,1,0,0,0
M,1,12,61,0,0,4,5,0,0,1,2,5,0,0
M,18,4,726,0,0,3,2,0,2,0,0,4,3,3
F,1,19,935,5,3,5,4,0,0,4,2,0,0,1
M,35,3,744,1,1,2,0,0,0,5,0,4,0,0
F,1,10,66,3,0,0,2,1,0,5,4,4,0,2
M,25,1,975,1,0,5,1,3,0,1,0,3,0,0
M,56,1,292,0,3,0,1,1,0,1,1,5,2,1
M,25,0,946,5,3,4,3,0,1,1,0,2,1,0
M,45,19,282,0,0,2,3,0,0,4,0,0,0,0
F,35,20,756,5,4,5,0,5,4,5,5,4,0,2
M,25,0,990,1,2,0,0,1,1,0,1,1,0,1
F,1,6,660,1,0,5,0,3,0,0,2,0,0,0
M,35,9,232,3,0,2,3,5,4,2,0,2,0,0
F,35,16,165,3,0,4,5,4,5,3,0,3,5,0
M,50,9,941,4,4,3,0,0,5,1,0,5,5,0
F,45,9,880,3,0,0,3,4,3,5,0,4,0,0
F,35,17,894,1,0,2,3,0,2,0,0,0,0,0
F,1,7,10,3,2,3,4,0,0,0,0,4,0,0
F,35,0,90,0,0,3,4,3,4,4,0,5,3,0
F,18,15,968,0,0,0,3,4,3,4,0,4,0,4
M,18,14,977,0,0,2,0,0,1,0,4,2,5,4
M,35,10,6,3,0,5,3,0,0,4,0,4,0,0
F,50,9,610,5,1,5,4,0,3,5,2,2,1,3
M,45,1,130,4,2,5,5,3,0,1,3,3,0,5
M,25,12,802,0,0,4,2,3,4,4,0,0,0,0
M,18,16,915,5,0,1,0,0,1,3,4,0,2,0
F,25,9,280,0,0,0,3,5,4,0,3,5,0,2
M,45,11,630,5,3,5,0,4,3,1,2,4,5,0
M,50,11,609,1,4,4,2,0,3,4,5,5,5,0
M,50,16,982,3,3,0,5,3,1,1,3,2,1,4
F,56,4,520,1,0,5,3,3,1,0,0,4,1,4
F,35,9,37,2,0,3,2,4,0,0,0,3,0,0
F,1,5,493,3,4,2,1,3,1,1,2,5,2,4
M,25,6,765,3,1,1,1,1,0,1,0,3,2,4
M,35,0,674,4,0,5,2,0,4,4,0,0,4,0
F,25,12,56,2,2,4,2,0,2,5,2,4,4,4
M,18,1,658,0,0,2,4,3,3,4,0,3,4,4
F,56,5,971,0,2,2,4,2,4,3,4,1,0,2
F,45,7,462,5,3,3,1,2,3,1,5,0,4,1
M,18,14,61,5,1,4,5,0,4,1,4,2,5,1
M,45,9,700,0,0,1,0,2,4,3,0,2,4,0
F,18,3,813,3,4,2,2,0,1,0,3,2,1,4
F,18,16,581,0,1,4,3,0,3,0,0,0,0,5
F,18,2,482,0,0,3,0,4,5,1,5,1,5,4
M,25,9,74,1,0,2,3,4,1,0,5,1,5,4
F,25,17,991,3,2,0,4,4,3,3,1,3,2,5
F,45,10,345,4,0,4,5,0,2,4,0,2,2,5
F,25,8,272,0,0,2,2,4,5,1,1,5,0,2
M,18,3,557,3,1,5,2,1,0,4,0,4,3,3
F,45,5,140,0,1,4,4,0,3,3,3,3,1,0
M,18,4,410,0,4,1,0,4,5,2,0,5,0,1
M,56,6,321,3,1,0,5,0,0,2,0,4,3,3
F,50,4,450,5,0,5,1,0,0,1,5,0,0,4
M,45,9,605,3,4,1,2,1,3,4,4,4,0,0
F,25,16,191,5,4,0,4,0,2,3,2,2,1,0
M,1,0,300,0,0,3,4,0,5,0,2,4,0,0
M,1,6,933,0,0,5,0,5,1,1,2,2,4,4
M,45,0,443,1,1,1,4,0,2,0,0,5,0,0
F,18,13,797,5,0,5,4,0,0,0,0,2,4,4
M,25,17,549,0,0,4,1,4,1,1,3,2,1,0
F,35,6,580,0,0,3,5,3,2,3,0,0,1,4
M,18,20,982,0,0,0,4,0,0,5,0,4,3,3
M,35,5,220,0,2,0,4,4,3,4,4,5,4,0
M,45,2,24,0,2,4,0,2,0,5,0,3,2,3
