Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,45,5,50,0,3,1,3,0,0,1,1
F,50,0,939,5,5,1,4,2,1,2,3
F,25,19,274,0,5,1,0,5,4,2,4
M,25,15,64,5,2,2,5,1,0,3,5
M,45,4,625,4,4,1,2,0,5,1,4
M,25,16,88,2,1,0,1,4,0,3,0
M,1,0,144,5,3,0,5,5,2,4,4
M,25,11,54,4,3,0,2,0,4,2,1
F,45,14,856,4,0,0,4,3,0,1,3
M,25,7,326,1,2,0,0,0,3,0,5
M,35,0,770,5,4,0,0,3,4,4,5
M,45,18,652,1,0,1,0,3,0,2,1
M,35,12,130,4,4,0,0,0,0,4,0
F,45,9,997,0,2,0,5,5,1,0,5
F,18,16,563,4,5,2,1,3,0,3,3
F,45,2,208,4,5,0,5,3,0,1,1
M,35,12,433,4,4,2,0,0,4,3,2
M,18,6,804,4,4,3,2,0,5,1,2
F,18,12,949,5,5,0,2,0,2,4,1
M,35,3,53,5,5,0,0,2,0,2,3
M,56,4,741,5,5,3,0,0,4,4,5
F,25,11,13,4,4,0,2,0,0,4,3
M,35,19,381,1,2,0,0,0,5,4,5
M,45,1,530,5,4,2,0,0,5,0,4
F,50,13,708,5,3,0,0,0,5,3,0
M,35,6,330,5,2,3,2,0,3,4,5
M,56,0,878,0,4,4,4,1,4,4,5
M,45,7,326,5,2,0,5,3,4,5,0
F,25,4,758,4,5,0,0,0,0,1,0
M,35,14,312,5,2,3,2,5,4,0,5
M,56,15,111,0,3,2,4,0,0,3,5
M,25,4,921,5,2,5,1,0,2,5,5
F,45,12,800,2,4,5,0,1,1,0,1
F,18,7,345,4,2,0,0,5,2,0,4
M,25,6,307,1,0,4,0,0,1,3,0
M,25,20,170,1,4,3,2,0,4,3,3
F,1,9,554,2,0,4,5,2,4,1,4
M,18,9,949,4,4,0,2,2,4,4,1
F,45,4,193,1,3,1,5,4,5,0,2
F,45,3,631,5,2,0,0,0,0,0,0
M,25,7,361,2,4,0,2,1,0,1,4
M,45,0,240,4,0,4,4,4,2,3,4
M,1,12,913,4,3,3,1,0,0,0,5
M,56,4,633,4,2,0,3,5,1,4,1
M,45,0,334,0,4,0,4,0,0,3,5
F,1,2,64,5,0,4,1,0,2,4,3
F,18,4,80,4,4,0,2,3,0,1,0
F,45,14,551,1,1,2,3,0,1,3,4
F,25,11,382,5,2,1,0,5,5,0,3
M,25,7,826,3,3,3,4,0,1,3,3
M,18,10,800,5,1,0,5,4,0,2,2
M,25,5,685,5,2,0,2,3,3,4,5
F,1,13,78,0,2,2,4,3,3,3,3
F,25,18,652,3,1,0,5,1,1,2,2
F,45,10,457,2,0,0,4,4,0,5,2
M,25,0,752,4,4,2,4,0,1,5,4
M,25,3,973,5,5,5,0,2,3,5,5
M,18,0,103,4,5,2,2,1,4,0,0
M,18,6,307,4,4,3,0,0,4,2,0
F,1,8,140,2,0,0,0,4,0,4,3
M,35,13,924,4,4,5,1,5,1,3,0
M,25,12,210,4,3,0,0,0,0,5,1
F,45,14,376,2,4,2,2,2,4,4,3
M,25,9,313,1,0,0,3,4,0,4,4
F,50,10,941,2,0,0,3,3,0,1,0
M,56,0,19,1,4,0,0,0,0,5,4
F,50,20,563,4,4,0,2,0,0,1,0
F,45,6,802,2,0,2,1,4,4,1,4
M,45,5,244,5,3,0,2,3,0,4,0
F,1,6,680,4,3,0,3,4,0,4,2
M,25,7,940,0,4,0,3,0,5,3,3
M,50,0,916,5,4,1,0,0,5,0,0
M,1,17,462,3,1,3,4,0,2,4,0
M,18,17,410,1,0,1,1,1,5,2,5
M,25,6,312,2,5,1,5,3,4,3,3
F,25,1,951,4,5,4,0,4,4,3,0
M,45,18,16,5,1,4,3,1,0,0,0
M,56,20,85,4,2,1,1,5,1,0,3
M,25,1,730,0,2,3,0,0,4,1,1
M,45,1,605,4,4,0,2,0,2,0,3
M,56,11,799,0,1,2,3,3,5,0,1
M,35,14,462,5,5,2,2,0,1,4,4
M,18,14,923,2,4,0,0,0,0,4,1
M,35,0,991,4,4,2,0,0,0,3,0
M,45,11,307,2,2,1,0,3,4,0,5
M,35,7,843,5,4,0,4,0,0,2,3
M,18,17,465,5,4,2,0,1,3,5,4
M,45,16,244,1,3,0,0,0,2,4,0
M,18,3,40,5,4,1,3,1,4,4,3
M,45,20,463,4,4,0,1,0,5,4,3
F,25,4,21,5,4,3,2,5,1,5,0
F,50,0,108,5,1,3,0,5,2,4,2
F,18,2,330,5,4,0,0,0,0,5,3
F,1,13,914,5,4,4,1,0,4,5,0
M,45,0,590,1,2,0,1,3,0,1,4
M,50,4,302,5,2,1,1,5,5,0,5
M,56,20,157,0,5,4,0,0,0,5,5
M,35,5,871,5,2,5,4,3,1,4,0
F,25,19,975,0,3,3,3,3,3,4,0
M,56,19,582,2,2,2,0,4,1,5,0
F,25,0,346,4,5,2,0,5,0,1,5
M,50,1,941,5,5,0,2,0,4,1,4
M,18,0,489,2,2,0,3,2,0,4,5
M,25,8,362,5,3,4,2,2,4,2,2
F,45,1,118,0,2,0,3,0,2,4,0
M,56,7,927,5,0,0,0,5,4,5,2
F,45,2,23,1,5,0,3,2,0,3,2
M,50,17,301,1,0,5,0,5,1,4,1
M,18,2,211,4,4,2,2,0,1,4,2
M,35,1,494,5,5,1,1,0,5,2,1
F,18,20,132,5,0,0,0,0,0,4,4
F,25,16,262,1,1,4,5,1,1,3,3
F,45,19,345,5,1,5,0,3,1,4,4
F,56,12,432,2,2,5,3,3,5,5,0
M,18,11,447,0,1,0,4,0,0,4,5
M,50,4,895,4,2,4,0,1,1,3,0
F,18,13,833,1,1,1,2,3,2,4,4
F,45,20,200,4,4,4,2,5,1,4,1
M,25,0,80,5,2,5,2,0,1,2,2
F,25,15,28,4,4,1,2,3,5,2,5
F,1,7,941,4,2,0,2,0,0,5,4
F,25,9,743,4,2,4,4,3,5,0,3
M,45,15,74,0,3,0,4,4,0,1,4
M,1,14,235,3,1,0,0,0,5,5,0
M,18,9,658,2,2,0,3,1,0,2,0
M,35,7,442,4,5,0,0,0,0,0,0
F,35,16,80,5,3,0,2,0,0,0,0
M,18,12,15,0,5,5,0,4,1,4,4
F,35,7,244,2,0,3,0,0,0,0,2
M,25,11,20,5,0,0,4,2,0,3,3
M,25,2,113,0,4,5,0,0,3,0,4
M,35,14,294,5,4,1,2,4,5,2,0
F,25,9,347,2,4,1,5,3,5,1,5
M,45,2,662,2,4,3,0,4,2,0,0
M,35,15,206,5,3,0,1,5,0,2,3
M,56,17,13,1,4,0,0,4,0,0,3
M,25,14,33,1,5,0,4,0,0,2,0
F,45,20,198,4,1,1,3,5,1,2,2
M,18,0,417,1,5,0,0,0,0,5,5
M,25,7,280,5,1,0,0,0,1,2,1
M,50,14,244,4,0,0,0,0,4,4,0
F,18,7,362,4,4,5,0,0,1,1,3
M,25,1,281,5,1,0,3,3,0,1,2
M,25,4,306,0,3,4,1,3,4,1,0
M,35,12,22,5,2,1,0,5,4,0,1
M,50,4,297,1,1,0,3,3,0,4,4
M,1,9,282,5,4,0,2,1,3,5,0
M,25,18,459,0,4,5,5,1,1,0,4
M,18,7,805,5,5,0,4,3,1,4,3
M,25,6,240,0,4,0,3,3,3,4,5
F,18,7,346,1,3,0,0,0,0,5,0
M,35,0,730,4,2,1,4,0,2,0,2
M,45,14,322,5,0,1,4,3,5,2,3
M,45,14,307,0,4,0,2,0,0,0,1
M,35,8,530,5,0,1,4,2,0,5,5
M,35,20,63,5,1,0,0,0,3,2,5
M,1,12,797,4,3,0,1,5,4,2,4
M,25,0,262,4,4,0,0,0,4,0,0
F,25,4,959,1,0,0,1,0,3,0,0
M,18,20,27,4,4,5,4,3,0,1,4
M,25,4,981,5,0,5,0,0,4,1,0
F,45,12,708,2,2,1,1,5,4,2,1
M,1,17,48,0,4,4,1,4,2,3,0
M,18,0,16,5,3,4,1,0,5,1,5
M,35,17,12,5,2,0,4,1,5,0,2
M,25,4,969,5,4,4,5,5,1,2,3
F,50,9,212,5,5,0,4,3,4,5,0
F,45,1,452,2,1,0,0,3,0,5,0
M,1,12,609,5,4,0,0,0,0,4,2
M,35,7,447,1,2,4,4,3,1,2,5
M,18,15,321,4,4,1,2,3,4,5,5
F,18,17,708,2,5,0,0,0,0,1,1
M,56,4,105,5,5,2,0,4,0,5,5
M,18,10,544,5,2,4,5,3,5,1,3
M,25,16,613,4,5,0,4,3,0,1,3
M,45,1,222,0,3,0,3,0,3,4,5
F,18,20,672,0,4,0,0,0,0,5,0
M,25,18,777,5,5,4,0,0,1,1,2
M,56,6,984,5,5,0,4,5,0,2,4
M,45,15,777,4,4,2,5,3,1,2,0
M,25,1,782,1,4,1,1,5,4,2,4
F,35,14,871,4,4,0,0,0,0,2,0
M,35,17,917,1,5,3,0,0,4,3,0
M,25,17,797,5,5,0,4,0,0,4,1
F,35,7,950,5,4,0,5,0,0,5,1
M,45,3,850,1,4,0,0,0,0,4,5
M,25,9,450,1,5,0,0,3,0,1,2
F,35,1,175,5,3,0,1,0,3,1,0
M,50,14,435,4,4,5,4,5,0,4,0
M,25,17,640,0,2,0,1,1,0,0,4
M,45,11,598,1,0,0,0,0,0,4,2
M,35,2,435,5,1,3,0,5,4,4,0
M,50,5,934,5,2,5,5,0,5,5,5
F,1,5,550,2,4,0,1,3,3,3,3
F,25,14,777,5,2,0,4,5,1,2,5
F,25,5,933,5,0,2,2,0,0,2,1
M,35,4,830,5,4,5,0,0,5,4,3
F,45,6,600,1,2,4,5,3,5,4,0
M,35,16,923,5,5,0,0,3,0,4,0
M,35,11,196,2,5,3,2,2,5,2,4
M,25,14,489,0,0,3,0,0,4,1,0
F,35,11,502,4,2,5,2,0,4,5,0
M,56,2,603,3,3,2,0,0,5,4,2
M,25,20,631,0,1,0,5,0,3,3,2
F,25,9,559,4,0,0,4,3,5,4,0
M,18,6,276,3,3,4,4,5,1,1,4
M,56,15,804,5,4,0,0,4,0,4,3
F,25,16,382,5,1,3,5,0,4,5,0
M,35,12,287,0,1,0,4,5,0,0,3
F,56,16,935,1,5,1,5,3,4,1,0
M,45,3,152,0,3,0,2,2,0,1,0
M,25,2,123,5,4,0,0,2,2,4,0
F,25,14,320,4,0,0,4,0,0,5,0
F,18,0,613,1,5,0,5,0,0,3,5
M,18,2,970,5,0,5,3,0,1,4,0
M,35,7,970,5,1,4,0,0,5,4,3
M,1,20,974,3,1,1,3,0,2,4,0
M,45,1,143,5,4,0,4,0,4,4,3
M,45,5,856,4,3,0,0,0,2,0,0
M,18,7,127,4,4,4,5,0,0,3,4
M,1,12,834,4,2,5,1,5,0,4,3
M,50,8,720,5,0,4,5,4,1,5,2
M,25,1,797,2,2,5,4,1,0,1,4
F,45,4,287,5,5,0,2,5,1,1,1
M,50,5,312,5,4,1,3,3,2,1,2
F,1,0,465,5,0,0,0,3,4,5,5
F,1,2,554,2,5,0,2,0,4,4,2
M,50,9,836,5,5,2,4,0,4,3,0
M,45,18,641,2,3,0,0,0,0,4,5
M,56,11,782,1,2,3,1,4,4,5,5
M,50,6,800,2,1,4,3,0,2,0,2
M,25,0,641,0,4,1,5,1,0,3,3
M,56,5,652,5,0,2,0,0,5,3,4
M,25,7,436,4,5,5,2,0,0,1,0
F,35,5,490,0,1,5,3,0,0,3,5
M,25,20,40,5,3,0,0,3,0,0,0
M,35,16,123,4,2,5,3,0,1,3,3
M,18,13,756,4,1,2,5,2,4,1,2
M,25,12,108,0,4,0,0,0,5,2,5
M,25,15,907,3,5,1,1,0,4,0,5
F,56,4,502,5,3,0,4,5,0,4,4
M,25,9,557,2,5,0,5,0,3,5,1
F,25,18,773,4,5,1,1,1,5,3,0
M,35,16,437,3,0,1,2,4,2,4,3
M,50,12,173,0,3,0,5,0,0,2,4
F,18,4,916,4,0,5,1,4,1,4,5
F,25,12,358,5,4,1,0,2,2,4,1
M,25,13,325,0,3,0,0,3,2,1,0
M,25,4,843,1,4,2,4,0,5,0,0
M,25,0,933,5,1,0,0,0,0,3,3
M,18,15,110,1,0,1,5,5,4,1,2
F,35,17,328,4,3,0,1,0,0,1,0
M,25,4,802,0,4,0,0,3,3,2,0
F,35,11,997,5,4,2,0,0,0,5,1
M,18,4,480,4,3,0,3,0,2,0,4
M,18,17,358,3,0,0,0,0,0,0,4
M,45,1,970,4,5,0,4,0,3,5,4
M,35,4,320,2,4,0,0,0,5,2,4
M,50,2,362,4,0,0,3,2,4,4,5
M,56,1,146,5,2,1,1,0,0,3,0
M,25,16,582,5,3,0,5,3,0,2,0
F,18,6,170,3,5,0,5,0,4,3,2
M,25,17,33,4,0,1,5,5,1,3,0
F,18,7,782,0,0,4,2,0,4,0,0
M,1,0,98,3,3,0,0,0,0,5,3
M,35,15,78,1,4,0,4,4,0,1,4
M,25,16,181,4,0,0,2,5,0,2,3
M,25,9,17,5,2,4,5,3,1,1,4
M,45,9,522,5,4,3,1,3,5,2,0
M,25,7,797,2,4,0,2,2,0,0,0
M,18,5,977,5,0,4,5,2,2,4,1
M,56,13,980,4,4,1,3,3,2,1,0
F,18,9,990,4,5,2,5,0,4,2,4
M,18,4,950,3,4,5,0,0,0,4,0
M,56,18,132,5,1,0,0,0,4,3,1
M,50,8,186,4,2,1,1,1,4,4,3
M,18,10,37,3,2,0,4,0,5,4,5
F,18,8,484,5,4,0,2,0,4,5,4
M,25,15,146,1,0,1,3,0,5,0,0
M,25,1,282,0,1,0,0,5,2,0,5
M,45,1,265,5,4,5,0,1,0,0,0
M,50,6,42,4,4,1,4,0,0,1,2
M,18,14,968,4,3,0,0,3,0,0,0
M,25,9,950,1,4,2,4,2,4,2,4
M,18,20,740,1,0,0,1,5,0,1,4
F,45,18,424,0,3,0,4,1,3,5,3
F,56,1,997,4,2,0,3,0,4,2,1
F,25,10,981,4,4,5,1,3,4,4,0
M,25,12,222,4,3,1,3,2,4,2,4
M,35,12,933,3,0,5,0,0,1,5,1
F,56,4,379,0,5,0,3,3,5,3,0
F,1,20,847,5,0,0,4,0,5,1,0
F,18,1,170,0,1,0,4,3,3,0,4
M,18,0,132,5,4,0,4,0,0,4,0
M,25,11,28,1,4,0,1,5,4,1,2
F,25,19,84,5,2,2,1,1,0,4,4
F,25,6,796,1,2,2,3,4,1,0,0
M,50,11,87,2,1,2,3,0,5,4,0
F,35,8,312,2,5,5,0,0,1,0,2
F,18,17,273,2,2,0,0,5,1,1,0
M,25,7,605,4,4,0,3,0,1,4,3
F,56,15,196,2,2,0,3,0,4,4,3
F,1,16,132,3,0,0,1,0,1,2,1
M,25,13,417,1,5,0,0,0,0,5,0
M,25,9,495,5,2,4,0,5,4,4,5
M,25,7,224,5,3,0,2,5,3,0,4
M,56,15,201,4,5,5,1,0,2,3,2
F,25,10,98,0,4,0,0,0,0,4,0
M,25,12,917,4,1,4,3,0,0,0,4
M,35,2,330,5,1,5,2,0,0,4,5
M,25,2,165,1,4,3,0,3,4,4,1
M,1,12,914,5,3,0,5,4,5,0,2
M,56,15,143,5,0,1,0,4,2,3,5
M,25,0,532,4,2,0,0,0,2,1,0
M,35,17,915,4,0,5,1,0,1,3,1
M,45,14,109,4,4,3,0,0,4,4,0
F,25,17,441,2,2,4,3,5,4,4,4
M,18,4,122,4,1,5,4,0,1,2,3
F,18,2,280,5,5,3,2,0,0,0,0
F,45,6,15,4,4,1,0,5,2,5,4
M,45,10,984,5,5,0,3,0,5,0,0
F,18,0,132,5,2,5,4,0,1,5,0
M,25,12,993,5,5,1,4,0,1,4,5
M,25,6,380,2,0,3,3,2,4,4,4
F,35,8,553,2,5,1,1,2,5,2,3
M,25,8,915,5,4,1,0,0,2,4,5
M,35,14,173,4,4,2,5,1,2,1,4
M,56,5,146,0,3,4,5,4,3,2,4
M,45,5,837,3,2,2,3,4,0,2,5
F,50,10,910,5,0,4,0,1,2,4,1
M,56,18,923,0,0,1,1,0,2,3,1
M,1,13,809,0,0,3,3,5,2,2,0
M,50,10,68,4,4,1,3,0,4,1,2
F,56,7,196,2,5,0,5,3,2,4,2
F,56,4,226,0,2,1,0,5,4,1,5
F,50,2,853,1,4,0,0,0,3,0,0
M,25,0,840,0,2,1,0,0,1,4,5
M,25,11,582,5,0,1,2,5,4,4,0
M,18,2,550,0,1,3,1,0,4,4,0
M,35,16,54,0,4,4,0,0,1,5,3
M,25,19,603,5,5,0,3,1,0,2,4
M,25,8,274,4,4,0,0,0,0,4,2
F,18,6,498,4,0,1,3,3,0,4,4
M,45,0,90,4,2,2,2,4,3,3,0
M,25,6,726,5,3,3,0,0,1,0,0
F,56,11,986,0,1,1,4,4,4,2,2
F,45,20,972,0,2,2,5,0,4,5,2
M,45,6,307,4,5,0,2,4,0,4,4
M,18,11,782,1,2,0,4,5,0,3,0
M,56,1,925,3,0,0,1,3,0,5,4
F,18,8,65,4,3,3,3,5,5,2,3
M,25,16,60,5,4,5,2,5,1,5,0
F,25,17,200,5,3,5,4,0,3,5,0
M,25,20,307,4,1,0,3,0,2,4,5
M,25,14,830,2,3,0,0,4,0,3,4
F,25,0,100,0,4,4,1,0,5,2,4
M,56,18,296,0,2,0,4,0,5,2,0
M,25,12,494,1,0,5,3,3,3,2,0
F,45,6,790,4,4,0,1,1,5,5,0
M,35,19,969,4,5,4,4,5,2,2,3
F,25,14,303,2,3,4,5,2,1,0,1
F,18,18,454,1,3,5,4,0,0,4,0
M,25,0,803,4,4,0,5,0,5,2,0
M,45,2,334,4,4,3,5,3,5,4,4
M,25,20,405,2,4,4,0,0,5,3,1
M,25,4,557,4,4,0,2,1,4,4,5
F,56,15,977,5,4,1,0,3,3,5,2
F,1,9,173,4,0,0,4,5,3,2,5
M,35,11,853,1,5,0,0,3,2,2,0
F,25,2,612,2,3,0,5,0,1,5,3
F,50,2,447,4,1,0,2,0,1,5,0
M,25,12,778,4,4,5,0,1,1,4,3
M,50,0,90,1,4,4,3,3,4,2,5
M,56,15,80,3,5,2,4,0,3,2,3
F,18,15,474,4,5,0,1,1,0,5,4
M,35,4,240,4,5,0,3,0,3,5,4
F,50,2,618,0,5,4,0,0,5,3,2
M,35,18,731,4,4,3,2,4,4,3,5
F,18,0,232,4,4,4,3,1,0,2,0
M,25,9,640,4,0,3,1,0,5,0,5
M,35,20,372,4,4,0,1,0,0,1,5
M,1,9,740,5,5,2,4,2,1,3,4
F,18,10,275,4,1,0,4,0,0,2,5
M,25,12,98,1,4,1,0,1,5,0,1
M,35,0,280,2,5,0,0,0,0,4,5
M,35,9,190,0,2,0,4,4,0,5,3
M,25,14,280,5,3,0,4,0,0,1,0
F,25,12,880,0,3,2,4,0,0,1,0
M,45,2,338,4,4,0,5,3,0,3,4
F,25,4,741,5,2,5,4,0,4,5,1
M,25,15,726,5,0,5,0,0,1,4,2
F,1,15,54,4,2,0,3,0,1,2,0
F,56,1,761,5,2,5,3,0,1,4,0
M,1,6,436,0,4,1,0,3,5,4,4
M,1,4,362,4,5,0,3,5,0,4,5
M,35,8,820,4,3,0,0,4,5,0,0
F,25,15,488,4,5,3,3,3,5,0,0
M,18,0,908,4,1,2,0,4,1,0,2
F,18,8,435,3,5,0,0,0,0,5,5
M,25,15,223,1,2,2,0,0,4,3,0
M,18,11,605,4,0,0,0,0,0,3,1
F,56,7,803,4,5,0,2,5,0,2,3
F,25,1,483,0,3,0,2,0,0,4,5
M,25,7,949,2,4,4,3,3,2,2,3
M,45,9,222,0,1,2,0,4,3,0,5
M,1,14,328,4,5,0,0,2,0,2,2
M,1,5,443,1,1,0,0,0,1,3,5
F,56,0,232,4,5,0,2,5,4,2,5
F,25,0,180,0,2,0,4,2,5,4,4
M,45,14,328,4,3,0,4,0,3,5,5
M,25,19,920,5,3,0,3,3,0,1,1
M,25,15,727,4,5,4,0,0,1,4,0
M,35,9,211,2,3,2,4,4,0,1,5
F,25,18,462,0,1,5,2,2,1,1,3
F,25,4,630,5,5,0,0,0,0,0,0
M,45,11,770,1,1,0,4,0,5,2,1
M,1,19,22,4,3,0,4,0,1,2,2
M,1,17,551,2,5,0,5,0,4,4,2
F,18,16,37,3,2,5,3,5,3,5,3
M,1,17,13,4,4,3,2,5,4,3,3
M,18,11,969,1,0,0,4,4,1,3,5
F,45,10,325,1,0,1,4,5,4,2,5
M,35,5,799,5,4,2,0,0,4,2,0
M,18,0,402,2,4,1,2,0,5,2,0
F,45,8,764,5,0,5,4,0,1,3,3
M,45,12,382,4,5,1,5,3,5,1,4
F,45,0,735,4,2,0,1,5,3,3,0
F,56,3,131,1,2,0,2,0,0,0,1
M,35,7,207,5,5,1,3,2,1,1,0
F,50,20,27,0,1,0,4,0,0,0,3
M,25,10,379,2,4,0,4,5,1,2,4
M,35,17,435,5,2,3,0,0,4,5,0
M,1,3,744,5,4,5,5,0,1,4,4
M,25,9,584,1,2,1,1,5,4,2,4
F,25,17,939,4,1,0,4,4,1,0,3
M,25,15,265,5,0,2,0,2,5,2,1
M,35,9,31,4,1,0,3,1,0,4,1
M,50,17,100,5,5,0,2,0,3,1,0
M,45,17,314,4,4,0,5,0,1,2,4
F,18,17,193,5,3,4,2,1,1,5,2
F,56,6,63,3,4,0,3,3,1,4,0
M,25,15,708,5,3,0,5,0,0,3,0
M,35,2,920,2,3,0,5,0,0,2,0
F,18,15,836,5,4,3,2,3,5,4,5
F,56,16,33,4,5,0,1,4,0,1,2
M,1,19,89,4,5,3,1,0,4,0,5
M,25,1,534,4,0,3,4,3,0,2,4
F,18,12,61,3,1,1,0,5,4,1,0
M,25,20,334,4,0,4,0,4,2,2,1
F,25,6,740,4,4,5,0,4,1,4,5
M,25,11,826,4,0,2,1,5,0,0,0
M,25,15,609,1,1,0,5,0,0,3,0
F,25,14,910,2,0,1,1,0,0,5,3
M,56,13,42,1,4,2,4,3,0,0,4
M,35,9,970,0,5,0,4,0,0,5,2
F,25,15,222,4,4,5,4,5,1,0,5
F,25,18,765,5,4,0,4,0,3,4,1
M,35,9,421,2,3,5,1,1,0,0,2
M,45,0,853,5,4,4,2,0,2,5,0
F,25,19,26,4,4,0,1,3,0,4,0
F,56,7,380,2,0,2,1,3,3,1,2
M,35,17,787,2,2,2,5,3,1,1,2
F,45,12,773,5,4,1,2,0,4,2,3
M,18,4,282,0,3,1,4,0,2,5,0
F,18,7,547,4,5,0,4,0,0,4,0
F,18,15,946,5,2,5,0,3,1,2,4
M,1,5,441,1,3,0,0,4,2,3,0
M,25,17,740,4,1,0,1,0,2,1,2
M,18,4,152,5,5,4,3,0,5,0,2
M,45,0,915,0,3,0,0,0,0,5,2
M,45,18,13,5,4,1,2,3,4,2,0
M,50,11,480,1,0,0,0,0,0,4,5
M,25,10,460,5,5,0,3,0,3,4,0
F,50,17,370,1,3,4,4,4,4,4,0
F,35,2,830,5,0,0,0,0,5,5,0
F,1,7,494,4,4,0,5,0,1,4,2
F,35,19,559,4,0,2,3,1,4,4,5
M,45,14,905,2,4,0,1,5,0,0,0
M,18,15,274,0,4,0,5,5,2,5,0
M,1,1,261,4,0,5,2,0,0,2,4
M,35,13,245,4,0,4,4,0,5,3,1
M,25,4,358,5,3,2,0,0,5,4,4
F,1,16,33,5,4,3,3,0,4,2,0
F,50,18,923,4,5,0,2,0,4,4,2
M,35,8,480,3,2,0,4,0,5,4,3
F,25,10,652,5,0,5,0,0,3,4,1
M,18,11,895,4,4,5,2,5,1,5,3
M,25,13,580,4,3,2,3,1,0,2,1
F,1,5,704,4,3,5,2,0,1,5,0
F,45,14,489,4,3,0,0,1,2,0,5
M,25,19,16,2,0,0,4,5,0,5,0
M,45,16,495,4,5,2,0,0,0,0,4
F,35,13,598,5,1,0,0,4,3,5,2
F,18,11,452,5,3,2,3,0,5,5,4
F,50,20,320,4,3,0,0,0,0,3,2
M,25,16,666,4,5,0,0,3,0,2,3
F,35,8,198,3,4,0,4,1,3,3,4
F,25,12,980,1,3,5,3,0,3,4,4
M,25,2,180,5,3,0,3,0,2,4,0
F,25,0,815,4,1,0,3,0,3,1,0
F,25,10,956,5,5,0,4,5,0,5,5
M,18,14,53,1,1,0,0,4,4,3,0
M,50,12,756,5,2,1,3,4,0,2,1
F,45,10,142,5,3,0,5,0,0,3,0
F,25,13,555,0,1,2,4,4,0,2,0
F,50,5,773,5,4,2,1,5,0,0,4
F,45,2,958,4,4,0,2,4,5,5,4
M,35,0,144,3,4,1,3,0,2,0,0
F,25,0,743,2,1,3,0,2,4,2,3
M,25,8,741,5,4,0,5,0,0,2,4
M,45,11,132,4,4,0,1,1,0,4,1
M,56,12,843,3,3,0,0,2,2,1,2
F,25,10,118,1,1,0,5,0,0,1,0
M,25,15,462,4,1,0,0,1,5,2,1
M,25,4,274,1,0,2,0,1,0,4,3
F,56,6,705,5,1,3,3,0,2,1,5
M,45,5,146,1,0,4,0,2,2,0,1
M,25,11,330,4,0,1,2,0,4,2,0
F,45,1,758,3,2,0,3,1,0,1,5
M,25,7,442,4,3,4,2,3,5,1,5
M,18,18,136,4,5,0,1,4,3,2,1
M,35,0,66,5,4,0,3,0,1,3,5
M,25,16,809,5,5,5,1,1,1,0,4
M,35,17,406,5,4,5,0,0,5,4,0
F,25,14,465,4,1,1,1,5,4,5,0
M,1,4,181,4,4,0,2,0,4,2,4
M,1,11,22,3,0,4,0,0,1,5,1
M,35,17,590,1,4,1,0,5,3,4,5
M,25,1,454,3,0,1,2,5,5,4,0
M,25,0,210,4,4,2,5,0,0,4,5
F,18,1,81,5,4,3,3,2,5,2,1
M,45,12,74,4,4,0,0,0,0,4,0
F,25,17,300,4,1,2,2,0,1,5,0
M,25,14,38,5,1,3,3,5,1,1,4
F,45,13,76,1,0,0,0,0,3,5,4
M,45,7,969,2,5,1,2,0,4,0,2
M,50,2,820,5,5,4,1,1,2,4,4
M,25,1,244,5,4,4,2,0,5,0,3
M,45,6,450,5,2,2,1,2,1,1,5
M,1,7,371,5,0,2,4,3,4,0,1
M,45,6,701,0,0,0,5,2,4,3,5
M,25,1,947,2,5,0,5,3,0,0,0
F,35,7,943,1,4,5,5,1,3,0,0
F,35,9,916,5,4,0,0,0,3,1,0
F,25,4,21,5,0,5,5,3,1,1,4
M,25,6,987,5,1,2,5,0,1,0,1
M,25,12,437,5,4,3,3,0,4,5,0
M,56,2,290,4,3,0,4,0,2,0,5
M,25,2,973,5,1,0,0,4,0,3,4
M,56,7,323,5,3,0,1,5,0,0,0
M,50,12,910,3,1,0,0,4,4,5,3
M,25,17,382,5,5,5,1,5,1,5,4
F,45,10,207,4,4,2,4,5,4,1,5
M,25,7,152,5,4,4,4,0,1,0,1
M,1,2,302,5,1,0,3,4,0,2,5
M,1,7,940,1,5,4,0,0,4,4,0
F,25,12,417,0,2,0,5,3,0,1,2
M,50,3,498,5,4,0,1,3,0,5,3
M,45,17,62,4,2,1,0,0,5,1,3
M,45,0,320,4,0,0,4,3,0,2,5
F,25,17,910,3,4,5,4,0,0,4,5
M,18,10,856,5,4,0,4,0,2,4,3
M,25,16,966,4,3,0,1,0,3,1,0
M,25,10,109,5,5,1,4,3,4,4,4
F,56,11,489,0,0,2,2,3,2,5,3
M,35,11,987,1,4,0,0,0,0,1,0
F,25,14,198,4,1,3,3,0,1,0,0
M,35,12,811,2,5,2,3,5,4,1,3
F,25,12,325,5,4,0,5,0,1,1,4
F,18,20,850,5,4,0,3,2,0,2,3
F,45,7,486,5,3,0,5,4,3,4,5
F,50,12,328,2,4,5,0,3,1,0,5
F,35,20,338,5,2,1,3,0,1,5,0
F,35,12,372,4,5,0,2,1,0,2,3
F,1,15,981,4,5,5,3,4,1,0,3
M,45,7,282,5,3,0,5,0,4,0,0
F,35,0,262,5,0,1,2,4,5,1,0
M,25,18,840,4,4,4,0,0,3,4,5
M,25,9,123,5,0,0,2,0,0,3,3
F,25,1,54,5,5,5,5,0,3,0,5
M,1,19,132,4,0,0,0,3,0,3,0
