Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,45,13,937,5,3,0,5
M,35,13,157,5,2,4,0
M,25,18,983,3,2,1,4
F,25,0,563,3,1,5,0
F,1,12,262,4,1,1,2
F,25,9,985,5,0,5,3
F,1,4,346,2,0,1,2
M,50,11,462,5,1,0,0
F,25,16,913,3,4,5,0
F,25,3,800,3,3,0,2
F,18,14,815,2,1,0,3
F,25,14,77,1,4,1,3
M,56,14,345,5,2,5,0
M,18,7,811,3,5,4,0
M,25,19,360,5,1,0,4
F,25,13,110,5,0,0,0
M,1,9,704,1,0,5,3
M,56,3,658,0,0,4,3
M,1,19,273,0,4,2,0
M,18,2,465,0,4,1,4
M,1,16,906,1,1,3,5
M,45,7,329,1,0,0,0
F,25,13,18,0,0,0,1
M,56,14,168,5,3,1,4
F,25,20,990,2,1,0,3
F,18,9,17,3,0,3,0
M,50,17,584,3,0,1,0
M,25,11,612,2,5,0,0
M,35,4,493,1,5,0,4
M,45,8,965,2,4,0,4
F,45,9,939,4,0,5,2
F,45,14,685,5,1,2,0
F,25,0,37,0,3,3,0
M,56,17,128,1,0,5,4
F,25,9,756,5,2,1,5
M,50,9,417,4,0,0,5
F,18,18,797,0,0,0,0
M,56,15,306,3,0,3,0
F,18,5,111,2,0,1,3
F,45,20,954,3,3,0,0
M,56,16,339,1,4,5,3
F,1,20,150,1,1,3,0
M,56,7,905,5,0,0,5
F,25,7,373,5,0,0,4
F,50,4,930,1,5,1,0
M,1,7,437,5,0,5,4
M,18,16,935,4,3,4,5
M,50,11,88,0,3,4,3
M,35,16,462,0,3,2,0
M,35,18,121,4,0,0,0
M,25,14,206,0,4,0,0
M,50,6,498,5,0,1,3
M,56,11,596,3,1,0,0
M,25,14,175,0,0,5,4
M,45,3,949,2,4,5,0
M,25,11,840,3,3,2,5
M,25,19,136,2,4,2,5
M,35,17,720,2,0,5,4
M,35,4,704,2,0,0,3
F,25,11,843,5,5,0,3
M,56,13,584,0,5,5,4
M,18,9,287,2,0,5,1
F,1,12,22,2,4,5,4
F,25,1,98,4,0,2,0
M,18,6,981,0,1,0,0
F,25,5,454,4,4,0,0
M,56,13,459,3,0,3,4
M,18,10,488,4,0,3,0
F,56,16,462,5,0,0,4
M,25,6,606,5,0,5,4
M,1,20,571,4,1,5,0
M,35,14,280,1,1,0,4
M,56,6,503,1,0,0,4
M,56,1,100,1,0,0,0
M,1,1,471,0,5,4,3
M,50,1,933,5,0,3,0
F,25,10,581,1,4,0,4
F,18,19,937,1,4,0,3
M,45,13,78,1,0,4,3
F,50,8,208,0,0,0,0
F,50,14,787,0,4,2,4
M,35,13,262,0,3,3,5
M,25,0,972,5,0,0,2
F,56,18,551,0,2,5,2
M,1,1,480,5,5,0,4
F,35,13,26,4,5,1,0
M,1,11,850,2,0,5,3
F,56,6,206,1,2,3,4
M,35,15,120,5,3,0,0
F,45,20,627,4,5,5,0
F,25,9,144,1,1,3,4
F,35,17,29,5,0,2,0
M,1,15,215,0,2,5,0
M,18,16,83,5,3,4,4
M,18,17,302,2,5,1,0
F,56,6,815,2,4,5,1
F,25,19,275,3,2,0,0
F,18,7,378,4,3,3,0
M,18,19,325,0,5,3,4
M,50,14,206,5,3,0,4
M,56,18,100,4,3,0,4
M,45,0,287,0,0,3,0
F,56,9,265,1,5,5,4
M,35,10,461,5,0,0,0
F,1,15,982,1,0,0,3
M,1,6,307,5,3,0,3
M,35,11,303,5,0,0,0
F,25,13,198,5,4,0,3
F,56,5,580,1,0,2,1
F,18,8,457,3,0,0,0
M,25,4,60,5,5,0,5
F,45,20,103,4,0,1,0
M,25,13,306,0,2,0,5
M,1,3,990,2,0,4,3
M,18,14,29,2,4,0,4
F,56,10,381,3,0,4,4
M,50,4,33,4,5,5,4
F,50,5,280,2,4,0,0
F,25,2,381,1,0,5,3
M,18,9,780,2,0,0,4
F,25,1,226,1,2,5,3
M,35,18,229,2,0,3,5
M,18,1,346,5,2,1,0
M,35,3,228,4,3,5,0
F,35,17,975,5,2,0,5
M,25,13,492,4,0,0,2
M,25,14,20,3,3,0,3
M,18,1,443,0,2,1,0
M,35,20,627,3,4,1,0
M,25,5,234,0,3,0,3
M,25,14,904,0,5,0,3
M,35,1,21,0,0,2,0
M,1,6,751,5,2,0,0
M,25,6,321,5,4,0,0
M,35,9,349,0,0,0,3
F,35,20,327,3,0,0,0
M,18,3,618,1,4,3,4
F,1,20,793,0,5,2,4
M,25,15,530,4,4,0,0
F,50,18,685,1,2,3,4
F,25,11,680,3,3,5,3
F,35,3,770,4,5,5,4
M,1,3,630,5,5,5,0
M,50,3,10,5,1,4,0
F,50,15,13,2,4,0,3
M,35,11,90,3,4,2,4
M,56,9,312,5,0,1,3
M,45,6,170,1,0,2,3
M,56,6,196,4,3,0,1
M,50,4,612,2,3,1,4
F,18,5,908,1,3,3,0
M,1,17,212,1,4,0,4
F,18,17,993,5,1,3,0
M,45,14,84,2,0,3,0
M,45,13,31,0,1,0,0
M,56,3,261,0,0,4,0
M,56,17,804,4,0,2,4
F,35,2,433,2,4,1,0
M,1,18,21,5,1,0,5
F,50,2,402,5,3,0,0
M,1,12,731,5,3,0,0
M,56,1,23,3,5,0,0
M,35,19,186,0,0,4,0
M,25,6,103,2,0,0,3
M,45,3,926,1,0,5,1
F,25,7,445,0,4,4,4
M,25,15,891,2,3,0,5
M,50,9,555,3,1,5,2
F,18,20,190,4,2,1,0
F,50,17,803,1,2,1,0
F,18,0,913,5,0,0,0
M,35,7,952,4,3,5,3
F,35,2,590,2,0,3,4
F,45,17,194,1,0,0,0
M,50,8,975,1,0,2,5
F,35,3,596,2,2,4,2
M,18,2,245,2,0,0,3
M,18,6,235,1,2,3,0
F,35,2,166,1,0,3,0
M,50,12,554,1,3,0,0
M,25,16,560,3,0,0,0
F,25,2,234,5,1,0,2
F,56,14,459,4,2,1,0
M,18,4,502,5,2,3,3
F,45,5,604,0,1,3,5
M,35,10,12,2,0,4,0
M,50,10,940,2,0,3,0
F,50,9,453,2,0,0,0
F,45,17,726,5,0,5,3
M,25,5,282,5,4,0,0
F,50,13,207,2,4,1,0
F,25,5,911,2,0,0,0
M,56,11,937,0,0,0,3
F,35,6,337,2,0,4,0
F,35,9,972,2,0,1,4
M,25,8,361,3,3,0,3
M,56,7,597,2,0,0,3
F,56,19,627,5,2,3,0
M,50,4,198,5,0,1,4
M,18,10,450,0,4,0,0
F,35,2,627,0,5,4,5
M,35,16,902,3,5,5,0
M,25,16,992,4,0,0,0
F,1,9,623,1,2,5,0
M,18,12,84,3,5,1,4
M,35,17,63,5,0,2,0
M,1,16,193,3,1,5,0
M,1,3,427,3,5,0,0
F,18,8,773,4,1,5,4
M,35,1,560,5,2,3,4
M,45,18,450,5,0,0,4
F,18,4,911,1,0,3,0
F,35,17,486,4,2,4,5
F,1,14,26,3,2,5,1
M,1,0,200,5,3,2,2
M,56,19,853,3,0,0,1
F,45,5,497,4,3,0,2
M,18,6,130,1,0,1,5
F,18,20,221,1,2,0,3
M,1,12,208,0,0,2,0
M,18,10,12,5,0,1,3
M,25,8,302,3,2,5,0
M,18,0,937,2,1,0,0
F,25,4,946,2,0,0,5
F,56,8,930,5,4,5,4
F,18,5,946,2,0,0,5
F,50,15,997,1,5,4,4
F,1,10,761,5,4,4,0
F,18,0,786,1,2,3,0
M,45,14,330,0,2,0,5
M,1,13,841,4,4,4,0
M,1,6,380,1,0,4,3
F,18,5,780,5,0,0,4
F,50,6,120,3,4,1,2
F,18,13,603,5,0,1,3
F,25,12,334,5,5,5,4
M,50,15,358,0,3,0,4
F,1,11,281,4,0,1,0
M,56,14,870,5,1,3,1
F,56,15,914,1,3,5,3
M,35,5,98,4,0,1,0
F,25,9,983,5,4,0,0
M,35,11,905,4,0,4,4
M,18,16,681,3,4,3,0
M,25,8,554,0,4,1,4
F,35,10,857,0,0,2,5
M,18,0,120,4,0,4,0
F,1,18,956,0,0,1,4
M,35,12,41,5,0,0,5
F,50,19,209,3,5,0,4
M,25,2,751,1,5,0,0
F,50,4,735,5,3,0,3
M,50,9,560,5,3,4,5
M,56,17,582,4,0,5,0
M,18,15,54,3,4,0,0
M,1,13,220,5,5,3,2
F,35,15,956,5,0,0,0
M,50,9,61,4,3,3,4
M,45,15,524,2,4,2,2
M,18,12,346,2,4,1,0
M,25,17,598,3,3,3,0
M,56,20,704,5,5,5,2
M,18,7,208,1,3,0,3
F,50,15,430,5,3,0,0
F,35,7,971,0,5,1,0
F,1,18,555,4,0,5,0
F,35,5,322,5,2,2,4
M,35,5,537,0,4,1,4
M,18,11,206,2,1,5,0
M,35,13,90,4,0,1,0
M,18,9,540,1,0,4,0
M,50,4,468,0,1,5,0
F,25,18,333,1,3,0,5
M,50,12,972,5,5,5,0
M,18,13,81,3,4,1,0
M,25,15,12,1,3,5,0
M,25,18,760,0,1,0,3
F,25,11,171,3,0,0,3
F,56,8,313,4,0,5,4
M,35,4,618,1,0,5,0
M,35,16,118,1,1,4,0
M,25,17,339,1,3,0,5
F,35,11,244,4,5,5,2
M,35,14,362,4,0,5,0
M,50,4,837,1,0,0,4
F,35,17,180,2,3,3,3
M,50,16,466,3,0,0,0
F,50,16,830,3,3,5,0
F,25,18,53,5,5,5,3
F,56,18,186,0,4,5,1
M,56,14,148,1,2,2,1
M,45,16,966,2,0,4,5
M,56,3,923,5,3,4,2
F,56,11,37,2,4,4,5
M,45,7,453,1,0,0,4
F,1,14,471,0,4,3,5
F,25,3,681,1,0,0,0
M,56,18,38,1,2,0,5
M,25,19,726,5,5,0,1
F,50,3,38,3,4,2,0
M,18,15,38,3,2,5,0
F,25,18,553,4,2,0,4
M,45,2,756,5,1,2,4
M,25,5,462,5,2,3,4
F,25,12,208,0,2,1,0
F,25,19,525,0,0,0,3
F,45,12,498,0,4,4,0
M,35,3,813,2,0,0,0
M,1,11,33,1,4,2,4
M,35,18,485,5,2,5,0
F,25,0,912,1,0,0,4
F,25,20,309,5,2,0,0
M,25,10,10,5,4,1,0
M,1,19,708,0,5,1,0
F,35,14,969,1,0,0,0
M,18,20,12,1,0,1,0
F,50,12,904,1,5,5,0
F,35,15,427,5,3,0,3
M,1,3,131,2,3,0,3
F,35,6,563,3,0,0,0
M,50,2,493,4,3,1,5
F,45,13,435,2,4,5,0
M,45,18,473,3,5,0,0
F,25,7,796,3,5,3,4
M,35,13,354,4,0,5,4
F,56,12,606,0,0,2,4
F,56,10,974,1,4,0,4
M,25,5,276,1,2,1,5
M,50,15,354,3,5,0,4
F,56,17,253,1,1,5,4
M,35,0,82,2,0,2,0
M,35,10,946,5,1,0,0
F,35,15,787,0,3,1,0
F,56,17,977,5,3,0,3
M,50,6,215,0,0,4,0
M,45,20,834,5,4,0,3
F,50,20,525,4,2,2,3
F,56,4,547,1,2,0,5
M,1,3,144,3,5,2,0
F,56,19,68,0,0,4,3
F,25,11,744,0,3,0,0
M,1,17,951,1,0,0,0
M,18,11,272,4,0,4,0
M,56,10,240,2,0,5,4
F,50,19,912,1,0,2,0
M,45,1,660,2,5,0,0
F,1,2,352,5,2,3,3
M,18,12,309,3,4,4,0
M,1,15,959,1,0,0,0
M,56,5,598,5,5,0,0
F,25,10,302,4,4,1,4
M,45,0,275,2,0,4,5
F,50,13,773,2,0,1,0
M,45,3,313,1,4,4,0
F,35,14,336,2,0,4,0
F,35,14,857,1,0,2,5
M,56,17,37,3,0,0,3
F,1,5,141,1,0,0,4
M,25,16,553,5,2,2,0
F,25,0,751,4,2,0,0
M,50,13,286,2,1,5,0
F,25,19,319,1,2,4,5
F,25,17,752,3,0,5,0
F,18,10,468,0,4,4,5
M,50,0,801,4,3,3,3
F,56,12,360,1,0,0,0
M,1,2,907,5,1,0,0
M,18,19,276,2,0,0,4
M,56,8,937,1,4,0,0
M,25,1,333,1,0,2,3
M,56,0,6,3,1,2,4
M,35,12,926,5,3,1,0
M,56,20,523,0,5,0,4
M,25,11,83,5,5,5,5
F,45,6,284,5,4,0,0
M,1,7,800,4,5,4,3
F,35,17,301,5,5,4,0
M,25,1,993,3,2,5,0
F,18,20,495,5,1,5,4
M,25,13,571,0,0,0,0
M,35,20,660,0,1,3,0
M,56,19,927,4,4,0,2
M,25,4,850,2,0,0,0
M,1,1,740,5,2,3,5
F,1,5,178,0,5,5,3
M,35,12,652,0,0,5,0
M,50,14,325,4,0,1,0
F,45,16,175,5,0,4,5
F,25,3,803,0,0,3,3
F,1,9,307,4,0,0,0
M,1,15,921,4,0,5,3
M,25,2,972,4,5,5,3
M,35,6,535,1,0,1,0
M,50,4,321,3,5,0,0
F,25,13,946,5,3,0,2
F,25,7,618,1,3,0,3
M,56,3,606,1,4,5,1
M,25,0,488,2,0,4,0
M,25,8,672,3,4,0,0
M,18,4,244,1,4,5,4
F,50,5,524,2,2,0,1
M,1,0,122,5,1,0,0
M,50,20,616,0,5,1,1
M,25,3,212,4,0,2,3
F,35,20,325,5,5,3,4
M,25,2,800,0,0,5,0
M,56,7,674,0,4,4,0
M,56,7,461,0,0,2,3
F,18,0,50,4,0,5,0
M,25,9,229,0,0,0,0
F,25,2,980,2,2,0,3
M,18,20,616,0,0,0,3
F,56,19,206,3,2,0,2
M,25,5,756,1,0,0,4
F,18,2,820,1,0,0,3
M,45,12,972,2,0,5,1
M,35,14,539,2,1,5,4
F,1,15,307,2,3,1,0
F,18,4,440,3,4,0,0
F,45,3,988,0,5,0,0
M,35,3,175,5,0,0,3
M,1,17,380,1,0,1,4
M,50,10,904,5,0,2,0
F,25,1,484,1,3,0,4
F,18,8,79,0,0,5,3
M,56,20,920,3,3,1,0
M,18,18,900,2,0,4,4
M,56,10,758,0,3,3,3
M,56,11,797,5,0,1,2
F,18,12,115,1,4,0,4
F,25,2,761,5,4,5,5
F,35,15,196,5,0,3,3
M,50,13,640,3,4,4,4
M,56,20,912,0,2,5,4
M,35,5,235,0,0,1,5
M,18,10,89,1,0,2,2
F,35,0,433,0,0,0,0
M,18,14,523,0,0,0,0
F,25,4,461,2,4,0,0
F,18,7,550,0,1,0,0
M,45,6,581,3,0,4,4
M,18,12,378,2,4,4,0
F,25,2,501,0,3,0,4
M,25,12,208,1,5,5,3
M,18,12,935,3,0,4,5
M,25,13,950,5,4,1,1
M,56,15,840,0,1,0,3
F,35,11,281,0,0,4,0
M,35,1,100,2,0,4,4
F,18,13,744,4,1,4,4
M,18,18,471,4,4,1,2
F,1,4,115,5,3,2,2
F,35,13,627,0,4,4,4
M,50,13,313,1,5,3,4
F,50,9,598,1,4,3,2
M,45,11,920,0,5,5,4
M,1,0,597,2,0,4,3
F,25,12,280,0,0,4,0
F,1,17,484,4,2,1,1
F,56,4,652,1,0,0,2
M,50,2,309,4,0,0,0
F,25,9,330,0,4,5,0
M,45,20,276,5,0,3,0
M,50,18,815,0,0,1,4
F,25,16,813,2,3,0,0
M,35,6,312,5,3,1,2
M,35,17,128,3,1,3,0
M,1,18,949,5,2,5,5
M,25,2,361,0,3,3,2
F,56,16,312,5,3,0,4
F,50,4,878,2,5,4,5
M,1,20,750,3,0,4,3
M,25,19,190,1,0,0,0
M,50,11,150,4,0,2,0
F,56,12,993,4,0,4,3
F,1,8,809,0,2,2,4
M,25,13,276,4,3,2,1
M,25,18,334,3,4,0,5
F,25,0,12,3,2,0,0
F,35,3,424,2,4,5,5
M,1,7,314,4,0,3,5
M,50,6,190,2,2,0,4
F,25,4,85,3,0,2,0
M,18,11,373,5,1,1,2
F,56,7,990,4,0,4,5
M,25,2,13,1,4,0,4
F,45,4,462,4,4,5,0
M,1,9,631,2,1,5,5
F,18,5,947,2,4,0,5
M,50,12,79,4,5,4,5
M,18,4,191,1,2,4,4
M,25,10,942,1,4,0,3
F,45,10,235,1,4,4,3
M,1,11,221,5,0,4,0
M,56,14,466,3,5,4,0
F,25,17,49,0,3,2,3
M,56,6,82,5,5,5,0
M,25,20,777,5,2,0,4
F,25,2,303,4,2,0,4
M,35,12,602,0,5,3,0
F,25,13,362,0,4,5,0
M,18,12,212,1,3,0,5
M,18,7,841,0,1,1,2
F,18,2,22,5,1,0,4
M,56,15,726,0,0,0,4
M,45,20,894,0,0,0,3
F,35,6,105,5,0,1,4
M,18,15,90,1,2,2,2
M,18,18,26,5,0,3,4
M,56,14,796,5,3,0,0
F,35,18,563,0,4,1,0
F,1,16,362,0,0,1,5
M,45,11,17,5,3,1,1
F,25,15,376,4,0,2,4
F,35,10,952,0,5,0,1
F,18,14,601,1,0,1,0
F,35,16,118,3,0,0,5
M,18,17,652,1,1,0,3
M,35,12,613,2,4,4,3
M,1,4,610,0,4,1,4
F,45,16,863,4,2,5,2
M,1,15,481,3,0,2,3
M,25,10,465,4,4,3,0
F,35,10,522,3,0,1,0
M,25,5,89,4,0,1,5
M,35,2,600,1,0,0,0
F,56,10,765,0,0,1,4
F,45,17,80,0,0,2,0
F,35,4,952,0,0,3,5
M,1,12,157,0,0,0,5
M,35,9,406,1,4,1,0
M,56,0,31,4,4,1,0
M,50,8,571,3,4,5,0
M,45,16,56,3,0,3,5
M,25,15,471,0,0,1,5
M,35,17,215,4,4,0,0
M,56,7,558,2,0,5,0
F,56,5,524,1,4,4,3
M,45,19,83,0,1,0,0
M,1,3,959,1,0,2,2
M,25,7,454,5,2,0,0
F,25,4,539,4,3,0,0
M,25,19,880,1,0,1,1
F,50,19,950,4,5,2,4
F,35,3,982,4,4,0,0
M,25,10,750,5,5,0,4
F,18,18,21,5,3,0,2
M,35,13,16,4,5,5,4
F,45,11,951,4,0,0,0
F,56,7,212,4,2,0,1
M,1,7,760,0,0,0,3
M,35,17,276,5,5,4,0
M,45,20,79,0,4,4,3
M,25,19,942,5,0,5,0
M,56,18,660,3,4,5,0
M,1,3,453,3,2,5,4
M,56,14,980,4,4,5,1
F,50,7,834,1,0,3,2
F,1,15,840,2,5,2,5
M,56,0,339,1,2,0,0
F,50,7,301,0,0,5,0
M,25,4,597,5,0,1,0
F,50,3,306,3,3,4,4
M,18,3,372,4,4,0,4
M,25,13,460,3,0,0,0
F,35,0,920,5,2,3,0
M,45,6,68,1,5,5,5
M,35,5,920,4,4,0,2
M,1,4,292,0,0,5,3
M,56,14,452,1,4,1,0
M,35,11,141,4,3,3,0
F,18,5,547,0,2,0,4
M,25,20,286,1,5,0,2
F,25,7,33,0,3,1,1
F,25,3,31,4,0,1,5
F,18,19,265,0,4,4,3
F,25,11,463,0,5,0,0
F,18,7,273,2,0,0,5
M,1,19,436,0,3,3,4
M,1,0,215,0,5,4,0
M,25,17,77,5,3,4,0
M,25,10,602,1,2,1,3
M,35,12,968,0,0,3,0
M,25,2,880,1,2,1,4
M,25,12,911,2,3,1,3
F,18,19,983,2,3,0,3
M,25,8,454,5,5,4,2
F,25,20,15,4,4,0,4
M,1,17,633,1,1,3,4
M,1,7,76,2,0,1,4
F,56,10,722,0,1,1,0
M,35,4,803,4,0,0,1
M,45,10,406,4,5,5,0
M,56,14,48,3,0,1,3
M,35,11,915,4,2,0,0
F,56,12,339,4,0,3,0
F,50,5,950,5,0,0,0
M,35,15,761,1,1,4,0
M,25,20,975,3,2,3,2
M,1,9,228,4,1,4,0
M,50,1,596,3,5,1,0
M,50,18,826,5,2,5,0
F,18,15,128,3,5,0,0
F,25,13,973,2,2,1,2
F,18,13,997,2,0,0,3
F,35,15,377,1,2,1,4
F,45,3,83,0,4,1,4
F,56,15,722,1,1,0,2
F,50,19,331,3,4,1,5
F,56,1,130,5,3,0,0
M,25,1,911,2,1,1,0
F,50,13,447,0,2,0,0
M,56,15,950,2,2,0,4
F,25,2,563,5,5,3,4
M,45,2,230,4,0,3,0
M,50,17,198,4,0,4,4
M,25,9,910,0,0,0,4
M,35,10,850,0,0,2,0
M,1,3,128,3,4,3,5
M,25,15,943,2,2,4,5
F,45,2,811,5,5,0,1
M,1,6,466,3,0,2,1
F,50,0,149,0,2,5,5
M,35,2,801,3,0,0,0
F,25,18,181,0,5,1,4
F,18,17,838,4,5,4,2
F,18,20,910,1,4,3,0
M,50,14,221,2,2,4,0
M,45,0,820,4,0,0,0
M,56,15,370,0,5,0,0
F,25,10,347,1,3,0,0
F,50,10,811,3,3,0,1
M,56,3,604,2,0,0,0
F,25,8,64,3,3,0,5
M,56,5,705,5,0,1,0
F,56,5,279,5,4,0,0
M,56,10,314,3,2,0,0
F,18,1,797,5,2,1,4
F,1,10,30,1,0,2,0
M,25,5,571,3,3,5,0
F,25,10,108,0,0,4,0
F,50,3,972,4,2,0,3
M,45,9,681,1,2,3,0
F,25,18,804,1,4,2,0
M,45,16,281,5,0,2,3
M,56,18,940,1,0,0,0
F,35,16,175,2,0,0,3
F,56,19,190,2,2,0,1
F,1,17,662,3,0,0,2
F,18,18,327,2,0,0,4
M,25,1,320,4,1,5,0
F,50,8,843,3,1,2,4
M,18,6,287,0,4,4,5
M,1,19,630,0,0,0,0
M,50,18,33,3,4,3,0
F,35,6,603,5,1,0,5
F,25,11,105,5,5,1,5
M,18,16,580,0,3,2,0
F,1,8,262,3,1,1,0
M,35,16,136,2,3,0,0
M,1,9,780,2,4,5,0
F,35,3,15,4,2,5,5
M,45,0,984,5,4,4,0
F,50,3,220,4,4,0,2
F,18,8,553,0,2,0,0
M,56,15,838,1,5,0,4
M,25,16,297,3,0,1,3
F,56,17,54,0,3,4,0
M,1,13,951,3,2,0,3
F,18,12,180,3,0,1,2
F,45,16,597,2,0,0,4
M,35,0,286,2,4,0,4
M,35,2,231,2,2,4,3
M,25,11,940,2,3,1,4
F,1,7,726,5,0,5,0
F,1,9,21,4,0,0,0
F,25,9,56,0,4,0,0
M,50,1,306,0,2,0,0
F,56,7,21,2,3,5,0
F,18,17,794,1,0,3,5
F,56,8,982,0,0,4,0
F,18,20,132,0,2,3,2
F,35,13,522,4,1,0,3
M,18,9,840,0,2,2,4
F,56,15,434,1,0,0,3
F,1,18,966,1,4,0,5
M,56,2,750,4,2,0,2
M,45,15,954,4,5,1,3
M,56,9,990,1,5,0,3
M,18,0,602,4,0,0,3
M,25,14,674,0,0,0,0
F,25,15,949,2,4,2,0
M,25,12,240,5,0,4,4
F,56,12,685,3,3,0,0
M,56,15,440,3,2,4,5
M,45,15,919,4,3,2,4
M,56,3,276,0,2,0,4
M,45,20,142,3,4,0,4
F,35,1,223,3,4,0,1
F,1,1,458,5,4,3,1
F,35,11,756,1,0,0,0
F,25,1,197,1,2,0,5
M,35,17,856,0,3,1,0
M,56,13,553,0,3,0,0
M,18,6,12,0,4,0,3
M,35,8,347,0,0,5,2
F,56,20,29,0,4,4,0
F,56,2,777,1,5,5,2
F,25,2,554,2,0,2,2
F,35,4,215,4,1,4,4
F,25,19,912,0,2,2,0
M,18,14,297,1,5,4,0
M,25,15,534,4,2,0,0
M,25,0,581,3,0,5,0
M,25,18,201,5,4,0,4
F,25,4,596,3,0,3,5
F,35,15,130,0,4,5,0
M,56,19,700,1,3,5,4
M,56,20,803,0,5,4,0
F,25,18,103,2,5,2,3
M,50,6,171,0,5,5,4
F,18,3,797,1,1,5,4
M,18,1,662,5,3,5,3
M,56,11,231,1,1,2,0
M,1,11,330,5,0,5,5
F,25,14,916,1,2,0,5
F,25,8,12,3,0,4,0
M,45,0,596,4,0,0,4
M,18,14,446,4,2,5,0
F,18,7,941,5,0,5,4
F,56,16,623,3,0,0,0
M,1,6,843,2,4,3,5
F,56,10,186,5,2,1,1
F,56,5,494,3,0,5,5
M,1,3,245,2,0,0,0
F,18,7,454,5,0,5,4
M,56,8,782,1,1,0,2
M,56,2,701,2,1,1,1
M,56,3,221,1,4,5,0
F,18,20,836,3,0,0,3
F,45,7,370,4,4,0,5
M,1,12,98,1,0,1,0
M,1,20,240,2,5,0,3
F,18,9,441,0,0,4,4
M,50,10,290,4,5,0,0
F,56,3,149,5,1,4,5
F,1,6,432,2,1,4,3
F,1,17,731,4,2,0,0
M,45,9,531,5,1,0,4
F,25,9,112,2,3,5,3
M,35,14,19,4,5,3,3
M,35,9,244,5,3,4,0
F,35,17,13,5,1,0,4
M,50,13,230,2,2,4,0
F,1,8,313,5,5,5,0
M,18,20,982,0,0,5,4
F,50,16,700,4,3,5,5
F,45,5,622,1,1,1,5
M,45,7,279,2,0,0,3
F,50,17,957,1,0,2,3
M,25,15,181,3,1,0,4
M,50,10,629,2,1,1,5
M,50,4,913,5,2,4,1
F,25,19,658,2,0,0,0
F,18,13,191,5,0,1,0
F,1,9,945,1,2,4,4
F,35,15,253,3,2,0,1
F,25,16,381,1,4,0,0
M,25,20,284,5,2,0,0
M,25,18,45,0,3,0,3
M,18,9,123,2,0,2,0
M,45,18,170,1,0,3,0
F,35,5,196,3,0,0,0
F,25,3,157,0,4,5,1
M,25,1,45,0,2,0,0
F,56,14,906,5,5,0,4
M,50,3,920,3,2,4,0
F,18,1,74,1,3,4,0
M,50,20,550,3,3,4,1
F,1,8,235,2,5,2,4
M,25,20,103,1,0,0,5
M,56,14,965,2,3,0,2
M,35,12,895,2,4,0,1
M,50,2,68,3,0,1,1
F,56,5,560,0,0,5,0
F,35,16,772,5,1,0,4
F,18,19,349,1,5,4,0
F,25,16,180,5,5,1,4
F,25,13,196,3,0,5,0
F,50,11,484,3,4,3,0
F,1,8,910,1,2,4,3
M,50,17,234,5,0,2,0
F,50,14,658,1,2,0,0
F,18,2,907,3,5,1,5
M,56,17,652,4,0,5,3
M,18,3,943,0,3,0,0
M,56,9,296,1,2,0,3
F,45,17,123,0,0,3,3
F,45,10,376,0,4,1,0
M,50,10,427,1,0,2,3
M,25,13,672,5,0,0,0
M,1,4,198,4,0,5,0
F,50,14,463,5,0,2,3
F,45,16,685,1,0,0,5
F,56,18,497,0,4,3,0
F,35,1,943,4,0,0,0
M,25,20,345,5,3,0,1
M,45,0,655,3,5,0,0
M,56,20,786,0,3,0,2
M,56,15,623,4,2,0,4
F,35,11,534,4,0,2,3
F,50,17,563,3,3,5,0
M,1,12,427,2,1,1,2
M,25,0,450,5,1,3,4
F,25,1,471,3,2,0,1
M,18,19,838,2,0,0,0
M,1,17,856,1,5,2,4
F,25,15,346,4,2,0,5
M,50,13,983,5,0,0,3
F,56,5,534,4,4,2,3
F,18,10,775,1,0,1,0
M,56,19,452,2,1,4,0
M,50,17,274,0,0,0,5
M,50,7,221,4,4,0,0
M,45,14,131,5,0,0,5
F,1,5,997,1,4,3,4
M,25,3,797,0,3,3,4
F,50,6,132,0,0,1,0
M,25,6,902,3,5,3,4
M,56,11,79,1,3,4,0
M,35,12,981,1,5,4,1
F,56,3,841,4,0,0,4
M,50,17,103,0,4,1,4
F,56,4,830,5,5,5,3
F,18,19,708,3,4,5,0
M,25,1,360,5,0,3,0
F,56,11,221,2,2,4,3
F,45,20,459,2,3,5,4
M,45,13,604,4,0,0,3
M,25,3,15,3,4,0,3
F,25,11,773,0,2,0,2
M,50,4,750,5,4,5,1
F,35,4,382,4,4,0,1
F,35,20,752,4,2,0,0
F,56,2,457,2,5,3,3
M,25,10,623,1,1,2,4
M,45,12,834,4,3,5,5
M,1,14,597,4,0,0,3
M,50,0,434,3,0,5,5
M,50,12,197,2,0,3,0
M,56,20,744,3,0,1,0
M,35,11,84,2,4,0,5
F,56,16,982,5,0,5,5
M,45,12,727,2,0,5,0
M,35,19,629,2,1,5,2
F,56,4,280,1,4,0,3
F,56,17,466,1,0,3,0
M,1,2,704,0,4,0,3
F,1,17,970,5,5,2,1
F,18,17,760,5,2,5,1
M,35,13,727,5,0,0,0
M,1,0,285,1,0,4,0
M,35,20,396,0,4,3,0
M,18,20,803,4,0,3,5
F,50,16,372,1,4,0,3
M,25,1,623,0,4,5,2
M,25,11,773,0,3,1,3
F,50,1,786,5,5,0,0
M,35,17,333,1,0,3,4
F,35,13,296,4,0,0,0
M,18,12,969,3,0,4,3
F,25,3,627,4,0,3,5
F,25,4,498,1,5,5,0
