Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,56,17,730,3,4,0,4,1,4,1,3
M,35,8,473,5,0,0,0,3,5,4,2
M,50,5,33,3,1,3,3,0,0,0,2
F,56,1,622,5,3,0,0,1,4,4,4
M,56,19,196,2,5,5,5,5,0,3,2
M,25,7,381,4,5,0,5,0,1,4,5
F,18,3,378,4,0,0,1,3,3,4,3
M,45,1,83,5,0,4,1,2,4,4,0
M,45,7,131,5,5,1,0,5,0,0,1
F,56,16,434,0,4,0,2,5,4,1,0
M,1,3,981,1,5,0,4,1,0,4,3
F,25,15,705,1,1,4,0,0,3,0,5
M,50,15,494,1,4,0,0,0,4,0,4
M,25,1,417,3,5,3,4,0,4,5,5
F,50,7,488,0,3,0,0,5,0,5,5
M,1,2,958,0,3,4,5,3,1,4,4
M,25,5,142,5,1,5,4,0,3,4,0
M,35,1,285,1,2,1,5,0,1,1,1
M,1,17,323,5,5,0,1,1,5,3,0
M,18,1,931,5,0,0,4,3,1,3,3
M,18,13,497,2,3,0,4,5,3,5,0
M,56,4,50,5,4,2,4,5,5,5,3
F,45,6,345,5,5,3,0,0,5,4,4
M,50,17,171,5,0,3,5,0,0,1,3
M,56,6,301,4,0,0,4,0,0,5,0
M,50,11,54,1,4,2,5,1,0,1,0
F,18,16,685,4,3,3,1,5,4,3,4
M,1,7,618,1,5,0,3,3,0,0,3
M,18,14,629,3,1,4,2,0,2,4,5
F,50,1,606,2,4,0,4,5,4,3,3
M,18,15,121,1,5,1,0,2,1,5,0
M,35,6,131,5,0,5,5,0,4,3,3
M,45,7,113,5,0,0,2,2,0,3,0
F,1,16,434,4,4,3,0,4,0,4,4
F,56,12,761,0,5,1,4,5,5,5,3
F,35,10,655,0,2,0,3,1,0,0,3
M,18,0,871,3,0,3,0,0,0,5,5
M,1,6,489,2,0,0,0,1,3,4,4
M,50,14,211,1,3,3,0,1,3,3,1
M,45,3,494,5,5,1,3,5,4,2,3
F,50,17,358,4,3,1,5,1,0,5,1
M,45,14,489,4,3,0,0,4,1,1,3
F,45,20,945,5,1,5,4,2,1,1,0
M,18,7,606,3,3,1,5,0,0,2,1
F,25,8,590,0,0,3,2,0,0,3,1
M,1,2,853,4,2,0,0,1,5,3,0
F,25,17,581,2,0,2,0,0,1,5,1
F,1,15,627,4,4,0,4,0,3,3,2
M,1,12,765,1,2,3,4,5,0,5,1
M,18,12,19,5,3,0,2,1,5,1,1
F,35,7,21,0,0,0,2,0,1,4,4
F,45,11,80,2,0,2,3,4,4,2,2
M,25,11,376,5,4,1,0,1,3,5,2
F,18,15,740,4,0,4,4,0,0,0,2
F,35,9,230,5,4,0,4,0,3,3,4
M,35,17,787,5,4,2,3,3,4,1,1
M,56,9,287,2,0,5,3,1,1,0,0
F,35,4,292,0,5,0,2,2,0,4,0
M,56,14,549,2,5,0,1,1,0,0,4
F,18,0,850,5,1,0,4,3,3,4,3
M,25,19,445,4,4,5,1,0,5,4,5
F,56,12,744,1,0,2,1,2,0,4,2
M,56,19,778,1,0,2,1,2,4,3,4
F,25,10,302,5,1,0,0,2,0,2,4
M,56,5,430,2,2,0,2,1,4,4,0
F,56,3,23,4,0,1,5,0,0,4,0
M,1,19,20,4,1,3,0,1,3,3,4
F,56,11,652,4,0,4,2,1,1,0,5
F,18,6,973,5,0,4,3,2,0,1,1
F,45,6,802,1,0,0,5,1,1,4,1
M,25,19,534,4,3,3,5,3,1,0,3
M,35,10,362,3,0,1,1,3,3,4,3
F,56,16,336,3,0,0,4,1,3,2,3
F,45,5,27,3,3,0,0,0,0,4,0
F,18,1,941,2,3,4,1,4,4,1,1
M,1,4,720,5,4,0,5,2,1,0,1
M,1,13,165,0,3,0,0,0,0,0,1
M,56,14,346,5,0,1,3,2,1,2,0
F,1,15,378,5,3,0,2,1,2,4,2
M,25,15,329,5,3,3,5,0,2,3,0
F,56,15,458,0,4,0,1,1,4,5,1
F,56,16,674,1,5,0,4,5,0,2,1
F,45,6,236,0,3,3,0,3,5,5,0
F,45,15,501,4,2,1,1,0,3,0,0
M,35,11,175,4,0,4,4,4,0,5,0
F,18,0,752,5,2,0,4,0,0,4,4
M,35,9,992,2,0,0,0,5,4,5,4
F,1,11,279,3,0,0,1,0,5,1,1
F,35,3,993,5,4,0,1,3,5,3,5
M,45,4,553,0,5,3,4,1,0,5,4
F,25,17,493,5,1,3,3,3,4,3,1
F,25,8,609,5,0,2,0,0,4,2,4
M,56,0,590,5,4,3,4,5,4,4,1
F,25,6,530,2,3,0,1,0,0,0,5
F,18,11,993,5,0,0,3,0,0,4,3
M,35,19,339,1,2,0,4,3,4,3,1
F,18,19,602,5,5,5,1,0,4,3,0
F,25,0,222,0,3,5,0,2,1,4,3
F,56,8,629,5,0,3,2,1,2,3,3
F,45,8,253,1,3,5,4,2,4,5,0
M,45,14,790,1,2,0,0,1,2,4,0
F,35,4,309,2,2,0,3,3,0,4,1
F,18,14,559,5,3,0,1,5,0,2,5
M,50,12,373,5,0,0,5,0,3,2,0
M,35,0,758,3,5,4,0,0,0,3,0
F,18,14,150,4,0,5,4,0,0,3,4
F,35,11,993,5,1,0,5,0,0,5,1
F,56,15,469,0,1,1,0,1,5,3,3
F,35,11,598,1,4,0,5,0,0,5,0
F,56,7,852,3,3,3,3,5,0,4,0
M,45,17,336,3,0,2,4,5,4,2,1
M,18,16,772,3,3,3,1,0,4,1,2
M,35,0,930,5,1,0,4,3,0,4,1
F,50,7,764,3,3,0,1,0,5,5,4
M,50,12,112,2,5,4,1,0,0,0,4
F,56,14,198,5,1,0,5,2,1,5,3
F,45,18,376,5,3,0,2,3,5,5,2
F,45,15,618,3,2,3,2,0,1,5,5
M,35,12,286,5,2,0,4,1,2,5,0
M,18,5,61,5,1,0,5,3,5,1,1
F,56,7,799,2,4,0,4,5,3,2,1
M,25,0,38,1,3,1,4,1,5,4,0
F,56,3,433,5,3,0,4,5,5,4,0
M,18,17,914,3,5,4,3,3,3,4,5
F,18,4,120,2,0,0,2,2,3,4,4
M,18,17,590,0,5,3,0,1,0,3,1
F,25,9,339,0,2,3,1,5,4,5,0
M,1,17,952,0,4,2,0,0,0,0,5
M,50,6,262,5,4,2,0,0,1,5,1
M,50,6,431,4,0,0,3,5,3,5,1
M,18,0,240,0,3,1,0,0,3,4,2
F,25,14,63,5,2,0,2,0,0,1,3
M,25,15,130,5,4,0,1,0,4,1,1
M,25,9,790,4,4,3,4,2,0,1,1
M,45,16,396,5,3,4,4,5,0,1,3
M,56,20,597,5,4,3,0,1,0,4,4
M,1,1,140,4,3,3,4,0,5,0,3
F,45,15,148,4,3,0,1,1,0,4,4
F,18,4,98,4,1,0,5,1,5,3,5
F,1,0,19,2,5,3,0,0,0,5,3
F,18,20,627,5,5,0,1,1,3,0,4
M,25,6,972,1,5,1,0,0,2,5,1
M,1,20,662,2,5,1,0,1,1,5,1
F,1,1,912,1,3,3,2,1,5,1,5
M,45,3,54,5,3,1,1,0,4,5,0
F,45,3,655,5,0,0,4,2,4,4,5
M,45,15,473,2,4,0,0,1,0,2,5
M,25,12,334,1,5,3,0,0,0,4,1
M,18,4,815,2,4,1,5,2,3,0,4
F,56,1,33,3,0,0,2,0,0,2,4
M,35,20,953,0,5,0,0,0,3,3,2
M,1,6,580,1,0,2,2,1,5,5,4
F,45,20,349,0,0,5,3,0,4,4,5
F,50,11,834,0,0,0,4,0,4,4,0
F,56,9,984,2,0,0,0,1,0,4,3
M,25,9,209,5,0,1,0,0,0,2,0
M,35,7,474,3,2,0,4,3,0,0,2
M,18,15,705,3,4,2,4,1,0,0,3
F,1,8,90,5,4,2,2,1,1,5,1
M,18,15,981,2,3,0,1,1,0,4,1
F,35,10,986,4,3,1,1,0,0,1,1
M,35,0,339,5,2,0,3,1,5,5,1
F,18,17,975,5,2,3,0,3,5,5,3
M,35,8,662,2,1,0,2,1,0,4,0
F,18,1,481,5,1,0,0,1,0,4,0
M,56,15,937,5,0,1,3,1,1,1,1
F,35,14,110,3,0,3,1,0,0,4,0
M,45,15,870,5,5,4,5,3,1,1,4
F,18,17,555,3,0,0,0,0,4,4,1
F,45,9,907,5,0,1,0,5,1,2,1
F,45,11,200,5,1,3,0,5,4,4,4
M,25,11,157,1,3,0,0,3,0,1,0
M,35,15,495,4,3,5,2,1,0,1,1
F,1,0,454,2,4,0,2,1,0,5,0
M,56,17,974,1,3,2,3,2,4,3,3
F,35,17,453,0,5,0,2,0,0,1,0
F,35,16,228,5,0,0,4,3,4,2,0
F,18,11,612,3,5,1,4,1,0,4,1
M,1,8,458,3,1,0,4,3,4,0,4
F,56,9,727,5,2,0,3,0,4,2,3
M,50,4,37,1,3,2,0,1,4,3,4
M,18,15,916,2,4,2,5,1,4,1,1
M,35,10,794,3,0,0,0,3,4,3,1
M,18,13,911,5,4,0,1,0,0,3,1
F,1,12,81,1,0,0,2,4,1,3,4
F,50,11,329,5,1,0,1,0,0,1,1
F,1,20,681,1,0,0,4,4,0,0,0
M,25,0,372,2,4,1,4,1,0,1,4
M,56,15,557,2,3,0,4,1,1,2,2
M,25,7,681,5,4,4,0,3,1,5,4
M,35,5,549,2,4,5,5,2,3,4,2
M,1,16,262,3,4,0,0,0,4,0,3
M,25,20,680,5,3,3,4,0,5,0,0
F,18,3,33,5,4,5,0,1,0,1,2
M,1,0,314,4,0,5,0,1,3,5,5
F,1,6,128,1,4,0,0,4,3,0,4
M,1,1,434,3,3,3,1,1,0,0,3
M,25,12,6,4,0,3,0,0,0,0,0
F,35,4,985,4,1,0,1,1,5,1,0
M,45,9,53,2,0,0,0,1,1,0,5
M,56,15,314,1,1,4,2,3,4,0,4
M,1,11,208,3,1,2,0,1,1,4,5
M,45,19,272,5,5,0,5,2,3,3,5
M,25,12,900,5,4,0,0,0,1,3,4
F,35,1,181,5,3,0,4,0,5,3,1
M,56,20,113,4,0,0,1,1,1,0,3
F,18,1,970,4,1,0,1,0,0,0,3
M,25,15,870,1,0,0,0,1,3,0,0
M,45,1,146,3,1,2,1,2,0,1,0
F,1,2,912,3,5,4,0,1,4,3,1
M,56,3,758,1,4,1,1,1,4,0,0
M,25,20,329,5,0,4,1,3,5,0,0
M,45,9,555,0,4,3,5,3,1,0,5
M,45,17,581,2,1,0,5,1,0,3,1
F,25,20,198,3,0,3,3,2,0,4,4
F,1,8,161,4,5,4,3,3,3,0,4
M,45,14,201,0,0,3,3,4,0,2,5
F,35,20,211,2,5,0,1,5,1,3,3
F,35,9,726,4,1,4,1,0,3,5,2
M,35,1,112,5,0,3,0,0,5,3,4
M,56,17,539,2,3,2,3,3,1,4,3
M,35,0,322,4,4,1,0,2,4,3,3
F,1,0,208,5,1,1,0,1,2,4,0
M,56,7,809,0,0,0,2,1,5,0,2
F,45,17,804,5,0,0,0,2,4,2,3
F,35,16,306,0,4,3,4,0,0,1,2
M,1,15,720,0,1,0,0,3,0,3,0
M,35,20,23,3,4,0,2,5,5,4,1
M,50,3,457,1,3,1,5,5,4,3,1
M,1,19,782,5,1,5,4,4,5,4,2
M,35,16,597,4,4,0,2,0,3,2,1
F,25,9,427,5,2,0,5,0,5,3,0
M,45,20,793,4,3,2,0,4,3,5,4
F,18,10,190,5,0,0,0,0,3,4,0
F,25,15,430,3,5,0,0,0,5,1,0
F,25,6,972,5,4,0,3,1,4,1,5
M,1,14,441,2,0,2,2,1,5,4,5
F,35,11,931,1,1,4,1,0,0,1,3
M,25,4,121,2,1,0,2,1,1,4,3
M,45,4,758,2,4,0,0,3,3,2,4
F,35,9,655,5,1,0,0,4,5,0,1
M,35,5,907,2,1,0,4,2,4,0,2
M,56,4,37,5,4,2,2,1,5,4,0
M,50,19,926,4,3,0,4,4,0,0,1
F,45,9,12,1,0,5,1,1,0,0,5
F,18,4,336,5,4,4,4,5,0,4,3
M,56,0,605,3,5,0,0,5,1,0,1
M,35,0,346,3,0,2,0,2,0,0,0
M,45,3,161,1,2,0,1,2,0,2,0
M,25,4,122,3,0,1,1,2,0,3,1
F,56,5,974,3,3,1,5,1,5,1,3
F,56,20,790,4,5,0,1,1,0,5,5
F,25,3,610,3,2,0,0,2,0,4,0
F,18,3,856,0,2,5,0,3,0,0,4
M,45,2,610,3,3,0,4,2,0,4,0
M,18,6,113,3,0,5,5,3,1,3,1
F,35,11,975,2,4,2,1,1,0,0,1
F,1,2,662,4,2,3,3,1,3,0,0
F,35,11,330,2,1,0,3,4,3,4,0
M,56,1,549,3,5,0,5,5,1,0,3
M,1,19,685,5,5,0,4,1,0,2,0
F,56,3,148,1,5,3,3,5,4,4,5
F,1,6,527,5,0,5,4,1,0,4,0
M,56,8,630,3,3,1,0,1,0,0,3
M,1,20,458,2,4,3,5,4,3,0,4
F,25,17,447,1,0,4,3,0,0,4,3
F,56,2,490,5,0,0,2,1,4,1,4
M,1,17,338,1,0,0,2,4,0,4,4
M,25,18,380,1,4,3,3,2,3,5,4
M,56,13,486,4,0,2,4,2,4,1,0
M,1,10,967,2,4,3,3,0,0,4,3
M,35,1,198,0,5,2,0,1,0,5,0
M,25,15,105,2,4,0,0,5,2,3,4
F,45,10,834,5,0,1,1,3,0,3,5
M,25,5,956,1,0,5,0,1,0,3,1
M,56,7,40,2,4,2,0,0,4,2,3
F,35,16,623,0,3,0,2,0,1,4,2
M,45,14,223,4,5,5,3,0,3,0,0
M,45,6,555,5,5,0,3,5,2,0,0
F,56,9,498,0,0,0,0,1,3,1,0
M,50,15,56,5,5,0,1,2,1,0,5
F,1,5,81,2,3,0,0,1,1,1,3
M,50,5,971,3,0,0,2,0,3,4,5
F,25,16,436,5,4,0,3,4,3,4,1
F,45,20,489,2,2,3,1,0,5,4,5
M,18,17,610,1,2,0,5,3,0,0,3
F,1,16,481,2,3,4,1,0,2,0,3
M,18,5,144,3,2,0,5,4,1,4,0
M,35,17,761,5,0,2,0,3,0,3,5
M,35,8,497,1,2,1,4,2,5,2,0
M,18,13,80,0,4,0,3,0,0,4,0
M,18,17,323,2,2,0,5,3,5,5,1
M,1,6,560,3,2,5,2,1,0,5,0
F,56,10,339,5,4,2,0,5,0,0,3
M,45,16,977,0,0,2,1,0,1,0,2
M,50,13,547,2,0,0,5,4,0,4,1
M,25,4,735,5,0,3,5,2,3,4,5
F,18,9,704,4,5,2,0,1,4,5,0
M,56,0,743,5,3,2,3,0,4,0,2
F,18,6,770,5,2,4,5,1,4,4,4
M,25,7,222,3,0,5,2,1,3,3,0
M,18,7,474,0,1,0,4,3,4,3,4
F,25,17,461,4,1,5,3,1,3,5,1
M,18,0,110,5,4,0,3,5,5,3,0
M,45,0,778,5,0,0,1,1,4,1,0
M,25,15,655,0,0,3,2,0,3,0,3
M,25,7,919,2,3,1,1,1,3,0,4
M,18,14,836,5,3,0,2,1,0,4,0
F,45,3,972,2,4,3,1,5,4,1,1
F,1,11,230,5,4,4,5,4,4,4,1
M,45,11,434,3,2,4,2,4,3,5,4
M,35,0,910,1,3,3,2,1,0,4,4
M,25,12,790,4,4,0,4,0,5,2,2
F,45,11,446,1,2,3,0,0,3,0,0
F,1,8,234,1,0,0,2,0,4,1,0
F,18,12,666,5,5,5,3,0,0,4,4
F,25,8,782,1,1,0,0,0,0,0,4
F,35,1,240,3,5,0,2,0,5,0,3
F,45,14,942,2,3,0,2,0,5,2,1
M,56,20,912,0,1,3,0,2,4,0,0
M,56,0,294,3,4,0,5,1,0,1,4
M,1,4,424,5,5,0,4,1,4,0,1
M,35,0,373,1,2,0,0,0,0,0,5
M,35,5,532,5,4,2,2,2,5,4,0
M,35,19,450,5,4,5,5,3,4,0,0
M,56,8,780,3,3,0,4,5,2,2,4
M,18,15,323,2,5,1,4,3,3,0,1
M,18,8,326,4,3,3,4,3,0,0,5
F,1,9,598,3,3,3,2,0,0,4,0
M,25,2,813,1,1,0,0,0,4,4,1
M,45,15,434,0,4,4,5,0,5,4,5
F,18,1,309,1,5,0,4,1,4,4,4
M,25,11,700,3,0,0,0,3,3,1,3
M,50,15,681,3,1,0,0,0,1,4,4
F,25,14,551,2,0,3,5,0,5,4,0
M,50,1,323,3,4,3,0,0,0,0,3
F,35,0,680,4,3,2,0,1,5,4,4
M,35,5,272,1,0,0,0,1,3,1,3
M,18,7,596,5,0,0,1,4,4,5,3
F,1,9,430,2,0,1,2,4,1,4,2
M,45,10,527,4,0,2,2,4,0,1,2
M,35,10,863,5,0,0,2,2,0,4,1
M,50,14,870,5,4,3,0,4,0,3,5
F,50,11,773,5,5,5,1,0,4,0,3
M,35,8,965,5,3,5,1,5,1,0,4
F,50,2,623,3,1,3,2,0,2,2,0
M,56,0,77,4,1,0,3,2,1,2,0
F,45,12,296,2,2,0,4,2,3,0,0
M,35,15,967,3,5,3,3,1,3,3,4
M,18,3,245,1,3,5,0,0,4,0,0
F,45,7,551,4,4,5,3,4,0,4,0
F,18,17,405,5,3,2,0,4,2,4,4
M,45,2,497,3,5,3,2,2,4,0,1
F,56,8,294,3,0,0,4,0,0,4,5
F,35,0,434,0,2,3,2,3,5,4,4
F,1,9,284,2,0,4,1,1,1,5,2
M,1,13,286,1,4,2,0,0,1,0,4
M,56,7,80,4,3,1,5,2,0,4,3
M,35,11,453,4,1,2,2,0,0,0,5
M,35,1,274,2,4,1,5,0,4,4,1
F,45,2,913,1,0,2,0,5,3,3,0
M,56,12,921,0,4,0,4,2,0,0,0
F,56,7,140,3,0,3,4,1,0,4,4
M,50,19,780,2,5,0,0,3,4,0,0
M,18,11,68,5,5,5,4,1,4,4,1
F,45,17,934,3,4,0,1,3,4,5,1
M,25,4,230,1,0,0,0,0,4,1,5
M,25,20,772,4,1,3,2,5,5,3,3
F,35,14,78,0,2,2,4,1,3,1,0
M,56,0,380,3,3,4,2,0,3,3,4
F,35,1,430,4,0,1,3,3,5,0,1
M,25,12,681,5,1,0,5,0,0,4,4
F,56,11,975,4,0,4,4,0,0,4,0
M,18,6,581,3,0,0,0,0,0,0,3
M,25,2,875,5,5,2,2,1,5,3,1
F,18,2,751,5,2,0,4,1,5,4,4
M,1,17,240,2,2,0,0,4,5,4,1
M,25,13,229,2,5,3,0,3,1,4,3
F,56,17,655,0,0,2,3,1,5,4,0
M,1,4,161,3,0,0,2,0,4,1,0
F,45,1,171,0,2,3,4,0,5,4,2
F,1,17,38,3,5,1,0,4,1,0,1
M,18,4,78,5,3,0,0,1,0,4,2
M,50,4,100,0,0,0,0,0,0,4,5
F,25,2,88,2,0,4,5,0,2,0,0
M,50,12,765,3,0,0,3,0,5,3,2
F,1,9,432,0,0,0,1,1,4,1,4
F,1,11,108,3,5,0,5,0,3,4,2
M,35,7,424,3,3,0,2,3,5,4,4
F,35,15,140,5,4,0,2,3,0,2,3
M,45,1,927,2,2,1,2,0,3,0,0
F,56,8,489,5,0,1,5,1,5,0,0
M,25,3,85,4,5,3,5,2,0,4,4
F,56,14,198,3,5,0,1,1,4,4,2
F,35,11,582,2,0,0,2,1,1,4,3
F,45,19,957,5,1,0,2,2,4,3,1
M,25,0,30,2,5,0,0,0,2,4,3
M,35,3,481,2,4,0,3,1,5,3,1
F,35,11,468,4,3,0,3,1,0,3,3
M,1,0,933,1,3,4,2,0,4,5,4
M,1,14,87,2,2,0,2,1,0,4,5
F,56,20,191,2,5,3,4,5,3,5,0
M,35,5,41,1,3,4,2,0,3,5,0
M,35,19,161,1,5,2,0,3,4,4,3
F,35,4,912,5,5,1,5,3,3,4,3
M,35,11,981,4,0,2,2,3,3,2,3
M,56,14,539,5,1,0,2,0,3,4,3
F,25,2,171,3,2,2,0,2,0,1,0
M,45,9,111,5,0,1,0,0,4,1,1
M,35,0,327,1,0,0,0,5,0,4,5
M,45,2,381,2,4,0,5,2,0,1,0
M,35,12,430,5,2,5,0,3,4,3,3
M,1,15,323,5,1,0,2,0,3,5,5
M,18,0,336,0,1,0,1,3,0,3,4
M,45,14,914,2,5,0,5,1,2,1,1
M,50,12,253,1,0,0,0,3,4,2,4
F,35,19,674,3,1,0,0,0,0,1,1
F,56,3,790,1,4,0,1,1,2,1,4
F,56,15,623,0,1,5,2,0,5,3,2
M,25,14,972,5,3,2,1,0,0,4,0
M,56,13,13,3,3,1,2,0,4,3,0
F,35,9,730,5,2,0,3,0,0,1,5
M,45,3,947,4,0,4,5,2,4,4,4
M,25,10,212,5,3,5,0,1,3,4,1
M,35,8,12,2,1,3,0,1,1,3,0
M,25,13,396,4,1,2,4,0,5,4,2
M,35,5,919,1,5,5,2,2,0,5,5
F,56,3,430,2,4,0,2,2,3,1,2
M,1,17,988,5,0,0,5,1,2,4,5
F,25,3,78,0,0,5,0,2,0,2,1
M,50,14,924,3,1,0,0,3,0,0,0
F,50,15,524,2,4,3,1,5,4,4,3
M,50,9,306,1,0,0,0,5,4,0,3
M,18,20,173,4,3,2,0,0,5,3,5
M,25,9,980,4,4,3,2,0,4,1,0
M,1,12,473,3,3,0,2,4,4,4,1
F,18,17,535,2,0,0,3,1,1,2,0
M,1,5,457,2,5,3,2,2,0,1,2
M,25,11,598,4,1,0,1,1,5,4,0
F,35,9,326,5,4,0,5,5,4,1,4
M,56,5,758,3,3,5,4,1,4,2,2
M,35,15,296,4,2,0,0,0,0,3,0
F,1,10,396,3,5,0,5,1,5,2,0
M,25,14,975,4,5,0,0,4,4,0,4
F,18,16,469,2,0,0,0,0,3,4,3
F,35,8,498,5,3,3,2,0,5,4,4
F,18,15,919,4,4,1,0,0,0,5,5
F,35,12,346,2,0,3,0,2,0,1,3
M,1,5,765,5,1,5,0,1,0,3,0
M,25,8,330,5,4,2,5,4,0,0,4
M,25,19,325,5,3,3,1,3,5,1,0
F,50,14,933,3,2,0,1,3,5,3,4
M,18,20,752,3,1,1,0,0,1,5,5
M,18,4,502,5,3,0,5,1,3,4,5
M,25,15,800,2,0,3,4,0,0,1,4
M,1,4,178,3,4,5,0,4,0,4,3
M,18,4,985,5,0,3,0,0,4,5,1
M,25,13,485,4,3,0,0,2,2,4,1
F,56,12,20,2,0,0,5,1,4,5,5
M,50,20,980,0,0,3,0,0,4,1,0
F,56,2,144,2,3,1,2,0,4,4,3
M,18,17,920,0,0,0,3,0,5,5,1
M,18,1,502,5,2,3,0,0,3,2,4
F,18,18,224,5,1,0,4,2,0,4,0
F,25,14,157,5,1,3,0,3,3,5,5
F,35,10,997,4,5,0,2,0,0,3,1
F,18,15,294,3,2,4,0,5,0,4,4
F,56,10,347,0,0,0,0,1,4,0,4
M,45,15,597,2,5,0,4,4,2,0,5
M,1,12,16,3,0,2,2,1,1,0,1
M,1,6,532,5,4,0,2,0,5,3,4
M,35,19,953,0,1,1,3,0,0,0,1
M,18,12,231,0,5,3,0,1,4,1,5
M,45,7,110,3,3,0,2,5,4,4,4
M,25,17,852,3,0,4,2,0,5,4,5
M,56,19,778,1,3,0,5,1,3,3,3
F,25,15,623,4,3,0,0,0,0,2,0
M,35,7,338,1,0,0,0,0,5,2,2
M,56,0,16,5,0,4,5,1,5,1,1
F,56,9,633,5,4,3,2,0,0,4,0
M,35,11,226,4,4,3,4,3,3,5,3
M,1,8,490,5,3,4,2,1,5,4,0
F,35,11,539,3,0,4,0,0,0,0,1
M,35,15,235,5,0,0,0,3,0,3,5
M,25,11,459,5,4,1,4,1,4,5,3
F,45,9,498,2,5,3,1,0,1,5,3
F,35,18,672,0,5,1,0,3,0,3,4
M,25,13,471,5,5,0,4,0,3,2,4
M,1,13,775,5,3,1,1,1,0,1,3
F,35,0,489,2,3,0,1,1,0,4,4
F,35,15,144,5,2,2,1,0,0,0,0
F,25,0,165,3,5,0,2,1,4,4,0
M,18,0,79,2,3,0,3,0,1,4,5
F,45,13,23,0,0,3,1,1,4,0,1
M,35,7,967,4,0,0,0,0,5,2,0
M,18,6,847,1,0,0,0,0,0,5,1
F,25,9,666,4,4,5,5,2,1,3,3
F,50,5,240,5,0,2,3,5,3,2,4
M,56,11,339,3,3,3,5,3,0,4,3
M,18,1,300,1,2,3,0,5,3,4,1
M,1,16,760,1,0,2,3,0,1,4,0
M,35,11,431,5,0,1,4,0,4,4,3
M,56,4,314,3,3,0,0,2,4,5,0
F,35,19,211,5,0,4,0,0,1,4,1
F,1,2,722,4,2,0,5,1,1,1,5
F,1,6,480,0,0,0,2,0,4,4,3
M,56,15,919,2,3,0,0,2,3,2,4
M,45,15,495,0,4,4,3,0,3,4,2
M,50,1,920,1,1,2,4,0,0,4,5
M,35,9,793,1,3,0,0,3,4,3,4
F,25,7,21,0,4,2,1,1,5,1,5
M,35,14,130,2,4,1,2,0,0,5,0
F,35,17,197,4,3,5,3,1,0,4,3
F,18,16,215,2,0,1,0,5,4,0,0
F,45,5,282,2,0,3,2,1,4,3,1
M,45,6,891,5,5,0,2,2,3,0,0
M,50,18,327,3,3,0,4,4,4,3,0
F,56,15,200,4,3,5,2,5,5,0,0
M,1,3,811,0,4,0,0,1,3,2,0
F,45,10,152,0,3,0,5,4,4,1,4
F,18,17,558,1,4,4,0,0,0,2,1
M,45,2,557,3,4,2,0,3,3,3,3
M,18,12,206,4,0,5,0,3,0,0,5
M,35,10,916,2,5,1,0,5,2,3,3
M,1,19,495,1,0,0,1,0,3,4,1
M,18,13,339,1,0,0,0,1,3,2,4
F,50,0,627,5,5,5,3,3,3,3,1
F,56,10,985,0,4,3,3,0,4,5,4
M,25,13,803,1,1,3,0,3,4,4,4
M,1,19,530,5,1,1,0,0,1,0,3
F,25,11,820,2,4,0,1,0,0,2,5
F,50,6,152,1,0,4,0,4,0,5,1
M,50,19,900,5,5,4,5,4,5,4,3
F,1,17,80,3,0,2,0,0,1,3,2
F,56,20,770,3,4,1,0,1,5,4,2
F,35,20,314,0,4,1,2,0,1,3,4
F,35,6,525,0,0,0,1,2,1,1,0
F,25,18,811,2,1,0,4,0,3,3,5
F,35,18,441,0,2,3,2,0,0,4,3
M,45,10,662,4,1,3,1,0,4,2,2
M,56,3,940,5,3,5,5,1,0,3,2
M,25,20,482,1,3,0,3,0,2,5,0
M,18,19,379,5,3,4,3,1,4,2,0
M,25,7,434,5,0,5,0,3,5,2,4
M,18,4,658,2,3,1,5,3,3,4,5
F,1,19,910,2,4,4,1,1,3,2,3
M,1,19,13,1,0,0,0,1,1,5,5
F,45,15,150,1,4,0,2,5,0,1,5
M,35,14,787,2,2,5,0,1,3,2,2
M,18,3,975,2,4,2,3,0,0,4,5
M,18,2,309,5,4,0,3,1,4,0,0
M,35,8,555,2,0,0,3,0,4,4,3
F,1,16,850,0,5,5,2,3,1,3,4
M,25,19,934,3,1,4,0,1,4,3,3
M,1,12,312,4,5,4,5,0,3,0,0
M,35,1,23,5,5,0,4,3,5,5,4
F,56,19,870,5,5,2,1,0,0,1,0
F,35,9,937,2,0,3,0,5,2,1,4
M,35,10,658,5,5,2,5,3,4,5,3
M,35,9,326,5,2,0,0,1,4,5,4
M,50,12,346,0,4,3,5,1,1,4,4
M,45,18,523,5,0,1,0,1,1,4,2
M,25,3,331,3,1,0,0,0,3,2,4
F,50,11,462,3,4,3,5,0,5,4,4
M,35,3,981,1,5,5,3,0,3,0,0
F,56,8,503,0,2,0,0,1,3,4,0
M,25,8,652,3,1,5,0,0,0,1,3
M,56,17,360,3,1,1,4,0,0,3,3
M,1,8,314,5,0,1,2,1,1,0,5
M,56,1,435,5,3,3,0,3,3,2,4
M,35,8,804,0,4,4,0,1,0,2,4
M,18,4,30,5,0,3,1,4,1,4,3
M,1,9,953,5,1,4,2,1,1,0,3
M,35,20,916,3,4,5,3,0,0,3,1
M,25,7,597,5,3,3,4,2,4,0,1
M,1,15,758,5,0,3,1,1,0,4,3
M,56,4,148,4,2,0,4,1,4,4,3
F,45,8,329,4,2,5,4,2,5,5,5
M,56,18,37,1,3,2,1,0,4,5,4
M,35,1,373,0,4,3,4,0,2,0,1
M,1,20,329,1,4,0,2,1,0,5,1
