Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,35,4,329,3,0,1,2,5,3,5,3
M,56,16,660,5,1,4,3,4,4,5,1
F,25,13,352,3,1,5,1,3,5,2,0
M,1,4,744,5,4,4,3,0,5,5,2
M,35,20,300,5,4,5,1,0,3,2,0
M,50,1,461,1,1,4,0,0,0,4,5
F,56,0,303,5,2,4,3,2,2,2,5
F,18,7,379,2,5,0,4,4,2,4,4
M,25,9,88,3,3,3,4,5,0,4,1
M,35,14,796,3,2,0,4,0,4,5,3
M,25,12,558,4,2,4,0,5,0,2,0
F,25,14,64,2,4,0,4,4,2,1,0
M,45,10,113,4,4,5,3,0,1,4,2
F,35,9,875,5,2,5,0,4,1,0,1
M,50,19,623,2,2,0,0,2,2,5,0
M,35,10,90,1,5,3,2,2,2,1,4
M,50,3,20,1,2,0,0,2,0,1,3
F,25,6,991,5,1,5,1,3,1,0,4
M,35,10,942,2,0,3,3,5,3,4,4
M,56,4,12,5,4,3,0,0,0,4,4
F,25,3,469,3,4,5,4,1,0,0,0
M,56,11,945,3,1,3,2,5,0,0,1
F,18,13,130,4,0,0,3,1,3,1,5
F,1,8,563,1,0,0,5,2,0,3,0
F,25,19,559,0,0,5,1,1,4,3,2
F,18,16,914,2,3,3,4,3,5,3,1
M,18,0,497,0,2,3,0,0,3,3,4
F,45,9,778,0,3,3,0,4,5,3,2
M,1,18,435,4,3,0,2,3,1,3,2
M,1,2,319,2,5,3,3,4,2,4,4
M,25,7,871,3,3,0,5,3,1,3,0
M,56,0,131,4,4,1,0,0,1,2,0
F,1,8,837,0,0,5,3,2,0,5,1
F,45,17,206,5,0,5,0,0,1,3,0
M,25,0,900,0,4,1,5,1,2,1,0
F,1,15,228,0,4,0,5,5,0,4,1
F,18,0,454,0,5,5,2,0,2,3,5
M,25,19,554,5,5,5,1,4,2,4,0
F,18,6,596,3,4,0,5,1,3,5,4
M,56,0,65,4,2,5,0,0,4,1,1
M,1,19,235,5,4,0,1,0,1,4,5
M,45,16,655,1,5,5,1,0,1,0,5
M,1,7,641,0,3,1,3,1,1,4,0
M,18,8,497,5,5,5,3,1,3,3,5
M,25,1,441,5,4,4,0,2,5,4,1
F,45,18,927,5,0,0,0,0,4,1,0
F,45,7,322,3,5,5,1,1,5,4,4
F,45,16,495,5,4,0,0,0,2,3,3
F,18,8,503,2,2,0,0,2,2,0,0
F,1,18,923,5,5,3,1,2,1,3,4
M,25,4,972,2,2,3,3,5,4,1,1
M,56,2,198,4,3,0,1,2,5,3,5
M,56,2,210,1,4,0,3,0,1,5,1
M,1,3,345,4,1,0,5,5,4,2,4
F,45,3,981,5,4,4,0,3,5,4,4
F,1,17,974,5,4,3,0,4,0,0,0
M,56,1,958,5,4,2,0,3,0,5,0
M,18,18,983,2,4,5,3,3,4,4,4
F,18,9,471,3,1,3,4,3,4,1,2
F,56,20,334,4,0,3,4,0,3,2,3
M,50,0,262,5,2,0,3,0,1,4,1
F,1,9,937,3,2,2,4,2,0,0,1
M,56,6,64,4,4,0,4,5,4,3,0
F,45,4,949,0,2,4,0,2,2,1,4
F,1,11,841,0,0,0,0,0,0,2,0
F,45,13,333,0,4,3,0,1,4,2,5
F,50,9,674,0,5,2,4,2,1,0,3
M,18,17,33,5,2,3,0,3,0,2,0
M,18,13,950,4,3,0,1,4,5,3,3
M,45,13,641,5,0,0,1,2,3,3,4
M,50,12,382,5,2,5,4,0,1,0,5
M,18,11,618,5,3,4,5,1,0,0,5
M,56,13,171,5,2,0,0,0,3,1,0
F,50,7,970,0,1,5,3,3,3,3,2
F,56,10,730,5,1,2,4,0,4,2,2
M,1,4,596,5,0,5,3,0,3,0,1
M,56,9,917,5,1,2,2,0,3,2,3
M,35,16,372,4,3,1,3,0,4,5,2
M,45,17,430,3,0,3,2,3,0,3,2
F,56,8,730,0,0,2,0,1,0,4,5
M,56,13,969,0,5,5,4,5,4,5,2
M,35,18,912,0,5,0,4,0,2,1,2
M,50,11,488,5,5,0,0,0,2,2,3
F,50,17,474,4,2,2,4,0,0,0,0
F,35,7,482,0,5,0,4,0,4,3,3
F,45,9,532,2,0,1,2,0,3,1,2
F,1,1,870,2,3,3,3,3,2,5,5
F,50,18,100,0,0,1,0,1,4,4,0
M,50,11,966,0,0,1,1,3,3,0,1
F,35,12,503,5,0,1,0,4,2,4,3
F,25,12,780,5,5,4,0,1,0,2,4
M,1,2,794,4,1,4,5,3,2,5,0
F,18,17,469,4,0,0,1,4,3,1,2
M,18,13,800,0,0,2,1,2,5,5,1
M,45,5,421,4,3,0,5,5,5,2,4
F,56,19,24,3,0,0,3,5,3,2,1
M,56,16,606,2,2,5,5,1,5,1,0
F,25,4,131,5,2,0,2,3,3,5,4
F,18,3,49,3,0,0,1,3,4,1,5
F,35,19,61,0,4,5,0,4,4,3,0
M,56,8,66,4,1,4,1,3,2,0,5
F,35,20,42,1,3,4,2,4,0,5,3
M,45,6,993,2,3,4,1,3,4,2,1
F,50,9,430,5,4,4,5,3,3,5,1
M,50,11,920,5,0,4,2,0,3,5,2
F,18,13,100,2,3,0,0,3,3,3,1
M,45,3,943,5,3,2,2,0,0,0,2
F,50,14,544,3,2,5,2,1,2,2,4
F,18,20,895,4,1,2,0,0,2,3,4
M,18,8,914,0,0,3,2,1,0,4,5
M,25,16,954,5,1,0,0,0,0,0,4
F,50,15,447,3,0,5,4,0,0,5,3
M,1,11,297,3,1,3,5,2,3,4,0
M,50,17,320,4,1,4,0,2,0,4,4
M,25,1,373,5,4,2,2,0,0,5,1
M,1,18,550,5,4,0,0,2,1,2,0
F,56,16,786,0,2,4,2,2,4,0,1
M,56,5,631,1,1,4,4,0,0,3,0
F,18,14,463,5,4,1,0,3,5,1,4
F,35,2,459,5,0,5,0,0,4,3,0
M,56,13,581,4,4,0,0,1,1,5,3
F,18,4,181,4,2,0,0,1,5,0,1
M,18,6,908,4,1,4,1,5,2,0,1
M,45,2,977,1,1,4,3,0,0,1,2
F,35,7,372,4,3,1,2,0,1,0,0
M,25,13,336,2,1,3,1,5,4,2,4
M,18,10,231,4,2,2,3,0,0,5,1
F,56,3,26,2,5,2,3,5,1,0,4
M,35,6,967,0,2,5,0,1,1,2,1
F,50,5,377,3,0,4,5,0,0,5,3
M,35,7,120,5,1,1,0,2,2,3,1
M,18,6,22,4,4,1,4,3,5,3,3
M,45,6,630,5,2,0,0,0,3,3,1
F,35,8,181,4,0,4,2,0,3,0,1
M,45,16,622,5,5,0,0,1,3,1,1
F,35,1,950,5,0,1,2,3,3,3,0
F,18,5,820,5,1,0,2,0,2,2,1
M,25,8,228,4,0,0,0,1,0,2,3
F,25,9,971,4,5,3,0,3,0,3,4
F,35,17,708,1,0,2,0,0,0,3,0
F,56,11,211,5,5,0,0,0,4,5,2
F,25,14,984,4,3,5,3,3,0,0,1
M,25,13,68,4,3,4,2,1,0,3,3
F,56,14,580,4,0,2,0,1,0,3,1
F,35,20,969,0,5,4,1,0,4,1,2
F,1,13,328,5,3,4,1,4,1,3,3
F,45,12,488,5,1,5,0,3,0,0,3
M,50,16,985,0,4,3,5,4,0,0,4
M,18,16,190,2,5,4,1,3,3,2,2
F,50,19,48,5,0,1,3,3,2,5,2
F,25,2,630,0,0,1,4,2,5,5,4
F,35,10,959,4,0,4,2,4,3,0,1
F,25,4,80,2,2,4,1,3,2,4,1
M,50,9,460,0,0,4,0,3,0,5,2
F,1,9,841,5,4,5,4,4,2,1,4
M,35,0,990,0,0,0,0,1,0,4,0
M,18,7,809,3,5,4,0,5,4,3,4
M,56,3,70,4,3,4,0,3,0,3,3
M,35,20,981,5,1,0,1,2,5,4,5
M,25,14,173,1,2,4,4,0,2,0,0
M,35,11,685,0,0,0,0,4,0,4,2
M,25,17,226,1,1,5,0,2,3,4,0
F,25,14,490,4,0,5,4,2,3,3,1
M,45,0,700,4,0,0,1,2,2,3,1
M,35,16,655,5,5,1,0,0,2,0,2
M,45,14,424,5,2,2,5,0,5,5,1
M,18,10,530,0,2,5,3,1,1,1,4
F,50,19,924,4,2,5,3,2,0,5,3
F,1,16,181,2,2,4,4,4,0,0,1
M,35,11,221,4,2,5,0,4,3,5,5
M,1,11,609,2,1,0,0,0,4,5,1
M,50,12,957,4,5,0,5,5,5,3,0
M,18,1,489,2,5,3,0,1,0,2,4
M,50,14,279,4,0,2,3,1,5,4,0
M,25,16,322,1,1,5,0,3,5,2,2
M,18,15,90,3,4,1,0,5,0,2,2
F,45,13,127,1,5,0,3,0,4,2,2
F,18,10,708,2,3,1,5,5,0,0,3
M,56,2,42,5,1,0,0,4,4,1,3
F,18,11,261,2,5,0,5,4,2,0,0
F,56,7,986,1,2,5,3,3,0,5,4
M,56,17,123,5,0,0,1,0,1,5,1
F,50,3,194,3,0,1,5,0,1,5,2
M,45,17,111,3,3,0,0,0,3,3,5
M,25,19,297,0,2,0,2,5,3,3,4
F,18,0,381,5,3,0,1,1,1,4,2
M,56,1,457,5,4,0,2,4,4,4,4
F,45,17,758,4,5,2,5,0,0,3,0
F,45,16,207,5,0,3,3,0,1,4,0
M,56,6,120,0,0,1,4,1,3,2,2
M,25,10,493,0,2,1,1,2,5,3,1
M,56,6,756,0,4,5,4,1,2,0,4
M,1,3,16,5,5,2,0,4,5,2,4
M,25,2,194,5,0,3,0,0,3,3,1
M,35,14,612,5,4,5,4,0,1,2,1
M,45,2,523,5,3,5,2,0,5,3,5
M,25,8,148,3,5,5,4,0,3,1,3
M,50,2,436,1,3,0,4,4,1,5,1
M,25,18,726,3,3,2,5,1,1,3,4
F,35,5,751,5,1,4,0,0,0,2,3
M,45,14,531,3,3,0,2,5,5,0,3
M,25,0,731,3,2,3,5,2,3,3,0
M,18,2,730,4,4,3,2,4,2,2,3
M,35,7,928,4,0,4,3,0,5,3,1
F,45,8,856,4,5,2,5,2,3,2,0
M,56,0,244,3,2,1,2,5,2,3,4
M,35,20,130,5,3,4,0,0,0,0,0
F,45,5,940,5,2,0,1,2,3,4,4
F,35,1,345,4,5,4,2,0,3,3,4
F,1,7,132,2,3,4,2,1,0,5,3
M,25,20,245,5,5,5,0,3,4,3,3
M,56,20,347,0,2,3,2,3,3,0,5
F,35,18,81,2,3,0,0,5,0,3,4
F,25,11,680,5,1,3,5,0,5,0,4
F,25,13,104,1,4,0,2,4,5,5,5
M,1,19,820,5,4,5,5,0,1,4,0
M,18,0,421,5,5,2,0,0,0,3,0
M,1,19,944,4,1,3,0,2,0,2,3
M,45,12,950,5,4,4,5,2,2,2,0
M,45,14,376,2,1,5,0,3,3,3,4
M,50,7,935,5,5,4,0,0,0,5,4
F,56,11,130,1,4,2,2,2,3,5,2
F,18,13,427,1,0,4,5,4,4,0,0
F,35,4,800,4,4,0,0,1,0,1,2
F,25,11,382,3,2,2,4,0,3,1,4
F,1,16,641,3,4,4,4,2,4,3,1
M,35,12,603,4,5,1,2,4,1,0,4
M,35,5,280,4,0,1,0,5,5,4,4
M,35,3,492,4,3,0,4,4,5,4,0
F,50,0,377,0,0,5,5,3,4,5,0
M,25,6,146,5,0,0,1,0,5,0,0
M,45,1,727,5,1,0,0,0,5,3,2
F,50,19,945,5,4,2,3,0,2,4,0
M,50,17,103,5,1,0,4,1,5,3,1
F,50,5,196,0,3,4,4,2,0,0,2
M,25,7,19,2,0,0,4,4,3,0,3
F,25,6,497,3,5,3,4,5,1,3,0
M,50,9,77,5,4,0,4,3,4,2,0
F,18,0,503,3,5,2,5,3,0,4,0
F,18,17,765,5,4,4,5,0,2,1,3
M,1,2,972,2,0,5,0,4,3,0,2
M,1,20,89,2,3,2,5,5,0,3,5
F,18,7,625,5,0,0,2,0,4,1,3
F,50,20,66,1,1,4,3,2,4,2,4
M,35,20,10,0,0,1,5,4,2,5,3
M,50,9,68,5,3,1,2,0,4,5,2
M,50,17,307,0,3,0,4,3,2,5,5
F,35,12,660,0,0,0,1,2,3,2,0
M,45,19,445,1,3,1,2,0,1,3,3
M,50,1,949,5,3,0,0,0,4,0,3
F,18,6,31,5,2,1,4,0,0,0,3
F,18,14,372,2,5,0,0,5,5,2,0
F,45,9,498,1,4,0,3,4,3,1,0
M,18,2,303,4,1,0,5,0,5,2,4
M,25,3,492,1,1,0,0,2,0,4,0
F,18,1,625,5,0,0,2,0,2,4,4
M,45,20,165,4,0,0,0,0,0,1,1
M,56,7,337,1,1,5,1,3,5,1,3
M,56,8,743,4,4,5,4,4,5,5,4
M,1,7,483,5,0,0,2,3,3,4,1
M,56,15,627,5,2,5,5,3,1,2,0
F,56,4,215,0,3,2,1,1,1,3,5
M,50,14,863,5,4,2,5,0,5,0,5
M,56,8,206,5,3,0,1,1,2,0,3
F,45,15,131,4,0,2,3,2,1,1,4
M,50,10,875,1,0,0,4,0,3,2,2
F,45,11,971,2,0,0,2,2,2,4,1
M,35,16,284,0,0,4,1,2,2,5,4
F,25,16,959,5,4,5,3,0,2,3,2
F,18,12,681,5,4,5,0,3,0,0,0
F,56,15,261,5,2,1,4,3,1,2,0
F,35,9,927,1,5,1,0,0,0,4,1
M,56,14,793,5,4,3,0,0,5,0,3
M,56,19,627,5,4,5,1,4,3,2,5
M,1,1,975,0,0,0,3,0,5,3,4
F,45,19,875,3,2,3,0,5,4,3,0
F,50,5,222,5,0,5,2,2,0,2,4
M,25,13,535,4,5,3,4,2,1,1,2
M,45,3,523,3,1,5,3,5,2,3,3
F,35,0,916,3,0,2,1,2,4,4,0
M,50,1,743,5,4,1,1,3,3,0,3
F,1,6,20,1,4,4,2,0,0,2,4
M,56,18,630,5,0,3,2,0,4,3,3
M,50,5,782,5,4,0,0,0,0,5,4
F,25,17,740,1,4,1,0,2,1,4,3
F,25,1,906,4,5,2,3,3,3,3,0
M,1,4,40,4,0,3,1,4,4,2,3
F,56,7,813,1,1,5,2,2,3,1,5
M,18,13,141,3,4,3,3,5,5,0,4
F,45,11,780,5,3,0,3,1,1,2,4
M,35,16,981,5,1,0,0,0,0,4,4
M,25,6,523,0,2,5,3,4,3,4,4
M,35,5,787,3,0,2,4,0,0,5,5
F,1,18,986,5,1,5,5,0,0,5,0
M,25,1,314,3,0,4,2,3,3,4,3
M,1,18,974,0,5,3,4,1,0,1,0
F,25,1,201,4,0,2,4,5,2,4,4
F,18,20,700,2,2,4,5,4,3,4,0
F,25,2,641,4,5,5,5,2,1,0,0
F,18,19,580,0,4,1,1,1,2,0,1
M,56,20,360,5,1,0,5,4,0,3,3
F,45,8,131,5,4,1,4,4,1,2,5
M,56,13,287,2,5,0,0,5,4,2,0
F,50,10,381,1,2,2,3,2,1,5,4
F,25,15,704,0,5,0,0,0,3,5,0
M,18,10,796,0,0,2,0,2,4,5,0
F,35,6,793,4,2,4,2,1,1,4,2
M,35,10,971,5,2,4,0,2,0,0,3
F,25,13,196,5,2,0,5,4,2,2,1
M,18,4,794,2,1,0,0,4,0,0,4
M,1,4,551,1,2,2,3,3,3,4,3
M,45,18,966,2,0,3,0,1,0,0,4
F,25,9,200,2,3,2,4,5,2,0,0
M,50,6,21,5,5,2,1,4,5,0,1
M,56,6,84,3,1,0,3,5,2,2,1
F,50,11,50,1,1,1,4,4,0,2,4
M,18,17,224,2,1,0,3,1,2,1,3
F,50,2,123,3,5,1,0,5,5,3,2
F,25,8,327,1,0,3,0,4,4,1,5
F,35,1,143,3,5,4,2,1,4,3,5
F,25,8,170,4,5,4,0,0,2,0,5
F,18,7,942,5,1,0,5,2,2,0,0
M,50,15,800,5,1,1,3,3,5,2,4
F,50,3,503,1,1,2,0,3,3,4,1
M,45,15,581,2,5,2,0,5,3,3,4
M,18,15,923,2,4,2,3,4,5,1,4
M,50,14,79,3,1,0,4,5,1,1,4
M,1,5,557,5,5,2,3,0,5,3,5
M,50,4,186,3,1,5,1,5,2,1,3
M,1,7,933,0,2,3,3,5,2,3,1
M,50,2,114,4,1,4,5,4,4,4,5
M,35,17,502,0,5,2,0,3,4,1,0
M,1,15,758,2,4,4,0,3,0,0,5
F,45,11,109,1,0,5,2,2,0,2,2
M,50,7,495,4,3,3,4,1,0,4,5
M,45,8,907,4,1,4,0,0,3,4,4
M,56,1,727,5,4,2,2,0,1,3,3
M,56,3,440,1,5,1,5,4,3,2,0
M,50,15,152,5,2,4,5,4,3,1,0
M,18,4,6,5,2,5,3,0,3,2,1
F,18,19,551,4,4,2,0,1,4,4,1
F,50,16,282,3,4,1,0,1,1,5,4
M,18,14,894,5,1,1,1,2,2,3,0
M,35,18,128,5,5,0,4,0,3,4,2
M,50,16,360,5,5,5,5,0,5,3,2
F,35,6,794,3,4,5,5,5,4,3,2
F,56,19,704,4,3,0,1,0,3,4,0
M,50,18,952,1,3,0,3,2,0,2,4
F,45,20,277,0,0,4,0,5,3,4,1
M,50,3,447,0,4,0,1,5,5,0,0
F,56,16,440,1,0,5,3,0,1,0,2
M,35,0,778,3,5,4,1,0,2,3,0
M,18,9,915,1,3,1,5,0,2,0,0
F,25,15,230,3,4,2,0,5,3,3,4
M,45,17,481,2,0,0,5,5,1,3,0
F,56,2,70,3,3,2,4,5,0,0,0
F,35,16,222,5,3,3,0,0,1,1,3
F,56,1,540,5,4,0,4,0,1,3,3
F,45,12,109,4,0,2,0,5,5,5,0
M,25,20,190,5,1,0,4,4,3,3,0
F,45,2,373,5,2,2,2,0,1,3,5
M,18,13,165,5,2,3,2,2,4,0,3
M,56,14,940,5,0,1,3,4,3,2,5
F,35,0,149,0,5,0,4,2,4,1,0
F,35,19,454,2,0,1,5,3,5,5,4
F,25,4,69,3,0,3,1,3,1,5,1
M,50,12,704,5,4,5,0,3,2,5,0
F,45,0,253,2,1,2,3,1,3,3,0
F,35,17,146,4,2,0,1,0,2,3,0
M,56,2,934,0,0,4,2,1,3,3,0
F,1,20,770,5,3,0,0,0,1,2,0
F,35,12,796,4,4,5,2,1,0,5,3
F,1,2,417,5,3,0,3,0,0,1,3
F,25,20,971,5,2,0,4,2,1,2,2
M,1,2,655,2,0,4,3,1,2,1,2
F,50,8,436,1,5,0,0,3,0,5,5
F,45,17,87,0,5,3,0,1,1,0,0
F,25,15,722,5,5,3,5,1,5,4,1
M,18,19,559,1,2,0,4,2,2,5,0
M,50,17,201,0,0,4,3,4,5,3,2
F,35,3,10,2,4,3,3,5,2,2,1
M,1,12,802,0,4,0,2,5,0,3,3
F,18,2,197,5,1,1,1,4,3,3,3
F,35,18,128,2,0,4,0,1,3,4,5
M,18,16,168,3,3,0,2,2,4,3,5
M,50,10,987,2,0,0,0,5,3,4,5
F,45,6,563,3,4,1,4,3,1,4,1
M,1,0,427,4,0,0,0,3,0,1,1
F,25,5,756,5,4,0,1,0,1,1,2
M,35,7,949,2,5,5,3,5,1,1,0
F,25,14,120,5,2,4,2,0,5,1,5
F,50,2,501,2,4,5,5,5,1,0,3
F,25,18,590,5,0,3,4,4,4,0,2
F,25,13,26,5,3,3,3,0,0,3,4
F,1,14,382,4,4,2,1,5,2,5,3
M,56,3,813,0,0,4,1,1,4,1,0
F,35,19,89,2,1,2,0,0,2,2,0
M,1,11,705,2,0,0,5,5,1,5,1
F,50,11,76,0,3,0,4,0,0,0,5
M,35,8,229,1,1,0,5,0,2,0,4
F,1,2,64,3,3,0,4,2,0,0,4
M,50,18,939,3,2,3,2,5,0,0,5
F,35,0,459,3,2,0,5,0,4,3,0
F,35,13,141,5,0,2,4,0,4,2,2
M,35,12,945,4,0,0,5,4,3,0,0
F,35,9,223,0,0,2,0,3,0,3,5
M,25,10,997,3,4,2,0,5,0,2,4
F,1,9,540,3,4,2,0,1,4,5,1
F,50,7,286,5,4,2,0,1,4,5,0
F,50,0,841,2,4,0,3,5,2,5,1
F,1,6,370,4,4,4,0,1,4,2,0
M,1,3,433,3,0,0,0,5,3,5,3
M,1,20,554,3,3,2,4,2,0,1,0
M,1,5,427,3,4,1,5,3,3,0,5
F,18,16,522,3,4,3,0,2,3,2,0
M,50,14,345,0,3,0,4,0,0,3,3
M,1,13,937,4,2,1,0,2,3,2,2
M,25,4,15,5,5,0,0,0,5,5,3
F,25,9,540,0,5,0,0,0,0,0,0
F,1,16,321,5,2,5,4,0,1,5,4
M,25,17,813,5,4,0,1,4,5,0,0
F,56,9,396,1,1,1,0,4,5,5,1
M,25,12,262,0,2,0,2,1,3,2,3
F,35,20,972,5,4,1,0,0,1,4,0
M,1,16,950,3,2,4,5,2,5,2,5
M,18,0,834,0,4,5,0,1,0,5,4
M,1,3,168,4,1,0,0,4,4,2,3
F,1,5,705,2,5,2,2,5,5,1,3
F,45,19,337,0,0,4,5,0,3,0,1
F,18,2,273,4,4,4,4,2,3,5,0
F,45,12,181,2,1,2,0,5,0,0,3
F,45,10,927,4,3,0,3,4,2,1,2
M,45,14,371,2,1,1,3,4,0,4,5
F,25,4,971,5,1,0,3,1,1,2,4
F,45,10,37,4,4,2,2,0,1,5,2
F,50,20,362,5,2,0,0,4,3,1,4
M,25,5,207,2,2,4,4,2,1,0,0
M,35,7,571,0,0,0,0,0,0,4,4
M,25,17,265,0,4,0,1,3,3,4,3
F,50,14,780,4,5,0,4,3,3,5,5
M,18,6,658,2,0,0,3,0,0,4,0
F,1,8,946,2,1,0,2,0,4,2,3
M,25,3,913,0,0,0,0,3,0,4,5
F,45,15,494,3,0,4,2,0,1,3,1
F,50,15,140,1,3,1,2,0,4,2,4
M,1,20,113,0,2,5,0,3,4,0,0
F,1,7,977,4,3,2,0,3,0,0,5
F,45,6,501,5,4,4,3,0,3,2,0
F,50,2,235,3,4,1,0,5,5,0,0
F,25,15,534,5,2,0,0,1,4,4,2
M,18,6,181,4,3,5,4,0,5,0,1
M,25,0,958,0,1,1,3,1,0,5,0
F,45,13,870,1,5,5,4,4,0,3,1
F,25,19,276,0,3,3,1,2,2,0,0
M,45,2,856,1,5,5,0,3,1,2,0
F,45,17,920,2,5,2,4,3,4,3,4
F,35,15,33,3,4,0,3,1,5,1,1
F,18,11,761,3,0,1,5,5,5,2,3
M,45,19,431,4,3,4,3,3,4,1,0
M,45,14,262,5,0,3,0,3,5,3,3
M,18,11,432,2,2,4,5,4,5,0,4
M,25,10,109,0,1,0,5,3,0,0,1
M,50,7,612,1,2,0,4,0,2,0,3
F,18,16,906,4,4,1,5,1,3,5,1
F,18,13,105,4,2,3,4,1,5,1,4
F,50,13,272,5,1,2,3,0,4,2,1
M,56,1,127,5,2,0,2,0,3,2,5
M,18,17,452,0,1,1,0,1,0,3,0
F,25,13,820,1,2,0,5,2,0,0,1
F,35,2,752,5,0,4,4,0,1,0,0
F,50,10,666,4,2,1,1,4,5,1,0
M,50,20,88,0,0,2,1,3,2,3,2
F,25,17,895,4,1,4,0,1,1,2,0
M,45,5,433,1,5,4,0,2,3,5,1
M,18,16,480,4,0,4,3,2,5,0,4
M,1,6,484,5,1,1,1,0,2,3,0
F,50,16,224,5,4,4,3,0,0,4,3
F,18,19,321,0,1,3,0,3,4,1,0
F,50,0,761,2,5,5,3,3,4,0,3
M,18,20,547,2,1,0,3,1,1,4,0
M,25,12,19,4,4,5,4,2,0,3,3
F,50,14,178,3,3,2,0,2,3,2,2
M,18,12,503,3,3,4,5,1,0,1,0
F,25,12,81,1,4,5,0,2,5,4,1
F,18,5,379,2,1,4,5,3,5,4,3
M,25,8,103,5,3,1,0,3,1,4,0
F,1,12,152,3,5,3,3,5,4,1,2
M,25,13,731,3,1,3,2,2,4,0,1
M,50,16,220,1,3,0,5,4,3,0,1
M,18,5,982,4,3,0,1,0,1,1,2
F,45,12,770,5,1,0,3,0,0,5,0
M,45,0,741,4,1,2,4,0,2,0,1
M,50,17,987,4,2,3,4,2,4,0,1
M,50,19,603,3,2,1,5,5,5,2,2
F,56,0,79,1,4,0,0,0,0,2,4
F,25,16,880,5,4,2,1,0,1,0,3
M,50,5,284,1,2,4,2,2,4,0,2
F,1,11,193,2,4,3,4,5,2,0,5
F,1,1,613,5,5,5,0,0,0,5,1
M,50,19,347,5,5,3,5,4,0,0,1
M,25,17,480,5,1,1,0,0,5,4,1
M,1,16,358,3,4,1,0,1,1,2,0
M,45,2,437,2,4,4,1,5,4,4,2
F,25,2,80,5,5,5,0,0,0,2,5
M,18,2,122,4,2,5,2,0,5,0,2
F,35,13,850,2,0,2,3,0,3,2,3
M,56,1,379,4,2,0,0,0,5,5,0
F,25,0,294,1,3,2,4,0,0,2,0
M,25,5,380,3,1,5,0,5,5,4,5
M,1,1,796,5,1,0,5,0,3,3,3
M,1,12,741,4,3,4,4,0,0,3,3
M,35,16,796,0,5,0,4,0,4,5,3
M,18,7,157,3,3,2,0,1,0,1,2
F,35,20,910,2,5,0,4,4,1,1,0
F,45,8,211,2,3,3,0,2,5,2,0
M,50,3,973,1,5,3,4,2,3,4,3
M,50,1,951,1,2,5,3,0,2,2,3
M,35,0,206,2,0,0,0,1,4,0,0
M,1,13,582,3,4,2,1,0,1,1,2
M,1,12,928,4,5,0,1,4,5,1,4
F,25,15,253,4,4,0,0,3,3,0,3
M,35,12,457,0,5,3,4,0,4,1,2
F,18,16,144,4,3,4,3,5,4,5,4
M,35,9,458,4,4,1,5,1,4,5,1
M,56,5,984,2,4,0,2,0,4,0,0
M,1,5,132,0,3,4,0,0,3,4,2
M,25,18,544,3,2,0,5,5,5,3,4
F,50,8,530,5,1,0,2,0,1,4,4
F,45,19,926,0,4,4,0,4,1,5,5
M,1,4,458,4,0,4,2,5,5,0,1
M,50,1,799,2,2,0,3,5,5,5,3
M,25,5,338,4,2,5,0,5,0,0,0
F,35,17,875,0,5,0,5,0,3,5,5
F,50,3,490,5,4,5,0,4,4,1,0
F,35,5,655,0,5,5,4,0,1,0,4
F,45,4,941,5,4,0,3,3,4,1,5
F,18,8,50,4,5,3,4,5,3,3,1
M,56,8,417,5,2,0,2,0,3,3,4
M,35,18,894,4,4,3,4,4,0,1,4
M,45,19,934,0,4,0,3,5,5,1,4
F,45,9,349,5,1,4,4,0,3,5,4
M,45,13,793,1,4,1,4,0,2,3,5
F,25,5,253,5,5,3,5,0,0,5,0
M,18,17,349,2,2,0,0,1,3,2,3
M,45,7,130,3,0,3,5,0,5,3,4
M,56,8,378,0,1,0,0,4,5,2,5
M,56,9,558,0,0,0,0,0,0,5,0
M,25,5,81,3,5,1,0,2,5,0,2
F,56,20,61,5,0,3,4,0,3,0,0
M,1,1,220,3,1,2,1,3,5,2,2
M,18,6,911,4,2,0,0,2,1,3,2
M,25,1,975,5,4,1,1,0,5,2,5
M,35,9,212,1,4,0,0,4,1,3,5
M,25,10,380,5,3,3,0,0,5,0,4
M,45,2,527,5,4,4,0,0,1,0,4
M,25,8,74,3,3,0,0,5,0,2,5
F,56,0,84,4,4,4,0,0,0,1,4
F,45,12,79,3,3,4,2,3,0,2,4
M,56,10,275,2,3,1,5,5,5,1,4
M,45,11,557,5,4,0,0,0,5,4,3
M,18,13,875,5,5,0,5,0,3,5,4
F,18,0,740,4,1,2,1,5,4,1,1
M,50,13,70,5,4,5,0,0,0,0,4
F,18,10,300,0,1,0,2,1,2,1,4
M,25,9,794,5,3,3,0,0,3,3,0
M,56,16,146,4,4,5,5,2,5,1,0
M,18,9,623,5,2,0,4,2,4,5,3
F,25,12,274,1,1,1,0,0,1,2,0
M,25,5,108,1,0,1,3,4,4,5,1
F,56,10,590,5,3,0,4,0,5,1,0
M,50,3,333,5,5,1,0,0,1,2,2
F,56,14,457,1,2,0,3,4,0,2,5
F,45,18,284,5,2,4,0,0,5,1,0
F,25,4,730,2,0,0,4,3,3,1,4
M,45,13,493,3,0,3,4,5,0,4,3
F,50,11,930,0,2,4,2,4,2,1,1
M,18,11,554,5,1,0,0,0,2,4,0
M,35,4,751,5,0,5,2,0,3,4,2
M,1,5,469,3,5,0,3,5,4,1,0
F,56,8,580,5,0,0,4,0,1,5,2
M,50,13,750,5,1,0,5,1,2,3,0
