Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,50,2,891,0,1,0,0
M,18,0,891,2,0,5,0
M,45,7,891,0,3,1,1
M,25,4,891,5,3,0,3
F,45,15,891,4,0,4,0
F,25,4,894,1,0,5,3
M,35,19,894,5,0,0,0
M,50,0,894,1,0,0,4
M,50,4,894,0,0,0,4
M,35,1,894,2,0,0,1
F,18,17,894,4,0,0,2
M,35,17,894,4,0,1,0
M,25,7,894,0,1,0,4
M,45,4,894,4,2,0,4
F,35,5,894,0,2,4,0
F,25,20,894,0,2,0,3
M,25,17,894,0,2,0,4
M,25,2,894,5,2,0,3
M,1,0,894,0,2,0,3
F,25,17,894,1,3,4,4
M,18,0,894,4,4,0,3
M,1,10,894,3,4,0,5
M,25,0,894,0,4,0,4
F,18,4,894,2,4,4,0
F,45,6,894,0,5,0,3
M,25,11,894,2,5,0,4
F,56,20,894,4,5,2,1
M,25,7,894,4,5,0,2
M,45,8,895,2,0,3,1
F,18,12,895,3,0,0,4
M,18,19,895,4,0,0,0
F,25,11,895,1,1,0,4
M,50,9,895,1,2,0,1
M,1,7,895,0,2,0,4
F,35,1,895,2,2,4,3
M,18,7,895,5,5,0,5
M,45,20,895,2,3,3,3
F,35,9,895,5,3,0,3
M,56,0,895,2,0,0,2
M,45,4,895,3,1,0,0
M,1,17,895,0,4,0,4
F,25,4,895,5,4,5,1
F,18,3,895,1,4,3,1
M,18,19,900,0,1,5,2
M,18,12,900,5,2,0,1
F,25,19,900,3,2,1,4
F,35,4,900,1,3,1,0
F,18,8,900,2,3,3,3
M,35,17,900,0,4,1,0
M,45,4,902,0,0,1,4
M,35,0,902,0,1,1,0
M,45,4,902,0,1,0,0
F,45,10,902,1,2,0,3
F,25,0,902,5,2,1,4
F,35,1,902,0,2,0,0
M,1,15,902,0,3,4,4
M,18,3,902,5,3,5,1
M,45,0,902,0,3,0,4
M,25,0,902,1,5,1,2
M,18,4,902,4,5,1,2
M,25,13,904,0,0,2,4
M,50,0,904,4,0,0,2
M,25,17,904,0,0,1,0
F,50,9,904,5,0,1,0
M,18,11,904,0,0,1,3
M,50,0,904,4,0,0,4
F,25,13,904,0,0,0,4
M,1,0,904,0,0,5,4
M,45,0,904,3,0,1,0
M,25,1,904,1,0,1,4
F,18,7,904,5,0,0,0
M,18,19,904,0,1,0,0
F,18,10,904,1,1,0,0
F,1,14,904,5,1,1,0
F,25,7,904,0,2,0,0
F,35,7,904,0,2,1,0
M,56,18,904,2,2,0,4
M,35,14,904,3,2,1,4
M,18,5,904,0,2,2,1
M,18,0,904,3,3,5,4
M,45,4,904,4,3,0,1
F,1,12,904,2,4,3,0
M,25,0,904,2,4,0,2
M,25,15,904,2,5,1,3
F,35,16,904,3,5,5,4
M,25,6,904,2,5,3,3
F,25,20,904,3,5,0,4
F,18,2,904,0,5,3,0
F,56,20,275,4,0,0,0
F,56,18,905,0,0,0,5
M,35,8,905,1,0,0,5
F,50,8,905,0,0,3,2
M,25,17,905,4,0,0,2
M,25,7,905,3,0,2,3
M,18,2,905,0,0,0,2
F,1,4,905,5,0,3,0
M,18,18,905,0,1,0,3
F,25,2,905,0,2,0,3
M,1,7,905,3,2,0,3
F,1,0,905,0,2,0,2
M,50,11,905,3,2,4,4
F,25,0,905,5,3,0,2
M,25,0,973,1,3,5,0
F,45,20,905,0,4,0,0
F,25,17,905,2,4,3,4
M,50,20,905,4,4,3,4
M,25,10,906,4,0,0,3
F,45,18,906,4,0,0,0
M,18,20,906,5,2,0,5
M,56,4,906,4,2,3,0
F,25,17,906,2,1,0,0
M,25,18,906,0,3,3,4
M,45,2,906,3,4,0,4
F,45,0,906,0,1,0,0
M,25,7,907,2,0,2,0
F,50,10,907,2,0,3,0
M,45,7,907,0,0,0,3
F,25,20,907,0,0,0,1
F,56,3,907,1,0,0,2
M,18,18,907,0,0,0,4
M,25,8,907,3,1,0,4
F,35,0,907,0,1,2,2
F,25,1,907,5,2,0,5
F,50,7,907,1,2,0,1
F,18,11,907,2,2,0,4
F,18,20,907,0,2,0,2
M,25,17,907,1,3,3,4
M,35,20,907,1,3,5,4
M,50,4,907,0,3,0,3
F,45,0,907,3,3,0,3
M,25,2,907,4,3,0,4
F,45,15,907,0,3,2,3
M,45,7,907,0,3,5,3
M,25,11,907,0,4,2,2
M,18,14,907,0,4,0,4
M,25,16,907,0,4,0,3
M,25,17,908,5,0,0,5
M,50,3,908,0,0,0,4
F,50,14,908,5,0,0,3
F,18,4,908,1,5,0,4
M,1,9,908,1,1,0,0
M,25,13,908,3,2,0,5
M,25,4,908,4,3,0,2
M,56,2,908,4,4,0,4
F,45,9,908,2,5,0,4
M,35,17,910,5,0,4,4
F,45,10,910,1,0,0,0
F,35,2,910,0,0,0,0
F,25,7,910,0,0,0,0
F,1,1,910,2,0,1,0
M,25,17,910,0,0,0,3
M,25,17,910,2,0,0,3
M,25,4,910,1,0,0,0
M,45,4,910,3,0,0,2
F,25,4,910,4,0,0,0
F,45,20,910,4,0,0,5
F,18,13,910,5,1,0,1
F,50,15,910,2,1,3,4
F,35,14,910,1,1,0,2
F,1,14,910,5,2,0,3
M,50,13,910,0,3,5,1
M,25,0,910,5,3,3,5
M,25,20,910,3,4,0,4
M,50,1,910,0,4,0,3
F,35,3,910,2,4,0,4
M,18,9,910,0,4,0,4
M,56,0,910,0,4,0,3
M,45,14,910,0,1,5,5
F,18,19,910,0,5,0,2
M,45,19,910,0,5,5,3
F,25,7,910,2,5,3,0
F,56,16,910,0,5,5,4
F,18,4,911,1,0,0,0
F,45,2,911,4,0,0,1
M,45,19,911,0,3,3,4
M,35,8,911,0,4,0,5
F,45,12,911,0,4,1,4
F,25,13,912,0,0,3,4
M,25,15,912,4,0,0,4
M,50,12,912,3,0,0,3
F,18,18,912,1,1,0,4
M,45,4,912,4,1,1,0
M,35,9,912,0,2,4,2
M,25,1,912,5,3,0,1
F,25,12,912,1,4,0,4
M,25,0,912,3,4,0,0
F,50,7,912,0,4,1,4
M,18,10,912,0,1,2,0
M,18,6,912,0,3,4,4
M,1,4,912,0,5,1,1
M,18,11,913,1,0,0,5
M,1,1,913,2,0,4,0
F,45,17,913,3,0,0,2
M,35,20,913,0,0,0,0
M,25,0,913,4,0,0,5
F,35,5,913,3,1,4,0
M,56,2,913,3,1,0,0
F,25,7,913,0,1,0,4
M,35,9,913,4,2,0,0
M,25,12,913,5,2,5,0
F,45,12,913,2,2,0,5
F,50,1,913,0,3,3,0
M,1,19,913,1,3,0,0
F,1,4,913,2,4,0,3
M,18,3,913,4,5,3,1
M,45,17,913,2,5,0,4
M,25,7,913,5,5,2,3
M,45,16,56,0,0,4,0
M,18,15,914,0,0,3,0
M,25,19,914,5,0,1,5
F,25,0,914,0,0,1,0
F,25,2,914,5,0,0,1
F,25,17,914,0,1,1,0
M,25,1,914,0,1,0,0
M,35,7,914,2,1,3,4
M,25,11,914,0,2,4,1
M,18,9,914,0,3,0,0
F,50,19,914,0,4,0,4
F,50,1,914,0,4,3,1
F,45,1,914,0,5,4,0
M,1,19,914,2,5,0,2
M,45,4,915,0,0,5,3
M,45,8,915,1,0,0,0
M,35,0,915,3,0,0,5
F,25,2,915,3,0,4,0
M,25,0,915,3,0,0,0
M,50,4,915,3,0,0,0
M,18,13,915,0,0,0,2
M,18,19,915,0,0,0,0
F,1,12,915,0,1,5,2
M,35,10,915,3,2,0,0
F,45,4,915,4,2,5,0
F,35,9,915,0,2,0,5
M,35,20,915,4,3,0,0
M,56,11,915,4,4,2,0
F,18,6,915,0,4,0,5
M,1,12,915,0,4,0,5
M,18,0,915,0,4,0,3
M,50,4,915,0,4,0,0
M,18,1,915,1,4,0,2
M,50,12,915,4,5,0,1
F,25,15,916,0,0,2,2
F,45,5,916,2,0,2,4
M,18,15,916,0,0,0,4
M,45,13,916,0,0,0,4
M,35,17,916,4,1,0,4
M,35,13,916,1,1,0,3
M,25,19,916,3,2,2,0
F,50,18,916,0,3,0,0
F,50,15,916,0,3,5,0
F,50,5,916,5,3,0,3
F,25,4,916,1,4,5,0
M,18,19,916,2,5,0,5
M,45,7,916,0,5,0,3
F,18,12,916,2,5,1,2
F,25,0,917,1,0,4,3
M,35,0,917,2,0,0,4
M,25,8,917,3,0,0,0
M,35,0,917,1,0,4,0
F,45,7,917,3,0,3,0
M,45,0,917,0,0,0,5
F,25,14,917,5,0,0,0
F,25,7,917,4,0,1,0
M,25,14,917,4,0,1,4
M,1,1,917,4,0,3,0
M,45,15,917,0,0,4,0
M,25,13,917,0,0,3,0
M,25,5,917,1,0,0,0
M,25,18,917,0,0,0,4
F,45,4,917,2,0,1,4
F,25,15,917,0,0,4,0
M,25,14,917,0,0,1,0
M,56,15,917,0,1,0,1
M,56,12,917,5,1,3,0
F,50,4,917,1,1,0,0
F,25,12,917,1,1,0,5
F,35,0,917,0,1,2,0
M,50,15,917,3,1,1,0
M,35,12,917,5,2,3,4
M,25,0,917,4,2,0,4
M,25,8,917,3,2,2,1
M,25,8,917,0,2,4,0
F,45,1,917,0,3,0,3
M,18,9,917,0,3,0,4
F,1,10,917,3,3,0,0
M,25,4,917,4,3,4,0
M,50,18,917,0,4,0,0
F,35,17,917,0,4,5,0
M,25,7,917,0,4,5,0
F,18,4,917,0,4,0,0
M,25,2,917,3,4,5,0
F,45,11,917,5,4,0,0
F,18,20,917,0,4,0,0
M,25,8,917,4,4,4,0
M,25,18,917,0,4,3,3
F,25,4,917,4,4,0,2
F,35,5,917,0,0,0,0
M,18,0,917,1,5,1,0
M,1,20,917,1,5,4,4
M,45,17,919,4,0,3,5
F,45,0,919,0,0,5,2
F,25,3,919,3,1,0,0
M,45,5,919,0,4,0,4
M,25,2,919,0,4,0,0
M,25,0,919,1,5,4,0
M,25,4,920,0,0,2,4
M,35,19,920,0,0,3,4
F,56,2,920,3,0,1,3
M,18,7,920,4,1,0,3
F,35,0,920,0,1,0,0
M,56,14,920,2,1,0,0
M,1,15,920,3,1,1,0
M,25,0,920,0,2,1,1
F,45,5,920,0,4,3,4
M,1,4,920,2,3,4,0
M,25,9,920,0,5,3,0
M,50,11,921,0,0,0,4
M,18,12,921,0,0,1,4
M,25,9,921,0,0,0,2
F,35,12,921,0,0,5,0
M,18,4,921,5,0,5,0
F,35,18,921,0,0,0,4
M,25,2,921,0,0,0,0
F,25,15,921,4,0,3,0
M,56,0,921,2,0,0,5
F,56,12,921,0,0,1,0
M,25,7,921,0,0,0,0
M,45,12,921,5,0,5,3
M,18,15,921,1,0,1,0
M,35,10,751,5,1,0,0
M,18,10,921,0,0,0,2
M,25,11,921,0,0,3,3
F,56,14,921,5,0,4,4
M,56,7,921,1,1,0,1
M,35,8,921,2,1,0,0
M,35,14,921,0,1,3,3
F,1,0,921,5,1,1,0
M,25,10,921,3,2,3,5
F,25,12,921,0,2,4,0
M,45,2,921,2,3,4,0
F,45,0,921,1,3,0,0
M,25,7,921,0,3,0,3
M,18,14,921,0,3,3,0
F,25,17,921,0,3,0,0
F,45,7,815,4,4,4,0
F,25,0,921,5,2,3,0
M,1,6,921,2,4,0,1
M,25,2,921,5,4,0,0
M,50,12,921,0,4,4,1
M,25,8,921,4,0,0,0
M,56,18,921,3,5,1,5
F,45,7,921,2,5,0,0
F,25,14,921,5,5,4,0
F,1,0,921,3,5,5,0
M,45,17,923,5,0,0,2
M,25,1,923,5,0,0,0
F,25,16,923,0,0,0,5
F,18,4,923,0,1,0,1
F,50,7,923,5,2,3,3
F,1,17,923,1,3,0,5
M,25,20,923,0,3,5,2
F,45,7,923,1,4,2,5
M,25,4,923,0,4,4,5
M,56,7,923,3,4,0,0
F,56,5,923,5,4,4,4
F,25,20,923,0,5,0,0
F,56,8,923,2,5,3,4
F,18,0,923,3,5,5,2
M,18,8,924,0,0,0,4
M,45,1,924,2,0,0,0
M,18,8,924,4,0,1,0
F,1,17,924,4,0,1,4
M,25,20,924,0,0,1,1
F,18,17,924,0,0,4,3
M,35,1,924,0,1,0,3
M,25,14,924,1,1,2,4
F,1,7,924,5,1,1,5
M,1,7,924,4,2,3,5
M,25,4,924,0,2,0,3
M,25,11,924,2,3,5,5
M,35,10,924,0,3,1,0
M,1,18,924,5,3,0,0
F,25,5,924,0,3,0,5
M,56,14,924,4,3,1,3
M,18,7,924,1,4,1,4
M,25,4,924,2,5,0,2
M,35,4,924,0,5,0,2
M,25,6,924,1,5,1,3
F,25,14,924,3,5,2,0
M,25,20,924,0,5,0,2
M,25,20,924,3,5,1,5
M,25,7,924,0,5,0,4
M,56,0,925,0,0,2,0
M,25,4,925,4,0,0,3
M,1,17,925,2,0,3,4
F,18,10,925,5,0,4,4
F,45,15,925,3,0,0,4
M,56,14,925,0,0,3,4
F,25,16,925,0,0,0,3
M,1,19,925,0,0,2,0
M,25,17,925,0,0,4,2
M,25,1,925,3,0,0,3
M,45,6,925,2,0,4,0
F,35,19,925,0,3,3,0
M,18,9,925,3,5,4,4
M,25,3,925,0,1,0,0
M,45,17,925,2,1,0,4
M,18,12,925,3,1,0,2
F,18,14,925,1,1,1,1
M,25,10,925,4,1,0,0
M,25,0,925,0,5,0,0
F,50,1,427,3,2,1,3
M,1,15,925,3,2,0,0
F,1,14,925,1,2,0,3
F,35,10,925,4,2,5,5
M,18,11,925,3,2,0,3
M,35,15,925,4,3,0,0
M,25,20,925,3,3,0,3
M,1,5,925,4,4,0,3
F,25,5,925,2,4,0,3
F,1,3,925,3,4,0,4
F,25,10,925,2,4,0,3
F,1,1,68,3,0,0,4
M,45,13,926,2,0,4,5
F,25,2,926,0,0,3,0
F,18,4,926,0,0,0,3
M,25,14,926,0,0,0,5
F,56,8,926,1,0,4,5
M,45,6,926,2,1,0,3
M,25,6,926,4,1,3,1
M,35,7,926,4,3,0,1
M,18,18,926,0,4,0,5
M,45,1,926,5,4,0,3
M,56,20,926,0,4,0,2
M,45,17,926,3,5,3,2
M,50,0,927,5,0,0,0
M,18,1,927,2,0,3,2
F,25,16,927,5,0,5,3
M,45,1,927,2,0,0,0
F,25,19,927,3,0,5,0
M,45,0,927,1,0,3,0
M,25,15,927,4,0,5,5
M,25,2,927,3,0,3,4
M,18,14,927,0,0,0,0
M,1,0,927,2,1,5,0
M,1,8,927,0,1,0,5
M,18,16,927,0,1,0,1
M,25,2,927,2,1,4,5
M,18,0,927,0,3,0,4
M,1,19,927,5,0,0,5
F,45,19,927,0,0,3,0
M,18,7,927,0,0,5,1
F,25,1,927,3,2,5,5
M,18,15,927,1,2,0,4
F,25,11,927,0,3,4,0
M,45,11,927,5,3,0,5
F,18,8,927,0,3,0,1
M,18,16,927,0,4,0,0
F,18,7,927,0,4,0,3
F,18,2,927,0,4,4,4
F,25,6,927,1,5,0,0
F,35,6,928,0,0,0,5
M,25,19,928,5,0,5,5
M,18,0,928,2,0,0,0
M,1,12,928,0,0,0,5
M,1,3,928,2,0,4,0
M,35,8,928,3,0,0,1
F,1,0,928,4,0,0,0
M,35,7,928,1,0,1,3
F,25,7,928,0,0,3,4
F,25,16,928,1,0,0,5
F,1,4,928,0,0,0,0
F,25,8,928,1,0,0,4
M,56,4,928,0,0,0,4
M,56,1,928,2,0,0,0
F,25,15,928,3,0,0,0
M,35,16,928,5,1,2,0
F,18,5,928,0,1,1,0
M,25,17,928,0,1,2,0
M,56,9,928,0,1,0,4
M,56,2,928,2,1,3,0
M,35,1,928,0,0,0,0
F,35,7,928,2,0,0,0
M,18,7,928,1,0,1,0
M,18,8,928,4,2,5,4
M,35,5,928,5,2,1,1
M,18,1,928,1,2,4,0
M,1,6,928,0,2,0,4
F,35,17,928,0,2,4,4
F,25,20,928,0,3,0,4
F,35,14,928,4,3,0,3
F,25,12,928,4,3,0,0
M,35,6,928,0,3,0,4
M,45,6,928,0,3,0,4
M,45,17,928,0,0,0,4
M,18,20,928,1,4,0,4
M,56,13,928,5,4,0,2
M,56,19,928,5,4,5,1
M,45,9,928,4,4,0,2
F,35,20,928,4,4,0,2
M,45,20,928,1,4,0,2
M,45,10,928,0,5,3,1
M,25,2,928,5,5,1,1
F,50,17,928,4,5,0,0
F,35,4,930,5,0,0,0
M,25,7,930,0,0,0,4
M,25,20,930,0,3,1,4
M,25,2,930,2,3,1,4
M,50,0,930,3,3,2,0
F,50,17,930,3,1,0,0
M,56,16,930,2,2,5,0
M,35,19,930,0,2,1,5
M,25,4,930,3,4,0,0
M,25,20,930,0,4,4,0
F,35,12,930,1,3,3,1
F,18,15,930,0,5,0,4
M,1,14,931,0,0,4,5
M,1,16,931,1,0,3,5
M,35,17,931,0,0,0,0
F,25,4,931,3,0,0,0
M,25,18,931,4,0,0,4
M,18,7,931,4,0,3,0
F,18,5,931,0,0,1,2
F,25,11,931,3,0,0,4
M,35,15,931,0,0,1,5
M,25,17,931,0,0,5,2
M,35,10,931,1,0,0,0
M,25,4,931,0,0,2,4
M,25,14,931,0,0,3,5
M,25,14,931,3,0,5,0
F,25,7,931,5,0,1,1
F,45,20,931,0,0,0,3
M,56,5,931,2,0,0,4
M,35,20,931,2,0,0,0
F,56,2,931,0,1,5,0
F,18,2,931,3,2,0,0
F,25,0,931,0,2,0,4
M,25,12,931,5,2,1,1
M,25,9,931,4,2,0,4
M,25,15,931,0,2,4,0
M,35,4,931,0,2,0,3
F,25,20,931,0,2,0,2
M,50,4,931,0,2,4,0
M,18,7,931,0,2,1,4
M,45,5,931,3,3,0,0
F,18,0,931,3,3,3,4
F,25,4,931,2,3,0,3
M,25,13,931,0,3,2,0
F,56,8,931,1,3,5,3
M,50,2,931,0,4,1,0
M,25,17,931,4,4,0,1
M,45,15,931,0,4,0,0
M,56,10,931,4,4,0,4
F,35,15,931,1,4,0,0
F,35,16,931,0,5,0,4
M,50,17,931,2,5,2,0
M,35,0,931,3,5,4,4
M,35,19,931,2,5,4,3
F,18,16,931,0,5,0,0
M,25,9,931,0,5,3,2
F,50,7,933,4,0,2,0
F,56,8,933,0,0,1,0
F,25,7,933,0,0,0,0
M,35,17,933,0,0,0,3
F,25,15,933,2,0,3,1
F,18,14,933,0,0,1,3
F,25,18,933,4,0,0,0
F,56,4,933,0,0,5,3
M,25,11,933,4,0,0,3
F,18,0,933,1,0,2,0
M,25,12,933,5,0,5,0
M,45,14,933,0,0,0,4
M,18,20,933,5,1,3,5
M,25,3,933,5,1,0,0
M,1,10,933,0,1,0,0
F,1,7,933,4,1,0,0
F,56,4,933,4,1,0,0
M,35,16,933,0,0,0,5
F,56,1,933,0,2,0,0
M,25,10,933,0,2,0,0
M,45,11,933,4,2,4,0
M,45,2,933,0,2,4,0
M,45,4,933,1,2,5,2
F,56,2,933,0,0,0,0
M,25,15,933,0,0,3,0
M,25,20,933,1,3,0,0
M,56,18,933,0,3,3,4
F,50,7,933,5,3,0,0
M,25,11,933,3,3,0,0
M,18,3,933,4,3,4,0
F,25,7,933,2,0,0,0
M,45,1,933,1,4,0,0
M,25,4,933,3,4,3,0
F,25,5,933,5,4,0,2
M,25,6,933,3,4,5,0
M,25,3,933,0,4,0,0
F,45,4,933,0,5,3,0
M,45,0,933,5,5,0,4
F,35,19,933,1,5,0,0
M,56,20,131,0,0,0,0
F,25,14,934,0,0,4,4
F,25,8,934,1,0,0,0
F,25,1,934,1,0,0,4
M,35,14,934,0,0,2,4
M,45,0,934,1,0,0,4
F,45,17,934,5,0,5,4
M,45,17,934,1,1,0,4
M,35,10,934,4,1,4,1
M,18,16,934,4,1,0,3
M,45,14,934,1,1,0,1
M,35,20,934,0,2,0,0
M,18,5,934,4,2,4,4
M,56,18,934,0,2,0,1
F,56,2,934,1,5,0,4
M,56,15,329,2,3,4,2
M,56,17,934,1,3,1,0
F,1,2,934,0,4,1,4
M,35,15,934,0,5,4,1
F,35,4,934,2,5,4,0
F,25,1,935,0,0,0,3
F,35,9,935,4,0,5,1
M,56,5,935,1,0,0,0
F,56,19,935,2,1,4,0
F,50,5,935,4,1,0,4
F,1,15,935,0,1,0,3
F,25,1,935,4,3,0,3
M,1,14,935,4,4,0,0
M,25,5,935,0,4,0,0
M,35,20,935,0,4,0,4
M,25,4,935,4,5,0,2
M,45,13,935,1,5,4,3
M,1,7,937,3,0,3,3
M,45,14,937,0,0,4,3
F,25,17,937,0,0,0,4
F,50,13,937,1,0,0,3
F,18,5,937,4,0,0,4
F,25,7,937,0,0,5,2
M,50,14,937,1,0,2,4
M,45,12,937,0,0,4,0
M,45,20,937,0,2,0,3
F,25,18,937,0,1,0,3
M,25,16,937,4,1,0,5
M,35,15,937,0,2,5,3
M,18,19,937,0,2,4,4
M,50,7,937,0,4,3,4
M,35,3,937,3,2,4,0
M,56,7,937,1,5,0,0
F,25,0,939,0,0,0,5
F,1,13,939,5,0,0,4
F,35,7,939,5,0,3,0
F,35,5,939,0,0,4,0
F,56,20,939,0,0,0,0
M,45,20,939,3,0,0,2
F,45,4,939,0,0,0,1
M,18,2,939,4,0,5,2
M,35,17,939,0,0,4,5
M,50,15,939,1,0,1,5
F,45,4,939,3,0,1,4
F,25,19,939,0,0,4,4
M,50,0,939,0,1,0,4
M,35,13,939,4,1,0,3
M,25,2,939,2,1,0,4
F,25,0,939,3,2,1,4
M,50,15,939,3,2,0,0
M,25,6,939,5,3,4,4
M,18,2,939,0,3,0,3
F,25,17,939,1,1,0,0
M,35,0,939,2,4,2,3
M,56,0,939,5,4,0,4
F,25,1,939,0,4,0,3
M,56,1,939,2,4,0,4
M,45,9,939,5,4,4,4
F,45,14,939,5,4,0,0
M,25,4,939,4,4,3,4
F,25,12,939,0,4,4,4
M,25,7,939,0,4,0,0
M,1,17,939,1,5,0,3
M,25,19,939,1,5,0,0
M,18,5,939,1,5,0,5
F,50,14,940,1,0,2,4
F,18,8,940,0,0,4,0
M,25,7,940,5,0,4,4
M,25,14,940,2,0,1,0
F,25,8,940,2,0,5,4
F,25,0,940,0,0,1,0
M,1,12,940,4,0,4,4
M,25,11,940,1,0,0,5
M,50,7,940,1,0,0,5
M,56,11,940,1,0,0,2
M,56,17,940,1,2,3,3
M,1,14,940,0,1,0,1
F,1,1,940,5,1,1,5
M,45,12,940,4,1,0,4
F,18,16,940,0,1,0,5
M,25,8,940,5,3,0,3
F,45,13,940,0,3,3,2
F,56,15,940,2,2,3,0
F,35,1,940,0,3,3,4
M,18,4,940,0,3,0,1
M,35,8,940,0,4,0,5
M,18,2,940,1,4,5,3
F,56,3,940,2,4,0,3
F,56,18,940,3,4,0,0
M,25,9,940,3,4,0,5
F,45,4,940,0,5,0,0
M,18,20,940,3,5,0,0
M,45,2,941,4,0,3,5
M,56,15,941,2,0,0,0
M,1,20,941,0,0,0,2
F,25,8,941,0,0,0,0
M,35,0,941,3,0,0,0
M,18,20,941,0,1,0,0
F,35,10,941,0,1,4,4
M,18,16,941,0,2,4,5
F,56,0,941,0,2,1,2
M,1,16,941,5,2,5,2
M,25,0,941,0,3,0,2
F,45,2,941,3,5,0,0
F,1,16,941,2,3,4,4
M,25,19,941,4,3,1,3
F,56,0,941,5,0,0,0
M,56,9,941,0,4,0,0
M,1,4,941,5,4,2,0
M,25,4,941,0,4,2,4
F,45,17,941,0,5,0,0
M,25,0,942,0,0,4,0
M,50,2,942,0,0,0,0
M,18,18,942,0,0,0,4
M,1,20,942,5,1,3,4
M,35,1,942,4,1,1,4
F,50,18,942,0,2,4,3
F,35,6,942,3,2,0,4
F,50,4,942,5,4,0,4
M,56,11,942,2,5,0,1
M,25,0,942,3,5,4,3
M,25,16,943,5,0,0,4
M,35,12,943,0,0,4,5
M,56,2,943,5,0,0,3
M,50,4,943,4,0,5,0
M,25,9,943,3,0,0,2
M,1,0,943,0,0,0,3
F,45,18,943,0,0,4,0
F,18,4,943,5,0,0,4
M,50,13,943,4,0,1,0
M,50,14,943,5,0,1,4
M,45,0,943,1,0,0,4
M,45,10,943,4,1,0,0
M,1,0,943,1,1,0,4
M,50,14,943,0,1,0,4
F,35,4,943,0,4,4,0
M,18,16,943,1,0,1,2
M,1,14,943,0,2,0,0
M,25,18,943,1,2,3,3
M,25,17,943,0,2,2,0
F,18,1,943,0,3,0,0
F,25,17,943,3,3,1,3
F,50,20,943,0,4,0,2
F,56,11,943,3,5,0,4
M,35,1,944,5,0,0,0
F,50,13,944,4,0,0,3
M,25,7,944,5,0,0,0
M,56,11,944,0,0,0,0
M,1,20,944,0,0,4,3
M,18,0,944,5,0,5,0
M,25,18,944,1,0,5,0
F,45,6,944,4,0,0,0
F,25,1,944,4,0,0,2
M,45,4,944,1,0,0,3
M,25,1,944,0,1,1,4
M,45,1,944,1,1,2,1
M,25,6,944,0,1,0,5
F,25,1,944,2,1,0,0
M,35,11,944,4,2,0,5
M,35,4,944,0,2,4,2
M,50,14,944,1,2,0,5
M,25,17,944,4,2,0,0
M,35,7,944,1,3,0,0
F,18,0,944,0,3,3,0
F,18,7,944,5,3,1,0
M,25,6,944,0,3,0,0
F,1,1,944,1,3,0,0
M,45,14,944,0,3,0,5
M,1,19,944,4,4,3,1
F,25,4,944,3,4,0,3
M,35,2,944,5,4,0,0
M,25,1,944,0,4,0,3
M,18,2,944,0,5,4,0
M,50,8,944,0,5,5,1
M,18,11,945,0,0,5,1
F,25,2,945,4,0,5,4
F,56,5,945,2,0,4,4
M,25,19,945,4,0,0,4
F,45,0,945,2,0,4,0
F,18,4,945,0,0,4,5
M,50,2,945,0,0,0,0
M,45,4,945,4,0,0,0
F,25,3,945,5,0,4,0
M,45,9,945,4,0,0,3
M,25,0,945,3,0,2,0
M,35,14,945,5,0,0,0
M,45,4,945,4,1,5,0
F,45,1,945,0,0,0,1
F,50,4,945,0,0,0,3
F,35,20,945,2,2,0,0
F,25,12,945,5,2,2,4
M,50,5,945,0,2,0,0
M,25,8,945,1,2,2,4
F,1,14,945,2,2,0,5
M,50,9,945,1,3,2,0
M,18,3,945,0,3,0,0
F,25,12,945,0,3,0,5
M,45,6,945,1,3,0,5
M,18,2,945,2,4,0,4
M,56,11,945,0,4,1,4
M,18,17,945,4,4,0,3
F,56,0,945,5,4,4,0
M,1,6,945,2,4,0,0
F,35,9,945,4,0,0,0
M,25,9,945,0,1,0,4
M,25,7,945,1,5,2,0
M,45,9,945,5,5,0,0
F,25,6,946,4,0,2,0
M,25,15,946,5,0,0,0
M,50,1,946,2,0,0,5
F,35,10,946,0,0,0,2
M,50,2,946,0,0,3,0
M,35,2,946,0,0,2,4
M,25,1,946,3,0,3,0
M,25,17,946,5,0,1,0
M,25,11,946,1,0,4,1
M,50,0,946,0,0,0,0
M,25,12,946,0,0,0,3
M,18,3,946,4,0,0,0
F,56,15,946,0,1,3,0
M,35,0,946,0,1,5,0
M,18,1,946,3,1,0,0
F,1,12,946,0,2,1,3
M,18,5,946,5,2,0,4
M,18,10,946,0,2,0,1
M,45,20,946,0,2,0,0
M,50,11,946,5,3,0,4
M,18,7,946,5,3,1,0
M,25,2,946,0,4,1,2
F,25,12,946,0,4,0,0
M,18,12,947,0,0,0,0
F,25,15,947,0,0,0,0
F,18,7,947,4,0,0,4
M,25,2,947,3,0,0,3
M,56,4,947,0,0,0,4
M,35,11,947,3,0,2,4
M,45,14,947,5,0,3,3
M,56,9,947,0,3,5,4
M,35,10,947,2,1,1,4
M,1,8,947,1,1,0,5
M,18,9,947,0,2,4,0
M,50,7,947,5,2,0,3
M,50,4,947,1,2,0,4
M,18,4,947,4,3,0,4
F,25,12,947,5,3,0,4
F,18,7,947,4,4,0,5
M,45,18,947,0,4,0,3
M,25,1,947,2,5,4,4
M,56,7,949,1,0,5,3
F,45,0,949,1,0,4,5
M,25,8,949,2,0,0,0
F,25,5,949,0,0,0,0
M,25,7,949,1,0,0,5
M,18,18,949,3,0,5,2
F,25,4,949,1,1,3,0
M,18,5,949,0,1,5,1
F,18,7,949,0,1,1,0
F,1,15,949,0,5,0,3
M,18,8,949,5,2,0,2
