Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,50,15,180,5,5,0,1,0,3,5
F,1,1,674,4,2,2,0,0,1,1
F,18,1,540,3,4,0,1,0,5,2
F,18,14,498,5,1,1,3,5,5,2
F,25,18,349,1,1,3,2,0,1,4
F,18,7,325,4,1,0,2,4,1,5
M,50,0,610,1,1,0,0,0,0,0
M,35,11,722,2,5,2,4,5,0,5
F,1,7,980,4,0,4,0,0,0,4
M,18,17,312,5,0,2,2,0,4,0
M,50,3,297,3,0,0,4,0,0,3
F,50,19,90,5,2,4,0,0,0,5
M,45,3,468,1,4,2,0,3,0,0
F,35,20,660,0,0,1,3,4,0,5
F,1,12,114,0,0,1,3,5,2,4
M,45,0,459,4,0,0,5,3,1,0
F,25,18,83,4,0,3,3,0,0,4
F,25,4,307,0,0,5,0,0,1,1
F,1,2,37,2,0,5,0,0,1,5
F,50,7,152,3,0,5,2,0,3,3
F,25,1,114,3,0,4,4,5,3,5
F,45,16,322,4,4,2,0,3,0,4
M,45,5,941,5,0,5,0,0,0,0
M,1,14,946,3,0,1,2,0,4,4
M,18,8,912,1,0,3,3,4,2,1
M,45,16,437,0,0,4,0,5,4,1
F,1,6,170,0,0,2,4,0,4,0
M,25,7,261,2,0,4,0,4,1,0
M,45,18,320,0,2,2,1,0,4,0
F,50,10,616,3,2,4,0,0,3,2
M,25,0,132,3,0,4,0,0,0,3
F,25,10,157,5,0,4,1,5,0,4
F,18,12,560,5,0,2,0,0,2,4
M,35,10,494,0,3,5,2,3,3,4
F,18,1,531,5,5,3,1,0,4,1
M,45,17,276,1,5,5,1,5,5,0
F,25,20,804,0,0,4,1,0,5,2
F,25,2,965,1,2,4,3,4,0,5
F,25,4,307,1,0,5,3,1,0,0
F,35,4,557,3,0,0,0,1,5,2
F,35,13,549,4,0,2,1,1,0,1
M,45,0,206,1,0,1,0,0,2,5
F,18,19,360,4,1,1,5,4,1,1
F,25,15,235,0,0,5,5,4,1,0
M,35,0,285,2,2,2,1,0,1,1
F,25,4,201,4,2,5,1,0,5,2
F,18,1,537,4,5,5,0,2,3,0
F,35,5,459,3,0,0,4,0,5,3
F,50,1,432,5,2,0,1,0,0,5
F,45,0,279,4,0,5,4,0,0,0
F,35,7,744,1,0,5,0,0,0,4
F,45,1,551,4,1,5,0,2,0,0
M,50,20,471,2,0,2,3,4,0,4
M,45,2,208,4,0,0,0,2,2,3
F,25,16,328,4,2,0,4,5,3,4
M,50,8,730,3,3,2,4,0,3,4
M,1,14,914,0,0,0,2,2,1,4
M,50,5,38,4,3,3,4,3,3,5
M,50,19,997,5,0,2,4,4,5,2
F,18,18,902,3,0,0,2,0,0,0
F,35,3,852,2,0,0,5,0,0,2
M,35,17,946,3,5,0,3,0,1,4
M,35,12,652,0,5,0,0,4,0,0
M,18,8,974,3,0,5,2,4,5,3
M,56,9,944,4,0,4,4,0,2,3
M,25,1,910,0,5,4,4,0,3,5
M,25,4,954,0,3,1,5,3,4,0
F,25,7,674,3,3,1,0,2,1,5
M,56,6,27,3,3,0,0,0,0,1
F,45,17,498,4,1,1,0,2,4,3
M,56,2,777,5,0,4,5,2,0,4
M,1,0,148,5,5,3,4,0,5,4
M,50,7,764,5,0,4,0,4,5,1
F,56,2,287,2,5,1,0,4,0,0
F,50,3,109,0,5,0,2,4,2,1
F,25,20,760,3,4,3,3,4,0,0
M,50,10,337,4,0,5,0,0,5,4
M,35,16,81,4,5,5,0,2,4,1
M,35,5,220,4,2,0,4,2,5,0
M,25,8,22,3,2,5,1,0,0,4
F,50,3,28,5,5,4,4,2,5,2
M,45,3,272,2,3,4,5,0,0,5
M,18,0,606,1,5,2,1,1,5,4
F,45,20,758,4,5,1,1,0,0,0
F,45,13,956,0,2,0,2,0,2,1
M,1,10,136,5,0,1,3,3,4,4
M,35,14,64,2,0,4,3,0,0,1
M,35,6,440,0,3,4,4,0,1,0
F,35,20,471,4,0,4,3,4,5,0
M,18,20,336,3,0,2,0,4,1,1
M,1,4,544,4,2,5,0,0,0,2
F,25,19,483,4,2,2,3,3,0,0
M,35,17,658,5,0,3,3,0,2,5
F,35,3,372,0,5,3,3,0,0,0
F,35,6,24,4,5,3,4,0,5,1
M,56,0,920,0,1,5,1,0,5,3
M,56,3,777,0,0,2,4,3,3,0
M,1,11,494,2,1,3,3,4,3,1
F,50,20,362,5,3,4,3,0,5,0
F,1,8,29,5,2,0,0,0,4,0
M,50,3,992,5,3,4,3,0,0,3
M,1,16,627,2,1,1,5,1,5,1
F,35,4,427,1,0,0,0,0,0,0
M,35,3,666,3,0,3,2,3,0,0
F,56,3,121,4,0,1,2,0,4,3
F,35,18,446,3,3,5,5,0,0,0
M,25,12,83,1,5,5,0,0,3,0
F,45,20,373,0,0,0,3,4,2,5
F,25,19,605,1,0,5,0,0,1,0
M,56,7,110,1,4,5,0,2,0,2
F,35,16,906,0,2,2,0,0,0,5
F,35,19,148,0,0,3,4,4,1,5
F,50,20,112,2,0,0,3,0,3,1
F,18,0,988,4,3,1,0,0,2,0
F,50,5,800,5,0,3,4,5,0,1
F,45,19,947,3,0,3,3,0,1,2
M,56,17,765,4,0,1,2,2,1,0
F,25,15,79,0,0,0,5,0,0,3
M,18,1,830,5,3,4,2,1,5,3
M,1,12,68,0,0,5,3,0,3,1
F,35,1,708,1,0,5,5,0,5,1
M,50,1,551,4,0,3,1,0,5,4
F,45,16,554,4,2,2,4,0,4,5
F,25,16,483,2,1,5,0,0,3,2
F,35,18,170,1,2,4,1,5,5,2
M,18,20,62,3,0,3,3,0,1,5
F,18,4,461,0,0,4,0,0,0,3
F,50,7,446,0,0,4,3,0,3,4
M,35,4,143,0,0,3,0,3,2,4
F,25,0,799,4,0,2,2,0,0,5
F,18,11,946,4,0,1,5,4,1,1
M,50,18,207,4,0,5,3,0,1,1
F,35,20,231,0,1,1,1,4,1,1
F,56,2,19,1,0,2,5,4,3,2
M,18,15,847,3,4,0,0,0,3,2
M,18,0,64,5,0,1,5,0,0,3
M,45,0,300,0,0,2,0,0,0,5
F,18,12,262,3,0,5,0,4,3,1
M,50,0,373,0,1,2,2,0,2,3
F,35,20,680,3,0,3,0,0,2,3
F,45,19,582,0,0,2,5,2,2,2
M,1,7,10,4,1,3,0,0,5,0
F,18,17,436,2,5,0,3,0,0,2
M,25,9,838,3,5,2,3,0,3,2
F,18,16,463,0,2,1,4,5,0,3
F,18,18,361,0,4,2,2,0,1,0
M,56,17,606,5,0,4,5,0,4,5
F,50,8,77,0,1,2,2,0,0,4
F,35,20,826,3,4,0,3,4,5,5
M,25,10,871,0,4,5,1,1,0,0
F,25,12,969,1,1,0,0,0,2,2
M,35,3,497,0,0,5,0,0,1,1
F,18,10,809,0,4,3,1,3,0,3
M,50,13,905,1,5,3,2,4,4,5
M,1,2,434,4,5,3,3,5,3,4
M,35,9,334,4,0,4,0,0,0,1
F,35,0,915,5,0,4,2,0,0,0
M,18,18,24,2,0,5,2,2,2,5
F,35,3,743,0,4,5,2,0,0,3
M,18,4,622,3,2,0,0,0,3,1
F,1,8,60,4,5,0,2,0,4,3
F,45,1,33,4,2,1,2,0,2,1
F,50,8,462,1,1,3,1,5,1,2
M,50,6,722,1,0,1,0,0,5,2
M,35,15,229,3,4,0,2,0,0,0
F,56,8,38,4,5,0,5,4,1,1
M,56,18,666,3,0,3,2,2,0,0
M,18,14,84,0,0,1,3,0,0,0
F,18,12,468,1,2,1,2,0,5,5
F,45,17,525,2,5,5,3,3,3,1
F,35,16,958,4,0,3,5,0,0,0
M,50,11,481,5,0,1,0,4,0,4
F,35,17,527,0,3,2,3,1,1,5
M,35,5,459,1,5,3,0,4,2,1
F,18,3,232,0,0,2,5,4,0,3
F,50,3,63,1,3,4,0,0,5,1
M,35,3,933,1,2,5,3,5,5,3
M,50,11,18,0,0,2,0,4,3,1
M,35,12,770,0,1,0,4,1,1,0
F,56,8,143,0,0,4,2,3,1,0
F,35,16,969,0,0,2,5,1,0,0
F,45,4,559,4,0,4,0,0,3,0
F,18,12,346,0,5,1,1,5,2,5
F,50,1,337,0,0,1,0,4,0,2
F,1,1,953,4,5,0,0,4,2,3
F,56,8,284,2,5,5,0,0,5,5
F,1,11,970,5,0,1,2,0,0,2
M,50,18,319,3,1,1,1,0,0,0
F,50,8,105,0,2,0,2,0,0,4
F,45,16,946,5,3,5,5,2,0,5
F,56,7,314,0,1,0,4,5,1,5
M,18,16,815,4,2,0,4,4,2,1
M,35,14,492,1,0,3,5,4,3,1
F,35,7,469,1,0,4,5,5,2,4
F,56,9,465,2,3,1,5,0,5,1
F,18,4,571,1,0,1,0,1,3,0
F,1,0,875,0,5,1,3,0,0,5
F,35,13,986,5,0,5,3,0,0,0
M,56,7,24,5,1,3,5,0,1,5
M,35,12,502,5,2,0,0,0,0,1
F,56,19,197,4,0,5,3,3,0,0
M,1,14,741,3,0,1,1,4,1,1
F,25,17,558,3,0,4,1,4,0,0
M,18,16,934,5,0,2,0,2,2,4
M,25,8,235,2,0,4,0,2,5,3
F,50,11,924,0,1,5,4,2,0,0
M,45,18,925,1,5,1,3,0,0,3
F,25,3,602,0,1,5,5,0,4,4
M,35,11,980,0,0,0,0,4,2,5
M,1,11,992,5,0,1,3,0,0,0
F,56,4,997,0,0,4,0,3,3,0
F,35,2,802,0,0,0,3,5,5,4
F,1,20,973,4,2,0,2,5,2,5
F,18,17,45,3,0,4,3,5,4,5
F,18,10,166,0,0,0,1,0,0,0
F,25,20,765,2,5,1,0,4,0,3
M,1,3,381,0,0,3,2,0,0,2
F,25,1,937,1,0,3,0,0,0,1
M,45,8,931,3,0,0,0,0,0,0
M,50,16,19,4,0,1,4,0,3,5
M,50,13,914,4,2,3,3,2,0,3
F,35,10,104,4,5,0,2,4,5,5
F,35,4,778,3,1,4,0,2,3,2
M,18,3,760,3,0,3,3,0,3,1
M,35,20,372,0,5,0,5,4,1,5
M,45,19,539,0,2,3,3,2,1,1
F,35,12,465,1,0,4,3,0,0,0
F,45,10,705,0,0,3,1,5,1,4
F,25,12,809,5,0,2,4,0,1,1
F,25,18,454,2,0,4,3,2,4,3
F,25,1,74,4,0,2,4,4,3,0
F,45,5,760,0,0,3,3,3,3,3
F,18,11,79,4,4,5,0,4,1,0
F,35,17,424,2,0,4,3,0,2,1
F,50,2,953,4,0,3,0,0,1,0
M,56,17,966,4,0,5,4,0,0,2
M,50,1,863,0,3,1,0,0,4,0
M,50,2,551,5,0,2,5,2,4,5
F,50,2,916,1,3,3,0,3,2,4
M,45,6,840,5,1,4,5,0,4,4
M,35,9,773,0,0,0,0,0,4,4
F,1,6,469,0,0,4,0,0,2,0
M,25,4,850,4,4,2,0,5,0,4
F,56,11,605,1,5,1,4,2,0,0
M,35,8,201,1,0,3,2,0,0,3
F,35,0,988,0,0,2,0,2,5,4
M,35,12,424,3,0,4,0,2,4,5
M,18,20,81,3,0,5,5,4,4,5
F,45,3,965,0,4,1,2,3,3,5
M,45,0,62,5,2,1,5,2,1,1
M,1,20,937,5,2,3,1,3,5,2
M,25,17,378,2,2,1,1,0,0,1
M,35,4,480,3,0,4,0,0,0,4
F,35,12,501,4,0,2,3,0,5,2
F,56,10,80,0,2,5,2,5,3,4
F,18,2,149,1,0,3,5,2,0,3
M,35,15,805,5,1,1,0,0,1,1
M,35,3,358,0,0,3,1,0,3,0
M,1,3,345,3,0,0,4,2,3,5
F,45,18,100,0,3,4,1,3,0,1
F,35,8,15,3,0,2,1,0,4,5
F,25,10,954,3,0,5,5,0,0,0
F,56,0,232,0,5,2,5,0,3,0
M,18,7,838,0,2,5,0,5,0,5
M,35,1,277,5,0,1,1,0,0,0
M,35,1,934,0,0,3,1,0,4,4
M,18,4,756,5,1,2,2,0,0,0
M,18,2,148,1,4,0,2,0,0,2
M,56,14,880,3,0,0,2,0,0,4
M,25,15,50,0,0,5,0,4,0,1
F,18,13,346,1,5,4,1,0,5,5
F,1,12,23,2,1,1,1,0,4,3
M,45,4,856,3,2,3,4,0,0,5
F,45,6,108,5,3,1,2,0,0,0
M,18,16,294,1,0,0,0,0,1,4
M,25,17,282,5,0,0,0,2,0,3
F,50,0,743,0,3,4,0,0,0,5
F,25,3,379,0,3,5,3,0,2,3
F,35,10,49,0,0,0,0,4,3,0
M,18,14,941,0,1,2,0,0,1,5
M,35,18,127,3,1,2,4,0,0,2
F,1,1,550,0,4,4,1,0,4,0
F,56,7,601,0,5,3,5,0,3,4
M,50,19,770,0,0,1,5,5,1,1
F,50,9,992,4,4,1,4,0,2,0
F,35,1,672,0,0,3,0,0,2,4
F,35,6,826,1,5,2,0,4,2,1
F,18,13,914,5,5,2,0,5,0,0
F,1,0,161,4,0,3,0,2,4,0
F,45,5,376,0,0,5,4,0,0,5
M,18,17,123,5,3,4,1,0,2,1
F,1,3,181,3,0,3,0,0,0,3
F,35,7,232,0,0,4,0,4,3,2
M,1,17,330,1,5,3,2,5,1,4
F,18,1,334,4,1,4,0,2,3,1
M,56,12,726,0,0,1,2,5,2,4
F,35,3,165,2,2,3,4,0,0,4
M,35,8,549,5,0,0,0,0,3,0
M,25,16,333,1,0,0,3,0,5,3
M,50,15,121,0,0,2,4,4,0,5
F,18,6,805,4,4,0,0,3,3,3
M,1,14,381,3,4,0,0,5,5,4
M,50,16,446,4,3,0,1,2,4,0
F,50,1,287,0,1,0,3,3,4,0
M,56,10,895,4,0,2,0,5,0,1
F,1,13,198,0,1,3,3,2,4,4
M,50,2,778,4,5,4,1,0,0,3
M,25,0,494,1,0,0,0,1,3,2
F,35,3,727,5,2,1,0,4,3,2
F,25,17,29,0,2,0,4,2,1,0
M,45,18,722,0,0,4,5,2,0,5
F,56,12,466,4,5,4,3,5,2,1
M,50,0,965,3,0,5,3,0,5,5
M,18,18,557,2,0,4,3,0,3,1
F,18,7,720,0,4,2,0,0,2,0
F,35,3,502,0,1,3,4,5,5,4
M,45,0,85,2,0,3,0,0,0,0
M,25,4,618,0,0,3,2,0,4,0
M,35,13,468,0,0,0,0,0,0,0
M,18,12,191,3,0,0,0,0,1,4
M,56,2,294,4,0,4,3,0,1,0
M,1,20,89,0,5,4,3,5,3,2
M,1,15,797,5,5,1,0,0,3,4
F,56,3,490,4,1,0,2,0,2,5
M,18,2,33,3,3,0,0,4,0,3
M,35,16,41,2,0,2,0,4,5,5
F,25,19,231,3,3,0,5,5,1,2
F,35,12,660,0,0,5,0,0,4,0
M,50,5,550,0,0,4,4,3,0,0
F,45,0,373,1,0,0,3,0,4,1
F,50,20,953,2,0,0,3,2,0,0
F,56,16,820,0,3,4,1,0,3,5
F,50,4,950,0,2,2,0,2,5,5
M,18,3,847,0,2,2,4,0,0,0
F,1,3,360,4,5,1,3,0,0,5
F,1,18,371,5,1,5,3,0,0,0
M,1,19,531,0,5,3,0,3,0,5
F,35,0,841,1,0,2,0,2,0,0
F,18,9,956,3,0,0,0,0,0,4
M,1,14,553,3,3,5,2,5,5,0
M,35,5,10,2,0,0,4,0,0,1
F,45,18,820,3,5,2,3,5,0,4
F,25,1,857,0,0,4,5,2,3,2
M,35,4,532,0,2,0,0,0,2,0
F,50,14,161,2,1,0,4,0,5,0
M,50,17,652,5,2,5,0,5,2,1
F,1,9,469,2,1,2,5,0,5,5
F,18,12,292,4,0,3,2,0,5,3
F,25,12,560,0,4,5,0,4,5,1
M,25,20,103,4,5,4,2,5,0,0
F,35,13,581,4,2,0,1,4,1,5
M,35,17,946,3,0,5,0,2,3,2
M,45,0,88,5,0,4,2,5,2,1
F,18,10,486,0,3,2,3,4,5,0
M,35,17,226,0,2,2,4,4,0,5
F,35,9,122,0,5,3,3,0,1,5
M,56,16,286,2,1,5,5,2,2,1
F,25,0,79,0,0,5,1,0,1,0
M,18,14,460,2,0,2,3,4,3,0
M,35,8,313,0,1,1,5,3,3,0
M,25,16,434,5,4,2,1,0,1,5
M,35,15,42,4,0,5,3,0,0,1
M,25,14,705,0,0,4,2,5,0,0
M,35,16,660,0,0,2,3,0,1,0
F,45,6,953,0,4,5,0,2,5,4
M,18,10,492,0,0,3,3,0,4,0
F,18,18,967,0,5,4,3,0,0,3
F,25,9,488,4,0,1,2,0,0,0
F,35,6,79,3,0,0,0,3,2,3
F,56,3,433,0,0,4,5,0,0,2
F,1,8,377,0,1,2,2,2,0,2
M,56,14,560,5,1,2,4,2,4,1
F,1,20,62,4,5,2,5,2,0,0
M,56,3,447,3,0,3,0,3,5,2
M,18,12,13,0,2,0,4,0,0,0
M,25,8,69,1,1,0,1,0,1,5
M,25,11,805,5,2,1,2,5,0,3
M,56,0,105,0,5,1,5,4,3,3
M,35,7,466,2,4,5,4,2,0,5
F,18,20,600,5,1,2,3,0,4,2
F,18,18,110,0,0,0,2,2,2,3
M,1,15,681,0,5,1,0,0,0,3
F,45,10,276,0,4,5,4,0,3,0
F,56,0,157,1,0,4,0,2,3,5
M,35,0,811,4,0,1,5,0,2,1
M,50,11,352,5,0,2,2,4,2,3
M,25,14,56,1,0,4,3,0,1,2
M,50,12,524,2,0,0,0,2,0,3
F,50,0,118,0,0,5,5,5,5,4
F,35,6,406,4,2,5,2,0,3,5
M,18,0,531,3,0,0,0,0,2,5
F,50,20,24,0,2,4,0,0,0,0
M,1,7,790,1,0,4,0,5,2,2
F,50,13,794,4,1,1,2,0,1,5
F,56,12,13,5,5,3,0,4,0,3
M,18,19,944,0,2,2,3,4,2,2
M,50,18,309,4,2,3,2,4,0,0
M,45,5,287,4,0,3,4,0,0,4
F,50,7,175,1,5,4,5,0,0,0
M,25,8,157,0,0,0,0,0,3,1
F,25,14,127,0,1,2,5,0,0,0
M,50,11,223,1,0,2,5,0,5,4
M,45,0,181,0,0,5,0,2,1,0
M,18,3,965,0,0,4,3,0,5,2
M,18,4,244,0,0,5,1,5,0,0
M,35,17,557,1,0,3,0,0,0,0
F,56,19,875,5,0,0,5,0,2,5
F,35,1,934,0,4,5,0,0,5,4
F,18,12,63,0,0,4,0,2,0,3
M,25,3,285,0,1,4,4,0,0,0
F,35,2,229,4,5,0,5,0,1,2
F,25,14,78,0,4,4,2,2,4,5
M,45,1,907,4,5,5,5,0,0,4
F,50,8,220,0,0,2,3,2,0,0
F,1,0,468,2,5,0,5,5,0,2
F,56,5,285,0,5,2,3,5,0,0
F,18,19,330,2,0,5,0,2,2,2
M,35,1,89,0,1,3,3,0,4,3
M,1,17,463,0,0,1,5,3,3,4
M,18,7,322,0,0,4,5,4,0,5
F,18,15,38,0,2,0,0,1,0,0
M,35,0,460,4,2,3,2,0,0,0
M,25,4,532,4,0,3,0,4,0,0
F,35,0,601,4,0,2,5,0,1,3
M,35,14,532,0,0,1,0,5,1,3
F,25,7,90,0,0,3,0,4,5,2
M,50,11,191,4,0,0,5,4,3,4
M,35,20,726,0,0,2,0,0,0,3
M,50,12,320,0,3,2,3,5,1,5
M,50,17,894,4,3,2,3,0,0,0
F,45,15,40,0,0,5,0,0,5,2
F,35,13,26,4,3,3,1,0,3,0
F,50,16,410,4,5,2,0,5,0,3
M,50,6,660,0,5,3,5,0,3,4
F,1,12,596,3,0,4,3,2,1,1
F,45,19,484,0,0,1,1,5,3,4
F,50,20,838,2,5,4,3,4,2,3
F,56,8,603,4,0,2,5,0,0,4
M,25,7,493,0,1,3,3,0,2,5
M,35,12,443,0,2,5,0,2,1,4
M,35,17,402,1,5,3,3,5,3,2
F,1,19,277,1,4,1,1,0,2,3
M,50,0,582,5,1,2,0,2,5,5
F,35,4,826,4,0,2,0,0,0,0
M,1,8,322,5,5,4,2,5,0,4
M,18,13,143,4,0,2,1,5,3,4
M,50,10,190,2,5,5,2,0,0,5
M,50,4,208,5,0,5,2,0,0,0
F,35,16,968,0,2,3,2,2,1,2
M,56,10,952,2,0,3,1,3,0,4
F,45,7,152,2,2,1,0,5,5,0
F,25,3,970,5,5,2,2,0,1,5
F,18,14,50,3,3,5,3,3,3,5
F,18,5,336,0,0,2,0,0,2,1
M,50,6,925,5,0,1,0,0,5,0
F,35,16,424,0,0,3,0,5,0,1
F,18,17,207,0,0,2,4,2,5,5
M,18,5,662,4,2,3,4,2,0,1
F,56,7,230,3,5,4,2,0,0,0
M,25,3,372,3,5,5,5,2,0,1
M,25,9,181,1,0,0,3,2,1,1
F,18,0,240,0,5,5,3,5,2,4
M,18,1,122,3,2,5,0,4,0,0
M,35,3,871,0,0,3,0,0,5,2
F,35,12,231,1,0,0,4,5,2,3
F,25,2,244,1,0,4,3,0,0,0
M,18,16,722,2,2,2,5,0,5,0
F,45,18,660,0,0,1,0,4,5,2
M,56,3,42,0,5,0,2,2,2,2
M,50,7,60,0,1,2,3,2,2,5
M,18,8,601,5,0,4,0,2,0,5
F,25,8,122,4,5,4,4,0,5,4
M,1,17,486,3,3,2,3,5,5,3
F,18,15,596,5,2,3,0,2,0,0
F,56,3,581,3,0,3,5,0,1,3
M,1,16,986,4,1,1,3,0,3,2
M,56,20,672,0,4,5,1,0,2,4
F,35,11,913,4,3,4,4,4,0,3
F,35,19,997,0,0,1,3,0,5,4
F,1,0,956,0,3,3,3,5,0,0
F,50,9,522,4,5,0,4,0,2,3
F,45,0,480,0,0,4,0,0,2,0
M,25,4,152,4,2,3,0,4,0,3
M,25,0,612,4,0,4,2,0,0,4
F,18,17,501,0,0,0,0,4,5,0
F,45,13,640,3,0,2,5,5,1,2
M,1,5,286,3,1,1,3,0,0,0
M,25,4,23,5,3,5,5,0,0,4
F,35,20,540,3,4,5,5,5,0,0
F,50,14,13,3,0,4,2,0,1,3
F,18,2,302,0,3,4,0,0,0,0
F,50,10,804,5,0,3,2,0,4,2
M,35,18,802,4,5,0,3,0,0,3
F,56,17,85,1,0,5,0,0,4,5
F,18,16,372,4,3,5,4,0,2,4
F,18,19,939,0,0,3,0,3,0,0
M,18,9,323,2,0,2,0,2,2,0
F,50,20,571,4,0,3,3,0,0,0
F,25,20,857,0,0,1,0,0,0,4
M,18,12,834,5,2,5,3,2,5,1
M,50,6,446,5,5,2,5,3,5,3
F,56,1,912,0,2,3,1,0,5,2
M,18,15,424,3,2,4,5,2,3,4
F,18,5,660,3,3,5,5,0,3,1
M,1,13,31,5,3,5,1,5,0,5
M,1,8,584,1,1,1,0,4,0,4
F,1,4,175,5,0,1,0,0,0,4
M,56,0,804,4,0,0,0,0,5,3
M,35,10,49,5,2,2,2,0,0,0
F,35,12,735,0,4,5,0,5,0,0
M,18,14,56,3,2,3,2,0,3,4
F,45,9,805,5,5,0,5,1,0,1
F,50,13,127,3,0,3,3,5,0,4
M,50,3,875,4,0,1,4,5,3,2
M,35,9,20,1,0,2,4,3,5,0
M,18,0,82,4,1,2,2,0,0,0
F,56,1,280,1,0,2,3,2,1,2
F,35,4,727,0,1,2,0,4,0,1
F,18,13,149,4,2,3,1,5,0,3
M,56,20,445,0,0,0,0,2,3,1
F,56,8,115,0,0,0,0,0,0,0
F,1,14,582,1,0,0,2,5,2,0
F,50,16,972,5,5,2,0,0,3,2
F,50,3,231,5,0,5,4,0,4,0
M,35,3,891,3,3,3,4,5,0,3
F,50,1,231,3,0,4,0,0,0,2
F,35,14,235,5,5,0,4,0,1,5
M,18,2,878,4,0,1,0,0,0,0
F,1,2,850,2,5,2,0,5,5,0
F,18,8,708,5,3,1,4,0,0,5
F,25,4,787,2,0,0,0,0,2,3
F,45,7,915,0,4,2,2,0,0,1
F,45,4,531,4,0,5,0,0,1,5
M,56,9,524,1,0,5,1,2,3,5
F,35,4,900,3,1,4,2,0,1,5
F,18,17,103,3,1,2,0,0,0,4
M,35,0,809,0,5,5,1,1,5,2
M,1,17,547,4,0,3,5,0,0,5
F,25,3,382,2,2,1,4,1,2,3
F,45,19,377,1,5,0,2,3,0,1
F,45,10,198,0,2,4,0,0,3,1
M,45,8,722,0,4,2,3,0,2,2
M,35,7,907,2,2,3,3,0,1,5
M,25,17,957,4,0,1,3,0,0,1
F,45,18,166,1,2,4,2,0,5,2
F,45,15,290,4,3,4,2,4,2,3
M,18,18,933,1,0,4,4,4,3,1
F,25,15,602,2,3,3,5,5,3,5
M,56,13,652,4,1,2,1,5,4,0
F,18,5,910,0,0,0,5,2,2,0
F,56,7,453,0,4,1,0,1,0,0
F,18,16,537,3,0,5,0,0,0,0
F,35,2,211,0,0,5,2,0,1,0
F,56,13,454,0,0,2,2,4,0,0
F,56,15,457,4,0,4,2,0,3,5
F,18,0,421,0,3,0,1,0,4,4
M,45,13,953,4,1,0,3,4,1,4
M,50,0,69,4,2,4,2,3,1,5
F,1,11,458,1,0,2,2,0,2,4
M,35,17,941,3,5,2,3,0,0,0
M,18,19,629,1,2,3,4,2,1,0
M,50,14,142,0,4,4,1,1,1,3
M,50,12,483,0,0,1,0,0,5,5
F,25,12,740,2,4,5,0,2,3,1
F,18,1,240,5,2,3,0,4,4,0
M,35,11,435,1,2,1,4,0,0,0
F,56,16,405,1,1,4,0,0,3,0
F,35,15,109,0,2,3,0,4,1,5
M,18,6,765,4,0,4,3,0,4,2
M,56,3,26,5,4,2,4,0,5,1
M,50,0,956,0,0,2,2,0,4,4
M,25,0,802,2,5,1,5,2,2,1
M,1,7,985,0,0,3,3,0,2,4
F,18,16,468,0,0,1,0,0,0,0
M,50,14,454,4,5,1,4,0,0,0
M,35,17,727,0,1,2,0,4,0,0
M,45,12,152,0,5,5,1,2,0,0
F,35,7,959,3,4,4,0,5,3,2
F,56,6,228,1,0,3,5,0,5,3
F,50,11,446,5,0,5,5,1,0,1
F,50,6,226,0,3,5,1,0,3,0
M,18,9,161,0,2,1,0,2,0,0
F,25,6,900,2,0,2,0,0,5,5
M,56,0,764,0,3,3,5,2,4,3
F,50,15,493,4,0,3,1,0,3,2
M,50,3,352,5,2,3,4,5,5,4
F,35,0,108,4,3,1,0,0,0,3
F,25,17,56,0,4,3,4,0,2,0
M,25,15,629,0,0,1,5,0,4,5
F,50,10,967,3,5,5,0,4,5,2
M,45,5,296,3,5,1,4,3,1,0
F,50,14,953,0,0,0,1,2,2,3
F,50,11,261,1,0,5,0,5,1,0
F,45,12,307,3,0,1,3,2,4,2
F,35,9,29,2,0,1,3,4,3,3
M,25,17,272,5,0,5,0,0,0,2
M,35,3,560,3,0,2,5,5,4,0
F,35,2,641,5,2,4,3,4,0,2
F,35,6,115,0,3,4,0,3,0,0
F,35,16,988,4,5,5,1,2,3,1
F,18,19,680,1,0,1,3,1,4,1
F,45,17,904,4,0,1,1,3,3,0
M,18,4,841,0,2,1,0,0,5,5
M,18,20,984,1,0,1,1,5,5,1
F,50,4,981,4,2,3,0,0,0,3
M,56,10,625,5,1,2,2,3,3,2
F,45,6,837,1,2,1,0,2,5,5
F,56,16,302,0,0,5,4,2,0,5
M,18,7,804,2,0,1,5,1,3,4
M,35,2,726,0,0,4,5,0,0,1
F,1,7,633,0,5,5,0,0,4,0
F,35,19,265,0,0,0,3,0,0,5
F,18,1,222,3,5,2,5,5,0,0
F,50,7,85,0,0,3,5,2,4,1
M,45,5,186,3,2,0,2,3,0,0
F,56,6,371,0,0,0,0,4,0,0
F,1,14,122,3,0,2,5,4,3,4
M,1,1,803,2,0,1,0,5,1,2
F,35,14,740,4,4,4,4,0,3,4
F,56,12,956,5,2,5,0,0,1,4
M,45,7,940,4,0,5,1,5,4,0
M,25,20,772,1,1,3,0,2,0,0
F,50,1,173,5,0,1,0,0,5,5
M,1,7,300,0,0,0,0,0,0,0
M,35,14,362,3,2,5,2,0,2,1
M,56,6,24,0,5,5,5,0,2,1
M,25,5,598,4,2,4,5,5,0,0
F,50,2,910,0,0,5,0,0,4,4
M,18,19,410,1,0,3,3,0,4,0
M,45,20,790,5,0,3,3,0,0,0
M,50,9,927,2,1,3,5,4,2,5
M,45,0,946,5,1,0,0,1,0,3
M,50,12,178,4,0,2,3,0,0,1
F,1,18,555,0,2,3,4,5,0,0
