Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,45,9,744,0,2,4,0,2,3,5,0,4,0,2
M,25,1,191,0,1,1,0,5,2,4,0,0,4,0
M,56,12,277,2,1,5,2,1,3,3,2,5,0,1
F,50,9,60,1,0,0,4,0,5,0,3,1,0,0
M,56,12,911,3,1,5,0,0,0,0,0,2,0,2
F,50,6,381,4,0,0,0,0,0,0,4,4,4,0
M,25,7,612,5,2,5,3,3,5,2,2,4,2,1
M,25,4,41,1,2,3,5,1,5,0,3,4,0,1
F,35,15,981,4,0,4,3,0,5,3,4,5,0,3
M,35,11,320,3,2,3,2,0,4,3,1,3,3,0
M,35,16,457,0,0,4,0,1,5,2,0,0,0,4
M,1,15,913,0,2,4,5,0,5,0,2,0,4,0
F,45,20,49,2,4,0,5,5,0,0,1,1,0,4
F,18,5,170,2,1,0,0,2,1,3,0,0,0,0
M,25,0,103,0,4,4,3,0,1,5,3,3,4,0
M,25,15,66,0,1,0,2,2,2,0,5,5,0,0
F,50,7,12,2,0,0,1,0,3,5,2,0,0,2
M,25,20,49,5,2,3,3,3,3,5,0,2,0,0
F,18,14,527,3,0,3,0,5,2,3,4,4,4,5
F,25,13,28,0,0,1,5,3,1,3,3,4,0,0
F,45,0,80,5,4,5,4,5,1,4,3,5,1,0
M,25,16,945,1,2,5,0,4,5,2,0,0,4,1
M,18,2,630,0,4,0,1,0,5,0,2,5,0,4
M,56,10,857,5,3,5,3,5,0,3,2,4,0,3
M,18,14,744,3,3,4,1,0,5,4,4,4,0,0
M,18,8,196,4,3,3,1,1,1,3,4,0,4,1
M,50,1,815,0,1,5,2,3,5,3,3,2,0,0
F,25,7,666,5,2,2,1,0,0,5,3,2,4,2
M,35,14,701,4,0,2,5,0,3,2,2,1,0,4
F,50,6,907,3,4,1,2,5,5,5,2,4,4,0
M,25,9,65,1,4,2,5,2,0,5,2,0,4,0
M,45,20,498,4,1,3,0,0,5,1,0,0,2,4
M,56,5,45,3,3,4,0,0,1,0,1,4,0,5
F,35,20,913,4,3,5,3,0,4,3,2,0,0,1
F,35,9,376,2,2,3,0,4,0,2,3,5,2,2
M,45,1,42,3,4,4,4,3,2,3,0,4,0,0
M,35,7,616,2,4,5,0,4,0,5,4,2,4,4
F,35,7,379,4,2,2,5,2,5,0,2,0,0,5
F,1,11,596,0,0,3,0,4,1,3,4,2,4,5
M,25,5,381,4,3,5,4,0,0,5,3,3,4,0
M,45,0,349,2,1,1,2,0,2,3,1,0,0,0
F,1,16,339,0,2,1,0,1,5,0,4,3,4,0
F,18,2,105,4,0,3,3,0,5,3,2,5,1,0
M,18,13,492,3,4,2,0,4,2,1,1,0,0,3
M,18,2,878,5,4,5,0,5,3,0,0,1,0,0
F,1,11,949,3,3,3,0,0,5,1,0,4,1,2
M,25,20,235,1,0,4,0,2,4,3,0,2,5,5
M,18,3,841,2,4,5,0,3,1,0,2,0,4,0
M,56,15,580,5,1,2,0,3,0,5,5,4,1,0
F,45,16,920,4,4,0,0,2,1,5,2,0,4,3
M,56,19,756,0,4,5,0,5,3,5,5,4,0,0
F,1,5,603,2,2,5,2,4,1,5,0,0,0,0
F,56,0,482,3,1,2,4,0,0,1,0,1,0,4
M,25,20,245,1,2,1,2,0,3,3,2,4,0,2
M,25,5,799,2,2,5,2,4,3,5,0,0,4,0
M,1,5,49,5,0,4,0,0,2,1,4,4,0,1
M,25,14,210,0,1,2,5,2,2,5,0,2,4,4
M,56,20,777,4,0,1,0,2,3,3,0,3,0,3
F,18,8,532,4,3,5,0,5,0,1,5,4,4,0
M,25,2,421,0,2,4,0,1,4,5,3,0,0,1
M,18,8,312,0,2,4,5,0,3,5,0,1,4,0
F,56,4,261,5,2,5,2,0,3,3,4,5,0,2
M,18,0,301,0,0,1,2,0,3,5,1,1,0,0
F,25,3,863,2,0,5,2,5,5,0,0,4,0,4
M,25,17,486,4,4,0,2,0,5,0,2,4,4,3
M,25,6,110,4,4,5,5,2,1,5,0,0,0,0
M,50,3,826,2,1,0,2,4,4,4,0,5,5,0
F,25,4,609,1,4,0,3,2,5,0,0,3,0,0
F,25,9,770,4,2,2,5,0,3,0,0,2,4,1
M,18,1,88,2,0,5,5,4,0,4,3,1,0,0
M,25,10,481,4,2,3,5,5,2,4,1,0,2,0
F,25,10,230,0,3,3,1,2,2,3,2,4,4,2
M,45,12,302,5,1,5,3,2,1,5,0,0,4,2
M,56,14,584,4,3,0,5,5,3,3,0,4,0,0
M,25,17,802,4,4,2,3,1,1,1,2,2,4,1
F,56,19,149,4,1,4,0,2,4,4,4,1,4,2
F,1,5,911,2,0,0,2,2,1,1,3,2,4,0
F,45,20,191,3,1,3,5,4,1,3,0,5,4,0
M,56,20,603,0,1,2,1,3,5,2,1,0,0,4
F,18,8,103,3,3,5,0,2,3,4,4,4,3,2
M,25,4,612,4,3,0,0,4,3,1,2,5,4,0
M,25,0,870,3,4,1,2,4,3,3,0,1,4,1
M,1,8,197,4,0,0,0,3,2,0,0,0,0,4
M,50,20,930,0,1,4,4,3,4,0,4,3,4,0
F,18,13,934,3,4,3,4,0,4,3,2,4,0,2
M,50,5,276,4,4,4,2,0,3,5,3,0,0,0
M,56,4,498,0,2,0,0,0,5,0,0,3,0,0
M,18,13,76,3,1,1,0,4,3,5,4,1,4,2
M,18,2,16,4,0,0,1,0,5,1,5,0,0,4
M,25,10,973,3,2,2,5,0,4,0,2,3,0,5
M,45,7,631,1,0,0,0,1,2,3,0,4,0,0
F,35,14,212,0,0,1,1,4,5,5,5,3,3,5
M,45,20,290,2,3,3,5,0,4,3,0,4,0,0
M,18,19,128,0,0,4,0,3,2,0,0,3,0,5
F,18,0,959,1,4,1,4,0,0,4,0,2,5,0
M,35,3,83,0,0,1,1,5,4,4,1,4,4,1
M,25,7,328,0,1,2,0,2,4,4,2,2,4,3
F,45,4,361,2,2,1,4,2,5,4,0,1,0,0
M,45,7,488,1,4,0,4,0,4,4,4,5,0,0
F,1,8,921,3,1,1,0,3,5,2,0,2,0,0
M,18,0,90,4,3,4,0,0,4,4,0,0,0,5
M,18,18,612,0,3,0,1,0,5,0,0,2,1,0
F,50,6,474,1,4,0,0,0,0,4,1,4,0,5
M,25,2,206,3,1,4,1,0,5,3,0,4,1,0
F,18,12,843,1,4,2,0,2,5,4,2,4,0,5
F,50,4,580,4,2,0,0,0,2,4,1,5,0,0
M,18,9,300,0,4,0,3,4,3,0,0,4,4,4
F,56,0,612,0,2,2,0,0,0,5,3,4,0,0
M,25,15,262,2,4,1,0,0,3,5,0,2,0,0
M,18,5,904,1,4,0,3,0,5,3,3,2,4,0
M,56,15,321,4,3,0,1,5,2,3,5,0,0,2
F,50,20,494,0,3,3,2,4,2,4,5,0,4,4
M,25,3,553,1,0,0,3,1,4,1,0,2,0,4
F,25,0,181,0,0,4,2,0,0,4,0,3,0,2
M,18,9,527,1,0,1,2,2,4,0,1,4,0,0
M,56,5,379,3,4,5,3,0,5,1,0,5,4,1
M,56,12,944,1,2,0,5,3,5,3,0,3,0,0
M,45,3,483,3,4,5,0,0,0,5,5,4,0,0
F,1,4,560,0,1,2,0,0,0,3,1,0,0,2
M,45,2,66,0,4,4,3,0,4,2,0,4,4,0
M,18,2,685,4,1,2,0,3,0,4,0,0,0,5
M,18,20,321,0,0,5,0,2,1,3,4,0,0,2
M,1,2,232,0,2,0,2,0,3,0,3,2,1,0
M,1,18,226,4,1,2,2,0,0,3,5,4,0,2
F,18,17,45,0,2,0,2,2,0,1,3,2,3,0
M,25,14,598,5,2,1,2,4,0,0,0,4,0,4
M,18,0,972,4,3,5,3,0,5,4,1,0,0,1
M,45,6,560,0,4,5,1,0,3,4,0,0,3,0
M,50,11,522,3,3,1,0,0,3,2,4,2,4,2
M,18,6,128,0,3,5,3,0,0,3,1,5,0,0
M,25,3,231,0,0,0,5,2,0,4,4,1,5,1
F,35,0,83,0,1,4,1,0,0,3,0,0,3,0
F,35,11,236,4,1,5,0,0,4,5,3,2,0,4
M,25,10,325,1,2,0,5,0,1,3,0,1,0,3
M,56,12,760,4,0,3,1,4,2,0,0,0,4,0
F,56,5,431,0,3,1,2,0,0,0,2,0,0,5
F,56,2,103,0,2,0,0,5,3,3,0,4,5,0
M,25,0,946,0,2,1,5,0,1,2,0,2,1,4
M,25,2,482,4,0,0,5,1,4,1,0,4,0,0
M,56,6,131,1,0,4,0,2,1,3,2,1,3,5
F,18,4,181,0,2,1,2,0,1,1,1,0,3,0
F,35,13,520,0,3,0,2,0,2,3,3,4,0,5
M,35,3,934,4,2,2,0,4,3,0,1,0,4,1
M,25,8,326,3,0,0,2,1,5,3,0,5,3,0
M,35,18,421,3,0,4,0,4,0,1,4,2,0,4
M,50,20,65,4,1,4,5,1,2,0,2,1,0,0
F,25,19,281,4,4,0,0,1,1,4,3,2,1,0
F,45,1,77,1,0,5,0,0,5,3,2,2,0,1
M,25,19,433,4,3,1,1,0,3,4,0,1,3,5
F,25,3,481,1,4,0,5,1,2,4,4,1,0,0
M,35,6,128,4,3,5,3,0,4,5,0,5,0,0
F,25,3,144,2,1,4,3,4,3,0,5,0,3,5
F,56,20,272,0,2,0,0,4,3,2,2,4,0,4
F,25,7,473,1,2,0,2,0,4,0,1,0,4,0
M,45,12,468,1,1,4,0,5,5,0,1,2,0,2
M,25,12,244,1,0,3,1,5,5,5,0,0,4,0
M,35,5,450,4,2,0,0,5,5,5,3,5,0,5
F,25,20,906,3,1,0,1,4,5,4,0,2,0,0
F,56,15,128,4,4,1,1,0,5,0,0,5,3,5
M,35,2,231,4,3,1,0,0,3,2,2,5,4,0
M,50,6,704,0,1,0,2,0,1,0,2,1,0,5
M,1,3,959,5,3,5,2,4,3,2,2,5,0,0
M,18,17,50,0,0,5,2,5,2,0,0,0,4,0
F,56,4,230,1,2,5,0,0,5,5,1,3,0,0
F,35,3,913,4,0,1,2,2,4,1,2,3,0,5
M,25,12,953,4,0,1,5,0,5,0,5,3,0,5
M,25,5,905,1,1,0,1,2,0,0,0,1,5,5
M,35,6,166,0,2,2,0,0,1,2,1,5,3,0
F,25,14,815,2,0,2,3,5,4,5,3,4,0,0
M,18,8,282,5,0,3,4,4,5,3,0,2,4,2
F,56,7,405,3,0,1,5,2,0,5,0,5,0,1
F,25,15,627,0,4,5,5,1,0,2,2,4,5,5
M,45,3,658,0,4,5,1,0,4,4,1,5,5,2
M,25,6,967,0,4,4,4,4,4,3,0,0,0,4
M,50,17,333,4,2,5,1,5,0,0,5,5,2,4
M,18,3,497,4,2,2,5,3,2,0,5,2,4,0
M,56,2,853,0,3,0,0,2,0,1,3,4,3,2
F,25,20,900,0,1,1,5,3,3,2,5,2,4,2
M,56,14,923,4,2,5,2,3,3,1,0,2,0,5
M,35,14,793,5,0,1,0,1,4,5,1,2,5,4
M,45,11,973,3,3,1,1,0,4,4,0,0,4,4
F,56,12,853,3,0,3,0,0,0,2,1,4,0,0
M,1,18,180,0,1,3,0,2,5,5,0,0,0,3
M,35,5,337,0,3,4,5,1,1,3,0,5,0,0
M,50,6,581,3,0,3,1,5,1,2,0,3,4,5
M,25,7,118,1,2,5,1,4,1,5,0,4,0,0
F,18,11,655,2,0,4,2,0,0,0,0,0,4,5
F,25,14,498,5,3,5,3,0,4,1,0,0,4,0
M,25,11,224,5,1,5,0,4,0,5,0,4,4,0
M,25,1,424,4,0,5,3,0,5,4,0,3,4,2
F,35,12,782,3,2,4,2,4,5,5,0,4,2,0
M,18,12,322,5,0,4,2,2,0,2,0,4,1,2
M,45,12,312,3,0,0,5,0,3,0,4,5,4,1
F,25,13,178,4,4,1,3,2,5,3,3,0,0,0
F,50,6,743,0,3,2,1,3,2,4,4,3,0,1
M,45,9,941,5,0,5,0,2,5,5,2,2,3,3
M,35,18,910,3,2,4,5,0,0,0,0,4,5,4
M,18,15,42,3,2,0,5,1,3,5,1,2,4,1
M,25,20,549,4,0,0,0,5,3,5,4,0,0,1
F,25,17,307,1,2,2,2,4,0,3,3,1,5,0
F,50,13,447,2,1,4,0,0,2,5,0,5,1,3
F,56,13,104,5,4,2,2,4,5,4,0,4,4,4
F,25,12,891,1,2,5,2,0,1,5,3,5,0,5
F,25,11,891,2,3,4,1,0,3,5,2,0,0,1
M,56,9,457,3,3,0,3,0,2,0,0,5,4,0
M,35,7,488,0,0,5,4,0,3,3,4,0,3,5
M,50,11,809,4,2,2,0,2,2,1,0,5,1,0
F,45,4,758,5,0,1,0,4,5,3,2,2,0,0
M,45,20,431,0,4,4,5,0,3,3,2,5,4,5
M,18,13,986,1,4,1,5,2,1,3,0,1,0,0
F,1,19,930,5,2,5,3,4,5,1,3,2,0,1
F,18,9,800,2,1,4,0,0,3,3,0,4,0,0
M,18,14,37,2,3,2,2,0,1,5,2,4,0,0
M,18,15,325,1,1,0,0,4,3,3,2,5,2,2
M,35,15,113,0,2,0,3,1,5,0,2,2,0,0
M,18,18,700,2,3,0,2,3,3,5,3,1,4,0
M,1,12,740,5,0,0,0,2,5,1,4,2,0,2
M,18,11,56,4,4,5,5,0,0,0,0,4,1,0
M,56,10,580,0,3,3,2,3,3,3,5,4,3,5
M,18,11,275,4,0,2,0,2,2,3,3,3,4,0
F,25,6,49,1,0,1,5,2,0,4,3,5,0,0
M,35,3,681,0,3,1,1,1,3,3,5,0,0,4
M,45,11,945,0,2,1,5,3,0,3,4,4,0,1
M,25,2,857,0,1,0,2,1,2,1,1,1,0,2
M,18,11,65,4,3,4,0,5,5,1,3,0,0,1
F,50,16,143,4,2,0,0,0,1,4,4,0,1,0
M,25,13,50,4,4,3,3,0,5,0,0,3,0,2
F,25,3,488,1,3,0,0,0,3,3,3,0,2,1
M,1,7,658,1,2,1,5,2,4,3,0,0,2,4
M,56,0,761,2,3,5,0,5,2,3,4,4,0,5
M,45,5,336,4,0,2,0,0,4,3,2,0,4,0
F,35,3,210,0,0,0,5,0,4,4,2,3,0,1
M,25,15,498,4,1,0,0,5,2,3,2,5,4,0
F,18,14,913,2,3,2,0,0,5,0,0,2,4,4
M,25,6,381,1,1,0,3,3,2,5,2,1,4,0
M,1,0,502,0,2,5,0,2,2,4,3,0,2,4
M,18,5,655,2,1,2,2,3,3,0,1,4,4,5
M,35,15,131,3,3,2,2,4,4,4,2,2,4,1
F,56,16,531,3,3,1,2,1,3,2,0,0,0,1
F,25,1,307,4,2,0,2,0,0,4,1,2,4,0
F,50,1,927,5,0,0,4,4,2,2,0,4,2,1
M,56,14,641,4,2,5,0,4,0,3,3,0,0,2
M,50,8,141,4,2,2,0,0,1,5,1,0,0,5
M,35,4,625,3,2,1,0,5,4,1,0,4,0,4
M,1,17,89,3,2,4,0,0,2,0,4,5,4,1
M,18,19,421,4,2,5,0,5,3,1,1,2,4,1
M,45,19,128,1,0,0,5,5,4,4,0,0,4,0
M,56,19,549,4,3,5,4,0,0,3,0,0,0,0
M,18,14,229,0,4,3,0,1,0,4,0,4,0,1
M,25,5,186,0,0,4,1,1,3,3,4,0,0,0
M,18,16,950,0,2,1,3,0,2,3,2,5,0,1
M,45,13,431,5,0,2,2,0,1,4,2,1,3,0
F,56,1,424,0,4,5,5,1,1,0,0,3,0,0
F,35,4,727,5,2,2,0,0,3,3,3,0,0,0
M,35,15,494,3,3,5,1,5,5,3,4,0,1,5
M,56,4,580,1,0,4,1,0,1,1,2,2,1,4
M,50,12,482,1,2,5,4,4,0,3,1,1,0,0
M,18,13,379,5,2,0,2,4,5,3,0,2,1,1
F,18,7,602,3,4,5,5,0,3,3,0,4,0,0
M,45,3,377,0,2,3,4,2,3,1,0,5,2,0
M,25,18,970,0,2,1,2,2,3,4,2,0,0,4
M,35,0,602,3,1,1,5,0,2,2,0,4,4,0
M,50,14,459,0,0,5,2,0,4,1,0,4,0,4
M,35,1,773,2,0,2,1,5,5,2,4,1,0,3
M,1,4,680,4,3,5,2,0,3,2,4,1,4,0
M,18,20,76,5,2,5,0,0,1,4,1,4,0,0
F,35,8,958,1,2,2,5,2,3,5,3,4,3,5
M,18,7,959,2,4,4,2,2,4,3,3,0,0,1
F,18,13,972,0,1,2,3,3,4,1,1,4,3,1
F,35,3,226,1,1,5,0,0,4,3,1,3,3,3
M,25,1,300,0,1,2,0,5,3,4,0,2,4,1
F,18,2,168,0,0,1,2,0,5,5,0,4,0,0
M,45,14,841,2,2,3,0,3,0,1,5,2,4,1
M,18,0,800,1,3,0,3,2,4,1,3,0,0,0
M,56,6,483,4,2,2,1,0,0,3,0,0,0,0
M,45,1,959,4,0,0,0,0,5,5,0,0,0,4
M,45,1,760,0,2,5,0,1,3,3,0,2,5,0
M,25,15,584,2,1,2,5,5,1,4,2,0,0,5
M,18,17,281,3,1,1,4,0,4,1,5,4,0,4
M,25,16,334,0,1,5,3,2,0,1,0,0,4,3
F,25,2,17,2,4,4,4,3,1,5,1,2,1,1
F,18,2,765,4,4,2,0,2,4,5,0,2,5,3
M,50,0,805,0,1,2,1,0,4,0,0,2,4,3
M,25,8,280,1,3,5,0,0,2,1,0,4,0,0
M,45,17,82,3,4,5,0,1,3,5,0,2,4,5
M,18,0,421,3,2,5,2,0,3,4,0,0,0,0
M,25,10,380,0,0,1,0,3,5,1,4,2,0,1
M,45,10,349,4,1,5,2,4,3,3,5,4,2,5
M,56,17,913,3,4,3,2,0,5,3,3,0,0,0
M,25,1,113,0,3,0,4,0,5,0,1,4,0,0
M,35,14,941,4,2,5,0,0,5,5,2,0,0,2
M,50,13,60,0,3,0,1,4,2,3,0,0,4,2
F,18,13,376,0,1,3,2,3,5,3,0,2,2,0
M,18,8,273,4,3,5,2,1,1,5,0,4,4,0
M,25,5,302,4,2,3,1,0,3,0,3,0,5,0
F,25,19,424,3,3,0,0,0,3,5,4,4,0,0
F,50,6,144,3,0,0,2,0,1,0,2,5,0,1
M,45,9,460,1,2,0,2,2,2,0,1,0,0,0
M,50,18,459,0,1,1,2,3,0,1,0,3,0,0
F,25,2,787,5,4,3,2,0,3,0,0,0,0,0
M,50,5,943,3,4,0,0,0,0,5,0,2,0,2
M,50,7,802,3,2,5,1,5,5,2,3,1,4,1
F,25,1,484,4,1,0,5,5,5,0,4,2,0,3
M,25,5,452,0,1,5,0,4,3,0,3,0,0,2
M,1,13,327,0,1,0,2,1,0,4,4,4,0,0
M,35,17,193,3,4,1,2,3,3,5,3,5,4,1
M,35,19,89,0,1,5,4,4,4,2,4,2,4,4
F,35,14,841,3,2,0,2,2,1,3,3,3,4,3
M,25,0,450,3,3,5,0,4,2,1,0,4,0,5
F,56,19,321,3,2,5,0,4,3,3,0,5,3,0
M,18,19,20,0,4,4,0,0,4,3,4,0,4,4
F,45,12,245,2,3,1,2,3,4,5,4,3,0,2
F,25,1,720,5,0,3,0,1,5,4,0,3,0,0
F,35,14,22,4,3,1,3,0,3,5,5,0,0,2
M,25,10,750,4,2,4,1,4,2,3,3,3,4,0
F,56,0,89,3,4,2,5,4,3,5,0,1,5,0
M,25,19,446,1,0,2,2,2,4,0,5,2,3,5
M,25,2,672,4,3,0,5,4,5,3,2,3,0,2
M,18,4,265,4,2,0,0,4,3,2,4,2,0,0
F,45,20,489,4,1,3,1,0,5,5,4,4,0,4
M,45,2,950,2,0,1,1,2,4,0,2,4,0,2
M,1,9,435,3,1,0,0,0,3,4,4,2,4,3
M,35,0,641,2,4,5,0,5,3,0,4,0,2,2
M,35,1,207,1,1,5,0,4,4,0,0,4,0,0
M,1,3,787,0,4,5,0,4,4,0,2,2,0,5
M,35,0,555,4,0,1,2,0,5,1,0,0,3,0
M,50,5,104,3,0,2,5,5,0,4,0,5,4,0
M,45,10,520,0,3,0,5,0,3,0,1,5,0,0
M,50,19,911,0,4,3,2,4,2,5,0,0,4,0
M,18,17,492,4,4,1,5,3,0,3,0,4,0,5
M,25,16,944,1,3,0,3,5,0,0,5,4,0,0
M,18,20,181,3,0,2,0,4,4,0,4,3,0,2
M,18,10,131,1,1,2,5,1,2,1,3,2,4,0
F,25,14,276,4,3,3,3,5,3,4,0,4,4,5
F,25,10,186,0,0,0,2,0,3,4,5,3,1,1
F,56,6,498,4,4,0,2,0,4,3,0,0,0,0
M,35,13,262,2,0,2,5,2,3,5,3,0,4,2
M,56,14,875,3,4,5,1,3,0,0,5,0,4,1
M,18,11,148,4,1,1,2,5,3,5,1,0,0,3
M,25,5,434,1,2,5,0,4,5,5,1,2,0,0
M,35,9,629,0,1,5,0,1,2,3,4,3,5,2
M,56,14,424,0,0,0,1,2,4,3,0,5,0,0
M,25,12,209,3,0,2,0,4,3,3,2,0,2,2
F,25,7,132,0,1,1,0,3,5,5,0,0,0,0
F,56,20,282,3,3,2,1,3,5,1,3,0,0,0
M,25,19,741,4,2,0,2,3,5,4,4,0,0,1
F,25,8,856,1,1,3,2,5,3,4,3,1,2,1
M,25,2,450,0,3,3,0,0,0,0,3,2,0,0
F,50,0,207,0,4,0,2,0,1,0,3,2,4,0
F,50,1,276,0,3,5,0,1,4,0,5,4,0,5
F,45,5,609,5,3,5,1,2,0,4,0,2,4,0
F,45,10,396,3,2,5,5,4,4,5,0,5,5,5
M,35,5,191,4,0,0,2,2,4,2,0,0,0,1
M,35,3,100,2,0,5,2,4,4,0,4,3,0,3
F,35,11,372,0,4,1,5,2,5,2,3,2,4,0
M,35,2,141,2,1,1,3,4,2,3,4,3,0,0
M,18,6,90,1,3,4,5,1,0,3,1,0,4,1
F,25,15,181,4,2,5,0,5,4,3,2,2,4,0
M,35,19,681,2,3,5,1,0,0,4,5,2,0,4
F,56,2,484,4,1,1,1,0,3,4,3,3,0,5
F,25,20,236,2,2,2,2,1,5,0,1,0,0,1
F,25,17,984,4,3,5,0,2,4,2,4,4,0,4
F,50,2,265,1,3,1,0,0,5,3,0,1,2,0
M,25,13,630,1,0,2,5,0,0,3,0,0,0,0
F,25,3,265,3,2,4,5,2,1,4,0,4,3,0
F,1,10,720,0,0,5,2,0,5,3,3,2,0,3
M,35,5,83,0,0,0,0,1,5,5,4,4,0,3
F,35,6,349,0,3,1,2,5,5,5,1,1,4,5
M,56,3,959,3,2,5,2,0,3,3,0,4,5,3
M,50,20,197,4,4,0,4,5,3,5,1,5,4,4
F,45,13,42,1,3,5,1,0,0,3,1,0,4,0
M,45,15,582,0,1,4,5,0,3,3,0,4,0,0
M,45,9,452,2,2,5,0,0,0,5,4,3,0,2
M,25,10,206,0,0,4,2,0,3,0,0,4,0,0
M,18,5,985,4,0,2,5,2,3,3,0,1,5,5
M,18,9,613,0,3,2,2,2,2,2,2,2,0,0
M,56,10,103,0,4,2,5,0,3,5,2,2,1,1
M,1,14,878,5,0,5,2,1,3,1,2,2,4,1
M,35,15,79,3,0,1,5,5,3,4,5,5,4,2
M,35,17,166,5,2,0,1,0,3,5,1,0,3,1
M,1,17,482,2,2,4,0,5,4,3,1,2,4,1
M,18,10,972,0,2,0,3,0,1,1,4,2,0,1
M,25,0,485,1,0,3,1,1,5,2,2,2,2,1
F,50,11,346,1,2,5,0,4,0,1,2,3,2,0
F,45,19,89,1,0,2,0,0,0,5,0,4,0,4
M,25,7,544,2,4,2,2,1,5,2,1,1,0,0
M,56,11,450,0,1,0,1,3,2,3,4,0,0,2
M,25,6,501,4,3,0,0,4,4,5,1,0,0,0
M,18,1,623,0,2,4,5,2,5,3,0,5,0,0
M,18,6,212,3,4,2,2,0,1,3,5,0,0,2
M,18,3,190,4,0,5,2,4,5,0,3,3,3,5
M,18,13,927,2,0,3,0,4,1,3,2,0,0,0
M,56,2,838,0,1,4,4,4,3,5,2,5,4,0
M,56,14,140,1,4,0,2,4,3,0,0,4,4,1
F,50,4,503,0,0,5,2,0,0,0,5,2,0,1
M,56,9,100,5,0,1,5,2,5,5,2,2,4,5
M,45,5,501,4,4,0,1,2,1,0,2,0,1,1
M,35,19,402,4,3,2,2,1,5,0,2,2,0,0
M,45,2,143,3,3,1,5,1,5,1,3,3,0,0
M,45,20,609,3,1,1,0,0,5,0,0,3,2,0
M,56,11,481,0,3,5,0,2,1,0,3,0,0,2
M,25,14,170,2,2,5,3,2,5,3,3,4,0,5
M,50,17,618,1,3,5,0,5,3,2,2,5,4,0
M,1,4,953,3,3,1,2,3,0,4,3,4,1,0
M,25,11,850,2,4,1,0,1,1,1,1,2,4,4
F,25,16,292,3,1,1,0,3,0,5,3,5,0,2
M,56,0,173,2,3,5,2,1,5,3,0,2,1,0
M,45,6,815,5,3,5,0,4,2,5,0,4,0,4
M,25,13,240,2,1,5,2,4,4,1,0,0,4,1
F,56,8,437,1,2,5,5,4,2,4,0,4,0,0
M,35,1,168,4,0,5,2,0,1,3,0,5,0,4
M,18,11,261,5,1,3,3,5,3,3,2,4,0,0
M,25,0,41,0,1,3,0,5,5,4,1,2,4,3
M,18,19,596,0,3,5,0,4,0,3,0,1,4,0
M,45,19,430,0,1,3,0,2,4,5,3,0,0,4
F,18,13,474,0,1,0,0,4,1,3,0,5,0,0
M,35,4,875,5,0,5,1,1,2,4,0,5,0,2
M,45,11,945,3,2,4,0,0,1,0,0,0,0,0
M,50,7,708,5,3,3,1,4,5,4,3,4,5,0
M,45,12,480,4,1,5,5,5,0,0,0,0,0,0
M,18,6,685,4,3,1,1,0,5,1,0,5,0,0
M,35,8,977,4,2,2,2,0,1,0,2,0,0,4
M,45,14,273,4,4,2,5,0,3,2,0,2,4,5
M,18,12,18,1,4,0,0,0,5,2,3,0,3,1
M,25,14,601,4,0,1,0,0,3,3,1,0,0,0
M,35,5,77,0,0,0,2,0,0,5,2,4,2,4
M,25,16,957,0,4,4,0,0,4,3,2,0,0,0
F,45,14,141,3,4,2,2,0,2,3,0,4,4,1
M,25,18,474,5,2,0,2,0,1,5,0,3,0,2
F,25,2,424,4,2,2,3,3,5,5,4,3,0,0
M,35,5,434,1,2,1,0,4,1,5,1,4,4,2
F,35,14,761,5,2,2,0,1,1,0,0,0,0,0
M,25,7,946,3,4,5,0,0,5,2,3,4,0,3
M,18,8,609,0,1,5,2,1,1,4,0,2,4,1
M,25,20,990,0,4,2,0,4,0,0,5,0,0,0
M,45,11,83,4,0,0,5,5,0,4,2,5,3,1
F,25,7,334,0,4,2,5,0,0,0,1,5,0,1
M,25,0,580,0,0,0,0,0,1,0,5,0,0,4
M,25,6,681,3,2,4,4,4,4,0,0,2,4,0
M,56,16,190,2,2,2,3,1,0,3,5,2,4,0
M,35,19,915,0,1,1,4,0,0,0,0,0,4,4
F,25,20,950,5,0,1,2,4,2,2,3,2,4,3
M,18,14,836,3,0,2,1,5,5,4,2,2,4,4
F,56,17,84,0,0,2,3,2,4,3,0,5,0,3
M,25,14,560,4,1,4,0,0,3,3,0,0,0,0
M,25,7,303,1,4,1,4,3,2,0,0,2,3,5
F,25,7,826,0,0,5,4,5,3,3,0,4,0,0
M,45,20,704,3,1,2,2,1,1,0,0,4,4,0
M,45,1,525,0,3,1,2,5,2,5,4,5,2,3
M,56,3,837,1,1,5,0,0,4,3,1,4,0,2
F,45,2,281,2,3,1,4,1,5,3,0,4,0,0
M,50,18,89,5,0,5,0,2,4,3,3,4,0,1
M,45,9,140,0,1,5,0,5,0,3,0,4,4,0
M,45,13,200,4,1,1,2,3,4,5,1,0,0,0
M,45,15,700,4,3,0,1,0,0,1,0,0,0,0
M,50,2,146,3,3,5,2,0,1,5,0,4,4,0
F,25,17,972,3,3,5,4,1,0,3,0,5,0,5
M,25,12,181,2,3,2,0,5,1,4,3,0,4,0
F,35,3,630,4,0,5,2,1,3,1,3,2,2,0
M,25,14,474,2,3,4,0,3,4,3,0,5,3,5
M,56,7,481,0,4,0,0,3,2,4,0,3,0,3
M,25,19,841,1,2,4,5,1,0,3,2,1,4,5
F,56,5,743,3,3,2,5,0,2,5,0,4,3,0
M,35,1,166,4,4,4,0,4,5,1,0,2,4,0
M,56,6,230,2,1,4,3,0,2,3,1,1,4,4
