Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,13,735,0,2,3,4,0,5,1
M,45,1,603,2,4,3,1,0,0,3
F,35,3,104,0,3,0,3,0,5,5
M,25,15,609,0,5,2,0,0,3,5
M,35,18,968,5,2,3,0,3,0,0
F,50,4,726,0,2,4,0,4,0,5
M,25,9,122,4,0,0,1,2,3,3
M,45,16,531,5,4,3,1,1,3,1
M,35,16,452,0,4,0,2,1,5,3
M,45,20,307,2,0,2,3,4,0,1
M,25,17,623,5,1,5,2,4,1,2
F,1,1,894,2,3,2,2,0,3,4
M,18,17,301,3,4,4,2,2,3,3
M,50,13,990,4,2,2,4,0,3,0
F,45,14,925,4,1,5,3,5,0,5
M,25,0,726,5,0,1,0,4,0,5
F,25,4,631,5,0,3,0,4,0,4
M,18,7,830,1,5,4,0,3,5,0
F,45,12,181,2,2,3,1,2,1,2
M,18,16,945,0,0,0,1,0,0,2
M,25,1,253,3,4,2,0,3,5,5
M,1,3,900,2,4,0,0,4,5,2
F,25,2,274,2,4,5,0,0,2,2
M,25,3,735,2,1,4,5,5,1,2
M,56,8,178,4,0,3,2,0,0,0
F,56,8,523,1,1,5,5,0,5,4
M,25,13,128,3,4,2,5,5,5,5
F,25,5,482,5,1,3,4,0,3,5
M,18,6,625,0,1,5,3,2,0,5
M,18,14,484,2,2,3,4,4,4,0
M,45,5,33,1,1,4,0,4,0,0
M,35,9,20,3,5,4,3,3,1,0
M,56,3,580,2,0,3,5,0,3,1
M,35,12,89,0,0,4,0,3,2,1
F,56,17,925,4,5,5,0,0,4,1
F,25,20,329,0,2,0,3,0,0,5
M,18,0,894,4,0,2,3,0,1,3
M,18,8,405,0,2,1,4,2,4,1
F,18,0,460,0,4,3,2,0,5,5
M,25,11,471,3,0,2,1,5,3,0
F,25,16,446,3,0,5,3,5,2,1
M,18,12,301,1,5,4,2,0,4,1
F,45,1,146,3,3,3,0,1,2,2
F,25,16,18,0,2,4,1,5,4,5
F,45,20,229,5,2,4,5,4,3,1
F,45,17,672,2,1,3,1,5,0,0
F,18,7,485,1,3,5,4,0,4,1
M,18,0,323,2,4,3,1,0,0,5
M,56,0,41,4,3,0,3,0,0,0
F,50,9,631,5,0,4,4,0,3,1
M,18,15,443,0,0,3,1,0,5,0
M,18,7,894,4,0,4,0,2,4,3
M,18,11,33,4,5,2,1,5,5,0
F,1,16,558,1,5,2,0,0,0,5
M,25,15,121,5,4,1,0,4,2,4
M,50,12,358,4,1,0,5,4,0,0
M,35,17,277,1,1,4,5,0,5,3
M,25,15,453,0,0,5,4,5,1,2
F,50,16,532,0,2,2,2,1,5,3
F,56,13,281,0,4,5,2,0,5,0
F,35,20,497,0,5,0,0,0,0,0
F,45,2,312,1,2,5,2,0,0,0
M,18,6,211,2,3,0,4,0,0,0
M,25,3,262,0,0,5,0,0,2,2
M,35,0,530,5,0,2,1,0,2,2
F,18,4,142,0,4,1,2,0,5,4
F,18,4,907,5,0,1,4,0,0,4
F,50,3,457,5,0,3,1,0,4,3
M,25,0,625,1,4,0,2,4,5,3
M,45,13,157,5,2,4,0,5,0,3
M,35,2,841,0,1,1,5,0,0,0
F,35,0,127,3,2,0,5,0,5,0
M,35,1,68,4,0,3,4,3,3,1
F,45,7,492,0,1,1,3,0,4,1
M,18,17,841,0,3,4,0,0,0,4
M,35,3,42,1,1,4,0,4,1,2
M,35,9,358,4,5,1,3,0,5,2
M,50,4,33,0,0,5,0,5,0,4
M,18,12,286,0,2,4,3,2,3,0
M,18,19,681,0,2,1,0,5,4,0
M,50,4,928,1,0,3,1,0,5,5
M,1,17,70,4,3,3,2,5,0,1
M,1,5,895,3,0,0,3,1,0,1
M,18,4,982,0,5,2,1,0,5,5
M,56,13,627,4,0,5,4,0,0,3
M,18,15,630,1,5,1,3,0,1,5
M,18,17,666,1,5,2,2,5,1,4
M,25,0,468,0,0,0,5,5,0,1
M,25,20,84,0,0,0,4,0,0,3
M,1,11,297,5,4,3,1,3,2,1
M,56,18,840,3,5,4,2,0,4,5
M,56,19,339,3,1,3,4,4,5,1
F,35,9,801,4,4,1,5,4,0,4
M,45,9,609,3,0,5,2,0,0,0
M,25,14,744,0,0,1,1,3,3,0
F,45,19,240,2,0,3,3,4,4,5
F,56,4,641,1,2,1,3,4,3,3
M,25,14,902,0,4,1,3,2,3,2
F,25,0,815,5,1,0,2,0,4,0
M,18,16,191,1,1,4,1,5,0,0
F,56,16,503,0,4,3,3,0,1,2
F,45,5,481,1,1,0,5,0,0,5
M,35,4,215,2,3,3,4,0,1,2
F,45,0,200,3,4,2,5,1,5,1
M,25,2,148,0,0,5,5,0,0,0
F,25,20,441,3,2,5,0,2,0,3
M,1,12,382,2,1,1,5,1,1,5
F,18,12,805,3,5,5,3,3,0,3
F,56,7,987,0,0,0,3,0,3,0
M,45,16,616,1,5,3,1,5,2,4
F,56,2,180,5,0,0,3,0,1,2
M,45,2,598,5,4,2,5,5,1,0
F,1,4,935,3,0,3,2,4,0,0
M,35,7,836,0,1,0,2,0,3,1
M,35,1,630,3,1,5,5,5,2,2
M,45,1,171,5,5,4,1,0,0,0
M,18,9,782,4,0,5,1,0,0,4
F,50,3,234,3,0,5,0,1,3,0
F,25,20,760,0,5,4,1,0,0,0
M,56,15,906,0,0,4,2,0,0,4
M,18,15,937,0,0,1,5,0,3,1
M,18,10,170,0,0,5,4,1,5,5
M,1,12,951,0,4,2,2,1,1,5
F,1,13,834,2,0,5,0,0,0,5
F,35,0,276,3,5,5,1,5,2,0
M,35,7,261,0,0,2,1,0,0,4
M,35,17,598,4,5,2,1,0,4,2
M,50,13,373,5,2,2,4,0,0,5
F,45,13,331,1,2,2,4,5,4,4
M,35,2,945,4,0,1,0,2,1,3
M,50,14,68,2,0,0,0,5,3,0
F,18,7,146,4,4,4,1,3,4,4
F,56,5,261,0,4,3,5,2,3,1
F,56,6,181,2,5,3,3,4,1,5
M,25,12,452,3,0,4,3,0,0,4
M,50,15,498,0,2,5,3,5,1,4
F,45,19,743,3,2,4,5,0,0,3
M,25,16,339,3,4,3,5,4,4,5
M,45,16,229,1,0,4,4,2,2,2
M,45,5,752,0,2,0,4,0,0,0
F,35,8,24,3,0,3,5,5,1,5
M,35,1,49,0,1,2,3,4,0,5
M,56,18,924,0,5,3,0,4,0,2
M,45,20,282,1,5,4,1,4,0,0
M,18,5,870,2,0,4,0,2,5,2
M,25,14,990,0,1,0,5,0,5,4
M,56,16,352,4,0,5,5,4,0,1
F,1,6,149,3,1,5,1,2,3,2
M,25,20,524,5,5,5,3,0,2,1
M,1,3,181,2,5,4,5,0,2,0
M,18,20,554,0,0,0,0,2,0,4
M,25,19,974,3,0,5,0,0,2,2
M,18,6,79,2,0,1,5,4,3,3
F,45,15,494,3,0,5,0,1,4,2
M,25,16,627,0,4,5,2,1,4,2
M,18,8,253,1,0,4,0,5,4,1
M,18,0,522,0,0,2,0,0,4,1
F,25,2,925,5,4,1,1,5,4,5
M,45,11,705,2,0,4,0,0,1,5
M,56,3,469,0,0,1,4,3,2,0
M,45,9,972,2,0,0,5,3,2,0
M,25,13,74,2,3,0,0,3,2,0
F,18,12,741,1,0,1,4,3,0,3
F,50,14,956,0,0,1,4,0,0,3
F,45,16,935,2,5,3,1,0,0,5
F,35,16,640,3,0,3,4,0,0,1
M,1,16,190,5,2,2,3,4,0,0
M,56,5,180,4,5,0,5,2,2,1
M,18,5,581,0,1,1,3,4,1,1
M,45,9,277,4,0,5,2,5,1,0
F,50,8,74,0,4,1,3,0,4,1
M,56,2,103,3,1,3,0,5,4,1
M,50,19,22,4,0,5,1,0,2,0
M,35,8,799,4,2,3,4,2,1,0
M,50,11,557,2,2,0,5,0,5,2
M,45,18,319,0,0,4,5,0,5,0
F,45,16,914,1,2,1,0,0,4,0
M,18,16,23,1,0,3,4,0,0,1
M,25,3,76,1,1,5,1,4,1,2
F,25,3,602,2,2,2,0,0,3,0
M,45,6,495,1,1,4,3,0,1,2
M,18,11,200,2,0,5,5,0,2,5
M,1,19,245,3,5,5,2,0,5,5
M,25,3,612,4,0,4,1,4,2,1
M,25,7,441,0,3,2,1,2,5,1
F,56,3,497,1,0,1,3,2,4,4
M,25,13,465,2,4,2,1,4,0,0
M,50,10,38,0,5,3,2,0,0,5
M,25,3,782,4,4,1,1,2,4,2
M,25,1,525,0,2,3,3,4,0,5
M,25,3,149,5,5,3,4,4,0,4
M,35,5,206,3,1,1,0,0,3,0
M,25,14,535,0,5,1,0,5,0,5
F,45,4,347,0,2,3,3,2,1,0
F,18,5,761,2,5,3,4,0,4,1
F,35,13,319,2,0,3,3,0,4,1
M,35,7,111,0,0,0,3,0,2,5
M,25,4,49,0,0,4,1,4,1,0
F,56,4,60,3,0,2,1,5,1,0
M,25,4,701,3,3,1,3,2,0,1
F,25,2,704,4,3,4,0,3,0,4
F,25,17,178,2,4,4,2,4,2,2
M,25,5,598,5,0,2,1,5,0,1
M,25,2,847,0,4,2,2,0,3,3
M,25,0,323,5,3,5,0,0,0,3
F,45,18,935,3,1,2,5,0,0,0
F,35,17,244,5,5,0,1,4,4,4
F,1,7,977,0,5,3,2,5,0,1
M,35,5,228,0,1,5,5,4,1,1
M,45,18,841,5,5,4,2,4,0,1
M,25,7,410,0,1,1,5,0,3,5
M,1,2,913,4,4,3,3,4,5,5
M,45,7,836,5,4,0,1,3,0,3
M,50,14,377,4,5,5,1,0,0,0
F,56,16,282,4,0,4,0,0,0,0
M,18,7,142,1,5,5,3,2,0,3
M,25,16,122,3,0,3,3,0,1,4
M,45,2,959,3,3,2,3,0,0,0
F,50,4,273,2,5,1,1,0,0,0
F,50,13,313,3,1,5,5,0,0,5
M,18,2,88,3,2,4,0,5,0,3
M,1,4,201,0,1,3,3,0,3,4
F,35,17,354,0,0,2,0,0,2,0
M,18,15,435,0,2,0,4,2,0,4
M,45,5,88,3,2,4,3,4,0,0
F,45,14,900,0,1,3,2,0,1,3
F,56,7,953,0,4,3,5,0,2,4
M,25,12,837,5,0,0,2,3,2,2
M,35,4,118,5,0,4,2,2,3,5
M,45,16,284,0,0,3,3,2,1,4
M,35,1,148,1,3,4,4,0,4,2
M,45,20,672,3,5,2,2,0,1,3
M,25,4,152,5,0,2,3,2,1,0
F,50,5,431,5,0,1,4,1,1,0
M,18,2,797,4,0,5,0,2,0,0
M,25,9,813,4,1,4,0,2,5,3
F,25,17,462,0,5,1,5,5,0,0
M,25,7,231,0,1,2,2,5,0,5
M,45,5,196,5,2,5,1,1,4,1
F,35,4,200,3,1,5,3,5,4,0
M,1,7,442,2,1,3,0,0,2,1
M,18,14,934,3,2,1,5,0,0,4
M,25,15,157,4,0,1,3,0,3,0
M,56,10,380,0,0,5,5,0,3,0
M,18,6,985,0,0,0,0,0,2,0
M,18,16,209,5,0,0,0,1,0,3
M,35,10,345,4,4,0,3,0,0,2
M,45,16,985,3,2,3,4,5,5,0
M,45,4,74,5,3,0,1,1,2,5
F,25,16,931,3,0,4,3,3,1,1
M,35,6,432,0,4,1,1,0,5,2
M,18,2,577,0,1,2,3,4,1,1
M,56,2,953,0,5,1,2,0,0,4
M,35,13,88,3,5,0,0,4,5,5
M,45,1,312,4,1,5,4,1,0,2
F,45,20,558,1,5,1,5,0,1,2
F,56,4,532,3,4,4,1,0,0,3
M,18,16,977,5,2,1,5,2,4,1
M,45,4,433,3,4,5,2,1,0,2
F,35,2,314,4,0,4,3,3,4,1
F,18,1,443,0,1,2,3,4,0,0
M,1,4,325,2,0,3,1,5,2,4
F,25,2,772,2,5,1,0,0,0,0
F,35,1,27,4,1,4,4,1,2,2
M,50,15,273,1,5,2,1,0,5,0
F,25,6,796,2,0,5,4,4,2,3
M,45,6,377,0,0,0,3,2,5,0
F,18,7,550,2,2,1,4,0,5,1
F,25,1,850,4,1,3,3,0,1,0
F,18,1,800,1,0,5,3,0,1,5
M,45,1,79,1,0,2,4,0,0,0
M,35,17,201,3,2,0,1,0,5,5
F,56,14,606,2,5,5,3,5,3,5
F,45,11,782,5,5,0,5,2,2,0
M,18,2,108,4,1,3,2,0,4,5
M,35,9,610,1,0,5,2,4,1,1
F,18,19,982,2,0,3,0,3,0,0
M,18,16,100,4,0,5,1,5,4,0
F,45,7,232,0,2,4,0,4,4,1
F,45,6,330,1,5,5,0,3,1,1
F,50,9,553,2,0,4,0,1,4,0
F,45,19,303,2,2,2,0,0,4,0
M,56,9,530,4,0,4,5,1,0,1
M,50,12,826,1,2,4,1,0,5,1
F,25,2,708,1,0,3,0,4,2,2
M,50,6,600,2,0,4,5,5,4,1
M,45,13,474,1,0,5,0,0,0,5
M,56,16,104,0,0,1,5,0,0,1
F,25,0,321,0,0,0,5,2,5,3
M,56,12,236,3,4,3,5,2,4,4
F,18,2,551,4,1,1,5,1,0,3
M,18,16,142,3,5,3,2,4,5,3
M,25,8,986,2,0,3,0,0,2,1
M,35,8,940,2,5,3,3,3,5,5
F,18,11,524,1,0,5,2,3,0,5
M,18,14,871,0,1,3,1,0,1,5
M,56,2,934,4,3,2,0,0,0,4
F,35,5,483,1,1,0,0,0,4,4
F,25,0,378,1,3,2,5,4,0,5
M,35,7,974,0,3,1,1,0,4,1
M,25,1,486,0,2,4,5,0,0,2
F,18,16,326,0,0,0,3,0,5,0
F,45,2,752,1,5,2,0,0,3,4
M,18,11,840,3,3,3,2,0,5,0
F,25,18,549,0,3,2,2,0,1,2
F,56,5,226,1,0,1,4,0,5,2
M,18,12,222,0,2,5,0,2,0,1
M,1,0,741,0,1,0,1,2,0,4
M,25,7,532,0,1,1,3,3,5,0
M,35,0,319,4,4,1,1,2,1,0
M,35,19,70,3,4,3,5,4,4,1
F,18,20,100,3,0,0,0,4,2,1
F,56,7,701,2,3,5,3,3,0,0
M,1,19,212,2,3,4,0,0,0,4
F,45,0,847,3,0,2,0,4,3,0
M,25,6,265,5,0,3,0,5,0,0
F,45,20,410,0,0,3,2,0,5,3
F,50,16,672,0,1,2,1,0,0,0
M,18,9,605,4,3,2,4,0,0,4
M,45,14,461,3,1,3,5,0,5,5
F,45,14,480,5,3,3,4,4,0,1
M,1,3,498,4,1,4,0,0,0,0
M,50,12,109,1,3,5,4,0,0,4
M,18,7,65,2,5,5,0,5,4,5
M,1,5,972,0,1,3,5,3,2,3
M,25,3,980,3,0,1,5,0,1,1
M,1,19,708,5,4,1,1,3,1,0
M,50,15,743,0,2,0,2,0,1,5
M,50,10,382,3,0,2,1,4,0,3
F,18,6,843,1,0,2,3,0,4,2
M,35,7,805,2,3,0,0,4,5,5
F,25,2,908,0,5,4,4,0,5,5
M,35,4,120,3,4,4,0,0,5,3
M,18,4,985,0,0,0,5,3,1,5
M,35,20,741,4,2,4,5,4,5,5
M,25,2,809,1,0,4,0,0,3,1
M,45,12,555,1,2,5,3,2,0,1
F,18,20,80,1,0,1,3,1,2,2
M,45,2,704,0,5,0,2,4,0,3
M,35,14,29,0,2,3,5,5,3,4
M,18,8,193,0,0,1,4,0,5,4
M,25,4,722,0,4,4,1,0,3,2
F,25,3,990,5,5,1,4,0,0,0
M,50,13,326,0,2,4,3,5,0,5
M,25,17,330,0,5,2,3,4,0,0
M,56,12,927,4,1,5,5,0,1,3
M,18,19,488,0,1,2,2,0,0,0
M,18,13,261,0,0,0,3,4,2,3
M,35,16,551,1,4,3,0,2,4,5
F,18,0,482,3,2,1,3,4,5,2
M,56,16,708,4,4,3,0,0,4,0
M,45,12,211,3,0,4,5,0,3,2
M,45,4,377,0,0,2,2,1,0,4
F,56,10,165,4,5,4,0,5,1,2
M,18,2,150,1,0,3,0,5,0,5
M,25,4,77,5,3,5,1,3,0,0
M,25,19,720,5,0,4,0,5,0,0
F,25,18,421,5,4,4,2,5,1,3
F,18,7,180,0,2,2,5,0,0,0
M,50,7,275,3,0,1,1,4,0,1
F,45,3,917,0,0,4,4,1,0,5
M,1,1,300,0,0,3,1,5,0,5
M,56,11,485,5,3,1,4,0,5,2
M,45,15,440,3,0,2,2,4,2,3
M,45,17,142,3,0,4,0,0,2,0
F,45,6,891,2,1,5,2,0,4,1
M,56,1,19,0,2,1,1,2,1,4
F,56,10,952,0,0,1,3,4,3,3
F,18,15,945,2,2,3,0,1,4,1
F,25,17,658,5,2,1,3,1,2,0
F,18,13,276,1,0,4,5,0,3,1
M,18,20,191,1,1,1,2,1,3,5
F,18,8,796,0,1,3,5,5,3,0
M,18,20,446,4,5,5,0,0,5,5
F,25,19,740,3,0,2,4,0,1,0
F,50,1,33,0,3,0,3,0,0,4
M,18,10,838,1,0,1,4,0,4,5
M,18,5,197,2,2,5,4,0,3,0
M,45,17,208,4,4,1,2,0,5,0
F,18,7,580,1,5,1,1,5,5,0
F,18,3,302,1,5,1,1,0,0,0
M,35,6,220,4,3,4,5,5,0,5
F,18,7,24,0,2,1,3,5,4,0
M,25,15,30,3,4,3,2,5,4,0
M,25,13,973,5,3,0,1,1,4,2
F,50,16,19,5,4,0,3,0,4,1
F,1,4,240,1,5,3,5,0,1,3
M,45,15,954,0,0,3,0,0,0,0
M,25,6,741,2,3,3,1,3,5,5
M,45,14,130,0,3,1,3,5,5,0
M,25,16,666,1,3,4,2,4,1,0
M,25,16,704,0,5,3,2,0,0,0
M,18,13,912,0,0,4,3,0,2,1
M,56,11,141,2,1,0,1,0,0,0
F,56,16,347,3,4,5,5,3,1,2
F,25,16,954,0,5,5,3,4,3,3
F,50,5,685,2,4,3,1,3,3,0
M,25,11,48,4,0,1,0,2,3,5
M,18,17,967,0,4,0,3,0,0,0
M,25,16,761,0,3,2,4,2,5,5
M,18,4,966,0,0,1,1,0,0,2
M,50,17,296,4,1,0,0,4,5,3
M,25,17,852,4,5,3,0,2,0,5
M,45,9,727,2,0,2,1,5,1,4
F,50,11,483,3,0,4,3,4,2,1
F,18,2,194,4,1,1,3,3,0,0
F,18,5,905,4,1,1,3,3,0,2
F,25,3,466,1,0,1,2,0,0,4
M,45,3,764,4,0,1,0,5,5,5
F,50,19,750,5,0,0,1,5,0,4
F,50,17,27,2,1,1,5,5,0,0
F,45,16,605,3,2,0,5,2,0,0
M,18,4,495,5,0,5,1,4,2,0
M,56,2,931,4,4,4,2,0,5,4
M,50,12,490,0,0,5,3,3,4,1
F,50,5,171,0,0,5,2,4,2,4
F,35,0,371,2,5,2,0,0,0,0
F,18,10,840,3,2,1,4,3,1,0
M,25,0,782,4,0,2,4,0,3,2
F,18,6,98,4,0,3,5,5,1,0
M,56,9,148,0,0,5,0,1,0,0
F,35,12,949,0,5,4,1,4,2,4
F,35,7,915,4,0,3,0,5,3,0
F,35,3,731,0,0,5,4,4,2,0
M,35,6,198,4,3,1,4,3,0,1
M,25,13,62,0,0,3,0,1,3,1
M,35,19,939,3,0,1,0,0,5,0
F,25,8,967,3,0,0,0,3,0,1
M,18,16,474,4,4,0,3,0,5,5
F,18,5,501,1,0,3,1,0,0,1
M,50,8,833,4,5,4,1,3,0,0
M,45,11,915,1,0,1,0,1,4,1
F,1,1,111,2,1,1,4,0,0,0
F,45,18,148,3,0,0,5,2,4,0
M,35,3,581,0,4,2,5,1,2,5
F,18,20,108,0,0,4,0,5,5,3
M,35,11,945,3,1,5,5,0,5,3
M,56,6,20,2,2,1,4,2,0,0
M,25,4,89,1,3,3,5,0,0,3
M,35,3,968,5,2,3,3,0,1,4
M,25,12,190,2,4,4,4,4,3,4
F,1,8,70,4,0,5,0,0,4,0
M,45,9,136,2,3,1,0,0,1,0
F,35,6,640,4,0,0,5,3,5,5
F,25,1,582,4,5,4,2,5,4,0
M,35,0,623,3,2,4,4,0,0,2
F,45,19,685,2,0,1,0,4,0,4
F,35,6,29,0,2,0,0,2,0,0
F,35,8,226,0,3,3,3,0,4,4
M,18,20,501,1,5,0,1,4,2,0
M,45,8,773,3,3,0,0,0,0,2
M,50,4,988,5,0,2,0,0,0,0
M,25,8,801,1,3,4,5,0,0,4
M,35,7,741,4,0,4,3,1,3,1
M,18,20,458,0,5,0,1,0,4,0
M,45,0,655,0,0,5,4,2,0,0
F,56,14,333,2,2,5,0,4,4,5
M,45,16,222,0,0,3,4,0,4,2
F,25,9,56,5,5,2,4,0,0,5
M,18,19,490,3,2,0,1,0,0,4
F,25,7,584,0,2,3,0,4,0,0
M,18,7,523,2,4,4,2,0,4,4
M,18,7,24,5,0,5,1,0,0,3
F,35,11,314,3,0,2,2,0,4,5
F,18,5,913,0,1,2,0,0,0,0
M,50,0,220,2,4,2,0,0,5,4
M,25,16,900,5,0,0,1,4,2,2
M,18,20,943,4,3,0,4,0,0,4
M,56,9,370,3,0,5,1,0,4,2
M,25,4,352,4,0,1,1,0,2,0
F,18,18,958,1,0,4,0,4,0,2
M,25,8,494,1,2,4,1,4,0,4
M,18,5,280,4,2,4,4,2,0,5
F,45,3,481,1,0,3,3,3,0,0
M,18,13,146,2,2,0,4,0,0,0
F,45,16,704,0,4,0,4,0,0,5
M,56,4,802,1,3,5,2,5,0,0
F,1,14,704,3,2,0,0,0,3,0
F,45,18,226,2,0,1,4,5,0,5
F,25,13,276,1,2,2,3,5,1,4
F,45,0,750,3,1,5,0,2,3,2
M,45,8,731,1,1,2,5,5,0,0
F,50,0,997,0,4,4,3,0,3,0
F,25,9,836,0,0,4,4,3,5,0
M,50,13,958,4,2,5,4,0,0,2
F,18,19,209,0,0,4,3,0,1,5
F,25,2,62,0,0,3,3,0,2,1
M,25,4,520,5,0,3,1,1,0,0
M,25,0,89,0,1,1,1,5,0,0
F,18,3,201,0,4,3,0,0,5,5
M,25,12,726,2,0,2,4,0,0,5
F,56,1,966,3,0,3,4,0,5,3
M,50,20,981,1,0,5,1,0,3,3
M,18,13,530,1,0,5,1,5,4,1
F,35,4,104,3,1,4,1,0,0,5
M,25,5,79,4,5,4,0,2,2,2
M,56,17,220,0,2,4,1,3,3,0
M,25,12,555,0,5,4,3,4,4,4
F,45,10,474,3,5,0,2,0,1,0
F,25,14,944,0,2,4,3,5,1,3
M,18,5,463,0,2,1,4,3,0,5
M,1,14,450,0,0,4,1,5,0,3
F,45,3,347,0,0,4,4,0,0,5
F,56,3,613,5,3,5,0,1,5,3
M,56,0,190,4,1,0,2,4,2,2
M,56,1,469,0,5,4,2,1,4,5
F,35,4,30,1,1,3,2,0,0,0
M,25,18,782,2,2,0,0,0,1,2
F,35,9,618,4,4,3,0,2,4,5
F,45,7,598,1,3,4,3,3,2,2
M,25,17,584,1,1,4,5,0,0,0
M,50,16,951,2,0,1,5,0,1,3
F,35,15,100,0,0,3,2,4,4,1
M,45,18,765,4,0,2,0,4,4,3
F,18,0,261,2,0,0,5,5,0,0
F,45,7,852,0,4,0,1,0,5,5
M,25,19,522,1,0,2,1,5,4,1
F,50,16,109,0,5,5,5,0,0,0
F,56,15,85,4,5,3,0,0,0,5
F,25,10,895,1,4,0,1,0,0,4
F,18,3,38,0,0,1,1,0,0,0
M,45,14,382,1,5,3,4,3,0,0
F,25,9,76,4,3,3,1,4,0,5
M,18,0,970,3,0,0,2,5,5,3
F,18,19,240,5,4,4,4,2,3,5
F,56,5,622,0,0,3,4,0,0,1
M,18,7,837,1,5,5,5,5,5,1
M,56,5,60,0,0,4,0,5,4,2
M,35,20,21,5,3,5,0,0,5,5
F,50,1,325,0,4,1,5,2,5,2
M,25,16,966,0,3,1,2,0,1,1
F,25,5,290,5,2,5,5,0,3,1
M,35,10,630,3,0,2,0,0,1,0
M,56,0,286,4,5,2,0,5,4,1
M,18,5,553,0,3,5,4,3,2,1
F,18,20,704,1,0,5,0,0,4,4
M,45,8,797,2,0,3,3,0,0,2
F,18,4,297,0,5,5,0,5,0,3
M,25,9,306,0,0,5,0,5,0,0
M,35,6,501,1,3,4,0,2,0,0
M,18,8,597,3,5,3,3,5,4,5
M,25,4,410,3,2,1,0,4,0,0
M,25,20,166,0,4,5,2,3,3,0
F,56,8,228,0,1,0,0,4,5,1
M,18,16,787,4,1,0,0,0,0,4
F,45,16,489,1,4,5,2,1,5,5
M,25,9,987,5,0,3,3,0,5,0
M,45,8,198,5,0,1,5,2,5,0
M,45,13,871,1,0,1,2,5,0,4
M,56,8,141,0,3,1,5,0,5,0
M,1,12,337,2,0,3,1,3,5,1
M,18,13,843,0,5,4,2,0,4,1
M,18,8,290,1,4,4,0,3,5,0
F,35,6,840,0,5,5,5,0,4,4
F,45,3,313,5,0,4,4,5,0,5
M,18,14,127,2,0,2,4,0,3,5
M,25,16,142,3,5,3,3,0,2,1
M,1,3,171,2,0,0,1,0,5,5
M,1,4,245,0,0,1,0,3,3,0
M,18,16,945,5,0,4,0,5,0,0
F,45,8,752,4,0,3,0,0,4,4
F,25,4,904,2,5,4,1,0,4,1
M,50,11,906,3,0,3,0,5,0,0
M,25,7,100,1,0,3,0,0,0,4
M,25,16,471,0,5,4,4,0,0,5
M,50,4,486,5,0,1,5,2,4,5
F,45,20,622,3,3,3,0,4,0,5
M,45,5,173,1,0,4,4,4,5,0
M,18,4,833,2,1,5,0,0,3,2
F,25,16,891,3,3,2,1,5,3,4
M,56,11,253,0,1,5,0,0,3,3
M,56,11,900,0,3,5,3,0,0,3
F,25,9,900,1,0,2,0,0,0,5
F,56,15,446,4,0,0,4,0,0,0
F,45,2,380,3,3,0,5,0,0,0
M,35,14,221,4,4,5,2,4,5,2
M,18,11,498,3,5,1,3,2,5,5
M,25,3,992,3,4,4,2,5,3,4
F,45,20,958,5,0,1,2,0,5,3
M,1,12,775,2,0,1,3,3,4,3
M,50,5,221,4,0,2,1,4,0,1
M,35,17,323,5,2,0,1,4,2,4
F,56,2,616,0,2,1,4,2,1,2
M,45,6,346,0,0,3,3,0,5,4
M,56,1,226,0,0,0,1,0,0,3
F,25,20,168,0,0,3,5,0,0,0
M,18,16,132,4,1,0,0,5,1,5
M,1,11,956,1,5,1,3,4,5,3
M,45,3,206,0,4,3,0,0,0,0
M,1,9,150,2,2,1,5,0,1,0
M,25,17,777,1,0,5,5,0,5,2
M,35,19,850,3,1,4,0,3,0,0
M,45,2,20,5,2,1,3,0,4,1
F,35,5,396,0,4,2,2,0,1,2
M,25,20,525,0,4,2,5,0,5,3
F,50,12,212,5,0,3,4,4,0,4
M,45,17,284,0,0,1,1,5,4,2
M,45,16,701,0,0,0,0,0,1,5
M,50,9,286,3,1,5,5,0,1,0
F,18,6,221,0,2,1,0,0,2,5
M,25,11,947,3,3,0,0,5,2,1
F,18,4,186,4,2,4,1,0,2,0
M,45,18,530,2,4,4,1,2,0,5
F,25,7,793,4,5,3,4,4,0,0
M,25,0,813,4,0,0,2,0,0,0
M,56,7,838,4,4,3,0,0,4,0
M,45,13,790,4,5,0,3,4,4,0
M,25,13,930,0,2,4,1,0,0,0
F,45,20,64,3,0,1,0,0,0,0
M,56,16,208,1,4,4,0,1,5,4
F,18,15,90,5,3,3,4,0,0,0
M,18,1,100,0,5,5,5,0,0,3
M,18,17,462,5,2,4,3,0,0,5
M,45,3,530,3,3,4,4,4,1,5
M,18,19,787,3,4,2,0,4,0,0
M,1,14,756,4,0,2,5,0,0,0
F,35,0,941,0,5,0,0,0,0,2
M,45,14,452,5,0,5,3,1,2,0
F,50,11,770,4,0,3,2,0,1,0
F,56,8,540,4,1,0,2,0,2,3
M,18,20,61,1,0,3,5,0,5,4
F,45,2,720,3,1,3,2,1,4,1
M,45,5,81,5,0,2,1,5,3,5
M,56,6,959,2,0,0,0,2,0,0
M,45,2,430,1,0,1,0,3,5,0
F,18,0,336,0,1,1,0,0,2,3
F,25,3,281,5,0,2,4,0,0,2
M,25,20,236,5,5,2,0,0,0,0
F,45,5,972,3,4,1,3,4,0,5
F,56,20,761,4,0,2,0,5,5,0
F,18,20,951,0,2,3,4,0,5,0
F,50,2,700,0,3,5,3,4,2,2
M,45,12,141,3,0,0,4,0,0,1
M,18,7,437,0,0,2,1,2,5,3
