Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,10,221,0,5,0,3
F,25,0,666,0,0,0,0
M,25,3,497,0,5,1,5
M,18,12,406,0,5,2,0
M,25,11,89,0,0,0,3
M,25,11,934,1,3,3,3
M,56,12,89,0,1,4,5
M,56,2,461,5,2,4,0
F,45,11,54,5,5,4,4
F,35,4,277,4,0,0,5
F,56,9,22,5,5,5,5
M,35,15,560,0,2,0,3
M,18,11,82,1,4,3,4
M,18,17,612,2,0,0,0
M,1,19,580,0,0,0,3
F,35,20,605,3,0,0,0
M,18,5,730,0,2,1,4
F,45,14,605,0,1,5,4
M,25,7,210,0,0,0,3
M,18,5,122,3,3,5,4
M,45,17,945,0,3,0,1
M,18,3,857,3,0,0,0
M,50,11,81,1,0,0,4
M,45,13,321,2,0,4,3
M,25,0,919,2,2,5,0
F,25,6,463,4,2,1,0
M,56,2,581,3,5,0,3
F,25,2,501,5,0,0,4
F,45,13,940,0,1,1,4
M,45,3,549,5,2,5,3
M,25,11,424,0,3,5,0
M,35,3,66,4,2,0,2
M,18,14,950,0,3,1,4
F,45,14,596,5,0,0,3
M,56,16,894,3,0,4,1
F,35,9,82,0,1,3,5
M,35,5,904,0,0,5,0
F,25,9,370,0,5,2,2
M,50,5,128,1,5,0,4
F,25,0,700,1,4,3,0
M,56,1,302,2,0,2,0
F,35,2,532,2,1,3,0
M,50,12,80,0,5,3,3
F,35,12,598,1,0,0,0
M,50,8,992,3,4,5,0
M,56,19,553,5,5,4,4
M,56,13,63,0,0,0,3
M,18,10,272,0,2,0,3
M,35,5,306,3,0,0,0
M,56,20,836,5,0,0,0
M,45,0,972,2,1,3,0
M,35,6,950,5,0,0,4
M,45,14,560,3,0,3,0
M,18,17,900,0,0,1,0
F,25,4,857,2,1,1,0
M,18,7,276,0,5,0,0
F,18,13,760,5,2,0,3
F,25,1,191,0,4,0,0
F,18,5,558,1,0,4,5
F,25,2,349,5,3,3,1
F,45,6,911,0,0,0,0
M,56,9,381,1,0,0,3
M,1,3,461,3,3,2,1
M,45,6,503,2,5,1,2
F,1,20,981,0,0,4,0
M,50,3,320,3,5,4,4
F,18,16,457,0,4,0,0
M,35,6,913,5,3,0,0
M,45,12,49,5,0,2,0
M,18,2,170,1,5,1,4
M,45,13,103,4,3,2,0
M,45,3,66,0,1,2,5
M,25,7,12,5,0,0,0
M,25,1,49,0,1,1,0
M,50,9,527,0,2,1,5
M,25,0,28,0,5,4,0
M,25,16,80,2,0,3,5
M,35,1,945,0,0,2,5
M,45,2,549,3,0,5,0
F,18,18,857,4,0,1,3
M,56,6,744,5,0,4,5
M,50,11,196,5,1,2,1
M,18,13,878,4,0,4,0
M,1,7,660,0,2,5,2
M,18,2,701,0,5,3,5
F,45,6,907,5,1,0,2
M,18,11,904,2,4,1,5
M,50,9,498,0,1,3,0
F,25,6,45,0,0,0,0
M,56,4,913,5,0,0,0
M,25,1,376,3,0,5,5
M,56,5,42,4,5,1,5
M,1,7,971,0,1,4,4
M,25,7,379,2,5,3,0
M,35,4,596,2,0,3,3
F,50,4,381,0,2,3,4
M,25,0,33,1,0,0,0
M,18,16,339,1,0,0,3
F,18,1,105,0,5,4,0
M,56,7,836,2,0,4,2
M,1,18,441,2,5,0,5
M,56,6,949,3,5,4,1
F,45,4,235,0,3,5,0
M,18,19,841,0,3,0,3
M,35,7,462,2,4,3,0
M,1,16,920,2,1,4,3
M,25,1,756,5,0,0,3
M,45,11,603,0,2,0,1
M,25,0,482,4,0,4,4
F,35,12,245,2,0,3,0
M,25,0,799,4,0,1,3
M,35,5,321,3,0,0,5
F,45,9,210,0,2,0,3
M,35,14,777,3,3,0,4
F,25,20,532,2,5,4,5
F,56,1,421,0,1,0,0
F,25,16,312,2,0,0,0
M,56,11,261,5,0,1,5
F,25,18,301,5,0,1,2
M,35,3,149,1,0,1,4
M,18,15,490,4,2,0,0
F,25,8,282,4,4,0,5
F,25,20,826,0,5,5,2
M,35,6,609,4,0,1,0
M,45,19,571,2,5,0,4
M,18,2,88,2,5,0,0
M,25,4,481,4,0,0,0
F,45,11,230,4,5,4,5
M,18,12,302,2,0,3,3
F,25,3,584,2,3,0,3
F,25,7,802,5,0,3,4
M,25,19,149,5,0,4,0
M,56,10,911,2,2,3,3
F,35,14,191,1,5,4,0
M,35,7,603,4,3,0,4
F,18,8,765,3,5,0,0
F,25,11,45,1,0,5,3
F,45,6,273,5,2,5,0
F,35,4,197,0,4,0,0
F,18,20,930,0,1,0,4
F,35,13,229,0,2,1,0
M,35,13,276,2,1,0,0
F,45,6,501,4,4,0,0
M,45,7,76,0,3,3,2
F,35,8,16,2,1,1,4
F,56,1,973,0,4,0,2
M,18,19,631,1,4,0,3
M,56,14,224,0,5,5,0
F,25,20,836,1,0,0,0
M,35,19,128,0,1,0,2
F,56,9,959,4,1,2,0
M,1,3,83,0,5,3,5
F,56,17,328,4,4,0,3
F,45,3,361,0,1,0,5
M,18,20,488,3,5,0,0
F,25,8,921,3,0,4,5
M,25,20,90,2,0,0,0
M,45,5,612,4,0,4,0
M,25,14,474,0,2,3,0
M,18,13,206,0,0,0,0
F,18,8,113,5,2,0,4
M,25,4,466,0,5,0,0
M,18,5,300,4,4,5,0
M,56,14,612,0,0,0,0
M,35,16,262,5,1,3,4
M,45,5,520,2,0,0,0
M,25,13,321,5,4,4,1
M,56,3,494,0,3,4,4
M,56,13,553,2,5,4,2
F,18,6,181,0,0,0,0
M,35,9,988,5,2,4,0
M,25,5,379,4,0,5,0
F,1,4,658,1,5,2,0
F,18,19,483,3,0,0,3
M,25,4,104,1,5,5,0
M,25,4,360,0,0,4,4
M,50,5,987,2,0,0,4
M,35,4,321,2,5,0,2
F,25,1,232,4,1,4,0
M,35,11,226,2,3,4,4
F,35,17,45,0,5,5,4
M,25,2,598,0,5,0,0
M,56,11,972,0,5,4,0
M,25,3,560,1,3,4,0
F,45,12,522,5,1,4,3
F,56,19,128,2,0,0,4
M,45,2,231,4,2,0,4
M,18,4,61,0,4,0,0
M,1,12,236,0,0,3,4
M,1,15,532,0,4,1,2
F,45,4,760,4,4,5,0
M,25,5,112,0,1,0,0
M,25,16,103,0,0,0,0
M,18,9,103,2,0,2,0
M,50,7,482,4,4,0,0
F,45,4,131,5,0,4,1
M,25,3,181,0,0,0,0
F,18,4,520,0,5,5,0
F,50,3,934,0,0,1,0
M,25,8,326,2,1,3,5
M,45,13,421,5,0,4,4
M,50,20,954,0,3,3,3
M,50,1,281,1,1,3,0
M,56,10,77,3,1,5,5
M,25,1,433,4,0,0,4
M,18,3,535,0,1,0,2
M,50,4,128,0,1,0,0
F,45,12,144,0,5,4,4
F,18,20,261,0,4,0,1
M,25,15,473,3,5,4,3
M,18,9,468,4,2,0,4
F,35,12,602,0,5,1,4
F,45,7,450,0,2,1,3
F,56,20,906,0,0,0,0
M,50,14,128,4,0,4,0
F,25,3,231,0,0,3,2
F,56,0,704,0,0,2,0
F,25,3,244,2,3,0,0
M,1,9,50,0,0,0,0
M,25,4,230,0,1,2,1
M,1,3,306,0,4,3,4
M,25,16,953,0,1,0,4
M,56,12,905,2,5,0,5
M,18,20,166,2,0,0,3
M,56,3,815,4,1,3,3
M,56,12,229,5,2,3,0
M,35,9,405,3,0,5,5
M,50,17,627,0,0,2,0
F,50,0,658,2,0,2,0
F,25,2,967,4,5,0,0
F,35,19,333,2,3,4,4
M,56,8,497,3,2,3,4
M,56,4,853,2,4,5,3
F,25,0,900,0,3,2,4
M,25,12,923,4,1,4,4
M,18,10,793,0,1,0,3
M,35,14,973,0,5,2,0
M,1,6,853,1,5,4,5
M,56,14,207,2,3,0,3
F,35,2,337,0,0,0,1
F,25,18,581,0,0,3,3
M,56,0,118,0,0,2,5
M,50,15,655,0,5,2,0
M,45,9,945,0,0,0,4
M,18,0,273,3,1,3,4
F,18,1,424,0,0,0,0
M,25,5,782,3,0,3,5
F,25,17,322,4,0,1,5
F,25,12,312,3,2,0,1
F,56,8,190,5,0,0,4
M,56,4,743,4,4,2,0
M,45,9,551,2,0,5,5
M,56,8,560,3,5,4,5
M,56,3,42,5,0,4,3
F,35,4,132,0,1,0,4
M,45,15,307,0,0,4,0
F,25,15,640,2,3,1,5
M,1,7,113,1,1,0,4
M,18,14,891,5,1,4,0
M,45,12,891,2,0,0,3
M,35,6,457,4,1,5,0
M,56,7,488,0,0,4,0
M,25,18,809,0,0,3,2
F,56,2,758,0,5,3,3
F,45,0,431,0,0,3,4
M,25,13,362,5,5,5,5
M,45,11,930,0,1,0,4
M,35,9,800,4,3,3,0
M,18,0,37,2,5,5,0
M,25,15,325,0,3,4,5
M,45,19,22,0,2,3,5
M,56,5,700,5,4,4,5
F,25,4,740,5,3,0,5
M,25,16,56,5,0,1,4
F,35,15,580,0,5,1,1
M,56,9,421,2,1,3,0
M,35,6,925,2,0,0,3
F,25,20,911,0,1,5,5
M,18,20,945,0,0,0,3
M,25,20,857,0,1,5,5
F,18,8,65,0,1,4,4
M,35,16,56,1,5,1,3
F,18,19,836,2,0,2,0
M,25,4,488,0,0,4,4
F,35,0,658,2,4,0,4
M,45,12,761,0,2,5,5
M,56,20,557,5,5,3,4
F,25,9,21,1,4,0,0
M,1,15,498,0,0,4,2
M,18,14,913,4,5,4,4
M,50,3,41,0,0,1,2
M,45,8,180,0,2,1,4
M,45,5,108,0,1,5,5
F,25,2,131,0,0,3,4
M,56,11,531,4,5,1,4
M,25,8,307,0,3,1,4
F,25,11,927,0,1,4,2
F,35,3,641,2,2,5,0
M,35,13,141,4,5,0,3
F,56,16,625,0,3,0,2
M,25,16,89,5,5,1,5
F,50,4,421,0,0,4,4
F,45,7,128,0,4,0,5
F,50,19,549,0,0,0,0
M,35,5,229,0,0,4,5
M,35,15,186,0,0,4,3
M,45,10,950,1,3,0,4
F,50,0,431,4,0,1,4
M,18,7,895,3,2,0,0
M,35,14,727,3,0,5,0
M,45,14,494,1,0,0,5
F,25,1,580,4,0,5,0
M,1,4,482,1,3,4,5
M,50,6,379,0,4,3,0
F,25,1,602,3,0,2,0
M,18,17,377,0,1,2,4
F,18,4,970,1,1,0,1
M,35,12,602,5,4,5,1
M,56,3,459,5,0,1,3
M,45,5,773,0,0,5,0
M,56,0,680,5,4,1,4
M,1,7,76,4,0,1,0
M,35,20,958,1,0,4,5
M,56,4,959,4,0,5,0
M,45,10,972,0,5,0,0
F,25,3,582,0,3,1,5
M,35,4,300,0,0,5,2
M,35,20,168,1,3,1,0
F,25,5,841,2,2,3,0
F,18,13,800,1,0,0,0
M,18,6,834,2,5,0,4
M,35,2,959,3,3,3,4
F,50,0,760,1,5,1,0
M,25,1,484,0,1,3,3
M,18,17,17,1,0,3,2
M,45,13,967,1,5,0,3
M,18,15,17,2,0,5,2
F,35,5,765,1,0,2,1
F,50,4,805,4,1,1,4
M,25,20,280,0,5,3,3
M,18,17,82,1,2,3,4
F,50,0,38,5,5,0,0
M,25,15,128,2,1,5,0
M,45,1,484,4,3,4,2
M,35,8,913,4,0,3,0
F,56,9,103,0,2,1,0
M,25,7,941,0,0,0,3
F,18,12,60,0,2,0,0
F,50,14,376,2,0,0,0
M,45,15,273,5,3,3,1
F,25,20,302,0,1,0,0
M,35,19,424,5,5,5,0
F,25,20,144,0,5,1,4
M,25,10,460,0,0,5,3
M,50,18,229,1,0,0,0
M,50,3,787,0,2,3,0
M,35,1,943,0,1,0,0
M,25,6,802,2,1,0,2
F,50,3,469,0,2,1,3
M,25,5,750,5,0,2,0
M,35,5,913,5,0,4,1
F,50,3,878,3,2,0,3
M,1,16,89,0,4,0,4
M,35,11,841,1,5,4,1
M,50,5,450,0,5,0,4
M,18,19,321,3,5,4,0
M,18,19,329,0,3,2,0
M,56,12,498,5,5,0,0
M,35,12,720,5,1,2,4
M,25,14,22,5,0,0,0
M,25,18,750,3,0,3,1
M,50,1,731,5,1,0,3
F,50,19,446,0,5,3,5
M,1,18,672,4,2,4,0
M,1,4,265,0,2,0,2
M,56,1,276,5,5,3,5
M,25,11,950,0,1,2,1
M,35,0,435,0,5,4,3
M,45,7,641,0,1,0,3
M,18,1,207,2,0,5,1
M,50,14,787,0,2,0,3
M,25,8,555,5,2,0,3
M,18,11,432,3,2,0,5
F,50,10,801,0,1,0,0
M,1,9,173,0,0,3,0
M,56,13,492,5,0,3,5
F,35,5,944,0,0,2,3
M,18,5,181,5,0,3,0
M,18,10,131,3,0,4,4
M,18,9,276,1,1,4,0
M,45,18,186,5,0,0,0
M,25,1,498,0,0,0,5
M,35,13,966,5,0,4,0
M,45,10,875,5,0,2,4
M,25,12,322,0,4,0,3
M,25,4,434,0,5,3,0
M,18,17,629,0,0,3,0
F,1,6,424,2,4,3,4
M,50,6,53,4,5,5,0
M,50,13,132,4,3,0,0
F,18,0,282,4,2,4,0
M,35,11,501,5,2,4,4
F,18,9,856,0,2,3,4
M,45,20,450,3,1,0,0
M,25,7,207,4,5,0,0
M,18,11,276,2,2,0,0
M,25,5,560,2,1,4,4
F,50,5,396,0,5,4,1
M,18,17,836,2,0,0,0
F,25,17,100,0,2,5,2
M,35,20,372,5,3,3,4
F,56,5,141,4,1,3,2
M,25,6,90,4,1,2,0
M,45,9,181,2,5,3,4
M,25,7,681,0,0,4,4
F,56,2,402,1,0,4,0
M,18,3,927,3,1,3,4
M,56,16,984,0,5,0,2
M,25,7,89,5,1,4,5
F,18,20,630,0,5,3,0
M,35,0,265,4,3,1,0
F,45,8,720,0,0,1,1
F,35,10,83,0,3,4,1
M,25,1,349,3,0,4,1
M,56,13,959,0,1,0,0
M,18,20,850,0,3,0,2
F,25,3,42,0,1,1,5
F,56,20,582,1,5,0,0
M,25,10,452,1,2,1,0
M,18,20,206,0,1,0,3
M,18,6,985,4,1,3,4
F,25,8,613,0,1,3,4
M,18,8,103,4,4,0,3
M,45,1,878,4,2,1,2
M,25,16,79,4,1,0,3
M,25,3,166,4,2,3,4
M,25,7,482,2,3,2,0
M,35,11,972,0,3,4,5
M,35,1,485,0,2,1,2
M,25,11,346,0,5,2,1
M,25,20,89,2,4,0,5
F,45,5,544,0,4,4,2
F,50,9,450,2,5,0,3
M,18,9,501,5,1,4,3
M,56,13,623,4,0,0,4
F,35,7,212,3,5,2,0
M,25,3,190,0,3,2,1
F,25,2,927,0,1,5,3
F,25,6,838,3,1,4,4
M,25,17,140,0,1,3,5
F,18,7,503,0,0,0,0
M,56,0,100,0,2,2,2
M,25,4,501,2,5,0,0
M,50,16,402,5,2,5,0
M,25,2,49,0,5,0,0
M,18,15,560,5,0,5,2
F,25,11,532,0,2,0,3
M,18,13,170,4,5,0,4
M,45,3,618,0,0,4,2
M,35,4,437,0,0,4,4
F,35,3,913,0,5,0,4
M,45,1,539,3,1,1,5
M,25,6,173,1,1,0,2
F,18,1,778,3,3,4,1
M,50,0,240,1,1,5,2
M,35,9,437,0,1,4,5
M,56,5,168,0,2,3,0
M,18,0,261,2,0,2,3
M,25,4,880,1,3,4,4
M,35,5,596,0,0,1,2
F,35,20,430,0,5,0,0
M,18,4,474,4,5,4,0
M,25,14,875,2,1,3,4
F,25,11,945,3,1,4,3
F,45,14,708,4,5,4,0
F,25,10,480,2,0,1,3
F,25,9,685,0,4,4,3
M,18,9,977,0,4,3,5
M,35,9,200,4,0,4,3
M,35,4,18,0,1,3,5
F,25,7,601,1,1,0,0
M,56,6,77,5,0,0,0
M,18,16,110,4,0,0,0
M,25,17,141,0,0,1,0
F,50,2,474,5,3,0,0
M,25,5,424,0,1,2,0
M,25,15,323,0,3,5,5
M,35,13,103,4,0,0,0
M,50,13,946,4,3,2,5
M,25,11,609,2,3,1,4
F,25,15,990,0,1,3,4
F,18,18,726,4,0,0,1
M,35,2,334,0,3,3,4
M,1,1,580,0,1,0,0
M,35,6,681,4,0,1,4
F,25,3,190,1,1,1,4
M,25,4,230,2,0,2,3
M,25,9,950,0,0,2,4
M,50,19,700,5,1,3,0
F,18,1,84,3,4,4,1
M,35,19,560,5,3,0,0
F,35,11,920,5,3,0,0
M,1,11,826,0,0,0,3
F,25,13,704,0,3,1,0
F,35,15,525,4,0,1,5
M,25,3,933,4,0,5,0
M,18,3,281,5,1,2,0
M,25,18,89,5,4,5,5
F,50,15,140,0,5,4,4
M,50,18,200,4,0,0,0
F,25,4,532,1,1,4,0
F,56,7,27,0,0,5,0
M,56,5,972,1,0,4,4
M,45,6,181,0,1,1,0
M,56,4,442,3,0,5,1
M,18,20,474,2,0,3,5
M,25,7,421,2,0,3,0
F,50,18,841,4,0,4,1
F,18,15,743,1,5,0,2
M,50,1,166,4,5,0,0
M,18,6,230,3,0,3,0
F,35,18,787,0,3,0,3
M,25,0,950,0,1,5,4
M,18,13,680,5,1,3,3
M,1,5,891,5,0,3,3
M,25,11,207,4,0,0,0
M,45,12,112,1,0,0,2
M,18,14,406,1,2,5,5
F,45,11,417,0,3,1,0
M,45,19,114,0,3,0,2
M,35,7,502,4,4,3,3
M,18,2,157,4,3,1,4
M,18,3,492,0,0,1,4
M,25,7,140,5,1,1,1
F,25,0,466,2,0,1,2
M,25,17,89,0,4,1,3
F,25,5,875,0,1,5,4
M,25,5,372,4,2,3,5
M,35,7,940,0,4,3,4
M,18,11,427,1,0,5,4
M,25,13,454,1,5,4,0
M,1,6,209,0,0,0,0
F,45,1,920,0,0,0,3
M,18,2,857,5,2,0,4
F,25,14,843,5,0,1,4
M,18,6,131,5,2,3,3
M,56,3,539,3,5,4,4
M,35,15,240,4,1,3,0
M,18,5,469,4,3,3,0
F,35,8,128,0,1,5,3
M,35,4,946,0,4,0,0
F,35,7,421,0,4,0,0
F,1,14,981,4,5,4,5
M,50,12,549,4,2,1,2
M,56,0,911,0,0,4,0
M,18,4,498,4,1,1,3
M,56,8,913,4,0,5,4
M,1,18,442,4,3,0,3
M,50,14,471,0,5,1,0
M,35,13,300,2,2,3,0
F,56,12,805,5,2,3,3
M,1,3,381,2,3,3,0
M,1,3,786,1,1,3,4
M,18,10,275,3,2,3,3
M,25,7,537,0,4,3,4
F,50,19,142,2,0,2,5
M,45,7,977,5,1,3,4
M,45,7,312,0,5,0,4
M,18,8,580,2,5,0,3
M,1,14,780,4,2,3,0
F,56,4,437,0,1,5,5
M,25,7,77,2,3,1,5
F,18,1,681,3,0,3,4
F,25,3,421,0,1,2,5
M,1,7,430,3,0,4,3
M,25,16,927,5,0,4,5
M,50,9,925,4,5,1,0
M,25,0,875,1,1,0,1
M,35,6,631,2,0,4,1
F,50,6,372,0,2,0,5
M,25,17,836,1,0,0,0
F,25,17,70,4,1,4,4
M,35,9,253,5,1,0,5
F,18,14,281,1,2,0,0
M,25,0,282,1,2,0,0
M,25,9,446,0,2,1,0
M,25,12,923,5,2,0,5
M,1,13,987,2,2,0,1
M,25,6,775,0,1,5,2
M,50,12,90,5,5,4,0
F,18,13,925,5,0,1,4
F,25,7,212,0,0,0,4
F,56,3,813,0,2,3,4
M,35,7,520,0,0,0,0
M,45,2,926,2,0,0,0
F,25,13,141,0,5,4,4
F,50,12,751,0,4,1,5
M,25,14,352,2,0,5,4
M,56,12,180,0,0,5,0
M,18,13,933,5,0,4,0
F,25,2,483,4,1,5,3
F,56,20,559,4,0,1,0
F,35,19,981,2,1,0,0
M,25,9,908,0,1,4,1
F,35,6,10,0,2,3,5
M,56,17,804,5,5,0,4
M,35,20,292,0,4,0,3
M,18,9,577,0,2,1,3
M,35,13,618,3,0,0,0
F,25,2,488,2,0,0,3
M,45,4,480,0,5,3,2
M,25,19,473,5,0,2,0
M,45,2,235,4,0,2,0
M,25,9,70,2,2,3,4
M,25,7,609,1,2,0,5
M,35,0,488,0,5,1,0
M,25,17,13,2,5,0,0
F,56,1,89,5,0,0,0
F,50,3,498,5,4,2,5
F,56,4,708,0,3,0,2
M,56,17,358,2,2,5,0
M,25,10,904,1,0,4,4
F,25,7,777,5,3,2,4
M,50,2,381,0,1,1,3
M,35,2,307,4,2,2,3
M,35,4,977,0,5,5,4
F,18,5,612,4,0,5,0
M,25,15,230,0,0,3,5
M,35,17,193,3,1,0,0
M,18,2,276,0,2,0,4
F,56,5,424,1,2,1,0
F,56,15,840,0,4,4,0
M,18,0,731,4,2,5,3
M,56,3,730,0,5,5,4
M,25,11,345,2,0,0,0
M,18,11,27,2,0,4,5
M,18,1,331,5,4,1,2
M,45,7,56,3,4,3,4
M,25,16,56,3,0,4,3
M,18,6,66,2,1,4,4
F,18,12,157,5,0,5,0
F,1,14,120,0,4,1,5
M,25,0,895,4,0,0,0
M,35,6,80,0,5,1,0
M,35,9,84,1,2,3,3
M,35,3,434,3,2,0,3
M,45,18,186,0,1,0,0
F,25,9,895,1,4,3,4
F,18,3,580,3,1,1,0
M,18,17,362,2,2,1,4
M,56,4,457,2,1,0,0
F,50,17,197,0,3,1,4
F,56,3,815,4,1,1,1
F,18,9,222,2,5,4,3
M,50,14,974,1,4,1,2
M,25,2,354,0,0,0,5
M,18,14,262,5,1,0,4
F,25,6,235,3,0,0,0
M,25,4,66,5,4,0,0
M,56,5,430,4,3,0,0
M,50,12,945,5,1,0,0
F,1,16,109,2,1,4,4
F,25,19,336,3,4,4,1
M,35,4,630,0,0,0,0
F,18,11,488,0,4,2,4
F,35,7,402,4,4,2,0
M,25,2,272,2,1,4,4
F,25,1,787,0,4,0,0
M,18,7,110,2,3,0,2
M,1,4,498,1,0,3,0
F,50,2,560,3,4,1,4
M,18,11,481,5,1,3,3
M,18,13,381,0,0,0,0
F,35,1,959,0,0,0,4
M,1,20,473,4,5,3,4
F,35,0,20,1,3,0,4
M,35,19,847,0,1,5,5
M,25,14,701,5,5,4,1
M,45,14,228,0,1,0,0
F,35,13,758,4,5,3,4
M,35,20,452,0,5,4,3
M,25,7,224,4,3,0,4
M,35,10,532,0,5,1,5
M,35,5,468,0,5,4,4
M,35,10,207,0,1,1,0
M,25,9,103,5,1,0,0
F,18,2,891,5,0,5,2
F,18,13,982,0,0,3,4
M,25,15,180,0,1,0,0
F,18,7,313,0,5,0,0
F,25,12,730,4,3,0,4
M,18,17,230,0,0,3,4
F,50,0,90,0,1,3,4
M,25,4,230,3,2,0,0
F,25,16,997,4,1,3,4
M,18,16,758,0,1,3,4
F,35,14,741,0,1,2,4
F,1,2,493,0,2,4,2
M,18,18,432,4,5,3,0
M,50,2,312,1,2,3,4
M,56,11,627,0,1,0,3
M,35,5,443,3,3,4,4
M,45,0,16,0,0,0,0
F,25,9,87,0,0,0,3
F,45,4,727,1,0,4,4
M,50,2,481,5,2,3,4
F,45,14,245,5,1,2,0
M,50,2,750,5,5,4,1
M,45,7,229,4,3,1,3
F,25,7,480,0,1,1,5
M,50,1,765,2,0,5,0
M,25,3,809,0,5,0,3
F,50,4,481,3,3,3,0
M,56,6,494,0,5,1,5
M,56,6,406,5,0,3,0
M,18,19,281,2,4,3,5
M,35,5,212,5,0,4,2
M,1,0,913,0,0,2,0
M,1,13,127,0,5,3,4
M,25,0,977,4,0,0,0
M,25,1,245,5,4,0,0
M,45,18,927,0,2,3,4
F,45,10,212,0,5,5,0
F,25,20,488,0,0,4,0
M,18,1,633,5,0,5,5
M,35,19,141,0,0,0,3
F,18,5,770,5,1,0,0
F,35,7,970,2,5,4,2
F,25,11,379,1,3,1,0
M,18,13,28,0,1,0,3
M,50,17,991,0,0,4,0
F,25,16,927,4,1,1,5
M,25,19,328,0,4,5,3
M,50,9,277,3,0,2,0
M,50,6,114,2,3,3,4
M,35,15,20,1,5,3,4
M,25,2,980,0,2,1,2
M,25,7,488,1,0,4,0
M,1,5,206,3,1,3,2
M,25,19,333,0,0,0,5
F,1,19,530,1,3,3,1
M,50,14,927,0,1,2,0
M,35,14,245,1,3,1,0
M,35,19,917,4,2,0,4
M,56,18,921,1,1,1,4
M,1,4,215,1,0,1,4
M,18,0,481,4,5,3,0
M,25,5,28,0,0,0,3
F,50,19,64,0,5,4,1
F,18,3,244,0,2,0,2
M,25,13,557,1,0,0,4
F,45,10,802,3,0,3,0
F,25,14,432,5,1,0,0
M,1,18,837,2,0,5,1
M,18,7,441,2,1,1,0
F,18,1,381,0,4,5,0
F,35,19,325,2,0,3,5
M,45,13,65,0,2,3,0
M,35,20,750,1,3,1,4
F,45,12,685,2,0,0,5
M,35,7,580,3,1,4,0
M,56,8,235,0,3,0,0
F,25,8,111,0,3,1,4
M,35,20,103,0,0,1,0
M,25,6,474,0,0,0,3
M,45,0,520,2,5,3,4
F,1,16,837,3,4,4,0
M,56,4,132,4,0,0,4
F,18,19,337,0,0,0,1
M,35,10,61,4,0,2,0
M,1,3,77,5,0,0,3
M,25,15,984,2,0,0,0
M,18,9,765,2,0,1,3
M,18,15,421,0,0,0,0
M,25,7,811,2,4,2,4
M,18,5,787,4,0,1,0
M,25,16,16,0,5,2,0
M,56,2,913,3,1,0,3
M,18,20,600,2,0,4,3
M,35,3,970,0,0,5,0
M,35,9,895,2,1,4,4
F,25,20,625,5,3,0,0
M,35,14,471,4,1,3,2
M,25,5,532,5,5,0,4
M,56,4,83,4,5,3,1
M,35,19,494,0,1,5,5
M,1,2,381,0,1,2,0
M,25,1,220,0,2,0,4
M,18,3,498,0,0,1,0
M,1,20,181,0,2,1,4
M,56,0,121,5,3,1,0
M,18,19,980,0,2,3,4
M,25,5,337,0,1,4,1
M,18,13,843,0,0,0,3
M,25,5,196,5,2,0,5
F,18,0,498,0,3,0,2
F,25,20,944,5,5,0,4
M,25,19,56,0,0,4,4
M,35,14,432,0,3,5,0
F,56,14,741,0,5,1,4
M,18,5,870,2,5,5,2
M,25,12,462,2,1,5,2
F,35,20,90,2,1,3,0
M,45,18,956,0,5,0,4
F,50,16,90,0,4,0,0
F,18,9,29,0,2,3,5
M,18,16,16,2,0,3,4
F,25,12,16,0,3,4,0
M,25,4,382,4,3,5,4
M,35,1,253,0,1,3,1
M,45,17,480,4,5,1,5
M,45,3,469,0,1,3,0
F,1,11,27,3,0,4,1
F,18,2,436,0,5,0,2
F,25,9,62,0,0,0,4
M,35,9,301,0,0,3,0
M,25,2,83,3,0,0,0
F,25,0,63,2,4,4,4
M,35,13,432,5,1,1,3
M,56,19,82,5,0,1,3
M,50,13,181,0,1,4,0
M,25,7,48,2,5,2,4
M,35,6,946,4,0,0,0
M,25,20,327,2,1,5,0
M,1,11,200,1,0,4,0
M,1,12,27,1,3,0,0
F,25,13,421,3,5,1,1
F,25,4,230,4,5,2,3
M,45,20,841,0,3,4,1
F,25,17,926,1,4,3,5
F,25,7,913,0,5,0,4
F,35,0,320,1,0,4,4
M,18,3,207,2,0,0,3
F,35,1,69,2,0,4,3
M,1,11,836,0,3,0,0
M,25,17,358,3,3,5,5
M,50,1,991,2,2,0,4
M,25,0,276,4,1,4,5
M,35,6,358,2,5,5,2
M,18,4,944,0,5,1,4
F,25,1,22,2,2,4,2
M,56,19,975,0,2,0,5
F,56,3,89,1,3,3,4
M,56,4,282,4,2,1,0
M,35,3,560,4,0,0,0
M,18,11,27,0,1,3,4
M,45,7,498,0,1,3,1
M,56,9,778,2,2,3,4
M,35,1,282,1,1,0,0
M,18,7,180,0,0,4,0
M,56,5,49,0,5,1,0
M,1,15,609,4,5,4,0
M,35,4,612,4,3,3,4
F,25,9,875,2,3,0,1
F,45,18,982,4,0,0,3
M,18,9,410,4,1,0,4
F,50,4,322,0,4,0,4
M,45,1,313,4,2,4,0
F,50,16,313,5,2,4,1
F,35,20,841,0,0,0,3
F,25,15,377,0,2,4,4
F,25,12,557,2,5,3,5
M,18,7,61,0,0,0,5
M,25,9,662,4,4,0,2
M,35,3,103,5,0,0,5
M,25,0,986,0,1,1,4
F,56,12,312,4,4,1,5
M,45,17,276,4,0,4,0
M,25,20,853,0,0,0,3
F,18,7,685,0,1,3,0
M,35,19,48,0,0,4,0
M,45,1,937,1,5,3,4
M,25,2,421,0,5,2,0
