Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,9,112,0,0,2,5
M,25,6,152,2,3,0,1
F,56,4,953,2,3,3,5
M,1,13,780,4,1,1,4
M,18,2,945,0,5,5,4
F,35,11,228,4,2,0,4
F,35,11,937,0,3,1,0
F,1,18,941,3,0,1,3
M,1,0,490,0,0,0,3
M,25,20,837,5,5,4,5
M,56,5,103,3,2,0,0
M,18,15,430,4,3,4,3
M,18,3,459,2,0,3,3
M,56,2,62,3,2,5,0
F,35,4,45,1,5,0,5
F,45,2,550,1,3,5,0
M,56,17,730,4,0,3,0
M,35,8,473,1,3,1,2
M,50,5,33,3,3,3,4
F,56,1,622,2,1,5,3
M,56,19,196,0,4,0,5
M,25,7,381,0,5,0,0
F,18,3,378,3,5,0,0
M,45,1,83,0,2,0,3
M,45,7,131,5,1,0,4
F,56,17,434,5,5,2,2
M,1,3,981,5,0,3,5
F,25,15,705,5,5,4,0
M,50,15,494,5,4,4,0
M,25,1,417,3,4,0,0
F,50,7,488,0,2,3,0
M,1,2,958,0,5,1,4
M,25,5,142,4,2,1,0
M,35,1,285,1,4,2,5
M,1,17,323,1,0,2,2
M,18,1,931,0,0,0,0
M,18,13,497,4,3,4,0
M,56,4,50,2,3,5,5
F,45,6,345,2,0,1,4
M,50,17,171,0,5,0,4
M,56,6,301,1,5,3,5
M,50,11,54,0,0,2,0
F,18,16,685,0,1,0,4
M,1,7,618,0,3,0,0
M,18,14,629,4,3,0,3
F,50,1,606,1,0,2,5
M,18,15,121,0,0,0,0
M,35,6,131,1,1,0,1
M,45,7,113,1,0,0,0
F,1,16,434,5,5,0,4
F,56,12,761,4,2,3,0
F,35,10,655,1,2,2,0
M,18,0,871,0,4,2,2
M,1,6,489,5,5,1,0
M,50,14,211,0,3,4,3
M,45,3,494,2,1,0,1
F,50,17,358,3,3,3,3
M,45,14,489,0,4,0,4
F,45,20,945,2,3,0,0
M,18,7,606,2,5,0,0
F,25,8,590,4,3,3,5
M,1,2,853,0,5,0,3
F,25,17,581,0,4,0,4
F,1,15,627,2,3,5,0
M,1,12,765,1,0,1,3
M,18,12,19,2,4,5,2
F,35,7,21,0,0,0,4
F,45,11,80,2,2,5,0
M,25,11,376,4,0,0,0
F,18,15,740,0,4,0,1
F,35,9,230,0,0,4,1
M,35,17,787,1,1,0,3
M,56,9,287,1,5,5,0
F,35,4,292,0,3,2,0
F,56,14,549,2,5,3,0
F,18,15,850,2,2,0,0
M,25,19,445,4,0,5,1
F,56,12,744,0,2,0,5
M,56,19,778,0,5,3,0
F,25,10,302,0,0,5,4
M,56,5,430,0,5,3,5
F,45,3,23,5,0,0,4
M,1,19,20,1,1,1,4
F,56,11,652,2,4,0,4
F,18,6,973,0,0,0,2
F,45,6,802,3,5,5,4
M,25,19,534,0,0,0,2
M,35,10,362,5,0,0,0
F,56,16,336,5,4,2,2
F,45,5,27,2,1,4,4
F,18,1,941,4,1,2,3
M,1,4,720,0,5,0,0
M,1,13,165,2,0,3,3
M,56,14,346,2,4,3,4
F,1,15,378,1,2,5,4
M,25,15,329,2,0,5,0
F,56,15,458,5,5,5,0
F,56,16,674,4,1,5,0
F,45,6,236,3,5,5,2
F,45,15,501,0,4,0,4
M,35,11,175,1,0,0,3
M,18,0,752,0,2,0,3
M,50,9,992,4,0,1,5
F,1,11,279,0,3,0,4
F,35,3,993,0,3,3,4
M,45,4,553,1,2,3,4
F,25,17,493,3,0,4,0
F,25,8,609,0,0,5,5
M,56,0,590,4,0,1,2
F,25,6,530,3,0,5,4
F,18,11,993,0,3,4,3
M,35,19,339,0,0,0,0
F,18,19,602,0,0,5,3
F,25,0,222,0,2,2,5
F,56,8,629,0,2,5,5
F,45,8,253,0,1,1,2
M,45,14,790,0,1,3,0
F,35,4,309,0,1,4,0
F,18,14,559,0,3,0,0
M,50,12,373,5,5,2,0
M,35,0,758,4,4,0,3
F,18,14,150,0,2,4,4
F,35,11,993,2,3,0,0
F,56,15,469,0,0,0,3
F,35,11,598,0,5,0,0
F,56,7,852,1,4,3,5
M,45,17,336,0,3,0,0
M,18,16,772,5,4,0,4
M,35,0,930,5,0,4,0
F,50,7,764,5,4,0,4
M,50,12,112,5,3,0,4
F,56,14,198,2,3,3,4
F,45,18,376,0,3,0,5
F,45,15,618,1,3,3,1
M,35,12,286,1,5,0,4
M,18,5,61,0,3,0,0
F,56,7,799,1,0,3,0
M,25,0,38,5,5,0,0
F,56,3,433,5,3,1,1
M,18,17,914,5,0,0,3
F,18,4,120,3,0,4,4
M,18,17,590,5,3,0,0
F,25,9,339,1,4,0,0
M,1,17,952,1,1,1,0
M,50,6,262,0,3,0,0
M,50,6,431,1,0,4,0
M,18,0,240,4,2,4,4
F,25,14,10,0,5,1,4
M,25,15,130,2,1,0,4
M,25,9,790,0,0,0,0
M,45,16,396,3,0,3,5
M,56,20,597,3,3,4,3
M,1,1,140,0,2,1,5
F,45,15,148,0,4,0,5
F,18,4,98,4,1,0,3
F,1,0,19,1,5,3,3
F,18,20,627,5,1,5,0
M,25,6,972,0,2,4,5
M,1,20,662,1,2,5,0
F,1,1,912,0,3,3,3
M,45,3,54,2,3,0,4
F,45,3,655,3,2,0,0
M,45,15,473,4,5,0,5
M,25,12,334,1,3,0,4
M,18,4,815,0,0,4,0
F,1,1,33,1,5,5,4
M,35,20,953,4,0,4,0
M,1,6,580,1,5,1,5
F,45,20,349,5,4,4,0
F,50,11,834,3,0,5,4
F,56,9,984,0,5,5,4
M,25,9,209,0,4,3,4
M,35,7,474,1,5,0,0
M,18,15,705,2,0,3,0
F,1,8,90,0,0,2,5
M,18,15,981,2,3,4,3
F,35,10,986,0,2,4,0
M,35,0,339,0,1,4,0
F,18,17,975,4,5,2,0
M,35,13,662,0,4,0,0
F,18,1,481,0,4,0,4
M,56,15,229,0,2,3,0
F,35,15,110,0,1,1,0
M,45,15,870,0,0,0,0
F,18,17,555,2,3,4,4
F,45,9,907,5,5,0,4
F,45,11,200,1,3,4,0
M,25,11,157,3,0,0,0
M,35,15,495,0,1,0,0
M,1,0,454,3,0,1,1
M,56,17,974,0,4,0,0
F,35,17,453,4,5,4,4
F,50,16,441,0,1,0,1
F,18,11,612,3,2,2,5
M,1,8,458,0,2,1,0
F,56,9,727,2,4,5,5
M,50,4,37,0,0,4,1
M,18,15,916,1,5,4,3
M,35,10,794,1,0,0,0
M,18,13,911,0,0,5,2
F,1,12,81,4,1,1,2
F,50,11,329,0,5,4,4
F,1,20,681,5,2,1,4
M,25,0,372,0,3,0,4
M,56,15,557,4,0,5,5
M,25,7,681,5,5,1,4
M,35,5,549,5,3,3,4
M,1,16,262,0,4,3,4
M,25,20,680,1,0,0,0
M,18,3,33,4,3,0,3
M,1,0,314,0,5,1,3
F,1,6,128,2,0,1,3
M,1,1,171,1,0,4,5
M,25,12,6,0,5,0,3
F,35,4,985,5,5,0,0
M,45,9,53,5,0,4,0
M,56,15,314,0,5,4,4
M,1,11,208,5,5,0,0
M,45,19,272,0,0,0,4
M,25,12,900,2,4,4,4
F,35,1,181,4,2,0,4
M,56,20,113,5,0,1,0
F,18,1,970,2,1,0,0
M,25,15,870,2,0,0,3
M,45,1,146,3,0,0,2
F,1,2,912,0,5,5,0
M,56,3,462,4,1,3,0
M,25,20,329,2,4,0,0
M,45,9,555,5,5,0,4
M,45,17,581,1,1,4,5
F,25,20,198,0,1,0,4
F,1,8,161,1,4,0,5
M,45,14,850,0,5,5,4
F,35,20,211,1,5,1,4
F,35,9,726,5,0,0,0
M,35,1,112,1,0,0,0
M,56,17,539,5,0,3,0
M,35,0,150,0,1,0,4
F,1,0,208,0,2,1,5
M,56,7,809,0,5,5,2
F,45,17,804,0,1,4,3
F,35,16,306,1,0,0,5
M,1,15,720,0,0,1,4
M,35,20,23,5,5,5,0
M,50,3,457,3,0,2,0
M,1,19,782,5,5,1,0
M,35,16,597,1,0,2,0
F,25,9,427,1,0,0,4
M,45,20,793,4,1,4,5
F,18,10,190,0,4,4,0
F,25,15,430,0,2,0,0
F,25,6,972,0,4,0,0
M,1,14,441,1,0,0,5
F,18,11,931,3,3,2,3
M,25,4,121,0,5,0,2
M,45,4,705,5,0,4,4
F,35,9,655,5,5,0,0
M,35,5,907,0,1,0,1
M,56,4,37,5,0,1,0
M,50,19,926,0,0,5,0
F,45,9,12,5,2,5,0
M,18,4,336,2,3,5,0
M,56,0,605,0,5,4,2
M,35,0,346,2,5,0,0
M,45,3,161,1,3,0,4
M,25,4,122,4,3,0,0
F,56,5,433,0,4,3,0
F,56,20,790,0,5,4,0
F,25,3,610,2,1,0,4
F,18,3,856,1,5,4,1
M,45,2,610,1,0,0,0
M,18,6,113,0,5,0,4
F,35,11,975,3,0,4,3
F,1,2,662,1,5,1,3
F,35,11,330,0,1,1,4
M,56,1,549,0,4,1,4
M,1,19,913,5,4,2,5
F,56,3,148,1,4,5,0
F,1,6,527,0,2,1,0
M,56,8,630,0,0,0,0
M,1,20,458,2,5,1,5
F,25,3,447,4,2,5,0
F,56,2,490,0,4,3,3
M,1,17,338,2,0,3,4
M,25,18,380,5,5,0,5
M,56,13,486,4,2,3,4
M,1,10,967,4,0,1,1
M,35,1,198,2,0,1,0
M,25,15,105,0,3,4,5
F,45,10,834,0,5,0,0
M,25,20,956,2,0,0,0
M,56,7,40,0,3,5,5
F,35,16,623,2,2,2,0
M,45,14,223,4,3,2,4
M,45,6,555,4,4,4,0
F,56,9,498,0,0,3,3
M,50,15,56,0,5,2,0
F,1,5,81,5,1,0,0
M,50,5,971,0,0,2,5
F,25,16,436,1,1,1,1
F,45,20,489,0,4,0,0
M,18,17,610,5,3,0,3
F,1,16,481,1,4,3,4
M,18,5,144,5,0,0,0
M,35,17,761,2,4,0,5
M,35,8,497,4,0,3,5
M,18,13,80,2,0,4,0
M,18,17,323,4,3,0,3
M,1,6,560,0,0,3,4
M,56,10,339,0,1,4,4
M,45,16,977,3,1,5,0
M,50,13,547,4,3,0,4
M,25,4,735,0,0,3,0
F,18,5,704,0,1,2,4
M,56,0,743,0,0,5,3
F,18,6,770,5,5,0,4
M,25,7,215,2,0,0,0
M,18,7,474,4,0,2,1
F,25,17,461,5,0,4,0
M,18,0,110,0,4,2,0
M,45,0,778,1,4,0,4
M,25,15,655,0,2,5,0
M,25,7,919,5,0,0,0
M,18,14,836,2,5,5,5
F,45,3,972,0,3,0,3
F,1,11,230,4,0,3,3
M,45,11,434,2,0,0,0
M,35,0,910,1,0,1,3
M,25,12,790,5,0,0,5
F,45,11,446,2,0,4,3
F,1,8,234,3,0,3,2
F,18,12,666,2,0,5,5
F,25,8,782,0,5,0,2
F,35,1,240,4,1,0,4
F,45,14,942,1,4,3,0
M,56,20,912,3,5,3,2
M,56,0,294,5,5,0,3
M,1,4,424,0,2,3,0
M,35,0,207,2,5,0,0
M,35,5,532,1,0,0,3
M,35,19,450,0,0,1,3
M,56,8,780,0,3,1,4
M,18,15,323,1,5,4,3
M,18,8,326,0,2,5,4
F,1,9,598,4,0,3,3
M,25,2,813,0,2,4,2
M,45,15,434,0,3,3,0
F,18,1,309,0,0,4,5
M,25,11,700,2,0,0,0
M,50,15,681,0,4,2,0
F,25,14,551,2,5,0,5
M,50,1,323,0,0,2,0
F,35,0,680,0,5,0,3
M,35,5,272,3,0,0,0
M,18,7,596,5,3,4,0
F,1,9,430,2,2,2,0
M,45,10,527,4,3,0,5
F,35,10,863,4,3,4,0
M,50,14,870,1,0,4,0
F,50,11,773,1,3,4,1
M,35,8,965,2,0,0,4
F,50,2,623,4,5,0,0
M,56,0,77,5,5,2,1
F,45,2,296,0,3,0,0
M,35,15,967,2,4,0,0
M,18,3,245,0,0,4,0
F,45,7,551,0,4,4,3
F,18,17,405,0,3,4,2
M,25,2,497,4,3,5,0
F,56,8,294,5,1,2,4
F,35,0,434,0,4,2,0
F,1,9,284,1,4,1,0
M,1,13,286,4,1,4,0
M,56,7,80,2,1,3,0
M,35,11,453,4,4,0,0
M,35,1,274,5,0,0,2
F,45,2,913,5,5,4,0
M,56,12,921,5,2,3,4
F,56,7,140,1,2,0,0
M,50,19,780,1,0,0,5
M,18,11,68,5,5,4,3
F,45,17,934,4,3,1,1
M,25,4,230,1,5,0,4
M,25,20,772,2,0,5,0
F,35,14,78,1,3,0,4
M,56,0,380,2,0,0,0
F,35,1,430,0,5,0,1
M,25,12,681,1,1,0,0
F,56,11,975,3,1,3,4
M,18,6,581,0,1,4,0
M,25,2,875,0,0,0,0
F,18,2,751,2,3,4,4
M,1,17,240,0,4,4,4
M,25,13,229,4,5,3,0
F,56,17,655,1,4,3,3
M,1,4,161,2,2,3,0
F,45,1,171,0,1,1,5
F,1,17,38,3,4,5,0
M,18,4,78,1,0,0,4
M,50,4,100,0,1,0,0
F,25,2,37,1,5,0,0
M,50,12,765,2,5,0,1
F,1,9,432,0,5,3,0
F,1,11,108,5,0,3,4
M,35,7,424,3,4,2,4
F,35,15,140,3,0,0,5
M,45,1,927,2,4,3,4
F,56,8,489,5,2,5,4
M,25,3,85,0,0,0,4
F,56,14,108,2,3,1,3
F,35,11,582,2,3,4,0
F,45,19,115,1,5,2,0
M,25,0,30,0,0,4,0
M,35,3,481,2,0,2,4
F,35,11,468,0,5,3,0
M,1,0,933,3,4,1,2
M,1,14,87,5,2,4,1
F,56,20,191,0,2,3,1
M,35,5,41,0,0,0,3
M,35,19,161,3,0,0,0
F,35,4,912,3,5,3,0
M,35,11,981,2,0,2,0
M,56,14,539,0,5,5,0
F,25,2,171,1,4,0,3
M,45,9,111,0,4,1,3
M,35,0,327,5,1,3,2
M,45,2,381,2,5,4,0
M,35,12,430,5,0,2,4
M,1,15,323,2,2,3,4
M,18,0,336,5,0,3,4
M,45,14,914,2,4,0,0
M,50,12,253,3,0,2,0
F,35,19,674,1,3,1,0
F,56,3,790,0,1,5,4
F,56,15,623,2,0,4,2
M,25,14,337,2,0,0,0
M,56,13,13,1,2,0,2
F,35,9,730,0,0,4,0
M,45,3,947,2,0,1,0
M,25,10,212,1,0,4,5
M,35,8,12,0,3,1,4
M,25,13,396,4,1,5,0
M,35,5,919,2,3,0,1
F,56,3,292,0,4,4,4
M,1,17,988,3,0,0,0
F,25,3,78,0,4,1,2
M,50,14,924,0,0,3,4
F,50,15,524,2,0,0,5
M,50,9,306,0,5,2,1
M,18,20,173,2,4,3,5
M,25,9,980,0,5,0,3
M,1,12,473,0,5,0,4
F,18,17,535,1,1,4,0
M,1,5,457,4,3,1,0
M,25,11,598,5,0,0,0
F,35,9,326,5,0,0,4
M,56,5,758,0,5,4,4
M,35,15,296,5,0,1,0
F,1,10,396,0,3,1,0
F,25,14,975,0,5,0,0
F,18,16,469,0,0,5,0
F,35,8,803,5,0,1,4
F,18,15,919,2,2,4,3
F,35,12,346,1,2,1,3
M,1,7,765,1,2,1,5
M,25,8,330,5,5,1,1
M,25,19,325,3,2,0,0
F,50,14,933,0,5,0,2
M,18,20,752,5,0,0,0
M,18,4,502,5,3,2,4
M,25,15,800,0,4,3,0
M,1,0,178,3,0,1,3
M,18,4,985,2,2,4,0
M,25,13,485,0,1,0,0
F,56,12,20,5,5,2,0
M,50,20,980,0,0,4,0
F,56,2,144,3,4,2,3
M,18,17,920,4,3,0,1
M,18,1,502,4,4,0,4
F,18,18,224,2,3,0,5
F,25,17,157,1,1,0,1
F,35,10,997,5,3,4,3
F,18,15,294,0,0,4,4
F,56,10,347,0,0,3,4
M,45,15,597,5,3,4,4
M,1,12,16,1,4,1,5
M,1,6,532,0,0,2,5
M,35,19,953,0,4,1,0
M,18,12,152,4,5,4,1
M,45,7,110,0,4,4,3
M,25,17,852,0,0,3,5
M,56,19,778,0,2,5,0
F,25,15,74,4,2,0,5
M,35,7,338,4,1,0,2
M,56,19,16,1,3,0,3
F,56,9,633,0,0,2,0
M,35,11,226,4,1,0,4
M,1,5,490,0,5,1,3
F,25,11,539,0,1,0,0
M,35,15,235,0,0,0,5
M,25,11,459,0,0,0,0
F,45,9,498,5,1,0,3
F,35,5,672,3,5,0,5
M,25,13,471,2,0,0,0
M,1,13,775,0,3,1,0
F,35,0,489,5,2,0,5
F,35,15,144,5,5,1,0
F,25,0,165,3,5,0,3
M,18,0,79,0,0,4,4
F,45,13,23,0,1,4,0
M,35,7,967,0,4,1,0
M,18,6,847,3,5,3,4
F,25,9,666,1,3,0,5
F,50,5,240,0,0,3,3
M,56,11,339,1,0,3,3
M,18,1,300,2,0,3,0
M,1,16,760,0,4,1,5
M,35,11,431,0,0,4,0
M,56,4,314,0,1,3,0
F,35,19,211,0,0,3,4
F,1,2,722,1,4,1,4
F,1,6,480,0,4,1,0
M,56,15,919,2,0,3,4
M,45,15,966,5,0,3,0
M,50,1,920,2,5,2,2
M,35,9,793,2,0,0,5
F,25,7,21,4,2,0,3
M,35,14,130,0,0,1,0
F,35,17,197,1,2,2,0
F,18,16,215,0,4,4,0
F,45,5,282,0,3,0,4
M,45,6,891,0,1,3,3
M,50,18,327,3,2,2,3
F,56,15,200,4,3,0,1
M,1,3,811,0,0,1,0
F,45,10,152,1,2,4,2
F,18,17,558,4,4,0,4
M,45,2,557,0,1,3,3
M,18,12,83,1,3,0,5
M,35,10,916,5,0,2,4
F,1,19,495,2,3,5,3
M,18,13,339,0,5,0,5
F,50,0,627,0,2,0,0
F,56,10,985,5,4,3,4
M,25,13,803,2,5,0,2
M,1,19,530,0,1,1,5
F,25,11,820,0,4,5,4
F,50,6,152,5,3,4,2
M,50,19,900,0,3,4,0
F,1,17,80,4,5,2,0
F,56,20,770,1,3,1,4
F,35,20,314,4,5,4,4
F,35,6,525,4,5,1,0
F,25,18,811,4,4,0,3
F,35,18,441,0,0,0,5
M,35,10,662,2,2,4,4
M,56,3,940,0,1,3,4
M,25,20,923,0,2,5,2
M,18,19,379,4,0,3,0
M,25,7,434,2,4,0,0
M,18,4,658,0,4,4,5
F,1,19,910,0,0,2,4
M,25,19,13,5,4,2,5
F,45,15,150,5,3,0,4
M,35,14,787,0,5,3,3
M,18,3,975,0,0,0,1
M,18,2,309,1,3,0,4
M,35,8,555,5,5,0,4
F,1,16,850,5,2,1,2
M,25,19,934,0,0,4,0
F,1,12,312,0,5,1,5
M,35,1,23,0,0,0,4
F,56,19,870,1,0,4,0
F,35,9,937,4,5,0,4
M,35,10,658,0,2,2,3
M,35,9,326,3,4,0,5
M,50,12,346,5,3,4,5
M,45,18,523,5,4,0,2
M,25,3,331,0,0,0,3
F,50,11,462,2,2,0,0
M,35,3,981,5,1,5,0
F,56,8,503,0,0,0,4
M,25,8,652,5,2,3,5
M,56,17,360,4,5,2,2
M,1,8,314,0,3,1,4
M,56,1,435,2,3,2,0
M,35,8,804,3,0,0,0
M,18,4,30,2,5,5,5
M,1,9,300,5,5,1,0
M,35,20,916,3,3,0,0
M,25,7,597,5,0,0,0
M,1,15,758,4,5,1,0
M,56,4,148,1,4,4,4
F,45,8,329,5,3,0,3
M,56,18,37,3,2,3,5
M,35,1,373,0,4,1,2
M,1,20,329,0,0,2,0
M,1,8,142,3,4,3,0
M,18,17,337,1,4,0,0
M,35,11,452,0,0,1,0
F,25,6,377,0,4,0,5
F,35,5,957,5,0,0,0
M,50,10,50,4,3,5,3
M,35,1,977,2,0,3,3
M,45,20,287,0,4,0,0
M,50,1,549,4,4,0,5
F,18,15,313,0,5,0,5
M,18,20,672,3,0,0,3
F,56,7,474,0,5,3,0
M,18,17,165,0,0,0,5
M,25,15,457,3,0,0,0
M,1,11,920,2,5,4,0
M,35,8,88,5,5,4,0
M,56,3,377,2,2,3,2
F,56,19,584,0,2,3,0
M,25,10,69,2,0,0,0
F,25,2,930,3,4,1,5
M,25,10,83,5,0,0,0
M,25,5,208,0,4,0,4
M,18,2,985,1,0,5,3
M,35,4,980,1,0,0,3
M,35,1,450,3,5,0,0
M,50,14,329,0,5,0,0
M,35,20,460,0,0,0,0
F,18,9,629,5,3,5,3
M,56,12,550,0,3,5,0
F,1,11,966,0,4,3,4
M,56,4,623,1,3,5,0
M,25,1,442,0,0,0,4
M,35,1,197,0,1,0,0
F,35,3,606,0,0,0,4
M,25,8,338,0,0,0,0
M,1,17,220,4,5,1,5
F,56,11,292,2,0,3,2
M,1,19,799,0,0,3,4
M,25,20,966,1,0,0,5
F,56,20,84,1,5,0,5
M,50,1,336,5,3,0,4
F,50,17,319,3,0,4,2
F,1,18,300,5,4,1,2
F,56,19,453,3,2,5,0
M,56,4,902,5,2,3,0
M,35,1,150,0,1,0,0
M,56,4,474,5,2,5,5
M,35,2,208,0,0,0,0
M,25,3,778,5,0,0,0
M,18,9,980,0,5,0,4
F,1,15,161,1,3,1,1
F,18,17,128,5,0,0,3
M,18,15,175,5,2,0,0
M,18,10,494,4,2,0,4
M,25,7,988,2,3,4,0
M,18,9,208,1,5,0,4
M,25,0,111,3,4,3,0
M,35,4,986,0,0,3,4
M,1,13,916,5,4,3,0
F,45,10,265,5,4,0,3
M,56,9,547,5,0,4,0
M,35,0,494,0,1,1,2
M,35,17,853,5,1,4,2
F,50,4,847,0,0,4,0
F,50,10,253,1,3,0,5
M,25,12,454,4,5,5,0
F,56,8,421,3,3,4,4
M,1,3,700,4,0,4,5
M,50,2,969,0,0,0,4
F,56,11,622,0,5,4,4
M,50,12,945,5,5,2,3
M,45,20,112,0,3,4,0
F,50,14,907,0,4,5,5
M,56,15,581,2,0,0,2
F,18,16,726,0,3,3,0
F,25,15,208,0,4,0,0
F,45,5,437,0,5,1,0
F,45,3,322,2,0,1,3
M,18,19,720,2,0,0,2
M,1,20,330,2,4,1,3
M,25,6,937,3,4,0,0
M,56,4,813,3,1,0,3
F,35,8,967,5,0,3,4
F,18,11,633,2,1,3,5
F,1,14,349,0,2,0,3
F,35,4,74,3,2,4,3
M,1,14,319,1,5,1,4
M,56,10,325,3,0,5,3
M,56,12,535,3,5,1,4
F,45,6,432,1,0,5,2
F,56,10,640,2,4,3,4
M,18,15,210,4,3,5,4
M,50,18,450,2,3,0,3
M,35,4,799,0,2,1,0
M,1,17,750,4,2,4,3
F,56,16,445,3,2,5,3
M,50,6,446,2,0,0,4
M,35,11,328,5,0,0,1
M,56,1,933,0,3,5,4
M,35,12,24,4,2,1,3
M,56,14,207,0,3,3,0
M,50,4,908,4,0,4,3
F,18,11,811,5,4,0,0
M,50,20,834,0,1,4,2
F,18,7,198,0,2,4,0
F,56,8,286,3,3,5,3
F,35,17,262,0,2,1,3
M,18,14,971,0,0,0,2
M,50,1,913,3,5,4,4
F,18,7,836,0,5,0,0
M,18,20,130,4,3,0,0
M,35,19,777,1,4,0,3
F,56,7,460,0,2,5,1
F,25,15,338,0,4,0,5
M,35,14,532,2,4,0,0
M,18,20,352,0,5,4,5
F,35,17,582,2,0,0,4
M,25,3,186,2,5,3,0
M,56,15,488,2,0,5,1
F,45,18,489,0,1,0,5
M,18,11,923,5,1,0,3
F,45,17,834,4,4,0,0
F,35,13,23,5,5,2,3
F,1,2,571,0,2,3,2
F,45,2,992,0,3,1,4
F,45,2,215,5,2,0,5
F,56,10,640,0,1,2,4
M,1,15,662,0,1,4,0
M,56,12,805,4,3,5,3
F,35,0,122,4,5,2,0
M,18,1,796,2,4,5,0
F,25,10,29,4,1,0,4
M,18,17,109,4,0,0,2
M,56,16,730,0,5,1,0
M,1,1,64,0,4,1,0
F,35,15,958,0,5,1,4
M,1,15,417,2,0,3,0
M,35,18,22,0,0,3,0
M,35,1,445,0,0,0,3
F,56,15,432,0,1,3,5
M,25,3,674,5,2,3,0
M,56,2,604,1,0,0,4
F,56,5,758,2,3,5,2
M,25,12,535,0,0,3,3
M,18,1,974,3,3,3,1
M,50,15,262,5,5,2,0
F,1,9,803,2,2,3,4
M,25,4,764,5,0,0,0
M,50,4,207,0,0,0,3
F,25,15,323,0,3,0,0
M,25,19,603,5,3,0,3
M,18,11,16,5,3,0,4
M,35,3,911,0,3,4,3
M,1,12,245,0,2,3,5
M,25,1,229,2,0,0,0
F,56,0,652,5,4,0,4
F,35,19,803,4,2,1,3
F,25,5,76,0,0,0,0
M,18,12,171,5,0,4,2
M,25,15,434,0,0,0,3
F,25,19,778,0,0,4,2
M,50,5,494,5,0,4,3
F,56,18,143,3,0,5,0
F,45,11,856,0,0,3,4
M,45,20,914,3,3,0,0
M,25,0,194,4,0,0,5
F,18,8,329,5,2,4,1
M,25,7,836,5,4,0,1
M,45,1,925,0,2,4,4
M,35,7,231,0,2,0,2
M,56,11,437,0,1,4,4
M,50,8,662,1,3,0,0
M,18,6,276,3,4,0,4
F,25,19,930,1,1,0,0
M,35,1,234,3,4,1,3
F,18,20,758,4,2,0,0
F,18,17,165,0,0,5,3
F,18,20,338,2,3,0,0
M,18,4,950,0,0,0,3
M,50,15,301,5,5,2,0
F,1,9,923,5,2,1,2
M,25,13,118,0,3,0,4
M,18,17,928,2,2,0,4
M,56,20,498,3,1,0,0
M,1,14,582,2,5,3,4
M,56,14,140,0,4,3,5
F,1,2,436,5,0,0,4
F,25,5,201,0,3,2,5
M,45,1,80,1,1,0,3
M,35,15,803,0,0,1,3
M,35,4,973,0,0,2,0
M,56,2,98,5,0,1,3
M,25,16,281,0,2,0,2
M,25,2,700,0,0,0,3
M,56,7,325,1,5,5,2
F,50,2,520,0,5,4,0
M,50,0,992,3,3,4,0
M,56,4,37,0,0,2,2
F,1,15,79,5,0,0,4
M,18,5,377,1,5,3,4
F,50,1,6,0,2,4,5
M,25,0,198,5,5,0,0
F,50,0,41,3,2,0,0
M,56,15,337,2,0,5,4
F,56,16,462,5,1,1,5
M,56,3,320,0,2,3,5
M,18,16,701,1,3,0,0
M,45,0,231,3,0,1,0
M,56,20,208,4,0,3,0
F,35,11,987,3,5,0,0
M,56,1,435,2,1,5,1
F,1,15,772,5,0,1,1
F,50,16,191,0,3,4,3
F,56,16,346,5,5,3,0
M,35,20,361,0,0,0,3
F,56,18,118,0,0,4,4
M,1,3,320,0,3,3,4
M,25,14,537,0,0,0,0
F,35,16,234,5,5,3,4
M,35,11,60,0,5,0,0
F,45,13,180,2,1,4,3
M,50,14,314,4,2,1,0
M,35,11,377,0,1,2,0
M,35,2,166,0,0,0,0
M,25,20,437,0,1,5,0
M,1,1,62,4,3,1,4
M,18,3,606,1,1,0,0
F,25,7,975,4,5,3,4
M,25,4,915,0,0,0,0
F,1,7,990,1,4,1,5
F,35,17,15,2,2,0,0
M,56,12,560,2,1,2,2
M,25,7,975,5,1,0,0
F,56,19,981,0,3,4,0
M,25,3,981,2,2,0,0
F,56,5,12,0,2,5,4
F,35,1,334,0,4,3,1
M,18,0,371,3,1,4,4
F,56,9,261,4,2,0,0
F,35,14,230,2,1,0,0
M,1,10,949,0,5,3,3
M,1,12,853,3,5,1,4
M,45,5,891,5,2,2,0
F,35,3,969,3,2,1,0
M,18,4,180,0,2,0,4
M,35,16,274,0,1,4,0
F,18,17,560,0,4,4,0
M,25,7,540,0,0,0,0
M,1,3,334,2,2,3,4
M,1,9,740,0,5,3,0
F,18,15,64,4,1,3,3
M,45,3,485,2,5,0,5
M,1,8,454,5,5,2,0
F,56,12,992,4,4,3,0
M,1,12,549,3,5,3,0
F,56,15,261,0,1,0,4
F,35,3,532,5,0,0,3
M,18,9,445,4,1,0,1
F,18,6,297,0,0,2,2
M,1,5,13,5,4,2,1
M,25,6,966,3,0,0,0
F,1,7,782,1,5,1,0
M,56,3,113,0,5,0,0
F,18,17,943,4,3,2,0
F,1,19,186,0,2,3,0
M,18,11,56,0,4,0,3
M,56,4,113,2,0,5,4
M,35,1,609,2,0,0,0
M,1,12,33,0,5,1,4
M,56,20,830,5,4,3,2
M,25,1,6,4,0,0,0
F,1,8,906,2,0,4,5
M,56,6,787,0,5,3,0
F,18,20,489,2,4,4,2
M,45,3,956,2,5,3,5
F,18,4,990,4,0,4,4
